ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.841826	1	0.986773	29507.5
0.869463	1	0.991083	29636.4
0.999998	0.000151604	0.00148485	44.4014
0.907414	0.272254	0.592462	17716.4
0.887639	0.23649	0.537608	16076.1
0.846531	0.405138	0.709978	21230.5
0.00607331	0.00556618	0.000381826	11.4177
0.972774	1	0.999626	29891.8
1	1	1	29903
1.47901e-05	6.99099e-117	2.89079e-119	8.64432e-115
0.501001	0.230801	0.365089	10917.3
0.610329	0.00047082	0.00263067	78.665
0.662201	0.224099	0.431521	12903.8
0.975673	0.169182	0.462418	13827.7
0.679423	0.39321	0.619781	18533.3
0.999433	1	1	29903
0.43681	1	0.798601	23880.6
0.603693	1	0.90837	27163
0.390244	0.663928	0.609017	18211.4
0.3145	0.0394671	0.0668912	2000.25
0.836548	1	0.985848	29479.8
5.0121e-05	0.462256	0.000270442	8.08702
0.0593527	0.644308	0.163055	4875.84
0.556574	0.807727	0.808977	24190.8
0.322073	1	0.686975	20542.6
0.905649	1	0.995402	29765.5
0.890513	1	0.993775	29716.8
0.620595	1	0.916666	27411.1
0.950248	1	0.998741	29865.4
0.987191	1	0.999918	29900.5
1	4.88583e-08	8.71356e-07	0.0260562
0.495415	0.0659206	0.144403	4318.08
0.931129	1	0.997572	29830.4
0.961515	1	0.99925	29880.6
0.697594	1	0.94881	28372.3
0.601099	1	0.907056	27123.7
0.613036	1	0.913014	27301.9
0.859779	1	0.989674	29594.2
0.0284877	1	0.129855	3883.05
0.936397	1	0.997933	29841.2
0.999941	0.813921	0.981491	29349.5
0.0818058	1	0.286599	8570.17
0.996456	0.814257	0.980972	29334
0.907924	1	0.995625	29772.2
0.999992	1	1	29903
0.987327	1	0.999919	29900.6
0.787498	1	0.975627	29174.2
0.71287	1	0.954145	28531.8
0.998963	0.850209	0.988031	29545.1
0.999996	1	1	29903
0.642656	1	0.926803	27714.2
0.047429	1	0.192017	5741.9
0.999979	0.697732	0.948855	28373.6
0.966869	0.19633	0.505249	15108.4
0.91587	0.195624	0.487231	14569.7
0.999733	7.55017e-10	1.66094e-08	0.00049667
0.999998	1.88769e-17	7.45797e-16	2.23016e-11
0.379232	1	0.746938	22335.7
0.146532	0.245419	0.155545	4651.27
0.604006	0.564813	0.708035	21172.4
0.458991	0.0432002	0.0975688	2917.6
0.612997	0.00684325	0.0271572	812.083
0.990868	0.0241815	0.113366	3389.99
0.882018	1	0.992749	29686.2
0.840288	0.000392114	0.00297132	88.8513
0.758499	1	0.968159	28950.8
0.845856	1	0.987457	29527.9
0.882729	1	0.992838	29688.8
0.11671	1	0.36741	10986.7
0.772834	1	0.971986	29065.3
0.774226	1	0.972344	29076
0.136254	0.0910646	0.0668715	1999.66
0.933651	0.0017598	0.0121769	364.125
0.865356	0.000118587	0.00104513	31.2526
0.899126	0.0248892	0.107409	3211.85
0.974312	0.00905602	0.0505611	1511.93
0.944564	0.0887721	0.291693	8722.51
0.999379	0.303277	0.664895	19882.3
0.987227	0.00411166	0.026412	789.797
0.997627	0.791931	0.976233	29192.3
0.997583	0.0806734	0.283265	8470.48
0.943475	0.689988	0.930433	27822.7
0.707718	1	0.952383	28479.1
1	1	1	29903
0.23133	1	0.569977	17044
0.989087	1	0.99994	29901.2
0.480168	1	0.832428	24892.1
1	1.05554e-18	4.4747e-17	1.33807e-12
0.701928	1	0.950357	28418.5
0.992905	0.0720908	0.26033	7784.65
0.644856	1	0.927773	27743.2
0.798604	0.259563	0.533486	15952.8
0.774733	0.719879	0.883368	26415.4
0.997358	0.378888	0.745631	22296.6
1	5.31173e-09	1.06518e-07	0.00318521
0.999991	1	1	29903
0.999986	0.200876	0.523291	15648
0.932099	0.753811	0.950604	28425.9
0.334359	1	0.700663	20951.9
0.420302	1	0.784612	23462.3
0.663878	1	0.93584	27984.4
0.98385	1	0.999869	29899.1
0.999257	1	1	29903
0.455464	1	0.813659	24330.8
0.828941	0.631701	0.862411	25788.7
0.999997	0.268812	0.62196	18598.5
1	1	1	29903
0.998227	1	0.999998	29903
0.908685	1	0.995698	29774.4
0.988677	0.00339699	0.0224895	672.504
0.947047	1	0.998573	29860.3
0.999987	0.864056	0.990308	29613.2
0.950233	1	0.998741	29865.3
0.999871	1	1	29903
0.999629	1	1	29903
0.684175	0.687596	0.82519	24675.7
0.882707	0.203199	0.487574	14579.9
1	1	1	29903
0.376199	0.203178	0.272974	8162.74
0.946005	0.203178	0.509192	15226.4
1	0.0171365	0.0868229	2596.26
0.99738	0.00584518	0.0358231	1071.22
0.980814	0.550893	0.87294	26103.5
0.992275	1	0.99997	29902.1
0.614821	3.42371e-05	0.000247726	7.40776
0.512085	0.0174649	0.0511286	1528.9
0.516158	0.0111594	0.0354634	1060.46
0.998447	1	0.999999	29903
0.883013	1	0.992873	29689.9
0.660529	1	0.93446	27943.2
0.959355	1	0.999163	29878
0.880789	1	0.992594	29681.5
0.91058	1	0.995877	29779.7
0.923193	1	0.996972	29812.4
0.70962	1	0.953038	28498.7
0.423898	1	0.787714	23555
0.845957	1	0.987474	29528.4
0.302169	1	0.663795	19849.5
0.338062	1	0.704698	21072.6
0.455956	1	0.814045	24342.4
0.437048	1	0.798798	23886.5
0.714395	1	0.95466	28547.2
0.114529	1	0.362705	10846
0.0828091	1	0.289105	8645.09
0.446729	1	0.806705	24122.9
0.39947	1	0.766031	22906.6
0.554584	1	0.881532	26360.5
0.1872	1	0.500869	14977.5
0.377485	1	0.74524	22284.9
0.449896	1	0.809245	24198.9
0.459516	1	0.816827	24425.6
0.562015	1	0.885863	26490
0.279083	1	0.635262	18996.2
0.372032	1	0.739888	22124.9
0.172329	1	0.475344	14214.2
0.0892186	1	0.30483	9115.34
1	0.211111	0.539467	16131.7
0.996004	0.00491542	0.0309383	925.148
0.827255	0.00472037	0.0255599	764.317
0.810671	2.65531e-05	0.000252848	7.5609
1	1	1	29903
0.46353	1	0.819931	24518.4
0.216823	1	0.548275	16395.1
0.865258	1	0.990485	29618.5
1	1	1	29903
0.244686	1	0.58915	17617.4
0.999999	0.700894	0.94999	28407.6
0.894714	0.926466	0.984452	29438.1
0.990083	0.726366	0.956247	28594.7
0.805154	1	0.979648	29294.4
0.625069	1	0.918785	27474.4
0.603564	1	0.908305	27161.1
0.802016	0.00194854	0.0116602	348.676
0.937973	0.472782	0.804056	24043.7
0.819459	1	0.982622	29383.4
0.831752	0.880276	0.960419	28719.4
0.992416	0.850467	0.987148	29518.7
0.649537	0.184889	0.374627	11202.5
0.996125	1	0.999992	29902.8
0.830868	0.653774	0.874702	26156.2
0.392528	0.0207615	0.0473468	1415.81
0.999871	1	1	29903
0.0650885	0.123676	0.0468673	1401.47
1	0.000647234	0.00539975	161.469
0.999991	1.82244e-17	7.20656e-16	2.15498e-11
0.39069	0.473851	0.497386	14873.3
1.47797e-22	0.965971	7.32408e-21	2.19012e-16
1	0.234079	0.573985	17163.9
0.990443	1	0.999954	29901.6
0.980869	1	0.999816	29897.5
0.605771	0.0624421	0.161696	4835.19
0.935968	1	0.997905	29840.3
0.00799082	0.305604	0.0171306	512.258
0.900986	0.522091	0.82516	24674.8
0.97289	0.0359004	0.15209	4547.95
0.914557	0.727659	0.936497	28004.1
1	4.18152e-09	8.48538e-08	0.00253738
0.834321	1	0.985447	29467.8
0.168088	1	0.467834	13989.6
0.783405	1	0.974639	29144.6
0.185482	0.112918	0.101913	3047.5
0.757053	0.669623	0.851336	25457.5
0.910793	0.0114386	0.0579688	1733.44
0.482474	1	0.834114	24942.5
0.999976	1	1	29903
0.999987	1	1	29903
0.557119	1	0.88302	26405
0.655415	1	0.932319	27879.1
0.759413	1	0.968411	28958.4
0.670718	1	0.938607	28067.2
0.200632	1	0.522904	15636.4
0.760813	1	0.968795	28969.9
0.472425	1	0.826686	24720.4
0.956966	0.623848	0.904956	27060.9
0.388582	4.3386e-09	3.57427e-08	0.00106881
0.98059	6.81405e-05	0.000709175	21.2065
0.018261	5.90504e-08	2.33433e-08	0.000698033
0.999992	0.496058	0.843823	25232.8
0.275184	5.83939e-08	3.0445e-07	0.00910398
0.160797	5.8343e-08	1.82792e-07	0.00546603
0.181379	5.8343e-08	2.04914e-07	0.00612755
0.318693	5.8343e-08	3.49566e-07	0.0104531
0.069159	5.8343e-08	8.20234e-08	0.00245274
0.538433	5.8343e-08	5.74119e-07	0.0171679
0.160797	5.8343e-08	1.82792e-07	0.00546603
0.835991	1	0.985748	29476.8
0.833706	0.301519	0.59848	17896.4
0.944218	5.8428e-05	0.000596105	17.8253
0.999998	1.06879e-05	0.000133025	3.97786
0.979847	1	0.999796	29896.9
0.997561	1	0.999997	29902.9
0.679412	0.207846	0.417636	12488.6
0.531485	1	0.867426	25938.6
0.998183	1	0.999998	29903
0.327019	1	0.69254	20709
1	0.00799124	0.0465842	1393.01
0.912673	1	0.996071	29785.5
0.999996	1.29542e-05	0.000158741	4.74683
0.926641	0.0313486	0.131847	3942.61
0.633895	0.0001808	0.00115456	34.5248
0.998749	3.32282e-05	0.000375452	11.2272
0.00290199	4.78334e-05	2.33067e-06	0.0696941
0.981942	2.865e-07	4.52478e-06	0.135305
0.270449	4.84277e-06	1.90508e-05	0.569677
1	7.49984e-09	1.4781e-07	0.00441995
0.88875	3.21171e-17	1.11593e-15	3.33697e-11
0.999998	0.00539066	0.0335465	1003.14
0.20519	0.000115043	0.000275101	8.22635
0.789835	1	0.976182	29190.8
0.997188	1	0.999996	29902.9
0.93151	1	0.997599	29831.2
0.11519	1	0.364136	10888.7
1	0.464902	0.820984	24549.9
0.301471	1	0.662959	19824.5
0.51089	1	0.854004	25537.3
0.977396	0.0572186	0.217199	6494.9
0.521644	0.699201	0.7326	21906.9
0.937056	1	0.997976	29842.5
0.950867	0.0104503	0.0557605	1667.41
0.56456	1	0.887324	26533.7
0.986129	1	0.999903	29900.1
0.936931	1	0.997968	29842.2
1	1	1	29903
0.281174	1	0.637922	19075.8
0.361651	1	0.729478	21813.6
0.999961	4.90976e-12	1.32754e-10	3.96974e-06
0.995999	0.001011	0.00795574	237.901
0.954543	1	0.998951	29871.6
0.920939	1	0.996789	29807
0.999991	1	1	29903
0.990917	5.67893e-18	2.29139e-16	6.85195e-12
0.358999	0.405033	0.425782	12732.2
0.458722	0.317787	0.426494	12753.5
0.265975	0.419799	0.356443	10658.7
0.566181	0.419762	0.579159	17318.6
0.951765	0.447171	0.789172	23598.6
0.964298	0.326146	0.678307	20283.4
0.0463663	1	0.188766	5644.66
0.000830332	4.1617e-06	7.07818e-08	0.00211659
0.959285	0.112023	0.347169	10381.4
0.903304	1	0.995166	29758.5
0.823069	1	0.983333	29404.6
0.889178	0.790074	0.950565	28424.8
0.710596	1	0.953372	28508.7
0.875425	1	0.991897	29660.7
0.269847	1	0.623319	18639.1
0.0930342	1	0.313971	9388.67
0.403164	1	0.769403	23007.5
0.662274	1	0.935181	27964.7
0.00255091	0.630493	0.011954	357.461
0.902707	0.350463	0.680457	20347.7
0.283003	0.373384	0.343153	10261.3
0.283003	0.373384	0.343153	10261.3
0.100616	0.373384	0.160852	4809.97
0.686038	0.373384	0.605032	18092.3
0.563366	0.373384	0.538285	16096.3
0.283003	0.373384	0.343153	10261.3
0.283003	0.373384	0.343153	10261.3
0.0074151	0.630458	0.0297583	889.864
0.999821	1	1	29903
0.00011998	0.106853	0.000157234	4.70176
0.353176	0.106853	0.161409	4826.6
2.91047e-06	0.266131	1.16734e-05	0.349071
1	0.029045	0.131833	3942.19
0.965045	1	0.999382	29884.5
0.932348	0.711745	0.935724	27980.9
0.739734	0.291356	0.546288	16335.7
0.999566	0.00947676	0.053609	1603.07
0.999999	0.0107183	0.0593345	1774.28
1	0.168813	0.469125	14028.3
0.977113	0.762125	0.964213	28832.9
0.989322	1	0.999943	29901.3
0.949774	0.384855	0.733397	21930.8
0.923423	0.773603	0.954649	28546.9
1	1.41255e-18	5.947e-17	1.77833e-12
0.999998	1	1	29903
0.999999	1	1	29903
1	0.0699552	0.256029	7656.04
0.131122	0.605286	0.280456	8386.47
0.819304	1	0.982591	29382.4
0.999893	0.75148	0.966163	28891.2
0.940614	1	0.998201	29849.2
0.0510248	1	0.202846	6065.71
0.99722	0.49202	0.840006	25118.7
0.0672899	1	0.248888	7442.5
0.588236	1	0.90037	26923.8
1	1	1	29903
0.387708	1	0.755062	22578.6
0.858007	0.00263379	0.0160276	479.274
0.526455	0.00263193	0.010505	314.132
0.996983	0.00264198	0.0182781	546.569
0.607855	0.00261936	0.0118501	354.354
0.379457	0.15203	0.222258	6646.17
0.999545	0.00179661	0.0131493	393.204
0.999987	0.0282529	0.129017	3858.01
0.663214	1	0.935568	27976.3
0.644659	1	0.927686	27740.6
0.919473	0.760245	0.949324	28387.6
0.781319	0.765514	0.905527	27078
0.999999	0.779299	0.973625	29114.3
0.837081	1	0.985943	29482.7
0.974902	0.689743	0.939289	28087.6
0.933759	0.252599	0.576573	17241.3
0.922201	1	0.996892	29810.1
0.578001	0.445779	0.607077	18153.4
0.666595	0.446231	0.658118	19679.7
0.991981	0.271783	0.623	18629.6
0.981724	0.422495	0.779783	23317.9
0.900466	1	0.994873	29749.7
0.977757	1.40404e-07	2.30649e-06	0.0689711
0.996568	0.00243311	0.0170267	509.151
0.644405	1	0.927574	27737.3
0.534817	1	0.869522	26001.3
0.997828	1	0.999998	29902.9
0.412352	4.52248e-05	0.000221726	6.63028
0.743093	0.0256782	0.0946251	2829.57
0.917821	0.566399	0.859946	25715
0.999958	1.19906e-07	2.03072e-06	0.0607247
1	0.458523	0.816054	24402.5
0.969544	0.128472	0.384012	11483.1
0.997019	1	0.999996	29902.9
0.917426	1	0.996493	29798.1
0.414672	0.350543	0.425694	12729.5
0.847191	0.00227915	0.0139984	418.594
0.552882	0.788497	0.797885	23859.1
0.656024	0.304837	0.521856	15605.1
0.642339	1	0.926663	27710
0.493102	0.149107	0.265435	7937.3
0.999998	6.73155e-07	1.02395e-05	0.306193
0.628312	0.000603339	0.00336542	100.636
0.973791	1	0.999654	29892.6
0.999252	0.102121	0.334946	10015.9
0.999971	5.9268e-20	2.68312e-18	8.02333e-14
0.214437	1	0.544615	16285.6
0.690793	0.178878	0.381943	11421.2
0.165124	0.831636	0.409966	12259.2
0.100692	0.814371	0.287087	8584.77
0.0625798	1	0.236008	7057.35
0.357541	1	0.725274	21687.9
0.18545	1	0.497928	14889.5
0.262288	1	0.613311	18339.8
0.69011	1	0.946075	28290.5
0.838739	0.803319	0.939821	28103.5
0.0414443	1	0.173378	5184.53
0.0283032	1	0.129198	3863.41
0.399563	1	0.766115	22909.1
0.202638	1	0.526116	15732.5
0.509182	1	0.852854	25502.9
0.879312	1	0.992405	29675.9
0.592776	0.884982	0.863027	25807.1
0.999999	0.683159	0.943461	28212.3
0.865859	1	0.990571	29621.1
0.80018	0.557807	0.806396	24113.7
0.798453	0.398145	0.68222	20400.4
0.895638	0.763413	0.943683	28219
0.199625	0.345741	0.253532	7581.36
1	0.00052974	0.00452563	135.33
0.522733	0.576617	0.662894	19822.5
0.362123	0.572646	0.533613	15956.6
0.407475	1	0.773296	23123.9
0.453334	0.461927	0.53681	16052.2
1	0.000866458	0.00697594	208.601
1	0.593165	0.902965	27001.3
0.913886	0.684589	0.919051	27482.4
0.687081	1	0.944944	28256.7
0.749769	1	0.965695	28877.2
0.924741	1	0.997094	29816.1
0.626166	1	0.919299	27489.8
1	8.81086e-07	1.31653e-05	0.393681
0.999995	1	1	29903
0.716206	0.705931	0.850418	25430.1
0.866517	0.226677	0.516093	15432.7
0.122332	1.55864e-07	3.57992e-07	0.010705
0.173591	1.56186e-07	4.99501e-07	0.0149366
0.105514	1.38056e-06	2.43877e-06	0.0729266
0.999953	0.274926	0.629908	18836.1
0.479887	0.370756	0.485086	14505.5
0.759546	0.000333626	0.00235173	70.3236
0.999677	6.12857e-14	1.92519e-12	5.75691e-08
0.946386	0.473807	0.808052	24163.2
0.934809	1	0.997827	29838
0.72161	0.0469121	0.148468	4439.62
0.312622	1	0.676126	20218.2
0.635905	1	0.923783	27623.9
0.943034	0.50525	0.829699	24810.5
0.867284	0.50525	0.799746	23914.8
0.891134	0.50525	0.809524	24207.2
0.891134	0.50525	0.809524	24207.2
0.98741	0.123536	0.378615	11321.7
0.997236	0.0554562	0.215401	6441.13
0.801448	0.00487032	0.0255508	764.046
0.787004	1	0.975509	29170.6
0.925784	1	0.997175	29818.5
0.987126	1	0.999917	29900.5
0.996209	1	0.999993	29902.8
0.925784	1	0.997175	29818.5
0.885031	1	0.993122	29697.3
0.993191	1	0.999977	29902.3
0.969559	0.67101	0.93026	27817.6
0.943216	0.670996	0.922413	27582.9
0.999842	0.0180388	0.0904572	2704.94
0.999176	0.0179578	0.0900837	2693.77
0.908858	0.00707923	0.0389011	1163.26
0.909049	0.00708376	0.0389287	1164.08
0.990246	0.733783	0.958669	28667.1
0.918088	0.733783	0.939783	28102.3
0.982807	0.733783	0.956905	28614.3
0.152609	0.499168	0.272311	8142.93
0.954593	0.065514	0.235895	7053.98
0.971723	0.0641394	0.235303	7036.28
0.999998	0.361664	0.72949	21813.9
0.994662	0.567739	0.887409	26536.2
1	0.199156	0.520528	15565.3
0.896204	0.156687	0.416088	12442.3
0.896204	0.156687	0.416088	12442.3
0.579644	0.156687	0.308693	9230.84
0.896204	0.156687	0.416088	12442.3
0.999997	5.05089e-05	0.00055021	16.4529
0.99999	0.00949845	0.0537288	1606.65
0.998514	0.0157654	0.0810936	2424.94
0.936586	0.00339659	0.0214747	642.158
0.705634	0.000721324	0.0043687	130.637
0.833978	0.0102817	0.0493812	1476.65
0.998756	0.00341018	0.0227593	680.571
0.886457	0.00374518	0.0222695	665.925
0.884101	0.00376956	0.0223422	668.099
0.816453	0.00365256	0.0203237	607.738
0.673932	0.101558	0.251991	7535.3
0.951595	0.0260922	0.116591	3486.43
0.593398	0.000173284	0.00104703	31.3093
0.515049	0.000516054	0.00245401	73.3824
0.589652	0.273332	0.455355	13616.5
0.998	0.113936	0.360923	10792.7
0.275785	0.272389	0.269583	8061.34
0.760892	0.044928	0.149594	4473.3
0.877458	0.335731	0.65463	19575.4
0.0332658	0.0099237	0.00297637	89.0025
0.486852	0.221903	0.348444	10419.5
0.999825	0.168276	0.468116	13998.1
0.490014	1	0.839551	25105.1
0.741704	1	0.963329	28806.4
0.904956	1	0.995333	29763.4
0.45077	0.0404266	0.0912079	2727.39
0.276001	0.0404266	0.061319	1833.62
0.136014	0.0404266	0.0341093	1019.97
0.945388	0.0112452	0.0589385	1762.44
0.883133	0.0111942	0.0555258	1660.39
0.998347	0.134545	0.403977	12080.1
0.800347	0.100173	0.282496	8447.48
0.883395	0.0113223	0.0560614	1676.4
0.95176	0.0112215	0.0591616	1769.11
0.778628	0.0373855	0.13206	3949
0.526193	0.0372838	0.0967444	2892.95
0.993989	0.170639	0.470546	14070.7
0.941379	0.170787	0.454632	13594.8
0.967391	0.171169	0.463356	13855.7
0.994774	0.172471	0.474007	14174.2
0.995783	0.0610762	0.231102	6910.66
0.979842	0.578017	0.888353	26564.4
0.634503	0.0349063	0.106533	3185.65
0.791555	1	0.976586	29202.8
0.26284	0.77491	0.527773	15782
0.789325	0.156274	0.38149	11407.7
0.976735	0.00837313	0.0474856	1419.96
0.999933	0.00837313	0.0484168	1447.81
0.906281	0.670121	0.910189	27217.4
0.036851	0.00230739	0.000881971	26.3736
0.564665	0.000591128	0.00300577	89.8816
0.0463958	0.0013237	0.000656999	19.6462
0.195067	0.0169854	0.0222316	664.791
0.233139	1	0.572617	17123
0.188349	0.228014	0.178133	5326.71
0.912114	1	0.99602	29784
