ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999985	0.110509	0.353919	10583.3
0.955637	1	0.999001	29873.1
0.940198	0.623061	0.899072	26885
0.0782876	0.623106	0.196121	5864.61
0.951229	1	0.998791	29866.8
0.974107	0.399676	0.756594	22624.4
0.967117	0.002586	0.0174845	522.838
0.947537	1	0.998599	29861.1
1	0.15128	0.436991	13067.4
0.983384	1	0.999861	29898.8
0.914798	1	0.996263	29791.2
0.999998	1	1	29903
0.261434	1	0.612167	18305.6
0.836704	1	0.985876	29480.6
0.858227	0.000461971	0.00350203	104.721
0.997712	0.0103563	0.0575777	1721.75
0.408147	5.40256e-06	3.09251e-05	0.924755
0.367519	0.802576	0.655084	19589
0.989184	0.000360561	0.00318809	95.3335
0.998114	0.0030294	0.0205649	614.953
0.998798	0.670324	0.938127	28052.8
0.603783	2.36322e-05	0.000173471	5.1873
0.640098	0.00776315	0.0313282	936.806
0.854774	0.000129442	0.00111852	33.447
0.108031	4.91614e-34	4.24457e-33	1.26925e-28
0.931665	1.99286e-23	9.90367e-22	2.96149e-17
0.964765	1.68365e-27	1.0182e-25	3.04474e-21
0.595894	0.033445	0.0979652	2929.45
0.856775	1.33295e-19	5.09535e-18	1.52366e-13
0.951334	1	0.998796	29867
0.99888	1	0.999999	29903
0.79821	1	0.978114	29248.5
0.93965	1	0.998141	29847.4
1	1	1	29903
0.437469	1	0.799146	23896.9
0.433466	1	0.795818	23797.3
0.999998	1	1	29903
1	0.390862	0.758038	22667.6
0.815629	1	0.981851	29360.3
1	0.844959	0.987307	29523.4
0.978671	1	0.999771	29896.1
0.581902	0.790284	0.817101	24433.8
1	0.000450701	0.00392322	117.316
0.680289	1	0.942362	28179.4
0.855533	1	0.989022	29574.7
0.968546	1	0.9995	29888.1
0.909654	1	0.99579	29777.1
0.612802	1	0.912899	27298.4
0.968546	1	0.9995	29888.1
0.612802	1	0.912899	27298.4
1	1	1	29903
0.839103	0.617537	0.858847	25682.1
0.823505	1	0.983418	29407.1
1	0.639215	0.925273	27668.4
0.502953	0.403968	0.526975	15758.1
0.581225	0.07242	0.175436	5246.07
0.999351	0.26048	0.610658	18260.5
0.22355	0.255292	0.22049	6593.31
0.748367	0.264973	0.51914	15523.8
0.990087	1	0.999951	29901.5
0.93209	1	0.99764	29832.4
0.136021	0.666087	0.308163	9215
0.928035	1	0.997346	29823.6
0.424589	1	0.788306	23572.7
0.989949	0.618798	0.91279	27295.2
1	0.00598949	0.0366422	1095.71
0.978185	1	0.99976	29895.8
0.979382	1	0.999786	29896.6
0.93107	1	0.997568	29830.3
0.999187	6.88542e-15	2.31232e-13	6.91453e-09
0.927175	2.81399e-12	7.2198e-11	2.15894e-06
0.999995	9.63801e-08	1.65339e-06	0.0494413
0.993675	3.28908e-11	8.21782e-10	2.45737e-05
0.833399	1	0.98528	29462.8
0.943129	1	0.998351	29853.7
0.765821	1	0.970147	29010.3
0.974637	1	0.999676	29893.3
0.46609	1	0.821892	24577
0.996832	0.730433	0.959145	28681.3
0.163142	1	0.45894	13723.7
0.607306	0.607079	0.736561	22025.4
0.992708	1	0.999973	29902.2
0.989213	1	0.999942	29901.3
0.902099	1	0.995043	29754.8
0.716839	1	0.955477	28571.6
0.921188	1	0.996809	29807.6
0.917007	1	0.996457	29797
0.28437	1	0.641959	19196.5
0.996787	0.0348765	0.151544	4531.61
0.998802	0.000838734	0.00677288	202.529
0.99962	0.000249615	0.00231953	69.361
0.998897	0.000250035	0.00232152	69.4203
0.998254	0.187659	0.501088	14984
0.999215	0.000249899	0.00232105	69.4063
0.999126	0.00161412	0.0119822	358.303
0.997383	0.000250153	0.00231935	69.3556
0.998427	0.00162015	0.0120136	359.244
0.996818	0.000251151	0.00232643	69.5671
0.997109	0.000252112	0.00233498	69.8228
1	0.00675775	0.0405267	1211.87
0.734576	1	0.961165	28741.7
0.999987	1	1	29903
0.279356	0.751745	0.537742	16080.1
0.1868	0.267896	0.199915	5978.06
1	0.179452	0.487723	14584.4
0.0175639	1	0.0885556	2648.08
1	1	1	29903
0.00961314	1	0.0542626	1622.61
0.956614	1	0.999045	29874.4
0.930238	1	0.997508	29828.5
0.692741	8.0405e-10	1.24258e-08	0.000371568
0.973349	2.57099e-09	5.20663e-08	0.00155694
0.665125	1	0.93635	27999.7
0.259496	2.50483e-08	1.29034e-07	0.00385849
0.403469	2.58507e-09	2.26134e-08	0.000676207
0.712029	2.59121e-09	3.89498e-08	0.00116471
0.708773	2.59182e-09	3.87888e-08	0.0011599
0.639444	0.169103	0.348661	10426
0.710207	0.0179431	0.0683392	2043.55
0.999999	5.67485e-26	3.3556e-24	1.00342e-19
0.572994	0.0954618	0.213649	6388.76
0.993765	0.143122	0.419622	12548
0.995391	1.26223e-29	8.48664e-28	2.53776e-23
0.561877	3.47607e-05	0.000231318	6.91711
0.742119	4.57978e-09	6.96737e-08	0.00208345
0.999329	0.181023	0.490207	14658.7
1	0.0284544	0.129737	3879.51
0.349676	5.53536e-08	3.6312e-07	0.0108584
0.0292717	3.58223e-05	1.54855e-05	0.463062
0.606915	1	0.909988	27211.4
0.83006	1	0.984665	29444.4
0.652301	1	0.930996	27839.6
0.997006	1	0.999996	29902.9
1	0.831588	0.984948	29452.9
0.992198	0.689688	0.943898	28225.4
0.778247	1	0.973362	29106.5
0.779255	1	0.973614	29114
1	0.0317946	0.141437	4229.39
0.782108	1	0.974321	29135.1
0.0186693	1	0.0929895	2780.66
0.371148	1	0.739013	22098.7
0.969629	1	0.999534	29889.1
0.57768	1	0.894673	26753.4
0.834926	1	0.985557	29471.1
0.940415	1	0.998188	29848.8
0.47043	1	0.825185	24675.5
1.6919e-06	1.98598e-07	9.98667e-12	2.98631e-07
1	1.6399e-14	5.3693e-13	1.60558e-08
0.571	0.0312086	0.0895893	2678.99
1	0.015755	0.0811476	2426.56
0.991481	0.000592839	0.00496044	148.332
0.632764	5.40702e-06	4.64809e-05	1.38992
0.135418	2.02112e-08	5.67001e-08	0.0016955
0.999978	0.901213	0.994949	29752
0.949877	1	0.998722	29864.8
0.976916	1	0.999731	29895
0.786905	1	0.975485	29169.9
0.477791	1	0.830679	24839.8
0.769841	1	0.971209	29042.1
1	3.47887e-09	7.12353e-08	0.00213015
0.0470396	0.212136	0.055954	1673.19
0.999986	1	1	29903
1	0.110873	0.354725	10607.3
0.991453	1	0.999963	29901.9
0.678012	1	0.941481	28153.1
0.999999	0.00397637	0.0259553	776.141
0.990568	0.395323	0.758725	22688.2
0.782111	0.631423	0.842267	25186.3
0.992487	0.17267	0.473659	14163.8
0.777939	0.253994	0.517997	15489.7
1	0.00222837	0.0158359	473.541
0.509143	0.160419	0.286275	8560.47
1	1	1	29903
0.919041	1	0.996631	29802.2
0.994004	0.593153	0.90109	26945.3
0.889515	0.6206	0.880022	26315.3
0.961697	0.381245	0.734519	21964.3
0.943293	0.252248	0.579564	17330.7
0.0421499	0.0724795	0.0207464	620.381
0.860367	0.00106099	0.00730176	218.345
0.984419	1	0.999878	29899.4
0.997222	0.23045	0.567746	16977.3
0.983164	1	0.999857	29898.7
0.749116	1	0.965507	28871.5
0.999998	1	1	29903
0.798014	1	0.978069	29247.2
0.418745	1	0.78326	23421.8
0.750969	0.882904	0.935494	27974.1
0.999856	0.0658432	0.244942	7324.51
0.771987	1	0.971768	29058.8
0.999999	1	1	29903
0.959195	1	0.999156	29877.8
0.77977	1	0.973743	29117.8
0.348098	0.562456	0.515067	15402
0.994131	1	0.999983	29902.5
1	3.36381e-06	4.57561e-05	1.36824
1	1	1	29903
0.989478	1	0.999944	29901.3
0.971358	1	0.999586	29890.6
0.797438	1	0.977939	29243.3
0.997554	1	0.999997	29902.9
0.251663	0.0646082	0.0832336	2488.93
0.848893	0.0222118	0.0937297	2802.8
0.994226	2.61983e-38	2.28018e-36	6.81841e-32
0.999903	0.359638	0.727389	21751.1
0.999796	0.496073	0.843765	25231.1
0.256285	1	0.605208	18097.5
0.304852	1	0.666994	19945.1
0.399999	1	0.766516	22921.1
9.40838e-07	1.5104e-08	4.67306e-13	1.39739e-08
8.0007e-06	1.47308e-08	3.62637e-12	1.08439e-07
1	0.647329	0.928853	27775.5
0.485899	0.823653	0.766711	22927
0.979618	1	0.999791	29896.7
0.823233	0.893664	0.961509	28752
0.0501319	1	0.200182	5986.03
0.452647	1	0.811435	24264.3
0.861766	1	0.989972	29603.1
0.930092	1	0.997497	29828.2
0.974873	1	0.999682	29893.5
0.975801	1	0.999705	29894.2
0.994123	1	0.999983	29902.5
0.940184	1	0.998174	29848.4
0.960435	1	0.999207	29879.3
0.970467	1	0.99956	29889.8
0.944018	1	0.998403	29855.2
0.963698	1	0.999333	29883.1
0.986021	0.0056976	0.034729	1038.5
0.868437	0.0032732	0.0195087	583.368
0.999715	2.23428e-39	2.01022e-37	6.01116e-33
0.999997	0.0172422	0.0872523	2609.1
1	5.63065e-14	1.7741e-12	5.3051e-08
0.998854	2.85382e-05	0.000326827	9.77311
1	0.0507193	0.201936	6038.5
0.939074	0.0158094	0.077349	2312.97
0.998103	0.0186432	0.0927445	2773.34
0.999993	4.87813e-43	4.80134e-41	1.43574e-36
1	1	1	29903
0.999999	0.918578	0.996591	29801.1
0.834407	1	0.985463	29468.3
0.999997	0.317286	0.681514	20379.3
0.998676	0.603906	0.908074	27154.1
0.955899	0.59055	0.887293	26532.7
0.976433	0.789816	0.971564	29052.7
0.999991	0.0127672	0.0684429	2046.65
0.389483	1	0.75674	22628.8
0.990237	1	0.999952	29901.6
0.567347	1.40841e-10	1.93772e-09	5.79438e-05
0.571253	0.616584	0.719768	21523.2
0.920453	1	0.996749	29805.8
1	5.89069e-05	0.000632634	18.9177
0.226846	0.0744703	0.085832	2566.64
0.0285402	1	0.130042	3888.64
0.983192	1	0.999858	29898.8
1	0.00284315	0.0195121	583.471
0.921548	0.658488	0.909945	27210.1
0.311807	1	0.675178	20189.8
0.850355	0.754746	0.926426	27702.9
0.408533	0.466457	0.506473	15145.1
1	0.00214108	0.0153011	457.549
0.492455	1	0.841286	25157
0.999997	5.87049e-13	1.71205e-11	5.11953e-07
0.998561	6.88642e-05	0.000727866	21.7654
0.984134	0.0013015	0.00981159	293.396
0.512838	0.0683304	0.152476	4559.5
0.983354	1	0.999861	29898.8
1	1	1	29903
0.517857	1	0.858636	25675.8
1	0.823748	0.983465	29408.6
0.999986	1	1	29903
0.959285	1	0.99916	29877.9
0.867152	1	0.990757	29626.6
1	1	1	29903
0.0154378	1	0.079828	2387.1
0.998545	1	0.999999	29903
1	1	1	29903
0.192971	0.00370368	0.00589176	176.181
0.00382076	6.11616e-20	1.1873e-20	3.55039e-16
1	3.0745e-06	4.20972e-05	1.25883
0.98292	0.196199	0.510247	15257.9
0.811253	0.0129092	0.0582174	1740.88
0.800295	0.0276873	0.10657	3186.77
0.877626	1	0.992187	29669.4
1	0.952876	0.998872	29869.3
0.840557	1	0.986554	29500.9
0.934509	1	0.997807	29837.4
0.885486	1	0.993178	29699
0.651766	0.493581	0.686551	20529.9
0.966143	0.00447127	0.0278396	832.488
0.988349	1	0.999932	29901
0.988076	1	0.999929	29900.9
0.999986	1	1	29903
0.999995	0.68996	0.946018	28288.8
0.45168	1	0.810667	24241.4
0.474024	1	0.827882	24756.1
0.999996	0.881267	0.992654	29683.3
0.904654	1	0.995303	29762.5
0.834915	1	0.985555	29471
0.601627	1	0.907324	27131.7
0.973727	1	0.999652	29892.6
0.574972	0.144078	0.289184	8647.46
0.991252	0.229874	0.564875	16891.5
0.999999	0.584837	0.898556	26869.5
1	0.143897	0.422864	12644.9
0.993568	0.598066	0.903515	27017.8
0.223879	0.37335	0.291035	8702.81
0.924138	0.596	0.87928	26293.1
0.689654	0.0575527	0.167761	5016.55
0.85951	0.230058	0.518233	15496.7
0.924724	1	0.997093	29816.1
1	0.823792	0.983474	29408.8
0.366454	0.688641	0.599828	17936.6
0.982296	0.000852167	0.00676829	202.392
0.811791	0.211683	0.474487	14188.6
1	1	1	29903
0.893171	1	0.994079	29725.9
0.88105	1	0.992627	29682.5
0.998774	1	0.999999	29903
0.193656	0.0115709	0.0159116	475.805
0.9052	1	0.995357	29764.2
0.218375	1	0.550642	16465.8
0.248006	1	0.593801	17756.4
1	1	1	29903
0.834779	1	0.98553	29470.3
0.999983	1	1	29903
0.956809	0.371767	0.723386	21631.4
0.0714043	1	0.259869	7770.85
0.693562	1	0.947347	28328.5
0.998998	0.525382	0.863195	25812.1
0.992272	1	0.99997	29902.1
0.0239757	0.00283288	0.000719761	21.523
0.191494	1	0.508015	15191.2
0.795351	0.387545	0.670994	20064.7
0.736351	0.387565	0.643233	19234.6
0.728181	0.248213	0.489938	14650.6
0.224419	1	0.559756	16738.4
0.996169	1	0.999993	29902.8
0.86115	1	0.98988	29600.4
0.953909	1	0.998921	29870.7
0.739287	1	0.962603	28784.7
0.728552	1	0.959282	28685.4
0.478324	1	0.831072	24851.6
0.449203	1	0.808691	24182.3
0.619723	1	0.91625	27398.6
0.553653	1	0.880982	26344
0.387926	1	0.755269	22584.8
0.609294	1	0.911171	27246.8
0.697001	1	0.948596	28365.9
0.709517	1	0.953003	28497.6
0.765737	1	0.970125	29009.6
0.373111	0.00348962	0.00995241	297.607
0.832765	0.854738	0.953781	28520.9
0.955897	1	0.999013	29873.5
0.999973	1	1	29903
0.864956	0.236443	0.5291	15821.7
0.663176	1	0.935552	27975.8
0.677515	0.000672451	0.0039609	118.443
0.462843	4.72076e-07	3.56947e-06	0.106738
0.265183	7.58519e-05	0.000237635	7.10601
0.333163	0.000274602	0.000942256	28.1763
0.999928	1	1	29903
0.923301	0.721866	0.936909	28016.4
0.62655	1	0.919479	27495.2
3.15364e-10	2.79252e-138	2.99079e-145	8.94335e-141
0.999996	1	1	29903
0.104378	2.75035e-11	7.91654e-11	2.36728e-06
0.999997	2.59574e-10	5.98886e-09	0.000179085
0.991487	0.000107347	0.00108009	32.2978
0.681519	0.000138207	0.000967359	28.9269
0.998381	0.089907	0.30614	9154.51
0.9854	0.706805	0.94841	28360.3
0.93268	2.1438e-07	3.28419e-06	0.0982072
0.15571	2.17908e-07	6.17499e-07	0.0184651
1	5.72485e-05	0.000616458	18.4339
0.4366	0.013827	0.0368845	1102.96
0.997307	0.00374857	0.0246331	736.604
0.818479	0.0129813	0.0589106	1761.6
0.961568	0.00113864	0.0085588	255.934
0.936038	1	0.997909	29840.5
0.519184	1	0.859507	25701.8
0.389867	1	0.757102	22639.6
0.659497	1	0.934031	27930.3
0.267345	1	0.620031	18540.8
0.816528	1	0.982033	29365.7
0.917222	1	0.996475	29797.6
0.92478	1	0.997097	29816.2
1	1	1	29903
0.987378	1	0.99992	29900.6
0.000100599	1	0.00102655	30.6969
0.65116	1	0.930507	27825
0.186351	0.000635505	0.00118915	35.5592
0.52408	0.000976147	0.00438833	131.224
1	0.880402	0.992545	29680.1
0.999936	1	1	29903
0.954982	1	0.998971	29872.2
0.776728	1	0.97298	29095
1	0.019404	0.0959001	2867.7
0.992291	0.230497	0.566141	16929.3
1	0.0229912	0.109729	3281.22
0.513198	0.0897218	0.187778	5615.13
1	0.0896833	0.305952	9148.88
0.910256	0.772544	0.950811	28432.1
0.809584	0.772387	0.918899	27477.8
0.852607	0.772544	0.933689	27920.1
0.999944	6.25839e-20	2.82975e-18	8.4618e-14
0.350829	0.357411	0.385741	11534.8
0.00020596	0.0830456	0.000204842	6.12539
0.0124493	0.327169	0.0264884	792.083
0.10172	0.218808	0.106948	3198.05
0.995186	0.0840575	0.291202	8707.82
0.947477	0.284364	0.622771	18622.7
0.903003	1	0.995136	29757.5
0.891371	1	0.993874	29719.8
0.196387	1	0.51604	15431.2
0.878584	1	0.992311	29673.1
0.999866	1	1	29903
0.520419	1	0.860316	25726
0.733772	1	0.960916	28734.3
1	1	1	29903
0.500051	0.0864712	0.179056	5354.33
1	1.96405e-07	3.2295e-06	0.0965717
0.598581	0.349024	0.536047	16029.4
0.911862	0.050165	0.186849	5587.34
0.927709	0.00290923	0.0186627	558.072
0.999972	0.000173724	0.0016778	50.1711
0.808557	1	0.980379	29316.3
0.998207	0.753833	0.966471	28900.4
0.813531	1	0.98142	29347.4
0.999997	0.499395	0.846153	25302.5
0.752607	1	0.966507	28901.5
0.843359	0.647401	0.876399	26207
0.760197	0.790432	0.906947	27120.4
0.999981	1	1	29903
0.806947	1	0.980035	29306
0.825378	1	0.983779	29418
0.99992	0.752997	0.966601	28904.3
0.911159	0.813882	0.963291	28805.3
0.971162	1	0.99958	29890.4
0.144721	0.425612	0.233271	6975.49
0.999992	1.55162e-10	3.65971e-09	0.000109436
0.999962	4.7813e-19	2.0647e-17	6.17406e-13
0.62035	0.00436249	0.0187063	559.373
0.993023	0.0186939	0.092568	2768.06
0.771931	0.527168	0.772813	23109.4
0.619489	3.37431e-13	6.31208e-12	1.8875e-07
0.725973	8.09521e-08	1.03725e-06	0.031017
1	0.321491	0.686314	20522.8
0.84041	5.8964e-11	1.22537e-09	3.66422e-05
0.950464	0.223024	0.540811	16171.9
0.660604	0.620945	0.775732	23196.7
0.440524	1	0.801661	23972.1
0.999999	0.304394	0.66645	19928.9
1	0.755004	0.967185	28921.7
0.999975	1	1	29903
0.99999	1	1	29903
0.991921	0.469539	0.821629	24569.2
0.423162	0.871285	0.736573	22025.7
0.999999	1	1	29903
1	0.874334	0.991751	29656.3
1	1	1	29903
0.999999	1	1	29903
0.5485	1	0.877912	26252.2
0.0695536	0.109808	0.044868	1341.69
0.244759	0.0131215	0.0216494	647.381
0.850061	4.80167e-08	7.35286e-07	0.0219873
0.717714	8.14867e-06	7.6318e-05	2.28214
0.204878	2.2948e-11	1.27332e-10	3.80762e-06
0.154517	6.54337e-06	1.49683e-05	0.447596
1	0.227331	0.564088	16867.9
0.763873	0.0112326	0.0494077	1477.44
0.946687	0.634014	0.906604	27110.2
0.550842	0.105012	0.222702	6659.46
0.763204	0.804782	0.913589	27319
0.641631	0.350778	0.560727	16767.4
1	1.59151e-07	2.65041e-06	0.0792551
0.930682	1.6699e-09	3.30759e-08	0.000989067
0.152801	1	0.439855	13153
0.586119	0.394752	0.570038	17045.8
0.679859	0.00226757	0.0115235	344.588
0.554963	0.333837	0.497619	14880.3
0.730773	0.00041197	0.00274209	81.9966
1	1.51783e-05	0.000183591	5.48992
0.698556	0.05722	0.168663	5043.53
1	1	1	29903
0.206991	1	0.533019	15938.9
0.00475982	1	0.0302132	903.464
0.332082	1	0.698161	20877.1
1	1	1	29903
0.716242	1	0.955279	28565.7
0.122638	1	0.379997	11363
0.999998	1	1	29903
0.819256	0.661414	0.873888	26131.9
0.981986	1	0.999837	29898.1
0.91042	0.193996	0.482832	14438.1
1	1	1	29903
0.350088	0.371094	0.395057	11813.4
0.75185	0.0237666	0.0897857	2684.86
0.903535	0.0381752	0.15063	4504.28
0.663724	0.624164	0.779342	23304.7
0.963298	0.611744	0.900929	26940.5
1	0.00202803	0.0146032	436.679
0.978757	0.390228	0.749552	22413.9
0.928768	0.0924667	0.296699	8872.18
0.673637	0.393139	0.616705	18441.3
0.994659	0.369533	0.735439	21991.8
0.999996	2.3975e-15	8.31075e-14	2.48516e-09
0.866514	0.824932	0.954801	28551.4
0.999999	0.137708	0.41073	12282.1
0.945798	1	0.998504	29858.3
0.914849	1	0.996267	29791.4
0.00716553	1	0.0425523	1272.44
0.97961	0.54851	0.871086	26048.1
0.940884	1	0.998217	29849.7
0.938826	1	0.998089	29845.9
0.911651	1	0.995977	29782.7
0.750389	1	0.965873	28882.5
0.410206	1	0.775739	23196.9
0.410206	1	0.775739	23196.9
0.160715	1	0.454522	13591.6
0.932484	1	0.997668	29833.3
0.798803	1	0.978247	29252.5
0.750389	1	0.965873	28882.5
0.827068	1	0.984102	29427.6
0.456328	1	0.814337	24351.1
0.98804	1	0.999928	29900.9
0.218028	1	0.550114	16450.1
0.875923	1	0.991963	29662.7
0.911448	1	0.995958	29782.1
0.999998	0.629434	0.92082	27535.3
0.897704	1	0.99458	29740.9
0.895017	1	0.994286	29732.1
0.993846	1	0.999981	29902.4
0.972268	1	0.999612	29891.4
0.630574	1	0.921348	27551.1
0.846023	1	0.987485	29528.8
0.358916	2.93267e-10	2.52353e-09	7.5461e-05
0.948006	1	0.998624	29861.9
0.89694	1	0.994497	29738.4
0.99997	1	1	29903
0.999961	1	1	29903
0.210257	1	0.538137	16091.9
1	0.440453	0.801603	23970.3
0.999979	1	1	29903
0.928195	1	0.997358	29824
0.142955	0.447711	0.239935	7174.77
0.6259	0.449728	0.638316	19087.6
0.66271	0.0366715	0.114639	3428.06
0.149175	1	0.433001	12948
0.463985	0.358499	0.464705	13896.1
0.871531	1	0.99137	29644.9
0.487317	0.512632	0.596316	17831.6
0.688047	0.00150927	0.00817262	244.386
0.657263	0.00150851	0.00784893	234.707
0.647417	0.00161276	0.00821162	245.552
1	0.00809591	0.047089	1408.1
0.994956	0.0345581	0.150263	4493.31
1	2.11195e-12	5.88884e-11	1.76094e-06
1	0.184814	0.496855	14857.5
0.937994	1.15912e-09	2.35277e-08	0.000703548
0.958772	0.000169	0.0015762	47.1331
0.101205	0.00230699	0.00218593	65.3657
0.995559	1	0.99999	29902.7
0.99503	1	0.999988	29902.6
0.844542	1	0.987237	29521.3
0.78463	1	0.974937	29153.5
0.0147938	1	0.0771283	2306.37
0.000274516	1	0.00252568	75.5254
0.0389764	1	0.165447	4947.36
0.0187446	1	0.0932892	2789.63
0.125654	1	0.386289	11551.2
0.374242	1	0.742067	22190
0.504776	1	0.849861	25413.4
0.20498	1	0.529841	15843.8
0.877878	1	0.99222	29670.3
0.0546592	1	0.213534	6385.3
0.0303187	1	0.136313	4076.16
0.0509033	1	0.202485	6054.9
0.172284	1	0.475264	14211.8
0.172807	1	0.476184	14239.3
0.00554929	1	0.0343728	1027.85
0.00373809	1	0.0246309	736.539
0.0820318	1	0.287165	8587.08
0.138	1	0.411308	12299.4
0.298901	1	0.659867	19732
0.00282192	1	0.0193875	579.745
0.0319155	1	0.141854	4241.85
0.0882098	1	0.302386	9042.26
0.110984	1	0.354967	10614.6
0.158078	1	0.44968	13446.8
0.0292821	1	0.132671	3967.25
0.0690251	1	0.253549	7581.87
1.17813e-05	1	0.000145487	4.3505
0.0401021	1	0.169083	5056.1
0.130227	1	0.395692	11832.4
0.901321	1	0.994963	29752.4
0.570305	1	0.890579	26631
0.666426	1	0.936879	28015.5
0.919073	0.0150273	0.0729547	2181.56
0.422541	0.0257162	0.060004	1794.3
0.995818	0.00124537	0.00953995	285.273
0.709163	1.76059e-07	2.10955e-06	0.0630819
0.855557	9.87687e-11	2.04447e-09	6.11357e-05
0.988947	0.071488	0.258001	7714.99
1	0.810681	0.980827	29329.7
1	0.173818	0.477955	14292.3
0.836113	1	0.98577	29477.5
0.792812	1	0.976879	29211.6
0.242032	1	0.585399	17505.2
0.389879	1	0.757113	22640
0.976282	1	0.999716	29894.5
1	1	1	29903
0.772448	1	0.971887	29062.3
0.619321	1	0.916057	27392.9
0.999991	1	1	29903
0.114386	1	0.362396	10836.7
0.999938	0.0345542	0.15083	4510.26
0.697894	1	0.948918	28375.5
0.999988	0.531874	0.867668	25945.9
0.8599	1	0.989693	29594.8
1	0.499315	0.846098	25300.9
0.34558	1	0.712769	21313.9
0.233337	1	0.572905	17131.6
1	0.498489	0.845524	25283.7
0.31229	4.7454e-07	2.47851e-06	0.0741149
0.573467	1.89776e-06	1.60317e-05	0.479395
0.451938	0.00217472	0.00778906	232.916
0.579733	0.00317297	0.013425	401.447
0.421789	1.89909e-06	1.20452e-05	0.360187
0.768164	0.00150795	0.00898967	268.818
0.97461	0.320113	0.675386	20196.1
0.953647	0.368009	0.718434	21483.3
0.939407	0.360333	0.705173	21086.8
0.934782	1	0.997826	29838
0.765231	1	0.96999	29005.6
0.376724	1.04911e-11	1.07726e-10	3.22132e-06
0.942403	0.756921	0.954299	28536.4
0.677283	1	0.941197	28144.6
1	1	1	29903
0.946001	1	0.998515	29858.6
0.823301	1	0.983378	29406
0.998579	0.00154282	0.011517	344.394
0.992617	0.0015419	0.0114515	342.435
0.989164	0.00154205	0.011418	341.433
0.978455	0.284073	0.633816	18953
1	0.00744664	0.0439351	1313.79
0.96426	0.000519809	0.00430981	128.876
0.743167	0.235949	0.480628	14372.2
0.641831	1	0.926438	27703.3
0.786969	0.148413	0.367596	10992.2
1	0.00044613	0.00388798	116.262
1	1.12391e-15	3.98113e-14	1.19048e-09
0.438663	1	0.800132	23926.3
0.245078	0.689969	0.469629	14043.3
0.996255	0.0111953	0.0612992	1833.03
1	0.0282623	0.129052	3859.05
0.857964	1	0.989398	29586
0.00378898	1	0.0249151	745.035
0.88455	0.012855	0.062275	1862.21
0.999953	3.82061e-14	1.21856e-12	3.64386e-08
0.986851	1	0.999913	29900.4
0.991973	1	0.999968	29902
0.926369	1	0.99722	29819.9
0.993621	1	0.99998	29902.4
0.676718	1	0.940977	28138
0.974396	1	0.999669	29893.1
0.523898	1	0.862576	25793.6
0.883378	1	0.992919	29691.2
0.194372	1	0.51275	15332.8
0.772763	0.519883	0.768112	22968.9
0.999677	0.186879	0.500229	14958.4
1	0.00753294	0.0443575	1326.42
0.993942	1	0.999982	29902.5
0.963319	1	0.999319	29882.6
0.994288	1	0.999984	29902.5
0.988583	1	0.999935	29901
0.45718	1	0.815005	24371.1
0.611963	1	0.912488	27286.1
0.999989	1	1	29903
0.898952	1	0.994713	29744.9
0.812614	1	0.981231	29341.7
0.324628	1	0.689859	20628.9
0.907733	1	0.995606	29771.6
0.998012	0.168708	0.46834	14004.8
0.0818205	1.27957e-09	2.51059e-09	7.50742e-05
0.959092	0.000463743	0.0038775	115.949
0.000490449	3.88124e-09	5.32752e-11	1.59309e-06
0.972372	0.699454	0.9423	28177.6
0.0157744	1.87099e-09	7.4511e-10	2.2281e-05
0.158798	7.45742e-09	2.5525e-08	0.000763275
0.0517852	1.86612e-09	2.3251e-09	6.95275e-05
0.305147	7.45742e-09	4.75626e-08	0.00142227
0.734561	7.45742e-09	1.09682e-07	0.00327982
0.305147	7.45742e-09	4.75626e-08	0.00142227
0.734617	7.46286e-09	1.09766e-07	0.00328233
0.999969	0.000943078	0.00751269	224.652
1	0.00053584	0.00457161	136.705
1	1.43072e-05	0.0001739	5.20015
0.991044	0.880358	0.991499	29648.8
0.900069	1	0.994832	29748.5
0.973456	1	0.999645	29892.4
0.999999	0.837735	0.986059	29486.1
0.29559	0.866948	0.605175	18096.5
1	1	1	29903
1	0.803588	0.979307	29284.2
0.999995	1	1	29903
0.97539	1	0.999695	29893.9
0.997194	1	0.999996	29902.9
0.999819	0.0767862	0.27384	8188.64
0.999144	0.0448043	0.183823	5496.85
0.31918	0.0652483	0.101455	3033.8
1	0.00161488	0.0119961	358.719
0.999245	0.411165	0.776316	23214.2
0.878298	1	0.992274	29672
0.915653	1	0.996338	29793.5
0.992938	1	0.999975	29902.3
0.787508	1	0.975629	29174.2
1	0.628443	0.920361	27521.6
0.904889	0.790321	0.954914	28554.8
0.85209	1	0.988478	29558.5
0.903542	0.0535904	0.195032	5832.03
0.374692	1.80072e-17	2.73511e-16	8.17881e-12
0.0124984	8.38226e-18	4.68324e-18	1.40043e-13
0.557797	0.0470399	0.121761	3641.03
0.99999	1	1	29903
0.627145	0.0414849	0.120953	3616.87
0.999991	0.0667134	0.247328	7395.86
0.626095	0.0338977	0.102989	3079.68
0.700355	1	0.949799	28401.8
1	0.0597242	0.228028	6818.73
0.930984	1	0.997562	29830.1
0.374027	0.00470127	0.0129126	386.124
0.407058	0.844645	0.710895	21257.9
0.869356	1	0.991068	29635.9
0.886126	1	0.993255	29701.3
0.510708	1	0.853882	25533.6
0.969792	1	0.999539	29889.2
0.982677	1	0.999849	29898.5
