ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.416517	3.30184e-18	5.79373e-17	1.7325e-12
0.624265	1.09684e-08	1.35571e-07	0.00405396
0.94372	0.0381251	0.155604	4653.03
0.999985	1	1	29903
0.939958	1	0.99816	29848
0.891101	0.893695	0.977697	29236.1
0.92398	1	0.997034	29814.3
0.867916	0.170929	0.431433	12901.1
0.537376	0.0195723	0.0584225	1747.01
0.0116753	1	0.0636336	1902.83
0.97638	0.632933	0.915415	27373.6
0.585778	1	0.899061	26884.6
0.88161	0.721832	0.923995	27630.2
0.544035	1	0.875212	26171.5
0.61453	1	0.913743	27323.7
0.994609	2.29142e-05	0.000266403	7.96626
0.991422	0.38994	0.754006	22547
0.999998	0.000182539	0.00175393	52.4478
0.202497	1	0.525891	15725.7
1	1	1	29903
0.999991	1	1	29903
0.999991	1	1	29903
0.999998	1	1	29903
0.999998	1	1	29903
0.99962	1	1	29903
0.999998	1	1	29903
0.767307	1	0.970542	29022.1
0.380472	1	0.748139	22371.6
0.880374	1	0.992541	29680
0.921234	1	0.996813	29807.7
0.999999	9.60403e-12	2.53247e-10	7.57284e-06
0.949986	0.187679	0.485727	14524.7
0.358871	0.000300309	0.00109232	32.6638
0.49568	8.05103e-05	0.000444127	13.2807
0.999997	0.000217572	0.00205235	61.3713
0.612462	0.165889	0.333931	9985.54
0.810673	1	0.980826	29329.6
0.9177	1	0.996516	29798.8
0.818039	1	0.982338	29374.9
0.996138	1	0.999993	29902.8
0.388932	1	0.756221	22613.3
0.975746	0.813748	0.977156	29219.9
0.318383	1	0.682772	20416.9
0.890059	1	0.993722	29715.3
0.971491	1	0.99959	29890.7
0.711402	1	0.953647	28516.9
0.184702	1	0.496666	14851.8
0.77329	1	0.972104	29068.8
0.938366	7.05921e-07	1.00868e-05	0.301626
0.798588	9.81989e-08	1.36147e-06	0.0407121
0.994322	0.65444	0.93032	27819.4
0.962663	0.00114772	0.00862684	257.968
0.958939	0.247027	0.57804	17285.1
0.738285	0.0195074	0.0754721	2256.84
0.971259	0.00538631	0.0327129	978.214
0.694301	0.0504692	0.152471	4559.34
0.343823	0.00517675	0.0130487	390.195
0.718486	1	0.956024	28588
0.5439	1	0.87513	26169
0.999968	1	1	29903
0.462706	1	0.819297	24499.4
0.244302	1	0.58861	17601.2
0.903145	0.422785	0.749455	22410.9
0.330156	0.813764	0.621775	18592.9
0.979765	0.759806	0.964139	28830.6
0.0433737	1	0.179476	5366.88
0.330332	1	0.696227	20819.3
0.905918	1	0.995429	29766.3
0.999008	1	1	29903
0.991002	1.73971e-37	1.47667e-35	4.41569e-31
0.485203	0.0608299	0.133492	3991.8
0.864268	0.261249	0.561798	16799.4
0.953562	0.411192	0.759196	22702.2
0.999984	3.22483e-50	3.70715e-48	1.10855e-43
0.932827	1	0.997692	29834
0.891461	1	0.993884	29720.1
0.956213	1	0.999027	29873.9
0.597986	0.00129624	0.006327	189.196
0.998002	2.84174e-34	2.21909e-32	6.63575e-28
0.532973	9.2267e-05	0.000537005	16.0581
0.0696311	0.230199	0.0822825	2460.49
0.555102	0.370945	0.531317	15888
0.583198	0.00111407	0.00541802	162.015
0.907261	4.59126e-10	9.41356e-09	0.000281494
0.877713	1	0.992198	29669.7
0.766981	1	0.970456	29019.5
0.504351	1	0.84957	25404.7
0.183745	1	0.495047	14803.4
0.376508	1	0.744287	22256.4
0.482163	0.814046	0.759576	22713.6
0.602679	1	0.907858	27147.7
0.210033	0.00018593	0.000435447	13.0212
0.834021	0.000144258	0.0012062	36.0689
0.989391	0.000142263	0.00138902	41.536
0.556457	1.50602e-05	0.000106344	3.18
0.998408	1	0.999999	29903
0.297639	1	0.65834	19686.3
0.782281	1	0.974363	29136.4
0.999999	1.83897e-11	4.72968e-10	1.41432e-05
0.867536	0.0656141	0.220066	6580.65
0.768295	0.0156124	0.0650519	1945.25
0.427669	5.5138e-09	4.92023e-08	0.0014713
0.98519	1	0.99989	29899.7
1	1.15075e-11	3.01358e-10	9.01151e-06
0.0157561	0.272342	0.0276825	827.79
0.962241	1	0.999278	29881.4
0.716998	1	0.955531	28573.2
0.999997	4.22751e-09	8.57406e-08	0.0025639
0.928268	0.581139	0.872403	26087.5
0.531976	0.601551	0.684631	20472.5
0.84146	3.14314e-09	5.4882e-08	0.00164114
0.992606	1	0.999973	29902.2
0.715056	1	0.954882	28553.8
0.364483	1	0.732347	21899.4
0.716927	1.97618e-05	0.000172345	5.15362
0.739895	0.150409	0.355634	10634.5
1	5.98682e-08	1.05554e-06	0.0315639
0.788346	1	0.975829	29180.2
0.913642	0.813151	0.963694	28817.3
0.30339	0.16686	0.201651	6029.97
0.979991	1.76856e-09	3.66971e-08	0.00109735
0.294318	1	0.654297	19565.4
0.393253	1	0.760277	22734.6
0.999996	1	1	29903
0.841066	1	0.986642	29503.6
0.999999	1.48635e-09	3.16992e-08	0.000947901
0.367116	0.756391	0.633472	18942.7
0.949038	0.229907	0.550361	16457.5
0.999999	3.1424e-08	5.74295e-07	0.0171732
0.539682	1	0.872544	26091.7
0.928644	1	0.997391	29825
0.441592	1	0.802535	23998.2
1	1	1	29903
0.853773	1	0.988746	29566.5
0.998468	2.82555e-25	1.62298e-23	4.85319e-19
0.823595	0.370496	0.667335	19955.3
1	0.526766	0.864422	25848.8
0.92766	1	0.997318	29822.8
0.877946	0.719151	0.921716	27562.1
0.164227	0.721601	0.371255	11101.7
0.998959	3.86514e-24	2.12018e-22	6.33997e-18
0.966562	0.582201	0.886277	26502.3
1	2.69671e-10	6.21156e-09	0.000185744
0.600828	0.3503	0.53847	16101.9
0.98293	0.0421086	0.173205	5179.34
0.817188	2.13047e-05	0.000208197	6.2257
0.999975	0.0176477	0.0888923	2658.15
0.744475	1	0.964152	28831
0.981231	0.505824	0.844016	25238.6
0.999997	0.548775	0.878076	26257.1
0.999986	0.417698	0.782342	23394.4
0.999123	0.582451	0.896995	26822.8
0.910664	0.743581	0.941146	28143.1
0.28001	1	0.636443	19031.6
0.9851	0.753971	0.963637	28815.6
0.995253	1	0.999989	29902.7
0.667789	0.371286	0.59371	17753.7
0.943588	8.80033e-07	1.2457e-05	0.372501
0.932075	0.521931	0.837017	25029.3
0.977052	0.229681	0.559742	16738
0.565186	0.0103308	0.0358691	1072.59
0.973996	0.0146731	0.0750033	2242.82
1	4.18698e-19	1.81368e-17	5.42345e-13
0.917544	0.750033	0.945359	28269.1
0.44453	1	0.804927	24069.7
0.235252	1	0.575685	17214.7
0.353356	0.687642	0.586745	17545.5
0.95944	0.726755	0.948696	28368.9
0.444369	1	0.804797	24065.8
0.999998	1	1	29903
0.631467	0.0147958	0.0530043	1584.99
0.880617	0.0371964	0.144737	4328.07
0.685649	0.673463	0.818566	24477.6
0.999996	2.42353e-30	1.67689e-28	5.01441e-24
0.864995	1	0.990447	29617.3
0.650676	1	0.9303	27818.7
0.9999	0.935604	0.997874	29839.4
0.479063	1	0.831616	24867.8
0.999676	0.499177	0.84589	25294.6
0.0289611	0.0463958	0.0102285	305.863
0.764814	0.00167709	0.0098237	293.758
0.0758965	0.0743436	0.0348557	1042.29
0.366246	0.0562851	0.100634	3009.25
0.353544	0.0608015	0.104038	3111.06
0.0722519	0.0608585	0.0282596	845.045
7.95645e-05	0.0517286	5.51541e-05	1.64927
0.000958536	0.0517008	0.000540786	16.1711
0.994248	1	0.999983	29902.5
0.197972	1	0.518614	15508.1
0.765319	0.000847015	0.00540711	161.689
0.84779	0.000637881	0.00460886	137.819
0.830074	0.000638576	0.00452809	135.403
0.767871	1	0.970691	29026.6
0.942117	1	0.998291	29851.9
1	0.0677836	0.250219	7482.29
0.72999	1	0.959736	28699
0.982243	1	0.999841	29898.3
0.77931	1.03221e-07	1.3945e-06	0.0416998
0.703234	0.654985	0.817675	24450.9
1	0.0834379	0.290669	8691.87
0.601496	0.456811	0.629723	18830.6
0.899115	1	0.994731	29745.4
0.780233	0.0291231	0.108715	3250.89
0.910421	0.0299566	0.125507	3753.03
0.778504	0.143881	0.357223	10682
0.861336	0.162879	0.415833	12434.6
0.527677	1	0.865006	25866.3
0.891891	1	0.993933	29721.6
0.914163	0.247483	0.562468	16819.5
0.64255	0.179419	0.364343	10894.9
0.721414	1	0.956986	28616.8
0.787108	1	0.975534	29171.4
0.7884	1	0.975842	29180.6
0.989257	1	0.999942	29901.3
0.699085	0.532326	0.739996	22128.1
0.638773	0.0741766	0.191874	5737.61
0.587064	0.000736568	0.00378194	113.091
0.997338	1	0.999996	29902.9
0.677101	1	0.941126	28142.5
0.895271	1	0.994314	29733
0.935301	0.0218653	0.0999983	2990.25
0.354748	0.00169937	0.00507226	151.676
0.643484	0.0782734	0.200887	6007.11
0.654401	1	0.93189	27866.3
0.838561	1	0.986205	29490.5
0.0944936	0.00790965	0.00612794	183.244
0.899198	1	0.99474	29745.7
0.960533	1	0.999211	29879.4
0.923212	0.178588	0.462072	13817.3
0.686164	0.686684	0.825748	24692.3
0.571174	1	0.891066	26645.6
0.948636	0.134328	0.389957	11660.9
0.995505	0.764133	0.968763	28968.9
0.6135	0.0285589	0.0883817	2642.88
0.816404	0.5328	0.797082	23835.1
0.993012	1	0.999976	29902.3
0.999568	1	1	29903
0.569042	1	0.889868	26609.7
0.406966	0.192079	0.277414	8295.51
0.919625	1	0.99668	29803.7
0.0099637	0.03919	0.003455	103.315
0.737295	0.0723514	0.209696	6270.54
0.999998	6.07928e-14	1.91079e-12	5.71384e-08
0.444102	0.000227386	0.00103008	30.8024
0.645416	0.0643765	0.173713	5194.55
0.9067	0.0519434	0.191004	5711.6
0.430813	0.0915735	0.166984	4993.33
0.97954	0.271951	0.618765	18502.9
0.900629	1	0.99489	29750.2
0.150351	1	0.435234	13014.8
0.862207	0.78959	0.942555	28185.2
0.96929	1	0.999524	29888.8
0.999999	1	1	29903
0.83573	0.0274385	0.109502	3274.45
0.996769	0.135337	0.405134	12114.7
0.478692	0.479576	0.567392	16966.7
1.08907e-05	0.361692	5.29592e-05	1.58364
0.00931946	1	0.052894	1581.69
0.131112	1	0.397493	11886.2
0.559039	0.157333	0.301768	9023.76
0.802974	1	0.979173	29280.2
0.565686	0.813807	0.817482	24445.2
0.967621	1	0.99947	29887.2
0.909984	1	0.995821	29778
0.40755	0.0859008	0.152364	4556.14
0.572269	0.0785958	0.184481	5516.53
1	0.899021	0.994721	29745.1
0.438698	1	0.80016	23927.2
0.438698	1	0.80016	23927.2
0.82091	1	0.98291	29392
0.999974	0.385981	0.753413	22529.3
0.780754	1	0.973987	29125.1
0.524963	1	0.863264	25814.2
0.524963	1	0.863264	25814.2
0.564497	1	0.887288	26532.6
0.912783	0.753088	0.945067	28260.3
0.558942	1	0.884084	26436.8
0.305817	1	0.66814	19979.4
0.21029	1	0.538188	16093.4
0.964893	1	0.999376	29884.4
1	0.16014	0.45347	13560.1
0.306489	0.609938	0.500431	14964.4
0.999993	5.4705e-17	2.10309e-15	6.28888e-11
0.99631	0.579481	0.894488	26747.9
0.999999	4.33727e-21	2.07699e-19	6.21082e-15
0.789334	0.394212	0.674429	20167.4
0.211585	0.189895	0.169331	5063.5
0.369715	1	0.73759	22056.2
0.00341709	0.445419	0.0113966	340.792
0.940166	1	0.998173	29848.4
0.337544	1	0.704137	21055.8
0.240439	0.08324	0.0982959	2939.34
0.356673	8.95245e-08	5.8305e-07	0.0174349
0.987305	1	0.999919	29900.6
0.438348	3.1023e-07	2.28607e-06	0.0683602
0.999997	0.0210205	0.102207	3056.29
0.99998	1	1	29903
0.594553	1	0.903688	27023
0.526668	1	0.86436	25846.9
0.999987	1	1	29903
0.964961	0.879891	0.987988	29543.8
0.038777	1	0.164799	4927.99
0.960014	1	0.99919	29878.8
0.980404	1	0.999807	29897.2
1	1	1	29903
0.874258	0.838778	0.960773	28730
0.616587	0.00015504	0.000980372	29.3161
0.999981	0.00855351	0.0492796	1473.61
0.983429	0.326299	0.685634	20502.5
0.678555	0.132623	0.306696	9171.14
0.9526	3.56077e-05	0.000383007	11.4531
0.92146	3.55621e-05	0.000371143	11.0983
0.915962	6.4484e-06	7.70174e-05	2.30305
0.920717	1.01549e-06	1.39151e-05	0.416104
0.51832	9.87981e-07	7.9296e-06	0.237119
0.777469	3.44275e-06	3.70204e-05	1.10702
0.901676	1.84196e-06	2.37638e-05	0.710608
0.890009	1.84966e-06	2.35689e-05	0.704781
0.859016	5.30358e-06	6.05888e-05	1.81179
0.980701	0.0879908	0.297711	8902.44
0.560712	0.845147	0.827777	24753
0.968539	1	0.9995	29888
0.864011	1	0.990303	29613
0.84536	0.780341	0.934103	27932.5
0.8424	0.516252	0.797007	23832.9
0.86068	0.465062	0.766763	22928.5
0.8801	0.150482	0.400182	11966.7
0.921189	0.12533	0.364703	10905.7
0.460603	1	0.817671	24450.8
0.995617	0.108669	0.348796	10430
0.510522	1	0.853757	25529.9
0.991397	1	0.999963	29901.9
0.977198	0.00376363	0.0242935	726.449
0.738826	1	0.962463	28780.5
0.990069	1	0.999951	29901.5
0.925997	1	0.997192	29819
0.32653	0.863891	0.639078	19110.4
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.999999	0.803167	0.979215	29281.5
1	1	1	29903
0.476459	1	0.829693	24810.3
0.976889	1	0.999731	29895
0.99998	1.70945e-23	9.13226e-22	2.73082e-17
0.625167	0.512199	0.684858	20479.3
0.98302	0.109128	0.346752	10368.9
0.678996	0.0127434	0.049752	1487.74
0.613685	0.0792007	0.195586	5848.6
0.290402	0.358648	0.339734	10159.1
0.629138	0.761389	0.831584	24866.9
0.906966	0.00407274	0.0243834	729.136
1	8.26044e-07	1.23961e-05	0.370681
0.957336	1	0.999077	29875.4
0.336214	1	0.702689	21012.5
0.601041	0.300238	0.489444	14635.8
0.975822	0.420172	0.775567	23191.8
0.979934	0.589425	0.894628	26752.1
0.518875	0.575234	0.659351	19716.6
0.580725	0.653563	0.747237	22344.6
0.629971	0.820808	0.858127	25660.6
0.617024	0.376283	0.571212	17081
0.99991	3.21211e-17	1.25188e-15	3.74349e-11
0.999994	0.791482	0.976567	29202.3
0.999951	0.00336964	0.0225519	674.37
0.695893	1	0.948195	28353.9
0.808071	0.726132	0.899588	26900.4
0.281403	1	0.638212	19084.5
0.39862	1	0.76525	22883.3
0.0995543	1	0.329231	9845
0.0443223	1	0.182442	5455.57
0.715548	0.790072	0.887766	26546.9
0.991622	1	0.999965	29901.9
0.224626	0.80365	0.489556	14639.2
0.969041	1	0.999516	29888.5
0.978008	0.382621	0.742032	22189
0.898778	0.0360238	0.143441	4289.33
0.979522	1	0.999789	29896.7
0.767356	1	0.970555	29022.5
0.964342	1	0.999357	29883.8
0.981289	4.40186e-05	0.000477295	14.2726
0.999994	0.0236917	0.11236	3359.91
0.871728	1	0.991397	29645.7
0.51175	1	0.854581	25554.5
0.895877	1	0.994381	29735
0.280536	0.391717	0.352559	10542.6
0.952268	1	0.998842	29868.4
0.900906	9.77426e-11	2.12684e-09	6.3599e-05
0.343949	2.73204e-13	2.91262e-12	8.70962e-08
0.999999	1	1	29903
0.999999	1	1	29903
0.82837	0.17839	0.430327	12868.1
0.998558	1	0.999999	29903
0.862126	1	0.990026	29604.7
0.93449	1	0.997806	29837.4
0.132741	1	0.400792	11984.9
0.999978	0.726403	0.958593	28664.8
0.999815	1	1	29903
0.886906	1	0.993349	29704.1
0.906153	1	0.995452	29767
0.320894	0.0641932	0.100576	3007.51
0.0729299	0.0263234	0.0139289	416.516
0.153321	0.0160595	0.0172522	515.894
0.0505287	0.111169	0.0347251	1038.39
0.0927641	0.00183988	0.00165141	49.382
0.00464493	0.144292	0.00556817	166.505
0.716612	0.103559	0.267223	7990.77
0.891442	0.00186775	0.0123175	368.33
0.916995	0.0776827	0.259421	7757.46
0.996968	0.0602091	0.228879	6844.18
0.992224	0.233927	0.571114	17078
0.904455	0.149092	0.405028	12111.5
0.86154	0.437606	0.744782	22271.2
0.144167	1	0.423386	12660.5
0.662411	1	0.935237	27966.4
0.818964	0.75612	0.916016	27391.6
0.989536	0.825121	0.982025	29365.5
0.103335	0.726668	0.269503	8058.96
0.88078	0.129597	0.361875	10821.1
0.844171	4.5526e-07	6.06138e-06	0.181253
0.998974	0.109911	0.352355	10536.5
1	0.000783359	0.00638588	190.957
0.295373	0.0169079	0.0314605	940.763
0.915781	1	0.99635	29793.8
0.681779	1	0.942934	28196.6
0.437596	1	0.799251	23900
0.0091066	1	0.0518963	1551.86
0.0448118	1	0.183965	5501.11
0.676615	1	0.940937	28136.8
0.876166	1	0.991995	29663.6
0.99135	1	0.999962	29901.9
0.863785	1	0.99027	29612
0.992804	1	0.999974	29902.2
0.987474	1	0.999921	29900.6
0.926716	1	0.997247	29820.7
0.623565	1	0.918076	27453.2
0.990895	1	0.999958	29901.8
0.915536	1	0.996328	29793.2
0.959882	1	0.999184	29878.6
1	1	1	29903
0.987463	1	0.999921	29900.6
0.911598	1	0.995972	29782.6
0.999934	1	1	29903
0.533665	1	0.868799	25979.7
0.656966	1	0.932972	27898.7
0.751353	1	0.96615	28890.8
0.981533	1	0.999828	29897.9
0.880078	1	0.992503	29678.8
0.0129231	1	0.0691222	2066.96
0.252857	1	0.600518	17957.3
0.510222	1	0.853555	25523.9
0.767779	1	0.970667	29025.9
0.866439	1	0.990655	29623.5
0.252536	1	0.600077	17944.1
0.762244	1	0.969185	28981.5
0.885249	1	0.993149	29698.1
0.934628	1	0.997815	29837.7
0.909787	1	0.995803	29777.5
0.657618	1	0.933246	27906.9
0.736811	1	0.961851	28762.2
0.614191	1	0.913578	27318.7
0.822314	1	0.983186	29400.2
0.971946	1	0.999603	29891.1
0.947397	1	0.998592	29860.9
1	0.235303	0.575759	17216.9
0.793496	0.0615588	0.196318	5870.5
0.894383	0.385399	0.711827	21285.8
0.908603	8.84593e-10	1.76355e-08	0.000527355
0.999837	0.338463	0.705074	21083.8
1	1.72793e-09	3.65911e-08	0.00109418
0.999983	1	1	29903
0.794145	1	0.977187	29220.8
0.500918	1	0.847209	25334.1
0.999998	1	1	29903
0.999993	1	1	29903
0.999996	1	1	29903
0.582147	0.31945	0.498798	14915.5
0.829054	1	0.984477	29438.8
0.923733	0.844811	0.973894	29122.4
0.689649	1	0.945904	28285.4
0.999992	0.199204	0.520602	15567.6
0.900975	0.878205	0.976512	29200.6
0.783625	0.753654	0.90161	26960.9
0.916028	1	0.996371	29794.5
0.821286	1	0.982984	29394.2
0.995551	1	0.99999	29902.7
0.979575	1	0.99979	29896.7
0.626674	0.000852375	0.00455896	136.327
0.834994	0.00153832	0.00983582	294.121
0.981193	2.2945e-10	5.22634e-09	0.000156283
0.986594	2.29282e-10	5.25019e-09	0.000156996
0.884285	5.53016e-09	9.847e-08	0.00294455
0.959023	2.86155e-11	6.94826e-10	2.07774e-05
0.996513	2.79465e-09	5.76449e-08	0.00172375
0.926613	1.67514e-08	2.94625e-07	0.00881017
0.942522	2.78628e-10	6.05594e-09	0.000181091
0.977828	1.79402e-08	3.30826e-07	0.00989268
0.999817	7.41738e-07	1.12089e-05	0.33518
0.995749	0.00116964	0.0090324	270.096
0.573044	1	0.892111	26676.8
0.686493	0.0186429	0.0685785	2050.7
0.999614	0.0110806	0.0609523	1822.66
0.875343	0.00195463	0.0126111	377.109
0.891757	0.712857	0.923688	27621
1	0.0105311	0.0584836	1748.83
0.949343	0.0113457	0.0595731	1781.41
0.99936	1	1	29903
0.990382	2.54797e-08	4.66715e-07	0.0139562
0.752755	1.99821e-06	2.16709e-05	0.648026
0.917172	0.00032749	0.00273648	81.8288
0.980338	0.000546358	0.00456992	136.654
0.935093	0.00706927	0.0397889	1189.81
0.960694	0.00466676	0.0287264	859.006
0.946007	0.0340464	0.14286	4271.95
0.940005	0.0158703	0.0776515	2322.01
0.894852	0.803908	0.956319	28596.8
0.90223	0.416579	0.743644	22237.2
0.801183	0.00483649	0.0253932	759.333
0.23269	0.68723	0.453051	13547.6
0.595237	0.0133869	0.0464739	1389.71
0.381385	0.0134127	0.0321017	959.937
1	6.4753e-10	1.43479e-08	0.000429044
0.999999	1.03237e-25	6.04277e-24	1.80697e-19
0.707252	1	0.952222	28474.3
3.71092e-41	0.932314	3.25786e-39	9.74199e-35
0.346666	1	0.713921	21348.4
0.999986	0.774997	0.972538	29081.8
0.31325	0.0656648	0.10046	3004.07
0.89664	0.814848	0.959935	28704.9
0.0572783	0.740856	0.17652	5278.48
0.931672	0.362387	0.704226	21058.5
0.511788	0.600525	0.669942	20033.3
0.814445	1	0.981609	29353
0.999999	5.24337e-07	8.10684e-06	0.242419
0.544789	0.466124	0.602004	18001.7
0.860212	0.41165	0.721725	21581.7
0.788694	0.702907	0.88141	26356.8
0.788694	0.702907	0.88141	26356.8
0.884086	0.702907	0.917064	27423
0.997653	0.533009	0.867599	25943.8
0.998071	5.05115e-20	2.29051e-18	6.84932e-14
0.988077	1	0.999929	29900.9
0.874718	1	0.991802	29657.9
0.127698	1	0.390512	11677.5
1	0.00015874	0.00154744	46.273
0.505599	0.0232259	0.0639347	1911.84
0.928067	0.55221	0.855075	25569.3
0.999996	1	1	29903
0.999986	1	1	29903
0.730767	1	0.95998	28706.3
0.697775	1	0.948875	28374.2
0.793183	1	0.976965	29214.2
0.749585	1	0.965642	28875.6
0.464798	1	0.820904	24547.5
0.467041	1	0.822617	24598.7
0.86413	1	0.990321	29613.6
0.999966	1	1	29903
0.982107	0.642652	0.921614	27559
0.010664	3.52083e-08	8.52404e-09	0.000254894
0.397645	2.07311e-06	1.23726e-05	0.369976
0.12748	6.01952e-08	1.5106e-07	0.00451715
1	0.427109	0.790457	23637
0.982713	0.0113125	0.0611351	1828.12
0.000184534	5.89475e-08	2.8548e-10	8.53671e-06
0.772881	2.94122e-08	4.22806e-07	0.0126432
0.186991	1.46978e-08	5.69248e-08	0.00170222
0.474283	2.94189e-08	2.66327e-07	0.00796398
0.329717	2.94189e-08	1.88675e-07	0.00564194
0.255533	2.94189e-08	1.4814e-07	0.00442983
0.170376	2.94257e-08	1.00826e-07	0.003015
0.924166	2.20358e-05	0.000240339	7.18685
1	4.58872e-06	6.09928e-05	1.82387
0.951579	1	0.998808	29867.4
0.911204	1	0.995935	29781.5
0.982594	1	0.999848	29898.4
0.825313	0.510118	0.785222	23480.5
0.822057	0.595668	0.839308	25097.8
1	7.95821e-06	0.000101398	3.03211
0.40459	1	0.770696	23046.1
0.810389	1	0.980766	29327.8
0.761442	1	0.968966	28975
0.138505	0.000644192	0.000921181	27.5461
0.604037	2.53979e-11	3.97346e-10	1.18818e-05
0.999999	4.80098e-12	1.29925e-10	3.88515e-06
7.98245e-05	2.16257e-05	3.65575e-08	0.00109318
0.570357	1.29372e-09	1.62535e-08	0.000486027
0.000933423	2.03618e-05	3.56908e-07	0.0106726
0.999999	5.25884e-10	1.17619e-08	0.000351715
0.766428	0.542051	0.780372	23335.5
0.59502	1.46002e-25	5.09998e-24	1.52505e-19
0.595756	0.253435	0.436434	13050.7
0.682811	6.52698e-05	0.000491062	14.6842
0.921017	1	0.996795	29807.2
0.980643	1	0.999811	29897.4
0.999995	1	1	29903
0.719477	1	0.956351	28597.8
0.822607	1	0.983243	29401.9
0.981607	1	0.99983	29897.9
0.173408	1	0.477237	14270.8
0.145347	1	0.425667	12728.7
0.671537	1	0.938934	28076.9
0.697781	4.29632e-05	0.00034221	10.2331
0.76366	0.314625	0.582888	17430.1
0.791081	1	0.976475	29199.5
0.927722	0.23582	0.551251	16484
0.658102	0.00167856	0.00862545	257.927
0.982303	0.00352344	0.0230722	689.927
0.948502	0.050322	0.192936	5769.35
0.916527	1	0.996415	29795.8
0.0137523	1	0.0727023	2174.02
0.876244	0.58367	0.854371	25548.3
0.975127	0.8967	0.991759	29656.6
0.939576	0.82286	0.972065	29067.7
0.93377	1	0.997757	29835.9
0.999792	1.33487e-12	3.78256e-11	1.1311e-06
0.979632	0.000243406	0.00222743	66.6068
0.236992	1	0.578197	17289.8
0.341519	0.573	0.514905	15397.2
0.999982	1	1	29903
1	1	1	29903
0.999993	0.133288	0.401894	12017.8
0.916603	1	0.996422	29796
0.517181	1	0.858191	25662.5
0.621019	1	0.916869	27417.1
0.729819	1	0.959682	28697.4
0.999985	0.164653	0.461668	13805.3
0.999998	0.12766	0.390433	11675.1
0.997182	0.12766	0.389693	11653
0.906646	0.0995168	0.30726	9188.01
0.96669	0.0970513	0.31583	9444.26
0.981826	3.54846e-25	1.99689e-23	5.9713e-19
0.730601	0.0269698	0.0970809	2903.01
0.998054	0.0129612	0.0691782	2068.64
0.994491	0.0425441	0.176124	5266.65
0.838346	0.279131	0.573882	17160.8
0.999997	0.163761	0.460061	13757.2
0.898689	0.838866	0.966868	28912.2
0.265507	0.513466	0.407989	12200.1
0.0591466	0.358484	0.102911	3077.36
0.97196	0.10754	0.340576	10184.2
0.368781	0.20838	0.27403	8194.33
4.35813e-07	2.14e-15	4.60948e-20	1.37837e-15
0.117513	0.0259214	0.0206949	618.84
0.967063	1	0.999452	29886.6
0.295378	1	0.655591	19604.2
0.952814	1	0.998869	29869.2
0.98671	1	0.999911	29900.3
0.489854	1.54534e-05	9.68295e-05	2.89549
0.485657	0.00338082	0.0121697	363.912
0.39081	1.54466e-05	7.85836e-05	2.34989
0.424684	0.00022474	0.00097896	29.2738
0.631036	3.34105e-05	0.000248087	7.41855
0.663056	1	0.935503	27974.3
0.781593	1	0.974194	29131.3
0.529787	1	0.86635	25906.5
0.96063	1	0.999215	29879.5
0.999997	1	1	29903
0.992551	1	0.999972	29902.2
0.619217	1	0.916007	27391.4
0.87428	1	0.991744	29656.1
0.761943	1	0.969103	28979.1
0.147861	0.00127373	0.00180373	53.937
0.521541	0.00120752	0.00527129	157.627
0.298633	0.00154062	0.00399538	119.474
0.675636	0.811724	0.87787	26250.9
0.961851	0.292637	0.638302	19087.1
0.732752	0.610412	0.807149	24136.2
0.110533	6.61903e-05	9.38333e-05	2.8059
0.999275	0.00924781	0.0525273	1570.72
0.999996	0.0220187	0.106039	3170.88
0.964529	0.365227	0.719816	21524.6
0.976291	1	0.999717	29894.5
0.230182	0.756822	0.478635	14312.6
1	0.446775	0.806741	24124
0.999988	3.81669e-16	1.39315e-14	4.16594e-10
1	0.011969	0.0649371	1941.82
0.944082	0.16393	0.443531	13262.9
0.128101	0.402083	0.20428	6108.58
0.624865	1	0.918689	27471.6
0.959066	1	0.999151	29877.6
0.542101	1	0.874031	26136.1
0.000641366	1	0.00535663	160.179
0.838177	0.850766	0.95422	28534.1
1	1	1	29903
0.000133678	1	0.00132609	39.6541
0.439747	1	0.801024	23953
0.918045	1	0.996546	29799.7
0.883785	0.949166	0.986257	29492
1	1	1	29903
0.422923	1	0.786876	23530
0.448372	1	0.808025	24162.4
0.762672	0.185365	0.417948	12497.9
0.637102	0.672082	0.791371	23664.4
0.275251	0.33418	0.311469	9313.85
0.981613	8.30767e-06	0.000103705	3.1011
0.973311	1.72993e-06	2.40685e-05	0.71972
0.816753	1	0.982079	29367.1
0.902016	1	0.995035	29754.5
1	0.58958	0.901082	26945
1	0.893715	0.99414	29727.8
0.999997	0.0754754	0.270499	8088.74
0.957137	1	0.999068	29875.1
1	0.8597	0.989662	29593.9
1	1	1	29903
0.923493	1	0.996996	29813.2
0.803787	0.47896	0.75247	22501.1
0.99446	1	0.999985	29902.5
0.321694	0.0076963	0.0173338	518.334
0.700127	1	0.949718	28399.4
0.293488	0.00765719	0.0159513	476.993
0.971968	0.00141841	0.0104593	312.765
0.750781	1	0.965986	28885.9
0.713977	1.12425e-05	0.000102204	3.05622
0.996654	0.000982064	0.00776093	232.075
0.680735	0.572425	0.756916	22634.1
0.820499	0.799592	0.932593	27887.3
0.990658	0.594614	0.900806	26936.8
0.999909	0.000110156	0.00111399	33.3116
