ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.764752	0.343213	0.613558	18347.2
0.512999	0.192282	0.327119	9781.83
0.29536	0.614226	0.491089	14685
0.940168	0.363385	0.708564	21188.2
0.0339554	0.122259	0.0269187	804.949
0.630212	0.090917	0.221138	6612.69
0.331713	1	0.697753	20864.9
0.526914	0.00812571	0.0276307	826.241
0.44954	0.000141294	0.00067736	20.2551
0.266953	0.371068	0.328084	9810.7
0.745947	0.606454	0.811225	24258.1
0.742055	0.357241	0.617049	18451.6
0.335535	1	0.701949	20990.4
0.0358915	0.0178555	0.00535293	160.069
0.0927213	0.0041064	0.00337854	101.029
0.102061	0.458502	0.190081	5684
0.0968926	1	0.323055	9660.3
0.893272	1	0.99409	29726.3
0.361571	1	0.729397	21811.1
0.716563	0.00538907	0.0253193	757.122
0.499542	0.110667	0.215342	6439.38
0.150244	1	0.43503	13008.7
0.967923	1	0.99948	29887.4
1	0.753012	0.966622	28904.9
0.90678	1	0.995513	29768.8
0.999981	1	1	29903
0.984987	1	0.999887	29899.6
0.877052	1	0.992112	29667.1
0.85825	1	0.989442	29587.3
0.683691	1	0.943664	28218.4
0.998611	0.753745	0.966533	28902.2
0.999622	1	1	29903
0.765014	0.871156	0.936887	28015.7
0.200824	1	0.523212	15645.6
0.971481	0.148509	0.423594	12666.7
0.894631	0.599721	0.870591	26033.3
0.999773	1.08389e-14	3.5929e-13	1.07439e-08
1	4.78982e-21	2.28895e-19	6.84464e-15
0.513625	0.0546283	0.128324	3837.28
0.951856	1	0.998822	29867.8
0.293548	0.769588	0.56198	16804.9
0.238674	0.154406	0.158497	4739.54
0.22561	1.05783e-06	3.87778e-06	0.115957
0.871363	0.119082	0.338855	10132.8
0.897513	1.8546e-06	2.38127e-05	0.712071
0.672201	1	0.939198	28084.8
0.781705	0.858999	0.938913	28076.3
0.694848	1	0.947816	28342.5
0.766421	0.858919	0.933529	27915.3
1	1	1	29903
1	0.837491	0.986016	29484.8
1	0.622476	0.917561	27437.8
1	0.000162576	0.00158095	47.275
0.999964	9.27329e-05	0.0009538	28.5215
0.998345	3.15238e-05	0.00035772	10.6969
0.994348	3.18028e-05	0.000359289	10.7438
0.86303	9.53279e-06	0.000104551	3.12637
0.818796	1.7215e-05	0.000171538	5.1295
0.975558	1.71709e-05	0.000200965	6.00945
0.970586	1.72019e-05	0.000200357	5.99128
0.948129	4.19188e-05	0.000442476	13.2314
0.514167	0.101103	0.205691	6150.78
0.846888	0.234518	0.519646	15539
0.827766	0.394956	0.692442	20706.1
0.999998	0.708157	0.952534	28483.6
0.998633	0.547405	0.876802	26219
0.901084	1	0.994938	29751.6
0.931921	1	0.997628	29832.1
0.493475	0.630096	0.674162	20159.5
0.775957	1	0.972785	29089.2
0.96853	0.022895	0.106633	3188.64
0.482834	1	0.834377	24950.4
0.0131856	0.803259	0.0587581	1757.04
0.0991952	1	0.328402	9820.21
0.990273	1	0.999953	29901.6
0.9934	1	0.999978	29902.3
0.960073	1	0.999192	29878.8
0.739401	1	0.962637	28785.7
0.999953	3.71048e-26	2.20971e-24	6.60771e-20
0.926917	0.0222323	0.100608	3008.48
0.462297	1	0.818981	24490
0.7198	0.00968964	0.0416068	1244.17
0.844368	1	0.987207	29520.5
0.0205026	1	0.1002	2996.29
0.783342	0.339818	0.618509	18495.3
0.421906	0.249468	0.342216	10233.3
0.541102	0.0772933	0.174584	5220.58
0.999997	0.768793	0.970934	29033.8
0.992189	0.536031	0.867653	25945.4
0.262056	1	0.613	18330.5
0.603794	0.634235	0.750523	22442.9
0.491374	1	0.84052	25134.1
0.35379	0.37461	0.400373	11972.4
0.467276	0.486687	0.564215	16871.7
0.0768083	0.365653	0.12842	3840.14
0.999942	3.52823e-12	9.65631e-11	2.88753e-06
0.999978	0.658867	0.933762	27922.3
0.999966	0.209052	0.536244	16035.3
0.65451	1	0.931936	27867.7
0.500977	0.790314	0.762766	22809
0.460598	1	0.817667	24450.7
0.14596	0.753825	0.352863	10551.7
0.824574	0.774331	0.92495	27658.8
0.974926	0.391747	0.749539	22413.5
0.841002	0.623102	0.862662	25796.2
0.753299	0.615673	0.820128	24524.3
0.950271	0.231657	0.553316	16545.8
0.999992	0.00721312	0.0427869	1279.46
0.553509	1	0.880897	26341.5
0.980349	0.0445135	0.180307	5391.72
0.836622	1	0.985861	29480.2
0.0294135	0.17295	0.0319522	955.466
0.671303	2.19348e-09	3.14175e-08	0.000939476
0.500243	6.36012e-17	1.2404e-15	3.70916e-11
0.988126	1	0.999929	29900.9
0.956378	1	0.999034	29874.1
0.297451	1	0.658112	19679.5
0.575826	1	0.893653	26722.9
0.999922	1	1	29903
0.786369	1	0.975356	29166.1
0.985064	1	0.999888	29899.6
0.740657	1	0.963015	28797
0.798818	0.135303	0.34855	10422.7
0.666603	0.267256	0.485488	14517.6
1	0.26722	0.619866	18535.9
0.761359	0.635715	0.83523	24975.9
0.999999	1	1	29903
0.946972	1	0.998568	29860.2
0.948849	0.346283	0.69427	20760.8
0.863056	0.573012	0.84276	25201.1
0.911114	1.91557e-08	3.2923e-07	0.00984495
0.991482	0.247017	0.589469	17626.9
0.991108	3.80693e-06	5.08898e-05	1.52176
0.860568	1	0.989793	29597.8
0.704763	0.169604	0.373436	11166.9
0.984841	0.350582	0.712437	21304
0.929997	1	0.997491	29828
0.927735	0.150907	0.415259	12417.5
0.999931	0.195967	0.515334	15410
0.906248	0.774368	0.950301	28416.9
0.984093	1	0.999873	29899.2
1	0.0142464	0.0748113	2237.08
0.540244	1	0.872891	26102.1
0.0610316	1.60151e-06	1.6754e-06	0.0500994
0.161482	8.4961e-07	2.30516e-06	0.0689311
0.100529	3.91594e-09	8.91867e-09	0.000266695
0.143043	9.11955e-10	3.09948e-09	9.26836e-05
0.0548784	9.11388e-10	1.23632e-09	3.69696e-05
0.0693565	9.11285e-10	1.54752e-09	4.62754e-05
0.122417	9.1165e-10	2.66907e-09	7.98131e-05
0.478865	5.67271e-08	5.00408e-07	0.0149637
0.613651	5.67368e-08	6.32728e-07	0.0189205
0.615528	0.00314936	0.0140462	420.023
0.737023	0.0362628	0.123532	3693.99
0.983078	0.116935	0.36363	10873.6
0.930951	0.0465123	0.179247	5360.02
0.519953	0.525473	0.627718	18770.7
0.644624	0.0781944	0.201001	6010.53
0.55331	0.0780409	0.178871	5348.76
0.984617	0.210981	0.534189	15973.9
0.992104	0.21077	0.536339	16038.2
0.985747	0.258893	0.603732	18053.4
0.987572	0.161525	0.452329	13526
0.980049	0.0625551	0.232468	6951.49
0.977556	0.109422	0.346062	10348.3
1	0.755144	0.967224	28922.9
0.550592	1	0.879164	26289.6
0.885103	0.693677	0.913473	27315.6
0.651774	0.360583	0.575347	17204.6
1	0.000374907	0.00333249	99.6513
0.999987	6.0022e-13	1.74911e-11	5.23035e-07
0.598744	1	0.905853	27087.7
0.323454	0.468289	0.43735	13078.1
0.321243	1	0.686033	20514.4
0.659802	1	0.934158	27934.1
0.0778807	0.0314047	0.0171535	512.94
8.33078e-05	1	0.000865815	25.8905
0.90926	0.000162683	0.00145242	43.4316
0.103583	0.00287957	0.00271952	81.3217
0.20055	0.670784	0.404384	12092.3
0.99999	0.000184838	0.0017737	53.0389
0.991951	0.671257	0.936647	28008.5
0.114875	0.0364531	0.027117	810.88
0.600937	0.00541351	0.0218878	654.511
0.999946	1	1	29903
0.98965	1	0.999946	29901.4
0.773881	1	0.972256	29073.4
0.827322	1	0.98415	29429
0.919719	1	0.996688	29803.9
0.996692	1	0.999995	29902.8
0.247335	1	0.592864	17728.4
0.999938	1	1	29903
0.637545	1	0.924523	27646
0.853972	1	0.988777	29567.4
0.218899	0.000128087	0.000321932	9.62674
0.471955	0.00184261	0.0069983	209.27
0.604106	0.000486994	0.00268638	80.3308
0.999993	0.237558	0.579007	17314.1
0.530854	0.000242124	0.0012801	38.2788
0.697752	0.000242017	0.00163572	48.913
0.697752	0.000242017	0.00163572	48.913
0.373967	0.000242017	0.000933128	27.9033
0.460081	0.000242017	0.00112493	33.6387
0.705634	0.000242017	0.00165228	49.4081
0.488452	0.000242017	0.00118722	35.5015
0.999997	0.16657	0.465119	13908.4
0.85472	0.000968879	0.00670476	200.492
0.829448	1	0.984551	29441
0.624222	0.0157169	0.0551787	1650.01
1	0.0511896	0.203336	6080.37
0.91661	0.0923243	0.293609	8779.8
0.0737515	0.0285749	0.0150941	451.359
0.0915672	0.0339275	0.0210451	629.311
0.78556	0.0027547	0.0154417	461.754
0.53321	0.00454219	0.0170097	508.642
0.517042	1	0.858099	25659.7
0.990053	1	0.99995	29901.5
0.995607	0.136484	0.407103	12173.6
0.813342	0.0226496	0.0920028	2751.16
0.956583	0.15586	0.432844	12943.3
0.965535	0.154099	0.432264	12926
0.628097	0.149168	0.315531	9435.31
0.926793	1	0.997252	29820.8
0.728927	1	0.9594	28689
0.863274	1	0.990195	29609.8
0.696124	1	0.948279	28356.4
0.786748	1	0.975447	29168.8
0.325005	1	0.690283	20641.5
0.999992	0.389287	0.756552	22623.2
0.78983	1	0.97618	29190.7
0.545872	1	0.876327	26204.8
0.823156	0.0630792	0.205514	6145.49
0.0313197	1	0.139796	4180.31
0.934909	0.0520903	0.195874	5857.22
0.999236	0.18356	0.494495	14786.9
0.997027	0.0333956	0.146581	4383.2
0.412171	0.0737492	0.136587	4084.37
0.99796	0.601089	0.906425	27104.8
0.521826	1	0.861232	25753.4
0.427598	1	0.790873	23649.5
0.474847	1	0.828495	24774.5
0.114988	1.37055e-10	4.07758e-10	1.21932e-05
0.701876	0.000285628	0.00190749	57.0396
0.975189	0.591376	0.894137	26737.4
0.66779	0.000916975	0.00514261	153.78
0.97232	5.23294e-07	7.88206e-06	0.235697
0.836986	5.19859e-07	6.80853e-06	0.203596
0.99988	3.40174e-06	4.62286e-05	1.38237
0.921088	0.753512	0.947525	28333.8
0.73127	0.548228	0.767342	22945.8
0.577188	0.75342	0.796985	23832.3
0.911806	1	0.995991	29783.1
0.914271	1	0.996216	29789.8
0.271782	0.506753	0.410767	12283.2
1	0.26146	0.612202	18306.7
0.408069	1	0.773829	23139.8
0.578359	1	0.895045	26764.5
0.457751	1	0.815451	24384.4
0.0681423	1	0.251183	7511.13
0.20366	1	0.527746	15781.2
0.457751	1	0.815451	24384.4
0.457751	1	0.815451	24384.4
0.617325	1	0.915098	27364.2
0.617325	1	0.915098	27364.2
0.355417	1	0.723083	21622.4
0.999725	0.662626	0.935251	27966.8
0.00269732	0.857245	0.0163466	488.812
0.0970136	0.857245	0.289989	8671.54
8.03862e-05	0.86514	0.00073534	21.9889
0.999945	0.352028	0.719541	21516.4
0.394001	1.75156e-05	8.89135e-05	2.65878
0.999436	0.101072	0.332591	9945.46
0.991318	0.101004	0.33055	9884.44
0.999256	1	1	29903
0.812103	1	0.981124	29338.6
0.817933	0.668196	0.876731	26216.9
0.124292	0.193293	0.113605	3397.13
0.999998	5.11857e-09	1.02834e-07	0.00307504
0.809898	1	0.980663	29324.8
0.993631	1	0.99998	29902.4
1	0.819797	0.982689	29385.4
0.629548	1	0.920873	27536.9
1	1	1	29903
1	1	1	29903
0.908596	1	0.995689	29774.1
0.999947	0.000756431	0.00619254	185.175
0.769793	1	0.971197	29041.7
0.999999	0.174017	0.478303	14302.7
0.964469	1	0.999361	29883.9
0.80116	1	0.978773	29268.2
0.85192	1	0.988451	29557.6
0.999999	1	1	29903
0.839463	1	0.986363	29495.2
0.997773	1	0.999998	29902.9
0.91635	0.915069	0.986198	29490.3
0.99999	0.920224	0.996729	29805.2
0.999994	0.776457	0.97291	29092.9
0.999998	0.373686	0.741519	22173.6
0.999996	0.803397	0.979265	29283
1	0.186608	0.499875	14947.8
0.911086	1	0.995924	29781.1
0.679678	0.193741	0.398649	11920.8
0.754144	1	0.966942	28914.5
0.755038	0.193774	0.427515	12784
0.892371	0.0182609	0.0833817	2493.36
0.871309	1	0.991339	29644
0.999993	0.175165	0.480305	14362.6
0.930134	1	0.9975	29828.3
0.580764	1	0.896357	26803.8
0.992523	1	0.999972	29902.2
0.743348	1	0.963818	28821.1
0.999965	0.355925	0.723596	21637.7
0.315837	1	0.679849	20329.5
0.99874	0.650801	0.930001	27809.8
0.999957	0.00589447	0.0361538	1081.11
0.458651	0.252339	0.365314	10924
0.281163	0.186347	0.206902	6187
0.908347	0.0419819	0.162705	4865.36
0.911006	0.00249723	0.0161201	482.04
0.9229	0.0437891	0.170082	5085.97
0.999996	0.0434469	0.179705	5373.72
0.997193	0.0981848	0.325422	9731.1
0.993628	0.098101	0.324414	9700.96
0.902773	0.098101	0.303243	9067.88
0.998064	0.098101	0.325427	9731.23
1	0.098101	0.325868	9744.42
0.993628	0.098101	0.324414	9700.96
0.751917	0.0442301	0.146448	4379.24
0.928055	9.06405e-08	1.45451e-06	0.0434942
0.675569	2.38357e-07	2.67976e-06	0.0801328
0.776367	3.07209e-08	4.42465e-07	0.013231
0.84431	2.32496e-08	3.67985e-07	0.0110039
0.916716	0.307951	0.639354	19118.6
0.944136	2.33738e-08	4.11108e-07	0.0122934
0.979385	2.43884e-08	4.43078e-07	0.0132494
0.899691	0.000372062	0.00301339	90.1094
0.940033	0.0463585	0.180118	5386.08
0.876627	0.338385	0.657124	19650
0.959028	0.646115	0.916211	27397.5
1	0.000315077	0.00285545	85.3865
0.759756	0.139638	0.344102	10289.7
0.60822	0.0762847	0.188863	5647.56
0.942593	0.745395	0.950597	28425.7
0.565346	7.43495e-05	0.000465604	13.923
0.867642	0.0961753	0.290688	8692.45
0.388881	1	0.756173	22611.8
1	0.478445	0.831162	24854.2
0.927641	0.705557	0.931933	27867.6
1	0.725612	0.958345	28657.4
0.83252	0.823718	0.944448	28241.8
1	1	1	29903
0.647901	1	0.929101	27782.9
0.982576	0.703919	0.946645	28307.5
0.777054	0.205952	0.453278	13554.4
0.117321	0.299132	0.152651	4564.72
0.664655	0.731875	0.836992	25028.6
0.403795	0.585191	0.577195	17259.9
0.173667	0.603471	0.341204	10203
0.237348	0.780524	0.4976	14879.7
0.198638	0.780468	0.444028	13277.8
0.718223	0.638299	0.81599	24400.6
0.628677	0.780318	0.839946	25116.9
0.577421	0.780322	0.809787	24215.1
0.239345	0.78028	0.500124	14955.2
0.452835	1	0.811583	24268.8
0.999999	0.000150777	0.00147757	44.1837
0.58164	1	0.896833	26818
0.0261337	0.155954	0.0265028	792.514
0.0427458	0.154329	0.0397211	1187.78
0.0353024	0.154512	0.0338804	1013.12
0.999754	1	1	29903
0.91235	1.43293e-05	0.000160082	4.78694
0.100104	8.27031e-12	2.38596e-11	7.13474e-07
0.832148	1	0.985051	29456
0.811139	1	0.980923	29332.5
0.771977	1	0.971765	29058.7
0.774354	1	0.972376	29077
0.941493	0.209903	0.518046	15491.1
0.88498	1	0.993116	29697.1
0.747271	1	0.964972	28855.5
0.804339	1	0.979471	29289.1
0.646649	1	0.928557	27766.6
0.568687	1	0.889668	26603.7
0.430822	1	0.7936	23731
0.460164	1	0.817331	24440.6
0.251477	1	0.598617	17900.4
0.222978	1	0.557598	16673.8
0.127391	1	0.38988	11658.6
0.0822063	1	0.287601	8600.12
0.0435152	1	0.17992	5380.15
0.718529	0.200242	0.42283	12643.9
0.485567	0.122915	0.227913	6815.27
0.645674	0.859811	0.881869	26370.5
0.618293	1	0.915564	27378.1
0.797876	1	0.978038	29246.3
0.717576	0.775234	0.882535	26390.4
0.847089	0.775189	0.932841	27894.8
0.243334	2.25692e-05	7.20106e-05	2.15333
0.954803	0.000430707	0.0036174	108.171
0.465876	0.00103652	0.00417012	124.699
0.824742	0.00108617	0.00718241	214.776
0.976533	0.361007	0.72009	21532.8
0.0255484	0.489004	0.0672457	2010.85
0.643294	0.303214	0.513868	15366.2
0.951482	0.0430239	0.171759	5136.09
0.648045	0.094449	0.232189	6943.14
0.810096	0.0426874	0.150927	4513.16
0.598191	0.0943428	0.218667	6538.79
0.932959	1	0.997701	29834.2
0.63563	0.658668	0.783194	23419.8
0.631033	0.529677	0.700536	20948.1
0.765615	0.496639	0.747909	22364.7
0.668779	0.000695049	0.00403189	120.566
0.286308	1	0.644389	19269.2
0.533011	0.73979	0.761268	22764.2
0.597127	1	0.905021	27062.8
0.999801	1	1	29903
0.9487	1	0.998661	29863
1	1	1	29903
0.966452	1	0.999431	29886
0.994742	1	0.999986	29902.6
0.658498	1	0.933615	27917.9
0.995178	1	0.999988	29902.7
0.735997	1	0.961601	28754.8
0.92438	1	0.997066	29815.3
0.999989	1	1	29903
