ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.373839	0.103995	0.165125	4937.74
0.790467	0.144173	0.361479	10809.3
0.795296	0.395714	0.678547	20290.6
0.0387058	1.41071e-10	1.47064e-10	4.39767e-06
0.000916935	0.564067	0.00443099	132.5
0.764623	0.748832	0.891849	26669
1	1.07634e-05	0.000133889	4.00369
0.681707	0.225315	0.441353	13197.8
0.976891	0.105291	0.336799	10071.3
0.199787	0.00155941	0.00282698	84.5352
0.986867	1	0.999913	29900.4
0.992851	1	0.999974	29902.2
0.986423	1	0.999907	29900.2
0.994119	1	0.999983	29902.5
0.994352	1	0.999984	29902.5
0.692524	1	0.946966	28317.1
0.522816	0.00116856	0.00513221	153.468
0.676853	1	0.94103	28139.6
0.128154	1.91185e-05	3.41039e-05	1.01981
0.640412	1	0.925808	27684.4
0.895647	1	0.994355	29734.2
0.999974	1	1	29903
0.10188	1	0.33457	10004.7
0.966926	0.322959	0.675725	20206.2
0.82258	0.771396	0.923162	27605.3
1	9.02766e-09	1.76247e-07	0.00527031
0.786697	1	0.975435	29168.4
0.992741	1	0.999974	29902.2
0.999128	1	1	29903
0.794588	0.142401	0.359709	10756.4
0.597763	1	0.905348	27072.6
0.996235	3.51824e-25	2.00873e-23	6.0067e-19
0.0874847	1	0.300623	8989.53
0.0853315	1	0.29535	8831.86
0.0287711	1	0.130862	3913.17
0.994481	1	0.999985	29902.5
1	0.000912499	0.00729937	218.273
0.9276	1	0.997313	29822.7
0.876539	0.752903	0.934219	27935.9
0.917136	1	0.996468	29797.4
0.982549	1	0.999847	29898.4
0.372822	0.0881841	0.145151	4340.46
0.999464	1.01692e-33	7.82291e-32	2.33929e-27
0.759743	0.303829	0.569247	17022.2
1	7.61989e-11	1.85146e-09	5.53641e-05
0.761229	0.00101511	0.00630979	188.682
1	1	1	29903
0.999997	0.719743	0.956438	28600.4
0.999997	0.314146	0.677894	20271.1
0.99905	0.438465	0.799625	23911.2
0.805473	0.921022	0.963375	28807.8
0.462261	1	0.818954	24489.2
0.396833	1	0.763602	22834
0.981682	1	0.999831	29898
0.786593	2.10719e-13	5.04349e-12	1.50815e-07
0.752577	1	0.966499	28901.2
0.827002	1	0.984089	29427.2
0.568629	0.264124	0.434926	13005.6
1	3.66059e-05	0.000410546	12.2766
0.628966	1	0.920604	27528.8
0.271027	0.163419	0.182345	5452.65
0.508084	0.614074	0.675404	20196.6
0.687435	0.625481	0.792888	23709.7
0.874302	1	0.991747	29656.2
1	1	1	29903
0.946142	1	0.998523	29858.8
1	1	1	29903
0.876976	1	0.992102	29666.8
0.999899	1	1	29903
0.808545	1	0.980376	29316.2
0.435233	1	0.797292	23841.4
0.728214	1	0.959175	28682.2
0.851215	1	0.988338	29554.3
0.626616	1	0.91951	27496.1
0.305739	1	0.668047	19976.6
0.402713	1	0.768993	22995.2
0.791155	1	0.976492	29200
0.999998	1	1	29903
0.0882763	1	0.302548	9047.09
0.803257	1	0.979235	29282.1
0.825816	1	0.983863	29420.5
0.997677	1	0.999997	29902.9
0.884426	1	0.993048	29695.1
0.611868	1	0.912441	27284.7
0.101628	1	0.333994	9987.42
0.990413	1	0.999954	29901.6
0.00585629	5.21562e-09	7.70076e-10	2.30276e-05
1	4.68208e-05	0.000513586	15.3578
0.964293	0.0813002	0.277994	8312.86
0.74533	0.150721	0.357934	10703.3
0.0144326	0.0263131	0.00337078	100.797
0.999992	1	1	29903
0.979252	0.091996	0.306925	9177.99
0.27948	0.000486609	0.00134677	40.2724
0.418128	1	0.782722	23405.7
0.466632	1	0.822306	24589.4
0.797001	1	0.97784	29240.3
0.716358	1	0.955317	28566.9
0.878654	1	0.99232	29673.4
0.999999	1	1	29903
1	7.91591e-13	2.2849e-11	6.83255e-07
0.302753	3.1691e-05	0.000120453	3.60191
0.651064	0.000452875	0.0026917	80.49
0.999999	3.70541e-06	5.00441e-05	1.49647
0.992	1	0.999968	29902
0.774043	1	0.972297	29074.6
1	0.136814	0.408956	12229
0.99998	0.316487	0.680589	20351.7
0.909567	1	0.995782	29776.9
0.996698	0.38897	0.755041	22578
0.76554	1	0.970072	29008.1
0.326561	0.631103	0.531604	15896.5
0.345965	1	0.713179	21326.2
0.679706	0.0627709	0.177249	5300.28
0.994988	1	0.999987	29902.6
0.993758	1	0.99998	29902.4
0.993742	1	0.99998	29902.4
0.191899	0.0255056	0.0309316	924.947
0.538487	0.657774	0.721825	21584.7
0.743067	0.658146	0.83886	25084.4
0.702623	1	0.950603	28425.9
0.961018	1	0.99923	29880
0.792239	1	0.976745	29207.6
0.992028	0.371426	0.736344	22018.9
0.800769	0.206199	0.46251	13830.4
0.0430712	1	0.178526	5338.46
0.988817	1	0.999937	29901.1
0.0123173	4.27587e-05	8.14061e-06	0.243429
0.529092	0.357234	0.503892	15067.9
0.975089	0.228502	0.557345	16666.3
0.607951	1	0.910505	27226.8
0.993437	1	0.999978	29902.4
0.91663	1	0.996424	29796.1
0.74653	1	0.964755	28849.1
0.00395903	3.96412e-119	4.38118e-119	1.31011e-114
0.896647	1.41464e-06	1.84909e-05	0.552933
0.496769	0.00433248	0.0153697	459.6
0.456276	4.21342e-05	0.000227993	6.81767
0.998759	0.0643944	0.240792	7200.39
0.0433958	0.00115716	0.000547311	16.3662
0.315581	0.594283	0.501445	14994.7
0.517541	0.0110193	0.0351688	1051.65
0.92496	0.0234317	0.104719	3131.4
0.202911	1	0.526552	15745.5
0.145603	1	0.426162	12743.5
0.00743217	1	0.0438642	1311.67
0.377821	0.752974	0.642109	19201
0.769034	0.00439714	0.0226206	676.424
1	0.0172376	0.0872338	2608.55
0.91932	0.347418	0.683921	20451.3
0.699705	1	0.949567	28394.9
0.781967	1	0.974286	29134.1
0.999804	1.29565e-16	4.86841e-15	1.4558e-10
0.94699	0.0714435	0.249876	7472.04
0.000385341	0.000536925	3.39129e-06	0.10141
0.011546	0.110188	0.00975412	291.677
0.517244	1	0.858232	25663.7
1	0.838661	0.986222	29491
0.556924	1	0.882906	26401.5
0.847529	1	0.987736	29536.3
0.837426	0.53121	0.805186	24077.5
0.993121	0.025778	0.119431	3571.34
0.826815	1	0.984054	29426.2
0.523472	1	0.8623	25785.4
0.471077	1	0.825672	24690.1
0.316291	1	0.680371	20345.1
0.266621	1	0.619074	18512.2
0.341485	1	0.708394	21183.1
0.805481	1	0.979719	29296.5
0.999987	0.580173	0.896032	26794
0.186064	1	0.498962	14920.5
0.76234	0.803387	0.912729	27293.3
0.218067	1	0.550173	16451.8
0.833831	1	0.985359	29465.2
0.999989	1	1	29903
0.997682	1	0.999997	29902.9
0.848598	1	0.987912	29541.5
0.999994	0.606295	0.909676	27202.1
0.999993	0.628622	0.920442	27524
0.711962	1	0.953837	28522.6
0.463381	1	0.819816	24515
0.470775	0.168225	0.280023	8373.54
1	5.901e-12	1.58477e-10	4.73893e-06
0.999954	2.34626e-15	8.13785e-14	2.43346e-09
0.187743	0.464834	0.300097	8973.81
0.696072	0.188345	0.397472	11885.6
0.409898	0.0208024	0.0491534	1469.83
0.828134	0.526231	0.797755	23855.3
0.841103	1.41585e-05	0.000146933	4.39374
0.530859	8.75369e-07	7.24086e-06	0.216523
0.964762	2.84952e-06	3.79493e-05	1.1348
0.638251	1	0.924841	27655.5
1	0.823669	0.98345	29408.1
0.793432	1	0.977022	29215.9
1	1	1	29903
0.972369	0.844814	0.98302	29395.3
0.985524	0.266653	0.613987	18360.1
0.952116	0.179381	0.472633	14133.1
0.888004	0.479224	0.789131	23597.4
0.80875	0.53151	0.792788	23706.7
0.926418	0.479248	0.804484	24056.5
0.989588	0.495927	0.840086	25121.1
0.443465	0.326585	0.424668	12698.8
0.927676	1.56636e-06	2.09851e-05	0.627517
0.0100974	4.99081e-08	1.12926e-08	0.000337684
0.926484	0.0456339	0.176027	5263.74
0.97969	5.48028e-06	7.05208e-05	2.10878
0.399788	5.76529e-05	0.000269163	8.04878
0.590846	0.814197	0.833086	24911.8
0.948679	0.0608653	0.222408	6650.67
0.984842	0.221695	0.55058	16464
0.907278	0.235095	0.542855	16233
0.232529	9.09256e-05	0.000248729	7.43775
0.3451	0.000204355	0.000744692	22.2685
0.979352	0.743984	0.959304	28686.1
0.997366	0.433679	0.79504	23774.1
0.762978	0.771327	0.900513	26928
0.999939	1	1	29903
0.679228	1	0.941952	28167.2
0.999998	1	1	29903
0.57867	1	0.895216	26769.6
0.937844	1	0.998027	29844
0.794983	1	0.977379	29226.6
0.406231	1	0.772177	23090.4
0.249783	1	0.596273	17830.3
0.875573	1	0.991916	29661.3
1	0.12397	0.382784	11446.4
1	0.0281895	0.128792	3851.28
1	0.0263413	0.122134	3652.19
0.916027	0.0282435	0.120423	3601
0.957694	0.0718815	0.253055	7567.11
0.96665	0.0719238	0.254884	7621.79
1	0.000184143	0.00176774	52.8606
0.770804	1	0.971461	29049.6
0.997491	1	0.999997	29902.9
1	1	1	29903
0.937073	0.361709	0.705658	21101.3
0.268554	0.701287	0.502764	15034.1
0.904345	0.749295	0.941329	28148.6
0.777776	0.834565	0.929622	27798.5
0.347468	0.462889	0.454749	13598.3
0.37239	0.48964	0.492656	14731.9
0.0810002	1	0.284578	8509.74
0.999995	7.85767e-05	0.000821235	24.5574
0.999986	0.758573	0.968176	28951.4
0.999966	0.134978	0.405281	12119.1
0.975485	1	0.999697	29893.9
0.744722	0.628598	0.823446	24623.5
0.967294	1	0.999459	29886.8
0.831087	1	0.984855	29450.1
0.890344	0.366561	0.691809	20687.2
0.200351	1	0.522452	15622.9
0.746485	1	0.964742	28848.7
0.999998	0.267965	0.620847	18565.2
0.926389	1	0.997222	29819.9
0.588494	1	0.900507	26927.9
0.927241	1	0.997286	29821.9
0.784848	3.30722e-08	4.79337e-07	0.0143336
0.813468	1	0.981407	29347
0.931637	1	0.997608	29831.5
0.683364	1	0.94354	28214.7
0.490759	1	0.840082	25121
0.603719	1	0.908384	27163.4
0.741794	1	0.963356	28807.2
0.992686	0.449181	0.806032	24102.8
0.901515	1	0.994983	29753
0.683418	0.316607	0.54759	16374.6
0.989488	0.316345	0.676588	20232
0.844514	0.5271	0.805424	24084.6
0.968127	0.0367176	0.154165	4609.99
1	0.102009	0.334865	10013.5
0.99262	0.185562	0.495805	14826.1
0.694964	0.0655076	0.186176	5567.21
0.605056	2.08764e-07	2.13274e-06	0.0637754
0.783948	0.000545701	0.00374619	112.022
1	5.7666e-06	7.53315e-05	2.25264
0.353415	0.0193504	0.0409307	1223.95
1	1	1	29903
1	1	1	29903
0.724461	1	0.957975	28646.3
0.521621	1	0.861099	25749.4
0.935406	1	0.997867	29839.2
0.925021	1	0.997116	29816.8
0.858501	1	0.98948	29588.4
0.921318	1	0.99682	29807.9
0.868652	1	0.990969	29633
0.69536	1	0.948002	28348.1
0.982487	1	0.999846	29898.4
0.571936	1	0.891493	26658.3
0.694517	1	0.947695	28338.9
0.725567	1	0.95833	28656.9
0.800682	1	0.978667	29265.1
0.780393	1	0.973897	29122.5
0.179116	1	0.487145	14567.1
0.239729	1	0.582122	17407.2
0.358061	1	0.725808	21703.8
0.466866	1	0.822484	24594.7
0.623586	1	0.918086	27453.5
0.393697	1	0.760691	22746.9
0.755212	1	0.967243	28923.5
0.562058	1	0.885888	26490.7
0.616815	1	0.914852	27356.8
0.208375	1	0.535193	16003.9
0.405055	1	0.771116	23058.7
0.0353134	1	0.153383	4586.62
0.0706763	1	0.257943	7713.28
0.999999	0.212217	0.541184	16183
0.760162	0.0102449	0.045599	1363.55
0.710334	4.21819e-05	0.000342047	10.2282
0.860499	0.0013459	0.00898829	268.777
0.907639	1	0.995597	29771.3
0.930126	1	0.9975	29828.2
0.805362	1	0.979693	29295.8
0.517955	1	0.8587	25677.7
0.10687	1	0.345847	10341.8
0.863048	1	0.990162	29608.8
0.871436	1	0.991357	29644.5
0.999889	1	1	29903
0.20832	1	0.535108	16001.3
0.932934	1	0.997699	29834.2
0.99995	1	1	29903
0.952139	1	0.998836	29868.2
0.79219	9.4445e-07	1.13018e-05	0.337957
0.978861	9.44262e-07	1.37667e-05	0.411667
0.490159	4.71849e-07	3.76517e-06	0.11259
0.568214	4.7194e-07	4.32591e-06	0.129358
0.419339	2.35723e-07	1.69323e-06	0.0506327
0.526293	1.53203e-06	1.21193e-05	0.362404
0.377384	2.35556e-07	1.53218e-06	0.0458167
0.811827	5.58027e-06	6.02733e-05	1.80235
0.898741	3.78314e-06	4.62127e-05	1.3819
0.927732	3.78416e-06	4.76039e-05	1.4235
0.970303	0.0574383	0.216643	6478.28
0.157989	1	0.449516	13441.9
0.840973	0.0958392	0.283567	8479.5
0.846454	0.149365	0.387897	11599.3
0.765097	1	0.969954	29004.5
0.951594	1.06828e-07	1.73851e-06	0.0519865
0.99356	0.83988	0.985475	29468.6
0.680553	1	0.942464	28182.5
0.699992	0.00321627	0.0159761	477.735
0.999837	0.0436321	0.180264	5390.43
0.543407	0.00322663	0.0128806	385.17
0.529536	0.00322634	0.0125951	376.63
0.697756	0.00323814	0.0160253	479.205
0.852201	0.0107218	0.0520396	1556.14
0.922797	0.0510574	0.191061	5713.3
0.911615	0.0512247	0.189781	5675.01
0.894793	0.128174	0.363052	10856.3
0.860526	0.590135	0.851937	25475.5
0.76585	0.403894	0.672272	20103
0.908251	0.304238	0.631727	18890.5
0.623827	0.346534	0.547286	16365.5
0.771444	0.210941	0.458191	13701.3
0.999999	5.4211e-06	7.1153e-05	2.12769
1	3.77871e-12	1.03165e-10	3.08494e-06
0.920267	1	0.996733	29805.3
0.0157468	1	0.0811137	2425.54
0.359303	1	0.727082	21741.9
0.659844	0.00784757	0.0324325	969.828
0.921744	1	0.996855	29809
0.000408068	1	0.00359266	107.431
0.639902	1	0.92558	27677.6
1	0.0795834	0.281005	8402.89
0.770007	0.135532	0.340205	10173.1
0.994807	0.0317571	0.140738	4208.5
0.166896	1	0.465703	13925.9
0.915586	1	0.996332	29793.3
0.982572	1	0.999847	29898.4
0.694543	0.288579	0.52258	15626.7
0.0828552	0.0235843	0.0141433	422.928
0.366517	1	0.734394	21960.6
0.309287	1	0.672231	20101.7
0.201343	1	0.524045	15670.5
0.308206	1	0.67096	20063.7
0.0252084	1	0.11799	3528.25
0.0289372	1	0.131451	3930.78
0.0669698	1	0.248024	7416.65
0.867393	1	0.990791	29627.6
0.999976	1	1	29903
0.605203	1	0.90913	27185.7
0.0243279	8.1957e-06	3.27548e-06	0.0979468
0.747922	0.0267486	0.0982634	2938.37
0.492511	0.000121707	0.000642704	19.2188
0.999992	0.719907	0.956491	28601.9
0.379453	0.000121393	0.000506026	15.1317
0.0447757	0.00012136	7.13091e-05	2.13236
0.938794	0.00012136	0.00114842	34.3413
0.673174	0.00012136	0.000850662	25.4373
0.362848	0.00012136	0.000485731	14.5248
0.346767	0.00012136	0.000466111	13.9381
0.362848	0.00012136	0.000485731	14.5248
0.999998	0.000219201	0.00206608	61.782
0.999998	0.0117649	0.0640319	1914.74
0.997294	0.814158	0.981094	29337.6
0.943062	1	0.998347	29853.6
0.999999	1	1	29903
0.860829	1	0.989832	29599
0.991222	0.439173	0.797362	23843.5
1	9.61296e-07	1.428e-05	0.427016
0.881597	1	0.992696	29684.6
0.7679	1	0.970699	29026.8
0.779352	1	0.973639	29114.7
1	0.000229092	0.0021492	64.2675
0.692766	0.000232049	0.00156506	46.8
0.0362309	1.91018e-12	2.16631e-12	6.47793e-08
0.0129632	7.08631e-14	3.27242e-14	9.78553e-10
0.997689	0.0185022	0.0921527	2755.64
0.826488	0.0105392	0.0500267	1495.95
0.95814	1	0.999111	29876.4
0.715121	1	0.954904	28554.5
0.934247	1	0.997789	29836.9
0.328246	1	0.693909	20750
0.999667	0.441937	0.802697	24003
0.999904	0.72036	0.956618	28605.8
0.480104	1	0.832381	24890.7
0.99852	1	0.999999	29903
0.553792	1	0.881064	26346.5
0.917347	1	0.996486	29797.9
0.858478	2.04948e-07	2.91241e-06	0.0870899
0.949448	0.0562728	0.209941	6277.88
0.109004	0.225028	0.11548	3453.21
1	0.313642	0.677311	20253.6
0.979546	1	0.999789	29896.7
1	9.29797e-06	0.000117022	3.4993
0.981756	1	0.999833	29898
0.0015033	1	0.0112749	337.152
0.743245	1	0.963788	28820.1
0.812469	1	0.981201	29340.8
0.993687	1	0.99998	29902.4
0.0958376	1	0.320586	9586.5
1	0.00265022	0.0183743	549.446
0.314208	0.113355	0.154397	4616.94
0.810996	0.272756	0.554928	16594
0.622042	1	0.917355	27431.7
0.170568	1	0.472238	14121.3
0.984592	1.8936e-17	7.36839e-16	2.20337e-11
0.997301	0.410911	0.775379	23186.1
0.997172	0.531556	0.866519	25911.5
0.987675	0.519105	0.855221	25573.7
0.875499	0.411213	0.727812	21763.7
0.984152	0.198222	0.513909	15367.4
0.878539	0.0109554	0.0543166	1624.23
0.0539702	0.105153	0.035025	1047.35
1.47776e-07	6.30168e-16	4.81711e-21	1.44046e-16
0.477941	0.217932	0.339749	10159.5
0.00112568	0.883796	0.00787232	235.406
0.00348201	1	0.0231907	693.472
0.00885919	0.663811	0.0360851	1079.05
1.0601e-07	0.889752	1.62013e-06	0.0484467
1.12791e-07	0.889757	1.71755e-06	0.0513599
7.93205e-07	0.889754	1.07021e-05	0.320025
1	0.112555	0.35841	10717.5
0.459813	0.822504	0.745934	22305.7
0.845092	1	0.987329	29524.1
1	0.863153	0.990177	29609.3
0.403105	1	0.76935	23005.9
0.0500073	3.03054e-08	3.22914e-08	0.00096561
0.347234	3.04046e-08	2.04462e-07	0.00611401
0.666618	1	0.936957	28017.8
0.212185	3.06885e-08	1.29254e-07	0.00386509
0.434594	1.52832e-08	1.31709e-07	0.00393851
0.658303	1.53248e-08	1.95835e-07	0.00585604
0.2683	3.07633e-08	1.61878e-07	0.00484065
0.232437	3.11511e-08	1.42956e-07	0.00427482
0.551278	1.7473e-07	1.65251e-06	0.0494149
0.433495	1	0.795843	23798.1
0.173896	1	0.478092	14296.4
0.999997	1	1	29903
0.209473	1	0.536913	16055.3
0.478572	1	0.831255	24857
0.4283	1	0.791469	23667.3
0.638961	1	0.925159	27665
0.778273	1	0.973369	29106.6
0.304346	1	0.666393	19927.2
0.304346	1	0.666393	19927.2
0.958573	1	0.99913	29877
0.467281	1	0.8228	24604.2
0.236581	1	0.577604	17272.1
0.0854893	0.336274	0.130779	3910.7
0.21467	0.336274	0.261932	7832.56
0.0180022	0.37109	0.0401399	1200.3
0.999998	0.09713	0.323608	9676.85
0.892464	0.60254	0.871347	26055.9
0.472372	0.000251656	0.0011932	35.6804
0.541879	0.0148865	0.0469481	1403.89
0.74106	0.100378	0.267677	8004.33
0.988166	0.0716153	0.258186	7720.53
0.968434	0.0358497	0.151388	4526.95
0.956123	1	0.999023	29873.8
0.980501	0.00265247	0.0180803	540.655
0.999999	3.01718e-26	1.80315e-24	5.39196e-20
0	0	0	0
0.998961	1	0.999999	29903
0.841595	1	0.986733	29506.3
0.663501	1	0.935686	27979.8
0.413883	1	0.778999	23294.4
1	0.453045	0.811749	24273.7
0.999371	1	1	29903
0.0288183	1	0.13103	3918.18
1	0	0	0
0.762436	9.81358e-08	1.30252e-06	0.0389492
0.43819	0.0448916	0.0969509	2899.12
0.294363	0.0448636	0.0703502	2103.68
0.700847	0.0956948	0.248287	7424.54
0.475764	0.239293	0.361225	10801.7
0.212372	0.0109569	0.0164357	491.476
0.863523	2.61175e-05	0.000263863	7.89029
1	1	1	29903
0.929575	1	0.99746	29827
0.932455	1	0.997666	29833.2
0.897667	1	0.994576	29740.8
0.880577	1	0.992567	29680.7
0.878451	1	0.992294	29672.6
0.827862	1	0.984252	29432.1
0.918098	1	0.996551	29799.9
0.34012	7.52223e-07	4.13926e-06	0.123776
0.0181967	1.06971e-06	3.65063e-07	0.0109165
0.365727	1.06971e-06	6.16333e-06	0.184302
0.145825	1.06971e-06	2.60091e-06	0.0777749
0.10468	1.06971e-06	1.90419e-06	0.0569409
0.40781	0.00193911	0.00643898	192.545
0.653148	0.0726225	0.19203	5742.28
0.130499	0.681156	0.304036	9091.58
0.727314	0.0497663	0.156323	4674.51
0.93627	0.837304	0.97477	29148.5
0.871617	2.55875e-06	3.12534e-05	0.934571
0.513417	1	0.855695	25587.8
0.560339	1	0.884895	26461
0.305466	1	0.667723	19966.9
0.0228184	1	0.109076	3261.71
0.0399211	1	0.168501	5038.69
0.0467943	1	0.190078	5683.91
1	1	1	29903
0.112326	1	0.357909	10702.6
0.327867	1	0.693487	20737.3
0.302564	1	0.664267	19863.6
0.366926	1	0.734804	21972.8
0.0371646	1	0.159525	4770.29
0.0350301	1	0.152435	4558.27
0.0523703	1	0.206832	6184.9
0.0726431	1	0.263128	7868.31
0.0764949	1	0.273127	8167.33
0.0427416	1	0.177488	5307.42
0.0213086	1	0.103318	3089.51
0.0124456	1	0.0670367	2004.6
0.0162694	1	0.0832742	2490.15
0.00149176	0.00197201	4.04095e-05	1.20837
0.00229962	0.00197009	6.02762e-05	1.80244
0.0201199	0.000983733	0.000234151	7.00182
0.698912	1	0.949284	28386.4
0.99942	1	1	29903
0.996046	0.687445	0.944057	28230.1
0.882629	1	0.992826	29688.5
0.519296	1	0.859581	25704.1
0.99985	1	1	29903
0.999989	1	1	29903
0.368776	0.515437	0.505673	15121.2
0.920974	0.0992969	0.310195	9275.75
1	1.08682e-05	0.000135088	4.03955
0.927368	0.140651	0.396116	11845.1
0.949073	0.137661	0.396554	11858.2
0.934749	0.140927	0.39875	11923.8
0.959175	0.143629	0.410844	12285.5
0.934815	0.169723	0.450751	13478.8
0.963167	0.140927	0.406808	12164.8
0.719336	1	0.956305	28596.4
0.986251	1	0.999905	29900.2
0.334791	0.0170492	0.0351946	1052.42
0.822164	0.684141	0.886129	26497.9
0.836935	1	0.985917	29481.9
0.996709	0.25636	0.60416	18066.2
1	1	1	29903
0.854001	1	0.988782	29567.5
0.863727	1	0.990262	29611.8
0.999992	5.08768e-06	6.70994e-05	2.00647
0.461104	0.819038	0.745412	22290.1
0.990748	0.0289502	0.130547	3903.75
1	0.732352	0.960475	28721.1
0.682501	0.190894	0.395811	11835.9
0.994734	0.462862	0.817533	24446.7
0.56745	0.0890438	0.201365	6021.43
0.583012	1	0.897575	26840.2
1	1	1	29903
0.415465	1	0.780392	23336.1
0.0722262	1	0.262033	7835.58
0.905704	1	0.995407	29765.7
0.608732	0.867325	0.865192	25871.8
0.948741	0.731507	0.94751	28333.4
0.680467	1	0.94243	28181.5
0.216594	0.838747	0.491515	14697.8
0.200531	1	0.522742	15631.5
0.137063	1	0.40945	12243.8
0.509482	1	0.853057	25508.9
0.9384	1	0.998063	29845.1
0.436568	1	0.7984	23874.6
0.166356	1	0.464736	13897
1	0.380607	0.748268	22375.5
0.271745	1	0.625799	18713.3
0.537015	1	0.870893	26042.3
1	7.97137e-05	0.000831978	24.8786
0.553253	0.0921041	0.202644	6059.67
0.546496	0.673535	0.735964	22007.5
0.736623	0.865033	0.924369	27641.4
0.995839	4.24602e-08	7.6021e-07	0.0227325
0.945205	1	0.998471	29857.3
0.995194	1	0.999988	29902.7
0.964482	0.734583	0.95265	28487.1
0.895093	1	0.994294	29732.4
0.693155	1	0.947198	28324
0.656036	1	0.932581	27887
0.990538	1	0.999955	29901.7
0.960091	1	0.999193	29878.9
0.584645	0.673513	0.760756	22748.9
0.740178	0.837406	0.916301	27400.1
1	2.69827e-07	4.35109e-06	0.130111
1	0.0189036	0.0939207	2808.51
0.798103	0.74672	0.904418	27044.8
0.82695	0.381725	0.679653	20323.7
0.774686	0.5375	0.781206	23360.4
0.999999	1	1	29903
1	1	1	29903
0.985889	0.249927	0.591557	17689.3
0.97638	0.249951	0.588249	17590.4
0.975699	0.788697	0.971128	29039.6
0.983375	0.249968	0.590733	17664.7
0.967285	0.103509	0.33054	9884.14
0.980771	0.169104	0.463831	13869.9
0.983098	0.24995	0.59061	17661
0.983208	0.250017	0.590741	17664.9
0.977253	0.249933	0.588533	17598.9
0.967649	0.249964	0.58518	17498.6
0.963182	0.249935	0.583552	17450
0.973667	0.114344	0.355735	10637.5
0.999991	1.363e-14	4.48783e-13	1.342e-08
0.99642	4.0801e-15	1.38781e-13	4.14996e-09
0.948646	4.20861e-15	1.36361e-13	4.0776e-09
0.999962	3.79354e-14	1.2102e-12	3.61887e-08
0.999998	1.35234e-14	4.45385e-13	1.33183e-08
0.999997	5.55174e-20	2.51702e-18	7.52663e-14
0.900067	1	0.994832	29748.4
0.479241	1	0.831747	24871.7
1	1	1	29903
0.341215	1	0.708104	21174.4
0.199737	0.57748	0.364469	10898.7
0.0567014	0.0544358	0.0209292	625.845
0.0826537	0.0577499	0.0302849	905.61
0.189946	0.0576197	0.0603587	1804.9
0.953338	0.573259	0.876713	26216.3
0.130279	0.691404	0.306897	9177.13
0.961015	0.691469	0.9361	27992.2
0.809092	0.118275	0.320253	9576.53
0.968423	0.200965	0.513154	15344.8
0.999999	1.27314e-12	3.61439e-11	1.08081e-06
0.693124	0.0447978	0.138862	4152.39
0.712904	0.0447978	0.141926	4244.02
0.928082	0.0447978	0.173798	5197.07
0.693124	0.0447978	0.138862	4152.39
0.961759	0.0447978	0.178568	5339.73
0.693124	0.0447978	0.138862	4152.39
0.712904	0.0447978	0.141926	4244.02
0.994449	0.0447978	0.183149	5476.7
0.0433722	1.73763e-39	7.03805e-39	2.10459e-34
0.853522	0.199499	0.471723	14105.9
1	0.000158301	0.00154359	46.1581
0.975854	1	0.999706	29894.2
0.983891	1	0.99987	29899.1
0.97536	1	0.999694	29893.8
0.954046	1	0.998928	29870.9
0.984885	1	0.999885	29899.6
0.983932	1	0.99987	29899.1
0.978253	1	0.999762	29895.9
0.920895	1	0.996785	29806.9
0.859101	1	0.989572	29591.2
0.796046	1	0.977623	29233.9
0.596937	1	0.904923	27059.9
0.628145	1	0.920223	27517.4
0.784706	1	0.974955	29154.1
0.76365	1	0.969565	28992.9
0.779594	1	0.973699	29116.5
0.668425	0.00572578	0.0251282	751.41
1	0.000896109	0.00718451	214.838
1	0.000786271	0.0064067	191.58
0.663255	0.483389	0.685314	20492.9
0.997207	4.12907e-07	6.4657e-06	0.193344
0.800398	0.608304	0.83731	25038.1
0.892337	0.608304	0.874466	26149.2
0.313606	0.608304	0.506813	15155.2
0.800398	0.608304	0.83731	25038.1
0.800398	0.608304	0.83731	25038.1
0.995534	9.1404e-07	1.35673e-05	0.405704
0.998504	0.626499	0.919016	27481.3
0.27304	2.05784e-07	9.94208e-07	0.0297298
0.99313	1.39589e-07	2.3278e-06	0.0696081
0.998209	2.3653e-07	3.83884e-06	0.114793
0.526677	2.3653e-07	2.10511e-06	0.0629491
0.910284	1	0.995849	29778.9
0.938075	1	0.998042	29844.4
0.982625	0.0677062	0.246833	7381.03
0.830432	0.00413536	0.0229194	685.359
0.421254	1	0.785436	23486.9
0.999066	0.0338918	0.148494	4440.42
0.349554	0.235452	0.287842	8607.35
0.981524	0.000128208	0.00125594	37.5564
0.918599	0.000126532	0.00116929	34.9652
0.789317	0.000128736	0.00103588	30.9759
0.971756	0.000124506	0.00121229	36.251
0.975662	0.000128736	0.00125381	37.4927
0.971955	0.000127724	0.00124068	37.1002
0.927656	0.000124875	0.00116574	34.8591
0.973843	0.000288982	0.00258224	77.2166
0.901811	0.000285848	0.00238793	71.4062
0.978237	0.000127577	0.00124661	37.2773
0.989099	0.000129558	0.00127664	38.1752
0.987831	0.000129814	0.00127743	38.1988
0.967069	0.000139587	0.0013378	40.0041
0.977831	0.000147568	0.0014204	42.4743
0.998788	0.000330782	0.00297847	89.0652
0.714376	0.000159926	0.00115128	34.4269
0.985447	0.000821533	0.00657296	196.551
1	0.597441	0.905183	27067.7
1	0.839009	0.986283	29492.8
0.964488	1	0.999362	29883.9
0.20453	0.352644	0.261771	7827.74
