ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.772929	1	0.972011	29066
0.64714	1	0.92877	27773
0.0472016	1	0.191323	5721.14
7.41466e-06	1	9.4997e-05	2.84069
0.644531	1	0.92763	27738.9
2.15431e-12	1	6.00266e-11	1.79498e-06
0.825786	1	0.983858	29420.3
0.966405	1	0.999429	29885.9
0.932559	1	0.997673	29833.4
0.904951	1	0.995333	29763.4
0.588576	1	0.90055	26929.2
0.815303	1	0.981784	29358.3
0.702238	1	0.950467	28421.8
0.996354	0.537608	0.870042	26016.9
0.956348	0.244333	0.573387	17146
0.0532731	2.28591e-05	1.7802e-05	0.532334
0.953715	1	0.998912	29870.5
0.76668	1	0.970376	29017.2
0.32095	1	0.6857	20504.5
0.181419	1	0.491091	14685.1
0.579514	0.684255	0.763327	22825.8
0.94654	0.144781	0.409407	12242.5
0.923401	0.773089	0.954483	28541.9
0.904493	0.432551	0.758393	22678.2
0.0695072	0.0164873	0.00890603	266.317
0.88308	1	0.992882	29690.1
0.623184	0.230926	0.422888	12645.6
0.562357	0.201857	0.360504	10780.2
0.891042	0.125935	0.357663	10695.2
0.99995	0.193512	0.511323	15290.1
0.0496949	0.534625	0.122958	3676.82
0.795474	0.0066337	0.0329513	985.344
0.77508	1.42192e-09	2.38341e-08	0.00071271
0.621262	1.97633e-06	1.79388e-05	0.536423
0.360944	1.01742e-09	8.34534e-09	0.000249551
0.702134	0.000920981	0.00539547	161.341
0.794417	1	0.97725	29222.7
0.944507	1	0.998431	29856.1
0.69313	1	0.947188	28323.8
0.914749	1	0.996258	29791.1
0.845528	1	0.987402	29526.3
0.427912	0.000165891	0.000749123	22.401
0.537128	4.69937e-06	3.50596e-05	1.04839
0.708617	4.69917e-06	4.53286e-05	1.35546
0.554801	4.02145e-06	3.12645e-05	0.934902
0.440669	3.82984e-06	2.41207e-05	0.721283
0.530219	7.6405e-06	5.43522e-05	1.62529
0.368079	7.61229e-06	3.86251e-05	1.15501
0.828501	0.0212378	0.0886833	2651.9
0.364525	1	0.732389	21900.6
0.999913	1	1	29903
0.999995	0.595649	0.904256	27040
0.999976	0.838716	0.986228	29491.2
0.822976	1	0.983315	29404.1
0.30311	1	0.66492	19883.1
0.505377	4.69845e-07	3.85933e-06	0.115406
0.0530646	4.69845e-07	4.61422e-07	0.0137979
0.124661	4.69845e-07	1.03396e-06	0.0309185
0.138851	4.69845e-07	1.14463e-06	0.0342278
0.0167661	4.69845e-07	1.54865e-07	0.00463092
0.505377	4.69845e-07	3.85933e-06	0.115406
0.609982	4.69845e-07	4.60423e-06	0.13768
0.855536	4.69845e-07	6.32173e-06	0.189039
0.0167661	4.69845e-07	1.54865e-07	0.00463092
0.0530646	4.69845e-07	4.61422e-07	0.0137979
0.300377	4.69845e-07	2.36727e-06	0.0707884
0.300377	4.69845e-07	2.36727e-06	0.0707884
0.0530646	4.69845e-07	4.61422e-07	0.0137979
0.238802	0.814329	0.5129	15337.2
0.00467489	1	0.0297582	889.861
0.980188	1	0.999802	29897.1
0.999905	0.366336	0.734177	21954.1
0.999871	2.34759e-36	1.94918e-34	5.82863e-30
0.977624	0.00336686	0.0221072	661.071
0.671398	0.432783	0.649688	19427.6
1	0.000600565	0.00505534	151.17
0.999998	0.594123	0.903464	27016.3
0.758464	0.236025	0.486975	14562
0.69283	1	0.947078	28320.5
0.837523	1	0.986021	29485
0.991465	1	0.999963	29901.9
0.546501	1	0.876707	26216.2
0.947431	1	0.998593	29860.9
0.7528	1	0.966562	28903.1
0.765078	0.864117	0.934703	27950.4
0.979037	1	0.999779	29896.4
0.996657	1	0.999994	29902.8
0.637388	0.855395	0.875931	26193
0.495618	1	0.843517	25223.7
0.975459	1	0.999696	29893.9
0.0555379	0.0156757	0.00700509	209.473
0.537264	0.528605	0.641494	19182.6
0.538927	0.282172	0.438481	13111.9
0.361764	0.0484162	0.0883589	2642.2
0.96358	0.503675	0.836189	25004.6
0.825384	0.332173	0.628948	18807.4
0.573723	1	0.892488	26688.1
0.990693	1	0.999957	29901.7
0.999999	0.437142	0.798876	23888.8
0.473279	1	0.827325	24739.5
0.963406	0.845153	0.981563	29351.7
0.986442	1	0.999908	29900.2
0.771318	0.163967	0.387981	11601.8
0.954502	0.0168564	0.0825326	2467.97
0.477162	1	0.830214	24825.9
0.477162	1	0.830214	24825.9
0.993435	1	0.999978	29902.4
0.868264	1	0.990915	29631.3
0.647407	1	0.928887	27776.5
0.575868	1	0.893676	26723.6
0.860738	0.753318	0.929322	27789.5
0.983864	0.651318	0.925984	27689.7
0.999973	0.391002	0.75816	22671.2
1	0.0689002	0.253215	7571.89
0.0156246	0.000274927	5.73804e-05	1.71585
0.801543	0.0451638	0.156339	4675.01
0.922317	0.0148468	0.0724497	2166.46
0.997744	0.0232386	0.110464	3303.19
0.574517	0.184835	0.344325	10296.4
0.864078	1.1275e-38	8.62445e-37	2.57897e-32
1	1.31741e-32	9.80247e-31	2.93123e-26
0.912548	0.318024	0.649245	19414.4
0.978127	0.0512067	0.200046	5981.98
0.999974	0.316307	0.68038	20345.4
0.69004	5.99487e-05	0.000458885	13.722
0.0121856	1	0.0658938	1970.42
0.868431	1	0.990938	29632
0.96888	1	0.999511	29888.4
0.79507	1	0.9774	29227.2
0.526228	1	0.864077	25838.5
0.977533	0.0454876	0.182889	5468.93
0.981699	0.224759	0.554086	16568.8
0.961234	7.19696e-29	4.55485e-27	1.36204e-22
0.988611	0.000760452	0.00615946	184.186
0.991465	2.56014e-06	3.52417e-05	1.05383
0.87323	0.216114	0.503405	15053.3
0.698858	0.130153	0.309019	9240.58
0.787723	0.0315128	0.11657	3485.79
0.714759	0.0315128	0.107962	3228.38
0.714759	0.0315128	0.107962	3228.38
0.418793	0.0315128	0.070312	2102.54
1	0.00290046	0.0198475	593.501
1	0.00737423	0.04358	1303.17
0.999885	0.748918	0.965425	28869.1
1	0.692566	0.946981	28317.6
0.501981	0.0637289	0.142113	4249.59
1	3.71959e-12	1.0161e-10	3.03843e-06
0.579792	1	0.895829	26788
0.691528	1	0.946599	28306.2
0.511237	1	0.854237	25544.3
1	0.205216	0.530216	15855
0.890428	1	0.993765	29716.6
0.788944	1	0.975971	29184.5
0.645204	0.850828	0.878187	26260.4
0.147112	1	0.429062	12830.2
0.378018	1	0.745759	22300.4
0.999983	1	1	29903
0.9997	0.741948	0.963336	28806.6
1	1	1	29903
0.881198	1	0.992646	29683.1
1	0.0830172	0.289623	8660.58
0.221548	1	0.555446	16609.5
0.974187	1	0.999664	29893
0.758905	0.144667	0.352334	10535.8
0.768928	3.91589e-14	9.67563e-13	2.8933e-08
0.571529	2.01128e-07	1.95172e-06	0.0583622
0.575453	9.79142e-17	2.16449e-15	6.47249e-11
1	0.0422032	0.175787	5256.56
0.999998	0.0421842	0.175727	5254.76
0.594762	0.066226	0.166783	4987.3
0.863383	0.242424	0.536651	16047.5
0.991319	0.107941	0.346146	10350.8
0.946552	0.0178068	0.085676	2561.97
0.843426	0.0272947	0.109841	3284.59
0.656055	0.607298	0.765066	22877.8
0.995382	0.0124366	0.0667454	1995.89
0.849233	0.621883	0.865291	25874.8
0.868384	0.872965	0.96804	28947.3
0.818466	1	0.982424	29377.4
0.999937	0.523522	0.862311	25785.7
0.235869	0.803683	0.504814	15095.5
0.0503636	1	0.200875	6006.75
0.18536	0.823857	0.439685	13147.9
1	1	1	29903
0.841542	1	0.986724	29506
0.625755	0.508101	0.682273	20402
0.611317	1	0.91217	27276.6
0.999971	2.30765e-09	4.81986e-08	0.00144128
0.554486	0.611129	0.705566	21098.5
0.239213	0.635531	0.438401	13109.5
0.989765	0.628412	0.917326	27430.8
0.78737	0.101598	0.282046	8434.01
0.403646	1	0.769841	23020.5
0.872149	0.101588	0.303334	9070.59
0.988687	0.614774	0.910439	27224.9
0.182365	0.384755	0.256589	7672.78
0.999999	1	1	29903
0.132993	0.381845	0.202125	6044.14
0.998685	3.90511e-11	9.73725e-10	2.91173e-05
0.803788	9.37129e-06	9.63883e-05	2.8823
0.703996	1	0.951086	28440.3
0.999999	1	1	29903
0.999985	1	1	29903
0.999979	1	1	29903
0.793941	0.831775	0.934398	27941.3
0.647524	1	0.928937	27778
0.344429	0.91294	0.678238	20281.4
1	0.0135786	0.0719567	2151.72
1	0.850509	0.988224	29550.8
0.999996	1	1	29903
0.99971	1	1	29903
0.99999	1	1	29903
0.99114	0.257574	0.603855	18057.1
0.50941	1	0.853008	25507.5
0.383753	1	0.751295	22466
0.0445029	0.30728	0.0723701	2164.08
0.347887	1	0.715214	21387
0.943477	4.73071e-05	0.000491725	14.704
0.573244	0.66473	0.748699	22388.3
0.889085	0.00010169	0.00093224	27.8768
0.948285	0.0183427	0.0878685	2627.53
0.99526	7.50019e-12	1.98715e-10	5.94217e-06
0.620561	0.367197	0.564883	16891.7
0.864634	6.59362e-13	1.66431e-11	4.97679e-07
0.964294	0.0383413	0.158892	4751.34
0.835509	0.0716237	0.228361	6828.66
0.518087	6.04691e-06	4.28369e-05	1.28095
0.368457	0.0009348	0.00309081	92.4246
0.597488	2.14522e-35	1.0426e-33	3.11768e-29
0.9997	3.08777e-20	1.41762e-18	4.2391e-14
0.992365	0.132339	0.397933	11899.4
0.633832	3.97898e-23	1.33753e-21	3.99962e-17
0.808472	0.00512919	0.0268937	804.204
0.524576	2.5195e-20	6.18182e-19	1.84855e-14
1	1.05901e-41	1.00975e-39	3.01946e-35
0.196158	1	0.515667	15420
0.0443784	1	0.182617	5460.81
0.493416	1	0.841967	25177.3
0.0702052	1	0.256694	7675.91
0.994105	1	0.999983	29902.5
0.99598	1	0.999992	29902.8
1	0.81444	0.981607	29353
0.992872	0.867872	0.98996	29602.8
0.731816	1	0.960308	28716.1
0.835257	1	0.985617	29472.9
0.999962	0.719722	0.956423	28599.9
0.683907	1	0.943746	28220.8
0.999916	0.259143	0.609054	18212.5
0.429556	0.663339	0.642677	19218
0.958466	0.245096	0.575198	17200.1
0.942976	0.390006	0.735646	21998
0.960447	0.389992	0.742385	22199.5
1	0.170389	0.471922	14111.9
0.999817	0.273951	0.628599	18797
0.999061	0.118506	0.371017	11094.5
0.999717	0.0848576	0.294123	8795.17
0.972308	1	0.999613	29891.4
0.84569	0.0394386	0.146773	4388.95
1	0.615128	0.914034	27332.4
0.72106	0.244942	0.482832	14438.1
0.50798	0.102185	0.205466	6144.04
0.189761	0.610191	0.365432	10927.5
0.938242	0.391513	0.735213	21985.1
1	0.0034346	0.022922	685.438
1	1	1	29903
0.826538	1	0.984001	29424.6
0.91368	1	0.996162	29788.2
0.951768	1	0.998818	29867.6
0.889138	1	0.993614	29712
0.795405	1	0.977476	29229.5
0.877685	1	0.992194	29669.6
0.836745	1	0.985883	29480.9
0.923303	1	0.996981	29812.7
0.794046	1	0.977164	29220.1
0.175211	1	0.480388	14365
0.287034	1	0.645297	19296.3
0.12191	1	0.378466	11317.3
0.485748	0.0766983	0.159826	4779.28
0.532014	0.0494663	0.122045	3649.52
0.929392	6.54449e-07	9.31379e-06	0.27851
0.796938	1.57661e-33	9.64419e-32	2.8839e-27
0.864154	2.24907e-19	8.56804e-18	2.5621e-13
0.654427	1.47593e-27	6.10484e-26	1.82553e-21
0.942061	1.38469e-18	5.50233e-17	1.64536e-12
0.953155	1	0.998885	29869.7
0.0690148	1	0.253521	7581.05
0.895235	1	0.99431	29732.8
0.769019	1	0.970994	29035.6
0.895777	1	0.99437	29734.6
0.866401	1	0.990649	29623.4
0.838572	1	0.986207	29490.5
1	0.09908	0.328136	9812.25
0.999999	0.855158	0.988964	29573
0.427701	0.579802	0.593768	17755.4
0.915349	1	0.996312	29792.7
1	0.471619	0.82608	24702.3
0.0965728	0.870962	0.292338	8741.79
0.98883	1	0.999937	29901.1
0.415511	0.889341	0.737406	22050.7
1	1	1	29903
0.903877	1	0.995225	29760.2
0.814656	1	0.981652	29354.3
0.553258	1	0.880748	26337
0.464709	1	0.820836	24545.5
2.73465e-05	1	0.000314674	9.40971
0.0129027	1	0.0690335	2064.31
0.371138	1	0.739003	22098.4
1	1	1	29903
0.250893	0.00013275	0.000376686	11.264
1	1.45371e-19	6.45085e-18	1.929e-13
0.797797	3.3248e-09	5.50338e-08	0.00164568
0.999997	1.70223e-09	3.60725e-08	0.00107867
0.99939	1.70994e-09	3.62072e-08	0.0010827
1	4.23503e-08	7.61344e-07	0.0227665
0.999999	6.34126e-12	1.69844e-10	5.07884e-06
0.999995	0.197517	0.517874	15486
0.998177	0.0279834	0.127874	3823.81
0.883673	0.163952	0.424767	12701.8
0.567853	0.025999	0.0770008	2302.56
0.944788	1	0.998447	29856.6
0.343611	1	0.710672	21251.2
0.753695	1	0.966816	28910.7
0.476906	0.607107	0.648405	19389.3
0.0845904	1	0.293523	8777.22
0.277598	1	0.633363	18939.4
0.316837	1	0.680999	20363.9
0.985234	1	0.99989	29899.7
0.986582	5.59105e-26	3.26326e-24	9.75812e-20
0.136788	0.00305707	0.00367139	109.785
0.948784	2.03596e-21	9.40653e-20	2.81284e-15
0.593189	2.7423e-23	8.69844e-22	2.6011e-17
0.995349	0.295408	0.653949	19555
0.00775297	3.22548e-22	1.38403e-22	4.13866e-18
0.942485	3.12391e-05	0.000336617	10.0659
0.0525402	5.0487e-23	1.46653e-22	4.38536e-18
0.351829	5.37359e-23	1.00811e-21	3.01455e-17
0.12654	1.02347e-22	6.95483e-22	2.0797e-17
0.629291	0.017238	0.0599207	1791.81
0.74053	0.000162152	0.00120407	36.0054
0.999999	5.34218e-46	5.62228e-44	1.68123e-39
0.752741	1	0.966545	28902.6
0.379124	1	0.746833	22332.6
0.969775	1	0.999539	29889.2
0.968905	1	0.999511	29888.4
0.63463	1	0.923205	27606.6
0.293554	1	0.653361	19537.5
0.973573	1	0.999648	29892.5
0.980121	1	0.999801	29897.1
0.993591	1	0.999979	29902.4
0.88863	1	0.993554	29710.3
0.999906	0.716142	0.955223	28564
0.989719	4.28542e-07	6.64757e-06	0.198782
0.998169	0.00841352	0.048539	1451.46
0.999301	0.105136	0.34179	10220.5
0.486664	0.00522042	0.0177215	529.927
0.486664	0.00522042	0.0177215	529.927
0.842359	0.00522042	0.0282613	845.098
0.486664	0.00522042	0.0177215	529.927
0.486664	0.00522042	0.0177215	529.927
0.90361	7.55548e-05	0.000723138	21.624
0.359087	2.26255e-06	1.22056e-05	0.364985
0.00629468	1	0.0381964	1142.19
0.848754	1	0.987938	29542.3
0.975435	1	0.999696	29893.9
0.906343	1	0.99547	29767.6
0.689541	1	0.945863	28284.2
0.710418	0.000551307	0.00346427	103.592
0.557179	1	0.883056	26406
0.999999	0.454325	0.812761	24304
0.992944	0.285497	0.640842	19163.1
1	0.403871	0.770045	23026.6
0.135163	1	0.405661	12130.5
0.66082	0.80319	0.86697	25925
0.734611	0.844173	0.916448	27404.6
0.797131	1	0.977869	29241.2
0.999999	1.41368e-07	2.371e-06	0.0709
0.991841	1	0.999967	29902
0.102479	1	0.335936	10045.5
0.941421	1	0.99825	29850.7
1	1	1	29903
0.998203	1	0.999998	29903
0.82368	1	0.983452	29408.2
1	1.47403e-11	3.82369e-10	1.1434e-05
0.658027	0.0600604	0.167211	5000.12
0.980991	0.572874	0.885845	26489.4
0.921173	0.00901815	0.0481043	1438.46
0.0314046	8.89438e-06	4.49458e-06	0.134401
0.161179	2.09967e-07	6.15985e-07	0.0184198
0.355911	1	0.723593	21637.6
0.047231	3.60674e-05	2.43308e-05	0.727563
0.0282558	3.59751e-05	1.50434e-05	0.449843
0.000441473	0.198902	0.000907982	27.1514
0.999999	0.417484	0.78216	23388.9
1	0.0434554	0.179732	5374.54
1	0.719077	0.956219	28593.8
0.999986	1	1	29903
0.946682	0.101994	0.322267	9636.75
0.998746	0.385669	0.752664	22506.9
0.997298	0.082974	0.288957	8640.68
0.973915	0.000968724	0.00751552	224.737
0.724562	1	0.958007	28647.3
0.092163	1	0.311898	9326.68
0.120636	1	0.375779	11236.9
0.0850279	1	0.294603	8809.51
0.0805467	1	0.283437	8475.63
0.881604	1	0.992697	29684.6
0.935856	1	0.997897	29840.1
0.957619	1	0.999089	29875.8
0.995918	1	0.999992	29902.8
0.306864	0.0207873	0.0386227	1154.93
0.839294	0.584128	0.839723	25110.2
0.767767	0.584128	0.808107	24164.8
1	0.455231	0.813475	24325.3
0.912751	0.614876	0.885409	26476.4
0.989757	0.215475	0.54281	16231.7
0.661492	0.385154	0.603149	18036
0.588805	0.000196823	0.00116619	34.8725
0.984225	1	0.999875	29899.3
0.994292	1	0.999984	29902.5
0.88989	1	0.993702	29714.7
0.373408	1	0.741246	22165.5
0.239729	1	0.58212	17407.1
0.583648	1	0.897917	26850.4
0.944874	1	0.998452	29856.7
0.959117	0.0667703	0.240039	7177.89
0.983767	0.169705	0.465801	13928.8
0.86461	0.0012233	0.00830455	248.331
0.329283	1	0.695063	20784.5
0.126929	0.773863	0.326157	9753.06
0.90537	1	0.995374	29764.7
0.99108	0.0174434	0.0874373	2614.64
0.912515	1	0.996056	29785.1
1	0.000431938	0.00377826	112.981
0.998547	0.057111	0.220368	6589.68
0.96699	0.0448904	0.179585	5370.14
0.993163	3.33783e-07	5.27737e-06	0.157809
1	0.00348364	0.0231999	693.748
1	1	1	29903
0.999999	0.753729	0.966825	28911
0.798076	1	0.978083	29247.6
0.798462	1	0.97817	29250.2
0.553137	0.803319	0.804778	24065.3
0.336499	1	0.703001	21021.8
0.124543	1	0.383979	11482.1
0.599772	1	0.906379	27103.5
0.246055	1	0.591073	17674.9
0.32224	1	0.687163	20548.2
0.307693	1	0.670356	20045.7
0.670645	1	0.938578	28066.3
0.622386	1	0.917518	27436.5
0.498721	0.0172583	0.0495353	1481.25
0.620036	0.0659461	0.171607	5131.55
1	2.78299e-14	8.96474e-13	2.68073e-08
0.83158	0.0664238	0.215209	6435.4
0.985053	1.17656e-06	1.69998e-05	0.508345
0.804379	0.130111	0.340878	10193.3
1	0.0495367	0.198396	5932.65
1	0.00888706	0.050862	1520.93
9.31361e-08	0	0	0
0.476819	1	0.82996	24818.3
0.752334	1	0.966429	28899.1
0.999996	0.783638	0.974695	29146.3
1	0.183582	0.49477	14795.1
0.999408	0.433412	0.795559	23789.6
0.157795	0.463294	0.264338	7904.5
0.775118	1	0.972571	29082.8
0.74476	1	0.964236	28833.5
0.632619	0.296144	0.501113	14984.8
0.973804	0.0365491	0.154313	4614.41
0.890621	1	0.993787	29717.2
0.962295	1	0.99928	29881.5
0.987477	1	0.999921	29900.6
0.555278	0.409594	0.564247	16872.7
0.956726	1.25334e-08	2.30696e-07	0.00689851
0.978058	0.254792	0.595465	17806.2
0.609096	0.620164	0.745488	22292.3
0.854934	1	0.988929	29571.9
0.846446	1	0.987556	29530.9
0.850745	1	0.988262	29552
0.997192	1	0.999996	29902.9
0.47391	1	0.827797	24753.6
1	0.000131272	0.00130462	39.0119
0.995566	1	0.99999	29902.7
0.999992	1	1	29903
0.875333	1	0.991884	29660.3
0.15999	8.19241e-05	0.000160461	4.79826
1	0.0473149	0.191669	5731.49
0.951356	0.0597904	0.21995	6577.16
0.6607	0.627155	0.779421	23307
0.99133	1	0.999962	29901.9
0.831548	0.0533309	0.18252	5457.9
0.953572	1	0.998905	29870.3
0.960681	1	0.999217	29879.6
0.586589	1	0.899494	26897.6
0.999991	0.290949	0.650153	19441.5
1	0.0127336	0.0682968	2042.28
0.988778	0.501486	0.843686	25228.7
0.960837	0.431287	0.779452	23307.9
0.999996	1	1	29903
0.00653641	0.0050243	0.000371885	11.1205
0.967998	0.000524296	0.00435754	130.303
0.978219	0.000525587	0.00440772	131.804
0.999421	0.652671	0.930993	27839.5
0.590678	0.0677576	0.168829	5048.49
0.717816	1	0.955802	28581.3
0.814538	1	0.981628	29353.6
0.904583	1	0.995296	29762.3
0.846579	1	0.987578	29531.6
0.0229784	1	0.109681	3279.78
0.0961334	1	0.32128	9607.22
0.999996	1	1	29903
0.823823	1	0.98348	29409
3.51044e-05	1	0.000395176	11.817
0.999999	0.130107	0.395447	11825.1
0.906187	1	0.995455	29767.1
0.999998	0.00331671	0.022251	665.372
0.844622	1	0.98725	29521.7
0.854354	1	0.988838	29569.2
0.29138	1	0.650689	19457.6
0.818211	1	0.982373	29375.9
0.0883762	1	0.30279	9054.34
0.333318	0.0875756	0.132347	3957.58
0.938509	0.0758243	0.259228	7751.7
0.000740821	1.21011e-09	2.57649e-11	7.70449e-07
0.427414	0.0967356	0.173066	5175.18
0.9292	3.74469e-09	7.12488e-08	0.00213055
0.516123	0.020686	0.0591449	1768.61
0.993657	0.0015313	0.0113937	340.704
0.508399	2.65792e-06	1.96131e-05	0.586491
0.82447	0.470474	0.755236	22583.8
0.964872	0.0192105	0.092457	2764.74
0.830953	0.00835822	0.0414612	1239.81
0.935673	0.0932746	0.30011	8974.2
0.94165	1	0.998264	29851.1
0.319226	1	0.683736	20445.8
1	1	1	29903
0.814685	1	0.981658	29354.5
0.999998	1	1	29903
0.893834	0.803524	0.955935	28585.3
1	0.0442045	0.182075	5444.6
0.930489	0.689754	0.926428	27703
0.999997	0.0654727	0.243959	7295.1
0.698137	1	0.949006	28378.1
0.48725	0.787139	0.751085	22459.7
0.992438	1	0.999971	29902.1
0.739896	0.0485239	0.155349	4645.39
0.0594999	0.000826608	0.000537078	16.0602
0.830089	0.000868012	0.00593392	177.442
0.794924	1.59124e-07	2.13557e-06	0.0638598
1	1	1	29903
0.662202	1	0.935151	27963.8
0.99658	1	0.999994	29902.8
0.999999	1	1	29903
0.999989	0.404149	0.770293	23034.1
0.933174	0.790422	0.962092	28769.4
0.957987	1	0.999105	29876.2
0.586077	1	0.89922	26889.4
0.942674	1	0.998325	29852.9
0.69885	1	0.949261	28385.8
0.88883	0.344827	0.668939	20003.3
0.628171	0.546474	0.710317	21240.6
0.999989	1	1	29903
0.999999	1	1	29903
0.897115	1	0.994516	29739
0.943864	1	0.998394	29855
0.459579	1	0.816876	24427.1
0.629875	1	0.921024	27541.4
0.930342	1	0.997516	29828.7
0.979897	1	0.999797	29896.9
0.986594	1	0.99991	29900.3
0.938434	1	0.998065	29845.1
0.512926	1	0.855367	25578
0.764032	1	0.969668	28996
0.667057	0.314497	0.537404	16070
0.990742	1	0.999957	29901.7
1	1	1	29903
0.574274	0.0205953	0.0643092	1923.04
0.598187	0.831282	0.844668	25258.1
0.51651	1	0.857748	25649.2
0.732285	1	0.960454	28720.5
0.999993	1	1	29903
0.760742	1	0.968775	28969.3
1	1	1	29903
0.7156	0.0893825	0.239824	7171.45
0.799529	0.644012	0.856686	25617.5
5.76917e-07	4.02526e-08	7.52258e-13	2.24948e-08
0.998629	1	0.999999	29903
0.777627	1	0.973207	29101.8
0.972697	0.231325	0.560636	16764.7
0.971515	1	0.99959	29890.8
0.631451	1	0.921751	27563.1
0.814778	0.000983822	0.0065161	194.851
0.435895	1	0.797842	23857.9
1	1	1	29903
1	0.663382	0.935637	27978.4
0.999997	0.647354	0.928863	27775.8
0.983905	1	0.99987	29899.1
0.979728	1	0.999793	29896.8
0.99796	1	0.999998	29902.9
0.851696	0.838683	0.954629	28546.3
0.758393	0.855258	0.929414	27792.3
0.12565	0.00340504	0.00374652	112.032
0.771329	1	0.971597	29053.7
2.73831e-05	3.39518e-158	3.47795e-160	1.04001e-155
0.999997	2.94782e-17	1.1515e-15	3.44333e-11
0.733974	3.64689e-08	4.93483e-07	0.0147566
0.615018	0.000196388	0.00121042	36.1951
0.997877	0.000131469	0.00130388	38.9899
0.725733	0.02774	0.0987559	2953.1
0.122851	0.815014	0.330547	9884.34
0.192898	0.0406422	0.0458514	1371.09
0.904567	1	0.995294	29762.3
0.0354819	0.830814	0.133365	3988
0.508516	1	0.852405	25489.5
0.289772	1	0.648702	19398.1
0.23873	0.000144383	0.000388649	11.6218
0.14775	0.000144634	0.000251169	7.5107
0.15414	0.0193954	0.020367	609.035
0.535292	1	0.869819	26010.2
0.708283	1	0.952578	28484.9
0.500687	0.778804	0.757168	22641.6
0.564969	0.0320885	0.0908309	2716.11
0.999995	1	1	29903
0.993457	0.789685	0.974909	29152.7
0.999998	1	1	29903
0.886536	1	0.993305	29702.8
0.992927	1	0.999975	29902.3
0.949341	1	0.998695	29864
0.653226	1	0.931391	27851.4
0.393682	1	0.760677	22746.5
0.92385	0.0030546	0.019388	579.759
8.54838e-06	0.0279712	3.88463e-06	0.116162
1.31986e-06	0.197643	4.21533e-06	0.126051
0.988969	0.0842452	0.290365	8682.8
0.182092	1	0.492239	14719.4
0.985838	2.937e-06	3.98187e-05	1.1907
0.997559	1	0.999997	29902.9
0.623561	0.774575	0.834494	24953.9
0.189077	1	0.504004	15071.2
0.874629	1	0.99179	29657.5
1	0.735678	0.961504	28751.9
0.86282	1	0.990128	29607.8
0.472889	1	0.827033	24730.8
1	0.135758	0.40685	12166
0.885075	1	0.993127	29697.5
0.645296	1	0.927965	27748.9
0.857039	0.0257032	0.106077	3172.02
0.9886	2.20193e-05	0.000255453	7.6388
0.990591	0.11644	0.36447	10898.7
0.999998	0.232707	0.571988	17104.2
0.827309	0.054508	0.184844	5527.38
0.845828	0.00281362	0.0167558	501.047
0.818268	1	0.982384	29376.2
0.751845	1	0.96629	28895
0.918801	1	0.99661	29801.6
0.955816	1	0.999009	29873.4
0.999987	0.789937	0.976203	29191.4
0.980064	1	0.9998	29897
0.958943	1	0.999145	29877.4
0.99999	0.606183	0.909619	27200.3
0.999992	0.814341	0.981586	29352.4
0.980558	0.000485055	0.00411457	123.038
0.980558	0.000485055	0.00411457	123.038
0.943155	1	0.998353	29853.7
0.323322	0.922825	0.659224	19712.8
0.838649	0.460678	0.753771	22540
0.887864	0.0770766	0.251965	7534.51
0.315516	9.60335e-08	5.54859e-07	0.016592
0.632601	0.0430566	0.125379	3749.21
0.999572	1.4948e-16	5.59411e-15	1.67281e-10
0.999999	9.65475e-28	6.10227e-26	1.82476e-21
0.67883	0.673041	0.81477	24364.1
0.897895	0.000149506	0.00133112	39.8044
0.703922	0.0822505	0.222853	6663.98
0.843509	4.51596e-12	1.03968e-10	3.10896e-06
1	0.0303952	0.13658	4084.15
0.979586	0.562584	0.879467	26298.7
0.612279	0.000789063	0.00417191	124.753
0.990992	8.19954e-07	1.22073e-05	0.365034
0.571096	0.00238655	0.0103558	309.67
0.915684	0.516376	0.826994	24729.6
0.999862	1.20283e-05	0.000148269	4.43368
0.523364	0.174858	0.310349	9280.37
0.85833	1	0.989454	29587.7
0.887185	1	0.993383	29705.1
0.738753	1	0.962441	28779.9
0.778371	1	0.973393	29107.4
0.231331	1	0.569978	17044.1
0.977809	1	0.999752	29895.6
1	0.874361	0.991754	29656.4
0.241991	0.874403	0.540223	16154.3
0.984214	1	0.999875	29899.3
0.909381	1	0.995764	29776.3
0.988934	1	0.999939	29901.2
0.375564	1	0.743363	22228.8
0.994091	1	0.999983	29902.5
0.475484	2.75086e-14	4.31215e-13	1.28946e-08
0.994677	1	0.999986	29902.6
0.691731	3.1511e-07	3.56142e-06	0.106497
0.127891	2.21683e-09	6.51621e-09	0.000194854
0.995217	0.272029	0.624472	18673.6
0.514018	2.34913e-05	0.000148817	4.45006
0.993866	1.94949e-05	0.000229626	6.86652
0.992277	1.95242e-05	0.000229606	6.86591
0.992193	1.95251e-05	0.000229598	6.86567
0.942213	1.19537e-06	1.65527e-05	0.494975
0.908468	1.19097e-06	1.59446e-05	0.47679
0.98156	1.18406e-06	1.70442e-05	0.509672
0.981326	1.18935e-06	1.71114e-05	0.511683
0.986399	0.000292268	0.00263833	78.8939
0.960196	0.849476	0.981858	29360.5
0.968087	0.0682042	0.24547	7340.28
0.951919	0.000107031	0.00103838	31.0506
0.93226	0.29889	0.634699	18979.4
0.962822	0.455825	0.800309	23931.6
0.983368	2.2483e-05	0.000259107	7.74808
