ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.922689	0.676821	0.918515	27466.3
0.861007	0.430808	0.738795	22092.2
0.584627	0.464728	0.625731	18711.2
0.380794	1	0.74845	22380.9
0.136348	0.00149647	0.00193781	57.9464
0.0355844	0.453457	0.0827244	2473.71
0.895764	0.00114562	0.00808844	241.869
0.637199	1	0.924367	27641.4
0.559546	1	0.884435	26447.3
0.19613	0.472991	0.313337	9369.73
1	1	1	29903
1	1	1	29903
0.80578	7.18835e-05	0.000623036	18.6306
0.781327	0.00013275	0.00105524	31.5548
0.98914	0.0182754	0.0906217	2709.86
0.754949	0.0244434	0.0921293	2754.94
0.842513	0.0244459	0.100563	3007.14
0.924906	0.806849	0.964676	28846.7
0.906415	0.605633	0.878184	26260.3
0.625928	0.218707	0.409116	12233.8
0.857219	0.528795	0.811946	24279.6
0.799223	0.358185	0.644342	19267.8
0.625633	0.835361	0.861755	25769
0.984455	0.12615	0.383241	11460
0.862201	0.0486178	0.174885	5229.57
1	3.18573e-06	4.3507e-05	1.30099
0.0625535	1	0.235935	7055.16
0.622148	1	0.917405	27433.2
0.964855	1	0.999375	29884.3
0.802523	1	0.979074	29277.2
0.999989	1	1	29903
0.817905	0.287286	0.57528	17202.6
0.639776	0.0594222	0.162322	4853.91
0.244263	1	0.588554	17599.5
0.760021	0.359828	0.62805	18780.6
0.953448	0.103866	0.328023	9808.87
0.13785	0.082963	0.0625682	1870.98
0.946242	0.715826	0.941221	28145.3
0.445209	1	0.805477	24086.2
0.797962	0.536905	0.791579	23670.6
0.332751	0.735175	0.589072	17615
0.938061	0.749799	0.950862	28433.6
0.489945	0.749732	0.735207	21984.9
0.999992	1.95965e-12	5.47879e-11	1.63832e-06
0.355199	0.68703	0.588229	17589.8
0.999932	0.2989	0.659841	19731.2
0.92232	1	0.996902	29810.3
0.636429	0.128946	0.287247	8589.56
1	0.753686	0.966813	28910.6
0.424774	1	0.788464	23577.4
0.967071	1	0.999452	29886.6
1	0.19962	0.521275	15587.7
1	0.407895	0.773673	23135.1
0.760568	1	0.968728	28967.9
0.61745	1	0.915158	27366
0.988594	1	0.999935	29901
0.999985	0.12042	0.375318	11223.1
0.642517	1	0.926742	27712.4
0.925111	1	0.997123	29817
0.472946	4.32825e-09	4.30017e-08	0.00128588
0.81132	1	0.980961	29333.7
0.989847	1	0.999948	29901.5
0.833633	0.117312	0.325156	9723.15
0.714677	1	0.954755	28550
0.896777	1	0.994479	29737.9
0.759812	1	0.968521	28961.7
1	0.658537	0.933631	27918.4
0.951661	1	0.998812	29867.5
0.95842	1	0.999123	29876.8
0.972613	1	0.999622	29891.7
0.403057	0.0004885	0.00187696	56.1266
0.212128	1	0.541047	16178.9
0.98023	0.265389	0.61043	18253.7
0.999996	0.0585228	0.22463	6717.1
0.114957	0.258031	0.134011	4007.33
0.985215	1	0.99989	29899.7
0.952703	1	0.998863	29869
0.74828	1	0.965265	28864.3
0.582771	1	0.897444	26836.3
0.862845	1	0.990132	29607.9
0.672591	1	0.939353	28089.5
0.726714	1	0.958697	28667.9
0.851125	1	0.988323	29553.8
0.895225	1	0.994309	29732.8
0.801318	1	0.978808	29269.3
0.965365	1	0.999393	29884.9
0.658632	1	0.93367	27919.5
0.756396	1	0.967574	28933.4
0.796402	1	0.977704	29236.3
0.900215	1	0.994847	29748.9
0.815913	1	0.981908	29362
0.315903	1	0.679925	20331.8
0.491477	1	0.840593	25136.3
0.81754	1	0.982238	29371.9
0.827008	1	0.984091	29427.3
0.882343	1	0.99279	29687.4
0.777711	1	0.973228	29102.4
0.836291	1	0.985802	29478.4
0.847071	1	0.98766	29534
0.904077	1	0.995245	29760.8
0.944786	1	0.998447	29856.6
0.818996	1	0.98253	29380.6
0.899873	1	0.994811	29747.8
0.198374	1	0.519264	15527.5
0.526312	1	0.864131	25840.1
0.882137	0.612561	0.872964	26104.2
0.733513	1	0.960836	28731.9
0.779637	0.503537	0.759644	22715.6
0.780787	0.768476	0.906504	27107.2
0.979867	0.000212637	0.00197444	59.0416
0.969032	1	0.999515	29888.5
0.716662	1	0.955419	28569.9
0.16792	1	0.467534	13980.7
0.892466	1	0.993999	29723.6
0.920903	0.145012	0.402408	12033.2
0.545482	1	0.876091	26197.7
0.627216	1	0.91979	27504.5
0.632796	0.898975	0.88977	26606.8
1	0.0588775	0.225636	6747.2
0.906253	1	0.995462	29767.3
0.387883	1	0.755228	22583.6
0.175649	1	0.48115	14387.8
0.526942	0.000308851	0.00158244	47.3196
0.79962	0.000178759	0.00140839	42.1151
0.103854	4.72961e-07	8.75738e-07	0.0261872
0.0984049	2.36276e-07	4.31927e-07	0.0129159
0.273794	1.89454e-06	8.0255e-06	0.239987
0.261774	3.79184e-06	1.47133e-05	0.439972
0.0308812	0.01145	0.0031637	94.6041
0.111212	0.0646753	0.0426862	1276.45
0.0880504	0.046893	0.0267958	801.274
0.168903	0.702658	0.371628	11112.8
0.895807	0.693472	0.916963	27419.9
0.118272	0.0346876	0.0266509	796.941
0.569874	0.000900256	0.00439934	131.554
0.35773	0.00179631	0.00536564	160.449
0.502233	0.000902972	0.0039448	117.961
0.349091	0.000901807	0.00285331	85.3227
0.292358	0.000906478	0.00244761	73.1909
0.574024	0.000910185	0.00447073	133.688
0.746631	0.00267676	0.0144202	431.207
0.927146	0.050443	0.189998	5681.5
0.89507	0.00294492	0.0182893	546.906
0.978365	0.000847336	0.00671103	200.68
0.996019	0.00107471	0.00839183	250.941
0.994695	0.00107616	0.00839197	250.945
0.668964	0.693265	0.820115	24523.9
0.958615	0.593339	0.889723	26605.4
0.689247	1	0.945754	28280.9
0.997841	0.485397	0.835477	24983.3
0.758178	0.594046	0.809642	24210.7
1	1.20706e-06	1.76561e-05	0.527971
1	2.96348e-20	1.36217e-18	4.07331e-14
0.667158	1	0.937176	28024.4
0.0457702	0.905891	0.173437	5186.29
0.769788	1	0.971195	29041.7
0.951149	1	0.998787	29866.7
0.805713	0.360861	0.649911	19434.3
0.441863	1	0.802757	24004.8
0.961102	4.46321e-06	5.73061e-05	1.71362
0.99998	8.95752e-24	4.8432e-22	1.44826e-17
0.958041	1	0.999107	29876.3
0.220859	1	0.554407	16578.4
0.829736	1	0.984604	29442.6
0.752419	1	0.966454	28899.9
0.996847	1	0.999995	29902.9
0.836764	0.0340432	0.129849	3882.89
0.991103	1	0.99996	29901.8
0.98028	1	0.999804	29897.1
0.578545	1	0.895147	26767.6
0.708892	1	0.952788	28491.2
0.62394	1	0.918253	27458.5
0.708616	1	0.952693	28488.4
0.976932	1	0.999732	29895
0.711218	1	0.953584	28515
0.79765	1	0.977987	29244.7
0.195363	0.000503175	0.00100538	30.0639
0.974856	0.019366	0.0938234	2805.6
0.224449	0.000487472	0.0011073	33.1116
0.999989	0.529964	0.866459	25909.7
0.144475	0.000121398	0.00020961	6.26796
0.85663	0.000121357	0.00105741	31.6197
0.901232	0.000121357	0.00110691	33.1001
0.709336	0.000121357	0.000891834	26.6685
0.612417	0.000121357	0.000780898	23.3512
0.394991	0.000121357	0.000524678	15.6895
0.359802	0.000121357	0.00048201	14.4135
0.999999	0.556837	0.882855	26400
0.999999	0.0264995	0.122709	3669.38
0.951729	1	0.998816	29867.6
0.956855	1	0.999056	29874.8
0.789693	0.199651	0.448913	13423.9
1	0.00235037	0.0165776	495.719
0.82165	1	0.983056	29396.3
0.133098	0.17896	0.112838	3374.19
0.620168	0.00869266	0.0335478	1003.18
0.331546	0.000620529	0.0019522	58.3765
1	0.00134547	0.0102404	306.218
0.91739	6.1487e-05	0.000608237	18.1881
0.833351	1.26094e-08	2.03553e-07	0.00608685
0.000611661	0	0	0
0.988522	0.271212	0.621024	18570.5
0.999996	1	1	29903
0.797729	1	0.978005	29245.3
0.796191	0.0276543	0.106037	3170.82
0.911355	1	0.99595	29781.9
0.925711	1	0.99717	29818.4
0.623416	1	0.918006	27451.1
0.682647	1	0.943266	28206.5
0.0780011	1	0.276984	8282.67
0.72858	1	0.959291	28685.7
0.233439	0.723716	0.469357	14035.2
0.999998	1	1	29903
0.979018	0.000203798	0.00189936	56.7967
0.914502	0.765757	0.949775	28401.1
0.828385	0.125992	0.340226	10173.8
0.99977	0.136285	0.40784	12195.6
0.597332	0.14468	0.298028	8911.93
0.999999	1	1	29903
0.999997	1	1	29903
0.999988	1	1	29903
0.86144	0.162918	0.415932	12437.6
0.772365	0.00414457	0.0215892	645.581
0.998128	0.0113429	0.0620543	1855.61
0.991815	0.016784	0.0848238	2536.48
0.324684	0.00414006	0.0102321	305.97
0.999999	0.00123878	0.00953073	284.997
0.831222	0.000122919	0.00104103	31.1298
0.0634038	1	0.238286	7125.47
0.593028	1	0.902893	26999.2
0.000140618	1.1561e-11	5.69847e-14	1.70401e-09
0.803789	3.42917e-05	0.000316951	9.47778
0.586233	0.115325	0.249744	7468.08
0.633462	1	0.922672	27590.7
0.204444	1	0.528991	15818.4
0.158892	1	0.451178	13491.6
0.931238	0.545527	0.852066	25479.3
0.135713	1.92732e-06	4.22594e-06	0.126368
0.81864	0.790596	0.928803	27774
0.078485	1.92921e-06	2.5291e-06	0.0756277
0.200661	1.93641e-06	6.12408e-06	0.183128
0.228749	9.00547e-06	2.9031e-05	0.868115
0.160819	1	0.454712	13597.2
0.989916	1	0.999949	29901.5
0.723097	1	0.957534	28633.1
0.0964954	1	0.322127	9632.56
0.703649	1	0.950964	28436.7
0.699277	1	0.949414	28390.3
0.869653	1	0.99111	29637.2
0.314067	1	0.677804	20268.4
0.792867	1	0.976891	29212
0.211974	1	0.540808	16171.8
0.733865	1	0.960945	28735.1
0.999992	1	1	29903
0.857114	1	0.989268	29582.1
0.240158	1	0.582734	17425.5
0.304553	0.427117	0.395392	11823.4
0.0935344	0.427117	0.168594	5041.48
0.353992	0.487215	0.475592	14221.6
0.843179	0.35107	0.656367	19627.4
0.903701	0.35107	0.681488	20378.5
0.971444	0.524284	0.852942	25505.5
0.797913	1	0.978046	29246.5
0.0711328	1.0321e-08	1.61753e-08	0.00048369
0.999677	0.00749486	0.0441594	1320.5
1	0.0757424	0.271189	8109.37
0.940949	1	0.998221	29849.8
0.910714	0.0517987	0.191239	5718.61
0.999989	8.58081e-12	2.2723e-10	6.79486e-06
0.0738308	1	0.266232	7961.15
0.0292204	0.886279	0.120517	3603.81
0.0809195	0.886244	0.260686	7795.31
0.00472241	0.881563	0.0269831	806.877
0.0531821	0.881444	0.190332	5691.48
0.392704	0.881434	0.713367	21331.8
0.581989	0.578051	0.702914	21019.2
0.958553	0.578084	0.88126	26352.3
0.993477	0.344759	0.709494	21216
0.863714	0.578344	0.846244	25305.2
0.929644	0.838534	0.973685	29116.1
0.974403	0.838454	0.982127	29368.6
0.999999	0.850173	0.988169	29549.2
1	0.510326	0.853625	25526
0.992313	1	0.99997	29902.1
0.917811	0.803539	0.96206	28768.5
0.681494	0.710869	0.835553	24985.5
0.711581	0.710887	0.850597	25435.4
0.907682	1	0.995601	29771.5
0.852078	0.338983	0.647546	19363.6
0.978301	1	0.999763	29895.9
0.853	0.338009	0.646901	19344.3
0.0238275	9.56572e-07	4.23873e-07	0.0126751
0.94824	1	0.998637	29862.2
0.909501	0.00049074	0.00388951	116.308
0.795925	0.0166121	0.0704187	2105.73
0.817833	0.00840059	0.0410881	1228.66
0.999876	3.67853e-08	6.66404e-07	0.0199275
0.718921	1	0.956168	28592.3
0.808921	1	0.980456	29318.6
0.858642	1	0.989502	29589.1
0.936613	0.090845	0.294747	8813.83
0.892081	0.00977375	0.0500666	1497.14
1	1	1	29903
0.999997	1	1	29903
0.573332	1	0.892271	26681.6
0.517111	0.000133902	0.000732436	21.902
0.952528	1	0.998855	29868.8
0.983829	1	0.999869	29899.1
0.939015	1	0.998101	29846.2
0.983466	0.0908809	0.305216	9126.87
1	1.34193e-07	2.25766e-06	0.0675109
0.235109	0.69329	0.45868	13715.9
0.409012	0.053723	0.105866	3165.71
1	0.17299	0.476504	14248.9
0.956009	0.726806	0.947811	28342.4
0.610656	0.00150452	0.00734306	219.58
0.991196	0.0119106	0.0642134	1920.17
0.913303	0.0783148	0.260188	7780.39
0.992234	1	0.99997	29902.1
1	0.453933	0.812452	24294.7
3.40735e-111	7.9347e-13	7.65732e-121	2.28977e-116
0.0693541	1	0.254428	7608.15
0.44159	1	0.802534	23998.2
0.901191	1	0.994949	29752
1	0.789155	0.976021	29186
0.989174	1	0.999941	29901.2
0.966972	0.67672	0.931877	27865.9
0.829526	1	0.984565	29441.5
0.474742	1	0.828417	24772.2
0.299548	0.0538309	0.0826788	2472.34
0.867811	1	0.99085	29629.4
1	1	1	29903
0.990382	1	0.999954	29901.6
0.528318	1	0.865415	25878.5
0.736925	1	0.961885	28763.3
0.686122	1	0.944584	28245.9
0.81374	1	0.981463	29348.7
0.451864	1	0.810813	24245.7
0.655927	0.540938	0.722461	21603.7
0.115545	0.0185943	0.0153466	458.909
0.185235	0.0185461	0.0229265	685.571
0.182149	0.0185519	0.0226073	676.026
0.927722	0.229288	0.541957	16206.1
0.895382	0.009893	0.0507248	1516.82
1	0.0552683	0.215301	6438.14
0.836834	3.15794e-18	1.09604e-16	3.27749e-12
0.283232	1.53966e-15	1.58597e-14	4.74253e-10
0.985107	1	0.999889	29899.7
0.678454	1	0.941652	28158.2
0.694646	1	0.947742	28340.3
0.671531	1	0.938931	28076.9
0.602907	1	0.907973	27151.1
0.800306	1	0.978583	29262.6
0.792032	1	0.976697	29206.2
0.775243	1	0.972603	29083.8
0.782339	1	0.974377	29136.8
0.686169	1	0.944602	28246.4
0.634697	1	0.923235	27607.5
0.451154	1	0.810248	24228.9
0.552694	1	0.880414	26327
0.697197	1	0.948667	28368
0.627535	1	0.919939	27508.9
0.913094	1	0.996109	29786.7
0.999989	0.00445585	0.0285775	854.553
0.938689	1	0.998081	29845.6
0.81302	1	0.981315	29344.3
0.98245	1	0.999845	29898.4
0.908747	0.057754	0.207167	6194.91
0.769328	0.000622346	0.00413876	123.761
1	5.3102e-09	1.06489e-07	0.00318433
0.992464	0.157656	0.446702	13357.7
0.936869	1	0.997964	29842.1
1	1	1	29903
0.951659	1	0.998812	29867.5
0.723832	1	0.957772	28640.2
0.828812	1	0.984431	29437.4
1	0.30487	0.667016	19945.8
0.831607	0.14092	0.36844	11017.5
1	0.309277	0.672219	20101.4
0.792187	0.278593	0.554164	16571.2
0.964	0.1955	0.502979	15040.6
0.495915	0.435772	0.547177	16362.2
0.0586664	0.111064	0.0393128	1175.57
0.456844	1	0.814742	24363.2
1	1	1	29903
0.999988	1	1	29903
