ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.813618	0.00202519	0.012207	365.025
0.983098	0.119264	0.368565	11021.2
0.0495054	0.00780752	0.00342388	102.384
0.999981	0.243293	0.587178	17558.4
0.337941	0.0214363	0.0429405	1284.05
0.555127	0.00779261	0.0278723	833.465
0.344258	0.00389365	0.010207	305.22
0.181267	0.00779261	0.0106822	319.429
0.555127	0.00779261	0.0278723	833.465
0.181267	0.00779261	0.0106822	319.429
0.18117	0.0077929	0.0106776	319.291
0.155832	1	0.445521	13322.4
0.999995	0.0959601	0.320873	9595.05
1	0.035035	0.152451	4558.75
0.999995	1	1	29903
0.996316	1	0.999993	29902.8
0.828143	1	0.984306	29433.7
0.81792	1	0.982314	29374.1
0.833245	1	0.985252	29462
0.714152	1	0.954578	28544.7
0.318354	1	0.682739	20415.9
0.655812	0.00176867	0.00900027	269.135
1	0.0517031	0.20486	6125.93
0.0671851	0.000205109	0.000168013	5.02409
0.99432	1.02919e-06	1.51378e-05	0.452664
0.0101291	0.000323165	4.4615e-05	1.33412
0.999991	6.9478e-07	1.05464e-05	0.31537
0.292362	1	0.651897	19493.7
0.666466	2.88701e-13	5.82599e-12	1.74215e-07
0.836206	0.498914	0.781907	23381.4
0.961157	0.0288376	0.127104	3800.78
0.877437	1	0.992162	29668.6
0.827151	1	0.984118	29428.1
0.757954	1	0.968008	28946.3
0.649812	1	0.929928	27807.6
0.319394	1	0.683928	20451.5
0.999999	1	1	29903
0.987135	0.422783	0.782038	23385.3
0.236298	1	0.577196	17259.9
0.700698	1	0.949921	28405.5
0.933353	0.570535	0.868074	25958
0.972103	0.891296	0.990654	29623.5
0.485837	1	0.836554	25015.5
0.785355	3.02582e-06	3.31498e-05	0.99128
0.707313	1	0.952243	28474.9
0.850816	0.625113	0.86766	25945.6
0.860746	0.625127	0.871551	26062
0.995734	0.361932	0.728191	21775.1
0.849045	0.625157	0.866984	25925.4
0.999979	0.477108	0.830166	24824.5
0.897017	0.566344	0.852069	25479.4
0.0510435	1	0.202902	6067.38
0.0117224	0.00016594	2.75251e-05	0.823084
0.916896	0.103695	0.3188	9533.09
0.0884416	1	0.302949	9059.09
0.11346	1	0.360383	10776.5
0.53191	0.823534	0.799623	23911.1
0.131726	0.81408	0.346664	10366.3
0.0533719	1	0.209777	6272.95
1	1	1	29903
0.837146	1	0.985954	29483
0.95908	1	0.999151	29877.6
0.832118	1	0.985045	29455.8
0.694563	1	0.947712	28339.4
0.576522	1	0.894037	26734.4
0.616231	1	0.914569	27348.4
0.936029	0.753398	0.951509	28453
0.048627	0.614648	0.134806	4031.09
0.425812	1	0.789352	23604
0.198357	1	0.519237	15526.7
0.198357	1	0.519237	15526.7
0.00437085	1	0.0281168	840.776
0.0713474	1	0.259718	7766.36
0.198357	1	0.519237	15526.7
0.429826	1	0.79276	23705.9
0.272349	1	0.626585	18736.8
0.00127963	0.614497	0.00640712	191.592
0.795251	1	0.977441	29228.4
0.000924724	0.824052	0.00623298	186.385
0.0797088	0.824553	0.244644	7315.6
0.000979795	0.837577	0.00665174	198.907
0.999997	0.0790205	0.279578	8360.22
0.967262	0.188359	0.49241	14724.5
0.407977	0.321727	0.397788	11895.1
0.866597	0.000119274	0.00105195	31.4565
0.997769	0.126442	0.387337	11582.5
0.808445	0.376693	0.666618	19933.9
0.998445	0.448774	0.807788	24155.3
0.229894	1	0.56787	16981
0.338497	1	0.705171	21086.7
0.999981	3.44291e-06	4.67511e-05	1.398
0.498319	0.657981	0.693506	20737.9
0.465717	1	0.821607	24568.5
0.586838	0.75892	0.805602	24089.9
0.996631	1	0.999994	29902.8
0.147509	0.759156	0.357158	10680.1
0.806409	0.758919	0.912506	27286.7
0.945428	0.75863	0.955608	28575.5
0.436599	0.68115	0.658037	19677.3
0.984188	1	0.999874	29899.2
1	0.866965	0.99073	29625.8
0.997886	1	0.999998	29902.9
0.999994	1	1	29903
0.999973	1	1	29903
0.86052	0.130136	0.357163	10680.2
0.958372	0.0233445	0.107387	3211.2
0.93769	0.683522	0.926039	27691.3
0.963393	0.170457	0.460885	13781.9
0.586135	1	0.899251	26890.3
0.889024	1	0.993601	29711.6
0.999789	0.279707	0.635982	19017.8
0.665617	1	0.93655	28005.7
0.843852	1	0.98712	29517.8
0.742011	0.0965487	0.260491	7789.46
1	0	0	0
0.229769	0	0	0
0.96921	0.771967	0.965241	28863.6
0.952352	0.665362	0.922762	27593.4
0.884079	1	0.993005	29693.8
0.999702	1.71655e-06	2.44973e-05	0.732542
1	0.251574	0.59875	17904.4
0.12261	0.588912	0.261982	7834.03
1	0.00049769	0.00428289	128.071
1	0.0022661	0.0160659	480.419
0.974578	5.8167e-05	0.000610983	18.2702
0.965671	0.000497612	0.00415208	124.16
0.85801	1	0.989405	29586.2
0.987985	0.00246898	0.0171143	511.77
0.967658	0.062216	0.229378	6859.08
0.972051	0.062216	0.230145	6882.02
0.967658	0.062216	0.229378	6859.08
0.972051	0.062216	0.230145	6882.02
0.977001	0.062216	0.231008	6907.84
0.884009	0.062216	0.214522	6414.84
0.967658	0.062216	0.229378	6859.08
0.822692	0.062216	0.203321	6079.92
0.992573	0.062216	0.233714	6988.74
0.588484	0.062216	0.157705	4715.87
0.870304	0.062216	0.212042	6340.69
0.945422	0.279029	0.61533	18400.2
0.546795	0.891649	0.837787	25052.3
0.387958	0.891653	0.713135	21324.9
0.875185	0.891637	0.973886	29122.1
0.807855	0.891635	0.956625	28606
0.592137	1	0.902427	26985.3
0.530611	1	0.866873	25922.1
0.74023	1	0.962887	28793.2
0.761496	1	0.968981	28975.4
0.16115	0.797221	0.392103	11725.1
0.992565	0.143629	0.420268	12567.3
0.351623	0.59367	0.535778	16021.4
1	9.451e-06	0.000118793	3.55228
0.969311	1	0.999524	29888.8
0.706171	1	0.951846	28463.1
0.607343	1	0.910201	27217.8
0.54164	0.184141	0.329655	9857.66
0.783646	0.555772	0.797538	23848.8
1	1	1	29903
0.823243	1	0.983367	29405.6
0.102868	0.000725898	0.000784232	23.4509
0.0830223	0.002267	0.00180268	53.9055
0.0807994	1	0.284073	8494.65
0.227419	1	0.564218	16871.8
0.989203	0.20413	0.524979	15698.4
0.990793	0.204163	0.52555	15715.5
0.992595	0.631942	0.919812	27505.1
0.999878	0.151117	0.436648	13057.1
0.995778	0.5846	0.897099	26825.9
0.999906	0.0993112	0.328648	9827.57
0.999351	0.0302986	0.136174	4072
1	0.030611	0.137333	4106.67
0.941075	0.0853443	0.282854	8458.19
0.997464	0.0854911	0.29521	8827.65
0.996563	0.0838997	0.291099	8704.74
0.887277	0.117819	0.340606	10185.1
0.7998	0.0347802	0.127461	3811.47
0.958668	0.0344243	0.145576	4353.17
0.951803	0.033449	0.141583	4233.74
0.971405	0.00843317	0.0475514	1421.93
0.17195	0.598683	0.336993	10077.1
0.860348	0.0126755	0.0601811	1799.6
0.944428	0.170456	0.455012	13606.2
0.660679	0.211542	0.414786	12403.3
0.521037	0.140486	0.264581	7911.77
0.452326	0.147938	0.247878	7412.3
0.452583	1	0.811384	24262.8
0.950849	1	0.998772	29866.3
0.999916	1	1	29903
0.71305	1	0.954206	28533.6
0.717357	1	0.95565	28576.8
0.909316	1	0.995758	29776.2
0.826561	0.570979	0.826328	24709.7
0.877954	1	0.992229	29670.6
0.897941	1	0.994605	29741.7
0.566537	0.719511	0.773435	23128
0.809031	0.827609	0.938144	28053.3
0.649086	0.82771	0.871042	26046.8
0.932578	0.824066	0.970859	29031.6
0.945176	0.824031	0.973514	29111
0.985865	1	0.9999	29900
0.841671	0.124935	0.341997	10226.7
0.779831	0.186104	0.425249	12716.2
0.123859	0.437745	0.212252	6346.96
