ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.844914	0.250719	0.540594	16165.4
1	0.703102	0.950772	28430.9
0.999999	0.723541	0.957677	28637.4
0.999729	1	1	29903
0.920584	0.794576	0.960201	28712.9
0.99999	1	1	29903
0.525751	1	0.863771	25829.3
0.994962	1	0.999987	29902.6
0.204549	9.70316e-17	7.83161e-16	2.34189e-11
0.258868	1	0.608712	18202.3
0.837688	1	0.986051	29485.9
1	0.0322948	0.143158	4280.86
0.993533	1	0.999979	29902.4
0.622418	0.527556	0.694037	20753.8
0.627318	1	0.919837	27505.9
0.694004	1	0.947508	28333.3
0.835887	1	0.98573	29476.3
1	0.810555	0.980801	29328.9
0.547164	1	0.877108	26228.1
0.999765	0.612491	0.912676	27291.8
1.47168e-07	1.41439e-08	7.2449e-14	2.16644e-09
0.999999	2.48225e-13	7.4528e-12	2.22861e-07
1	1	1	29903
0.045538	1	0.186214	5568.37
1	0.606542	0.909802	27205.8
0.813909	1	0.981498	29349.7
0.439183	1	0.80056	23939.2
0.999506	1	1	29903
0.999999	0.0203579	0.0996374	2979.46
0.99998	9.14617e-13	2.62675e-11	7.85478e-07
0.854456	0.0084144	0.0426718	1276.02
0.975083	0.0385153	0.16081	4808.71
0.00175673	1.58261e-17	1.27971e-18	3.82672e-14
0.750922	0.18782	0.417294	12478.3
1	3.45016e-32	2.53395e-30	7.57727e-26
0.963083	8.81435e-20	3.81264e-18	1.14009e-13
0.346349	1.16933e-20	1.94217e-19	5.80768e-15
0.368295	1	0.736174	22013.8
0.999854	0.911014	0.995905	29780.6
0.0114008	1.94838e-05	3.62516e-06	0.108403
0.995898	0.000111052	0.00111809	33.4342
0.820915	0.000205927	0.00163729	48.9598
1	4.10714e-10	9.28753e-09	0.000277725
0.999996	3.75417e-27	2.32183e-25	6.94297e-21
0.0367971	1	0.158313	4734.05
1	1	1	29903
0.999998	1	1	29903
0.997007	0.379266	0.745868	22303.7
1	0.91584	0.996355	29794
1	0.683972	0.943771	28221.6
0.833765	1	0.985346	29464.8
0.9372	0.106703	0.330263	9875.85
0.965524	7.05763e-09	1.34952e-07	0.00403548
0.112267	0.0165382	0.0135333	404.687
0.554787	0.233471	0.394262	11789.6
0.976857	0.038217	0.160078	4786.81
0.813345	0.0254415	0.100939	3018.37
0.641612	1	0.926341	27700.4
0.437092	0.00246206	0.00843094	252.11
0.960741	1	0.999219	29879.6
0.510598	0.000189957	0.000993282	29.7021
0.533075	0.076926	0.171985	5142.87
0.973934	0.574423	0.884379	26445.6
0.42186	0.0767688	0.14347	4290.18
0.993535	1	0.999979	29902.4
0.999555	1	1	29903
1	1	1	29903
0.999969	1	1	29903
0.410896	1	0.776353	23215.3
0.99922	1	1	29903
0.36181	1	0.729639	21818.4
0.741195	1	0.963177	28801.9
0.788545	0.604335	0.829757	24812.2
0.410325	1	0.775845	23200.1
0.00282567	1.96357e-06	1.11022e-07	0.0033199
1	0.703792	0.951015	28438.2
1	0.580443	0.896183	26798.6
0.0437727	4.4009e-51	2.31319e-50	6.91713e-46
0.991413	3.635e-10	8.1964e-09	0.000245097
0.793031	3.16826e-06	3.49096e-05	1.0439
0.997688	0.000269106	0.00247615	74.0444
0.107323	6.70948e-07	1.25628e-06	0.0375667
0.864132	7.65938e-09	1.31271e-07	0.00392541
0.989328	1.46368e-07	2.42519e-06	0.0725206
0.750338	1	0.965859	28882.1
0.999818	1	1	29903
0.966671	0.179584	0.477572	14280.8
0.355635	0.895063	0.682695	20414.6
0.240132	1	0.582697	17424.4
0.150257	1	0.435056	13009.5
0.381525	0.106586	0.170891	5110.16
1	0.00461723	0.0294485	880.599
0.999999	1.15823e-11	3.03243e-10	9.06789e-06
0.854753	1	0.9889	29571.1
0.933336	1	0.997727	29835
0.999994	1	1	29903
1	1	1	29903
1	0.765905	0.97017	29011
4.47529e-09	4.2688e-13	9.30505e-20	2.78249e-15
0.999982	2.02918e-46	2.15518e-44	6.44462e-40
1	2.04118e-11	5.22847e-10	1.56347e-05
0.000195057	0.131186	0.000296149	8.85575
0.0789946	0.76373	0.229734	6869.73
1	0.166177	0.464415	13887.4
0.590033	4.08827e-13	7.24944e-12	2.1678e-07
0.907532	2.04635e-12	5.20218e-11	1.55561e-06
0.999976	0.833355	0.985268	29462.5
0.888608	1	0.993552	29710.2
0.743513	1	0.963867	28822.5
0.999993	1	1	29903
0.314318	1	0.678094	20277.1
1	1	1	29903
0.999999	2.42637e-11	6.17319e-10	1.84597e-05
0.873617	0.0136375	0.0646935	1934.53
0.535468	0.00240702	0.00986506	294.995
0.959419	0.430492	0.778239	23271.7
0.91465	0.90281	0.983852	29420.1
0.986541	1	0.999909	29900.3
1	1	1	29903
0.965149	1	0.999386	29884.6
0.999979	0.91157	0.995968	29782.4
0.131581	0.816989	0.347254	10383.9
0.0018834	0.310739	0.0049415	147.766
0.999993	5.05787e-13	1.48259e-11	4.43338e-07
0.999999	6.7176e-24	3.6515e-22	1.09191e-17
0.151966	0.000198991	0.000344928	10.3144
0.000366566	4.83625e-12	6.19883e-14	1.85364e-09
0.974115	1.98841e-09	4.07961e-08	0.00121993
0.364106	1.97127e-104	1.72835e-102	5.16829e-98
0.519353	0.0061017	0.0214041	640.048
0.0423512	2.73355e-12	3.56421e-12	1.06581e-07
0.039463	1.03938e-17	1.77759e-17	5.31554e-13
0.291137	1.68674e-07	8.75545e-07	0.0261814
0.223353	5.29642e-19	5.27382e-18	1.57703e-13
0.251436	5.52831e-11	3.61393e-10	1.08067e-05
0.999996	0.390446	0.757645	22655.9
0.961739	0.45488	0.799152	23897
0.430921	0.69435	0.66024	19743.2
0.123203	1	0.381181	11398.4
0.899196	1.19152e-08	2.07336e-07	0.00619996
0.986253	1.15204e-06	1.66884e-05	0.499034
0.285095	1.42492e-15	1.48031e-14	4.42658e-10
0.975283	0.000277312	0.00249237	74.5295
0.947268	1.97136e-15	6.51989e-14	1.94964e-09
0.214952	7.28876e-06	2.25085e-05	0.673073
0.558477	0.426846	0.580196	17349.6
0.87646	1.2641e-06	1.6301e-05	0.48745
0.999999	0.000115289	0.00116073	34.7094
0.636017	1	0.923834	27625.4
0.98632	0.898771	0.993297	29702.6
0.999959	0.87063	0.991241	29641.1
0.432368	0.0846362	0.157642	4713.98
0.883163	0.00426369	0.0247842	741.123
0.913019	0.194877	0.485096	14505.8
0.984509	0.073847	0.263285	7873.01
0.990503	0.074021	0.264894	7921.13
0.728899	1	0.959391	28688.7
0.307739	1	0.670411	20047.3
0.999997	1	1	29903
0.18181	1	0.491758	14705
0.149065	1	0.432791	12941.8
1	1	1	29903
0.941668	1	0.998265	29851.1
0.487786	0.0521234	0.118786	3552.07
0.993419	0.0637831	0.238175	7122.14
0.894248	1	0.9942	29729.6
1.35655e-05	0.834186	0.000140199	4.19236
1	0.423729	0.787569	23550.7
0.999984	0.355759	0.72343	21632.7
0.63833	0.942687	0.907384	27133.5
0.961051	0.890816	0.989114	29577.5
0.644707	0.837874	0.872854	26100.9
0.999992	0.0336061	0.147633	4414.65
0.043003	1	0.178311	5332.04
0.365818	1	0.733692	21939.6
0.726433	1	0.958608	28665.2
0.603005	1	0.908023	27152.6
0.903245	1	0.995161	29758.3
0.999971	1	1	29903
0.951233	1	0.998791	29866.8
0.216509	1	0.547794	16380.7
0.933304	1	0.997725	29835
0.879797	1	0.992467	29677.8
1	1	1	29903
0.993513	1	0.999979	29902.4
0.953459	1	0.9989	29870.1
0.743937	0.410678	0.667785	19968.8
0.832813	8.27676e-06	8.88163e-05	2.65587
0.951661	8.25199e-06	0.000100163	2.99518
0.851794	7.65442e-06	8.43728e-05	2.523
0.996511	3.80901e-06	5.11725e-05	1.53021
0.985507	7.6283e-06	9.62139e-05	2.87709
0.817029	0.304249	0.594601	17780.4
0.999943	1	1	29903
0.999956	1	1	29903
1	1	1	29903
1.66408e-07	6.74693e-14	5.2697e-19	1.5758e-14
0.699494	5.95582e-08	7.49628e-07	0.0224161
0.347487	5.91845e-07	3.37219e-06	0.100839
0.325431	5.96847e-07	3.19594e-06	0.0955682
0.330363	5.99723e-07	3.25608e-06	0.0973666
0.329639	5.95732e-07	3.22906e-06	0.0965586
0.999997	1.7086e-13	5.19376e-12	1.55309e-07
0.832825	2.86922e-10	5.53295e-09	0.000165452
0.849917	1.54334e-08	2.51183e-07	0.00751114
0.967276	5.21963e-15	1.71254e-13	5.12101e-09
0.0155006	2.06594e-14	1.17453e-14	3.51221e-10
0.0124247	6.19396e-15	2.93236e-15	8.76865e-11
0.000881086	1.10894e-14	3.92461e-16	1.17358e-11
0.00013575	5.68089e-14	3.11588e-16	9.3174e-12
1	1.66404e-08	3.14694e-07	0.00941029
0.982987	1.12892e-15	3.93224e-14	1.17586e-09
0.684336	0.000180468	0.00123492	36.9277
0.174581	4.71312e-18	3.50863e-17	1.04919e-12
0.879215	0.00148759	0.00999155	298.777
0.208653	5.32848e-23	5.98745e-22	1.79043e-17
0.200976	3.06081e-10	1.50784e-09	4.50889e-05
0.00232197	2.96565e-10	1.99727e-11	5.97242e-07
0.96479	1	0.999373	29884.2
0.822849	1	0.98329	29403.3
0.0494595	1	0.198165	5925.71
0.000306183	1	0.00278361	83.2382
0.0819963	1	0.287076	8584.43
0.0692258	1	0.254085	7597.9
0.112135	1	0.357492	10690.1
0.281748	1	0.63865	19097.5
0.314159	1	0.67791	20271.5
0.0458209	1	0.187088	5594.48
0.78768	1	0.97567	29175.5
0.0242503	1	0.114445	3422.25
0.0251438	1	0.117752	3521.13
0.0399462	1	0.168582	5041.1
0.184822	1	0.496869	14857.9
0.0994548	1	0.329002	9838.13
0.999999	1	1	29903
0.786934	2.53275e-10	4.65115e-09	0.000139083
0.996991	3.80757e-20	1.7355e-18	5.18966e-14
0.854421	5.08068e-05	0.00047946	14.3373
0.93788	0.0115895	0.0600195	1794.76
0.999999	1	1	29903
0.94162	1	0.998262	29851
0.582785	1	0.897452	26836.5
0.0321268	1	0.142581	4263.6
0.798262	0.913038	0.959374	28688.2
0.561786	1	0.885731	26486
0.00015768	1	0.00153816	45.9955
0.609493	7.67179e-07	7.28303e-06	0.217784
0.914132	3.28329e-07	4.80789e-06	0.14377
0.0386118	1.47258e-12	1.79096e-12	5.35549e-08
0.828997	2.21271e-10	4.29586e-09	0.000128459
1	1.07104e-07	1.82606e-06	0.0546046
1	3.51342e-07	5.57282e-06	0.166644
0.362686	6.87609e-14	8.06075e-13	2.41041e-08
0.997442	0.0491015	0.196708	5882.17
0.994319	0.00398014	0.0258511	773.025
0.999998	5.71485e-12	1.5366e-10	4.5949e-06
0.506752	1	0.851209	25453.7
0.797968	1	0.978059	29246.9
0.214307	0.0627286	0.0713738	2134.29
0.888166	0.875677	0.973237	29102.7
0.983763	1	0.999867	29899
0.449141	1	0.808642	24180.8
0.934652	0.000387915	0.00323492	96.7339
0.999994	3.13316e-06	4.28409e-05	1.28107
1	2.22285e-12	6.18669e-11	1.85001e-06
0.999998	1	1	29903
0.93145	0.844864	0.975495	29170.2
0.473394	1	0.827411	24742.1
1	0.343862	0.71094	21259.2
0.789453	1	0.976092	29188.1
0.593747	1	0.903268	27010.4
0.999999	2.77617e-05	0.000319033	9.54004
0.629442	0.0646347	0.17095	5111.92
0.953463	0.23989	0.56615	16929.6
0.927791	1	0.997328	29823.1
0.0439212	0.00562646	0.00229962	68.7655
0.649388	0.104587	0.250579	7493.07
0.578708	0.104578	0.230266	6885.66
0.52194	0.000911785	0.00411666	123.1
1	0.00738198	0.043618	1304.31
0.115738	0.000911687	0.0010717	32.0469
1	0.00473318	0.0300706	899.202
0.628184	0.160036	0.331482	9912.29
0.524514	0.104562	0.214071	6401.35
1	0.0258793	0.120451	3601.83
1	0.0111813	0.0614245	1836.78
0.620306	0.161761	0.331044	9899.21
0.390574	0.295617	0.36472	10906.2
0.635697	0.66956	0.789203	23599.5
0.918305	0.18217	0.466404	13946.9
0.55085	0.182186	0.33108	9900.28
0.112133	0.186634	0.101849	3045.6
0.356057	0.187635	0.247588	7403.62
0.00104392	0.187668	0.00186856	55.8756
0.0157507	0.187169	0.0201251	601.8
0.0619712	0.530852	0.145222	4342.56
3.81478e-06	0.527824	2.84223e-05	0.849912
0.0320914	0.119875	0.0252379	754.689
0.395466	0.000986653	0.00345273	103.247
2.006e-10	2.75785e-58	8.62285e-66	2.57849e-61
3.18218e-08	2.4342e-42	8.83687e-48	2.64249e-43
1.95401e-12	1.43759e-59	4.59142e-69	1.37297e-64
0.000358744	7.04983e-19	1.28298e-20	3.8365e-16
0.00224925	6.13772e-34	1.15372e-34	3.44996e-30
4.56017e-07	8.72047e-60	6.02826e-64	1.80263e-59
1.28432e-06	4.0573e-60	7.88505e-64	2.35787e-59
0.000252364	1.01598e-60	3.77991e-62	1.13031e-57
5.69885e-08	4.0573e-60	3.57083e-65	1.06779e-60
5.69885e-08	4.0573e-60	3.57083e-65	1.06779e-60
2.91408e-10	4.0573e-60	1.88831e-67	5.64661e-63
0.00347365	4.08226e-60	2.03362e-60	6.08113e-56
0.0153455	3.01348e-49	5.40588e-49	1.61652e-44
0.0580293	2.77666e-48	1.82638e-47	5.46141e-43
0.000197097	2.1813e-50	5.32599e-52	1.59263e-47
0.999978	1	1	29903
0.999999	0.750405	0.965878	28882.6
0.274384	0.912008	0.596907	17849.3
0.830005	1	0.984655	29444.1
0.918365	1	0.996573	29800.5
0.970062	1	0.999547	29889.5
0.996758	1	0.999995	29902.8
0.995222	1	0.999989	29902.7
0.900238	1	0.99485	29749
0.999997	1	1	29903
0.984568	1	0.99988	29899.4
0.608584	1	0.910819	27236.2
0.840313	5.83431e-13	1.43862e-11	4.30192e-07
0.775593	0.000955649	0.00608316	181.905
0.995259	0.000958922	0.00759153	227.01
1	4.35672e-12	1.18326e-10	3.53829e-06
1	4.75997e-07	7.40549e-06	0.221446
0.241911	1	0.585228	17500.1
1	0.468109	0.823429	24623
1	0.148734	0.43216	12922.9
0.318629	1	0.683054	20425.4
1	1.80353e-15	6.30316e-14	1.88483e-09
0.999998	5.28962e-09	1.06097e-07	0.0031726
0.66418	2.30355e-14	5.01999e-13	1.50113e-08
1	2.52559e-11	6.41549e-10	1.91842e-05
1	1.88032e-05	0.00022341	6.68062
0.999997	1.96944e-07	3.23781e-06	0.0968203
0.999999	2.27509e-06	3.18364e-05	0.952004
0.542137	1.6502e-08	1.7474e-07	0.00522525
0.337199	2.36761e-07	1.38461e-06	0.041404
0.896371	1	0.994435	29736.6
0.602016	1	0.907522	27137.6
0.95704	1	0.999064	29875
0.999642	0.182238	0.492377	14723.6
0.999956	0.016103	0.0825855	2469.55
0.418634	0.775433	0.689853	20628.7
0.999962	1	1	29903
0.992134	0.633032	0.920179	27516.1
0.99995	1	1	29903
0.907866	0.64178	0.897379	26834.3
0.999997	1	1	29903
0.878072	1	0.992245	29671.1
1	1	1	29903
0.705136	0.436712	0.670649	20054.4
0.963707	1	0.999333	29883.1
1	1	1	29903
0.868252	1	0.990913	29631.3
0.9998	0.178106	0.485345	14513.3
0.999999	0.376011	0.743801	22241.9
1	0.0794283	0.280612	8391.15
0.857261	1	0.98929	29582.7
0.786121	1	0.975297	29164.3
0.494243	1	0.84255	25194.8
1	0.329573	0.695384	20794.1
0.554976	0.000520886	0.00264473	79.0854
0.280495	0.0233313	0.0394567	1179.88
0.991013	0.752778	0.964604	28844.6
0.999049	2.03408e-06	2.86662e-05	0.857207
0.977423	1	0.999743	29895.3
0.455231	1	0.813475	24325.3
0.989325	1	0.999943	29901.3
0.967376	1	0.999462	29886.9
0.898968	1	0.994715	29745
1	1	1	29903
0.999999	0.068652	0.25255	7552.01
0.999999	0.0110425	0.0607998	1818.1
0.999893	1	1	29903
1	0.00701691	0.0418168	1250.45
0.642058	0.542664	0.715778	21403.9
1	0.869561	0.991097	29636.8
1	0.221303	0.555078	16598.5
0.69064	1	0.946271	28296.3
1	1	1	29903
0.999987	1	1	29903
1	0.122458	0.379619	11351.7
0.901169	0.010607	0.0540096	1615.05
1	3.47531e-37	2.95227e-35	8.82818e-31
1	6.04517e-09	1.20444e-07	0.00360164
1	2.41514e-39	2.17167e-37	6.49394e-33
0.999999	1	1	29903
1	1	1	29903
1.30671e-07	1	2.20189e-06	0.065843
0.981415	1	0.999826	29897.8
0.999999	0.887599	0.993432	29706.6
0.999999	0.357519	0.725251	21687.2
0.356824	0.88023	0.677827	20269.1
0.741133	0.88023	0.931025	27840.4
0.999989	0.596169	0.904522	27047.9
0.887192	0.923068	0.982518	29380.2
0.920905	0.923143	0.988162	29549
0.369358	1	0.737234	22045.5
0.8903	1	0.99375	29716.1
0.627192	5.43735e-14	1.0916e-12	3.26422e-08
1	0.402823	0.769093	22998.2
0.983039	0.267812	0.614623	18379.1
0.999995	0.0220821	0.10628	3178.1
4.41434e-05	7.96045e-05	7.19195e-08	0.00215061
7.15418e-12	7.92219e-05	2.0464e-14	6.11936e-10
0.410085	8.05018e-05	0.000373657	11.1735
0.455072	7.93055e-05	0.00040527	12.1188
0.999953	5.48122e-05	0.000592582	17.72
0.618758	1	0.915787	27384.8
0.618758	1	0.915787	27384.8
0.995636	0.0363753	0.156392	4676.58
0.963132	1	0.999312	29882.4
0.984244	0.399453	0.760189	22731.9
0.98418	1	0.999874	29899.2
0.411155	0.259899	0.345821	10341.1
0.954161	0.0229412	0.105546	3156.14
0.984939	1	0.999886	29899.6
1	0.0329691	0.145466	4349.86
0.999707	0.750082	0.965722	28878
0.23918	1	0.581336	17383.7
0.577144	1	0.894379	26744.6
0.109701	0.407432	0.183604	5490.32
0.502563	0.624297	0.677434	20257.3
0.0468679	0.724053	0.148747	4447.98
0.946273	1	0.99853	29859
0.553866	0.401845	0.556982	16655.4
0.968875	1	0.999511	29888.4
0.831758	1	0.984979	29453.8
0.873161	1	0.991592	29651.6
0.691516	0.407564	0.638763	19100.9
0.671871	0.115028	0.275151	8227.85
0.190672	0.114976	0.105673	3159.93
0.315384	0.115023	0.156591	4682.54
0.334741	0.151131	0.20155	6026.94
0.573469	0.298177	0.472994	14143.9
0.757912	1	0.967996	28946
0.999995	1	1	29903
0.991877	0.37152	0.736381	22020
1	0.0523959	0.206908	6187.16
1	1	1	29903
1	0.845092	0.987329	29524.1
0.977588	0.118576	0.365707	10935.7
0.999993	0.0844872	0.293267	8769.55
0.936354	1	0.99793	29841.1
0.959272	1	0.999159	29877.9
0.785657	2.12213e-13	5.07224e-12	1.51675e-07
0.969448	0.272602	0.615961	18419.1
0.995508	0.227955	0.563494	16850.2
1	0.618527	0.915676	27381.5
0.995993	0.577798	0.893463	26717.2
0.888094	1	0.993491	29708.4
1	0.0116296	0.0634302	1896.75
0.812815	1	0.981272	29343
0.622167	1	0.917414	27433.4
0.999961	1	1	29903
0.867569	1	0.990816	29628.4
0.305156	0.476263	0.425644	12728
0.486998	0.409175	0.520708	15570.7
1	0.219172	0.551853	16502
0.752191	0.403728	0.665601	19903.5
0.799552	0.403731	0.687801	20567.3
0.962413	0.405676	0.75763	22655.4
0.314129	0.184523	0.223042	6669.62
0.0478241	0.403735	0.0955222	2856.4
1	1	1	29903
0.848398	0.512381	0.796851	23828.2
1	0.174832	0.479726	14345.2
0.597347	0.0977678	0.224285	6706.81
0.999961	0.767315	0.970536	29022
0.770383	1	0.971351	29046.3
0.557178	0.906132	0.84993	25415.5
1	0.264959	0.616872	18446.3
0.945272	0.914009	0.9903	29612.9
1	1	1	29903
0.999994	0.748642	0.965368	28867.4
0.724595	0.0437288	0.141061	4218.15
0.925697	0.0321742	0.134437	4020.07
0.999998	7.8184e-18	3.15785e-16	9.44291e-12
0.730712	0.00215768	0.0117499	351.357
0.599778	0.0573521	0.150313	4494.8
0.815854	0.0161093	0.0700759	2095.48
1	2.75183e-24	1.52038e-22	4.54638e-18
0.990616	3.07107e-40	2.79859e-38	8.36863e-34
0.35223	0.000138901	0.00053452	15.9837
1	0.0006635	0.00551898	165.034
0.713463	4.62531e-07	5.25496e-06	0.157139
1	3.07312e-22	1.55298e-20	4.64386e-16
1	6.49375e-25	3.68156e-23	1.1009e-18
1	4.64113e-57	6.06653e-55	1.81407e-50
5.55432e-06	2.74323e-14	6.75415e-18	2.01969e-13
0.23801	0.00131664	0.0028417	84.9754
0.997321	0.663862	0.935103	27962.4
0.986792	1	0.999912	29900.4
1	0.627242	0.919802	27504.8
0.641629	0.297341	0.506837	15155.9
0.682267	0.00537821	0.0242462	725.035
0.755834	2.28371e-05	0.000206564	6.17689
0.293049	8.43246e-67	3.81464e-65	1.14069e-60
0.967231	0.152379	0.429585	12845.9
1	0.152379	0.439062	13129.3
0.976934	0.152423	0.432491	12932.8
0.831132	0.152423	0.38842	11614.9
1	4.73953e-05	0.00051931	15.5289
1	0.0284966	0.129887	3884
0.911026	1	0.995919	29781
0.898211	0.697055	0.91927	27488.9
0.999996	0.000399275	0.00352393	105.376
1	3.38714e-07	5.38491e-06	0.161025
0.295578	1	0.655836	19611.5
0.238356	0.372379	0.303718	9082.09
0.791666	0.00163798	0.00991727	296.556
0.269589	0.14385	0.164811	4928.34
0.269589	0.14385	0.164811	4928.34
0.803067	6.95421e-09	1.11712e-07	0.00334052
0.0376744	0.143887	0.0337043	1007.86
0.922552	0.143887	0.400797	11985
0.703693	0.599815	0.786155	23508.4
0.558841	0.599815	0.701584	20979.5
0.0472384	0.599815	0.129309	3866.72
0.558841	0.599815	0.701584	20979.5
0.558841	0.599815	0.701584	20979.5
0.703693	0.599815	0.786155	23508.4
0.717632	0.599815	0.793284	23721.6
0.2544	0.599815	0.439465	13141.3
0.771154	0.371549	0.644657	19277.2
0.749123	0.373749	0.636411	19030.6
0.705369	0.373718	0.615076	18392.6
0.743641	0.373679	0.633728	18950.4
0.657109	0.373712	0.590392	17654.5
0.303727	0.665229	0.525174	15704.3
0.756204	0.625034	0.826856	24725.5
1	0.031469	0.140313	4195.77
0.996337	1	0.999993	29902.8
0.674532	0.688307	0.820511	24535.7
0.571728	0.148762	0.29466	8811.22
0.798174	0.0550053	0.181136	5416.52
1	0.0349724	0.152242	4552.49
0.967524	0.762941	0.962263	28774.5
0.998089	1	0.999998	29902.9
0.789359	0.00143755	0.00882981	264.038
0.606757	1	0.909909	27209
0.852626	1	0.988564	29561
0.715582	1	0.955058	28559.1
0.656158	1	0.932633	27888.5
0.999978	0.261074	0.611676	18290.9
0.730672	0.72223	0.865028	25866.9
0.69576	0.620807	0.794534	23758.9
0.0309843	3.04701e-13	3.14324e-13	9.39923e-09
0.588671	1	0.900601	26930.7
0.624956	1	0.918731	27472.8
0.999981	0.372961	0.740799	22152.1
0.659421	1	0.933999	27929.4
0.66861	1	0.937762	28041.9
0.999938	0.520713	0.860486	25731.1
0.128396	1	0.391947	11720.4
0.424198	1	0.787971	23562.7
0.999998	0.935965	0.997904	29840.3
0.30514	0.408843	0.384419	11495.3
0.998894	1	0.999999	29903
0.999998	0.0128075	0.0686189	2051.91
1	0.044572	0.18322	5478.82
0.398274	0.620081	0.592344	17712.9
0.735599	1	0.961479	28751.1
