ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.553862	4.60903e-12	7.0696e-11	2.11402e-06
1	1.78321e-09	3.77056e-08	0.00112751
0.38969	1	0.756935	22634.6
0.841832	1	0.986774	29507.5
0.724553	0.554495	0.768126	22969.3
0.866632	0.833484	0.957283	28625.6
0.740319	1	0.962914	28794
0.996584	1	0.999994	29902.8
1	1	1	29903
0.899628	1	0.994785	29747.1
0.638889	1	0.925127	27664.1
0.920818	1	0.996779	29806.7
0.708517	0.0476267	0.148102	4428.7
0.66321	0.343169	0.564476	16879.5
0.897367	0.000194871	0.00168776	50.469
0.723459	1	0.957651	28636.6
1	0.520639	0.860459	25730.3
0.999993	0.812151	0.981133	29338.8
0.999999	1	1	29903
0.142152	0.0167227	0.0167397	500.566
0.999692	1.11771e-47	1.21916e-45	3.64567e-41
0.705295	0.0223592	0.0812093	2428.4
0.340722	7.80299e-13	7.96419e-12	2.38153e-07
0.98781	0.000332297	0.00296135	88.5533
0.818751	5.68901e-12	1.26193e-10	3.77356e-06
0.988049	0.016252	0.0824013	2464.05
0.99988	5.74065e-44	5.77247e-42	1.72614e-37
0.999995	0.710767	0.953429	28510.4
0.999978	0.548282	0.877773	26248.1
0.997837	0.876576	0.991797	29657.7
0.661502	0.871143	0.893894	26730.1
1	0.0517184	0.204905	6127.28
0.435852	1	0.797806	23856.8
0.978006	0	0	0
0.444727	1	0.805087	24074.5
0.383438	1	0.750993	22456.9
0.622721	0.627636	0.75802	22667.1
1	0.275134	0.630194	18844.7
1	0.631002	0.921545	27556.9
1	1	1	29903
1	0.312752	0.676278	20222.7
0.636478	0.932017	0.902988	27002
0.830901	1	0.984821	29449.1
0.999923	0.400634	0.767069	22937.7
0.0354266	7.98047e-19	1.30087e-18	3.88998e-14
1	0.000623009	0.00522141	156.136
0.748173	1	0.965234	28863.4
7.85397e-12	7.43179e-17	3.71859e-26	1.11197e-21
0.930684	4.12931e-05	0.000429143	12.8327
1	1.69222e-05	0.000202844	6.06565
0.999966	1	1	29903
0.383238	1	0.750801	22451.2
0.147777	0.40713	0.229267	6855.78
0.999963	3.02118e-12	8.3156e-11	2.48661e-06
0.684031	0.00558621	0.0250942	750.391
0.00538753	3.42793e-26	1.19782e-26	3.58184e-22
1	2.48666e-32	1.83445e-30	5.48556e-26
1	3.702e-13	1.09671e-11	3.27948e-07
1	1.67432e-08	3.16534e-07	0.00946533
0.973667	1.13251e-14	3.65413e-13	1.09269e-08
0.55732	1.05966e-12	1.72197e-11	5.14919e-07
0.238773	1	0.580753	17366.3
0.972787	1	0.999626	29891.8
0.999919	1	1	29903
0.999978	0.0434908	0.17984	5377.77
0.999964	0.139039	0.413352	12360.5
0.999998	1	1	29903
0.822457	0.112464	0.312693	9350.46
0.820215	1	0.982772	29387.8
1	7.89632e-26	4.6431e-24	1.38843e-19
1	0.00199664	0.0144083	430.853
0.801405	3.89527e-08	5.70717e-07	0.0170661
1	3.82441e-11	9.55607e-10	2.85755e-05
0.999998	9.86221e-34	7.59381e-32	2.27078e-27
0.999999	1	1	29903
0.999999	1	1	29903
0.753926	1	0.966881	28912.6
1	1	1	29903
0.748568	0.170122	0.389791	11655.9
0.622259	0.170115	0.343573	10273.9
0.667469	0.00010363	0.000731745	21.8814
1	0.0076727	0.0450394	1346.81
0.444685	0.0180029	0.0466537	1395.09
0.521625	0.0300957	0.0809139	2419.57
1	0.00139739	0.0105827	316.453
0.760396	0.2426	0.496277	14840.2
0.749017	1	0.965478	28870.7
0.823275	0.620122	0.853763	25530.1
0.28851	0.106003	0.137236	4103.76
0.745967	1	0.96459	28844.1
0.683725	0.289888	0.518989	15519.3
0.674743	1	0.940203	28114.9
0.439832	0.211243	0.313679	9379.94
0.317081	0.018523	0.0360464	1077.89
0.372722	0.315814	0.369556	11050.8
0.999989	1	1	29903
0.999983	1	1	29903
0.538409	1	0.871758	26068.2
1	1	1	29903
0.999999	0.66413	0.935943	27987.5
0.246972	1	0.592357	17713.3
0.946955	1	0.998568	29860.2
0.33037	1	0.696269	20820.5
0.995927	1	0.999992	29902.8
0.99951	1	1	29903
0.0460415	0.0282368	0.00993943	297.219
0.602857	0.507906	0.668586	19992.7
0.293157	0.265951	0.276893	8279.94
0.995181	0.912942	0.995684	29773.9
0.999941	1	1	29903
0.631941	0.114802	0.262879	7860.87
0.00532697	2.92595e-58	2.16202e-58	6.46509e-54
5.80109e-06	3.05306e-06	4.56181e-10	1.36412e-05
4.91002e-06	2.42533e-06	3.11451e-10	9.31332e-06
0.909212	2.35301e-09	4.48474e-08	0.00134107
0.97338	0.000791558	0.00629371	188.201
0.956581	0.00025567	0.00227841	68.1313
0.39643	1.45724e-09	1.28664e-08	0.000384744
1	6.06858e-13	1.76781e-11	5.28627e-07
0.999999	1	1	29903
0.309513	1	0.672496	20109.6
0.552446	1	0.880267	26322.6
0.648613	1	0.92941	27792.1
0.999985	1	1	29903
1	6.33761e-09	1.25971e-07	0.00376692
1	0.880155	0.992513	29679.1
0.999995	0.404125	0.770273	23033.5
0.807578	0.877437	0.952687	28488.2
0.854417	1	0.988847	29569.5
0.999998	1	1	29903
0.999972	7.50295e-09	1.47864e-07	0.00442158
0.999966	3.96877e-33	3.00056e-31	8.97258e-27
1	0.112576	0.358455	10718.9
1	6.04846e-11	1.48361e-09	4.43643e-05
2.31741e-08	7.49213e-18	1.00724e-23	3.01194e-19
0.343185	0.161179	0.215434	6442.12
0.788417	9.35599e-05	0.000775604	23.1929
0.991191	4.52099e-07	6.99878e-06	0.209285
1	1.56568e-06	2.24944e-05	0.672651
0.913114	1.11637e-10	2.44718e-09	7.31781e-05
1	0.378422	0.746151	22312.2
0.792728	1	0.976859	29211
0.863098	1	0.990169	29609
1	0.874514	0.991775	29657
0.538735	1	0.871959	26074.2
0.798084	1	0.978085	29247.7
0.848217	1	0.987849	29539.7
0.989335	3.65056e-09	7.38185e-08	0.00220739
0.999999	0.000573033	0.00485047	145.044
0.498995	0.357677	0.486049	14534.3
0.98038	0.100452	0.326751	9770.82
0.999315	1	1	29903
1	0.84412	0.987165	29519.2
1	0.292826	0.652469	19510.8
1	0.844064	0.987156	29518.9
0.995655	1	0.999991	29902.7
0.985257	1	0.999891	29899.7
0.656765	1	0.932888	27896.1
0.986969	1	0.999915	29900.4
0.99993	1	1	29903
0.998535	1	0.999999	29903
0.942828	1	0.998334	29853.2
0.000114969	1	0.00115784	34.6228
0.999996	0.0256895	0.119756	3581.05
0.999281	7.266e-14	2.26926e-12	6.78577e-08
0.74616	0.347452	0.609234	18217.9
0.999987	3.88476e-24	2.1329e-22	6.37801e-18
0.358448	0.000189491	0.000719786	21.5238
0.801456	0.342344	0.629212	18815.3
0.999999	0.0476938	0.192824	5766.01
0.33464	0.0047368	0.0118046	352.992
0.999819	0.839795	0.986395	29496.2
0.965301	1.53461e-21	7.25293e-20	2.16884e-15
0.999719	0.034904	0.151979	4544.64
0.815568	2.23541e-05	0.000217178	6.49426
0.993309	0.0341018	0.14854	4441.79
0.543519	0.00962231	0.0327045	977.963
0.795579	0.000179182	0.00140498	42.013
0.999638	0.442296	0.80298	24011.5
0.959815	1	0.999182	29878.5
0.594294	0.303595	0.489392	14634.3
0.999991	0.0193878	0.0958355	2865.77
0.176437	1	0.482519	14428.8
0.970917	1	0.999573	29890.2
1	1	1	29903
0.501893	6.65105e-09	6.8491e-08	0.00204809
0.999998	0.309352	0.672307	20104
0.682383	1.16463e-06	1.19569e-05	0.357546
0.202052	1.82104e-13	1.17497e-12	3.51351e-08
1	0.0334061	0.146954	4394.36
0.691176	1.71396e-13	3.64447e-12	1.08981e-07
0.162836	1.94545e-08	6.51642e-08	0.00194861
0.104455	0.00357827	0.0033235	99.3825
1	9.23343e-07	1.37534e-05	0.411269
0.877906	2.26142e-10	4.63374e-09	0.000138563
0.894152	2.6095e-10	5.40824e-09	0.000161722
1	9.39342e-09	1.83014e-07	0.00547268
1	7.12192e-10	1.57129e-08	0.000469862
0.806382	0.178855	0.4235	12663.9
1	0.00048187	0.00416231	124.466
0.583118	0.20469	0.37307	11155.9
0.86512	1	0.990465	29617.9
0.999998	1	1	29903
0.867318	1	0.99078	29627.3
0.999998	1	1	29903
0.999967	1	1	29903
0.526254	0.830832	0.798947	23890.9
0.661477	0.823177	0.875502	26180.1
0.772705	1	0.971953	29064.3
0.809252	0.867727	0.950457	28421.5
0.834875	1	0.985548	29470.8
0.658932	1	0.933796	27923.3
0.999987	1	1	29903
0.877654	1	0.99219	29669.5
0.923523	1	0.996998	29813.2
0.746831	0.893131	0.937119	28022.7
0.950723	0.0712867	0.250193	7481.51
0.157855	0.0185688	0.0200269	598.863
1	0.1696	0.470523	14070
0.813857	0.767633	0.918632	27469.8
0.999983	2.63449e-21	1.27469e-19	3.81171e-15
0.999977	0.138423	0.412139	12324.2
0.999982	0.107609	0.347492	10391.1
0.99816	0.940163	0.998065	29845.1
1	0.483711	0.835014	24969.4
0.343218	1	0.710251	21238.6
1	0.0998516	0.329917	9865.5
1	0.0921505	0.311868	9325.79
0.999986	1	1	29903
1	1	1	29903
0.983413	1	0.999862	29898.9
0.998533	1	0.999999	29903
0.740214	1	0.962882	28793.1
0.999993	1	1	29903
0.825809	1	0.983862	29420.4
0.997293	1	0.999996	29902.9
1	1	1	29903
1	1	1	29903
0.994702	1	0.999986	29902.6
1	1	1	29903
0.619783	1	0.916278	27399.5
1	1	1	29903
1	1	1	29903
0.998609	1	0.999999	29903
0.719382	0.271656	0.51447	15384.2
0.707301	1	0.952238	28474.8
0.99979	0.364484	0.732271	21897.1
0.999893	0.887683	0.993431	29706.6
0.537017	0.538666	0.648083	19379.6
0.999999	0.197734	0.518227	15496.5
0.999999	0.516109	0.857482	25641.3
0.950135	0.629968	0.905755	27084.8
0.999687	1	1	29903
0.999903	1	1	29903
0.896931	3.06562e-08	5.06188e-07	0.0151365
0.768887	0.000134862	0.00105499	31.5474
0.710142	0.000465182	0.00297819	89.0567
0.638377	0.000466556	0.00271598	81.216
0.586597	1.80037e-06	1.55889e-05	0.466155
0.707034	9.60952e-07	1.03286e-05	0.308857
0.551225	9.63116e-07	8.20162e-06	0.245253
0.469885	9.61693e-07	7.05386e-06	0.210932
0.648223	9.63116e-07	9.54364e-06	0.285383
0.591697	9.63156e-07	8.76376e-06	0.262063
0.785756	1.53389e-12	3.4283e-11	1.02516e-06
1	0.644741	0.927722	27741.7
0.471715	0.000461148	0.002052	61.3609
0.399304	0.000870768	0.00311685	93.2032
0.00597162	7.09117e-08	9.56277e-09	0.000285955
0.280446	6.15242e-10	4.05135e-09	0.000121148
0.999999	8.09153e-05	0.000843308	25.2174
0.537722	7.65043e-10	9.30192e-09	0.000278155
0.472026	8.90464e-07	6.59159e-06	0.197108
0.707737	0.497418	0.719574	21517.4
0.455517	4.07654e-25	1.07601e-23	3.2176e-19
0.0379203	8.88912e-07	6.13668e-07	0.0183505
0.00332912	4.71111e-08	3.6976e-09	0.000110569
0.809279	1.11151e-14	2.9992e-13	8.96852e-09
0.785912	1	0.975247	29162.8
0.988702	1	0.999936	29901.1
0.959851	1	0.999183	29878.6
0.488884	1	0.838744	25081
0.670167	1	0.938387	28060.6
0.999955	1	1	29903
0.723902	1	0.957794	28640.9
0.25368	1	0.601648	17991.1
0.854632	1	0.988881	29570.5
0.129237	1	0.393671	11771.9
0.887641	1	0.993437	29706.7
0.736175	1	0.961656	28756.4
0.420716	1	0.784971	23473
1	1	1	29903
0.988446	1	0.999933	29901
0.647628	0.000327019	0.00200349	59.9104
1	0.00176545	0.0129573	387.461
1	1.53008e-08	2.90643e-07	0.00869111
0.966764	0.0219161	0.102852	3075.59
0.933717	0.165095	0.442387	13228.7
0.985665	1	0.999897	29899.9
0.941353	1	0.998246	29850.5
0.999997	1	1	29903
0.951805	1	0.998819	29867.7
0.994208	1	0.999983	29902.5
1	1	1	29903
1	1	1	29903
0.696328	1	0.948353	28358.6
0.01225	1	0.0661773	1978.9
0.970947	1	0.999574	29890.3
1	1	1	29903
0.958879	1	0.999143	29877.4
1	1	1	29903
1	1	1	29903
0.142493	1	0.420135	12563.3
0.0435176	1	0.179927	5380.37
0.979414	1	0.999787	29896.6
0.915181	1	0.996297	29792.3
1	0.331088	0.697063	20844.3
0.193712	1	0.511667	15300.4
0.892343	0.891558	0.977515	29230.6
1	0.542051	0.874	26135.2
0.999976	0.449488	0.80891	24188.8
0.922474	1	0.996914	29810.7
0.680629	6.09187e-08	7.46271e-07	0.0223157
0.615123	1	0.914032	27332.3
0.735543	8.7065e-06	8.29868e-05	2.48155
0.349921	2.71121e-06	1.41056e-05	0.4218
0.874786	9.13522e-07	1.20188e-05	0.359398
0.25006	0.819843	0.529889	15845.3
0.964165	0.0925208	0.304798	9114.38
0.999995	4.35695e-24	2.38717e-22	7.13836e-18
0.558464	0.74151	0.779196	23300.3
0.44227	0.885252	0.758656	22686.1
0.934984	1	0.997839	29838.4
0.541419	1	0.873613	26123.6
0.778285	1	0.973372	29106.7
1	1	1	29903
0.929839	0.699459	0.930174	27815
0.501628	1	0.847699	25348.8
0.0869503	0.343678	0.134786	4030.5
0.474796	1	0.828457	24773.4
0.989421	0.00408718	0.0263282	787.292
0.986948	0.0175795	0.08769	2622.2
0.959436	1	0.999166	29878.1
0.821558	0.103678	0.294971	8820.51
0.999994	2.58478e-10	5.96465e-09	0.000178361
0.271136	3.73128e-08	1.96358e-07	0.00587171
0.795067	1	0.977399	29227.2
0.975952	0.000368365	0.00321068	96.0088
1	0.850623	0.988242	29551.4
0.513598	0.000650947	0.00301006	90.0099
0.916143	1	0.996381	29794.8
1	0.00201123	0.014499	433.563
0.852657	0.0759842	0.24209	7239.22
0.983244	0.246655	0.586094	17526
0.785086	0.235052	0.496385	14843.4
0.911646	1	0.995976	29782.7
0.0668118	0.00186217	0.00124314	37.1736
0.60219	0.235074	0.418313	12508.8
0.652027	0.344738	0.560292	16754.4
0.999718	0.242713	0.586267	17531.1
0.592187	0.235077	0.4137	12370.9
1	0.302241	0.663882	19852.1
1	0.0612505	0.23231	6946.76
0.999999	0.000351955	0.0031507	94.2153
0.999997	0.00151882	0.0113757	340.167
0.975989	1	0.999709	29894.3
0.935787	1	0.997893	29840
0.806893	1	0.980023	29305.6
0.935787	1	0.997893	29840
0.992489	1	0.999972	29902.2
0.888233	1	0.993507	29708.9
0.965204	1	0.999387	29884.7
0.965204	1	0.999387	29884.7
0.806893	1	0.980023	29305.6
0.888233	1	0.993507	29708.9
0.935701	1	0.997887	29839.8
0.996286	1	0.999993	29902.8
0.992489	1	0.999972	29902.2
0.954717	1	0.998959	29871.9
0.887129	1	0.993376	29704.9
0.814425	1	0.981604	29352.9
0.947325	1	0.998588	29860.8
0.0934922	1	0.315057	9421.15
0.20313	1	0.5269	15755.9
0.477742	1	0.830643	24838.7
0.0304355	1	0.136721	4088.36
2.12354e-06	1	2.98622e-05	0.892968
0.976905	0.240887	0.575789	17217.8
0.660904	0.0518382	0.149846	4480.84
2.21281e-05	7.02329e-27	1.11802e-29	3.34322e-25
0.0820166	9.8958e-18	3.46198e-17	1.03524e-12
1.77675e-06	9.32441e-28	1.26706e-31	3.78889e-27
0.969264	0.128437	0.383867	11478.8
0.0474038	0.766585	0.156798	4688.73
0.000254662	9.20416e-27	1.62262e-28	4.85212e-24
0.00737867	1.9084e-28	9.81973e-29	2.93639e-24
0.059317	1.9084e-28	7.65812e-28	2.29001e-23
0.0426408	1.9084e-28	5.532e-28	1.65423e-23
0.0426408	1.9084e-28	5.532e-28	1.65423e-23
0.000867749	1.9084e-28	1.19027e-29	3.55926e-25
0.00184881	1.9084e-28	2.50928e-29	7.50351e-25
0.989409	6.94297e-13	1.99259e-11	5.95843e-07
0.366592	1.68457e-15	2.22446e-14	6.65181e-10
1	0.585404	0.898861	26878.6
1	1	1	29903
0.647599	1	0.92897	27779
0.264225	1	0.615896	18417.1
1	1	1	29903
1	0.000825755	0.00668796	199.99
1	0.00265882	0.0184253	550.971
0.430123	0.00176114	0.00620054	185.415
0.295626	0.00164335	0.00419244	125.367
0.0817678	0.00164502	0.00133351	39.8761
0.12863	0.00164221	0.00199884	59.7714
0.264161	0.00257555	0.00564216	168.718
0.51363	6.22609e-05	0.000362976	10.8541
0.7298	3.61729e-08	4.87059e-07	0.0145645
1	0.0257858	0.120108	3591.6
1	2.45347e-11	6.2394e-10	1.86577e-05
0.97967	1	0.999792	29896.8
0.99927	1	1	29903
0.996944	1	0.999995	29902.9
0.7439	1	0.963982	28825.9
0.99998	0.300155	0.661371	19777
0.991513	1	0.999964	29901.9
0.999999	1	1	29903
1	0.0995006	0.329107	9841.3
0.975797	1	0.999705	29894.2
0.765375	1	0.970028	29006.7
1	1.23957e-13	3.80781e-12	1.13865e-07
0.999998	2.81348e-07	4.52509e-06	0.135314
0.11664	0.339396	0.167424	5006.49
0.976665	0.0279663	0.125653	3757.41
0.931679	1.09242e-07	1.74045e-06	0.0520448
1	1	1	29903
0.999995	2.33865e-15	8.11255e-14	2.4259e-09
0.346477	0.000223557	0.000810653	24.241
0.580929	1.12659e-05	8.46676e-05	2.53182
0.916611	1	0.996422	29796
0.882737	0.16527	0.426713	12760
0.999995	1	1	29903
0.956063	1	0.99902	29873.7
0.371612	0.903513	0.702191	20997.6
0.998942	0.882671	0.992714	29685.1
0.99999	5.16806e-06	6.80783e-05	2.03574
0.401401	1	0.767798	22959.5
0.928491	0.204043	0.504628	15089.9
0.999999	1	1	29903
0.561461	1	0.885544	26480.4
0.999999	1	1	29903
0.56005	1	0.884727	26456
0.999999	1	1	29903
0.917958	0.0763435	0.256361	7665.97
0.990381	0.402827	0.765555	22892.4
0.88699	0.635003	0.886569	26511.1
0.486342	1	0.836919	25026.4
1	0.445854	0.805998	24101.8
0.952672	0.596942	0.88967	26603.8
1	1.77821e-05	0.000212271	6.34753
0.999695	0.12969	0.394515	11797.2
0.999999	0.00650291	0.0392483	1173.64
1	0.000524142	0.00448337	134.066
0.772249	1	0.971835	29060.8
0.813211	0.683293	0.882166	26379.4
0.270798	1	0.624563	18676.3
0.833305	0.722496	0.907544	27138.3
1	8.89203e-07	1.32784e-05	0.397064
0.999964	0.00103361	0.00813914	243.385
0.817633	0.0212294	0.0877215	2623.14
0.681556	0.223055	0.438394	13109.3
0.999978	1	1	29903
0.984071	1	0.999872	29899.2
0.999998	1	1	29903
0.985942	1.27525e-24	7.04518e-23	2.10672e-18
0.437065	0.0762922	0.146745	4388.12
0.992533	0.178386	0.483589	14460.7
0.997553	0.245857	0.589951	17641.3
0.999999	0.350152	0.717596	21458.3
0.886134	0.317657	0.638319	19087.6
0.454364	0.0903801	0.172171	5148.42
0.968444	0.737144	0.954487	28542
0.0482377	9.9272e-10	1.18578e-09	3.54582e-05
1.17261e-14	1.78847e-28	2.03358e-40	6.08101e-36
0.999987	0.889845	0.993696	29714.5
0.681125	1	0.942683	28189.1
0.754575	1	0.967064	28918.1
0.748894	1	0.965443	28869.6
1	0.511572	0.854462	25551
0.999999	1	1	29903
0.999999	0.619957	0.916361	27402
0.919912	0.760681	0.949587	28395.5
0.997074	0.760681	0.968147	28950.5
1	0.760683	0.968759	28968.8
0.999999	0.760689	0.96876	28968.8
0.964577	0.904763	0.991532	29649.8
1	0.392527	0.759598	22714.3
0.677421	1	0.941251	28146.2
0.000405718	1	0.00357431	106.883
0.0548802	1	0.214175	6404.49
0.99989	1	1	29903
1.08748e-16	0.0267906	1.2055e-16	3.60479e-12
3.37456e-07	0.0266991	1.75916e-07	0.00526041
3.53303e-22	0.0240145	4.59207e-22	1.37317e-17
0.995761	1	0.999991	29902.7
0.999554	1	1	29903
0.999868	1	1	29903
0.963771	1	0.999336	29883.1
0.959337	1	0.999162	29877.9
0.976563	1	0.999723	29894.7
0.770558	1	0.971396	29047.7
0.792699	0.0277955	0.106095	3172.57
0.999769	0.646099	0.928251	27757.5
0.981394	0.059923	0.225439	6741.32
0.994404	0.0519544	0.204743	6122.43
1	0.100313	0.330979	9897.26
1	0.424127	0.78791	23560.9
1	0.482301	0.833988	24938.8
0.53156	1.34159e-08	1.40907e-07	0.00421354
1	6.33391e-13	1.84239e-11	5.50929e-07
1	1.53599e-11	3.97811e-10	1.18958e-05
0.999996	0.00556749	0.0344671	1030.67
0.948355	0.117859	0.356698	10666.3
0.999996	1	1	29903
0.984966	0.196745	0.511791	15304.1
0.902299	0.00323959	0.0199796	597.449
0.999999	8.18168e-56	1.04597e-53	3.12776e-49
1	1	1	29903
0.999977	0.0618831	0.234069	6999.37
0.772827	1	0.971985	29065.3
0.879097	1	0.992377	29675.1
1	1	1	29903
0.999961	1	1	29903
0.000231131	1	0.00216628	64.7784
0.99998	1	1	29903
0.235136	0.845045	0.519791	15543.3
0.504442	1	0.849633	25406.6
0.778904	1	0.973527	29111.4
0.960085	1	0.999193	29878.9
0.997149	0.850491	0.987825	29538.9
0.26732	1	0.619997	18539.8
0.771666	0.423921	0.692659	20712.6
1	0.0658165	0.244896	7323.11
0.999993	1	1	29903
0.435988	1	0.797919	23860.2
0.75211	5.19322e-07	6.15394e-06	0.184021
0.551838	9.17681e-09	1.01794e-07	0.00304395
0.862168	0.240292	0.533304	15947.4
1	0.627186	0.919776	27504.1
0.20205	0.0187297	0.0248892	744.26
0.0100633	0.0187652	0.00180807	54.0668
0.578336	0.011298	0.0394051	1178.33
0.289673	0.0115681	0.0224464	671.215
1	0.1516	0.437596	13085.4
0.19956	0.041134	0.0476315	1424.33
0.999673	0.00126	0.00966983	289.157
0.999858	9.46008e-05	0.000971032	29.0368
0.57244	1	0.891774	26666.7
0.772766	1	0.971969	29064.8
0.722547	1	0.957355	28627.8
0.616603	0.896873	0.880604	26332.7
1	1	1	29903
0.0470907	1	0.190985	5711.02
0.999968	0.451818	0.810765	24244.3
0.596026	1	0.904452	27045.8
0.00669954	2.7031e-05	2.99246e-06	0.0894835
0.0678696	3.95725e-05	3.71376e-05	1.11053
0.70783	0.223789	0.450281	13464.8
0.699047	0.0238405	0.0849014	2538.81
0.846398	0.0474739	0.16934	5063.77
0.336085	0.0467421	0.080958	2420.89
0.434186	0.0467778	0.099452	2973.91
0.126742	0.631789	0.282246	8440
0.868085	0.0512329	0.182916	5469.75
0.999864	0.488156	0.838175	25063.9
0.486994	2.7942e-06	1.97411e-05	0.590319
0.786678	1	0.975431	29168.3
0.999999	1	1	29903
0.966602	0.299934	0.648881	19403.5
0.997124	0.224494	0.558902	16712.9
0.889989	0.139039	0.382311	11432.3
0.776849	1	0.973011	29095.9
0.894437	1	0.994221	29730.2
0.999984	0.153379	0.440936	13185.3
0.158056	0.912016	0.423353	12659.5
0.97138	0.607244	0.901232	26949.5
1	0.125921	0.386841	11567.7
0.405551	1	0.771565	23072.1
1	0.0725004	0.262753	7857.11
1	0.567722	0.889123	26587.4
1	0.0719863	0.261402	7816.72
0.61188	1	0.912447	27284.9
0.953333	1	0.998894	29869.9
0.999973	1	1	29903
0.786947	1	0.975495	29170.2
0.786947	1	0.975495	29170.2
0.954994	1	0.998972	29872.3
0.786947	1	0.975495	29170.2
0.960188	0.223871	0.545416	16309.6
0.777975	1	0.973294	29104.4
0.182415	0.00536984	0.00776619	232.232
0.997467	0.491018	0.83938	25100
0.705434	0.260691	0.49531	14811.3
0.999781	6.74621e-05	0.000715223	21.3873
0.908908	1	0.995719	29775
0.502703	1	0.84844	25370.9
0.506575	1	0.851088	25450.1
0.939995	1.59127e-05	0.000181144	5.41675
0.203661	0.415473	0.293585	8779.08
0.90758	1	0.995591	29771.2
1	0.396834	0.763603	22834
0.0789473	1	0.279392	8354.67
0.997453	1	0.999997	29902.9
0.67056	1	0.938544	28065.3
0.693352	1	0.94727	28326.2
0.637983	1	0.924721	27651.9
0.999988	0.0905576	0.308053	9211.72
0.59346	0.859976	0.853649	25526.7
0.873224	1	0.991601	29651.8
0.391743	1.07647e-06	6.61184e-06	0.197714
0.731523	1.04855e-05	9.80134e-05	2.9309
0.999999	1.0713e-15	3.79989e-14	1.13628e-09
0.832609	0	0	0
0.999999	0.00607023	0.0370548	1108.05
0.860088	0.930003	0.978489	29259.8
0.22324	1.20744e-07	4.96753e-07	0.0148544
0.569882	0.000276144	0.00153544	45.9143
0.953217	0.34167	0.691047	20664.4
0.861793	0.0351423	0.136196	4072.67
0.176194	0.264608	0.189551	5668.16
0.210464	0.8036	0.469687	14045.1
0.734352	0.263118	0.510862	15276.3
1	3.69084e-58	4.91783e-56	1.47058e-51
0.999541	1	1	29903
0.999864	0.639345	0.925292	27669
0.383894	1	0.75143	22470
0.857968	0.00103994	0.00715734	214.026
0.021469	0.000106457	3.19721e-05	0.956062
1	1.09615e-05	0.000136155	4.07143
1	0.0365391	0.15746	4708.54
0.999942	8.82095e-09	1.72406e-07	0.00515546
1	1	1	29903
1	0.0996451	0.329441	9851.27
1	0.000520944	0.00445921	133.344
1	0.779583	0.973696	29116.4
0.919375	0.178616	0.460883	13781.8
0.895327	1	0.99432	29733.1
0.967029	0.885371	0.989123	29577.7
0.999982	0.256104	0.604955	18090
1	0.589858	0.901228	26949.4
0.25373	0.958981	0.587226	17559.8
1	0.269283	0.622581	18617
0.995596	0.770802	0.970569	29022.9
1	0.00200203	0.0144419	431.855
0.99914	0.201166	0.523483	15653.7
0.999996	2.10233e-23	1.11878e-21	3.34548e-17
0.484572	0.482439	0.573544	17150.7
0.999777	0.454758	0.813023	24311.8
0.447137	0.431236	0.510204	15256.6
0.00553316	0.195153	0.00845599	252.86
0.999991	1.06315e-18	4.50616e-17	1.34748e-12
0.960021	1	0.99919	29878.8
0.999993	1.37149e-16	5.14655e-15	1.53897e-10
0.973562	0.735039	0.955066	28559.3
0.999993	1.36205e-05	0.000166222	4.97055
0.435526	1	0.797536	23848.7
0.55869	1	0.883937	26432.4
0.888264	0.0176309	0.0807569	2414.87
0.960396	0.331468	0.682724	20415.5
0.561998	0.135284	0.27193	8131.52
1	2.71303e-46	2.87367e-44	8.59312e-40
0.905873	1	0.995424	29766.2
0.968556	0.360184	0.716238	21417.7
1	0.287078	0.645352	19298
1	0.323832	0.688962	20602
0.845539	1	0.987404	29526.4
0.760346	0.213908	0.458036	13696.7
0.327262	0.402129	0.398487	11916
0.440841	0.138371	0.231609	6925.8
0.135251	0.206092	0.127665	3817.56
0.526732	1	0.864401	25848.2
0.832356	1	0.985089	29457.1
0.832147	1	0.985051	29456
0.99991	0.58378	0.897961	26851.7
0.539346	0.815728	0.801198	23958.2
0.790253	0.0243128	0.0951471	2845.18
0.999986	0.748499	0.965325	28866.1
0.986124	5.52568e-17	2.09506e-15	6.26487e-11
0.771246	1	0.971576	29053
0.681893	1	0.942978	28197.9
0.0339372	2.1489e-39	6.81284e-39	2.03724e-34
0.73446	0.619337	0.813197	24317
0.995271	0.00712212	0.0421712	1261.04
0.999991	4.09167e-05	0.000454334	13.5859
0.999979	1	1	29903
0.922037	1	0.996879	29809.7
0.514628	1	0.856501	25612
0.935171	0.758546	0.952952	28496.1
0.758975	1	0.96829	28954.8
0.999978	7.29959e-10	1.60865e-08	0.000481035
0.999965	3.14172e-09	6.46498e-08	0.00193322
0.80365	0.00636757	0.0321117	960.237
0.341744	0.130089	0.182862	5468.13
0.660726	0.104535	0.253666	7585.38
0.509175	0.219661	0.356859	10671.2
1	1.21426e-19	5.41012e-18	1.61779e-13
0.999998	1.87128e-08	3.51688e-07	0.0105165
0.344031	0.00560495	0.0139822	418.109
0.813229	0.79246	0.927595	27737.9
1	2.09577e-23	1.11536e-21	3.33526e-17
0.999997	0.349606	0.717023	21441.1
0.701255	1	0.950119	28411.4
0.913112	0.026605	0.114605	3427.04
0.999998	0.502246	0.848124	25361.5
0.257236	0.639248	0.461284	13793.8
0.945704	0.687551	0.930104	27812.9
