ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.782797	0.000596335	0.00404705	121.019
0.999988	1.03669e-10	2.48698e-09	7.4368e-05
0.912626	0.00143417	0.00999785	298.966
0.962031	1	0.99927	29881.2
0.989947	1	0.999949	29901.5
0.999845	0.553152	0.880635	26333.6
0.561542	0.00116121	0.00543521	162.529
0.825039	0.000601406	0.00427143	127.729
0.999994	1	1	29903
0.155995	0.000986797	0.00150533	45.0138
1	1	1	29903
0.750519	1	0.965911	28883.6
0.99999	3.13907e-05	0.000356878	10.6717
0.975765	0.000147744	0.00141923	42.4392
0.931245	0.0244948	0.109047	3260.83
0.803102	1	0.979201	29281
0.874955	0.000923568	0.0065623	196.232
0.692503	0.698391	0.834962	24967.9
0.898259	0.187157	0.467884	13991.1
0.99957	0.350699	0.718013	21470.7
0.224292	0.0143349	0.0216701	648
0.593822	0.0215005	0.0684444	2046.69
0.114173	0.233227	0.123176	3683.33
0.974357	0.661654	0.927698	27741
0.84034	0.416903	0.717795	21464.2
0.979752	0.707064	0.947048	28319.6
0.25693	1	0.606086	18123.8
1	0.0109787	0.0605122	1809.5
0.989838	0.0155269	0.0795411	2378.52
0.552627	0.57271	0.680606	20352.1
0.217166	0.712947	0.44365	13266.5
0.895349	1	0.994322	29733.2
0.895763	1	0.994368	29734.6
0.279691	0.0173261	0.0306729	917.212
0.773917	0.0571868	0.182241	5449.56
0.75116	1	0.966094	28889.1
0.845867	0.0571928	0.194899	5828.08
0.709793	0.232056	0.461779	13808.6
1	0.751804	0.966278	28894.6
1	0.545454	0.876074	26197.2
0.99017	1	0.999952	29901.6
1	1	1	29903
0.995169	1	0.999988	29902.7
0.999989	0.725569	0.958328	28656.9
1	0.870059	0.991166	29638.8
0.304432	1	0.666495	19930.2
0.304432	1	0.666495	19930.2
0.776321	1	0.972877	29091.9
0.339375	0.136096	0.188216	5628.23
0.999935	1.84895e-10	4.32836e-09	0.000129431
0.801129	0.593977	0.829243	24796.9
0.999747	1.96843e-16	7.31371e-15	2.18702e-10
0.0333033	0.0497077	0.0122563	366.5
0.992463	1	0.999972	29902.1
0.485854	0.356696	0.477052	14265.3
0.856855	0.783965	0.939016	28079.4
0.53762	0.703844	0.746131	22311.5
0.588899	3.52391e-09	4.35657e-08	0.00130274
0.776814	1	0.973002	29095.7
0.994391	1	0.999984	29902.5
0.999996	1	1	29903
0.856809	1	0.98922	29580.7
0.677595	4.18505e-06	3.90576e-05	1.16794
0.236104	0.74409	0.481208	14389.6
0.999998	4.06258e-08	7.3203e-07	0.0218899
0.980776	0.0810961	0.280888	8399.39
0.203917	0.140874	0.130704	3908.45
0.987317	0.316714	0.676214	20220.8
0.990091	0.146056	0.424243	12686.1
0.780962	0.0933034	0.263713	7885.81
0.670541	0.286496	0.509027	15221.4
0.763974	1	0.969652	28995.5
1	0.694894	0.947832	28343
0.998097	0.0132317	0.0703518	2103.73
0.834746	0.0116849	0.0549154	1642.14
0.997276	0.275971	0.630304	18848
1	0.000526765	0.00450319	134.659
0.649074	0.210551	0.408655	12220
0.890452	0.219788	0.514937	15398.2
0.875254	0.0308922	0.124661	3727.73
0.899143	1	0.994734	29745.5
0.700549	1	0.949868	28403.9
0.840298	0.838679	0.951347	28448.1
0.961201	0.189312	0.492025	14713
0.944453	1	0.998428	29856
0.999953	9.22214e-21	4.34644e-19	1.29972e-14
0.167644	0.0346739	0.0357357	1068.61
0.750426	0.00749737	0.0347718	1039.78
0.0627726	1.61595e-05	1.5014e-05	0.448965
0.42191	0.000306215	0.00128603	38.4562
0.816901	1	0.982109	29368
0.999974	0.774345	0.972369	29076.8
0.442002	1	0.80287	24008.2
0.99292	0.708866	0.951034	28438.8
0.696705	0.227265	0.450156	13461
0.923363	0.227127	0.5373	16066.9
0.918327	1	0.99657	29800.4
0.772321	0.203008	0.447293	13375.4
0.999988	0.0857311	0.29633	8861.17
0.894689	0.0451584	0.170049	5084.98
0.64008	0.119256	0.272713	8154.93
0.718579	0.215298	0.443428	13259.8
0.901486	0.69367	0.918909	27478.1
0.999998	1	1	29903
0.984046	0.00542606	0.0332791	995.144
0.925441	1	0.997149	29817.7
0.772505	1	0.971901	29062.8
0.999979	0.00325597	0.0219034	654.977
0.944217	1	0.998414	29855.6
0.704797	1	0.951367	28448.7
0.841065	0.446626	0.74344	22231.1
0.689383	0.000219725	0.00148371	44.3674
0.519042	1.06565e-11	1.48902e-10	4.45262e-06
0.996303	1.15165e-16	4.32611e-15	1.29364e-10
0.999995	1	1	29903
0.981105	1	0.99982	29897.6
0.970984	1	0.999575	29890.3
0.837695	1	0.986052	29485.9
0.999981	0.753554	0.966772	28909.4
0.815929	1	0.981912	29362.1
0.697453	1	0.948759	28370.8
0.973866	1	0.999655	29892.7
0.174456	0.018717	0.0219571	656.584
1	0.368337	0.736216	22015.1
0.571447	1	0.89122	26650.1
0.644028	0.40582	0.612066	18302.6
0.848207	1	0.987848	29539.6
0.617822	1	0.915337	27371.3
0.950511	0.395921	0.744111	22251.1
0.772304	1	0.97185	29061.2
0.678661	1	0.941733	28160.6
0.543775	0.605927	0.695291	20791.3
0.815747	4.20794e-19	1.49373e-17	4.4667e-13
0.997091	0.768505	0.970267	29013.9
0.970964	7.74678e-12	2.0018e-10	5.98599e-06
0.68283	2.91786e-13	6.02587e-12	1.80192e-07
0.715626	1	0.955073	28559.5
0.340917	0.397385	0.406286	12149.2
0.154852	1	0.443694	13267.8
0.37667	1	0.744445	22261.1
0.410047	1	0.775597	23192.7
1	0.324585	0.68981	20627.4
0.527461	1	0.864867	25862.1
1	1	1	29903
0.967228	1	0.999457	29886.8
0.519735	0.236621	0.380714	11384.5
0.971735	0.0279578	0.125126	3741.66
0.958497	0.277259	0.617924	18477.8
0.549362	1	0.878428	26267.6
0.517127	0.49507	0.604839	18086.5
0.947799	0.0245081	0.110624	3307.98
0.767192	0.0900462	0.253703	7586.48
0.939862	0.30416	0.643839	19252.7
0.715317	0.00509878	0.0241221	721.322
0.733104	1	0.960709	28728.1
0.6623	0.510617	0.704828	21076.5
0.439293	1	0.800651	23941.9
0.993047	1	0.999976	29902.3
0.0810807	0.0313808	0.0177442	530.604
0.234891	0.629962	0.430708	12879.5
0.157761	1	0.449093	13429.2
0.999968	0.00178382	0.0130732	390.929
0.999999	0.0393507	0.16666	4983.63
0.826283	0.236929	0.515035	15401.1
0.988791	1	0.999937	29901.1
0.956314	1	0.999032	29874
0.979215	1	0.999782	29896.5
0.976672	1	0.999726	29894.8
0.983811	1	0.999868	29899.1
0.985992	1	0.999901	29900.1
0.975453	1	0.999696	29893.9
0.999964	1	1	29903
0.958788	1	0.999139	29877.2
0.281458	8.44333e-06	3.31511e-05	0.991319
0.989921	0.00134444	0.0101439	303.334
0.775338	0.00024504	0.00181792	54.3612
1	0.400342	0.76683	22930.5
0.915048	0.000243849	0.00209918	62.7718
0.531075	0.000243697	0.00128806	38.5168
0.849751	0.000243697	0.00196363	58.7184
0.692741	0.000243697	0.00163529	48.9001
0.891771	0.000243697	0.00205024	61.3083
0.980739	0.000243697	0.00223205	66.7451
0.692741	0.000243697	0.00163529	48.9001
0.999996	0.0489814	0.196724	5882.64
1	7.61334e-05	0.000798108	23.8658
0.447862	1	0.807616	24150.2
0.199619	1	0.521274	15587.7
0.965409	0.358549	0.713371	21331.9
0.999996	0.0709773	0.25874	7737.09
0.165269	1	0.462784	13838.6
0.269762	0.0450273	0.0657219	1965.28
0.782893	0.205788	0.455243	13613.1
0.999986	0.00147886	0.0111157	332.393
0.721617	0.57799	0.781814	23378.6
0.960633	0.467629	0.808704	24182.7
0.0831424	0.0017465	0.00142847	42.7154
0.321316	0.00113475	0.00325115	97.2191
0.995982	0.341673	0.707119	21145
0.649485	0.0108789	0.0420586	1257.68
0.89415	0.000337405	0.00274723	82.1504
0.999997	1	1	29903
0.998517	1	0.999999	29903
0.683483	1	0.943585	28216
0.999953	1	1	29903
0.999986	1	1	29903
0.991033	1	0.99996	29901.8
0.853718	1	0.988737	29566.2
0.998679	0.2734	0.627481	18763.6
0.918058	1	0.996547	29799.7
0.715864	1	0.955152	28561.9
0.999958	1	1	29903
0.998838	1	0.999999	29903
0.999979	0.0107966	0.0596881	1784.85
0.0530972	1	0.208971	6248.86
0.262001	1	0.612927	18328.3
0.170842	1	0.472722	14135.8
0.937883	1	0.99803	29844.1
0.453268	0.0592734	0.12404	3709.17
0.838615	0.404316	0.705786	21105.1
0.399079	0.365083	0.426342	12748.9
0.0496919	1	0.198863	5946.59
0.660618	0.595554	0.760446	22739.6
0.656657	0.595824	0.758404	22678.6
0.99807	0.600601	0.90621	27098.4
0.134292	0.596283	0.28225	8440.13
0.191376	0.594582	0.361098	10797.9
0.959064	0.753533	0.9574	28629.1
0.999749	1	1	29903
0.999749	1	1	29903
0.999969	1	1	29903
0.82916	1	0.984497	29439.4
0.128642	1	0.39245	11735.4
0.689746	0.368471	0.602294	18010.4
0.453664	0.481736	0.550902	16473.6
0.717764	0.481736	0.712974	21320.1
0.859276	0.481736	0.779053	23296
0.99032	0.481736	0.830148	24823.9
1	0.773264	0.972097	29068.6
0.831768	1	0.984981	29453.9
0.219278	0.0341649	0.0441554	1320.38
0.0751462	1	0.269648	8063.3
0.0765542	0.804939	0.233345	6977.71
0.242654	0.160442	0.165303	4943.05
0.0210457	0.000197743	5.57225e-05	1.66627
0.999848	0.0147106	0.0767678	2295.59
0.999873	0.0147728	0.0770315	2303.47
0.106661	0.0139558	0.0111789	334.283
1	0.00220641	0.0157017	469.528
0.998927	0.00611599	0.0372548	1114.03
0.752957	0.00598605	0.0288556	862.87
0.726623	0.000740436	0.00458801	137.195
0.869693	0.687349	0.905358	27072.9
0.00184927	1.46054e-15	1.11961e-16	3.34798e-12
0.00451113	7.21179e-16	1.34255e-16	4.01462e-12
0.0103008	7.83044e-16	3.25535e-16	9.73447e-12
0.0437376	2.11977e-14	3.30195e-14	9.87382e-10
0.00737888	2.09865e-14	5.79227e-15	1.73206e-10
0.0566804	7.68644e-16	1.68483e-15	5.03816e-11
0.0957065	7.5654e-16	2.76331e-15	8.26313e-11
0.0399059	5.20767e-15	7.71206e-15	2.30614e-10
0.024248	7.71033e-16	7.38833e-16	2.20933e-11
0.016726	7.62234e-16	5.08704e-16	1.52118e-11
0.0177009	7.73331e-16	5.45218e-16	1.63037e-11
0.0152212	7.75633e-16	4.71981e-16	1.41136e-11
0.0216633	7.56455e-16	6.49758e-16	1.94297e-11
0.0356933	7.8563e-16	1.09679e-15	3.27973e-11
0.149835	1.55079e-15	8.59698e-15	2.57075e-10
0.00910671	1.58923e-15	5.75641e-16	1.72134e-11
0.00690169	7.90972e-16	2.22452e-16	6.65198e-12
0.0054676	8.17622e-16	1.8306e-16	5.47404e-12
0.114534	1.09574e-14	4.4316e-14	1.32518e-09
0.00135813	0.000179604	3.95803e-06	0.118357
0.0196152	0.000108597	2.99485e-05	0.89555
0.00403172	0.000179833	1.09749e-05	0.328183
0.000601895	0.000178152	1.82807e-06	0.0546648
0.107021	0.000178266	0.000226402	6.77009
0.112895	0.000178178	0.000237643	7.10623
0.390788	0.000178133	0.000735981	22.008
0.186031	0.213196	0.167662	5013.61
0.173689	0.213126	0.159041	4755.8
0.56437	0.000178414	0.0010274	30.7223
0.138383	0.000177597	0.000285424	8.53504
0.0177649	0.0267654	0.00411351	123.006
0.110045	0.0212308	0.0164927	493.18
0.0028861	0.0065618	0.000224877	6.72448
0.362032	0.704901	0.603725	18053.2
0.51728	0.337579	0.479362	14334.4
0.793962	0.754376	0.905956	27090.8
0.729309	0.726904	0.866573	25913.1
0.947941	1	0.998621	29861.8
0.981274	0.7246	0.953521	28513.1
0.946159	1	0.998524	29858.9
0.844173	0.668039	0.886969	26523
0.37534	0.417796	0.447345	13377
0.786794	0.771723	0.910124	27215.4
0.308174	0.383367	0.370481	11078.5
0.514679	0.382764	0.517038	15461
0.565075	0.384496	0.548956	16415.4
0.673826	1	0.939841	28104.1
0.996118	0.0722961	0.261479	7819.01
0.999997	0.711123	0.953551	28514
0.271085	0.530608	0.422753	12641.6
0.102448	0.618613	0.238209	7123.15
0.621327	0.905851	0.886332	26504
1	0.659257	0.933931	27927.3
0.761513	1	0.968986	28975.6
0.589722	0.386788	0.565221	16901.8
0.969913	1	0.999543	29889.3
0.877041	0.762436	0.937793	28042.8
0.999824	0.0845003	0.293264	8769.47
0.631107	0.0265497	0.0852701	2549.83
0.316746	0.23785	0.270145	8078.14
0.91158	1	0.99597	29782.5
0.919489	2.79049e-209	1.23493e-206	3.6928e-202
0.815241	0.70667	0.893808	26727.5
0.952683	0.185862	0.483611	14461.4
0.652536	0.68315	0.805939	24100
1	1	1	29903
0.0446211	0.60718	0.124858	3733.62
0.0446211	0.60718	0.124858	3733.62
0.0446211	0.60718	0.124858	3733.62
0.997116	0.833079	0.984779	29447.9
0.679306	1	0.941982	28168.1
1	0.750145	0.965803	28880.4
0.745982	1	0.964595	28844.3
1	0.0158108	0.0813791	2433.48
0.999976	0.0562232	0.218054	6520.46
0.961331	0.483469	0.820885	24546.9
0.77094	0.109916	0.293888	8788.14
0.81554	0.625012	0.853218	25513.8
0.999737	0.00280985	0.0193123	577.496
0.999905	0.00275172	0.018973	567.35
0.970242	0.0419783	0.171095	5116.26
0.97483	0.123204	0.37465	11203.2
0.989711	0.0549463	0.212724	6361.09
0.983207	0.168937	0.464276	13883.3
0.993904	0.0902683	0.306036	9151.39
0.84503	0.620267	0.862736	25798.4
0.819124	0.62035	0.852152	25481.9
0.930444	1	0.997523	29828.9
0.996221	0.303391	0.663886	19852.2
0.995648	0.0216627	0.104316	3119.37
0.995628	0.162432	0.456359	13646.5
0.881331	0.222491	0.515554	15416.6
0.498971	0.00213838	0.0083683	250.237
0.774456	0.331101	0.605396	18103.2
0.925556	0.197451	0.493362	14753
0.743295	0.297536	0.554858	16591.9
0.815645	0.0886751	0.262299	7843.53
0.927575	0.096664	0.305903	9147.42
0.90314	0.298136	0.622549	18616.1
0.92496	1	0.997111	29816.6
0.962583	0.121947	0.368856	11029.9
0.99812	0.0224727	0.107606	3217.76
0.937989	0.204546	0.508623	15209.3
0.904323	0.54197	0.839624	25107.3
0.919463	0.0225422	0.10107	3022.31
0.661874	0.0557679	0.15869	4745.32
0.594326	0.0481438	0.130301	3896.39
0.65053	0.0481828	0.139881	4182.87
0.90578	0.290285	0.614175	18365.7
0.993363	0.358352	0.723659	21639.6
0.490299	1	0.839754	25111.2
0.878126	1	0.992252	29671.3
0.852628	1	0.988564	29561
0.956946	1	0.99906	29874.9
0.95486	1	0.998965	29872.1
0.525036	1	0.863311	25815.6
0.287003	1	0.645258	19295.1
0.951115	1	0.998785	29866.7
0.47928	1	0.831776	24872.6
0.47928	1	0.831776	24872.6
0.753413	0.0237207	0.0897962	2685.17
0.765811	0.674242	0.857637	25645.9
0.757854	0.674906	0.854401	25549.1
0.805187	0.674494	0.874638	26154.3
0.738501	0.675227	0.84564	25287.2
0.595802	1	0.904336	27042.4
0.769155	1	0.97103	29036.7
0.435383	1	0.797416	23845.1
0.949897	0.671867	0.92482	27654.9
0.981951	0.0147185	0.0756878	2263.29
0.999615	0.0147185	0.0767869	2296.16
0.877998	0.0147185	0.0691212	2066.93
0.877998	0.0147185	0.0691212	2066.93
0.774519	0.0147185	0.0624043	1866.08
0.774519	0.0147185	0.0624043	1866.08
0.550215	0.0147185	0.0471008	1408.46
0.429524	1	0.792505	23698.3
0.898768	0.218845	0.516535	15445.9
0.259311	0.221037	0.221196	6614.43
0.241753	0.693538	0.467079	13967.1
0.0320285	1	0.142243	4253.48
0.833987	0.131118	0.351366	10506.9
