ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.997842	0.818114	0.981997	29364.7
1	9.40473e-14	2.91499e-12	8.7167e-08
0.406695	1	0.772595	23102.9
1	1	1	29903
0.292017	0.220655	0.241122	7210.27
0.999998	1	1	29903
0.965498	1	0.999398	29885
0.999998	2.43163e-09	5.06623e-08	0.00151495
0.927422	0.0491586	0.186377	5573.24
0.469206	0.757694	0.723184	21625.4
0.811416	0.0539524	0.180742	5404.74
0.994542	1.6439e-45	1.70236e-43	5.09058e-39
1	1	1	29903
0.465614	1	0.821529	24566.2
0.68309	1	0.943435	28211.5
0.981531	1	0.999828	29897.9
0.626215	1	0.919322	27490.5
0.99999	1	1	29903
0.999999	0.0368695	0.158553	4741.2
0.999631	1.84325e-67	2.84975e-65	8.52162e-61
0.999999	3.87311e-26	2.30501e-24	6.89267e-20
0.799227	0.0169021	0.0716553	2142.71
1	0.532559	0.868104	25958.9
0.926448	0.0244222	0.108348	3239.92
0.672264	1	0.939223	28085.6
0.999993	0.519554	0.859748	25709
0.767897	1	0.970698	29026.8
0.916794	0.533627	0.838988	25088.3
0.998474	0.614558	0.913299	27310.4
0.88369	0.816681	0.957077	28619.5
0.961127	1	0.999234	29880.1
0.887966	0.0639701	0.219724	6570.42
0.972937	1	0.99963	29891.9
0.189158	6.03504e-14	3.77904e-13	1.13005e-08
0.952157	0.38559	0.735021	21979.3
0.999999	0.16785	0.467409	13976.9
0.999985	0.161975	0.456816	13660.2
0.999999	9.43144e-11	2.2715e-09	6.79247e-05
0.668932	1	0.937891	28045.8
0.37393	1	0.74176	22180.9
0.826081	0.29523	0.58802	17583.6
0.34667	0.598275	0.533668	15958.3
0.341592	0.00209307	0.00589374	176.241
0.95742	0.385085	0.736567	22025.6
0.854271	0.367869	0.678026	20275
0.999992	0.774115	0.972314	29075.1
0.758797	0.587947	0.806224	24108.5
1	0.516269	0.857589	25644.5
0.956407	1	0.999036	29874.2
0.012821	0.0156079	0.00190437	56.9463
0.224335	1	0.559629	16734.6
7.06169e-05	1	0.00074559	22.2954
0.856631	0.774005	0.935495	27974.1
0.626902	1	0.919643	27500.1
0.912309	1	0.996038	29784.5
0.826156	0.0247037	0.0998368	2985.42
0.589365	3.32201e-12	5.47406e-11	1.63691e-06
0.961538	0.77193	0.963489	28811.2
0.92638	0.100278	0.313642	9378.84
0.65196	0.00180542	0.00911603	272.597
0.460419	3.22982e-11	3.85621e-10	1.15312e-05
0.759739	1	0.9685	28961.1
0.999994	1	1	29903
0.722944	1	0.957484	28631.6
0.237657	1	0.579153	17318.4
0.594079	1	0.903441	27015.6
0.269442	0.000204138	0.000594484	17.7768
0.7481	5.1001e-06	5.1418e-05	1.53755
1	1	1	29903
0.0432446	1	0.179071	5354.76
0.157335	1	0.448306	13405.7
0.604746	1	0.908901	27178.9
0.686774	0.3889	0.61969	18530.6
0.89436	1	0.994212	29729.9
0.43289	0.0579623	0.117559	3515.36
0.999995	0.609671	0.911357	27252.3
0.938213	0.062553	0.225099	6731.13
1	3.01743e-10	6.91639e-09	0.000206821
0.800949	0.354594	0.641508	19183
0.909798	0.3325	0.6642	19861.6
0.80419	0.0389972	0.139939	4184.61
0.90761	1	0.995594	29771.3
0.999997	1	1	29903
0.715118	0.459417	0.694234	20759.7
0.896561	0.0450049	0.169879	5079.89
1	1.57179e-05	0.000189569	5.66868
0.350608	0.527191	0.496895	14858.6
0.812463	1	0.981199	29340.8
0.614026	1	0.913497	27316.3
0.00157552	0.0122563	0.000228919	6.84537
0.169508	0.10666	0.0906333	2710.21
0.880695	0.123639	0.350341	10476.3
0.846165	1	0.987509	29529.5
1	1	1	29903
0.999999	0.710669	0.953396	28509.4
0.815936	1	0.981913	29362.1
0.382561	1	0.750151	22431.8
0.999999	1	1	29903
2.8083e-05	4.43319e-233	6.8037e-235	2.03451e-230
0.999997	2.45782e-16	9.07968e-15	2.7151e-10
0.999999	1.37302e-05	0.000167452	5.00732
1	5.1965e-13	1.52183e-11	4.55072e-07
0.991407	0.0323345	0.142339	4256.38
0.99879	0.24757	0.592774	17725.7
0.988319	0.24757	0.589138	17617
0.0832929	1	0.290308	8681.09
0.905243	0.248344	0.560342	16755.9
0.996288	1	0.999993	29902.8
0.886898	1	0.993348	29704.1
0.250657	1	0.597483	17866.5
0.527186	1	0.864692	25856.9
0.871681	1	0.99139	29645.6
0.14395	1	0.422966	12647.9
0.699539	0.0168237	0.0640496	1915.28
0.65654	1	0.932793	27893.3
0.424206	1	0.787978	23562.9
0.0398172	0.0858546	0.0228306	682.703
0.999959	2.31039e-16	8.54903e-15	2.55642e-10
0.842939	0.234254	0.517786	15483.4
0.917928	0.689077	0.922243	27577.8
8.41177e-11	0.653712	1.35404e-09	4.04898e-05
0.0069859	0.394539	0.019001	568.188
0.899726	0.30491	0.629162	18813.8
1	1	1	29903
0.0579198	1	0.222916	6665.84
0.777236	0.885279	0.945315	28267.8
0.641368	1	0.926233	27697.1
0.940796	1	0.998212	29849.5
0.747891	0.0272455	0.0997104	2981.64
0.780977	0.365124	0.642944	19225.9
0.959801	0.485253	0.82163	24569.2
0.743875	0.697985	0.859527	25702.4
0.934717	0.0144692	0.0717244	2144.78
0.755789	0.855234	0.928438	27763.1
0.999945	1	1	29903
0.263198	0.59579	0.447337	13376.7
0.681396	0.855234	0.897435	26836
0.681396	0.855234	0.897435	26836
0.463452	0.855234	0.763165	22820.9
0.519518	0.855234	0.804749	24064.4
0.722752	1	0.957422	28629.8
0.699937	0.754548	0.865299	25875
0.920064	1	0.996716	29804.8
0.470612	1	0.825322	24679.6
0.576714	1	0.894143	26737.5
0.948078	0.781033	0.962962	28795.5
0.999822	1.26707e-14	4.18054e-13	1.25011e-08
0.999999	3.78663e-23	1.99282e-21	5.95914e-17
0.97103	0.0265167	0.119972	3587.53
0.0400648	0.0271841	0.00851954	254.76
0.928452	0.581366	0.872599	26093.3
0.883755	0.657163	0.896361	26803.9
0.933011	0.817931	0.969427	28988.8
0.0896076	1	0.305769	9143.42
0.410281	0.568667	0.572871	17130.6
0.850604	3.3462e-05	0.000326382	9.75979
0.804483	0.337156	0.625136	18693.4
0.244051	0.0839873	0.100179	2995.66
0.998891	0.216631	0.547614	16375.3
0.429132	1	0.792174	23688.4
0.887168	1	0.993381	29705.1
0.81636	1	0.981999	29364.7
0.999965	1	1	29903
0.476414	7.64245e-12	9.95397e-11	2.97653e-06
0.938702	0.431215	0.77087	23051.3
0.315486	0.00158862	0.00430947	128.866
0.132415	0.000285043	0.000422153	12.6237
0.423076	0.320671	0.406671	12160.7
0.182323	0.308301	0.21802	6519.47
0.81428	0.29944	0.587941	17581.2
0.994063	0.251091	0.596018	17822.7
0.788574	0.0211382	0.0849155	2539.23
0.953541	1	0.998904	29870.2
0.999999	1	1	29903
0.798831	1	0.978253	29252.7
0.892967	1	0.994056	29725.3
0.649019	1	0.929586	27797.4
0.98494	1	0.999886	29899.6
0.952895	1	0.998873	29869.3
0.991169	0.0332521	0.145429	4348.77
0.789699	1	0.97615	29189.8
0.249162	1	0.595411	17804.6
0.168883	0.00767621	0.00991498	296.488
1	0.00101222	0.00799209	238.988
0.998278	1	0.999999	29903
0.990104	1	0.999951	29901.5
0.953524	1	0.998903	29870.2
1	0.726265	0.958554	28663.6
0.142442	0.541302	0.274691	8214.09
0.998253	1	0.999998	29903
1	1	1	29903
0.997223	0.0273416	0.12548	3752.23
1	0.342055	0.709006	21201.4
0.980417	0.700914	0.944985	28257.9
0.902959	0.169261	0.439922	13155
0.247985	0.74281	0.495828	14826.7
0.999974	5.29462e-09	1.06189e-07	0.00317538
0.999991	0.301425	0.662901	19822.7
0.999982	0.00202796	0.0146025	436.659
0.627761	1	0.920044	27512.1
0.993565	1	0.999979	29902.4
0.782836	0.627565	0.840453	25132.1
0.994413	1	0.999984	29902.5
0.970076	1	0.999548	29889.5
1	1	1	29903
0.999993	0.11945	0.373263	11161.7
0.252019	1	0.599364	17922.8
0.997325	1	0.999996	29902.9
0.984228	1	0.999875	29899.3
0.998079	1	0.999998	29902.9
1	1	1	29903
0.183115	1	0.493979	14771.4
0.955544	1	0.998997	29873
0.250268	1	0.596945	17850.4
0.129992	0.790271	0.336505	10062.5
0.999974	0.882785	0.992842	29689
0.999973	1	1	29903
1	1	1	29903
0.784362	1	0.974871	29151.6
0.96195	1	0.999267	29881.1
0.775152	0.137122	0.344549	10303
0.899005	0.094718	0.294908	8818.64
0.890247	0.345041	0.669742	20027.3
0.81148	0.734079	0.904279	27040.6
0.198432	2.65742e-09	1.17925e-08	0.000352631
0.167233	0.000806243	0.00133637	39.9614
1	2.70841e-08	4.99007e-07	0.0149218
0.176691	0.00776422	0.0104147	311.429
0.804984	1	0.979611	29293.3
0.471836	1	0.826243	24707.2
0.0807231	0.358345	0.131414	3929.67
0.706463	0.528249	0.74103	22159
0.56058	0.358541	0.52348	15653.6
0.844316	0.000206289	0.00168172	50.2884
0.966272	0.000118151	0.00115055	34.4049
0.999997	1	1	29903
0.999908	1	1	29903
0.863557	1	0.990237	29611
0.00806486	1	0.0469394	1403.63
0.38864	1	0.755944	22605
0.999968	1	1	29903
0.571414	1	0.891201	26649.6
0.910372	1	0.995858	29779.1
0.531955	0.939794	0.846524	25313.6
1	0.0274516	0.126149	3772.24
0.591384	1	0.902032	26973.5
0.948167	0.88981	0.987092	29517
1	0.0268535	0.123992	3707.74
0.426418	1	0.789869	23619.5
0.998874	1	0.999999	29903
0.803389	0.000429193	0.0030938	92.514
0.808022	0.256771	0.533783	15961.7
0.998788	0.0760141	0.271653	8123.23
0.998716	1	0.999999	29903
0.97705	0.298604	0.651145	19471.2
0.746008	1	0.964602	28844.5
0.999997	9.68088e-06	0.00012145	3.63171
0.999999	3.19083e-19	1.39084e-17	4.15904e-13
0.380148	0.628713	0.581084	17376.2
2.09203e-55	0.885501	2.35314e-53	7.03659e-49
1	0.0780091	0.277005	8283.28
0.190904	1	0.507039	15162
1	0.647273	0.928828	27774.8
0.590485	0.179879	0.344382	10298.1
0.881149	0.557804	0.840615	25136.9
0.714697	0.0527714	0.161335	4824.41
0.000456171	0.824608	0.00334239	99.9474
0.962075	1.14188e-07	1.87023e-06	0.0559254
0.723093	0.460109	0.698843	20897.5
0.998709	3.67297e-08	6.64718e-07	0.0198771
0.137853	1	0.411019	12290.7
0.897833	0.381765	0.709763	21224.1
1	0.120994	0.376536	11259.6
0.45395	0.609858	0.632396	18910.6
1	0	0	0
0.887879	1	0.993465	29707.6
0.790957	1	0.976446	29198.7
0.85416	1	0.988807	29568.3
0.857493	1	0.989326	29583.8
0.470201	1	0.825012	24670.3
0.948584	1	0.998655	29862.8
0.67395	1	0.93989	28105.5
0.552967	1	0.880576	26331.9
0.785557	1	0.975161	29160.2
0.976682	0.407035	0.764258	22853.6
0.00267713	1.68642e-08	1.12062e-09	3.35098e-05
0.193854	0.00299213	0.00490272	146.606
0.130138	5.95751e-08	1.52542e-07	0.00456146
1	0.895641	0.994355	29734.2
0.171885	5.89044e-08	1.96505e-07	0.00587609
0.100372	5.88428e-08	1.17812e-07	0.00352292
0.380886	5.88485e-08	4.17215e-07	0.012476
0.404737	5.88485e-08	4.41894e-07	0.013214
0.840278	5.88485e-08	8.81299e-07	0.0263535
0.404737	5.88485e-08	4.41894e-07	0.013214
0.914239	5.88485e-08	9.54331e-07	0.0285374
0.999989	1	1	29903
0.999999	3.80748e-05	0.000425522	12.7244
0.999998	1.2747e-05	0.000156408	4.67708
0.281781	1	0.638692	19098.8
0.843308	1	0.987027	29515.1
0.999976	1	1	29903
0.739728	0.148428	0.35235	10536.3
1	0.00193927	0.0140509	420.164
0.783928	1	0.974766	29148.4
0.999974	0.342283	0.709241	21208.4
0.791403	1	0.97655	29201.8
0.116985	0.00280019	0.00295601	88.3935
0.999999	0.000682534	0.005658	169.191
0.00382327	3.71145e-15	5.64671e-16	1.68854e-11
0.6113	6.18595e-06	5.09946e-05	1.52489
0.742196	1.01649e-15	2.70244e-14	8.08111e-10
0.999981	6.59598e-05	0.000700907	20.9592
0.472844	3.43969e-13	4.95205e-12	1.48081e-07
0.788406	1	0.975843	29180.6
0.6008	1	0.906903	27119.1
0.773143	0.771671	0.904755	27054.9
0.914258	1	0.996214	29789.8
0.633699	1	0.922781	27593.9
0.826626	1	0.984018	29425.1
1	1	1	29903
0.826797	1	0.984051	29426.1
0.492007	1	0.840969	25147.5
0.427791	9.97555e-06	5.70323e-05	1.70544
0.831185	0.70646	0.899819	26907.3
0.841766	0.0130454	0.0605235	1809.83
0.526707	0.00361995	0.0138469	414.064
0.998712	0.107113	0.34608	10348.8
0.553767	1	0.88105	26346
0.647599	1	0.92897	27779
0.541837	1	0.873869	26131.3
0.99876	1	0.999999	29903
0.817821	1	0.982294	29373.5
0.999344	4.79659e-10	1.07654e-08	0.000321917
0.999473	3.71869e-15	1.27208e-13	3.80391e-09
0.703936	4.76245e-06	4.5613e-05	1.36397
0.671484	0.0952518	0.239818	7171.28
0.587943	0.0950742	0.217121	6492.58
0.855118	0.580589	0.844116	25241.6
0.982167	2.00015e-29	1.31816e-27	3.94171e-23
0.741998	0.0674226	0.199869	5976.68
0.998287	0.0767031	0.273325	8173.24
0.993283	0.110848	0.353029	10556.6
0.818249	0.065024	0.20929	6258.4
0.961461	0.0764137	0.265288	7932.91
0.972698	0.118593	0.364491	10899.4
0.0441008	0.3725	0.083925	2509.61
6.50699e-10	4.46345e-27	2.40559e-34	7.19345e-30
0.999985	5.25428e-07	8.1225e-06	0.242887
0.911533	0.0335125	0.137113	4100.08
0.844408	0.844941	0.95435	28537.9
1	0.583942	0.898076	26855.2
1	0.823509	0.983419	29407.2
0.776859	0.838557	0.930628	27828.6
0.871679	0.850317	0.963179	28801.9
0.668239	1	0.937612	28037.4
0.816475	1	0.982023	29365.4
0.940097	0.838557	0.975824	29180.1
0.972416	0.838714	0.98184	29360
0.289297	1	0.648112	19380.5
0.694979	1	0.947864	28344
0.593014	0.12252	0.263162	7869.33
0.133615	0.00378116	0.0043401	129.782
0.0417009	1	0.174194	5208.93
0.603068	1	0.908055	27153.6
0.789416	1	0.976083	29187.8
0.902534	1	0.995088	29756.1
0.603068	1	0.908055	27153.6
0.445932	1	0.806061	24103.7
0.69428	1	0.947609	28336.3
0.840715	1	0.986581	29501.7
0.804629	0.00348058	0.0192622	575.996
0.139232	0.0052709	0.0060304	180.327
0.000128888	2.61844e-05	6.92079e-08	0.00206952
0.0312265	2.61844e-05	1.22784e-05	0.367162
0.0131573	1.87154e-07	5.12732e-08	0.00153322
0.997715	0.522062	0.860609	25734.8
0.865062	1	0.990456	29617.6
0.595436	0.448185	0.619398	18521.8
0.448402	2.67537e-06	1.75549e-05	0.524945
0.419321	0.000398348	0.00161979	48.4367
0.999998	0.00741266	0.0437685	1308.81
1	0.507016	0.851387	25459
0.631296	0.101192	0.239604	7164.88
0.999993	0.0255587	0.119276	3566.71
0.999994	2.70668e-30	1.86982e-28	5.59131e-24
0.904398	1	0.995277	29761.8
0.000195311	0.371529	0.00076417	22.851
1	0.724791	0.958081	28649.5
0.939049	1	0.998104	29846.3
0.00627678	1	0.0381057	1139.47
0.778773	0.572692	0.806114	24105.2
0.207761	1	0.53423	15975.1
0.862158	1	0.99003	29604.9
0.776572	1	0.972941	29093.8
0.335314	1	0.701707	20983.2
0.949438	1	0.9987	29864.1
0.996126	1	0.999992	29902.8
0.989144	0.507744	0.848116	25361.2
0.754784	0.000248195	0.00179515	53.6803
0.959037	0.0104759	0.0562672	1682.56
0.917846	0.00309999	0.0195248	583.85
0.881781	0.134297	0.371072	11096.2
0.682014	0.00314735	0.0153347	458.552
0.945368	0.00313896	0.0202383	605.185
0.315669	0.00136915	0.00378028	113.042
0.835424	0.04805	0.169212	5059.96
0.785763	1.63297e-06	1.86903e-05	0.558897
0.986824	1.21496e-07	2.03062e-06	0.0607217
0.582352	1	0.897218	26829.5
0.790715	1	0.976389	29197
0.183514	1	0.494655	14791.7
0.0149083	0.917598	0.0723912	2164.72
0.999999	0.55289	0.88053	26330.5
0.155287	1	0.444507	13292.1
0.118486	1	0.371213	11100.4
0.817201	1	0.98217	29369.8
0.609335	0.41557	0.601019	17972.3
0.928716	0.0872186	0.284581	8509.82
0.345353	6.82875e-06	3.29165e-05	0.984302
0.757007	0.00013283	0.00102613	30.6842
0.999942	0.27317	0.627632	18768.1
0.800491	1	0.978624	29263.8
0.687197	3.83716e-08	4.86534e-07	0.0145488
0.847153	2.99682e-06	3.52478e-05	1.05401
0.693883	1	0.947464	28332
0.636942	1	0.924252	27637.9
0.964995	1	0.99938	29884.5
0.557531	1	0.883261	26412.2
0.949421	1	0.998699	29864.1
0.712074	0.00392954	0.0192477	575.565
0.999929	0.810859	0.980852	29330.4
0.974619	0.110845	0.348438	10419.4
0.999986	4.66596e-07	7.26844e-06	0.217348
1	0.00175517	0.0128921	385.512
0.954755	0.710123	0.941474	28152.9
0.991223	1	0.999961	29901.8
0.159466	0.0991829	0.0814019	2434.16
0.525474	0.304943	0.453652	13565.6
0.495364	0.696731	0.712297	21299.8
0.972516	1	0.999619	29891.6
0.915732	1	0.996345	29793.7
0.969996	1	0.999545	29889.4
1	0.790353	0.976304	29194.4
0.794834	0.687405	0.87663	26213.9
0.973328	1	0.999641	29892.3
0.999998	1.56828e-07	2.61402e-06	0.0781671
0.510329	0.000576166	0.00268507	80.2915
0.999999	0.178022	0.485261	14510.7
0.868495	0.568077	0.841935	25176.4
0.984804	0.499991	0.841243	25155.7
0.999882	5.86992e-29	3.874e-27	1.15844e-22
0.0423451	1	0.176236	5269.99
0.900327	0.0520742	0.190352	5692.1
1	0.496058	0.843826	25232.9
0.970392	2.71232e-05	0.000303871	9.08664
0.245129	1	0.589773	17636
0.477966	3.55248e-05	0.000203475	6.08452
1	1	1	29903
1	0.0892322	0.304863	9116.32
1	0.0349496	0.152165	4550.19
0.970614	0.346138	0.70242	21004.5
0.972044	1	0.999606	29891.2
0.964118	1	0.999348	29883.5
0.952125	1	0.998835	29868.2
0.999915	1	1	29903
1	0.89562	0.994352	29734.1
0.965335	0.74231	0.955391	28569
0.278011	0.662062	0.495581	14819.4
0.085319	0.40717	0.151459	4529.09
0.949666	0.433669	0.777192	23240.4
0.970867	1	0.999571	29890.2
0.962681	0	0	0
0.217285	0.343	0.268048	8015.43
0.999995	0.00679136	0.0406944	1216.88
0.816439	1	0.982015	29365.2
0.959339	0.774713	0.963778	28819.9
0.335732	0.493387	0.463461	13858.9
0.999998	0.000261964	0.00242245	72.4386
0.942249	1	0.998299	29852.1
0.999996	0.08297	0.289504	8657.05
0.999996	0.08297	0.289504	8657.05
0.994479	0.08297	0.288364	8622.94
0.966112	0.08297	0.282458	8446.34
0.966112	0.08297	0.282458	8446.34
0.75751	0.08297	0.236758	7079.77
0.966112	0.08297	0.282458	8446.34
0.75751	0.08297	0.236758	7079.77
0.966112	0.08297	0.282458	8446.34
0.75751	0.08297	0.236758	7079.77
0.989845	0.08297	0.287404	8594.23
0.999767	0.265409	0.617387	18461.7
0.0171426	1.39567e-07	4.98866e-08	0.00149176
0.176092	1.23604e-07	4.05776e-07	0.0121339
0.991488	0.0720242	0.259886	7771.39
0.690036	7.45853e-18	2.10026e-16	6.2804e-12
0.882136	0.203236	0.48743	14575.6
0.995934	0.605231	0.907904	27149.1
0.00120274	0.000194385	3.80356e-06	0.113738
0.000842534	7.80552e-05	1.15332e-06	0.0344877
0.0382833	9.36955e-05	4.85612e-05	1.45212
0.864498	0.831137	0.956034	28588.3
0.884725	3.76704e-11	8.37353e-10	2.50394e-05
0.0221838	2.66109e-15	2.26501e-15	6.77305e-11
0.773957	1	0.972275	29073.9
0.23528	0.171278	0.169714	5074.96
0.994799	0.211596	0.538508	16103
0.983118	1	0.999857	29898.7
0.969043	0.675457	0.931952	27868.1
0.977259	0.675506	0.9343	27938.4
0.97643	1	0.99972	29894.6
0.958256	1.70513e-11	4.2217e-10	1.26241e-05
0.967032	1.71518e-11	4.28299e-10	1.28074e-05
0.968228	1.61335e-11	4.04307e-10	1.209e-05
0.943173	1.54171e-11	3.77398e-10	1.12853e-05
0.915929	1.09191e-11	2.63313e-10	7.87386e-06
0.963613	1.12906e-11	2.85531e-10	8.53822e-06
0.968276	6.04107e-15	1.97549e-13	5.90732e-09
0.948724	6.00684e-15	1.92612e-13	5.75968e-09
0.936626	8.69374e-12	2.1606e-10	6.46083e-06
0.923938	5.59835e-15	1.75325e-13	5.24275e-09
0.925579	7.79972e-12	1.92424e-10	5.75405e-06
0.956738	7.78823e-12	1.98373e-10	5.93195e-06
0.967371	6.99501e-12	1.80801e-10	5.4065e-06
0.936396	0.0149588	0.0737932	2206.64
0.690793	0.654785	0.811176	24256.6
0.91082	0.237789	0.547908	16384.1
1	0.0594135	0.227152	6792.52
0.95746	0.749182	0.955635	28576.3
0.986816	1	0.999913	29900.4
0.981074	0.158202	0.444359	13287.7
0.982418	1	0.999845	29898.4
0.39914	0.324908	0.394583	11799.2
0.999927	0.380543	0.74818	22372.8
0.985979	0.151504	0.43339	12959.7
0.998793	0.000493838	0.00424904	127.059
0.444263	0.598083	0.617864	18476
0.842476	0.373526	0.678521	20289.8
0.723784	0.00938959	0.0407179	1217.59
0.432727	1	0.7952	23778.9
0.749671	1	0.965667	28876.3
0.84469	0.688899	0.896977	26822.3
0.875473	1	0.991903	29660.9
0.978601	1	0.999769	29896.1
0.766603	1	0.970355	29016.5
0.87096	0.0693225	0.229865	6873.64
0.840286	0.53159	0.806671	24121.9
0.936042	1	0.99791	29840.5
0.887112	1	0.993374	29704.9
0.761691	0.775574	0.901697	26963.5
0.999988	0.146142	0.427195	12774.4
0.999981	1	1	29903
0.787751	1	0.975687	29176
0.999994	1	1	29903
