ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.315467	0.448834	0.418377	12510.7
0.521854	0.131349	0.252263	7543.43
0.989267	1	0.999942	29901.3
0.0124449	2.90282e-08	8.21545e-09	0.000245666
0.552115	1	0.880071	26316.8
0.547544	1	0.877337	26235
0.897257	1	0.994531	29739.5
0.824066	1	0.983527	29410.4
0.998243	1	0.999998	29903
0.287334	1	0.645671	19307.5
1	0.242659	0.586288	17531.8
0.999974	0.000139179	0.00137502	41.1173
0.966566	1	0.999435	29886.1
0.830728	1	0.984789	29448.1
0.999999	1	1	29903
0.873252	3.55323e-05	0.000353125	10.5595
0.671696	3.07781e-05	0.000243672	7.28653
0.80877	3.07635e-05	0.00028865	8.63151
0.999138	5.28463e-05	0.000572834	17.1295
0.89777	1	0.994587	29741.1
0.0293518	1	0.132917	3974.6
0.0293518	1	0.132917	3974.6
0.226693	1	0.563141	16839.6
0.970666	0.0550539	0.209973	6278.82
0.00677238	0.00392186	0.000306402	9.16234
0.000841081	9.77645e-07	1.80235e-08	0.000538956
1	4.78202e-21	2.2853e-19	6.83374e-15
0.869381	0.486644	0.78701	23534
0.770088	0.00127996	0.00780876	233.505
0.904711	8.11388e-05	0.000772206	23.0913
0.999576	0.000317008	0.00286993	85.8195
0.00145103	0.166645	0.00225542	67.4438
0.427357	1	0.790668	23643.4
0.635696	0.707517	0.809141	24195.7
0.0902795	9.09654e-08	1.61106e-07	0.00481756
0.987809	1	0.999925	29900.8
0.637777	1	0.924628	27649.1
0.883241	0.0452421	0.168625	5042.4
0.524238	0.00077136	0.00356383	106.569
0.999997	4.17659e-06	5.59078e-05	1.67181
0.976454	1	0.999721	29894.6
0.994348	9.09184e-08	1.55667e-06	0.0465492
0.700573	1	0.949877	28404.2
0.827141	0.451801	0.741537	22174.2
0.999996	1	1	29903
0.848642	0.284479	0.584532	17479.2
0.999998	0.777459	0.973164	29100.5
0.542226	0.13604	0.266059	7955.96
0.728516	1	0.95927	28685.1
0.0937199	1	0.315597	9437.29
0.999999	1	1	29903
0.982737	1	0.99985	29898.5
0.930582	1	0.997533	29829.2
0.83939	1	0.98635	29494.8
0.980667	5.34338e-09	1.05152e-07	0.00314437
0.760952	1	0.968833	28971
0.476953	1	0.830059	24821.3
0.554646	1	0.881568	26361.5
0.886706	1	0.993325	29703.4
0.899321	1	0.994753	29746.1
0.989043	0.357924	0.721617	21578.5
0.976912	0.358474	0.717646	21459.8
0.977116	0.356132	0.715313	21390
0.999763	5.64518e-05	0.000608539	18.1971
0.999879	2.74246e-14	8.83717e-13	2.64258e-08
0.999999	1.56355e-05	0.000188657	5.64142
0.999471	0.405213	0.771065	23057.2
0.807909	1	0.980241	29312.1
0.999998	1	1	29903
0.999995	0.050223	0.200453	5994.16
0.999995	0.27098	0.6248	18683.4
0.998573	0.809443	0.980322	29314.6
0.848711	0.724651	0.913982	27330.8
0.900946	1	0.994924	29751.2
0.256717	1	0.605796	18115.1
0.667915	1	0.937482	28033.5
0.856303	1	0.989142	29578.3
0.95717	0.0908358	0.299307	8950.18
0.627147	1	0.919757	27503.5
0.442419	1	0.803211	24018.4
0.716573	1	0.955389	28569
0.996093	0.250376	0.595738	17814.4
0.598362	1	0.905656	27081.8
1	0.00637209	0.0385883	1153.9
1	1.09933e-11	2.88394e-10	8.62385e-06
0.250901	0.167184	0.174975	5232.26
0.720302	1	0.956622	28605.9
0.438057	1	0.799632	23911.4
0.838691	1	0.986228	29491.2
1	0.803456	0.979279	29283.4
0.893301	1	0.994094	29726.4
0.9901	0.15066	0.432988	12947.6
0.42889	1	0.791969	23682.2
0.400143	0.0172777	0.0413034	1235.1
0.727158	1	0.958839	28672.2
0.99999	1	1	29903
1	0.774202	0.972338	29075.8
0.407934	1	0.773708	23136.2
1	0.000235745	0.00220486	65.9321
0.187314	0.212598	0.168184	5029.2
0.335033	0.00029523	0.00101101	30.2321
0.975656	0.69657	0.942101	28171.6
0.875476	1	0.991903	29660.9
0.671264	1	0.938825	28073.7
0.112642	1	0.3586	10723.2
0.556462	1	0.882636	26393.5
0.282153	1	0.639163	19112.9
0.669905	1	0.938282	28057.4
0.860063	1	0.989717	29595.5
0.996639	1	0.999994	29902.8
0.832682	0.753415	0.919855	27506.4
1	0.628688	0.920475	27525
0.365055	1	0.732923	21916.6
0.995083	1	0.999988	29902.6
0.949335	0.579125	0.878681	26275.2
0.207843	0.00161756	0.00302506	90.4583
0.999503	1	1	29903
0.560904	0.00601061	0.0225627	674.692
0.481119	0.00373049	0.0131431	393.019
0.770299	0.06416	0.198053	5922.37
0.93531	0.0162647	0.0788865	2358.94
0.638548	0.137521	0.301424	9013.47
0.401768	0.221261	0.304049	9091.97
0.60815	0.0267499	0.0832684	2489.97
0.636442	0.79583	0.851037	25448.6
0.980558	0.201947	0.518692	15510.5
0.408772	1	0.774459	23158.6
0.934761	1	0.997824	29837.9
0.989686	0.0129218	0.0685362	2049.44
0.866691	1	0.990691	29624.6
0.428584	1	0.79171	23674.5
0.301854	1	0.663418	19838.2
0.24362	1	0.587647	17572.4
0.97581	1	0.999705	29894.2
0.993329	1	0.999978	29902.3
0.978727	1	0.999772	29896.2
0.999997	1	1	29903
0.626802	1	0.919597	27498.7
1	0.0695244	0.254882	7621.73
0.997906	0.113423	0.359786	10758.7
0.770197	1	0.971302	29044.9
0.760896	1	0.968818	28970.5
0.81409	1	0.981536	29350.9
0.427666	0.13827	0.22636	6768.86
0.489998	0.0480107	0.111737	3341.27
0.0986495	0.0624744	0.037528	1122.2
0.362067	1	0.729901	21826.2
0.97729	0.0851161	0.290036	8672.94
1	0.752822	0.966568	28903.3
0.562327	0.451322	0.6018	17995.6
0.995659	1	0.999991	29902.7
0.767222	0.0280021	0.103991	3109.65
0.999999	1	1	29903
0.979652	0.402558	0.761315	22765.6
0.999982	0.192652	0.50992	15248.1
0.0125539	0.446367	0.0346548	1036.28
1	1	1	29903
0.551205	1	0.879529	26300.6
0.901713	1	0.995003	29753.6
0.845186	0.0311412	0.122057	3649.88
0.654278	1	0.931838	27864.7
0.00881177	1.57255e-70	2.30662e-70	6.89749e-66
0.999999	9.75043e-06	0.000122253	3.65572
1	0.000915337	0.00731924	218.867
0.990046	1	0.99995	29901.5
0.989935	0.312016	0.671747	20087.3
0.987302	1	0.999919	29900.6
0.999998	1	1	29903
0.714445	1	0.954676	28547.7
0.27504	1	0.630072	18841
0.112404	1	0.358081	10707.7
1	0.809055	0.980484	29319.4
0.589078	1	0.900816	26937.1
0.657503	1	0.933198	27905.4
0.553408	1	0.880837	26339.7
0.999999	1	1	29903
0.996894	0.471031	0.824534	24656.1
0.821311	1	0.982989	29394.3
0.999998	1.51464e-07	2.52989e-06	0.0756512
0.00190528	0.481607	0.00733504	219.34
0.000222927	0.320057	0.000752587	22.5046
0.959393	0.130238	0.384826	11507.4
0.314958	1	0.678834	20299.2
0.989033	1	0.99994	29901.2
0.846927	0.885196	0.965674	28876.6
0.0621224	1	0.234739	7019.4
0.857409	1	0.989313	29583.4
1	2.26281e-06	3.16768e-05	0.947232
0.984659	0.332489	0.692953	20721.4
0.125736	1	0.386459	11556.3
0.729377	1	0.959542	28693.2
0.45943	1	0.81676	24423.6
0.922099	1	0.996884	29809.8
0.996869	1	0.999995	29902.9
0.563992	0.0731811	0.172834	5168.27
1	0.381043	0.74869	22388.1
0.999884	5.9869e-08	1.05544e-06	0.0315609
1	3.69324e-17	1.43436e-15	4.28917e-11
0.788846	0.0524539	0.173167	5178.22
0.914377	0.504762	0.818399	24472.6
0.401066	0.158453	0.23869	7137.54
0.591838	0.100681	0.227641	6807.16
0.463692	0.230389	0.345756	10339.2
0.486475	0.00042347	0.00195452	58.4459
0.989726	0.603781	0.905253	27069.8
0.557854	1.02789e-05	7.49397e-05	2.24092
0.272473	1	0.626747	18741.6
0.99996	1	1	29903
0.750722	1	0.965969	28885.4
0.960168	0.0125221	0.0651773	1949
0.399755	0.176733	0.257873	7711.19
0.475603	0.176718	0.292181	8737.1
0.0395338	4.15207e-23	9.15391e-23	2.73729e-18
0.889172	1	0.993618	29712.2
0.141081	1	0.417377	12480.8
0.0310057	1	0.138707	4147.75
0.356704	0.667541	0.57981	17338.1
0.244817	0.680083	0.464987	13904.5
0.729728	0.863902	0.921273	27548.8
0.829097	0.806736	0.937863	28044.9
0.810327	0.74224	0.907238	27129.1
1	1	1	29903
0.0526019	0.0235509	0.009531	285.006
0.545743	0.0153947	0.0485554	1451.95
1	0.0519146	0.205486	6144.65
0.457576	0.361728	0.463232	13852
0.841956	0.000189822	0.00155689	46.5558
0.832039	6.04871e-05	0.000548418	16.3993
0.731656	0.000202889	0.00145703	43.5697
0.799593	0.000202933	0.00157822	47.1936
0.826703	1.98193e-05	0.000196931	5.88881
0.788936	0.000109472	0.000894493	26.748
0.951822	0.000109389	0.00105888	31.6638
0.942974	0.000109347	0.00104964	31.3875
0.853768	6.01245e-06	6.76549e-05	2.02309
0.93397	0.836284	0.974064	29127.4
0.948959	0.0979237	0.313713	9380.95
0.993381	0.0290642	0.131219	3923.84
0.887945	0.0206128	0.0915276	2736.95
0.881812	0.0856939	0.270734	8095.75
0.964779	0.797529	0.971104	29038.9
0.993146	0.593981	0.901256	26950.3
0.253655	0.676448	0.474032	14175
0.837441	0.676448	0.888421	26566.5
0.59965	0.395366	0.578324	17293.6
0.949237	0.666644	0.922371	27581.7
0.985687	1	0.999897	29899.9
0.630347	0.184131	0.366026	10945.3
0.999999	1.63994e-05	0.000197092	5.89364
0.772127	1	0.971804	29059.8
0.381168	1	0.74881	22391.7
0.948642	1	0.998658	29862.9
0.306916	1	0.66944	20018.3
0.629385	1	0.920798	27534.6
0.625281	1	0.918884	27477.4
0.537458	1	0.871168	26050.6
0.659422	1	0.934	27929.4
0.847929	1	0.987802	29538.2
0.992571	1	0.999972	29902.2
1	1	1	29903
1	1	1	29903
0.00266446	0.773871	0.0148133	442.961
0.90887	1	0.995715	29774.9
0.468473	1	0.823705	24631.2
0.95052	0.742395	0.951669	28457.8
0.160508	0.0780025	0.0673631	2014.36
1	1	1	29903
0.854753	1	0.9889	29571.1
0.420652	1	0.784915	23471.3
0.543294	1	0.87476	26157.9
0.749994	1	0.96576	28879.1
1	0.346717	0.713976	21350
0.632055	1	0.922028	27571.4
0.899331	0.123587	0.355323	10625.2
0.984928	0.235235	0.570502	17059.7
0.112552	0.141155	0.0816961	2442.96
0.456669	0.503102	0.567659	16974.7
0.520036	1	0.860065	25718.5
0.721145	0.212421	0.44058	13174.7
0.895543	0.211147	0.504027	15071.9
0.331449	0.0942528	0.13952	4172.05
0.75312	1	0.966653	28905.8
0.999961	1	1	29903
0.506989	1	0.85137	25458.5
0.950399	1	0.998749	29865.6
0.982044	1	0.999838	29898.2
0.980667	1	0.999812	29897.4
0.817926	0.0869271	0.259065	7746.81
0.931961	0.432633	0.769433	23008.3
0.393126	0.0593251	0.110975	3318.5
0.98393	0.28686	0.639286	19116.6
0.529131	0.085293	0.184956	5530.73
0.913294	0.447913	0.774731	23166.8
0.998867	1	0.999999	29903
0.938028	1	0.998039	29844.4
0.999964	1.44097e-09	3.07751e-08	0.000920268
0.338759	1	0.705454	21095.2
0.55343	1	0.88085	26340.1
0.659943	0.604149	0.765326	22885.6
0.365217	1.08284e-06	6.22596e-06	0.186175
0.61755	1	0.915206	27367.4
0.84312	1	0.986995	29514.1
0.848551	1	0.987904	29541.3
0.460937	1	0.81793	24458.6
0.572701	1	0.89192	26671.1
0.190097	1	0.5057	15121.9
0.999973	0.221547	0.555436	16609.2
0.974357	1	0.999668	29893.1
0.999941	1	1	29903
0.936976	1	0.997971	29842.3
0.521363	1	0.860931	25744.4
0.29238	1	0.65192	19494.4
0.41881	1	0.783316	23423.5
0.797071	0.0169106	0.0715279	2138.9
0.864255	0.272433	0.575973	17223.3
0.996596	1	0.999994	29902.8
1	0.038348	0.163403	4886.23
0.671181	0.517241	0.714447	21364.1
0.484751	1.23856e-08	1.19663e-07	0.00357829
0.944998	0.000367914	0.00311667	93.1977
0.98218	1	0.99984	29898.2
0.973806	1	0.999654	29892.7
0.943215	1	0.998356	29853.8
0.696014	1	0.94824	28355.2
0.487362	1	0.837653	25048.3
0.721898	1	0.957144	28621.5
0.695929	1	0.948208	28354.3
0.690007	1	0.946037	28289.3
0.78643	1	0.975371	29166.5
0.651216	1	0.930531	27825.7
0.536578	1	0.870621	26034.2
0.836791	1	0.985891	29481.1
0.291791	1	0.651195	19472.7
0.460274	1	0.817416	24443.2
0.544339	1	0.875397	26177
0.632742	1	0.922343	27580.8
0.612738	1	0.912868	27297.5
0.00456162	1	0.0291491	871.646
0.0113499	1	0.0621808	1859.39
0.0600944	1	0.22907	6849.89
0.143676	1	0.422435	12632.1
0.31234	1	0.675799	20208.4
0.0205068	1	0.100217	2996.78
0.122568	1	0.37985	11358.6
0.215246	1	0.545857	16322.8
0.314262	1	0.678029	20275.1
0.216079	1	0.547137	16361
0.0234683	1	0.111524	3334.9
0.0267264	1	0.123532	3693.98
0.000227744	1	0.0021379	63.9296
0.0529401	1	0.20851	6235.06
0.389129	1	0.756406	22618.8
0.73135	0.724505	0.866401	25908
0.703623	0.502264	0.720995	21559.9
0.749665	0.0203732	0.0791399	2366.52
0.969892	0.000189738	0.00176673	52.8304
0.325218	1	0.690523	20648.7
0.901284	1	0.994959	29752.3
0.999987	1	1	29903
0.999999	1	1	29903
0.0513727	1	0.20388	6096.63
0.563139	1	0.886509	26509.3
0.552741	1	0.880442	26327.9
0.987049	1	0.999916	29900.5
0.975856	1	0.999706	29894.2
1	0.628446	0.920363	27521.6
0.989519	0.261162	0.608112	18184.4
0.288068	0.925155	0.618924	18507.7
1	0.727683	0.959006	28677.2
0.947132	0.387574	0.734962	21977.6
0.670097	1	0.938359	28059.7
0.608755	0.00150448	0.00732288	218.976
0.679342	1.50706e-05	0.000127868	3.82363
0.612122	5.27091e-12	8.85969e-11	2.64931e-06
0.759454	1.69541e-13	3.95042e-12	1.18129e-07
0.550095	8.40969e-16	1.67973e-14	5.0229e-10
0.651277	8.44318e-16	1.98711e-14	5.94205e-10
0.574199	4.20925e-16	8.93276e-15	2.67116e-10
0.648057	3.03142e-13	5.94435e-12	1.77754e-07
0.421889	1.13511e-14	1.62691e-13	4.86494e-09
0.620263	1.13724e-14	2.36905e-13	7.08418e-09
0.855509	4.3986e-14	1.20082e-12	3.59082e-08
0.89662	4.4137e-14	1.26086e-12	3.77034e-08
0.602909	8.87459e-05	0.000579773	17.3369
0.298805	1	0.65975	19728.5
0.774821	0.00378288	0.0200261	598.841
0.913056	0.0147118	0.0713286	2132.94
0.969744	0.0431971	0.174795	5226.9
0.771716	0.358376	0.632036	18899.8
0.988342	0.0425685	0.175373	5244.17
0.297443	1	0.658102	19679.2
0.989319	0.149125	0.429865	12854.3
0.985538	0.000114181	0.00113568	33.9603
0.967378	0.00030382	0.00268404	80.261
0.965007	0.000115259	0.00112382	33.6056
0.946876	0.000303224	0.00262872	78.6067
0.973125	0.00011598	0.00113871	34.051
0.419114	0.00296734	0.00956333	285.972
0.273944	0.00460736	0.00968696	289.669
0.125427	0.0349817	0.0282081	843.507
0.857252	0.0408556	0.152413	4557.61
0.977393	0.0710062	0.254553	7611.89
0.999999	0.0730521	0.264199	7900.33
0.855286	0.803566	0.945019	28258.9
0.743535	0.666439	0.843449	25221.6
0.603875	0.0702226	0.176428	5275.72
0.114066	0.21466	0.115318	3448.35
0.604275	0.591981	0.725457	21693.3
0.13295	0.0197229	0.0182076	544.463
0.995952	0.220202	0.552064	16508.4
1	1.20143e-05	0.00014813	4.42952
0.999998	1.28873e-18	5.43753e-17	1.62599e-12
0.955096	1	0.998976	29872.4
0.691087	1	0.946436	28301.3
0.516362	1	0.85765	25646.3
0.823488	1	0.983414	29407
0.794627	0.648681	0.857053	25628.5
0.420619	1	0.784887	23470.5
0.935494	1	0.997873	29839.4
0.892132	1.7596e-06	2.25494e-05	0.674295
0.968863	0.709173	0.944948	28256.8
0.343807	1	0.710881	21257.5
0.999978	1	1	29903
1	0.00076223	0.00623448	186.43
0.834481	0.145976	0.378265	11311.3
0.610257	1	0.911648	27261
0.589101	1	0.900828	26937.5
0.89593	1	0.994386	29735.1
1	1	1	29903
0.438688	0.0710637	0.139294	4165.3
0.705068	0.0312548	0.106108	3172.94
1	0.077832	0.276553	8269.76
0.501685	0.00780156	0.0256096	765.805
0.760751	0.0156066	0.0645107	1929.06
0.993047	0.0156068	0.0800801	2394.64
0.760594	0.0156068	0.0645005	1928.76
0.0927486	0.0156068	0.0109112	326.278
0.326829	0.0156068	0.0320244	957.627
0.326829	0.0156068	0.0320244	957.627
0.569736	1	0.890259	26621.4
1	0.0116932	0.0637132	1905.22
1	1	1	29903
0.783461	1	0.974652	29145
0.449802	1	0.80917	24196.6
0.670452	1	0.938501	28064
0.999982	0.00161261	0.0119813	358.278
0.999995	1	1	29903
0.787419	0.72624	0.891447	26657
0.268355	1	0.621361	18580.5
0.999996	8.42901e-05	0.000875033	26.1661
0.742305	0.305066	0.562783	16828.9
0.0948196	0.00110681	0.00106648	31.8909
0.135308	0.000257794	0.00039289	11.7486
0.993966	3.13168e-05	0.000354155	10.5903
0.48696	1	0.837363	25039.7
0.999982	1	1	29903
0.999993	1	1	29903
0.99997	1	1	29903
0.999974	1	1	29903
1	1	1	29903
0.996156	1	0.999993	29902.8
0.822324	1	0.983188	29400.3
0.999993	1	1	29903
1	1	1	29903
0.886198	1	0.993264	29701.6
0.896886	0.00121536	0.00852579	254.947
0.769061	1	0.971005	29036
0.960723	0.269685	0.609015	18211.4
0.922122	1	0.996886	29809.9
0.937688	1	0.998017	29843.7
0.844156	1	0.987171	29519.4
0.506179	1	0.850819	25442
0.982745	1	0.99985	29898.5
0.93218	1	0.997646	29832.6
0.160648	1	0.454399	13587.9
0.999899	1.20352e-13	3.70026e-12	1.10649e-07
0.783615	0.704712	0.880135	26318.7
0.0808687	0.417522	0.14817	4430.73
0.999996	1	1	29903
0.719339	1	0.956305	28596.4
0.979114	1	0.99978	29896.4
0.993031	1	0.999976	29902.3
0.993292	1	0.999977	29902.3
0.987359	1	0.99992	29900.6
0.990439	1	0.999954	29901.6
0.992126	1	0.999969	29902.1
0.991254	1	0.999962	29901.9
0.99671	1	0.999995	29902.8
0.999857	1	1	29903
0.543132	0.189891	0.337431	10090.2
0.999603	0.15231	0.438819	13122
0.997282	0.0292594	0.13231	3956.46
0.948003	0.189917	0.488735	14614.6
1	0.424896	0.788569	23580.6
0.999989	0.442065	0.802918	24009.7
0.0541171	1	0.211955	6338.1
0.103478	0.774441	0.282406	8444.79
0.696666	0.845052	0.900626	26931.4
0.247134	1	0.592583	17720
0.898069	1	0.994619	29742.1
0.0647066	0.0215371	0.0105577	315.706
0.00548786	0.000232124	1.85646e-05	0.555137
0.573649	0.0815015	0.189953	5680.15
0.0206342	0.872809	0.090352	2701.8
0.0118689	0.873961	0.0577622	1727.26
0.0498018	1	0.199192	5956.45
3.39544e-08	0.754888	4.7366e-07	0.0141639
1.43362e-06	1	2.07234e-05	0.619693
1.34031e-06	1	1.94648e-05	0.582055
7.65439e-06	1	9.78249e-05	2.92526
0.99316	0.803632	0.978097	29248
0.255332	1	0.603908	18058.7
1	1	1	29903
0.991903	1	0.999967	29902
3.75046e-08	9.68321e-10	1.41105e-15	4.21946e-11
3.53594e-08	9.55047e-10	1.31456e-15	3.93093e-11
8.4851e-07	9.81578e-10	2.97518e-14	8.89668e-10
8.30542e-07	5.02214e-10	1.51883e-14	4.54175e-10
6.18378e-08	9.901e-10	2.3469e-15	7.01792e-11
1.37515e-07	9.87648e-10	5.0979e-15	1.52442e-10
2.2917e-07	9.77051e-10	8.2926e-15	2.47974e-10
0.0532616	1	0.209453	6263.28
6.90044e-06	3.91539e-08	8.08908e-12	2.41888e-07
8.31945e-07	8.55554e-09	2.38987e-13	7.14642e-09
6.97991e-08	1.02304e-09	2.7262e-15	8.15217e-11
7.67554e-08	1.00392e-09	2.936e-15	8.77951e-11
1.77164e-07	1.02998e-09	6.79537e-15	2.03202e-10
7.25771e-08	9.89927e-10	2.7425e-15	8.20091e-11
3.89236e-06	7.68158e-08	8.92151e-12	2.6678e-07
4.6e-06	5.03574e-10	8.03776e-14	2.40353e-09
1.55848e-07	1.01068e-09	5.88894e-15	1.76097e-10
1.81351e-07	1.026e-09	6.92545e-15	2.07092e-10
7.74158e-06	1.06072e-08	2.55635e-12	7.64424e-08
0.0283985	1	0.129538	3873.56
0.281271	1	0.638046	19079.5
0.133583	1	0.40249	12035.7
0.0109645	1	0.0604485	1807.59
0.125023	1	0.384978	11512
0.124188	1	0.383238	11460
0.310738	1	0.673931	20152.6
0.987164	0.178584	0.482267	14421.2
0.95828	0.191894	0.49529	14810.6
0.708599	1	0.952687	28488.2
0.310112	1	0.673197	20130.6
0.0255692	0.117979	0.0205241	613.731
0.203628	0.117979	0.113602	3397.04
0.632228	0.0481076	0.136649	4086.22
0.794484	0.499238	0.76342	22828.5
0.101248	0.326315	0.145703	4356.96
0.994177	2.72564e-06	3.74453e-05	1.11973
0.54506	6.76303e-06	4.98047e-05	1.48931
0.965474	0.763871	0.96206	28768.5
0.987747	1	0.999925	29900.7
0.938706	0.647174	0.910283	27220.2
0.975136	0.00192671	0.0136723	408.842
1	3.53249e-14	1.12949e-12	3.3775e-08
0.433402	1	0.795765	23795.8
1	0.0475831	0.192487	5755.93
0.00194783	0.272342	0.00453119	135.496
0.838199	1	0.986141	29488.6
0.493736	1	0.842192	25184.1
1	0.65272	0.931175	27844.9
1	0.652821	0.931218	27846.2
1	0.720777	0.956778	28610.5
0.999514	0.597687	0.90516	27067
1	0.179938	0.488557	14609.3
0.659472	0.129723	0.295884	8847.82
0.433682	0.245559	0.345006	10316.7
0.999999	0.000161363	0.00157036	46.9585
0.721807	1	0.957114	28620.6
0.920214	1	0.996729	29805.2
0.999935	0.605824	0.909423	27194.5
0.327448	1	0.693019	20723.4
1	0.521994	0.861342	25756.7
0.667429	1	0.937285	28027.6
0.212715	1	0.541956	16206.1
0.123323	1	0.381432	11406
0.222456	1	0.556813	16650.4
0.882423	1	0.9928	29687.7
0.91476	1	0.996259	29791.1
0.387495	1	0.75486	22572.6
0.884686	1	0.99308	29696.1
0.466614	0.0392185	0.0915152	2736.58
0.922327	1	0.996902	29810.4
0.634704	0.0438055	0.127412	3810
0.920847	0.00670734	0.037596	1124.23
0.880734	0.718095	0.92221	27576.8
0.2929	1.32929e-09	8.8252e-09	0.0002639
0.777733	0.0535207	0.173953	5201.7
0.999195	0.00597021	0.0365189	1092.02
0.768194	7.59781e-11	1.43372e-09	4.28724e-05
0.988016	1	0.999928	29900.8
0.933832	1	0.997761	29836
0.79355	1	0.977049	29216.7
0.535046	1	0.869665	26005.6
0.564659	1	0.88738	26535.3
0.548914	1	0.87816	26259.6
0.185373	1	0.497797	14885.6
0.252628	1	0.600203	17947.9
0.188171	1	0.502493	15026
0.940194	1	0.998175	29848.4
0.414826	1	0.77983	23319.3
0.487855	1	0.838007	25058.9
0.391097	1	0.758259	22674.2
0.257741	1	0.607187	18156.7
0.0870436	1	0.299547	8957.36
0.116513	1	0.366987	10974
0.149408	1	0.433443	12961.2
0.262878	1	0.6141	18363.4
0.292262	1	0.651775	19490
0.154786	1	0.443572	13264.1
0.0619222	1	0.234182	7002.75
0.0653962	0.623772	0.171298	5122.31
0.105396	0.62379	0.244701	7317.29
0.00791986	1.56368e-05	2.09345e-06	0.0626004
0.013321	1.55555e-05	3.39615e-06	0.101555
0.0199161	7.79344e-06	2.58874e-06	0.0774112
0.051941	7.75357e-06	6.3329e-06	0.189373
0.00102396	9.42375e-07	2.09965e-08	0.000627857
0.855664	0.774262	0.935277	27967.6
1	1	1	29903
0.99999	1	1	29903
0.740882	4.48225e-08	6.05068e-07	0.0180934
0.774824	1	0.972497	29080.6
0.999916	0.0364289	0.157086	4697.33
0.771633	4.40075e-07	5.39776e-06	0.161409
0.6916	3.11125e-06	3.02303e-05	0.903975
0.979996	2.63424e-06	3.57986e-05	1.07049
0.944893	2.47489e-07	3.80442e-06	0.113763
0.96173	2.43512e-07	3.80965e-06	0.11392
0.961138	2.53224e-07	3.94977e-06	0.11811
0.973756	4.03364e-07	6.18627e-06	0.184988
0.976873	8.29365e-08	1.40394e-06	0.0419819
1	5.48348e-08	9.71615e-07	0.0290542
0.9805	0.0277178	0.125162	3742.71
0.830273	0.000297162	0.00229633	68.6672
0.934229	0.0277178	0.120507	3603.52
0.998958	0.000676364	0.00560785	167.692
0.965174	5.70865e-05	0.000595415	17.8047
0.997548	0.0175408	0.0882881	2640.08
0.997548	0.0175408	0.0882881	2640.08
0.993492	0.0281463	0.127984	3827.1
0.935277	0.0281463	0.122074	3650.38
0.900507	0.0281463	0.118496	3543.38
0.650998	1	0.930438	27822.9
0.426876	1	0.790259	23631.1
0.261284	1	0.611965	18299.6
0.581015	0.230704	0.403415	12063.3
0.999965	0.000249491	0.00231922	69.3516
0.461983	0	0	0
0.991437	1	0.999963	29901.9
0.994995	1	0.999987	29902.6
0.780918	0.000825145	0.00537871	160.84
0.998136	0.701089	0.949595	28395.7
0.812746	0.00930874	0.0445173	1331.2
0.999751	3.90583e-09	7.9507e-08	0.0023775
0.810389	0.407598	0.696206	20818.6
0.997134	1	0.999996	29902.9
1	1	1	29903
0.0481723	0.788149	0.162158	4849.02
0.82856	1	0.984384	29436
0.646204	1	0.928363	27760.8
0.971193	1	0.999581	29890.5
0.980413	1	0.999807	29897.2
0.761016	1	0.96885	28971.5
0.642867	1	0.926897	27717
0.624157	1	0.918356	27461.6
1	1	1	29903
0.703158	0.685626	0.833844	24934.4
0.999971	0.433254	0.795631	23791.7
0.353775	0.364257	0.392909	11749.2
0.790444	0.233766	0.496795	14855.7
0.999999	2.37516e-06	3.31345e-05	0.99082
0.712881	0.0114977	0.0475728	1422.57
0.9582	0.0375885	0.15573	4656.79
0.956496	0.0101871	0.0548691	1640.75
0.871226	0.0102283	0.0509759	1524.33
0.80856	0.0102048	0.0478354	1430.42
0.811422	0.0102022	0.0479652	1434.3
0.937849	0.0102502	0.0542627	1622.62
0.934189	0.010231	0.0540047	1614.9
0.962998	0.0375095	0.156077	4667.16
0.914398	0.0820385	0.269311	8053.21
0.969774	0.0479132	0.189069	5653.72
0.9032	0.622671	0.886083	26496.5
0.884997	0.16786	0.431822	12912.8
1	1	1	29903
0.774399	0.838597	0.929754	27802.4
0.830571	1	0.98476	29447.3
0.145585	1	0.426127	12742.5
0.675955	0.765735	0.858468	25670.8
0.999989	6.49645e-09	1.28966e-07	0.00385648
0.608133	1	0.910595	27229.5
1	0.366168	0.734044	21950.1
0.749384	1	0.965584	28873.9
0.999997	0.0678349	0.250356	7486.4
0.85918	1	0.989584	29591.5
0.547396	1	0.877247	26232.3
0.992204	0.00594603	0.0361819	1081.95
0.999969	0.000998566	0.00789764	236.163
0.967197	0.000312708	0.00275338	82.3344
0.0415946	5.3286e-12	6.67975e-12	1.99744e-07
0.985922	0.358439	0.720984	21559.6
0.993845	1	0.999981	29902.4
0.950753	1	0.998767	29866.1
0.89824	1	0.994637	29742.6
0.904597	0.000327936	0.00270633	80.9273
0.952027	0.000405722	0.00342186	102.324
0.830664	0.000358377	0.00271478	81.1799
0.851173	0.000357329	0.00276714	82.7458
0.892232	0.000477717	0.00373404	111.659
0.833315	0.000536795	0.00389715	116.537
0.841073	3.78945e-05	0.000361868	10.8209
0.787936	5.72854e-05	0.000496771	14.855
0.615976	4.37841e-05	0.000310715	9.29132
0.650528	5.92664e-05	0.0004304	12.8703
0.801156	7.08344e-05	0.000611581	18.2881
0.948099	3.36263e-06	4.35371e-05	1.30189
0.972501	3.36052e-06	4.45486e-05	1.33214
