ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.93697	4.29881e-12	1.0971e-10	3.28065e-06
0.608181	0.0273518	0.0847754	2535.04
0.822839	1.44382e-12	3.38099e-11	1.01102e-06
0.351237	0.0155504	0.033918	1014.25
0.781739	1	0.97423	29132.4
0.937579	1	0.99801	29843.5
0.467482	1	0.822953	24608.8
0.811644	0.891818	0.957774	28640.3
0.974766	1	0.999679	29893.4
0.999998	1	1	29903
0.63175	0.511434	0.688134	20577.3
1	0.391078	0.758241	22673.7
1	0.269064	0.622293	18608.4
0.908698	1	0.995699	29774.4
0.793254	1	0.976981	29214.7
0.833847	0.00146056	0.00939064	280.808
0.854026	1	0.988786	29567.7
0.760157	0.713045	0.873985	26134.8
0.60229	0.25318	0.439267	13135.4
0.814396	0.610298	0.844502	25253.1
0.990982	1.31325e-06	1.89382e-05	0.566308
0.803572	1	0.979304	29284.1
0.898121	0.39274	0.720291	21538.9
1	0.00556866	0.0344734	1030.86
0.884555	1	0.993064	29695.6
0.631485	1	0.921767	27563.6
1	0.579915	0.895896	26790
0.873904	7.76993e-06	8.75935e-05	2.61931
0.915995	2.42785e-38	1.95033e-36	5.83208e-32
0.999973	3.66242e-24	2.01296e-22	6.01935e-18
0.908507	0.000293808	0.00246334	73.6613
0.999984	2.55769e-27	1.59164e-25	4.75948e-21
0.854472	4.79812e-16	1.4936e-14	4.4663e-10
0.981236	1	0.999823	29897.7
0.936238	1	0.997923	29840.9
0.862736	1	0.990116	29607.4
0.340153	1	0.70696	21140.2
0.994071	0.740269	0.961566	28753.7
0.818247	0.85539	0.949644	28397.2
1	0.551137	0.879489	26299.4
0.413797	1	0.778923	23292.1
0.0135527	1	0.0718452	2148.39
0.322621	1	0.687595	20561.2
0.953814	0.00034809	0.00299155	89.4564
0.931689	0.000290763	0.00249601	74.6382
0.560134	1.2282e-05	8.86568e-05	2.6511
0.374599	2.32893e-07	1.50531e-06	0.0450134
0.232498	1.864e-08	8.77883e-08	0.00262513
0.619559	0.00033212	0.00195248	58.385
0.991063	0.00016625	0.00160002	47.8454
0.869689	0.223338	0.512525	15326
0.983162	0.000615741	0.00509099	152.236
0.782634	1	0.97445	29139
0.778293	0.100313	0.277167	8288.13
0.745693	1	0.96451	28841.7
0.295895	0.0481822	0.0748558	2238.41
0.126894	1	0.388854	11627.9
0.63232	1	0.92215	27575
0.14049	0.00337363	0.00410185	122.658
0.270541	0.00054595	0.00145048	43.3737
0.172864	1	0.476283	14242.3
0.668232	0.00507662	0.0226821	678.262
1	3.35588e-27	2.07927e-25	6.21765e-21
0.212297	0.000543248	0.00116111	34.7207
0.938642	1.9311e-05	0.00021603	6.45994
0.00419579	1	0.0271622	812.231
0.221882	1	0.55595	16624.6
0.533579	1	0.868746	25978.1
0.998897	1	0.999999	29903
0.991961	1.73277e-36	1.43268e-34	4.28415e-30
1	0.0603111	0.229679	6868.1
1	0.00464161	0.0295796	884.518
0.946347	0.495164	0.823799	24634.1
1	3.12818e-57	4.10125e-55	1.2264e-50
0.834364	1	0.985455	29468.1
0.0624552	1	0.235662	7047.02
0.999997	1	1	29903
0.999969	0.00224165	0.0159165	475.951
0.995468	4.51872e-33	3.39534e-31	1.01531e-26
0.680348	0.0465093	0.140912	4213.69
0.756777	0.153161	0.365687	10935.1
0.518536	1.88448e-09	2.12499e-08	0.000635435
0.775274	0.000895531	0.00574354	171.749
0.768342	0.0267023	0.100254	2997.9
0.909078	5.28379e-09	9.68069e-08	0.00289482
0.883622	1	0.992949	29692.2
0.908091	1	0.995641	29772.6
0.213069	1	0.542503	16222.5
0.972137	1	0.999608	29891.3
0.53477	0.486584	0.610523	18256.5
0.999963	0.000110479	0.00111698	33.401
1	8.87487e-08	1.5298e-06	0.0457456
0.906919	1	0.995527	29769.2
1	0.770241	0.971314	29045.2
0.105309	1	0.342344	10237.1
0.360951	1	0.728765	21792.3
0.334706	1	0.701043	20963.3
0.279144	1	0.63534	18998.6
0.171104	1	0.473186	14149.7
0.50418	1	0.849454	25401.2
0.485165	1	0.836068	25001
0.387769	1	0.75512	22580.3
0.377611	1	0.745363	22288.6
0.796823	1	0.9778	29239.1
0.598179	1	0.905562	27079
0.237241	1	0.578554	17300.5
0.472628	1	0.826837	24724.9
0.273534	1	0.628124	18782.8
0.332083	1	0.698161	20877.1
0.606686	1	0.909874	27207.9
0.99298	1	0.999975	29902.3
0.997627	1	0.999997	29902.9
0.57097	0.0475929	0.12515	3742.36
0.956321	1	0.999032	29874.1
1.72626e-05	1	0.000206581	6.17738
0.000313464	1	0.00284243	84.9973
0.875243	1	0.991872	29660
0.787804	1	0.9757	29176.4
0.995593	1	0.99999	29902.7
0.971108	1	0.999579	29890.4
0.999992	3.83534e-18	1.5764e-16	4.71391e-12
0.447178	0.0169489	0.0445834	1333.18
0.991182	0.00571066	0.0349483	1045.06
1	0.131472	0.398223	11908.1
0.355724	0.0125529	0.0286293	856.101
0.0977184	8.6017e-24	4.74367e-23	1.4185e-18
0.987674	1	0.999924	29900.7
0.753219	1	0.966681	28906.7
0.892833	1	0.994041	29724.8
0.898764	1	0.994693	29744.3
0.841085	1	0.986645	29503.7
0.143425	0.154202	0.106412	3182.03
0.512933	1	0.855372	25578.2
0.226006	1	0.562121	16809.1
0.374934	0.244117	0.310381	9281.32
0.92612	0.407308	0.744978	22277.1
0.582725	0.000110343	0.000684917	20.4811
1	7.09387e-19	3.03546e-17	9.07693e-13
0.932692	0.00740969	0.0412906	1234.71
0.578355	0.177439	0.336263	10055.3
0.446897	1	0.80684	24126.9
0.68765	0.283796	0.514026	15370.9
0.871423	0.114132	0.329008	9838.33
0.942611	0.670751	0.922121	27574.2
0.927149	4.63789e-05	0.000475336	14.214
0.735121	2.8665e-06	2.96489e-05	0.886592
0.110443	1	0.353776	10579
0.819295	1	0.982589	29382.4
0.872326	1	0.991479	29648.2
0.600363	1	0.906681	27112.5
0.666854	0.726037	0.835341	24979.2
0.978422	0.772993	0.967551	28932.7
0.571545	0.755084	0.794224	23749.7
0.176931	1	0.483375	14454.4
1	3.75416e-11	9.38748e-10	2.80714e-05
0.950825	1	0.998771	29866.2
0.527374	1	0.864812	25860.5
0.420001	1	0.784351	23454.4
0.999996	1.10029e-05	0.000136627	4.08555
0.13417	0.166734	0.107379	3210.96
0.7208	0.166767	0.374867	11209.6
0.945523	0.511478	0.834945	24967.3
0.167934	0.00260547	0.00382168	114.28
0.996832	3.00637e-35	2.41225e-33	7.21335e-29
0.934834	1	0.997829	29838.1
0.99135	1	0.999962	29901.9
0.916656	0.263118	0.584201	17469.4
0.935822	0.262436	0.590426	17655.5
0.922105	0.262434	0.585343	17503.5
0.210181	2.41782e-07	9.04305e-07	0.0270414
0.560852	1	0.885191	26469.9
0.358399	1	0.726156	21714.2
0.470809	1	0.825471	24684.1
0.689159	1	0.945721	28279.9
0.641194	1	0.926156	27694.8
0.901638	1	0.994996	29753.4
0.276501	1	0.631955	18897.3
0.980143	0.031125	0.13697	4095.81
0.99957	1.87845e-48	2.08219e-46	6.22637e-42
0.933197	0.0795374	0.267256	7991.76
1	5.09916e-20	2.31617e-18	6.92606e-14
0.227081	9.1643e-07	3.40983e-06	0.101964
0.562735	0.00217522	0.00943218	282.051
0.637165	0.0495386	0.140642	4205.62
0.684114	0.00575342	0.0257319	769.462
0.893751	0.0117088	0.0581813	1739.79
0.999999	0.302054	0.663657	19845.3
0.704275	0.803403	0.888041	26555.1
0.999994	0.738744	0.962437	28779.8
0.99866	0.57538	0.89298	26702.8
0.867003	0.942635	0.982183	29370.2
0.428187	1	0.791373	23664.4
0.999397	1	1	29903
0.996919	3.37379e-06	4.57508e-05	1.36809
0.958669	1	0.999134	29877.1
0.716411	1	0.955335	28567.4
0.684705	1	0.944049	28229.9
0.170791	0.407628	0.255134	7629.28
0.882691	0.415634	0.734754	21971.4
1	9.00056e-07	1.34296e-05	0.401584
0.97147	1	0.999589	29890.7
0.998726	1	0.999999	29903
0.12268	0.00244988	0.00273799	81.874
0.888183	1	0.993501	29708.7
0.964673	1	0.999369	29884.1
0.95562	0.610149	0.897606	26841.1
0.898716	0.610148	0.877822	26249.5
0.958529	1	0.999128	29876.9
0.940682	0.384637	0.72965	21818.7
0.724725	1	0.95806	28648.9
0.2205	1	0.553865	16562.2
0.522359	1	0.861579	25763.8
0.565803	1	0.888033	26554.8
0.896317	1	0.994429	29736.4
0.898653	1	0.994682	29744
1	0.00149954	0.0112505	336.423
0.623791	1	0.918183	27456.4
1	0.190972	0.507151	15165.3
0.973838	1	0.999655	29892.7
0.999999	3.94078e-11	9.83501e-10	2.94096e-05
0.697436	1	0.948753	28370.6
0.600594	1	0.906799	27116
0.999847	1	1	29903
0.999996	1	1	29903
0.999942	1	1	29903
0.900079	1	0.994833	29748.5
0.991352	1	0.999962	29901.9
0.993262	1	0.999977	29902.3
0.932205	1	0.997648	29832.7
0.850093	1	0.988156	29548.8
0.934261	1	0.99779	29836.9
0.999999	0.062645	0.236189	7062.74
0.999988	0.0617928	0.23382	6991.91
0.977073	0.0593845	0.22321	6674.63
0.0162326	1	0.083123	2485.63
0.992206	0.0161701	0.0823447	2462.35
0.942967	0.069609	0.244412	7308.66
0.369209	4.95878e-12	5.13112e-11	1.53436e-06
0.12785	0.00568419	0.00597874	178.782
0.19153	0.00168026	0.00290975	87.0102
0.27702	0.00168448	0.0040457	120.978
0.27422	0.00168162	0.00400348	119.716
0.215197	0.00168386	0.00323329	96.6852
0.19526	4.0146e-05	9.9996e-05	2.99018
0.984564	2.01647e-05	0.000234809	7.02151
0.999993	1	1	29903
0.576914	1	0.894253	26740.8
0.982193	1	0.999841	29898.2
0.590408	1	0.901519	26958.1
0.27491	0.753498	0.533259	15946.1
0.87044	1	0.991219	29640.4
0.742863	1	0.963674	28816.8
0.637306	1	0.924416	27642.8
0.737116	1	0.961944	28765
0.916181	1	0.996385	29794.9
1	2.79216e-21	1.34938e-19	4.03505e-15
0.96719	0.120267	0.366574	10961.7
0.73286	0.0143895	0.0585492	1750.8
0.996947	1	0.999995	29902.9
0.836878	1	0.985907	29481.6
0.999979	1	1	29903
1	0.480482	0.832659	24899
0.914966	1	0.996278	29791.7
0.694359	1	0.947637	28337.2
0.999999	1	1	29903
0.924085	0.516456	0.830278	24827.8
0.121697	0.0174585	0.0152	454.526
0.109223	0.341544	0.159985	4784.04
0.961378	1	0.999244	29880.4
0.96567	1	0.999404	29885.2
0.793627	1	0.977067	29217.2
0.411926	1	0.777268	23242.6
0.887152	1	0.993379	29705
0.986705	1	0.999911	29900.3
0.768213	1	0.970782	29029.3
0.722279	1	0.957268	28625.2
0.650853	1	0.930376	27821
0.947883	0.0491773	0.189527	5667.42
0.78393	0.418183	0.693442	20736
0.576243	1	0.893883	26729.8
0.930033	1	0.997493	29828
0.519595	1	0.859777	25709.9
0.536387	0.0250758	0.0714045	2135.21
0.912245	1	0.996032	29784.3
0.244087	1	0.588306	17592.1
0.84448	0.076562	0.241725	7228.31
0.633939	1	0.92289	27597.2
1	1	1	29903
0.158681	0.0205732	0.021953	656.462
0.89372	1	0.994141	29727.8
0.999981	0.726263	0.958549	28663.5
0.933186	1	0.997716	29834.7
0.49727	1	0.844674	25258.3
0.979959	1	0.999798	29897
0.9762	1	0.999714	29894.5
0.992069	1	0.999968	29902.1
0.994629	1	0.999986	29902.6
0.64516	1	0.927906	27747.2
0.911441	1	0.995957	29782.1
0.275755	1	0.630995	18868.6
0.805543	1	0.979733	29296.9
0.408488	1	0.774204	23151
0.805373	0.663359	0.869168	25990.7
0.224789	0.0389986	0.0502916	1503.87
0.996996	1	0.999995	29902.9
0.00157397	2.45899e-138	1.25521e-138	3.75345e-134
0.87254	0.111166	0.323298	9667.59
0.984234	2.66946e-07	4.24376e-06	0.126901
1	8.11539e-07	1.21928e-05	0.364602
0.992808	0.000615254	0.00513139	153.444
0.970681	0.101736	0.32738	9789.63
1	0.00986252	0.0554176	1657.15
0.823047	0.0542225	0.183393	5484
0.961381	0.260973	0.597812	17876.4
0.986884	0.730648	0.956872	28613.3
1	1	1	29903
0.939163	1	0.998111	29846.5
0.0736684	1	0.265809	7948.49
0.110731	1	0.354411	10597.9
0.20232	3.90503e-05	0.000100722	3.01189
0.234993	3.38858e-06	1.19788e-05	0.358204
0.990844	0.341404	0.704933	21079.6
0.980836	0.130461	0.391052	11693.6
0.954033	1	0.998927	29870.9
0.881625	1	0.9927	29684.7
0.973292	0.182948	0.485329	14512.8
0.9992	0.739774	0.962571	28783.8
0.980321	0.348806	0.708885	21197.8
1.16367e-06	0.0925276	1.83517e-06	0.054877
1.13732e-05	0.517022	7.67009e-05	2.29359
0.945621	0.554182	0.862672	25796.5
0.97768	0.272705	0.61907	18512.1
0.184901	1	0.497001	14861.8
0.817838	1	0.982298	29373.7
0.596633	1	0.904766	27055.2
0.999942	0.927592	0.997309	29822.5
0.844223	1	0.987182	29519.7
0.940409	0.00410533	0.0253142	756.971
0.434942	1	0.797049	23834.2
0.936522	1	0.997941	29841.4
1	0.855223	0.988974	29573.3
0.757037	1	0.967753	28938.7
0.443647	1	0.804211	24048.3
0.997819	1	0.999998	29902.9
0.999997	0.855274	0.988981	29573.5
0.98887	0.867637	0.989401	29586
1	0.142889	0.420907	12586.4
0.935912	1	0.997901	29840.2
0.502584	1	0.848358	25368.4
0.783995	0.0283971	0.106971	3198.75
0.999994	6.395e-12	1.71228e-10	5.12024e-06
1	8.676e-23	4.49407e-21	1.34386e-16
0.00485041	0.098495	0.00413076	123.522
0.372467	1	0.740318	22137.7
0.956509	0.55736	0.868457	25969.5
0.97957	9.84364e-12	2.54224e-10	7.60206e-06
0.630391	2.54645e-06	2.3023e-05	0.688458
0.606528	1	0.909794	27205.6
0.998212	3.31809e-05	0.000374782	11.2071
0.889978	1	0.993713	29715
0.989261	1	0.999942	29901.3
0.545473	0.454342	0.593558	17749.2
0.900295	0.541051	0.837468	25042.8
0.586971	0.602467	0.72123	21567
0.892683	0.541057	0.834492	24953.8
1	0.61745	0.915158	27366
0.999759	0.607376	0.910145	27216.1
0.070387	0.116718	0.0476637	1425.29
0.086771	0.0206904	0.0131464	393.117
0.241193	0.00100253	0.00225539	67.4429
0.13169	0.000431914	0.000612847	18.326
0.999204	1	1	29903
0.998926	0.0423286	0.17604	5264.13
0.995974	0.000139606	0.00137386	41.0825
0.973181	6.70153e-07	9.94114e-06	0.29727
0.886627	6.21052e-07	8.48659e-06	0.253774
0.849441	6.19999e-07	8.14033e-06	0.24342
0.63866	6.19909e-07	6.23247e-06	0.186369
0.562513	1.04356e-06	9.00962e-06	0.269415
0.852785	1.03402e-06	1.31752e-05	0.393979
0.832205	1.04437e-06	1.29986e-05	0.388696
0.963553	0.00036198	0.0031255	93.4618
0.999836	0.00356881	0.0236776	708.032
0.844995	9.00515e-05	0.000797726	23.8544
0.999484	0.00953852	0.0538928	1611.56
1	0.000503881	0.00432994	129.478
1	0.000509069	0.0043693	130.655
0.259346	1	0.609357	18221.6
0.392254	0.651187	0.604044	18062.7
0.0400934	1	0.169056	5055.27
0.535007	1	0.869641	26004.9
0.952651	1	0.998861	29868.9
0.478494	0.687459	0.694688	20773.2
0.72322	1	0.957574	28634.3
0.982438	1	0.999845	29898.4
0.641464	0.0183497	0.0640579	1915.52
0.808382	0.0571106	0.188154	5626.36
0.949145	0.0319234	0.136247	4074.2
0.778877	0.0319303	0.116741	3490.91
0.963079	0.0183296	0.088915	2658.83
0.669991	0.0570849	0.163071	4876.32
0.730432	0.0570943	0.174203	5209.18
0.632571	0.0318922	0.0989208	2958.03
0.789655	1	0.976139	29189.5
0.977422	0.433393	0.787465	23547.6
0.971619	1	0.999593	29890.8
0.552413	1	0.880247	26322
0.994978	0.579117	0.893864	26729.2
0.375292	1	0.743097	22220.8
0.766559	0.231138	0.483807	14467.3
0.988712	0.18099	0.486855	14558.4
0.233554	0.14818	0.151018	4515.89
0.969585	0.0991537	0.32129	9607.54
1	0.0891297	0.304615	9108.91
0.895454	0.122465	0.352052	10527.4
0.478365	1	0.831103	24852.5
0.293579	1	0.653392	19538.4
0.409984	0.310501	0.389693	11653
0.883752	0.34575	0.667832	19970.2
0.559584	0.167864	0.316103	9452.43
0.0188651	0.34595	0.0393666	1177.18
0.999987	5.46366e-09	1.09409e-07	0.00327166
0.999992	0.104102	0.339619	10155.6
0.999979	0.566953	0.88868	26574.2
0.933213	1	0.997718	29834.8
0.0387194	1	0.164612	4922.4
1	1	1	29903
1	0.831621	0.984954	29453.1
0.964794	0.403499	0.756562	22623.5
0.695255	1	0.947964	28347
1	1	1	29903
0.38292	1	0.750497	22442.1
1	0.0208875	0.101693	3040.92
0.999999	0.629029	0.920633	27529.7
0.194097	1	0.512299	15319.3
0.985921	1	0.9999	29900
0.99246	0.0462886	0.187453	5605.42
0.801759	1	0.978905	29272.2
0.788783	1	0.975933	29183.3
0.655894	1	0.932521	27885.2
0.989423	1	0.999944	29901.3
0.97315	1	0.999636	29892.1
0.192306	1	0.509355	15231.2
0.761661	1	0.969026	28976.8
0.342743	0.753162	0.607729	18172.9
1	0.372182	0.740037	22129.3
0.977307	1	0.999741	29895.2
0.816937	0.103879	0.294195	8797.32
0.426519	0.81655	0.715621	21399.2
0.444016	1	0.804511	24057.3
0.668194	0.635042	0.788085	23566.1
0.948524	3.35563e-10	7.27867e-09	0.000217654
0.97839	0.000367094	0.00320793	95.9268
0.999974	1.0374e-09	2.2497e-08	0.000672728
0.569775	0.00522407	0.0202911	606.765
0.999999	1	1	29903
1	1	1	29903
1	1	1	29903
0.989309	1	0.999943	29901.3
0.999999	1	1	29903
0.999999	1	1	29903
0.999998	0.109486	0.351664	10515.8
0.999998	0.107168	0.346511	10361.7
0.942707	0.138633	0.396635	11860.6
0.855304	0.138685	0.371493	11108.8
0.984714	0.15143	0.432886	12944.6
0.545532	0.151392	0.288556	8628.69
0.657711	0.148883	0.325452	9732
0.731765	0.14892	0.350532	10482
0.812457	0.157749	0.391471	11706.2
0.732292	0.157769	0.364876	10910.9
0.482295	0.216214	0.340021	10167.7
0.660478	0.219016	0.424332	12688.8
0.546918	0.185186	0.333201	9963.71
0.597581	0.184982	0.353995	10585.5
0.603753	0.185005	0.356533	10661.4
0.0843895	0.223172	0.0936418	2800.17
0.423307	0.222559	0.316758	9472.01
0.385744	0.222825	0.296879	8877.57
0.557424	0.222347	0.382725	11444.6
0.559949	0.240509	0.40468	12101.1
0.115638	0.240878	0.127595	3815.47
0.241867	0.252414	0.231751	6930.06
0.11868	1	0.371625	11112.7
0.348849	1	0.716227	21417.3
0.869934	1	0.991149	29638.3
0.754756	1	0.967115	28919.6
0.568112	1	0.889344	26594
1	9.55199e-05	0.000979669	29.295
0.809568	1	0.980593	29322.7
0.932835	0.000550338	0.00440193	131.631
0.932783	0.102999	0.321144	9603.18
1	0.137395	0.41011	12263.5
0.887409	0.387768	0.711203	21267.1
1	0.0495481	0.198431	5933.68
0.735015	1	0.9613	28745.8
0.724759	1	0.958071	28649.2
0.761488	1	0.968979	28975.4
0.148883	1	0.432446	12931.4
0.234857	1	0.575113	17197.6
0.711014	1	0.953515	28513
0.977092	1	0.999736	29895.1
0.86821	1	0.990907	29631.1
0.801027	1	0.978743	29267.4
0.423412	1	0.787297	23542.5
0.526055	1	0.863966	25835.2
1	0.850302	0.98819	29549.9
1	0.0521864	0.206289	6168.67
0.93886	1	0.998092	29845.9
1	0.0166009	0.0846364	2530.88
0.239173	1.08862e-05	3.60833e-05	1.079
0.00663743	1.41947e-10	2.70312e-11	8.08314e-07
0.0196109	7.08177e-12	4.25044e-12	1.27101e-07
0.000408018	4.19507e-12	5.99105e-14	1.7915e-09
0.00310387	1.09858e-13	1.24851e-14	3.73341e-10
0.00305099	2.53473e-12	2.59017e-13	7.74539e-09
0.00176851	5.48189e-14	3.67164e-15	1.09793e-10
0.00101164	1.09855e-13	4.19374e-15	1.25405e-10
0.00860413	2.52871e-12	7.06219e-13	2.11181e-08
0.158976	5.28637e-09	1.84025e-08	0.000550291
0.304065	2.77357e-10	2.04058e-09	6.10194e-05
0.0587536	0.000830645	0.000533309	15.9475
0.650282	0.753317	0.839447	25102
0.0668878	0.0071925	0.00415636	124.288
0.14943	0.0284226	0.0274432	820.633
0.0161478	0.043546	0.00580816	173.681
0.714256	0.00756554	0.0336148	1005.18
0.366139	3.39351e-10	2.95823e-09	8.84599e-05
0.992501	0.177542	0.482125	14417
0.988802	1	0.999937	29901.1
0.849473	0.00815447	0.0413703	1237.1
0.724592	0.0287579	0.1015	3035.17
0.6501	0.008161	0.0331009	989.816
0.817444	0.00821397	0.0403102	1205.4
0.929803	0.0857381	0.28135	8413.2
0.95748	0.0771631	0.266366	7965.15
0.223279	0.011936	0.0184623	552.078
0.696707	0.0053296	0.0244916	732.371
0.851186	0.00872905	0.0438538	1311.36
0.73339	0.0053247	0.0255606	764.339
0.952763	0.0733882	0.25594	7653.36
0.881141	2.86047e-05	0.000292085	8.73423
0.554618	5.03691e-07	4.49506e-06	0.134416
0.304659	0.812044	0.592951	17731
0.813372	0.323473	0.614402	18372.5
1	1.30756e-07	2.20324e-06	0.0658834
1	3.40412e-26	2.03029e-24	6.07119e-20
0.38098	1	0.748629	22386.3
0.0185058	0.916686	0.0861207	2575.27
0.975214	1	0.99969	29893.7
0.999999	1	1	29903
0.771219	0.72581	0.884558	26450.9
0.360818	1	0.728629	21788.2
0.724722	1	0.958059	28648.8
0.00268177	1	0.0185613	555.038
0.460707	5.93098e-07	4.40276e-06	0.131656
0.798145	0.00164396	0.0100195	299.613
0.994444	0.255072	0.601614	17990.1
0.999994	2.42597e-20	1.11996e-18	3.349e-14
0.998818	1	0.999999	29903
0.923352	1	0.996984	29812.8
0.555831	1	0.882266	26382.4
1	0.00044196	0.00385579	115.3
0.0675825	0.0148506	0.00793291	237.218
0.319909	0.00199131	0.00532479	159.227
0.709653	0.0938804	0.247084	7388.55
0.981603	1	0.99983	29897.9
0.973734	1	0.999652	29892.6
0.971616	1	0.999593	29890.8
0.999623	1	1	29903
0.809623	1	0.980605	29323
0.886667	1	0.99332	29703.3
0.999986	1	1	29903
0.711723	1	0.953756	28520.2
0.587295	1	0.89987	26908.8
0.999559	0.405597	0.771445	23068.5
0.0713912	6.69274e-13	1.51331e-12	4.52524e-08
0.934246	7.53741e-07	1.06798e-05	0.319357
0.210262	3.65573e-12	2.22098e-11	6.64139e-07
1	0.200403	0.522536	15625.4
0.154436	3.54946e-12	1.6024e-11	4.79166e-07
0.863909	1	0.990288	29612.6
0.00566853	3.53653e-12	6.5234e-13	1.95069e-08
0.434125	3.53731e-12	4.33081e-11	1.29504e-06
0.431239	3.53731e-12	4.30304e-11	1.28674e-06
0.0783381	3.53731e-12	8.28946e-12	2.4788e-07
0.177067	3.53731e-12	1.82258e-11	5.45006e-07
0.474621	3.53731e-12	4.71982e-11	1.41137e-06
0.989399	1	0.999944	29901.3
0.983106	1.46635e-09	3.07885e-08	0.000920668
1	7.96864e-10	1.74914e-08	0.000523046
0.413798	1	0.778924	23292.2
0.240594	1	0.583354	17444
0.999892	8.94701e-05	0.000923385	27.612
0.429559	0.00549081	0.0166276	497.214
1	5.16572e-09	1.03734e-07	0.00310196
0.765945	1	0.97018	29011.3
0.999988	1	1	29903
0.413833	1	0.778955	23293.1
0.547548	0.77415	0.787702	23554.7
0.956268	1	0.999029	29874
0.637387	1	0.924452	27643.9
0.0519057	0.00011574	7.82335e-05	2.33942
0.667771	0.651229	0.796991	23832.4
0.999994	6.88844e-09	1.36345e-07	0.00407712
0.602636	0.00241715	0.010971	328.066
0.949402	0.00244534	0.0164033	490.509
0.273552	2.83167e-05	9.89046e-05	2.95754
0.121241	8.97297e-06	1.6026e-05	0.479226
1	3.74828e-06	5.05801e-05	1.5125
0.755714	9.18505e-07	1.05373e-05	0.315096
0.918682	1	0.9966	29801.3
0.828602	1	0.984392	29436.3
0.685004	1	0.944162	28233.3
0.641235	0.00725789	0.0296462	886.51
0.806849	0.000595712	0.00415299	124.187
0.980428	1	0.999807	29897.2
0.986228	1	0.999905	29900.2
0.995782	1	0.999991	29902.7
0.992729	1	0.999974	29902.2
0.994055	1	0.999982	29902.5
0.9939	1	0.999981	29902.4
0.766417	1	0.970306	29015.1
0.934329	1	0.997795	29837.1
0.948244	1	0.998637	29862.2
0.863634	1	0.990248	29611.4
0.962176	1	0.999275	29881.3
1	1	1	29903
0.815988	0.135497	0.354044	10587
0.838066	0.135494	0.360585	10782.6
0.894821	0.135497	0.377067	11275.4
0.994357	0.60872	0.909172	27187
0.290517	0.0887615	0.120112	3591.71
0.913367	0.128939	0.369679	11054.5
1	0.0842012	0.292561	8748.45
0.999518	0.587713	0.899941	26910.9
1	1.19261e-06	1.7459e-05	0.522076
0.999998	1.93011e-08	3.62148e-07	0.0108293
0.690595	1	0.946254	28295.8
0.978258	1	0.999762	29895.9
0.644582	1	0.927652	27739.6
0.894573	1	0.994236	29730.6
1	0.802315	0.979028	29275.9
0.985294	1	0.999891	29899.8
0.995586	3.66187e-12	9.96645e-11	2.98027e-06
0.971291	0.000169107	0.00159556	47.712
0.134056	0.0339031	0.0290591	868.954
0.620022	0.283556	0.481431	14396.2
0.834115	1	0.98541	29466.7
0.999999	1	1	29903
0.879026	1	0.992368	29674.8
0.933204	1	0.997718	29834.8
0.967123	1	0.999454	29886.7
0.825347	0.753318	0.917216	27427.5
0.372017	1	0.739873	22124.4
0.387531	1	0.754894	22573.6
0.976075	1	0.999711	29894.4
0.956655	1	0.999047	29874.5
0.989418	1	0.999944	29901.3
0.982645	1	0.999849	29898.5
0.243816	0.879733	0.5447	16288.2
0.997694	0.891942	0.993702	29714.7
0.840389	1	0.986525	29500
0.751741	0.879665	0.934771	27952.5
0.99452	0.771945	0.97065	29025.4
0.647557	0.544537	0.720177	21535.5
0.9629	0.250523	0.584259	17471.1
0.855709	0.166919	0.420799	12583.1
0.698002	0.520257	0.730989	21858.8
0.492824	0.176484	0.299381	8952.39
1.6643e-07	2.64524e-23	3.0199e-28	9.03042e-24
0.982265	1	0.999842	29898.3
0.533069	1	0.868425	25968.5
0.83519	1	0.985604	29472.5
0.000267748	7.58636e-06	4.26856e-08	0.00127643
0.700057	0.863873	0.908908	27179.1
0.000243235	1.51888e-05	7.54277e-08	0.00225552
0.00786013	1.74085e-05	2.29941e-06	0.0687594
0.691314	1	0.94652	28303.8
0.42253	1	0.786537	23519.8
0.404348	1	0.770477	23039.6
0.709288	1	0.952924	28495.3
0.735009	1	0.961298	28745.7
0.795946	1	0.9776	29233.2
0.0564507	1	0.218712	6540.14
0.738111	1	0.962247	28774.1
0.738111	1	0.962247	28774.1
0.593631	1	0.903208	27008.6
0.593631	1	0.903208	27008.6
0.914567	1	0.996242	29790.6
0.824861	1	0.98368	29415
0.741472	1	0.96326	28804.4
0.741472	1	0.96326	28804.4
0.327288	1	0.69284	20718
0.53816	1	0.871603	26063.6
0.10073	1.27445e-06	2.16548e-06	0.0647543
0.206001	1.27445e-06	4.24073e-06	0.126811
0.317208	3.12522e-06	1.46959e-05	0.439452
1	1	1	29903
0.999619	0.0531106	0.208951	6248.26
1	0.572202	0.891641	26662.7
0.693781	0.618642	0.792233	23690.1
0.713334	1	0.954302	28536.5
0.84327	0.00087976	0.00608808	182.052
0.53757	0.000248382	0.00132471	39.6129
0.992278	7.00365e-13	2.01502e-11	6.02552e-07
0.951701	2.10019e-12	5.58423e-11	1.66985e-06
0.81019	1	0.980724	29326.6
0.981625	0.0818831	0.283013	8462.95
0.570041	0.571072	0.690878	20659.3
0.983542	0.706782	0.947926	28345.8
0.978872	0.0331631	0.143733	4298.05
0.783884	0.251062	0.516717	15451.4
1	5.25868e-13	1.53941e-11	4.6033e-07
