ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.142043	0.0162919	0.016358	489.153
0.0538097	0.0160725	0.00696466	208.264
0.0459674	0.0166116	0.00624425	186.722
0.0184724	0.0166427	0.00279371	83.5403
0.0133117	0.016831	0.00210688	63.0021
0.055273	0.0167052	0.00737523	220.542
0.65752	1	0.933205	27905.6
0.999967	1	1	29903
0.829985	0.00198964	0.0122303	365.722
0.148054	1	0.430863	12884.1
0.6615	1	0.934862	27955.2
0.209275	1	0.536604	16046.1
0.447538	1	0.807356	24142.4
0.89549	1	0.994338	29733.7
0.854449	1	0.988853	29569.7
0.399308	1	0.765882	22902.2
0.865827	1	0.990567	29620.9
0.778433	1	0.973409	29107.8
0.945062	1	0.998463	29857
0.905828	1	0.99542	29766
0.953579	1	0.998905	29870.3
0.887843	6.85938e-05	0.000652017	19.4973
0.900252	2.3609e-06	2.98865e-05	0.893696
1	0.551807	0.879888	26311.3
1	0.551749	0.879853	26310.2
1	0.584679	0.898471	26867
0.996955	0.0160778	0.0822819	2460.48
0.616765	0.133226	0.287508	8597.34
0.356893	0.000309584	0.0011171	33.4048
0.62928	0.011389	0.042559	1272.64
0.711499	1	0.95368	28517.9
0.941583	1	0.998259	29851
0.376417	1	0.744198	22253.8
0.659316	0.0634331	0.17458	5220.48
0.262106	0.0380977	0.0559855	1674.13
0.364611	1	0.732476	21903.2
0.264895	1	0.616787	18443.8
0.918827	1	0.996613	29801.7
0.991392	8.38489e-28	5.26649e-26	1.57484e-21
0.999995	3.02446e-38	2.64311e-36	7.90369e-32
0.992999	1	0.999975	29902.3
0.529094	1	0.865909	25893.3
0.83306	1	0.985218	29461
0.968261	0.0832094	0.283492	8477.26
0.385385	0.00014937	0.000619551	18.5264
0.442048	7.6609e-07	5.38394e-06	0.160996
0.990504	1	0.999955	29901.6
0.994663	0.753818	0.965703	28877.4
0.699741	1	0.94958	28395.3
0.910504	1	0.99587	29779.5
0.995583	0.00166286	0.0122568	366.516
0.87306	1	0.991579	29651.2
0.191965	1	0.508793	15214.4
0.979919	0.58131	0.890203	26619.7
1	1.63516e-07	2.71867e-06	0.0812963
0.990781	0.130596	0.393988	11781.4
0.979005	0.080776	0.27973	8364.76
0.994646	0.581616	0.895124	26766.9
0.891584	0.48787	0.797079	23835.1
0.461683	3.53097e-07	2.71091e-06	0.0810642
0.999795	0.000106148	0.00107727	32.2136
0.0101336	0.373526	0.0248938	744.4
0.979314	1	0.999785	29896.6
0.931945	1	0.99763	29832.1
0.546624	0.702322	0.751442	22470.4
0.44376	0.000631281	0.00257173	76.9023
0.958707	0.00852364	0.0474536	1419
0.759506	0.00729639	0.0343331	1026.66
0.805764	0.064485	0.20562	6148.64
0.915021	0.397053	0.731162	21864
0.993889	1	0.999981	29902.4
0.977976	0.20566	0.523704	15660.3
0.966858	0.530819	0.855568	25584.1
0.994289	5.85406e-07	8.93855e-06	0.26729
0.999997	0.240331	0.58298	17432.8
0.806797	8.43899e-07	1.03489e-05	0.309465
0.0349085	1.33489e-07	9.4057e-08	0.00281259
0.605798	1.27202e-06	1.16175e-05	0.347397
0.342988	1.33251e-06	7.12906e-06	0.21318
0.567858	1.40611e-06	1.20095e-05	0.359119
0.335402	1	0.701803	20986
0.819089	1.02897e-10	2.03935e-09	6.09827e-05
0.816323	5.55416e-11	1.12519e-09	3.36466e-05
0.884825	1	0.993097	29696.6
0.619482	0.823453	0.853483	25521.7
1	0.455863	0.813972	24340.2
0.464713	0.691313	0.686055	20515.1
0.478512	0.320285	0.440717	13178.8
0.951367	1	0.998798	29867
0.844579	1	0.987243	29521.5
0.51844	0.0624759	0.143485	4290.62
0.758513	0.00346374	0.0182381	545.375
0.9999	2.67341e-17	1.04682e-15	3.13031e-11
0.999885	1	1	29903
0.999548	1	1	29903
0.999887	1	1	29903
0.999721	1	1	29903
0.203829	1	0.528014	15789.2
0.879984	0.800353	0.951192	28443.5
0.999988	1	1	29903
0.999693	4.71065e-21	2.25122e-19	6.73183e-15
0.524546	0.304047	0.452271	13524.3
0.999991	2.87771e-08	5.2845e-07	0.0158022
0.973816	0.00850388	0.0479794	1434.73
0.365621	0.000159952	0.000628492	18.7938
0.410659	3.29209e-05	0.000165089	4.93665
0.89041	0.000929107	0.00669884	200.315
0.353474	1	0.721068	21562.1
0.97958	1	0.99979	29896.7
0.999994	0.351352	0.718853	21495.9
0.99916	0.578809	0.895025	26763.9
0.162914	0.904974	0.429676	12848.6
0.985004	1	0.999887	29899.6
0.225366	6.97806e-05	0.000189661	5.67142
0.984875	1	0.999885	29899.6
0.319574	0.0300821	0.0542639	1622.65
0.835262	0.211718	0.483218	14449.7
0.999898	1	1	29903
0.518169	1	0.858841	25681.9
0.99495	1	0.999987	29902.6
0.967327	1	0.99946	29886.9
0.978365	1	0.999764	29896
0.713343	1	0.954305	28536.6
0.921955	0.00923805	0.0491067	1468.44
0.515623	0.0312204	0.0825676	2469.02
0.999974	5.02948e-15	1.70613e-13	5.10184e-09
0.777213	0.625624	0.836847	25024.2
0.952059	0.0220541	0.102115	3053.55
0.0599281	1	0.228602	6835.89
0.00513227	1	0.0321907	962.598
0.0634521	1	0.238419	7129.45
0.0461483	1	0.188096	5624.62
0.395513	1	0.762379	22797.4
0.999983	1	1	29903
0.216805	1	0.548248	16394.3
1	1	1	29903
0.113989	0.0244749	0.0191992	574.112
0.003302	9.66123e-08	7.29451e-09	0.000218128
0.998939	0.031607	0.140674	4206.57
0.360988	0.706381	0.603448	18044.9
0.471351	0.595298	0.637186	19053.8
0.14745	0.040891	0.0368463	1101.81
0.706014	1	0.951792	28461.4
1	1	1	29903
0.822939	1	0.983308	29403.9
0.600326	1	0.906662	27111.9
0.975092	1	0.999687	29893.6
0.960357	1	0.999204	29879.2
1	4.14762e-10	9.375e-09	0.00028034
0.458777	0.000750388	0.00308943	92.3833
0.982878	1	0.999853	29898.6
1	0.832153	0.985052	29456
0.5206	1	0.860434	25729.6
0.785038	1	0.975035	29156.5
0.955859	1	0.999011	29873.4
0.0704224	1	0.25727	7693.15
0.95591	1	0.999013	29873.5
0.517569	0.0252294	0.0697082	2084.48
0.588705	0.071129	0.174744	5225.37
0.914276	0.58098	0.867231	25932.8
0.589405	0.0572661	0.148131	4429.56
0.78792	0.0385295	0.13645	4080.28
0.85245	0.036339	0.138608	4144.78
0.930998	0.0385295	0.155243	4642.23
0.711022	0.0429475	0.137074	4098.91
0.832887	0.0498958	0.173739	5195.31
0.853473	0.0499145	0.177044	5294.14
0.12822	0.056892	0.043189	1291.48
0.00600146	0.0638316	0.00339689	101.577
0.083192	0.0637127	0.0330743	989.02
0.963044	0.00290792	0.0192615	575.976
0.149584	0.225447	0.148031	4426.56
0.569186	1	0.889949	26612.2
0.893957	1	0.994167	29728.6
0.191451	1	0.507943	15189
0.170501	1	0.47212	14117.8
0.95681	0.0168535	0.0826815	2472.43
0.525898	1	0.863865	25832.2
0.825727	1	0.983846	29420
0.0726396	0.0166223	0.00932051	278.711
0.923489	1	0.996995	29813.2
0.953388	1	0.998896	29870
0.988321	1	0.999932	29901
0.909557	1	0.995781	29776.8
0.996822	1	0.999995	29902.8
0.638304	1	0.924865	27656.2
0.0055365	0.0159482	0.000912533	27.2875
0.962444	0.000234528	0.00212092	63.4218
0.687289	0.474682	0.691672	20683.1
0.269284	0.685207	0.49635	14842.4
0.819204	1	0.982571	29381.8
0.716006	0.0768541	0.214604	6417.31
0.931403	2.86501e-05	0.000307714	9.20157
0.00154094	0.259492	0.00352855	105.514
0.185096	0.631748	0.367891	11001
0.989093	0.687463	0.942237	28175.7
0.681234	1	0.942725	28190.3
0.548842	0.0224294	0.0664422	1986.82
0.778403	0.573622	0.806527	24117.6
0.756535	0.0318967	0.114001	3408.97
0.757959	1	0.968009	28946.4
0.687594	1	0.945137	28262.4
0.672747	1	0.939414	28091.3
0.782142	1	0.974329	29135.4
0.759538	1	0.968445	28959.4
1	0.843301	0.987026	29515
0.946471	1	0.998541	29859.4
0.810397	0.837043	0.941607	28156.9
0.608567	1	0.910811	27236
0.312092	1	0.67551	20199.8
0.788113	1	0.975774	29178.6
0.545794	1	0.87628	26203.4
0.676395	1	0.940851	28134.3
0.398598	0.84332	0.702616	21010.3
0.75624	0.844852	0.925137	27664.4
0.976455	0.686153	0.938319	28058.6
0.844816	0.686153	0.895764	26786
0.999994	1	1	29903
0.823024	1	0.983324	29404.3
1	0.470249	0.825049	24671.4
0.99847	1	0.999999	29903
0.99804	1	0.999998	29902.9
0.793804	0.54977	0.798269	23870.6
0.128948	0.0891442	0.0628299	1878.8
0.999594	3.91847e-19	1.69929e-17	5.08139e-13
0.468947	0.053882	0.118208	3534.78
0.0129643	0.00051786	8.66827e-05	2.59207
0.993671	0.226434	0.560624	16764.3
0.194525	0.14944	0.13192	3944.81
0.741913	0.023564	0.0882261	2638.23
0.912504	0.496662	0.811877	24277.6
0.103196	0.000755881	0.000815824	24.3956
0.58048	1.00955e-06	8.99541e-06	0.26899
0.648854	0.385494	0.596753	17844.7
0.644405	1.25508e-06	1.21541e-05	0.363444
0.606839	1	0.90995	27210.2
0.767886	1	0.970695	29026.7
0.411965	1	0.777303	23243.7
0.999914	0.439656	0.800918	23949.9
0.00817771	1	0.0474826	1419.87
0.027017	1	0.124583	3725.41
0.370069	1	0.737942	22066.7
0.686459	0.000110997	0.000798688	23.8832
0.384734	0.000111511	0.000474349	14.1845
0.651869	1	0.930811	27834.1
0.467376	0.071464	0.146935	4393.8
0.989442	0.000437841	0.00378818	113.278
0.988481	0.00821215	0.0471933	1411.22
0.985665	0.00454059	0.0286841	857.741
0.502708	1	0.848443	25371
0.539905	0.27295	0.42955	12844.8
0.460311	0.376103	0.476741	14256
0.582258	0.716272	0.781786	23377.7
0.518522	1	0.859073	25688.9
0.418774	0.639966	0.620896	18566.6
0.68602	1	0.944546	28244.7
0.945769	0.154452	0.427073	12770.7
0.616334	0.710757	0.799638	23911.6
0.935518	1	0.997875	29839.5
0.0128065	0.0105301	0.00133658	39.9678
0.185217	1	0.497536	14877.8
0.796345	1	0.977691	29235.9
0.945066	1	0.998463	29857
0.965272	1	0.99939	29884.8
1	1	1	29903
0.733474	1	0.960824	28731.5
0.563084	1	0.886478	26508.4
0.781267	0.00792253	0.037663	1126.24
0.771159	0.00235389	0.0132721	396.876
0.860855	0.312977	0.62277	18622.7
0.700491	0.103286	0.26236	7845.35
0.613572	0.0203405	0.0671891	2009.16
0.000401873	1	0.00354427	105.984
0.374135	1	0.741962	22186.9
0.0282643	1	0.129059	3859.26
0.999989	0.752344	0.96643	28899.2
1	1	1	29903
0.956645	1	0.999046	29874.5
0.738665	0.104218	0.274379	8204.76
0.349485	0.721313	0.599459	17925.6
0.95527	1	0.998984	29872.6
0.976438	0.398172	0.756086	22609.3
0.594188	0.737356	0.799691	23913.2
0.868586	0.193766	0.468216	14001.1
0.871905	0.223675	0.513816	15364.6
0.880884	0.374834	0.696065	20814.4
0.599636	0.353954	0.541226	16184.3
0.0772539	0.0279223	0.0153995	460.492
0.95898	0.401406	0.75243	22499.9
0.604615	1	0.908835	27176.9
0.959726	1	0.999178	29878.4
0.164572	1	0.461527	13801
0.318473	1	0.682876	20420
0.97285	0.0961951	0.315273	9427.62
0.98937	0.296313	0.652883	19523.1
0.966098	0.01129	0.0601897	1799.85
0.757089	7.98615e-05	0.000647762	19.37
0.985259	2.37851e-07	3.81197e-06	0.113989
0.988039	1.57116e-08	2.94654e-07	0.00881103
0.87234	4.30079e-09	7.65397e-08	0.00228877
0.880703	4.11234e-12	9.90333e-11	2.96139e-06
0.389371	0.0217918	0.0489542	1463.88
0.469038	0.00508446	0.0167858	501.945
0.854335	1	0.988835	29569.1
0.96213	0.61931	0.904364	27043.2
0.905129	1	0.99535	29764
0.890629	1	0.993788	29717.2
0.996971	1	0.999995	29902.9
0.99999	0.025103	0.117601	3516.62
0.932816	1	0.997691	29833.9
0.339963	1	0.706755	21134.1
0.976293	1	0.999717	29894.5
0.785176	1	0.975069	29157.5
0.999999	0.142841	0.420814	12583.6
0.997989	1	0.999998	29902.9
0.968609	1	0.999502	29888.1
0.82062	1	0.982853	29390.2
0.810261	1	0.980739	29327
1	0.759556	0.96845	28959.6
0.999542	0.0943599	0.317008	9479.48
0.00538197	1	0.0335011	1001.78
0.976222	0.0124225	0.0656358	1962.71
0.921028	0.362579	0.70021	20938.4
0.280014	0.00375098	0.00825416	246.824
0.949462	0.172771	0.460566	13772.3
1	0.0455462	0.18624	5569.13
0.689304	0.617197	0.789031	23594.4
0.650901	1	0.930396	27821.6
0.584187	1	0.898208	26859.1
0.729365	1	0.959539	28693.1
0.607449	1	0.910254	27219.3
0.639664	1	0.925474	27674.4
0.662235	1	0.935165	27964.2
0.476368	1	0.829626	24808.3
0.357892	1	0.725635	21698.7
0.594337	1	0.903576	27019.6
0.292558	1	0.652139	19500.9
0.3417	1	0.708625	21190
0.420904	1	0.785134	23477.9
0.511537	1	0.854438	25550.3
0.44114	1	0.802166	23987.2
0.282404	1	0.63948	19122.4
0.308399	1	0.671188	20070.5
0.268883	1	0.622056	18601.3
0.330371	1	0.69627	20820.6
0.464165	1	0.820419	24533
0.489381	1	0.839099	25091.6
0.538717	1	0.871948	26073.9
0.356395	1	0.724094	21652.6
0.984808	1	0.999884	29899.5
0.525481	0.614113	0.687689	20564
0.821632	0.610164	0.847494	25342.6
0.999999	2.48862e-11	6.32525e-10	1.89144e-05
0.666967	1	0.937098	28022.1
0.847681	4.85808e-15	1.40524e-13	4.20208e-09
0.961196	6.24685e-12	1.61151e-10	4.81889e-06
0.975786	1	0.999704	29894.2
0.935728	1	0.997889	29839.9
0.248735	0.37463	0.314326	9399.28
0.969331	1	0.999525	29888.8
0.949758	1	0.998716	29864.6
0.799948	1	0.978503	29260.2
0.0938392	1	0.315879	9445.73
0.906963	1	0.995531	29769.4
0.99463	1	0.999986	29902.6
0.0422244	0.000391764	0.000198663	5.94061
0.196108	3.99979e-07	1.36178e-06	0.0407212
0.214391	5.6745e-08	2.3388e-07	0.0069937
0.251478	1.07126e-07	4.96491e-07	0.0148466
0.170253	2.93159e-08	1.00399e-07	0.00300224
0.0891358	1.44854e-08	2.77184e-08	0.000828864
0.119238	7.43776e-07	1.52879e-06	0.0457154
0.163549	1.28015e-07	3.91135e-07	0.0116961
0.30213	7.17101e-09	4.53901e-08	0.0013573
0.505283	2.12575e-07	1.83099e-06	0.0547519
0.689698	0.000263659	0.00174796	52.2692
0.844992	0.0161999	0.0724297	2165.87
1	0.0136199	0.0721341	2157.03
0.934687	1	0.997819	29837.8
0.990611	0.432604	0.791674	23673.4
0.714556	0.445106	0.682395	20405.7
0.742185	1	0.963472	28810.7
0.459087	0.17475	0.282628	8451.42
0.78312	0.562425	0.801597	23970.2
0.942419	0.393758	0.738951	22096.9
0.86111	0.488405	0.784845	23469.2
0.481161	0.1268	0.231641	6926.76
0.51606	0.497381	0.605744	18113.6
0.970101	0.534093	0.858811	25681
1	0.307775	0.670453	20048.6
0.00852824	0.044517	0.00336989	100.77
1	4.51941e-19	1.95423e-17	5.84372e-13
0.760815	1	0.968795	28969.9
0.991808	0.863067	0.989095	29576.9
0.95297	1	0.998876	29869.4
0.624198	1	0.918375	27462.2
0.533173	1	0.86849	25970.5
0.75295	0.0629862	0.192007	5741.57
0.919919	0.815968	0.965941	28884.5
7.72922e-05	1	0.000809088	24.1942
0.639094	0.0498046	0.141558	4233.02
0.999995	0.00086363	0.00695596	208.004
0.694954	0.40615	0.639293	19116.8
0.999976	2.16295e-06	3.03758e-05	0.908329
0.621619	1	0.917154	27425.7
0.376131	1	0.743919	22245.4
0.983921	0.116495	0.362906	10852
0.412921	0.0663589	0.125967	3766.8
0.989624	1	0.999946	29901.4
0.975342	1	0.999693	29893.8
0.987635	1	0.999923	29900.7
0.978071	1	0.999758	29895.8
0.739567	1	0.962687	28787.2
0.702304	1	0.950491	28422.5
0.941291	1	0.998242	29850.4
0.755921	1	0.967442	28929.4
0.648096	0.00401725	0.018097	541.156
0.724758	0.015654	0.0621607	1858.79
0.999993	0.128776	0.392724	11743.6
0.316544	1	0.680662	20353.8
0.952753	0.0156221	0.0775081	2317.73
0.951256	0.0156105	0.0773631	2313.39
0.921794	0.0156105	0.0754198	2255.28
0.994728	0.0156105	0.0802048	2398.36
0.994728	0.0156105	0.0802048	2398.36
0.987694	0.0156105	0.079747	2384.67
0.982879	0.0156105	0.0794332	2375.29
0.999994	0.0653552	0.243638	7285.5
0.909939	1	0.995817	29777.9
0.994681	1	0.999986	29902.6
0.999995	0.237192	0.578483	17298.4
0.866235	0.251553	0.549924	16444.4
0.919675	0.273752	0.599011	17912.2
0.00266788	0.0897544	0.00223581	66.8575
0.0206049	0.0519753	0.00839538	251.047
0.170272	0.00027136	0.000507441	15.174
0.785622	1	0.975177	29160.7
0.957213	0.234857	0.560336	16755.7
0.985076	1	0.999888	29899.7
0.89462	1	0.994241	29730.8
0.967828	0.507573	0.840426	25131.3
0.717193	0.687342	0.841642	25167.6
0.976218	1	0.999715	29894.5
0.960489	1	0.999209	29879.3
0.705769	0.910834	0.926884	27716.6
1	0.772778	0.971972	29064.9
0.54332	1	0.874776	26158.4
1	0.130126	0.395487	11826.2
0.102141	1	0.335165	10022.4
0.726348	0.858798	0.918181	27456.4
0.570043	1	0.890432	26626.6
0.828552	0.215612	0.486337	14542.9
0.548611	1	0.877978	26254.2
0.482048	1	0.833804	24933.2
0.896788	1	0.99448	29737.9
0.629407	1	0.920808	27534.9
0.981939	0.435911	0.791247	23660.7
0.992165	1	0.999969	29902.1
0.936933	1	0.997968	29842.2
0.999857	1	1	29903
0.810149	1	0.980715	29326.3
0.800788	0.227396	0.492246	14719.6
0.931336	0.228229	0.541712	16198.8
0.931383	0.519707	0.835258	24976.7
0.885587	0.520171	0.817713	24452.1
0.55451	0.403511	0.558756	16708.5
0.0011125	5.69349e-05	1.11318e-06	0.0332875
0.999982	1	1	29903
0.722583	0.243491	0.48166	14403.1
0.00101965	0.000243278	4.02094e-06	0.120238
0.543703	4.36913e-05	0.000276693	8.27395
0.912967	4.62232e-05	0.000467287	13.9733
0.024121	2.90109e-05	1.06173e-05	0.317489
0.999934	3.53368e-05	0.000397536	11.8875
0.511045	3.57857e-06	2.59907e-05	0.777201
1	1	1	29903
0.378739	1	0.74646	22321.4
0.924326	1	0.997062	29815.1
0.969412	1	0.999527	29888.9
0.000175664	2.09409e-07	9.20593e-10	2.75285e-05
0.000710009	2.88581e-08	5.2476e-10	1.56919e-05
0.00105429	2.09463e-07	5.13079e-09	0.000153426
0.0012118	1.08181e-07	3.11415e-09	9.31224e-05
0.00102539	8.40869e-07	1.8858e-08	0.000563912
0.000834285	1.08086e-07	2.17584e-09	6.50642e-05
0.0024833	1.07975e-07	6.17771e-09	0.000184732
0.778336	1	0.973385	29107.1
0.000955648	7.40481e-07	1.5617e-08	0.000466994
0.00141122	4.4857e-07	1.40409e-08	0.000419866
0.000568724	1.08392e-07	1.5109e-09	4.51804e-05
0.000794728	1.0829e-07	2.08061e-09	6.22165e-05
0.00108043	2.10466e-07	5.27654e-09	0.000157784
0.00071175	2.09519e-07	3.52327e-09	0.000105356
0.00441499	2.9e-08	3.0445e-09	9.10396e-05
0.00324714	1.08292e-07	8.00626e-09	0.000239411
0.000531866	1.08698e-07	1.42068e-09	4.24827e-05
0.000555308	1.08845e-07	1.48261e-09	4.43345e-05
0.00395287	5.28286e-07	4.38259e-08	0.00131053
0.26777	0.726866	0.513177	15345.5
0.0910439	0.720938	0.244407	7308.5
0.0743852	0.719665	0.210247	6287.01
0.00450431	0.719676	0.0218217	652.534
0.0880109	0.719725	0.23812	7120.51
0.0925755	0.719926	0.247152	7390.58
0.205789	0.71993	0.431054	12889.8
0.0299407	0.286698	0.0494251	1477.96
0.335581	1	0.701999	20991.9
0.147336	1	0.42949	12843
0.0378007	1	0.161614	4832.75
0.0378007	1	0.161614	4832.75
0.147336	1	0.42949	12843
0.335581	1	0.701999	20991.9
0.00674666	1	0.0404712	1210.21
0.335581	1	0.701999	20991.9
0.914947	0.286429	0.613016	18331
0.310948	1	0.674175	20159.9
0.998565	0.356878	0.724063	21651.7
0.000339199	0.313202	0.0010783	32.2443
0.000289916	0.313202	0.000935885	27.9858
0.00659953	0.129863	0.00690942	206.612
0.960466	0.852768	0.982542	29380.9
0.500452	0.698624	0.717047	21441.9
0.555147	0.244372	0.40666	12160.3
0.990155	1	0.999951	29901.5
0.794988	1	0.977381	29226.6
0.546428	0.263992	0.423553	12665.5
0.933368	0.755906	0.951626	28456.5
0.882961	0.0114033	0.0563675	1685.56
0.99999	0.00169079	0.0124823	373.257
4.34849e-134	1.36227e-166	4.08741e-297	1.22226e-292
0.785308	1	0.975101	29158.4
3.87008e-109	1.23018e-172	3.07776e-278	9.20342e-274
0.128854	1	0.392887	11748.5
0.998877	0.824744	0.983479	29409
0.999997	0.911321	0.995946	29781.8
0.999987	0.82874	0.984416	29437
0.901074	0.917012	0.983955	29423.2
0.999999	0.417713	0.78236	23394.9
0.139231	0.843621	0.369016	11034.7
0.131097	1	0.397463	11885.3
0.809222	1	0.98052	29320.5
1	1	1	29903
1	1	1	29903
1	0.812982	0.981307	29344
0.130184	1	0.395604	11829.7
0.926923	1	0.997262	29821.1
0.75816	0.301986	0.566486	16939.6
0.884814	0.302093	0.619966	18538.8
0.830574	0.0491495	0.171394	5125.18
0.704832	0.0580223	0.171629	5132.23
0.712291	0.0740975	0.208036	6220.9
0.692708	0.0740699	0.203691	6090.96
0.595898	0.0729267	0.179737	5374.68
0.784481	0.157247	0.381503	11408.1
0.967633	0.00044394	0.00375992	112.433
0.95076	0.00044394	0.00370178	110.694
0.922732	0.0183987	0.086174	2576.86
0.536501	0.0183987	0.0554565	1658.32
0.931223	0.0183987	0.08681	2595.88
0.999999	0.0183987	0.0919104	2748.4
0.737387	0.000244614	0.00173529	51.8904
0.294061	0.734153	0.54684	16352.2
0.974371	0.299729	0.651511	19482.1
0.883925	1	0.992986	29693.3
0.935179	0.0117891	0.0607209	1815.74
0.118357	1	0.370937	11092.1
0.806026	0.0490008	0.167129	4997.67
0.739203	0.0468178	0.151018	4515.88
0.728458	0.046673	0.148965	4454.51
0.745004	0.0729375	0.212601	6357.41
0.809986	0.0718898	0.223798	6692.23
0.877367	0.0729375	0.239909	7173.99
0.653157	0.0752688	0.19727	5898.97
0.659611	0.0230884	0.0789569	2361.05
0.676272	0.0227585	0.0796323	2381.25
0.657427	0.0235757	0.0800844	2394.76
0.759111	0.0237341	0.0903803	2702.64
0.695461	0.0226568	0.0811556	2426.8
0.707251	0.0338212	0.113214	3385.45
0.667643	0.033895	0.108362	3240.36
0.622798	1	0.917713	27442.4
0.873196	1	0.991597	29651.7
0.62975	0.000533212	0.00302179	90.3605
0.673145	0.295976	0.520655	15569.1
0.675829	0.171474	0.36564	10933.7
0.95833	0.0900358	0.297689	8901.81
0.839939	1	0.986446	29497.7
0.867532	1	0.990811	29628.2
0.933236	0.683822	0.924803	27654.4
0.967013	0.188469	0.492511	14727.6
0.464982	0.344163	0.453267	13554
0.991241	0.180543	0.48688	14559.2
0.908492	0.235729	0.544184	16272.7
0.73007	0.440246	0.686223	20520.1
0.293865	0.000717815	0.00199633	59.6962
0.89849	0.0551179	0.198355	5931.41
0.396478	0.118897	0.191135	5715.52
0.192545	0.464443	0.305331	9130.32
0.0936001	0.464443	0.179784	5376.09
0.856087	0.464443	0.764313	22855.3
0.590855	0.464114	0.629018	18809.5
0.418634	1	0.783163	23418.9
0.689839	1	0.945974	28287.5
0.44419	1	0.804651	24061.5
0.498289	0.170811	0.294812	8815.78
0.498289	0.170811	0.294812	8815.78
0.947914	0.39162	0.739087	22100.9
0.947914	0.39162	0.739087	22100.9
0.912406	0.39162	0.725043	21681
0.657457	0.39162	0.606823	18145.8
0.77848	0.39162	0.667014	19945.7
0.77848	0.39162	0.667014	19945.7
0.858763	0.170811	0.428244	12805.8
0.834947	0.39162	0.692499	20707.8
0.947914	0.39162	0.739087	22100.9
0.923689	0.39162	0.729563	21816.1
0.657457	0.39162	0.606823	18145.8
0.834947	0.39162	0.692499	20707.8
0.52651	0.12446	0.244114	7299.74
0.71144	1	0.95366	28517.3
0.98293	0.00669774	0.0396532	1185.75
0.130588	1	0.396428	11854.4
0.999871	0.608197	0.910588	27229.3
0.235123	0.596659	0.415823	12434.3
0.952159	1	0.998837	29868.2
0.874743	0.607639	0.867454	25939.5
0.819529	0.187306	0.441172	13192.4
0.0901905	1	0.307174	9185.41
0.0904548	1	0.307809	9204.42
0.0904548	1	0.307809	9204.42
0.543298	1	0.874763	26158
0.766135	1	0.970231	29012.8
0.490593	1	0.839964	25117.5
0.0904548	1	0.307809	9204.42
0.540613	5.65263e-05	0.000348244	10.4136
0.494972	0.00029363	0.00142961	42.7498
0.816998	1.15034e-05	0.000118183	3.53401
0.968221	1.15034e-05	0.000138166	4.13158
0.980218	1.15034e-05	0.000139739	4.17862
0.999341	1.15034e-05	0.000142243	4.2535
0.790254	1.15034e-05	0.000114616	3.42738
0.816998	1.15034e-05	0.000118183	3.53401
0.952731	1.15034e-05	0.000136133	4.07077
0.523454	0.687079	0.727441	21752.7
0.989043	1	0.99994	29901.2
0.993985	0.165305	0.461055	13786.9
0.872902	1	0.991557	29650.5
0.843602	1	0.987077	29516.6
0.902806	0.714048	0.927681	27740.4
0.87085	0.0507451	0.182034	5443.37
0.89539	0.714379	0.925467	27674.2
0.460218	0.105859	0.19593	5858.88
0.686144	0.0446256	0.137363	4107.56
0.459009	0.554014	0.602495	18016.4
0.680087	0.555069	0.74525	22285.2
0.736842	0.555069	0.774661	23164.7
0.678666	0.556376	0.745345	22288.1
0.523735	0.642367	0.702925	21019.6
0.537487	0.642367	0.712434	21303.9
0.559884	0.642856	0.727718	21760.9
0.556785	0.641248	0.724755	21672.4
0.487445	0.641248	0.67607	20216.5
0.34852	0.0106667	0.0245161	733.105
0.166826	0.00975092	0.0120721	360.993
0.0442619	0.00136899	0.000649042	19.4083
0.0590252	0.0015023	0.000916048	27.3926
0.274011	0.000528574	0.00142516	42.6167
0.33109	0.000482188	0.00155538	46.5104
0.168477	0.000470817	0.00082828	24.7681
0.226911	0.000460459	0.00106223	31.7638
0.179021	0.00045523	0.000848775	25.3809
0.301644	3.24379e-05	0.000122648	3.66754
