ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.717441	1	0.955678	28577.6
0.980912	0.563708	0.880565	26331.5
0.00297991	0.00391943	0.000144332	4.31597
0.994341	0.625199	0.917174	27426.2
0.996203	1.46324e-16	5.46114e-15	1.63305e-10
0.793939	0.852519	0.941027	28139.5
0.918369	0.372915	0.709455	21214.8
0.880639	1	0.992575	29681
0.999941	1	1	29903
0.738528	0.485016	0.725949	21708.1
0.959955	0.00954757	0.0521716	1560.09
0.999998	0.254523	0.602802	18025.6
0.0807851	0.00264844	0.00202182	60.4585
0.931637	0.00265123	0.0172986	517.281
0.774996	0.749612	0.896456	26806.7
0.998794	0.809844	0.980444	29318.2
0.999915	1	1	29903
0.255012	1	0.603472	18045.6
0.849707	1	0.988093	29547
0.620697	1	0.916715	27412.5
0.808606	0.129373	0.340772	10190.1
0.160573	0.0528959	0.048995	1465.1
0.99519	2.63235e-05	0.000302571	9.04778
0.894403	1	0.994217	29730.1
0.999498	1	1	29903
0.160032	1	0.453272	13554.2
1	0.647543	0.928946	27778.3
0.711266	1	0.953601	28515.5
0.322744	1	0.687734	20565.3
0.0548073	6.07646e-05	4.53341e-05	1.35563
0.99215	0.000292482	0.00265375	79.355
0.809966	1	0.980677	29325.2
0.984482	0.000174088	0.00165758	49.5666
0.92118	8.8472e-06	0.000103646	3.09932
0.985649	4.67559e-05	0.000506244	15.1382
0.339453	4.06903e-23	7.4085e-22	2.21536e-17
1	1.08245e-16	4.08756e-15	1.2223e-10
0.555098	0.00636807	0.0234897	702.412
0.583353	0.16457	0.320973	9598.06
0.999343	0	0	0
0.943786	1	0.99839	29854.8
0.883555	1	0.992941	29691.9
0.993544	1	0.999979	29902.4
0.640951	0.372113	0.580371	17354.8
0.334204	0.222714	0.267796	8007.91
0.965471	1	0.999397	29885
0.953066	8.3773e-26	4.69385e-24	1.4036e-19
0.575581	0.0344316	0.0975284	2916.39
0.389976	0.000403133	0.00153406	45.873
0.924349	0.00414945	0.0251744	752.789
0.995664	0.102918	0.33592	10045
0.973462	0.102918	0.330688	9888.58
0.886102	0.102918	0.309587	9257.57
0.973462	0.102918	0.330688	9888.58
0.986869	0.0694933	0.25236	7546.31
0.999999	0.775514	0.972672	29085.8
1	0.0138012	0.0729118	2180.28
0.999976	0.00400536	0.0261149	780.914
1	7.8392e-06	9.99998e-05	2.99029
0.995831	1	0.999991	29902.7
0.905895	1	0.995426	29766.2
0.378603	1	0.746328	22317.4
0.883162	1	0.992892	29690.4
0.236626	1.66447e-07	7.10905e-07	0.0212582
0.235969	1.67249e-07	7.12267e-07	0.0212989
1	2.73546e-07	4.40732e-06	0.131792
0.798795	1	0.978245	29252.5
0.471798	1	0.826215	24706.3
0.999999	0.149364	0.433359	12958.7
0.976455	1	0.999721	29894.6
0.782757	1	0.97448	29139.9
0.727372	1	0.958907	28674.2
0.967204	1	0.999456	29886.7
0.892719	0.0827742	0.266397	7966.08
0.600944	7.13822e-16	1.5608e-14	4.66727e-10
0.481631	2.95829e-08	2.71662e-07	0.00812351
0.999802	0.0246315	0.115842	3464.02
0.70552	1	0.95162	28456.3
1	5.89176e-06	7.68401e-05	2.29775
0.954257	0.749765	0.95502	28558
0.887669	0.820575	0.959233	28684
0.840545	0.591572	0.844655	25257.7
0.987876	0.0552401	0.213275	6377.58
0.456747	0.0377711	0.0872915	2610.28
0.495036	0.000377953	0.00179314	53.6204
0.981603	0.224728	0.554007	16566.5
0.128088	0.0378332	0.0306732	917.22
0.754989	0.601382	0.812534	24297.2
0.813693	0.366087	0.658635	19695.1
0.982829	0.895001	0.992446	29677.1
1	0.00329458	0.0221247	661.595
0.528852	1	0.865755	25888.7
0.155456	0.578657	0.306608	9168.5
0.481895	0.0900187	0.179494	5367.42
0.357315	0.0900434	0.142743	4268.43
0.966465	1	0.999431	29886
0.365965	0.689905	0.600001	17941.8
0.150747	0.11596	0.0882186	2638
0.999795	0.838747	0.986207	29490.6
0.416603	0.20693	0.297502	8896.2
0.193957	1	0.51207	15312.4
0.337881	1	0.704502	21066.7
0.806506	0.753865	0.910527	27227.5
0.803982	0.726515	0.898164	26857.8
0.866741	0.726535	0.920952	27539.2
0.999975	1	1	29903
0.296963	1	0.65752	19661.8
0.92669	1	0.997245	29820.6
0.456238	0.231433	0.342973	10255.9
0.999991	4.08462e-14	1.30008e-12	3.88763e-08
0.912033	1	0.996012	29783.8
0.839087	0.000130542	0.00110843	33.1453
0.987277	1	0.999919	29900.6
0.146457	0.730699	0.346173	10351.6
0.891599	0.00056101	0.00430194	128.641
0.741834	2.3093e-06	2.44585e-05	0.731384
0.62121	1	0.916959	27419.8
0.51068	0.632096	0.687796	20567.2
0.624835	0.630234	0.76078	22749.6
0.474124	0.416121	0.517512	15475.2
0.755239	1	0.967251	28923.7
0.402608	2.12308e-10	2.06707e-09	6.18115e-05
0.227879	1.12918e-06	4.16159e-06	0.124444
0.0169377	8.22789e-12	4.26471e-12	1.27528e-07
0.0553467	3.65498e-11	5.64928e-11	1.68931e-06
0.193034	3.83293e-10	1.79993e-09	5.38232e-05
0.96746	1	0.999465	29887
0.103894	3.50192e-09	8.27141e-09	0.00024734
0.959553	1	0.999171	29878.2
1	1	1	29903
0.706731	1	0.952041	28468.9
0.786597	1	0.975411	29167.7
0.418266	0.00454109	0.0138013	412.702
0.991099	0.000777752	0.00629617	188.274
0.0767574	0.56578	0.179646	5371.95
0.806108	0.000436006	0.00314683	94.0996
0.6791	0.00295419	0.0144677	432.627
0.995279	2.29818e-12	6.35962e-11	1.90172e-06
0.169659	0.00822568	0.0105706	316.092
0.454913	9.66259e-18	1.80071e-16	5.38468e-12
0.0822035	2.73715e-10	5.74152e-10	1.71689e-05
0.337571	1.6319e-12	1.61007e-11	4.8146e-07
1	6.56274e-40	5.98666e-38	1.79019e-33
0.67327	1	0.939622	28097.5
0.999999	1	1	29903
0.925694	1	0.997168	29818.3
0.22085	1	0.554394	16578
0.986223	1	0.999905	29900.1
0.999914	0.913085	0.996101	29786.4
0.09764	1	0.324796	9712.39
0.866072	1	0.990602	29622
0.899936	1	0.994818	29748
0.948126	1	0.998631	29862.1
0.979729	0.622504	0.911464	27255.5
0.555607	0.602375	0.701018	20962.5
0.786335	0.00326404	0.017877	534.575
0.841005	1	0.986632	29503.2
0.651265	1	0.930553	27826.3
0.96434	0.100774	0.323725	9680.34
0.784079	0.71078	0.883131	26408.3
0.834859	0.607228	0.851343	25457.7
0.991073	0.392152	0.755955	22605.3
1	0.0416592	0.174062	5204.97
0.0585322	1	0.224657	6717.92
0.518137	1	0.85882	25681.3
0.788304	1	0.975819	29179.9
0.539671	1	0.872538	26091.5
0.643346	0.813695	0.862311	25785.7
0.372105	0.813541	0.664458	19869.3
0.269152	0.813771	0.551635	16495.5
0.516368	0.813734	0.784512	23459.3
0.0869095	1	0.29922	8947.56
0.442815	1	0.803534	24028.1
0.948531	1.47081e-25	8.12398e-24	2.42931e-19
0.499865	1.46674e-13	2.29071e-12	6.84992e-08
0.987959	1.32363e-15	4.61229e-14	1.37921e-09
0.952806	4.06593e-12	1.05671e-10	3.15989e-06
0.396769	0.388322	0.442242	13224.4
0.747863	1	0.965144	28860.7
0.943324	1	0.998363	29854
0.807762	1	0.980209	29311.2
0.705497	1	0.951612	28456
0.650936	1	0.930411	27822.1
0.689971	1	0.946023	28288.9
0.647199	1	0.928796	27773.8
0.58328	1	0.897719	26844.5
0.551629	1	0.879782	26308.1
0.992878	1	0.999975	29902.2
0.921626	1	0.996845	29808.7
0.453157	1	0.811838	24276.4
0.973731	1	0.999652	29892.6
0.480045	1	0.832338	24889.4
0.882392	1	0.992796	29687.6
0.741814	1	0.963362	28807.4
0.999993	0.0671183	0.248424	7428.61
0.755443	0.548519	0.779432	23307.4
0.994317	0.774184	0.971194	29041.6
0.851782	1	0.988429	29557
0.623727	1	0.918153	27455.5
0.072958	1	0.263953	7892.98
0.0761456	1	0.272229	8140.45
0.950231	1	0.99874	29865.3
0.976324	1	0.999717	29894.6
0.247754	1	0.593449	17745.9
0.0177225	1	0.0891958	2667.22
0.56017	0.223841	0.385738	11534.7
0.999999	0.258816	0.608641	18200.2
0.769938	0.277114	0.542954	16235.9
1	0.131368	0.398013	11901.8
1	0.134353	0.404037	12081.9
0.997368	0.0321554	0.142388	4257.84
0.842313	6.79535e-05	0.000616357	18.4309
0.985288	0.00935238	0.052404	1567.04
0.674593	0.343807	0.570853	17070.2
0.22199	0.326472	0.262683	7855.01
0.0418544	0.536775	0.107743	3221.83
0.315426	0.000300391	0.000972551	29.0822
0.934781	0.247022	0.569363	17025.7
0.780542	5.17952e-05	0.0004494	13.4384
0.650767	0.11911	0.275738	8245.4
0.526891	0.00283534	0.0112138	335.328
0.780359	0.000111792	0.000902639	26.9916
0.402591	0.00118377	0.00412186	123.256
0.754035	0.016505	0.0670358	2004.57
0.890578	1	0.993782	29717.1
0.738271	1	0.962295	28775.5
0.00489613	0.0024833	0.000149763	4.47835
0.00618823	0.000269904	2.38885e-05	0.714338
0.0339706	0.000791724	0.00030993	9.26784
0.040471	0.000301804	0.000150393	4.49722
0.0200646	4.17756e-05	1.25665e-05	0.375775
0.11192	0.000180054	0.000238035	7.11795
0.147829	1	0.430433	12871.2
0.536685	0.00400672	0.015358	459.251
0.0602994	0.000110702	8.6225e-05	2.57839
0.00817186	4.07e-05	5.2937e-06	0.158297
0.0742352	4.06746e-05	4.13984e-05	1.23794
0.0371286	4.07133e-05	2.17709e-05	0.651017
0.104227	3.80602e-05	5.33053e-05	1.59399
0.0588959	0.700927	0.17286	5169.05
0.00346082	1	0.0230707	689.884
0.0907567	1	0.308534	9226.09
0.989155	1.55743e-29	1.03744e-27	3.10227e-23
0.927505	0.00129644	0.00928701	277.71
1	0.000239501	0.00223621	66.8693
0.417207	0.00068146	0.00260583	77.922
0.847289	0.104345	0.302872	9056.79
0.462527	0.0662375	0.137422	4109.34
0.713103	0.0732926	0.206522	6175.63
0.999999	6.17662e-48	6.77595e-46	2.02621e-41
0.546439	1	0.87667	26215.1
0.993445	1	0.999978	29902.4
0.894927	1	0.994276	29731.8
0.999732	1	1	29903
0.975404	0.000119296	0.00117046	35.0002
0.386057	0.0399398	0.0797497	2384.75
0.762181	9.95972e-08	1.32038e-06	0.0394832
0.32181	1	0.686676	20533.7
0.946485	0.670504	0.923201	27606.5
0.824263	0.182708	0.435705	13028.9
0.981116	0.000146787	0.00141791	42.3999
0.47021	5.64203e-06	3.67163e-05	1.09793
0.926815	1	0.997254	29820.9
0.149877	1	0.434335	12987.9
0.594086	1	0.903445	27015.7
0.355118	1	0.722774	21613.1
0.110888	1	0.354757	10608.3
0.997191	1	0.999996	29902.9
0.611298	1	0.912161	27276.3
0.961447	1	0.999247	29880.5
0.990895	1	0.999958	29901.8
1	0.00112547	0.00876693	262.158
1	1	1	29903
0.348871	1	0.71625	21418
0.926375	1	0.997221	29819.9
6.02681e-07	1.56228e-08	3.13504e-13	9.37471e-09
0.975715	0.188032	0.494573	14789.2
0.999999	2.26129e-12	6.2898e-11	1.88084e-06
0.628792	0.177055	0.35573	10637.4
0.907771	0.308844	0.636888	19044.9
0.839944	0.159692	0.403596	12068.7
0.857027	0.0310867	0.123227	3684.85
0.491035	1.55429e-13	2.38151e-12	7.12143e-08
0.702332	1	0.9505	28422.8
0.58721	1	0.899825	26907.5
0.968179	1	0.999488	29887.7
1	1	1	29903
0.92689	1	0.99726	29821.1
0.987741	1	0.999925	29900.7
0.900978	0.000210415	0.00181441	54.2563
1	0.000215053	0.0020311	60.7359
5.3349e-05	0.0235041	1.82937e-05	0.547037
0.981974	0.831615	0.982053	29366.3
0.803876	1	0.97937	29286.1
0.865289	1	0.990489	29618.6
0.998683	1	0.999999	29903
0.707723	1	0.952385	28479.2
0.995273	1	0.999989	29902.7
0.862352	0.286829	0.592882	17729
0.88308	0.000107133	0.000971214	29.0422
1	1.24624e-26	7.55809e-25	2.26009e-20
0.886104	1	0.993253	29701.2
0.156003	1	0.445839	13331.9
0.250278	1	0.596959	17850.9
0.624065	0.803504	0.847569	25344.8
0.243304	1	0.5872	17559.1
0.25841	1	0.608093	18183.8
0.212216	1	0.541182	16183
0.158741	1	0.4509	13483.3
0.873347	0.00024581	0.00202793	60.6411
1	7.693e-16	2.75417e-14	8.2358e-10
0.848446	1	0.987887	29540.8
0.97902	0.782362	0.970181	29011.3
0.538135	7.17779e-08	6.9795e-07	0.0208708
0.897934	1	0.994604	29741.7
0.903889	1	0.995226	29760.2
0.62787	1	0.920094	27513.6
0.991222	0.863957	0.989153	29578.6
0.956735	1	0.99905	29874.6
0.943567	0.225517	0.542072	16209.6
0.299025	0.0672978	0.098724	2952.14
0.999999	1.07831e-06	1.58944e-05	0.475291
0.687149	1	0.94497	28257.4
0.222411	0.392802	0.300328	8980.7
0.876143	1	0.991992	29663.5
0.671064	1	0.938745	28071.3
0.588532	1	0.900527	26928.5
0.999998	4.77403e-07	7.42594e-06	0.222058
0.975919	0.033729	0.145287	4344.52
0.993592	1.31215e-24	7.30056e-23	2.18309e-18
0.962975	0.000122163	0.00118203	35.3462
0.766663	1	0.970371	29017
0.390205	1	0.757421	22649.2
0.999998	1	1	29903
0.999997	1	1	29903
0.999996	1	1	29903
0.999991	1	1	29903
0.99857	1	0.999999	29903
0.998549	1	0.999999	29903
0.975262	1	0.999691	29893.8
0.999997	1	1	29903
0.999725	1	1	29903
0.999999	1	1	29903
0.801481	1	0.978844	29270.4
0.898055	1	0.994617	29742
0.906376	0.165411	0.434424	12990.6
0.999995	3.63778e-12	9.94552e-11	2.97401e-06
0.999628	3.59081e-43	3.544e-41	1.05976e-36
0.761056	0.304868	0.570988	17074.2
1	3.56026e-14	1.13809e-12	3.40322e-08
0.897488	0.170338	0.439997	13157.2
0.987845	4.49934e-05	0.000489855	14.6481
0.69498	0.000573443	0.00351812	105.202
0.999998	0.926476	0.997228	29820.1
1	0.167156	0.466169	13939.9
0.999996	0.802271	0.979018	29275.6
0.916547	0.731955	0.938668	28069
0.668365	1	0.937663	28038.9
0.909842	1	0.995808	29777.6
0.70658	1	0.951989	28467.3
0.955603	1	0.999	29873.1
0.986022	1	0.999902	29900.1
0.7316	1	0.960241	28714.1
0.0337422	2.15177e-21	3.77381e-21	1.12848e-16
0.672283	1	0.93923	28085.8
0.507252	0.382442	0.512131	15314.3
0.516216	0.155204	0.282358	8443.36
0.836537	0.0647875	0.212189	6345.08
1	0.00257346	0.0179177	535.794
0.999999	6.09456e-10	1.35412e-08	0.000404921
0.836259	1	0.985796	29478.3
0.489065	1	0.838873	25084.8
0.335103	1	0.701477	20976.3
0.998874	0.452782	0.811137	24255.4
0.995102	0.601924	0.905971	27091.3
0.019779	0.00100296	0.000234638	7.01638
0.314737	0.701139	0.554128	16570.1
0.835468	1	0.985654	29474
0.998451	0.464905	0.820434	24533.4
0.754397	1	0.967014	28916.6
0.215688	1	0.546537	16343.1
0.961562	1	0.999252	29880.6
1	0.0483346	0.194769	5824.19
0.121409	0.0146835	0.0130666	390.73
0.540747	0.774574	0.78335	23424.5
0.412629	0.42124	0.477952	14292.2
0.547182	1	0.877118	26228.5
0.671482	1	0.938912	28076.3
0.945384	1	0.998481	29857.6
0.59366	1	0.903223	27009.1
2.58342e-05	1	0.000298741	8.93326
0.00131016	1	0.0100065	299.224
0.948204	1	0.998635	29862.2
0.983759	1	0.999867	29899
0.990606	1	0.999956	29901.7
0.971168	1	0.99958	29890.4
0.969767	1	0.999538	29889.2
0.970278	1	0.999554	29889.7
0.976559	1	0.999723	29894.7
0.962599	1	0.999292	29881.8
0.97044	1	0.999559	29889.8
0.98486	1	0.999885	29899.6
0.973622	1	0.999649	29892.5
0.999999	1	1	29903
0.49795	1	0.845148	25272.5
0.0376463	1	0.161108	4817.62
0.959832	1	0.999182	29878.5
0.964813	1	0.999374	29884.3
0.964063	1	0.999346	29883.5
1	1	1	29903
0.959148	1	0.999154	29877.7
0.945928	1	0.998511	29858.5
1	1	1	29903
0.942941	1	0.99834	29853.4
0.975183	1	0.999689	29893.7
0.990008	1	0.99995	29901.5
0.994469	1	0.999985	29902.5
0.974703	1	0.999677	29893.4
0.989553	1	0.999945	29901.4
0.679954	1	0.942233	28175.6
0.530482	0.726316	0.752771	22510.1
0.845416	1	0.987384	29525.7
0.999999	1	1	29903
0.660899	0.149101	0.326888	9774.94
0.129452	1	0.394109	11785
0.0644254	8.67425e-09	1.24651e-08	0.000372743
0.809651	0.150138	0.377728	11295.2
0.952488	0.790967	0.966728	28908.1
0.664172	0.0138373	0.0522893	1563.61
0.727709	0.000389495	0.00259872	77.7094
0.538388	0.713082	0.751449	22470.6
0.972891	5.84897e-08	1.00617e-06	0.0300875
0.424777	0.087488	0.15952	4770.12
0.338725	0.193728	0.244362	7307.15
0.302146	0.0313459	0.0536015	1602.84
0.310428	0.271416	0.292694	8752.43
0.983986	1	0.999871	29899.1
0.005372	0.00321972	0.000206951	6.18845
0.80522	1	0.979663	29294.9
0.6079	1	0.910479	27226.1
0.0458448	3.70243e-06	2.81577e-06	0.0842
0.758883	5.01357e-05	0.00042524	12.716
0.915067	5.1659e-06	6.26923e-05	1.87469
0.00155545	2.24382e-08	8.75277e-10	2.61734e-05
0.00254774	1.42364e-10	1.07525e-11	3.21532e-07
0.0104074	2.78349e-10	7.98596e-11	2.38804e-06
0.000561611	2.77731e-10	4.75559e-12	1.42206e-07
0.0934229	1.5132e-08	3.02202e-08	0.000903675
0.261097	3.99509e-09	2.26156e-08	0.000676276
0.958206	1	0.999114	29876.5
0.601175	1	0.907095	27124.8
1	1	1	29903
0.562404	1	0.886087	26496.7
0.197045	1	0.51711	15463.1
1	2.22975e-15	7.74547e-14	2.31613e-09
0.957807	0.167539	0.454075	13578.2
0.977749	0.000362198	0.00316806	94.7345
0.993529	0.70693	0.950509	28423.1
0.366847	0.00129315	0.0041051	122.755
0.986326	1	0.999906	29900.2
0.997304	1	0.999996	29902.9
0.739351	1	0.962622	28785.3
0.559295	1	0.884289	26442.9
0.473012	0.515579	0.588007	17583.2
0.8528	0.308545	0.614433	18373.4
0.530871	0.00377779	0.0144635	432.502
0.744233	0.578457	0.793334	23723.1
0.492132	0.000404662	0.00189617	56.7012
1	0.00314603	0.0212722	636.103
0.033523	1	0.147351	4406.24
0.210011	1	0.537753	16080.4
0.242318	1	0.585805	17517.3
0.372004	1	0.73986	22124
0.148616	1	0.431937	12916.2
0.324693	1	0.689932	20631
0.307158	1	0.669726	20026.8
0.020758	1	0.101192	3025.93
0.000699789	1	0.00578357	172.946
0.114917	1	0.363546	10871.1
0.994433	1	0.999984	29902.5
0.992894	1	0.999975	29902.2
0.617263	1	0.915068	27363.3
0.966789	1	0.999442	29886.3
1	4.71659e-08	8.42836e-07	0.0252033
0.97338	0.718876	0.94958	28395.3
0.468987	1	0.824095	24642.9
0.841179	1	0.986662	29504.1
0.0379252	4.15618e-05	2.26355e-05	0.67687
0.853243	1	0.988662	29564
0.9968	1	0.999995	29902.8
0.999913	1	1	29903
0.776705	1	0.972974	29094.8
0.56095	0.0046015	0.0179639	537.175
0.991968	0.448621	0.805323	24081.6
0.967715	0.190252	0.495665	14821.9
0.900518	0.116077	0.340587	10184.6
0.739778	1	0.962751	28789.1
0.598115	0.389925	0.572735	17126.5
0.722294	0.0295472	0.103446	3093.33
0.0151048	0.000955544	0.000175306	5.24218
0.877544	1	0.992176	29669
0.905847	1	0.995422	29766.1
0.967583	1	0.999469	29887.1
0.78116	0.330369	0.607633	18170.1
0.927421	1	0.9973	29822.3
1	1	1	29903
0.00643631	1	0.0389127	1163.61
0.863744	1	0.990264	29611.9
0.791458	1	0.976563	29202.2
0.887922	1	0.99347	29707.7
0.904766	1	0.995314	29762.9
0.76367	3.9438e-06	4.13003e-05	1.235
0.999993	1	1	29903
0.29552	1	0.655764	19609.3
0.971611	0.00517944	0.0316632	946.824
0.211078	1.80939e-09	8.66422e-09	0.000259086
0.240969	2.03252e-09	1.09891e-08	0.000328608
0.313625	9.96867e-09	6.43524e-08	0.00192433
0.216763	5.17201e-09	2.42259e-08	0.000724426
0.265095	1.40118e-11	1.01474e-10	3.03438e-06
0.179805	1.43042e-11	7.12082e-11	2.12934e-06
0.184413	2.35403e-07	7.79345e-07	0.0233048
0.375021	4.72887e-07	2.93416e-06	0.0877402
0.455306	9.64161e-07	6.86525e-06	0.205291
0.257602	1.9197e-06	7.67478e-06	0.229499
0.180836	1.92114e-06	5.51438e-06	0.164896
0.14014	1.92712e-06	4.3547e-06	0.130219
0.128975	1.92265e-06	4.01964e-06	0.120199
0.0996737	1.93363e-06	3.17276e-06	0.0948749
0.0865412	1	0.298319	8920.64
0.312666	1	0.676178	20219.8
1.3357e-09	3.20086e-157	1.63225e-163	4.8809e-159
0.496581	1	0.844192	25243.9
0.634345	2.73798e-06	2.47731e-05	0.74079
0.208451	0.695196	0.424833	12703.8
1	0.126072	0.387154	11577.1
0.761953	0.0984357	0.269279	8052.24
0.908374	0.00398053	0.0239455	716.041
0.0250259	0.568622	0.074743	2235.04
0.999999	0.000212064	0.00200583	59.9804
0.0935689	1	0.315239	9426.59
0.788245	1	0.975805	29179.5
0.848269	0.752464	0.924859	27656.1
0.429395	0.00910474	0.0255853	765.076
0.267034	0.52582	0.416065	12441.6
0.208384	1	0.535208	16004.3
0.318601	0.354888	0.359529	10751
0.999923	3.02292e-22	1.52799e-20	4.56914e-16
0.676687	0.770911	0.861128	25750.3
2.68721e-05	1	0.000309686	9.26054
0.00328577	0.742474	0.017116	511.82
0.755682	1	0.967375	28927.4
0.898908	0.682347	0.913176	27306.7
0.479788	0.825783	0.763017	22816.5
0.947458	1	0.998595	29861
0.999997	1	1	29903
0.779992	1	0.973798	29119.5
0.975252	1	0.999691	29893.8
0.578617	1	0.895187	26768.8
0.43698	1	0.798742	23884.8
0.999995	1.29317e-07	2.1804e-06	0.0652005
0.760801	0.675613	0.856088	25599.6
0.839184	1	0.986314	29493.8
0.634924	0.610635	0.755061	22578.6
0.268171	1	0.621118	18573.3
0.591815	1	0.902258	26980.2
0.584588	1	0.898423	26865.5
0.713796	1	0.954458	28541.2
0.978442	1	0.999766	29896
0.998027	1	0.999998	29902.9
0.759746	0.687859	0.861734	25768.4
0.841407	0.700839	0.90114	26946.8
0.498773	1	0.845721	25289.6
0.449854	0.8438	0.747282	22346
0.657025	0.866928	0.890179	26619
0.286164	1	0.64421	19263.8
0.0728567	1	0.263687	7885.04
0.998279	0.626767	0.919075	27483.1
0.545939	1	0.876367	26206
0.473087	1	0.827182	24735.2
1	0.873795	0.991678	29654.2
0.995547	1	0.99999	29902.7
0.888252	0.460229	0.774483	23159.4
0.873884	0.460291	0.768564	22982.4
0.660935	0.689767	0.813994	24340.9
0.590125	0.174329	0.336839	10072.5
0.761923	0.172417	0.398014	11901.8
0.802727	0.172108	0.411617	12308.6
0.88099	0.218377	0.50949	15235.3
0.929718	0.116181	0.348403	10418.3
0.99402	0.439187	0.798394	23874.4
1	0.0372051	0.159659	4774.27
0.636588	0.146756	0.314893	9416.26
0.627972	0.146775	0.311916	9327.22
0.892989	0.146983	0.397781	11894.8
0.870134	0.100509	0.300554	8987.46
0.99965	1.05123e-14	3.48745e-13	1.04285e-08
1	1.91073e-23	1.01865e-21	3.04607e-17
0.508311	3.0847e-05	0.000189148	5.65611
0.416783	0.563223	0.574946	17192.6
0.599856	0.488398	0.652643	19516
0.165934	0.635526	0.342674	10247
0.379362	0.00286928	0.00851526	254.632
0.389255	1.05718e-07	7.40973e-07	0.0221573
0.840377	0.109368	0.311295	9308.66
0.491705	0.372066	0.493692	14762.9
0.999912	5.13524e-05	0.000558505	16.701
0.982114	1	0.999839	29898.2
0.827718	1	0.984225	29431.3
0.791364	1	0.976541	29201.5
0.407775	1	0.773565	23131.9
0.741967	1	0.963407	28808.8
1	1	1	29903
0.999999	0.855445	0.989009	29574.3
0.999989	1	1	29903
0.7853	1	0.975099	29158.4
1	1	1	29903
0.997233	0.904849	0.995068	29755.5
0.883118	1	0.992886	29690.3
0.0324899	0.0575755	0.0136209	407.306
0.853273	1.94766e-05	0.000199509	5.96592
0.248727	5.75948e-08	2.7306e-07	0.00816531
1	0.69554	0.948067	28350.1
1	2.13367e-06	2.99944e-05	0.896924
1	3.9162e-06	5.26744e-05	1.57512
0.999931	1.33397e-06	1.93779e-05	0.579456
0.999873	4.45169e-07	6.95486e-06	0.207971
0.980956	2.63136e-07	4.17383e-06	0.12481
0.96528	4.48342e-07	6.77425e-06	0.20257
0.997407	2.5955e-07	4.18525e-06	0.125151
0.996377	4.43179e-07	6.90309e-06	0.206423
0.998199	9.93732e-09	1.92722e-07	0.00576297
0.630439	0.420789	0.617301	18459.1
0.926928	0.208059	0.510261	15258.3
0.94908	0.303419	0.646462	19331.1
0.97829	0.82689	0.98046	29318.7
0.96632	0.565412	0.876628	26213.8
1	0.576642	0.894103	26736.3
1	0.169313	0.470013	14054.8
0.679824	0.152898	0.339263	10145
0.523894	1	0.862574	25793.5
0.925431	0.000329051	0.0027701	82.8344
0.808242	1	0.980312	29314.3
0.999988	1	1	29903
0.730318	1	0.959839	28702.1
0.89709	1	0.994513	29738.9
0.999994	1	1	29903
0.916715	1	0.996431	29796.3
0.566419	1	0.888384	26565.3
0.0498328	0.808549	0.169695	5074.39
0.917548	1	0.996503	29798.4
0.953603	0.845308	0.97985	29300.5
0.873225	0.833215	0.958975	28676.2
0.480794	0.83953	0.769836	23020.4
0.875871	1	0.991956	29662.5
0.876538	1	0.992044	29665.1
0.491575	0.257232	0.387935	11600.4
0.87941	0.112744	0.328294	9816.99
1	4.99014e-23	2.61244e-21	7.81197e-17
0.884545	0.291241	0.607016	18151.6
0.442023	0.445784	0.517113	15463.2
0.757829	1	0.967973	28945.3
0.862733	0.743188	0.926146	27694.5
0.848936	0.743403	0.92159	27558.3
0.802668	1	0.979106	29278.2
0.756056	1	0.967479	28930.5
0.529647	1	0.866261	25903.8
0.555904	1	0.882308	26383.7
0.866122	1	0.990609	29622.2
0.999999	0.744882	0.964271	28834.6
0.821104	0.347214	0.642875	19223.9
0.773046	0.141018	0.350618	10484.5
0.972969	0.446829	0.79689	23829.4
0.44624	0.895759	0.766263	22913.6
0.556422	1	0.882612	26392.8
1	0.475136	0.82871	24780.9
0.788062	0.736574	0.896196	26798.9
0.995547	1	0.99999	29902.7
0.999978	3.94066e-17	1.52786e-15	4.56876e-11
0.999967	0.03807	0.162491	4858.97
0.999971	0.105195	0.34208	10229.2
0.986242	1	0.999905	29900.2
0.855783	1	0.989061	29575.9
1	1	1	29903
0.999946	1	1	29903
0.985787	1	0.999899	29900
0.923592	1	0.997004	29813.4
1	1	1	29903
0.868008	1	0.990878	29630.2
0.519773	1	0.859893	25713.4
0.681677	0.855327	0.897599	26840.9
0.971091	0.403495	0.758947	22694.8
0.998014	1	0.999998	29902.9
0.992879	1	0.999975	29902.2
0.886883	0.6336	0.885813	26488.5
1	1	1	29903
0.658862	1	0.933766	27922.4
1	1	1	29903
0.359722	0.173071	0.235114	7030.61
0.718543	1	0.956043	28588.5
0.999998	0.17951	0.487822	14587.3
0.617087	1	0.914983	27360.7
0.866165	1	0.990615	29622.4
0.996916	1	0.999995	29902.9
0.84491	1	0.987299	29523.2
0.820969	1	0.982921	29392.3
0.870223	1	0.991189	29639.5
0.992971	0.0791083	0.278388	8324.65
0.926405	1	0.997223	29820
0.923627	1	0.997006	29813.5
0.831283	1	0.984892	29451.2
0.993867	1	0.999981	29902.4
1	0.726559	0.958648	28666.4
1	1	1	29903
0.917137	1	0.996468	29797.4
0.9482	1	0.998635	29862.2
0.648663	1	0.929431	27792.8
0.634631	1	0.923205	27606.6
0.302447	1	0.664128	19859.4
