ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999999	1	1	29903
0.910613	0.726516	0.934893	27956.1
0.959637	0.838555	0.979552	29291.5
0.999996	1	1	29903
0.926538	6.67088e-05	0.000660821	19.7605
0.781128	1.10347e-08	1.68677e-07	0.00504395
1	1.34082e-12	3.79958e-11	1.13619e-06
0.96725	1	0.999458	29886.8
1	1	1	29903
0.0479569	1	0.193624	5789.93
0.979915	0.253733	0.594681	17782.7
0.633479	0.00535733	0.02269	678.5
0.589454	1	0.901015	26943.1
0.042106	0.0314821	0.0101088	302.283
0.676212	0.0320322	0.10467	3129.94
0.608514	0.0665616	0.170373	5094.67
0.759393	0.0297293	0.108159	3234.29
0.614606	1	0.91378	27324.8
0.514204	1	0.856219	25603.5
0.999994	1	1	29903
0.928348	1	0.997369	29824.3
0.907897	1	0.995622	29772.1
0.227625	1	0.564523	16880.9
0.717099	0.1719	0.381319	11402.6
0.106916	0.00191614	0.00194483	58.1561
0.999963	0.0796395	0.28114	8406.92
0.907622	1	0.995595	29771.3
0.219808	0.237089	0.206075	6162.27
0.901158	1	0.994946	29751.9
2.08512e-05	0.000714337	2.83332e-07	0.00847249
0.16913	0.00923868	0.0116588	348.633
0.625914	7.97048e-07	7.73813e-06	0.231393
0.691091	0.00937969	0.0391441	1170.53
0.829546	0.0331474	0.126314	3777.15
0.92879	0.187822	0.479056	14325.2
0.674797	0.669765	0.810886	24247.9
0.947163	0.033236	0.14035	4196.89
0.726751	0.234087	0.47145	14097.8
0.864312	1	0.990347	29614.4
0.0874866	0.0908041	0.0463566	1386.2
0.959594	0.000103797	0.00101738	30.4226
0.964566	1	0.999365	29884
0.824633	1	0.983636	29413.7
0.999958	1.42247e-22	7.29761e-21	2.18221e-16
1.86165e-05	0.168886	4.29792e-05	1.28521
0.0326484	0.260398	0.0490329	1466.23
0.97244	0.0595107	0.222775	6661.65
0.983676	0.774006	0.968947	28974.4
0.999918	1	1	29903
0.317304	1	0.681535	20379.9
0.980339	0.0475421	0.189506	5666.78
0.947773	0.0193986	0.0918575	2746.82
0.934153	1	0.997783	29836.7
0.996399	1	0.999994	29902.8
1	0.803089	0.979198	29281
0.999978	1	1	29903
0.984299	1	0.999876	29899.3
0.885605	1	0.993192	29699.4
0.994362	1	0.999984	29902.5
0.999388	0.580763	0.896164	26798
0.98084	1	0.999815	29897.5
0.977342	1	0.999741	29895.3
0.976199	0.145743	0.419708	12550.5
0.325592	0.548593	0.486287	14541.5
0.999998	0.774283	0.972358	29076.4
0.699207	0.0408568	0.130138	3891.53
1	4.03673e-27	2.49367e-25	7.45681e-21
0.0170328	0.0142289	0.00226001	67.5811
0.967359	0.319572	0.67206	20096.6
0.907984	1	0.99563	29772.3
0.993272	1	0.999977	29902.3
0.701147	0.000243675	0.00165294	49.4279
0.551059	0.298441	0.461322	13794.9
0.94748	1.11765e-06	1.56282e-05	0.467329
0.187276	1	0.500996	14981.3
0.832812	1	0.985173	29459.6
0.271863	1	0.625953	18717.9
0.820414	0.0441616	0.156439	4678
0.750728	1.74168e-06	1.90211e-05	0.568789
0.797012	1.85002e-05	0.000178776	5.34594
0.397497	0.26312	0.340723	10188.6
0.888206	1	0.993504	29708.8
0.907595	1	0.995593	29771.2
0.979813	0.823969	0.980118	29308.5
0.809886	0.00535352	0.0279259	835.068
0.998505	0.701329	0.949772	28401
0.458249	1	0.81584	24396.1
0.670193	1	0.938397	28060.9
0.967082	1	0.999452	29886.6
1	0.844753	0.987272	29522.4
0.786745	1	0.975447	29168.8
0.98697	1	0.999915	29900.5
0.999947	1.37446e-32	1.02206e-30	3.05626e-26
0.755321	0.182923	0.411638	12309.2
0.93336	1	0.997728	29835.1
0.986999	1	0.999915	29900.5
0.860324	0.682647	0.899871	26908.8
0.230222	0.431017	0.328481	9822.58
0.986726	0.866479	0.988935	29572.1
0.819943	0.308102	0.6002	17947.8
0.960787	0.263514	0.600964	17970.6
0.999985	1.22098e-10	2.9091e-09	8.69908e-05
0.999983	1	1	29903
0.999987	0.0706521	0.257877	7711.29
0.999955	1	1	29903
0.873671	1	0.991661	29653.7
0.976928	1	0.999732	29895
0.863215	1	0.990187	29609.5
0.919703	0.560668	0.857178	25632.2
0.794283	1	0.977219	29221.8
0.999998	0.188163	0.502479	15025.6
0.375426	1	0.743228	22224.8
0.983465	1	0.999863	29898.9
0.877625	1	0.992187	29669.4
0.937319	0.0604145	0.21922	6555.34
0.999999	1	1	29903
0.999995	1	1	29903
0.998092	1	0.999998	29902.9
0.868215	1	0.990908	29631.1
0.683911	1	0.943748	28220.9
0.571606	0.774329	0.803367	24023.1
1	0.280353	0.636879	19044.6
0.684348	1.34169e-07	1.57959e-06	0.0472344
0.92712	0.0228076	0.102689	3070.71
0.044197	0.0227742	0.007953	237.819
0.944518	0.0524179	0.198315	5930.22
0.844501	0.558081	0.82584	24695.1
0.993874	0.130164	0.393936	11779.9
0.0310994	2.38525e-07	1.46278e-07	0.00437415
0.760522	1	0.968715	28967.5
0.999997	1	1	29903
0.571837	1	0.891437	26656.6
0.0347261	1	0.151415	4527.76
0.59646	1	0.904677	27052.5
1	0.376772	0.744545	22264.1
1	1	1	29903
0.753314	1	0.966708	28907.5
0.727141	1	0.958833	28672
0.994714	1	0.999986	29902.6
0.181845	2.64328e-06	7.47344e-06	0.223478
0.941918	0.57846	0.875714	26186.5
0.96692	1	0.999447	29886.5
0.458045	1	0.815681	24391.3
0.710453	0.0790231	0.217824	6513.6
0.0250516	0.0130919	0.00295916	88.4879
0.244022	0.012974	0.0213869	639.533
0.999999	0.105389	0.342523	10242.5
1	2.37929e-25	1.3728e-23	4.10508e-19
0.648926	1	0.929545	27796.2
0.0784688	0.575035	0.184928	5529.91
0.0786811	1	0.278716	8334.45
0.0842458	0.844679	0.259225	7751.61
0.234128	0.00197151	0.00400696	119.82
0.766172	0.474878	0.731696	21879.9
5.81403e-05	0.0100537	8.97389e-06	0.268346
0.822914	1	0.983303	29403.7
0.698633	0.704681	0.841186	25154
0.999979	2.00113e-08	3.74743e-07	0.0112059
0.684237	0.00128209	0.007052	210.876
0.964902	0.00346919	0.0224263	670.613
0.999994	5.45349e-18	2.2223e-16	6.64534e-12
0.961163	1	0.999236	29880.2
0.921836	1	0.996862	29809.2
0.351643	1	0.719159	21505
0.782077	1	0.974313	29134.9
0.510874	0.000101042	0.000561192	16.7813
0.347291	0.0248997	0.049727	1486.99
0.845804	1	0.987449	29527.7
0.786651	1	0.975424	29168.1
0.945685	1	0.998497	29858.1
0.936855	1	0.997963	29842.1
0.964648	1	0.999368	29884.1
0.993466	1	0.999979	29902.4
0.829779	1	0.984612	29442.9
0.666122	0.102615	0.251752	7528.14
0.357643	0.000254215	0.000936963	28.018
0.00661472	0.0019519	0.000158259	4.73242
0.145456	0.00194897	0.00259913	77.7218
0.644639	0.00194876	0.00964752	288.49
0.913001	0.00194876	0.0130445	390.07
0.79118	0.00194876	0.0115248	344.626
0.954609	0.00194876	0.0135561	405.368
0.954609	0.00194876	0.0135561	405.368
0.644639	0.00194876	0.00964752	288.49
1	0.0489451	0.196615	5879.38
0.751456	1	0.966179	28891.7
0.999988	1	1	29903
1	1	1	29903
1	1	1	29903
0.214652	1	0.544945	16295.5
0.894341	1	0.99421	29729.9
0.943265	1	0.998359	29853.9
1	4.40204e-11	1.09375e-09	3.27063e-05
0.572354	0.000139024	0.000830633	24.8384
0.468353	0.00346793	0.0120561	360.514
0.367355	0.00013865	0.000554413	16.5786
1	0.00182869	0.0133571	399.416
8.75338e-07	1.22828e-08	3.56564e-13	1.06623e-08
0.996551	0.00142109	0.0107061	320.144
0.134391	1.23459e-08	3.52027e-08	0.00105266
0.922784	0.0571547	0.207925	6217.59
0.991392	2.34283e-05	0.000271059	8.10548
0.999999	0.0118327	0.064333	1923.75
0.981575	0.727842	0.954672	28547.6
0.390669	0.000127096	0.000541732	16.1994
0.125831	1	0.386655	11562.1
0.882079	0.689989	0.910839	27236.8
0.861953	0.62656	0.872781	26098.8
0.972415	0.312493	0.66583	19910.3
0.48038	0.688617	0.696742	20834.7
0.974719	0.742006	0.957583	28634.6
0.891584	0.268987	0.582258	17411.3
0.984278	0.382013	0.743797	22241.8
0.985986	1	0.999901	29900.1
0.212536	1	0.541678	16197.8
0.999451	0.772397	0.971764	29058.7
0.932831	1	0.997692	29834
0.732623	1	0.96056	28723.6
0.999906	4.14746e-14	1.31934e-12	3.94522e-08
0.987351	0.00223704	0.0157159	469.954
0.747144	0.0841345	0.236785	7080.6
0.914291	1	0.996217	29789.9
0.843704	0.748609	0.921821	27565.2
0.999983	1	1	29903
0.999993	1	1	29903
0.999998	1	1	29903
0.82992	1	0.984639	29443.6
0.999841	1	1	29903
0.999977	1	1	29903
0.602952	1	0.907996	27151.8
0.967699	1	0.999473	29887.2
0.999964	1	1	29903
1	1	1	29903
0.999999	1	1	29903
0.946993	1	0.99857	29860.2
0.999949	1	1	29903
0.99995	1	1	29903
0.999991	1	1	29903
0.999999	1	1	29903
0.999991	1	1	29903
0.972941	6.31942e-29	4.05543e-27	1.21269e-22
0.545859	0.0731095	0.168457	5037.37
0.996888	0.208051	0.533667	15958.3
0.993165	0.242053	0.583076	17435.7
0.868412	0.0336521	0.132465	3961.1
0.999416	0.0535449	0.210192	6285.37
0.264226	1	0.615897	18417.2
0.017699	0.0804589	0.0107576	321.683
0.000126733	1.51733e-18	9.80764e-21	2.93278e-16
0.762052	2.27053e-08	3.26543e-07	0.00976461
0.213633	0.201104	0.178184	5328.24
0.999716	0.823697	0.98341	29406.9
0.774811	1	0.972493	29080.5
0.0732	1	0.264586	7911.91
0.999997	1	1	29903
0.335694	1	0.702122	20995.6
0.640863	1	0.926008	27690.4
0.434019	1	0.79628	23811.2
0.961845	0.0990871	0.319339	9549.2
0.969669	0.0187375	0.0909919	2720.93
0.245633	5.49047e-07	2.26828e-06	0.0678284
0.999447	0.00934658	0.0529966	1584.76
0.991625	0.00774327	0.0450673	1347.65
0.966948	0.0162512	0.0809778	2421.48
0.976672	1	0.999726	29894.8
0.14017	0.411898	0.222391	6650.15
0.999999	4.64064e-25	2.64654e-23	7.91396e-19
0.997235	1	0.999996	29902.9
0.0180682	1	0.0905868	2708.82
0.937384	1	0.997997	29843.1
1	0.455403	0.81361	24329.4
0.732439	0.813425	0.904327	27042.1
0.736946	1	0.961892	28763.5
0.484332	1	0.835466	24982.9
0.999937	0	0	0
0.602677	2.7979e-06	2.41013e-05	0.720702
0.866219	0.0594144	0.204157	6104.89
0.962139	0.0293393	0.128932	3855.44
0.625903	0.0156155	0.0550074	1644.89
0.996061	0.0156129	0.0803013	2401.25
0.999988	1.37325e-08	2.62336e-07	0.00784462
0.777843	1	0.973261	29103.4
0.886362	1	0.993284	29702.2
0.781093	1	0.974071	29127.6
1	0.440326	0.801499	23967.2
1	0.616002	0.914458	27345
0.999999	0.47905	0.831607	24867.5
0.741312	0.127241	0.317028	9480.1
0.125402	4.30926e-05	7.09446e-05	2.12146
0.937038	0.146748	0.410335	12270.2
0.919598	1	0.996677	29803.6
1	0.266793	0.619302	18519
0.558153	0.507715	0.640716	19159.3
0.317587	0.000320661	0.00103794	31.0377
0.775017	1	0.972546	29082
0.694776	0.472843	0.694215	20759.1
0.64442	0.00479296	0.0209413	626.207
0.999999	0.00108225	0.00847263	253.357
0.99998	4.96729e-11	1.22817e-09	3.67259e-05
0.847627	1	0.987752	29536.8
0.662916	0.360583	0.581131	17377.6
0.928429	6.91678e-06	8.31989e-05	2.4879
0.774562	0.784869	0.910494	27226.5
0.738677	0.307922	0.564271	16873.4
0.642447	1	0.926711	27711.4
0.779078	1	0.97357	29112.7
0.645848	1	0.928207	27756.2
0.890136	1	0.993731	29715.5
0.934138	0.0430001	0.169296	5062.44
0.999995	1.16633e-12	3.32137e-11	9.93188e-07
0.556081	0.000128545	0.00075385	22.5424
0.678395	0.113606	0.274603	8211.44
0.985068	0.771324	0.968519	28961.6
0.91351	0.184091	0.467979	13994
0.456404	1.88495e-06	1.28752e-05	0.385008
0.999938	3.42306e-45	3.53874e-43	1.05819e-38
0.778625	1	0.973457	29109.3
0.479012	0.0148966	0.0424046	1268.03
0.0242938	1	0.114607	3427.08
0.594246	0.753549	0.807561	24148.5
4.56191e-244	1.8973e-25	5.35105e-266	1.60012e-261
0.116844	1	0.367697	10995.2
0.986454	1	0.999908	29900.2
0.998088	1	0.999998	29902.9
0.381754	1	0.749375	22408.6
1	0.400531	0.767003	22935.7
0.826292	1	0.983954	29423.2
0.999993	0.294263	0.654227	19563.4
0.790375	0.744878	0.900633	26931.6
0.306007	0.412279	0.387338	11582.6
0.461754	0.433884	0.522447	15622.7
0.997215	6.06298e-15	2.03992e-13	6.09996e-09
0.52568	0.433474	0.564883	16891.7
1	0.0150438	0.0781796	2337.8
0.980778	0.00861738	0.0487951	1459.12
0.735374	1	0.96141	28749.1
0.738476	1	0.962357	28777.4
0.650133	0.108552	0.25767	7705.11
0.4094	0.162285	0.246588	7373.71
0.524862	1	0.863198	25812.2
0.645789	1	0.928181	27755.4
0.447969	0.189032	0.293745	8783.87
0.71139	0.166887	0.371715	11115.4
0.565523	0.166885	0.31715	9483.75
0.689122	0.0385265	0.122891	3674.8
0.138849	1	0.412988	12349.6
0.960213	1	0.999198	29879
0.263964	1	0.615548	18406.7
0.955138	0.172621	0.462077	13817.5
0.0591153	0.000695489	0.000456332	13.6457
0.0724445	0.000702315	0.00055387	16.5624
0.072338	0.000679668	0.000536907	16.0551
0.355876	0.0125367	0.0286085	855.479
0.548905	0.0506572	0.127421	3810.27
0.219246	0.000630739	0.00136713	40.8814
0.993764	2.16443e-20	9.95578e-19	2.97708e-14
0.00317949	4.24643e-35	1.15972e-35	3.46791e-31
0.976278	1	0.999716	29894.5
0.394424	0.0430885	0.0862473	2579.05
0.909349	1	0.995761	29776.2
0.320206	1	0.684854	20479.2
1	1	1	29903
1	1	1	29903
0.603501	1	0.908274	27160.1
0.501172	0.713154	0.725142	21683.9
0.973824	0.0788673	0.273918	8190.98
0.253054	0.515404	0.396095	11844.4
0.49202	0.000235828	0.00116747	34.911
0.838848	0.0105228	0.0505783	1512.44
0.726359	0.0282929	0.100388	3001.9
0.984202	1.11704e-05	0.000136525	4.0825
0.999999	1.21136e-11	3.16608e-10	9.46754e-06
0.857602	1	0.989343	29584.3
0.780219	1	0.973854	29121.2
0.918417	1	0.996578	29800.7
0.961019	1	0.99923	29880
0.290443	1	0.649531	19422.9
0.0511253	0.00590705	0.00274974	82.2253
0.150822	0.095342	0.0753773	2254.01
0.57365	0.153256	0.301671	9020.88
0.932038	0.0275487	0.119708	3579.64
0.995007	0.645977	0.926846	27715.5
0.664061	0.0313408	0.101402	3032.21
0.150176	1	0.434902	13004.9
0.41762	0.0014317	0.00503561	150.58
0.858047	4.07756e-09	7.16222e-08	0.00214172
1	2.30843e-05	0.00026954	8.06006
0.816027	9.49902e-06	9.89678e-05	2.95943
0.968157	6.73093e-07	9.93373e-06	0.297048
1	5.02847e-06	6.63778e-05	1.9849
0.330499	1	0.696411	20824.8
0.960719	1	0.999218	29879.6
0.992678	4.10574e-11	1.0158e-09	3.03754e-05
0.998195	1	0.999998	29903
1	1	1	29903
0.958769	1	0.999138	29877.2
0.469148	0.0351006	0.0840887	2514.5
0.999962	1	1	29903
