ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.48614	1	0.836773	25022
0.905171	0.336521	0.666706	19936.5
1	0.176638	0.482867	14439.2
0.999481	1	1	29903
0.786862	0.448919	0.720821	21554.7
0.90753	0.448277	0.772712	23106.4
0.872872	0.449595	0.759516	22711.8
0.834171	0.448943	0.742315	22197.5
0.656481	0.448943	0.654791	19580.2
0.617706	0.451936	0.635364	18999.3
0.729935	0.4496	0.693834	20747.7
0.917039	1	0.996459	29797.1
0.46801	1	0.823354	24620.8
0.933204	0.607058	0.888435	26566.9
0.994694	6.49254e-42	6.18964e-40	1.85089e-35
0.999999	1.44572e-07	2.4215e-06	0.0724101
0.934825	2.44009e-12	6.3428e-11	1.89669e-06
0.707726	2.79191e-09	4.15775e-08	0.00124329
0.851972	1	0.988459	29557.9
0.986525	1	0.999909	29900.3
0.763753	1	0.969593	28993.7
0.689102	1	0.9457	28279.3
0.985731	0.00621408	0.0373363	1116.47
0.945631	0.581673	0.878839	26279.9
0.99998	0.206468	0.532188	15914
0.956589	1	0.999044	29874.4
0.923265	1	0.996978	29812.6
0.419394	0.153078	0.240477	7190.98
0.66569	0.165784	0.353596	10573.6
0.109018	0.25716	0.12824	3834.77
0.215994	0.234636	0.201819	6034.98
0.650503	0.289312	0.502539	15027.4
0.534937	0.310348	0.464127	13878.8
0.756658	1	0.967647	28935.6
0.962401	1	0.999284	29881.6
0.999992	0.00692225	0.0413465	1236.38
0.0330926	2.03589e-09	1.6453e-09	4.91993e-05
0.301587	5.03071e-05	0.000183521	5.48783
0.828339	0.00678075	0.0347228	1038.32
0.925151	0.793438	0.961002	28736.8
0.986788	0.037697	0.159638	4773.67
0.514047	0.157662	0.284693	8513.17
0.94124	0.562309	0.86602	25896.6
0.193719	0.0258655	0.031548	943.38
0.322171	1	0.687085	20545.9
0.386831	1	0.754231	22553.8
0.355388	1	0.723053	21621.5
0.999924	0.360507	0.728284	21777.9
1	5.14098e-33	3.87363e-31	1.15833e-26
0.952585	1	0.998858	29868.8
0.174379	1	0.478936	14321.6
0.978576	1	0.999769	29896.1
0.973593	0.308493	0.661608	19784.1
0.923119	0.0235575	0.104998	3139.77
0.999995	1.66587e-42	1.61919e-40	4.84185e-36
0.548716	0.75352	0.778633	23283.5
0.651966	1	0.930853	27835.3
0.766374	0.22244	0.472069	14116.3
1	0.0147966	0.0771402	2306.72
0.796875	0.73345	0.898358	26863.6
0.932769	0.0587262	0.213879	6395.62
0.641703	0.014739	0.053541	1601.04
0.869751	0.0207572	0.0905283	2707.07
0.542552	1	0.874307	26144.4
0.994481	0.000107971	0.0010887	32.5553
0.977699	1	0.999749	29895.5
0.827255	1	0.984138	29428.7
0.996747	0.703232	0.950009	28408.1
0.771357	0.158405	0.379048	11334.7
0.0495346	3.76424e-08	3.93435e-08	0.00117649
0.0362327	0.510219	0.0922614	2758.89
0.796759	1	0.977785	29238.7
0.413959	1	0.779066	23296.4
0.984649	0.717976	0.952118	28471.2
0.933862	1.0879e-05	0.000126964	3.7966
0.849094	1	0.987993	29544
0.633577	0.619934	0.759832	22721.2
0.975394	0.0391737	0.162952	4872.75
0.989326	1	0.999943	29901.3
0.716527	8.8711e-05	0.00067781	20.2686
0.709606	1	0.953033	28498.5
0.843876	1	0.987124	29518
0.904374	0.165835	0.434525	12993.6
0.989931	6.23782e-11	1.51337e-09	4.52542e-05
0.475896	1	0.829275	24797.8
0.971542	0.507599	0.841781	25171.8
0.386097	1	0.753532	22532.9
0.387305	1	0.754681	22567.2
0.422586	1	0.786585	23521.3
0.500179	1	0.846698	25318.8
0.992696	1	0.999973	29902.2
0.870216	1	0.991188	29639.5
1	0.831731	0.984974	29453.7
0.631463	1	0.921757	27563.3
0.760684	1	0.968759	28968.8
0.903217	1	0.995158	29758.2
0.999999	0.0101973	0.0569581	1703.22
0.830699	1	0.984783	29448
1	1	1	29903
0.862203	1	0.990037	29605.1
0.810774	0	0	0
0.543821	0.000902659	0.00423109	126.522
0.883661	1	0.992954	29692.3
0.999993	2.16279e-07	3.53542e-06	0.10572
0.998885	1	0.999999	29903
0.999997	0.000761866	0.00623185	186.351
0.601423	1	0.907221	27128.6
0.973812	1	0.999654	29892.7
0.60048	0.329979	0.518895	15516.5
0.0325535	1.07868e-05	5.56993e-06	0.166558
0.280491	1	0.637055	19049.8
0.983423	0.00255867	0.017576	525.575
0.692975	0.220465	0.43981	13151.6
0.448134	0.0732297	0.144945	4334.3
0.279842	0.268336	0.269508	8059.09
0.721775	0.262911	0.505144	15105.3
0.0312453	0.00256375	0.000835671	24.9891
0.999994	0.0530871	0.20894	6247.94
0.405927	0.00736151	0.0203591	608.797
0.539921	0.00181127	0.00775515	231.902
0.290796	1	0.649968	19436
0.703751	1	0.951	28437.8
0.988799	1	0.999937	29901.1
0.466589	1	0.822273	24588.4
0.482476	1	0.834116	24942.6
0.684671	1	0.944036	28229.5
1	9.03864e-12	2.38887e-10	7.14343e-06
0.819218	0.120121	0.326574	9765.56
0.891544	0.080671	0.261232	7811.63
0.974421	0.0035093	0.0228365	682.88
0.982785	1	0.999851	29898.5
0.700705	1	0.949923	28405.6
0.876972	0.720952	0.92212	27574.2
0.129796	0.000619096	0.000838037	25.0598
0.936996	0.0365127	0.149684	4476.01
0.970509	0.358594	0.715352	21391.2
0.999987	1	1	29903
0.334851	1	0.701201	20968
0.0196955	0.0157875	0.00282208	84.3885
0.999977	1	1	29903
0.65684	1	0.93292	27897.1
0.649187	1	0.929658	27799.6
0.500051	1	0.846609	25316.2
0.548629	2.81818e-05	0.000186729	5.58377
0.873018	0.59582	0.860147	25721
0.380602	0.00958982	0.024137	721.769
0.845706	1	0.987432	29527.2
0.971905	0.0470592	0.186829	5586.75
0.823524	0.0470644	0.16474	4926.21
0.232612	0.0586406	0.0722225	2159.67
0.746667	1	0.964795	28850.3
0.062015	0.216482	0.0712958	2131.96
0.448773	0.333209	0.433685	12968.5
0.942157	1	0.998294	29852
0.588607	1	0.900567	26929.6
0.0851344	0.0282433	0.0169045	505.495
0.976992	0.000465939	0.003958	118.356
0.968393	0.434158	0.784728	23465.7
0.390771	0.724133	0.640195	19143.8
0.337238	1	0.703805	21045.9
0.609293	1	0.911171	27246.8
0.999953	0.263403	0.614784	18383.9
0.0736109	0.133584	0.0552825	1653.11
0.0397281	0.893095	0.153943	4603.37
0.00970711	0.807211	0.0458314	1370.5
0.999993	1	1	29903
0.402979	1	0.769235	23002.4
0.999908	1	1	29903
0.978758	1	0.999773	29896.2
0.821468	0.01141	0.053144	1589.16
0.783914	0.395141	0.672781	20118.2
0.471333	1	0.825865	24695.8
0.415374	1	0.780312	23333.7
0.396968	1	0.763727	22837.7
0.44282	1	0.803537	24028.2
0.501958	1	0.847927	25355.6
0.848649	1	0.98792	29541.8
0.257568	1	0.606952	18149.7
0.998554	0.549025	0.87775	26247.4
0.341018	1	0.707892	21168.1
0.0377252	1	0.161367	4825.35
0.517884	1	0.858654	25676.3
0.589112	1	0.900834	26937.6
0.907483	1	0.995582	29770.9
0.214632	1	0.544914	16294.6
0.999995	1	1	29903
0.794446	1	0.977256	29222.9
0.220733	1	0.554216	16572.7
0.216563	1	0.547877	16383.2
0.933836	0.685747	0.925791	27683.9
0.999999	1	1	29903
0.99988	9.45244e-09	1.84084e-07	0.00550467
0.999993	7.74228e-17	2.94958e-15	8.82012e-11
0.307652	0.0432972	0.0708444	2118.46
0.903568	0.578605	0.861871	25772.5
0.928869	0.326593	0.665221	19892.1
0.112141	0.000578492	0.000690444	20.6464
0.564181	3.75522e-05	0.000249196	7.45171
0.887366	0.0873247	0.275676	8243.54
0.697587	1.94613e-06	1.96984e-05	0.589041
0.978145	0.00587744	0.0354065	1058.76
0.98214	1	0.99984	29898.2
0.999996	1	1	29903
0.859148	1	0.989579	29591.4
0.642451	1	0.926713	27711.5
0.918911	1	0.99662	29801.9
0.977978	0.854636	0.985717	29475.9
0.924209	1	0.997052	29814.9
0.982214	1	0.999841	29898.2
0.969264	1	0.999523	29888.7
0.262681	0.194614	0.203134	6074.31
0.878189	2.86348e-06	3.49373e-05	1.04473
0.729369	2.83315e-07	3.38731e-06	0.101291
0.788978	0.28902	0.565122	16898.8
0.965048	0.154352	0.432586	12935.6
0.776251	0.00740221	0.0353909	1058.29
0.0431455	0.0679968	0.0200419	599.312
0.808528	1	0.980373	29316.1
0.835234	0.153167	0.39099	11691.8
0.632008	0.124198	0.278241	8320.23
0.273917	0.155243	0.1768	5286.86
0.982202	0.304069	0.659573	19723.2
0.286358	0.667691	0.507526	15176.6
0.79973	0.749708	0.906273	27100.3
0.99814	0.28958	0.647796	19371
0.982373	0.0215368	0.102734	3072.07
0.999997	9.48772e-05	0.000973715	29.117
0.298471	1	0.659347	19716.4
0.661512	1	0.934867	27955.3
0.898767	1	0.994694	29744.3
0.991381	1	0.999963	29901.9
0.954215	1	0.998936	29871.2
0.999995	1	1	29903
0.985913	1	0.9999	29900
0.652781	1	0.931201	27845.7
0.960431	1	0.999207	29879.3
0.787398	1	0.975603	29173.5
0.989486	0.0216016	0.103571	3097.09
0.999974	1.7408e-20	8.09406e-19	2.42037e-14
0.992495	0.00121294	0.00929632	277.988
0.958984	0.512552	0.84063	25137.4
0.966816	0.756835	0.960278	28715.2
0.962502	1	0.999288	29881.7
1	0.0904192	0.307724	9201.86
0.00229763	1	0.0162578	486.156
0.64105	1	0.926092	27692.9
0.932067	0.729356	0.942177	28173.9
0.999998	0.20685	0.532796	15932.2
0.988311	0.554713	0.877749	26247.3
0.329523	0.241493	0.28099	8402.45
0.426101	1	0.789599	23611.4
0.726254	0.782939	0.889626	26602.5
0.507797	0.80783	0.775746	23197.1
0.604779	0.794397	0.832624	24898
0.666964	0.614512	0.775428	23187.6
0.943204	0.637916	0.907354	27132.6
0.99977	5.86297e-12	1.57458e-10	4.70848e-06
0.963347	0.219964	0.540695	16168.4
0.968607	0.0252021	0.115042	3440.1
0.978359	0.0222548	0.105101	3142.83
0.999998	0.000155131	0.00151582	45.3275
0.999771	4.32454e-06	5.77256e-05	1.72617
0.771666	0.0578179	0.183357	5482.92
0.981204	0.0121592	0.0647674	1936.74
0.704997	0.0202025	0.0747957	2236.62
0.833885	0.0313474	0.121402	3630.29
0.674402	0.0204269	0.0728036	2177.05
0.703632	0.0204269	0.0753493	2253.17
0.893844	0.034231	0.137285	4105.23
0.874246	0.0342132	0.134884	4033.43
0.786744	0.0316038	0.11672	3490.29
0.886413	0.00459799	0.0265032	792.525
0.743203	0.00024029	0.00171985	51.4285
0.93706	0.000237426	0.00209371	62.6082
0.999816	0.163706	0.459908	13752.6
0.999967	0.0105979	0.058786	1757.88
0.473811	1	0.827723	24751.4
0.921585	0.372027	0.709863	21227
0.837492	1	0.986016	29484.8
0.911755	9.69873e-14	2.74629e-12	8.21223e-08
0.676815	1	0.941015	28139.2
0.935082	1	0.997846	29838.6
0.428056	0.205937	0.302248	9038.11
0.717657	1	0.955749	28579.8
0.122701	1	0.380128	11367
0.999907	0.549043	0.878206	26261
1	0.0479064	0.19347	5785.35
0.974946	1	0.999683	29893.5
0.971899	1	0.999601	29891.1
0.917877	0.242461	0.556953	16654.6
0.617928	0.272108	0.467933	13992.6
0.999197	1	1	29903
0.397765	0.0420911	0.0852156	2548.2
0.928074	0.411718	0.749713	22418.7
1	0.262811	0.614011	18360.8
0.29923	1	0.660264	19743.9
0.661015	1	0.934661	27949.2
0.503015	1	0.848654	25377.3
0.785038	1	0.975035	29156.5
0.872847	1	0.99155	29650.3
0.713082	1	0.954217	28534
0.807172	1	0.980083	29307.4
0.920426	0.244135	0.560187	16751.3
0.918924	0.217398	0.521522	15595.1
0.999981	0.21678	0.548203	16392.9
0.847308	0.22191	0.502251	15018.8
0.907489	0.214444	0.513132	15344.2
0.960886	0.221595	0.542285	16216
0.986745	0.221281	0.550601	16464.6
0.911769	0.221281	0.524708	15690.3
0.629264	0.283943	0.486387	14544.4
0.709	0.284321	0.52443	15682
0.638778	0.252712	0.455821	13630.4
0.69322	0.252712	0.480342	14363.7
0.701189	0.252019	0.482996	14443
0.449628	0.255259	0.363231	10861.7
0.65345	0.250984	0.460504	13770.4
0.775503	0.255958	0.519461	15533.4
0.772142	0.254911	0.516757	15452.6
0.95274	0.230711	0.552816	16530.9
0.655301	0.201858	0.399856	11956.9
0.683922	0.20762	0.419166	12534.3
0.631722	0.151686	0.320554	9585.52
0.86903	0.0905513	0.278743	8335.26
0.380321	0.616331	0.574456	17178
0.840199	1	0.986491	29499.1
0.87094	0.244478	0.542282	16215.9
0.904872	0.356894	0.687959	20572
0.772691	3.97526e-12	8.44973e-11	2.52672e-06
0.581519	1.12927e-21	3.26868e-20	9.77433e-16
0.999922	0.744672	0.964193	28832.3
0.996432	2.93359e-06	4.0172e-05	1.20126
0.996866	3.01498e-18	1.24267e-16	3.71596e-12
0.398297	0.172086	0.252254	7543.15
0.99979	1	1	29903
0.315823	1	0.679832	20329
0.642754	0.206279	0.400481	11975.6
1	1	1	29903
0.554832	1	0.881678	26364.8
0.394868	3.86635e-05	0.000184575	5.51934
0.497473	2.02165e-05	0.000125787	3.76141
0.27754	2.20093e-10	1.49772e-09	4.47863e-05
0.414377	2.16074e-10	2.16108e-09	6.46228e-05
0.138016	1.09956e-10	3.9322e-10	1.17585e-05
0.160846	1.0406e-09	3.93516e-09	0.000117673
0.0710805	5.23466e-10	9.30746e-10	2.78321e-05
0.0836796	5.55862e-11	1.26025e-10	3.76853e-06
0.0800697	5.50441e-11	1.1965e-10	3.5779e-06
0.156608	5.59144e-11	2.31711e-10	6.92885e-06
0.750632	1.24766e-07	1.6093e-06	0.048123
0.6398	1.49854e-08	1.86603e-07	0.00557998
0.262309	0.000124713	0.000370567	11.0811
0.538208	0.0108601	0.0359008	1073.54
0.554676	0.0136068	0.0444279	1328.53
0.540696	1	0.873169	26110.4
0.956492	0.0834745	0.281661	8422.51
0.594058	0.04603	0.125764	3760.71
0.672093	0.0460681	0.138555	4143.21
0.804202	0.146121	0.369129	11038.1
0.837703	0.18543	0.444596	13294.8
0.875652	0.0611847	0.210376	6290.87
0.70887	0.170551	0.376333	11253.5
0.276514	1	0.631971	18897.8
0.895297	0.201214	0.488915	14620
0.997487	0.279605	0.635031	18989.3
0.686397	0.718232	0.841667	25168.4
0.298184	0.769392	0.567173	16960.2
0.999999	1.77831e-06	2.53229e-05	0.757229
0.0750511	0.838597	0.236998	7086.97
0.186192	1	0.499176	14926.9
0.0135892	1	0.0720021	2153.08
0.153062	1	0.440346	13167.7
0.0930045	0.0314769	0.0200054	598.22
0.973835	0.839817	0.982299	29373.7
0.0116069	0.508177	0.036175	1081.74
0.946592	0.00419447	0.0259226	775.163
0.999956	3.75246e-07	5.92703e-06	0.177236
0.427009	1	0.790372	23634.5
0.888267	1	0.993511	29709
0.995432	0.0160733	0.0821622	2456.9
0.700104	0.688892	0.833985	24938.7
0.530845	0.0768796	0.171358	5124.12
0.996842	4.87266e-05	0.000531018	15.879
0.817736	0.104267	0.295181	8826.8
0.937438	0.118287	0.354754	10608.2
0.960555	0.108024	0.338854	10132.8
0.958894	0.108024	0.338448	10120.6
0.145777	0.119595	0.0880309	2632.39
0.0631614	0.118386	0.0440858	1318.3
0.952791	0.0318828	0.136519	4082.31
0.19396	0.0314629	0.0372197	1112.98
0.912561	0.144158	0.398387	11913
0.885178	0.27084	0.582139	17407.7
0.0691279	0.000829972	0.000617686	18.4706
0.0595981	0.0198788	0.0091678	274.145
0.155848	0.00426257	0.00552494	165.212
1	1	1	29903
0.115754	0.00419979	0.00419492	125.441
0.27439	0.00419359	0.0089378	267.267
0.282524	0.00419359	0.00916815	274.155
0.282524	0.00419359	0.00916815	274.155
0.173228	0.00419359	0.00597672	178.722
0.540817	0.00419359	0.0160773	480.761
0.173228	0.00419359	0.00597672	178.722
0.990441	1	0.999954	29901.6
0.999955	0.0414132	0.173273	5181.39
0.999988	0.00434696	0.0279867	836.885
0.918494	1	0.996584	29800.9
0.247079	0.737984	0.492661	14732
0.704438	0.737984	0.859953	25715.2
0.951497	1	0.998804	29867.2
0.951497	1	0.998804	29867.2
0.527275	1	0.864748	25858.6
0.752866	0.288132	0.54843	16399.7
0.442087	1	0.80294	24010.3
0.637875	1	0.924672	27650.5
0.99891	0.214431	0.544245	16274.5
0.699444	1	0.949474	28392.1
0.60128	0.054702	0.1452	4341.92
0.972258	0.0132556	0.068969	2062.38
0.976203	0.084728	0.288862	8637.84
0.999052	0.0469179	0.19032	5691.15
0.0119435	0.190074	0.0160905	481.155
0.367059	0.123049	0.185064	5533.98
0.297663	0.000847179	0.00234153	70.0188
0.655101	1	0.932186	27875.2
0.525163	1	0.863392	25818
0.988367	0.390446	0.753349	22527.4
0.576838	1	0.894211	26739.6
0.436091	0.0563067	0.115576	3456.06
0.982974	1	0.999854	29898.6
0.323785	0.879279	0.642371	19208.8
0.274418	0.788295	0.547509	16372.2
0.445417	1	0.805646	24091.2
0.0914616	0.708477	0.242118	7240.05
0.0517385	0.753798	0.165525	4949.69
0.093482	1	0.315033	9420.43
0.476877	0.644075	0.669709	20026.3
0.814931	0.625818	0.853405	25519.4
0.941395	0.603967	0.889603	26601.8
0.93568	0.57769	0.873069	26107.4
0.723208	0.0274223	0.0975825	2918.01
0.2373	0.0274223	0.0392705	1174.31
0.2373	0.0274223	0.0392705	1174.31
0.2373	0.0274223	0.0392705	1174.31
0.622053	0.0274223	0.0865039	2586.73
0.0539679	0.186479	0.0563456	1684.9
0.9978	9.52688e-05	0.000975404	29.1675
0.826088	1	0.983915	29422
0.426657	1	0.790072	23625.5
0.999695	0.000925556	0.0073887	220.944
0.934917	0.00152139	0.0107467	321.357
0.726066	0.0194029	0.0741364	2216.9
0.669541	0.0283706	0.0942844	2819.39
0.669541	0.0283706	0.0942844	2819.39
4.24452e-05	1.6481e-16	3.31645e-19	9.91717e-15
1.69941e-07	1.34394e-13	1.05576e-18	3.15703e-14
0.668495	0.2199	0.428851	12823.9
0.668495	0.2199	0.428851	12823.9
0.583448	0.2199	0.39175	11714.5
0.583448	0.2199	0.39175	11714.5
8.15193e-06	4.23771e-14	1.50306e-17	4.49459e-13
0.0262071	1.3312e-07	7.14266e-08	0.00213587
0.815965	0.0171917	0.0738804	2209.25
0.440946	1	0.802007	23982.4
0.970036	0.586323	0.889706	26604.9
0.976333	0.00960655	0.0531731	1590.04
0.987279	0.0171901	0.0861508	2576.17
0.620493	0.0977569	0.230651	6897.15
0.930929	0.0977569	0.309129	9243.88
0.923483	0.0983143	0.308618	9228.59
0.145302	0.725226	0.342497	10241.7
0.0220061	1.45109e-08	7.30136e-09	0.000218333
0.0297133	1.44656e-08	9.70004e-09	0.00029006
0.106605	1.52368e-08	3.44978e-08	0.00103159
0.0760239	1.58132e-08	2.58939e-08	0.000774306
0.0306657	1.53289e-08	1.05664e-08	0.000315966
0.0494883	1.52672e-08	1.66247e-08	0.000497129
0.0673183	1.504e-08	2.19816e-08	0.000657316
0.0463623	1.52991e-08	1.5652e-08	0.000468042
0.0262516	1.54906e-08	9.19971e-09	0.000275099
0.0317297	1.54254e-08	1.0982e-08	0.000328396
0.0335417	1.53935e-08	1.15576e-08	0.000345606
0.0319597	1.54906e-08	1.11027e-08	0.000332003
0.0337857	1.5357e-08	1.16115e-08	0.000347219
0.0897751	1.55896e-08	2.99326e-08	0.000895073
0.135401	1.55227e-08	4.40964e-08	0.00131861
0.0471725	1.59632e-08	1.65717e-08	0.000495545
0.0353787	1.56979e-08	1.23911e-08	0.000370532
0.0285551	1.63358e-08	1.0489e-08	0.000313651
0.131217	7.96142e-08	2.02426e-07	0.00605314
0.266226	0.0771655	0.100359	3001.04
0.157442	0.0762015	0.0650623	1945.56
0.0886573	0.117933	0.0581398	1738.55
0.298006	0.117566	0.152453	4558.8
0.177159	0.116537	0.100756	3012.9
0.198706	0.115538	0.109604	3277.5
0.361266	0.115665	0.174464	5217.01
0.0940187	0.482327	0.185626	5550.78
0.736372	1	0.961716	28758.2
0.578449	1	0.895095	26766
0.893114	1	0.994073	29725.8
0.578449	1	0.895095	26766
0.893114	1	0.994073	29725.8
0.81483	1	0.981687	29355.4
0.910225	1	0.995844	29778.7
0.999655	1	1	29903
0.0470064	0.482455	0.108547	3245.88
0.540758	0.115518	0.235696	7048.02
0.179421	0.115263	0.100892	3016.97
0.00641302	0.600923	0.0252755	755.814
0.0711783	0.600923	0.177586	5310.36
0.00292988	0.712709	0.0149751	447.801
0.794049	0.18031	0.421463	12603
0.613255	1	0.913121	27305.1
0.613255	1	0.913121	27305.1
0.00620873	0.43283	0.0185941	556.021
0.00318142	0.321656	0.00806858	241.275
0.637156	0.465589	0.657143	19650.6
0.737235	0.465412	0.710145	21235.5
0.567882	0.321701	0.493253	14749.7
0.792189	0.465805	0.736883	22035
0.773839	1	0.972245	29073
0.540996	1	0.873353	26115.9
0.507003	0.496895	0.599238	17919
0.476261	0.248803	0.371232	11100.9
0.960539	0.248847	0.581118	17377.2
0.99964	1	1	29903
0.999926	0.685281	0.944248	28235.8
0.849298	1	0.988027	29545
0.804488	1	0.979504	29290.1
0.999914	3.81936e-05	0.000426698	12.7595
0.340361	1	0.707185	21147
0.996005	1	0.999992	29902.8
0.993006	1	0.999975	29902.3
0.965097	1	0.999384	29884.6
0.946426	1	0.998539	29859.3
0.890809	0.0371302	0.14583	4360.76
1	0.0658551	0.245001	7326.26
0.00886812	1	0.0507726	1518.25
0.621932	0.738839	0.816821	24425.4
0.348734	0.559678	0.51407	15372.2
0.133003	0.696201	0.312931	9357.56
0.999999	1	1	29903
0.441909	0.807182	0.724408	21662
0.732559	1	0.96054	28723
0.807479	1	0.980149	29309.4
0.776885	1	0.97302	29096.2
1	1	1	29903
1	1	1	29903
0.997409	1	0.999997	29902.9
1	1	1	29903
0.483093	0.61178	0.655797	19610.3
0.409812	1	0.775387	23186.4
0.932404	1	0.997662	29833.1
0.453663	1	0.812239	24288.4
0.999946	0.706005	0.951775	28460.9
0.839066	1	0.986293	29493.1
0.962901	1	0.999303	29882.2
0.834629	0.016854	0.0740469	2214.22
0.999992	0.398974	0.765572	22892.9
0.999499	0.000316587	0.00286634	85.7121
0.999784	1	1	29903
0.998951	0.307108	0.669285	20013.6
0.423762	1	0.787597	23551.5
1.9341e-06	1.30449e-200	1.19693e-203	3.57918e-199
1	2.00082e-197	9.08203e-195	2.7158e-190
0.639255	0.252823	0.456171	13640.9
0.727554	0.0164354	0.0648866	1940.3
0.26247	0.611792	0.454269	13584
0.382633	1	0.750221	22433.8
0.88007	1	0.992502	29678.8
0.436796	1	0.798589	23880.2
0.471873	1	0.826271	24708
0.772273	1	0.971842	29061
0.876069	1	0.991982	29663.2
0.629708	1	0.920947	27539.1
0.999995	1	1	29903
0.332773	0.575216	0.507886	15187.3
0.626793	1	0.919592	27498.6
0.790579	1	0.976357	29196
1	0.171549	0.473971	14173.1
0.792869	1	0.976892	29212
0.948022	1	0.998625	29861.9
0.98196	0.685392	0.939526	28094.6
0.974712	0.196453	0.508	15190.7
0.279703	0.649091	0.49132	14691.9
0.638244	0.653441	0.781785	23377.7
0.528305	1	0.865407	25878.3
0.998413	1	0.999999	29903
0.77782	1	0.973255	29103.3
0.999941	1	1	29903
0.475487	0.361163	0.474287	14182.6
0.759627	0.154063	0.368099	11007.3
0.794989	0.157207	0.384884	11509.2
0.871193	1	0.991323	29643.5
0.47404	0.73736	0.716953	21439
0.422397	0.737005	0.674596	20172.5
0.98192	0.0278907	0.125915	3765.23
0.976066	0.0400007	0.165664	4953.85
0.969907	0.0408658	0.167582	5011.2
0.9721	0.0472383	0.187394	5603.64
0.989724	0.0487564	0.194529	5817.01
0.991683	0.0164786	0.0835712	2499.03
0.986017	0.125917	0.383173	11458
0.605008	0.0568496	0.150299	4494.39
0.770557	0.0537726	0.173348	5183.63
0.96801	0.0150133	0.0760272	2273.44
0.983159	0.00408946	0.0261995	783.443
0.999513	0.000277059	0.00254542	76.1158
0.95726	0.00024339	0.00218181	65.2428
0.98777	0.248718	0.590541	17659
0.998835	1	0.999999	29903
0.923474	0.093031	0.296776	8874.51
0.961035	0.0242861	0.111041	3320.47
0.978453	0.13374	0.396977	11870.8
0.951559	1	0.998807	29867.3
1	1	1	29903
0.753814	0.204444	0.442315	13226.5
0.797187	0.107345	0.295947	8849.69
0.396279	0.62733	0.594626	17781.1
0.350605	0.62851	0.553651	16555.8
0.998543	1	0.999999	29903
0.665502	0.69539	0.819356	24501.2
0.93314	1	0.997713	29834.6
0.949041	1	0.998679	29863.5
0.727985	1	0.959102	28680
0.940726	1	0.998208	29849.4
0.976597	1	0.999724	29894.7
0.79187	1	0.976659	29205
0.890304	0.0326457	0.131902	3944.27
0.890304	0.0326457	0.131902	3944.27
0.126279	0.0419994	0.0330912	989.528
0.115652	0.0943717	0.0602214	1800.8
0.0787751	0.0903936	0.0423311	1265.83
0.0655183	0.0153395	0.00794239	237.501
0.0348793	0.00803471	0.00257261	76.9286
0.165591	0.00260835	0.00377811	112.977
0.0995307	0.00265556	0.0024418	73.0171
0.22205	0.00261155	0.00490166	146.574
0.214158	0.00260655	0.00473966	141.73
0.25926	0.0481798	0.0672364	2010.57
0.00360016	0.736802	0.0183884	549.87
0.00401498	0.360847	0.0109196	326.529
0.874718	0.619647	0.873979	26134.6
0.039101	1	0.165851	4959.45
0.971103	0.0382667	0.159513	4769.92
0.845126	0.37374	0.679872	20330.2
0.974744	0.37365	0.732074	21891.2
0.905134	0.373629	0.704831	21076.6
0.989179	0.216695	0.54448	16281.6
0.825628	0.0591118	0.19619	5866.68
0.965653	0.211109	0.528061	15790.6
0.753261	0.0577706	0.179924	5380.25
0.999977	0.0992346	0.328488	9822.77
0.852777	0.00532428	0.0290348	868.228
0.644571	0.054851	0.153524	4590.82
0.999155	0.00106432	0.00834389	249.507
0.999684	0.00732623	0.0433328	1295.78
0.566918	0.0411099	0.110914	3316.66
0.512509	0.0374986	0.0951671	2845.78
0.58758	0.0979137	0.22181	6632.79
0.530956	0.0362128	0.095203	2846.86
0.366661	0.0370472	0.0719788	2152.38
0.451132	0.0101867	0.0293319	877.112
0.249638	0.0048941	0.00941662	281.585
0.711236	0.00283286	0.0145214	434.232
0.369051	0.00546285	0.014529	434.461
0.728441	0.00294585	0.0153306	458.431
0.841405	0.00280776	0.0166507	497.907
0.479416	0.00435585	0.0149758	447.821
0.236772	0.0108543	0.017897	535.175
0.816175	0.0212704	0.0877319	2623.45
0.755669	0.0208536	0.0811619	2426.99
0.758452	0.0209393	0.0816719	2442.24
