ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.908125	0.206828	0.501916	15008.8
0.471357	1	0.825883	24696.4
0.951683	1	0.998813	29867.5
0.997575	1	0.999997	29902.9
0.879364	0.69642	0.912705	27292.6
0.999987	0.235431	0.575939	17222.3
0.178531	0.0392615	0.0417795	1249.33
0.999973	1	1	29903
0.551275	1	0.879571	26301.8
0.502011	1	0.847964	25356.7
0.755186	0.686117	0.858826	25681.5
0.932302	1	0.997655	29832.9
0.82545	0.127083	0.341425	10209.6
0.020057	6.52025e-101	3.08103e-100	9.2132e-96
0.495651	0.000262745	0.00129529	38.7332
0.996425	1	0.999994	29902.8
0.481251	0.330176	0.45119	13491.9
0.785308	0.0722579	0.219556	6565.39
0.959974	1	0.999188	29878.7
0.904154	1	0.995253	29761
0.00606957	0.422225	0.0178537	533.878
0.470263	1	0.825059	24671.7
1	1	1	29903
0.800887	0.0940366	0.270079	8076.18
0.880167	0.753886	0.935704	27980.3
1	0.114751	0.363187	10860.4
0.956301	0.0318317	0.136739	4088.91
0.302255	0.00474772	0.0108295	323.834
0.730593	0.00289958	0.0151617	453.379
0.901572	9.03049e-05	0.000848027	25.3586
0.766412	1	0.970305	29015
0.708779	1	0.952749	28490
0.971074	0.814325	0.976402	29197.3
0.999963	1	1	29903
0.114117	1	0.361812	10819.3
0.99999	1	1	29903
0.258736	1	0.608534	18197
0.7475	0.814325	0.910881	27238.1
0.922325	0.814325	0.966069	28888.4
0.7475	0.814325	0.910881	27238.1
0.760461	0.814325	0.916029	27392
0.99284	0.688003	0.94343	28211.4
0.999987	0.280098	0.636551	19034.8
0.531785	1	0.867615	25944.3
0.997016	1	0.999996	29902.9
0.817467	0.496517	0.771866	23081.1
0.77997	0.576825	0.809253	24199.1
0.999917	4.57801e-12	1.24099e-10	3.71093e-06
0.926153	0.578073	0.869876	26011.9
1	2.04713e-20	9.48544e-19	2.83643e-14
0.990797	0.578147	0.89199	26673.2
0.98822	0.639933	0.922184	27576.1
0.984449	1	0.999878	29899.4
0.215259	1	0.545878	16323.4
0.614475	8.8276e-06	7.11924e-05	2.12887
0.881452	0.00295396	0.0180983	541.194
0.977613	4.95651e-07	7.53e-06	0.22517
0.865567	1	0.990529	29619.8
0.973905	1	0.999657	29892.7
0.85235	1	0.98852	29559.7
0.551319	1	0.879597	26302.6
0.664212	6.83784e-07	7.08734e-06	0.211933
0.13391	9.8067e-08	2.51457e-07	0.00751931
0.919314	0.755612	0.947742	28340.3
0.242017	0.000105915	0.000296618	8.86976
0.924158	0.00552799	0.0320665	958.885
0.926696	0.00552501	0.032126	960.663
0.93551	0.00551946	0.0323553	967.52
0.761616	0.0400246	0.136888	4093.36
0.728557	0.00551973	0.0262041	783.583
0.909997	0.00550596	0.0315467	943.342
0.897515	0.003375	0.0205964	615.894
0.90261	0.00906904	0.0475215	1421.04
0.807651	0.792724	0.925733	27682.2
0.980839	0.138076	0.406196	12146.5
0.486805	0.51938	0.60049	17956.5
0.864309	0.483362	0.782413	23396.5
0.810305	0.862712	0.949336	28388
0.528152	0.830129	0.799943	23920.7
0.960538	1	0.999211	29879.4
0.878273	0.817484	0.955855	28582.9
0.95189	0.0921608	0.301213	9007.16
1	0.00013955	0.00137835	41.2167
0.877861	1	0.992217	29670.3
0.999996	1	1	29903
0.685952	1	0.94452	28244
0.794079	1	0.977172	29220.4
0.793098	1	0.976945	29213.6
0.0936024	0.831635	0.276581	8270.6
0.798229	1	0.978118	29248.7
0.990589	1	0.999956	29901.7
0.998816	1	0.999999	29903
0.98069	0.0348328	0.149509	4470.75
0.999995	4.39831e-29	2.91579e-27	8.71909e-23
0.99403	0.0245833	0.115137	3442.95
0.979899	1	0.999797	29896.9
0.80168	0.0873203	0.256156	7659.83
0.61401	0.000326772	0.0019089	57.0819
0.830859	1	0.984813	29448.9
0.967005	1	0.99945	29886.5
0.658003	1	0.933407	27911.7
0.977758	0.344338	0.703197	21027.7
0.387581	0.704675	0.627586	18766.7
0.373333	0.652599	0.58767	17573.1
0.999998	0.176841	0.483219	14449.7
0.739407	0.652597	0.834159	24943.9
0.969669	0.345047	0.700906	20959.2
1	3.9784e-15	1.35894e-13	4.06363e-09
0.999959	0.334078	0.700339	20942.2
0.99997	0.0202753	0.0993132	2969.76
0.999998	1	1	29903
0.558119	1	0.883604	26422.4
0.999911	1	1	29903
0.995007	0.0249853	0.116707	3489.9
0.699508	1	0.949497	28392.8
0.887533	0.392726	0.71592	21408.1
0.812376	1	0.981181	29340.3
0.845412	1	0.987383	29525.7
0.802126	1	0.978987	29274.6
0.91687	1	0.996445	29796.7
0.99988	0.223736	0.558693	16706.6
0.107694	0.402288	0.17932	5362.2
0.928134	1	0.997353	29823.9
0.704729	1	0.951343	28448
0.958621	1	0.999132	29877
0.580245	6.50917e-08	6.83311e-07	0.020433
0.956198	1	0.999026	29873.9
0.999999	1	1	29903
0.985921	0.109959	0.349282	10444.6
0.999998	1	1	29903
0.999993	1	1	29903
0.999917	0.650402	0.930159	27814.5
0.77927	1	0.973618	29114.1
0.731406	1	0.96018	28712.3
0.853326	1	0.988675	29564.4
0.00695838	0.175337	0.0094053	281.247
0.917823	0.270104	0.593664	17752.3
0.778582	0.255551	0.520224	15556.2
0.81586	1	0.981898	29361.7
0.130079	1	0.39539	11823.4
0.0482701	1	0.194574	5818.35
0.21617	1	0.547276	16365.2
0.144062	1	0.423183	12654.4
0.672069	0.617456	0.779959	23323.1
0.694361	0.617413	0.791814	23677.6
0.720993	0.388039	0.636142	19022.5
0.619112	0.387259	0.58216	17408.3
0.790596	0.387354	0.668641	19994.4
0.384031	0.38742	0.432251	12925.6
0.388035	0.38742	0.435199	13013.7
0.427339	0.387489	0.463359	13855.8
0.616755	0.387906	0.581426	17386.4
0.453379	0.387781	0.481433	14396.3
0.306154	0.387084	0.371258	11101.7
0.264186	0.38711	0.335458	10031.2
0.281772	0.631474	0.485104	14506.1
0.327973	0.631583	0.533256	15946
0.376557	0.631583	0.579396	17325.7
0.243113	0.630626	0.440818	13181.8
0.401385	0.630521	0.600827	17966.5
0.461751	0.630208	0.650218	19443.5
0.429088	0.630208	0.624062	18661.3
0.328555	0.628597	0.532289	15917.1
0.289463	0.628791	0.492102	14715.3
0.290428	0.619691	0.488622	14611.3
0.0180945	1	0.0906921	2711.97
0.0605103	1	0.230238	6884.81
0.826007	1	0.9839	29421.6
0.97392	0.615924	0.906424	27104.8
0.195555	0.617692	0.37611	11246.8
0.400589	4.37241e-18	7.33651e-17	2.19384e-12
0.898481	0.363139	0.691706	20684.1
0.989236	4.97855e-23	2.57896e-21	7.71187e-17
0.334389	1	0.700696	20952.9
0.945091	1	0.998464	29857.1
0.169737	1	0.470767	14077.3
0.0658908	1	0.245098	7329.16
0.587768	0.155893	0.310622	9288.53
0.995975	1	0.999992	29902.8
0.991213	0.814094	0.980034	29305.9
0.555707	0.906172	0.849032	25388.6
1	0.18645	0.499611	14939.9
0.991664	1	0.999965	29902
0.73491	1	0.961268	28744.8
0.580297	0.00751706	0.0280694	839.359
0.748046	0.0126967	0.0537258	1606.56
0.966001	1	0.999415	29885.5
0.989647	0.474988	0.824914	24667.4
1	0.397126	0.763873	22842.1
0.966509	1	0.999433	29886
0.999925	0.54349	0.874855	26160.8
0.874516	0.706575	0.91538	27372.6
0.998573	0.744947	0.963977	28825.8
0.995935	1	0.999992	29902.8
0.841173	1	0.986661	29504.1
0.516447	0.317419	0.460368	13766.4
0.894465	0.212388	0.505495	15115.8
0.698477	0.744952	0.860259	25724.3
0.196649	0.0116563	0.0162247	485.167
0.494732	0.347035	0.474218	14180.5
0.999995	0.000241555	0.00225332	67.381
0.999997	0.346828	0.714092	21353.5
0.999995	1.16853e-16	4.40366e-15	1.31683e-10
0.26507	1	0.61702	18450.7
0.00120872	1	0.00932915	278.97
0.0785896	1	0.278483	8327.49
0.855443	1	0.989008	29574.3
1	0.38862	0.755925	22604.4
0.999992	1	1	29903
0.00302423	1	0.0205681	615.047
0.548559	2.11717e-06	1.70329e-05	0.509334
0.999974	1.781e-10	4.17612e-09	0.000124878
0.907856	1	0.995618	29772
0.685561	1	0.944372	28239.6
0.901443	1	0.994975	29752.7
0.729636	0.0130403	0.0538048	1608.92
0.600488	0.00504077	0.0205837	615.515
0.925394	1	0.997145	29817.6
0.888969	1	0.993594	29711.5
0.989143	1	0.999941	29901.2
0.834253	1	0.985435	29467.5
0.452985	1	0.811702	24272.3
0.651042	1	0.930457	27823.5
0.611709	0.325141	0.520101	15552.6
0.874847	1	0.99182	29658.4
0.94466	1	0.99844	29856.3
0.0397245	0.000262566	0.000130074	3.88961
0.397364	0.0042804	0.0125467	375.184
0.291435	0.000245037	0.000753188	22.5226
0.999982	1	1	29903
0.809312	0.00182313	0.0110938	331.738
0.424506	0.000242749	0.00104907	31.3702
0.75214	0.000242749	0.0017543	52.4588
0.421541	0.000242749	0.00104245	31.1725
0.287533	0.000242749	0.000737761	22.0613
0.17621	0.000242749	0.00047307	14.1462
0.75214	0.000242749	0.0017543	52.4588
1	0.115039	0.363809	10879
0.99999	0.0126798	0.0680613	2035.24
0.999364	1	1	29903
0.630194	0.166948	0.342121	10230.5
0.548202	1	0.877733	26246.8
0.520763	1	0.86054	25732.7
0.998714	0.802351	0.978808	29269.3
0.988301	0.00194384	0.0139373	416.767
0.961549	0.0156769	0.0783067	2341.61
0.914973	0.0157451	0.0754904	2257.39
0.999994	0.551061	0.879441	26297.9
0.0126797	0.120223	0.0114119	341.25
0.0471374	0.11867	0.0346039	1034.76
0.977303	0.000308221	0.00274346	82.0376
0.322115	0.111903	0.155824	4659.61
0.977204	1.23245e-06	1.76191e-05	0.526865
0.172585	0.000168527	0.000332889	9.95438
0.482313	0.142581	0.252863	7561.37
0.470662	1	0.82536	24680.8
0.815002	1	0.981723	29356.5
0.919144	0.0872659	0.282588	8450.24
0.991663	0.270977	0.621838	18594.8
0.999855	1	1	29903
0.999995	0.610111	0.911574	27258.8
0.97238	1	0.999615	29891.5
0.249895	1	0.596428	17835
0.999664	1	1	29903
0.378673	1	0.746396	22319.5
0.273482	1	0.628057	18780.8
0.945049	0.000119891	0.00114271	34.1705
0.511141	0.408549	0.5359	16025
0.722084	0.725647	0.862628	25795.2
0.873074	0.330721	0.647426	19360
0.999927	0.396964	0.763696	22836.8
0.82288	0.833865	0.944602	28246.4
0.997855	0.842416	0.986563	29501.2
0.990173	0.550283	0.875723	26186.7
0.999935	0.83351	0.98529	29463.1
0.992903	0.681528	0.940966	28137.7
0.904405	0.460613	0.78137	23365.3
0.0775436	0.125813	0.0549249	1642.42
0.000544824	9.72867e-08	1.30712e-09	3.90867e-05
0.856066	3.03701e-06	3.60345e-05	1.07754
0.391044	0.330873	0.393974	11781
0.999932	0.00137853	0.0104579	312.724
0.9997	0.000805068	0.00653912	195.539
0.973331	0.000858499	0.00675782	202.079
0.999031	0.00139587	0.0105637	315.887
0.999896	0.000839166	0.00678244	202.815
0.0270766	7.1763e-09	4.53939e-09	0.000135741
0.879183	0.000140759	0.00123718	36.9955
0.567683	1.22674e-08	1.37766e-07	0.00411961
0.760164	0.000902512	0.00568367	169.959
0.690903	0.000268182	0.00177758	53.1549
0.999829	4.51827e-09	9.13227e-08	0.00273082
0.833517	0.000268702	0.00210619	62.9814
0.599713	9.45907e-10	1.26446e-08	0.000378112
0.999463	6.51194e-09	1.29194e-07	0.00386328
0.765952	6.49306e-10	1.11512e-08	0.000333454
0.87588	1	0.991957	29662.5
4.51544e-09	2.13178e-21	6.52765e-28	1.95196e-23
6.98456e-09	1.97343e-21	9.29755e-28	2.78025e-23
6.98419e-07	7.71914e-22	3.43891e-26	1.02834e-21
1.10475e-07	3.06345e-21	2.17456e-26	6.50258e-22
7.71582e-09	1.53594e-21	8.01189e-28	2.39579e-23
1.53033e-08	1.53786e-21	1.5749e-27	4.70941e-23
4.19657e-08	7.43463e-22	2.07908e-27	6.21706e-23
1.27002e-08	5.36301e-20	4.32873e-26	1.29442e-21
2.22096e-08	1.53706e-20	2.19314e-26	6.55816e-22
5.30166e-09	1.53603e-21	5.53598e-28	1.65542e-23
8.92594e-09	1.53858e-21	9.26414e-28	2.77026e-23
1.06e-08	1.55192e-21	1.10673e-27	3.30946e-23
2.73475e-08	3.87859e-22	7.18261e-28	2.14782e-23
4.59781e-07	1.54579e-21	4.5139e-26	1.34979e-21
1.15594e-06	1.53566e-21	1.11116e-25	3.3227e-21
8.62529e-08	3.1205e-21	1.73556e-26	5.18984e-22
5.41021e-08	1.58453e-21	5.62589e-27	1.68231e-22
6.81796e-08	1.61574e-21	7.20182e-27	2.15356e-22
5.51325e-06	8.48757e-19	2.56052e-22	7.65673e-18
0.000335818	0.0438084	0.000178407	5.33489
2.68629e-05	0.0424067	1.67289e-05	0.500244
6.87489e-07	0.0615806	7.61101e-07	0.0227592
2.71075e-09	0.0931047	5.83008e-09	0.000174337
0.00740927	0.0921602	0.00566022	169.258
0.00878129	0.0893853	0.00639703	191.29
0.0827386	0.0891353	0.0435834	1303.27
0.0116316	1	0.063439	1897.02
0.34452	1	0.711641	21280.2
0.0520739	0.0896863	0.0297337	889.127
0.00308944	0.0895941	0.00254436	76.0841
0.000634193	0.331311	0.00198934	59.4872
0.0744455	0.331311	0.115983	3468.23
5.27126e-06	0.443122	3.26246e-05	0.975574
0.857463	0.817676	0.950074	28410
0.0180146	1.4039e-05	4.09461e-06	0.122441
0.580408	0.000935064	0.00462337	138.253
0.752851	0.000988951	0.00610722	182.624
0.998905	0.220287	0.553177	16541.7
0.993052	0.656411	0.930803	27833.8
0.941104	0.62107	0.898371	26864
0.736241	1	0.961676	28757
0.999998	7.9125e-08	1.37299e-06	0.0410566
0.201205	1	0.523823	15663.9
0.597642	0.679927	0.772287	23093.7
0.285791	0.716539	0.529525	15834.4
0.999978	0.492625	0.841399	25160.4
0.823534	0.86276	0.953344	28507.8
0.924752	0.858605	0.977153	29219.8
0.900524	0.858458	0.972045	29067.1
0.999904	0.00100139	0.00791669	236.733
0.970914	1	0.999573	29890.2
0.706727	1	0.952039	28468.8
0.664275	1	0.936003	27989.3
0.428634	1	0.791752	23675.8
0.587334	0.882669	0.859007	25686.9
0.0172521	0.520698	0.0513153	1534.48
0.999993	0.397577	0.764286	22854.4
0.927951	0.803553	0.9645	28841.4
0.173446	0.803354	0.413953	12378.4
0.963807	1	0.999337	29883.2
0.778875	1	0.97352	29111.2
0.631486	1	0.921767	27563.6
0.463094	0.625454	0.648543	19393.4
0.698845	1	0.94926	28385.7
0.998938	1	0.999999	29903
0.508697	1	0.852527	25493.1
0.126113	0.467646	0.225916	6755.56
1	0.0255801	0.119355	3569.08
0.575495	0.0127092	0.0432842	1294.33
0.313955	1	0.677674	20264.5
0.578824	0.688716	0.765273	22884
0.511909	1	0.854687	25557.7
0.37694	0.434867	0.460347	13765.8
0.997051	0.0602164	0.228914	6845.21
0.998325	0.210039	0.537247	16065.3
1	0.0314985	0.140414	4198.81
0.991634	0.0725302	0.261237	7811.77
0.940851	0.374349	0.719748	21522.6
0.833682	0.0725302	0.230117	6881.19
0.77541	0.112932	0.300827	8995.64
0.988348	0.113264	0.357074	10677.6
0.993337	0.158019	0.447625	13385.3
0.837749	0.158262	0.400474	11975.4
0.931816	0.608836	0.888897	26580.7
0.917039	1	0.996459	29797.1
1	0.446842	0.806796	24125.6
0.559742	0.723449	0.771017	23055.7
1	1	1	29903
0.366142	1	0.734018	21949.3
0.845666	1	0.987426	29527
0.677266	1	0.941191	28144.4
0.865426	1	0.990509	29619.2
0.389917	0.245982	0.320762	9591.75
0.576326	0.155859	0.306295	9159.12
0.524402	0.153429	0.283215	8468.97
0.376719	0.227062	0.295859	8847.08
0.555324	0.227781	0.388025	11603.1
0.477212	0.213901	0.335017	10018
0.657442	0.218451	0.422324	12628.8
0.506711	0.219803	0.35583	10640.4
0.302442	0.218077	0.245274	7334.42
0.219948	0.214951	0.191557	5728.14
0.715584	0.0834431	0.22799	6817.58
0.159217	0.0874017	0.0734022	2194.95
0.238632	0.0852549	0.0995854	2977.9
0.583349	0.183892	0.346748	10368.8
0.923731	0.0755287	0.255532	7641.16
0.626701	1	0.919549	27497.3
0.196497	0.370725	0.263661	7884.25
0.280647	0.371947	0.340262	10174.9
0.521079	0.28076	0.427499	12783.5
0.408264	0.281855	0.363878	10881
0.217443	0.102577	0.107128	3203.46
0.116737	0.214764	0.117484	3513.12
0.150248	0.217819	0.144638	4325.12
0.330803	0.173821	0.22172	6630.09
0.297507	0.172707	0.203907	6097.43
0.946004	1	0.998515	29858.6
0.690848	0.00228073	0.0117434	351.161
0.796188	0.000684309	0.00463931	138.729
0.895395	0.000180174	0.00157004	46.9491
0.982843	0.000264918	0.00240933	72.0462
0.982858	0.000267437	0.00242978	72.6578
0.911484	0.000267437	0.00227171	67.931
0.650257	0.000267437	0.00167938	50.2185
0.993385	0.000267437	0.00245298	73.3514
0.962384	0.000267437	0.00238459	71.3063
0.982858	0.000267437	0.00242978	72.6578
0.99954	0.000267437	0.00246653	73.7566
0.982858	0.000267437	0.00242978	72.6578
0.953305	0.000267437	0.00236451	70.7059
0.982858	0.000267437	0.00242978	72.6578
0.997054	0.000267437	0.00246106	73.593
0.997054	0.000267437	0.00246106	73.593
0.99004	0.000267437	0.00244561	73.1311
0.99954	0.000267437	0.00246653	73.7566
0.99954	0.000267437	0.00246653	73.7566
0.587986	0.233169	0.409524	12246
0.673274	0.236674	0.452014	13516.6
1	0.236896	0.578058	17285.7
0.109412	1	0.351501	10510.9
0.28875	0.000883372	0.00236554	70.7368
0.155102	0.00087511	0.00134439	40.2014
0.337244	0.000925084	0.00283045	84.639
0.388416	0.000996537	0.00342825	102.515
0.348647	0.00100766	0.00314563	94.0637
0.261372	0.00100316	0.00242438	72.4963
0.366995	0.00100541	0.00328567	98.2514
0.575088	0.000491425	0.00259196	77.5075
0.599479	0.000495342	0.00270874	80.9993
0.732654	0.000761993	0.00474014	141.744
0.673937	0.00205391	0.0104959	313.859
0.49593	0.00604081	0.0204032	610.116
0.599867	0.00708243	0.0274504	820.85
0.581514	0.00323881	0.0137012	409.708
0.379337	0.00381477	0.0109084	326.194
0.556749	0.0116203	0.0390804	1168.62
0.770127	1	0.971284	29044.3
0.999999	1	1	29903
0.600833	1	0.90692	27119.6
0.804983	1	0.979611	29293.3
0.999997	0.389958	0.757187	22642.2
0.417546	0.0101236	0.0273332	817.344
0.81464	0.306892	0.596582	17839.6
0.998667	0.306701	0.668702	19996.2
0.998667	0.306701	0.668702	19996.2
0.998667	0.306701	0.668702	19996.2
0.671315	0.306701	0.531286	15887
0.198385	0.0753062	0.0777418	2324.71
0.94371	0.31072	0.652964	19525.6
0.894215	0.31072	0.633686	18949.1
0.111273	0.149301	0.0846866	2532.38
0.255129	0.163692	0.17439	5214.8
0.180125	0.150348	0.124816	3732.37
0.408037	0.349553	0.420403	12571.3
0.7264	1	0.958597	28664.9
0.362439	1	0.730278	21837.5
0.116992	1	0.368016	11004.8
0.0850724	0.180478	0.0794768	2376.6
0.329101	0.000134701	0.000488688	14.6132
0.999771	0.00601414	0.0367613	1099.27
0.942074	0.00601414	0.0349766	1045.9
0.999771	0.00601414	0.0367613	1099.27
0.773442	0.00601414	0.0296332	886.12
0.942074	0.00601414	0.0349766	1045.9
0.965454	0.0179875	0.0877551	2624.14
0.870088	0.00601414	0.0327199	978.423
0.990768	1	0.999957	29901.7
0.536179	0.782307	0.783879	23440.3
0.956257	0.138022	0.399263	11939.2
0.893447	0.21312	0.506222	15137.6
0.93977	1	0.998149	29847.6
0.973114	1	0.999635	29892.1
0.940142	1	0.998172	29848.3
0.952218	1	0.99884	29868.3
0.970457	1	0.999559	29889.8
0.953919	1	0.998922	29870.8
0.963288	1	0.999318	29882.6
0.916041	0.0940747	0.297425	8893.91
0.879871	0.0920255	0.284504	8507.51
0.882875	0.0257056	0.108609	3247.73
0.890004	0.0251952	0.107581	3217.01
0.955154	0.0244499	0.111092	3322
0.952344	0.022013	0.101989	3049.77
0.95439	0.0226018	0.104326	3119.66
0.965189	0.0202496	0.0964539	2884.26
0.923374	0.0202496	0.0931034	2784.07
