ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.720015	5.05085e-08	6.59317e-07	0.0197156
0.464802	3.63329e-08	3.1912e-07	0.00954263
0.346687	3.12604e-08	2.09601e-07	0.00626771
0.341997	1.37826e-07	8.4233e-07	0.0251882
0.739647	3.11746e-08	4.28542e-07	0.0128147
0.394762	3.07955e-08	2.33721e-07	0.00698895
0.869309	1	0.991062	29635.7
8.87168e-05	1	0.00091645	27.4046
0.000388418	0.907455	0.00315481	94.3383
0.000644	1	0.00537599	160.758
4.34451e-05	1	0.000479808	14.3477
4.786e-08	0.221546	2.053e-07	0.00613909
0.953757	1	0.998914	29870.5
0.998197	1	0.999998	29903
0.972412	1	0.999616	29891.5
0.943979	1	0.998401	29855.2
0.912008	1	0.99601	29783.7
0.149954	1	0.434482	12992.3
0.0225935	1	0.108225	3236.26
0.0925189	1	0.312746	9352.03
0.478508	1	0.831208	24855.6
0.191002	1	0.5072	15166.8
0.96099	1	0.999229	29879.9
0.971254	1	0.999583	29890.5
0.863182	1	0.990182	29609.4
0.131426	1	0.398131	11905.3
8.48056e-05	1	0.000879871	26.3108
1.22814e-07	1	2.07711e-06	0.0621118
0.999931	1	1	29903
0.999913	1	1	29903
0.999962	5.04353e-08	8.97846e-07	0.0268483
0.999872	3.11433e-51	3.65251e-49	1.09221e-44
1	1.27953e-05	0.000156953	4.69337
0.358457	0.000432503	0.00151497	45.3021
1	0.000203735	0.00193521	57.8687
0.706699	0.000607166	0.00375613	112.32
0.630272	3.1575e-11	5.10263e-10	1.52584e-05
0.47978	3.12234e-12	4.22849e-11	1.26445e-06
0.550013	3.15515e-12	4.87289e-11	1.45714e-06
0.68037	3.13578e-12	5.94672e-11	1.77825e-06
1	1	1	29903
0.374642	1	0.74246	22201.8
0.999918	1	1	29903
0.764124	1	0.969693	28996.7
0.972382	0.812725	0.976286	29193.9
0.560023	0.897441	0.84836	25368.5
0.793381	0.877537	0.948315	28357.5
1	0.0271572	0.125089	3740.54
1	0.904782	0.995316	29762.9
0.665954	1	0.936687	28009.8
0.999996	0.261278	0.611956	18299.3
1	0.183676	0.49493	14799.9
0.321119	0.877323	0.638621	19096.7
0.999995	0.33541	0.701811	20986.2
0.999786	0.627558	0.919887	27507.4
0.307857	0.815479	0.598028	17882.8
0.902305	0.007031	0.0384467	1149.67
0.886181	0.0070363	0.0378959	1133.2
0.912192	0.00703027	0.0387948	1160.08
0.861833	0.00702647	0.0369804	1105.82
0.771946	3.23687e-09	5.19915e-08	0.0015547
0.999995	0.0370173	0.159039	4755.76
0.088177	4.49664e-05	5.32817e-05	1.59328
1	0.255624	0.604307	18070.6
0.811619	0.454287	0.736586	22026.1
0.46605	0.00142556	0.00552545	165.227
0.999981	1.24049e-09	2.66798e-08	0.000797806
0.187104	0.0474365	0.0508078	1519.31
0.379474	0.0306068	0.0633628	1894.74
0.836021	0.341244	0.643111	19230.9
0.999993	2.69139e-17	1.05378e-15	3.1511e-11
0.999992	8.34944e-10	1.82882e-08	0.000546872
0.00547094	0.00466953	0.000295703	8.84242
1	1	1	29903
0.924398	0.863155	0.978043	29246.4
0.763995	1	0.969658	28995.7
0.541347	1	0.873569	26122.3
0.936176	1	0.997919	29840.8
0.988664	0.116157	0.363378	10866.1
0.999999	1	1	29903
0.684949	0.186467	0.390557	11678.8
1	7.41408e-05	0.000779186	23.3
0.975344	0.00474442	0.0295034	882.24
1	1	1	29903
0.834468	1	0.985474	29468.6
0.999998	1	1	29903
0.932029	1	0.997636	29832.3
0.988999	1	0.999939	29901.2
1	0.00656379	0.0395546	1182.8
0.852034	1	0.988469	29558.2
0.986457	0.926614	0.996197	29789.3
0.980097	1	0.999801	29897
1	1	1	29903
1	0.460619	0.817684	24451.2
1	1	1	29903
1	0.226599	0.563001	16835.4
0.999976	0.0701758	0.256611	7673.44
1	2.50086e-06	3.47592e-05	1.0394
6.27821e-05	4.80112e-10	9.68563e-13	2.89629e-08
0.974194	1	0.999664	29893
0.999996	1	1	29903
0.680675	1	0.94251	28183.9
0.963443	6.1071e-07	9.02928e-06	0.270003
1	1.19173e-05	0.00014703	4.39663
0.950375	5.22805e-09	9.99691e-08	0.00298938
1	5.32642e-11	1.31327e-09	3.92707e-05
0.96874	1.82647e-12	4.96494e-11	1.48467e-06
0.015078	3.23109e-90	1.0292e-89	3.07761e-85
1	7.05569e-76	1.22799e-73	3.67206e-69
0.924175	0.000147093	0.00134625	40.2569
0.619415	1	0.916102	27394.2
0.60392	1	0.908485	27166.4
0.457737	1	0.81544	24384.1
0.971065	1	0.999577	29890.4
0.844997	1	0.987313	29523.6
0.755611	1	0.967355	28926.8
0.652475	1	0.93107	27841.8
0.638587	0.0849052	0.212253	6347.01
0.990501	0.0562587	0.216619	6477.57
0.960118	0.365747	0.718654	21489.9
0.924741	1.07825e-29	6.75816e-28	2.02089e-23
0.184427	0.0140447	0.0180176	538.78
0.981924	0.00608314	0.0365587	1093.22
0.100338	4.88689e-07	8.74314e-07	0.0261446
0.879453	1	0.992423	29676.4
0.739744	0.381437	0.639178	19113.4
0.948058	0.225194	0.543165	16242.3
0.957913	0.225194	0.54658	16344.4
0.631394	0.225194	0.419537	12545.4
0.722354	0.591994	0.7909	23650.3
0.905405	0.00365095	0.0221876	663.475
1	0.138534	0.412366	12331
1	7.01493e-06	9.02644e-05	2.69918
0.579925	1.33195e-12	2.2315e-11	6.67285e-07
0.99997	0.0016845	0.0124419	372.05
0.992647	1	0.999973	29902.2
0.952876	1	0.998872	29869.3
1	0.589514	0.901047	26944
0.99975	0.920296	0.996717	29804.8
0.999999	0.807599	0.980174	29310.2
1	1	1	29903
1	0.668963	0.937904	28046.1
0.999964	1	1	29903
0.999882	1	1	29903
0.763577	1	0.969545	28992.3
0.361342	1	0.729163	21804.2
0.956314	3.5917e-13	1.02012e-11	3.05047e-07
0.992891	1	0.999975	29902.2
0.95665	1	0.999047	29874.5
0.941354	1	0.998246	29850.5
0.994388	1	0.999984	29902.5
0.941632	1	0.998262	29851
0.962939	0.184066	0.483918	14470.6
1	1	1	29903
0.998076	0.00257219	0.0178806	534.685
0.290212	1	0.649245	19414.4
0.124459	1	0.383804	11476.9
0.999997	0.386725	0.754129	22550.7
0.694422	0.449474	0.675548	20200.9
0.949331	1	0.998694	29863.9
0.332291	1	0.69839	20884
0.693937	1	0.947483	28332.6
0.972965	0.179104	0.478732	14315.5
0.793282	0.60294	0.831055	24851
0.804652	1	0.979539	29291.2
0.941702	1	0.998267	29851.2
0.99999	8.22263e-06	0.000104497	3.12478
0.700732	1	0.949933	28405.9
0.855782	0.0510359	0.180422	5395.17
0.986343	0.627628	0.915931	27389.1
1	0.268556	0.621625	18588.4
0.880606	0.410594	0.729396	21811.1
0.820863	0.410542	0.703544	21038.1
0.968967	0.254262	0.591517	17688.1
0.86513	1	0.990466	29617.9
0.891272	1	0.993862	29719.5
0.999992	0.335069	0.701437	20975.1
0.0344421	1	0.15046	4499.19
0.999998	1	1	29903
0.997895	0.172491	0.474989	14203.6
1	0.159697	0.452658	13535.8
1	0.210743	0.538895	16114.6
1	0.0971691	0.3237	9679.59
1	0.13259	0.400487	11975.8
0.475501	0.900523	0.791384	23664.8
1	0.0174237	0.0879886	2631.12
0.783451	0.40366	0.680322	20343.7
0.999993	0.605406	0.90923	27188.7
0.209319	1	0.536672	16048.1
0.250179	1	0.596822	17846.8
0.999999	1	1	29903
0.963153	1	0.999313	29882.4
0.0315252	1	0.140507	4201.58
0.999998	1	1	29903
0.461836	0.0238973	0.0607737	1817.32
0.994916	4.45183e-05	0.000488306	14.6018
0.934334	0.000217821	0.00193337	57.8136
0.801932	0.0217801	0.0881604	2636.26
0.958401	0.000102731	0.00100682	30.1069
1	8.68828e-10	1.89959e-08	0.000568036
0.884003	0.00219587	0.0140626	420.515
0.983773	2.06347e-10	4.73349e-09	0.000141545
0.989465	3.30352e-09	6.71358e-08	0.00200756
0.41065	0.00102161	0.00368191	110.1
0.9973	3.06387e-07	4.8893e-06	0.146205
0.96066	3.05607e-06	4.03341e-05	1.20611
0.342738	0.00568949	0.0141179	422.167
0.533527	1.05082e-07	9.92155e-07	0.0296684
0.2364	3.0103e-07	1.2424e-06	0.0371514
0.721006	0.00882521	0.0385424	1152.53
0.295936	2.04817e-08	1.20749e-07	0.00361075
0.148729	2.57425e-58	5.18822e-57	1.55143e-52
0.195636	8.57166e-30	1.16648e-28	3.48812e-24
0.970752	0.000309084	0.00273387	81.7509
0.620107	9.98387e-35	4.93845e-33	1.47674e-28
0.364495	0.000586596	0.00202061	60.4222
0.490022	0.0163076	0.0465836	1392.99
0.639937	1.44342e-22	4.77887e-21	1.42903e-16
0.773723	1	0.972215	29072.1
0.473635	1	0.827591	24747.5
0.477505	1	0.830467	24833.5
1	0.630256	0.921201	27546.7
0.322456	1	0.687407	20555.5
1	1.36368e-05	0.000166406	4.97604
0.999998	1.38456e-05	0.000168744	5.04594
0.999997	1	1	29903
1	1	1	29903
0.997676	1	0.999997	29902.9
0.961071	1	0.999232	29880
0.248728	1	0.594807	17786.5
2.56238e-05	1	0.000296519	8.8668
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.999991	0.167832	0.467375	13975.9
0.987701	0.0129135	0.0683887	2045.03
0.564626	0.0447631	0.118233	3535.52
0.933045	0.160774	0.434585	12995.4
0.999643	0.168217	0.467956	13993.3
0.682782	0.163787	0.356826	10670.2
0.946089	0.61253	0.895673	26783.3
0.445755	1	0.805919	24099.4
0.916141	0.0293923	0.12426	3715.74
0.798168	1	0.978104	29248.2
0.58879	0.0716647	0.175763	5255.83
0.900799	0.722094	0.930208	27816
0.930049	0.387024	0.727745	21761.8
0.99971	2.76975e-07	4.45789e-06	0.133304
0.824228	1	0.983558	29411.3
0.99446	0.612276	0.910968	27240.7
1	0.084946	0.294401	8803.46
0.210436	1	0.538416	16100.3
0.929886	1	0.997482	29827.7
0.996433	1	0.999994	29902.8
0.647018	1	0.928718	27771.4
0.525785	1	0.863792	25830
0.272348	1	0.626584	18736.7
0.160676	1	0.454451	13589.5
0.444304	1	0.804744	24064.3
0.428541	1	0.791674	23673.4
0.616046	1	0.914479	27345.7
0.209889	1	0.537563	16074.7
0.334351	0.00672394	0.0159566	477.151
0.948189	0.602052	0.89089	26640.3
0.828316	0.375616	0.674387	20166.2
0.90794	0.000401559	0.00325096	97.2135
1	2.13694e-43	2.12095e-41	6.34229e-37
0.72385	5.56255e-05	0.000447743	13.3889
0.993596	1.1214e-30	7.79612e-29	2.33127e-24
0.962322	9.36821e-28	5.70425e-26	1.70574e-21
0.932246	3.40194e-26	1.89377e-24	5.66293e-20
0.891602	1	0.9939	29720.6
0.255703	1	0.604415	18073.8
0.746054	1	0.964616	28844.9
0.805959	0.894033	0.956705	28608.3
0.433112	1	0.795522	23788.5
0.999992	0.617784	0.915317	27370.7
1	0.348955	0.716339	21420.7
0.999997	0.0249259	0.116948	3497.1
0.653836	1	0.93165	27859.1
0.891714	1	0.993913	29721
0.995506	1	0.99999	29902.7
0.999192	1	1	29903
0.59194	0.361432	0.543857	16263
0.289918	1.1888e-16	1.34093e-15	4.00978e-11
0.206545	1.2107e-16	9.80935e-16	2.93329e-11
0.23364	2.67101e-12	1.81616e-11	5.43086e-07
0.734171	0.104377	0.273475	8177.74
0.688084	1	0.94532	28267.9
0.999867	2.79369e-15	9.64018e-14	2.8827e-09
1	0.000213538	0.00201829	60.353
0.029337	1	0.132864	3973.04
0.757462	1	0.967871	28942.3
0.819241	1	0.982579	29382.1
0.967315	4.54952e-29	2.91745e-27	8.72404e-23
0.996293	1	0.999993	29902.8
0.715516	4.73233e-08	6.16297e-07	0.0184291
0.718933	2.4785e-07	2.9473e-06	0.088133
0.9998	0.00481406	0.0304978	911.974
0.999998	0.00573869	0.0353533	1057.17
0.999999	2.54353e-58	3.39857e-56	1.01628e-51
0.887063	1	0.993368	29704.7
0.000496548	1	0.0042742	127.811
0.96268	1	0.999295	29881.9
0.999997	1	1	29903
0.953492	0.652433	0.917377	27432.3
0.999999	1	1	29903
0.800023	1	0.97852	29260.7
0.941443	1	0.998251	29850.7
0.843223	1.71617e-05	0.000175728	5.25479
0.996245	9.81725e-66	1.47381e-63	4.40713e-59
0.999997	0.0460204	0.187702	5612.84
0.0504616	1.03958e-06	9.31839e-07	0.0278648
1	1.8426e-05	0.000219301	6.55777
0.768701	0.000249088	0.00183064	54.7415
0.597495	0.18785	0.35772	10696.9
0.0106928	4.94743e-19	2.52281e-19	7.54395e-15
0.702034	1	0.950395	28419.7
1	1	1	29903
0.615808	1	0.914364	27342.2
1	1	1	29903
0.268302	1	0.621291	18578.5
0.999999	1	1	29903
0.999999	0.871003	0.991297	29642.8
0.999999	0.369971	0.737844	22063.8
1	0.885225	0.993146	29698
0.191599	1	0.508188	15196.3
0.994078	0.864058	0.989547	29590.4
0.766947	1	0.970447	29019.3
0.307613	0.844953	0.610129	18244.7
1	0.0785982	0.278505	8328.15
0.371759	1	0.739618	22116.8
0.867628	1	0.990824	29628.6
0.979789	1	0.999794	29896.9
0.0575626	1	0.221897	6635.39
0.680177	1	0.942319	28178.2
0.927158	0.0245755	0.108952	3257.98
0.948013	1	0.998625	29861.9
0.977355	1	0.999742	29895.3
0.999637	1	1	29903
0.0501285	5.43423e-05	3.7629e-05	1.12522
0.911697	0.0322869	0.133213	3983.48
0.999999	6.18038e-26	3.64926e-24	1.09124e-19
0.212767	1.07208e-05	3.19137e-05	0.954316
0.976188	2.11104e-05	0.000242962	7.26528
1	8.59055e-30	5.8353e-28	1.74493e-23
0.937069	1.3496e-05	0.000155277	4.64325
0.966442	1.35069e-05	0.000159861	4.78031
0.294717	0.000865162	0.00236475	70.7131
0.859462	0.000564139	0.00418511	125.147
0.253573	2.33387e-16	2.27052e-15	6.78953e-11
0.999999	0.0206227	0.100667	3010.24
0.985473	1	0.999894	29899.8
0.803398	1	0.979266	29283
0.765227	1	0.969989	29005.6
0.585889	1	0.89912	26886.4
0.566994	1	0.88871	26575.1
1	5.19e-11	1.28098e-09	3.83051e-05
0.00809112	0.283717	0.0162453	485.784
0.226158	0.824898	0.499791	14945.2
0.5543	0.91952	0.853197	25513.1
1	0.000658737	0.00548411	163.991
0.375863	0.00174456	0.00546197	163.329
0.501792	0.256448	0.392536	11738
0.265789	1	0.617973	18479.3
1	1	1	29903
0.773007	0.0264763	0.100059	2992.07
0.641811	0.0265111	0.0863288	2581.49
0.999999	0.0169064	0.0858857	2568.24
0.813066	0.0114689	0.0529197	1582.46
0.0712386	0.0256347	0.0133412	398.942
0.9967	0.00189384	0.0137274	410.491
0.858634	0.686545	0.901034	26943.6
0.779766	1	0.973742	29117.8
0.779766	1	0.973742	29117.8
0.969729	1	0.999537	29889.2
0.777728	1	0.973232	29102.6
0.622732	1	0.917682	27441.4
0.69875	1	0.949225	28384.7
0.981939	1	0.999836	29898.1
0.69875	1	0.949225	28384.7
0.69875	1	0.949225	28384.7
0.720893	0.348272	0.59805	17883.5
1	4.66827e-09	9.42172e-08	0.00281738
0.997112	0.00350917	0.023287	696.352
0.910724	0.590942	0.871619	26064
0.93462	1	0.997815	29837.6
1	0.139643	0.414554	12396.4
0.874831	1	0.991817	29658.3
0.918989	0.087114	0.282202	8438.68
0.682375	2.33017e-06	2.282e-05	0.682386
0.907349	1	0.995569	29770.5
0.917224	1	0.996475	29797.6
0.999812	1	1	29903
0.862679	1	0.990108	29607.2
0.929084	1	0.997424	29826
1	0.567871	0.889207	26590
0.838559	0.859977	0.956897	28614.1
0.389674	0.907453	0.72121	21566.3
0.999968	1	1	29903
0.999679	0.772397	0.971809	29060
0.257517	1	0.606882	18147.6
0.951269	0.290352	0.631571	18885.9
0.987892	0.290871	0.64569	19308.1
0.984896	0.712348	0.950237	28414.9
0.761625	0.712306	0.874282	26143.6
0.57964	0.712278	0.778099	23267.5
0.837697	0.000746454	0.00523833	156.642
0.0846786	0.453155	0.163483	4888.63
1	1.18932e-13	3.65836e-12	1.09396e-07
0.855147	1	0.988962	29572.9
0.984153	1	0.999874	29899.2
0.0784544	1	0.278139	8317.2
0.0547989	1	0.21394	6397.44
0.0815834	1	0.286042	8553.52
1	0.742518	0.963572	28813.7
0.988082	1	0.999929	29900.9
0.772735	1	0.971961	29064.5
0.990151	1	0.999951	29901.5
0.849364	0.0517529	0.181303	5421.49
0.757544	0.763819	0.895192	26768.9
0.979868	0.00083471	0.0066322	198.323
0.987042	1.99006e-20	9.1096e-19	2.72404e-14
0.990333	0.130447	0.393566	11768.8
1	1.88789e-07	3.11175e-06	0.0930506
0.999985	1	1	29903
0.93713	1	0.997981	29842.6
0.962668	1	0.999294	29881.9
0.999265	0.407557	0.773101	23118
0.995451	0.407393	0.771554	23071.8
0.997041	0.407312	0.772065	23087.1
0.489889	3.83898e-06	2.66753e-05	0.79767
0.360892	3.82259e-06	1.99947e-05	0.597903
0.535953	3.76963e-06	2.85116e-05	0.852582
0.518753	1	0.859225	25693.4
0.130495	1	0.396239	11848.7
0.319013	0.021307	0.0407239	1217.77
0.859012	1	0.989558	29590.8
0.882278	1	0.992782	29687.1
0.584028	1	0.898122	26856.5
0.470813	0.115034	0.212079	6341.79
0.999994	3.40667e-08	6.19838e-07	0.018535
0.507917	0.0714418	0.156624	4683.52
0.998628	1.12327e-38	9.91419e-37	2.96464e-32
0.794261	0.332308	0.615516	18405.8
0.999993	1.9649e-10	4.5881e-09	0.000137198
1	4.14896e-05	0.000460122	13.759
0.563017	0.200901	0.359623	10753.8
1	0.378765	0.746485	22322.1
0.525797	4.84904e-07	4.12582e-06	0.123374
0.612262	4.83702e-07	4.74803e-06	0.14198
0.583009	4.81023e-07	4.51142e-06	0.134905
0.31148	4.86798e-07	2.53246e-06	0.0757283
0.239225	4.84159e-07	1.96566e-06	0.058779
0.311385	4.81534e-07	2.50599e-06	0.0749366
0.442242	4.85247e-07	3.50963e-06	0.104948
0.475763	4.36331e-06	2.92393e-05	0.874343
1	2.52343e-05	0.000292397	8.74355
1	0.0411293	0.172374	5154.51
0.951543	1	0.998807	29867.3
0.960007	1	0.999189	29878.8
0.844163	1	0.987172	29519.4
0.999995	0.789017	0.975987	29184.9
1	0.0397166	0.167842	5018.97
0.999985	0.604407	0.908726	27173.6
0.328688	0.636291	0.536394	16039.8
1	0.693791	0.94743	28331
0.811876	1	0.981077	29337.2
1	0.707825	0.95242	28480.2
0.489748	1	0.839361	25099.4
0.933411	0.813603	0.968414	28958.5
0.279014	1	0.635173	18993.6
0.164106	1	0.460686	13775.9
0.999998	1	1	29903
0.310675	1	0.673856	20150.3
0.901202	3.64188e-15	1.1274e-13	3.37127e-09
0.00583995	0.324414	0.0137711	411.798
1	5.51937e-07	8.50526e-06	0.254333
0.934105	1	0.99778	29836.6
0.998934	0.422244	0.785903	23500.9
0.50874	1	0.852556	25494
0.16041	0	0	0
0.869316	0.0473267	0.172414	5155.71
0.528971	1	0.865831	25890.9
0.861177	0.912311	0.975186	29161
1	0.467464	0.822939	24608.3
1	1	1	29903
0.871942	1	0.991426	29646.6
0.919692	0.00137171	0.0096829	289.548
1	2.71678e-06	3.75352e-05	1.12241
1	0.0345196	0.15072	4506.99
1	0.00137431	0.0104307	311.91
0.691867	1	0.946724	28309.9
0.0476541	1	0.192703	5762.4
0.790274	1	0.976285	29193.9
0.997494	1	0.999997	29902.9
0.976209	1	0.999715	29894.5
0.999849	1	1	29903
0.99984	1	1	29903
0.970042	1	0.999547	29889.4
0.983408	1	0.999862	29898.9
0.977232	1	0.999739	29895.2
0.922744	1	0.996936	29811.4
0.996177	1	0.999993	29902.8
0.904541	1	0.995291	29762.2
1	1	1	29903
0.931282	1	0.997583	29830.7
0.967657	1	0.999471	29887.2
0.963926	1	0.999341	29883.3
0.967986	1	0.999482	29887.5
0.937119	1	0.99798	29842.6
0.959969	1	0.999188	29878.7
0.904361	1	0.995273	29761.7
0.470606	1	0.825318	24679.5
0.674766	1	0.940212	28115.1
0.932237	1	0.99765	29832.7
0.942567	1	0.998318	29852.7
0.937664	1	0.998015	29843.7
0.968002	1	0.999483	29887.5
0.976276	1	0.999716	29894.5
0.141463	0.772989	0.351362	10506.8
1	0.0657595	0.244741	7318.48
0.999998	0.209356	0.536729	16049.8
0.999958	5.29046e-09	1.06108e-07	0.00317296
0.833618	0.0806415	0.248711	7437.2
3.54893e-05	2.28688e-14	3.4619e-17	1.03521e-12
0.945774	0.0637059	0.229511	6863.08
0.999999	2.5306e-06	3.51426e-05	1.05087
0.805168	0.103695	0.290802	8695.86
0.870139	0.000162314	0.0013933	41.664
1	0.0233153	0.110949	3317.71
1	0.00524792	0.0327991	980.791
0.904814	0.0197351	0.0897364	2683.39
0.999985	0.213872	0.543739	16259.4
0.999966	0.159348	0.452006	13516.3
0.99965	0.0149617	0.0778128	2326.84
0.956186	0.271073	0.609155	18215.6
0.218386	2.63045e-07	1.0152e-06	0.0303575
0.872561	0.00889223	0.0454593	1359.37
0.851611	0.00553588	0.0299702	896.198
0.999998	1	1	29903
0.13864	1	0.412575	12337.2
0.859616	1	0.98965	29593.5
0.997845	1	0.999998	29902.9
0.999942	0.491388	0.840509	25133.7
0.574219	0.138729	0.281201	8408.76
0.999999	0.902112	0.995044	29754.8
0.999996	0.774819	0.972495	29080.5
1	0.198369	0.519257	15527.3
0.165073	1	0.46243	13828
0.509136	0.930494	0.827676	24750
0.999859	1	1	29903
0.999973	1	1	29903
1	1	1	29903
0.98597	0.0117325	0.0631551	1888.53
0.556953	0.000229918	0.00127581	38.1504
1	2.16647e-06	3.04224e-05	0.909721
1	1.41355e-19	6.27659e-18	1.87689e-13
0.798457	1	0.978169	29250.2
1	1	1	29903
0.93041	1	0.99752	29828.9
0.0099548	0.00499629	0.00054257	16.2245
0.07937	1	0.280465	8386.73
0.875834	1	0.991951	29662.3
0.546806	1	0.876892	26221.7
0.714843	0.104729	0.26892	8041.5
0.880027	0.18601	0.459939	13753.6
0.143005	0.00067807	0.000993056	29.6953
0.892465	0.000948935	0.00683774	204.469
0.886806	1	0.993337	29703.8
0.339935	1	0.706725	21133.2
1	1	1	29903
0.198274	0.00201147	0.0035204	105.271
0.971717	1	0.999596	29890.9
0.939628	1	0.99814	29847.4
0.999995	1	1	29903
0.830604	1	0.984766	29447.5
0.860213	0.000133114	0.00115364	34.4972
0.789541	0.0489721	0.164437	4917.15
0.819228	0.0030434	0.0174382	521.453
0.799791	0.000825325	0.005494	164.287
0.739591	0.000120981	0.000923533	27.6164
1	0.606849	0.909955	27210.4
0.406309	1	0.772248	23092.5
0.713117	1	0.954229	28534.3
0.684309	1	0.943899	28225.4
0.367751	1	0.73563	21997.6
0.148395	1	0.431514	12903.6
0.611708	0.831633	0.85254	25493.5
1	0.584237	0.898234	26859.9
0.874159	1	0.991727	29655.6
0.660708	1	0.934534	27945.4
1	0.727296	0.958883	28673.5
0.814679	1	0.981656	29354.5
0.673668	0.870435	0.899384	26894.3
0.992822	1	0.999974	29902.2
0.99146	1	0.999963	29901.9
0.811569	1	0.981013	29335.2
1	0.0999531	0.330151	9872.49
0.667638	1	0.93737	28030.2
0.132567	0.000589226	0.000816845	24.4261
0.468155	0.753009	0.72008	21532.5
0.989977	1	0.99995	29901.5
0.903568	0.248329	0.559699	16736.7
0.773038	0.0709086	0.213986	6398.83
0.810566	0.610342	0.842888	25204.9
0.818583	0.610366	0.84632	25307.5
0.862497	0.610328	0.864192	25841.9
0.840731	0.616669	0.859028	25687.5
0.815274	0.610304	0.84488	25264.4
0.833331	0.616427	0.855875	25593.2
0.587439	0.610263	0.726251	21717.1
0.558959	0.610267	0.707995	21171.2
0.56029	0.610252	0.708859	21197
0.659338	0.610248	0.768672	22985.6
0.69939	0.610258	0.790202	23629.4
0.995392	0.403042	0.7676	22953.6
0.775407	0.616428	0.83082	24844
1	0.505987	0.850687	25438.1
0.999958	1	1	29903
0.0214925	1	0.104025	3110.66
9.42943e-05	1.65227e-26	1.08489e-28	3.24416e-24
0.545652	1.67452e-26	5.5697e-25	1.66551e-20
0.999984	1	1	29903
0.999876	1.98686e-26	1.19556e-24	3.57508e-20
0.588772	1	0.900654	26932.3
0.994595	1	0.999985	29902.6
0.999995	1	1	29903
0.00115464	3.18689e-08	9.20868e-10	2.75367e-05
0.0190496	3.19878e-08	1.35391e-08	0.000404858
0.0730527	2.99482e-08	4.58132e-08	0.00136995
0.179748	1.48898e-08	5.55055e-08	0.00165978
0.0759796	2.98082e-08	4.73477e-08	0.00141584
0.0113931	2.98721e-08	7.76001e-09	0.000232048
0.999996	0.0656955	0.244566	7313.25
0.049159	2.96456e-08	3.11094e-08	0.000930266
0.240931	0.720036	0.477362	14274.6
0.0986813	1	0.327213	9784.66
0.937073	1	0.997977	29842.5
0.999979	1	1	29903
0.000320993	3.7752e-25	7.91075e-27	2.36555e-22
0.0114797	1	0.0627617	1876.76
0.534064	2.20686e-10	2.81233e-09	8.4097e-05
0.914741	1	0.996258	29791.1
0.954415	1	0.998945	29871.4
0.913009	1	0.996101	29786.4
0.875441	1	0.991899	29660.7
0.936865	1	0.997964	29842.1
0.660353	0.136808	0.307536	9196.26
0.0657371	1	0.24468	7316.65
0.813211	1	0.981354	29345.4
0.998863	0.803364	0.979058	29276.8
0.963123	0.753724	0.958446	28660.4
1	1	1	29903
0.999998	1	1	29903
0.999825	1	1	29903
0.992384	1	0.999971	29902.1
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.999998	1	1	29903
1	1	1	29903
1	1	1	29903
0.895066	0.000105756	0.000971695	29.0566
0.825117	1	0.983729	29416.5
0.999651	0.65521	0.932136	27873.7
0.999993	0.844385	0.987209	29520.5
0.999993	0.634512	0.923149	27604.9
0.999996	0.305808	0.668128	19979
0.693685	1	0.947391	28329.8
0.696317	1	0.948349	28358.5
0.999996	1	1	29903
0.792135	1	0.976721	29206.9
0.00120741	1.58533e-08	4.91538e-10	1.46985e-05
1	2.82762e-33	2.14746e-31	6.42155e-27
0.00523496	0.364255	0.0138482	414.102
0.000839025	0.876395	0.00604078	180.638
0.970156	0.0131248	0.0682946	2042.21
1	2.45898e-07	3.98806e-06	0.119255
0.375101	0.0556777	0.101682	3040.61
0.887652	1	0.993438	29706.8
1	0.440512	0.801651	23971.8
0.44104	1	0.802084	23984.7
0.651119	1	0.93049	27824.4
0.524159	1	0.862745	25798.7
0.742002	1	0.963418	28809.1
1	1	1	29903
0.812948	0.0565272	0.187497	5606.71
1	2.73949e-05	0.000315183	9.42491
0.999998	2.18633e-10	5.08181e-09	0.000151961
0.9853	0.135357	0.402055	12022.6
0.950019	0.020553	0.0963795	2882.04
1	1	1	29903
1	1	1	29903
0.218525	0.0186843	0.0265432	793.72
0.463253	1	0.819718	24512
0.464089	1	0.82036	24531.2
0.712762	0.823595	0.899727	26904.5
0.266177	1	0.618487	18494.6
0.657472	0.823597	0.873658	26125
0.783345	0.831618	0.930629	27828.6
0.969145	1	0.999519	29888.6
1	0.867116	0.990752	29626.4
0.19727	1	0.517474	15474
0.662389	1	0.935228	27966.1
0.40401	0.850321	0.710594	21248.9
0.613837	1	0.913405	27313.6
0.635372	1	0.923541	27616.7
0.618457	0.823609	0.852979	25506.6
0.46864	1	0.823832	24635
0.643549	1	0.927198	27726
0.944777	1	0.998446	29856.5
0.999916	0.624857	0.91866	27470.7
0.997406	0.882224	0.992485	29678.3
0.988545	1	0.999934	29901
0.997885	1	0.999998	29902.9
0.404284	1	0.770419	23037.8
0.902713	1	0.995106	29756.7
0.77398	1	0.972281	29074.1
0.402939	1	0.769199	23001.3
1	1	1	29903
0.999998	0.0041536	0.026931	805.317
0.99948	2.37422e-18	9.86743e-17	2.95066e-12
0.723889	0.581711	0.785298	23482.8
0.999999	2.10376e-27	1.31329e-25	3.92713e-21
