ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.966788	0.0474209	0.187165	5596.78
1	0.187886	0.502016	15011.8
0.975221	8.19747e-09	1.57045e-07	0.00469612
0.265021	1	0.616955	18448.8
0.923532	1	0.996999	29813.3
1	1.27003e-11	3.31343e-10	9.90815e-06
0.999998	8.40544e-13	2.42116e-11	7.23999e-07
0.234686	1	0.574865	17190.2
0.691875	1	0.946727	28310
0.649617	1	0.929844	27805.1
0.512173	1	0.854865	25563
0.992838	1	0.999974	29902.2
0.923362	0.223291	0.531737	15900.5
0.980662	1.43396e-12	3.97823e-11	1.18961e-06
0.951861	0.580613	0.880396	26326.5
0.807811	1	0.98022	29311.5
0.966713	0.578132	0.884052	26435.8
0.999976	0.000476649	0.00412232	123.27
0.985692	0.564187	0.882432	26387.4
0.992744	0.72111	0.955157	28562.1
0.935446	1	0.99787	29839.3
0.966684	0.895963	0.990608	29622.2
0.247445	1.29853e-05	4.38537e-05	1.31136
0.999999	0.0018466	0.0134698	402.789
0.956887	0.0224077	0.103829	3104.81
0.999998	1.04871e-12	2.99756e-11	8.96361e-07
0.151778	1	0.437931	13095.5
0.0107156	1	0.0593223	1773.91
0.607317	1	0.910189	27217.4
0.564332	1	0.887193	26529.7
0.895769	1	0.994369	29734.6
0.172631	0.00462957	0.00649908	194.342
0.973922	0.188749	0.495185	14807.5
0.986141	0.684052	0.940135	28112.9
0.98509	0.68412	0.939878	28105.2
0.987641	1	0.999923	29900.7
0.685804	2.50676e-05	0.000205801	6.15405
0.999995	1.55831e-20	7.26294e-19	2.17184e-14
0.0747499	1	0.268622	8032.6
0.30429	1	0.666326	19925.2
0.265842	1	0.618043	18481.3
0.682667	1	0.943274	28206.7
0.999885	1	1	29903
0.90389	0.00390761	0.0234736	701.931
0.989915	1	0.999949	29901.5
0.0551582	1	0.214982	6428.6
0.886526	1	0.993304	29702.8
0.999991	0.374663	0.742477	22202.3
0.543544	1	0.874913	26162.5
0.205347	1.58496e-11	8.93438e-11	2.67165e-06
0.990731	1.00319e-08	1.93081e-07	0.00577369
0.999999	1	1	29903
0.114046	1	0.361658	10814.6
0.766048	1	0.970208	29012.1
0.921006	1	0.996794	29807.1
0.994219	1	0.999983	29902.5
0.740466	0.0737706	0.213433	6382.3
1	4.04041e-10	9.14325e-09	0.00027341
0.885749	2.22895e-07	3.24531e-06	0.0970446
0.997639	1	0.999997	29902.9
0.983846	1	0.999869	29899.1
0.426919	1	0.790296	23632.2
0.862303	0.0232183	0.0983233	2940.16
0.991791	0.0235989	0.111287	3327.82
0.978214	0.000238402	0.00218366	65.298
0.788535	0.327858	0.608251	18188.5
0.766536	1	0.970338	29016
0.557675	1	0.883346	26414.7
0.400515	1	0.766988	22935.2
0.835106	0.774216	0.928515	27765.4
0.00818802	1	0.0475321	1421.35
0.988973	0.718885	0.953496	28512.4
0.977391	0.0598285	0.224497	6713.14
0.999996	0.00180895	0.0132325	395.69
0.827309	1	0.984148	29429
0.988623	0.169447	0.466819	13959.3
1	0.0125804	0.0676276	2022.27
0.896866	0.314313	0.638839	19103.2
0.730063	1	0.959759	28699.7
0.0753696	1.317e-76	1.7699e-75	5.29254e-71
0.236595	1	0.577625	17272.7
0.409668	1	0.77526	23182.6
0.0103172	0.0366827	0.00336054	100.49
0.130139	0.839998	0.351289	10504.6
0.951374	1	0.998798	29867.1
0.869452	1	0.991081	29636.3
0.988004	1	0.999928	29900.8
0.949527	0.000144977	0.00136155	40.7144
0.940782	1	0.998211	29849.5
0.957974	1	0.999104	29876.2
0.840703	0.814349	0.944019	28229
0.752515	1	0.966481	28900.7
0.692661	0.62638	0.796155	23807.4
0.967311	1	0.99946	29886.8
0.999967	0.892964	0.994052	29725.1
0.863735	0.719641	0.917135	27425.1
0.0116334	0.893495	0.0578602	1730.19
0.933436	1	0.997734	29835.2
0.759735	0.894879	0.942201	28174.6
0.64702	0.742404	0.832562	24896.1
0.806459	1	0.97993	29302.9
0.987444	1	0.999921	29900.6
0.279698	0.867131	0.586112	17526.5
0.680415	1	0.94241	28180.9
1	1	1	29903
1	3.70279e-15	1.26745e-13	3.79007e-09
0.999995	1	1	29903
0.994871	1.38308e-09	2.94518e-08	0.000880697
1	4.58603e-21	2.19356e-19	6.5594e-15
0.280459	0.263981	0.266766	7977.11
0.000208743	0.00513704	1.58121e-05	0.472829
0.976483	1	0.999721	29894.7
0.22052	0.722984	0.452171	13521.3
0.66402	0.266281	0.483175	14448.4
0.913007	1.75822e-07	2.67194e-06	0.0798989
0.773517	1	0.972162	29070.6
0.100236	2.97585e-13	9.58794e-13	2.86708e-08
0.999988	1	1	29903
0.848155	1	0.987839	29539.4
0.975759	0.7742	0.967305	28925.3
0.856826	1	0.989223	29580.7
0.954849	1	0.998965	29872.1
0.969093	0.80426	0.973651	29115.1
0.70826	0.755199	0.869559	26002.4
0.986125	0.867924	0.989077	29576.4
0.668541	0.610236	0.773738	23137.1
0.999999	0.439841	0.801101	23955.3
0.985152	0.247437	0.587849	17578.4
0.580179	0.213284	0.38231	11432.2
0.753391	0.497887	0.742913	22215.3
0.99792	0.24046	0.582451	17417
0.86052	0.0627519	0.211612	6327.82
0.97054	1	0.999562	29889.9
0.999975	0.708773	0.952741	28489.8
0.478948	0.49495	0.578287	17292.5
0.449385	0.726647	0.692009	20693.2
0.0627475	0.471123	0.133657	3996.74
1	0.592086	0.9024	26984.5
1	0.00785409	0.0459207	1373.17
0.872536	1	0.991508	29649
0.875737	1	0.991938	29661.9
0.640076	0.24557	0.448027	13397.4
0.999999	0.000325633	0.00294038	87.9262
0.363101	0.380188	0.411401	12302.1
0.159965	1	0.453149	13550.5
0.839768	1	0.986416	29496.8
0.561838	1	0.885761	26486.9
0.242435	0.026908	0.0393518	1176.74
0.853322	1	0.988675	29564.3
1	1	1	29903
0.985226	1	0.99989	29899.7
0.993029	1	0.999976	29902.3
0.993874	0.104013	0.337974	10106.4
0.98744	0.00506975	0.0315238	942.655
0.726523	0.333575	0.58585	17518.7
0.999998	8.78324e-19	3.73957e-17	1.11824e-12
0.955299	0.00473074	0.0289207	864.814
0.829381	6.74069e-05	0.000603328	18.0413
0.160085	1	0.453368	13557.1
0.550007	1	0.878815	26279.2
0.892031	1	0.993949	29722.1
0.187094	1	0.500691	14972.2
0.999978	1	1	29903
0.873935	1	0.991697	29654.7
0.997384	1	0.999997	29902.9
0.888458	1	0.993534	29709.6
0.927578	0.227622	0.539507	16132.9
0.693181	0.522098	0.729739	21821.4
0.865383	0.0423909	0.157941	4722.91
0.991765	0.590559	0.899016	26883.3
0.671084	1	0.938753	28071.5
0.413128	1	0.778332	23274.5
0.868379	0.120653	0.341135	10201
0.999989	0.822507	0.983222	29401.3
0.938373	1	0.998061	29845
0.546582	1	0.876756	26217.6
0.980575	0.164312	0.455262	13613.7
0.994006	0.00125629	0.00959746	286.993
0.99051	0.00124514	0.00949417	283.904
0.979915	0.000448438	0.00383625	114.715
0.985142	0.000440347	0.00379271	113.413
0.980285	0.107125	0.341677	10217.2
0.977541	0.39388	0.752519	22502.6
0.918885	0.393849	0.729732	21821.2
1	0.000705422	0.00582447	174.169
0.837198	1	0.985964	29483.3
0.0578435	1.49461e-15	3.2841e-15	9.82043e-11
0.24446	2.61912e-10	1.56685e-09	4.68536e-05
0.994196	1.6468e-13	4.98387e-12	1.49033e-07
0.976093	1	0.999712	29894.4
0.998732	1	0.999999	29903
0.848755	1	0.987938	29542.3
0.911839	1	0.995994	29783.2
1	0.657773	0.933311	27908.8
0.788948	0.573714	0.811421	24263.9
0.998647	0.254835	0.602759	18024.3
0.999981	0.0455163	0.186145	5566.28
0.582887	1	0.897507	26838.2
0.772171	1	0.971815	29060.2
0.906372	1	0.995473	29767.6
0.871609	1	0.991381	29645.3
0.757847	1	0.967978	28945.4
0.852819	1	0.988595	29561.9
0.80632	1	0.9799	29302
0.473087	1	0.827181	24735.2
0.886091	1	0.993251	29701.2
0.390135	1	0.757354	22647.2
0.493071	1	0.841723	25170
0.576811	1	0.894196	26739.1
0.671834	1	0.939052	28080.5
0.618652	1	0.915736	27383.3
0.195052	1	0.513863	15366
0.208744	1	0.535772	16021.2
0.374978	1	0.742789	22211.6
0.453183	1	0.811859	24277
0.541635	1	0.873746	26127.6
0.167926	1	0.467544	13981
0.346294	1	0.713528	21336.6
0.486668	1	0.837153	25033.4
0.52364	1	0.862409	25788.6
0.508309	1	0.852264	25485.2
0.224745	1	0.560242	16752.9
0.274449	1	0.629309	18818.2
0.0611558	1	0.232045	6938.85
0.110564	1	0.354043	10587
0.178456	0.619994	0.354215	10592.1
0.979983	1	0.999798	29897
0.149762	1	0.434116	12981.4
0.96485	0.759698	0.960675	28727.1
0.98082	2.07924e-05	0.00024065	7.19617
0.999998	1	1	29903
0.729007	1	0.959426	28689.7
0.938581	1	0.998074	29845.4
0.237941	1	0.579561	17330.6
0.548833	1	0.878112	26258.2
0.678443	1	0.941648	28158.1
0.850135	1	0.988163	29549
1	0.773839	0.972245	29073
0.998869	0.175255	0.480119	14357
0.994034	1	0.999982	29902.5
0.866419	0.925769	0.978981	29274.5
1	0.086157	0.297378	8892.5
0.865859	1	0.990571	29621.1
0.997092	1	0.999996	29902.9
0.43936	9.46202e-07	6.52404e-06	0.195089
0.441977	1.86576e-06	1.23762e-05	0.370086
0.384091	2.88947e-08	2.14378e-07	0.00641054
0.155332	4.11176e-07	1.12195e-06	0.0335496
0.240563	4.11522e-07	1.69564e-06	0.0507046
0.918823	7.90671e-07	1.09954e-05	0.328796
0.879563	1.03996e-05	0.000115273	3.44699
0.810908	0.00547399	0.028486	851.816
0.877672	1	0.992193	29669.5
0.836894	0.0400253	0.147263	4403.59
0.473831	0.0334312	0.0815032	2437.19
0.763996	0.682689	0.861067	25748.5
0.853387	0.160733	0.409658	12250
0.827101	0.190635	0.448933	13424.5
0.256966	0.497277	0.390687	11682.7
0.997666	1	0.999997	29902.9
0.30276	0.321346	0.323983	9688.05
1	1.68566e-06	2.40937e-05	0.720474
1	2.47597e-21	1.19955e-19	3.58701e-15
0.999961	0.293621	0.653429	19539.5
0.709147	1	0.952875	28493.8
3.21336e-14	0.889645	9.20111e-13	2.75141e-08
0.999992	0.831677	0.984963	29453.4
0.941932	0.384558	0.730063	21831.1
0.000492855	0.33481	0.00160219	47.9103
0.997401	0.161756	0.455656	13625.5
0.831739	1	0.984976	29453.7
0.999875	6.27784e-12	1.68188e-10	5.02933e-06
0.847201	1	0.987682	29534.6
0.986214	0.0827608	0.286133	8556.24
0.487387	0.0205498	0.0561239	1678.27
0.335545	1	0.70196	20990.7
0.999995	1	1	29903
0.999999	1	1	29903
0.922432	1	0.996911	29810.6
0.922966	1	0.996954	29811.9
0.960093	1	0.999193	29878.9
0.952454	1	0.998851	29868.7
0.994988	1	0.999987	29902.6
0.984683	1	0.999882	29899.5
0.37526	1	0.743066	22219.9
0.783029	1	0.974546	29141.9
0.999563	0.63643	0.923895	27627.2
0.0356794	5.35363e-07	3.58601e-07	0.0107232
0.817817	0.000335122	0.00252202	75.4158
0.02446	4.80067e-07	2.2616e-07	0.00676286
0.99996	0.160915	0.454876	13602.2
0.200153	4.74129e-07	1.62945e-06	0.0487254
0.720651	1	0.956736	28609.3
0.742119	4.73283e-07	5.57118e-06	0.166595
0.971675	4.73344e-07	7.17141e-06	0.214447
0.941928	4.73344e-07	6.96573e-06	0.208296
0.984368	9.47322e-07	1.38808e-05	0.415078
0.984368	9.47322e-07	1.38808e-05	0.415078
0.611412	9.47322e-07	8.8975e-06	0.266062
0.450274	1	0.809547	24207.9
0.999993	0.000190694	0.00182395	54.5416
0.999999	0.000872514	0.00701861	209.878
1	1	1	29903
0.519974	1	0.860025	25717.3
0.944596	1	0.998436	29856.2
0.528205	0.00230979	0.00940515	281.242
0.265948	1	0.618184	18485.5
0.919539	1	0.996673	29803.5
0.996841	0.000956091	0.00758246	226.738
0.648709	0.0397103	0.120016	3588.83
0.0158899	0.0458196	0.00598846	179.073
0.340043	0.000193881	0.000700613	20.9504
0.000593963	0.0343817	0.000240951	7.20517
0.999992	0.0105841	0.0587243	1756.03
0.687759	1.0187e-07	1.22426e-06	0.036609
0.987238	0.247323	0.588418	17595.5
0.248261	0.000483619	0.00120394	36.0013
0.869542	1	0.991094	29636.7
0.843376	1	0.987039	29515.4
0.801454	1	0.978838	29270.2
0.93	1	0.997491	29828
0.999614	0.583017	0.897456	26836.6
0.670982	0.0107022	0.0426286	1274.72
0.822117	0.0274887	0.108246	3236.87
0.494822	0.0179762	0.0508995	1522.05
0.418199	1	0.782784	23407.6
0.653835	1	0.931649	27859.1
0.832481	1	0.985112	29457.8
0.940081	1	0.998168	29848.2
0.30313	1	0.664944	19883.8
0.932638	1	0.997678	29833.6
0.999993	0.779396	0.973648	29115
0.958012	0.753609	0.957166	28622.1
0.980003	1	0.999799	29897
0.852698	1	0.988575	29561.4
0.901881	0.753298	0.942013	28169
0.912775	1	0.99608	29785.8
0.138557	1	0.41241	12332.3
0.818264	3.14468e-06	3.5691e-05	1.06727
0.926614	1	0.997239	29820.4
0.825245	0.15789	0.395836	11836.7
0.446679	0.0810504	0.156348	4675.29
0.828409	1	0.984356	29435.2
0.812021	1	0.981107	29338.1
0.395923	1	0.76276	22808.8
0.904678	1	0.995305	29762.6
0.997479	1	0.999997	29902.9
0.656254	1	0.932673	27889.7
0.843652	0.827516	0.949005	28378.1
0.651691	0.222557	0.425073	12710.9
0.414778	1	0.779788	23318
0.200318	0.791438	0.450529	13472.2
5.56441e-06	1.85763e-14	4.62212e-18	1.38215e-13
0.840333	0.0944822	0.280532	8388.74
0.319014	0.774289	0.592409	17714.8
0.0249602	1.47011e-08	8.33909e-09	0.000249364
0.0249679	7.35807e-09	4.30217e-09	0.000128648
0.0629949	3.5079e-08	4.62518e-08	0.00138307
0.0513683	2.18132e-07	2.16335e-07	0.00646906
0.0653652	6.65504e-08	8.81026e-08	0.00263453
0.08816	7.55053e-09	1.47311e-08	0.000440504
0.114292	7.55299e-09	1.88795e-08	0.000564553
0.915151	1	0.996294	29792.2
0.480122	8.86528e-06	5.68958e-05	1.70136
0.151879	3.51293e-08	1.06969e-07	0.00319868
0.0673252	7.58875e-09	1.14418e-08	0.000342145
0.0613788	7.56696e-09	1.04456e-08	0.000312354
0.0762855	7.57997e-09	1.2878e-08	0.000385092
0.0633728	7.56562e-09	1.07678e-08	0.000321988
0.147314	7.59917e-09	2.41921e-08	0.000723417
0.200102	7.56863e-09	3.22712e-08	0.000965005
0.0731096	7.63648e-09	1.24535e-08	0.000372398
0.0400019	3.89249e-09	3.67204e-09	0.000109805
0.0435464	3.89499e-09	3.98548e-09	0.000119178
0.141123	2.08557e-08	6.07591e-08	0.00181688
0.157857	0.363366	0.221318	6618.07
0.519583	0.364711	0.504704	15092.2
0.360806	0.521051	0.502204	15017.4
0.0992207	0.517718	0.203867	6096.24
0.888935	0.519768	0.818783	24484.1
0.79152	0.517636	0.775305	23183.9
0.866927	0.515294	0.806699	24122.7
0.0655878	0.377011	0.116215	3475.17
0.985675	0.379946	0.742323	22197.7
0.856	0.515119	0.802004	23982.3
0.66062	0.0963804	0.239022	7147.48
0.00358189	0.475479	0.012561	375.611
0.349291	0.475479	0.464242	13882.2
0.0326254	1	0.144291	4314.74
0.946739	0.00335943	0.0214707	642.038
0.171092	0.00187965	0.00290791	86.9553
0.502871	0.00187965	0.00752782	225.105
0.726469	0.429856	0.675725	20206.2
0.715056	0.389868	0.634872	18984.6
0.589173	0.244308	0.422947	12647.4
0.493499	0.244665	0.376002	11243.6
0.687139	0.276664	0.505716	15122.4
0.741488	0.244363	0.490704	14673.5
0.748572	1	0.965349	28866.8
0.929185	0.118524	0.353088	10558.4
0.632764	0.187133	0.371052	11095.6
1	0.290244	0.649285	19415.6
0.297785	0.367874	0.3518	10519.9
0.849418	0.436505	0.738643	22087.6
0.890157	0.0408791	0.156963	4693.66
0.868631	0.574554	0.845932	25295.9
0.457861	1	0.815537	24387
0.245709	1	0.590588	17660.3
0.568746	0.699346	0.764448	22859.3
0.0865593	1	0.298364	8921.96
0.501299	1	0.847472	25342
0.554516	1	0.881491	26359.2
0.798617	1	0.978205	29251.3
0.725233	1	0.958223	28653.7
0.971301	1	0.999584	29890.6
0.999997	0.108603	0.349707	10457.3
0.242958	1	0.586711	17544.4
0.367033	1	0.734911	21976
0.831222	1	0.98488	29450.9
0.514036	1	0.856107	25600.2
0.98654	0.910847	0.994674	29743.8
0.938945	1	0.998097	29846.1
0.204507	1	0.529092	15821.4
0.999997	0.855131	0.988959	29572.8
0.70745	1	0.95229	28476.3
0.650866	0.560906	0.732943	21917.2
0.927495	0.412346	0.750044	22428.6
1	0.00204813	0.0147277	440.403
0.847092	0.546778	0.819655	24510.1
0.993339	0.617654	0.913261	27309.2
0.740644	0.134197	0.328856	9833.79
0.999994	0.118555	0.371359	11104.7
0.941592	1	0.99826	29851
0.953629	1	0.998908	29870.3
1	1	1	29903
0.998612	1	0.999999	29903
0.973173	1	0.999637	29892.1
0.96863	1	0.999503	29888.1
0.884159	0.762772	0.940072	28111
0.954201	1	0.998935	29871.1
0.974984	0.227574	0.555948	16624.5
0.936405	1	0.997934	29841.2
0.997012	0.101486	0.332975	9956.94
0.704083	0.867269	0.911832	27266.5
0.999728	2.46657e-05	0.0002863	8.56123
0.952457	0.500118	0.829605	24807.7
0.765683	1	0.970111	29009.2
0.90582	0.352077	0.683385	20435.3
0.736431	0.185923	0.409166	12235.3
0.805686	0.678072	0.876594	26212.8
0.771704	1	0.971694	29056.6
0.49811	1	0.84526	25275.8
0.208664	0.166861	0.151724	4536.99
0.404983	0.074414	0.135675	4057.09
0.998893	0.0615863	0.233057	6969.1
0.580208	0.11862	0.253012	7565.8
0.990502	0.0872936	0.298131	8915.02
0.493784	0.718321	0.722336	21600
0.679752	1	0.942155	28173.3
1	0.645704	0.928144	27754.3
0.998907	0.131396	0.397778	11894.7
6.46058e-145	2.16783e-12	5.04008e-154	1.50714e-149
0.462386	1	0.81905	24492
1	1	1	29903
0.529544	0.840819	0.805511	24087.2
0.451719	1	0.810698	24242.3
0.965608	1	0.999402	29885.1
0.909911	0.110491	0.331493	9912.62
0.465466	0.180718	0.292356	8742.31
0.355887	0.180664	0.240741	7198.88
0.344562	0.18066	0.235089	7029.87
0.823778	0.180714	0.432416	12930.5
0.68754	0.180729	0.383385	11464.4
0.357331	0.18072	0.241511	7221.91
0.612402	0.180739	0.354311	10594.9
0.929404	1	0.997447	29826.7
0.612362	0.0279127	0.0866446	2590.93
0.998413	0.485835	0.835995	24998.8
0.934325	9.66054e-08	1.55434e-06	0.0464795
0.999997	1.49969e-07	2.5064e-06	0.0749489
0.999998	0.00216794	0.015466	462.48
0.999989	1.07181e-09	2.32087e-08	0.00069401
0.99999	2.32954e-12	6.47264e-11	1.93551e-06
0.999993	1.66269e-09	3.52734e-08	0.00105478
0.822038	0.03233	0.122989	3677.73
0.999974	1.57234e-08	2.98236e-07	0.00891816
0.999989	4.88109e-09	9.82939e-08	0.00293928
0.993934	1.39889e-06	2.01413e-05	0.602285
0.999999	0.0031871	0.0215086	643.17
0.999607	0.00597593	0.0365607	1093.28
0.996909	1.50137e-07	2.50176e-06	0.0748101
0.996068	1.44293e-07	2.40818e-06	0.0720118
0.989428	1.48008e-07	2.45097e-06	0.0732914
0.990595	3.16974e-09	6.46168e-08	0.00193224
0.961248	2.40968e-09	4.8372e-08	0.00144647
0.997556	2.00149e-09	4.19921e-08	0.00125569
0.986989	5.04778e-07	7.72835e-06	0.231101
0.999874	0.601488	0.907215	27128.4
0.810574	1	0.980805	29329
0.107015	0.0116449	0.00958022	286.477
0.198377	0.0144443	0.0196426	587.372
0.17229	0.011912	0.0147537	441.18
0.420111	0.0118398	0.031354	937.579
0.450426	0.306798	0.411685	12310.6
0.966157	0.0215554	0.101455	3033.79
0.720129	0.155156	0.35661	10663.7
0.999946	0.48445	0.835532	24984.9
0.823283	0.087698	0.261965	7833.54
0.294779	0.087698	0.120349	3598.79
0.975717	0.087698	0.295933	8849.29
0.823283	0.087698	0.261965	7833.54
0.953848	0.301021	0.645414	19299.8
0.93427	0.148252	0.412314	12329.4
0.660384	0.148252	0.325409	9730.71
0.973694	0.148252	0.423747	12671.3
0.999997	0.148252	0.431242	12895.4
0.996954	0.148252	0.43038	12869.6
0.973694	0.148252	0.423747	12671.3
0.0149844	0.0945018	0.0107052	320.117
0.0315083	0.616798	0.0960192	2871.26
1	0.497508	0.84484	25263.3
