ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.473338	1	0.827369	24740.8
0.78203	1	0.974302	29134.5
0.660061	5.21276e-06	4.67247e-05	1.39721
0.996852	6.69834e-16	2.39998e-14	7.17666e-10
0.566621	4.25995e-24	1.33677e-22	3.99734e-18
0.245427	1	0.590191	17648.5
0.980735	1	0.999813	29897.4
0.989805	1	0.999948	29901.4
0.670002	0.884095	0.902536	26988.5
1	0.912466	0.996052	29784.9
0.0926748	0.000205552	0.000226089	6.76073
0.407684	0.0817453	0.146682	4386.24
0.995752	1	0.999991	29902.7
0.966717	1.49808e-05	0.000175851	5.25848
0.958111	1.48925e-05	0.000173471	5.1873
0.876129	6.47277e-07	8.72352e-06	0.260859
0.88524	6.52256e-07	8.87165e-06	0.265289
0.486773	0.552285	0.621995	18599.5
0.759	0.686653	0.860805	25740.7
0.987375	1	0.99992	29900.6
0.975465	1.11025e-05	0.000134652	4.02651
0.890556	1.95551e-06	2.48351e-05	0.742643
0.0178706	5.32229e-63	1.41162e-62	4.22116e-58
6.56307e-21	0.0245494	8.24608e-21	2.46583e-16
0.999994	0.0246392	0.115888	3465.39
0.00135964	0.337655	0.00398776	119.246
0.000502201	0.455943	0.00214822	64.2382
2.37125e-10	0.336926	1.93744e-09	5.79354e-05
0.999798	0.628474	0.920316	27520.2
0.099615	0.407155	0.17055	5099.95
0.608424	0.698848	0.788826	23588.3
1	1	1	29903
1	1	1	29903
0.594839	0.111945	0.246993	7385.83
0.999854	1	1	29903
0.993001	1	0.999975	29902.3
0.942631	0.166605	0.447774	13389.8
0.999781	0.621131	0.916857	27416.8
0.403187	0.793582	0.684575	20470.9
0.54053	0.883778	0.830618	24838
0.0042245	0.478431	0.0145604	435.401
0.827109	2.1904e-06	2.57646e-05	0.77044
0.0702016	1.51856e-07	2.06353e-07	0.00617057
0.887008	1.12563e-10	2.39901e-09	7.17376e-05
0.877435	1.13352e-10	2.39013e-09	7.1472e-05
0.883366	1.16855e-10	2.47681e-09	7.4064e-05
0.81493	1.14509e-10	2.24846e-09	6.72358e-05
0.19255	1.04839e-69	3.25972e-68	9.74754e-64
0.360516	1.44154e-30	3.67593e-29	1.09921e-24
0.0237693	1.11525e-30	1.9539e-30	5.84274e-26
0.00317126	1.01366e-30	2.43723e-31	7.28803e-27
0.644803	1.69861e-21	5.39565e-20	1.61346e-15
0.579818	3.85912e-31	1.60155e-29	4.7891e-25
0.999991	7.41747e-15	2.48742e-13	7.43813e-09
0.564235	1.18378e-44	6.86079e-43	2.05158e-38
0.433404	1.35668e-12	1.71471e-11	5.12749e-07
0.840446	0.00097817	0.00666201	199.214
0.233405	1.46434e-29	2.35315e-28	7.03661e-24
0.990019	1.62915e-08	3.05524e-07	0.00913609
0.00161377	1.38348e-09	6.21292e-11	1.85785e-06
0.117425	1	0.368944	11032.5
0.767722	1	0.970652	29025.4
0.998492	0.285333	0.642628	19216.5
0.804308	0.68834	0.880973	26343.7
0.999836	0.925083	0.997109	29816.6
0.734387	0.907754	0.936967	28018.1
0.0748662	0.959991	0.261099	7807.63
0.248703	0.856681	0.542489	16222
0.0558265	2.31884e-54	1.64902e-53	4.93107e-49
0.684283	0.0624939	0.177557	5309.49
0.475666	0.666638	0.681298	20372.9
0.0197646	0.926008	0.0915244	2736.85
0.0131521	1.8314e-17	1.05669e-17	3.15981e-13
0.114994	0.00238667	0.00252517	75.51
0.415748	0.00900247	0.0246571	737.32
0.624356	0.0273485	0.0865733	2588.8
0.597877	0.295053	0.482464	14427.1
0.969958	0.931625	0.9952	29759.5
0.317626	1	0.681905	20391
0.0692522	1	0.254156	7600.01
0.000248364	1	0.00230994	69.0741
0.190363	0.827244	0.448568	13413.5
0.0476493	0.912724	0.179843	5377.84
0.922244	0.435565	0.768068	22967.5
0.874839	0.437212	0.750084	22429.7
0.992903	0.174732	0.477384	14275.2
0.409825	1	0.775399	23186.7
1	0.408934	0.774604	23163
1	0.40912	0.77477	23167.9
0.719093	1	0.956224	28594
0.821718	1	0.983069	29396.7
0.996929	1	0.999995	29902.9
0.886375	1	0.993285	29702.2
0.0854735	1	0.2957	8842.31
0.0373915	0.650557	0.114724	3430.59
0.0117094	0.651862	0.0448455	1341.01
0.00321056	0.189194	0.00510614	152.689
0.998755	0.636528	0.923706	27621.6
0.116066	0.188484	0.105496	3154.65
0.363695	0.641204	0.57271	17125.7
0.0061402	0.63826	0.0256381	766.655
0.309462	0.651451	0.524456	15682.8
0.999999	0.41055	0.776045	23206.1
1	0.413329	0.77851	23279.8
0.925915	0.634908	0.900176	26918
0.00018265	0.409053	0.000784632	23.4629
0.124298	0.0120618	0.0112486	336.368
0.999986	0.000109148	0.00110487	33.0388
0.999986	6.75901e-05	0.000716584	21.428
0.999969	0.375505	0.743295	22226.8
0.356344	0.0970959	0.150989	4515.04
0.653223	1	0.931389	27851.3
1.53613e-18	0.872107	5.64726e-17	1.6887e-12
1	0.138405	0.412111	12323.4
1.97092e-08	0.955988	3.53984e-07	0.0105852
0.0036838	0.877105	0.0217611	650.722
1	0.0938719	0.315956	9448.05
1.18427e-97	7.84399e-16	2.40561e-110	7.1935e-106
8.53934e-12	1.67251e-15	8.64222e-25	2.58428e-20
0.210887	4.18798e-08	1.72618e-07	0.00516181
1	0.525658	0.863711	25827.5
1	0.279815	0.636194	19024.1
0.879434	1	0.992421	29676.4
1	1	1	29903
0.358258	0.943067	0.704482	21066.1
1	0.0116929	0.0637121	1905.18
1	0.0803584	0.282963	8461.43
1	0.704428	0.951238	28444.9
0.985843	2.68961e-12	7.33304e-11	2.1928e-06
0.19348	0.238958	0.188358	5632.48
0.00058723	0.62103	0.00325172	97.2363
1.16275e-08	0.000140196	4.58756e-11	1.37182e-06
0.999993	0.676273	0.940801	28132.8
0.823866	1	0.983488	29409.2
0.258947	1	0.608818	18205.5
0.880957	1	0.992615	29682.2
1	1	1	29903
0.845261	1	0.987358	29525
0.841476	1	0.986713	29505.7
0.973031	1	0.999633	29892
0.672048	1	0.939137	28083
1	1	1	29903
0.999623	1	1	29903
1	1	1	29903
0.999999	1	1	29903
0.586403	0.0266386	0.0805907	2409.9
0.767846	0.0883166	0.250299	7484.7
0.712606	0.0883166	0.236991	7086.75
0.52009	1	0.860101	25719.6
0.166683	0.186224	0.138827	4151.34
0.98329	0.00690561	0.0406888	1216.72
0.821848	0.00635295	0.0326585	976.589
0.999914	0.345157	0.712288	21299.5
0.57354	1	0.892386	26685
1	0.602394	0.907714	27143.4
0.667816	1	0.937442	28032.3
0.298198	0.848464	0.600728	17963.6
0.629694	1	0.920941	27538.9
0.823823	0.333174	0.629344	18819.3
0.318391	1	0.682782	20417.2
0.999321	0.00325245	0.0218709	654.006
1	3.49946e-16	1.28041e-14	3.82881e-10
0.853052	1	0.988632	29563.1
0.997192	1	0.999996	29902.9
0.989841	0.628029	0.917168	27426.1
0.943331	1	0.998363	29854.1
0.999998	3.36599e-15	1.15538e-13	3.45492e-09
0.920612	0.423901	0.757461	22650.4
0.999899	1	1	29903
0.0517966	1	0.205137	6134.2
0.485709	1	0.836462	25012.7
0.754336	1	0.966997	28916.1
0.867638	1	0.990826	29628.7
0.754156	1	0.966946	28914.6
0.9698	1	0.999539	29889.2
0.99999	1	1	29903
0.809954	1	0.980674	29325.1
0.943349	1	0.998364	29854.1
0.095497	1	0.319787	9562.59
0.242477	1	0.586031	17524.1
0.689823	1	0.945968	28287.3
0.341942	1	0.708884	21197.8
0.999999	4.48538e-09	9.07053e-08	0.00271236
0.99998	9.50138e-11	2.2876e-09	6.84062e-05
0.998548	0.0170369	0.0863169	2581.14
1	0.0578574	0.222738	6660.53
0.999948	1.26644e-274	7.99934e-272	2.39204e-267
0.00759576	8.14915e-253	3.62936e-252	1.08529e-247
0.999998	4.1727e-97	9.30186e-95	2.78153e-90
0.999893	6.89258e-92	1.45354e-89	4.34652e-85
0.899738	1.45061e-73	2.20342e-71	6.5889e-67
1	9.25942e-51	1.076e-48	3.21757e-44
0.753628	9.19797e-65	1.03099e-62	3.08296e-58
1	7.80727e-61	1.08835e-58	3.25451e-54
0.000460089	1	0.00399546	119.476
0.999996	1	1	29903
0.50135	0.0575303	0.131116	3920.77
0.0799248	0.252468	0.0989379	2958.54
0.999999	0.273405	0.627956	18777.8
0.715364	0.387504	0.63286	18924.4
2.98686e-12	3.45426e-07	4.37616e-17	1.3086e-12
0.386191	1	0.753623	22535.6
4.25991e-51	3.49253e-07	1.96165e-55	5.86592e-51
0.825725	1	0.983846	29419.9
0.99995	2.15406e-07	3.52188e-06	0.105315
0.602278	1	0.907655	27141.6
0.99972	2.16339e-07	3.53544e-06	0.10572
1	2.15346e-07	3.52113e-06	0.105292
0.794413	1	0.977248	29222.7
1	1	1	29903
0.994701	1	0.999986	29902.6
0.975329	1	0.999693	29893.8
0.903976	1	0.995235	29760.5
0.980683	1	0.999812	29897.4
0.971265	1	0.999583	29890.5
0.0394018	0.437426	0.0872247	2608.28
0.145616	0.385643	0.217864	6514.78
0.826877	0.408019	0.703961	21050.5
0.999534	1	1	29903
0.931714	0.416505	0.755399	22588.7
0.888958	0.000404461	0.00321101	96.0189
0.911721	1	0.995983	29782.9
0.984172	1	0.999874	29899.2
0.99356	1	0.999979	29902.4
0.613097	1	0.913044	27302.7
0.506752	1	0.851208	25453.7
0.750491	1	0.965903	28883.4
1	1	1	29903
0.843323	1	0.98703	29515.1
0.188946	1	0.503786	15064.7
0.499544	1	0.846257	25305.6
0.865153	0.648957	0.885536	26480.2
0.816491	1	0.982026	29365.5
0.11989	1	0.374198	11189.6
0.66747	1	0.937302	28028.1
0.0699975	0.177371	0.0669051	2000.66
0.000677568	0.177371	0.001205	36.033
0.00313569	0.177371	0.00472445	141.275
1	1	1	29903
0.633083	1	0.922499	27585.5
0.260903	0.0105495	0.0189785	567.515
0.992079	0.0467403	0.188777	5645
0.986727	0.189869	0.501117	14984.9
0.889785	1	0.99369	29714.3
0.379877	1	0.747563	22354.4
2.21822e-10	1	5.15274e-09	0.000154082
2.71773e-07	1	4.38052e-06	0.130991
0.150974	1	0.436412	13050
0.239694	1	0.582072	17405.7
0.99978	1	1	29903
0.0642545	1	0.240627	7195.46
0.995783	1	0.999991	29902.7
0.999999	1	1	29903
0.844452	0.352285	0.658157	19680.9
0.999999	0.365696	0.733568	21935.9
0.934398	0.343295	0.6855	20498.5
0.976344	1	0.999718	29894.6
0.999922	0.273188	0.627647	18768.5
0.845694	1	0.98743	29527.1
0.973383	1	0.999643	29892.3
0.934289	1	0.997792	29837
0.569362	1	0.890049	26615.1
0.627959	1	0.920136	27514.8
1	1	1	29903
0.158607	1	0.450655	13475.9
0.287813	1	0.646269	19325.4
0.711558	1	0.9537	28518.5
0.624913	0.0801338	0.200016	5981.08
0.244845	1	0.589373	17624
0.999999	1	1	29903
0.00463944	1	0.0295679	884.169
0.17569	1	0.481222	14390
0.715424	0.0129429	0.0526142	1573.32
0.999993	1	1	29903
0.50396	0.318647	0.454285	13584.5
0.988129	0.616867	0.911295	27250.5
0.73638	1	0.961719	28758.3
0.996077	0.287136	0.644017	19258
0.995601	0.123698	0.381078	11395.4
0.999773	0.343141	0.710086	21233.7
0.999997	0.555539	0.882093	26377.2
1	0.689209	0.94574	28280.5
1	0.826948	0.984079	29426.9
0.999946	0.654984	0.932122	27873.2
0.999988	0.532685	0.868179	25961.2
1.91068e-52	3.44158e-90	2.14425e-139	6.41194e-135
0.999992	8.20101e-25	4.63028e-23	1.38459e-18
0.999999	1.78658e-15	6.2456e-14	1.86762e-09
0.998695	0	0	0
0.051249	1.4811e-07	1.49505e-07	0.00447064
0.999885	3.08231e-75	5.31848e-73	1.59039e-68
0.756122	1.40201e-25	6.2022e-24	1.85464e-19
0.0501171	1.7135e-116	2.3234e-115	6.94767e-111
0.967523	0.855509	0.984226	29431.3
0.973004	1	0.999632	29892
0.98094	0.280936	0.63077	18861.9
0.999998	7.56805e-66	1.14237e-63	3.41603e-59
0.755747	0.69767	0.86474	25858.3
0.999999	0.751689	0.966245	28893.6
1	0.42606	0.789564	23610.3
0.999977	0.023883	0.113074	3381.25
0.97227	1	0.999612	29891.4
0.824308	0.0156217	0.068922	2060.97
0.651634	0.0156217	0.0568772	1700.8
0.230097	0.0156217	0.0238256	712.458
0.0473228	0.0156217	0.00606923	181.488
0.631767	0.0156217	0.0554488	1658.09
0.354309	0.0156217	0.0342981	1025.62
0.999501	0.82787	0.984176	29429.8
0.995065	0.43999	0.799435	23905.5
2.24651e-06	5.45337e-53	1.64589e-56	4.92172e-52
1	5.75891e-10	1.2828e-08	0.000383597
0.852741	0.772154	0.933593	27917.2
0.711213	1	0.953582	28515
0.772596	1	0.971925	29063.5
0.971446	1	0.999588	29890.7
0.119905	0.799538	0.320659	9588.65
0.116796	1.56076e-05	2.59127e-05	0.774866
0.182385	0.00363497	0.00551505	164.917
0.462216	0.00363497	0.0124143	371.226
0.999999	0.000400108	0.00353046	105.571
0.96044	0.00363497	0.0232425	695.022
1	0.00363497	0.0240532	719.261
0.0743525	7.11605e-15	1.91403e-14	5.72351e-10
0.773818	7.16173e-11	1.36419e-09	4.07935e-05
0.494707	0.570872	0.639494	19122.8
0.180794	1.35223e-08	5.09227e-08	0.00152274
0.499092	5.50315e-09	5.68896e-08	0.00170117
0.0711525	1	0.259204	7750.97
0.469721	0.0619217	0.131977	3946.52
0.999205	1	1	29903
0.409497	0.406127	0.46465	13894.4
2.79938e-07	7.91507e-90	4.90235e-94	1.46595e-89
0.128397	1	0.391947	11720.4
0.471196	0.824379	0.75576	22599.5
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.944351	0.259713	0.589958	17641.5
0.980581	1.85791e-11	4.6873e-10	1.40164e-05
0.999942	0.000696208	0.00575725	172.159
0.940739	2.45485e-13	6.95043e-12	2.07839e-07
0.999802	8.3886e-09	1.64355e-07	0.00491472
0.592343	2.62855e-09	3.31338e-08	0.000990801
0.999929	1	1	29903
0.999687	2.288e-07	3.72615e-06	0.111423
0.076682	9.3439e-08	1.4154e-07	0.00423246
0.130985	9.55922e-08	2.40354e-07	0.00718729
0.980427	0.623939	0.912372	27282.7
