ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.979951	0.212735	0.535342	16008.3
0.696264	0.212735	0.430989	12887.9
0.696264	0.212735	0.430989	12887.9
0.696264	0.212735	0.430989	12887.9
1	0.031341	0.139869	4182.51
1	6.70499e-10	1.48334e-08	0.000443564
0.999998	0.205779	0.531106	15881.7
0.933547	1	0.997741	29835.5
0.567741	0.812071	0.818015	24461.1
0.999999	0.00049591	0.00426934	127.666
0.303752	1	0.665686	19906
0.165257	0.000246123	0.000451882	13.5126
1	0.0845697	0.293472	8775.69
0.532546	1	0.868096	25958.7
0.999999	0.0318033	0.141467	4230.28
0.914992	0.0623799	0.220509	6593.88
0.939283	1	0.998118	29846.7
0.881273	1	0.992655	29683.4
0.999032	1	1	29903
0.895687	0.640984	0.89271	26694.7
1	0.416059	0.780913	23351.6
0.985579	1	0.999896	29899.9
0.999983	0.0822251	0.287644	8601.42
0.157626	1	0.448846	13421.8
1	0.753703	0.966818	28910.8
0.575288	1	0.893356	26714
0.909227	1	0.995749	29775.9
0.659071	1	0.933854	27925
0.999978	0.0240456	0.113681	3399.4
0.393372	0.546894	0.545684	16317.6
0.891214	0.637383	0.889305	26592.9
0.960917	0.637194	0.912649	27290.9
0.75392	0.629362	0.828228	24766.5
0.999972	1	1	29903
0.993912	0.294531	0.65236	19507.5
1	0.324028	0.689184	20608.7
0.116234	0.905959	0.342331	10236.7
0.533498	1	0.868695	25976.6
0.837594	1	0.986034	29485.4
0.975388	1	0.999695	29893.9
0.40543	0.923947	0.742414	22200.4
0.999996	1	1	29903
0.965478	1	0.999397	29885
1	1	1	29903
0.145106	1	0.425202	12714.8
1	1	1	29903
0.46301	0.000246093	0.00114853	34.3445
1	4.99697e-06	6.59934e-05	1.9734
0.698333	0.0313653	0.105599	3157.72
1	1.55461e-17	6.17221e-16	1.84567e-11
1	0.00364907	0.0241323	721.629
0.911353	0.00197543	0.0131779	394.06
0.997541	1.04999e-14	3.47634e-13	1.03953e-08
0.69485	0.0277276	0.0953575	2851.48
0.270774	6.70413e-08	3.41721e-07	0.0102185
0.457623	8.68725e-05	0.000442582	13.2345
0.219723	4.15369e-05	0.000115035	3.43989
0.00158631	5.31891e-57	1.15612e-57	3.45715e-53
0.608069	3.46181e-29	1.41101e-27	4.21933e-23
0.98721	0.00032996	0.00294124	87.9519
0.137575	7.75779e-35	8.70105e-34	2.60188e-29
0.793264	0.00538863	0.0275929	825.109
0.22363	1.10127e-29	1.70366e-28	5.09445e-24
1	1.0915e-31	7.89071e-30	2.35956e-25
0.999998	1	1	29903
0.985869	1	0.9999	29900
0.905991	1	0.995436	29766.5
0.824246	0.868053	0.955027	28558.2
0.91694	1	0.996451	29796.9
0.999999	1	1	29903
0.639372	0.0688305	0.181463	5426.28
0.726196	0.676335	0.840362	25129.3
0.999762	0.464551	0.82063	24539.3
0.999853	1	1	29903
0.431687	0.00560792	0.0170033	508.449
0.953115	0.409405	0.757426	22649.3
0.199265	0.249245	0.198784	5944.25
0.0601321	1	0.229176	6853.06
0.95864	0.000891216	0.00689052	206.047
0.996747	1	0.999995	29902.8
0.982588	0.404743	0.764398	22857.8
0.999998	0.0186181	0.0927855	2774.56
0.594299	1	0.903556	27019
0.990276	1	0.999953	29901.6
0.988686	1	0.999936	29901.1
0.268368	0.774257	0.534268	15976.2
0.774313	1	0.972366	29076.7
1	0.340088	0.70689	21138.1
0.899892	1	0.994813	29747.9
1	0.580336	0.896124	26796.8
1	1	1	29903
0.336698	1	0.703217	21028.3
0.95587	1	0.999012	29873.4
0.443715	0.155571	0.25356	7582.2
0.247395	0.618143	0.440089	13160
0.999957	0.243564	0.587553	17569.6
0.306956	4.344e-10	3.16528e-09	9.46513e-05
0.996043	3.82029e-25	2.17764e-23	6.51178e-19
0.9058	2.02194e-05	0.000218088	6.52149
0.980218	4.10465e-27	2.48559e-25	7.43267e-21
0.994848	2.50703e-28	1.61016e-26	4.81487e-22
0.979063	5.80321e-24	3.09794e-22	9.26377e-18
1	0	0	0
0.170526	0.405651	0.253947	7593.77
0.26099	1	0.611571	18287.8
0.407243	1	0.773088	23117.7
0.530439	1	0.866764	25918.8
0.181747	1	0.491651	14701.8
0.21728	1	0.548973	16416
0.666827	1	0.937042	28020.4
0.614396	1	0.913678	27321.7
0.47441	1	0.82817	24764.8
0.82657	1	0.984007	29424.8
0.845331	1	0.987369	29525.3
0.701981	1	0.950376	28419.1
0.305899	1	0.668237	19982.3
0.325889	1	0.691275	20671.2
0.00407593	1	0.0265044	792.56
0.934896	1	0.997833	29838.2
0.767506	1	0.970595	29023.7
0.261273	0.902254	0.576382	17235.5
1	0.83141	0.984915	29451.9
0.638714	0.867221	0.881132	26348.5
0.999997	0.612871	0.912932	27299.4
0.176174	1	0.482062	14415.1
0.568029	1	0.889297	26592.6
0.280192	0.34055	0.319605	9557.15
0.914192	0.340392	0.674451	20168.1
0.99904	0.340347	0.706818	21136
0.379028	1	0.74674	22329.8
0.317467	1	0.681722	20385.5
0.577676	1	0.894671	26753.4
0.999997	1	1	29903
0.998712	1.1239e-05	0.000139155	4.16115
0.841845	1.42402e-05	0.000147831	4.4206
0.745966	1.42745e-05	0.000132572	3.96431
0.645222	1.42719e-06	1.37189e-05	0.410235
0.0845093	1.84685e-05	2.24286e-05	0.670683
0.991945	1	0.999967	29902
0.240219	1	0.58282	17428.1
0.999996	1	1	29903
0.988552	1	0.999934	29901
0.996536	1	0.999994	29902.8
0.837994	1	0.986105	29487.5
0.769561	1	0.971136	29039.9
0.999989	1	1	29903
0.318642	0.843674	0.621985	18599.2
0.804751	1	0.979561	29291.8
1	0.00147973	0.0111215	332.567
0.907736	1	0.995606	29771.6
0.997328	1	0.999996	29902.9
0.983004	6.42219e-20	2.85407e-18	8.53452e-14
1	0.000125483	0.00125274	37.4606
0.427916	1.02935e-08	8.91549e-08	0.002666
0.413604	1.0313e-08	8.64732e-08	0.00258581
0.348831	1.02992e-08	7.34499e-08	0.00219637
1	0.00179869	0.0131676	393.752
0.809691	4.14127e-05	0.000379007	11.3334
0.991407	3.34573e-09	6.80784e-08	0.00203575
0.967911	7.08551e-09	1.35776e-07	0.00406012
0.977637	4.1876e-06	5.48835e-05	1.64118
0.142933	7.06675e-09	2.19319e-08	0.000655831
0.299646	6.95676e-09	4.37524e-08	0.00130833
0.695696	1.47157e-08	1.98582e-07	0.00593819
1	7.51966e-36	6.15677e-34	1.84106e-29
1	1	1	29903
0.817514	1	0.982233	29371.7
0.719961	1	0.95651	28602.5
1	1	1	29903
0.88472	0.831517	0.961498	28751.7
0.279634	1	0.635964	19017.2
0.294008	1	0.653917	19554.1
0.978538	1	0.999768	29896.1
0.999998	1	1	29903
0.842769	9.1329e-05	0.00080603	24.1027
0.996725	2.23265e-39	2.00282e-37	5.98904e-33
0.820451	0.0244642	0.0985208	2946.07
0.960781	0.0185286	0.0895161	2676.8
0.0791727	7.64316e-12	1.76294e-11	5.27173e-07
0.86038	6.8244e-08	1.03637e-06	0.0309905
0.652578	0.000107003	0.000738044	22.0697
0.517136	0.00302887	0.0116833	349.367
0.99257	0.0466016	0.188425	5634.47
0.74424	8.84678e-07	1.00299e-05	0.299924
0.000722863	1.64461e-12	4.20438e-14	1.25724e-09
1.46221e-07	3.1801e-14	2.22351e-19	6.64895e-15
0.980216	1	0.999803	29897.1
0.970814	1	0.99957	29890.1
1	1	1	29903
0.963279	0.53326	0.855869	25593
1	0.6353	0.923509	27615.7
0.999964	0.00962228	0.0543034	1623.83
1	0.226419	0.562734	16827.4
0.95297	1	0.998876	29869.4
0.508923	1	0.85268	25497.7
0.861446	1	0.989925	29601.7
0.690846	1	0.946347	28298.6
0.700139	1	0.949722	28399.5
0.318623	1	0.683046	20425.1
0.0986472	1	0.327134	9782.3
6.52528e-09	1	1.29511e-07	0.00387277
0.9561	1	0.999022	29873.8
0.00796282	1	0.0464469	1388.9
0.00796282	1	0.0464469	1388.9
4.08624e-10	1	9.24236e-09	0.000276374
0.339629	1	0.706395	21123.3
0.982485	1	0.999846	29898.4
0.9069	1	0.995525	29769.2
0.980312	1	0.999805	29897.2
0.798359	1	0.978147	29249.5
0.859794	1	0.989677	29594.3
7.63144e-06	1.20099e-07	2.6321e-11	7.87078e-07
0.0547256	1.59502e-12	2.71201e-12	8.10972e-08
0.993325	0.0177115	0.0886743	2651.63
0.692318	0.0666775	0.188138	5625.89
0.861892	0.000200305	0.00166845	49.8918
0.981243	0.0666164	0.243671	7286.49
0.984099	1.03365e-16	3.84754e-15	1.15053e-10
0.972699	0.000503942	0.00422575	126.362
0.327974	4.85477e-09	3.3848e-08	0.00101216
0.999991	6.35576e-24	3.45831e-22	1.03414e-17
0.733221	1	0.960746	28729.2
0.729767	1	0.959665	28696.9
0.145638	1	0.426228	12745.5
0.0314012	0.398293	0.0673054	2012.63
0.999993	0.649151	0.929641	27799
0.999991	0.488049	0.838143	25063
0.999992	0.901925	0.995025	29754.2
0.925433	1	0.997148	29817.7
0.971915	0.646122	0.920144	27515.1
1	0.010922	0.0602566	1801.85
0.976498	1	0.999722	29894.7
0.939515	0.626673	0.900652	26932.2
0.75559	1	0.967349	28926.6
0.353793	1	0.721399	21572
1	0.413854	0.778974	23293.6
0.385788	1	0.753239	22524.1
0.789511	0.622125	0.840378	25129.8
0.707717	1	0.952383	28479.1
0.920416	1	0.996746	29805.7
0.890183	1	0.993736	29715.7
0.858675	1	0.989507	29589.2
0.594974	0.263065	0.446792	13360.4
0.260313	1	0.61066	18260.6
0.999998	0.188138	0.502437	15024.4
0.094528	1	0.317506	9494.39
0.305128	1	0.667322	19954.9
0.99999	1	1	29903
0.954076	1	0.998929	29871
0.579267	1	0.895542	26779.4
0.672918	1	0.939482	28093.3
0.850665	1	0.988249	29551.6
0.841794	1	0.986768	29507.3
0.89267	1	0.994022	29724.2
0.606332	1	0.909697	27202.7
0.883422	1	0.992924	29691.4
0.482691	1	0.834273	24947.3
0.890803	1	0.993808	29717.8
0.995449	1	0.99999	29902.7
0.992321	1	0.99997	29902.1
0.999999	0.00176575	0.0129591	387.517
0.999997	0.0117366	0.0639061	1910.99
0.327818	0.02433	0.0465097	1390.78
0.965183	0.00109392	0.0082919	247.953
0.999985	0.000154757	0.00151252	45.2289
0.999948	1.88049e-09	3.96608e-08	0.00118598
0.928535	1	0.997383	29824.8
0.842048	1	0.986811	29508.6
0.713371	1	0.954315	28536.9
0.53655	1	0.870604	26033.7
0.96376	0.823488	0.977071	29217.4
1	1	1	29903
0.999927	0.814019	0.981509	29350.1
0.921527	1	0.996837	29808.4
0.552857	1	0.880511	26329.9
0.999996	0.0135921	0.0720144	2153.45
0.225391	0.57818	0.395874	11837.8
0.972163	0.206012	0.522334	15619.3
0.375508	3.28039e-05	0.000151568	4.53232
0.845862	0.240659	0.527592	15776.6
0.919719	0.00688792	0.0384004	1148.29
0.936553	0.00688934	0.038993	1166.01
0.999999	0.0041308	0.0268059	801.578
1	0.00413085	0.0268062	801.585
0.941342	1	0.998245	29850.5
0.706179	1	0.951849	28463.1
0.921275	1	0.996816	29807.8
1	1	1	29903
0.638248	1	0.924839	27655.5
0.999826	0.627375	0.919813	27505.2
0.999313	0.407437	0.773011	23115.3
0.999759	1	1	29903
0.999522	1	1	29903
0.999839	1	1	29903
0.998584	0.85058	0.988039	29545.3
0.943065	1	0.998348	29853.6
0.993725	1	0.99998	29902.4
1	0.889581	0.993666	29713.6
0.999998	0.727351	0.9589	28674
1	1	1	29903
0.194099	0.87397	0.470588	14072
0.991793	1	0.999966	29902
0.950691	1	0.998764	29866
0.827738	0.000853405	0.00583153	174.38
0.99911	3.34366e-45	3.45461e-43	1.03303e-38
0.74882	0.000898337	0.00558618	167.044
0.750397	0.0271216	0.0996144	2978.77
0.874138	2.01452e-07	2.9148e-06	0.0871613
0.848832	0.046914	0.168182	5029.15
0.926897	0.00103413	0.00762043	227.874
1	0.000281178	0.00258023	77.1567
0.891502	0.00443729	0.0258419	772.75
1	1	1	29903
0.994053	1	0.999982	29902.5
0.908856	1	0.995714	29774.8
0.989648	0.470266	0.821364	24561.2
0.999996	0.697646	0.948828	28372.8
0.999309	0.0161963	0.0829269	2479.76
0.318789	1	0.683237	20430.8
0.505882	0.86735	0.800226	23929.1
0.882808	1	0.992848	29689.1
0.855966	1	0.98909	29576.8
1	1	1	29903
0.938635	1	0.998077	29845.5
0.638229	1	0.924831	27655.2
0.999999	1	1	29903
0.816179	1	0.981962	29363.6
0.948137	1	0.998631	29862.1
0.862865	1	0.990135	29608
0.755255	1	0.967255	28923.8
0.713602	0	0	0
0.192473	1	0.50963	15239.5
0.699685	1	0.94956	28394.7
0.99507	0.412987	0.776402	23216.8
0.889777	0.413044	0.735397	21990.6
0.999996	1	1	29903
1	0.724344	0.957937	28645.2
1	0.532352	0.867974	25955
0.999803	0.0959422	0.320787	9592.5
0.644832	1	0.927762	27742.9
0.999982	0.787548	0.975635	29174.4
1	0.943477	0.998372	29854.3
0.996143	0.631964	0.920863	27536.6
1	0.485406	0.836243	25006.2
0.000477435	4.69119e-05	4.16911e-07	0.0124669
0.995514	1	0.99999	29902.7
0.972577	1	0.999621	29891.7
0.987333	1	0.999919	29900.6
0.962258	1	0.999279	29881.4
0.968594	1	0.999502	29888.1
0.96775	1	0.999474	29887.3
0.970761	1	0.999568	29890.1
0.969952	1	0.999544	29889.4
0.968878	1	0.999511	29888.4
0.944835	1	0.99845	29856.6
0.964282	1	0.999354	29883.7
0.958651	1	0.999133	29877.1
0.999998	0.065559	0.244194	7302.14
0.00796374	1	0.0464513	1389.03
0.150332	1	0.435198	13013.7
0.712877	1	0.954148	28531.9
0.955175	1	0.99898	29872.5
0.963921	1	0.999341	29883.3
0.933658	1	0.997749	29835.7
0.965788	1	0.999408	29885.3
0.960642	1	0.999215	29879.5
0.964003	1	0.999344	29883.4
0.954589	1	0.998953	29871.7
0.588406	1	0.90046	26926.5
0.999996	0.0841867	0.292524	8747.35
0.989009	0.730617	0.957368	28628.2
0.0973622	1	0.32415	9693.05
0.838144	0.723413	0.909693	27202.5
1	0.0362079	0.156363	4675.72
0.99998	1	1	29903
0.999985	1	1	29903
0.753363	1	0.966721	28907.9
0.633584	1	0.922728	27592.3
0.682065	1	0.943044	28199.8
0.848663	1	0.987923	29541.9
0.999993	1	1	29903
0.999999	1	1	29903
0.999999	0.0555189	0.216026	6459.81
0.678297	0.311269	0.539501	16132.7
0.883867	0.0362533	0.142293	4254.99
0.013144	2.30932e-16	1.2547e-16	3.75193e-12
0.945765	0.00356	0.0225374	673.936
0.963391	0.000364836	0.00314693	94.1026
0.390441	5.30241e-08	3.86998e-07	0.0115724
0.487573	0.155181	0.270983	8103.2
0.00286554	3.53749e-05	1.73385e-06	0.0518474
0.986809	1	0.999913	29900.4
0.987345	1	0.99992	29900.6
1	0.842217	0.98684	29509.5
0.999972	0.0713752	0.259787	7768.4
0.32947	1	0.695271	20790.7
0.999986	0.677916	0.94144	28151.9
0.295764	0.677786	0.522635	15628.4
0.77848	0.172782	0.404348	12091.2
0.995958	1	0.999992	29902.8
1	1	1	29903
0.999998	1	1	29903
1	5.98213e-07	9.1702e-06	0.274217
1	2.70602e-06	3.73972e-05	1.11829
0.77189	0.00679777	0.0327949	980.667
0.991717	7.7687e-05	0.000806734	24.1238
0.763212	5.67435e-06	5.78143e-05	1.72882
0.999999	4.94215e-15	1.67741e-13	5.01597e-09
0.588523	5.77014e-06	4.61598e-05	1.38032
0.779608	5.3968e-05	0.000466014	13.9352
0.748414	6.39718e-06	6.34349e-05	1.89689
0.999999	2.51045e-31	1.79396e-29	5.36448e-25
0.768293	1	0.970803	29029.9
0.999988	0.891639	0.993903	29720.7
0.99999	0.707375	0.952262	28475.5
0.778168	1	0.973343	29105.9
0.999998	0.300406	0.66168	19786.2
0.974846	0.122208	0.372593	11141.6
1	0.149106	0.432869	12944.1
0.344335	0.391438	0.404906	12107.9
0.578441	0.391295	0.562619	16824
1	0.00356414	0.0236546	707.344
0.911734	0.0235031	0.103779	3103.31
0.770231	0.139718	0.347511	10391.6
0.876688	1	0.992064	29665.7
0.402694	0.0564891	0.108809	3253.72
0.355203	1	0.722862	21615.7
0.284453	0.0313716	0.0510352	1526.11
0.327619	0.00326974	0.00839731	251.105
0.958081	0.000262738	0.00233781	69.9076
0.398674	1	0.765299	22884.7
0.603906	0.00399978	0.0169709	507.48
0.597477	0.00400477	0.0168338	503.381
1	0.72747	0.958938	28675.1
0.951843	0.16589	0.449354	13437
0.791795	1	0.976642	29204.5
0.939541	0.159488	0.434275	12986.1
0.708186	1	0.952545	28483.9
0.175187	1	0.480346	14363.8
0.96862	0.534466	0.858529	25672.6
0.52575	1	0.86377	25829.3
0.700755	1	0.949941	28406.1
0.000538842	0.00273571	2.12677e-05	0.635968
0.904725	1	0.99531	29762.8
0.999997	0.748038	0.965194	28862.2
0.548643	1	0.877997	26254.8
0.386608	1	0.754018	22547.4
0.743879	1	0.963976	28825.8
1	0.624881	0.918696	27471.8
0.381784	1	0.749404	22409.4
0.128509	1	0.392177	11727.3
0.819035	1	0.982538	29380.8
2.72511e-08	2.87369e-123	2.35388e-128	7.03881e-124
0.833676	1	0.98533	29464.3
0.993322	1	0.999978	29902.3
0.967011	6.90068e-10	1.4766e-08	0.000441546
0.565822	7.4435e-07	6.60403e-06	0.19748
0.999997	6.99649e-08	1.22265e-06	0.036561
0.975692	2.39615e-06	3.26518e-05	0.976387
1	1	1	29903
0.713829	0.585805	0.782754	23406.7
0.467485	1	0.822955	24608.8
0.26004	0.0476846	0.0668364	1998.61
0.280564	0.0476398	0.0710409	2124.34
0.291338	0.0477497	0.0733829	2194.37
0.278154	1	0.634074	18960.7
0.565215	0.00778374	0.0282723	845.425
0.98247	1	0.999845	29898.4
0.990335	1	0.999953	29901.6
1	0.187548	0.501451	14994.9
0.964846	1	0.999375	29884.3
0.879736	0.801217	0.951389	28449.4
0.257274	1	0.606553	18137.7
0.808858	0.643369	0.860299	25725.5
0.618542	1	0.915684	27381.7
0.998761	0.00824941	0.0477779	1428.7
0.999409	0.0414774	0.173406	5185.35
0.379696	0.0270381	0.0572744	1712.68
0.937288	8.46477e-05	0.000828444	24.773
1	0.108446	0.349358	10446.9
0.911015	1	0.995918	29780.9
0.920678	0.676519	0.917741	27443.2
0.999996	0.066932	0.247921	7413.57
0.558253	1	0.883683	26424.8
3.6986e-08	0.00116286	1.06963e-09	3.1985e-05
0.0407395	0.304801	0.0669132	2000.91
0.85541	4.56279e-06	5.25107e-05	1.57023
0.848307	0.00206686	0.0128804	385.163
0.378596	1	0.746321	22317.2
0.212873	0.854888	0.492053	14713.9
0.248638	1	0.594681	17782.8
0.304588	1	0.666681	19935.8
0.805277	1	0.979675	29295.2
0.187526	1	0.501414	14993.8
1	1	1	29903
0.246481	7.74971e-07	3.1462e-06	0.0940809
0.991408	0.000457353	0.00394418	117.943
0.96566	2.14914e-07	3.40106e-06	0.101702
0.979459	2.10904e-07	3.38625e-06	0.101259
0.992265	0.000198802	0.00188012	56.2211
0.533527	0.00218498	0.00903966	270.313
0.209137	1	0.536387	16039.6
1	1	1	29903
0.999999	1	1	29903
0.99999	1	1	29903
0.999997	1	1	29903
0.989445	1	0.999944	29901.3
1	0.662434	0.935247	27966.7
0.89094	1	0.993824	29718.3
0.999986	0.521875	0.86126	25754.3
0.999986	0.831244	0.984882	29450.9
0.931611	1	0.997606	29831.4
0.869398	0.0837588	0.263591	7882.15
0.999999	9.41403e-10	2.05072e-08	0.000613226
0.999976	1.8816e-12	5.26814e-11	1.57533e-06
0.163153	0.00405314	0.00550276	164.549
0.0140166	0.000440923	8.03068e-05	2.40141
0.629204	1.74062e-42	1.06912e-40	3.19698e-36
0.496073	6.52725e-09	6.65353e-08	0.00198961
0.20665	9.47422e-08	3.67074e-07	0.0109766
1	0.163819	0.460166	13760.3
0.999999	1	1	29903
0.999996	1	1	29903
0.999997	1	1	29903
0.98921	0.877476	0.990878	29630.2
0.999997	0.710395	0.953303	28506.6
0.821135	1	0.982954	29393.3
0.857141	0.844891	0.957887	28643.7
0.853193	0.84489	0.956803	28611.3
0.924523	0.844893	0.974078	29127.9
0.999999	0.900461	0.994873	29749.7
1	0.873939	0.991698	29654.7
0.999999	1	1	29903
0.905766	1	0.995413	29765.8
0.842869	1	0.986952	29512.8
0.772351	1	0.971862	29061.6
0.954755	4.808e-07	7.15842e-06	0.214058
0.705305	4.58012e-08	5.89482e-07	0.0176273
0.941195	0.000406691	0.00339448	101.505
0.947509	0.000406614	0.0034141	102.092
0.96575	0.000406803	0.00347377	103.876
0.739725	0.000406304	0.002738	81.8745
0.601121	0.000406635	0.00227731	68.0984
0.952942	0.000407396	0.00343731	102.786
0.823243	0.000407106	0.00301664	90.2066
0.888579	0.000407817	0.00323343	96.6893
0.947297	0.0017621	0.0123446	369.141
0.99946	0.438829	0.800073	23924.6
0.939257	0.000407623	0.00339517	101.526
0.618964	5.31626e-13	9.78701e-12	2.92661e-07
0.443725	1.28185e-08	1.13672e-07	0.00339915
0.985993	6.13487e-06	7.87307e-05	2.35428
0.993209	6.13509e-06	7.92651e-05	2.37027
0.394857	0.000210402	0.000863665	25.8262
0.675472	0.000210402	0.00140115	41.8985
0.472033	0.000211093	0.00101774	30.4336
1	1.50442e-07	2.51384e-06	0.0751712
0.650405	0.000209821	0.00135096	40.3977
0.759601	1	0.968462	28959.9
0.662315	1	0.935198	27965.2
0.999997	1	1	29903
0.869659	1	0.99111	29637.2
0.982203	1	0.999841	29898.2
0.993471	1	0.999979	29902.4
0.989293	1	0.999942	29901.3
0.993134	1	0.999976	29902.3
0.999758	0.505838	0.850503	25432.6
1	0.645548	0.928076	27752.2
0.930472	1	0.997525	29829
0.783062	1	0.974555	29142.1
0.99998	1	1	29903
0.999706	0.36827	0.736041	22009.8
0.988596	1	0.999935	29901
0.999947	1	1	29903
0.199277	0.169078	0.147929	4423.52
0.94091	0.349408	0.694483	20767.1
0.000555525	0.283757	0.00153776	45.9835
0.313869	1	0.677574	20261.5
0.926498	0.0487828	0.18516	5536.85
0.494447	0.11878	0.225219	6734.72
0.999206	0.0728932	0.263631	7883.37
0.999978	0.677617	0.941322	28148.3
0.99994	1	1	29903
1	0.000666302	0.00553948	165.647
0.999998	1	1	29903
0.937327	1	0.997994	29843
0.525816	1	0.863812	25830.6
0.37085	1	0.738718	22089.9
0.447855	1	0.80761	24150
0.999998	1	1	29903
0.984467	1	0.999879	29899.4
0.973556	1	0.999647	29892.5
0.904178	1	0.995255	29761.1
0.996143	1	0.999993	29902.8
0.718242	1	0.955943	28585.6
0.996708	1	0.999995	29902.8
0.999998	1	1	29903
0.796701	1	0.977772	29238.3
1	1	1	29903
0.802374	1	0.979041	29276.3
1	1	1	29903
0.809189	1	0.980513	29320.3
0.999999	1	1	29903
0.922792	1	0.99694	29811.5
0.719072	1	0.956218	28593.8
1	0.0946558	0.317808	9503.4
0.943523	1	0.998374	29854.4
0.9493	1	0.998692	29863.9
0.999883	1	1	29903
0.999779	1	1	29903
1	0.684223	0.943866	28224.4
0.584219	1	0.898225	26859.6
0.162116	1	0.457076	13668
0.359522	1	0.727306	21748.6
0.999946	1	1	29903
1	1	1	29903
0.981372	1	0.999825	29897.8
0.747439	1	0.96502	28857
0.847113	1	0.987667	29534.2
0.000528698	1.62338e-05	1.67995e-07	0.00502356
0.000726353	1.62967e-05	2.27889e-07	0.00681458
8.91178e-05	6.05435e-06	1.20537e-08	0.000360442
0.384483	6.03351e-06	3.24168e-05	0.969359
0.243401	0.140609	0.149725	4477.23
0.0847881	0.1405	0.0646878	1934.36
0.408501	0.205548	0.29198	8731.07
0.740883	4.93718e-06	4.94494e-05	1.47869
0.923651	0.0365787	0.148243	4432.91
0.697853	0.00144733	0.00797693	238.534
0.948473	2.76513e-09	5.44438e-08	0.00162803
0.366924	1.33833e-08	9.88605e-08	0.00295622
0.745504	0.000218362	0.00158281	47.3309
0.346224	0.000136834	0.00051911	15.523
1	0.00237641	0.0167351	500.428
1	6.36453e-05	0.000678598	20.2921
0.937747	0.00275263	0.0179643	537.186
0.573619	1.07774e-07	1.088e-06	0.0325343
0.952698	0.00266892	0.017734	530.299
0.151909	1.70068e-25	1.54797e-24	4.62891e-20
0.230334	1.35466e-08	6.42314e-08	0.00192071
0.161659	1.33551e-08	4.52381e-08	0.00135276
0.444942	1	0.805261	24079.7
0.545145	1	0.875887	26191.6
0.516529	1	0.85776	25649.6
0.000848392	1	0.00684836	204.787
0.00215392	1	0.01538	459.908
0.0391195	1	0.165911	4961.23
0.818949	1	0.982521	29380.3
0.989124	1	0.999941	29901.2
0.999992	1	1	29903
0.999998	1	1	29903
0.999516	1	1	29903
0.999998	1	1	29903
0.276252	1	0.631634	18887.8
0.987807	1	0.999925	29900.8
0.824388	1	0.983589	29412.3
0.950433	1	0.998751	29865.6
0.760739	1	0.968775	28969.3
0.86219	1	0.990035	29605
0.999997	1	1	29903
0.504631	1	0.849762	25410.4
0.780886	1	0.974019	29126.1
0.774524	1	0.97242	29078.3
0.95569	1	0.999003	29873.2
0.25291	1	0.600591	17959.5
0.74998	1	0.965756	28879
0.9379	0.92628	0.990984	29633.4
0.964729	0.885341	0.9888	29568.1
0.982207	0.555266	0.876033	26196
1	0.485218	0.836107	25002.1
0.27721	1	0.632865	18924.6
0.140848	1	0.416921	12467.2
0.991179	0.203747	0.525016	15699.6
0.999531	0.0290081	0.131654	3936.85
0.897286	0.52072	0.822765	24603.1
0.789372	1	0.976072	29187.5
0.278904	1	0.635033	18989.4
0.703667	1	0.950971	28436.9
0.999999	1	1	29903
0.973451	1	0.999644	29892.4
0.755767	1	0.967398	28928.1
0.160975	1	0.454996	13605.8
0.802665	1	0.979105	29278.2
0.91654	1	0.996416	29795.8
0.864796	0.823562	0.953923	28525.2
1	0.121158	0.376882	11269.9
1	0.882733	0.992838	29688.8
0.948808	0.00442317	0.0271674	812.386
0.999973	7.57433e-06	9.68789e-05	2.89697
0.923589	0.0196466	0.0908964	2718.08
0.618293	4.17349e-05	0.000298427	8.92386
0.785242	0.000941118	0.00606738	181.433
0.929934	0.00911864	0.0489287	1463.12
0.778299	0.000201893	0.00153337	45.8523
0.908043	1.97886e-05	0.000214313	6.4086
0.996637	0.00101244	0.00797011	238.33
0.995116	2.63108e-12	7.24425e-11	2.16625e-06
0.130683	0.00345707	0.00393153	117.565
0.0116179	0.42236	0.0309977	926.923
0.0204939	0.305564	0.0380317	1137.26
0.00682249	0.227538	0.0115931	346.668
0.0113069	0.305559	0.0230373	688.885
0.0783765	0.167442	0.0699923	2092.98
0.069709	0.16735	0.0635914	1901.57
0.513722	0.000108184	0.000600098	17.9447
0.798383	0.253456	0.525665	15718.9
0.582024	0.0510901	0.134269	4015.04
0.660775	0.0510676	0.148102	4428.68
0.99974	1	1	29903
0.712099	1	0.953884	28524
0.999999	1	1	29903
0.781224	0.867452	0.94135	28149.2
0.260777	1	0.611284	18279.2
3.34874e-05	1	0.000378553	11.3199
0.228729	1	0.566153	16929.7
0.00666646	1	0.0400699	1198.21
0.878702	1	0.992326	29673.5
0.837037	1	0.985935	29482.4
0.299056	1	0.660053	19737.6
0.987567	1	0.999922	29900.7
0.291871	0.404204	0.370122	11067.7
0.93696	0.000304814	0.00261635	78.2367
0.94238	0.0311282	0.132856	3972.79
0.805191	0.658788	0.866771	25919.1
0.187447	0.0170605	0.0215709	645.034
0.933561	0.0311663	0.132012	3947.55
0.999981	1.83562e-09	3.876e-08	0.00115904
0.979301	1	0.999784	29896.5
0.742473	1	0.963558	28813.3
0.999997	1	1	29903
0.977158	1	0.999737	29895.1
0.999998	0.676286	0.940807	28133
0.990449	1	0.999954	29901.6
0.921365	1	0.996824	29808
0.78529	1	0.975096	29158.3
