ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.604958	1	0.909008	27182.1
0.750351	0.715606	0.870856	26041.2
0.744027	1	0.964019	28827.1
0.986695	0.391597	0.753808	22541.1
1	0.106131	0.344192	10292.4
0.62739	1	0.919871	27506.9
0.586247	1	0.899311	26892.1
0.937639	1	0.998014	29843.6
0.848343	1	0.98787	29540.3
0.793581	0.753356	0.905393	27074
0.711299	1	0.953612	28515.9
0.96666	1	0.999438	29886.2
0.968802	5.3812e-25	2.96708e-23	8.87245e-19
0.493439	1.68978e-20	3.93834e-19	1.17768e-14
0.999977	1.06054e-19	4.7395e-18	1.41725e-13
0.972842	2.58277e-21	1.21694e-19	3.63902e-15
0.95005	1	0.998731	29865.1
1	1	1	29903
0.296568	1	0.65704	19647.5
0.288923	1	0.647649	19366.6
0.926862	1	0.997258	29821
0.977417	1	0.999743	29895.3
1	1	1	29903
0.400354	1	0.766841	22930.8
0.97611	0.580974	0.888767	26576.8
0.966739	1	0.999441	29886.3
0.480239	1	0.83248	24893.7
0.633996	1	0.922916	27598
0.654534	1	0.931946	27868
0.646574	1	0.928524	27765.7
0.550348	1	0.879019	26285.3
0.211909	1	0.540706	16168.7
0.794688	1	0.977312	29224.6
0.988006	1	0.999928	29900.8
0.850128	1	0.988162	29549
0.5646	2.48144e-07	2.35103e-06	0.070303
0.618979	6.34865e-05	0.000437938	13.0956
0.667802	0.000257853	0.00166459	49.7762
0.210491	0.00976796	0.0147769	441.872
0.892953	0.0430202	0.163621	4892.77
0.961075	1	0.999232	29880
0.992717	0.0882053	0.300813	8995.23
1	1.60571e-17	6.3699e-16	1.90479e-11
0.133141	1	0.401599	12009
0.862891	0.480547	0.779683	23314.9
0.64925	1	0.929685	27800.4
0.344062	0.556965	0.508239	15197.9
0.377327	0.663366	0.596998	17852
0.256024	1	0.604853	18086.9
0.057202	1	0.220867	6604.57
0.546234	1	0.876546	26211.4
0.98318	5.84272e-30	3.92514e-28	1.17373e-23
0.297452	0.438726	0.396248	11849
0.999993	8.20887e-53	9.92706e-51	2.96849e-46
0.866923	1	0.990724	29625.6
1	1	1	29903
0.906878	1	0.995523	29769.1
0.957868	0.789919	0.967642	28935.4
0.564191	8.35484e-06	6.25278e-05	1.86977
0.997785	4.10771e-50	4.70187e-48	1.406e-43
0.133162	6.0872e-07	1.40459e-06	0.0420015
0.826977	0.22777	0.502809	15035.5
0.843218	0.00199838	0.0124458	372.167
1	0.00780566	0.0456858	1366.14
0.895106	0.0263263	0.111886	3345.72
0.249712	0.00588866	0.0110611	330.761
0.0137622	3.52553e-11	1.42424e-11	4.2589e-07
0.370772	1	0.73864	22087.6
0.992515	1	0.999972	29902.2
0.884852	1	0.9931	29696.7
0.551615	1	0.879773	26307.9
0.999727	1	1	29903
0.797291	1	0.977906	29242.3
0.928249	1	0.997362	29824.1
0.844341	0.302197	0.60367	18051.6
0.973414	0.248224	0.584821	17487.9
0.999942	0.245921	0.590865	17668.6
0.967426	0.226585	0.551901	16503.5
0.860845	0.214625	0.496762	14854.7
0.735472	0.214657	0.449303	13435.5
0.999992	1	1	29903
0.924995	0.0855502	0.279865	8368.81
0.596225	0.0670952	0.168767	5046.65
0.440127	0.0711045	0.13971	4177.75
0.483061	0.0604842	0.132443	3960.43
0.918465	0.0611628	0.217921	6516.5
0.466347	0.0564905	0.122145	3652.5
0.540624	0.0565225	0.137146	4101.09
0.769465	0.0564767	0.179737	5374.67
0.566471	0.055176	0.139574	4173.67
0.766951	0.0569324	0.180387	5394.12
0.492133	0.0568909	0.128108	3830.81
0.97068	0.0524568	0.202531	6056.28
1	0.0554801	0.215914	6456.47
0.719285	1.13448e-06	1.22556e-05	0.366479
0.862619	1	0.990099	29606.9
0.991765	1	0.999966	29902
0.195703	1	0.514925	15397.8
0.502011	1	0.847964	25356.7
0.944936	1	0.998455	29856.8
0.297559	1	0.658243	19683.4
0.928993	1	0.997417	29825.8
0.993894	1	0.999981	29902.4
1	1	1	29903
9.77689e-05	4.88516e-05	9.62858e-08	0.00287923
1.7056e-06	1.42723e-07	7.31356e-12	2.18697e-07
1	2.64246e-15	9.13422e-14	2.73141e-09
0.594927	0.176147	0.341185	10202.4
0.842167	0.176281	0.431635	12907.2
0.694762	0.33371	0.570736	17066.7
0.984849	7.2755e-06	9.2047e-05	2.75248
0.265336	2.36408e-09	1.3919e-08	0.000416219
0.67065	1	0.93858	28066.4
7.22808e-05	0.136692	0.000123749	3.70047
0.802679	1	0.979108	29278.3
0.839223	1	0.986321	29494
0.960255	0.0156182	0.0779849	2331.98
0.548549	0.0156182	0.0493462	1475.6
0.548549	0.0156182	0.0493462	1475.6
0.548549	0.0156182	0.0493462	1475.6
0.180054	0.0156182	0.01933	578.025
0.548549	0.0156182	0.0493462	1475.6
0.548549	0.0156182	0.0493462	1475.6
0.548549	0.0156182	0.0493462	1475.6
1	0.022575	0.108155	3234.16
0.999999	7.91957e-07	1.1918e-05	0.356383
0.455301	0.088615	0.169869	5079.58
0.569396	0.253044	0.423223	12655.6
0.769641	0.000154739	0.00119518	35.7394
0.984748	1	0.999883	29899.5
0.993968	1	0.999982	29902.5
0.95001	1	0.998729	29865
0.305381	1	0.667622	19963.9
0.498394	0.000687196	0.00307534	91.9619
0.807087	0.303943	0.590025	17643.5
0.835928	0.303943	0.602188	18007.2
0.847199	0.203964	0.476168	14238.9
0.691829	0.246014	0.471587	14101.9
0.970796	0.538661	0.861949	25774.9
0.741684	1.9917e-07	2.47108e-06	0.0738926
0.628405	1	0.920344	27521
0.772329	1	0.971856	29061.4
0.44694	0.882829	0.761505	22771.3
0.849679	0.252102	0.544258	16274.9
0.409309	1	0.774938	23173
0.935618	1	0.997881	29839.7
0.998121	0.72256	0.956917	28614.7
0.0629227	1	0.236957	7085.74
0.999999	4.14712e-07	6.50918e-06	0.194644
0.154062	1	0.44222	13223.7
0.00253169	0.777912	0.014239	425.789
0.367855	1	0.735734	22000.7
0.745287	1	0.964391	28838.2
0.45902	1	0.816441	24414
1	1	1	29903
0.936209	1	0.997921	29840.8
0.999992	5.67907e-09	1.13504e-07	0.0033941
0.920953	0.170614	0.447923	13394.3
0.975428	0.0749979	0.264468	7908.39
0.999999	4.40887e-17	1.70448e-15	5.09691e-11
0.997298	3.61243e-29	2.39553e-27	7.16336e-23
0.999168	0.412117	0.777134	23238.6
0.979082	1	0.99978	29896.4
0.99999	1	1	29903
0.206526	1	0.532286	15916.9
0.999998	1	1	29903
0.787797	1	0.975698	29176.3
0.745449	0.0236838	0.0889238	2659.09
0.999188	1.85028e-54	2.30589e-52	6.89529e-48
0.983367	0.0779175	0.273453	8177.06
1	3.80193e-17	1.47547e-15	4.4121e-11
0.611049	4.14502e-06	3.51711e-05	1.05172
0.955279	0.32086	0.668961	20003.9
0.261256	0.0298157	0.0456076	1363.8
0.410494	1	0.775995	23204.6
0.99997	0.760679	0.968752	28968.6
0.999986	0.154194	0.442461	13230.9
0.995496	1	0.99999	29902.7
0.999975	0.0670539	0.248247	7423.32
0.996767	0.417868	0.781314	23363.6
0.848692	0.556262	0.826438	24713
0.356275	1	0.72397	21648.9
0.512231	1	0.854903	25564.2
1	0.374726	0.742542	22204.2
0.590439	1	0.901535	26958.6
0.827741	1	0.98423	29431.4
0.958346	1	0.99912	29876.7
0.804983	1	0.979611	29293.3
0.985873	1	0.9999	29900
0.610085	0.693858	0.787211	23540
0.999971	0.362334	0.730161	21834
1	8.85709e-12	2.34268e-10	7.00533e-06
0.17876	1	0.486532	14548.8
0.999997	1	1	29903
0.942253	1	0.9983	29852.2
0.980903	1	0.999816	29897.5
0.832916	1	0.985192	29460.2
0.785156	0.103418	0.285078	8524.69
0.709779	1	0.953092	28500.3
0.999986	1	1	29903
0.947196	1	0.998581	29860.6
1	0.0643639	0.240927	7204.44
0.823105	1	0.98334	29404.8
0.977265	1	0.99974	29895.2
0.0196197	0.00452973	0.000917896	27.4479
1	0.429019	0.792078	23685.5
0.804189	0.132927	0.345911	10343.8
0.326603	1	0.692075	20695.1
0.659075	1	0.933855	27925.1
0.655183	1	0.932221	27876.2
0.641018	1	0.926077	27692.5
0.87859	1	0.992312	29673.1
0.0331659	1	0.146137	4369.93
0.148305	1	0.431343	12898.5
0.831244	1	0.984884	29451
0.993349	1	0.999978	29902.3
0.996977	1	0.999995	29902.9
0.989849	1	0.999948	29901.5
0.996696	1	0.999995	29902.8
0.999994	1	1	29903
0.313313	1	0.676929	20242.2
0.308841	1	0.671707	20086
0.986563	1	0.999909	29900.3
0.99618	1	0.999993	29902.8
0.991868	1	0.999967	29902
0.993174	1	0.999977	29902.3
0.891365	1	0.993873	29719.8
0.916748	1	0.996434	29796.4
0.9724	1	0.999616	29891.5
0.970367	1	0.999557	29889.7
0.818343	1	0.982399	29376.7
0.46542	1	0.82138	24561.7
0.995974	1	0.999992	29902.8
1	1	1	29903
0.282485	1.35216e-12	1.13037e-11	3.38014e-07
0.918067	1	0.996548	29799.8
0.913902	1	0.996182	29788.8
0.957629	0.00199103	0.013847	414.066
0.962661	0.00381143	0.0242448	724.993
0.155203	0.0569744	0.050652	1514.65
0.376556	1	0.744334	22257.8
0.999999	1	1	29903
1	0.109619	0.351959	10524.6
0.964363	1	0.999357	29883.8
0.640761	1	0.925963	27689.1
0.935535	1	0.997876	29839.5
0.750264	1	0.965838	28881.4
1	2.86039e-16	1.05235e-14	3.14684e-10
0.782315	0.0219541	0.0869794	2600.95
0.903991	0.000400573	0.00323135	96.627
0.460695	0.00182146	0.00678288	202.828
0.999999	6.76691e-11	1.65223e-09	4.94067e-05
0.590278	1	0.90145	26956.1
0.895114	1	0.994296	29732.4
0.0301421	1	0.135695	4057.68
0.168097	1	0.467849	13990.1
0.896981	1	0.994501	29738.6
0.835994	0.727981	0.910821	27236.3
0.0766939	0.0333121	0.0178066	532.471
0.567131	0.358636	0.527321	15768.5
0.997998	0.358636	0.725662	21699.5
0.707269	0.592488	0.783523	23429.7
1	2.65296e-06	3.67165e-05	1.09793
0.934129	1	0.997781	29836.7
0.888606	0.114447	0.334155	9992.23
0.959174	1	0.999155	29877.7
0.515233	1	0.856902	25624
0.876947	1	0.992098	29666.7
0.920601	0.00355601	0.022005	658.017
0.570318	1	0.890586	26631.2
0.979818	1	0.999795	29896.9
0.974093	1	0.999661	29892.9
0.52354	1	0.862344	25786.7
0.633216	1	0.92256	27587.3
0.672556	0.0806546	0.212327	6349.23
0.700137	0.749127	0.86296	25805.1
0.268754	0.080427	0.104495	3124.71
1	2.86385e-05	0.000328219	9.81472
0.557776	1	0.883404	26416.4
0.934702	1	0.99782	29837.8
0.131722	0.00145422	0.00183132	54.7619
0.0656246	0.0120238	0.00642663	192.176
0.335508	0.447927	0.435105	13010.9
0.757146	1	0.967783	28939.6
0.830259	0.00199545	0.0122647	366.752
0.863262	1	0.990193	29609.8
0.989942	1	0.999949	29901.5
0.63561	1	0.92365	27619.9
0.738539	1	0.962377	28777.9
0.649108	0.580388	0.744508	22263
0.440598	0.0116889	0.0322847	965.408
8.59214e-06	1.58823e-98	3.24585e-101	9.70605e-97
0.844455	8.08296e-06	8.80161e-05	2.63195
1	0.495696	0.843572	25225.3
0.929546	1	0.997458	29827
0.833716	1	0.985338	29464.6
0.711689	1	0.953744	28519.8
0.831121	1	0.984862	29450.3
0.232682	1	0.571952	17103.1
1	1	1	29903
0.710283	1	0.953265	28505.5
0.970018	1	0.999546	29889.4
0.349965	0.0479538	0.0853781	2553.06
0.849933	0.0144124	0.0661754	1978.84
0.776958	1	0.973038	29096.8
0.999967	1.29973e-23	6.97897e-22	2.08692e-17
0.882802	0.526711	0.821045	24551.7
1.22421e-06	0.841395	1.52302e-05	0.455428
0.00251045	0.746315	0.0136395	407.863
0.890501	0.463089	0.777671	23254.7
0.994691	1	0.999986	29902.6
0.802607	1	0.979092	29277.8
0.940162	1	0.998173	29848.4
0.841948	0.014678	0.0666526	1993.11
0.157699	0.160863	0.118577	3545.81
1	6.20812e-09	1.23526e-07	0.00369379
0.940974	0.120823	0.360887	10791.6
0.873609	0.258303	0.561599	16793.5
0.629435	1	0.920821	27535.3
0.886066	1	0.993248	29701.1
1	0.625659	0.919062	27482.7
0.453386	1	0.81202	24281.8
0.0649747	0.741858	0.194368	5812.17
0.0818061	1	0.2866	8570.19
0.565391	1	0.887798	26547.8
0.482073	1	0.833822	24933.8
0.306933	1	0.669459	20018.8
0.999997	0.867749	0.990841	29629.1
0.425954	1	0.789473	23607.6
0.908343	0.371659	0.704191	21057.4
0.953439	0.367246	0.717592	21458.2
0.972406	0.367427	0.725014	21680.1
0.959786	0.371515	0.724279	21658.1
0.988671	1	0.999936	29901.1
0.999756	2.67945e-14	8.63935e-13	2.58342e-08
1	1.89336e-22	9.65966e-21	2.88853e-16
0.484244	0.51992	0.599018	17912.4
0.977771	0.0214782	0.102131	3054.02
0.538696	0.168202	0.308182	9215.56
0.00663821	0.129871	0.00694526	207.684
0.794646	0.0961772	0.272952	8162.09
0.905317	1.50688e-05	0.000166465	4.97779
0.817236	0.00995847	0.0472937	1414.22
0.857492	1	0.989326	29583.8
0.772293	0.0788741	0.231369	6918.63
0.999973	1	1	29903
1	0.000237062	0.00221586	66.2609
0.122209	1	0.379095	11336.1
1	0.323503	0.688592	20591
0.854767	0.850446	0.958767	28670
0.357272	1	0.724997	21679.6
0.847213	0.556972	0.826272	24708
0.845398	0.635557	0.871069	26047.6
0.914559	0.571394	0.861718	25768
0.113544	0.0145874	0.0122619	366.668
1	1.62152e-13	4.93757e-12	1.47648e-07
1	0.0269993	0.124519	3723.5
0.944105	2.80444e-07	4.27453e-06	0.127821
0.958415	0.570624	0.876945	26223.3
0.901174	0.258325	0.572117	17108
0.977356	2.14362e-11	5.36108e-10	1.60312e-05
0.964408	1.4417e-10	3.2947e-09	9.85214e-05
0.973939	4.95279e-10	1.08304e-08	0.00032386
0.975724	4.95315e-10	1.08501e-08	0.00032445
0.729931	2.66264e-10	4.54038e-09	0.000135771
0.712659	2.66674e-10	4.44402e-09	0.00013289
0.953798	2.64654e-10	5.83103e-09	0.000174365
0.992538	4.28702e-11	1.05866e-09	3.16572e-05
0.959701	4.91371e-11	1.16843e-09	3.49396e-05
0.636668	0.509581	0.689641	20622.3
0.786932	9.06215e-07	1.08065e-05	0.323146
0.99014	0.140585	0.413678	12370.2
0.895923	0.169193	0.437564	13084.5
0.473325	0.603752	0.643717	19249.1
0.97038	1	0.999557	29889.8
0.292563	0.0382905	0.0615193	1839.61
1	4.19536e-11	1.04441e-09	3.1231e-05
1	1	1	29903
0.60971	1	0.911377	27252.9
1	1	1	29903
1	0.114197	0.361985	10824.4
0.296361	1	0.656789	19640
0.382548	1	0.750139	22431.4
0.360607	1	0.728415	21781.8
0.95401	1	0.998926	29870.9
0.758465	1	0.968149	28950.6
1	0.000217202	0.00204923	61.2781
0.999997	0.75193	0.966313	28895.7
0.993385	1	0.999978	29902.3
0.871425	0.762947	0.936238	27996.3
0.933605	0.60045	0.885036	26465.2
0.999999	0.61549	0.91421	27337.6
0.993385	1	0.999978	29902.3
0.409138	0.430117	0.48172	14404.9
0.0948342	0.640832	0.230974	6906.81
0.197071	0.363046	0.260242	7782.01
0.977049	0.0501862	0.196885	5887.44
0.999875	0.15332	0.440795	13181.1
0.9321	0.0946453	0.302409	9042.92
0.903221	0.677022	0.91226	27279.3
0.999983	2.57004e-16	9.48264e-15	2.83559e-10
0.999973	1	1	29903
0.999968	0.0633309	0.238079	7119.29
1	0.773916	0.972264	29073.6
0.616777	1	0.914833	27356.3
0.495586	1	0.843495	25223
0.366468	1	0.734344	21959.1
0.957293	1	0.999075	29875.3
1	1	1	29903
0.854656	1	0.988885	29570.6
1	1	1	29903
0.698583	1	0.949165	28382.9
1	1	1	29903
0.995251	1	0.999989	29902.7
0.962196	1	0.999276	29881.4
1	1	1	29903
0.867056	1	0.990743	29626.2
0.343936	0.00794742	0.0188665	564.166
0.850846	1	0.988278	29552.5
0.802085	1	0.978977	29274.4
0.913514	1	0.996147	29787.8
0.568632	1	0.889637	26602.8
0.865244	1	0.990483	29618.4
0.999983	1	1	29903
0.927963	0.575274	0.868905	25982.9
0.833153	1	0.985235	29461.5
0.969562	1	0.999532	29889
0.997316	1	0.999996	29902.9
0.995348	1	0.999989	29902.7
0.975408	0.0564912	0.214819	6423.73
0.902961	0.0110683	0.0560251	1675.32
0.910686	0.0110409	0.0563037	1683.65
0.914276	0.0253389	0.110391	3301.01
0.203403	0.398112	0.28452	8508.01
0.350352	0.0341157	0.0648639	1939.63
0.951878	1	0.998823	29867.8
0.92585	0.0418339	0.164653	4923.61
0.750503	1.1128e-06	1.25237e-05	0.374497
0.99776	0.00758016	0.0445053	1330.84
0.999993	1.65447e-07	2.74882e-06	0.0821981
0.819732	1	0.982677	29385
0.750759	1	0.96598	28885.7
0.0384707	1	0.163803	4898.2
0.00246218	1	0.0172518	515.88
0.0894517	1	0.305393	9132.17
0.0514899	1	0.204228	6107.03
0.171508	1	0.473898	14171
0.302524	1	0.66422	19862.2
0.247174	1	0.59264	17721.7
0.0720717	1	0.261627	7823.43
0.475516	1	0.828993	24789.4
0.042477	1	0.176653	5282.45
0.0350975	1	0.152661	4565.02
0.135671	1	0.406676	12160.8
0.0926199	1	0.312986	9359.22
0.100225	1	0.330777	9891.22
1.6732e-06	1	2.39281e-05	0.71552
0.00187315	1	0.0136368	407.782
0.0394109	1	0.166854	4989.44
0.188889	1	0.50369	15061.8
0.2239	1	0.558979	16715.2
0.0175184	1	0.0883717	2642.58
0.0759352	1	0.271687	8124.25
0.162522	1	0.457815	13690
0.198562	1	0.519568	15536.6
0.283719	1	0.641141	19172
0.0603027	1	0.229656	6867.39
0.16644	1	0.464887	13901.5
0.00130848	1	0.00999537	298.891
0.00692447	1	0.0413578	1236.72
0.999998	0.725991	0.958466	28661
0.0929544	1	0.313781	9383
0.999984	1	1	29903
0.555067	0.707778	0.759913	22723.7
0.300279	0.145116	0.180109	5385.78
0.980615	0.116727	0.362565	10841.8
0.956969	1.00664e-06	1.43081e-05	0.427855
0.996804	0.0493347	0.197315	5900.3
0.623806	1	0.91819	27456.6
0.999998	1	1	29903
0.901181	1	0.994948	29751.9
0.721401	1	0.956982	28616.6
0.999999	0.13771	0.410735	12282.2
0.0841821	1	0.292514	8747.04
0.857095	1	0.989265	29582
1	0.791139	0.976488	29199.9
0.956357	0.94454	0.995168	29758.5
1	0.301567	0.663075	19827.9
0.944732	1	0.998444	29856.5
0.435526	1	0.797536	23848.7
0.999959	0.844926	0.987295	29523.1
0.999933	1	1	29903
0.896342	1	0.994432	29736.5
1	0.507405	0.851651	25466.9
0.914852	1	0.996267	29791.4
0.975513	3.98483e-05	0.000433632	12.9669
0.985354	1.18149e-07	1.97517e-06	0.0590636
0.977605	0.000486212	0.00411226	122.969
1	0.0236261	0.112115	3352.58
0.663654	0.264753	0.481247	14390.7
0.831508	0.210026	0.479389	14335.2
0.647408	0.00298481	0.0140079	418.878
0.733683	0.83256	0.911933	27269.5
0.991944	0.13069	0.394488	11796.4
0.31505	0.403102	0.389068	11634.3
0.0758935	0.026852	0.0146643	438.508
0.0675926	0.113375	0.0449937	1345.45
0.135617	0.026878	0.0241101	720.964
0.50042	0.449943	0.560862	16771.4
0.756123	0.450093	0.707146	21145.8
0.596511	0.289401	0.475875	14230.1
0.739298	0.0232934	0.0871653	2606.5
0.624714	0.00602557	0.0247771	740.91
0.82839	0.0456846	0.161758	4837.05
0.794496	0.00713084	0.0349748	1045.85
0.259042	0.0120321	0.0211039	631.069
0.375649	0.0183655	0.041231	1232.93
0.985596	0.46885	0.818826	24485.4
0.999999	1.7219e-08	3.25047e-07	0.00971988
1	2.52304e-21	1.22188e-19	3.65378e-15
0.999904	0.506651	0.851107	25450.6
0.138259	1	0.411822	12314.7
0.0843863	0.903191	0.272412	8145.95
1	1	1	29903
0.948557	1	0.998654	29862.7
0.540606	1	0.873114	26108.7
0.80705	0.832498	0.939065	28080.9
0.744087	1	0.964037	28827.6
0.657158	1	0.933053	27901.1
0.657158	1	0.933053	27901.1
0.848637	0.125515	0.345055	10318.2
0.631203	0.0129256	0.0473912	1417.14
0.642571	0.326356	0.537278	16066.2
0.987269	0.000647686	0.00534247	159.756
1	2.77894e-25	1.59908e-23	4.78172e-19
0.991383	1	0.999963	29901.9
0.999993	1	1	29903
0.49701	1	0.844492	25252.9
0.993928	1	0.999982	29902.4
0.967387	1	0.999462	29886.9
0.795489	0.557063	0.803796	24035.9
0.999986	1	1	29903
0.999968	1	1	29903
0.999985	1	1	29903
0.999994	1	1	29903
0.752861	1	0.966579	28903.6
0.916425	1	0.996406	29795.5
0.705193	1	0.951505	28452.9
0.921035	1	0.996797	29807.2
0.0593243	6.69238e-05	5.33465e-05	1.59522
0.967484	0.363986	0.719689	21520.9
0.553685	0.000244966	0.00134353	40.1756
1	0.39725	0.763987	22845.5
0.26433	0.000121655	0.000364819	10.9092
0.175589	0.000121569	0.000250917	7.50317
0.412415	0.000121569	0.00054653	16.3429
0.856372	0.000121569	0.00105879	31.661
0.728093	0.000121569	0.000914554	27.3479
0.617201	0.000121569	0.00078766	23.5534
0.551381	0.000121569	0.000711221	21.2677
1	0.133584	0.402491	12035.7
0.99999	0.000485031	0.00418641	125.186
0.97445	1	0.999671	29893.2
0.988738	1	0.999936	29901.1
1	1	1	29903
0.992307	1	0.99997	29902.1
0.315135	0.203551	0.240329	7186.55
1	1.68214e-09	3.56668e-08	0.00106654
0.502862	1	0.848549	25374.2
1	0.0241549	0.11409	3411.63
0.562753	0.0350936	0.0972571	2908.28
0.751044	0.0350936	0.122191	3653.88
0.419012	0.0105461	0.0283778	848.58
0.204732	1	0.529448	15832.1
0.718337	0.708312	0.852601	25495.3
0.594738	0.591509	0.719316	21509.7
0.717261	0.616048	0.80276	24004.9
0.99971	0.2676	0.620264	18547.8
1	0.745202	0.964366	28837.4
0.00111526	0.00165477	2.62113e-05	0.783796
0.906506	0.518967	0.825198	24675.9
0.595114	0.00201002	0.00924488	276.45
0.999998	1	1	29903
0.996069	0.0215531	0.103932	3107.88
0.955351	1	0.998988	29872.7
0.982766	1	0.999851	29898.5
0.441969	1	0.802844	24007.4
0.208653	1	0.53563	16016.9
0.880305	1	0.992532	29679.7
0.929307	1	0.99744	29826.5
0.321659	0.293369	0.317121	9482.86
0.872285	0.201822	0.481841	14408.5
0.994309	0.0787906	0.277854	8308.66
0.673025	0.0274018	0.0920835	2753.57
0.926799	1	0.997253	29820.9
0.471569	1	0.826042	24701.1
0.951175	1	0.998788	29866.8
0.601192	1	0.907103	27125.1
0.808801	1	0.98043	29317.8
1	1	1	29903
0.999981	2.86658e-06	3.94503e-05	1.17968
0.677502	9.35532e-06	8.22002e-05	2.45803
0.563097	0.314572	0.483727	14464.9
0.84307	1	0.986987	29513.9
1	1	1	29903
0.901027	1	0.994932	29751.5
0.730781	1	0.959984	28706.4
0.503364	0.752534	0.746518	22323.1
0.268639	0.24343	0.243746	7288.75
0.894693	0.178259	0.452273	13524.3
0.996834	0.0727551	0.262817	7859.02
0.985549	0.0379815	0.160407	4796.64
0.700978	0.133286	0.314911	9416.77
0.510793	0.116099	0.226839	6783.16
0.438512	0.152161	0.24736	7396.81
0.996121	0.775459	0.971888	29062.4
0.211525	9.75016e-10	4.80582e-09	0.000143708
0.0255322	9.75016e-10	6.32723e-10	1.89203e-05
0.00147594	6.41701e-10	2.71682e-11	8.1241e-07
0.000853346	9.75016e-10	2.39747e-11	7.16917e-07
0.0849949	1.43758e-13	4.03655e-13	1.20705e-08
0.000852786	0.230021	0.00187068	55.939
7.28075e-06	1.95363e-06	3.69482e-10	1.10486e-05
0.999994	0.439463	0.800788	23946
0.861131	0.0805988	0.254566	7612.3
0.0099376	0.906276	0.051424	1537.73
0.00286351	0.906128	0.0180443	539.578
0.0616996	0.82144	0.201827	6035.23
1.01384e-06	0.909853	1.37409e-05	0.410894
9.42765e-07	0.909866	1.28402e-05	0.38396
7.9757e-06	0.909869	9.31311e-05	2.7849
0.934536	1	0.997809	29837.5
0.661175	1	0.934727	27951.2
0.361114	1	0.72893	21797.2
1	0.789423	0.976084	29187.9
0.478213	1	0.83099	24849.1
0.00237437	1.96726e-11	1.48047e-12	4.42704e-08
0.1455	0.837196	0.37826	11311.1
0.00121285	2.08262e-07	5.83467e-09	0.000174474
0.000497229	4.27382e-09	5.92411e-11	1.77149e-06
0.000615893	1.95616e-11	3.98181e-13	1.19068e-08
0.00543712	2.03208e-11	3.40672e-12	1.01871e-07
0.000948813	2.1943e-11	6.76704e-13	2.02355e-08
0.000975556	2.20614e-11	6.98816e-13	2.08967e-08
0.00780726	4.81784e-10	1.0271e-10	3.07133e-06
0.0103474	0.0182395	0.00180714	54.039
0.109736	0.0184538	0.0145847	436.128
0.0251757	0.0303604	0.00624966	186.884
0.516765	0.0301664	0.0804576	2405.92
0.541905	0.0299753	0.0831688	2487
0.830257	0.0184827	0.0794422	2375.56
0.00232016	0.79316	0.0134299	401.595
0.14604	1	0.427003	12768.7
0.214782	1	0.545145	16301.5
0.14604	1	0.427003	12768.7
0.14604	1	0.427003	12768.7
0.695235	1	0.947957	28346.7
0.487062	1	0.837437	25041.9
0.733953	1	0.960972	28735.9
0.371585	1	0.739446	22111.7
0.155252	0.793191	0.381057	11394.8
0.831242	0.0301639	0.117493	3513.4
0.960901	0.205936	0.51847	15503.8
0.000505053	0.0703237	0.000399408	11.9435
0.441745	0.0538297	0.112687	3369.69
0.0100895	0.469777	0.0301062	900.264
0.997453	0.396957	0.76278	22809.4
0.623943	0.130697	0.285953	8550.84
0.713803	0.147951	0.343017	10257.2
0.999346	0.00228881	0.016195	484.28
0.999997	0.0375451	0.160776	4807.67
1	0.181621	0.491436	14695.4
0.87198	0.124213	0.34906	10437.9
0.894591	0.471503	0.78591	23501.1
1	0.0531658	0.209172	6254.88
0.936352	0.451642	0.786853	23529.3
0.999999	3.30069e-21	1.58962e-19	4.75343e-15
0	0	0	0
0.45605	1	0.814119	24344.6
0.999969	1	1	29903
0.0286676	1	0.130495	3902.18
0.116092	1	0.36608	10946.9
0.478824	1	0.83144	24862.6
0.325394	1	0.69072	20654.6
0.516915	0.879688	0.813076	24313.4
1	1	1	29903
0.678417	0.770626	0.861869	25772.5
0.925611	0.863499	0.97835	29255.6
0.999999	0.863499	0.990228	29610.8
0.742502	1	0.963567	28813.5
1	0	0	0
0.976301	0.0388319	0.161977	4843.61
0.381012	0.0138287	0.0329092	984.085
0.999999	0.027567	0.126564	3784.63
0.981496	0.081074	0.280981	8402.17
0.966852	0.20138	0.513294	15349
0.850532	0.00494089	0.0271983	813.31
0.983075	0.00213669	0.0150514	450.083
0.42594	1	0.789461	23607.3
0.450645	1	0.809843	24216.7
0.285845	0.486062	0.413165	12354.9
0.754743	1	0.967111	28919.5
0.999999	0.241141	0.584133	17467.3
0.612272	1	0.912639	27290.7
0.800941	1	0.978724	29266.8
0.590967	1	0.901813	26966.9
0.867953	0.511498	0.804461	24055.8
0.82129	1	0.982985	29394.2
0.789414	1	0.976082	29187.8
0.902268	0.635505	0.892306	26682.6
0.813516	0.392649	0.683964	20452.6
0.753555	0.392688	0.656242	19623.6
0.758187	0.392693	0.658456	19689.8
0.659264	0.393353	0.609327	18220.7
0.602996	1	0.908018	27152.5
0.522276	0.00719345	0.0247364	739.692
0.130302	0.307668	0.169044	5054.92
0.173166	0.00473196	0.00664293	198.643
0.591563	0.00173889	0.00810534	242.374
0.878436	0.102239	0.306259	9158.06
0.652782	1	0.931201	27845.7
0.997431	1	0.999997	29902.9
0.917543	1	0.996503	29798.4
0.996328	1	0.999993	29902.8
0.698023	1	0.948965	28376.9
0.645014	1	0.927842	27745.3
