ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.197056	1	0.517128	15463.7
0.240053	1	0.582584	17421
0.225144	1	0.560837	16770.7
0.160821	1	0.454716	13597.4
0.0115443	1	0.0630497	1885.38
0.214141	1	0.544159	16272
0.195766	1	0.515028	15400.9
0.424723	1	0.788421	23576.1
0.358567	1	0.726327	21719.4
0.434487	1	0.796671	23822.9
0.526222	1	0.864073	25838.4
0.47366	1	0.82761	24748
0.525005	1	0.86329	25815
0.439404	1	0.800742	23944.6
0.245482	1	0.590269	17650.8
0.316652	1	0.680786	20357.5
0.676287	1	0.940808	28133
0.645399	1	0.928011	27750.3
0.984545	1	0.99988	29899.4
0.530161	0.614217	0.690989	20662.7
1	0.148341	0.431412	12900.5
0.966946	1	0.999448	29886.5
0.908445	3.27545e-12	8.19489e-11	2.45052e-06
0.779686	2.15641e-16	6.27499e-15	1.87641e-10
0.798683	0.718881	0.89273	26695.3
0.486618	4.27776e-14	6.76594e-13	2.02322e-08
0.695267	1	0.947968	28347.1
0.34661	1	0.713862	21346.6
0.958103	1	0.99911	29876.4
0.376382	0.0874003	0.145216	4342.4
0.999941	0.191452	0.507926	15188.5
0.294912	0.663864	0.515054	15401.6
0.935487	1	0.997873	29839.4
0.78903	0.753447	0.903657	27022
0.947131	1	0.998577	29860.5
0.658181	0.0116919	0.0451497	1350.11
0.246188	0.0018234	0.00390933	116.901
0.412219	0.00024295	0.0010224	30.573
0.236589	0.000971804	0.00215612	64.4744
0.148931	0.00233816	0.00312102	93.3277
0.759235	0.00416328	0.0213579	638.666
0.760716	0.000242963	0.0017736	53.0361
0.948598	0.0726282	0.253201	7571.46
0.570399	1	0.890632	26632.6
1	0.290587	0.649709	19428.3
0.953187	0.376653	0.726793	21733.3
0.924468	0.809362	0.96525	28863.9
0.864473	0.0195488	0.0858572	2567.39
0.732724	9.2364e-05	0.000717431	21.4533
0.688525	0.000380966	0.00242527	72.5229
0.72027	0.000127744	0.000947117	28.3216
0.698272	9.27229e-05	0.000689222	20.6098
0.667751	9.32296e-05	0.000665141	19.8897
0.751353	9.39592e-05	0.000745395	22.2896
0.671977	0.000420429	0.0025912	77.4846
0.736298	5.84744e-05	0.000475884	14.2304
0.631329	0.000146401	0.000950992	28.4375
0.627064	0.000858217	0.00458906	137.227
0.572055	0.0268919	0.0796019	2380.34
0.555028	0.0319635	0.089269	2669.41
1	0.36662	0.734497	21963.7
0.600113	0.642827	0.75322	22523.5
0.796114	0.313281	0.595751	17814.7
0.668895	0.0678555	0.185751	5554.52
0.898751	0.0675797	0.230875	6903.84
1	0.000170128	0.00164666	49.2402
0.999998	1.00534e-15	3.5723e-14	1.06822e-09
0.999977	0.454355	0.812777	24304.5
0.682967	0.774241	0.86571	25887.3
0.994639	1	0.999986	29902.6
0.406901	1	0.77278	23108.4
0.981986	1	0.999837	29898.1
0.00770266	1	0.0451852	1351.17
0.981084	0.000161172	0.00154204	46.1116
0.990219	0.0243389	0.113889	3405.61
0.930791	0.530851	0.842457	25192
0.999996	0.000447738	0.00390037	116.633
0.516545	1	0.857771	25649.9
0.719679	0.0170606	0.0663013	1982.61
0.923189	0.249937	0.56911	17018.1
0.923189	0.249937	0.56911	17018.1
0.988433	0.685561	0.941333	28148.7
0.969755	1	0.999538	29889.2
0.637335	1	0.924429	27643.2
0.0517968	0.0573082	0.0202436	605.345
0.0737631	0.0678018	0.0314983	941.894
0.684407	0.106873	0.264441	7907.57
0.975612	0.2666	0.610371	18251.9
0.229717	0.020963	0.0305108	912.366
0.507515	0.0588601	0.134749	4029.4
0.614987	1	0.913965	27330.3
0.390658	1	0.757846	22661.9
0.746266	1	0.964678	28846.8
0.926327	1	0.997217	29819.8
0.99308	1	0.999976	29902.3
0.709912	0.0160667	0.0624317	1866.89
0.992033	0.70778	0.950433	28420.8
0.975938	1	0.999708	29894.3
0.919909	1	0.996703	29804.4
0.521587	1	0.861077	25748.8
0.999999	1	1	29903
0.825359	1	0.983776	29417.8
0.782399	1	0.974392	29137.2
0.374157	1	0.741983	22187.5
0.170142	1	0.471484	14098.8
0.797936	0.00675509	0.0335438	1003.06
0.233049	0.157416	0.157945	4723.04
0.995373	1	0.999989	29902.7
0.761368	0.37059	0.639166	19113
0.960539	0.509212	0.838911	25086
0.886194	0.666606	0.901694	26963.4
0.57679	0.371036	0.543956	16265.9
0.999892	0.391663	0.75875	22688.9
0.815575	0.543014	0.803577	24029.4
0.448254	0.749098	0.702224	20998.6
0.362002	0.749096	0.625054	18691
0.0764674	0.713069	0.213148	6373.77
0.0269033	1.47267e-08	8.97352e-09	0.000268335
0.723394	0.116448	0.292651	8751.14
0.856733	0.0117139	0.0562161	1681.03
0.38417	0.00214523	0.00667645	199.646
0.391418	0.000393017	0.00150444	44.9873
1	0.00039101	0.00345917	103.44
0.739981	0.000218517	0.00157329	47.046
0.998853	0.000156345	0.00152489	45.5988
0.999999	1	1	29903
0.695187	0.772307	0.87082	26040.1
0.000570279	2.1876e-11	4.11876e-13	1.23163e-08
0.00621885	1.03928e-11	2.02749e-12	6.06281e-08
0.00471491	2.474e-11	3.59035e-12	1.07362e-07
0.0060039	5.21601e-11	9.32979e-12	2.78989e-07
0.00678594	4.94888e-10	9.20826e-11	2.75355e-06
0.0116426	5.21085e-11	1.76731e-11	5.28479e-07
0.0235191	2.49022e-11	1.70818e-11	5.10798e-07
0.00244427	1.75284e-08	1.06568e-09	3.18671e-05
0.003206	4.86603e-09	4.03798e-10	1.20748e-05
0.00493054	5.21171e-11	7.70635e-12	2.30443e-07
0.00691266	5.21751e-11	1.06941e-11	3.19786e-07
0.00653919	5.21751e-11	1.01353e-11	3.03076e-07
0.00987002	5.21214e-11	1.50709e-11	4.50664e-07
0.0175765	5.21814e-11	2.63387e-11	7.87607e-07
0.0677151	5.21193e-11	9.65957e-11	2.8885e-06
0.00535893	5.23412e-11	8.38736e-12	2.50807e-07
0.00871275	5.21646e-11	1.33711e-11	3.99837e-07
0.00601448	5.23756e-11	9.383e-12	2.8058e-07
0.08687	3.63117e-10	7.94265e-10	2.37509e-05
0.0231706	0.318605	0.0436195	1304.35
0.0848726	0.317359	0.124287	3716.56
0.0244177	0.312815	0.0448715	1341.79
0.000153681	0.315896	0.000530765	15.8715
0.342766	0.0437967	0.0780461	2333.81
0.349438	0.0437604	0.0792171	2368.83
0.559872	0.0437604	0.115373	3450.01
0.674237	0.107402	0.262527	7850.36
0.89585	0.640454	0.892504	26688.5
0.999847	0.640454	0.925782	27683.7
0.947029	0.640454	0.909795	27205.6
0.788247	0.640454	0.849902	25414.6
0.788247	0.640454	0.849902	25414.6
0.513921	0.640454	0.694907	20779.8
0.788247	0.640454	0.849902	25414.6
0.968638	0.640454	0.916558	27407.8
0.786513	0.107377	0.293184	8767.08
0.369078	0.0437419	0.0827582	2474.72
0.191198	0.253815	0.195358	5841.78
0.00640352	1	0.0387471	1158.66
0.0115887	1	0.0632477	1891.3
0.00437825	0.478975	0.0150302	449.447
0.605074	0.164855	0.329681	9858.46
0.533291	0.138031	0.265658	7943.97
0.504468	0.135646	0.251953	7534.14
0.483911	0.135852	0.244688	7316.91
0.587456	0.135722	0.281377	8414.02
0.572588	0.0876557	0.200357	5991.28
0.819967	0.688326	0.887235	26531
0.245486	0.241652	0.226894	6784.8
0.959238	0.251043	0.583663	17453.3
0.994049	0.397241	0.761789	22779.8
0.612062	1	0.912537	27287.6
0.709813	1	0.953104	28500.7
0.983401	1	0.999861	29898.9
0.760844	0.0364265	0.127094	3800.51
0.355858	1	0.723539	21636
1	1	1	29903
0.110191	0.58572	0.241412	7218.95
0.999322	0.459752	0.816768	24423.8
0.00563722	0	0	0
0.361272	1	0.729091	21802
0.997175	1	0.999996	29902.9
0.896907	0.0637649	0.220835	6603.64
0.851597	0.117897	0.33118	9903.27
0.786029	0.886029	0.948395	28359.9
0.871422	0.772237	0.939493	28093.7
0.625856	1	0.919154	27485.5
0.0197029	0.833446	0.0838994	2508.84
0.999999	0.892872	0.994045	29724.9
0.906412	1	0.995477	29767.8
0.906634	1	0.995499	29768.4
0.906266	0.850456	0.971444	29049.1
0.361635	1	0.729461	21813.1
0.484523	0.399315	0.511282	15288.9
0.466849	0.396771	0.49756	14878.5
0.858986	0.584228	0.847848	25353.2
0.601399	0.268513	0.455924	13633.5
0.978009	0.594553	0.896745	26815.4
0.643938	0.188791	0.37775	11295.9
0.588585	1	0.900555	26929.3
0.0884568	1	0.302986	9060.19
0.9928	1	0.999974	29902.2
0.421836	1	0.785939	23501.9
1	0.0184795	0.092233	2758.04
0.997994	1	0.999998	29902.9
0.234778	0.224196	0.207616	6208.34
0.883968	1	0.992992	29693.4
0.857905	1	0.989389	29585.7
0.73599	0.717229	0.865131	25870
0.783352	0.163571	0.391408	11704.3
0.965229	0.437539	0.786361	23514.5
0.971315	0.163376	0.450805	13480.4
0.992615	0.688556	0.94358	28215.9
0.790319	0.608107	0.832744	24901.5
0.0230553	0.842393	0.0959695	2869.78
0.148526	0.842393	0.385174	11517.9
0.670223	0.842393	0.887342	26534.2
0.756386	0.842568	0.924416	27642.8
0.827036	1	0.984096	29427.4
0.957348	0.750461	0.956013	28587.7
0.755477	0.307272	0.571156	17079.3
0.390149	1	0.757368	22647.6
0.607999	0.703772	0.791124	23657
0.497718	1	0.844987	25267.6
0.50054	1	0.846948	25326.3
0.454473	1	0.812878	24307.5
0.834588	1	0.985496	29469.3
0.690118	1	0.946078	28290.6
0.690118	1	0.946078	28290.6
0.98759	0.68909	0.942458	28182.3
0.979818	0.688707	0.940228	28115.6
0.991396	0.688888	0.943386	28210.1
0.988923	0.688707	0.942665	28188.5
0.896234	0.625788	0.885192	26469.9
0.834914	0.625507	0.861505	25761.6
0.634239	0.688149	0.798303	23871.7
0.715593	1	0.955062	28559.2
0.465222	1	0.821228	24557.2
0.853144	0.688139	0.899756	26905.4
0.539525	0.687831	0.738967	22097.3
0.841648	0.68817	0.895504	26778.3
0.904634	0.687806	0.917436	27434.1
0.867639	0.687656	0.904768	27055.3
0.864526	0.687374	0.903532	27018.3
0.923451	1	0.996992	29813.1
0.567278	1	0.888871	26579.9
0.817707	0.483814	0.762477	22800.3
0.357101	0.00550033	0.0142062	424.809
0.878452	1	0.992294	29672.6
0.884097	1	0.993008	29693.9
0.919284	1	0.996651	29802.9
0.87678	1	0.992076	29666
0.784721	1	0.974958	29154.2
0.880852	1	0.992602	29681.8
0.795443	0.349582	0.63397	18957.6
0.938618	0.000187283	0.00169568	50.706
0.928045	0.00012881	0.00119922	35.8604
0.785496	1	0.975146	29159.8
0.938455	0.000822057	0.00630071	188.41
0.985577	1.05431e-05	0.000129623	3.87612
0.989737	1.61013e-05	0.00019198	5.74078
0.999346	0.0289643	0.13148	3931.64
0.99972	0.0058505	0.0359208	1074.14
0.998559	0.0108259	0.0597512	1786.74
0.996247	4.61696e-05	0.000505359	15.1117
0.999093	0.0328135	0.144833	4330.94
0.999992	0.00585361	0.035945	1074.86
0.999501	7.51574e-05	0.000788491	23.5782
0.999774	0.0157718	0.0812027	2428.2
0.999927	0.0155957	0.0804808	2406.62
0.979129	0.015452	0.078539	2348.55
0.944544	0.00019307	0.00175242	52.4027
0.991409	0.00127776	0.00971781	290.592
0.998617	0.00214675	0.0153177	458.046
0.996222	0.000103505	0.00104967	31.3883
0.920963	0.000688287	0.0053016	158.534
0.996871	5.52951e-06	7.22569e-05	2.1607
0.99541	0.00030323	0.00274842	82.1861
0.99432	0.000897192	0.00715634	213.996
0.998184	0.00243158	0.0170412	509.584
0.996161	0.00242246	0.0169568	507.06
0.672526	0.021555	0.0758715	2268.79
0.988854	0.00241088	0.016781	501.802
0.986121	0.00236456	0.0164647	492.345
0.992023	0.000432002	0.00375204	112.197
0.430708	0.580514	0.596618	17840.7
0.603849	0.621775	0.74326	22225.7
0.997625	1	0.999997	29902.9
0.953244	1	0.998889	29869.8
0.868131	0.690588	0.906251	27099.6
0.943345	0.216846	0.529176	15823.9
0.935285	0.443543	0.779841	23319.6
0.888701	0.444288	0.761754	22778.7
0.935552	0.443629	0.780016	23324.8
0.53623	0.0870156	0.189668	5671.64
0.498585	0.0875266	0.180309	5391.79
0.600815	0.0878988	0.20813	6223.71
0.781327	0.156185	0.378722	11324.9
0.888354	1	0.993522	29709.3
0.612055	0.231579	0.418665	12519.3
0.883492	0.283131	0.596773	17845.3
0.906196	0.538908	0.838366	25069.7
0.984874	0.585766	0.894248	26740.7
0.0505119	0.0710541	0.0237951	711.545
0.914652	1	0.99625	29790.8
0.555475	0.214781	0.372957	11152.5
0.444108	1	0.804585	24059.5
0.808249	1	0.980313	29314.3
