ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.990933	0.413428	0.775269	23182.9
1	0.633736	0.922798	27594.4
0.994466	1	0.999985	29902.5
0.948805	1	0.998667	29863.1
0.999992	0.268182	0.621131	18573.7
0.68259	1	0.943244	28205.8
0.936593	1	0.997946	29841.6
0.840042	1	0.986464	29498.2
0.686005	1	0.94454	28244.6
1	0.340447	0.707277	21149.7
0.668673	0.224891	0.435286	13016.4
0.204219	5.21152e-06	1.57017e-05	0.469528
0.685265	0.00257233	0.01294	386.945
1	0.000106337	0.0010792	32.2715
0.355583	0.0560958	0.0980319	2931.45
1	1	1	29903
1	1	1	29903
0.92015	1	0.996724	29805
0.790919	1	0.976437	29198.4
0.939528	1	0.998134	29847.2
0.878702	1	0.992327	29673.5
0.934211	1	0.997787	29836.8
0.988013	1	0.999928	29900.8
0.934506	1	0.997807	29837.4
0.849929	1	0.98813	29548
0.9931	1	0.999976	29902.3
0.74609	1	0.964626	28845.2
0.840317	1	0.986512	29499.7
0.89256	1	0.99401	29723.9
0.922939	1	0.996951	29811.8
0.910767	1	0.995895	29780.2
0.217884	1	0.549894	16443.5
0.418563	1	0.783101	23417.1
0.63169	1	0.921861	27566.4
0.680272	1	0.942355	28179.2
0.760728	1	0.968771	28969.2
0.248689	1	0.594753	17784.9
0.441191	1	0.802207	23988.4
0.623452	1	0.918023	27451.6
0.674839	1	0.94024	28116
0.766251	1	0.970262	29013.7
0.464679	1	0.820813	24544.8
0.494576	1	0.842785	25201.8
0.0179226	1	0.0900019	2691.33
0.186125	1	0.499064	14923.5
0.29355	0.603373	0.483702	14464.1
0.504894	0.156544	0.279623	8361.57
0.945804	0.759886	0.956096	28590.1
0.71222	1.31468e-06	1.3934e-05	0.416667
0.926151	0.743091	0.945369	28269.4
0.943598	2.30265e-06	3.05047e-05	0.912182
0.830288	1	0.984707	29445.7
1	1	1	29903
0.547946	1	0.877579	26242.2
1	0.252267	0.599707	17933
0.409424	1.52111e-08	1.23897e-07	0.00370489
0.773347	1.52011e-08	2.26403e-07	0.00677013
0.176305	9.2045e-10	3.82035e-09	0.00011424
0.0928588	3.31813e-07	5.63713e-07	0.0168567
0.566473	1.80973e-06	1.51628e-05	0.453413
0.691326	1.22054e-07	1.45874e-06	0.0436208
0.41538	0.00120822	0.00431465	129.021
0.168885	0.052828	0.0510264	1525.84
0.424165	0.0318384	0.0716388	2142.22
0.794798	0.151522	0.375342	11223.8
0.981492	0.730753	0.955607	28575.5
0.61044	0.11188	0.251596	7523.48
0.525728	0.0818165	0.178344	5333.01
0.214268	0.415446	0.304342	9100.73
0.535978	0.455658	0.588498	17597.8
0.522201	0.471357	0.591197	17678.6
0.528596	0.471789	0.595721	17813.8
0.771177	0.137348	0.343717	10278.2
0.987394	1	0.99992	29900.6
0.842054	1	0.986812	29508.7
0.982123	1	0.999839	29898.2
0.213435	0.397408	0.294092	8794.23
1	0.0029125	0.0199178	595.602
1	1.98136e-09	4.16868e-08	0.00124656
2.96458e-06	0.842158	3.47048e-05	1.03778
0.577427	1	0.894535	26749.3
0.772047	1	0.971783	29059.2
0.105554	0.000930679	0.00100478	30.0458
0.560263	0.0294304	0.0841763	2517.12
0.862345	1	0.990058	29605.7
0.803905	1	0.979377	29286.3
0.675743	1	0.940596	28126.6
0.748308	1	0.965273	28864.6
0.251369	1	0.598467	17896
0.326544	1	0.692009	20693.1
0.394505	1	0.761443	22769.4
0.893695	1	0.994138	29727.7
0.64678	0.00399013	0.0179611	537.09
0.971307	0.0387683	0.161139	4818.55
0.378729	0.00390246	0.0111101	332.224
0.999996	1	1	29903
0.874773	0.00389433	0.0227633	680.692
0.986063	0.00389324	0.0251935	753.361
0.994201	0.00389324	0.0253696	758.628
0.795344	0.00389324	0.0209863	627.553
0.795344	0.00389324	0.0209863	627.553
0.795344	0.00389324	0.0209863	627.553
0.808951	0.00389324	0.0212919	636.692
0.999699	0.266561	0.618889	18506.7
1	0.301426	0.662905	19822.9
0.605983	1	0.909522	27197.4
0.713618	0.0423954	0.136087	4069.4
0.650243	0.0315791	0.100323	2999.95
0.999999	1.5383e-05	0.000185861	5.5578
0.721344	1	0.956963	28616.1
0.167801	9.64724e-15	5.67508e-14	1.69702e-09
0.995446	1.54192e-14	5.03565e-13	1.50581e-08
0.995242	0.00284634	0.0194514	581.654
8.59878e-07	0.0331834	5.24226e-07	0.0156759
1	1.80425e-17	7.1365e-16	2.13403e-11
0.000831828	0.0179256	0.000180623	5.40118
0.590642	1.35612e-19	3.60211e-18	1.07714e-13
0.67772	6.90338e-75	8.05418e-73	2.40844e-68
0.59055	0.0020347	0.00928123	277.536
1	0.750163	0.965808	28880.6
0.997306	1	0.999996	29902.9
0.755189	0.250623	0.504321	15080.7
0.814593	0.313657	0.604141	18065.6
0.58247	1	0.897282	26831.4
0.327288	1	0.692841	20718
0.400034	1	0.766547	22922.1
0.163905	1	0.460322	13765
0.537157	1	0.870981	26045
0.618817	1	0.915815	27385.6
0.499904	1	0.846507	25313.1
0.459413	1	0.816747	24423.2
0.383264	1	0.750826	22452
0.626718	1	0.919557	27497.5
0.844666	1	0.987257	29522
0.995677	1	0.999991	29902.7
0.989904	1	0.999949	29901.5
1	1	1	29903
0.835449	1	0.985651	29473.9
0.835449	1	0.985651	29473.9
0.849637	1	0.988082	29546.6
0.999997	1	1	29903
0.697328	0.595445	0.780177	23329.6
0.992369	3.47804e-11	8.65968e-10	2.5895e-05
0.998901	0.0506313	0.201508	6025.68
0.484489	0.0498736	0.114121	3412.56
0.999993	0.185173	0.497458	14875.5
0.934484	0.140267	0.397423	11884.1
0.535706	0.529061	0.640765	19160.8
0.301021	0.529278	0.451972	13515.3
0.113474	0.254586	0.13128	3925.66
0.566521	0.0997206	0.218836	6543.85
0.988247	0.0997206	0.326906	9775.46
0.0230995	0.0030156	0.000736427	22.0214
0.000402754	0.000981309	6.22237e-06	0.186067
0.00154942	1	0.011574	346.097
0.0100535	1	0.0562978	1683.47
0.00789895	0.918152	0.042981	1285.26
6.63319e-10	0.924269	1.36182e-08	0.000407224
1.26374e-05	1	0.000155173	4.64013
1.35068e-06	1	1.9605e-05	0.586247
6.43578e-05	1	0.000685478	20.4978
1	1	1	29903
1	1	1	29903
0.699975	1	0.949664	28397.8
0.825461	1	0.983795	29418.4
0.740289	1	0.962905	28793.7
0.30077	1	0.662118	19799.3
0.0163585	0.738021	0.0653966	1955.55
0.697346	1	0.948721	28369.6
0.325456	1	0.690789	20656.7
0.0148664	1	0.0774338	2315.5
0.127598	1	0.390307	11671.3
0.568773	1	0.889717	26605.2
0.771023	1	0.971518	29051.3
0.960162	1	0.999196	29878.9
0.931507	1	0.997599	29831.2
0.0505248	0.742252	0.160635	4803.47
1	0.121692	0.378007	11303.5
2.46419e-05	0.63562	0.000188961	5.65049
0.252572	0.63562	0.454202	13582
0.0756098	0.910899	0.253142	7569.7
0.999789	0.426534	0.789891	23620.1
0.999842	0.20007	0.52195	15607.9
0.999997	1	1	29903
0.995858	0.77691	0.972207	29071.9
0.992701	0.523469	0.859811	25710.9
0.977694	0.710186	0.947633	28337.1
0.808496	0.08192	0.246025	7356.88
1	2.41625e-14	7.81752e-13	2.33767e-08
0.900017	1	0.994826	29748.3
0.231681	1	0.570491	17059.4
0.66858	1	0.93775	28041.5
0.000274432	1	0.002525	75.5051
0.0931674	1	0.314287	9398.12
0.140588	1	0.41641	12451.9
0.739525	1	0.962674	28786.9
0.95758	1	0.999087	29875.7
0.908165	0.0365853	0.14634	4375.99
0.312072	0.310388	0.322986	9658.25
0.848982	1	0.987975	29543.4
0.546716	1	0.876837	26220.1
0.389074	1	0.756354	22617.3
0.164981	0.893612	0.429668	12848.4
0.999998	0.812028	0.981109	29338.1
0.99288	1	0.999975	29902.2
1	0.813515	0.981417	29347.3
0.976155	0.802674	0.97467	29145.6
0.323534	0.21688	0.256595	7672.97
0.987162	1	0.999917	29900.5
0.347359	0.217129	0.270361	8084.61
0.0935928	6.32893e-05	7.72212e-05	2.30915
0.574005	0.00198406	0.00885776	264.874
0.896178	0.167947	0.435536	13023.8
0.986478	0.0248722	0.115506	3453.96
0.378858	0.00343041	0.0099366	297.134
0.793867	1	0.977123	29218.9
0.999997	0.615994	0.914453	27344.9
0.999925	0.00576499	0.0354868	1061.16
0.993791	0.621549	0.915274	27369.4
0.985305	0.00107005	0.00828154	247.643
0.988927	0.00035792	0.00316661	94.6912
0.998263	0.333582	0.699174	20907.4
0.919951	0.262392	0.584485	17477.9
0.954603	0.262392	0.59724	17859.3
0.929675	0.0232099	0.104352	3120.43
0.883706	1	0.992959	29692.5
0.883706	1	0.992959	29692.5
0.682197	0	0	0
0.860324	0.740712	0.924392	27642.1
0.851617	0.615486	0.862744	25798.6
0.640535	0.720477	0.818358	24471.4
0.999915	1.27674e-14	4.21187e-13	1.25948e-08
1	1	1	29903
0.936177	0.12427	0.366613	10962.8
0.987661	0.12427	0.380204	11369.2
0.984832	0.12427	0.379466	11347.2
0.987661	0.12427	0.380204	11369.2
0.973983	0.12427	0.376626	11262.3
0.906045	0.12427	0.358497	10720.1
0.382647	1	0.750234	22434.2
0.382647	1	0.750234	22434.2
0.427406	1	0.79071	23644.6
0.668147	0.633117	0.786955	23532.3
0.563278	1	0.886589	26511.7
0.575943	1	0.893718	26724.8
0.932658	1	0.99768	29833.6
0.891528	1	0.993892	29720.3
1	0.727671	0.959002	28677
0.999639	1	1	29903
0.817054	0.816776	0.937254	28026.7
0.9802	1	0.999803	29897.1
0.936155	1	0.997917	29840.7
0.907165	1	0.995551	29770
0.871199	1	0.991324	29643.6
0.965624	1	0.999402	29885.1
0.974265	1	0.999666	29893
0.715066	1	0.954885	28553.9
0.776675	1	0.972967	29094.6
0.916618	0.000664136	0.00511606	152.986
1	1	1	29903
0.0780683	0.628218	0.196913	5888.3
0.960256	0.193899	0.499177	14926.9
0.987546	0.628139	0.916534	27407.1
0.793697	0.345539	0.629056	18810.6
0.808846	0.397513	0.686355	20524.1
0.730157	0.00409877	0.0203853	609.582
0.467919	1	0.823285	24618.7
1	1	1	29903
0.975827	1	0.999705	29894.2
0.998789	1	0.999999	29903
0.727717	1	0.959017	28677.5
0.628407	0.620265	0.757019	22637.1
0.830932	0.620324	0.857045	25628.2
0.8323	0.620272	0.857578	25644.1
0.0555131	1	0.216009	6459.32
0.915188	0.0210212	0.095246	2848.14
0.268061	0.000527187	0.00139403	41.6857
0.987888	0.00019649	0.00185319	55.4158
0.946982	1	0.998569	29860.2
0.889302	0.686791	0.911898	27268.5
0.795022	1	0.977389	29226.9
0.806312	1	0.979898	29301.9
0.70639	1	0.951923	28465.3
0.782779	0.688128	0.871909	26072.7
0.615709	0.507057	0.675635	20203.5
0.318902	0.619053	0.517714	15481.2
0.375608	0.61692	0.570548	17061.1
0.505735	1	0.850516	25433
0.435844	1	0.797799	23856.6
0.516687	0.513258	0.617184	18455.6
0.782299	0.485497	0.747492	22352.3
0.642178	0.480437	0.671337	20075
0.686999	0.477797	0.69391	20750
0.999947	0.00158401	0.0117969	352.762
0.999935	0.00836325	0.0483697	1446.4
0.94431	1.47378e-05	0.000169542	5.06983
0.98722	0.00347179	0.0228813	684.219
0.997397	0.0013226	0.0100662	301.009
0.984249	0.530402	0.861377	25757.8
1	0.530402	0.866741	25918.1
0.96752	0.531234	0.85607	25599.1
0.925843	0.531234	0.84085	25143.9
1	0.531234	0.867267	25933.9
0.925843	0.531234	0.84085	25143.9
0.960835	0.531234	0.853694	25528
0.970867	0.00042057	0.00359461	107.49
0.99629	0.000111424	0.00112186	33.5469
0.994889	0.000232968	0.00217169	64.9402
0.985449	0.000181402	0.00172138	51.4746
0.802815	0.00504295	0.0263537	788.053
0.989516	0.000174063	0.00166496	49.7873
0.936015	0.0186271	0.088035	2632.51
0.883908	0.0182915	0.0828564	2477.66
0.820697	0.000673538	0.00469886	140.51
0.981616	0.0597477	0.224989	6727.86
0.985999	0.0164901	0.0832324	2488.9
0.769921	1	0.97123	29042.7
1	0.0222769	0.107023	3200.31
0.998346	0.0874149	0.3001	8973.9
0.919895	0.12141	0.356505	10660.6
0.999936	0.00467858	0.0297764	890.405
0.996673	7.20229e-08	1.25259e-06	0.0374562
0.999933	4.46576e-05	0.000491939	14.7105
1	0.000411417	0.00361879	108.213
0.864205	0.000110054	0.000975863	29.1812
0.929578	2.42865e-06	3.16094e-05	0.945216
0.764944	6.68877e-14	1.61702e-12	4.83536e-08
0.752213	1.37175e-12	2.95105e-11	8.82453e-07
0.497395	2.77219e-17	5.49105e-16	1.64199e-11
0.7463	4.74976e-18	1.45976e-16	4.36513e-12
1	0.115188	0.36413	10888.6
0.990186	1	0.999952	29901.6
0.926084	0.269671	0.596211	17828.5
0.919065	5.13264e-05	0.000517089	15.4625
0.909803	5.07316e-05	0.000506951	15.1594
0.97434	1.85651e-05	0.000215621	6.44772
0.996235	1.85651e-05	0.000220055	6.58032
0.948392	1.85651e-05	0.000210354	6.29022
0.990303	1.85651e-05	0.000218855	6.54442
0.593084	1.85651e-05	0.000136715	4.08819
0.593084	1.85651e-05	0.000136715	4.08819
0.593084	1.85651e-05	0.000136715	4.08819
0.90796	5.06518e-05	0.000505294	15.1098
0.942994	5.06518e-05	0.000522983	15.6388
0.846786	6.96246e-06	7.68877e-05	2.29917
0.469486	1	0.824472	24654.2
0.999969	0.457894	0.815552	24387.4
0.968482	0.155561	0.435815	13032.2
0.986709	0.0550899	0.212657	6359.07
0.953648	0.352391	0.702519	21007.4
