ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.16022	9.69696e-24	8.67266e-23	2.59338e-18
0.179977	9.75099e-24	9.775e-23	2.92302e-18
0.966138	5.494e-07	8.20021e-06	0.245211
0.927307	0.798312	0.962902	28793.7
0.999597	5.51419e-41	5.16467e-39	1.54439e-34
0.880627	0.215925	0.505788	15124.6
0.46566	0.135402	0.237313	7096.37
0.205203	0.0289718	0.0364147	1088.91
0.835149	0.356296	0.658244	19683.5
0.165903	0.00813901	0.0102722	307.169
0.266471	0.000206269	0.000594104	17.7655
0.999999	1.9769e-09	4.15973e-08	0.00124388
0.997486	0.357422	0.724226	21656.5
0.999975	1.00118e-13	3.09683e-12	9.26045e-08
0.999998	5.21891e-11	1.28782e-09	3.85098e-05
0.258355	1	0.608018	18181.6
0.999997	0.725393	0.958274	28655.3
1	0.609525	0.911286	27250.2
0.233936	0.901941	0.539288	16126.3
0.132813	0.843472	0.357249	10682.8
0.752958	1	0.966607	28904.4
0.948964	1	0.998675	29863.4
0.999982	1	1	29903
0.999907	1	1	29903
0.999983	1	1	29903
0.502399	0.943659	0.827934	24757.7
0.0637218	0.8889	0.219262	6556.6
0.999903	0.0463117	0.188584	5639.23
0.999977	0.476329	0.829589	24807.2
0.999999	0.562595	0.886197	26499.9
0.208334	0.184469	0.163674	4894.34
0.000126308	0.184417	0.000271772	8.1268
0.375503	1	0.743304	22227
0.995891	0.138597	0.411364	12301
1	5.22194e-23	2.73142e-21	8.16776e-17
0.998038	4.3809e-12	1.18733e-10	3.55047e-06
0.0742482	7.56552e-26	3.45147e-25	1.03209e-20
1	0.00154874	0.0115695	345.964
1	3.94653e-12	1.07575e-10	3.21682e-06
0.942983	3.92375e-12	1.01095e-10	3.02303e-06
1.50304e-08	0	0	0
0.447388	1.14683999909608e-318	3.76546000623241e-316	1.12599000000001e-311
0.995445	1.71818e-20	7.95569e-19	2.37899e-14
0.997509	1.68179e-20	7.80661e-19	2.33441e-14
0.784871	0.695218	0.876196	26200.9
0.981004	9.15477e-07	1.34021e-05	0.400764
0.445562	0.133219	0.226994	6787.79
0.269963	3.1943e-05	0.000109181	3.26485
0.998926	1	0.999999	29903
0.999998	1	1	29903
0.61958	1	0.916181	27396.6
0.999968	1	1	29903
1	0.308302	0.671073	20067.1
0.941566	1	0.998258	29850.9
0.95362	0.90774	0.99054	29620.1
0.213963	1	0.543883	16263.7
0.999443	0.824852	0.98359	29412.3
1	0.094028	0.316325	9459.08
0.737955	0.424753	0.677087	20246.9
0.991958	0.426942	0.787379	23545
0.639031	0.0656941	0.175082	5235.48
0.45985	0.00345909	0.0118403	354.06
0.524406	0.332335	0.478761	14316.4
0.457559	0.0237658	0.0600406	1795.39
0.970132	9.13097e-24	4.7906e-22	1.43253e-17
0.00467432	4.09239e-05	3.15046e-06	0.0942083
0.6196	7.02199e-08	7.80987e-07	0.0233538
0.331311	1.31442e-06	6.81391e-06	0.203756
0.919562	7.43521e-11	1.66868e-09	4.98984e-05
0.931014	0.0259071	0.11396	3407.73
0.563317	1.31912e-06	1.12298e-05	0.335806
0.246409	1.31912e-06	5.18097e-06	0.154927
0.246409	1.31912e-06	5.18097e-06	0.154927
0.570895	1.31912e-06	1.13708e-05	0.340022
0.999998	0.00123266	0.00948973	283.771
0.999998	0.825586	0.983819	29419.1
0.999996	1.22686e-24	6.87745e-23	2.05656e-18
0.999974	1.93681e-17	7.6469e-16	2.28665e-11
0.820419	0.00141615	0.00901322	269.522
0.769891	2.37151e-16	6.79917e-15	2.03316e-10
1	0.042718	0.177414	5305.2
0.920397	0.639365	0.900494	26927.5
0.969026	0.650089	0.921061	27542.5
0.462537	1	0.819166	24495.5
0.99999	0.0645451	0.241422	7219.24
0.999996	0.508286	0.852247	25484.7
0.754918	1	0.96716	28921
0.985074	0.0104155	0.0572457	1711.82
0.864981	0.272251	0.576031	17225.1
0.574573	1	0.89296	26702.2
0.654725	0.382722	0.597374	17863.3
0.956286	1	0.99903	29874
0.908268	0.638311	0.89581	26787.4
0.928363	1	0.99737	29824.4
0.86276	0.422621	0.732486	21903.5
0.999978	0.00772205	0.0452788	1353.97
0.558328	1	0.883726	26426.1
0.186592	1	0.499848	14946.9
0.999997	0.266622	0.619076	18512.2
1	0.488866	0.838731	25080.6
0.138541	1	0.41238	12331.4
0.943886	0.0105457	0.0558396	1669.77
0.935444	1	0.99787	29839.3
0.994985	0.945215	0.998192	29848.9
1	0.0747367	0.268588	8031.58
1	0.869684	0.991114	29637.3
0.99998	1	1	29903
0.999997	1	1	29903
0.467624	1	0.823061	24612
7.78563e-12	0.80803	1.68548e-10	5.0401e-06
0.999999	0.477972	0.830812	24843.8
0.552355	1	0.880213	26321
0.999994	0.00151221	0.0113327	338.882
0.838063	0.0350287	0.132932	3975.08
0.957059	0.000117675	0.00113652	33.9854
0.699578	0.0135649	0.0536885	1605.45
1	3.90191e-34	3.04062e-32	9.09236e-28
0.959305	0.000184228	0.00170384	50.9499
0.818774	2.84863e-26	1.3999e-24	4.18613e-20
1	2.86644e-26	1.71454e-24	5.12698e-20
0.96872	0.0039743	0.0252547	755.19
0.403039	0.000502796	0.00192596	57.592
0.118303	7.43957e-11	2.32846e-10	6.96281e-06
0.82427	0.00198706	0.0121438	363.135
0.431411	1.31845e-07	1.00576e-06	0.0300753
0.116234	3.34427e-11	1.06017e-10	3.17022e-06
0.14744	8.21208e-98	2.74198e-96	8.19935e-92
0.531006	7.04759e-50	4.29653e-48	1.28479e-43
0.99997	0.000471654	0.00408407	122.126
0.300541	5.84008e-64	2.59421e-62	7.75747e-58
0.984037	5.03188e-05	0.000540375	16.1588
0.607834	0.0255325	0.0801685	2397.28
0.44496	7.02719e-46	3.30752e-44	9.89046e-40
1	1	1	29903
1	1	1	29903
0.230616	1	0.56893	17012.7
1	0.22041	0.553729	16558.1
0.999987	0.885396	0.993165	29698.6
0.999998	2.28971e-07	3.72985e-06	0.111534
0.658391	0.951579	0.919461	27494.6
0.236094	1	0.576901	17251.1
0.989653	1	0.999946	29901.4
1	1	1	29903
1	1.07332e-13	3.31257e-12	9.90557e-08
0.495503	0.000137814	0.000723285	21.6284
0.628018	5.66915e-05	0.00040029	11.9699
0.722111	8.61477e-05	0.000664696	19.8764
0.993809	0.000912896	0.00726258	217.173
0.968181	0.00832293	0.0469068	1402.66
0.423706	1	0.787549	23550.1
0.979486	0.104085	0.334729	10009.4
0.916496	0.24788	0.563865	16861.3
0.377608	0.2572	0.323587	9676.23
0.999974	0.385909	0.753344	22527.3
2.00892e-05	4.31532e-14	3.69212e-17	1.10405e-12
0.98292	1	0.999853	29898.6
0.965134	1	0.999385	29884.6
0.97039	0.00499055	0.0306561	916.709
0.909858	1	0.995809	29777.7
0.689424	1	0.94582	28282.9
0.361238	1	0.729057	21801
0.462079	1	0.818813	24485
0.744393	1	0.964128	28830.3
0.737734	1	0.962132	28770.6
0.646237	1	0.928377	27761.3
0.670454	1	0.938502	28064
0.870402	1	0.991214	29640.3
0.887732	1	0.993448	29707.1
0.818786	1	0.982488	29379.3
1.4994e-09	2.44444e-11	1.67693e-18	5.01451e-14
0.3621	0.027336	0.055583	1662.1
0.855542	0.00313138	0.018545	554.552
0.958159	1	0.999112	29876.5
0.716525	0.394698	0.639995	19137.8
0.965925	0.603405	0.897484	26837.5
0.92091	0.253517	0.573094	17137.2
1	0.50985	0.853305	25516.4
0.977253	0.153242	0.434105	12981.1
0.679264	8.02084e-08	9.65726e-07	0.0288781
0.899337	4.34656e-47	4.2162e-45	1.26077e-40
0.800082	0.000280552	0.00211037	63.1063
0.989982	2.03426e-37	1.72178e-35	5.14864e-31
0.999976	9.54601e-22	4.71569e-20	1.41013e-15
0.966019	9.6416e-26	5.46131e-24	1.6331e-19
0.0108265	7.68343e-06	1.43927e-06	0.0430386
0.900168	1	0.994842	29748.8
0.999996	1	1	29903
0.963506	0.628825	0.909469	27195.8
0.999967	0.629362	0.920778	27534
0.90482	0.735908	0.936651	28008.7
0.96039	1	0.999205	29879.2
0.317952	0.0792556	0.117957	3527.27
0.999935	0.577312	0.894451	26746.8
0.65548	0.895826	0.899817	26907.2
4.72254e-17	0.974827	1.7778e-15	5.31615e-11
0.960976	0.116769	0.357661	10695.1
0.952806	0.945326	0.994899	29750.5
0.733457	0.660298	0.835443	24982.2
0.999999	1	1	29903
0.856782	0.150862	0.393709	11773.1
0.121543	1	0.377693	11294.2
0.816653	1	0.982059	29366.5
0.999992	0.86291	0.990141	29608.2
0.999985	1	1	29903
0.999894	0.550787	0.879245	26292.1
0.962512	0.550801	0.866582	25913.4
0.996015	1	0.999992	29902.8
1	1	1	29903
0.909413	1	0.995767	29776.4
1	0.00381923	0.0250836	750.075
0.999835	5.71534e-12	1.53649e-10	4.59456e-06
0.996729	1.98335e-20	9.16677e-19	2.74114e-14
0.999999	2.35796e-11	6.00588e-10	1.79594e-05
1	0.446909	0.80685	24127.2
0.964797	1	0.999373	29884.3
0.420057	1	0.784399	23455.9
0.999989	1	1	29903
1	0.548204	0.877734	26246.9
1	1	1	29903
0.226698	0.926037	0.537628	16076.7
0.887087	1	0.993371	29704.8
0.0323879	1	0.143477	4290.4
0.993125	1	0.999976	29902.3
0.0435168	0.589758	0.119664	3578.32
0.0042369	1	0.027387	818.954
0.647237	1	0.928813	27774.3
0.997603	2.15782e-19	9.46788e-18	2.83118e-13
0.996495	2.32657e-25	1.33828e-23	4.00185e-19
0.957966	1.35438e-11	3.3822e-10	1.01138e-05
0.956119	1.35597e-11	3.37973e-10	1.01064e-05
1	4.92195e-10	1.1041e-08	0.000330159
0.364846	2.94973e-26	6.54262e-25	1.95644e-20
0.00314952	3.93706e-27	8.37732e-28	2.50507e-23
0.0240371	4.09132e-27	6.44043e-27	1.92588e-22
0.274143	1.35956e-27	2.39121e-26	7.15043e-22
0.0134383	3.60426e-08	1.08728e-08	0.000325129
0.102575	2.48242e-06	4.12086e-06	0.123226
0.722352	2.96457e-11	5.47506e-10	1.63721e-05
0.999992	5.42664e-36	4.46076e-34	1.3339e-29
0.0641242	4.99867e-06	5.11359e-06	0.152912
0.00121062	1	0.00934187	279.35
0.801755	1	0.978904	29272.2
0.999943	1	1	29903
1	0.777287	0.973121	29099.2
0.88387	0.110376	0.324605	9706.67
0.995518	1	0.99999	29902.7
0.999985	0.152119	0.438569	13114.5
0.721819	1	0.957118	28620.7
0.795134	0.801714	0.92449	27645
0.677164	0.931851	0.921551	27557.1
0.887508	4.09176e-07	5.74805e-06	0.171884
0.0963196	0.0507744	0.0309106	924.319
0.993818	2.10979e-44	2.12974e-42	6.36857e-38
0.821325	0.0517442	0.176722	5284.52
0.364728	0.0312751	0.0624361	1867.03
0.00911525	1.86361e-16	7.1205e-17	2.12924e-12
0.988534	0.00184013	0.0132961	397.593
1	1.06545e-06	1.57176e-05	0.470005
0.928489	3.60404e-08	6.09458e-07	0.0182246
0.840694	9.18512e-22	3.83104e-20	1.14559e-15
0.961407	1.21079e-17	4.65532e-16	1.39208e-11
0.890475	8.74991e-19	3.3267e-17	9.94783e-13
1	0.333847	0.700102	20935.1
0.999999	3.02289e-15	1.04086e-13	3.11247e-09
0.672281	3.54664e-08	4.42337e-07	0.0132272
0.995068	3.54664e-08	6.40879e-07	0.0191642
0.995068	3.54664e-08	6.40879e-07	0.0191642
0.94131	3.54664e-08	6.08111e-07	0.0181843
0.875343	3.54664e-08	5.6775e-07	0.0169774
1	1.74432e-05	0.000208561	6.23659
0.0971886	6.53852e-14	2.14087e-13	6.40184e-09
5.74581e-05	1.34687e-20	4.37388e-23	1.30792e-18
0.729584	1	0.959608	28695.2
0.00331273	5.94487e-26	1.27605e-26	3.81577e-22
1	0.797936	0.978052	29246.7
1	0.759324	0.968386	28957.7
0.331327	2.03403e-16	2.57684e-15	7.70551e-11
0.0312041	0.139216	0.0279714	836.43
0.412089	0.454845	0.501264	14989.3
0.270312	1	0.623929	18657.3
0.7895	1	0.976103	29188.4
1	1	1	29903
0.946269	0.000321389	0.00276692	82.7391
0.999996	3.11792e-20	1.43157e-18	4.28083e-14
0.831512	0.000334057	0.00255237	76.3235
0.972953	4.92465e-26	2.84135e-24	8.49649e-20
0.917423	3.42806e-28	2.02306e-26	6.04955e-22
0.833	0.047	0.166013	4964.29
0.198281	8.51355e-05	0.000202389	6.05203
0.971309	0.0516564	0.200308	5989.82
0.24538	0.190636	0.190029	5682.44
0.0994698	0.948221	0.317014	9479.67
0.174646	0.902877	0.448952	13425
0.981555	0.58056	0.890324	26623.4
1	0.537312	0.871078	26047.8
0.215462	0.938913	0.525576	15716.3
0.791876	0.206515	0.459651	13744.9
0.999921	1	1	29903
0.897532	1	0.994561	29740.4
1	1	1	29903
1	3.46654e-05	0.000390671	11.6822
0.593667	0.0751836	0.183413	5484.59
0.999999	0.00037805	0.00335726	100.392
0.913668	0.0043746	0.0260689	779.538
0.665221	1	0.936389	28000.8
1	1	1	29903
0.644504	1	0.927618	27738.6
1	1	1	29903
0.999999	1	1	29903
0.999999	1	1	29903
0.935968	0.260504	0.587934	17581
0.746343	0.621424	0.820135	24524.5
0.14312	1	0.421355	12599.8
0.840322	0.00426449	0.0237639	710.612
0.553836	0.00126022	0.00577025	172.548
0.786755	1	0.975449	29168.9
0.390727	0.0155628	0.0371089	1109.67
0.756579	0.63326	0.831652	24868.9
0.634242	0.000576397	0.00325875	97.4464
0.110872	0.00188768	0.00198236	59.2785
0.96376	0.000586871	0.00479496	143.384
0.994422	5.95919e-08	1.04542e-06	0.0312611
0.777305	0.0226068	0.0885898	2649.1
0.805343	0.411587	0.697484	20856.9
0.993934	6.00446e-11	1.46468e-09	4.37982e-05
0.0680467	0.00668164	0.00395373	118.228
0.838479	0.0240116	0.0987614	2953.26
0.961877	0.327875	0.679316	20313.6
0.999986	1	1	29903
0.542398	1	0.874213	26141.6
0.999919	0.559364	0.884303	26443.3
0.994546	0.0239604	0.112877	3375.37
0.529503	0.266788	0.417737	12491.6
0.886901	0.117698	0.340265	10174.9
0.922108	0.117449	0.349036	10437.2
0.429976	0.0670478	0.131067	3919.3
0.849272	0.41896	0.72349	21634.5
0.982283	4.48907e-05	0.000486334	14.5429
0.0752305	3.56146e-07	4.93934e-07	0.0147701
0.999826	2.18245e-15	7.58456e-14	2.26801e-09
0.999964	3.07739e-16	1.1299e-14	3.37873e-10
1	4.02726e-13	1.18967e-11	3.55748e-07
0.627499	1.55342e-10	2.34447e-09	7.01066e-05
0.617467	1.25732e-07	1.34862e-06	0.0403278
0.999998	4.01345e-07	6.31252e-06	0.188763
0.999999	2.19117e-09	4.58805e-08	0.00137197
0.999791	1	1	29903
0.999941	1	1	29903
0.887157	0.854987	0.968161	28950.9
0.422658	1	0.786647	23523.1
0.981377	1	0.999826	29897.8
0.358705	0.00015039	0.000584097	17.4663
1	0.772335	0.971857	29061.5
0.932493	5.6365e-06	6.91486e-05	2.06775
0.0193731	2.16767e-06	7.55303e-07	0.0225858
0.999506	0.00545488	0.0338675	1012.74
0.577165	3.20322e-09	3.90256e-08	0.00116698
0.270412	1	0.624059	18661.2
0.533788	1	0.868877	25982
0.977101	1	0.999736	29895.1
0.994812	1	0.999987	29902.6
0.287042	1	0.645307	19296.6
0.999926	1	1	29903
0.998844	0.680434	0.942114	28172
0.999897	0.738539	0.962353	28777.3
0.620794	1	0.916761	27413.9
0.99796	1	0.999998	29902.9
0.640343	1	0.925777	27683.5
0.999999	1	1	29903
0.999968	1	1	29903
0.999978	1	1	29903
0.994526	1	0.999985	29902.6
0.621138	1	0.916925	27418.8
0.891797	0.642357	0.892004	26673.6
0.880169	0.00926555	0.0473746	1416.64
0.663256	0.00027905	0.0017758	53.1019
0.996457	3.15192e-29	2.0927e-27	6.2578e-23
0.68495	0.0412706	0.129074	3859.69
0.999966	2.07157e-10	4.82609e-09	0.000144315
0.962791	2.16906e-06	2.94021e-05	0.879212
0.725048	0.024297	0.088768	2654.43
0.914739	0.0129524	0.0644013	1925.79
0.904641	4.43254e-08	7.23055e-07	0.0216215
0.993994	1.20769e-09	2.58582e-08	0.000773237
0.868164	4.97571e-14	1.37251e-12	4.10422e-08
0.999959	6.82132e-10	1.50785e-08	0.000450892
0.999987	1.37724e-05	0.000167922	5.02138
0.991926	0.0117832	0.0636904	1904.53
0.994505	1	0.999985	29902.5
0.994375	1	0.999984	29902.5
0.449223	0.106386	0.19312	5774.87
0.999981	0.92852	0.997381	29824.7
0.890971	1	0.993828	29718.4
0.362574	0.930763	0.704057	21053.4
0.957047	0.55067	0.864583	25853.6
0.762927	0.818368	0.918449	27464.4
0.331261	0.726827	0.583604	17451.5
0.222692	0.72561	0.456115	13639.2
0.219376	1	0.552162	16511.3
0.953861	1	0.998919	29870.7
0.492953	0.366984	0.490215	14658.9
0.00869816	1	0.0499678	1494.19
0.717099	1	0.955564	28574.2
1	1	1	29903
0.0569887	0.423945	0.114109	3412.21
0.992781	1	0.999974	29902.2
0.999999	0.26399	0.615583	18407.8
1	0.0100302	0.0561906	1680.27
0.954066	1	0.998929	29871
0.959866	1	0.999184	29878.6
0.733616	1	0.960868	28732.8
0.968685	1	0.999504	29888.2
0.894081	1	0.994181	29729
0.912502	1	0.996055	29785
1	0.75343	0.966741	28908.4
0.0391646	1	0.166057	4965.61
0.222356	1	0.556663	16645.9
0.087498	0	0	0
0.244356	0.116202	0.129524	3873.16
0.893158	1	0.994078	29725.9
1	0.00458103	0.0292537	874.774
0.158809	0.0776743	0.0665528	1990.13
0.994022	1.81762e-06	2.56993e-05	0.768486
0.999928	1	1	29903
0.00305474	0.416789	0.0097605	291.868
0.972626	0.176918	0.474897	14200.8
0.0188654	0.538331	0.0567682	1697.54
0.999569	0.555983	0.882214	26380.9
0.999985	0.651249	0.930542	27826
1	0.414859	0.779859	23320.1
0.912508	0.0010644	0.00770889	230.519
1	0.473494	0.827485	24744.3
0.99745	0.0315311	0.140249	4193.86
1	1.7962e-08	3.38314e-07	0.0101166
0.999954	1.17057e-27	7.37568e-26	2.20555e-21
0.100588	1.63004e-21	8.3887e-21	2.50847e-16
0.00361623	2.02073e-05	1.27381e-06	0.0380909
0.820217	1	0.982773	29387.9
0.999994	1	1	29903
0.999999	1	1	29903
0.00988179	1	0.0555066	1659.81
0.999994	0.800124	0.978542	29261.3
1	0.0497541	0.199049	5952.17
0.999947	1	1	29903
0.994824	1	0.999987	29902.6
0.757721	0.281507	0.542867	16233.3
0.117888	1	0.369935	11062.2
0.0491586	0.140244	0.0412071	1232.21
0.509487	0.225225	0.363182	10860.2
1	6.49057e-06	8.40215e-05	2.51249
0.420156	0.0386468	0.0831438	2486.25
0.584231	1	0.898231	26859.8
0.951959	0.152316	0.424995	12708.6
0.00881075	0.507023	0.0286395	856.407
0.239401	0.369002	0.302701	9051.67
0.690428	0.371253	0.60526	18099.1
1	3.38349e-35	2.71936e-33	8.13171e-29
0.284051	8.57658e-19	1.06848e-17	3.19507e-13
0.841875	1.79071e-20	7.03141e-19	2.1026e-14
1	1.92841e-20	8.94686e-19	2.67538e-14
0.999999	1.95139e-20	9.05117e-19	2.70657e-14
0.916612	1.15082e-20	4.95765e-19	1.48249e-14
0.353407	1.8891e-20	3.16824e-19	9.474e-15
0.00926721	1.95924e-20	9.27086e-21	2.77227e-16
0.137455	1.79158e-20	1.19321e-19	3.56807e-15
0.674331	1.79061e-20	5.65857e-19	1.69208e-14
0.305562	1.89933e-20	2.76228e-19	8.26005e-15
0.318846	8.89594e-20	1.30502e-18	3.9024e-14
1	1	1	29903
0.999812	1	1	29903
0.419063	1	0.783536	23430.1
1.48861e-07	1	2.48899e-06	0.0744283
0.999999	0.194959	0.51371	15361.5
0.99989	0.917762	0.996513	29798.7
0.587058	0.963051	0.887785	26547.4
0.994558	0.623096	0.916241	27398.4
0.999997	0.227021	0.563627	16854.1
0.0903947	1	0.307665	9200.1
0.128971	1	0.393125	11755.6
0.9553	1.78247e-34	1.34105e-32	4.01013e-28
0.999996	7.73641e-41	7.22269e-39	2.1598e-34
0.869583	2.44611e-09	4.4602e-08	0.00133373
1	0.016172	0.0828728	2478.15
0.847449	2.05192e-05	0.000207966	6.21881
1	1.58863e-05	0.00019143	5.72434
0.999998	2.96976e-09	6.12803e-08	0.00183246
1	4.86444e-22	2.43586e-20	7.28396e-16
0.51281	0.374914	0.509278	15228.9
0.999719	1	1	29903
1	0.74619	0.964656	28846.1
0.999998	0.83259	0.985132	29458.4
0.999998	0.0108373	0.0598734	1790.39
0.993815	0.587015	0.897775	26846.2
0.951472	1.417e-19	5.99293e-18	1.79207e-13
1	6.79978e-07	1.03365e-05	0.309092
0.768298	0.0324479	0.116962	3497.52
0.213763	0.0188819	0.0262859	786.028
0.994939	8.65367e-05	0.000891985	26.673
4.6258e-06	2.24927e-09	3.45399e-13	1.03285e-08
0.959964	1	0.999188	29878.7
0.67933	1	0.941992	28168.4
0.999995	1	1	29903
0.935062	1	0.997844	29838.5
0.80433	0.899688	0.957711	28638.4
0.937973	1	0.998035	29844.2
0.999934	0.46858	0.823763	24633
0.999978	0.867651	0.990825	29628.6
0.978347	0.895301	0.991962	29662.6
0.885665	0.882642	0.974227	29132.3
0.858602	1	0.989496	29588.9
0.706282	1	0.951885	28464.2
0.889688	1	0.993679	29714
0.814071	1	0.981532	29350.7
0.994201	0.0222078	0.106269	3177.77
1	0.301686	0.663217	19832.2
0.999997	3.30464e-08	6.0228e-07	0.01801
0.988113	0.000998922	0.0078182	233.788
0.931514	1	0.997599	29831.2
0.999001	1	1	29903
0.573103	1	0.892143	26677.8
0.993036	0.817073	0.980974	29334.1
0.487324	0.910839	0.804395	24053.8
0.732041	0.854608	0.919038	27482
0.942396	1	0.998308	29852.4
0.943757	0.149245	0.416926	12467.3
0.958726	0.558945	0.870183	26021.1
0.75774	0.000464394	0.00315019	94.2001
1	0.231725	0.570555	17061.3
0.488875	0.0195598	0.0540263	1615.55
0.778502	0.0195584	0.0789442	2360.67
1	0.393883	0.760864	22752.1
0.80645	1	0.979928	29302.8
7.37739e-07	5.0362e-14	1.6994e-18	5.0817e-14
0.821257	1	0.982978	29394
0.824743	0.000320334	0.00244084	72.9883
0.857603	7.37104e-14	1.98444e-12	5.93406e-08
0.0833467	1	0.290442	8685.09
0.962865	1	0.999302	29882.1
0.999869	1	1	29903
2.76404e-05	4.97286e-98	3.23762e-100	9.68147e-96
0.783767	1.48154e-10	2.77248e-09	8.29054e-05
0.111821	0.636548	0.259275	7753.11
0.397908	4.04453e-08	3.04889e-07	0.0091171
0.638791	8.52102e-09	1.0902e-07	0.00326004
0.675605	1	0.940541	28125
0.754658	1	0.967087	28918.8
0.998272	0.887069	0.993184	29699.2
0.97524	1	0.999691	29893.8
0.770955	1	0.9715	29050.8
0.463802	1	0.82014	24524.7
0.451649	0.598037	0.623655	18649.1
0.485559	0.229888	0.356373	10656.6
0.88035	1.25059e-10	2.63455e-09	7.87811e-05
0.237954	1.22051e-13	9.34298e-13	2.79383e-08
0.964514	8.62815e-15	2.78119e-13	8.3166e-09
0.142336	2.07283e-05	4.05193e-05	1.21165
0.980893	1	0.999816	29897.5
0.442805	1.08993e-15	1.75035e-14	5.23407e-10
0.313759	0.00011815	0.000415291	12.4184
0.999997	0.868628	0.990966	29632.8
0.880785	0.727628	0.926018	27690.7
0.0970714	1	0.323472	9672.78
0.999999	1	1	29903
0.999959	0.0244136	0.115048	3440.28
1	1	1	29903
0.999992	0.447676	0.807464	24145.6
0.999997	9.28606e-50	1.05769e-47	3.1628e-43
0.999987	1.31951e-29	8.9063e-28	2.66325e-23
0.00765667	1.27253e-07	2.11911e-08	0.000633677
0.000151808	0.118846	0.000215109	6.4324
1	4.8195e-19	2.08089e-17	6.22248e-13
1	7.45781e-51	8.68258e-49	2.59635e-44
1	0.89501	0.994285	29732.1
0.999951	0.232133	0.571134	17078.6
0.765721	1	0.97012	29009.5
0.999963	0.777503	0.973168	29100.7
0.758688	1	0.968211	28952.4
0.993015	0.902575	0.994424	29736.3
0.971916	1	0.999602	29891.1
0.999999	1	1	29903
1	1	1	29903
0.930409	1	0.99752	29828.9
0.993491	3.10397e-07	4.93154e-06	0.147468
1	0.0629262	0.236967	7086.02
0.805481	8.36454e-20	3.04157e-18	9.0952e-14
0.950053	7.23087e-17	2.62539e-15	7.85069e-11
0.684224	0.083009	0.219706	6569.85
0.972439	0.13183	0.391536	11708.1
0.606091	0.211006	0.390905	11689.2
0.997561	0.000379179	0.00335888	100.44
0.128558	0.111737	0.0753138	2252.11
0.703128	0.623478	0.799902	23919.5
1	0.592796	0.902772	26995.6
0.9418	0.827938	0.973738	29117.7
0.874136	0.933181	0.981871	29360.9
0.540169	0.933123	0.84936	25398.4
0.593271	1	0.90302	27003
0.717481	1	0.955691	28578
0.927866	1	0.997333	29823.3
1	0.420398	0.784695	23464.7
0.47898	0.912933	0.798987	23892.1
0.167276	0.688167	0.363971	10883.8
0.970684	0.908479	0.992727	29685.5
0.956033	1	0.999019	29873.7
0.720642	1	0.956734	28609.2
0.615242	0.631552	0.755866	22602.7
0.00372042	0.0230573	0.000889027	26.5846
0.999999	3.5027e-11	8.78298e-10	2.62637e-05
0.381957	0.196872	0.269779	8067.2
0.999961	2.52256e-18	1.04736e-16	3.13192e-12
0.153745	0.00383363	0.00497241	148.69
0.32875	0.377711	0.383207	11459
9.52461e-05	1.68048e-14	6.71867e-17	2.00908e-12
0.0324648	1.66272e-14	1.95166e-14	5.83605e-10
0.394832	2.05884e-53	1.00184e-51	2.99582e-47
0.999999	4.37863e-08	7.85698e-07	0.0234947
0.99999	2.70623e-08	4.98622e-07	0.0149103
0.0599947	1.31213e-11	2.27269e-11	6.79603e-07
0.980194	6.9843e-14	2.14365e-12	6.41014e-08
0.000144167	1.42002e-09	6.18605e-12	1.84982e-07
9.71866e-05	0.940253	0.000941258	28.1464
1	0.849099	0.987994	29544
0.999422	0.728768	0.959217	28683.5
0.999979	0.433929	0.796198	23808.7
1	0.763901	0.969633	28994.9
0.995966	0.941613	0.998025	29843.9
0.999996	0.814663	0.981653	29354.4
0.0108724	1.87461e-14	7.56753e-15	2.26292e-10
0.0839142	2.5173e-21	1.07539e-20	3.21573e-16
0.58946	8.61809e-16	1.83978e-14	5.50151e-10
0.667054	8.55706e-16	2.06057e-14	6.16171e-10
0.630796	8.60034e-16	1.96118e-14	5.86451e-10
0.617974	4.2337e-08	4.82944e-07	0.0144415
0.944995	2.86758e-21	1.31041e-19	3.91852e-15
0.988422	0.000643151	0.00531499	158.934
0.99545	0.000644806	0.00536035	160.291
0.980184	8.64878e-16	3.02676e-14	9.05093e-10
0.969731	1.59174e-14	5.06321e-13	1.51405e-08
0.998003	0.218554	0.55025	16454.1
0.679605	1	0.942098	28171.6
0.577223	1	0.894422	26745.9
0.999994	1	1	29903
0.875952	1	0.991967	29662.8
0.999607	0.131162	0.39749	11886.1
0.293687	1	0.653525	19542.4
0.585347	1	0.89883	26877.7
0.950708	1	0.998765	29866.1
0.899852	1	0.994809	29747.8
0.931733	1	0.997615	29831.7
0.902237	1	0.995057	29755.2
0.991815	1	0.999966	29902
0.868513	1	0.99095	29632.4
0.661879	1	0.935018	27959.8
0.835406	1	0.985643	29473.7
0.993521	0.914729	0.995709	29774.7
0.999984	0.685038	0.944171	28233.5
0.563452	0.85014	0.83158	24866.7
0.724667	1	0.958041	28648.3
0.999958	1	1	29903
0.235376	1	0.575864	17220.1
0.333844	8.2691e-05	0.000317398	9.49116
0.995625	1.54226e-06	2.20909e-05	0.660584
0.999999	0.170395	0.471931	14112.2
0.0593922	4.76306e-07	5.19972e-07	0.0155487
0.754289	8.17568e-05	0.000659464	19.72
0.952266	7.36994e-06	9.03025e-05	2.70032
0.99999	0.120874	0.376279	11251.9
1	0.296654	0.657145	19650.6
