ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.0402362	0.0284447	0.008896	266.017
0.976425	1	0.99972	29894.6
1	0.24749	0.593081	17734.9
0.351172	1	0.718666	21490.3
0.999962	0.00143874	0.0108535	324.551
0.871304	1	0.991339	29644
0.697204	1	0.94867	28368.1
0.999999	0.00844897	0.0487819	1458.72
0.563551	0.733335	0.778459	23278.3
0.979107	0.00197358	0.0140076	418.87
1	1.06947e-07	1.82355e-06	0.0545295
1	1.85325e-16	6.89861e-15	2.06289e-10
1	1	1	29903
0.995521	0.0276402	0.126382	3779.2
0.977824	1	0.999752	29895.6
0.999993	0.124272	0.383413	11465.2
1	8.00086e-06	0.000101899	3.04707
0.952027	0.578463	0.879236	26291.8
0.753388	0.689034	0.859459	25700.4
0.727368	1	0.958906	28674.2
0.743727	0.0062335	0.0295496	883.621
1	1	1	29903
0.999721	1	1	29903
1	0.395011	0.761914	22783.5
0.75609	1	0.967489	28930.8
0.999999	1	1	29903
0.840645	1	0.986569	29501.4
0.993777	1	0.999981	29902.4
0.539599	1	0.872493	26090.2
0.867944	5.36386e-05	0.000510938	15.2786
0.999632	1.11246e-53	1.36705e-51	4.08789e-47
0.999998	8.68155e-19	3.69729e-17	1.1056e-12
0.983235	0.0869167	0.295665	8841.29
0.982459	1	0.999845	29898.4
0.336201	1	0.702676	21012.1
1	0.919389	0.99666	29803.1
0.999999	0.340223	0.707036	21142.5
0.998256	0.587434	0.899398	26894.7
0.159825	0.923866	0.430104	12861.4
0.885854	1	0.993222	29700.3
0.822933	1	0.983307	29403.8
0.7097	1	0.953065	28499.5
0.993496	1	0.999979	29902.4
0.995666	0.23986	0.580822	17368.3
0.96512	1	0.999384	29884.6
0.880521	1	0.99256	29680.5
0.999947	1	1	29903
0.361381	1	0.729202	21805.3
0.308945	0.0118228	0.0241521	722.219
0.431848	0.389781	0.468258	14002.3
0.190968	0.246288	0.190809	5705.76
0.885547	0.611966	0.873923	26132.9
0.863214	0.611921	0.865352	25876.6
1	1	1	29903
1	1	1	29903
1	0.0491199	0.197142	5895.15
0.892454	1	0.993998	29723.5
0.332217	0.315163	0.340977	10196.2
0.999698	0.426427	0.789766	23616.4
0.451687	1	0.810672	24241.5
0.999998	1	1	29903
0.145856	0.033925	0.0312166	933.471
0.996895	0.00323511	0.0217266	649.691
1	0.048064	0.193949	5799.66
0.726707	0.34531	0.597874	17878.2
0.373257	1	0.741098	22161
0.826362	1	0.983968	29423.6
0.999998	1	1	29903
0.899389	1	0.99476	29746.3
0.907256	1	0.99556	29770.2
0.980333	0.00812717	0.0464687	1389.55
0.146377	2.11349e-10	7.79572e-10	2.33115e-05
0.692601	0.826889	0.891922	26671.1
0.84059	0.000496408	0.00366442	109.577
1	0.175852	0.481503	14398.4
0.98643	0.0520617	0.203828	6095.08
0.683744	1	0.943684	28219
0.861587	1	0.989946	29602.3
0.745295	1	0.964393	28838.3
1	0.255175	0.603695	18052.3
0.708345	1	0.952599	28485.6
0.875879	1	0.991957	29662.5
0.972991	1	0.999632	29892
0.954283	1	0.998939	29871.3
1	1.61563e-12	4.5482e-11	1.36005e-06
0.998222	0.0552235	0.214886	6425.75
0.95314	0.193309	0.495903	14829
0.904434	0.00601199	0.0337907	1010.44
0.607415	2.04224e-07	2.09675e-06	0.062699
1	1.29159e-35	1.05051e-33	3.14134e-29
0.977432	1	0.999743	29895.3
0.861434	1	0.989923	29601.7
0.999999	1	1	29903
0.992091	1	0.999969	29902.1
0.981453	1	0.999827	29897.8
0.775397	0.53424	0.779321	23304
0.926593	1	0.997237	29820.4
0.795187	0.59977	0.830042	24820.7
0.33567	0.140832	0.191541	5727.66
0.819052	1	0.982541	29380.9
1	0.00230955	0.0163302	488.321
0.221638	1	0.555582	16613.6
0.414029	1	0.779128	23298.3
0.75596	1	0.967453	28929.7
0.919519	0.000497733	0.0039769	118.921
0.726752	0.12092	0.301583	9018.23
0.767693	0.120175	0.312122	9333.39
0.233286	1	0.572831	17129.4
0.502225	1	0.848111	25361.1
0.569734	1	0.890258	26621.4
0.465344	1	0.821322	24560
0.988949	1	0.999939	29901.2
0.149946	1	0.434465	12991.8
0.898669	1	0.994683	29744
1	1	1	29903
0.978662	1	0.999771	29896.1
0.990742	0.242513	0.58289	17430.1
0.533811	1	0.868891	25982.4
0.907913	1	0.995624	29772.1
0.12759	0.0648279	0.0479325	1433.33
0.585852	0.544115	0.683216	20430.2
1	1	1	29903
1	1	1	29903
0.755334	8.6563e-11	1.59869e-09	4.78055e-05
0.76241	8.72062e-11	1.62454e-09	4.85786e-05
0.488589	1.49967e-08	1.44578e-07	0.00432331
0.906431	1.17955e-09	2.31545e-08	0.00069239
0.575988	1.56328e-08	1.75814e-07	0.00525737
0.730009	1.57687e-08	2.21937e-07	0.00663658
0.514264	1.59512e-08	1.60935e-07	0.00481245
0.8006	1.19189e-07	1.63792e-06	0.0489788
0.591567	1.59512e-08	1.83805e-07	0.00549632
0.27408	1.5604e-08	8.66901e-08	0.00259229
0.168333	0.30493	0.203753	6092.82
0.187491	1	0.501356	14992
0.988353	1	0.999932	29901
0.473674	1	0.82762	24748.3
0.610697	1	0.911865	27267.5
0.999982	1	1	29903
3.14509e-08	1.77312e-186	2.48708e-191	7.43712e-187
0.335368	1.12322e-08	7.68341e-08	0.00229757
0.660557	0.00868808	0.0353548	1057.21
0.993475	0.00889777	0.0506383	1514.24
0.845603	0.00889777	0.0443137	1325.11
0.98933	0.257378	0.602951	18030.1
0.994746	0.257378	0.604854	18087
0.996938	0.257378	0.605623	18109.9
1	0.257378	0.606694	18142
0.918443	0.257378	0.577324	17263.7
0.0810178	0.00266301	0.00203699	60.912
0.509982	3.61745e-05	0.000219545	6.56505
0.99833	0.0140982	0.0740804	2215.23
0.900553	1	0.994883	29750
0.652585	1	0.931117	27843.2
0.0569142	1	0.220042	6579.93
0.664328	1	0.936025	27989.9
0.441266	1	0.802269	23990.2
0.864286	1	0.990343	29614.2
0.755949	0.726719	0.878429	26267.7
0.341739	0.360045	0.380842	11388.3
0.00369705	1	0.0244013	729.673
0.999939	5.43725e-20	2.4661e-18	7.37439e-14
0.732453	0.0247982	0.090969	2720.25
3.3681e-05	5.02092e-05	3.58477e-08	0.00107195
0.108083	0.745561	0.283528	8478.34
1	1	1	29903
0.959381	1	0.999164	29878
1	0.344565	0.711689	21281.6
0.541809	1	0.873852	26130.8
0.420017	1	0.784365	23454.9
0.999925	1	1	29903
0.886846	1	0.993342	29703.9
0.978219	0.397476	0.756113	22610
0.625754	0.246229	0.442251	13224.6
0.889547	1	0.993662	29713.5
0.988607	1	0.999935	29901.1
0.990198	1	0.999952	29901.6
1	0.603682	0.908365	27162.8
0.999995	1	1	29903
0.965126	1	0.999385	29884.6
0.976623	1	0.999725	29894.8
0.568265	7.55047e-08	7.70786e-07	0.0230488
0.838021	1	0.986109	29487.6
0.760779	1	0.968785	28969.6
0.999958	1.6232e-05	0.00019524	5.83826
0.999969	3.83542e-05	0.000428352	12.809
0.00648006	0.346655	0.0159456	476.821
0.886928	0.609953	0.873346	26115.7
0.71506	0.393034	0.637756	19070.8
0.505348	0.422823	0.543436	16250.4
0.998116	2.52029e-08	4.65329e-07	0.0139147
0.278892	0.0260012	0.0429765	1285.13
6.11373e-77	0	0	0
0.980551	1	0.99981	29897.3
0.040295	1	0.169704	5074.65
0.999998	1	1	29903
0.52898	2.69453e-05	0.000173301	5.18223
0.363901	0.0139484	0.0318928	953.689
0.415356	0.000238834	0.00101367	30.3119
0.949374	0.0322826	0.137463	4110.55
0.207071	1	0.533145	15942.6
0.208376	1	0.535195	16003.9
0.157342	0.00600658	0.0075269	225.077
0.654552	0.0279245	0.0914277	2733.96
0.844222	1	0.987182	29519.7
0.0978226	1	0.325221	9725.08
0.850052	0.124779	0.344052	10288.2
0.563532	0.00230834	0.00994446	297.369
0.908522	0.774044	0.950819	28432.3
0.948482	1	0.99865	29862.6
1	1	1	29903
1	1	1	29903
0.858146	0.592753	0.852508	25492.5
1	0.773111	0.972058	29067.4
0.755587	1	0.967348	28926.6
0.57187	0.240963	0.410912	12287.5
0.839336	1	0.986341	29494.5
0.994435	0.0545835	0.212429	6352.28
0.999705	0.0321837	0.142744	4268.47
0.990087	0.240754	0.580172	17348.9
0.729156	0.626117	0.814501	24356
0.999991	2.10623e-09	4.41849e-08	0.00132126
0.999993	0.162407	0.457603	13683.7
0.999993	0.0689261	0.253283	7573.91
0.882958	1	0.992867	29689.7
0.996028	1	0.999992	29902.8
1	0.125636	0.386252	11550.1
1	1	1	29903
1	1	1	29903
1	0.64316	0.927026	27720.9
0.221478	1	0.555341	16606.4
0.995572	1	0.99999	29902.7
0.999999	1	1	29903
0.561559	1	0.8856	26482.1
1	1	1	29903
0.548196	1	0.877729	26246.7
0.999998	1	1	29903
0.979857	1	0.999796	29896.9
0.7559	1	0.967436	28929.2
0.756022	1	0.96747	28930.2
0.225963	1	0.562057	16807.2
0.987419	1	0.999921	29900.6
1	1	1	29903
0.951438	1	0.998801	29867.2
0.989573	0.513999	0.852488	25491.9
0.968352	1	0.999494	29887.9
0.857648	1	0.98935	29584.5
1	0.503687	0.849116	25391.1
0.5044	0.12631	0.239132	7150.78
0.999984	1	1	29903
0.612973	0.225804	0.412124	12323.8
0.297693	0.0104338	0.0210418	629.213
0.579567	0.425879	0.592152	17707.1
0.997795	0.497208	0.843863	25234
0.454633	0.502591	0.565808	16919.4
0.441451	0.0320888	0.0744678	2226.81
1	0.107478	0.347205	10382.5
0.806935	0.0658294	0.209038	6250.86
0.536025	0.790456	0.787548	23550
0.314385	3.61867e-09	2.45669e-08	0.000734624
0.998103	4.54511e-05	0.000499049	14.9231
0.0043978	0.000382225	2.40311e-05	0.718603
0.430486	1	0.793317	23722.6
0.337203	1	0.703766	21044.7
0.216742	1	0.548151	16391.3
0.158679	1	0.450787	13479.9
0.237102	1	0.578354	17294.5
0.191887	1	0.508664	15210.6
0.916321	1	0.996397	29795.3
0.53903	0.0152022	0.0475629	1422.27
0.999575	0.000819177	0.00663877	198.519
0.737175	0.025793	0.0943585	2821.6
0.703361	1	0.950863	28433.7
0.9971	1	0.999996	29902.9
0.257338	1	0.60664	18140.4
1	1	1	29903
0.00602236	0.0858255	0.00442841	132.423
0.618416	1	0.915623	27379.9
0.999343	1	1	29903
0.31512	1	0.679022	20304.8
0.96515	1	0.999386	29884.6
0.973672	0.803207	0.974309	29134.8
1	0.855431	0.989006	29574.3
0.984248	1	0.999875	29899.3
0.992754	1	0.999974	29902.2
0.992439	1.51721e-05	0.000182249	5.44981
0.97934	7.57917e-06	9.50906e-05	2.84349
0.966272	1.51742e-05	0.000177858	5.31849
0.995129	1.51749e-05	0.000182734	5.46428
0.98273	1.51852e-05	0.000180756	5.40515
0.959398	0.013649	0.0698679	2089.26
0.988422	0.000486154	0.00415204	124.158
0.0107709	1	0.0595728	1781.41
0.982825	0.00577867	0.0350472	1048.02
0.159838	0.0425245	0.0407228	1217.73
0.188183	0.0425258	0.0466393	1394.66
0.33595	0.199442	0.248112	7419.29
0.16517	0.0425909	0.0419052	1253.09
0.103612	0.0425461	0.02832	846.852
0.192774	0.0425081	0.047563	1422.28
0.713189	0.598224	0.790064	23625.3
0.287182	0.268539	0.274731	8215.28
0.918616	0.0950397	0.300185	8976.43
0.51943	1	0.859669	25706.7
0.953188	1	0.998887	29869.7
0.391306	1	0.758455	22680.1
0.663485	1	0.935679	27979.6
0.85326	1	0.988665	29564
0.278336	0.803872	0.558749	16708.3
0.00890205	1	0.0509328	1523.04
0.598682	1	0.90582	27086.7
0.0467083	0.0643994	0.0204738	612.228
0.177464	0.0781991	0.0732385	2190.05
0.780365	0.000102923	0.00083767	25.0489
0.793861	0.0112437	0.0510456	1526.42
0.939146	0.114434	0.347186	10381.9
0.933517	1	0.997739	29835.4
0.887948	1	0.993474	29707.8
0.998288	1	0.999999	29903
0.99622	1	0.999993	29902.8
0.901865	0.325676	0.653559	19543.4
0.335646	0.327748	0.352816	10550.3
0.413722	0.0143134	0.0362953	1085.34
0.998387	1	0.999999	29903
0.941609	1	0.998261	29851
0.857445	1	0.989319	29583.6
0.788552	1	0.975878	29181.7
0.813123	1	0.981336	29344.9
0.909683	1	0.995793	29777.2
0.875901	1	0.99196	29662.6
0.309723	1	0.672742	20117
0.942906	1	0.998338	29853.3
0.392306	1	0.759392	22708.1
0.97541	1	0.999695	29893.9
0.853575	0.638394	0.875748	26187.5
0.0154266	7.74688e-11	3.40033e-11	1.0168e-06
0.962348	4.47422e-05	0.000475914	14.2313
0.691254	9.31587e-10	1.42724e-08	0.000426787
1	0.129641	0.394496	11796.6
0.625765	4.56731e-10	6.56661e-09	0.000196361
0.548806	4.56157e-10	5.78494e-09	0.000172987
0.350148	4.56157e-10	3.76267e-09	0.000112515
0.548806	4.56157e-10	5.78494e-09	0.000172987
0.759253	4.56157e-10	7.89084e-09	0.00023596
0.0980209	4.56157e-10	1.11026e-09	3.32e-05
0.379145	4.56157e-10	4.06052e-09	0.000121422
0.999999	0.000167836	0.00162676	48.6449
0.999997	5.52769e-08	9.79002e-07	0.0292751
0.871018	1	0.991299	29642.8
0.999992	0.823547	0.983425	29407.4
1	0.295298	0.655493	19601.2
0.999825	2.61636e-08	4.8287e-07	0.0144393
0.966386	1	0.999429	29885.9
0.999994	1	1	29903
0.0203213	0.00543129	0.00111603	33.3727
9.91476e-155	0	0	0
0.519551	0.00878647	0.0291674	872.194
0.99504	0.0088252	0.0503625	1505.99
0.816249	0.037318	0.136809	4090.99
0.149207	0.317445	0.191822	5736.04
0.47775	0.81283	0.755651	22596.2
0.871806	0.790365	0.945679	28278.6
0.974872	0.627413	0.912333	27281.5
1	1	1	29903
1	0.478137	0.830934	24847.4
0.951154	1	0.998787	29866.7
1	6.42112e-06	8.31915e-05	2.48768
0.977532	0.000641163	0.00524906	156.963
1	0.0150751	0.0783109	2341.73
0.00140456	4.76481e-37	6.10369e-38	1.82519e-33
0.0827146	6.47033e-40	5.01627e-39	1.50001e-34
0.652704	0.18877	0.381197	11398.9
0.997875	0.0410464	0.171831	5138.26
0.999999	0.298963	0.659941	19734.2
0.275788	1	0.631036	18869.9
0.977178	1	0.999738	29895.2
0.998435	1	0.999999	29903
0.943885	1	0.998395	29855
0.849877	0.815048	0.947027	28319
0.220353	0.147568	0.14392	4303.65
0.408547	1	0.774257	23152.6
1	1	1	29903
0.284559	0.608332	0.476709	14255
0.985066	1	0.999888	29899.6
0.965068	1	0.999383	29884.5
1	0.000786865	0.00641095	191.706
1	0.000139721	0.00137986	41.2621
0.998616	0.383018	0.750081	22429.7
0.964818	1	0.999374	29884.3
0.994422	0.77262	0.970807	29030
0.859881	1	0.98969	29594.7
0.996293	0.507175	0.850216	25424
0.859268	0.555799	0.830523	24835.1
0.999985	1	1	29903
0.904096	1	0.995247	29760.9
0.996825	1.15134e-15	4.06293e-14	1.21494e-09
0.923191	0.124004	0.362598	10842.8
0.993161	0.255413	0.601629	17990.5
0.980804	0.127835	0.385721	11534.2
0.980125	0.123033	0.375676	11233.8
0.999998	0.0455263	0.186178	5567.28
0.991946	0.0123694	0.0662642	1981.5
0.00720296	1	0.0427371	1277.97
1.83189e-11	7.73647e-24	1.11875e-32	3.3454e-28
0.939383	0.712231	0.937942	28047.3
0.301494	1	0.662986	19825.3
1	0.180069	0.488782	14616.1
0.846725	0.716902	0.91004	27212.9
0.779308	1	0.973628	29114.4
0.89788	0.040808	0.157797	4718.6
1	0.000907446	0.00726399	217.215
0.124467	1	0.383821	11477.4
1	0.0695567	0.254968	7624.31
0.732547	1	0.960536	28722.9
0.696397	0.129561	0.307259	9187.97
0.900525	0.168705	0.438204	13103.6
0.385919	0.125684	0.195282	5839.53
0.968625	0.387482	0.74313	22221.8
0.579302	0.00136931	0.00645652	193.069
0.984834	0.624284	0.913883	27327.8
0.82723	0.0425131	0.152897	4572.09
0.842384	1.69184e-07	2.38914e-06	0.0714426
0.989794	6.06644e-07	9.20229e-06	0.275176
0.998301	1.46378e-06	2.10955e-05	0.630818
0.999999	5.6861e-06	7.43598e-05	2.22358
0.446706	0.44757	0.521778	15602.7
0.916848	1	0.996443	29796.6
1	5.27749e-22	2.6384e-20	7.8896e-16
0.999995	1	1	29903
0.559898	1	0.884639	26453.4
0.999974	1	1	29903
0.212709	1	0.541946	16205.8
0.196678	1	0.516513	15445.3
0.600915	1	0.906962	27120.9
0.247349	1.04632e-17	1.07393e-16	3.21138e-12
0.032358	1.82483e-07	1.17785e-07	0.00352214
0.98678	0.00202894	0.0144424	431.871
0.0360671	0	0	0
0.825593	0.00202894	0.012382	370.26
0.433857	0.0124475	0.0335976	1004.67
0.228886	0.0124466	0.0195455	584.47
0.68124	0.0124461	0.0489243	1462.98
0.761644	0.0124274	0.0535744	1602.04
0.946662	0.00309414	0.0200148	598.501
0.652311	1	0.931	27839.7
0.553402	1	0.880834	26339.6
0.542834	1	0.874479	26149.6
0.480733	1	0.832843	24904.5
0.432279	1	0.794824	23767.6
0.42754	1	0.790824	23648
0.403545	0.0231208	0.0529446	1583.2
0.67612	0.0897604	0.230738	6899.77
0.870366	0.225645	0.516051	15431.5
0.666122	1	0.936756	28011.8
0.931441	1	0.997594	29831.1
0.834222	1	0.985429	29467.3
0.722899	1	0.957469	28631.2
1	1	1	29903
0.942668	1	0.998324	29852.9
0.999998	1	1	29903
0.704816	1	0.951374	28448.9
0.222823	1	0.557365	16666.9
0.201334	2.95344e-06	9.11883e-06	0.27268
0.999981	0.175171	0.480312	14362.8
0.9919	0.00150566	0.0112109	335.24
0.667526	1	0.937324	28028.8
0.984445	0.152109	0.434081	12980.3
0.745445	0.152991	0.361659	10814.7
0.99996	1.37362e-06	1.99141e-05	0.595492
0.999977	1	1	29903
0.108092	7.25914e-08	1.54288e-07	0.00461366
0.83244	0.231418	0.509907	15247.7
0.980078	1	0.9998	29897
0.749281	0.231588	0.477442	14276.9
0.785206	1	0.975076	29157.7
0.85503	1	0.988944	29572.4
0.417453	1	0.782133	23388.1
0.206226	1	0.531811	15902.8
0.970174	1	0.999551	29889.6
0.248551	0.626502	0.445308	13316
1	0.710298	0.95327	28505.6
0.867893	1	0.990862	29629.7
0.893599	0.161518	0.423707	12670.1
1	1.0801e-10	2.58671e-09	7.73504e-05
0.775964	0.0010168	0.00642622	192.163
1	0.12252	0.379748	11355.6
0.510777	0.517384	0.615953	18418.8
0.889116	0.0484242	0.178474	5336.91
0.89077	0.0390842	0.151714	4536.7
1	0.0340078	0.148994	4455.36
0.999939	4.15499e-33	3.13936e-31	9.38763e-27
0.692591	1	0.94699	28317.9
1.29152e-05	1.1331e-21	8.85169e-25	2.64692e-20
0.999998	7.8355e-06	9.99561e-05	2.98899
1	0.0159842	0.0820974	2454.96
0.931482	1	0.997597	29831.1
1	0.01113	0.0611939	1829.88
0.607128	1	0.910094	27214.5
0.102298	1	0.335524	10033.2
0.999999	0.252198	0.599611	17930.2
1	5.09309e-06	6.71658e-05	2.00846
0.0445239	1	0.18307	5474.35
0.019777	1	0.097367	2911.57
0.68505	1	0.94418	28233.8
0.254574	1	0.602873	18027.7
0.950976	1	0.998778	29866.5
0.556499	1	0.882658	26394.1
1	0.347508	0.714813	21375
0.603791	0.0312368	0.0937497	2803.4
0.981792	0.88982	0.991654	29653.4
0.941285	0.135759	0.390697	11683
0.999994	0.64128	0.926192	27695.9
0.891275	0.000239401	0.0020169	60.3113
0.633071	0.518784	0.694111	20756
0.981031	0.109595	0.34729	10385
0.366487	0.287465	0.342441	10240
0.999988	1	1	29903
1	0.00262592	0.01823	545.132
0.780982	0.602552	0.8253	24678.9
0.461108	0.667282	0.670351	20045.5
0.530241	0.822325	0.797955	23861.2
0.960356	0.57924	0.882527	26390.2
0.986903	0.0445313	0.181275	5420.66
0.994978	0.20094	0.521776	15602.7
0.554072	1	0.88123	26351.4
0.924768	1	0.997096	29816.2
0.627265	1	0.919813	27505.2
0.474505	1	0.828241	24766.9
0.85366	1	0.988728	29565.9
0.999883	1	1	29903
0.491155	0.00959591	0.029963	895.984
0.12199	1	0.378635	11322.3
0.815347	0.259875	0.540675	16167.8
0.593313	1	0.903042	27003.7
0.253302	0.40972	0.338898	10134.1
0.812144	0.410596	0.69968	20922.5
0.745024	0.410606	0.668252	19982.7
0.999995	0.112794	0.358931	10733.1
0.507781	1	0.851907	25474.6
0.348849	0.393789	0.410066	12262.2
0.984192	2.77569e-12	7.54691e-11	2.25675e-06
0.160403	3.44134e-13	1.74034e-12	5.20413e-08
0.803019	1	0.979183	29280.5
0.869797	1	0.99113	29637.7
0.534757	0.505935	0.624243	18666.7
0.984788	0.616713	0.910196	27217.6
0.994264	0	0	0
0.988411	0.616825	0.911361	27252.4
0.318668	0.61186	0.513745	15362.5
0.94603	1	0.998517	29858.6
0.943369	0.40614	0.750707	22448.4
0.785974	1	0.975261	29163.2
0.825303	1	0.983765	29417.5
0.999992	1	1	29903
0.96212	1	0.999273	29881.3
0.874108	1	0.99172	29655.4
0.967945	0.0947426	0.310806	9294.03
0.168297	0.856032	0.423194	12654.8
0.30798	0.856032	0.615118	18393.9
0.993807	0.0005091	0.00434562	129.947
0.95703	0.0170559	0.0834953	2496.76
0.524084	0.0887475	0.18921	5657.95
1	0.00167818	0.0124018	370.852
0.713096	0.00183176	0.00998034	298.442
1	0.643592	0.927217	27726.6
0.546045	5.10873e-06	3.84675e-05	1.15029
0.551274	1	0.87957	26301.8
1	0.0300083	0.135226	4043.66
1	0.315433	0.679383	20315.6
0.0140158	3.82481e-06	9.51085e-07	0.0284403
0.00987684	7.65827e-06	1.31592e-06	0.03935
0.0338819	7.64746e-06	4.18878e-06	0.125257
0.0381763	0.000121846	6.17656e-05	1.84698
0.0422738	7.64746e-06	5.15472e-06	0.154142
0.035444	7.68061e-06	4.38745e-06	0.131198
0.0181351	7.68074e-06	2.33823e-06	0.0699202
0.00437605	7.67242e-06	6.11381e-07	0.0182821
0.0188662	7.68061e-06	2.42673e-06	0.0725666
0.0219337	7.67011e-05	2.40496e-05	0.719156
0.0316063	7.65287e-06	3.92686e-06	0.117425
0.0362641	7.65534e-05	3.82953e-05	1.14515
0.0136987	7.728e-06	1.80615e-06	0.0540094
0.487024	1	0.837409	25041.1
0.942523	1	0.998316	29852.6
1	1	1	29903
