ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.232002	0.334766	0.27613	8257.12
0.878248	0.0378991	0.146542	4382.03
0.846711	0.036604	0.138663	4146.43
0.942826	1	0.998333	29853.2
0.364947	0.010328	0.0248045	741.728
0.63219	0.614527	0.75581	22601
0.573457	1	0.892341	26683.7
0.000497428	0.000141856	1.23251e-06	0.0368557
0.537722	0.0207919	0.0614199	1836.64
0.993957	1	0.999982	29902.5
0.0738838	1	0.26637	7965.27
0.872394	1	0.991488	29648.5
0.714179	0.726418	0.859251	25694.2
0.668335	1	0.937651	28038.6
0.00324872	6.25627e-196	9.27226e-196	2.77268e-191
0.566077	2.40166e-06	1.97245e-05	0.589823
0.999946	0.126015	0.387022	11573.1
0.638772	1	0.925075	27662.5
0.264582	1	0.616372	18431.4
0.316806	1	0.680964	20362.9
0.784639	1	0.974939	29153.6
0.29299	0.0596302	0.0881802	2636.85
0.779588	0.0144789	0.0619016	1851.04
0.999396	1	1	29903
0.99993	1.83361e-13	5.56046e-12	1.66274e-07
0.00115127	0.184444	0.00200821	60.0514
0.0539836	0.00234733	0.00126382	37.792
0.996881	0.759282	0.967719	28937.7
0.749407	0.00565883	0.0274081	819.585
0.999994	1	1	29903
0.312879	1	0.676426	20227.2
0.794004	1	0.977154	29219.8
0.999989	2.81097e-07	4.52127e-06	0.1352
0.708042	0.412421	0.651466	19480.8
0.881406	1	0.992672	29683.9
0.998288	1	0.999999	29903
0.892561	1	0.99401	29723.9
0.914183	1	0.996208	29789.6
0.995459	1	0.99999	29902.7
0.92288	1	0.996947	29811.7
0.92288	1	0.996947	29811.7
0.999213	0.58076	0.896107	26796.3
0.522024	1	0.861361	25757.3
0.372525	1	0.740376	22139.5
0.370143	0.770071	0.642797	19221.5
0.56271	1	0.886263	26501.9
0.687673	0.351249	0.584706	17484.5
0.714957	1	0.954849	28552.8
0.999952	4.80984e-13	1.41224e-11	4.22304e-07
0.999845	1.20871e-29	8.1679e-28	2.44245e-23
0.786883	0.358484	0.639077	19110.3
0.760891	1	0.968816	28970.5
0.925346	0.307113	0.641728	19189.6
0.384745	0.00666265	0.0178578	534.003
0.999943	0.310409	0.673524	20140.4
0.73615	1.87563e-06	2.0011e-05	0.598388
0.478917	0.000160218	0.000803775	24.0353
0.969471	0.00042474	0.00362156	108.296
0.997832	0.090079	0.306435	9163.33
0.999987	1	1	29903
0.971927	1	0.999602	29891.1
0.933115	0.803514	0.965696	28877.2
0.315121	1	0.679023	20304.8
0.54059	0.803514	0.796574	23820
0.663966	1	0.935876	27985.5
0.389791	1	0.757031	22637.5
0.264052	9.2885e-07	3.97842e-06	0.118967
1	0.771375	0.971609	29054
0.898189	0.0108344	0.0548108	1639.01
0.574683	0.317107	0.492484	14726.8
0.464152	1	0.820409	24532.7
0.860603	0.1304	0.357684	10695.8
0.942169	0.49428	0.821591	24568
0.791802	1	0.976643	29204.6
1	1	1	29903
0.0247495	1	0.116297	3477.62
0.683599	1	0.943629	28217.3
0.471898	0.855163	0.769753	23017.9
0.994255	1	0.999983	29902.5
0.653556	1	0.931531	27855.6
0.934299	1	0.997793	29837
0.991389	1	0.999963	29901.9
0.403026	1	0.769278	23003.7
0.833507	0.71335	0.903703	27023.4
0.957783	1	0.999096	29876
0.648377	0.580291	0.744032	22248.8
0.880453	0.824624	0.958483	28661.5
0.927355	0.290006	0.622128	18603.5
0.70164	0.273536	0.508724	15212.4
1	7.0502e-13	2.04319e-11	6.10975e-07
0.999992	0.000927889	0.00740691	221.489
0.475929	1	0.8293	24798.6
1	1	1	29903
0.840151	1	0.986483	29498.8
0.928076	1	0.997349	29823.7
0.999998	0.182173	0.492377	14723.5
0.94118	1	0.998235	29850.2
0.914903	1	0.996272	29791.5
0.749757	5.20252e-05	0.000434989	13.0075
0.954388	1	0.998944	29871.4
1	1	1	29903
0.721507	1	0.957017	28617.7
0.792704	1	0.976853	29210.8
1	1	1	29903
0.766213	0.337143	0.607975	18180.3
0.942014	0.225946	0.542156	16212.1
0.94703	0.568608	0.871807	26069.7
0.604466	7.8844e-06	6.31667e-05	1.88887
0.888846	0.0112708	0.0561347	1678.59
1	1	1	29903
0.692135	0.681505	0.826136	24704
0.732673	0.506053	0.73864	22087.5
0.698822	0.124951	0.300218	8977.42
0.713129	0.0022059	0.0117269	350.67
0.91755	7.42799e-07	1.03589e-05	0.309762
0.999999	1	1	29903
0.882148	1	0.992765	29686.7
0.978162	1	0.99976	29895.8
0.330081	1	0.695948	20810.9
0.271649	1	0.625675	18709.5
1	0.10757	0.347409	10388.6
0.678344	1	0.94161	28157
1	0.887609	0.993433	29706.6
0.934004	1	0.997773	29836.4
1	0.215023	0.545516	16312.6
0.89263	1	0.994018	29724.1
0.996809	1	0.999995	29902.8
0.974468	0.850468	0.98442	29437.1
0.999999	1	1	29903
0.711625	0.323709	0.568554	17001.5
0.960805	0.797551	0.970273	29014.1
0.721685	0.423111	0.667589	19962.9
0.802948	0.65107	0.861849	25771.9
0.909388	0.130853	0.372298	11132.8
0.696216	1	0.948313	28357.4
0.539053	0.203224	0.351803	10520
1	0.000551674	0.00469063	140.264
0.999999	2.51428e-21	1.21772e-19	3.64135e-15
0.1475	1	0.429804	12852.4
1.95712e-05	0.929586	0.000216761	6.4818
0.865375	1	0.990502	29619
0.819577	1	0.982646	29384.1
0.920188	1	0.996727	29805.1
0.343384	0.0313199	0.0594997	1779.22
0.941213	0.549186	0.858006	25656.9
0.00129748	1	0.00992228	296.706
0.763966	1	0.96965	28995.4
0.868052	0.000887058	0.00629031	188.099
0.67528	0.219023	0.430572	12875.4
0.975062	0.541827	0.865413	25878.4
0.999994	2.74751e-16	1.01192e-14	3.02594e-10
0.397583	1	0.764294	22854.7
0.789011	1	0.975987	29184.9
0.679665	1	0.942121	28172.3
0.994943	1	0.999987	29902.6
0.395201	0.00370227	0.0110133	329.331
0.552713	0.0540575	0.13477	4030.02
0.979577	1	0.99979	29896.7
0.959811	1	0.999181	29878.5
0.906155	1	0.995452	29767
0.9058	1	0.995417	29766
0.941134	1	0.998232	29850.1
0.988442	1	0.999933	29901
0.999995	1	1	29903
0.627222	1	0.919793	27504.6
0.509712	1	0.853212	25513.6
0.931689	0.623888	0.896632	26812
0.492944	5.36421e-07	4.26933e-06	0.127666
0.979601	0.0164175	0.0825041	2467.12
0.190103	7.64892e-06	2.09986e-05	0.627922
0.999991	0.651525	0.930662	27829.6
0.0644642	7.58491e-06	7.59396e-06	0.227082
0.612669	7.57694e-06	6.16494e-05	1.8435
0.932414	7.57633e-06	9.08499e-05	2.71668
0.71195	7.57633e-06	7.08241e-05	2.11785
0.382556	7.57633e-06	3.98566e-05	1.19183
0.432099	7.57633e-06	4.46195e-05	1.33426
0.972838	7.57633e-06	9.44758e-05	2.82511
0.467796	6.54326e-05	0.000348767	10.4292
0.291954	0.00141988	0.00364311	108.94
0.999997	0.506657	0.851143	25451.7
0.999999	1	1	29903
0.999972	1	1	29903
0.861816	1	0.98998	29603.4
0.9885	0.147519	0.426584	12756.2
1	4.96209e-06	6.55675e-05	1.96067
1	1	1	29903
0.99999	1	1	29903
1	0.0130766	0.0697888	2086.89
0.505033	6.72282e-05	0.000383342	11.4631
0.424742	4.29121e-07	3.01063e-06	0.0900268
0.981072	4.45959e-07	6.84372e-06	0.204648
0.157963	0.0445301	0.0419021	1253
0.699076	2.47747e-13	5.26239e-12	1.57361e-07
0.999999	1.01074e-14	3.35825e-13	1.00422e-08
0.999995	1.04534e-15	3.71034e-14	1.1095e-09
0.47772	0.700106	0.700767	20955
0.999994	1.55717e-21	7.6163e-20	2.2775e-15
0.97358	1	0.999648	29892.5
0.632636	0.0210271	0.0707666	2116.13
0.946978	1	0.998569	29860.2
0.40723	1	0.773076	23117.3
0.617493	1	0.915179	27366.6
0.587218	1	0.899829	26907.6
0.281285	1	0.638063	19080
0.545701	1	0.876224	26201.7
0.805842	1	0.979797	29298.9
0.41776	0.230105	0.321269	9606.91
0.771027	0.0983725	0.271462	8117.51
0.999999	0.230391	0.568599	17002.8
0.94706	4.93262e-05	0.00051253	15.3262
0.695329	1	0.947991	28347.8
0.16961	1	0.470542	14070.6
0.544559	1	0.87553	26181
0.991719	1	0.999966	29902
0.978578	1	0.999769	29896.1
0.99999	0.306634	0.669102	20008.2
0.54951	1	0.878517	26270.3
0.999928	2.45139e-15	8.49154e-14	2.53923e-09
0.0700562	0.000730894	0.00055708	16.6584
0.585342	0.0186363	0.0601959	1800.04
0.136732	1	0.408793	12224.1
0.702416	1	0.95053	28423.7
0.863138	1	0.990175	29609.2
0.98348	9.52308e-20	4.19723e-18	1.2551e-13
0.525501	0.83046	0.798267	23870.6
0.998278	0.550147	0.878331	26264.7
0.994318	1	0.999984	29902.5
0.786525	0.830406	0.931352	27850.2
0.955737	1	0.999006	29873.3
0.846264	0.652894	0.880311	26323.9
0.603911	0.47458	0.64476	19280.3
7.78782e-06	5.1148e-09	1.26885e-12	3.79423e-08
0.911283	0.0256165	0.111057	3320.92
0.177446	0.608512	0.348318	10415.8
0.0621787	1	0.234895	7024.07
0.482232	1	0.833938	24937.3
1	0.873718	0.991668	29653.8
0.769202	1	0.971042	29037.1
0.975662	1	0.999701	29894.1
0.42377	1	0.787604	23551.7
0.228016	3.07723e-05	9.02842e-05	2.69977
0.557205	1	0.883071	26406.5
0.141248	3.07959e-05	5.80503e-05	1.73588
0.347279	0.000127578	0.000488437	14.6057
0.477802	1	0.830687	24840
0.889223	1	0.993624	29712.3
0.999998	1	1	29903
0.569886	1	0.890343	26623.9
0.49072	1	0.840055	25120.2
0.435878	1	0.797828	23857.4
0.597029	1	0.90497	27061.3
0.902422	1	0.995076	29755.8
0.708684	1	0.952716	28489.1
0.345907	0.195464	0.249758	7468.51
0.526175	0.195464	0.336777	10070.6
0.912499	0.223139	0.527672	15779
0.985605	0.0300277	0.133775	4000.28
0.993212	1	0.999977	29902.3
0.989138	9.41366e-06	0.000117177	3.50395
0.996438	2.64922e-05	0.00030469	9.11116
0.999998	2.65791e-05	0.0003066	9.16826
0.999999	9.41366e-06	0.000118361	3.53935
0.999997	0.00178154	0.0130592	390.508
0.684663	0.000605205	0.00364173	108.899
0.999507	0.000947863	0.00754297	225.557
0.942223	0.00155202	0.0110081	329.176
0.999999	0.773538	0.972167	29070.7
0.71813	1	0.955906	28584.5
0.901949	0.074752	0.249246	7453.2
0.991029	0.447983	0.804468	24056
0.985282	0.430221	0.787706	23554.8
1	2.07977e-20	9.63339e-19	2.88067e-14
0.821766	1	0.983078	29397
0.00628836	0.628068	0.0258068	771.7
0.720309	1	0.956624	28605.9
0.510213	0.930092	0.82827	24767.8
1	0.798213	0.978114	29248.5
0.0230768	1	0.110052	3290.88
0.341398	1	0.708301	21180.3
0.999999	1	1	29903
0.990142	0.930082	0.996787	29806.9
0.992654	0.930087	0.996977	29812.6
0.634473	1	0.923133	27604.4
0.276443	1	0.631879	18895.1
0.846111	0.112671	0.319399	9551
0.762861	0.00641642	0.0309333	924.998
0.815694	0.34465	0.637866	19074.1
0.713736	0.0579589	0.173133	5177.2
0.191187	0.119323	0.109056	3261.1
0.978234	0.0579256	0.219327	6558.53
0.704674	0.0578985	0.171321	5123
0.953424	3.00366e-06	3.9415e-05	1.17863
0.711608	1	0.953717	28519
1	0.285413	0.643269	19235.7
0.423701	1	0.787545	23550
0.21174	0.00140686	0.00271638	81.2278
0.972161	0.00202289	0.0142212	425.258
0.934321	0.0620307	0.22302	6668.98
0.96313	1	0.999312	29882.4
0.812248	0.000581905	0.00409181	122.357
0.971521	1	0.999591	29890.8
0.786548	1	0.975399	29167.4
0.841316	1	0.986685	29504.9
0.832408	1	0.985099	29457.4
0.333474	1	0.699692	20922.9
0.561622	1	0.885636	26483.2
0.523781	0.695103	0.731942	21887.3
1	5.10349e-05	0.000555413	16.6085
0.561948	1	0.885825	26488.8
0.679252	0.51398	0.716515	21426
0.999997	0.157446	0.448511	13411.8
0.879391	1	0.992415	29676.2
0.999989	0.0315617	0.140632	4205.31
1	1	1	29903
0.805388	1	0.979699	29295.9
1	0	0	0
0.664367	0.127905	0.294474	8805.65
0.85775	0.187244	0.454327	13585.8
0.648707	0.00303258	0.0142254	425.383
0.999998	2.34341e-18	9.74738e-17	2.91476e-12
0.641158	0.431299	0.631993	18898.5
0.973844	1	0.999655	29892.7
1	0.143378	0.421856	12614.8
1	2.15005e-25	1.24271e-23	3.71607e-19
1	7.59506e-26	4.46891e-24	1.33634e-19
0.676456	0.868867	0.900112	26916.1
0.32338	0.611027	0.518001	15489.8
0.937873	1	0.998029	29844.1
1	0.572334	0.891715	26665
0.475452	1	0.828945	24788
0.999989	0.846822	0.987617	29532.7
0.537425	1	0.871148	26049.9
0.139579	0.642609	0.30598	9149.72
0.532377	0.660573	0.719191	21506
0.0362389	1	0.156466	4678.8
1	3.65497e-09	7.46607e-08	0.00223258
0.357709	0.0594729	0.103185	3085.53
1	0.00407559	0.0265025	792.504
0.695039	1	0.947885	28344.6
0.839244	0.706069	0.902651	26992
1	0.0321649	0.142712	4267.51
0.950011	0.430635	0.774759	23167.6
0.649174	0.320778	0.534983	15997.6
0.977001	1	0.999733	29895
0.310414	1	0.673551	20141.2
0.166654	1	0.465271	13913
0.281019	0.523117	0.428858	12824.1
0.655254	0.0362756	0.112653	3368.66
0.74561	0.022519	0.0854119	2554.07
0.31573	0.0584902	0.0921835	2756.56
0.999922	0.0231939	0.110486	3303.86
0.998153	0.130105	0.394953	11810.3
0.956531	0.53487	0.854494	25551.9
0.200025	0.208246	0.174047	5204.52
0.972813	0.0475815	0.188525	5637.46
0.997384	3.54688e-24	1.94563e-22	5.81801e-18
0.107336	9.05511e-43	9.72323e-42	2.90754e-37
0.975084	1	0.999687	29893.6
0.775049	0.877599	0.942321	28178.2
0.981096	1	0.99982	29897.6
0.544808	1	0.875682	26185.5
0.273197	0.439564	0.374617	11202.2
0.999938	1	1	29903
0.999999	0.218645	0.551052	16478.1
0.651379	0.448197	0.651386	19478.4
0.408204	0.153822	0.236592	7074.82
0.136135	0.200032	0.125356	3748.53
0.317915	0.142364	0.185354	5542.64
0.84704	0.559455	0.827775	24752.9
0.0453482	0.0603035	0.0188739	564.386
0.999829	0.000134514	0.00133334	39.871
0.857597	0.050514	0.17931	5361.9
0.996003	1	0.999992	29902.8
0.395936	0.0320407	0.0680892	2036.07
0.681616	0.0246502	0.0854592	2555.49
0.996973	0.250833	0.596676	17842.4
0.722897	0.0547321	0.167355	5004.4
0.890751	0.00269125	0.0168608	504.188
0.704382	0.687056	0.835189	24974.6
0.850503	9.11343e-05	0.00081115	24.2558
0.991955	0.668011	0.93533	27969.2
0.217569	0.674359	0.428309	12807.7
0.6391	1	0.925221	27666.9
1	1	1	29903
