ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	5.83105e-33	4.38624e-31	1.31162e-26
1	1.42777e-88	2.90225e-86	8.6786e-82
0.000384095	3.43679e-18	6.47837e-20	1.93723e-15
0.666941	0.414844	0.63218	18904.1
1.63291e-17	0.265628	1.77747e-16	5.31516e-12
0.918589	1	0.996592	29801.1
1	0.737345	0.962013	28767.1
0.883807	0.9319	0.98344	29407.8
0.999947	0.517379	0.858303	25665.8
0.999998	0.00234535	0.0165472	494.81
0.125029	0.298109	0.15988	4780.89
0.999997	0.405444	0.771467	23069.2
1	0.0492024	0.197391	5902.58
0.843707	0.653818	0.879783	26308.2
1	0.180183	0.488977	14621.9
0.999994	0.180205	0.489012	14622.9
0.95843	1	0.999124	29876.8
1	1	1	29903
0.274043	1	0.628784	18802.5
0.844601	1	0.987246	29521.6
0.11104	1	0.35509	10618.3
0.0947642	1	0.318063	9511.04
0.33933	1	0.706072	21113.7
0.513134	1	0.855506	25582.2
0.908072	1	0.995639	29772.6
0.488363	1	0.838371	25069.8
0.853445	0.108371	0.312673	9349.87
0.178533	1	0.486141	14537.1
0.921999	1	0.996876	29809.6
0.929182	1	0.997431	29826.2
0.732059	1	0.960384	28718.4
0.840399	1	0.986526	29500.1
0.95094	1	0.998776	29866.4
0.466847	1	0.82247	24594.3
0.892325	1	0.993983	29723.1
0.884751	1	0.993088	29696.3
0.999009	0.0540732	0.211671	6329.6
0.953875	1	0.99892	29870.7
0.981188	1	0.999822	29897.7
0.992963	1	0.999975	29902.3
3.51711e-90	0	0	0
0.999998	0.972452	0.999617	29891.5
0.999986	1	1	29903
0.0955421	0.0467248	0.0286229	855.91
0.143649	0.0467248	0.0402978	1205.03
0.375834	0.0558555	0.102099	3053.05
0.973509	1	0.999646	29892.4
0.963256	1	0.999317	29882.6
0.208978	0	0	0
0.999989	6.88058e-127	2.00566e-124	5.99753e-120
1	4.30774e-101	9.9983e-99	2.98979e-94
0.999999	9.88565e-32	7.15638e-30	2.13997e-25
0.999952	0.40837	0.774081	23147.3
0.999991	1	1	29903
0.000193058	0.68165	0.00130753	39.0989
0.999952	0.448758	0.808318	24171.1
0.999968	0.21994	0.553006	16536.5
0.952508	0.7664	0.959739	28699.1
0.542815	0.766436	0.78089	23351
0.894531	0.766429	0.944385	28239.9
1	0.371911	0.739769	22121.3
0.99593	0.448902	0.806984	24131.2
0.740613	0.727702	0.872089	26078.1
1	0.234154	0.574093	17167.1
1	1	1	29903
0.999768	0.746514	0.9647	28847.4
0.266278	1	0.618621	18498.6
0.00828805	0.615426	0.032024	957.614
1	1	1	29903
0.3625	1.94465e-14	2.36759e-13	7.0798e-09
0.737069	1	0.961929	28764.6
0.0634204	0.181255	0.0628311	1878.84
0.000124195	0.29493	0.00041078	12.2836
9.26736e-15	0.293172	9.38409e-14	2.80612e-09
0.999571	1	1	29903
0.840366	0.293488	0.591889	17699.3
0.606926	0.300669	0.492906	14739.4
0.964186	0.297703	0.645306	19296.6
0.987288	1	0.999919	29900.6
1	1	1	29903
0.949835	1	0.99872	29864.7
0.857618	0.251044	0.545941	16325.3
0.654413	1	0.931895	27866.5
0.987952	1	0.999927	29900.8
0.681299	1	0.94275	28191.1
0.460742	1	0.817779	24454
0.999379	1	1	29903
1	1	1	29903
0.595006	1	0.903923	27030
0.119978	1	0.374384	11195.2
0.0238203	1	0.112842	3374.32
0.039845	1	0.168256	5031.35
0.00175317	0.114505	0.00190979	57.1086
0.203376	1	0.527293	15767.6
1	1	1	29903
0.000236522	0.176851	0.000463546	13.8614
0.00804996	0.931834	0.0442024	1321.78
0.999815	1	1	29903
0.949644	1.99209e-05	0.000224656	6.71789
0.860893	0.486262	0.783151	23418.6
0.964078	0.502833	0.835783	24992.4
0.628875	0.502707	0.680197	20339.9
1	0.271573	0.625575	18706.6
0.764197	1	0.969712	28997.3
0.921185	1	0.996809	29807.6
0.922621	1	0.996926	29811.1
1	0.636729	0.924155	27635
0.550493	1	0.879105	26287.9
0.383204	1	0.750769	22450.2
0.865816	1	0.990565	29620.9
0.975145	1	0.999689	29893.7
1	1	1	29903
0.615987	1	0.914451	27344.8
0.0908154	0.0153649	0.0105694	316.055
0.83303	0.514534	0.791742	23675.5
0.00101651	0.797945	0.00658392	196.879
0.43906	0.739957	0.690149	20637.5
0.99999	0.170918	0.472854	14139.8
0.730083	0.351853	0.60602	18121.8
0.999995	4.01014e-10	9.07771e-09	0.000271451
0.449688	0.00450347	0.0145854	436.146
0.999991	1.92145e-83	3.6788e-81	1.10007e-76
0.0647231	1.04012e-73	1.15647e-72	3.4582e-68
0.945372	0.178427	0.468888	14021.2
0.030242	1.05586e-37	2.86233e-37	8.55923e-33
0.944427	7.53053e-08	1.24168e-06	0.03713
2.15268e-12	0.91629	5.51342e-11	1.64868e-06
2.08856e-14	0.815966	5.57325e-13	1.66657e-08
0.99236	0.445286	0.802774	24005.3
1	0.59641	0.904651	27051.8
1	1	1	29903
1	0.642071	0.926545	27706.5
0.100736	0.810819	0.28628	8560.63
0.999641	0.110716	0.35429	10594.3
4.80793e-13	1.79979e-167	3.57646e-177	1.06947e-172
0.724503	0.149217	0.348608	10424.4
0.999975	3.8903e-09	7.92233e-08	0.00236901
0.896909	3.56124e-68	4.99604e-66	1.49397e-61
1	3.63025e-19	1.5777e-17	4.71779e-13
0.631977	1	0.921993	27570.3
0.668343	0.672383	0.808835	24186.6
0.79295	1	0.97691	29212.6
0.999949	1	1	29903
0.702688	1	0.950626	28426.6
0.882509	1	0.992811	29688
0.162709	0.0338752	0.034178	1022.02
0.416561	0.225597	0.3162	9455.33
0.147878	0.225597	0.1468	4389.77
0.702182	0.225578	0.450267	13464.3
0.680597	0.225578	0.441219	13193.8
0.322452	3.726e-06	1.75797e-05	0.525685
0.883544	9.47442e-06	0.000106235	3.17675
0.00917687	1.32983e-15	4.87472e-16	1.45769e-11
0.537086	0.000574119	0.00280115	83.7627
0.794047	0.000573848	0.00396142	118.458
0.978166	4.21977e-18	1.69352e-16	5.06413e-12
0.144683	0.000343824	0.000542653	16.2269
0.995386	0.174116	0.47707	14265.8
0.311495	0.00372737	0.00900796	269.365
0.966681	0.699142	0.940636	28127.8
0.785453	1	0.975136	29159.5
0.621018	1	0.916868	27417.1
0.943246	0.825665	0.973502	29110.6
0.395418	1	0.762291	22794.8
0.367639	0.875579	0.686775	20536.6
0.761031	0.000222091	0.00163703	48.9521
0.557819	0.721238	0.768635	22984.5
1	1.29429e-40	1.20169e-38	3.5934e-34
0.586317	0.625881	0.734843	21974
0.836502	1	0.98584	29479.6
0.997907	1	0.999998	29902.9
0.970345	1	0.999556	29889.7
0.0729039	0.113795	0.0480508	1436.86
0.956525	1	0.999041	29874.3
1.43329e-06	0.191113	4.41296e-06	0.131961
0.0396359	0.191004	0.0445416	1331.93
0.947078	0.422657	0.766781	22929.1
0.939466	1	0.99813	29847.1
0.999994	0.418111	0.782705	23405.2
0.891002	0.175154	0.445948	13335.2
0.451143	0.31266	0.417325	12479.3
0.0190484	2.64507e-09	1.24506e-09	3.72311e-05
0.99774	1	0.999997	29902.9
0.799112	0.00210014	0.0124022	370.864
0.99692	0.0723117	0.261673	7824.8
