ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.929849	1.99691e-06	2.63607e-05	0.788265
0.633741	8.59089e-06	7.14355e-05	2.13614
0.782562	8.59089e-06	8.67926e-05	2.59536
0.707959	8.59089e-06	7.91279e-05	2.36616
0.782562	8.59089e-06	8.67926e-05	2.59536
0.355061	3.82114e-23	7.27951e-22	2.17679e-17
0.875393	2.43372e-20	9.86304e-19	2.94934e-14
0.915908	3.82226e-23	1.84517e-21	5.5176e-17
0.340974	4.54928e-14	5.08745e-13	1.5213e-08
0.395409	1.56679e-13	1.94606e-12	5.81931e-08
0.956868	5.78868e-15	1.87368e-13	5.60285e-09
0.978194	6.03682e-10	1.3139e-08	0.000392897
1	1	1	29903
0.468996	1	0.824101	24643.1
1	0.109875	0.352525	10541.6
0.0549518	0.880334	0.194895	5827.94
1	0.814242	0.981567	29351.8
0.0017921	2.32094e-11	1.32312e-12	3.95654e-08
0.938539	0.268002	0.598691	17902.7
1	0.287067	0.645337	19297.5
1	0.0245544	0.115574	3456.02
0.203401	0.0245544	0.0314619	940.804
0.64728	0.0245544	0.0817224	2443.74
0.891428	0.024565	0.105578	3157.09
0.756458	0.0245734	0.0926687	2771.07
0.894027	0.0245861	0.105894	3166.54
0.841336	1	0.986689	29505
0.00534197	1	0.033292	995.532
0.208769	1	0.535811	16022.3
0.319611	1	0.684175	20458.9
0.524958	0.00716305	0.024755	740.249
1	1.47146e-13	4.49492e-12	1.34411e-07
0.597202	0.016788	0.0561707	1679.67
0.9607	0.00310048	0.0203032	607.128
0.299367	5.38758e-07	2.68382e-06	0.0802544
0.999993	0.270739	0.624484	18674
0.934455	0.0327958	0.137456	4110.34
0.936794	1	0.997959	29842
0.999986	1	1	29903
0.827047	1	0.984098	29427.5
0.645286	0.178321	0.363872	10880.9
0.861321	0.176206	0.437915	13095
0.336226	1	0.702703	21012.9
0.802755	0.187515	0.43557	13024.9
0.283302	0.175997	0.199368	5961.7
0.486215	0.034389	0.0851258	2545.52
1	0.749119	0.965508	28871.6
0.997783	0.584038	0.897429	26835.8
0.829491	0.000135773	0.00113653	33.9856
0.930122	0.614222	0.891138	26647.7
1	0.0457318	0.186813	5586.26
0.861811	1	0.989979	29603.3
0.925556	1	0.997158	29818
0.941176	1	0.998235	29850.2
0.391913	1	0.759024	22697.1
0.80383	0.869798	0.949376	28389.2
0.462258	1	0.818951	24489.1
0.39617	1	0.762988	22815.6
0.36832	1	0.736199	22014.6
0.975697	0.000300458	0.00267792	80.0778
0.685916	1.67809e-06	1.68912e-05	0.505097
1	0.00678766	0.0406761	1216.34
0.39793	0.00177142	0.00582069	174.056
0.393415	0.0017717	0.00576338	172.342
0.306067	1	0.668436	19988.2
0.432826	1	0.795283	23781.4
0.639748	1	0.925511	27675.6
0.259806	0.58879	0.440175	13162.6
0.923883	0.0181888	0.0854689	2555.78
0.999953	0.0856503	0.296125	8855.01
0.458991	1	0.816418	24413.4
1	0.00565057	0.0348979	1043.55
0.986047	0.0140266	0.0730387	2184.08
0.213297	0.0045216	0.00766151	229.102
0.774232	0.000205612	0.00155138	46.3911
1	0.000242709	0.00226293	67.6685
0.811916	0.0325243	0.122373	3659.33
0.00262358	7.81807e-05	3.36379e-06	0.100588
0.996906	1	0.999995	29902.9
0.653575	1.53574e-06	1.48669e-05	0.444565
0.507975	0.406166	0.531964	15907.3
1	1	1	29903
0.218532	0.629917	0.410629	12279
0.690237	1	0.946122	28291.9
0.471146	1	0.825724	24691.6
0.999995	0.117036	0.368109	11007.6
0.99828	0.116933	0.367457	10988.1
0.999995	0.125338	0.385631	11531.5
0.848925	0.267397	0.563596	16853.2
0.960405	6.16209e-96	1.30358e-93	3.8981e-89
0.918988	6.08485e-96	1.23205e-93	3.68419e-89
0.000421002	0.279229	0.00118127	35.3236
0.229476	0.455463	0.340561	10183.8
0.939582	1	0.998137	29847.3
0.99999	0.864325	0.990348	29614.4
1	0.964331	0.999356	29883.7
0.551373	1	0.879629	26303.6
0.999322	0.681132	0.942508	28183.8
0.999985	2.99212e-07	4.79395e-06	0.143353
0.994728	0.78479	0.973962	29124.4
0.397925	0.00984737	0.0256351	766.567
0.96684	0.0325636	0.140364	4197.29
0.00215555	6.6337e-27	9.64019e-28	2.88271e-23
0.999997	5.17014e-171	2.03237e-168	6.0774e-164
0.0182599	2.98862e-171	2.17005e-170	6.48911e-166
0.689125	1.19563e-15	2.94413e-14	8.80383e-10
0.999984	9.86261e-113	2.55342e-110	7.63549e-106
0.999998	1	1	29903
0.999903	0.912039	0.996005	29783.5
0.00783492	0.911469	0.0424325	1268.86
0.999973	0.878442	0.99229	29672.4
0.999991	1	1	29903
0.931075	0.00910996	0.0489398	1463.45
0.999999	6.00278e-07	9.19977e-06	0.275101
1	5.43048e-09	1.08779e-07	0.00325283
0.999997	1.15686e-17	4.62724e-16	1.38368e-11
0.986968	0.604538	0.90478	27055.6
0.99961	0.713743	0.954346	28537.8
0.00777079	4.28774e-24	1.98794e-24	5.94453e-20
1	0.265237	0.617241	18457.4
0.962653	0.237478	0.565977	16924.4
0.92584	0.375909	0.715366	21391.6
0.770873	0.237094	0.493391	14753.9
0.994048	0.250013	0.594524	17778.1
0.432715	1	0.79519	23778.6
0.848628	0.0606657	0.204206	6106.38
0.870038	0.313816	0.627472	18763.3
0.188225	0.004364	0.00665713	199.068
0.870965	3.56541e-13	9.25408e-12	2.76725e-07
0.999986	5.23275e-09	1.05011e-07	0.00314015
0.999944	5.26863e-09	1.05691e-07	0.00316048
0.999673	1.95584e-14	6.36725e-13	1.904e-08
0.977266	0.257617	0.599008	17912.1
0.442265	6.66992e-06	4.05128e-05	1.21145
0.576457	3.18056e-13	5.5604e-12	1.66273e-07
0.892962	0.882401	0.975735	29177.4
0.0258599	1	0.120379	3599.7
1	0.039836	0.168227	5030.49
0.0281524	1	0.12866	3847.32
0.00953545	0.000443021	5.64998e-05	1.68951
0.25338	1	0.601237	17978.8
1	0.113264	0.359957	10763.8
0.588583	0.00307228	0.0132283	395.566
0.591178	1.13423e-21	3.33616e-20	9.97611e-16
0.928909	1.64225e-07	2.54694e-06	0.0761611
0.535427	8.50118e-39	4.06405e-37	1.21527e-32
0.189073	8.88381e-47	1.82587e-45	5.4599e-41
2.81962e-06	3.72602e-42	1.14696e-45	3.42975e-41
0.0351512	0.058268	0.0147281	440.415
0.215862	0.013	0.0192952	576.985
0.478925	1	0.831515	24864.8
0.0219427	0.62693	0.0727204	2174.56
1	0.217509	0.549322	16426.4
0.0961434	1	0.321303	9607.92
1	1	1	29903
0.652465	0.000684985	0.00389414	116.447
0.191431	0.000684985	0.00130332	38.9732
0.254362	0.000684985	0.00168225	50.3043
0.254362	0.000684985	0.00168225	50.3043
0.999997	7.89372e-15	2.64224e-13	7.90108e-09
0.999974	0.152518	0.439315	13136.9
5.24035e-10	0.8713	1.02766e-08	0.000307302
0.999902	1	1	29903
0.992151	0.222716	0.554572	16583.4
0.690356	0.419585	0.648566	19394.1
4.03577e-13	1.84904e-22	5.93854e-33	1.7758e-28
1.63155e-06	3.67814e-24	4.09786e-28	1.22538e-23
0.0110918	0.465048	0.0323273	966.684
0.95055	0.151704	0.423456	12662.6
0.809263	1.30213e-41	1.0048e-39	3.00466e-35
1	0.000156435	0.00152726	45.6696
0.347056	0.0508588	0.0889067	2658.58
0.00123008	0.924264	0.00884459	264.48
1	0.904722	0.99531	29762.7
0.489251	1	0.839007	25088.8
0.994774	1	0.999986	29902.6
0.922717	1	0.996934	29811.3
1	0.241296	0.584355	17474
1	0.000822434	0.00666438	199.285
0.000468296	1.08664e-22	3.01454e-24	9.01437e-20
0.494836	2.63942e-47	1.42303e-45	4.25529e-41
0.899077	1.51248e-16	5.10399e-15	1.52625e-10
0.411269	6.06265e-07	4.04038e-06	0.12082
1	0.00022812	0.00214105	64.0238
0.999315	0.512414	0.854791	25560.8
0.975477	0.735188	0.955584	28574.8
0.0870714	0.0146569	0.00978058	292.469
0.520343	0.0280826	0.0763633	2283.49
1	1	1	29903
0.840255	1	0.986501	29499.3
0.893031	0.5102	0.813785	24334.6
0.999862	1	1	29903
0.655872	1	0.932512	27884.9
0.878885	0.140605	0.381961	11421.8
0.966345	6.03852e-10	1.29905e-08	0.000388454
0.823028	1	0.983325	29404.4
0.659393	4.79793e-05	0.000359436	10.7482
0.99998	1	1	29903
0.915677	1	0.99634	29793.6
1	0.938224	0.998051	29844.7
0.438301	0.384455	0.468581	14012
0.999996	1	1	29903
0.958414	0.189366	0.491215	14688.8
0.619902	0.443322	0.629783	18832.4
0.965225	0.805497	0.973171	29100.7
0.979414	1	0.999787	29896.6
0.997319	1	0.999996	29902.9
0.965013	0.846499	0.982105	29367.9
0.263829	0.959988	0.601089	17974.4
1	0.804761	0.979563	29291.9
0.999908	0.789216	0.976018	29185.9
0.771106	0.41065	0.68079	20357.7
0.571144	0.411524	0.575377	17205.5
0.555229	1.07108e-08	1.18585e-07	0.00354603
0.00368975	7.11735e-52	3.26622e-52	9.76698e-48
0.197546	3.07033e-07	1.06859e-06	0.0319542
0.489302	1.04056e-08	1.02317e-07	0.00305959
0.655766	5.23847e-09	7.03846e-08	0.00210471
0.571954	1.04688e-08	1.19356e-07	0.00356909
0.845637	2.21286e-108	4.66046e-106	1.39362e-101
0.724177	3.16193e-26	1.37476e-24	4.11096e-20
9.48506e-06	1.11995e-113	2.89624e-116	8.66062e-112
0.0406138	1.95681e-30	5.77055e-30	1.72557e-25
0.00154647	1.52259e-30	1.79256e-31	5.3603e-27
0.000114194	1.05682e-29	9.26809e-32	2.77144e-27
0.999999	5.67881e-26	3.35791e-24	1.00411e-19
0.47861	8.76723e-31	2.97695e-29	8.90198e-25
0.999973	2.04174e-17	8.05042e-16	2.40732e-11
0.0682671	2.25532e-48	1.74588e-47	5.22071e-43
0.302039	2.34323e-13	2.21378e-12	6.61987e-08
0.252998	0.00425347	0.00843075	252.105
0.822346	7.70776e-05	0.000676077	20.2167
0.0318378	1.42661e-24	2.69585e-24	8.06141e-20
0.485596	6.89951e-12	9.18737e-11	2.7473e-06
0.999993	1.83601e-10	4.29958e-09	0.00012857
0.109539	4.76276e-14	1.76791e-13	5.28658e-09
0.419028	1	0.783506	23429.2
0.412308	1	0.777606	23252.8
1	0.389151	0.756427	22619.4
0.134836	0.953799	0.392379	11733.3
0.999834	0.367693	0.735511	21994
0.181849	1	0.491824	14707
1	0.971724	0.999596	29890.9
0.634872	1	0.923314	27609.9
0.999968	1	1	29903
1	1	1	29903
0.93163	2.86057e-33	2.02553e-31	6.05693e-27
1	1.78943e-15	6.2553e-14	1.87052e-09
0.467402	3.05152e-48	1.58559e-46	4.74139e-42
0.950633	0.0901351	0.296221	8857.89
0.651397	1	0.930609	27828
0.52721	0.200444	0.34317	10261.8
0.757273	0.466146	0.720574	21547.3
0.0114423	1	0.0625946	1871.77
0.0200472	0.928742	0.0927877	2774.63
0.983345	0.774489	0.969007	28976.2
0.0704815	1	0.257427	7697.84
0.621748	0.0292354	0.0910234	2721.87
0.901127	0.0298712	0.124225	3714.69
0.292616	0.000250636	0.000771568	23.0722
0.352286	0.031944	0.0617485	1846.46
0.232353	1	0.571472	17088.7
0.929422	1	0.997449	29826.7
0.891263	0.598771	0.868798	25979.7
0.85677	7.6633e-06	8.49183e-05	2.53931
0.998373	9.14361e-05	0.000940396	28.1207
1	2.19152e-05	0.000257028	7.68592
0.947513	1	0.998598	29861.1
0.375059	1	0.742869	22214
0.763953	0.51339	0.759298	22705.3
0.756188	1	0.967516	28931.6
1	0.173935	0.47816	14298.4
1	0.115403	0.364595	10902.5
0.826686	1	0.984029	29425.4
0.876177	1	0.991996	29663.7
0.281024	0.116004	0.144204	4312.13
0.910066	0.523146	0.829425	24802.3
0.885503	0.525918	0.821596	24568.2
0.56333	0.0939538	0.208471	6233.91
0.9901	0.281134	0.634327	18968.3
1	1	1	29903
0.156279	0.0938925	0.0766203	2291.18
1	0.727305	0.958886	28673.6
0.97808	0.521976	0.853765	25530.1
1	0.533447	0.868663	25975.6
1	0.377505	0.745259	22285.5
0.992426	0.266278	0.615945	18418.6
1	0.529358	0.866077	25898.3
0.979503	1.52439e-08	2.83992e-07	0.00849223
0.999999	1.55193e-39	1.40234e-37	4.19342e-33
1	2.48626e-05	0.00028846	8.62581
1.90611e-06	6.3183e-14	5.36691e-18	1.60487e-13
0.943718	0.494324	0.822207	24586.5
2.5695e-07	1	4.15601e-06	0.124277
0.999894	1	1	29903
0.100146	0.979073	0.325749	9740.88
6.2833e-05	0.973402	0.000654552	19.5731
0.999995	2.42982e-07	3.94365e-06	0.117927
0.0258792	1.09868e-08	6.53415e-09	0.000195391
0.00298079	1.09868e-08	8.23391e-10	2.46219e-05
0.0258792	1.09868e-08	6.53415e-09	0.000195391
0.140538	1.10006e-08	3.29105e-08	0.000984124
0.0404912	4.81361e-67	3.05828e-66	9.14517e-62
0.870894	4.6796e-72	6.73999e-70	2.01546e-65
0.999998	0.00496922	0.0313284	936.813
0.99997	0.0440073	0.181456	5426.07
0.126306	0.756004	0.319766	9561.96
0.282605	0.922915	0.611343	18281
0.0141379	0.245982	0.0231661	692.737
1	6.57492e-09	1.30446e-07	0.00390074
1	0.0010824	0.00847364	253.387
0.999998	9.24562e-85	1.79823e-82	5.37725e-78
0.260265	6.19612e-108	4.01869e-106	1.20171e-101
0.831607	3.5292e-28	1.88996e-26	5.65153e-22
0.956077	3.42701e-28	2.10631e-26	6.2985e-22
1	1	1	29903
1	1	1	29903
0.320735	0.629976	0.525185	15704.6
0.939835	0.642212	0.90831	27161.2
0.984183	0.659066	0.929422	27792.5
0.999993	1	1	29903
0.288147	1	0.646684	19337.8
0.999991	1	1	29903
0.916587	1	0.99642	29796
0.627942	1	0.920128	27514.6
0.193985	1	0.512116	15313.8
0.104887	1	0.341394	10208.7
0.774449	1	0.972401	29077.7
0.868651	1	0.990969	29632.9
0.878793	1	0.992338	29673.9
0.999831	1	1	29903
1	1	1	29903
0.999999	1	1	29903
1	0.070457	0.257362	7695.9
0.674719	0.115314	0.276483	8267.67
0.699423	0.216848	0.437724	13089.3
0.372841	1	0.740687	22148.8
0.768766	0.102909	0.279813	8367.26
0.466506	0.0444326	0.101076	3022.46
0.757947	1	0.968006	28946.3
0.999368	0.0119484	0.0648126	1938.09
0.999998	0.000699089	0.00577847	172.794
0.557727	0.193826	0.348594	10424
0.99084	0.2742	0.625725	18711.1
0.989841	1	0.999948	29901.5
1	0.724607	0.958022	28647.7
3.43802e-40	1	3.15846e-38	9.44474e-34
0.999999	0.015939	0.0819103	2449.36
0.384414	1	0.751927	22484.9
0.999989	1	1	29903
0.3685	1	0.736379	22019.9
0.302928	1	0.664703	19876.6
0.246026	0.281399	0.254101	7598.37
0.548905	1	0.878155	26259.5
0.548905	1	0.878155	26259.5
0.692164	1	0.946833	28313.2
0.00701457	1	0.0418052	1250.1
0.0669707	0.241087	0.0827648	2474.91
0.174973	0.241087	0.175725	5254.71
0.852135	1	0.988485	29558.7
0.9487	1.29958e-05	0.000151692	4.53604
0.999978	1.85776e-37	1.58977e-35	4.75389e-31
0.999955	2.01223e-100	4.63918e-98	1.38725e-93
0.999998	1.26169e-12	3.58302e-11	1.07143e-06
0.0929933	2.29929e-80	3.99304e-79	1.19404e-74
1	0.650214	0.930101	27812.8
1	9.52391e-206	4.50556e-203	1.3473e-198
0.999997	3.28917e-52	3.93199e-50	1.17578e-45
1	9.58802e-15	3.19073e-13	9.54123e-09
0.999999	2.01269e-63	2.92571e-61	8.74876e-57
0.458197	1.08434e-07	8.85247e-07	0.0264715
0.161192	7.72459e-16	4.6845e-15	1.40081e-10
0.999343	1.15495e-16	4.35105e-15	1.30109e-10
1	2.27397e-10	5.27659e-09	0.000157786
0.997915	9.43898e-11	2.2687e-09	6.78409e-05
0.999259	2.01123e-22	1.02414e-20	3.06249e-16
0.00127701	0.935812	0.00923713	276.218
1	0.00145175	0.0109389	327.107
0.770893	0.646852	0.845638	25287.1
0.743502	1	0.963864	28822.4
1	0.790601	0.976362	29196.2
0.638611	0.859404	0.878107	26258
0.494929	1	0.843033	25209.2
0.884242	1	0.993025	29694.4
0.00998009	0.758835	0.0445544	1332.31
0.899402	1	0.994761	29746.3
0.357989	0.280341	0.331084	9900.41
1	1	1	29903
1.19721e-24	0.0124599	9.01997e-25	2.69724e-20
3.57478e-62	0.0124591	6.54144e-62	1.95609e-57
0.714346	1	0.954643	28546.7
0.108324	0.0124596	0.0102682	307.049
6.74422e-05	0.0124672	1.26029e-05	0.376864
0.00276861	0.0124605	0.000388955	11.6309
0.839968	0.125611	0.342794	10250.6
0.860593	1	0.989797	29597.9
0.551991	0.060057	0.146086	4368.4
0.294799	1	0.654885	19583
0.894734	1	0.994254	29731.2
0.487323	1	0.837624	25047.5
0.966195	1	0.999422	29885.7
0.483609	1	0.83494	24967.2
0.0122586	1	0.0662152	1980.03
0.999696	1	1	29903
0.712556	1	0.954039	28528.6
0.861332	1	0.989908	29601.2
0.427101	0.000434987	0.00178184	53.2822
0.420034	1	0.78438	23455.3
0.87015	0.173848	0.43698	13067
0.237468	0.621845	0.430126	12862.1
0.743069	0.181208	0.404634	12099.8
0.016423	0.272148	0.0286515	856.767
0.557722	0.635633	0.72214	21594.2
0.915516	1	0.996326	29793.1
0.0516153	0.0150321	0.0063324	189.358
0.0015008	0.0681746	0.00104234	31.1692
0.0040959	0.0229563	0.000965838	28.8815
1	0.328479	0.694169	20757.7
0.457537	0.0227632	0.0579544	1733.01
0.466121	0.869485	0.771324	23064.9
0.945357	0.956335	0.995245	29760.8
0.999996	0.811435	0.980985	29334.4
0.64507	1	0.927866	27746
0.549007	0.590951	0.689643	20622.4
0.999956	0.435371	0.797391	23844.4
0.662359	1	0.935216	27965.8
0.999997	0.424478	0.78821	23569.9
0.966848	0.178762	0.476233	14240.8
0.165472	0.554778	0.311032	9300.8
1	0.576086	0.893796	26727.2
0.893355	0.568362	0.851885	25473.9
0.999998	0.27105	0.624892	18686.1
0.75766	1	0.967926	28943.9
0.737299	1	0.962	28766.7
0.903516	1	0.995188	29759.1
0.86932	0.39367	0.709188	21206.9
0.925304	0.306793	0.641339	19177.9
0.843537	0.416446	0.718787	21493.9
0.55453	1	0.8815	26359.5
0.861726	1	0.989966	29603
0.0689436	1	0.253331	7575.36
0.999993	1	1	29903
0.169965	0.421179	0.260347	7785.17
0.308783	0.419622	0.394355	11792.4
0.660036	0.424115	0.636343	19028.6
0.0413594	0.035321	0.0109984	328.885
0.00117353	0.41963	0.004243	126.879
0.906758	1	0.995511	29768.8
1	1	1	29903
0.756524	0.162265	0.380246	11370.5
0.418459	0.281614	0.369841	11059.3
0.9995	0.414555	0.779408	23306.7
0.236007	0.726362	0.473755	14166.7
0.999756	0.0679335	0.250577	7493.02
0.146144	0.850488	0.383459	11466.6
0.598105	0.831775	0.844826	25262.8
0.960944	0.845502	0.981203	29340.9
0.725118	1	0.958186	28652.6
0.999999	0.0940969	0.316488	9463.95
0.642082	1	0.926549	27706.6
0.999998	6.93765e-19	2.97015e-17	8.88164e-13
0.482572	0.00024659	0.0011943	35.7133
0.166287	3.76251e-85	1.23373e-83	3.68922e-79
0.823901	6.927e-172	2.25606e-169	6.74629e-165
0.568965	0.233912	0.401492	12005.8
0.794874	3.57676e-58	3.79565e-56	1.13501e-51
0.999995	8.15366e-31	5.7305e-29	1.71359e-24
0.336771	4.21279e-60	1.96929e-58	5.88877e-54
0.999996	8.03821e-64	1.17584e-61	3.5161e-57
1	0.707259	0.952224	28474.4
0.00128621	1	0.00984731	294.464
0.836697	0.915094	0.970103	29009
0.162833	1	0.458379	13706.9
0.140091	1	0.415434	12422.7
0.228311	0.362656	0.289078	8644.3
0.990147	0.936269	0.997271	29821.4
1	0.559132	0.884195	26440.1
1	0.564972	0.887559	26540.7
1	0.479169	0.831694	24870.2
0.99946	0.916941	0.996408	29795.6
0.886363	0.972109	0.989954	29602.6
0.92734	0.55279	0.855166	25572
0.999894	6.75484e-54	8.33658e-52	2.49289e-47
0.909528	0.681226	0.916188	27396.8
0.677142	2.701e-37	1.56544e-35	4.68115e-31
0.999999	1.51822e-12	4.28341e-11	1.28087e-06
1.2453e-10	4.59848e-35	5.89091e-43	1.76156e-38
0.000208514	4.61832e-30	7.4172e-32	2.21797e-27
0.0246754	1.19078e-39	2.77164e-39	8.28802e-35
0.318631	1	0.683056	20425.4
0.336238	1	0.702716	21013.3
0.446505	1	0.806524	24117.5
0.480937	1	0.832992	24909
1	1.59391e-12	4.48922e-11	1.34241e-06
0.940859	0.676333	0.923977	27629.7
0.820706	1	0.98287	29390.7
1	0.451956	0.810886	24247.9
1	0.00230669	0.0163128	487.802
0.999998	7.00386e-08	1.22387e-06	0.0365973
0.534466	1	0.869302	25994.7
0.224257	1	0.559513	16731.1
0.912913	0.917686	0.986065	29486.3
0.753795	0.917695	0.946682	28308.6
0.981764	0.803246	0.975889	29182
0.56799	0.762332	0.795426	23785.6
0.948881	1	0.998671	29863.2
0.52102	1.82259e-07	1.63045e-06	0.0487554
0.599108	0.0140429	0.0486112	1453.62
0.488293	0.000547834	0.00246809	73.8033
0.409758	0.000548773	0.00211372	63.2067
0.160562	0.000548773	0.000910807	27.2359
0.973402	2.9414e-15	9.87416e-14	2.95267e-09
0.63833	4.15172e-165	1.00694e-162	3.01104e-158
0.985732	2.55015e-10	5.80783e-09	0.000173671
1	2.99252e-08	5.48366e-07	0.0163978
0.999847	1.04211e-11	2.73901e-10	8.19047e-06
0.18946	0.015872	0.0204687	612.076
1	0.0516623	0.204739	6122.31
0.852506	8.37636e-12	1.90413e-10	5.69393e-06
0.531669	4.51326e-12	6.66017e-11	1.99159e-06
0.920928	0.51411	0.827459	24743.5
0.718071	0.808665	0.896311	26802.4
1	0.93236	0.997659	29833
1	1	1	29903
1	1	1	29903
0.186429	3.37022e-06	9.60067e-06	0.287089
0.775689	0.38775	0.662122	19799.4
0.953941	0.010784	0.0573707	1715.56
0.715217	0.383514	0.62911	18812.3
0.817253	0.382788	0.676374	20225.6
0.758178	0.383322	0.649759	19429.7
0.90669	0.0109463	0.0557055	1665.76
0.71197	2.41834e-08	3.25027e-07	0.00971927
0.975521	0.0016454	0.0119334	356.844
0.925272	0.0016454	0.0113992	340.87
0.938813	0.00164697	0.0115531	345.472
0.206597	1.17918e-20	1.18065e-19	3.53051e-15
0.869502	0.371217	0.687768	20566.3
0.99998	0.826078	0.98391	29421.9
0.99995	0.000285894	0.00261864	78.3052
0.805064	0.00109125	0.00706092	211.143
0.765432	0.00109162	0.00675751	202.07
0.854639	0.000554699	0.00410266	122.682
0.999985	0.000619627	0.00519636	155.387
0.524128	1	0.862725	25798.1
0.444517	1	0.804917	24069.4
0.985366	1	0.999892	29899.8
0.747978	0.00053986	0.00355936	106.436
0.999986	0.00521196	0.0326098	975.132
0.648114	0.00802551	0.0325549	973.489
0.0175134	0.000835443	0.000177514	5.30819
0.999995	0.342676	0.70967	21221.3
1	0.273726	0.628373	18790.3
0.863478	0.604526	0.861343	25756.7
0.183868	1	0.495255	14809.6
0.00363692	0.585966	0.0152398	455.716
1	0.353305	0.720892	21556.8
0.999968	0.000989711	0.00783641	234.332
0.517489	0.000165443	0.000887457	26.5376
0.417891	0.61997	0.608998	18210.9
0.657649	0.000189344	0.0012441	37.2023
0.698204	0.000186758	0.00129677	38.7774
0.991863	0.000187336	0.00178208	53.2895
0.824171	0.000281628	0.00217447	65.0233
0.00907192	1.63255e-05	2.47708e-06	0.0740721
0.00688312	1.6326e-05	1.91052e-06	0.0571303
0.583415	1.65386e-05	0.000121081	3.62068
0.999999	0.722916	0.957475	28631.4
1	1	1	29903
