ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.78056	0.628588	0.840005	25118.7
0.329383	1	0.695175	20787.8
0.629181	1.77455e-05	0.000138478	4.1409
0.665765	1.78589e-05	0.000146718	4.38731
0.785979	0.831841	0.931639	27858.8
0.806866	0.400925	0.68858	20590.6
0.743372	1	0.963825	28821.3
0.652492	1	0.931078	27842
0.978326	0.882887	0.990265	29611.9
1	0.460973	0.817958	24459.4
0.99947	0.831621	0.984873	29450.7
0.462909	1	0.819453	24504.1
1	1	1	29903
0.656989	1	0.932982	27899
0.905717	1	0.995409	29765.7
0.999992	0.68874	0.945563	28275.2
1	1	1	29903
0.983607	1	0.999865	29899
0.999993	1	1	29903
0.691361	1	0.946538	28304.3
0.699276	1	0.949414	28390.3
0.507711	1	0.851859	25473.1
0.999997	1	1	29903
0.826169	1	0.983931	29422.5
0.764544	1	0.969806	29000.1
0.704652	1	0.951316	28447.2
0.719331	1	0.956303	28596.3
0.785546	1	0.975158	29160.2
0.862822	1	0.990129	29607.8
0.963027	1	0.999308	29882.3
0.932107	1	0.997641	29832.5
0.985947	1	0.999901	29900
0.709629	1	0.953041	28498.8
0.919588	1	0.996677	29803.6
0.809796	1	0.980641	29324.1
0.630611	1	0.921364	27551.6
0.823669	1	0.98345	29408.1
0.776858	1	0.973013	29096
0.669037	1	0.937934	28047
0.686708	1	0.944805	28252.5
0.581389	1	0.896697	26813.9
0.0348419	1	0.151804	4539.4
5.1522e-05	1	0.000560225	16.7524
0.451264	1	0.810336	24231.5
2.25081e-10	1	5.22515e-09	0.000156248
0.704163	1	0.951145	28442.1
0.569921	1	0.890364	26624.5
0.644917	0.39317	0.601487	17986.3
0.999115	0.0622775	0.235016	7027.7
0.630079	0.161255	0.333938	9985.75
0.984534	0.151183	0.432372	12929.2
0.98526	0.393321	0.754888	22573.4
0.549461	0.0964326	0.208644	6239.09
0.92318	0.38234	0.720542	21546.4
0.352333	0.0397386	0.0737671	2205.86
0.618729	0.0617663	0.162974	4873.42
0.280321	0.0261831	0.0434101	1298.09
0.712773	0.113171	0.283736	8484.56
0.0018306	1	0.0133691	399.775
0.916029	0.375813	0.71136	21271.8
0.602832	1	0.907936	27150
0.846337	1	0.987538	29530.3
0.787728	1	0.975682	29175.8
0.540244	0.225805	0.378634	11322.3
0.682489	0.236202	0.455418	13618.4
0.742355	0.224058	0.46469	13895.6
0.278463	0.146201	0.171039	5114.59
0.995576	0.0872028	0.298994	8940.8
0.75877	0.366154	0.633656	18948.2
0.992223	0.149	0.430457	12872
0.941092	1	0.99823	29850.1
0.89544	0.335086	0.661251	19773.4
0.994346	0.366492	0.732283	21897.5
0.999958	0.277619	0.633374	18939.8
1	0.000711164	0.00586612	175.414
0.946161	5.54804e-05	0.000569807	17.0389
0.401287	2.05257e-09	1.80526e-08	0.000539827
0.999986	0.00543267	0.0337654	1009.69
0.235858	7.12963e-05	0.000201675	6.0307
0.793554	1	0.97705	29216.7
0.87136	0.838239	0.959867	28702.9
0.892244	1	0.993974	29722.8
0.99998	0.867571	0.990814	29628.3
0.999944	1	1	29903
0.999989	1	1	29903
1	0.14858	0.431866	12914.1
1	0.349218	0.716616	21429
0.060884	1	0.231285	6916.12
0.706078	1	0.951814	28462.1
0.678272	1	0.941582	28156.1
0.778167	1	0.973342	29105.9
0.799426	0.199487	0.452251	13523.7
0.999974	8.29823e-29	5.44839e-27	1.62923e-22
0.717898	1	0.955829	28582.2
0.910951	0.196946	0.487649	14582.2
0.606637	1.12858e-05	8.82624e-05	2.63931
0.712017	1.13525e-05	0.000102864	3.07595
0.738945	1.13484e-05	0.000106408	3.18191
0.865102	0.000240569	0.00197241	58.9809
0.444458	0.590787	0.613702	18351.5
0.968878	1	0.999511	29888.4
0.235918	1	0.576648	17243.5
1	1	1	29903
1	1	1	29903
0.836165	1	0.985779	29477.8
0.999737	0.749137	0.965456	28870
0.99995	0.523329	0.862191	25782.1
0.806179	1	0.97987	29301.1
0.958363	0.053836	0.204538	6116.29
1	0.0426683	0.177257	5300.51
0.999999	0.503293	0.848845	25383
0.600233	1	0.906614	27110.5
0.637655	1	0.924573	27647.5
0.867041	1	0.990741	29626.1
0.999991	3.84709e-06	5.18129e-05	1.54936
0.707575	0.0261785	0.0924076	2763.26
0.953034	0.817736	0.973633	29114.6
0.290515	0.103447	0.135382	4048.34
0.725405	0.0284921	0.100844	3015.54
1	0.0518831	0.205393	6141.86
0.868148	0.00814705	0.042094	1258.74
0.675072	0.00216733	0.0110131	329.324
0.246442	0.333387	0.287487	8596.72
0.244819	0.0115979	0.0194901	582.812
0.666117	0.0248039	0.0843139	2521.24
0.574884	0.33052	0.505556	15117.7
0.402789	0.771372	0.673886	20151.2
0.856685	1	0.989201	29580.1
1	0.551417	0.879655	26304.3
0.999637	1	1	29903
0.637804	1	0.92464	27649.5
0.700166	0.163991	0.363337	10864.9
0.983692	0.000565081	0.00472207	141.204
0.96322	0.00490369	0.0300179	897.626
0.923101	1	0.996964	29812.2
0.772519	1	0.971905	29062.9
0.962126	1	0.999274	29881.3
0.999998	0.0949223	0.318435	9522.16
1	0.600246	0.906621	27110.7
0.621766	1	0.917224	27427.8
0.999998	0.49739	0.844757	25260.8
1	0.0103046	0.0574498	1717.92
0.00169307	1.20005e-07	4.73747e-09	0.000141665
0.96306	1	0.999309	29882.3
1	1.16279e-08	2.24069e-07	0.00670032
0.540135	0.00227303	0.00945679	282.786
0.59833	0.000232325	0.00137353	41.0725
0.858065	7.69733e-05	0.000701769	20.985
0.981028	0.419562	0.776981	23234.1
0.890072	5.10052e-32	3.32179e-30	9.93313e-26
1	1.35094e-24	7.56002e-23	2.26067e-18
0.956551	0.00391407	0.0246641	737.529
0.425237	0.00287741	0.00942888	281.952
0.383834	1	0.751373	22468.3
0.745813	1	0.964545	28842.8
0.981785	1	0.999833	29898
0.499804	0.00196207	0.00777392	232.463
0.999985	0.803558	0.979298	29284
0.539904	1	0.872681	26095.8
0.521456	1	0.860992	25746.2
0.757169	1	0.96779	28939.8
0.479143	1	0.831676	24869.6
1	0.0488016	0.196182	5866.44
0.432866	1	0.795316	23782.3
0.95326	5.6302e-27	3.30017e-25	9.8685e-21
0.993912	0.018747	0.0928445	2776.33
0.987631	1	0.999923	29900.7
0.506193	0.000242357	0.00122752	36.7066
0.723593	0.0179989	0.0695603	2080.06
0.136707	0.0179989	0.0172421	515.591
0.136707	0.0179989	0.0172421	515.591
0.136707	0.0179989	0.0172421	515.591
0.976992	0.0921456	0.306776	9173.54
0.821382	0.08213	0.249347	7456.23
0.231359	0.274222	0.238396	7128.77
0.996646	0.523831	0.861394	25758.3
1	0.0567143	0.219469	6562.78
0.944573	0.0016498	0.0116318	347.825
0.800175	0.000506822	0.00357297	106.843
0.846793	0.000645298	0.0046513	139.088
0.188461	1	0.502976	15040.5
0.179082	1	0.487087	14565.4
0.999996	1	1	29903
0.999995	1	1	29903
0.999998	1	1	29903
0.781516	1	0.974175	29130.8
0.0279049	1	0.127775	3820.86
1	0.758711	0.968217	28952.6
1	1	1	29903
1	0.18402	0.495512	14817.3
0.998003	0.844958	0.987021	29514.9
0.30662	1	0.669089	20007.8
0.999987	0.160319	0.453794	13569.8
0.154192	1	0.442463	13231
0.393214	1	0.76024	22733.5
0.999993	1	1	29903
0.997861	1	0.999998	29902.9
0.895162	1.98674e-05	0.000212297	6.34832
0.925824	3.87409e-05	0.000402993	12.0507
0.745584	0.00710937	0.0330756	989.059
0.894677	0.391533	0.717748	21462.8
0.988657	0.391456	0.754406	22559
0.946251	0.249396	0.576753	17246.6
0.999857	1	1	29903
0.776004	1	0.972797	29089.5
0.999882	0.576331	0.893894	26730.1
1	0.357979	0.725724	21701.3
0.582789	0.388649	0.562855	16831.1
0.856458	1	0.989166	29579
0.993574	0.0688192	0.251813	7529.96
0.930082	0.620025	0.894121	26736.9
0.998529	0.000613605	0.00514525	153.858
0.798859	0.283113	0.56236	16816.3
0.708409	1	0.952621	28486.2
0.267948	0.682248	0.493455	14755.8
0.269199	1	0.62247	18613.7
0.999987	1.73664e-05	0.000207716	6.21133
0.0362158	0.522686	0.0940234	2811.58
0.99609	0.393056	0.758655	22686.1
0.89261	0.617627	0.879586	26302.3
0.397943	0.61626	0.589924	17640.5
1	0.619175	0.915987	27390.8
0.971882	0.253314	0.591264	17680.6
0.940055	1	0.998166	29848.2
0.923559	1	0.997001	29813.3
0.0895149	0.135332	0.0655788	1961
0.588868	1	0.900705	26933.8
0.148585	1	0.431877	12914.4
0.0153613	1	0.0795084	2377.54
0.967012	0.189627	0.494414	14784.5
0.818137	0.35054	0.644991	19287.2
0.962345	0.384083	0.737495	22053.3
0.200065	1	0.521992	15609.1
0.220682	1	0.55414	16570.4
0.219265	1	0.551994	16506.3
0.179097	0.619867	0.355038	10616.7
1	1	1	29903
0.427525	0.628034	0.621552	18586.3
1	0.783317	0.974617	29144
0.758662	0.838778	0.923984	27629.9
0.0908163	1	0.308677	9230.37
0.999997	0.917829	0.996527	29799.2
0.994035	1	0.999982	29902.5
0.354393	0.271401	0.321394	9610.65
0.455881	0.262154	0.373394	11165.6
1	0.000178354	0.00171786	51.3691
0.845999	0.871364	0.961961	28765.5
0.632496	1	0.922231	27577.5
0.999985	1	1	29903
0.999994	2.18355e-05	0.000256172	7.66032
0.926703	1	0.997246	29820.6
0.995867	0.05034	0.200182	5986.03
0.999999	1	1	29903
0.212206	1	0.541168	16182.5
0.946102	1	0.998521	29858.8
0.997285	1	0.999996	29902.9
1	1	1	29903
0.903482	0.00467963	0.0273381	817.493
0.341517	0.566996	0.511547	15296.8
0.999999	0.535706	0.870077	26017.9
1	8.56994e-09	1.67757e-07	0.00501642
0.971813	8.79452e-08	1.47644e-06	0.04415
0.263445	0.00197948	0.0044633	133.466
0.887678	2.33688e-05	0.000244432	7.30925
0.643839	3.32531e-06	3.00897e-05	0.899771
0.941833	2.61591e-05	0.000286072	8.55442
0.878335	0.046427	0.171253	5120.99
0.979537	9.75022e-06	0.000119946	3.58676
0.497827	7.1096e-25	2.02807e-23	6.06455e-19
0.939912	6.53703e-19	2.63794e-17	7.88823e-13
0.745212	0.143791	0.346483	10360.9
0.217014	1.86971e-21	2.03917e-20	6.09774e-16
0.24273	3.69675e-20	4.23172e-19	1.26541e-14
1	3.14913e-29	2.0982e-27	6.27424e-23
0.558947	1	0.884087	26436.8
0.901557	1	0.994987	29753.1
0.702857	1	0.950686	28428.4
0.892234	1	0.993973	29722.8
0.969388	1	0.999527	29888.8
0.966176	1	0.999421	29885.7
0.66553	1	0.936515	28004.6
1	0.0148979	0.0775666	2319.47
0.517871	1	0.858645	25676.1
0.947586	1	0.998602	29861.2
0.418145	1	0.782737	23406.2
0.955146	1	0.998979	29872.5
0.99999	0.34854	0.715899	21407.5
0.980974	1	0.999818	29897.6
0.885357	1	0.993162	29698.5
0.662889	0.783657	0.8597	25707.6
0.839362	1	0.986345	29494.7
0.999996	1	1	29903
0.987785	1	0.999925	29900.8
0.977446	1	0.999744	29895.3
0.940662	0.392794	0.737362	22049.3
0.919148	0.614476	0.887458	26537.7
0.837945	1	0.986096	29487.2
0.986759	1	0.999912	29900.4
0.360485	0.391155	0.417229	12476.4
0.0836294	1	0.291144	8706.08
0.917632	0.0297275	0.125528	3753.66
0.999479	0.12568	0.386206	11548.7
0.952041	0.122369	0.36696	10973.2
0.919936	0.0195568	0.0902769	2699.55
0.34015	1	0.706957	21140.1
0.790203	1	0.976268	29193.4
0.868613	0.404347	0.718718	21491.8
0.921239	0.613255	0.887549	26540.4
0.715852	1	0.955148	28561.8
0.987484	0.627025	0.915988	27390.8
1	0.230723	0.569087	17017.4
0.958035	1	0.999107	29876.3
0.77911	1	0.973578	29112.9
0.404212	1	0.770353	23035.9
0.011635	1	0.0634544	1897.48
0.0217195	1	0.104895	3136.68
0.00604357	1	0.0369187	1103.98
0.188769	1	0.50349	15055.9
0.05585	1	0.216982	6488.41
0.0398459	1	0.168259	5031.44
0.146051	1	0.427025	12769.3
0.903614	1	0.995198	29759.4
0.999998	1	1	29903
0.0361915	0.0279531	0.00798826	238.873
0.99667	1	0.999994	29902.8
1	0.749645	0.965659	28876.1
0.597127	0.38728	0.569867	17040.7
0.913375	0.748607	0.94369	28219.2
0.6303	1	0.921221	27547.3
0.851979	1.32453e-06	1.65825e-05	0.495868
0.90755	1.846e-14	5.48173e-13	1.6392e-08
0.932153	0.401528	0.742109	22191.3
0.96943	1	0.999528	29888.9
0.990579	2.71072e-31	1.91701e-29	5.73245e-25
0.967112	5.11901e-14	1.56622e-12	4.68348e-08
0.411795	1	0.777152	23239.2
0.013156	1	0.0701329	2097.18
0.99375	1	0.99998	29902.4
0.950127	1	0.998735	29865.2
0.428585	1	0.791711	23674.5
0.609834	0.337605	0.53127	15886.6
0.44749	8.51391e-08	6.88945e-07	0.0206015
0.755508	1	0.967326	28925.9
0.999998	0.200198	0.522205	15615.5
0.954607	1	0.998954	29871.7
0.982451	1	0.999845	29898.4
0.940764	0.877533	0.983813	29418.9
0.999981	0.205025	0.529907	15845.8
0.999999	0.882348	0.99279	29687.4
0.999999	0.151159	0.436763	13060.5
1	1	1	29903
0.631128	1	0.921603	27558.7
0.703586	1	0.950942	28436
0.687763	1	0.9452	28264.3
1	0.101801	0.334389	9999.22
0.837844	1	0.986078	29486.7
0.968016	0.435255	0.785505	23489
0.9992	0.104534	0.340408	10179.2
0.16474	0.0131682	0.0154746	462.737
0.888752	3.50341e-07	4.97635e-06	0.148808
0.999996	0.000166713	0.00161698	48.3526
0.692643	0.164704	0.361733	10816.9
0.602867	1	0.907953	27150.5
1	1	1	29903
0.983232	1	0.999859	29898.8
0.954321	1	0.99894	29871.3
0.981008	1	0.999819	29897.6
0.964523	1	0.999363	29884
0.224176	1	0.559392	16727.5
0.363457	1.92436e-06	1.06123e-05	0.31734
0.559555	2.11214e-05	0.00014591	4.36315
0.407086	0.772526	0.678287	20282.8
0.330881	0.000322812	0.00108355	32.4014
0.366995	1.90687e-06	1.06179e-05	0.317506
0.131679	1.90973e-06	4.07282e-06	0.121789
0.406242	1.90688e-06	1.16747e-05	0.349108
0.594145	1.89735e-06	1.65665e-05	0.495387
0.495184	1	0.843212	25214.6
0.999957	0.518376	0.858962	25685.6
0.481348	1	0.833293	24917.9
0.375982	1	0.743773	22241
0.978215	2.22502e-27	1.35799e-25	4.0608e-21
0.950399	2.94241e-05	0.000321162	9.6037
0.778699	0.0640362	0.199382	5962.12
0.00738284	1.13929e-36	7.45834e-37	2.23027e-32
0.417377	3.28353e-36	1.14541e-34	3.42512e-30
0.994531	0.00215659	0.0153239	458.231
0.0127518	1.01681e-32	1.0247e-32	3.06415e-28
0.065665	1.32106e-35	7.28982e-35	2.17988e-30
0.356473	6.03426e-36	1.7881e-34	5.34697e-30
1	0.187293	0.501024	14982.1
0.9952	0.636764	0.922785	27594
0.000701228	2.75255e-35	1.69547e-36	5.06997e-32
0.268793	0.000271715	0.000768662	22.9853
0.999999	4.534e-28	2.89998e-26	8.6718e-22
0.761566	0.29584	0.561072	16777.7
0.926205	0.000526209	0.00420435	125.723
0.999998	1	1	29903
0.775496	1	0.972668	29085.7
0.516622	1	0.857822	25651.4
0.573827	1	0.892546	26689.8
0.997194	1	0.999996	29902.9
1	1	1	29903
0.404727	1	0.77082	23049.8
0.330121	1	0.695993	20812.3
0.502943	1	0.848605	25375.8
0.999996	0.770512	0.971384	29047.3
1	1	1	29903
0.516076	1	0.857461	25640.6
0.999929	0.558365	0.883725	26426
0.999998	1	1	29903
0.927754	1	0.997325	29823
0.98223	0.000306323	0.00274065	81.9536
0.996455	4.90668e-42	4.69966e-40	1.40534e-35
0.925301	2.9992e-05	0.000318927	9.53688
0.223246	0.0403059	0.0513859	1536.59
0.99546	0.00199682	0.0143531	429.201
0.990378	0.000106898	0.00107493	32.1435
0.996344	0.0128179	0.0684599	2047.16
0.986158	0.0128179	0.0678899	2030.11
0.912727	1	0.996076	29785.7
0.85263	8.8781e-10	1.66547e-08	0.000498025
0.791768	1	0.976635	29204.3
1	1	1	29903
0.558354	1	0.883742	26426.5
0.246604	1	0.591842	17697.8
0.237543	0.000174525	0.000459796	13.7493
0.997849	0.402956	0.768426	22978.2
0.928606	1	0.997389	29824.9
0.618141	1	0.915491	27375.9
0.436055	1	0.797975	23861.8
0.178516	1	0.486113	14536.2
0.979383	1	0.999786	29896.6
0.764049	1	0.969672	28996.1
0.943674	1	0.998383	29854.6
0.929235	1	0.997435	29826.3
0.969214	1	0.999521	29888.7
0.898269	1	0.99464	29742.7
0.726214	1	0.958538	28663.1
0.652275	1	0.930985	27839.2
0.676247	1	0.940793	28132.5
0.550788	1	0.879281	26293.1
0.805581	1	0.979741	29297.2
0.548077	1	0.877657	26244.6
0.425766	1	0.789312	23602.8
0.645015	1	0.927842	27745.3
0.479479	1	0.831922	24877
0.433152	1	0.795556	23789.5
0.0172269	1	0.0871901	2607.25
0.364966	1	0.732834	21913.9
0.474228	1	0.828034	24760.7
0.283217	1.63599e-112	1.2031e-110	3.59764e-106
0.912137	1	0.996022	29784
0.934474	1	0.997805	29837.4
1	1	1	29903
0.491808	1	0.840828	25143.3
0.985785	1	0.999898	29900
1	1	1	29903
1.02623e-08	8.70527e-10	3.59637e-16	1.07542e-11
0.942742	0.0908917	0.296226	8858.04
0.999999	4.34144e-10	9.79327e-09	0.000292848
0.847633	0.00938225	0.046398	1387.44
0.985305	1.46114e-19	6.38994e-18	1.91078e-13
0.110159	4.45932e-08	9.8893e-08	0.0029572
0.938188	1	0.998049	29844.7
1	1	1	29903
1	1	1	29903
0.81014	1	0.980714	29326.3
0.746728	1	0.964813	28850.8
0.573156	1	0.892173	26678.6
0.971711	1	0.999596	29890.9
0.631773	1	0.921899	27567.5
6.44555e-06	0.0315186	3.33362e-06	0.0996854
0.995477	1	0.99999	29902.7
0.999993	2.07514e-05	0.00024451	7.31158
0.128652	1	0.392472	11736.1
0.999999	0.856659	0.989197	29580
0.152698	1	0.439663	13147.2
0.918777	1	0.996608	29801.6
0.53532	1	0.869837	26010.7
0.852273	0.919252	0.97465	29145
1	0.147738	0.43026	12866.1
1	0.904949	0.995332	29763.4
0.999998	0.904994	0.995337	29763.6
1	0.905055	0.995343	29763.7
0.999951	0.310734	0.673907	20151.9
0.993941	0.0117232	0.0635306	1899.76
0.999886	1	1	29903
1	1	1	29903
0.950056	1	0.998732	29865.1
0.904814	1	0.995319	29763
1	1	1	29903
1	1	1	29903
1	0.635916	0.923788	27624
0.4885	0.394153	0.509747	15243
0.4885	0.394153	0.509747	15243
1	1	1	29903
1	0.0459984	0.187634	5610.83
0.973914	0.737513	0.955954	28585.9
0.738975	1	0.962508	28781.9
1	1	1	29903
0.999997	0.00179101	0.013119	392.299
0.717841	0.0250489	0.090237	2698.36
0.990832	1	0.999958	29901.7
0.982616	1	0.999848	29898.5
0.785197	0.372381	0.651935	19494.8
0.975814	0.388067	0.746404	22319.7
0.999999	1.53722e-06	2.21138e-05	0.661268
0.0424016	0.0115461	0.00422109	126.223
0.442689	0.0430092	0.0944602	2824.64
0.0196265	1	0.0967759	2893.89
1	1	1	29903
0.0191873	1	0.0950446	2842.12
0.332725	8.94407e-12	8.1958e-11	2.45079e-06
0.628769	1	0.920512	27526.1
0.795607	1	0.977523	29230.9
0.648799	1	0.92949	27794.5
0.999976	1	1	29903
0.950575	1	0.998758	29865.9
0.361427	0.479461	0.477032	14264.7
1	0.687263	0.945013	28258.7
0.999997	1.13381e-06	1.66555e-05	0.498049
0.102718	1	0.33648	10061.8
0.644165	1	0.927469	27734.1
0.993402	0.534956	0.867389	25937.5
0.359938	0.0163119	0.0360359	1077.58
1	0.309088	0.671997	20094.7
1	0.160396	0.453938	13574.1
0.717313	0.0010453	0.00614517	183.759
1	9.13445e-05	0.000940928	28.1366
0.84147	1	0.986712	29505.6
0.990219	1	0.999952	29901.6
0.978748	1	0.999773	29896.2
0.811703	1	0.981041	29336.1
1	1	1	29903
0.71835	1	0.955979	28586.6
0.694856	0.578066	0.768046	22966.9
1	0.000141455	0.00139524	41.722
0.974475	0.346774	0.704548	21068.1
0.275172	0.0131745	0.0239985	717.628
1	0.124638	0.384177	11488
0.997475	0.208338	0.53431	15977.5
0.999553	0.190299	0.505894	15127.7
1	4.61555e-07	7.19503e-06	0.215153
1	0.0475845	0.192491	5756.06
0.87842	1	0.99229	29672.4
0.490622	1	0.839985	25118.1
0.999262	0.62544	0.918742	27473.1
0.955529	1	0.998996	29873
0.625172	0.289177	0.490008	14652.7
0.399578	1	0.76613	22909.6
0.961935	1	0.999266	29881.1
0.480847	0.867431	0.781826	23378.9
1	0.635608	0.923648	27619.9
0.401638	1	0.768014	22965.9
0.915806	1	0.996352	29793.9
0.532752	1	0.868226	25962.5
0.531012	1	0.867127	25929.7
0.587289	1	0.899866	26908.7
0.868104	1	0.990892	29630.6
0.326819	0.000572356	0.00179277	53.6092
0.999658	1.77413e-57	2.33528e-55	6.98319e-51
0.99375	0.00262695	0.0181385	542.396
1	8.61885e-15	2.87739e-13	8.60425e-09
0.513355	0.00572821	0.0200818	600.507
0.788252	7.49989e-06	7.70813e-05	2.30496
0.768141	0.0317422	0.114936	3436.94
0.845044	0.575685	0.837017	25029.3
1	0.201157	0.523747	15661.6
0.997897	0.593591	0.902535	26988.5
0.489609	0.487979	0.580963	17372.5
0.715544	0.753057	0.872028	26076.2
0.114984	1	0.363689	10875.4
0.796686	1	0.977768	29238.2
0.559536	0.480615	0.622106	18602.8
0.959704	1	0.999177	29878.4
0.888473	1	0.993536	29709.7
0.0344638	1	0.150533	4501.37
0.000333873	1	0.00300644	89.9016
0.50864	0.182038	0.312919	9357.23
0.777397	0.0029035	0.0160116	478.794
0.941185	0.614273	0.894928	26761
0.989658	1	0.999946	29901.4
0.975664	1	0.999701	29894.1
0.949476	1	0.998702	29864.2
0.0421293	0	0	0
0.74188	0.0389741	0.131369	3928.33
0.857993	1	0.989403	29586.1
0.183274	0.385877	0.258062	7716.83
0.352107	0.149019	0.207128	6193.75
0.606719	0.0394579	0.113288	3387.66
0.440428	1	0.801583	23969.7
0.82067	1	0.982862	29390.5
0.999819	0.0275715	0.126562	3784.59
0.667274	3.62579e-07	3.92779e-06	0.117453
1	0.0334272	0.147026	4396.51
0.648364	1	0.929302	27788.9
8.25162e-05	1.21473e-07	2.6388e-10	7.89081e-06
0.999993	6.76209e-06	8.72586e-05	2.60929
0.279643	0.134951	0.161409	4826.61
0.983425	2.37567e-05	0.000272514	8.14897
0.208863	0.0464621	0.0546851	1635.25
0.0676313	0.00232685	0.00153543	45.9138
0.1248	0.00232685	0.00265541	79.4047
0.34295	0.00232685	0.00649041	194.083
0.520085	0.00232685	0.0093388	279.258
0.675451	0.00232685	0.0117178	350.397
0.520085	0.00232685	0.0093388	279.258
0.227584	0.00232685	0.00452423	135.288
0.227584	0.00232685	0.00452423	135.288
0.462925	1	0.819465	24504.5
0.999995	1	1	29903
0.341156	1	0.708041	21172.5
0.561673	0.0964412	0.212105	6342.58
0.648269	1	0.929261	27787.7
0.920441	1	0.996748	29805.7
0.172442	1	0.475542	14220.1
0.203197	1	0.527007	15759.1
0.936783	1	0.997958	29841.9
0.988131	0.735745	0.958792	28670.8
0.150559	1	0.435628	13026.6
0.162593	0.893596	0.425562	12725.6
0.99999	0.186487	0.499669	14941.6
0.817199	1	0.982169	29369.8
0.96378	1	0.999336	29883.1
0.789037	1	0.975993	29185.1
0.7852	1	0.975075	29157.7
0.830415	0.046457	0.164154	4908.7
0.0512517	2.75417e-15	5.29287e-15	1.58273e-10
0.68347	0.0131018	0.0511811	1530.47
0.340446	0.0196087	0.0401161	1199.59
0.917056	0.0300827	0.126638	3786.84
0.471101	0.303086	0.420702	12580.3
0.968564	0.000718523	0.00575556	172.109
0.438756	0.0117431	0.0322965	965.763
0.999954	6.1449e-14	1.93068e-12	5.7733e-08
0.509973	1	0.853388	25518.8
0.389678	1	0.756924	22634.3
0.999952	1	1	29903
0.0317871	1	0.141411	4228.62
1	0.863683	0.990255	29611.6
1	0.301575	0.663084	19828.2
0.999946	1	1	29903
0.18173	1	0.491623	14701
0.370404	1	0.738275	22076.6
0.999997	0.693697	0.947395	28330
1	0.0555418	0.216092	6461.8
1	0.185803	0.498521	14907.3
0.997022	1	0.999996	29902.9
0.922066	1	0.996881	29809.7
0.966145	0.0686494	0.246278	7364.46
0.960257	0.0687593	0.245467	7340.2
0.973421	0.0686844	0.247723	7407.67
0.966308	0.0686844	0.2464	7368.1
0.785953	0.0652846	0.203696	6091.11
0.951106	0.0653703	0.234882	7023.69
0.960931	0.0630212	0.230375	6888.9
0.992497	0.0607307	0.229578	6865.06
0.970451	0.0588877	0.220711	6599.92
0.974294	0.0553255	0.211331	6319.44
0.971784	0.0553458	0.210983	6309.03
0.983269	0.0534092	0.207261	6197.71
0.983259	0.0553498	0.212847	6364.77
0.967475	0.0514773	0.199196	5956.56
0.961946	0.0515302	0.198494	5935.57
0.43298	1	0.795412	23785.2
0.88882	0.0830787	0.266262	7962.02
0.988904	0.0495746	0.196855	5886.55
0.994112	0.04956	0.197589	5908.5
0.0101081	3.2028e-05	5.16152e-06	0.154345
0.0557518	0.000337813	0.000223741	6.69054
0.0284864	0.000632603	0.000214877	6.42548
1	0.000241405	0.00225208	67.3439
0.876739	0.370379	0.689969	20632.1
0.752317	0.805425	0.909498	27196.7
0.47977	0.00618534	0.0202387	605.197
0.087543	0.000822378	0.000758735	22.6884
1	1.70096e-07	2.82136e-06	0.0843671
0.985083	1	0.999888	29899.7
0.974472	1	0.999671	29893.2
0.999995	1	1	29903
0.999999	1	1	29903
0.872637	0.171899	0.434578	12995.2
0.929136	1	0.997428	29826.1
0.9756	0.454203	0.803782	24035.5
0.967564	1	0.999468	29887.1
0.805282	0.495024	0.765263	22883.6
0.588814	0.715953	0.785703	23494.9
0.658896	0.782308	0.857053	25628.4
0.975847	1	0.999706	29894.2
0.548967	0.838583	0.817478	24445.1
1	0.396248	0.763061	22817.8
0.908584	1	0.995688	29774.1
0.999999	1	1	29903
1	0.831162	0.984869	29450.5
0.712323	1	0.95396	28526.3
0.792026	1	0.976696	29206.1
0.510799	1	0.853943	25535.5
0.622347	1	0.917499	27436
0.531475	1	0.86742	25938.5
0.35457	1	0.722206	21596.1
0.999747	1	1	29903
0.717742	1	0.955778	28580.6
0.753187	1	0.966672	28906.4
0.918439	0.141591	0.395315	11821.1
0.482044	0.00911664	0.0282459	844.636
0.990831	0.494672	0.839639	25107.7
1	0.231754	0.570596	17062.5
0.90046	0.365016	0.694395	20764.5
1	0.296967	0.657525	19662
0.586942	1	0.899682	26903.2
0.24294	1	0.586685	17543.6
0.469741	1	0.824665	24660
0.999997	9.57893e-05	0.000982159	29.3695
0.905796	0.0256387	0.110604	3307.39
0.874219	0.0714883	0.235777	7050.43
0.995601	0.00272779	0.0187625	561.054
0.825207	0.735963	0.910191	27217.4
0.910156	0.417282	0.74748	22351.9
0.0341896	1	0.149608	4473.73
0.825962	1	0.983891	29421.3
0.43308	1	0.795495	23787.7
0.477194	0.0244581	0.0636157	1902.3
0.999999	1	1	29903
0.81068	1	0.980827	29329.7
0.697573	1	0.948803	28372
0.973924	1	0.999657	29892.7
3.7386e-05	1	0.000418507	12.5146
0.391721	1	0.758844	22691.7
0.880387	1	0.992543	29680
0.70889	0.348649	0.592611	17720.9
0.243601	0.151377	0.158572	4741.78
0.999157	0.629183	0.920458	27524.5
0.999998	0.0573245	0.221217	6615.04
0.877286	0.105506	0.31284	9354.86
0.895399	1	0.994328	29733.4
0.489137	0.629135	0.670404	20047.1
0.00378511	0.00469008	0.000211946	6.33783
0.697938	0.374769	0.612344	18310.9
0.531129	0.37474	0.520332	15559.5
