ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.886009	0.671834	0.904051	27033.8
0.983486	1	0.999863	29898.9
0.187722	1	0.501742	15003.6
0.999999	1	1	29903
0.302193	1	0.663825	19850.3
0.641065	1	0.926098	27693.1
0.624418	1	0.918478	27465.3
0.490117	1	0.839625	25107.3
0.817204	1	0.98217	29369.8
0.723803	1	0.957762	28640
0.945815	0.882471	0.985508	29469.6
0.533	1	0.868382	25967.2
0.997914	1	0.999998	29902.9
1	1	1	29903
0.98112	1.63704e-06	2.30346e-05	0.688804
0.680565	0.0678284	0.188137	5625.85
0.832685	0.0589502	0.197043	5892.18
0.831648	0.699738	0.896993	26822.8
0.828494	0.114364	0.31803	9510.04
0.97637	0.00688697	0.0403591	1206.86
0.995234	0.0116305	0.0631871	1889.48
0.984122	0.00738461	0.0430545	1287.46
0.827105	0.00232793	0.0139645	417.58
0.895272	0.00688697	0.0375415	1122.6
0.964522	0.0280947	0.124875	3734.15
0.999611	0.0107423	0.0594243	1776.97
0.886712	0.00411555	0.0241337	721.67
0.273902	0.58	0.451125	13490
0.979929	0.20371	0.521278	15587.8
0.950245	0.174779	0.464247	13882.4
0.99846	0.148573	0.431418	12900.7
0.972043	0.0763254	0.267172	7989.23
0.998222	0.119884	0.373734	11175.8
0.665334	0.761459	0.851122	25451.1
0.895975	0.848881	0.96873	28967.9
1	1	1	29903
0.914158	0.171591	0.44743	13379.5
0.632419	0.760387	0.832953	24907.8
1	4.65272e-07	7.24923e-06	0.216774
0.868942	1	0.99101	29634.2
0.00244058	1	0.017122	511.998
0.903708	1	0.995208	29759.7
0.0921785	1	0.311935	9327.78
0.826135	1	0.983924	29422.3
0.554646	0.765507	0.788303	23572.6
0.990331	0.672622	0.936754	28011.8
0.468787	1	0.823944	24638.4
0.428756	1	0.791856	23678.9
0.518806	1	0.85926	25694.4
0.997637	1	0.999997	29902.9
0.444643	0.395617	0.481601	14401.3
0.999957	1.86068e-16	6.92523e-15	2.07085e-10
0.405065	0.40483	0.460462	13769.2
0.999999	0.492075	0.841017	25148.9
0.835828	1	0.985719	29476
0.97857	0.622867	0.911283	27250.1
0.433745	0.548367	0.579433	17326.8
0.810173	0.510674	0.778868	23290.5
0.966412	0.595799	0.893631	26722.3
0.986005	1	0.999902	29900.1
0.855343	0.584978	0.84682	25322.5
0.262365	0.58504	0.441156	13191.9
0.621834	1	0.917256	27428.7
0.0595835	1	0.227631	6806.86
0.531655	1	0.867534	25941.9
0.142244	1	0.419649	12548.8
0.0832603	1	0.290227	8678.67
0.375065	1	0.742875	22214.2
0.149535	1	0.433686	12968.5
0.659088	0.624872	0.777196	23240.5
0.977341	1	0.999741	29895.3
0.909431	0.493091	0.808074	24163.8
1	0.00692816	0.0413761	1237.27
0.19172	1	0.508387	15202.3
0.994382	0.485523	0.834349	24949.5
0.190971	4.58849e-06	1.30981e-05	0.391673
0.544181	5.25171e-07	4.59204e-06	0.137316
0.894864	1	0.994269	29731.6
0.942204	1	0.998297	29852.1
0.765749	1	0.970128	29009.7
0.221922	1	0.55601	16626.4
0.587783	0.870732	0.854616	25555.6
0.96589	1	0.999412	29885.4
0.740006	0.548486	0.771864	23081
0.995033	0.281714	0.636831	19043.2
0.879563	1	0.992437	29676.9
0.813514	0.250963	0.528543	15805
0.318428	0.0202342	0.0389471	1164.64
0.628452	0.50806	0.683811	20448
0.798587	0.615208	0.840465	25132.4
0.440859	1	0.801936	23980.3
0.239141	1	0.581281	17382
0.518903	1	0.859323	25696.3
0.363973	1	0.731831	21884
0.671608	1	0.938962	28077.8
0.694942	1	0.94785	28343.6
0.653442	1	0.931483	27854.1
0.617537	1	0.9152	27367.2
0.841727	1	0.986756	29507
0.419528	1	0.78394	23442.2
0.622997	1	0.917808	27445.2
0.578438	1	0.895089	26765.8
0.697316	1	0.94871	28369.3
0.640625	1	0.925903	27687.3
0.251746	1	0.598988	17911.5
0.178485	1	0.48606	14534.6
0.273201	1	0.627693	18769.9
0.15554	1	0.444977	13306.2
0.230101	1	0.568174	16990.1
0.226826	1	0.563338	16845.5
0.261048	1	0.611649	18290.2
0.330835	1	0.696783	20835.9
0.157847	1	0.449252	13434
0.39614	1	0.762961	22814.8
0.266012	1	0.618269	18488.1
0.412199	1	0.77751	23249.9
0.0325139	1	0.143909	4303.32
0.390555	1	0.757749	22659
0.371148	0.612981	0.564347	16875.7
0.195072	1	0.513895	15367
0.846919	1	0.987635	29533.2
0.912016	1.67649e-06	2.20035e-05	0.657969
0.769892	0.11163	0.296854	8876.83
0.99525	2.59786e-07	4.18032e-06	0.125004
0.951789	1.00889e-16	3.63762e-15	1.08776e-10
0.754813	1	0.967131	28920.1
0.615262	1	0.914099	27334.3
0.783647	1	0.974698	29146.4
0.576531	0.726102	0.783151	23418.6
0.608784	1	0.910918	27239.2
0.999996	1	1	29903
0.998525	1	0.999999	29903
0.881867	1	0.99273	29685.6
0.789666	1	0.976142	29189.6
0.838663	1	0.986223	29491
0.366963	1	0.734841	21973.9
0.91985	6.53347e-05	0.000644224	19.2642
0.877496	1.91797e-05	0.000201832	6.03539
0.618411	1.40077e-11	2.29314e-10	6.85719e-06
0.912986	1.39858e-11	3.33062e-10	9.95955e-06
0.763575	1.02058e-08	1.53287e-07	0.00458375
0.312034	1.86861e-11	1.56659e-10	4.68457e-06
0.310799	3.50294e-12	3.10783e-11	9.29335e-07
0.270415	1.7468e-12	1.38785e-11	4.15007e-07
0.260396	3.6702e-11	2.52056e-10	7.53723e-06
0.199538	1.74408e-12	1.03312e-11	3.08935e-07
0.531178	1.74306e-12	2.65801e-11	7.94825e-07
0.781542	6.99189e-12	1.47173e-10	4.40091e-06
0.9089	7.18417e-11	1.59665e-09	4.77445e-05
0.452998	5.21297e-06	3.29572e-05	0.985519
0.623012	0.00931761	0.0356951	1067.39
0.523284	0.0235681	0.0665417	1989.8
0.90294	0.66063	0.904702	27053.3
0.267724	0.117107	0.139909	4183.7
0.638028	1	0.924741	27652.5
0.670722	0.00526776	0.0234801	702.125
0.609849	0.00528695	0.0217219	649.55
0.544175	0.0111739	0.0371075	1109.62
0.492893	0.014098	0.0414787	1240.34
0.336427	0.00532531	0.0131227	392.409
0.587779	0.00527297	0.0210029	628.05
0.555386	0.0521502	0.131544	3933.56
0.576749	0.066475	0.163375	4885.39
0.618552	0.148716	0.311481	9314.23
0.429056	0.235597	0.332749	9950.2
0.44196	0.148951	0.244933	7324.23
0.302846	0.138554	0.175018	5233.57
0.924891	0.644081	0.904286	27040.9
0.812884	0.744231	0.909015	27182.3
0.0948141	0.459836	0.180182	5387.99
0.674613	1	0.940152	28113.4
0.996294	1	0.999993	29902.8
0.727715	1	0.959016	28677.5
0.514134	0.686065	0.720292	21538.9
0.298751	1	0.659686	19726.6
0.0584156	1	0.224326	6708.02
0.21779	1	0.549751	16439.2
0.740553	0.250344	0.497832	14886.7
0.0549231	1	0.2143	6408.21
0.84983	1	0.988113	29547.6
0.315058	0.00229626	0.00595509	178.075
0.266928	1	0.61948	18524.3
0.815271	0.0474961	0.164621	4922.67
0.999994	0.000331973	0.00299121	89.4462
0.999304	1	1	29903
0.0544017	0.368016	0.0983215	2940.11
0.0484955	1	0.195257	5838.76
0.967334	0.724739	0.950051	28409.4
0.906289	1	0.995465	29767.4
0.993985	1	0.999982	29902.5
0.584185	1	0.898206	26859.1
0.240692	0.00169597	0.00359375	107.464
0.00854719	0.000595784	6.71559e-05	2.00816
0.803903	0.00757858	0.0371682	1111.44
0.999989	0.672551	0.939334	28088.9
0.798831	1	0.978253	29252.7
0.999983	1	1	29903
0.487808	1	0.837973	25057.9
0.10377	1	0.338869	10133.2
0.373585	1	0.741421	22170.7
0.873692	1	0.991664	29653.7
0.975055	0.0895826	0.30029	8979.56
0.996844	1	0.999995	29902.9
0.179307	0.157069	0.1287	3848.51
0.584615	1	0.898437	26866
0.763966	0.863616	0.934146	27933.8
0.445131	1	0.805414	24084.3
0.998405	1	0.999999	29903
1	1	1	29903
0.87279	1	0.991542	29650.1
0.987139	1	0.999917	29900.5
0.632496	1	0.92223	27577.5
0.988361	3.77402e-08	6.75306e-07	0.0201937
0.421019	0.558297	0.575398	17206.1
0.913325	0.755947	0.946191	28294
0.493668	0.554065	0.628112	18782.4
0.894403	0.756097	0.940796	28132.6
0.834656	0.491908	0.776067	23206.7
0.478189	0.718293	0.710531	21247
0.407197	0.340327	0.412457	12333.7
0.154829	0.548161	0.294217	8797.97
4.16259e-06	7.58528e-05	7.22298e-09	0.000215989
0.968981	1	0.999514	29888.5
0.980669	1	0.999812	29897.4
0.523317	1	0.8622	25782.4
1	1	1	29903
0.00111116	8.24367e-13	3.2634e-14	9.75853e-10
0.0014385	4.09457e-13	2.12443e-14	6.35267e-10
0.00864551	4.16739e-13	1.23425e-13	3.69079e-09
0.00838039	9.33618e-12	2.43947e-12	7.29475e-08
0.00105135	4.75753e-12	1.69706e-13	5.07472e-09
0.00340103	4.21841e-13	5.04694e-14	1.50919e-09
0.00496855	4.14878e-13	7.17665e-14	2.14603e-09
0.297286	1	0.657912	19673.5
0.011512	4.19513e-10	1.30666e-10	3.90732e-06
0.00181356	4.8186e-12	2.91622e-13	8.72038e-09
0.00244251	4.29672e-13	3.72465e-14	1.11378e-09
0.00243785	4.24626e-13	3.67531e-14	1.09903e-09
0.00236187	4.37794e-13	3.67129e-14	1.09783e-09
0.00131696	4.23492e-13	2.01464e-14	6.02438e-10
0.00511435	8.77249e-13	1.52712e-13	4.56655e-09
0.00936837	8.60428e-13	2.69648e-13	8.06329e-09
0.00185489	8.90332e-13	5.78628e-14	1.73027e-09
0.000720777	4.37005e-13	1.1558e-14	3.45619e-10
0.000733839	4.35452e-13	1.1721e-14	3.50494e-10
0.00516111	2.49595e-11	3.95222e-12	1.18183e-07
0.0403676	0.261304	0.0585615	1751.17
0.368395	0.419721	0.443268	13255
0.152413	0.402683	0.232655	6957.07
0.216473	0.405191	0.301178	9006.13
0.365075	0.402811	0.428954	12827
0.474235	0.40273	0.507179	15166.2
0.59556	0.646499	0.752515	22502.4
0.893175	0.000911043	0.00660245	197.433
0.855855	1	0.989072	29576.2
0.578403	1	0.89507	26765.3
0.855855	1	0.989072	29576.2
0.0610639	1	0.231788	6931.17
0.0610639	1	0.231788	6931.17
0.211595	1	0.540219	16154.2
0.906066	1	0.995443	29766.7
0.972576	1	0.99962	29891.7
0.523556	0.000906225	0.00410565	122.771
0.415898	0.40267	0.46673	13956.6
0.214141	1	0.544158	16272
0.0180889	0.29105	0.0328876	983.438
0.202093	0.29105	0.225471	6742.24
0.0930726	0.00775835	0.00594522	177.78
0.999994	1	1	29903
0.975447	1	0.999696	29893.9
0.89143	0.0682484	0.231158	6912.33
0.990836	0.018051	0.0898527	2686.86
0.145559	0.000355562	0.000562525	16.8212
0.828332	0.624781	0.858418	25669.3
0.999994	0.813973	0.981511	29350.1
0.9946	1	0.999985	29902.6
0.970286	0.556671	0.872821	26100
0.699248	1	0.949404	28390
0.555203	1	0.881896	26371.3
0.980014	1	0.999799	29897
0.651327	0.809974	0.86493	25864
0.999997	0.819537	0.982637	29383.8
0.91844	0.798679	0.960844	28732.1
0.931355	0.798613	0.96395	28825
0.858494	1	0.989479	29588.4
0.990037	2.84149e-06	3.87689e-05	1.15931
0.971394	0.864035	0.986338	29494.5
0.789322	0.742523	0.899227	26889.6
0.989855	0.754828	0.964942	28854.7
1	0.370573	0.738443	22081.7
0.999999	0.330894	0.696848	20837.8
1	0.0058169	0.0357564	1069.22
0.749483	1	0.965613	28874.7
0.827272	1	0.984141	29428.8
0.921715	1	0.996853	29808.9
0.956808	1	0.999054	29874.7
0.987376	1	0.99992	29900.6
0.907129	0.1483	0.404388	12092.4
0.924481	0.163381	0.436543	13054
0.833981	0.696593	0.896456	26806.7
0.960382	0.0382576	0.158131	4728.6
0.999954	0.0590172	0.226024	6758.79
0.337596	0.588876	0.519956	15548.3
0.0666383	0.624012	0.17382	5197.74
0.999998	0.209374	0.536757	16050.6
0.998744	0.00774374	0.0453378	1355.73
0.983961	0.305673	0.662119	19799.3
0.855468	0.305593	0.612155	18305.3
0.921901	0.305593	0.638623	19096.7
0.921901	0.305593	0.638623	19096.7
0.992287	0.000796758	0.00643772	192.507
0.987376	0.00151564	0.0112307	335.833
0.986648	0.00363902	0.0238027	711.772
0.990419	0.00151651	0.0112663	336.897
0.993751	0.00164674	0.0121346	362.862
0.995794	0.00170955	0.0125562	375.467
0.243942	0.425806	0.3391	10140.1
0.986079	1	0.999903	29900.1
0.958034	1	0.999107	29876.3
0.999846	0	0	0
0.716852	0.239804	0.474595	14191.8
0.717512	0.771999	0.881139	26348.7
0.740993	0.332944	0.59199	17702.3
0.999906	1.33811e-06	1.94333e-05	0.581115
0.461611	0.382967	0.483116	14446.6
0.99981	0.800156	0.978516	29260.6
0.215743	1	0.546621	16345.6
0.189324	1	0.504414	15083.5
0.562747	1	0.886285	26502.6
0.412139	1	0.777457	23248.3
0.857056	1	0.989259	29581.8
0.120295	0.627359	0.27048	8088.17
0.978859	1	0.999775	29896.3
0.772785	1	0.971974	29064.9
0.927782	1	0.997327	29823.1
0.706824	0.734267	0.859385	25698.2
0.407872	1	0.773652	23134.5
0.586043	1	0.899202	26888.8
0.858891	1	0.98954	29590.2
0.425093	1	0.788737	23585.6
0.399418	1	0.765982	22905.2
0.897385	1	0.994545	29739.9
0.486114	0.73163	0.72333	21629.7
0.999998	0.0278522	0.127586	3815.21
1	0.193545	0.511393	15292.2
0.869672	0.634447	0.87986	26310.5
0.309977	0.0852022	0.122387	3659.74
0.682745	1	0.943303	28207.6
0.687047	1	0.944932	28256.3
0.89114	1	0.993847	29719
0.686807	1	0.944842	28253.6
0.899506	0.757471	0.94277	28191.6
0.695621	0.00197718	0.0104377	312.119
0.0944994	1.08661e-11	2.93723e-11	8.7832e-07
0.953126	0.0140368	0.0710963	2125.99
0.249003	1	0.595189	17797.9
0.953116	0.751107	0.955162	28562.2
1	1	1	29903
0.62463	0.115837	0.262373	7845.74
0.496495	0.115837	0.221755	6631.13
0.669905	0.0295946	0.0975575	2917.26
0.999282	1	1	29903
0.701021	1	0.950036	28408.9
0.205339	0.000208142	0.000472718	14.1357
0.999999	0.0668584	0.247722	7407.63
0.970753	1	0.999568	29890.1
0.875977	1	0.99197	29662.9
0.999999	0.162023	0.456908	13662.9
0.921985	0.0495134	0.186562	5578.77
0.99988	0.459927	0.817104	24433.9
0.947348	0.670763	0.923575	27617.7
0.99998	0.308396	0.671177	20070.2
0.368736	0.75357	0.633708	18949.8
0.749194	0.283553	0.541524	16193.2
0.998355	0.593796	0.902784	26996
0.963764	1	0.999335	29883.1
0.641093	1	0.926111	27693.5
0.9272	1	0.997283	29821.8
0.907205	1	0.995555	29770.1
0.246751	1	0.592048	17704
0.343616	1	0.710677	21251.4
0.925827	1	0.997179	29818.6
0.100676	1	0.331813	9922.22
0.572455	1	0.891782	26667
0.999997	1	1	29903
