ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.921526	3.36183e-10	7.09293e-09	0.0002121
0.993894	1	0.999981	29902.4
0.994554	1	0.999985	29902.6
0.516553	1	0.857776	25650.1
0.239114	1	0.581243	17380.9
0.927043	1	0.997271	29821.4
0.753727	0.113487	0.295859	8847.08
0.646195	1	0.928359	27760.7
0.0192637	1	0.0953465	2851.15
0.256841	1	0.605965	18120.2
0.89393	1	0.994164	29728.5
0.774229	1	0.972345	29076
0.987911	1	0.999927	29900.8
1	1	1	29903
0.831657	3.06694e-07	4.12738e-06	0.123421
0.999347	9.01734e-05	0.00092948	27.7942
0.56529	0.122685	0.254424	7608.04
0.285738	0.270789	0.275384	8234.82
0.880466	0.0251418	0.106488	3184.31
0.607956	0.0245033	0.0775624	2319.35
0.862269	1	0.990047	29605.4
0.735687	1	0.961507	28751.9
0.919893	0.262957	0.5852	17499.2
0.398006	1	0.764684	22866.3
0.370724	1	0.738592	22086.1
0.582077	1	0.897069	26825.1
1	1.1981e-20	5.61562e-19	1.67924e-14
0.767289	0.000231434	0.00171115	51.1684
1	0.568963	0.889824	26608.4
0.740316	0.30898	0.566175	16930.3
0.999999	5.54343e-44	5.57675e-42	1.66762e-37
0.856758	1	0.989213	29580.4
0.217394	1	0.549147	16421.1
0.0528674	3.88113e-05	2.89244e-05	0.864928
0.947529	0.0654877	0.234542	7013.5
0.670406	0.0654828	0.181125	5416.17
0.960174	0.243359	0.573385	17145.9
0.713502	0.000520134	0.00330256	98.7565
0.816535	1.11068e-07	1.56131e-06	0.046688
1	1	1	29903
0.783108	0.77411	0.909637	27200.9
1	0.64742	0.928892	27776.7
0.990652	0.383014	0.747134	22341.5
0.970052	1	0.999547	29889.5
0.943348	1	0.998364	29854.1
0.903256	1	0.995162	29758.3
0.875545	1	0.991913	29661.2
0.862943	1	0.990147	29608.4
0.958949	1	0.999146	29877.5
0.969307	1	0.999524	29888.8
0.556001	1	0.882365	26385.4
0.934285	1	0.997792	29837
0.926149	1	0.997203	29819.4
0.331935	1	0.697998	20872.2
0.614436	0.0644096	0.167386	5005.36
0.772031	0.200839	0.444072	13279.1
0.541922	1.1233e-14	2.05344e-13	6.1404e-09
0.999998	1	1	29903
1	1.6012e-09	3.40295e-08	0.00101758
0.0223382	0.365551	0.0474251	1418.15
0.416312	1	0.781134	23358.3
0.930447	0.895612	0.985266	29462.4
0.990701	1	0.999957	29901.7
0.815315	1	0.981787	29358.4
0.36173	3.9619e-08	2.73168e-07	0.00816853
0.931574	1	0.997604	29831.3
0.642256	1	0.926627	27708.9
0.759947	0.000238473	0.00174263	52.11
1	4.78816e-12	1.29591e-10	3.87516e-06
0.979724	0.633061	0.91649	27405.8
0.99828	5.21025e-08	9.24362e-07	0.0276412
0.911015	1	0.995918	29780.9
0.543706	0.859846	0.822969	24609.2
0.938109	1	0.998044	29844.5
0.376034	1	0.743823	22242.5
0.763207	1	0.969445	28989.3
0.959484	0.223252	0.544259	16275
1	1	1	29903
0.818844	1	0.9825	29379.7
0.777906	1	0.973277	29103.9
0.500163	0.0107959	0.0335938	1004.56
0.504446	0.238215	0.374785	11207.2
1	6.27153e-20	2.83572e-18	8.47964e-14
0.992535	8.63388e-32	6.21579e-30	1.85871e-25
0.937684	0.142389	0.402355	12031.6
0.517024	0.366794	0.504942	15099.3
0.757354	1	0.967841	28941.4
0.843812	1	0.987113	29517.6
0.92222	0.0404195	0.159891	4781.22
0.999559	2.36123e-46	2.50322e-44	7.48538e-40
1	5.56492e-14	1.75405e-12	5.24513e-08
0.677873	0.375997	0.603289	18040.1
0.639239	1	0.925284	27668.8
0.997355	1	0.999996	29902.9
0.455332	1	0.813554	24327.7
0.250128	1.01069e-13	8.16775e-13	2.4424e-08
0.955927	0.0241328	0.110023	3290.01
0.203806	0.0402554	0.0476104	1423.69
0.999999	3.93869e-08	7.10926e-07	0.0212588
0.503626	0.724543	0.732766	21911.9
0.4804	1	0.832598	24897.2
0.645693	1	0.928139	27754.1
0.951495	1	0.998804	29867.2
0.797067	0.000784317	0.00523723	156.609
1	8.7063e-29	5.71229e-27	1.70814e-22
1	1	1	29903
0.764882	1	0.969896	29002.8
0.334793	0.0259406	0.0499041	1492.28
0.415269	1	0.780219	23330.9
0.396202	1	0.763018	22816.5
0.792016	1	0.976693	29206.1
0.554948	1	0.881746	26366.9
0.000155978	1	0.00152325	45.5497
0.0106057	1	0.0588233	1758.99
0.538742	1	0.871964	26074.3
0.839824	1	0.986426	29497.1
0.951876	0.687283	0.931808	27863.9
0.865381	1	0.990502	29619
0.953671	1	0.99891	29870.4
0.730936	0.00326373	0.0167904	502.084
0.0189031	5.88845e-12	3.43128e-12	1.02606e-07
0.798972	0.136356	0.350466	10480
0.178889	0.00604173	0.00846271	253.06
0.971593	0.516179	0.847622	25346.4
0.108234	0.00335027	0.0032353	96.7451
0.980694	0.0415996	0.171311	5122.72
0.712527	0.0838355	0.228059	6819.64
0.999999	1	1	29903
0.566083	0.118395	0.248163	7420.83
0.708205	0.0168638	0.0648222	1938.38
0.999954	1	1	29903
0.999999	1	1	29903
1	8.5655e-11	2.0712e-09	6.1935e-05
0.851754	0.00929542	0.0462273	1382.34
0.524639	2.30207e-05	0.000148846	4.45094
0.880403	1	0.992545	29680.1
0.982059	0.423109	0.780438	23337.4
0.257476	1	0.606827	18146
0.276444	1	0.631881	18895.1
0.930745	1	0.997545	29829.6
0.927539	0.0605792	0.217961	6517.68
0.107678	0.0469567	0.0317892	950.592
0.949114	1	0.998683	29863.6
0.938571	1	0.998073	29845.4
0.987673	1	0.999924	29900.7
1	3.90205e-11	9.74222e-10	2.91322e-05
0.559024	0.000943901	0.00450997	134.862
0.906635	0.0891219	0.284078	8494.77
0.766152	1	0.970236	29013
0.752413	1	0.966452	28899.8
0.867728	0.0767267	0.246963	7384.93
0.995007	1	0.999988	29902.6
0.204762	1	0.529496	15833.5
0.999993	0.308558	0.671372	20076.1
0.999993	0.308558	0.671372	20076.1
0.834285	0.00141106	0.00911711	272.629
0.94894	0.52197	0.843306	25217.4
0.860776	1	0.989824	29598.7
0.000624311	0.000146222	1.571e-06	0.0469776
0.553297	0.190543	0.34261	10245.1
0.743808	1	0.963955	28825.1
0.927313	1	0.997292	29822
0.997083	1	0.999996	29902.9
0.998826	1	0.999999	29903
0.958545	1	0.999129	29876.9
0.111342	0.774272	0.297505	8896.3
0.643795	0.547013	0.719703	21521.3
0.771221	1	0.971569	29052.8
0.482444	0.0116912	0.034845	1041.97
0.426124	0.00182483	0.0063447	189.726
0.567279	0.00416245	0.0166436	497.693
0.8429	0.000971329	0.00663809	198.499
1	0.109285	0.351221	10502.6
0.970857	1	0.999571	29890.2
1.45214e-10	2.3107e-269	2.15491e-276	6.44382e-272
0.928005	0.000166415	0.00150971	45.1448
0.892003	0.0162629	0.075915	2270.09
0.844428	0.0321603	0.125089	3740.53
0.453739	0.162668	0.266175	7959.42
0.986498	0.689429	0.942297	28177.5
0.741696	1	0.963326	28806.3
0.935799	0.00246638	0.0163209	488.045
0.720491	0.00246821	0.0130388	389.9
0.967855	0.00193655	0.013644	407.997
0.0273857	1	0.125912	3765.15
0.82111	1	0.982949	29393.1
0.235199	0.178799	0.175312	5242.37
0.900203	0.0333201	0.135179	4042.25
0.872237	0.00575348	0.0315891	944.608
0.894624	0.205405	0.495073	14804.2
0.999961	1.74925e-16	6.52133e-15	1.95007e-10
0.000152061	0.609531	0.000953396	28.5094
0.0100467	0.851374	0.0492803	1473.63
0.498845	0.00965736	0.0305214	912.682
1	0.856957	0.989243	29581.3
0.873602	1	0.991652	29653.4
0.727541	1	0.958961	28675.8
0.999772	1	1	29903
0.879135	0.00693549	0.0371926	1112.17
0.998063	0.159767	0.452218	13522.7
0.542883	1	0.87451	26150.5
0.620259	1	0.916506	27406.3
0.668549	1	0.937738	28041.2
0.700965	1	0.950016	28408.3
0.611471	1	0.912246	27278.9
0.703927	1	0.951062	28439.6
0.721042	0.813514	0.899488	26897.4
0.685657	0.813494	0.883405	26416.5
0.530523	0.822717	0.79832	23872.1
0.994203	1	0.999983	29902.5
1	0.863216	0.990187	29609.6
0.854363	0.863218	0.962061	28768.5
0.91779	1	0.996524	29799.1
0.48745	0.813385	0.76328	22824.3
0.983371	1	0.999861	29898.8
0.994788	1	0.999986	29902.6
0.993104	1	0.999976	29902.3
0.988033	1	0.999928	29900.9
0.999974	0.859114	0.98957	29591.1
0.997199	0.880124	0.992191	29669.5
0.775565	1	0.972685	29086.2
0.953023	1	0.998879	29869.5
1	0.765446	0.970047	29007.3
0.993678	1	0.99998	29902.4
0.966804	0.0782253	0.270895	8100.58
0.96327	0.208285	0.522908	15636.5
0.969232	0.108642	0.342322	10236.4
0.960939	0.20751	0.520928	15577.3
0.948312	0.207659	0.516915	15457.3
0.999986	1.53085e-12	4.31772e-11	1.29113e-06
0.999999	1.98964e-21	9.68281e-20	2.89545e-15
0.64585	0.358487	0.570267	17052.7
0.506113	0.768251	0.756116	22610.1
0.999703	0.607056	0.909968	27210.8
0.930861	0.353247	0.694552	20769.2
0.722922	1.87968e-06	1.97156e-05	0.589555
0.549463	0.00692614	0.025008	747.814
0.925332	0.729109	0.940173	28114
0.962372	2.22865e-06	3.01396e-05	0.901265
0.745693	1	0.96451	28841.7
0.9235	0.790362	0.959707	28698.1
0.960874	0.850164	0.982109	29368
0.96118	0.85964	0.98395	29423.1
0.978618	0.850196	0.985027	29455.3
1	1	1	29903
0.667784	0.000121014	0.000842326	25.1881
0.238356	0.00119954	0.00261895	78.3144
0.580352	1.11071e-11	1.72544e-10	5.15959e-06
0.986478	0.0142832	0.0741461	2217.19
0.0207309	0.0251808	0.00446736	133.588
0.700227	0.654555	0.815909	24398.1
0.0922898	1	0.3122	9335.72
0.266613	0.683648	0.492541	14728.5
0.278214	0.695529	0.511329	15290.3
0.670996	0.00122216	0.00664755	198.782
0.999993	0.449892	0.809239	24198.7
0.894274	0.296638	0.617293	18458.9
0.769607	0.393589	0.66468	19875.9
1	0	0	0
0.999999	1.35354e-08	2.58768e-07	0.00773794
0.984388	1	0.999878	29899.3
0.805548	1	0.979734	29297
0.994665	1	0.999986	29902.6
1	0.689113	0.945704	28279.4
0.80193	1	0.978943	29273.3
0.501035	0.725679	0.731445	21872.4
0.911621	1	0.995974	29782.6
0.987126	1	0.999917	29900.5
1	0.332078	0.698156	20877
0.558042	1	0.883559	26421.1
0.61397	1	0.91347	27315.5
0.561149	1	0.885363	26475
0.802712	1	0.979116	29278.5
0.561006	1	0.885281	26472.6
0.683715	1	0.943673	28218.7
0.897801	1	0.99459	29741.2
0.939407	0.123683	0.36629	10953.2
0.94525	0.12365	0.367777	10997.6
0.930021	0.586543	0.8761	26198
0.979681	0.465472	0.814091	24343.8
0.932092	0.537342	0.847164	25332.7
0.8871	0.537167	0.829739	24811.7
0.977729	0.0489023	0.193187	5776.87
0.701685	1	0.950271	28416
1	0.726374	0.958589	28664.7
0.967507	0.578261	0.884392	26446
0.952822	0.696769	0.935848	27984.7
0.793373	1	0.977009	29215.5
0.910478	1	0.995868	29779.4
0.134318	0.273306	0.158025	4725.43
1	0.273164	0.627644	18768.4
0.642691	0.674986	0.796104	23805.9
0.840116	0.803504	0.940318	28118.3
0.957315	0.408842	0.758534	22682.4
0.993044	0.0028615	0.019503	583.197
0.998433	0.00410207	0.0266128	795.803
0.484659	0.118483	0.221501	6623.53
0.00413816	0.0229865	0.000975984	29.1848
0.164563	0.0229865	0.0248802	743.993
0.00238652	0.0835615	0.00189851	56.7711
0.219047	0.0836063	0.0915704	2738.23
0.0678406	0.0836063	0.0350083	1046.85
0.01506	0.0836063	0.00966661	289.061
0.01506	0.0836063	0.00966661	289.061
0.15675	0.0836063	0.0699132	2090.62
0.01506	0.0836063	0.00966661	289.061
0.15675	0.0836063	0.0699132	2090.62
0.219047	0.0836063	0.0915704	2738.23
0.15675	0.0836063	0.0699132	2090.62
0.999898	6.53973e-08	1.14714e-06	0.0343029
0.99997	0.489709	0.839323	25098.3
0.999969	0.157178	0.448008	13396.8
0.859136	1	0.989577	29591.3
0.97205	1	0.999606	29891.2
0.573166	0.626008	0.726574	21726.7
0.0177267	0.628618	0.0612539	1831.67
0.805307	1	0.979681	29295.4
0.999992	0.118512	0.371265	11101.9
0.931541	1	0.997601	29831.3
0.159349	1	0.452019	13516.7
0.967387	6.84654e-07	1.00856e-05	0.301589
0.926727	1	0.997247	29820.7
0.996094	1	0.999992	29902.8
0.965604	1	0.999402	29885.1
0.696209	1	0.94831	28357.3
0.999996	1	1	29903
0.34347	1	0.710521	21246.7
1	0.794125	0.977182	29220.7
0.892695	1	0.994025	29724.3
0.0338762	1	0.148549	4442.05
0.926794	1	0.997253	29820.8
0.644094	0.710086	0.815147	24375.3
0.90651	0.366653	0.698483	20886.7
0.837697	0.182617	0.440188	13163
0.470243	0.367213	0.475959	14232.6
0.870618	3.66966e-06	4.36227e-05	1.30445
0.976267	0.000587587	0.00485502	145.18
0.000398693	0.00221123	1.31725e-05	0.393896
0.148662	1	0.432024	12918.8
0.124141	1	0.383142	11457.1
0.0163413	1	0.0835703	2499
0.000452162	1	0.00393448	117.653
0.014784	1	0.0770869	2305.13
0.00265873	1	0.0184248	550.956
0.00124213	1	0.00955313	285.667
0.00469272	1	0.0298539	892.72
0.00926379	1	0.0526335	1573.9
0.000360926	1	0.00322193	96.3453
0.0340465	1	0.149125	4459.27
4.56489e-05	1	0.000501889	15.008
0.000153236	1	0.00149919	44.8302
0.000336157	1	0.00302472	90.4481
0.00106628	1	0.00836343	250.092
0.000592684	1	0.00499683	149.42
3.20768e-09	1	6.59427e-08	0.00197188
4.30255e-08	1	7.72801e-07	0.0231091
1.17824e-06	1	1.72629e-05	0.516213
7.65854e-06	1	9.78738e-05	2.92672
3.03097e-05	1	0.000345653	10.336
3.0405e-07	1	4.86665e-06	0.145528
4.51944e-06	1	6.01408e-05	1.79839
2.21201e-05	1	0.000259226	7.75163
3.71975e-05	1	0.000416585	12.4571
5.29934e-05	1	0.000574732	17.1862
1.06234e-06	1	1.56749e-05	0.468725
4.87424e-06	1	6.44938e-05	1.92856
1.10717e-07	1	1.88399e-06	0.0563371
0.00188217	1	0.0136934	409.474
0.979054	0.054351	0.20931	6258.99
0.311176	0.326242	0.333744	9979.94
0.972946	0.0524541	0.202877	6066.62
1	2.84386e-05	0.000326127	9.75217
0.999927	0.632487	0.922205	27576.7
0.959466	4.6241e-09	8.97687e-08	0.00268435
0.999991	1	1	29903
0.703659	1	0.950968	28436.8
0.993335	1	0.999978	29902.3
0.817319	1	0.982193	29370.5
0.992559	0.253422	0.598698	17902.9
0.99124	0.790103	0.974584	29143
0.921626	0.548241	0.850201	25423.6
0.999963	0.45253	0.811329	24261.2
0.999984	0.22777	0.564731	16887.2
0.315052	1	0.678943	20302.4
0.236732	1	0.577822	17278.6
0.982398	1	0.999844	29898.3
0.229046	9.45703e-07	3.54052e-06	0.105872
0.352067	9.45424e-07	5.29753e-06	0.158412
0.164535	1.17865e-07	3.63779e-07	0.0108781
0.135216	1.17864e-07	3.02081e-07	0.00903313
0.217931	1.53356e-06	5.31778e-06	0.159018
0.39002	1.53442e-06	9.17368e-06	0.274321
0.667947	5.88773e-08	7.09905e-07	0.0212283
0.473039	1.1794e-07	9.87577e-07	0.0295315
0.96337	0.00551929	0.0331619	991.64
0.973286	0.0600415	0.224388	6709.88
0.999999	0.117134	0.36832	11013.9
0.776192	0.323279	0.597856	17877.7
0.168101	0.204487	0.150232	4492.39
0.491156	0.00988903	0.0307322	918.984
0.51477	0.0098851	0.03196	955.7
0.561455	0.00718642	0.0262781	785.794
0.583392	0.0196024	0.0625657	1870.9
0.631784	0.0196373	0.0668654	1999.48
0.959187	0.0128349	0.0664462	1986.94
0.987082	0.773567	0.969545	28992.3
0.255319	0.606601	0.443742	13269.2
0.938514	0.0762367	0.260251	7782.28
0.845953	0.578072	0.838843	25083.9
1	5.5568e-17	2.13542e-15	6.38554e-11
0.538978	1	0.87211	26078.7
0.0180471	0.891559	0.0825348	2468.04
0.999998	1	1	29903
0.997543	0.802653	0.978666	29265.1
0.346019	0.219174	0.271437	8116.77
0.969885	1	0.999542	29889.3
0.237741	1	0.579274	17322
0.936467	6.04037e-06	7.40037e-05	2.21293
0.736758	0.0157894	0.0634452	1897.2
0.999971	5.35655e-20	2.43038e-18	7.26756e-14
0.961515	1	0.99925	29880.6
0.945999	1	0.998515	29858.6
0.871988	1	0.991433	29646.8
0.728883	1	0.959386	28688.5
0.109204	1	0.351041	10497.2
0.806297	1	0.979895	29301.8
0.985215	1	0.99989	29899.7
0.993916	1	0.999981	29902.4
0.999992	1	1	29903
0.926985	1	0.997267	29821.3
0.936014	1	0.997908	29840.4
0.918361	1	0.996573	29800.5
0.600883	1	0.906946	27120.4
0.637588	1	0.924543	27646.6
0.999999	1	1	29903
0.614197	1	0.913581	27318.8
0.232656	1	0.571913	17101.9
0.999164	0.623783	0.917933	27448.9
0.0418403	2.77598e-07	2.23828e-07	0.00669313
0.966389	5.11892e-05	0.00053991	16.1449
0.658854	9.52089e-07	9.58612e-06	0.286654
0.999967	0.458002	0.815635	24389.9
0.225598	9.40964e-07	3.47404e-06	0.103884
0.458776	9.40157e-07	6.75295e-06	0.201933
0.956028	9.40157e-07	1.34123e-05	0.401068
0.844761	9.40157e-07	1.19496e-05	0.357329
0.844761	9.40157e-07	1.19496e-05	0.357329
0.458776	9.40157e-07	6.75295e-06	0.201933
0.503144	9.40157e-07	7.36235e-06	0.220156
0.89028	0.725807	0.928348	27760.4
0.999997	0.0573217	0.221208	6614.79
0.956225	1.03343e-05	0.000123769	3.70108
0.992539	1	0.999972	29902.2
0.730762	1	0.959978	28706.2
0.90472	1	0.995309	29762.7
0.720956	1	0.956836	28612.3
0.43672	0.506449	0.554886	16592.8
0.540061	0.010151	0.0340236	1017.41
0.653916	1	0.931684	27860.1
0.994035	0.752762	0.965263	28864.2
0.798949	1	0.97828	29253.5
0.428548	1	0.791679	23673.6
0.550599	1	0.879168	26289.8
0.999997	8.21344e-07	1.23302e-05	0.368711
0.201114	0.000126537	0.000294662	8.81128
0.948735	0.00255294	0.0170105	508.664
0.218786	0.156398	0.149703	4476.56
4.6245e-05	5.50048e-15	1.11453e-17	3.33278e-13
0.0149504	3.04955e-15	1.76108e-15	5.26615e-11
0.904493	5.77245e-05	0.000567027	16.9558
0.526862	0.256515	0.405632	12129.6
0.137415	3.35033e-09	1.03582e-08	0.000309741
0.700386	1.07175e-08	1.47933e-07	0.00442363
0.0040194	0.773221	0.0210523	629.526
0.0741186	1	0.266982	7983.56
0.0203024	0.753824	0.0792712	2370.45
0.0025295	0.753824	0.0138478	414.091
0.0203024	0.753824	0.0792712	2370.45
1	0.070338	0.257046	7686.45
0.121129	0.753775	0.309846	9265.33
1	0.748943	0.965457	28870
0.175179	1	0.480331	14363.3
0.994813	0.0267442	0.123094	3680.88
0.92376	0.850415	0.975166	29160.4
0.00652903	0.472672	0.0209263	625.76
0.0151063	1	0.0784416	2345.64
0.874643	1	0.991792	29657.6
0.906835	0.701231	0.923781	27623.8
0.999999	0.111478	0.356052	10647
0.884316	1	0.993034	29694.7
0.384683	1	0.752185	22492.6
0.482661	0.0320726	0.0800048	2392.38
0.938889	0.0498387	0.190074	5683.79
0.771727	1	0.9717	29056.8
0.687126	1	0.944962	28257.2
0.606571	1	0.909816	27206.2
0.457198	1	0.815018	24371.5
0.906372	1	0.995473	29767.6
0.820255	0.625473	0.855449	25580.5
0.731424	1	0.960186	28712.4
0.648875	1	0.929523	27795.5
0.216334	0.644245	0.41402	12380.5
0.000375109	0.917938	0.00308996	92.399
0.0262215	1	0.121699	3639.15
0.00713374	1	0.0423952	1267.74
0.55508	1	0.881824	26369.2
0.0936187	1	0.315357	9430.12
0.217662	1	0.549555	16433.4
0.55508	1	0.881824	26369.2
0.0493445	1	0.197819	5915.37
0.0493445	1	0.197819	5915.37
0.564935	1	0.887538	26540.1
0.305671	1	0.667966	19974.2
0.523604	1	0.862386	25787.9
0.709658	1	0.953051	28499.1
0.999647	2.12872e-14	6.91185e-13	2.06685e-08
0.982141	0.00163909	0.0119636	357.747
0.681508	0.746301	0.852468	25491.4
0.963595	1	0.999329	29882.9
0.908443	1	0.995675	29773.7
0.976287	4.09793e-15	1.36635e-13	4.08579e-09
0.965169	0.824773	0.977623	29233.9
0.998295	1	0.999999	29903
0.995011	0.530798	0.865308	25875.3
0.937906	0.666004	0.918587	27468.5
0.976214	0.665955	0.930058	27811.5
0.641372	0.00303346	0.0140903	421.341
0.599248	0.311787	0.50026	14959.3
0.427821	0.312016	0.402297	12029.9
0.781055	0.816227	0.924511	27645.7
0.0372445	0.401942	0.0778701	2328.55
6.24845e-06	1.87366e-10	4.14224e-14	1.23865e-09
0.972514	6.5179e-07	9.68017e-06	0.289466
0.792276	0.346579	0.629486	18823.5
0.334266	7.23439e-05	0.000281236	8.40979
0.959949	8.08722e-05	0.000812316	24.2907
0.999948	0.00019439	0.00185549	55.4847
0.00171149	0.391565	0.00556767	166.49
0.0378179	0.458806	0.0876941	2622.32
0.0192393	0.709011	0.0722242	2159.72
2.52359e-11	0.720604	4.67909e-10	1.39919e-05
3.43422e-08	0.720625	4.58195e-07	0.0137014
3.28558e-09	0.722733	4.95304e-08	0.00148111
3.12785e-07	0.720744	3.67581e-06	0.109918
0.972035	1	0.999605	29891.2
0.844225	1	0.987183	29519.7
0.985963	1	0.999901	29900
1.50181e-08	2.12938e-20	2.05659e-26	6.14981e-22
3.29226e-08	5.47621e-21	1.16978e-26	3.498e-22
3.43683e-06	9.87417e-19	1.86784e-22	5.58539e-18
5.00768e-07	8.98242e-20	2.67024e-24	7.98481e-20
3.11907e-08	8.94062e-20	1.73298e-25	5.18213e-21
2.70433e-07	8.92666e-20	1.4481e-24	4.33025e-20
9.86259e-07	1.1223e-20	6.72604e-25	2.01129e-20
0.490442	0.770102	0.74544	22290.9
6.4643e-07	1.29062e-18	4.70904e-23	1.40814e-18
7.17053e-08	1.17007e-20	5.31467e-26	1.58925e-21
6.43493e-08	1.19502e-20	4.87787e-26	1.45863e-21
6.35394e-08	1.14181e-20	4.60624e-26	1.3774e-21
1.38787e-07	1.2507e-20	1.08694e-25	3.25028e-21
3.27008e-07	1.98454e-18	3.67925e-23	1.1002e-18
4.25057e-06	1.21517e-20	3.05907e-24	9.14755e-20
1.15602e-05	3.40088e-19	2.15811e-22	6.45338e-18
5.16683e-07	1.22078e-20	3.8683e-25	1.15674e-20
3.67305e-07	1.21709e-20	2.75703e-25	8.24433e-21
2.22328e-07	1.24471e-20	1.71995e-25	5.14317e-21
1.27909e-05	2.03637e-18	1.38055e-21	4.12826e-17
0.000445073	0.0105154	6.21156e-05	1.85744
0.0706411	0.010566	0.00612062	183.025
0.01917	0.0155688	0.00272098	81.3654
0.000198758	0.0157996	4.29316e-05	1.28378
0.029845	0.0152575	0.00395909	118.389
0.0256374	0.0159	0.00358928	107.33
0.111428	0.0158422	0.0129561	387.425
0.0618782	0.625311	0.164527	4919.84
0.0895006	0.724908	0.24234	7246.69
0.0794846	0.51142	0.170842	5108.69
0.527525	0.51142	0.623241	18636.8
0.03049	0.51142	0.0804754	2406.45
0.340917	0.51142	0.478889	14320.2
0.177738	0.51142	0.308875	9236.28
0.0100324	0.51142	0.0321828	962.361
0.340917	0.51142	0.478889	14320.2
0.10375	0.620701	0.24102	7207.22
0.390685	0.0153301	0.0366409	1095.67
0.0701052	0.0154918	0.00849858	254.133
4.67354e-09	0.0162531	1.84588e-09	5.51973e-05
0.00046729	0.0162531	9.71239e-05	2.9043
1.45271e-08	0.0146914	4.96589e-09	0.000148495
0.930248	0.622484	0.895431	26776.1
0.0145975	1	0.0762998	2281.59
0.498241	0.401106	0.521642	15598.7
0.527177	0.400999	0.539913	16145
0.511761	0.40127	0.530434	15861.6
0.670377	0.559952	0.743182	22223.4
0.12297	0.0482085	0.0363281	1086.32
0.256101	0.0507112	0.0694008	2075.29
0.999739	0.0286558	0.130426	3900.13
0.999996	0.109703	0.352144	10530.1
0.476254	1	0.829541	24805.8
0.975433	0.368515	0.727244	21746.8
0.99419	1	0.999983	29902.5
0.744894	0.47526	0.721634	21579
1	2.79916e-20	1.28824e-18	3.85222e-14
0.999451	1	1	29903
0.0596538	1	0.22783	6812.79
0.264861	1	0.616742	18442.4
0.936569	0.789953	0.962771	28789.7
0.972584	0.75301	0.960479	28721.2
0.76692	0.725271	0.882497	26389.3
0.999976	1	1	29903
0.896684	1	0.994469	29737.6
0.37048	0.204598	0.271336	8113.76
0.993502	0.19074	0.504709	15092.3
0.67645	1	0.940872	28134.9
0.828261	0.00640708	0.0331075	990.014
0.917168	0.854958	0.974818	29150
0.953115	0.856189	0.981936	29362.8
0.636173	0.855118	0.875192	26170.9
0.538296	0.857474	0.818424	24473.3
0.999994	0.931856	0.997623	29831.9
0.911745	1	0.995986	29783
0.739241	0.84489	0.918553	27467.5
0.651594	1	0.930694	27830.5
0.35867	1	0.726434	21722.5
0.675476	0.760317	0.855801	25591
0.750687	0.760257	0.890809	26637.9
0.311631	1	0.674973	20183.7
0.897918	0.130715	0.368828	11029.1
0.971456	1	0.999589	29890.7
0.439642	0.605489	0.618516	18495.5
0.559114	0.613728	0.710173	21236.3
0.654911	0.457523	0.660755	19758.5
0.445225	0.449131	0.521831	15604.3
0.283827	0.801838	0.564461	16879.1
0.420026	0.00557501	0.0165248	494.141
0.128977	0.00557501	0.00592323	177.122
0.830041	0.00557501	0.0295037	882.248
0.209586	0.80214	0.467887	13991.2
0.14008	0.3476	0.195851	5856.52
0.171581	3.33377e-08	1.14283e-07	0.00341742
0.142679	0.0561957	0.0467131	1396.86
0.622799	0.0562899	0.152526	4560.99
0.622799	0.0562899	0.152526	4560.99
0.699924	0.0562899	0.166815	4988.26
0.363581	5.11623e-05	0.000221216	6.61501
0.00991254	0.000389651	5.20046e-05	1.55509
0.228307	0.00327153	0.00612436	183.137
0.994396	6.21679e-06	8.03276e-05	2.40204
0.686236	1	0.944627	28247.2
0.832284	0.103072	0.296466	8865.23
0.818229	1	0.982376	29376
0.98854	1	0.999934	29901
0.969565	0	0	0
0.834081	0.000945551	0.00642382	192.091
0.646958	0.00111456	0.00593786	177.56
0.813441	0.000163464	0.00131976	39.4649
0.613053	8.4524e-05	0.000563143	16.8397
0.570196	9.26195e-05	0.000572938	17.1326
0.669586	9.59498e-05	0.000684406	20.4658
0.565012	9.95296e-05	0.000606553	18.1378
0.691348	4.41782e-05	0.000348074	10.4085
0.881457	1	0.992678	29684.1
0.977352	0.467776	0.815006	24371.1
0.381841	0.625193	0.580684	17364.2
0.502201	7.33157e-05	0.000412725	12.3417
0.401559	0.000565643	0.00213282	63.7777
0.841382	0.232161	0.514327	15379.9
0.908217	0.0365429	0.146215	4372.27
0.951961	1	0.998827	29867.9
0.993556	1	0.999979	29902.4
0.999847	1.71729e-09	3.63713e-08	0.00108761
0.991324	1	0.999962	29901.9
0.791228	1	0.976509	29200.6
0.335231	0.361545	0.376972	11272.6
0.999902	0.155469	0.444816	13301.3
0.999999	0.777345	0.973135	29099.7
0.724424	0.427977	0.67311	20128
0.334709	0.307761	0.337145	10081.7
0.463448	0.0898769	0.174043	5204.41
1	0.000183856	0.00176527	52.7868
1	0.087632	0.300982	9000.26
0.977383	5.11852e-11	1.2366e-09	3.69781e-05
0.474145	0.00106309	0.00433128	129.518
1	0.78157	0.974188	29131.2
0.923239	1	0.996975	29812.6
5.17068e-240	6.33355e-21	1.95997e-257	5.86089e-253
0.934334	0.819407	0.970088	29008.5
0.602348	1	0.90769	27142.7
0.129907	0.787052	0.3354	10029.5
0.781603	0.617272	0.834106	24942.3
