ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.0975717	2.8658e-31	2.05953e-30	6.15862e-26
0.666467	0.0044737	0.0203203	607.638
0.272324	4.20851e-28	7.48801e-27	2.23914e-22
1	1	1	29903
0.176358	1	0.482382	14424.7
0.492326	1	0.841195	25154.3
0.972577	0.0800146	0.276523	8268.87
0.681553	1	0.942848	28194
0.403426	1	0.769641	23014.6
0.685751	1	0.944444	28241.7
0.567784	1	0.889158	26588.5
0.430694	1	0.793493	23727.8
0.316534	1	0.68065	20353.5
0.157117	1	0.447903	13393.6
0.563874	1	0.886931	26521.9
0.999997	1	1	29903
0.948725	0.0760966	0.26195	7833.1
0.41239	0.181493	0.26887	8040.03
0.566068	0.12459	0.257546	7701.4
0.927446	0.796255	0.96236	28777.4
0.992523	0.0865991	0.296874	8877.43
0.853006	1	0.988624	29562.8
0.293856	0.0332347	0.0549723	1643.84
0.253433	0.391672	0.328558	9824.87
0.606079	0.391666	0.578755	17306.5
0.954451	1	0.998947	29871.5
0.910137	0.409148	0.740232	22135.2
1	0.833178	0.98524	29461.6
0.997182	0.44741	0.806237	24108.9
0.513683	1	0.855873	25593.2
0.356476	0.751177	0.6206	18557.8
0.819587	0.0447232	0.157842	4719.96
0.425075	0.614987	0.612142	18304.9
0.368872	0.594684	0.552142	16510.7
0.947853	1	0.998616	29861.6
0.292198	0.614765	0.488034	14593.7
0.332825	0.389303	0.394351	11792.3
1	1	1	29903
0.628609	1.00693e-31	4.61035e-30	1.37863e-25
0.934065	6.60362e-26	3.64219e-24	1.08912e-19
0.999966	1.14974e-27	7.24659e-26	2.16695e-21
0.946304	1.74734e-19	7.31618e-18	2.18776e-13
0.45443	1	0.812844	24306.5
0.530117	1	0.86656	25912.7
0.729808	0.445451	0.690382	20644.5
0.941334	0.309175	0.650265	19444.9
0.999998	0.337252	0.703819	21046.3
0.990652	1	0.999956	29901.7
0.696465	0.686288	0.830815	24843.9
0.407136	0.92981	0.746285	22316.2
0.999998	0.532063	0.867791	25949.5
1	0.885378	0.993164	29698.6
0.780592	1	0.973947	29123.9
1	1	1	29903
0.549555	0.139777	0.27395	8191.91
0.690973	1	0.946394	28300
0.86631	1	0.990636	29623
0.473145	0.687461	0.690579	20650.4
0.521683	1	0.86114	25750.7
1	1	1	29903
0.973085	4.67416e-16	1.65226e-14	4.94076e-10
0.948022	1.35294e-11	3.345e-10	1.00025e-05
0.326497	4.45454e-16	5.44916e-15	1.62946e-10
0.999999	0.00540354	0.0336138	1005.15
1	0.00901861	0.0514824	1539.48
0.683295	1.13175e-16	2.94622e-15	8.81008e-11
0.084072	4.1017e-16	1.34163e-15	4.01187e-11
0.171451	4.00752e-16	2.62584e-15	7.85206e-11
0.414766	3.96873e-16	6.14701e-15	1.83814e-10
0.411301	3.70116e-11	3.94398e-10	1.17937e-05
0.377044	2.7064e-07	1.74472e-06	0.0521724
0.879367	1	0.992412	29676.1
0.0656636	1	0.244479	7310.67
0.900428	1	0.994869	29749.6
0.00681581	1	0.0408166	1220.54
0.999866	1	1	29903
0.997133	1	0.999996	29902.9
0.546414	0.00183657	0.00793211	237.194
0.997347	2.08051e-52	2.49008e-50	7.44607e-46
0.0865687	0.0232709	0.0145195	434.176
0.788633	4.33477e-06	4.64454e-05	1.38886
0.37257	2.02011e-07	1.30975e-06	0.0391656
0.982243	0.365875	0.727158	21744.2
0.570557	0.00356718	0.0146482	438.024
0.92944	0.000448138	0.00365851	109.401
0.996636	0.000448138	0.00389184	116.378
0.935292	0.000448138	0.00367892	110.011
0.586939	0.000448138	0.00243125	72.7016
0.92944	0.000448138	0.00365851	109.401
0.997768	7.10759e-07	1.07505e-05	0.321471
0.492045	2.54588e-06	1.8277e-05	0.546537
0.113609	1.37761e-17	6.57314e-17	1.96557e-12
1	2.04386e-23	1.08825e-21	3.25418e-17
0.887531	1	0.993424	29706.4
0.879169	1	0.992387	29675.3
0.904233	1	0.995261	29761.3
0.903181	1	0.995154	29758.1
1	0.778082	0.973321	29105.2
0.999904	1	1	29903
0.0336921	1	0.147925	4423.4
0.0678524	1	0.250404	7487.83
0.0413868	1	0.173195	5179.05
0.0306527	1	0.137478	4111.01
0.0338472	1	0.14845	4439.11
0.0144445	1	0.0756522	2262.23
0.010985	1	0.0605407	1810.35
0.999991	1	1	29903
0.00681121	1	0.0407936	1219.85
0.0217538	1	0.105027	3140.62
0.00452341	1	0.028943	865.483
0.105387	1	0.342519	10242.3
0.126019	1	0.387044	11573.8
0.00163858	1	0.0121483	363.271
0.275986	1	0.631291	18877.5
0.376626	1	0.744403	22259.9
0.0557638	1.75912e-35	8.23141e-35	2.46144e-30
1	1	1	29903
1	1	1	29903
0.976009	1	0.99971	29894.3
1	0.0988992	0.327718	9799.74
0.762313	1	0.969203	28982.1
1	5.26951e-20	2.39182e-18	7.15225e-14
0.80123	8.69978e-10	1.53938e-08	0.000460321
0.909468	0.00292486	0.0184327	551.192
0.931645	1.17567e-06	1.61278e-05	0.482269
0.357767	1	0.725507	21694.8
1	2.89829e-08	5.32026e-07	0.0159092
0.000417019	0.0547536	0.000266859	7.97989
1	0.712056	0.953869	28523.6
1	0.518808	0.859261	25694.5
0.388444	1	0.75576	22599.5
0.537324	0.489373	0.614199	18366.4
1	0.630161	0.921157	27545.3
0.608477	0.110004	0.24793	7413.85
0.088391	1	0.302826	9055.41
1	0.511729	0.854567	25554.1
0.818288	0.721287	0.90142	26955.1
0.934024	1	0.997774	29836.4
0.958423	0.510219	0.838831	25083.6
0.998796	0.721343	0.956679	28607.6
0.911715	0.407857	0.739707	22119.5
0.968997	0.407808	0.762056	22787.8
1	0.252804	0.600445	17955.1
0.234124	0.514366	0.375333	11223.6
0.189738	0.170702	0.14348	4290.49
0.00139281	0.00926248	0.000158142	4.72891
0.976853	1	0.99973	29894.9
0.889024	1	0.993601	29711.6
0.999999	1	1	29903
0.551808	1	0.879888	26311.3
0.97623	1	0.999715	29894.5
0.999949	0.054381	0.212716	6360.86
0.471171	0.879963	0.779642	23313.6
0.999998	1	1	29903
1	0.0257044	0.119811	3582.7
1	6.12999e-08	1.07934e-06	0.0322754
0.828113	0.588537	0.837662	25048.6
1	1	1	29903
0.547824	1	0.877505	26240
0.849357	1	0.988036	29545.2
0.810124	1	0.98071	29326.2
0.871349	0.0387767	0.14825	4433.12
0.649669	4.89288e-05	0.000360993	10.7948
0.957355	0.0389515	0.159939	4782.66
0.981919	0.00414954	0.0264965	792.326
0.882838	0.0390355	0.150527	4501.2
0.99401	0.0138062	0.0725787	2170.32
0.910411	1	0.995861	29779.2
0.999921	1	1	29903
0.926732	1	0.997248	29820.7
0.913981	1	0.996189	29789.1
0.877974	1	0.992232	29670.7
0.904272	1	0.995264	29761.4
0.88573	1	0.993207	29699.9
0.999976	0.838725	0.98623	29491.2
0.962048	1	0.999271	29881.2
0.878555	1	0.992307	29673
0.960038	1	0.999191	29878.8
0.936767	1	0.997957	29841.9
0.999998	1	1	29903
0.943347	0.0173869	0.0838195	2506.46
0.999145	2.05479e-40	1.89668e-38	5.67164e-34
0.253591	0.038296	0.0547191	1636.27
0.999999	5.62285e-14	1.77172e-12	5.29798e-08
0.69129	0.137332	0.318469	9523.17
0.305641	7.59853e-05	0.000271034	8.10472
1	0.00062579	0.00524192	156.749
0.982156	0.0145429	0.0749686	2241.79
0.649038	1	0.929594	27797.6
1	0.167948	0.467584	13982.2
0.435682	0.893597	0.75659	22624.3
0.999987	0.155002	0.443971	13276.1
0.998702	0.743159	0.963475	28810.8
0.630019	1	0.921091	27543.4
0.683247	1	0.943495	28213.3
0.000142201	1	0.00140185	41.9196
9.88769e-07	1	1.46603e-05	0.438387
0.896098	0.619812	0.882019	26375
0.325929	6.54596e-11	5.45554e-10	1.63137e-05
0.55124	0.612426	0.70419	21057.4
1	2.12244e-05	0.000249606	7.46398
1	1	1	29903
1	1	1	29903
0.71653	1	0.955374	28568.6
0.59996	1	0.906475	27106.3
0.648037	1	0.92916	27784.7
1	1	1	29903
0.822577	1	0.983237	29401.7
0.797566	1	0.977968	29244.2
0.951192	1	0.998789	29866.8
0.999583	1	1	29903
0.932824	0.687075	0.926034	27691.2
0.903821	0.434138	0.759464	22710.2
0.999997	0.617307	0.915088	27363.9
0.971177	1	0.999581	29890.5
0.669537	1	0.938134	28053
0.999999	1	1	29903
1	0.119652	0.373693	11174.5
0.054977	1	0.214457	6412.89
0.999992	0.0217909	0.105168	3144.83
0.00361868	3.25916e-07	2.54255e-08	0.0007603
0.0956285	4.74822e-09	1.02223e-08	0.000305676
0.912286	1	0.996035	29784.4
0.999601	1	1	29903
0.0481021	0.000677825	0.000369447	11.0476
0.917165	0.00150005	0.0104405	312.202
0.944185	1	0.998413	29855.5
0.701529	1	0.950216	28414.3
0.576565	1	0.89406	26735.1
0.179925	1	0.488534	14608.6
0.00653915	1	0.0394307	1179.1
0.0533242	1	0.209637	6268.78
0.999992	1	1	29903
0.241543	1	0.584705	17484.4
0.20246	1	0.525832	15724
0.940628	1	0.998202	29849.2
0.867163	1	0.990758	29626.6
0.773013	1	0.972032	29066.7
0.872607	1	0.991517	29649.3
0.999745	1	1	29903
0.873894	1	0.991692	29654.6
0.844082	1	0.987159	29519
0.859148	1	0.989579	29591.4
0.725344	1	0.958259	28654.8
0.494204	1	0.842522	25193.9
0.631023	1	0.921554	27557.2
0.999956	1	1	29903
0.902694	1	0.995104	29756.6
0.873057	0.0985174	0.297021	8881.81
0.0629707	3.13815e-11	5.52322e-11	1.65161e-06
0.547353	1.17395e-06	9.80409e-06	0.293172
0.920009	2.74768e-08	4.6749e-07	0.0139793
0.680247	3.84014e-06	3.61934e-05	1.08229
0.768971	0.182556	0.416003	12439.7
0.999998	0.00848608	0.0489589	1464.02
0.371848	0.415972	0.443371	13258.1
0.790815	0.0259977	0.100421	3002.88
0.59853	0.74947	0.808193	24167.4
0.454894	4.15829e-07	3.11746e-06	0.0932213
0.68365	0.0784764	0.210592	6297.33
0.00817332	3.23827e-12	8.53915e-13	2.55346e-08
0.69151	0.216663	0.434236	12984.9
0.0158485	1	0.0815354	2438.15
1	0.049423	0.198055	5922.43
0.754087	0.620447	0.823248	24617.6
0.489837	1	0.839425	25101.3
0.999723	1	1	29903
1	0.713765	0.954447	28540.8
0.999998	1	1	29903
0.999998	0.624566	0.918547	27467.3
0.961421	0.817158	0.975179	29160.8
0.541996	0.107953	0.224595	6716.05
0.999999	0.51759	0.85846	25670.5
0.999999	0.853526	0.988707	29565.3
0.900076	0.420719	0.746401	22319.6
0.814825	0.37342	0.666305	19924.5
0.999999	0.0413489	0.173074	5175.44
0.979238	0.0412055	0.16988	5079.93
0.869721	0.385391	0.701564	20978.9
0.860904	1	0.989844	29599.3
0.999997	5.32875e-05	0.000577625	17.2727
0.999997	0.104534	0.340597	10184.9
0.999995	3.45605e-189	1.5032e-186	4.49501e-182
0.157299	1.12368e-05	2.51802e-05	0.752964
0.277072	1.10919e-05	4.20813e-05	1.25836
0.938238	1	0.998052	29844.8
1	0.00104834	0.0082405	246.416
0.180133	0.887495	0.45297	13545.2
0.739627	1	0.962705	28787.8
0.42049	1	0.784775	23467.1
0.940207	0.199382	0.501304	14990.5
0.101568	1	0.333857	9983.33
0.948788	1	0.998666	29863.1
0.928057	1	0.997348	29823.7
0.999999	1	1	29903
0.993867	1	0.999981	29902.4
0.00120101	1	0.00927729	277.419
0.99936	8.5807e-186	3.66274e-183	1.09527e-178
0.295652	1	0.655925	19614.1
0.0980939	1	0.325851	9743.93
0.371616	1	0.739476	22112.6
0.942956	1	0.998341	29853.4
0.989031	1	0.99994	29901.2
0.660583	5.5976e-06	4.99476e-05	1.49358
0.848589	0.850376	0.957053	28618.8
0.687517	1	0.945108	28261.6
0.932959	1	0.997701	29834.2
0.981338	0.844632	0.984442	29437.8
0.976337	1	0.999718	29894.6
0.792434	0.628385	0.845151	25272.5
0.98619	1	0.999904	29900.1
0.88434	1	0.993037	29694.8
0.999989	0.00097627	0.00774348	231.553
0.582738	1	0.897427	26835.7
0.163769	0.673093	0.353311	10565.1
0.0231028	0.704103	0.0832635	2489.83
0.22633	1	0.562603	16823.5
0.00219991	7.45064e-05	2.72479e-06	0.0814794
0.908985	0.760429	0.946485	28302.7
0.817282	1	0.982186	29370.3
0.23293	0.617066	0.422546	12635.4
0.530617	1	0.866877	25922.2
0.49725	1	0.84466	25257.9
0.991202	1	0.999961	29901.8
0.721826	1	0.95712	28620.8
0.104419	1.85551e-09	4.5269e-09	0.000135368
0.178183	1.85771e-09	7.55665e-09	0.000225967
0.999999	4.02431e-07	6.32852e-06	0.189242
0.223671	1.8673e-09	9.43764e-09	0.000282214
0.979235	1	0.999783	29896.5
0.0300877	1.20764e-78	6.68262e-78	1.9983e-73
0.857143	2.0992e-12	5.04593e-11	1.50889e-06
0.0931772	2.74543e-05	3.54971e-05	1.06147
1	0.00184365	0.0134513	402.233
0.91254	0.00119073	0.00850226	254.243
0.755391	0.0244349	0.0921467	2755.46
0.582657	0.00079241	0.00400785	119.847
0.836246	1	0.985794	29478.2
1	1	1	29903
0.926306	1	0.997215	29819.7
0.979851	1	0.999796	29896.9
0.242779	1	0.586458	17536.9
0.441484	1	0.802447	23995.6
0.331513	1	0.697532	20858.3
0.672634	1	0.93937	28090
0.221528	2.75859e-05	7.94765e-05	2.37659
0.571583	0.0312239	0.0896978	2682.23
0.571715	0.000742577	0.0037209	111.266
0.990018	0.000680088	0.00559062	167.176
0.189709	9.42314e-05	0.000213303	6.37841
0.252605	0.0769214	0.0960055	2870.85
0.999999	1	1	29903
1	0.859755	0.989671	29594.1
0.944883	0.754987	0.954316	28536.9
0.998054	1	0.999998	29902.9
0.0265215	0.500531	0.0706471	2112.56
0.999983	3.58012e-34	2.7929e-32	8.3516e-28
0.860448	0.00403316	0.0231245	691.493
3.67199e-06	0.0298906	1.86863e-06	0.0558776
0.0106407	0.0825912	0.00706306	211.207
0.795679	5.70839e-07	7.08773e-06	0.211944
0.909664	0.000733138	0.00554392	165.78
0.962381	2.22504e-08	3.99557e-07	0.011948
0.999989	1	1	29903
0.637421	1	0.924468	27644.4
1	1	1	29903
0.840891	1	0.986612	29502.6
0.999999	0.00185951	0.0135511	405.217
0.961821	0.00024102	0.00217204	64.9504
0.996305	0.00306716	0.0207512	620.524
0.454076	0.0409042	0.0926083	2769.26
0.998321	0.126176	0.386931	11570.4
0.580619	0.00312402	0.0132635	396.619
0.997527	1	0.999997	29902.9
0.900131	1	0.994838	29748.6
0.280252	0.522914	0.427979	12797.9
0.355157	0.522937	0.49839	14903.4
0.141911	0.522909	0.267211	7990.41
0.173485	0.522905	0.308437	9223.18
0.102504	0.522907	0.210445	6292.93
0.0251313	0.540725	0.0720018	2153.07
0.995546	0.903201	0.994737	29745.6
0.999887	1	1	29903
0.99708	1	0.999996	29902.9
0.183894	0.564763	0.339065	10139.1
0.999206	0.809145	0.980367	29315.9
0.72734	0.809145	0.900522	26928.3
0.855723	0.809145	0.946922	28315.8
0.984848	0.809145	0.977814	29239.6
0.999998	1	1	29903
0.998545	0.722746	0.957078	28619.5
0.919077	0.00181829	0.0123569	369.509
0.869645	0.00181818	0.011779	352.229
0.245991	1	0.590983	17672.2
0.215793	1	0.546698	16347.9
0.995804	0.628217	0.919025	27481.6
1	0.480354	0.832565	24896.2
1	0.803425	0.979272	29283.2
0.529876	0.0466258	0.116135	3472.79
0.317351	0.00137044	0.00380129	113.67
0.999999	2.17943e-28	1.40994e-26	4.21615e-22
0.158939	0.00328067	0.00446287	133.453
0.94946	0.00199579	0.0137734	411.865
0.976653	0.120541	0.36959	11051.9
2.41674e-05	5.39254e-06	3.09661e-09	9.25981e-05
0.999733	0.170646	0.472295	14123
0.957563	1.06403e-17	4.08827e-16	1.22252e-11
0.415121	0.00789275	0.022021	658.494
0.357581	3.99976e-06	2.06779e-05	0.618332
0.232006	0.00464248	0.00843735	252.302
0.996127	1.01186e-05	0.000126043	3.76907
0.432097	0.0183838	0.046354	1386.12
0.234284	1.13098e-11	7.32818e-11	2.19135e-06
0.41434	1	0.779402	23306.5
1	1.08674e-08	2.10148e-07	0.00628406
1	0.321471	0.686292	20522.2
0.999782	0.349274	0.716595	21428.3
1	0.521054	0.86073	25738.4
0.999995	0.146476	0.42784	12793.7
1	1	1	29903
0.898358	1	0.99465	29743
0.259068	0.000872427	0.00212341	63.4964
0.858805	2.42187e-09	4.36593e-08	0.00130554
0.0667446	1.11231e-05	1.12203e-05	0.335521
0.0238669	1.09871e-06	4.83986e-07	0.0144726
0.858945	2.66512e-11	5.83749e-10	1.74558e-05
0.747067	7.8842e-16	2.12442e-14	6.35265e-10
0.999579	0.137544	0.410291	12268.9
0.62663	0.270139	0.469951	14052.9
0.990435	0.00321521	0.0214934	642.716
0.980365	0.00321534	0.0213078	637.167
0.961763	1.01962e-06	1.45477e-05	0.435021
0.0648017	2.74961e-09	4.17799e-09	0.000124935
0.996401	0.527845	0.863896	25833.1
0.983811	0.243935	0.582487	17418.1
0.974626	1.7192e-12	4.71087e-11	1.40869e-06
0.842652	1	0.986915	29511.7
0.0558327	1	0.216932	6486.92
0.587643	1	0.900055	26914.3
0.997013	1	0.999996	29902.9
0.507488	0.823643	0.782601	23402.1
0.932484	0.627987	0.898959	26881.6
0.873361	1	0.99162	29652.4
0.6958	0.753202	0.862692	25797.1
0.88169	0.753202	0.935928	27987
0.0375406	0.920061	0.150788	4509.01
0.911816	1	0.995992	29783.2
0.884192	1	0.993019	29694.3
0.854619	0.228572	0.514336	15380.2
0.885357	0.385963	0.708641	21190.5
0.999998	1	1	29903
0.581337	0.370472	0.546047	16328.4
0.953542	1	0.998904	29870.2
0.165709	0.952395	0.449204	13432.5
0.999938	1	1	29903
0.740267	1	0.962898	28793.5
0.970223	0.478604	0.820563	24537.3
1	0.587164	0.8998	26906.7
3.70788e-07	0.405934	2.51499e-06	0.0752058
0.896884	0.262477	0.575915	17221.6
0.792805	0.259443	0.530962	15877.3
0.408474	0.326259	0.401856	12016.7
0.4059	0.205008	0.290109	8675.13
0.287425	0.0624728	0.0901371	2695.37
0.21365	0.406442	0.29904	8942.2
1	1	1	29903
0.999998	3.94345e-14	1.25654e-12	3.75745e-08
0.462968	0.787315	0.732365	21899.9
0.614729	1	0.91384	27326.6
1	0.756774	0.96768	28936.5
1	0.518688	0.859182	25692.1
0.986344	0.602692	0.90364	27021.6
0.999982	0.531623	0.867508	25941.1
0.999635	0.619896	0.916224	27397.9
1	0.893284	0.994092	29726.3
1	0.946385	0.998536	29859.2
1	1	1	29903
0.999998	1	1	29903
1	1	1	29903
0.967984	0.946496	0.996386	29794.9
0.0765276	2.16843e-08	3.52082e-08	0.00105283
0.999996	0.336101	0.702565	21008.8
0.550698	1	0.879227	26291.5
0.962642	0.21851	0.538277	16096.1
0.955007	1	0.998972	29872.3
0.369165	1	0.737042	22039.8
0.799944	1	0.978502	29260.2
1	1	1	29903
0.88141	1	0.992673	29683.9
0.999984	1	1	29903
0.260886	1	0.611431	18283.6
0.589049	1	0.900801	26936.6
2.51631e-05	1	0.000291644	8.72102
0.999356	1	1	29903
0.999987	0.207406	0.533668	15958.3
0.9988	1	0.999999	29903
0.974908	1	0.999683	29893.5
0.950105	1	0.998734	29865.1
0.999946	1	1	29903
0.804439	1	0.979493	29289.8
0.999822	0.652775	0.931149	27844.1
0.365191	1	0.733061	21920.7
0.811169	1	0.98093	29332.7
0.760867	1	0.96881	28970.3
0.848889	1	0.98796	29543
0.63737	0.410192	0.61218	18306
0.999897	1	1	29903
0.0259206	0.000623917	0.000194588	5.81877
0.0245758	0.000625221	0.000185665	5.55195
0.00690584	0.000304847	2.96228e-05	0.885812
0.688047	0.00055197	0.00337091	100.8
0.598548	0.693324	0.779972	23323.5
0.215415	0.561903	0.376637	11262.6
0.765903	0.472651	0.729837	21824.3
0.960672	0.00247847	0.0167628	501.257
0.886071	0.56152	0.844867	25264
0.982966	0.000270797	0.00245723	73.4785
0.950954	0.00246887	0.0165619	495.251
0.575773	0.0875553	0.201019	6011.07
0.886414	0.000270359	0.00223745	66.9065
0.907889	1.99176e-05	0.000215559	6.44586
0.270948	2.72193e-11	1.96418e-10	5.87349e-06
0.654828	5.21461e-05	0.000385341	11.5228
1	0.503474	0.84897	25386.7
0.0357991	0.000926413	0.000375227	11.2204
0.000568912	0.00226381	1.87552e-05	0.560835
0.999999	2.13616e-07	3.49456e-06	0.104498
0.999999	5.21794e-05	0.000566711	16.9464
0.717441	0.0579056	0.173695	5194.01
0.620076	0.102611	0.2389	7143.81
0.940674	0.000208127	0.00186745	55.8423
0.739321	4.17882e-14	9.91978e-13	2.96631e-08
0.588928	5.47054e-07	5.13811e-06	0.153645
0.232806	2.77923e-05	8.37782e-05	2.50522
0.503136	1	0.848737	25379.8
0.388659	1	0.755963	22605.6
0.499616	1	0.846307	25307.1
0.589695	1	0.901143	26946.9
0.396449	1	0.763247	22823.4
0.504665	1	0.849785	25411.1
0.536511	1	0.87058	26032.9
0.590477	1	0.901555	26959.2
0.341985	1	0.70893	21199.1
0.421187	1	0.785378	23485.2
0.0499497	1	0.199636	5969.71
0.111091	1	0.355203	10621.6
0.999997	1	1	29903
0.98901	0.720256	0.953966	28526.4
1	0.17853	0.486138	14537
1	0.000602453	0.00506934	151.588
0.985042	1	0.999888	29899.6
1	1	1	29903
1	1	1	29903
0.292254	2.63393e-07	1.33785e-06	0.0400057
1	3.32346e-07	5.28998e-06	0.158186
0.218558	1.18583e-06	4.18971e-06	0.125285
0.575025	6.98671e-14	1.2794e-12	3.8258e-08
0.63004	7.67509e-05	0.000528867	15.8147
0.907379	0.198071	0.488193	14598.4
1	1	1	29903
0.987845	1	0.999926	29900.8
0.999999	1	1	29903
0.974221	1	0.999665	29893
0.623519	1	0.918054	27452.6
0.999907	1	1	29903
0.302243	1	0.663883	19852.1
0.179728	1	0.488197	14598.6
0.986521	1	0.999909	29900.3
0.970345	1	0.999556	29889.7
1	1	1	29903
0.999989	0.648547	0.929378	27791.2
0.999877	1	1	29903
0.326278	1.51629e-10	1.22345e-09	3.65849e-05
0.998132	0.212062	0.54033	16157.5
0.717	0.543736	0.757095	22639.4
0.522156	5.76071e-09	6.20308e-08	0.00185491
0.916096	0.0116454	0.0591075	1767.49
0.936399	0.000233239	0.00205937	61.5815
0.9803	1	0.999805	29897.2
0.401698	0.816969	0.693831	20747.6
0.602882	0.578918	0.716407	21422.7
1	9.43284e-06	0.000118583	3.54599
0.999998	1.18047e-15	4.17565e-14	1.24864e-09
0.931131	1	0.997572	29830.4
0.173472	1	0.47735	14274.2
0.959253	1	0.999158	29877.8
0.386984	0.0492062	0.0944694	2824.92
0.000149526	0.369317	0.000596632	17.8411
0.999997	1	1	29903
0.950745	1	0.998767	29866.1
0.667192	0.00190428	0.00974275	291.337
0.909481	0.0237813	0.104547	3126.27
0.0593482	0.136308	0.0470589	1407.2
0.999999	0.167526	0.466831	13959.6
0.521685	0.0451054	0.111758	3341.91
0.397669	1	0.764374	22857.1
0.647659	1	0.928996	27779.8
0.671563	0.814633	0.877055	26226.6
0.500881	1	0.847184	25333.3
0.520535	1	0.860391	25728.3
0.988501	0.34739	0.710442	21244.3
0.432018	0.0407441	0.0887103	2652.7
0.258291	0.0487596	0.0676876	2024.06
0.842687	0.318068	0.620936	18567.8
0.838494	0.00015623	0.00130216	38.9386
0.979946	1	0.999798	29896.9
0.976956	1	0.999732	29895
0.433122	1	0.795531	23788.8
0.542395	1	0.874211	26141.5
0.00166067	1	0.0122899	367.504
0.952116	1	0.998835	29868.2
0.665248	1	0.9364	28001.2
0.709645	1	0.953047	28499
0.69558	1	0.948082	28350.5
0.149094	3.43986e-05	6.7599e-05	2.02141
0.0390522	3.07183e-05	1.75546e-05	0.524935
1	0.00148773	0.0111736	334.125
0.191523	3.04144e-05	7.60365e-05	2.27372
0.992567	1	0.999972	29902.2
0.500933	3.0395e-05	0.000184119	5.50572
0.0938117	3.0395e-05	3.92574e-05	1.17391
0.500933	3.0395e-05	0.000184119	5.50572
0.245625	3.0395e-05	9.56008e-05	2.85875
0.245625	3.0395e-05	9.56008e-05	2.85875
0.500933	3.0395e-05	0.000184119	5.50572
1	0.74266	0.963614	28814.9
1	0.871329	0.991342	29644.1
0.855482	1	0.989014	29574.5
0.999721	1	1	29903
0.999978	0.910941	0.995909	29780.7
0.997885	1	0.999998	29902.9
0.999954	0.57264	0.891871	26669.6
1	0.00646623	0.0390635	1168.12
0.999999	0.00583902	0.0358702	1072.63
1	0.822595	0.983241	29401.8
0.999693	1	1	29903
0.125916	1	0.386831	11567.4
0.999998	0.414395	0.77945	23307.9
0.194375	0.0207098	0.0262263	784.246
0.449992	1.29329e-05	7.59718e-05	2.27179
0.994345	0.000552666	0.00467462	139.785
0.906838	1.67614e-09	3.23826e-08	0.000968338
0.965671	1.61992e-09	3.32819e-08	0.000995229
0.999999	1	1	29903
0.906414	1	0.995477	29767.8
0.904243	1	0.995261	29761.3
0.476273	1	0.829555	24806.2
0.999957	1	1	29903
0.609143	2.1481e-07	2.20472e-06	0.0659278
1	0.0557139	0.216589	6476.67
0.577253	9.61855e-11	1.36666e-09	4.08673e-05
0.992669	7.94427e-15	2.63975e-13	7.89363e-09
0.943296	0.042115	0.167875	5019.97
0.0400209	7.17892e-13	9.24576e-13	2.76476e-08
0.997493	0.0373421	0.159801	4778.54
0.999965	1	1	29903
0.437368	1	0.799063	23894.4
0.165481	1	0.463164	13850
0.999998	1	1	29903
0.777857	1	0.973265	29103.5
0.830636	0.632885	0.863736	25828.3
0.823026	1	0.983325	29404.4
1	0.267309	0.619983	18539.4
0.98746	0.0481895	0.192493	5756.13
0.783667	1	0.974702	29146.5
0.825243	1	0.983754	29417.2
0.863982	1	0.990299	29612.9
0.740747	1	0.963042	28797.9
0.618878	1	0.915845	27386.5
1	1	1	29903
1	1	1	29903
0.992589	0.109291	0.349437	10449.2
0.996492	0.330176	0.694768	20775.7
1	1	1	29903
0.991486	3.98609e-13	1.16823e-11	3.49336e-07
0.35181	0.373284	0.397925	11899.2
0.991435	0.409429	0.771899	23082.1
0.974718	0.283379	0.631586	18886.3
0.198029	0.393097	0.276586	8270.74
0.0407505	0.523316	0.103382	3091.44
0.998561	0.0104047	0.0578392	1729.56
0.0239302	0.31315	0.0441658	1320.69
0.0550149	0.178436	0.0552055	1650.81
0.059684	0.17856	0.0590568	1765.98
0.160411	0.799674	0.391702	11713.1
0.122599	0.806134	0.32756	9795.04
0.000328609	0.0385276	0.000155434	4.64793
0.999969	0.0041301	0.0268014	801.442
0.999987	8.99235e-07	1.3418e-05	0.401238
0.85293	0.69428	0.902445	26985.8
0.466436	0.525695	0.589877	17639.1
0.999988	0.182402	0.492763	14735.1
0.121317	9.25201e-08	2.16687e-07	0.00647959
1	0.733328	0.960779	28730.2
0.999999	1	1	29903
0.802204	1	0.979004	29275.1
1	0.418572	0.783109	23417.3
1	1	1	29903
0.730958	0.827264	0.908876	27178.1
1	1	1	29903
1	1	1	29903
0.269568	0.738875	0.520561	15566.3
0.804327	0.826472	0.936199	27995.1
0.73232	1	0.960465	28720.8
0.7949	1	0.977361	29226
0.443238	1	0.803878	24038.4
0.980471	0.832057	0.981887	29361.4
0.0170979	1	0.086666	2591.57
0.999981	1	1	29903
0.00153244	0.141517	0.00204641	61.1938
0.0374736	1	0.160541	4800.66
0.155007	1	0.443984	13276.4
0.00607692	1	0.037089	1109.07
0.00210684	1	0.0150904	451.248
0.0158628	1	0.0815949	2439.93
0.0374736	1	0.160541	4800.66
0.0801151	1	0.282349	8443.08
0.528096	1	0.865273	25874.3
0.102156	0.143769	0.076677	2292.87
0.0611009	1	0.231892	6934.26
1	0.0138645	0.0731829	2188.39
