ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.834026	3.43878e-10	6.5885e-09	0.000197016
0.0602704	9.86295e-57	7.89229e-56	2.36003e-51
0.518498	3.28493e-35	1.3806e-33	4.12842e-29
0.927103	0.00103762	0.00764436	228.589
0.348643	7.16782e-40	2.30378e-38	6.88899e-34
0.769637	0.00391675	0.0205115	613.355
0.159112	6.79054e-25	6.3193e-24	1.88966e-19
1	3.19464e-33	2.4223e-31	7.24341e-27
0.785977	1	0.975262	29163.3
0.999998	1	1	29903
0.448291	1	0.807961	24160.5
1	0.702946	0.950717	28429.3
0.758059	1	0.968037	28947.2
1	1	1	29903
0.725401	1.50181e-14	3.61147e-13	1.07994e-08
0.389673	1.6456e-14	2.15975e-13	6.4583e-09
0.136804	1.65904e-14	7.87996e-14	2.35634e-09
0.124699	6.69664e-11	2.21365e-10	6.61947e-06
1	1	1	29903
0.999999	1	1	29903
1	1	1	29903
1	1	1	29903
0.48919	0.0324704	0.0816833	2442.58
0.969688	0.0139844	0.0718788	2149.39
0.511562	0.110051	0.218273	6527.02
0.816734	0.526142	0.792669	23703.2
0.864403	0.111037	0.320921	9596.51
0.965656	0.112757	0.350332	10476
0.747565	1	0.965057	28858.1
0.94434	0.0478354	0.185085	5534.6
0.815533	1	0.981831	29359.7
0.191882	1	0.508655	15210.3
0.971306	0.618282	0.906772	27115.2
0.758357	1	0.968119	28949.7
0.939456	0.618237	0.896381	26804.5
0.914319	3.64069e-13	9.89671e-12	2.95941e-07
1	1	1	29903
0.217164	0.610259	0.400359	11971.9
0.92792	0.837967	0.973191	29101.3
0.231687	1	0.570499	17059.6
0.565242	1	0.887713	26545.3
0.633049	0.501451	0.681695	20384.7
1	1	1	29903
0.361168	0.391835	0.418233	12506.4
0.999972	0.106672	0.345396	10328.4
0.999999	0.0733925	0.265089	7926.95
0.998076	1	0.999998	29902.9
0.612255	0.614219	0.743848	22243.3
0.999954	3.66801e-05	0.000411287	12.2987
1	0.588034	0.900263	26920.6
0.824883	1.81465e-11	3.88066e-10	1.16043e-05
0.935798	1	0.997893	29840
0.961298	2.2264e-23	1.13857e-21	3.40467e-17
0.874094	4.80025e-18	1.72083e-16	5.14579e-12
0.673939	3.60672e-10	5.6241e-09	0.000168177
0.962409	7.58184e-16	2.6162e-14	7.82322e-10
1	1	1	29903
0.80089	1	0.978713	29266.5
0.989623	1	0.999946	29901.4
0.794423	1	0.977251	29222.7
0.967248	1	0.999458	29886.8
0.00805222	0.332353	0.0185282	554.048
1	1	1	29903
0.538045	0.91184	0.839977	25117.8
0.999991	0.388306	0.755625	22595.5
0.701396	0.904538	0.923118	27604
0.999964	0.864601	0.990385	29615.5
0.999998	0.660532	0.934461	27943.2
1	0.834951	0.985561	29471.2
1	0.312405	0.675874	20210.7
0.999997	1	1	29903
0.999998	1	1	29903
0.999998	1	1	29903
1	1	1	29903
0.0301867	0.0981729	0.0202153	604.498
0.284006	4.62921e-07	2.21458e-06	0.0662226
0.682759	0.0233767	0.0819998	2452.04
0.987379	4.61679e-06	6.06215e-05	1.81277
0.989741	0.316434	0.676784	20237.9
1	1.11573e-06	1.6408e-05	0.490648
0.934274	1	0.997791	29836.9
0.847448	1	0.987723	29535.9
0.022232	1.00934e-09	5.72664e-10	1.71244e-05
0.013709	1.01876e-09	3.63044e-10	1.08561e-05
0.00677529	9.89369e-10	1.79168e-10	5.35765e-06
0.00612284	9.57104e-10	1.57422e-10	4.70738e-06
0.0107731	1.62641e-08	4.1114e-09	0.000122943
0.0166213	9.65036e-10	4.14734e-10	1.24018e-05
0.0146395	9.91861e-10	3.76883e-10	1.12699e-05
0.0381833	1.56819e-08	1.33147e-08	0.00039815
0.393733	3.36026e-05	0.000161848	4.83974
0.0102448	9.39448e-10	2.53767e-10	7.58838e-06
0.00231788	9.5697e-10	6.17406e-11	1.84623e-06
0.0250318	9.2789e-10	5.9195e-10	1.77011e-05
0.0119997	9.43316e-10	2.96623e-10	8.86991e-06
0.00907381	9.44352e-10	2.26928e-10	6.78584e-06
0.0197543	9.30405e-10	4.72716e-10	1.41356e-05
0.4553	1	0.81353	24327
0.981076	1.50604e-19	6.55419e-18	1.9599e-13
0.849607	5.61038e-05	0.000522006	15.6095
0.576816	1.00343e-28	3.82117e-27	1.14264e-22
0.388892	3.24916e-29	8.53429e-28	2.55201e-23
1	4.75005e-07	7.39105e-06	0.221014
0.00298696	8.30846e-31	1.88799e-31	5.64566e-27
0.354663	1.21226e-29	2.95024e-28	8.82212e-24
0.708169	1.18422e-29	5.69854e-28	1.70403e-23
0.021849	1.21544e-29	1.89619e-29	5.67019e-25
0.337681	6.85866e-05	0.000270353	8.08437
0.191539	0.00110202	0.00199751	59.7315
0.465212	1.17583e-05	7.1747e-05	2.14545
0.999999	7.80743e-32	5.67034e-30	1.6956e-25
0.0280182	1.93921e-08	1.21344e-08	0.000362855
0.972262	1	0.999612	29891.4
0.562966	0.146537	0.288322	8621.68
0.739226	1	0.962584	28784.2
0.638337	0.930751	0.903469	27016.4
0.986922	0.823676	0.981291	29343.5
0.999999	0.907312	0.995565	29770.4
0.944959	0.895461	0.987511	29529.5
0.944081	1	0.998407	29855.4
0.786522	1	0.975393	29167.2
0.809123	1.94756e-05	0.000190014	5.68199
0.999955	2.64765e-34	2.0734e-32	6.20008e-28
0.663252	0.188066	0.384379	11494.1
0.361305	0.0340564	0.0664183	1986.11
0.519013	3.18417e-10	3.88755e-09	0.00011625
0.582531	0.00692223	0.0262647	785.393
0.968833	9.54557e-13	2.65504e-11	7.93937e-07
0.982159	9.48842e-13	2.67473e-11	7.99826e-07
1	1.45741e-17	5.79572e-16	1.73309e-11
0.962758	1.41496e-11	3.54452e-10	1.05992e-05
0.540893	1.03329e-16	2.14746e-15	6.42156e-11
0.639803	1.98918e-08	2.44095e-07	0.00729918
0.611963	3.52719e-16	8.00201e-15	2.39284e-10
1	1	1	29903
0.999995	1	1	29903
0.487306	1	0.837612	25047.1
0.282677	0.909741	0.606402	18133.2
0.694155	1	0.947563	28335
0.125184	1	0.385314	11522
0.253076	1	0.60082	17966.3
0.158244	1	0.449985	13455.9
0.113574	1	0.360631	10783.9
0.131032	1	0.39733	11881.3
0.757072	1	0.967763	28939
0.0331459	1	0.146068	4367.88
0.0496278	1	0.19867	5940.83
0.03867	1	0.164452	4917.6
0.0490767	1	0.197012	5891.26
0.119654	1	0.373698	11174.7
0.0552039	1	0.215114	6432.56
0.0689604	1	0.253376	7576.7
0.0552603	1	0.215278	6437.44
0.186903	1	0.50037	14962.6
0.544938	1	0.875761	26187.9
0.9517	1	0.998814	29867.5
0.978371	1	0.999764	29896
0.947232	4.51222e-52	5.09825e-50	1.52453e-45
0.765207	0.12899	0.327266	9786.23
1	1	1	29903
1	9.99353e-18	4.01186e-16	1.19967e-11
0.761372	0.0465766	0.15388	4601.49
0.998333	0.000194153	0.00185079	55.3442
0.935969	0.0796612	0.26813	8017.9
1	3.99106e-09	8.11751e-08	0.00242738
0.971427	6.73865e-18	2.6556e-16	7.94105e-12
0.409842	4.83888e-12	5.54225e-11	1.6573e-06
0.808252	1	0.980314	29314.3
0.967116	1	0.999453	29886.7
0.999992	1	1	29903
0.99996	0.943216	0.998354	29853.8
0.000255616	0.273197	0.000738098	22.0714
0.999956	1	1	29903
0.999893	0.641538	0.926278	27698.5
1	0.498605	0.845605	25286.1
0.901808	0.658149	0.903152	27007
0.999999	0.0762747	0.272561	8150.39
1	0.563957	0.886979	26523.3
0.823179	1	0.983354	29405.2
0.000809568	0.0371423	0.00034315	10.2612
0.999958	0.318046	0.682371	20404.9
0.957717	1	0.999093	29875.9
0.994473	0.406756	0.770622	23043.9
1	0.264907	0.616804	18444.3
0.928219	0.12195	0.35981	10759.4
1	0.279412	0.635681	19008.8
0.940595	0.270489	0.602663	18021.4
0.997823	0.405197	0.770447	23038.7
0.819077	0.266804	0.550882	16473
0.405402	0.624964	0.601211	17978
1	0.115375	0.364536	10900.7
0.563437	0.420681	0.578247	17291.3
0.781182	1	0.974093	29128.3
0.925257	1	0.997134	29817.3
0.999347	0.415731	0.780387	23335.9
0.808325	0.406901	0.694646	20772
0.986056	1	0.999902	29900.1
0.99229	0.259992	0.607521	18166.7
0.844161	0.401167	0.705335	21091.6
1	4.47974e-05	0.00049337	14.7532
0.0220129	0.176758	0.0254823	761.996
0.333782	0.623642	0.534857	15993.8
0.539992	0.624559	0.703825	21046.5
0.279822	1	0.636204	19024.4
0.084655	1	0.293683	8781.99
0.975213	1	0.99969	29893.7
0.99998	1	1	29903
0.983007	0.574391	0.887364	26534.9
0.999993	0.447615	0.807415	24144.1
1	1	1	29903
0.866769	1	0.990702	29625
0.73128	1	0.960141	28711.1
0.75868	0.301566	0.566247	16932.5
0.999475	1	1	29903
0.921649	0.897153	0.984062	29426.4
0.268945	0.94186	0.601139	17975.9
0.735858	1	0.961559	28753.5
0.041123	0.931087	0.163211	4880.49
0.496693	0.931177	0.819145	24494.9
0.00481213	1	0.0304926	911.821
0.744003	0.946068	0.951045	28439.1
0.884575	0.000491551	0.00380053	113.647
0.0290152	0.000814027	0.000275245	8.23064
1	3.46206e-07	5.49645e-06	0.16436
0.915531	1	0.996328	29793.2
0.943145	1	0.998352	29853.7
0.812362	1	0.981178	29340.2
1	0.00016562	0.00160747	48.0683
0.110659	0.23172	0.119582	3575.85
0.551406	0.376865	0.5343	15977.2
0.992016	4.01609e-07	6.26919e-06	0.187467
1	0.0357921	0.154981	4634.4
1	0.0936088	0.315333	9429.41
0.927851	0.226091	0.537391	16069.6
0.999996	6.70488e-05	0.00071139	21.2727
0.999999	0.000111567	0.00112693	33.6985
0.893315	0.0018984	0.0125148	374.23
0.999984	2.78275e-06	3.83793e-05	1.14766
0.849429	0.000150198	0.00127158	38.024
1	1	1	29903
0.999996	1	1	29903
0.999934	0.55279	0.880449	26328.1
0.999968	2.87763e-46	3.04622e-44	9.10912e-40
1	1	1	29903
1	1	1	29903
0.874586	1.70881e-33	1.14454e-31	3.42253e-27
1	0.18934	0.504441	15084.3
0.999993	1	1	29903
0.342563	0.296813	0.334106	9990.78
0.578399	1	0.895068	26765.2
0.427644	0.298231	0.39018	11667.5
0.981817	1	0.999834	29898
0.997295	0.600752	0.906049	27093.6
0.999889	0.636046	0.923815	27624.8
1	0.197274	0.517481	15474.2
0.965238	1.20681e-09	2.51267e-08	0.000751365
0.290248	1	0.64929	19415.7
0.999969	0.474592	0.828295	24768.5
1	1	1	29903
1	0.803597	0.979309	29284.3
0.868519	0.904312	0.975126	29159.2
0.999996	2.13187e-07	3.48795e-06	0.1043
0.999984	0.446615	0.806607	24120
1	1	1	29903
0.759653	1	0.968477	28960.4
0.822247	0.640453	0.864323	25845.8
0.982533	1	0.999847	29898.4
0.821126	0.952966	0.974418	29138
1	0.107244	0.346683	10366.8
0.999997	3.25282e-13	9.67845e-12	2.89415e-07
0.991996	1.28057e-24	7.11667e-23	2.1281e-18
0.918302	1.03205e-14	3.155e-13	9.43438e-09
0.208571	1.02508e-14	7.43579e-14	2.22352e-09
0.999994	0.0869271	0.299261	8948.81
0.735382	0.099157	0.263849	7889.86
0.999989	1	1	29903
0.999952	0.387639	0.754979	22576.1
0.300004	1	0.661196	19771.8
0.999987	1	1	29903
0.967001	1	0.999449	29886.5
1	1	1	29903
0.977198	0.260215	0.602473	18015.8
0.73466	0.487102	0.725596	21697.5
0.809383	1	0.980554	29321.5
0.999993	1	1	29903
0.643251	0.000129046	0.000863009	25.8066
0.179822	0.133851	0.113771	3402.09
0.999896	1.09665e-36	9.18908e-35	2.74781e-30
8.17629e-07	3.22915e-27	2.00697e-31	6.00143e-27
0.183241	0.00577341	0.00830623	248.381
0.932731	2.37012e-06	3.09987e-05	0.926953
0.965089	4.93372e-37	4.02988e-35	1.20506e-30
1	9.94147e-18	3.99148e-16	1.19357e-11
0.933118	4.80119e-17	1.7313e-15	5.17709e-11
0.959276	4.18619e-20	1.83363e-18	5.48312e-14
0.462398	7.91422e-38	3.19114e-36	9.54245e-32
1	8.34809e-14	2.59744e-12	7.76712e-08
0.654118	0.0171855	0.0616941	1844.84
0.726817	1.70288e-06	1.80729e-05	0.540434
0.999998	1	1	29903
0.940213	1	0.998176	29848.5
0.989859	0.103246	0.335298	10026.4
1	1	1	29903
1	7.7373e-28	4.90748e-26	1.46749e-21
1	0.000332762	0.00299755	89.6356
0.349912	1.121e-05	5.2753e-05	1.57747
0.999998	2.05498e-08	3.84289e-07	0.0114914
0.995139	1	0.999988	29902.6
0.922919	1	0.99695	29811.8
0.993584	0.638259	0.922993	27600.2
0.325351	0.794483	0.608195	18186.9
1	0.723555	0.957682	28637.6
0.236324	1	0.577233	17261
0.0469527	0.926511	0.179879	5378.93
0.999999	0.0708049	0.258284	7723.46
0.999999	1	1	29903
0.821158	0.000650996	0.00456205	136.419
0.0296186	0.00548953	0.00158109	47.2793
0.368736	0.00157756	0.00491513	146.977
0.290133	0.000980449	0.00260705	77.9587
0.648533	0.632804	0.775906	23201.9
0.99142	0.614345	0.911063	27243.5
0.989266	0.397484	0.760243	22733.6
0.964781	1	0.999372	29884.2
1	0.00820529	0.0476151	1423.83
0.67418	1	0.939981	28108.3
0.651646	1	0.930716	27831.2
0.73966	1	0.962715	28788.1
0.486328	0.00193189	0.00748821	223.92
0.6412	0.000150864	0.000990897	29.6308
0.488042	0.0147688	0.0427609	1278.68
0.157804	0.193686	0.13717	4101.81
0.153699	1	0.441541	13203.4
0.704944	1	0.951418	28450.3
0.637753	1	0.924617	27648.8
0.431727	1	0.794361	23753.8
0.196793	1	0.516701	15450.9
0.772007	1	0.971773	29058.9
1	1	1	29903
0.473398	0.00184679	0.00703096	210.247
0.179729	1	0.4882	14598.6
0.927711	1	0.997322	29822.9
0.935015	1	0.997841	29838.4
0.709238	1	0.952907	28494.8
0.963392	1	0.999322	29882.7
0.994295	0.386559	0.75187	22483.2
1	0.0999491	0.330141	9872.21
0.599992	1	0.906491	27106.8
0.132599	0.310308	0.172429	5156.14
0.0748112	0.772787	0.222612	6656.76
0.000638621	0.000283666	2.99339e-06	0.0895114
0.471403	1	0.825918	24697.4
0.73813	0.724441	0.869468	25999.7
0.90689	0.0763103	0.25403	7596.25
0.890976	0.115275	0.336457	10061.1
0.999998	0.0973571	0.324137	9692.68
0.888889	2.50449e-26	1.33722e-24	3.99868e-20
0.106214	0.260087	0.126772	3790.85
6.84938e-05	8.52905e-21	3.31816e-23	9.92229e-19
2.28358e-07	8.22794e-21	1.17506e-25	3.51377e-21
1.99611e-05	8.26771e-21	9.58238e-24	2.86542e-19
1.16719e-05	1.51583e-19	9.85328e-23	2.94643e-18
0.158625	0.911458	0.424186	12684.4
3.22624e-05	4.17037e-21	7.83971e-24	2.34431e-19
0.000467614	7.95594e-21	2.04424e-22	6.1129e-18
0.00251731	7.95538e-21	1.06669e-21	3.18973e-17
0.999995	1	1	29903
0.278211	7.01515e-25	1.12995e-23	3.37889e-19
0.461038	1.40273e-09	1.43306e-08	0.000428528
0.556793	1	0.88283	26399.3
1.18294e-07	4.56356e-203	2.60665e-207	7.79467e-203
0.849846	1.27191e-10	2.58861e-09	7.74073e-05
0.237912	9.33223e-08	4.13478e-07	0.0123642
0.741773	1.95283e-05	0.000175889	5.25961
0.675318	4.39619e-15	1.02278e-13	3.05841e-09
0.995391	0.497806	0.843442	25221.4
0.994752	7.67295e-10	1.67869e-08	0.000501978
0.999998	1	1	29903
0.941004	1	0.998224	29849.9
0.65574	1	0.932456	27883.2
0.909495	0.349962	0.682664	20413.7
0.811357	0.00233546	0.0137732	411.861
0.377269	6.01624e-07	3.69932e-06	0.110621
1	0.000327014	0.00295147	88.2578
0.0523235	1.10658e-05	8.89461e-06	0.265976
0.962451	3.10613e-05	0.000341336	10.207
0.999661	1.44605e-11	3.75267e-10	1.12216e-05
0.418226	4.23339e-06	2.52196e-05	0.754143
0.890887	1.58956e-06	2.04878e-05	0.612648
0.554015	1	0.881196	26350.4
0.99987	0.612034	0.912484	27286
0.980811	2.91869e-23	1.51458e-21	4.52905e-17
0.300584	5.35444e-13	4.90205e-12	1.46586e-07
7.86109e-13	5.30057e-27	3.72404e-37	1.1136e-32
0.063409	0.748294	0.192077	5743.68
0.907793	4.06929e-11	9.24319e-10	2.76399e-05
0.925026	4.14284e-11	9.57483e-10	2.86316e-05
1	0.000835533	0.00675732	202.064
0.212869	1	0.542195	16213.2
0.836724	1	0.985879	29480.7
0.952631	1	0.99886	29868.9
0.955771	1	0.999007	29873.3
0.358336	1.02776e-09	8.36821e-09	0.000250235
0.999999	0.0951465	0.318963	9537.95
0.884284	0.831722	0.961442	28750
0.327109	0.867682	0.641275	19176
1	1	1	29903
0.583525	1	0.897851	26848.4
0.39601	0.651736	0.607664	18171
0.0263108	4.83548e-07	2.44017e-07	0.00729684
0.928835	2.93098e-10	6.26814e-09	0.000187436
0.989368	3.22068e-08	5.81901e-07	0.0174006
0.640952	0.0366962	0.11172	3340.75
0.719292	0.140731	0.333076	9959.96
0.171194	0.270605	0.188642	5640.96
0.987642	1	0.999923	29900.7
0.995023	1	0.999988	29902.6
0.968577	1	0.999501	29888.1
0.948523	1	0.998652	29862.7
0.95847	1	0.999125	29876.8
0.670077	1	0.938351	28059.5
0.702778	0.554415	0.756879	22633
0.999932	0.844116	0.987155	29518.9
0.652464	1	0.931066	27841.7
0.999902	0.844108	0.987149	29518.7
0.994748	0.687182	0.943619	28217
0.994283	0.687182	0.943497	28213.4
0.981764	0.687182	0.940166	28113.8
0.999978	0.687182	0.944977	28257.6
0.999997	0.843865	0.987121	29517.9
1	0.75057	0.965925	28884.1
0.764223	0.254144	0.512506	15325.5
0.741287	0.611216	0.811783	24274.7
0.873553	0.621637	0.874601	26153.2
1	0.73383	0.960934	28734.8
0.831774	0.842634	0.949986	28407.4
0.319108	0.610735	0.513598	15358.1
0.0438365	0.903633	0.167505	5008.89
0.362903	0.610795	0.555614	16614.5
1	1	1	29903
0.0872551	0.697717	0.231272	6915.74
0.150326	0.610683	0.311035	9300.88
0.994425	0.862079	0.989292	29582.8
0.563208	0.610857	0.711129	21264.9
0.156816	1	0.447346	13377
0.845123	0.167757	0.418735	12521.4
0.834252	1	0.985435	29467.5
0.907099	0.0087484	0.0463156	1384.98
0.999565	2.42949e-10	5.61905e-09	0.000168027
1	2.06058e-19	9.07193e-18	2.71278e-13
0.15576	0.00055276	0.000891976	26.6728
0.816367	1.35158e-06	1.62387e-05	0.485585
0.167591	3.28717e-10	1.35643e-09	4.05613e-05
0.00746569	9.41291e-08	1.55137e-08	0.000463905
0.882162	0.0370705	0.144554	4322.6
0.99954	0.144873	0.424625	12697.6
0.101607	1.46562e-06	2.48988e-06	0.074455
0.999997	0.401622	0.767998	22965.5
0.333253	0.107553	0.155148	4639.38
0.999999	0.10761	0.347498	10391.2
0.666867	8.01819e-40	4.88866e-38	1.46185e-33
0.897958	0.0366917	0.145393	4347.67
0.129633	6.24134e-11	2.14733e-10	6.42117e-06
0.741454	0.00201124	0.0111964	334.807
0.750151	0.0237528	0.0895816	2678.76
0.691214	0.000565903	0.00346036	103.475
0.778693	0.593323	0.818765	24483.5
0.998219	1	0.999998	29903
0.862139	0.940421	0.980847	29330.3
0.971833	1	0.9996	29891
0.93379	0.903477	0.987087	29516.9
0.976923	0.902059	0.992651	29683.3
0.997752	0.900541	0.994667	29743.5
0.999999	0.483978	0.835208	24975.2
0.999998	0.0090834	0.0517872	1548.59
0.243374	6.11659e-08	2.83178e-07	0.00846786
0.246848	2.25983e-09	1.24436e-08	0.0003721
0.502184	2.9342e-12	4.16168e-11	1.24447e-06
0.284804	7.98427e-11	5.80014e-10	1.73442e-05
0.782433	0.00552558	0.0278587	833.06
0.641751	1.41327e-16	3.44095e-15	1.02895e-10
0.670995	8.67282e-11	1.42967e-09	4.27515e-05
0.684352	8.50912e-11	1.43057e-09	4.27783e-05
0.492373	1.21304e-08	1.19072e-07	0.0035606
0.410791	0.00596427	0.017179	513.703
0.99726	0.367056	0.733925	21946.6
0.908537	0.138911	0.387432	11585.4
0.99984	1	1	29903
0.988831	1	0.999937	29901.1
0.892484	1	0.994001	29723.6
0.966395	1	0.999429	29885.9
0.00308287	1	0.0209077	625.202
0.975068	1	0.999687	29893.6
1	1	1	29903
0.999655	1	1	29903
1	1	1	29903
0.99504	1	0.999988	29902.6
0.993695	1	0.99998	29902.4
0.992028	0.0108263	0.0594326	1777.21
0.993499	0.00727443	0.0428563	1281.53
0.994796	0.0108277	0.059575	1781.47
0.99723	0.000989964	0.0078194	233.824
0.948155	1	0.998632	29862.1
0.824432	0.0667244	0.214551	6415.73
0.811712	0.0665191	0.211597	6327.39
0.724692	0.0663936	0.194103	5804.28
0.708223	0.0665032	0.19101	5711.79
0.942211	1	0.998297	29852.1
0.725921	0.187904	0.408138	12204.6
0.0245796	0.187993	0.0294676	881.171
0.625697	0.0822627	0.204173	6105.4
0.302547	0.0511174	0.0799429	2390.53
0.107475	0.00323149	0.00311369	93.1086
0.0737003	0.524978	0.16452	4919.64
0.215365	0.0784604	0.0858497	2567.16
0.336636	0.0783673	0.12228	3656.53
0.782625	0.118046	0.312428	9342.52
0.321308	0.0809206	0.120893	3615.06
0.00625556	0.0770823	0.00416478	124.539
0.999998	7.15362e-08	1.24852e-06	0.0373346
0.997968	1	0.999998	29902.9
1	0.0930736	0.314064	9391.47
0.999993	0.455367	0.81358	24328.5
0.999953	0.491522	0.840609	25136.7
0.999999	0.442416	0.803208	24018.3
0.0410416	1	0.172094	5146.14
0.92045	1	0.996748	29805.8
1	0.62485	0.918682	27471.3
0.864073	1	0.990312	29613.3
0.999998	0.750279	0.965841	28881.6
1	0.272338	0.626571	18736.4
0.779303	0.411733	0.685603	20501.6
0.999998	0.0553008	0.215394	6440.94
0.999991	0.180937	0.490265	14660.4
0.894106	0.179333	0.453841	13571.2
0.999996	0.26733	0.620009	18540.1
0.982597	0.411507	0.770474	23039.5
1	0.411524	0.776911	23232
0.999999	0.182912	0.493633	14761.1
0.999708	1	1	29903
0.511871	0.262954	0.40453	12096.7
1	0.206948	0.53295	15936.8
0.999951	0.41555	0.780448	23337.7
0.955814	0.265537	0.601818	17996.2
0.999986	1	1	29903
0.999998	0.417761	0.782401	23396.1
0.847933	0.189935	0.455139	13610
0.202026	0.191225	0.164329	4913.93
0.0798803	1	0.281756	8425.35
0.98447	1	0.999879	29899.4
0.451614	1	0.810614	24239.8
0.959154	0.629341	0.908341	27162.1
0.837739	1	0.98606	29486.1
0.979574	1	0.99979	29896.7
0.432659	0.76704	0.697923	20870
1	0.189355	0.504467	15085.1
0.946576	1	0.998547	29859.5
1	0.815978	0.981922	29362.4
0.427186	0.773188	0.696186	20818
0.941361	1	0.998246	29850.6
0.595245	1	0.904048	27033.7
0.999624	0.958607	0.999116	29876.6
0.999844	1	1	29903
0.997392	1	0.999997	29902.9
0.324609	1	0.689837	20628.2
0.999951	1	1	29903
1	0.00706602	0.0420602	1257.73
0.97189	1	0.999601	29891.1
0.596197	1	0.904541	27048.5
0.753009	1	0.966621	28904.9
0.999834	1	1	29903
0.999997	1	1	29903
1	1	1	29903
0.997664	1.86002e-06	2.63455e-05	0.787809
0.997942	1.84687e-06	2.61791e-05	0.782833
0.997077	1.86002e-06	2.63311e-05	0.787378
0.971079	1.84661e-06	2.552e-05	0.763124
0.450997	0.259117	0.367735	10996.4
0.00443749	3.00841e-10	3.78361e-11	1.13141e-06
0.872659	2.46177e-06	3.01852e-05	0.902628
0.00635841	3.00268e-10	5.34283e-11	1.59767e-06
0.000806554	2.70063e-10	6.56838e-12	1.96414e-07
0.312894	6.9647e-10	5.06599e-09	0.000151488
0.500284	1.21752e-09	1.35338e-08	0.0004047
0.999997	7.80415e-07	1.17557e-05	0.351531
0.480184	4.61147e-14	7.18364e-13	2.14812e-08
0.990813	6.86235e-12	1.81638e-10	5.43152e-06
0.671936	8.81434e-23	3.09049e-21	9.24149e-17
0.76952	2.04704e-08	2.98763e-07	0.00893392
0.000477401	3.08095e-05	2.79974e-07	0.00837206
0.00360579	0.536104	0.0140122	419.006
1.09148e-08	0.56831	1.23428e-07	0.00369087
5.49706e-06	0.559842	4.2135e-05	1.25996
0.505214	0.113968	0.221942	6636.74
0.818736	6.97325e-09	1.14078e-07	0.00341126
0.904273	2.47528e-06	3.13584e-05	0.937711
0.968109	1	0.999486	29887.6
0.774725	1	0.972471	29079.8
1	1	1	29903
0.990716	1	0.999957	29901.7
0.98524	1	0.999891	29899.7
0.738278	1	0.962297	28775.6
0.788215	1	0.975798	29179.3
1	0.480212	0.832461	24893.1
1	0.358287	0.72604	21710.8
1	0.556547	0.882685	26394.9
0.602743	1	0.90789	27148.6
0.15251	1	0.43931	13136.7
0.999998	0.606966	0.910013	27212.1
0.93522	0.894164	0.985793	29478.2
0.00364364	1	0.0241019	720.718
0.395488	0.893571	0.720988	21559.7
0.506274	1	0.850883	25444
0.411923	0.893571	0.735962	22007.5
0.728875	0.893571	0.930568	27826.8
0.863227	0.80348	0.947355	28328.8
0.98561	0.0214276	0.102588	3067.69
0.999998	0.02143	0.103785	3103.47
0.972415	0.00389322	0.0248974	744.508
0.975618	0.00389369	0.0249695	746.663
0.977023	0.00389441	0.0250039	747.692
0.973094	0.00389414	0.0249172	745.098
0.833539	1	0.985305	29463.6
0.516708	7.01846e-06	4.90565e-05	1.46694
0.642996	0.00298847	0.0139403	416.857
0.987383	2.953e-05	0.000333642	9.9769
0.928609	1.17098e-06	1.60191e-05	0.479019
0.0209882	3.58475e-07	1.48257e-07	0.00443332
0.999999	0.00171884	0.0126611	378.606
0.554116	6.62111e-10	8.33786e-09	0.000249327
0.795202	1	0.97743	29228.1
0.0383984	0.00606308	0.00218035	65.1991
0.641087	0.00142922	0.00732564	219.059
0.466376	1	0.82211	24583.6
0.807452	1	0.980143	29309.2
0.72391	1	0.957797	28641
0.639222	1	0.925276	27668.5
0.01247	0.0370216	0.00400752	119.837
0.680458	0.0181707	0.0666804	1993.94
0.869332	0.0023369	0.014625	437.331
0.456161	0.00353803	0.0119899	358.534
0.998972	0.00257696	0.0179228	535.946
1	5.5386e-09	1.10836e-07	0.00331432
0.0327079	1	0.144573	4323.18
0.917173	1	0.996471	29797.5
0.596931	1	0.90492	27059.8
0.996831	1	0.999995	29902.8
0.152566	1	0.439413	13139.8
1	1	1	29903
0.999707	0.802781	0.979079	29277.4
0.900031	1	0.994828	29748.3
0.868928	1	0.991008	29634.1
1	0.000599814	0.00504977	151.003
0.738079	0.101808	0.269639	8063.02
0.302033	0.0276363	0.0482949	1444.16
0.995822	1	0.999991	29902.7
0.980499	1	0.999809	29897.3
0.603001	0.100778	0.230964	6906.51
1	0.1564	0.446575	13353.9
0.888882	0.100773	0.305691	9141.09
1	0.250377	0.597095	17854.9
0.997467	0.382206	0.748878	22393.7
0.999995	0.000584613	0.00493678	147.624
0.999996	0.000461967	0.00400987	119.907
0.987815	1	0.999925	29900.8
0.998864	1	0.999999	29903
0.979054	1	0.999779	29896.4
0.912837	1	0.996086	29786
0.999995	1	1	29903
0.979054	1	0.999779	29896.4
0.999995	1	1	29903
0.995843	1	0.999991	29902.7
0.979054	1	0.999779	29896.4
0.999995	1	1	29903
0.58878	1	0.900658	26932.4
0.999995	1	1	29903
0.999995	1	1	29903
0.987739	1	0.999925	29900.7
0.999999	1	1	29903
0.900023	0.000253053	0.00213798	63.9321
0.870038	0.000244429	0.0020109	60.1319
1	0.00320667	0.021621	646.534
0.799414	0.0001218	0.000996762	29.8062
0.98649	0.000121769	0.00120448	36.0175
0.640252	0.00012177	0.000815441	24.3841
0.986491	0.00012177	0.00120449	36.0178
0.892225	0.00012177	0.0011003	32.9024
0.640252	0.00012177	0.000815441	24.3841
