ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.420651	1	0.784914	23471.3
0.428867	1	0.79195	23681.7
0.321104	1	0.685875	20509.7
0.339575	1	0.706337	21121.6
0.512258	1	0.854921	25564.7
0.517102	1	0.858139	25660.9
0.457529	1	0.815278	24379.3
0.97621	1	0.999715	29894.5
0.712893	1	0.954153	28532
0.456615	1	0.814562	24357.9
0.867905	1	0.990864	29629.8
0.921578	1	0.996841	29808.5
0.88983	2.60066e-09	4.83291e-08	0.00144518
1	1	1	29903
0.999996	7.5696e-10	1.66544e-08	0.000498015
0.60552	0.330933	0.522509	15624.6
0.628251	0.01385	0.0499827	1494.63
0.980941	0.124995	0.379943	11361.4
0.0137573	2.81678e-08	8.78539e-09	0.00026271
0.0956657	0.790611	0.270911	8101.04
0.938723	0.579812	0.875363	26176
0.586629	0.050582	0.134048	4008.44
0.809409	0.00114143	0.00737898	220.653
0.982276	0.211384	0.534035	15969.3
0.957138	0.000503006	0.00415908	124.369
0.45186	0.0733192	0.146014	4366.27
0.857756	0.138051	0.371059	11095.8
1	0.188681	0.503344	15051.5
0.989042	0.0240552	0.112735	3371.11
0.898988	1	0.994717	29745
0.973693	0.590166	0.892997	26703.3
0.999998	1.21328e-09	2.61218e-08	0.00078112
0.347111	1	0.714393	21362.5
0.944004	1	0.998402	29855.2
0.779856	0.16455	0.391801	11716
0.751483	0.0902632	0.250347	7486.13
0.96767	0.656938	0.92369	27621.1
0.995161	1.26936e-22	6.49586e-21	1.94246e-16
1	0.100254	0.330843	9893.19
0.998278	0.546792	0.876314	26204.4
0.996603	0.547856	0.876401	26207
0.997821	0.546161	0.875781	26188.5
1	0.551427	0.879662	26304.5
0.0501822	3.85508e-06	3.18395e-06	0.0952096
0.150308	1	0.435152	13012.4
0.999999	1	1	29903
1	1	1	29903
0.999998	1	1	29903
0.999524	1	1	29903
0.999999	1	1	29903
0.999997	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	0.131121	0.397512	11886.8
0.999445	1.86927e-54	2.32996e-52	6.96727e-48
1	1.66555e-15	5.83418e-14	1.7446e-09
0.67385	4.30437e-05	0.000332051	9.92931
1	0.0887421	0.303677	9080.86
0.984356	0.00611543	0.036797	1100.34
0.644447	0.0245903	0.0815298	2437.99
1	0.10426	0.339978	10166.4
0.671524	1.37005e-06	1.37072e-05	0.409888
0.612719	8.76247e-08	9.52452e-07	0.0284812
0.663325	0.613708	0.772948	23113.5
0.855283	1	0.988983	29573.6
0.643003	0.716497	0.817754	24453.3
0.867982	0.119771	0.339296	10146
1	4.42488e-07	6.91646e-06	0.206823
0.85475	1	0.9889	29571.1
0.516268	1	0.857588	25644.4
0.484864	1	0.835851	24994.4
0.791758	0.0694805	0.214557	6415.9
0.999832	1	1	29903
0.753465	1	0.96675	28908.7
0.740854	1	0.963074	28798.8
0.961049	1	0.999231	29880
0.963843	1	0.999338	29883.2
0.789753	7.44359e-06	7.66816e-05	2.29301
0.412217	7.44359e-06	4.20194e-05	1.25651
0.756846	7.44359e-06	7.37262e-05	2.20463
0.756846	7.44359e-06	7.37262e-05	2.20463
0.21771	7.44359e-06	2.32269e-05	0.694553
0.756846	7.44359e-06	7.37262e-05	2.20463
0.21771	7.44359e-06	2.32269e-05	0.694553
0.756846	7.44359e-06	7.37262e-05	2.20463
0.756846	7.44359e-06	7.37262e-05	2.20463
0.308018	1	0.670739	20057.1
0.922348	9.30041e-06	0.000108654	3.24909
0.746702	1	0.964805	28850.6
0.993988	1	0.999982	29902.5
0.998446	1	0.999999	29903
0.99913	1	1	29903
0.997535	1	0.999997	29902.9
0.995206	1	0.999988	29902.7
0.995405	1	0.999989	29902.7
0.996106	1	0.999992	29902.8
0.994858	1	0.999987	29902.6
0.845266	1	0.987359	29525
0.996109	1	0.999992	29902.8
0.996595	1	0.999994	29902.8
0.994864	1	0.999987	29902.6
0.986277	1	0.999905	29900.2
0.996952	1	0.999995	29902.9
0.994701	1	0.999986	29902.6
0.994876	1	0.999987	29902.6
0.993991	1	0.999982	29902.5
0.568782	1	0.889722	26605.3
0.857154	1	0.989274	29582.3
0.833983	1	0.985386	29466
0.552291	1	0.880175	26319.9
0.996604	1	0.999994	29902.8
0.638819	1	0.925095	27663.1
0.0566006	1	0.219143	6553.02
0.790776	1	0.976403	29197.4
0.776569	0.0323538	0.117683	3519.06
0.604573	0.0165272	0.0560143	1675
0.152169	6.05192e-11	2.43222e-10	7.27306e-06
0.999999	0.000587237	0.00495632	148.209
1	0.000588082	0.00496262	148.397
0.999428	0.000586051	0.00494501	147.871
0.999194	0.000589432	0.00496912	148.592
0.996549	8.13072e-05	0.000844357	25.2488
0.998792	8.05834e-05	0.000839262	25.0965
0.999453	8.10808e-05	0.00084445	25.2516
0.998549	8.08659e-05	0.000841736	25.1704
0.997966	8.1234e-05	0.000844754	25.2607
0.492489	0.0233998	0.0629599	1882.69
0.874779	0.0234336	0.100187	2995.9
0.946466	0.483872	0.815621	24389.5
0.994466	0.0225135	0.107449	3213.03
0.963332	0.43472	0.78329	23422.7
0.986636	0.0465278	0.18735	5602.32
0.972372	0.0951722	0.312803	9353.73
0.0679075	0.000968194	0.000698876	20.8985
0.213073	0.00669796	0.010778	322.294
0.999458	1	1	29903
0.996234	1	0.999993	29902.8
0.999998	1	1	29903
0.809475	0.0106547	0.0496191	1483.76
0.943077	0.0521383	0.197295	5899.7
0.94284	0.00900454	0.0489769	1464.56
0.576822	7.35648e-06	5.67347e-05	1.69654
0.62858	7.57298e-05	0.000521369	15.5905
0.999548	1	1	29903
1	1	1	29903
1	2.63542e-09	5.4696e-08	0.00163558
0.429351	4.33021e-07	3.06727e-06	0.0917206
0.993634	0.578367	0.893022	26704
0.797833	0.336675	0.621697	18590.6
0.277041	0.0444702	0.0664856	1988.12
0.999999	0.743359	0.963821	28821.1
0.594749	1	0.90379	27026
0.929542	1	0.997457	29827
0.941249	1	0.998239	29850.4
0.899723	1	0.994795	29747.4
0.877821	0.0598893	0.207427	6202.69
0.720053	1	0.95654	28603.4
0.926403	1	0.997223	29820
0.00875119	0.00377291	0.000373707	11.175
0.902371	1	0.995071	29755.6
0.867097	1	0.990749	29626.4
0.967835	1	0.999477	29887.4
0.795971	1	0.977606	29233.3
0.31232	1	0.675776	20207.7
0.336732	1	0.703254	21029.4
0.246049	1	0.591065	17674.6
0.0607419	1	0.230887	6904.22
0.412808	0.038992	0.0825601	2468.8
0.114385	3.02031e-05	4.69011e-05	1.40248
0.0262497	2.06765e-05	8.37282e-06	0.250373
0.0280273	1.07855e-05	4.8402e-06	0.144736
0.0112645	1.07877e-05	2.05647e-06	0.0614948
0.0204035	7.87075e-07	3.04272e-07	0.00909864
0.0191513	4.12901e-07	1.55427e-07	0.00464773
0.146013	4.08037e-07	1.05072e-06	0.0314198
0.198951	4.10712e-07	1.41525e-06	0.0423201
0.230075	2.16389e-07	8.86957e-07	0.0265227
0.379542	1.91301e-06	1.09895e-05	0.328619
0.225502	3.82844e-06	1.29174e-05	0.386269
0.219927	3.82315e-06	1.26029e-05	0.376863
0.221681	3.80848e-06	1.26512e-05	0.378309
0.0695781	7.66382e-06	8.23543e-06	0.246264
0.806814	1	0.980006	29305.1
0.919955	0.0429809	0.167273	5001.97
0.909458	0.0429809	0.165813	4958.32
0.976122	0.0429809	0.175	5233.02
0.652509	0.0429809	0.128278	3835.89
0.95094	0.0429809	0.171553	5129.96
0.923576	0.0429809	0.167776	5017
0.915746	0.0429809	0.166688	4984.49
1.05875e-11	8.47834e-173	3.79237e-181	1.13403e-176
0.806005	1.51542e-05	0.000150395	4.49725
0.800136	0.0203228	0.0832399	2489.12
0.903325	0.00686935	0.0377426	1128.62
0.771722	0.685081	0.865654	25885.6
1	1	1	29903
0.409117	0.00203065	0.00672359	201.055
0.956272	0.00101844	0.00772718	231.066
0.99964	1	1	29903
0.999992	4.03436e-19	1.74905e-17	5.2302e-13
0.598235	0.779487	0.822065	24582.2
0.00433427	0.328928	0.0107682	322.002
0.129728	0.72574	0.316611	9467.62
0.621469	1	0.917083	27423.5
0.588989	0.0114142	0.040352	1206.65
0.957036	1	0.999064	29875
0.119522	1	0.373418	11166.3
0.985016	1	0.999887	29899.6
0.97973	1	0.999793	29896.8
0.994243	1	0.999983	29902.5
0.891308	1	0.993867	29719.6
0.99988	0.782328	0.974352	29136
0.964479	1	0.999362	29883.9
0.289113	1	0.647884	19373.7
0.980206	1	0.999803	29897.1
0.969211	1	0.999521	29888.7
0.996457	1	0.999994	29902.8
0.997043	1	0.999996	29902.9
0.797177	1	0.97788	29241.5
0.928986	0.0642867	0.22802	6818.49
0.999701	4.74382e-15	1.61157e-13	4.81909e-09
0.999999	4.21649e-20	1.92325e-18	5.7511e-14
0.0223467	0.174443	0.0255226	763.201
1	3.17557e-07	5.06904e-06	0.15158
0.102045	0.000105902	0.000134385	4.01853
0.845767	2.20992e-06	2.65223e-05	0.793097
0.99443	0.431714	0.792323	23692.8
0.993531	3.39041e-05	0.000380586	11.3807
0.559455	1	0.884382	26445.7
0.950062	0.663476	0.921241	27547.9
0.998208	0.523297	0.861579	25763.8
0.999991	0.791161	0.976492	29200
1	1	1	29903
1	0.648433	0.929332	27789.8
0.934338	1	0.997795	29837.1
0.684471	1	0.94396	28227.2
0.596687	0.00264391	0.0117559	351.538
0.905725	9.78609e-07	1.32387e-05	0.395876
0.981821	0.654419	0.926744	27712.4
0.496403	0.690884	0.709972	21230.3
1	1.93586e-07	3.18595e-06	0.0952693
0.999999	3.1442e-08	5.74606e-07	0.0171824
0.981581	5.41769e-09	1.06636e-07	0.00318872
0.983091	3.06221e-09	6.20785e-08	0.00185633
0.906433	3.05336e-09	5.73053e-08	0.0017136
0.886894	3.11244e-09	5.71621e-08	0.00170932
0.970316	3.0438e-09	6.09599e-08	0.00182288
0.959174	3.07859e-09	6.09493e-08	0.00182257
0.971419	3.43742e-08	6.0823e-07	0.0181879
0.98678	1.27577e-06	1.83614e-05	0.549061
0.91119	0.0061994	0.0348889	1043.28
0.883341	0.000107768	0.00097667	29.2054
0.999994	2.49329e-05	0.000289203	8.64804
0.993987	0.000216568	0.00203289	60.7895
0.999901	1	1	29903
1	1	1	29903
0.989603	0.333922	0.696358	20823.2
0.99613	0.793463	0.976313	29194.7
0.994575	0.0039871	0.0258951	774.34
0.988127	1	0.999929	29900.9
0.0144795	1	0.0758005	2266.66
0.258646	1	0.608412	18193.3
0.631798	1	0.92191	27567.9
0.498625	0.0408405	0.0996616	2980.18
0.587461	0.0408403	0.113483	3393.5
0.363305	0.00850485	0.020948	626.409
0.446351	0.0146954	0.0395321	1182.13
0.35599	0.00306417	0.00853106	255.104
0.522471	0.014363	0.0442171	1322.22
0.685533	0.00184044	0.00968379	289.574
0.686822	0.0664787	0.186588	5579.54
0.910499	0.810528	0.962208	28772.9
0.906905	0.382847	0.714494	21365.5
0.660633	0.769658	0.852367	25488.3
0.623003	0.76979	0.831998	24879.2
0.742834	1	0.963666	28816.5
0.618209	1	0.915524	27376.9
0.999995	0.452009	0.810927	24249.1
0.999998	1	1	29903
0.714653	0.130336	0.314234	9396.53
0.798429	0.579251	0.819131	24494.5
0.860037	1	0.989713	29595.4
1	0.144906	0.424817	12703.3
0.584352	1	0.898296	26861.7
3.11984e-06	1	4.26724e-05	1.27603
0.00218578	0.817181	0.0130885	391.387
0.886817	0.21843	0.51166	15300.2
0.932016	0.476486	0.804572	24059.1
0.938416	0.388127	0.732086	21891.6
0.412886	0.776788	0.685444	20496.8
0.696331	1	0.948354	28358.6
0.824655	1	0.98364	29413.8
0.114082	1	0.361736	10817
0.196303	1	0.515902	15427
0.852674	1	0.988571	29561.3
0.992384	0.455402	0.810869	24247.4
0.980789	1	0.999814	29897.4
0.999037	1	1	29903
0.987819	0.0171349	0.0859662	2570.65
1	0.512519	0.855096	25569.9
0.528851	1	0.865755	25888.7
0.878915	1	0.992354	29674.4
0.602627	0.445516	0.621525	18585.5
0.999989	0.273581	0.628181	18784.5
0.971014	0.128942	0.385355	11523.3
0.842173	1	0.986833	29509.3
0.963682	1	0.999332	29883
0.966698	1	0.999439	29886.2
0.957442	1	0.999081	29875.5
0.774364	1	0.972379	29077.1
0.914138	1	0.996204	29789.5
0.541405	1	0.873605	26123.4
0.195027	1	0.513821	15364.8
0.653865	1	0.931662	27859.5
0.319348	1	0.683875	20449.9
0.427452	1	0.790749	23645.8
0.367173	1	0.735052	21980.3
0.506982	1	0.851365	25458.4
0.643461	1	0.927159	27724.8
0.852421	1	0.988531	29560
0.893072	0.241382	0.546358	16337.8
0.540838	0.0549914	0.134289	4015.65
0.842324	0.0352475	0.134108	4010.22
0.383062	0.158281	0.230578	6894.96
0.275377	1	0.630507	18854
0.9895	0.151591	0.434567	12994.9
0.989215	0.0573556	0.219534	6564.73
0.997112	0.493513	0.841026	25149.2
0.302911	0.494497	0.434166	12982.9
0.943006	1	0.998344	29853.5
0.366965	0.00151743	0.00472941	141.424
0.357878	0.00557622	0.0144019	430.661
0.119944	0.0580332	0.041538	1242.11
0.886292	1	0.993275	29701.9
0.765479	1	0.970056	29007.6
0.0215203	1	0.104131	3113.84
0.00150979	1	0.0113171	338.414
0.0603063	1	0.229666	6867.69
0.0131797	1	0.0702355	2100.25
0.0280441	1	0.128273	3835.75
0.168107	1	0.467868	13990.7
0.221333	1	0.555123	16599.8
0.0737789	1	0.266097	7957.1
0.460655	1	0.817712	24452
0.00772489	1	0.0452934	1354.41
0.0224852	1	0.107814	3223.97
0.0612032	1	0.232178	6942.81
0.121565	1	0.37774	11295.6
0.0893159	1	0.305065	9122.37
0.00448365	1	0.0287282	859.059
0.00571584	1	0.0352354	1053.64
0.00369607	1	0.0243959	729.51
0.0160559	1	0.0823935	2463.81
0.0263821	1	0.122283	3656.63
0.000493272	1	0.00424927	127.066
0.00682316	1	0.0408532	1221.63
0.0216301	1	0.104553	3126.45
0.0278674	1	0.127641	3816.84
0.0130837	1	0.0698195	2087.81
0.00108905	1	0.00851905	254.745
0.0122544	1	0.0661966	1979.48
3.60031e-06	1	4.87284e-05	1.45712
0.00159682	1	0.0118799	355.246
0.77331	0.592823	0.815986	24400.4
0.86412	0.221178	0.507402	15172.9
0.354534	0.213303	0.270881	8100.17
0.962612	1	0.999292	29881.8
0.673634	0.000156674	0.00107191	32.0534
0.623833	1	0.918203	27457
0.160004	2.87021e-09	1.03337e-08	0.000309008
0.189661	1	0.504975	15100.3
0.70369	1	0.950979	28437.1
1	0.0864397	0.298071	8913.21
0.212008	1	0.540859	16173.3
0.360966	0.0145549	0.03283	981.716
0.737508	0.000667266	0.00424045	126.802
0.772269	0.00042401	0.00295496	88.3622
0.0038809	3.20518e-18	5.8256e-19	1.74203e-14
0.0305551	3.19399e-18	4.36957e-18	1.30663e-13
0.00208094	1.01456e-19	1.07483e-20	3.21405e-16
0.00422892	1.07867e-19	2.28716e-20	6.83929e-16
0.00489865	3.06199e-21	8.03291e-22	2.40208e-17
0.00298163	1.09087e-19	1.64182e-20	4.90952e-16
0.00180335	1.08898e-19	1.00119e-20	2.99387e-16
0.000627765	2.32425e-23	8.82591e-25	2.63921e-20
0.0045216	2.35732e-23	6.23551e-24	1.8646e-19
0.00813753	9.36545e-23	4.30852e-23	1.28838e-18
0.0491068	1.84031e-21	4.67747e-21	1.3987e-16
0.151868	1.78342e-08	5.61376e-08	0.00167868
0.24539	4.52414e-06	1.63318e-05	0.488371
0.435161	7.63766e-05	0.000375963	11.2424
0.772733	0.00520785	0.0262198	784.051
0.972958	0.319919	0.674549	20171
0.157672	0.0633676	0.0560116	1674.92
0.534853	2.14893e-07	1.95149e-06	0.0583553
0.763075	6.46155e-08	8.78898e-07	0.0262817
0.969123	1.99448e-08	3.62644e-07	0.0108441
0.668523	6.51161e-08	7.81383e-07	0.0233657
0.626616	6.62203e-08	7.46809e-07	0.0223318
0.801866	6.62203e-08	9.4258e-07	0.028186
0.716772	1.69119e-05	0.000149349	4.46597
0.809334	1.81476e-05	0.000178137	5.32685
0.477107	9.22551e-05	0.000485534	14.5189
0.722301	3.91993e-05	0.000324819	9.71308
0.831187	4.75018e-05	0.000439825	13.1521
0.813404	4.7991e-05	0.000435293	13.0166
0.894949	0.612188	0.877537	26241
0.986806	7.90551e-07	1.17516e-05	0.351408
0.668627	2.99271e-07	3.28654e-06	0.0982775
0.987372	0.578952	0.891328	26653.4
1	0.000277027	0.00254626	76.1409
1	9.20284e-19	3.91393e-17	1.17038e-12
0.00266154	0.829414	0.0157084	469.729
0.999997	1	1	29903
0.353902	1	0.721513	21575.4
0.990964	0.0489937	0.195425	5843.78
0.46712	0.000883065	0.00362721	108.464
0.321987	0.0520268	0.0852546	2549.37
0.999982	7.64808e-13	2.21019e-11	6.60913e-07
0.974779	1	0.999679	29893.4
0.999332	1	1	29903
0.0336493	0.169079	0.0350988	1049.56
1	0.00103618	0.00815705	243.92
0.919461	1	0.996666	29803.3
0.850336	1	0.988196	29550
0.803663	1	0.979324	29284.7
0.868465	1	0.990943	29632.2
0.962659	1	0.999294	29881.9
0.965014	1	0.999381	29884.5
1	1	1	29903
0.987252	1	0.999918	29900.6
0.242331	0.0158894	0.0252575	755.275
0.157816	0.0156221	0.0172712	516.46
0.999989	0.00488487	0.03088	923.404
0.890081	0.0702439	0.23585	7052.62
0.771469	0.015602	0.0652353	1950.73
0.926578	0.015602	0.0757029	2263.74
0.647731	0.015602	0.0565387	1690.68
0.771469	0.015602	0.0652353	1950.73
0.647731	0.015602	0.0565387	1690.68
0.771469	0.015602	0.0652353	1950.73
0.999999	0.507666	0.851828	25472.2
0.699646	0.773857	0.873617	26123.8
0.561788	1	0.885732	26486.1
0.512626	1	0.855167	25572.1
0.936636	1	0.997949	29841.7
0.809364	1	0.98055	29321.4
0.957962	1	0.999104	29876.2
1	6.96749e-08	1.21788e-06	0.0364182
0.661488	2.07267e-08	2.61941e-07	0.00783281
0.989674	2.06395e-08	3.82105e-07	0.0114261
0.993792	3.74551e-08	6.73965e-07	0.0201536
0.974158	3.74551e-08	6.61378e-07	0.0197772
0.989531	2.05874e-08	3.8114e-07	0.0113972
0.976484	2.2443e-08	4.08413e-07	0.0122128
0.991586	2.24052e-08	4.13729e-07	0.0123717
0.991157	2.24619e-08	4.14549e-07	0.0123963
0.0729099	2.23863e-08	3.46567e-08	0.00103634
0.922647	1.89518e-08	3.29815e-07	0.00986246
0.94458	1.73012e-08	3.09352e-07	0.00925056
0.0455705	1.44801e-08	1.46088e-08	0.000436845
0.0281018	0.531492	0.0777261	2324.24
0.555384	0.447018	0.594165	17767.3
0.772353	0.788462	0.911011	27242
0.834371	0.528071	0.80173	23974.1
0.602063	0.788488	0.828401	24771.7
0.633786	0.788487	0.846388	25309.5
0.1097	0.788473	0.298207	8917.28
0.227604	0.788486	0.487741	14584.9
0.425808	0.788485	0.702176	20997.2
0.11542	0.788459	0.309126	9243.8
0.191974	0.788469	0.437152	13072.2
0.0369503	0.788468	0.132148	3951.62
0.124366	0.788483	0.325774	9741.61
0.383864	0.788469	0.664389	19867.2
0.792011	0.788481	0.91851	27466.2
0.726854	0.788486	0.89215	26678
0.877299	0.80038	0.950444	28421.1
0.452041	0.800388	0.729637	21818.3
0.852818	0.146999	0.385685	11533.2
0.963983	1	0.999343	29883.4
0.508736	1	0.852553	25493.9
0.798698	0.155986	0.384069	11484.8
0.999986	6.45684e-07	9.84847e-06	0.294499
0.554006	2.30334e-05	0.000156562	4.68167
0.998102	1.26569e-05	0.000155121	4.63859
1	0.000235445	0.00220236	65.8573
6.02388e-07	1.2375e-16	3.8727e-21	1.15805e-16
0.940745	8.3606e-10	1.72746e-08	0.000516564
0.0852291	6.92388e-17	2.40009e-16	7.17698e-12
0.958154	1.52533e-11	3.79246e-10	1.13406e-05
1	1.12992e-21	5.56285e-20	1.66346e-15
0.350046	8.03303e-07	4.52276e-06	0.135244
0.768534	1	0.970866	29031.8
0.196228	1	0.515781	15423.4
0.284105	2.52357e-06	1.08607e-05	0.324767
0.917597	0.192219	0.482419	14425.8
0.963049	1	0.999309	29882.3
0.977085	0.722351	0.951717	28459.2
0.797324	1	0.977913	29242.5
0.686188	1	0.944609	28246.6
0.47505	0.751208	0.724574	21666.9
0.0161753	1	0.0828867	2478.56
0.603075	1	0.908058	27153.7
0.882813	1	0.992849	29689.1
0.916146	1	0.996382	29794.8
0.480543	1	0.832704	24900.3
0.818007	1	0.982332	29374.7
0.994512	1	0.999985	29902.5
0.881579	1	0.992694	29684.5
0.46309	1	0.819592	24508.3
0.0914546	1	0.310206	9276.09
0.586159	1	0.899264	26890.7
0.80214	1	0.97899	29274.7
0.273435	1	0.627996	18779
0.586159	1	0.899264	26890.7
0.46309	1	0.819592	24508.3
0.943801	1	0.99839	29854.9
0.994512	1	0.999985	29902.5
1	1	1	29903
0.961297	1	0.999241	29880.3
0.300163	1	0.661388	19777.5
4.84459e-05	0.899446	0.000481108	14.3866
0.105295	1	0.342313	10236.2
0.306821	1	0.669328	20014.9
0.400111	1	0.766618	22924.2
0.466585	1	0.822269	24588.3
0.194975	0.00202953	0.00349601	104.541
0.990087	1	0.999951	29901.5
0.999951	1	1	29903
0.978044	2.74833e-18	1.11438e-16	3.33233e-12
0.812194	0.580764	0.826136	24703.9
0.636342	0.626795	0.765467	22889.7
0.996666	0.879475	0.992045	29665.1
0.988822	0.384413	0.747794	22361.3
0.969053	0.62676	0.910212	27218.1
0.999954	0.638398	0.924894	27657.1
0.897347	0.203661	0.493367	14753.2
0.405678	0.34203	0.412801	12344
0.261756	0.0605117	0.0814974	2437.02
0.131996	0.0605196	0.0465703	1392.59
0.257405	0.108851	0.128182	3833.04
0.00316875	1	0.0214031	640.017
4.75652e-05	5.10196e-19	1.28795e-21	3.85136e-17
0.932285	0.00016918	0.00153855	46.0071
0.602374	0.000168564	0.00103519	30.9553
0.960926	0.000203624	0.00186649	55.8136
0.935411	0.813503	0.968835	28971.1
0.925417	0.627079	0.896111	26796.4
0.468927	0.830839	0.756853	22632.2
1	0.802624	0.979096	29277.9
0.371579	0.802663	0.659083	19708.6
0.415233	0.80286	0.699583	20919.6
0.00595189	0.656509	0.0255738	764.735
0.590968	1	0.901813	26966.9
0.0962938	1	0.321655	9618.45
0.0962938	1	0.321655	9618.45
0.0311114	1	0.139074	4158.72
0.338764	1	0.70546	21095.4
0.00805217	1	0.0468782	1401.8
0.347164	1	0.714449	21364.2
0.338764	1	0.70546	21095.4
0.0951962	0.660718	0.236889	7083.68
0.99916	0.262253	0.612969	18329.6
1.42101e-05	0.0370962	8.14738e-06	0.243631
0.00842662	0.0370962	0.00283543	84.7879
3.16087e-06	0.116952	5.84472e-06	0.174775
0.86029	0.419066	0.728324	21779.1
0.530233	0.314668	0.465617	13923.3
0.875796	0.0253317	0.106674	3189.89
1	0.0026723	0.0185052	553.361
0.999944	0.0575153	0.221753	6631.08
0.999902	0.0789775	0.27945	8356.38
0.999653	0.178132	0.485344	14513.2
0.970154	8.59535e-08	1.44259e-06	0.0431379
0.999987	0.00178438	0.013077	391.041
0.999993	0.00355271	0.02359	705.412
0.800509	0.670742	0.870843	26040.8
0.999994	0.4709	0.825537	24686
0.619652	1	0.916216	27397.6
0.980519	1	0.999809	29897.3
0.99999	5.88155e-15	1.986e-13	5.93874e-09
0	0	0	0
0.315469	1	0.679424	20316.8
1	0.853487	0.988701	29565.1
0.464874	1	0.820962	24549.2
0.952538	0.848485	0.980306	29314.1
0.96843	0.848527	0.983073	29396.8
0.999698	0	0	0
0.880728	0.17022	0.434412	12990.2
0.467182	0.0186566	0.0500526	1496.72
0.990297	0.0573248	0.219625	6567.44
0.984597	0.103798	0.335299	10026.5
0.951147	1	0.998787	29866.7
0.945028	1	0.998461	29857
0.978478	0.850427	0.985047	29455.8
0.999999	0.568899	0.889788	26607.3
1	0.159183	0.451714	13507.6
0.544793	1	0.875673	26185.2
0.783127	1	0.974571	29142.6
0.998464	0.867786	0.990657	29623.6
1	0.867818	0.990851	29629.4
0.884327	1	0.993036	29694.8
1	1	1	29903
0.765287	1	0.970004	29006
0.861671	1	0.989958	29602.7
0.770568	0.350625	0.623757	18652.2
0.56986	0.48279	0.630179	18844.2
0.956585	0.488251	0.822626	24599
0.979759	0.487534	0.830586	24837
0.923164	0.487205	0.809145	24195.9
0.999659	0.29278	0.652289	19505.4
0.409775	0.0380318	0.080439	2405.37
0.145006	0.0389104	0.0348548	1042.26
0.055627	0.00180099	0.00102273	30.5826
0.204659	0.0384451	0.0459887	1375.2
0.215836	0.0386903	0.0483126	1444.69
0.209778	0.038636	0.0471327	1409.41
0.195994	1.98087e-06	6.11929e-06	0.182985
0.957534	0.707939	0.941428	28151.5
0.914045	0.723558	0.934806	27953.5
0.808042	0.00294224	0.0167414	500.618
0.623949	1	0.918257	27458.7
0.440383	1	0.801545	23968.6
0.738083	1	0.962238	28773.8
0.887351	1	0.993402	29705.7
0.650312	1	0.930143	27814.1
0.402677	1	0.768961	22994.2
0.475238	1	0.828787	24783.2
0.50107	1	0.847314	25337.2
0.8877	0.374519	0.698577	20889.6
0.840746	1	0.986587	29501.9
0.772694	1	0.97195	29064.2
0.693857	1	0.947454	28331.7
0.365734	1	0.733607	21937.1
0.358444	1	0.726202	21715.6
0.599045	1	0.906007	27092.3
0.71208	1	0.953877	28523.8
0.7344	1	0.96111	28740.1
0.542425	1	0.874229	26142.1
0.316715	1	0.680859	20359.7
0.237748	0.382666	0.309065	9241.98
0.327858	0.382752	0.385944	11540.9
0.0665834	0.000486417	0.000367199	10.9803
0.0992282	0.000486025	0.000527588	15.7765
0.0989363	0.000485654	0.000525812	15.7234
0.155149	0.000485081	0.000789819	23.618
0.0224926	0.000482527	0.000134918	4.03444
0.0171067	0.000482404	0.000104846	3.13521
0.705146	0.0699136	0.197683	5911.31
0.998146	0.00101262	0.0079819	238.683
0.999987	3.66602e-08	6.64333e-07	0.0198655
0.302667	1	0.664391	19867.3
0.771336	1	0.971599	29053.7
0.99893	1	0.999999	29903
1	0.0659727	0.24532	7335.82
0.998064	0.0659727	0.244973	7325.43
1	0.0659727	0.24532	7335.82
1	0.0659727	0.24532	7335.82
0.976713	0.0659727	0.241126	7210.39
0.918997	0.146333	0.404291	12089.5
1	0.146449	0.427789	12792.2
0.999999	0.0238753	0.113047	3380.46
0.999998	0.00465644	0.0296592	886.898
0.807179	1	0.980085	29307.5
0.997394	0.853556	0.988356	29554.8
0.999992	0.598759	0.905858	27087.9
0.998426	0.40669	0.772014	23085.5
0.854574	0.481649	0.776983	23234.1
0.615712	0.260697	0.454155	13580.6
0.835611	0.0642341	0.210663	6299.46
0.734888	0.0121372	0.0510149	1525.5
0.699234	5.12938e-05	0.000402984	12.0504
0.999989	3.87854e-26	2.30816e-24	6.9021e-20
0.978966	1	0.999777	29896.3
0.987382	0.774338	0.969812	29000.3
0.846495	0.892333	0.967283	28924.7
0.785694	1	0.975194	29161.2
0.764482	1	0.969789	28999.6
0.948066	1	0.998627	29862
0.998611	0.783088	0.974294	29134.3
0.999922	0.506701	0.851146	25451.8
0.542321	1	0.874166	26140.2
1	0.779568	0.973692	29116.3
0.979504	0.830061	0.981321	29344.4
0.677094	0.659993	0.806824	24126.5
0.159973	0.754095	0.375776	11236.8
0.81038	0.496169	0.768422	22978.1
0.85397	0.00299126	0.0178043	532.401
0.995056	0.0203818	0.0993381	2970.51
0.907419	0.0236003	0.103728	3101.79
0.749307	0.0236109	0.0890721	2663.52
0.691875	0.0235941	0.0834999	2496.9
0.994362	0.0235967	0.111507	3334.38
1	0.0322002	0.142833	4271.13
0.805052	0.0438901	0.153452	4588.67
0.967207	0.0807477	0.277236	8290.19
0.999998	0.000214249	0.0020243	60.5327
