ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.919715	1	0.996687	29803.9
0.910337	5.06982e-05	0.000506918	15.1584
0.0268216	0.000214275	7.50973e-05	2.24563
0.91193	0.181048	0.462484	13829.7
0.99239	0.388503	0.753009	22517.2
0.31409	5.6053e-06	2.50878e-05	0.750201
0.250273	0.000253279	0.000676119	20.218
0.947733	1	0.99861	29861.4
0.999787	1	1	29903
1	0.814416	0.981603	29352.9
0.986459	0.0354934	0.152377	4556.54
0.569001	1	0.889845	26609
0.948906	1	0.998672	29863.3
0.737462	0.192991	0.419805	12553.4
0.678827	1	0.941797	28162.6
0.943329	1	0.998363	29854
0.757865	0.315749	0.581501	17388.6
0.999999	1.87798e-06	2.66397e-05	0.796606
0.570471	0.18631	0.344535	10302.6
0.90142	0.0330101	0.13434	4017.17
0.586076	1.47777e-08	1.69445e-07	0.00506692
0.999651	2.06767e-05	0.000243628	7.2852
0.00191453	0.200313	0.00340021	101.677
1	1	1	29903
0.976314	1	0.999717	29894.5
0.710944	0.0921334	0.244038	7297.48
0.6011	2.12574e-07	2.156e-06	0.0644708
0.966328	0.435259	0.784873	23470.1
0.808225	0.328864	0.617983	18479.6
0.966503	2.83905e-05	0.000315651	9.43892
0.99999	3.02303e-07	4.84038e-06	0.144742
0.927836	0.00198713	0.0134518	402.248
0.999998	0.125742	0.386471	11556.7
0.999999	0.00354274	0.0235339	703.735
0.928063	1	0.997348	29823.7
0.707104	0.830827	0.899969	26911.8
0.266778	0.578209	0.442578	13234.4
0.555846	0.674046	0.742483	22202.5
0.495902	1	0.843716	25229.6
0.977236	1	0.999739	29895.2
0.911305	0.13769	0.385923	11540.3
0.999999	1	1	29903
0.98956	1	0.999945	29901.4
0.994555	1	0.999985	29902.6
0.984408	2.45787e-12	6.71362e-11	2.00757e-06
0.75475	0.580298	0.799568	23909.5
0.855795	0.197205	0.469044	14025.8
0.975338	1	0.999693	29893.8
0.979068	0.770195	0.966922	28913.9
0.701837	1	0.950325	28417.6
0.775729	1	0.972727	29087.5
0.776526	0.120448	0.315149	9423.89
0.895443	0.376041	0.703245	21029.1
0.999999	0.71596	0.955184	28562.9
0.999998	1	1	29903
0.0715967	0.543983	0.165353	4944.54
0.998945	0.885905	0.993115	29697.1
0.339071	0.877982	0.658411	19688.5
0.910523	0.252766	0.568245	16992.2
0.502789	0.000499764	0.00233409	69.7963
0.514564	0.000484627	0.0023183	69.3241
0.999999	0.790367	0.976307	29194.5
1	1	1	29903
0.991728	0.325947	0.688306	20582.4
0.999995	0.66365	0.935745	27981.6
0.98559	0	0	0
0.980882	7.7008e-05	0.000792439	23.6963
0.999518	1	1	29903
0.999852	9.04927e-10	1.97456e-08	0.000590452
0.592872	0.236713	0.415925	12437.4
0.629362	1	0.920787	27534.3
0.357315	0.148126	0.208472	6233.95
0.813923	1	0.981501	29349.8
0.99957	0.211354	0.539704	16138.8
0.685779	2.00105e-08	2.62163e-07	0.00783947
0.529518	0.00524885	0.0191374	572.265
0.796071	1	0.977628	29234
0.469033	0.00210807	0.00783003	234.141
0.936802	0.315785	0.656139	19620.5
0.647499	0.710048	0.817014	24431.2
0.966271	0.00558725	0.0335891	1004.41
0.207547	1	0.533894	15965
0.543374	1	0.874809	26159.4
0.924383	0.803568	0.963657	28816.2
0.547093	1	0.877065	26226.9
0.128885	1	0.392948	11750.3
0.583201	1	0.897677	26843.2
0.999999	0.450135	0.809436	24204.6
0.801585	1	0.978867	29271.1
1	1	1	29903
0.400533	1	0.767005	22935.7
0.985244	1	0.999891	29899.7
1	8.50235e-08	1.46923e-06	0.0439345
0.812432	0.00174666	0.0107248	320.703
0.795848	2.30506e-05	0.000218416	6.53128
1	1.09161e-16	4.12122e-15	1.23237e-10
0.124457	1	0.3838	11476.8
0.958616	1	0.999132	29877
0.512265	1	0.854926	25564.8
0.830567	0.178538	0.431311	12897.5
0.248611	0.0011578	0.00263466	78.7842
0.999999	0.040991	0.171932	5141.3
0.775817	1	0.972749	29088.1
0.55814	0.00400859	0.0158907	475.181
0.249223	1	0.595495	17807.1
0.844618	3.05948e-05	0.000298813	8.9354
0.848084	1	0.987828	29539
0.192536	0.116662	0.107725	3221.29
0.712742	1	0.954102	28530.5
0.604075	0.025464	0.0795958	2380.15
0.716503	0.00130361	0.00744988	222.774
0.782184	0.63289	0.843108	25211.5
0.987951	1	0.999927	29900.8
0.222156	0.114797	0.119072	3560.61
0.999996	1	1	29903
0.781429	1	0.974154	29130.1
0.259624	0.423488	0.352685	10546.3
0.957401	0.0160465	0.0795155	2377.75
0.995375	0.829242	0.983785	29418.1
0.697201	1	0.948669	28368
0.992586	1	0.999972	29902.2
0.20472	0.179865	0.158396	4736.5
0.994603	0.259903	0.608215	18187.4
0.0034716	0.00294098	0.000127543	3.81393
0.985721	0.287296	0.640477	19152.2
0.653699	0.567128	0.738599	22086.3
0.079392	0.128027	0.0568071	1698.7
0.0973471	1	0.324114	9692
0.995617	1	0.99999	29902.7
0.400085	0.0208512	0.0482718	1443.47
0.634052	1	0.922942	27598.7
0.0561324	1	0.217796	6512.75
0.878954	1	0.992359	29674.5
0.699727	1	0.949575	28395.1
0.8289	0.0132681	0.060599	1812.09
0.994692	0.287282	0.6437	19248.5
0.999995	0.0027234	0.0188074	562.397
1	1	1	29903
0.998799	1	0.999999	29903
0.91043	0.773056	0.951022	28438.4
1	0.689417	0.945817	28282.8
1	0.688084	0.94532	28267.9
0.975625	1	0.9997	29894
0.929625	0.0920221	0.295878	8847.65
0.0372961	0.860236	0.142432	4259.14
0.56685	1	0.888628	26572.7
0.565676	0.790348	0.806988	24131.4
0.997722	0.722895	0.956932	28615.1
0.762396	1	0.969226	28982.8
0.99999	0.699846	0.949615	28396.3
0.999862	5.75196e-09	1.14873e-07	0.00343505
0.750518	1	0.96591	28883.6
0.992874	1.14711e-05	0.000141033	4.2173
1	2.74342e-16	1.01046e-14	3.02159e-10
0.476429	0.144555	0.253134	7569.48
0.923275	0.0360351	0.146492	4380.55
0.555109	0.328744	0.492914	14739.6
0.816112	0.393489	0.685906	20510.6
0.993961	0.573665	0.89052	26629.2
0.87635	1.31435e-05	0.000142499	4.26115
0.999984	0.380154	0.747825	22362.2
0.473715	8.50412e-06	5.40714e-05	1.6169
0.737977	0.605737	0.806939	24129.9
0.946277	0.309001	0.651945	19495.1
0.313265	1	0.676874	20240.6
0.999959	1	1	29903
0.999387	1	1	29903
0.514516	1	0.856426	25609.7
0.847776	1	0.987777	29537.5
0.745902	1	0.964571	28843.6
1	1	1	29903
1	1	1	29903
0.807936	0.000152332	0.00123108	36.8131
0.977867	1	0.999753	29895.6
0.865652	0.0138102	0.0648742	1939.93
0.766057	0.0806326	0.233756	6990.01
0.807605	0.0491166	0.167681	5014.17
0.923316	0.0303034	0.128042	3828.85
0.925713	0.0302726	0.1282	3833.57
0.767886	0.0303351	0.110869	3315.31
0.90367	0.0302758	0.125817	3762.31
0.905568	0.0316383	0.130434	3900.37
0.975254	0.00483457	0.0299729	896.28
0.710747	0.0736657	0.206795	6183.79
0.964528	0.446033	0.793086	23715.6
0.937029	0.549991	0.856985	25626.4
0.918632	0.173398	0.451908	13513.4
0.903967	0.173393	0.447207	13372.8
0.950134	0.287114	0.627168	18754.2
0.459357	0.374223	0.474592	14191.7
0.970554	0.800514	0.973034	29096.6
0.98855	0.0818632	0.284391	8504.15
0.890904	0.0799036	0.259293	7753.65
1	2.53728e-05	0.000293863	8.7874
0.750786	0.579778	0.797338	23842.8
0.967641	1	0.999471	29887.2
0.981753	0.26316	0.608022	18181.7
0.581028	1	0.896501	26808.1
0.749904	1	0.965734	28878.3
0.42658	1	0.790007	23623.6
1	1	1	29903
0.484214	1	0.835379	24980.4
0.79089	1	0.97643	29198.2
0.882598	1	0.992822	29688.3
0.498126	1	0.845271	25276.1
0.613549	0.0827223	0.20204	6041.61
0.999975	3.1572e-13	9.40316e-12	2.81183e-07
0.343877	0.0039241	0.0102664	306.997
0.998756	0.00219023	0.0155859	466.067
0.454142	1.55586e-05	9.0868e-05	2.71723
0.717345	1	0.955646	28576.7
0.383999	1	0.75153	22473
0.829062	1	0.984478	29438.9
0.923928	1	0.99703	29814.2
0.684981	0.489815	0.701925	20989.7
0.935175	0.747409	0.9493	28386.9
0.772485	0.223403	0.475777	14227.1
0.494601	0.395892	0.515098	15403
0.968758	0.0916987	0.303899	9087.51
0.534416	1	0.869271	25993.8
0.521804	1	0.861218	25753
0.521243	1	0.860853	25742.1
1	0.523045	0.862024	25777.1
0.927375	0.492599	0.814726	24362.8
0.438616	0.62212	0.627265	18757.1
0.861372	1	0.989913	29601.4
0.9025	1	0.995084	29756
0.999988	0.0849083	0.294305	8800.61
0.999979	0.0219525	0.105785	3163.28
0.999999	0.0678248	0.250329	7485.6
0.999999	0.0682041	0.251349	7516.09
0.999977	0.0680692	0.250983	7505.13
0.947587	0.415159	0.760413	22738.6
0.997641	1	0.999997	29902.9
0.999985	0.105103	0.341877	10223.2
0.866247	0.132654	0.363532	10870.7
0.327929	0.357913	0.368827	11029
0.163208	1	0.45906	13727.3
0.115505	0.591568	0.251685	7526.15
0.694965	0.61486	0.790625	23642.1
0.999982	9.34463e-05	0.000960437	28.7199
0.289757	0.614917	0.485527	14518.7
0.932666	0.274829	0.60526	18099.1
0.997724	0.256553	0.604778	18084.7
0.382078	4.64253e-16	6.61067e-15	1.97679e-10
1	2.99201e-20	1.375e-18	4.11167e-14
0.442764	1	0.803492	24026.8
0.740451	1	0.962953	28795.2
0.825945	1	0.983888	29421.2
0.882662	1	0.99283	29688.6
0.281469	1	0.638297	19087
0.857626	1	0.989346	29584.4
1	0.184738	0.496726	14853.6
0.938893	1	0.998094	29846
0.906887	0.385919	0.717423	21453.1
0.999999	0.0394025	0.166827	4988.63
0.811391	1	0.980976	29334.1
0.999997	0.0126974	0.0681384	2037.54
0.842102	1	0.986821	29508.9
0.917599	1	0.996508	29798.6
0.879547	1	0.992435	29676.8
0.876507	1	0.99204	29665
0.924981	1	0.997113	29816.7
0.896979	1	0.994501	29738.6
0.857641	1	0.989349	29584.5
0.917086	1	0.996463	29797.2
0.795085	1	0.977403	29227.3
0.840906	1	0.986614	29502.7
0.876507	1	0.99204	29665
0.876507	1	0.99204	29665
0.882056	1	0.992754	29686.3
0.933588	1	0.997744	29835.5
0.975768	1	0.999704	29894.1
0.743105	1	0.963746	28818.9
0.663352	1	0.935624	27978
0.732343	1	0.960472	28721
0.537786	1	0.871372	26056.6
0.707109	1	0.952172	28472.8
0.723663	1	0.957717	28638.6
0.728782	1	0.959354	28687.6
0.712559	1	0.95404	28528.7
0.612042	1	0.912527	27287.3
0.663381	1	0.935636	27978.3
0.510286	1	0.853598	25525.1
0.248815	1	0.594929	17790.2
0.972451	0.00269535	0.0182013	544.274
0.892797	0.168516	0.435422	13020.4
0.0148702	3.21499e-23	2.72503e-23	8.14865e-19
0.969254	1.1916e-11	3.0242e-10	9.04327e-06
0.398793	1	0.765408	22888
0.818773	1	0.982485	29379.3
0.749615	1	0.965651	28875.9
0.999977	1	1	29903
0.476996	0.709278	0.704982	21081.1
0.227088	0.753835	0.473332	14154
1	0.859548	0.989639	29593.2
0.999905	1	1	29903
1	0.0746386	0.268333	8023.96
0.328333	1	0.694006	20752.9
0.81735	1	0.982199	29370.7
0.0925384	0.00181955	0.00163147	48.7857
0.574968	0.000968796	0.00473077	141.464
0.359136	0.0520344	0.0930615	2782.82
0.839243	1	0.986325	29494.1
0.511812	0.174972	0.305637	9139.47
0.524803	0.133532	0.256356	7665.82
0.299006	1.58832e-05	6.29625e-05	1.88277
0.81654	0.0157223	0.0687513	2055.87
0.730167	0.00374819	0.0188866	564.766
0.981284	0.263108	0.607787	18174.6
0.754206	1	0.96696	28915
0.252209	1	0.599626	17930.6
0.409349	0.353886	0.424733	12700.8
0.165515	0.23262	0.163905	4901.24
0.249081	0.354008	0.302306	9039.85
0.226365	0.353928	0.282354	8443.24
0.0518328	1	0.205244	6137.41
0.163247	1	0.45913	13729.4
0.905638	1	0.995401	29765.5
0.807297	0.736171	0.903561	27019.2
0.286113	0.795066	0.564306	16874.4
0.821595	1	0.983045	29396
0.475951	1	0.829316	24799
0.848266	1	0.987857	29539.9
0.532723	1	0.868207	25962
0.0709039	0.00198217	0.00138717	41.4804
0.986162	0.59877	0.901559	26959.3
0.0378523	0.0666215	0.017609	526.563
0.77598	1	0.972791	29089.4
0.862762	0.000433014	0.00332208	99.34
0.999997	0.000237515	0.00221964	66.3739
1	0.0536121	0.21048	6293.98
0.34732	0.155918	0.212061	6341.27
0.793673	1	0.977078	29217.6
0.707694	1	0.952374	28478.9
0.931843	1	0.997623	29831.9
0.904899	1	0.995327	29763.3
0.445324	1	0.80557	24089
0.510312	1	0.853616	25525.7
0.999002	1	1	29903
0.345165	1	0.712328	21300.7
0.800158	1	0.97855	29261.6
0.0516688	0.000134892	8.97276e-05	2.68313
0.974179	0.0196354	0.0948114	2835.14
0.0839404	0.000490602	0.000457011	13.666
0.999967	1	1	29903
0.0629912	0.000975295	0.000657203	19.6524
0.0764808	0.000486959	0.000417049	12.471
0.708107	0.000486959	0.00309388	92.5164
0.0764808	0.000486959	0.000417049	12.471
0.239615	0.000486959	0.00117337	35.0872
0.239615	0.000486959	0.00117337	35.0872
0.538082	0.000486959	0.00242295	72.4536
0.937984	1	0.998036	29844.3
0.999996	0.166855	0.46563	13923.7
0.567203	0.115156	0.243533	7282.38
0.367528	1	0.735408	21990.9
0.963218	1	0.999315	29882.5
0.950091	1	0.998733	29865.1
0.836143	0.213652	0.486332	14542.8
0.999997	0.0114384	0.0625766	1871.23
1	1	1	29903
0.457003	1	0.814866	24366.9
0.999724	0.77154	0.971597	29053.7
1	0.0764678	0.273058	8165.24
0.185357	0.0278359	0.0323345	966.899
0.734275	0.089906	0.245437	7339.31
0.999991	0.000936092	0.00746415	223.2
0.00140256	0.0108115	0.00018343	5.4851
0.179513	0.00362588	0.0054266	162.272
0.0627055	1	0.236356	7067.76
0.864396	0.00783117	0.040584	1213.58
0.595499	9.79159e-06	7.61067e-05	2.27582
0.455976	1	0.814061	24342.9
0.677997	1	0.941475	28152.9
0.479681	1	0.832071	24881.4
0.663837	1	0.935824	27983.9
0.998077	1	0.999998	29902.9
0.0575557	1	0.221877	6634.8
0.694659	0.287917	0.521895	15606.2
1	1	1	29903
0.919638	0.313937	0.647382	19358.7
0.996211	0.00191133	0.0138308	413.584
0.732789	0.0619672	0.185815	5556.44
0.625254	1	0.918872	27477
1	0.898007	0.994612	29741.9
0.798938	1	0.978277	29253.4
0.833531	2.84102e-05	0.000275901	8.25027
0.610898	1	0.911964	27270.5
0.891038	0.184602	0.461374	13796.5
0.979417	0.343219	0.702625	21010.6
0.750809	0.343219	0.607119	18154.7
0.744858	0.343346	0.604471	18075.5
0.999962	0.343418	0.710451	21244.6
0.999997	0.580475	0.896199	26799.1
0.647928	0.54402	0.720038	21531.3
0.980562	0.687262	0.939872	28105
0.539512	0.599411	0.688463	20587.1
0.501956	1	0.847925	25355.5
0.73182	0.675882	0.842818	25202.8
0.374251	0.675892	0.600651	17961.3
0.408164	0.386973	0.44944	13439.6
0.496834	0.548266	0.626648	18738.7
0.98701	0.772324	0.969197	28981.9
0.00176334	0.0319379	0.000607356	18.1618
0.979651	0.772451	0.967668	28936.2
0.964685	0.772453	0.964357	28837.2
0.823013	0.749288	0.914783	27354.8
0.57203	9.0333e-05	0.000561717	16.797
0.938053	0.137392	0.392941	11750.1
0.963748	0.0615179	0.226797	6781.9
0.338361	0.0603138	0.0998319	2985.27
0.578489	0.0614404	0.154149	4609.52
0.0473335	4.87616e-07	4.28935e-07	0.0128264
0.0494734	4.91479e-07	4.50612e-07	0.0134747
0.112861	5.49153e-07	1.09059e-06	0.032612
0.24569	2.66228e-07	1.14745e-06	0.0343123
0.0597833	5.2786e-07	5.76597e-07	0.017242
0.115544	5.28277e-07	1.07501e-06	0.0321461
0.18731	5.10992e-07	1.64263e-06	0.0491197
0.0637567	3.5188e-06	3.65912e-06	0.109419
0.103403	5.4595e-07	9.98642e-07	0.0298624
0.0930761	5.60534e-07	9.27036e-07	0.0277211
0.0874598	5.46153e-07	8.52962e-07	0.0255061
0.109479	5.49963e-07	1.06121e-06	0.0317335
0.111736	5.28694e-07	1.04233e-06	0.0311688
0.140274	5.43183e-07	1.32502e-06	0.0396221
0.312745	5.25025e-07	2.72935e-06	0.0816157
0.0675767	5.71741e-07	6.98123e-07	0.020876
0.0719744	5.42366e-07	7.04951e-07	0.0210801
0.0539018	5.64442e-07	5.57011e-07	0.0166563
0.246762	2.50344e-06	9.44988e-06	0.28258
0.0118137	0.0128691	0.0014886	44.5137
0.1457	0.0127513	0.0135408	404.91
0.0602687	0.0224478	0.0102895	307.687
0.0373018	0.0129622	0.00417486	124.841
0.270463	0.0208263	0.0348055	1040.79
0.286239	0.0208141	0.03648	1090.86
0.564937	0.0208316	0.0640482	1915.23
0.0560336	0.780621	0.180627	5401.29
0.0902153	1	0.307233	9187.2
0.605742	0.0129409	0.0458467	1370.95
0.907349	0.449089	0.773301	23124
0.00952212	0.258747	0.0172616	516.175
0.0326301	0.258747	0.0487531	1457.86
0.000772404	0.201934	0.00152322	45.5489
0.47785	0.586403	0.6367	19039.3
0.527279	0.140736	0.267212	7990.44
0.696496	1	0.948414	28360.4
0.988473	1	0.999933	29901
0.865499	0.590812	0.854311	25546.5
0.983514	1	0.999863	29898.9
0.798645	0.700379	0.884324	26443.9
0.902712	0.556088	0.847947	25356.2
1	0.48517	0.836072	25001.1
0.999999	1	1	29903
0.999999	1	1	29903
0.863496	1	0.990228	29610.8
0.729741	1	0.959657	28696.6
0.859786	1	0.989675	29594.3
0.246872	1	0.592217	17709.1
0.24195	1	0.585283	17501.7
0.85234	0.0852571	0.263193	7870.25
0.807725	0.0853692	0.253361	7576.25
0.921026	0.0852851	0.278382	8324.46
0.911985	0.0852291	0.276286	8261.79
0.919665	0.0848637	0.277099	8286.1
0.999944	1	1	29903
0.954667	1	0.998957	29871.8
0.927102	0.161186	0.433496	12962.8
0.998968	0.00662331	0.0398192	1190.71
0.685339	0.621614	0.789527	23609.2
0.966332	0.558677	0.872659	26095.1
0.227369	7.94882e-57	2.37943e-55	7.11521e-51
0.788496	0.660496	0.860563	25733.4
0.974795	0.302711	0.655229	19593.3
0.52911	1	0.86592	25893.6
0.734686	1	0.961199	28742.7
0.0923182	0.594687	0.214234	6406.25
0.681983	1	0.943012	28198.9
0.963632	0.788531	0.968532	28962
0.48225	1	0.833951	24937.6
0.685668	0.0307718	0.102511	3065.39
0.952906	0.217671	0.533694	15959
0.764091	0.196508	0.434853	13003.4
0.985742	0.0166935	0.0840399	2513.04
0.997249	0.0304495	0.136477	4081.08
0.998532	0.0291243	0.131962	3946.05
0.389297	0.190324	0.266914	7981.53
0.977501	0.283346	0.632559	18915.4
0.940461	0.283916	0.619591	18527.6
0.73442	0.284801	0.536429	16040.8
0.998675	1.01344e-05	0.000126522	3.78337
0.999403	0.000187307	0.00179396	53.6446
0.99581	4.0452e-05	0.000447925	13.3943
0.926511	0.00087396	0.00657407	196.584
0.62036	0.000160968	0.00101973	30.4929
0.789395	0.0147667	0.0635511	1900.37
0.835717	0.0145013	0.0655999	1961.64
0.987764	0.000494939	0.00421583	126.066
0.984895	0.000487631	0.00415006	124.099
0.935043	0.000470684	0.00384149	114.872
0.988498	0.00149124	0.0110847	331.467
0.947283	0.00469573	0.0285363	853.32
0.999728	1	1	29903
0.998467	1	0.999999	29903
0.968658	0.681805	0.934421	27942
0.959276	1	0.999159	29877.9
0.950179	0.370068	0.719146	21504.6
0.829005	0.751552	0.917828	27445.8
0.463129	0.748095	0.713708	21342
0.999243	0.809857	0.980524	29320.6
0.999723	0.746054	0.964555	28843.1
0.633824	0.670712	0.788755	23586.1
0.972627	1	0.999622	29891.7
0.977996	1	0.999756	29895.7
0.972627	1	0.999622	29891.7
0.996628	1	0.999994	29902.8
0.987639	1	0.999923	29900.7
0.659595	1	0.934072	27931.5
0.374526	1	0.742346	22198.4
0.153452	0.0569129	0.050135	1499.19
0.235471	1	0.576002	17224.2
0.463226	1	0.819697	24511.4
0.728807	1	0.959362	28687.8
0.690068	1	0.946059	28290
