ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.802825	0.00137542	0.00862247	257.838
0.999709	0.131777	0.398764	11924.2
0.981127	0.118524	0.366501	10959.5
0.998665	1.91971e-32	1.4193e-30	4.24414e-26
0.643079	0.33267	0.543837	16262.4
0.999542	1	1	29903
0.989913	1	0.999949	29901.5
0.321531	1	0.686359	20524.2
0.896502	0.0490216	0.181274	5420.65
0.506896	1	0.851306	25456.6
0.969219	0.0595788	0.222417	6650.94
0.997512	0.104328	0.339545	10153.4
0.714627	0.00255022	0.0133177	398.24
0.955152	0.104384	0.329573	9855.22
0.817706	0.104416	0.295473	8835.54
0.986207	0.780606	0.971209	29042.1
0.425483	0.00055193	0.00219728	65.7052
0.516451	0.000366917	0.00181368	54.2345
0.999996	1.28261e-12	3.64031e-11	1.08856e-06
0.435363	4.09644e-07	2.94972e-06	0.0882056
0.912921	1	0.996094	29786.2
0.68996	1	0.946019	28288.8
0.810422	0.116136	0.316541	9465.52
0.891405	1	0.993878	29719.9
0.984499	1	0.999879	29899.4
0.970923	0.265151	0.60678	18144.5
0.936018	1	0.997908	29840.4
0.963102	1	0.999311	29882.4
0.925894	1	0.997184	29818.8
0.948163	0.0069693	0.0397769	1189.45
0.935027	1	0.997842	29838.5
0.999999	0.0777255	0.276281	8261.63
0.998483	1	0.999999	29903
0.958215	1	0.999115	29876.5
0.0869603	1	0.299344	8951.27
0.879078	0.30501	0.621062	18571.6
0.999999	3.94421e-31	2.8007e-29	8.37493e-25
0.675964	4.98382e-10	7.68484e-09	0.0002298
0.984985	1.18714e-05	0.000144487	4.32058
0.884698	0.215571	0.506726	15152.6
0.360535	1	0.728341	21779.6
0.145119	1	0.425228	12715.6
0.976872	1	0.99973	29894.9
0.970762	1	0.999568	29890.1
0.415362	1	0.780301	23333.3
0.980337	1	0.999805	29897.2
0.994162	1	0.999983	29902.5
0.999999	1	1	29903
0.964146	1	0.999349	29883.5
1	1	1	29903
0.957831	4.13102e-05	0.000440691	13.178
0.97302	1.64371e-08	3.03096e-07	0.00906347
0.774228	4.37263e-07	5.38235e-06	0.160948
0.764199	0.0146336	0.061432	1837
0.570014	0.000774436	0.00385177	115.179
0.407786	0.000774214	0.00286058	85.5399
0.336096	0.119994	0.169814	5077.96
0.982191	0.035602	0.152227	4552.04
0.802977	0.124848	0.330833	9892.9
0.0594124	0.394109	0.111324	3328.91
0.0740335	0.749626	0.215964	6457.96
0.76367	0.0229395	0.0883707	2642.55
0.705596	0.0224843	0.081603	2440.18
0.609511	1	0.911279	27250
0.0153456	1	0.0794431	2375.59
0.650861	0.00900015	0.035967	1075.52
0.302242	0.855214	0.608189	18186.7
0.694758	0.00287037	0.0143933	430.401
0.170452	7.37264e-06	1.83313e-05	0.548161
0.489179	1.45307e-05	9.13697e-05	2.73223
0.0429312	1	0.178085	5325.28
0.442252	0.174158	0.27448	8207.78
0.992954	1	0.999975	29902.3
0.992007	6.11922e-44	6.10129e-42	1.82447e-37
0.918285	0.35601	0.692429	20705.7
0.966882	0.616289	0.904376	27043.6
0.985789	0.162456	0.453484	13560.5
0.778877	0.0880239	0.252303	7544.63
0.999996	1.16281e-51	1.37538e-49	4.1128e-45
0.639196	0.0594599	0.162288	4852.89
0.940914	1	0.998219	29849.7
0.544985	2.42439e-06	1.9207e-05	0.574346
0.976705	1	0.999727	29894.8
0.793809	0.0115189	0.0520711	1557.08
0.710254	7.02754e-05	0.000544316	16.2767
0.0728579	4.64481e-06	5.3804e-06	0.16089
0.999999	0.129902	0.395028	11812.5
0.580837	1	0.896397	26805
0.321653	1	0.686498	20528.3
0.959912	0.00324654	0.0211013	630.993
0.857829	1	0.989378	29585.4
0.0119537	1	0.0648694	1939.79
0.921943	1	0.996871	29809.4
1	3.61601e-08	6.55775e-07	0.0196096
0.918032	0.211298	0.512104	15313.4
0.924462	0.0509384	0.190985	5711.01
0.985867	0.0482127	0.192329	5751.22
0.743377	0.0445223	0.145901	4362.89
0.358613	9.2487e-09	6.8073e-08	0.00203559
1	4.41552e-10	9.9529e-09	0.000297622
0.000474345	0.259858	0.00123277	36.8635
0.535397	1	0.869884	26012.2
0.999986	1	1	29903
0.764099	1	0.969686	28996.5
0.802006	0.00618756	0.0312925	935.741
0.927983	4.94665e-06	6.10137e-05	1.82449
0.440478	5.64945e-05	0.000288692	8.63277
0.792267	0.115583	0.310489	9284.55
0.987012	3.15835e-07	4.98184e-06	0.148972
0.604061	1	0.908556	27168.6
0.243662	1	0.587706	17574.2
0.443052	1	0.803727	24033.8
0.717059	0.774522	0.881999	26374.4
0.781543	0.173957	0.407243	12177.8
0.789296	0.724943	0.891637	26662.6
0.990955	1	0.999959	29901.8
0.896297	0.792595	0.953305	28506.7
0.988771	0.310919	0.670044	20036.3
0.942453	1	0.998311	29852.5
0.911676	1	0.995979	29782.8
0.999716	2.48521e-09	5.17105e-08	0.0015463
0.999891	0.554848	0.881652	26364
0.90473	0.432188	0.75818	22671.9
0.90488	0.42987	0.756266	22614.6
0.999999	1	1	29903
0.99995	6.15602e-10	1.36709e-08	0.0004088
0.999981	1	1	29903
0.999999	0.324035	0.689191	20608.9
0.99943	1	1	29903
0.632785	1	0.922363	27581.4
0.872101	1	0.991448	29647.3
0.999993	1	1	29903
0.95091	1	0.998775	29866.4
0.628959	0.128993	0.284908	8519.61
0.395045	0.211569	0.291019	8702.35
0.569331	1.48063e-06	1.2633e-05	0.377766
0.435545	0.0375337	0.0835963	2499.78
0.928545	0.000357294	0.00298955	89.3966
0.999983	1	1	29903
0.999991	1	1	29903
0.689187	0.844864	0.897173	26828.2
0.947765	0.84483	0.978671	29265.2
0.00331115	1	0.0222194	664.425
0.738059	0.000984759	0.00597935	178.801
0.999995	6.40573e-14	2.01004e-12	6.01063e-08
0.919941	1	0.996706	29804.5
0.908599	1	0.995689	29774.1
1	0.0756152	0.270861	8099.56
0.236776	0.343227	0.28525	8529.84
0.625312	0.000140673	0.000909429	27.1947
0.650584	0.541995	0.720171	21535.3
0.9999	1	1	29903
0.953783	0.686588	0.932083	27872.1
0.746693	1	0.964803	28850.5
0.107716	0.595696	0.240384	7188.2
0.864128	1	0.99032	29613.6
0.00600293	0.00610273	0.000410836	12.2852
0.813859	0.0763021	0.234674	7017.46
0.984644	0.477235	0.82479	24663.7
0.621579	1	0.917135	27425.1
0.503074	0.040237	0.0991864	2965.97
0.891166	0.695777	0.916407	27403.3
0.815539	0.494553	0.769551	23011.9
0.170904	0.219148	0.160475	4798.67
0.478762	1	0.831395	24861.2
1	0.0548252	0.214016	6399.72
0.306343	0.0420912	0.0689972	2063.22
0.742502	0.0856444	0.238803	7140.92
0.822374	0.0418654	0.150415	4497.87
0.469232	0.14113	0.245999	7356.11
0.714337	0.14072	0.331458	9911.59
0.66413	1	0.935944	27987.5
0.585553	1	0.89894	26881
0.902677	1	0.995103	29756.6
0.941787	1	0.998272	29851.3
0.038344	0.085217	0.0219701	656.973
0.0265738	0.0809674	0.0153658	459.484
1	0	0	0
1	1.47261e-09	3.142e-08	0.000939551
0.678757	0.309842	0.538215	16094.3
0.999991	0.0343834	0.150261	4493.25
0.825142	1	0.983734	29416.6
0.855626	0.609444	0.860992	25746.2
0.469231	0.00121381	0.00482452	144.268
0.575356	0.0085029	0.0309192	924.578
0.955573	1	0.998998	29873
0.7027	1	0.95063	28426.7
0.574052	0.00529632	0.0206617	617.846
0.836196	8.68571e-06	9.32035e-05	2.78706
0.332528	1.2836e-08	8.6528e-08	0.00258745
0.775022	3.00894e-10	5.40536e-09	0.000161637
0.815535	3.00319e-10	5.66503e-09	0.000169401
0.243797	4.57783e-10	2.66918e-09	7.98165e-05
0.0162214	3.0205e-10	1.32496e-10	3.96202e-06
0.477663	1	0.830584	24837
0.112933	0.0156841	0.012994	388.558
0.982175	0.238782	0.574633	17183.2
0.773273	0.20978	0.457261	13673.5
0.999993	1	1	29903
0.791385	0.211587	0.466689	13955.4
0.988387	0.24494	0.585489	17507.9
0.860354	0.244824	0.538726	16109.5
0.820098	0.00140586	0.00895311	267.725
0.847344	1	0.987705	29535.4
0.491421	1	0.840553	25135.1
0.594804	0.00619335	0.0243273	727.459
0.489831	1	0.839421	25101.2
0.897594	1	0.994568	29740.6
0.645798	1	0.928185	27755.5
0.761567	1	0.969	28976
0.83951	1	0.986371	29495.5
0.995562	1	0.99999	29902.7
0.999806	0.631915	0.921908	27567.8
0.985059	0.133819	0.398929	11929.2
0.415089	1	0.780061	23326.2
0.98738	0.185758	0.494485	14786.6
0.987261	0.187689	0.497671	14881.9
0.372883	4.44021e-16	6.18183e-15	1.84855e-10
0.888317	1	0.993517	29709.2
0.846221	1	0.987519	29529.8
0.905281	1	0.995365	29764.4
0.930011	1	0.997492	29828
0.944037	1	0.998404	29855.3
0.999957	1	1	29903
0.407125	0.687303	0.636199	19024.2
0.142366	0.0184439	0.0182292	545.109
0.996155	0.125271	0.384493	11497.5
0.647817	1	0.929065	27781.8
0.59823	1	0.905589	27079.8
0.12844	1	0.392036	11723
0.76357	0.212633	0.457521	13681.2
0.829805	1	0.984617	29443
0.99542	0.346469	0.712027	21291.7
0.785475	0.34639	0.626236	18726.3
0.521392	1	0.86095	25745
0.696965	1	0.948583	28365.5
0.984996	0.752679	0.963234	28803.6
0.0576468	0.0814396	0.0298646	893.043
0.0692248	0.807518	0.217127	6492.75
0.169322	1	0.470029	14055.3
0.558455	0.821927	0.816433	24413.8
1	1	1	29903
0.763102	1	0.969417	28988.5
1	0.187715	0.50173	15003.2
0.679411	0.0128644	0.0501672	1500.15
0.506345	0.0991212	0.200354	5991.19
0.939256	1	0.998117	29846.7
1	1	1	29903
1	0.662492	0.935271	27967.4
0.997165	1	0.999996	29902.9
0.999947	0.700702	0.949909	28405.1
0.986799	1	0.999912	29900.4
0.996716	1	0.999995	29902.8
0.876999	0.803457	0.951309	28447
0.869848	1	0.991137	29638
0.925204	1	0.99713	29817.2
0.999992	1	1	29903
1	1	1	29903
0.239275	1	0.581472	17387.7
0.0993317	0.68741	0.251557	7522.32
0.938345	1	0.998059	29845
0.746001	1	0.9646	28844.4
0.846006	1	0.987483	29528.7
0.999994	0.00160872	0.0119564	357.533
0.999332	1	1	29903
0.999992	0.402271	0.768587	22983.1
0.999972	2.14166e-18	8.92724e-17	2.66951e-12
0.999842	1.03284e-30	7.23343e-29	2.16301e-24
0.343349	0.0131875	0.0289674	866.212
0.648555	0.740367	0.832429	24892.1
0.525276	0.825831	0.796088	23805.4
0.271654	0.268075	0.263601	7882.45
0.116267	0.576019	0.24803	7416.85
0.293544	0.000421263	0.00123635	36.9704
0.372369	9.90317e-06	4.98218e-05	1.48982
0.892724	0.797841	0.953936	28525.5
0.990907	7.12806e-10	1.55893e-08	0.000466165
0.978184	1	0.99976	29895.8
0.967309	1	0.99946	29886.8
0.602378	0.79018	0.829343	24799.8
0.521126	1	0.860777	25739.8
0.999329	1	1	29903
0.287689	0.499428	0.422443	12632.3
0.184871	0.391394	0.262378	7845.89
0.999992	0.442543	0.803309	24021.3
0.809464	0.391199	0.680798	20357.9
0.997398	0.366323	0.73324	21926.1
1	0.617765	0.91531	27370.5
0.926747	0.701116	0.929904	27806.9
0.188155	0.0572074	0.059541	1780.46
0.999998	0.000181901	0.00174844	52.2835
0.978518	0.000108935	0.00108156	32.3419
0.419852	0.00189752	0.00648102	193.802
1	0.0274682	0.126209	3774.02
0.345811	0.408409	0.417674	12489.7
1	1.7105e-05	0.000204852	6.12568
0.999999	2.89071e-06	3.97587e-05	1.18891
0.975175	2.89565e-06	3.89043e-05	1.16336
0.982663	5.11372e-06	6.63362e-05	1.98365
0.761583	0.000115258	0.000907688	27.1426
0.939475	1.66339e-06	2.24547e-05	0.671464
0.998616	1.6524e-06	2.36207e-05	0.706331
0.997525	0.00019835	0.00188519	56.3728
0.999448	6.5923e-07	1.00363e-05	0.300117
0.210863	0.178176	0.16086	4810.21
0.57809	0.00372366	0.0153719	459.667
0.532339	0.329277	0.48052	14369
0.567357	0.632659	0.726714	21730.9
0.622019	0.567187	0.720367	21541.1
0.442772	0.464517	0.530941	15876.7
0.31904	0.797877	0.602847	18026.9
0.923437	0.530537	0.839482	25103
0.453619	0.797856	0.729753	21821.8
0.932348	0.439751	0.775556	23191.5
0.713568	0.662538	0.826941	24728
0.928061	0.00911556	0.0488336	1460.27
1	1	1	29903
0.196368	1	0.516009	15430.2
0.420522	1	0.784802	23467.9
0.641605	1	0.926338	27700.3
0.964159	1	0.99935	29883.6
0.0716557	1	0.260532	7790.68
0.447983	0.72532	0.6902	20639.1
0.317336	1	0.681573	20381.1
0.976382	1	0.999719	29894.6
0.176714	1	0.482999	14443.1
0.682851	1	0.943344	28208.8
0.683896	0.274415	0.501658	15001.1
0.590219	1	0.901419	26955.1
0.357717	0.000267666	0.000981786	29.3583
0.875941	0.00985171	0.0496419	1484.44
0.783449	0.813323	0.924367	27641.3
0.810121	1	0.980709	29326.2
1	0.66773	0.937407	28031.3
0.150041	0.0172173	0.0179763	537.546
0.999999	9.77825e-07	1.45089e-05	0.43386
0.98199	1	0.999837	29898.1
0.999958	1	1	29903
0.843535	1	0.987066	29516.2
0.982927	1	0.999853	29898.6
0.458586	0.00310519	0.0107573	321.675
0.358638	0.756554	0.625257	18697
0.446963	0.752811	0.702978	21021.2
0.421655	0.65689	0.632571	18915.8
0.936287	0.290437	0.626044	18720.6
0.983488	1	0.999863	29898.9
0.117791	1	0.369728	11056
0.826793	1	0.98405	29426
0.884594	0.501858	0.804449	24055.4
0.985014	0.194094	0.507504	15175.9
0.975249	0.303478	0.656308	19625.6
0.604079	0.677697	0.775004	23175
0.0279645	0.677697	0.0941106	2814.19
0.358513	0.84675	0.66547	19899.5
0.0087518	0.270511	0.016681	498.811
0.526942	0.25644	0.405593	12128.4
0.999999	1	1	29903
1	0.484327	0.835461	24982.8
0.999987	0.566572	0.888466	26567.8
0.327199	1	0.692741	20715
0.614805	1	0.913877	27327.7
0.886017	1	0.993242	29700.9
0.626149	0.82357	0.857197	25632.8
0.895444	0.823366	0.961993	28766.5
0.84131	0.803414	0.940665	28128.7
0.52211	1	0.861417	25759
0.999501	0.0105642	0.0586101	1752.62
0.999996	0.230389	0.568596	17002.7
0.893727	9.27407e-05	0.000861842	25.7717
0.981023	0.0229456	0.107909	3226.8
0.918668	9.31023e-05	0.00088666	26.5138
0.902162	6.14918e-06	7.26849e-05	2.1735
0.717285	6.31668e-06	6.02813e-05	1.80259
0.943293	6.28847e-06	7.73229e-05	2.31219
0.795222	6.48392e-06	6.7934e-05	2.03143
0.718649	6.33565e-06	6.0555e-05	1.81078
0.850823	6.42348e-06	7.16882e-05	2.14369
0.914511	3.24573e-06	4.07469e-05	1.21845
0.902523	6.44336e-06	7.59185e-05	2.27019
0.96173	3.33395e-06	4.3768e-05	1.30879
0.99813	0.000372073	0.00330462	98.818
0.999406	0.000367555	0.00327269	97.8632
0.735669	0.103425	0.272078	8135.94
0.567545	1	0.889023	26584.4
0.96367	0.386662	0.740464	22142.1
0.633643	1	0.922755	27593.1
0.107769	0.000241378	0.000300631	8.98978
0.201699	0.000242777	0.000534942	15.9964
0.257133	0.000527211	0.0013429	40.1567
0.328546	0.00135296	0.00387547	115.888
0.476822	0.000304229	0.00142718	42.6769
0.379583	0.000307738	0.00117454	35.1223
0.576704	0.000305978	0.00170149	50.8796
0.899859	0.000533218	0.00414666	123.997
0.625943	0.000302492	0.00181238	54.1955
0.662076	0.000304229	0.00191555	57.2806
0.685244	0.00545901	0.0246458	736.984
0.582327	0.00548642	0.0215534	644.51
0.544223	0.00221274	0.00929894	278.066
0.118557	0.60151	0.259628	7763.66
0.999998	0.000456735	0.00396967	118.705
0.390362	1	0.757568	22653.6
0.983916	1	0.99987	29899.1
0.991525	1	0.999964	29901.9
0.163056	1	0.458785	13719
0.742396	1	0.963535	28812.6
0.676529	1	0.940903	28135.8
0.650451	1	0.930203	27815.9
0.640276	1	0.925747	27682.6
0.685379	1	0.944304	28237.5
0.583117	1	0.897631	26841.9
0.583664	1	0.897926	26850.7
0.560963	1	0.885256	26471.8
0.87558	1	0.991917	29661.3
0.628525	1	0.920399	27522.7
0.558031	1	0.883553	26420.9
0.551839	1	0.879907	26311.9
0.875021	1	0.991843	29659.1
0.134244	1.66598e-12	6.73822e-12	2.01493e-07
0.815089	1	0.98174	29357
0.143084	7.92499e-14	3.75453e-13	1.12272e-08
0.0579139	1	0.222899	6665.34
0.512692	1	0.855211	25573.4
0.930172	1	0.997503	29828.3
0.977801	1	0.999752	29895.6
0.0500293	1	0.199874	5976.85
1	0.688725	0.94556	28275.1
0.880619	1	0.992572	29680.9
0.710826	1	0.95345	28511
0.791816	1	0.976647	29204.7
0.999979	1	1	29903
0.709553	0.276042	0.515192	15405.8
0.883687	1	0.992957	29692.4
0.918379	0.469803	0.794134	23747
0.999989	0.00121312	0.0093586	279.85
0.319092	0.10896	0.151557	4532.01
0.999996	0.0136812	0.0723971	2164.89
0.327084	0.269014	0.301853	9026.3
0.999996	3.05973e-05	0.000348643	10.4255
0.565658	1	0.887951	26552.4
0.381321	1	0.748957	22396.1
0.240603	0.631706	0.438331	13107.4
0.127105	0.631787	0.282823	8457.26
0.451722	0.631706	0.643197	19233.5
0.3356	0.630492	0.540217	16154.1
0.23203	0.392788	0.309449	9253.46
0.420997	0.39277	0.462938	13843.2
0.571778	0.402983	0.568637	17004
0.274138	0.402892	0.353788	10579.3
0.841192	0.399084	0.702136	20996
0.179157	0.397362	0.259304	7753.96
0.21771	0.395774	0.297395	8893
0.320994	0.395738	0.389134	11636.3
0.598112	0.410001	0.58991	17640.1
0.3132	0.404285	0.388293	11611.1
0.00401496	0.410121	0.0121999	364.812
0.0103808	0.40438	0.0271731	812.557
0.126274	0.396508	0.199992	5980.36
0.176572	0.396508	0.25618	7660.56
0.20394	0.39986	0.285952	8550.82
0.0873459	0.397934	0.151522	4530.96
0.14604	0.397615	0.223337	6678.43
0.225639	0.401727	0.308267	9218.09
0.238429	0.397666	0.318183	9514.63
0.473283	0.393409	0.499179	14927
0.331916	0.638016	0.540488	16162.2
0.383129	0.637633	0.588601	17600.9
0.382923	0.625768	0.581967	17402.6
0.773665	0.618034	0.830945	24847.8
0.876479	0.609707	0.869258	25993.4
0.770878	0.246793	0.505949	15129.4
0.974245	0.563791	0.878374	26266
0.296434	1	0.656877	19642.6
1	2.20233e-11	5.62451e-10	1.6819e-05
0.997015	0.426166	0.788568	23580.5
0.994547	8.89846e-09	1.72953e-07	0.00517181
0.769417	1.0185e-11	2.08233e-10	6.22679e-06
0.812035	1	0.98111	29338.1
0.944113	0.135527	0.391037	11693.2
0.6255	0.400532	0.597312	17861.4
0.811169	1	0.980929	29332.7
0.805358	1	0.979692	29295.7
0.988491	1	0.999934	29901
0.999979	0.150078	0.434711	12999.2
0.999975	0.853723	0.988735	29566.1
0.75111	1	0.96608	28888.7
0.0621126	1	0.234711	7018.58
0.0427429	1	0.177492	5307.55
0.981592	1	0.99983	29897.9
0.833275	0.000183144	0.00149369	44.6657
0.944029	7.20882e-07	1.03444e-05	0.309328
0.984415	3.49058e-14	1.09964e-12	3.28825e-08
0.943129	7.77322e-15	2.45935e-13	7.3542e-09
0.532725	1.49661e-18	3.40225e-17	1.01737e-12
0.715019	1.40406e-17	4.02978e-16	1.20502e-11
0.246876	2.6704e-17	2.67398e-16	7.99602e-12
0.444772	7.18172e-18	1.31874e-16	3.94344e-12
0.274097	7.50015e-16	7.63117e-15	2.28195e-10
0.521573	4.3575e-16	8.41382e-15	2.51598e-10
0.929211	9.38663e-15	2.91084e-13	8.70427e-09
0.880602	4.24525e-15	1.27928e-13	3.82542e-09
0.550911	2.93034e-06	2.31443e-05	0.692084
0.964827	0.00149119	0.0108538	324.562
0.968585	0.00329174	0.0215157	643.383
0.948182	1.03777e-05	0.000123286	3.68661
0.938408	0.338201	0.681612	20382.2
0.999819	0.0284094	0.129558	3874.17
0.802449	0.00143006	0.00891663	266.634
0.712017	0.000273734	0.00185997	55.6186
0.985417	0.000274348	0.00249147	74.5024
0.934207	0.000274366	0.0023758	71.0436
0.946565	0.000640104	0.00509489	152.352
0.975607	0.00199309	0.0140834	421.135
0.9986	0.00191359	0.0138735	414.86
1	0.00160753	0.0119488	357.306
1	0.000222762	0.00209606	62.6784
1	0.00149829	0.0112423	336.178
0.999997	0.00149334	0.0112101	335.215
0.999994	0.00149387	0.0112135	335.318
0.779624	0.303834	0.57803	17284.8
0.594097	0.721876	0.791947	23681.6
0.720788	0.352157	0.601855	17997.3
0.920308	0.352113	0.689211	20609.5
0.740489	1	0.962965	28795.5
0.00742965	0.118984	0.00709951	212.297
0.999929	0.84484	0.987277	29522.5
0.999989	1	1	29903
0.977379	0.74736	0.959882	28703.3
0.838614	0.873653	0.96057	28723.9
0.483145	0.0158242	0.0449064	1342.84
0.0529694	0.462869	0.115439	3451.97
4.5076e-06	0.450746	2.86615e-05	0.857066
0.0456493	0.0650555	0.0202515	605.58
0.469778	0.00140354	0.0054886	164.126
0.744803	0.641125	0.830472	24833.6
0.999989	8.94019e-09	1.74624e-07	0.00522179
0.382789	0.265937	0.334382	9999.02
0.998393	1	0.999999	29903
0.993255	1	0.999977	29902.3
0.995598	1	0.99999	29902.7
0.983162	1	0.999857	29898.7
0.98735	1	0.99992	29900.6
0.994805	1	0.999986	29902.6
0.93816	1	0.998047	29844.6
0.993282	1	0.999977	29902.3
0.701805	1	0.950314	28417.2
0.260804	1	0.611321	18280.3
0.99988	1	1	29903
0.562178	6.66456e-05	0.000419329	12.5392
0.830574	0.00100405	0.00674603	201.726
0.562281	0.000246303	0.00136895	40.9357
1	0.481618	0.83349	24923.9
0.190998	0.000244566	0.000512497	15.3252
0.0657141	0.00024431	0.00019329	5.77994
0.629282	0.00024431	0.00150361	44.9626
0.205442	0.00024431	0.00054707	16.359
0.385398	0.00024431	0.000967041	28.9174
0.153722	0.00024431	0.000420239	12.5664
0.472354	0.00024431	0.00116175	34.7398
0.999993	0.0414077	0.173261	5181.02
0.999997	0.0309204	0.13841	4138.87
0.917332	1	0.996485	29797.9
0.0326873	0.0533167	0.0128134	383.159
0.984275	1	0.999876	29899.3
0.936556	1	0.997943	29841.5
0.553296	1	0.880771	26337.7
0.18533	0.00259105	0.00414954	124.084
6.75345e-10	0.00239198	4.54761e-11	1.35987e-06
0.000188142	0.00108575	3.35088e-06	0.100201
0.999997	4.05286e-06	5.43734e-05	1.62593
0.526123	0.275003	0.42439	12690.5
0.558213	0.00402358	0.0159436	476.761
0.988974	0.000492118	0.00419912	125.566
0.581811	0.188799	0.352459	10539.6
0.00490956	0.420395	0.0148256	443.331
0.00456034	0.419577	0.0138892	415.329
6.38057e-05	0.0705386	5.99108e-05	1.79151
0.000148618	0.0705739	0.000130742	3.90959
0.000670109	0.0702221	0.000515934	15.428
0.000185007	0.02141	5.3232e-05	1.5918
0.173827	1	0.477971	14292.8
0.991752	0.193704	0.509025	15221.4
0.98052	0.210968	0.53281	15932.6
0.99998	1	1	29903
0.948162	0.339284	0.686547	20529.8
0.999998	0.270182	0.623758	18652.2
0.959397	1	0.999164	29878
0.708727	1	0.952731	28489.5
0.923016	1	0.996958	29812
0.918066	1	0.996548	29799.8
0.993329	1	0.999978	29902.3
0.17539	1	0.480699	14374.3
1	0.439022	0.800428	23935.2
1	1	1	29903
0.885945	0.605061	0.870293	26024.4
0.988364	1	0.999932	29901
0.293107	1	0.652814	19521.1
0.990547	0.855411	0.987702	29535.3
0.997226	0.85042	0.987824	29538.9
0.0692096	0.790432	0.213668	6389.32
0.926204	0.75382	0.949025	28378.7
1	0	0	0
0.280432	0.41385	0.366005	10944.7
0.999986	0.171381	0.47367	14164.1
0.766215	1	0.970252	29013.5
0.997548	0.0896707	0.305391	9132.11
0.807722	0.0516966	0.174371	5214.22
0.657797	0.00514009	0.0226183	676.354
0.997196	0.012356	0.0664914	1988.29
0.998091	0.00912856	0.0519176	1552.49
0.870306	0.00645395	0.0347236	1038.34
0.999996	0.00120413	0.00929828	278.046
0.838482	0.753683	0.92198	27570
0.507974	1	0.852038	25478.5
0.546167	1	0.876505	26210.1
0.895616	1.25473e-10	2.68681e-09	8.03437e-05
0.89408	5.48311e-11	1.21278e-09	3.62657e-05
0.767541	0.00062711	0.0041582	124.343
0.980316	0.000878101	0.00693614	207.411
0.894486	0.000878101	0.00640083	191.404
0.000329238	1.41661e-29	3.51878e-31	1.05222e-26
4.22168e-05	2.40113e-27	7.33565e-30	2.19358e-25
0.000519087	1.4164e-29	5.51353e-31	1.64871e-26
0.259786	1.71041e-17	1.8198e-16	5.44176e-12
0.983329	0.161227	0.450529	13472.2
0.00615485	0.631688	0.0254655	761.496
0.635238	0.507289	0.687174	20548.6
0.402485	5.95497e-08	4.44522e-07	0.0132925
0.975201	4.08365e-07	6.26676e-06	0.187395
0.998031	9.48499e-08	1.62565e-06	0.0486117
0.56175	3.22701e-08	3.41269e-07	0.010205
0.99999	1.10348e-08	2.13214e-07	0.00637574
0.980432	6.80277e-07	1.01516e-05	0.303562
0.018303	0.830821	0.0788614	2358.19
0.016924	1	0.0859576	2570.39
0.0325467	1	0.144022	4306.68
1.64762e-10	0.913021	3.55281e-09	0.00010624
9.49613e-09	0.828117	1.54612e-07	0.00462337
1.91679e-08	0.828076	3.00922e-07	0.00899846
2.56375e-07	0.826115	3.46658e-06	0.103661
1	0.0781688	0.277412	8295.45
0.794756	0.789433	0.919879	27507.1
0.921111	1	0.996803	29807.4
0.730606	1	0.959929	28704.8
0.813185	0.78933	0.926456	27703.8
1.9325e-10	2.61284e-23	3.80548e-31	1.13795e-26
3.28462e-11	3.12782e-24	8.14303e-33	2.43501e-28
2.87473e-10	8.3977e-23	1.78165e-30	5.32767e-26
7.0886e-11	4.33606e-24	2.40253e-32	7.18428e-28
8.52065e-11	9.05613e-22	5.60515e-30	1.67611e-25
0.554898	1	0.881717	26366
2.66034e-11	8.1222e-24	1.69659e-32	5.07331e-28
1.11075e-09	8.01097e-24	6.65582e-31	1.99029e-26
7.46361e-11	1.86922e-22	1.03726e-30	3.10172e-26
1.72691e-12	4.46171e-24	6.30661e-34	1.88586e-29
2.04309e-11	4.69077e-24	7.60275e-33	2.27345e-28
5.32562e-11	4.52897e-24	1.89116e-32	5.65513e-28
5.51178e-11	4.73605e-24	2.04469e-32	6.11424e-28
7.16989e-12	4.15206e-24	2.39646e-33	7.16612e-29
5.24331e-10	9.40706e-24	3.71852e-31	1.11195e-26
6.58176e-09	6.70637e-23	3.1293e-29	9.35755e-25
1.83526e-10	3.99637e-23	5.50025e-31	1.64474e-26
1.28682e-11	4.6492e-24	4.77426e-33	1.42765e-28
5.46934e-12	5.03767e-24	2.22012e-33	6.63881e-29
1.09416e-09	2.63949e-21	1.99324e-28	5.96038e-24
0.000973034	0.00423678	5.52379e-05	1.65178
0.00576975	0.00402585	0.000271076	8.10598
0.000846943	0.00621258	6.9218e-05	2.06983
0.000202752	0.00618166	1.82859e-05	0.546803
0.00788068	0.00615615	0.000530442	15.8618
0.0178166	0.00617553	0.0011129	33.279
0.103305	0.00616987	0.00532728	159.302
0.310561	1	0.673723	20146.3
0.653111	1	0.931342	27849.9
0.0194019	1	0.0958916	2867.45
0.299448	1	0.660526	19751.7
0.518937	1	0.859346	25697
0.235908	1	0.576633	17243.1
0.235908	1	0.576633	17243.1
0.235908	1	0.576633	17243.1
0.607289	1	0.910175	27217
0.273564	1	0.628163	18784
0.000863653	0.00615731	6.98993e-05	2.0902
0.000104747	0.0063361	1.01049e-05	0.302167
0.00808166	0.0420741	0.00305566	91.3734
0.0432208	0.0420618	0.0132893	397.389
0.0453909	0.0226843	0.0081122	242.579
0.929439	0.367231	0.708215	21177.8
