ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.194207	1	0.512479	15324.7
0.983276	1	0.999859	29898.8
0.958328	1	0.999119	29876.7
0.732709	1	0.960586	28724.4
0.445833	1	0.805982	24101.3
0.711427	0.0564739	0.169324	5063.31
0.417968	0.156659	0.243975	7295.58
0.596523	0.380943	0.563954	16863.9
0.52425	1	0.862804	25800.4
0.999958	0.62225	0.917441	27434.3
1	0.112271	0.357791	10699
0.982332	1	0.999843	29898.3
0.0964738	1	0.322076	9631.05
0.778213	1	0.973354	29106.2
0.999241	1	1	29903
0.999914	1	1	29903
0.669751	1	0.93822	28055.6
0.773281	0.22989	0.484825	14497.7
0.546812	3.20739e-06	2.49987e-05	0.747535
0.831807	1.31337e-19	4.87904e-18	1.45898e-13
0.986071	1.96213e-11	4.96633e-10	1.48508e-05
0.528399	6.75379e-11	8.94182e-10	2.67387e-05
0.999987	1.69705e-06	2.42448e-05	0.724992
0.799064	1	0.978305	29254.3
0.986346	1	0.999906	29900.2
0.831143	1	0.984866	29450.4
0.55258	1	0.880347	26325
0.98464	0.917738	0.995201	29759.5
0.689521	1	0.945856	28283.9
0.965427	1	0.999395	29884.9
0.966027	1	0.999416	29885.5
0.636386	1	0.924	27630.4
0.495758	1	0.843615	25226.6
0.558001	1	0.883536	26420.4
0.620202	1	0.916479	27405.5
0.637263	1	0.924396	27642.2
0.857818	1	0.989376	29585.3
0.669304	1	0.938041	28050.2
0.559386	1	0.884342	26444.5
0.0396241	1	0.167543	5010.04
0.561711	1	0.885688	26484.7
0.981853	1	0.999834	29898
0.962958	1	0.999305	29882.2
0.510997	1	0.854076	25539.4
0.806865	1	0.980017	29305.5
0.788047	0.125625	0.327947	9806.6
0.439123	5.59702e-05	0.000285438	8.53547
0.609397	0.00150475	0.00733078	219.212
0.981493	0.000267239	0.00242518	72.5201
0.892476	0.000265559	0.00221539	66.2467
0.997504	0.0344388	0.150159	4490.2
1	4.15131e-06	5.55948e-05	1.66245
0.999999	3.80891e-05	0.000425668	12.7287
1	1.62478e-07	2.70245e-06	0.0808114
1	0.0020087	0.0144832	433.092
1	1.09912e-06	1.61801e-05	0.483835
0.999998	4.19084e-06	5.60843e-05	1.67709
0.792184	0.0156935	0.0669778	2002.84
0.98177	0.0313376	0.137874	4122.86
0.15815	1	0.449811	13450.7
0.66581	1	0.936629	28008
0.686684	0.0413682	0.129567	3874.45
0.664147	0.022601	0.0780392	2333.61
0.927445	0.0426639	0.167364	5004.67
0.899869	0.0612964	0.214983	6428.65
0.00812008	1	0.0472054	1411.58
0.79707	0.121166	0.322319	9638.31
0.86927	0.0308175	0.123758	3700.73
0.540633	0.0308246	0.084898	2538.71
0.942201	0.0129108	0.065801	1967.65
0.413288	1	0.778473	23278.7
0.945305	1	0.998476	29857.4
0.593016	1	0.902887	26999
0.721538	1	0.957027	28618
0.991946	8.52526e-28	5.35619e-26	1.60166e-21
1	1.03043e-05	0.000128628	3.84635
0.538493	4.03879e-06	3.05319e-05	0.912995
0.104026	0.0842771	0.0502943	1503.95
0.914589	1.31191e-05	0.000147951	4.42418
0.950439	1.30076e-05	0.000152074	4.54746
0.246685	4.30103e-05	0.000132134	3.9512
1	2.85081e-41	2.68998e-39	8.04383e-35
0.788319	1	0.975823	29180
0.999988	0.774057	0.972298	29074.6
0.901025	1	0.994932	29751.4
0.209154	3.14402e-07	1.15323e-06	0.0344849
0.824857	0.501541	0.778838	23289.6
0.919807	1	0.996695	29804.2
0.519564	0.00502411	0.0181374	542.363
0.418106	3.59762e-06	2.16712e-05	0.648034
0.0502192	1	0.200443	5993.84
0.869695	1	0.991116	29637.3
0.584063	1	0.898141	26857.1
0.970443	1	0.999559	29889.8
0.978195	0.647426	0.922603	27588.6
0.559328	1	0.884308	26443.5
0.366897	0.850352	0.675392	20196.3
0.910352	1	0.995856	29779.1
0.497671	1	0.844954	25266.7
0.497671	1	0.844954	25266.7
0.807912	1	0.980241	29312.2
0.900991	0.0359419	0.143462	4289.94
0.989512	0.780355	0.971815	29060.2
0.989646	0.000225339	0.00209811	62.7398
0.280163	9.94342e-08	5.12476e-07	0.0153246
0.979309	1	0.999784	29896.6
0.976257	1	0.999716	29894.5
0.919605	1	0.996678	29803.7
5.31949e-05	0.499033	0.000306252	9.15784
0.778171	1	0.973343	29105.9
0.972303	1	0.999613	29891.4
0.691403	0.15969	0.353705	10576.8
0.999999	9.2537e-06	0.000116508	3.48395
0.611495	1	0.912258	27279.2
0.90742	1	0.995576	29770.7
0.301121	0.0353204	0.0589595	1763.07
0.824374	0.159781	0.398725	11923.1
0.185165	0.159781	0.133741	3999.27
0.21379	1	0.543617	16255.8
0.771614	0.760494	0.89961	26901
0.53131	0.00345769	0.0134101	401.001
0.996481	1.11341e-09	2.39865e-08	0.000717268
0.914157	1	0.996205	29789.5
0.650585	1	0.930261	27817.6
0.978399	1	0.999765	29896
0.981336	1	0.999825	29897.8
0.29273	0.844728	0.592784	17726
0.998969	1	0.999999	29903
0.105659	1	0.343132	10260.7
1	1.37395e-08	2.62466e-07	0.00784851
0.279112	1	0.635299	18997.3
0.665696	1	0.936582	28006.6
0.730521	1	0.959902	28704
0.867547	1	0.990813	29628.3
0.640131	1	0.925682	27680.7
0.79326	0.30379	0.583911	17460.7
0.999998	2.65978e-14	8.57988e-13	2.56564e-08
0.995517	1.78299e-31	1.27456e-29	3.81133e-25
0.980369	1	0.999806	29897.2
0.950772	1	0.998768	29866.2
0.974478	0.630921	0.913884	27327.9
0.979631	0.630929	0.91546	27375
0.946665	1	0.998552	29859.7
0.757777	0.814112	0.9149	27358.3
0.815717	1	0.981869	29360.8
0.783469	1	0.974654	29145.1
0.549028	1	0.878228	26261.7
0.286118	1	0.644152	19262.1
0.208687	1	0.535682	16018.5
0.236094	1	0.576901	17251.1
0.808088	1	0.980279	29313.3
0.596321	1	0.904605	27050.4
0.961515	1	0.99925	29880.6
0.999661	1.13094e-54	1.41565e-52	4.23321e-48
0.577689	0.135119	0.277127	8286.93
1	4.97032e-12	1.34335e-10	4.01703e-06
0.955638	0.135691	0.394557	11798.4
0.928954	0.000255599	0.00221902	66.3553
0.940147	0.00295308	0.0191196	571.732
0.664155	1	0.935954	27987.8
0.28296	1	0.640182	19143.4
0.99999	0.792073	0.976705	29206.4
0.999983	0.299606	0.660711	19757.2
0.998676	1	0.999999	29903
0.0698586	0.858749	0.228779	6841.19
0.784131	1	0.974815	29149.9
0.848514	1	0.987898	29541.1
0.771068	1	0.971529	29051.6
0.99808	1	0.999998	29902.9
0.832681	0.584793	0.837354	25039.4
0.528675	7.45746e-19	1.71018e-17	5.11396e-13
0.910337	1	0.995854	29779
0.694715	1	0.947767	28341.1
0.540266	0.0656046	0.15382	4599.67
0.451292	0.155688	0.256841	7680.31
0.932102	1	0.997641	29832.5
0.631615	1	0.921827	27565.4
0.295215	1	0.655393	19598.2
0.912741	1	0.996077	29785.7
0.129117	0.00919811	0.0091873	274.728
0.994104	0.0931873	0.313029	9360.5
0.196442	0.598931	0.369437	11047.3
0.850396	0.774266	0.933587	27917
0.740318	1	0.962913	28794
1	0.00613879	0.0374044	1118.51
0.0237956	0.0104786	0.00231807	69.3172
0.114779	0.0604722	0.0414395	1239.17
0.370259	1	0.738131	22072.3
0.624605	1	0.918567	27467.9
0.735949	1	0.961587	28754.3
0.356675	1	0.724382	21661.2
0.00167966	1	0.0124113	371.134
0.019998	1	0.0982325	2937.45
0.873375	1	0.991622	29652.5
0.43395	1	0.796223	23809.5
0.946179	1	0.998525	29858.9
0.875628	1	0.991924	29661.5
0.997982	1	0.999998	29902.9
0.911507	1	0.995964	29782.3
0.937318	1	0.997993	29843
0.921447	1	0.996831	29808.2
0.550776	1	0.879273	26292.9
0.345939	1	0.71315	21325.3
0.725799	1	0.958405	28659.2
0.785226	1	0.975081	29157.8
0.905555	0.00413081	0.0246454	736.971
0.951793	0.12759	0.377474	11287.6
0.153978	8.60227e-11	3.45012e-10	1.03169e-05
0.99047	0.113174	0.357406	10687.5
0.994942	0.783435	0.973669	29115.6
0.999789	0.113253	0.359881	10761.5
0.396404	0.00110336	0.00382035	114.24
0.211198	0.0113109	0.0168102	502.674
0.902222	0.000289351	0.002415	72.2156
0.406116	0.151614	0.23321	6973.67
0.734017	0.216102	0.450683	13476.8
0.917382	0.00536847	0.0310933	929.784
0.56743	1	0.888958	26582.5
0.982482	0.0852492	0.291458	8715.46
0.972948	0.0523781	0.202657	6060.05
0.98218	0.00658437	0.0390676	1168.24
0.894295	0.000815021	0.00599423	179.246
0.959725	0.000219831	0.00199664	59.7056
0.929074	3.97631e-05	0.000413987	12.3794
0.945524	0.00234009	0.0157396	470.66
0.931244	0.507633	0.826914	24727.2
0.210149	1	0.537969	16086.9
0.545266	0.855418	0.822152	24584.8
0.157819	0.850278	0.40371	12072.1
0.774539	0.0500718	0.164818	4928.54
0.780422	2.14794e-05	0.000201095	6.01334
0.77461	0.555139	0.792921	23710.7
0.66911	3.21507e-08	4.01305e-07	0.0120002
0.993934	1	0.999982	29902.4
1	1	1	29903
0.978168	1	0.99976	29895.8
0.944497	0.0997313	0.316722	9470.95
0.708826	0.138117	0.325403	9730.51
0.955074	1	0.998975	29872.4
0.981862	1	0.999834	29898.1
0.992914	1	0.999975	29902.2
0.985665	1	0.999897	29899.9
0.951708	1	0.998815	29867.6
0.991211	1	0.999961	29901.8
0.995205	1	0.999988	29902.7
0.992275	1	0.99997	29902.1
0.801901	1	0.978937	29273.1
0.994562	1	0.999985	29902.6
1	1	1	29903
0.982859	1	0.999852	29898.6
0.982443	1	0.999845	29898.4
0.211981	0.00788638	0.0123608	369.626
0.940656	1	0.998203	29849.3
0.922785	1	0.996939	29811.5
0.78761	0.00137713	0.00848897	253.846
0.99847	0.0874928	0.300316	8980.36
0.785972	0.279067	0.552106	16509.6
0.403624	1	0.769821	23019.9
0.934964	1	0.997838	29838.3
0.142259	0.051642	0.043444	1299.1
1	1	1	29903
0.482588	1	0.834198	24945
0.969819	1	0.99954	29889.2
0.986997	0.0318437	0.140176	4191.69
0.489377	1	0.839096	25091.5
0.394612	1	0.761543	22772.4
0.11405	0.023802	0.0187556	560.849
0.899884	0.182598	0.461066	13787.3
0.999997	0.754673	0.967091	28918.9
0.61503	1	0.913987	27330.9
0.929014	1	0.997419	29825.8
0.468475	0.0765958	0.155284	4643.46
0.294396	0.114979	0.148457	4439.32
0.972215	1	0.99961	29891.3
0.00132672	2.7153e-160	1.35107e-160	4.04009e-156
0.919931	0.0380396	0.152313	4554.63
0.515477	0.000192457	0.00101373	30.3136
0.797663	0.042319	0.148143	4429.91
0.451868	1	0.810816	24245.8
0.936689	1	0.997952	29841.8
0.240992	1	0.583922	17461
0.768697	0.844953	0.929799	27803.8
0.723378	1	0.957625	28635.9
0.411764	0.301523	0.383173	11458
0.245116	1	0.589755	17635.4
0.595229	1	0.904039	27033.5
0.190008	1	0.505553	15117.5
0.252361	1	0.599836	17936.9
0.65678	0.0547691	0.155577	4652.22
0.928658	0.29806	0.632334	18908.7
0.889955	1	0.99371	29714.9
0.000108704	0.0397643	5.77133e-05	1.7258
0.000476508	1	0.00412133	123.24
0.595317	0.733318	0.798391	23874.3
0.52432	1	0.862849	25801.8
0.933062	1	0.997708	29834.5
0.859866	0.790296	0.942076	28170.9
0.346303	1	0.713537	21336.9
0.733108	0.0214403	0.0809942	2421.97
1	1	1	29903
0.679954	1	0.942233	28175.6
0.754811	0.752922	0.889457	26597.4
0.664723	1	0.936186	27994.8
1	1	1	29903
0.406167	1	0.77212	23088.7
0.312298	0.719592	0.560215	16752.1
0.629189	1	0.920707	27531.9
0.459428	1	0.816758	24423.5
0.459428	1	0.816758	24423.5
0.353427	1	0.721019	21560.6
0.575788	1	0.893632	26722.3
0.804208	0.850295	0.943711	28219.8
0.982535	1	0.999847	29898.4
0.445152	1	0.805431	24084.8
0.767867	1	0.97069	29026.6
0.961021	1	0.99923	29880
0.308278	0.497334	0.440825	13182
0.483183	0.0306004	0.0770935	2305.33
0.999995	4.57549e-14	1.45113e-12	4.33932e-08
0.999995	0.0035798	0.0237427	709.979
0.788713	0.0159785	0.0677238	2025.14
0.783588	0.722196	0.888091	26556.6
0.990866	0.67448	0.937645	28038.4
0.610053	0.000518883	0.00286729	85.7406
0.995254	0.0322869	0.142604	4264.3
0.997019	0.349906	0.716242	21417.8
0.518178	0.000750952	0.0034444	102.998
0.814159	0.00127086	0.00814672	243.611
0.986754	0.315428	0.674528	20170.4
0.963442	7.42992e-05	0.000754818	22.5713
0.949479	1	0.998702	29864.2
0.967319	0.789871	0.969675	28996.2
0.834153	1	0.985417	29466.9
0.598439	1	0.905696	27083
0.41599	1	0.780853	23349.8
0.614522	1	0.913739	27323.5
0.900646	0.831744	0.965504	28871.5
0.907373	1	0.995571	29770.6
0.968951	1	0.999513	29888.4
0.996648	1	0.999994	29902.8
0.980468	0.0340124	0.146757	4388.47
0.946023	0.035777	0.148446	4438.98
0.604933	0.0965135	0.224237	6705.35
0.155009	0.0401896	0.0378671	1132.34
0.12551	0.000367552	0.000506707	15.1521
0.252514	2.94732e-07	1.29598e-06	0.0387536
0.691769	1	0.946688	28308.8
0.0441036	0.617821	0.125417	3750.35
0.953868	1.72933e-05	0.000198151	5.92531
0.705847	8.93014e-06	8.17819e-05	2.44552
0.728222	8.92481e-06	8.41251e-05	2.51559
0.721712	4.62851e-06	4.54616e-05	1.35944
0.455891	2.41339e-06	1.61956e-05	0.484296
0.437599	4.63382e-06	2.86088e-05	0.855488
0.612114	2.39458e-06	2.11554e-05	0.632611
0.446836	1.25882e-06	8.65714e-06	0.258875
0.715519	3.63408e-07	4.20266e-06	0.125672
0.559261	0.206323	0.364564	10901.5
0.855754	0.10032	0.296623	8869.91
0.878058	0.539836	0.827869	24755.8
0.974979	0.876522	0.988875	29570.3
0.928023	0.540059	0.847395	25339.7
0.71202	0.398294	0.640982	19167.3
0.764935	0.560908	0.792111	23686.5
1	0.131798	0.398885	11927.9
0.625404	0.695145	0.796887	23829.3
0.99984	0.00696491	0.0415532	1242.56
0.835349	1	0.985633	29473.4
0.872483	1	0.9915	29648.8
0.853357	1	0.98868	29564.5
0.976887	1	0.999731	29895
0.0962345	1	0.321516	9614.3
0.947262	0.725574	0.94503	28259.2
0.430648	1	0.793453	23726.6
0.971652	1	0.999594	29890.9
0.988764	1	0.999937	29901.1
0.862831	0.0105087	0.0517113	1546.32
0.888094	0.0480338	0.177226	5299.59
0.859697	0.586945	0.849738	25409.7
0.962716	0.0764275	0.265573	7941.43
0.825401	0.274097	0.562468	16819.5
0.916355	0.232311	0.54221	16213.7
0.894585	0.383371	0.709974	21230.3
0.957129	0.212866	0.527872	15785
0.992112	0.214251	0.541718	16199
0.944434	0.123437	0.367127	10978.2
0.397898	0.725959	0.647568	19364.2
0.584471	1	0.89836	26863.7
0.999999	0.0811411	0.284932	8520.33
0.972442	1	0.999617	29891.5
0.803511	0.0122754	0.0554216	1657.27
0.888986	0.853519	0.968232	28953.1
0.14843	0.446826	0.24627	7364.2
0.546579	1	0.876754	26217.6
0.538814	0.522005	0.638036	19079.2
0.555669	0.746066	0.779601	23312.4
0.999965	5.66483e-06	7.41005e-05	2.21583
0.991005	0.361536	0.726037	21710.7
0.999994	0.104632	0.340816	10191.4
0.910136	1	0.995836	29778.5
0.318988	1	0.683465	20437.6
0.303194	1	0.66502	19886.1
0.699707	1	0.949568	28394.9
0.820079	0.0312544	0.119542	3574.66
0.569287	1	0.890007	26613.9
0.969827	0.0711771	0.253561	7582.22
0.744857	1	0.964264	28834.4
1	0.418842	0.783344	23424.3
0.859446	1	0.989624	29592.7
0.97918	1	0.999782	29896.5
0.0681882	1	0.251306	7514.82
1	1	1	29903
0.950747	1	0.998767	29866.1
0.921205	1	0.996811	29807.6
0.392802	0.628849	0.592415	17715
0.591009	0.628892	0.739541	22114.5
0.461267	0.629075	0.649196	19412.9
0.492499	0.629073	0.672853	20120.3
0.145847	0.628893	0.310846	9295.22
0.428931	0.628876	0.623185	18635.1
0.33035	0.629028	0.53429	15976.9
0.0816742	1	0.286269	8560.31
0.46199	0.628934	0.649677	19427.3
0.986222	1	0.999905	29900.1
0.976139	1	0.999713	29894.4
0.212858	1	0.542177	16212.7
0.955822	0.133303	0.389927	11660
0.99999	1	1	29903
0.887065	1	0.993368	29704.7
0.716123	0.838289	0.906657	27111.8
0.393578	0.0477803	0.0935303	2796.84
0.984402	1	0.999878	29899.3
0.111248	0.0331125	0.0243266	727.439
0.765215	0.195566	0.433903	12975
0.860749	1	0.98982	29598.6
0.291403	2.16023e-06	9.61769e-06	0.287598
0.428921	0.0502092	0.104191	3115.62
1	6.20376e-07	9.48737e-06	0.283701
0.468169	0.0080196	0.0247228	739.285
1	1	1	29903
0.9033	1	0.995166	29758.5
0.656033	1	0.93258	27886.9
0.235935	1	0.576671	17244.2
0.888719	1	0.993565	29710.6
0.716523	1	0.955372	28568.5
0.651308	1	0.930571	27826.9
0.849113	1	0.987996	29544.1
0.998708	1	0.999999	29903
0.690726	1	0.946303	28297.3
1	1	1	29903
0.323366	1	0.688437	20586.3
0.528827	1	0.865739	25888.2
0.724663	1	0.95804	28648.3
0.98013	1	0.999801	29897.1
0.81618	1	0.981963	29363.6
0.025542	1	0.119215	3564.9
0.23777	1	0.579315	17323.3
0.16451	1	0.461415	13797.7
0.308963	1	0.67185	20090.3
0.418961	1	0.783447	23427.4
0.064781	1	0.24207	7238.61
0.364673	1	0.732538	21905.1
0.492702	1	0.841462	25162.2
0.521874	1	0.861264	25754.4
0.423555	1	0.787419	23546.2
0.0979909	1	0.325612	9736.78
0.0527001	1	0.207804	6213.96
0.0103566	1	0.0576875	1725.03
0.564978	1	0.887563	26540.8
0.353804	1	0.72141	21572.3
0.623969	1	0.918267	27458.9
0.382729	0.0160994	0.037521	1121.99
1	0.0027796	0.0191388	572.307
0.999526	0.00299596	0.0203957	609.893
0.777361	0.000851218	0.00550584	164.641
0.899719	1.83619e-06	2.36467e-05	0.707107
0.928074	1	0.997349	29823.7
0.99998	0.0646589	0.241732	7228.52
0.492311	1	0.841184	25153.9
0.167996	1	0.46767	13984.7
0.0447378	1	0.183735	5494.24
0.585949	0.197492	0.36528	10923
0.88326	0.60702	0.870358	26026.3
0.1214	0.85525	0.338999	10137.1
0.779959	1	0.97379	29119.2
0.999438	1	1	29903
0.945708	0.790315	0.965011	28856.7
0.788623	0.753656	0.903583	27019.8
0.459454	0.823624	0.746147	22312
0.75462	1	0.967076	28918.5
0.990378	1	0.999954	29901.6
0.91278	0.00130757	0.00922695	275.913
0.879921	0.000400514	0.00315441	94.3263
0.898326	1.99811e-06	2.55431e-05	0.763816
1	1.99488e-06	2.81776e-05	0.842594
0.148359	5.71535e-11	2.24643e-10	6.7175e-06
0.23386	9.73134e-12	6.32862e-11	1.89245e-06
0.136819	8.8602e-13	3.72657e-12	1.11436e-07
0.183589	1.77022e-12	9.67017e-12	2.89167e-07
0.233224	1.33373e-08	6.40419e-08	0.00191504
0.250621	8.44825e-10	4.92819e-09	0.000147368
0.758618	1.37798e-07	1.78482e-06	0.0533716
0.859439	1.02915e-08	1.72859e-07	0.00516901
0.917324	9.4462e-05	0.000897163	26.8279
0.728884	1	0.959387	28688.5
0.469344	0.00179869	0.00681873	203.9
0.650327	0.00185228	0.00930134	278.138
0.999998	1	1	29903
0.408136	5.0156e-06	2.88616e-05	0.863048
0.978683	0.324633	0.682004	20394
0.368426	0.0452156	0.0848727	2537.95
0.204333	0.00804456	0.0121816	364.266
0.985837	0.22613	0.55752	16671.5
0.994539	0.451903	0.808877	24187.9
0.984054	0.31172	0.669242	20012.3
0.993379	0.631658	0.919911	27508.1
0.991304	0.466541	0.819125	24494.3
0.986808	0.373704	0.736652	22028.1
0.407389	0.00558371	0.0161185	481.993
0.722628	0.311318	0.560574	16762.8
0.872583	0.456854	0.765271	22883.9
0.999988	1.14661e-15	4.05916e-14	1.21381e-09
0.402467	1	0.768769	22988.5
0.633149	0.823214	0.860836	25741.6
0.886584	0.823119	0.959665	28696.9
0.460129	0.0156961	0.0428322	1280.81
0.900219	1	0.994848	29748.9
0.0644509	1	0.241166	7211.58
0.589009	1	0.900779	26936
0.731589	0.121489	0.304012	9090.87
0.762785	0.00257	0.0141824	424.098
0.87095	0.0313001	0.125463	3751.71
0.999971	1.15811e-15	4.09865e-14	1.22562e-09
0.927573	1	0.997311	29822.6
0.535287	1	0.869816	26010.1
0.500459	1	0.846891	25324.6
0.084914	0.00927428	0.0064156	191.846
0.789063	0.734223	0.895586	26780.7
0.36488	1	0.732748	21911.4
0.296675	1	0.657171	19651.4
0.364457	1	0.732321	21898.6
0.50621	1	0.85084	25442.7
0.56819	1	0.889387	26595.4
0.591121	1	0.901893	26969.3
0.585314	1	0.898812	26877.2
0.175784	1	0.481384	14394.8
0.382534	1	0.750125	22431
0.396157	1	0.762977	22815.3
0.906057	1	0.995442	29766.7
0.0131242	1.04985e-06	2.63169e-07	0.00786956
0.61091	0.00153791	0.00748813	223.918
0.0721395	3.79721e-06	4.4131e-06	0.131965
0.999983	0.310105	0.673184	20130.2
0.108962	3.77168e-06	6.45418e-06	0.192999
0.159586	3.76984e-06	9.21894e-06	0.275674
0.159586	3.76984e-06	9.21894e-06	0.275674
0.650739	3.76984e-06	3.41437e-05	1.021
0.270759	3.76984e-06	1.51015e-05	0.451581
0.159586	3.76984e-06	9.21894e-06	0.275674
0.511454	3.76984e-06	2.72999e-05	0.81635
0.738631	0.773749	0.891258	26651.3
0.999383	0.000154526	0.00150968	45.144
0.705844	0.000154638	0.00110491	33.04
0.291551	1	0.6509	19463.9
0.901073	1	0.994937	29751.6
0.999999	1	1	29903
0.835944	1	0.98574	29476.6
0.999905	0.000702622	0.00580366	173.547
1	1	1	29903
0.961481	1	0.999248	29880.5
0.732649	0.647331	0.828062	24761.6
0.714817	1	0.954801	28551.4
0.537545	1	0.871222	26052.1
0.999995	0.790267	0.976283	29193.8
1	0.0104401	0.0580688	1736.43
0.00188348	6.39988e-08	2.87356e-09	8.59282e-05
0.0548674	2.52682e-08	2.96641e-08	0.000887047
0.811364	0.418728	0.706516	21126.9
0.146247	4.44941e-08	1.29169e-07	0.00386253
0.327794	1	0.693406	20734.9
0.724998	1	0.958148	28651.5
0.997222	1	0.999996	29902.9
1	0.326576	0.692044	20694.2
0.999028	1	1	29903
0.999929	1	1	29903
0.725187	1	0.958208	28653.3
0.554052	1	0.881218	26351.1
0.804353	1	0.979474	29289.2
0.837779	1	0.986067	29486.3
0.1563	1	0.446389	13348.4
0.382095	1	0.749704	22418.4
0.993684	1	0.99998	29902.4
0.957263	1	0.999073	29875.3
0.676405	1	0.940854	28134.4
0.968621	1	0.999502	29888.1
0.997156	0.641821	0.925622	27678.9
0.819372	0.258302	0.540297	16156.5
0.315599	0.252474	0.281251	8410.25
0.799266	0.010119	0.0470498	1406.93
0.733577	0.762323	0.884247	26441.6
0.0347883	1	0.151624	4534.01
0.663195	1	0.93556	27976.1
0.963143	1	0.999312	29882.4
1	1	1	29903
1	1	1	29903
0.969451	1	0.999529	29888.9
0.96883	1	0.999509	29888.3
0.999816	4.03239e-10	9.12429e-09	0.000272844
0.907526	6.64022e-05	0.000645814	19.3118
0.476363	0.250619	0.373128	11157.6
0.999993	1	1	29903
0.756617	1	0.967636	28935.2
0.766123	1	0.970228	29012.7
0.766123	1	0.970228	29012.7
0.977425	1	0.999743	29895.3
0.982775	1.52009e-05	0.000180935	5.4105
0.991108	0.578203	0.892121	26677.1
0.875703	0.402272	0.719815	21524.6
0.799583	0.323158	0.608068	18183
0.989193	0.203457	0.523909	15666.5
0.985421	0.402285	0.76322	22822.6
1	0.642676	0.926812	27714.5
0.748902	0.719741	0.872133	26079.4
0.581259	0.753148	0.799398	23904.4
0.498813	0.753246	0.743525	22233.6
0.578289	1	0.895007	26763.4
0.0260927	0.0598603	0.0116548	348.513
4.4776e-05	2.14454e-17	4.74309e-20	1.41833e-15
0.713476	0.221602	0.449735	13448.4
2.3751e-05	0.786795	0.000222147	6.64285
0.00130495	1	0.00997192	298.19
0.000519435	0.792724	0.00362153	108.294
1.31963e-13	1	4.0455e-12	1.20972e-07
1.4329e-11	1	3.72107e-10	1.11271e-05
8.6823e-12	1	2.29818e-10	6.87225e-06
3.54065e-10	1	8.05905e-09	0.00024099
0.793296	0.149401	0.371283	11102.5
0.9249	0.863562	0.978226	29251.9
0.894278	1	0.994203	29729.7
1	0.877088	0.992116	29667.3
0.19309	1	0.510645	15269.8
3.88327e-06	1.08738e-13	1.82874e-17	5.46849e-13
8.68395e-06	5.35844e-14	2.01074e-17	6.01271e-13
0.000165337	2.31578e-10	1.22116e-12	3.65164e-08
4.59874e-05	1.28315e-12	2.26409e-15	6.77031e-11
0.000221159	4.98182e-09	3.14381e-11	9.40094e-07
7.31922e-05	1.08817e-13	3.21542e-16	9.61506e-12
0.722245	1	0.957257	28624.9
3.84539e-05	8.69821e-09	9.94282e-12	2.9732e-07
1.39899e-05	1.09442e-13	6.43369e-17	1.92387e-12
8.47633e-06	1.09368e-13	3.94198e-17	1.17877e-12
1.17625e-05	1.09126e-13	5.41638e-17	1.61966e-12
1.31201e-05	1.09521e-13	6.04718e-17	1.80829e-12
1.56186e-05	2.51058e-12	1.52054e-15	4.54687e-11
0.000159221	8.1054e-12	4.55355e-14	1.36165e-09
0.00056196	2.51264e-12	4.96937e-14	1.48599e-09
5.48005e-05	6.58404e-13	1.40213e-15	4.19279e-11
2.03981e-05	1.10459e-13	9.38087e-17	2.80516e-12
0.000454342	1.48312e-12	2.42136e-14	7.24059e-10
0.0505716	0.270366	0.0723614	2163.82
0.105909	0.265201	0.128427	3840.36
0.0265813	0.41989	0.0613344	1834.08
0.000232128	0.422442	0.00100315	29.9972
0.130445	0.424564	0.215631	6448
0.0887102	0.415693	0.158575	4741.86
0.383117	0.416678	0.452546	13532.5
0.484216	0.238134	0.364391	10896.4
0.115042	0.137714	0.0815122	2437.46
0.762437	0.137714	0.341644	10216.2
0.96013	0.137694	0.399706	11952.4
0.114938	0.137694	0.0814431	2435.39
0.268512	0.137694	0.158892	4751.34
0.714814	0.137694	0.32662	9766.92
0.383189	0.137694	0.207988	6219.46
0.650941	0.137694	0.305824	9145.06
0.565842	0.236907	0.403433	12063.8
0.524558	0.416653	0.550921	16474.2
0.338818	1	0.705518	21097.1
0.0178636	0.137304	0.0171951	514.185
0.012622	0.0946607	0.00923558	276.172
0.0118253	0.0780957	0.00737635	220.575
0.999581	0.864065	0.990258	29611.7
0.637442	0.758824	0.835012	24969.3
0.584662	1	0.898462	26866.7
0.396008	1	0.762838	22811.1
0.999882	0.0039594	0.0258589	773.258
0.992286	0.0278345	0.126753	3790.31
0.515446	0.126699	0.243506	7281.56
0.887647	1	0.993438	29706.8
0.997098	0.780942	0.97347	29109.7
0.957886	0.316036	0.664462	19869.4
0.907586	0.0682374	0.234208	7003.51
1	1.1048e-19	4.93288e-18	1.47508e-13
0.00798614	1	0.0465596	1392.27
0.219251	1	0.551973	16505.7
0.238594	1	0.580498	17358.6
0.513257	1	0.855589	25584.7
0.652291	0.801553	0.861895	25773.3
1	0.690024	0.946043	28289.5
0.958889	0.801494	0.970869	29031.9
0.956678	0.801652	0.970441	29019.1
0.975162	0.0013105	0.00979231	292.82
0.994073	0.00182187	0.0132459	396.092
0.994481	0.00182101	0.0132452	396.071
0.992916	0.00182359	0.0132434	396.017
0.983165	0.0024122	0.0167059	499.558
0.927191	0	0	0
0.568951	0.000204347	0.00116957	34.9736
0.578958	0.00188023	0.00851578	254.648
0.960049	0.000103641	0.00101643	30.3943
0.456214	1	0.814248	24348.5
0.962677	1	0.999295	29881.9
1	0.85936	0.989611	29592.3
