ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.424059	1	0.787852	23559.1
0.905841	1	0.995421	29766.1
0.00144278	0.594373	0.00691306	206.721
0.999997	1	1	29903
0.885301	1	0.993155	29698.3
0.989072	0.0810814	0.282551	8449.13
0.994207	0.0809834	0.283355	8473.17
0.821475	0.100435	0.288346	8622.4
0.948608	0.0948321	0.306615	9168.71
0.910768	0.0913012	0.289964	8670.79
1	1	1	29903
0.999992	1	1	29903
0.997215	0.278978	0.634134	18962.5
0.708391	0.00145915	0.00813961	243.399
0.157365	0.814116	0.391365	11703
0.392112	1	0.75921	22702.7
1	0.58455	0.898403	26864.9
0.448029	0.8737	0.758583	22683.9
0.99981	1.36226e-08	2.60302e-07	0.00778382
0.20554	0.000552155	0.00114441	34.2213
0.975652	1	0.999701	29894.1
0.974142	1	0.999663	29892.9
0.99336	1	0.999978	29902.3
0.997559	1	0.999997	29902.9
0.993196	1	0.999977	29902.3
0.997565	1	0.999997	29902.9
0.995808	1	0.999991	29902.7
0.994182	1	0.999983	29902.5
0.848668	1	0.987924	29541.9
0.975754	1	0.999704	29894.1
0.995056	1	0.999988	29902.6
0.997852	1	0.999998	29902.9
0.99293	1	0.999975	29902.3
0.987661	1	0.999924	29900.7
0.991111	1	0.99996	29901.8
0.996842	1	0.999995	29902.9
1	1	1	29903
0.999994	1	1	29903
0.834608	1	0.985499	29469.4
1.50938e-09	1	3.21672e-08	0.000961895
0.986342	1	0.999906	29900.2
0.993861	1	0.999981	29902.4
0.994366	1	0.999984	29902.5
0.949282	1	0.998692	29863.9
0.964391	1	0.999358	29883.8
0.950523	0.0602227	0.220984	6608.08
0.885965	0.026903	0.112897	3375.96
1	0.709526	0.953005	28497.7
0.819689	0.371648	0.666737	19937.4
0.999999	0.199944	0.521796	15603.3
0.331111	1	0.697088	20845
0.209392	1	0.536787	16051.5
0.585413	0.724465	0.787896	23560.5
0.418225	0.790165	0.696376	20823.7
0.821061	0.000423419	0.00311647	93.1917
0.827152	1	0.984118	29428.1
0.969318	1	0.999524	29888.8
0.878337	0.477458	0.783802	23438
0.138797	0.0051131	0.00585539	175.094
0.034674	0.0397655	0.0104605	312.801
0.143939	0.69498	0.330338	9878.1
0.00142856	0.233867	0.0030082	89.9542
0.204535	0.258715	0.208439	6232.95
0.711657	0.188658	0.40385	12076.3
0.0332785	0.0398918	0.0101217	302.67
0.050426	0.0147803	0.00611284	182.792
0.89816	0.25835	0.571014	17075
0.204505	0.523401	0.346222	10353.1
0.157366	0.63531	0.330203	9874.07
1	0.182085	0.492226	14719
0.635285	1	0.923502	27615.5
0.999982	0.00473915	0.0301021	900.144
0.788921	0.0150166	0.0643963	1925.64
0.571949	9.47397e-09	1.08554e-07	0.00324608
0.575119	1.794e-11	2.71325e-10	8.11343e-06
0.634265	1	0.923038	27601.6
0.182265	0.000983675	0.00172593	51.6105
0.63574	0.0312571	0.0977369	2922.63
0.894885	0.569123	0.852934	25505.3
0.349897	1	0.717329	21450.3
1	1	1	29903
0.694731	0.774338	0.871478	26059.8
0.879982	0.579144	0.853161	25512.1
0.102784	0.0101429	0.0082006	245.222
0.999996	0.237049	0.578277	17292.2
0.254911	1	0.603334	18041.5
0.946347	1	0.998534	29859.2
0.622312	1	0.917483	27435.5
0.99998	3.26953e-25	1.87602e-23	5.60986e-19
0.889188	1.27971e-05	0.000140915	4.21378
0.467986	0.0346316	0.0830179	2482.48
0.424281	3.59342e-06	2.1945e-05	0.656221
0.599052	0.0468557	0.128362	3838.41
0.928635	1	0.997391	29825
1	1	1	29903
0.971749	0.17583	0.47276	14136.9
0.999846	1	1	29903
0.936668	1	0.997951	29841.7
0.999975	1	1	29903
0.999817	0.872226	0.991443	29647.1
0.28018	1	0.636659	19038
0.61568	1	0.914302	27340.4
1	0.163167	0.458985	13725
0.386045	1	0.753483	22531.4
0.194911	1	0.513632	15359.1
1	1	1	29903
0.00684761	1.29404e-07	1.93563e-08	0.000578811
0.935618	1	0.997882	29839.7
0.99998	0.0544169	0.212826	6364.13
0.986803	4.717e-05	0.00051086	15.2762
0.996461	0.000483277	0.00416	124.396
0.994166	0.000483312	0.00415179	124.151
0.996249	0.000483573	0.00416147	124.44
0.997056	0.000293622	0.00267468	79.981
0.997809	0.000483306	0.00416519	124.552
0.998166	0.000483636	0.00416902	124.666
0.993045	0.000483791	0.00415128	124.136
0.988616	0.000483985	0.00413637	123.69
0.846223	0.106648	0.307311	9189.52
0.983131	0.0401756	0.167135	4997.85
0.992549	0.382698	0.747534	22353.5
0.993427	0.813365	0.980264	29312.8
0.936143	1	0.997916	29840.7
0.798512	0.813372	0.929788	27803.5
0.0770005	0.109117	0.0485578	1452.03
0.999999	0.29426	0.654226	19563.3
0.999999	0.645988	0.928268	27758
0.970961	0.070097	0.250966	7504.63
0.82129	0.00519698	0.027558	824.068
1	0.580282	0.896095	26795.9
0.910068	0.17232	0.447359	13377.4
0.96678	0.62614	0.909199	27187.8
0.360029	0.291823	0.341794	10220.7
0.648143	0.332506	0.546265	16335
0.781582	1	0.974191	29131.2
0.54573	1	0.876241	26202.2
0.994445	1	0.999985	29902.5
0.791685	1	0.976616	29203.8
0.571485	1	0.891241	26650.8
0.999999	1	1	29903
0.645352	1	0.92799	27749.7
0.883748	0.399495	0.720629	21549
0.991368	0.143413	0.419515	12544.8
0.964964	0.0245278	0.112274	3357.32
0.996557	1	0.999994	29902.8
0.192621	1	0.509874	15246.8
0.891804	1	0.993923	29721.3
0.999996	0.0578152	0.222617	6656.92
0.569132	0.845038	0.832992	24909
0.673882	1	0.939864	28104.7
0.606178	1	0.90962	27200.4
0.935302	1	0.99786	29839
0.999952	1	1	29903
0.237672	1	0.579174	17319
0.999995	0.1602	0.453578	13563.3
0.390229	1	0.757443	22649.8
0.398785	0.372612	0.43189	12914.8
0.676322	0.372612	0.599346	17922.2
0.398785	0.372612	0.43189	12914.8
0.515729	0.372612	0.509125	15224.4
0.916831	0.372612	0.708541	21187.5
0.210504	0.00387277	0.00661321	197.755
0.426432	0.00780397	0.0223147	667.277
0.177618	0.00780396	0.0105085	314.237
0.99993	0.000439379	0.00383561	114.696
0.0514038	0.000122867	8.19317e-05	2.45
1	0.285326	0.643159	19232.4
0.999979	1	1	29903
0.867745	1	0.990841	29629.1
0.179342	0.0118159	0.0151658	453.503
0.783065	0.00191096	0.0112301	335.813
0.346157	0.630094	0.55024	16453.8
0.954144	0.0443509	0.176148	5267.34
0.00918595	0.000455382	5.59887e-05	1.67423
0.00362743	0.000446488	2.32143e-05	0.694177
0.997372	4.86679e-11	1.2013e-09	3.59225e-05
0.403793	0.170144	0.252687	7556.1
0.914058	3.65676e-09	6.85765e-08	0.00205064
0.00566161	3.66555e-53	2.6338e-53	7.87585e-49
0.000593136	6.17744e-46	4.1231e-47	1.23293e-42
0.557146	0.0556784	0.13876	4149.34
0.911544	0.00547757	0.0314548	940.592
0.999989	0.327652	0.693243	20730
0.905635	1	0.995401	29765.5
0.569609	1	0.890188	26619.3
0.728933	1	0.959402	28689
0.822924	0.607865	0.846731	25319.8
0.98428	0.335249	0.695835	20807.6
0.986959	3.85354e-27	2.35172e-25	7.03236e-21
0.0425162	0.0365956	0.0116159	347.351
1	0.00154439	0.0115414	345.123
0.603243	0.000166932	0.00102748	30.7249
0.440371	0.470529	0.533359	15949
0.440371	0.470529	0.533359	15949
0.699476	0.470529	0.694886	20779.2
0.0391814	0.470529	0.0920592	2752.85
0.997749	1	0.999997	29902.9
1	0.590621	0.901631	26961.5
0.999999	0.62899	0.920615	27529.1
0.948049	0.0164504	0.0804861	2406.78
0.996004	0.00615758	0.0373748	1117.62
0.962357	0.308481	0.657406	19658.4
1	0.000107712	0.00109177	32.6473
0.496457	0.0279206	0.0731695	2187.99
0.885556	1	0.993186	29699.2
0.891663	1	0.993907	29720.8
0.956211	1	0.999027	29873.9
0.988404	1	0.999933	29901
0.194985	1	0.513754	15362.8
0.561814	1	0.885747	26486.5
0.999973	1	1	29903
0.999999	2.65506e-08	4.89705e-07	0.0146436
0.940127	0.900345	0.987555	29530.9
0.999986	7.40775e-05	0.000778574	23.2817
0.996706	1	0.999995	29902.8
0.833075	1	0.985221	29461.1
0.57825	1	0.894986	26762.8
0.999999	0.273424	0.627982	18778.5
0.139075	0.766322	0.345189	10322.2
0.277772	1	0.633586	18946.1
0.693979	0.000250016	0.00167594	50.1157
0.999999	0.710164	0.953224	28504.3
0.954608	0.423258	0.770203	23031.4
0.999931	0.24959	0.595981	17821.6
0.992805	1	0.999974	29902.2
0.999986	0.0441882	0.182022	5443.02
0.43423	0.626404	0.626136	18723.3
0.999987	0.607396	0.910224	27218.4
0.999457	0.144554	0.423984	12678.4
0.980354	0.888656	0.991324	29643.6
0.999982	1	1	29903
0.996771	0.726522	0.957883	28643.6
0.47895	1	0.831533	24865.3
0.999943	0.869522	0.991084	29636.4
0.919787	1	0.996693	29804.1
0.773921	0.598781	0.819838	24515.6
0.644771	0.0890663	0.221511	6623.84
0.546746	0.23723	0.394626	11800.5
0.999992	9.22242e-08	1.58616e-06	0.0474309
0.776739	0.620384	0.833679	24929.5
0.131805	0.15806	0.101482	3034.62
0.757029	0.00340865	0.0179594	537.039
0.848282	1.06884e-10	2.18724e-09	6.54051e-05
0.314538	1	0.678349	20284.7
0.998836	1	0.999999	29903
0.917828	1	0.996527	29799.2
0.00938111	1	0.0531821	1590.3
0.547824	1	0.877505	26240
0.865068	1	0.990457	29617.6
0.997168	0.446394	0.805413	24084.3
0.986164	0.887566	0.991878	29660.1
0.0895056	1	0.305523	9136.06
0.999996	0.252642	0.600221	17948.4
0.220119	1	0.553288	16545
0.999999	0.0242037	0.114272	3417.06
1	1	1	29903
0.999994	0.00305491	0.0207458	620.362
0.525046	0.00448951	0.0166189	496.955
0.97004	0.406902	0.761635	22775.2
1	4.89928e-08	8.73619e-07	0.0261238
0.980543	7.40241e-10	1.60002e-08	0.000478453
0.884675	2.76038e-10	5.64917e-09	0.000168927
0.993394	4.11977e-09	8.31365e-08	0.00248603
0.786888	0.00669237	0.0328948	983.652
0.245455	0.0218084	0.0333497	997.255
0.284773	4.15289e-06	1.73229e-05	0.518007
0.910629	0.0738883	0.248875	7442.1
0.0658945	3.12337e-07	3.84847e-07	0.0115081
0.0595451	2.53009e-32	1.15364e-31	3.44974e-27
0.628261	2.20161e-21	6.78174e-20	2.02794e-15
0.644141	0.00327642	0.0151128	451.917
0.140352	1.08148e-23	8.47655e-23	2.53474e-18
0.330323	1.19228e-21	1.98046e-20	5.92216e-16
0.648782	1	0.929483	27794.3
0.907099	0.0567285	0.204134	6104.23
0.869036	1	0.991023	29634.6
0.999736	1	1	29903
0.922143	1	0.996887	29809.9
0.862399	1	0.990066	29605.9
0.135063	1	0.405462	12124.5
0.948153	1	0.998632	29862.1
0.999968	1	1	29903
0.937547	1	0.998008	29843.4
1	0.898999	0.994718	29745.1
0.87822	1	0.992264	29671.7
0.995957	1	0.999992	29902.8
0.99998	0.0149987	0.077989	2332.1
0.999994	1.90577e-08	3.57822e-07	0.0106999
0.999997	1.95976e-05	0.000232037	6.93859
0.885426	1	0.99317	29698.8
1	1	1	29903
1	0.252685	0.600282	17950.2
0.999996	1	1	29903
0.999499	0.180208	0.488866	14618.6
0.999769	0.176837	0.483141	14447.4
0.975675	0.0593515	0.222881	6664.82
0.917246	1	0.996477	29797.7
0.422375	0.630047	0.618407	18492.2
0.718303	0.250783	0.488901	14619.6
0.13623	0.617506	0.292367	8742.66
0.938556	0.250548	0.575542	17210.4
1	0.0192228	0.0951849	2846.31
0.379586	1	0.747281	22345.9
0.985606	1	0.999896	29899.9
0.614512	1	0.913734	27323.4
0.134747	0.0280654	0.0248745	743.823
1	1	1	29903
0.591551	0.390241	0.56927	17022.9
0.544833	0.393921	0.544898	16294.1
0.368008	0.393903	0.42492	12706.4
0.564095	0.393653	0.556214	16632.5
1	1.24217e-29	8.39188e-28	2.50942e-23
0.699695	1.89293e-17	5.27974e-16	1.5788e-11
0.71274	8.29997e-05	0.000635071	18.9905
0.593066	6.86263e-19	1.76416e-17	5.27536e-13
0.997983	1.81624e-22	9.25539e-21	2.76764e-16
0.487188	1	0.837527	25044.6
0.316914	1	0.681087	20366.6
0.999978	1	1	29903
0.485597	1	0.836381	25010.3
0.9896	1	0.999946	29901.4
0.987169	1	0.999917	29900.5
0.999801	0.908691	0.995681	29773.8
0.848717	0.453726	0.752568	22504
0.398777	1	0.765394	22887.6
0.957337	1	0.999077	29875.4
0.999999	0.210887	0.539118	16121.3
0.292099	0.68607	0.522532	15625.3
0.469436	1	0.824434	24653.1
0.276172	1	0.631531	18884.7
1	0.159557	0.4524	13528.1
0.969348	1	0.999525	29888.8
0.999685	1	1	29903
0.79172	1	0.976624	29204
0.971119	1	0.999579	29890.4
0.97857	1	0.999769	29896.1
0.999873	1	1	29903
0.991496	1	0.999964	29901.9
0.00894291	1	0.0511257	1528.81
0.570255	1	0.890551	26630.2
0.994818	1	0.999987	29902.6
0.996767	1	0.999995	29902.8
0.988903	1	0.999938	29901.2
0.995731	1	0.999991	29902.7
0.774565	1	0.97243	29078.6
0.642507	9.31815e-06	7.79859e-05	2.33201
0.560201	9.45102e-06	6.96162e-05	2.08173
0.979634	0.0874707	0.29623	8858.17
0.995645	0.304014	0.664419	19868.1
0.976465	0.0289355	0.129024	3858.21
1	1.25287e-12	3.55886e-11	1.06421e-06
0.337226	1	0.703791	21045.5
0.0570926	0.000736662	0.000465853	13.9304
0.0411977	3.46211e-05	2.0625e-05	0.616751
0.0542851	9.67596e-07	9.32966e-07	0.0278985
0.535359	1	0.869861	26011.4
0.508887	0.0010686	0.00463147	138.495
0.0238543	9.54912e-07	4.23627e-07	0.0126677
0.0937685	4.7559e-07	7.99401e-07	0.0239045
0.000579558	0.838026	0.00419143	125.336
0.0992478	1	0.328524	9823.84
0.784973	1	0.97502	29156
0.956389	1	0.999035	29874.1
0.978059	5.4244e-29	3.50719e-27	1.04875e-22
0.445491	7.80569e-05	0.000391782	11.7155
0.467835	7.79747e-05	0.000409253	12.2379
0.472715	7.75864e-05	0.000411265	12.2981
0.557441	7.79544e-05	0.000479907	14.3507
0.392503	1.5193e-06	9.14319e-06	0.273409
0.322773	1.50634e-06	7.55402e-06	0.225888
0.461316	7.81182e-05	0.000404732	12.1027
0.546676	7.82314e-05	0.000472994	14.1439
0.489069	7.58384e-28	2.37977e-26	7.11622e-22
0.0934033	6.4481e-29	4.11245e-28	1.22975e-23
0.879556	0.850893	0.965302	28865.4
0.067439	1.32492e-25	5.44862e-25	1.6293e-20
0.0945828	1.44046e-27	8.87802e-27	2.6548e-22
0.397547	1.37319e-27	3.48153e-26	1.04108e-21
0.00750596	2.83095e-28	1.47306e-28	4.4049e-24
0.999999	2.07453e-34	1.62971e-32	4.87333e-28
0.927744	1	0.997324	29823
0.954161	1	0.998933	29871.1
0.83979	0.0187811	0.0812191	2428.69
0.851236	1	0.988341	29554.4
1	0.844809	0.987282	29522.7
0.646145	0.000821497	0.00453368	135.571
0.741137	0.000966416	0.00590294	176.516
0.836757	1	0.985885	29480.9
0.997372	2.55855e-54	3.17454e-52	9.49282e-48
0.156779	4.60094e-06	1.09225e-05	0.326616
0.765825	0.000697745	0.00456039	136.369
0.911986	0.646613	0.901146	26947
0.462113	0.183477	0.294009	8791.74
0.962528	0.405426	0.757447	22649.9
0.184681	6.53335e-08	2.32061e-07	0.00693933
0.00344874	1.88102e-14	2.48289e-15	7.4246e-11
0.817881	1	0.982307	29373.9
0.928674	1	0.997394	29825.1
0.0728284	5.72969e-11	1.13511e-10	3.39433e-06
0.208466	1	0.535337	16008.2
0.733137	1	0.960719	28728.4
0.326477	1	0.691934	20690.9
0.827626	1	0.984208	29430.8
1	0.134785	0.404905	12107.9
0.0265787	1	0.122997	3677.97
0.802571	1	0.979084	29277.6
0.20477	0.00568652	0.00903077	270.047
0.854903	0.0058787	0.0316278	945.765
0.946477	0.00567831	0.0334616	1000.6
0.799775	2.3044e-69	2.93529e-67	8.7774e-63
0.282272	1	0.639313	19117.4
0.937796	1	0.998024	29843.9
0.913133	1	0.996113	29786.8
0.35978	1	0.72757	21756.5
0.876056	1	0.99198	29663.2
0.517604	1	0.858469	25670.8
0.928048	1	0.997347	29823.7
1.48049e-14	2.02925e-12	1.79557e-24	5.3693e-20
0.999999	1.48632e-10	3.51211e-09	0.000105023
0.762426	0.0315462	0.113705	3400.13
0.88737	0.44207	0.759368	22707.4
0.513068	0.0281927	0.0757382	2264.8
0.759835	7.33403e-10	1.24315e-08	0.000371738
0.85694	1	0.989241	29581.3
0.904277	1	0.995265	29761.4
1	1	1	29903
0.336415	1	0.702909	21019.1
1	1.11131e-21	5.47306e-20	1.63661e-15
0.000319772	0.0614596	0.000232639	6.9566
0.999964	0.0083642	0.0483754	1446.57
0.322683	0.895205	0.64758	19364.6
1	2.28533e-07	3.72317e-06	0.111334
0.629034	1	0.920635	27529.8
0.508613	0.842234	0.791529	23669.1
1	3.56759e-06	4.83181e-05	1.44486
0.999998	1	1	29903
0.972062	0.405164	0.760829	22751.1
0.941561	0.262014	0.591979	17702
0.678749	0.254916	0.476564	14250.7
0.946172	0.0658926	0.235359	7037.93
0.888645	0.0287258	0.119161	3563.26
0.999998	0.16431	0.461053	13786.9
0.034751	0.421652	0.0765335	2288.58
0.0288306	0.421744	0.065777	1966.93
0.0770243	0.605351	0.189565	5668.56
0.110084	0.421656	0.188924	5649.39
0.132167	0.421748	0.216667	6479.01
0.137951	0.42148	0.223552	6684.89
0.152366	0.422374	0.240904	7203.74
0.396728	0.452615	0.487918	14590.2
0.121632	0.422468	0.203919	6097.78
0.0681024	0.421921	0.13073	3909.21
0.0632503	0.422649	0.123555	3694.67
0.0532552	0.422924	0.107957	3228.24
0.0379245	0.422465	0.0822527	2459.6
0.0404743	0.422468	0.0866706	2591.71
0.17127	0.422742	0.262497	7849.46
0.123061	0.422376	0.205674	6150.26
0.05521	0.580556	0.142325	4255.95
0.970102	0.153955	0.433338	12958.1
0.847078	0.36307	0.670186	20040.6
0.120808	1	0.376142	11247.8
0.978363	0.144287	0.417542	12485.8
0.800171	0.600172	0.832481	24893.7
0.807733	0.0592234	0.193258	5779.01
0.945068	0.0883667	0.290854	8697.4
0.648509	1	0.929365	27790.8
0.879903	0.144115	0.388675	11622.5
0.550489	1.94033e-05	0.00013295	3.97562
0.381404	1	0.749038	22398.5
0.11134	1	0.35575	10638
0.20998	1	0.537704	16079
0.400882	1	0.767323	22945.3
0.999998	1	1	29903
0.906514	1	0.995487	29768.1
0.972827	1	0.999627	29891.9
0.988194	1	0.99993	29900.9
0.9919	1	0.999967	29902
0.999812	0.369965	0.737769	22061.5
0.854221	1	0.988817	29568.6
0.695008	0.577965	0.768061	22967.3
1	1.06062e-07	1.80934e-06	0.0541047
0.983803	1	0.999868	29899.1
0.428187	0.160358	0.25258	7552.89
0.892595	1	0.994014	29724
0.965299	1	0.999391	29884.8
1	1	1	29903
0.43487	0.20088	0.30031	8980.18
0.971608	0.578902	0.886122	26497.7
0.745848	0.5789	0.794398	23754.9
0.999999	2.28407e-07	3.72123e-06	0.111276
0.970626	0.123519	0.374201	11189.7
0.994018	1	0.999982	29902.5
1	0.469546	0.824518	24655.6
0.752973	0.12818	0.322176	9634.03
1	0.336949	0.703491	21036.5
0.997304	1.0336e-33	7.93258e-32	2.37208e-27
0.37692	0.406176	0.44041	13169.6
0.879824	0.0776941	0.25176	7528.38
1	0.0880137	0.30191	9028.02
1	0.0877498	0.301268	9008.83
1	0.0879948	0.301864	9026.64
0.969927	1	0.999543	29889.3
0.885466	0.129641	0.363277	10863.1
0.905237	1	0.995361	29764.3
0.648638	1	0.929421	27792.5
0.999999	0.00209093	0.0149922	448.313
0.933242	1	0.99772	29834.8
0.0143919	1	0.0754291	2255.56
0.365173	0.153391	0.217456	6502.59
0.483021	1	0.834513	24954.4
0.550877	1	0.879334	26294.7
0.715279	1	0.954957	28556.1
0.74944	1	0.9656	28874.3
0.262061	1	0.613008	18330.8
0.655067	1	0.932172	27874.7
0.949337	1	0.998694	29864
0.769187	1	0.971038	29036.9
0.902122	1	0.995046	29754.8
0.986246	1	0.999905	29900.2
0.956544	1	0.999042	29874.3
0.983726	0.0111048	0.0602659	1802.13
0.999043	3.21111e-63	4.64836e-61	1.39e-56
0.999998	1.33425e-18	5.62496e-17	1.68203e-12
0.679153	0.0614405	0.174279	5211.46
0.84939	1.30985e-08	2.14883e-07	0.00642563
1	0.00257276	0.0179136	535.669
1	0.40485	0.770931	23053.1
0.804802	0.000915547	0.00605172	180.965
0.698344	0.454531	0.681667	20383.9
0.999998	1	1	29903
0.720994	1	0.956849	28612.6
0.852958	1	0.988617	29562.6
0.850228	1	0.988178	29549.5
0.796628	1	0.977755	29237.8
0.487403	1	0.837682	25049.2
0.999994	0.504663	0.849782	25411
0.99998	0.102693	0.336418	10059.9
0.996972	0.722392	0.95659	28604.9
0.79039	0.923998	0.959839	28702.1
0.998779	0.871361	0.991199	29639.8
0.964832	0.831041	0.978918	29272.6
0.129857	1	0.394936	11809.8
0.807039	1	0.980055	29306.6
0.999996	0.726486	0.958624	28665.7
0.983147	1	0.999857	29898.7
0.439231	1	0.800599	23940.3
0.787123	1	0.975537	29171.5
0.978118	0.599448	0.899356	26893.4
0.579336	7.14335e-14	1.31667e-12	3.93723e-08
0.991361	0.51889	0.856354	25607.6
0.757661	1	0.967926	28943.9
0.531689	0.622345	0.696848	20837.9
1	9.11099e-07	1.35832e-05	0.406179
0.622195	1	0.917428	27433.8
1	1	1	29903
0.987159	1	0.999917	29900.5
0.640865	0.60682	0.75618	22612.1
0.362441	0.00158267	0.00485489	145.176
0.879975	0.614572	0.873238	26112.4
0.490973	0.0467171	0.109524	3275.09
0.301136	0.000204705	0.00065923	19.713
0.999993	0.614686	0.913817	27325.9
0.869102	1	0.991033	29634.8
1	0.395135	0.762029	22786.9
0.645825	0.384751	0.594464	17776.3
0.999997	0.789743	0.976159	29190.1
0.150261	1	0.435062	13009.7
1	0.51019	0.853533	25523.2
0.894996	1	0.994283	29732.1
0.271242	0.626779	0.471248	14091.7
1	2.79466e-06	3.85322e-05	1.15223
0.0558777	0.0160411	0.00718614	214.887
1	1	1	29903
0.51746	1	0.858375	25668
0.937977	1	0.998036	29844.3
0.99998	1	1	29903
1.10633e-05	1	0.000137316	4.10616
0.159756	1	0.452766	13539.1
0.858354	1	0.989458	29587.8
0.999959	0.217085	0.548662	16406.6
0.972084	1	0.999607	29891.2
0.892724	1	0.994028	29724.4
0.981977	1	0.999837	29898.1
0.0407408	1	0.171133	5117.38
0.962963	1	0.999305	29882.2
0.999978	0.000103181	0.00105026	31.406
0.921901	0.164347	0.437429	13080.4
0.000805278	1.02813e-07	2.00482e-09	5.995e-05
0.473421	0.408984	0.511519	15296
1	4.08916e-06	5.4824e-05	1.6394
0.999999	0.0638059	0.239394	7158.6
0.634555	0.00012861	0.000849854	25.4132
0.914532	2.13181e-06	2.75828e-05	0.82481
0.460789	0.339252	0.446433	13349.7
0.618735	0.314413	0.513022	15340.9
0.848862	0.000228825	0.0018543	55.4493
0.821626	1	0.983051	29396.2
0.981062	0.00278948	0.0188857	564.739
0.999379	0.0422497	0.175852	5258.49
0.0309283	3.98973e-06	2.08635e-06	0.0623882
0.405162	1	0.771213	23061.6
0.999992	1	1	29903
0.915002	0.153849	0.416771	12462.7
0.83579	0.638585	0.868836	25980.8
0.567307	1	0.888887	26580.4
1	0.00079481	0.00646769	193.403
0.999982	0.0238489	0.112947	3377.46
0.908675	0.867753	0.975867	29181.4
0.999999	0.42932	0.792333	23693.1
0.999999	0.148655	0.43201	12918.4
0.993307	1	0.999978	29902.3
1	1	1	29903
0.999983	1	1	29903
0.505615	1	0.850434	25430.5
0.999997	1	1	29903
0.879611	1	0.992444	29677
1	9.63584e-13	2.76241e-11	8.26044e-07
0.928641	2.50497e-11	5.92817e-10	1.7727e-05
0.999999	1	1	29903
0.722636	0.0165503	0.0648964	1940.6
0.903007	0.00183082	0.0122423	366.082
0.909695	0.0034093	0.0210149	628.409
0.918101	0.00183461	0.0124413	372.032
0.995769	0.00525011	0.0326939	977.647
0.999998	8.96451e-09	1.75076e-07	0.00523531
0.999999	1.89404e-36	1.57687e-34	4.71531e-30
0.905685	1	0.995406	29765.6
0.215711	0.0319841	0.0412326	1232.98
0.999997	1	1	29903
0.780462	0.0271309	0.102802	3074.09
0.999996	1	1	29903
0.845211	1	0.987349	29524.7
0.999292	1	1	29903
0.994404	1	0.999984	29902.5
0.680358	0.803497	0.876807	26219.1
0.999993	0.00500684	0.0315276	942.77
0.969894	1	0.999542	29889.3
1	1	1	29903
0.999985	0.216047	0.547082	16359.4
0.827426	0.167504	0.412491	12334.7
0.606078	0.0350736	0.10312	3083.61
0.860442	0.601026	0.858169	25661.8
1	0.00568601	0.0350813	1049.03
0.43575	1	0.797722	23854.3
0.19507	0.00104244	0.00193194	57.7707
0.927623	1	0.997315	29822.7
0.964386	1	0.999358	29883.8
0.930305	1	0.997513	29828.6
0.33425	0.215461	0.261485	7819.18
0.126711	1	0.388477	11616.6
0.476844	1	0.829978	24818.8
0.0902255	1	0.307258	9187.93
0.52184	0.000102162	0.000577867	17.28
0.510785	1	0.853933	25535.2
0.999988	1	1	29903
0.979058	1	0.999779	29896.4
0.999995	0.802813	0.979137	29279.1
1	0.584316	0.898277	26861.2
0.999999	0.330104	0.695974	20811.7
0.737272	1	0.961991	28766.4
0.893125	1	0.994074	29725.8
0.805649	1	0.979755	29297.6
0.938214	1	0.998051	29844.7
0.985892	0.379233	0.741714	22179.5
0.491471	1	0.840589	25136.1
0.517037	0.252106	0.395938	11839.7
5.43261e-06	5.71752e-07	8.54106e-11	2.55403e-06
1	0.374713	0.74253	22203.9
0.430957	1	0.793713	23734.4
0.553902	0.310201	0.47445	14187.5
0.929856	0.103787	0.322155	9633.39
0.849114	0.102601	0.299733	8962.91
0.766743	1	0.970393	29017.7
0.978453	0.610087	0.904926	27060
0.998751	1.88448e-09	3.96956e-08	0.00118702
0.789491	0.621003	0.839739	25110.7
0.914172	1	0.996207	29789.6
0.00195122	1	0.0141255	422.394
0.959935	1	0.999186	29878.7
0.941207	1	0.998237	29850.3
0.977158	1	0.999737	29895.1
0.984671	1	0.999882	29899.5
0.759664	1	0.96848	28960.4
0.22554	1	0.561427	16788.4
0.982644	1	0.999849	29898.5
0.96613	1	0.99942	29885.7
0.166395	1	0.464807	13899.1
0.999997	1	1	29903
0.115356	1	0.364493	10899.4
0.999839	0.864027	0.990285	29612.5
0.907403	1	0.995574	29770.7
0.0746296	3.54637e-05	3.66353e-05	1.09551
0.790453	0.623138	0.841362	25159.2
0.707911	0.414631	0.653322	19536.3
0.836515	0.357991	0.660547	19752.3
0.957495	1	0.999084	29875.6
0.935557	1	0.997877	29839.5
0.708281	1	0.952577	28484.9
0.813862	1	0.981489	29349.5
3.82334e-13	4.25135e-258	1.01137e-267	3.02429e-263
0.825086	1.20605e-11	2.62042e-10	7.83583e-06
0.973995	0.00111994	0.00853105	255.104
0.835823	0.0647813	0.212039	6340.59
0.708956	0.0408957	0.131649	3936.71
0.277423	0.0403945	0.0615373	1840.15
0.586809	0.00011647	0.000723845	21.6451
0.452577	0.837506	0.746748	22330
0.743034	1	0.963725	28818.3
0.923591	1	0.997003	29813.4
0.943684	1	0.998384	29854.7
0.125877	1	0.386751	11565
0.135546	0.100063	0.07189	2149.73
0.922208	0.0449707	0.173468	5187.2
0.384353	0.0198268	0.0447849	1339.2
0.431099	0.0198326	0.0492627	1473.1
0.29452	0.0199659	0.0360826	1078.98
0.327108	0.0198846	0.0392559	1173.87
0.422758	0.0198728	0.0485547	1451.93
