ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.600907	1	0.906958	27120.8
0.543689	1	0.875001	26165.2
0.679167	1	0.941929	28166.5
0.628412	1	0.920346	27521.1
0.638029	1	0.924741	27652.5
0.625203	1	0.918848	27476.3
0.705646	1	0.951664	28457.6
0.690497	1	0.946218	28294.8
0.524993	1	0.863283	25814.7
0.610102	1	0.911571	27258.7
0.552537	1	0.880321	26324.2
0.504014	0.610344	0.670273	20043.2
0.809759	1	0.980633	29323.9
0.790535	1	0.976347	29195.7
0.939335	6.51286e-18	2.48597e-16	7.4338e-12
0.895991	0.0576933	0.204829	6125.01
0.95724	3.99036e-09	7.78579e-08	0.00232819
0.790569	1	0.976355	29195.9
0.687877	1	0.945243	28265.6
0.238306	1	0.580085	17346.3
0.820782	1	0.982885	29391.2
0.988389	1	0.999932	29901
0.154262	0.00417223	0.00537317	160.674
0.948938	0.816326	0.97245	29079.2
0.992908	0.0568587	0.218725	6540.55
0.722321	0.662771	0.831374	24860.6
0.99467	1	0.999986	29902.6
0.721127	0.243044	0.480483	14367.9
0.976055	0.143276	0.414951	12408.3
1	2.79924e-05	0.000321452	9.61239
0.999999	5.43233e-14	1.71356e-12	5.12407e-08
0.999971	1	1	29903
2.60823e-19	0.895415	1.02528e-17	3.0659e-13
0.508242	1	0.852219	25483.9
0.978299	0.850982	0.985118	29458
0.592738	0.298957	0.483845	14468.4
0.994334	1	0.999984	29902.5
0.0134245	0.352766	0.0300842	899.608
0.991104	0.000355987	0.00315759	94.4213
0.34712	0.043435	0.0783193	2341.98
0.392523	0.04367	0.0868431	2596.87
1	2.1794e-15	7.57552e-14	2.26531e-09
0.845398	1	0.987381	29525.6
0.966923	1	0.999447	29886.5
0.046633	0.0141044	0.00547673	163.771
0.99997	1	1	29903
0.999268	1	1	29903
0.835637	1	0.985685	29474.9
0.782094	1	0.974317	29135
0.941302	1	0.998243	29850.4
0.973852	1	0.999655	29892.7
0.999998	1	1	29903
0.863503	1	0.990229	29610.8
0.512952	0.00200747	0.00811273	242.595
0.0607895	0.00195328	0.00119197	35.6435
0.999982	0.306874	0.669384	20016.6
0.745962	0.00194927	0.0109541	327.562
0.782706	0.0019488	0.011418	341.432
0.96397	0.0019488	0.0136709	408.802
0.940329	0.0019488	0.0133812	400.137
0.594356	0.0019488	0.00898923	268.805
0.909126	0.0019488	0.0129969	388.647
0.315084	0.0019488	0.00515512	154.153
0.897512	0.00340847	0.0207704	621.098
0.996942	1	0.999995	29902.9
1	1	1	29903
0.973408	1	0.999643	29892.3
0.986452	0.12229	0.375772	11236.7
0.996764	1	0.999995	29902.8
0.881126	1	0.992637	29682.8
0.894869	1	0.994269	29731.6
0.999993	0.481018	0.833049	24910.7
0.778398	0.0467423	0.156947	4693.2
0.374593	0.0473665	0.0892791	2669.71
0.695235	1.06077e-28	4.85092e-27	1.45057e-22
0.999684	3.55306e-28	2.28052e-26	6.81943e-22
0.0463807	1.65886e-20	3.81743e-20	1.14153e-15
0.396134	1.06958e-17	1.73727e-16	5.19496e-12
1	5.03898e-20	2.28944e-18	6.8461e-14
0.999876	1.2327e-18	5.20597e-17	1.55674e-12
0.218536	0.0166083	0.0240225	718.345
0.218536	0.0166083	0.0240225	718.345
0.696798	0.0166083	0.0631763	1889.16
0.739877	0.0166083	0.066345	1983.91
0.696798	0.0166083	0.0631763	1889.16
0.696798	0.0166083	0.0631763	1889.16
0.696798	0.0166083	0.0631763	1889.16
0.596188	2.51196e-80	2.76762e-78	8.276e-74
0.915776	1	0.996349	29793.8
0.736216	0.142888	0.342091	10229.6
0.252812	1	0.600456	17955.4
0.627755	1	0.920041	27512
0.31096	1	0.67419	20160.3
0.89237	0.145108	0.394187	11787.4
0.664819	0.0128549	0.0492455	1472.59
0.323633	0.00941416	0.0206985	618.948
0.970211	1	0.999552	29889.6
0.248372	1	0.594312	17771.7
0.9855	2.817e-18	1.15003e-16	3.43895e-12
0.760531	7.85383e-05	0.000640653	19.1574
0.998655	6.60387e-05	0.000700824	20.9567
0.996597	0.00168054	0.0123804	370.211
0.822207	7.66463e-05	0.000672545	20.1111
0.940685	8.27229e-05	0.000814048	24.3425
0.185061	0.141113	0.121309	3627.51
0.368069	0.00459883	0.0124945	373.622
9.80812e-05	1.73138e-10	5.55411e-13	1.66084e-08
0.881757	1	0.992716	29685.2
0.592608	0.0410781	0.11479	3432.58
0.839492	0.0447281	0.160788	4808.06
0.431956	0.0661121	0.130103	3890.48
0.994414	1	0.999984	29902.5
0.979761	0.395813	0.755152	22581.3
0.999996	0.730346	0.959847	28702.3
0.25456	1.3617e-09	7.89727e-09	0.000236152
0.882245	0.481716	0.788651	23583
0.999881	0.0706765	0.257922	7712.63
0.999995	0.148124	0.430996	12888.1
0.992738	0.156631	0.44489	13303.6
0.862707	0.766857	0.934892	27956.1
0.937869	0.167078	0.447126	13370.4
0.999999	9.98064e-13	2.85775e-11	8.54553e-07
0.825401	1	0.983784	29418.1
0.0151643	0.95233	0.0756392	2261.84
0.43848	0.905232	0.763688	22836.6
0.000139878	0.812499	0.00114587	34.265
1	0.952483	0.998853	29868.7
1	0.952475	0.998852	29868.7
0.998882	0	0	0
0.963551	8.77431e-08	1.46144e-06	0.0437015
1	0.358277	0.72603	21710.5
1	0.850441	0.988213	29550.5
0.566905	1	0.88866	26573.6
0.762314	0.115492	0.301977	9030.01
0.777669	0.191604	0.432676	12938.3
0.966171	0.000137215	0.00131624	39.3594
0.786256	2.7066e-08	3.97216e-07	0.011878
0.706044	1	0.951802	28461.7
0.577726	1	0.894698	26754.2
0.595018	1	0.90393	27030.2
0.603388	1	0.908217	27158.4
0.424479	1	0.788212	23569.9
0.212714	1	0.541955	16206.1
0.278037	1	0.633924	18956.2
0.291638	1	0.651007	19467.1
0.976379	1	0.999719	29894.6
0.623292	1	0.917947	27449.4
0.711101	1	0.953544	28513.8
0.651328	1	0.93058	27827.1
0.568758	1	0.889708	26604.9
0.241576	1	0.584753	17485.9
0.232835	1	0.572175	17109.7
0.308662	1	0.671497	20079.8
0.477689	1	0.830603	24837.5
0.49941	1	0.846165	25302.9
0.35316	1	0.720741	21552.3
0.189283	1	0.504346	15081.5
0.110124	1	0.353073	10558
0.173852	1	0.478015	14294.1
0.0347928	0.00389832	0.00134352	40.1754
0.0453031	0.00389581	0.00170178	50.8883
0.0536239	0.00389685	0.00197959	59.1957
0.0873118	0.00389581	0.00305663	91.4025
0.011067	0.00188398	0.000245575	7.34344
0.97612	1	0.999713	29894.4
0.995894	0.0168532	0.0853858	2553.29
0.999844	1.53891e-09	3.27618e-08	0.000979677
0.967243	0.028225	0.125605	3755.97
0.66828	0.108897	0.263471	7878.57
0.392776	1	0.759831	22721.2
0.994833	1	0.999987	29902.6
0.854818	1	0.98891	29571.4
0.593082	0.667972	0.762982	22815.4
0.999988	6.82464e-10	1.50859e-08	0.000451114
0.876678	6.08185e-06	7.00699e-05	2.0953
0.834163	1	0.985419	29467
0.741304	1	0.963209	28802.9
0.520569	1.88819e-05	0.000123163	3.68294
1	9.29158e-30	6.30419e-28	1.88514e-23
0.38592	1	0.753364	22527.8
0.52869	1	0.865652	25885.6
0.822314	1	0.983186	29400.2
0.155104	1	0.444166	13281.9
0.453854	1	0.812389	24292.9
0.552114	1	0.88007	26316.7
0.999578	1	1	29903
1	1	1	29903
0.651645	0.790457	0.856812	25621.3
1	0.24173	0.584971	17492.4
0.489311	1	0.839049	25090.1
0.914188	1	0.996208	29789.6
0.613293	0.000172186	0.00107246	32.0698
0.359038	0.0260433	0.0530391	1586.03
0.995646	0.382119	0.748122	22371.1
0.989491	0.688655	0.942796	28192.4
0.916406	0.00292632	0.0185608	555.024
0.245131	0.000973748	0.0022295	66.6686
0.482881	0.000974245	0.00407491	121.852
0.999935	5.04745e-08	8.98481e-07	0.0268673
0.750884	0.546038	0.775565	23191.7
1	0.772646	0.971938	29063.9
0.999999	0.504781	0.849864	25413.5
0.987103	1	0.999916	29900.5
0.11701	0.00101801	0.00119539	35.7457
0.442506	0.000440403	0.00185977	55.6128
0.846514	0.695966	0.900851	26938.2
0.908776	6.49283e-09	1.17705e-07	0.00351973
0.193524	8.67591e-06	2.40052e-05	0.717827
0.937989	0.132636	0.383704	11473.9
0.452372	0.000242127	0.00110838	33.1439
0.641388	0.0033978	0.0155357	464.565
0.999996	0.000484589	0.00418306	125.086
0.432514	0.335231	0.424983	12708.3
0.999918	0.272513	0.626769	18742.3
0.980312	0.292448	0.644867	19283.5
0.800458	0.0442877	0.153842	4600.32
0.785599	0.716979	0.886578	26511.3
0.29001	1	0.648996	19406.9
0.875516	1	0.991909	29661
0.994145	1	0.999983	29902.5
0.999997	1	1	29903
1	1	1	29903
