ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.775114	0.871273	0.940435	28121.8
0.11694	1	0.367904	11001.4
0.809245	1	0.980524	29320.6
0.999997	1	1	29903
0.583901	1	0.898054	26854.5
0.937706	1	0.998018	29843.7
0.993213	1	0.999977	29902.3
0.999993	3.66385e-35	2.94175e-33	8.79673e-29
0.919209	0.000267234	0.00228735	68.3985
0.560119	4.93838e-07	4.45357e-06	0.133175
0.302399	0.0464714	0.0739874	2212.44
0.0706118	0.0464714	0.0220495	659.346
0.996346	0.0114167	0.0622931	1862.75
0.584312	1	0.898275	26861.1
0.889315	1	0.993635	29712.7
0.823625	0.753513	0.916674	27411.3
0.240381	0.0157752	0.0249322	745.548
0.78999	0.71618	0.888017	26554.4
0.496289	0.00640083	0.0214486	641.377
0.665349	0.00640503	0.0275218	822.985
0.970607	0.0012647	0.00945535	282.743
0.999077	0.0576112	0.221884	6635
0.9971	0.192663	0.509023	15221.3
0.248199	0.0282192	0.0417527	1248.53
1	0.192877	0.510295	15259.4
0.91962	0.000423757	0.00344886	103.131
0.789396	0.179951	0.419276	12537.6
0.79598	0.0577744	0.1876	5609.8
0.958041	0.307404	0.654526	19572.3
0.999991	5.26532e-14	1.66251e-12	4.97141e-08
0.739236	1	0.962587	28784.3
0.41479	1	0.779798	23318.3
0.450034	1	0.809356	24202.2
0.319006	1	0.683485	20438.2
0.385169	1	0.752648	22506.4
0.202403	1	0.525741	15721.2
0.965701	0.305479	0.655132	19590.4
0.570767	2.21564e-05	0.000155271	4.64308
0.321442	1	0.686258	20521.2
0.726406	1	0.958599	28665
0.990823	1	0.999958	29901.7
1	0.584022	0.898119	26856.4
0.460614	1	0.81768	24451.1
0.999999	1	1	29903
0.999999	0.671244	0.938817	28073.4
0.843141	0.867381	0.960155	28711.5
0.000395736	0.000980852	6.1181e-06	0.18295
1	5.39444e-08	9.56721e-07	0.0286088
0.269298	0.0771925	0.101307	3029.38
0.862126	0.00728736	0.0381353	1140.36
0.57596	4.63001e-05	0.000307526	9.19595
0.0254316	2.07467e-77	9.56265e-77	2.85952e-72
1	3.69221e-65	5.51476e-63	1.64908e-58
0.99843	1	0.999999	29903
0.892216	0.0463888	0.173202	5179.25
0.00188867	0.000992987	2.66061e-05	0.795601
0.995986	0.579069	0.894159	26738
0.77038	0.374474	0.647107	19350.4
0.910787	0.231122	0.538521	16103.4
0.955107	5.39979e-19	2.22328e-17	6.64826e-13
0.825991	0.146379	0.376352	11254.1
0.667382	0.0500134	0.146858	4391.51
0.192123	0.502783	0.322363	9639.62
0.893804	0.0017548	0.0116969	349.773
0.812362	1	0.981178	29340.2
0.220054	1	0.553189	16542
0.47291	1	0.827049	24731.2
0.77855	1	0.973438	29108.7
0.997158	0.745141	0.963722	28818.2
0.937724	0.608585	0.890793	26637.4
0.0702253	0.0242198	0.0125465	375.178
1	1	1	29903
1	0.111616	0.356355	10656.1
0.993548	1	0.999979	29902.4
1	1	1	29903
0.866061	1	0.9906	29621.9
0.165899	1	0.463917	13872.5
0.944293	0.00023072	0.00205484	61.4459
0.99999	0.424593	0.788306	23572.7
0.0151775	0.164524	0.017461	522.136
0.0173227	1	0.087579	2618.87
0.0504444	1	0.201116	6013.97
0.0215209	0.508923	0.0603941	1805.97
0.0272997	0.566799	0.0799765	2391.54
0.99997	0.723633	0.9577	28638.1
0.302587	1	0.664296	19864.4
0.999995	1	1	29903
0.995011	1	0.999988	29902.6
0.270719	0.625495	0.47005	14055.9
0.449461	1	0.808898	24188.5
0.953027	1	0.998879	29869.5
1	1	1	29903
0.349765	1	0.717191	21446.2
0.992275	0.404611	0.767874	22961.8
0.903072	1	0.995143	29757.8
0.939959	1	0.99816	29848
0.197774	1	0.518292	15498.5
0.812531	1	0.981213	29341.2
0.835636	0.684579	0.891562	26660.4
1	0.0255951	0.11941	3570.72
0.843982	1	0.987142	29518.5
0.694147	0.2483	0.475392	14215.7
0.972465	1	0.999617	29891.6
0.89896	0.62618	0.886379	26505.4
0.981605	1	0.99983	29897.9
0.649078	1	0.929611	27798.2
0.99896	1	0.999999	29903
0.518652	1	0.859158	25691.4
0.849528	1	0.988064	29546.1
0.936265	1	0.997924	29840.9
0.367065	1	0.734944	21977
0.953006	1	0.998878	29869.5
0.999998	1	1	29903
0.472563	0.000726547	0.00308208	92.1635
0.999999	1	1	29903
0.999999	0.117633	0.36939	11045.9
0.12064	1	0.375788	11237.2
0.965664	0.00539986	0.0326233	975.534
1	0.262683	0.613839	18355.6
0.909712	1.1198e-07	1.74193e-06	0.0520889
0.947547	3.09046e-05	0.00033496	10.0163
0.999999	0.0320701	0.142386	4257.75
0.761094	7.23012e-05	0.000594725	17.7841
0.666727	0.0320344	0.103509	3095.22
0.519127	6.60934e-07	5.45035e-06	0.162982
0.812035	1.3221e-25	6.27984e-24	1.87786e-19
0.819034	1.67684e-16	5.15352e-15	1.54106e-10
0.660831	0.0632492	0.1745	5218.07
0.696504	1.63856e-18	4.82917e-17	1.44407e-12
0.842529	0.00405437	0.022816	682.267
0.999718	4.18086e-16	1.52187e-14	4.55085e-10
0.857272	1	0.989292	29582.8
0.999884	1	1	29903
0.544145	1	0.875278	26173.5
0.999995	1	1	29903
0.246377	1	0.591525	17688.4
0.456922	1	0.814803	24365
0.849547	0.855472	0.958713	28668.4
0.987147	0.941407	0.99744	29826.5
0.999999	5.44444e-06	7.1436e-05	2.13615
0.858284	0.860012	0.962254	28774.3
0.453872	1	0.812404	24293.3
0.905421	1	0.995379	29764.8
0.999931	0.26621	0.618506	18495.2
1	1	1	29903
0.873272	0.0312671	0.125621	3756.43
0.913448	0.627703	0.892295	26682.3
0.999873	0.393602	0.760556	22742.9
0.999956	0.39395	0.760911	22753.5
0.619502	0.261445	0.456803	13659.8
0.852403	0.622718	0.866997	25925.8
0.813948	1	0.981506	29350
0.100516	1	0.331446	9911.23
0.728486	1	0.959261	28684.8
0.989268	0.619426	0.912888	27298.1
1	0.0446344	0.183414	5484.62
0.883601	1	0.992946	29692.1
0.972385	1	0.999615	29891.5
0.745426	1	0.964432	28839.4
0.825412	1	0.983786	29418.2
0.487136	1	0.83749	25043.5
0.30913	1	0.672047	20096.2
0.246701	1	0.591978	17701.9
0.481999	1	0.833769	24932.2
0.732061	1	0.960385	28718.4
0.209858	1	0.537514	16073.3
0.455341	0.0969758	0.181927	5440.17
0.827904	1	0.98426	29432.3
0.848548	0.377292	0.68479	20477.3
0.978523	3.93722e-22	1.9382e-20	5.7958e-16
0.996031	3.86105e-14	1.22637e-12	3.66722e-08
0.863036	0.00165639	0.0107935	322.758
0.76232	2.53712e-08	3.62856e-07	0.0108505
0.832643	1	0.985142	29458.7
0.59769	1	0.905311	27071.5
1	1	1	29903
0.046409	0.859493	0.168395	5035.52
0.999998	0.018518	0.0923862	2762.62
0.990916	1	0.999959	29901.8
0.79695	1	0.977828	29240
0.999998	0.838768	0.986241	29491.6
0.956157	0.830857	0.977252	29222.8
0.999999	0.160014	0.453238	13553.2
0.789185	1	0.976028	29186.2
0.653357	0.000594641	0.00343958	102.854
0.945576	0.405885	0.751335	22467.2
0.799833	0.0477181	0.162811	4868.53
1	1	1	29903
0.979203	1	0.999782	29896.5
0.349226	1	0.716625	21429.2
0.642729	1	0.926836	27715.2
0.999872	1	1	29903
1	0.114409	0.362444	10838.2
0.0878226	1	0.301445	9014.12
0.819274	1	0.982585	29382.3
0.833073	1	0.98522	29461
0.894757	1	0.994257	29731.3
0.646974	1	0.928698	27770.9
0.992271	2.3537e-27	1.45553e-25	4.35246e-21
0.992213	1.27918e-05	0.000155791	4.65861
0.984896	1.26496e-05	0.000153155	4.57978
0.991161	1.27518e-05	0.000155192	4.64071
0.770863	7.25941e-05	0.000603858	18.0572
1	5.41323e-05	0.000585933	17.5211
0.931119	4.0888e-06	5.13153e-05	1.53448
0.968628	0.332582	0.68706	20545.2
0.682121	4.05848e-06	3.81959e-05	1.14217
0.278193	7.24405e-06	2.84448e-05	0.850584
0.669866	7.22087e-06	6.40383e-05	1.91494
0.819084	4.03417e-06	4.50059e-05	1.34581
0.999999	6.57692e-38	5.69657e-36	1.70345e-31
0.999999	1	1	29903
0.676614	1	0.940936	28136.8
0.501678	1	0.847734	25349.8
0.960054	1	0.999191	29878.8
0.621207	0.0023295	0.0109085	326.198
0.995908	1.813e-35	1.46251e-33	4.37336e-29
0.82164	0.103967	0.295577	8838.63
0.239075	0.00733688	0.012885	385.301
0.0806173	3.46368e-07	5.13614e-07	0.0153586
0.978927	0.000100021	0.0010018	29.9567
0.589275	0.785843	0.819583	24508
0.21993	1.18112e-11	7.18931e-11	2.14982e-06
0.49157	1	0.840659	25138.2
0.661603	1	0.934904	27956.4
0.743749	1	0.963937	28824.6
0.232854	1	0.572202	17110.6
0.992964	1	0.999975	29902.3
0.999998	1	1	29903
1	4.38424e-07	6.85699e-06	0.205045
0.426156	1	0.789646	23612.8
0.992157	1	0.999969	29902.1
2.10435e-12	1.61886e-18	2.34554e-28	7.01387e-24
0.908005	0.0464352	0.175661	5252.8
0.737678	0.0838515	0.233996	6997.19
0.972241	0.012488	0.0656985	1964.58
0.908145	0.43225	0.759616	22714.8
0.738094	0.0274315	0.0992054	2966.54
0.990262	1	0.999952	29901.6
0.477426	1	0.830409	24831.7
0.0128897	0.435564	0.03471	1037.93
0.397917	1	0.764602	22863.9
0.999999	0.000184665	0.00177222	52.9948
0.0503669	1	0.200884	6007.05
0.999999	0.0125082	0.0673113	2012.81
0.898626	0.343135	0.67113	20068.8
0.347517	0.0434501	0.0784137	2344.8
1	0.355353	0.723017	21620.4
0.999999	1.66265e-09	3.52729e-08	0.00105477
0.917192	1	0.996473	29797.5
0.900022	1	0.994827	29748.3
0.97499	0.0340334	0.146192	4371.59
0.860451	0.590399	0.852061	25479.2
0.248784	0.380285	0.317696	9500.08
0.993922	9.87013e-05	0.00100353	30.0085
0.895609	0.0232433	0.10142	3032.76
0.962575	1	0.999291	29881.8
0.850705	1	0.988255	29551.8
0.0357981	0.219399	0.0459205	1373.16
0.815249	1	0.981773	29358
0.835127	1	0.985593	29472.2
0.92218	0.802463	0.962822	28791.3
0.602839	1	0.907939	27150.1
1	1	1	29903
0.999995	1	1	29903
0.988011	1	0.999928	29900.8
0.324453	3.50616e-05	0.000140879	4.2127
0.913741	0.000837082	0.00625348	186.998
0.944044	0.000836268	0.00642958	192.264
0.951545	0.000836017	0.00647267	193.552
0.895402	0.000836668	0.00614049	183.619
0.999999	0.194229	0.512515	15325.7
0.603185	0.585567	0.720788	21553.7
0.964159	1	0.99935	29883.6
0.809519	1	0.980583	29322.4
0.0101672	6.49135e-50	7.84382e-50	2.34554e-45
0.0641912	6.49135e-50	4.87544e-49	1.4579e-44
0.071745	6.49135e-50	5.44399e-49	1.62792e-44
5.05875e-06	2.64755e-36	1.27389e-39	3.80931e-35
0.0137909	2.64755e-36	3.18398e-36	9.52105e-32
0.0628686	2.64755e-36	1.42623e-35	4.26485e-31
0.0628686	2.64755e-36	1.42623e-35	4.26485e-31
0.329414	2.64755e-36	7.32859e-35	2.19147e-30
0.205984	2.64755e-36	4.6082e-35	1.37799e-30
0.205984	2.64755e-36	4.6082e-35	1.37799e-30
0.0306862	2.64755e-36	7.01971e-36	2.0991e-31
0.00217425	2.64755e-36	5.12614e-37	1.53287e-32
0.00217425	2.64755e-36	5.12614e-37	1.53287e-32
0.000762741	2.64755e-36	1.81944e-37	5.44067e-33
0.000762741	2.64755e-36	1.81944e-37	5.44067e-33
0.0137909	2.64755e-36	3.18398e-36	9.52105e-32
0.0628686	2.64755e-36	1.42623e-35	4.26485e-31
0.998327	1	0.999999	29903
0.800189	1	0.978557	29261.8
0.463746	1	0.820097	24523.4
0.408693	0.108559	0.182582	5459.76
0.998629	1.69413e-27	1.05981e-25	3.16916e-21
0.246772	1	0.592077	17704.9
0.452018	1	0.810935	24249.4
0.973993	0.790386	0.971207	29042
0.463655	1	0.820027	24521.3
0.560895	1	0.885216	26470.6
0.830941	1	0.984828	29449.3
0.261306	1	0.611996	18300.5
0.999816	1	1	29903
0.88803	1	0.993483	29708.1
0.741139	1	0.96316	28801.4
0.922698	1	0.996932	29811.3
0.890601	1	0.993785	29717.2
0.816023	1	0.981931	29362.7
0.473706	1	0.827644	24749
0.445422	1	0.80565	24091.3
0.569237	1	0.889979	26613
0.984597	1	0.999881	29899.4
0.958391	1	0.999122	29876.7
0.984915	1	0.999886	29899.6
0.823373	1	0.983392	29406.4
0.999592	1	1	29903
0.540965	0.063144	0.149504	4470.61
0.999249	4.62508e-58	6.14763e-56	1.83833e-51
0.703693	0.0343451	0.11414	3413.14
0.942814	1.21096e-08	2.20216e-07	0.00658511
0.99623	0.130494	0.395234	11818.7
0.999999	0.000807467	0.00655792	196.102
0.928834	0.000408411	0.00336748	100.698
0.826804	0.00396991	0.0220547	659.5
0.49757	1	0.844884	25264.6
0.471485	1	0.825979	24699.3
0.533135	1	0.868467	25969.8
0.900564	0.776324	0.949361	28388.8
1	0.0362947	0.156651	4684.33
0.999116	0.926552	0.997171	29818.4
0.39267	0.845082	0.697892	20869.1
0.986988	0.395508	0.757568	22653.5
0.754593	1	0.967069	28918.3
0.776583	1	0.972943	29093.9
0.971005	1	0.999576	29890.3
0.549833	1	0.878711	26276.1
0.856753	1	0.989212	29580.4
0.828222	1	0.98432	29434.1
0.719026	1	0.956202	28593.3
0.557877	1	0.883463	26418.2
0.740161	1	0.962866	28792.6
0.801059	1	0.978751	29267.6
0.999999	1	1	29903
0.633462	1	0.922672	27590.7
0.999999	0.117078	0.368201	11010.3
1	0.00456035	0.0291423	871.441
0.061499	0.274148	0.0856956	2562.55
0.988414	1	0.999933	29901
0.975868	7.31632e-20	3.21903e-18	9.62588e-14
0.999233	9.94035e-19	4.21677e-17	1.26094e-12
1	9.56369e-19	4.06372e-17	1.21518e-12
1	9.88769e-19	4.1981e-17	1.25536e-12
1	9.69157e-19	4.11677e-17	1.23104e-12
1	9.79624e-19	4.16018e-17	1.24402e-12
1	3.9077e-16	1.42547e-14	4.26258e-10
1	9.71855e-19	4.12796e-17	1.23439e-12
0.999841	0.407804	0.773534	23131
0.874587	0.407692	0.724266	21657.7
0.880505	1	0.992558	29680.5
0.896662	1	0.994467	29737.5
0.57393	1	0.892604	26691.5
0.663951	1	0.93587	27985.3
1	1	1	29903
0.816864	1	0.982101	29367.8
1	0.167509	0.4668	13958.7
0.509813	0.889748	0.812192	24287
0.179605	1	0.487985	14592.2
0.974373	1	0.999669	29893.1
1	0.0291153	0.132081	3949.62
0.999998	1	1	29903
0.970103	1	0.999549	29889.5
0.0223171	0.000532945	0.000146763	4.38866
0.879721	8.05418e-07	1.07416e-05	0.321205
0.892069	2.22941e-06	2.80976e-05	0.840203
0.57749	0.103906	0.228819	6842.36
0.995312	1	0.999989	29902.7
0.999993	1	1	29903
0.548804	1	0.878094	26257.6
0.116894	1	0.367807	10998.5
0.878545	1	0.992306	29672.9
0.862179	1	0.990034	29605
0.907022	1	0.995537	29769.5
0.99087	1	0.999958	29901.7
0.916208	1	0.996387	29795
0.999624	1	1	29903
0.948999	1	0.998677	29863.4
0.649689	1	0.929875	27806
1	1	1	29903
1	1	1	29903
0.386231	1	0.75366	22536.7
1	1	1	29903
0.714558	1	0.954715	28548.8
0.482746	0.0219424	0.0587636	1757.21
0.867155	0.472994	0.775697	23195.7
0.0183924	1.93614e-14	1.30231e-14	3.89431e-10
1	0.0743052	0.267467	7998.07
0.249553	5.28496e-10	3.13221e-09	9.36625e-05
0.299658	5.27581e-10	3.72594e-09	0.000111417
0.452824	5.28146e-10	5.53742e-09	0.000165586
0.375706	5.25508e-10	4.60928e-09	0.000137831
0.273637	5.29488e-10	3.42732e-09	0.000102487
0.411849	1.4968e-08	1.22702e-07	0.00366915
0.377399	5.30322e-10	4.66973e-09	0.000139639
0.408076	5.3516e-10	5.07634e-09	0.000151798
0.410979	5.37129e-10	5.12888e-09	0.000153369
0.448207	5.38389e-10	5.5851e-09	0.000167011
0.232774	0.209096	0.195791	5854.74
0.988417	2.45373e-11	6.1706e-10	1.84519e-05
1	0.138338	0.411977	12319.4
0.79192	0.39708	0.678253	20281.8
0.777853	1	0.973263	29103.5
0.633776	1	0.922816	27595
0.906324	1	0.995469	29767.5
0.994314	0.895603	0.993774	29716.8
0.409667	1	0.775258	23182.6
0.761417	1	0.96896	28974.8
0.0536081	0.00851417	0.00396731	118.635
0.908091	0.575138	0.861526	25762.2
0.800193	0.0127917	0.0571349	1708.51
0.802591	3.1445e-05	0.000292431	8.74457
0.999984	3.03088e-08	5.55002e-07	0.0165962
0.999987	1.22477e-25	7.14789e-24	2.13743e-19
0.942129	0.257673	0.586433	17536.1
0.370101	0.384412	0.419703	12550.4
0.676855	1	0.94103	28139.6
0.357533	0.382315	0.408709	12221.6
0.827764	1	0.984234	29431.5
0.347228	0.562013	0.514017	15370.7
0.557908	0.734219	0.775222	23181.5
1	1	1	29903
0.771159	1	0.971553	29052.3
0.860481	0.345868	0.658308	19685.4
0.40918	0.375436	0.441394	13199
0.997908	1	0.999998	29902.9
0.48956	0.0929005	0.186036	5563.04
0.989918	1	0.999949	29901.5
0.0496479	0.0894603	0.0285001	852.24
0.922766	1	0.996938	29811.4
0.950526	0.3332	0.68086	20359.7
0.750296	0.20074	0.435732	13029.7
0.673692	0.200739	0.405807	12134.9
0.973984	0.124345	0.37678	11266.8
0.535603	1	0.870013	26016
0.416639	0.00852095	0.0235758	704.986
0.936784	1	0.997958	29841.9
0.851967	0.0311756	0.122931	3676.01
0.886839	1	0.993341	29703.9
1	0.62527	0.918879	27477.2
0.716964	1	0.955519	28572.9
0.0197911	3.56814e-05	1.0708e-05	0.320201
0.867317	0.331183	0.645554	19304
0.0299399	0.56213	0.0855742	2558.93
0.978294	0.382427	0.741953	22186.6
0.731071	1	0.960075	28709.1
0.719914	1	0.956495	28602.1
0.20486	1	0.52965	15838.1
0.182709	1	0.493288	14750.8
0.525105	1	0.863355	25816.9
0.486172	1	0.836796	25022.7
0.214686	1	0.544997	16297.1
0.369433	1	0.737309	22047.7
0.982584	0.000246018	0.00225481	67.4256
0.110322	1	0.35351	10571
0.822665	1	0.983254	29402.3
1	0.390116	0.757336	22646.6
0.911475	1	0.995961	29782.2
1	0.773649	0.972196	29071.6
0.982588	1	0.999848	29898.4
0.978956	1	0.999777	29896.3
0.965715	1	0.999405	29885.2
6.96811e-10	1.18147e-202	4.00961e-209	1.19899e-204
0.991985	1	0.999968	29902
3.14062e-09	1	6.46304e-08	0.00193264
0.896243	2.62148e-10	5.44415e-09	0.000162796
0.839745	0.00195065	0.0121449	363.17
0.996983	0.000250308	0.00231981	69.3691
0.673266	2.74849e-05	0.000220159	6.5834
1	0.207092	0.533178	15943.6
0.639774	0.00598658	0.0251439	751.877
0.99238	0.0156206	0.0800937	2395.04
0.887204	1	0.993385	29705.2
0.978709	1	0.999772	29896.2
0.215377	1	0.546059	16328.8
0.992553	0.556887	0.880442	26327.8
0.679517	1	0.942064	28170.5
0.59634	1	0.904614	27050.7
0.634257	1	0.923035	27601.5
0.534646	1	0.869415	25998.1
0.00583692	0.0762119	0.00387804	115.965
0.878927	0.10625	0.314807	9413.66
1	0.562288	0.88602	26494.7
0.997072	0.264029	0.614605	18378.5
0.826629	9.39351e-06	9.91264e-05	2.96418
0.958745	1	0.999137	29877.2
0.409337	1	0.774964	23173.7
0.991209	1	0.999961	29901.8
0.999986	2.54833e-18	1.05782e-16	3.16321e-12
0.890146	0.133172	0.371333	11104
0.766138	0.694486	0.867797	25949.7
0.627834	1.98946e-05	0.000153515	4.59056
4.03239e-05	0.00229031	1.58828e-06	0.0474942
2.84352e-05	0.851266	0.000281488	8.41734
0.991697	0.0124943	0.0667953	1997.38
0.999998	0.831895	0.985004	29454.6
0.853749	0.449369	0.751194	22463
0.999989	0.593312	0.903038	27003.6
0.900954	1	0.994924	29751.2
0.266431	1	0.618823	18504.7
1	0.000715232	0.00589559	176.296
0.699501	0.390141	0.627307	18758.4
0.98099	0.497722	0.838297	25067.6
0.224209	1	0.559441	16729
0.524053	1	0.862677	25796.6
0.558824	1	0.884015	26434.7
0.53258	1	0.868117	25959.3
0.74862	1	0.965363	28867.3
0.660823	1	0.934582	27946.8
0.727093	1	0.958818	28671.5
0.43067	1	0.793472	23727.2
0.200326	1	0.522412	15621.7
0.197196	1	0.517354	15470.4
0.171393	1	0.473695	14164.9
0.697671	1	0.948838	28373.1
0.878773	1	0.992336	29673.8
0.402969	1	0.769226	23002.2
1	0.741579	0.963292	28805.3
0.12969	1	0.394596	11799.6
0.755322	1	0.967274	28924.4
0.975666	1	0.999701	29894.1
1	1	1	29903
0.92413	1	0.997046	29814.7
0.817338	0.86286	0.951525	28453.5
0.936694	1	0.997952	29841.8
0.403527	1	0.769732	23017.3
0.163197	1	0.45904	13726.7
0.980331	1	0.999805	29897.2
0.99999	0.200531	0.522739	15631.5
0.989546	0.351012	0.714638	21369.8
0.989361	0.350955	0.71451	21366
0.988562	0.350928	0.714184	21356.2
0.742556	0.350855	0.610952	18269.3
0.782491	0.689581	0.872488	26090
0.978322	0.350955	0.71039	21242.8
0.984078	0.350905	0.712491	21305.6
0.984777	0.350961	0.71281	21315.2
0.985469	0.350989	0.713098	21323.8
0.977173	0.350883	0.709883	21227.6
0.95783	0.350939	0.702609	21010.1
0.936234	0.350917	0.694237	20759.8
0.991185	0.351109	0.715347	21391
0.986294	0.351195	0.71362	21339.4
0.98584	0.351195	0.713451	21334.3
0.993828	0.351143	0.716361	21421.4
0.992058	0.351166	0.71573	21402.5
0.943535	0.00366851	0.0230738	689.976
0.999895	9.45827e-07	1.40642e-05	0.420562
0.99996	7.93727e-13	2.29077e-11	6.85009e-07
0.0869623	0.0231036	0.014486	433.175
0.850342	0.145366	0.382034	11424
0.814399	1	0.981599	29352.8
0.450751	0.000766385	0.00309891	92.6666
0.924471	7.62894e-14	2.20629e-12	6.59747e-08
0.676973	3.32345e-08	4.18699e-07	0.0125204
0.968665	0.000416419	0.00355598	106.334
0.985856	1	0.999899	29900
0.727078	0.245181	0.485681	14523.3
0.939017	1	0.998102	29846.2
0.369026	1	0.736904	22035.6
0.999999	0.671431	0.938891	28075.7
0.513542	1	0.855779	25590.4
0.497274	1	0.844677	25258.4
1	0.789922	0.976202	29191.4
0.78372	0.557041	0.798397	23874.5
0.622869	0.326759	0.527535	15774.9
0.412568	0.823052	0.706326	21121.3
1	0.809799	0.980642	29324.1
0.864608	0.557079	0.833517	24924.7
1	1	1	29903
0.813656	1	0.981446	29348.2
0.758822	0.236951	0.488327	14602.4
0.207084	1.40462e-12	8.68723e-12	2.59774e-07
0.982055	0.0618395	0.230853	6903.21
0.617265	3.60459e-10	5.16779e-09	0.000154532
0.969726	0.126633	0.380335	11373.2
0.916403	0.0932692	0.295697	8842.21
0.767944	0.00456347	0.0233179	697.274
0.735921	0.00456231	0.0224837	672.33
0.552133	0.00456419	0.0175986	526.252
0.428503	0.00457462	0.0141817	424.076
0.740309	0.00456308	0.0226009	675.836
0.730113	0.00456766	0.0223549	668.48
0.752453	0.0194767	0.0765438	2288.89
0.641736	0.057532	0.15872	4746.21
0.431755	0.0920398	0.167913	5021.1
0.665833	0.339565	0.56225	16813
1	0.735569	0.96147	28750.8
1	0.736868	0.961868	28762.7
1	0.496933	0.844438	25251.2
1	0.497057	0.844525	25253.8
0.978831	0.0180188	0.0888523	2656.95
0.977993	0.147513	0.42358	12666.3
0.96071	0.477731	0.816395	24412.7
0.848112	1	0.987832	29539.1
0.774147	1	0.972324	29075.4
0.741432	1	0.963248	28804
0.776027	1	0.972802	29089.7
0.969462	1	0.999529	29888.9
0.297407	1	0.658058	19677.9
0.556465	1	0.882637	26393.5
0.968426	1	0.999496	29887.9
0.988252	1	0.999931	29900.9
0.877262	0.162085	0.419546	12545.7
0.44469	0.0478768	0.103247	3087.41
0.519044	0.0479022	0.116718	3490.21
0.48967	0.0479232	0.111517	3334.7
0.497989	0.047838	0.112851	3374.59
0.570814	0.0478176	0.125586	3755.38
0.371516	0.034065	0.0679566	2032.11
0.991083	1	0.99996	29901.8
0.986937	1	0.999914	29900.4
0.960161	0.044516	0.177491	5307.51
0.62071	0.388299	0.583963	17462.2
1	0.000676351	0.0056129	167.843
0.999996	0.242188	0.58562	17511.8
0.999932	0.0198978	0.0978353	2925.57
0.999835	0.251984	0.599259	17919.7
0.161391	0.027376	0.0283741	848.469
0.357941	0.0997984	0.154747	4627.41
0.797457	0.151138	0.375546	11229.9
0.999999	0.0623613	0.235402	7039.22
0.999989	6.63978e-15	2.23398e-13	6.68027e-09
0.999986	0.0773195	0.27524	8230.5
0.999999	0.364658	0.732523	21904.6
0.970729	1	0.999567	29890.1
0.999998	0.639884	0.925571	27677.4
0.842801	1	0.986941	29512.5
0.781384	1	0.974142	29129.8
0.99998	1	1	29903
0.16035	1	0.453854	13571.6
0.986705	1	0.999911	29900.3
0.841634	1	0.98674	29506.5
0.537516	1	0.871204	26051.6
0.99999	0.642978	0.926943	27718.4
0.653693	1	0.931589	27857.3
1	0.0958872	0.320703	9589.97
0.982184	1	0.99984	29898.2
0.798225	1	0.978117	29248.6
0.777409	1	0.973152	29100.2
0.854219	1	0.988816	29568.6
0.850086	1	0.988155	29548.8
0.811341	1	0.980966	29333.8
0.843442	1	0.98705	29515.8
0.895508	1	0.99434	29733.7
0.950823	1	0.99877	29866.2
0.809334	1	0.980543	29321.2
0.789544	1	0.976113	29188.7
0.892771	1	0.994034	29724.6
0.582866	1	0.897496	26837.8
0.683889	1	0.943739	28220.6
0.63561	1	0.92365	27619.9
0.532701	1	0.868193	25961.6
0.537154	1	0.870979	26044.9
1	1	1	29903
0.962346	1	0.999282	29881.5
0.902674	1	0.995102	29756.5
1	0.219558	0.552439	16519.6
0.856051	0.00403989	0.0230567	689.465
0.958652	1	0.999133	29877.1
0.999994	1	1	29903
0.961775	1	0.99926	29880.9
0.163846	0.000194606	0.000362008	10.8251
0.544388	1.73919e-06	1.4079e-05	0.421005
0.881917	0.000354665	0.00283696	84.8337
0.95492	0.0336591	0.142632	4265.13
0.341328	0.024505	0.0483771	1446.62
0.124088	7.66091e-17	3.82102e-16	1.1426e-11
0.644062	4.78037e-07	4.92417e-06	0.147248
0.00804874	2.91282e-06	4.35332e-07	0.0130177
0.32136	1	0.686166	20518.4
0.903038	1	0.995139	29757.7
0.235754	1	0.57641	17236.4
0.0339299	1	0.14873	4447.48
0.206179	1	0.531738	15900.6
0.115648	1	0.365125	10918.3
0.227814	1	0.564803	16889.3
0.396614	1	0.7634	22827.9
0.154896	1	0.443777	13270.3
0.0645545	1	0.24145	7220.07
0.432093	1	0.794668	23763
0.0109033	1	0.0601719	1799.32
0.0584949	1	0.224551	6714.75
0.0684685	1	0.252059	7537.31
0.140541	1	0.416318	12449.2
0.0959267	1	0.320795	9592.74
8.87462e-05	1	0.000916724	27.4128
0.000650453	1	0.00542337	162.175
0.0437132	1	0.18054	5398.69
0.151829	1	0.438028	13098.3
0.151344	1	0.437111	13070.9
0.00906989	1	0.0517237	1546.69
0.077481	1	0.275656	8242.94
0.0665772	1	0.246961	7384.88
0.149671	1	0.433943	12976.2
0.114772	1	0.363231	10861.7
0.00661191	1	0.0397963	1190.03
0.0229318	1	0.109505	3274.51
0.00257782	1	0.0179437	536.572
0.00740212	1	0.0437169	1307.26
0.822794	1	0.983279	29403
0.999997	1	1	29903
0.986976	1	0.999915	29900.5
0.882953	3.69494e-05	0.000369651	11.0537
0.998617	0.000560067	0.00474774	141.972
0.99512	1	0.999988	29902.6
0.675066	1	0.94033	28118.7
0.676885	1	0.941042	28140
0.991512	1	0.999964	29901.9
0.999988	1	1	29903
0.999998	0.000809482	0.00657227	196.53
