ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.840927	0.920146	0.972229	29072.5
0.956305	1	0.999031	29874
0.510172	0.380381	0.512238	15317.5
0.999892	0.413151	0.778313	23273.9
0.361468	1	0.729291	21808
1	0.645311	0.927972	27749.1
0.916341	1	0.996399	29795.3
0.800952	0.127349	0.334845	10012.9
0.938266	0.0613034	0.221772	6631.66
0.970502	1	0.999561	29889.9
0.988985	1	0.999939	29901.2
0.999975	1.21911e-16	4.589e-15	1.37225e-10
0.388405	0.298132	0.365444	10927.9
0.717408	0.714648	0.855213	25573.4
0.963922	0.00716158	0.041252	1233.56
1	2.4878e-10	5.7504e-09	0.000171954
0.94758	2.67758e-09	5.27544e-08	0.00157752
0.798014	0.00031941	0.00236405	70.6922
0.999664	7.81795e-54	9.63499e-52	2.88115e-47
0.947113	1	0.998576	29860.4
0.230771	1	0.569157	17019.5
0.920635	1	0.996764	29806.2
0.493244	1	0.841845	25173.7
0.933654	1	0.997749	29835.7
0.897864	9.48476e-07	1.27537e-05	0.381375
0.49475	0.0001032	0.000555644	16.6154
0.393531	0.844981	0.698649	20891.7
0.79793	0.00190839	0.0114013	340.932
0.513773	1	0.855932	25594.9
0.828622	1	0.984396	29436.4
0.175736	0.00010421	0.000218073	6.52103
1	0.341894	0.708833	21196.2
0.748356	3.45819e-07	4.18401e-06	0.125114
0.186168	0.793408	0.4302	12864.3
0.509413	1.19104e-06	9.29219e-06	0.277864
0.78318	0.00135848	0.00834739	249.612
0.889658	0.00138824	0.00950577	284.251
0.442144	2.24122e-18	4.20711e-17	1.25805e-12
0.99113	1.11234e-07	1.87647e-06	0.056112
0.999996	0.00413282	0.0268169	801.906
0.953945	1.39627e-07	2.24189e-06	0.0670391
0.749583	1	0.965642	28875.6
0.739836	1	0.962768	28789.7
0.823093	1	0.983338	29404.8
0.91173	1	0.995984	29782.9
0.797748	1	0.978009	29245.4
0.00996487	0.161415	0.0119549	357.489
0.850366	1	0.9882	29550.2
0.625459	1	0.918968	27479.9
0.856662	0.0996629	0.295463	8835.24
0.944486	1	0.99843	29856
0.0473309	1	0.191718	5732.95
0.999882	0.153235	0.440636	13176.3
0.999999	0.0271616	0.125105	3741.01
0.984219	0.773542	0.968937	28974.1
0.69611	1	0.948274	28356.2
0.998134	1	0.999998	29902.9
0.823257	0.790016	0.930175	27815
0.725642	1	0.958354	28657.7
0.0866224	0.138309	0.0649885	1943.35
0.790479	1	0.976334	29195.3
1	2.6055e-10	6.01043e-09	0.00017973
0.406362	7.99036e-15	1.1157e-13	3.33627e-09
0.729457	2.20161e-10	3.78242e-09	0.000113106
0.654098	1	0.931761	27862.5
0.999998	1	1	29903
0.233852	1	0.573655	17154
0.767326	0.715847	0.878384	26266.3
0.686778	1	0.944831	28253.3
0.572075	1	0.89157	26660.6
0.655452	1	0.932335	27879.6
0.852015	1	0.988466	29558.1
0.946579	1	0.998547	29859.5
0.783627	1	0.974693	29146.2
0.411702	4.25795e-05	0.000209512	6.26504
0.561652	0.00647361	0.0240585	719.421
0.517477	0.444907	0.568363	16995.7
0.991113	0.57264	0.889026	26584.5
0.984619	0.000745561	0.00603195	180.373
0.597084	0.0552237	0.14548	4350.28
1	1.07803e-16	4.07131e-15	1.21744e-10
0.990073	1	0.999951	29901.5
0.792869	1	0.976892	29212
0.931116	1	0.997571	29830.4
0.0134905	1	0.0715774	2140.38
0.87918	0.344585	0.664732	19877.5
0.0521255	1	0.20611	6163.3
0.624376	0.0729223	0.186192	5567.71
0.603552	1	0.908299	27160.9
0.987411	3.23063e-28	2.05154e-26	6.13471e-22
0.999426	0.0503847	0.200851	6006.05
0.668794	0.701116	0.82403	24641
0.517392	0.201932	0.340471	10181.1
0.805568	0.050381	0.170635	5102.5
0.706663	0.127206	0.306455	9163.93
1	1.1256e-49	1.2799e-47	3.82727e-43
0.931763	1	0.997617	29831.7
0.935761	1	0.997891	29839.9
0.349004	1	0.71639	21422.2
0.948366	1	0.998643	29862.4
0.762798	0.523504	0.7659	22902.7
0.919035	0.233601	0.545	16297.1
0.23777	0.000144449	0.000387387	11.584
1	1	1	29903
0.887534	1	0.993424	29706.4
0.893229	1	0.994086	29726.1
0.862894	1	0.990139	29608.1
0.154665	0.00858482	0.0101232	302.716
0.503472	0.426134	0.544783	16290.6
0.68624	0.299238	0.530426	15861.3
0.693099	0.289864	0.523341	15649.5
0.64782	0.289799	0.501768	15004.4
0.780803	0.283828	0.555545	16612.5
0.546936	0.301768	0.462385	13826.7
0.825113	1	0.983729	29416.4
0.649396	0.133282	0.298348	8921.49
0.649752	0.12762	0.289385	8653.47
0.494243	0.133198	0.244938	7324.39
0.44094	0.115107	0.202044	6041.72
0.920169	0.119177	0.352055	10527.5
0.498998	0.105073	0.207012	6190.29
0.67574	0.0973545	0.244813	7320.66
0.832845	0.0998613	0.29	8671.88
0.829418	0.102489	0.29455	8807.93
0.695143	0.104447	0.263029	7865.34
0.80597	0.105087	0.293786	8785.09
0.903839	0.10502	0.318432	9522.07
0.97067	0.105006	0.334676	10007.8
0.817974	5.67746e-47	5.00095e-45	1.49543e-40
1	1.53035e-12	4.31643e-11	1.29074e-06
0.825743	0.178157	0.429061	12830.2
0.567485	0.852091	0.834897	24965.9
0.853379	8.08512e-05	0.000730085	21.8317
0.999978	1	1	29903
1	1.23219e-09	2.65099e-08	0.000792726
0.223206	0.0937948	0.101879	3046.48
0.999989	0.889592	0.993666	29713.6
0.965171	1	0.999386	29884.6
0.995002	0.330863	0.694981	20782
0.94052	0.00572238	0.0335013	1001.79
0.144766	1.45313e-06	3.4446e-06	0.103004
0.85381	1	0.988752	29566.6
0.406271	0.00655892	0.0184602	552.014
0.999996	1.16399e-07	1.97484e-06	0.0590537
0.613692	0.766613	0.825211	24676.3
1	0.0554532	0.215836	6454.14
0.823907	1.0965e-09	1.97168e-08	0.000589593
0.983631	1	0.999865	29899
0.784639	1	0.974939	29153.6
0.255	1	0.603455	18045.1
0.6214	1	0.91705	27422.5
0.953354	0.761209	0.958373	28658.2
0.206247	1	0.531845	15903.8
0.336914	1	0.703452	21035.3
0.912001	1	0.996009	29783.7
0.880186	0.119291	0.341645	10216.2
0.99505	1	0.999988	29902.6
0.999844	5.78022e-26	3.41632e-24	1.02158e-19
0.808099	0.473962	0.750581	22444.6
0.67824	0.813298	0.879771	26307.8
0.863994	1	0.990301	29613
0.999991	1.16045e-28	7.5804e-27	2.26677e-22
1	2.41834e-10	5.59671e-09	0.000167358
0.726496	0.00367819	0.0185045	553.341
0.999992	0.476152	0.829462	24803.4
0.999993	0.102415	0.33579	10041.1
0.996928	0.772682	0.971331	29045.7
0.720281	0.474607	0.708786	21194.8
0.522618	1	0.861747	25768.8
0.80362	1	0.979314	29284.4
0.930243	1	0.997508	29828.5
0.293434	0.230347	0.249702	7466.84
0.130259	8.44604e-09	2.37943e-08	0.00071152
0.906261	0.61526	0.883294	26413.1
0.986191	0.0895501	0.302638	9049.79
0.962401	0.105976	0.334825	10012.3
0.997642	1	0.999997	29902.9
0.884738	1	0.993086	29696.3
0.980996	1	0.999818	29897.6
0.161617	0.109156	0.0888687	2657.44
0.216172	0.12728	0.126375	3778.98
0.983167	0.69468	0.943396	28210.4
0.215071	1	0.545589	16314.7
0.970487	1	0.99956	29889.8
0.416178	0.00486028	0.0145704	435.699
0.999984	1	1	29903
0.827835	1	0.984247	29431.9
0.914906	1	0.996272	29791.5
0.663626	0.814417	0.873029	26106.2
0.0020642	4.82553e-07	2.16422e-08	0.000647167
0.152863	0.0403672	0.0375666	1123.36
0.0637186	1	0.239154	7151.41
1	0.121863	0.378368	11314.3
0.909641	0.0116946	0.0589694	1763.36
0.793568	0.774208	0.913674	27321.6
0.314582	1	0.678399	20286.2
0.112093	1	0.3574	10687.3
1	5.97136e-13	1.74045e-11	5.20446e-07
0.692701	0.0775403	0.210773	6302.74
0.953424	0.1318	0.386304	11551.7
0.200817	1	0.523202	15645.3
0.933958	1	0.99777	29836.3
0.758649	0.27696	0.537916	16085.3
0.112009	0.0713458	0.046585	1393.03
0.946498	1	0.998543	29859.4
0.86458	1	0.990386	29615.5
0.904006	0.0315577	0.13	3887.38
0.810885	0.264371	0.544518	16282.7
0.963634	1	0.999331	29883
0.278402	1	0.634392	18970.2
0.215737	1	0.546612	16345.3
0.800926	0.774214	0.916424	27403.8
0.989607	1	0.999946	29901.4
0.499837	0.123727	0.233963	6996.18
0.877297	1	0.992144	29668.1
0.99996	1	1	29903
0.120684	0.0258368	0.0211111	631.284
0.134186	0.038445	0.0323304	966.775
0.911606	0.813829	0.963385	28808.1
0.190938	0.0311815	0.036459	1090.23
0.22301	0.0156151	0.0231925	693.526
7.72446e-06	6.08016e-151	1.68446e-153	5.03705e-149
0.486884	0.000202075	0.00100617	30.0874
0.885224	0.118474	0.34137	10208
0.999999	0.65467	0.932004	27869.7
0.98048	1	0.999808	29897.3
0.762531	0.323807	0.592275	17710.8
0.981008	1	0.999819	29897.6
0.462299	1	0.818983	24490
0.857188	0.725401	0.917243	27428.3
0.620783	1	0.916756	27413.8
0.999999	0.0524807	0.207157	6194.63
0.980086	1	0.9998	29897
0.860145	1	0.98973	29595.9
0.878505	1	0.992301	29672.8
0.243531	0.173118	0.175649	5252.44
0.999958	4.4721e-18	1.83119e-16	5.47581e-12
0.00174092	0.437703	0.00623287	186.381
0.131547	1	0.398376	11912.6
0.739738	0.765758	0.888407	26566
0.696691	1	0.948484	28362.5
0.112421	1	0.358118	10708.8
0.886707	1	0.993325	29703.4
0.999999	1	1	29903
0.997789	0.0787607	0.278476	8327.26
1	1	1	29903
0.515387	1	0.857005	25627
0.48885	1	0.83872	25080.2
0.985873	1	0.9999	29900
0.990575	1	0.999955	29901.7
0.564565	1	0.887326	26533.7
0.96968	1	0.999536	29889.1
0.612687	1	0.912843	27296.7
0.208163	1	0.53486	15993.9
0.904333	1	0.995271	29761.6
0.967479	1	0.999465	29887
0.99809	1	0.999998	29902.9
1	0.424826	0.788509	23578.8
0.980601	0.871105	0.988814	29568.5
0.999952	1	1	29903
0.998678	1	0.999999	29903
0.670269	0.104341	0.255979	7654.55
0.844961	0.487241	0.777067	23236.6
0.97781	0.400554	0.758793	22690.2
0.999872	1.78477e-17	7.06051e-16	2.1113e-11
0.206647	0.733306	0.437473	13081.7
0.956766	0.678416	0.929614	27798.3
0.42198	0.491523	0.533682	15958.7
0.999908	0.57568	0.893543	26719.6
0.990849	0.00721862	0.0424883	1270.53
0.964862	0.00339747	0.0220304	658.775
0.70357	0.00151004	0.00833704	249.303
0.8158	1	0.981886	29361.3
1	1	1	29903
0.45014	1	0.80944	24204.7
0.693756	1	0.947418	28330.6
0.587442	1	0.899948	26911.1
5.16032e-10	1.59672e-14	4.46199e-22	1.33427e-17
0.268227	0.0197821	0.0331042	989.916
0.628657	0.0379155	0.1129	3376.05
0.602928	0.103469	0.235466	7041.13
0.932604	0.00375538	0.0233054	696.901
0.665098	0.14888	0.327997	9808.09
0.691537	0.70142	0.835991	24998.6
0.835511	1	0.985662	29474.3
0.975384	0.237111	0.569894	17041.5
1	0.513499	0.85575	25589.5
0.11775	0.00212253	0.00232291	69.4619
0.916609	1	0.996422	29796
0.766455	1	0.970316	29015.4
0.792928	1	0.976905	29212.4
0.995746	0.774015	0.971439	29049
0.775682	1	0.972715	29087.1
0.979795	1	0.999794	29896.9
0.999922	1	1	29903
0.934516	1	0.997808	29837.4
0.158406	1	0.450284	13464.9
0.999995	1.66302e-14	5.44262e-13	1.62751e-08
0.477284	0.00941816	0.0287903	860.916
0.248046	0.114972	0.129964	3886.32
0.861306	1	0.989904	29601.1
0.562924	1	0.886386	26505.6
0.606661	1	0.909861	27207.6
0.713133	1	0.954234	28534.5
0.841089	0.300538	0.600411	17954.1
0.903299	0.563978	0.853029	25508.1
0.635739	1	0.923708	27621.6
0.343764	1	0.710836	21256.1
0.713063	0.769313	0.877953	26253.4
0.999998	0.476215	0.829511	24804.9
0.78952	1	0.976107	29188.5
0.831065	0.482817	0.767662	22955.4
0.999966	3.78435e-10	8.5883e-09	0.000256816
0.99995	0.101635	0.333997	9987.52
0.999941	0.159783	0.452799	13540
1	2.07005e-23	1.10193e-21	3.29509e-17
0.979802	0.0853211	0.291066	8703.73
0.939065	2.5791e-11	6.16236e-10	1.84273e-05
0.98446	0.00305113	0.020449	611.486
0.99739	2.53151e-24	1.39718e-22	4.17798e-18
0.998519	3.24111e-06	4.41468e-05	1.32012
0.854692	0.000418303	0.00319491	95.5375
0.854692	0.000418303	0.00319491	95.5375
0.997336	0.000418303	0.00366374	109.557
0.634807	1	0.923285	27609
0.897789	0.128569	0.36465	10904.1
0.20437	1	0.528874	15814.9
0.980319	1	0.999805	29897.2
0.999979	0.17726	0.483938	14471.2
0.77341	0.135898	0.341885	10223.4
0.95737	1	0.999078	29875.4
0.0690213	1	0.253539	7581.57
0.797012	1.45677e-05	0.000143549	4.29255
0.806894	1	0.980024	29305.6
0.996331	1	0.999993	29902.8
0.881586	1	0.992695	29684.5
0.824078	1	0.983529	29410.5
0.513685	1	0.855874	25593.2
0.329613	1	0.695429	20795.4
1	1	1	29903
0.241731	1	0.584972	17492.4
0.551372	1	0.879629	26303.5
1	0.000174424	0.00168389	50.3533
0.827292	1	0.984144	29428.9
0.599209	0.286292	0.47397	14173.1
0.993741	0.000647001	0.00536829	160.528
0.999994	0.014286	0.0749793	2242.1
0.283391	0.0143968	0.0265264	793.218
0.921208	1	0.996811	29807.6
0.881745	1	0.992715	29685.1
0.848856	1	0.987954	29542.8
0.905986	1	0.995435	29766.5
0.85441	1	0.988846	29569.5
0.891338	1	0.99387	29719.7
0.907024	1	0.995537	29769.5
0.691718	1	0.946669	28308.2
0.841088	1	0.986646	29503.7
0.535842	1	0.870162	26020.5
0.582891	1	0.897509	26838.2
0.71274	1	0.954101	28530.5
0.6926	1	0.946994	28318
0.493398	1	0.841954	25176.9
0.596663	1	0.904782	27055.7
1	0.44427	0.804717	24063.4
0.637757	0.134171	0.295934	8849.31
0.860034	0.783126	0.939718	28100.4
0.986746	0.134202	0.400151	11965.7
0.857226	1	0.989285	29582.6
0.819521	9.90504e-05	0.000845744	25.2903
0.924107	1	0.997044	29814.6
0.904724	1	0.99531	29762.7
0.878912	1	0.992354	29674.3
0.909461	1	0.995772	29776.6
0.999996	0.550708	0.879232	26291.7
0.836534	0.90606	0.968006	28946.3
0.202516	0.790349	0.453319	13555.6
0.530868	1	0.867036	25927
0.99986	1	1	29903
0.246046	9.44197e-07	3.78098e-06	0.113063
0.375791	9.43419e-07	5.62016e-06	0.16806
0.0785753	4.71515e-07	6.71003e-07	0.020065
0.050987	4.71908e-07	4.46158e-07	0.0133415
0.0343463	1.03869e-05	5.65315e-06	0.169046
0.177349	3.78432e-06	1.0211e-05	0.305339
0.401999	0.0160888	0.0390708	1168.34
0.380809	0.0168741	0.0388597	1162.02
0.646733	0.0856426	0.215647	6448.49
0.999047	1	1	29903
0.438334	0.00565401	0.0173488	518.782
0.217977	0.0149434	0.0219115	655.221
0.154317	0.00568719	0.00705465	210.955
0.258353	0.0149772	0.0253626	758.419
0.545677	0.0289496	0.0813225	2431.79
0.222349	0.546862	0.377801	11297.4
0.0559633	0.506407	0.12933	3867.35
0.454394	0.502605	0.56564	16914.3
0.709426	1	0.952971	28496.7
8.59425e-05	0.869174	0.000784492	23.4587
0.746939	0.774126	0.894972	26762.4
0.580963	0.773905	0.809017	24192
0.723962	0.0627656	0.185911	5559.31
0.969049	0.775001	0.966053	28887.9
0.0134683	0.331866	0.0286526	856.799
0.917604	1	0.996508	29798.6
0.663315	0.00642284	0.0275151	822.785
0.989927	0.706128	0.949321	28387.5
0.664046	0.479006	0.682428	20406.6
0.999893	1.522e-09	3.24203e-08	0.000969464
0.221566	1	0.555474	16610.4
0.605154	1	0.909106	27185
0.690408	0.184588	0.389983	11661.7
0.279512	0.0130872	0.0241826	723.133
0.968109	0.119602	0.365425	10927.3
0.365766	0.196448	0.261053	7806.28
0.322623	0.196571	0.238326	7126.67
0.280307	0.200734	0.218184	6524.36
0.391715	0.200797	0.278651	8332.5
0.0866105	0.210959	0.0914007	2733.15
0.101159	0.210564	0.103287	3088.58
0.361044	0.235888	0.294943	8819.67
0.162078	0.251236	0.171065	5115.36
0.96857	1	0.999501	29888.1
0.543772	0.619374	0.703326	21031.6
0.0214943	8.90852e-05	2.71251e-05	0.811123
0.766365	0.427059	0.692836	20717.9
0.12582	0.000521354	0.000697425	20.8551
0.999994	0.52882	0.865733	25888
0.36018	0.000515839	0.00178193	53.2851
0.0457206	0.000515246	0.000274586	8.21095
0.139611	0.000515246	0.000758168	22.6715
0.240124	0.000515246	0.00123692	36.9875
0.240124	0.000515246	0.00123692	36.9875
0.240124	0.000515246	0.00123692	36.9875
0.240124	0.000515246	0.00123692	36.9875
0.889702	0.00656247	0.0358683	1072.57
0.70379	0.016816	0.064343	1924.05
0.883377	1	0.992919	29691.2
0.56759	1	0.889048	26585.2
1	0.0664037	0.246491	7370.81
0.947365	1	0.99859	29860.8
0.872028	0.432328	0.74477	22270.8
0.261966	0.0157397	0.0267646	800.341
0.520485	0.490952	0.604183	18066.9
0.942307	0.000523741	0.00425119	127.123
0.999998	0.00177326	0.0130067	388.94
0.999998	0.259655	0.609774	18234.1
0.000838409	0.00581514	6.45087e-05	1.929
0.999999	2.70014e-10	6.21909e-09	0.00018597
0.296907	0.00398045	0.00914814	273.557
0.999994	1.40243e-10	3.32202e-09	9.93382e-05
0.993599	0.737514	0.960613	28725.2
0.748508	4.56799e-24	1.88166e-22	5.62674e-18
0.692758	0.272071	0.503007	15041.4
0.167072	9.71654e-06	2.32645e-05	0.695677
0.999494	0.683975	0.94364	28217.7
0.900413	1	0.994868	29749.5
0.705227	0.275604	0.512735	15332.3
0.472868	1	0.827017	24730.3
0.996891	0.215509	0.545233	16304.1
0.755407	0.382886	0.648036	19378.2
0.994124	0.333747	0.697834	20867.3
0.863882	0.0546	0.191221	5718.07
0.913826	0.333782	0.667192	19951.1
0.815617	1	0.981848	29360.2
0.956703	1	0.999049	29874.6
0.194501	1	0.51296	15339.1
0.86821	0.870256	0.967342	28926.4
0.969094	0.830384	0.979554	29291.6
0.147548	1	0.429895	12855.2
0.62065	1.31971e-05	0.000104125	3.11366
0.672755	0.330498	0.556645	16645.4
0.752892	1	0.966588	28903.9
0.999986	1	1	29903
0.369785	1	0.73766	22058.2
0.986616	1.9961e-15	6.86549e-14	2.05299e-09
0.855299	0.308247	0.615122	18394
0.979113	0.621157	0.91062	27230.3
0.998757	1	0.999999	29903
0.997605	0.620909	0.916106	27394.3
0.776736	0.621195	0.834137	24943.2
0.999984	0.624631	0.918574	27468.1
0.989692	0.109418	0.349012	10436.5
0.166634	0.69931	0.367021	10975
0.263549	0.339047	0.305161	9125.22
0.0057985	1.95375e-08	2.70772e-09	8.09688e-05
0.76402	4.00094e-05	0.000348339	10.4164
0.892774	0.68072	0.910394	27223.5
0.625063	8.26841e-05	0.000561812	16.7999
0.689701	0.000494495	0.00306385	91.6182
0.506775	5.11223e-05	0.000299516	8.95642
0.864041	5.19794e-05	0.000494521	14.7877
0.999931	6.34536e-05	0.000676703	20.2355
1.83855e-05	0.770925	0.000172412	5.15563
0.000227106	0.7673	0.00168246	50.3106
0.0069384	0.697219	0.0306284	915.881
1.87772e-10	0.705787	3.14675e-09	9.40973e-05
1.32326e-07	0.705717	1.60496e-06	0.0479931
3.9371e-08	0.638439	4.6499e-07	0.0139046
7.27291e-07	0.705811	7.94755e-06	0.237656
0.796269	0.74606	0.903434	27015.4
0.861291	1	0.989901	29601
0.558472	0.767496	0.791744	23675.5
7.97277e-10	3.09095e-16	1.42101e-23	4.24923e-19
9.42243e-10	2.98483e-16	1.61801e-23	4.83834e-19
3.10933e-08	3.56189e-16	5.96476e-22	1.78364e-17
1.81706e-08	3.82607e-16	3.77665e-22	1.12933e-17
1.52982e-09	3.71029e-16	3.22563e-23	9.64561e-19
8.98859e-09	3.70912e-16	1.83562e-22	5.48904e-18
3.36392e-08	3.56074e-16	6.44166e-22	1.92625e-17
0.972839	1	0.999628	29891.9
4.34526e-08	5.67666e-14	1.19513e-19	3.5738e-15
7.87613e-09	3.80634e-16	1.65378e-22	4.94529e-18
3.26041e-09	3.99961e-16	7.30216e-23	2.18357e-18
2.83695e-09	3.60714e-16	5.75508e-23	1.72094e-18
3.97463e-09	3.87751e-16	8.60425e-23	2.57293e-18
6.24504e-09	3.5792e-16	1.2396e-22	3.70679e-18
8.71577e-08	4.09805e-16	1.88184e-21	5.62726e-17
2.06155e-07	3.60945e-16	3.86581e-21	1.15599e-16
1.12017e-08	4.21212e-16	2.58141e-22	7.7192e-18
8.78417e-09	4.18676e-16	2.02126e-22	6.04419e-18
4.30946e-09	4.27785e-16	1.02593e-22	3.06783e-18
2.76494e-07	2.57383e-14	3.37264e-19	1.00852e-14
9.04839e-06	0.0120934	1.8633e-06	0.0557183
0.00514653	0.0118669	0.000653693	19.5474
0.00108478	0.0115972	0.000154529	4.62089
6.85241e-06	0.0118228	1.40388e-06	0.0419801
3.67498e-06	0.0117384	7.74716e-07	0.0231663
8.5708e-07	0.0116419	1.93802e-07	0.00579526
5.3228e-05	0.0116219	9.46216e-06	0.282947
0.241321	1	0.58439	17475
0.97164	0.25404	0.592166	17707.5
0.97164	0.25404	0.592166	17707.5
0.0986507	0.25404	0.117448	3512.04
0.248819	0.25404	0.237751	7109.47
0.734445	0.25404	0.499825	14946.3
0.496351	0.25404	0.387198	11578.4
0.496351	0.25404	0.387198	11578.4
0.496351	0.25404	0.387198	11578.4
0.893179	1	0.99408	29726
0.437175	0.0116234	0.0319225	954.577
0.0696159	0.0116692	0.00659279	197.144
9.74999e-07	0.000460911	1.01216e-08	0.000302667
0.00231812	0.000460911	1.57589e-05	0.471237
6.11504e-08	0.000532422	8.18764e-10	2.44835e-05
0.775316	0.246683	0.507623	15179.5
0.863799	0.883171	0.969357	28986.7
0.26778	1	0.620604	18557.9
0.515047	1	0.856779	25620.3
0.56895	2.22415e-08	2.42776e-07	0.00725974
0.999036	0.219739	0.552392	16518.2
0.999987	0.710926	0.953482	28512
0.989714	0.711116	0.951018	28438.3
0.567923	0.513901	0.651276	19475.1
0.179238	0.519988	0.314369	9400.57
0.999975	2.4717e-08	4.57643e-07	0.0136849
0.230716	0.273114	0.237204	7093.12
0.860147	1	0.98973	29595.9
0.67171	1	0.939003	28079
0.999989	0.769743	0.971182	29041.2
0.533479	1	0.868683	25976.2
0.801069	0.879963	0.951407	28449.9
0.907911	0.879986	0.97828	29253.5
0.999985	1	1	29903
0.00190428	0	0	0
1	0.92944	0.99745	29826.7
1	1	1	29903
0.999997	1	1	29903
0.644079	1	0.927431	27733
1	1	1	29903
0.852916	0.607562	0.858862	25682.5
0.965748	1	0.999407	29885.3
0.969029	1	0.999515	29888.5
0.92814	0.705362	0.932006	27869.8
0.898086	0.703814	0.922042	27571.8
0.900931	1	0.994922	29751.2
0.881603	1	0.992697	29684.6
0.861293	1	0.989902	29601
0.985778	1	0.999898	29900
0.872004	0.821426	0.955294	28566.1
1	0.184066	0.495591	14819.7
0.999948	0.183787	0.495102	14805
0.831884	0.0191143	0.0817524	2444.64
0.999666	0.0300038	0.135175	4042.13
0.999854	0.00139623	0.0105736	316.184
0.0729919	0.249809	0.0912517	2728.7
0.0729919	0.249809	0.0912517	2728.7
0.445487	0.249809	0.355633	10634.5
0.0729919	0.249809	0.0912517	2728.7
0.445487	0.249809	0.355633	10634.5
0.0475731	0.24981	0.0645615	1930.58
0.0771226	0.24981	0.0953554	2851.41
0.75357	0.24981	0.502624	15030
0.197878	1	0.518461	15503.5
0.32837	0.316603	0.339306	10146.3
0.292351	0.000979159	0.00262173	78.3975
1	6.52468e-06	8.44288e-05	2.52467
0.960254	0.0388375	0.159951	4783.01
0.587712	1	0.900091	26915.4
0.968985	0.478767	0.820229	24527.3
0.206407	1.33591e-05	3.80555e-05	1.13797
0.751366	0.0467576	0.152777	4568.49
0.998992	0.0877576	0.301072	9002.96
0.853904	0.735305	0.920099	27513.7
0.853818	1	0.988753	29566.7
0.527179	1	0.864687	25856.7
0.696651	1	0.94847	28362.1
0.810508	0.396776	0.686427	20526.2
0.906928	0.74803	0.941635	28157.7
0.814358	0.243383	0.518984	15519.2
0.704821	0.0322181	0.108658	3249.21
0.999803	7.43017e-08	1.29373e-06	0.0386865
0.917273	1	0.99648	29797.7
0.846975	1	0.987644	29533.5
0.855465	0.742417	0.923423	27613.1
0.777285	0.742375	0.89432	26742.8
0.524596	0.742375	0.756706	22627.8
0.859437	0.871133	0.965382	28867.8
0.214928	1	0.54537	16308.2
0.711194	1	0.953576	28514.8
0.978139	0.674677	0.93421	27935.7
0.388921	0.479387	0.499599	14939.5
1	0.0556998	0.216548	6475.45
0.809329	1	0.980542	29321.2
0.46445	0.0867213	0.169648	5072.99
1	0.00278358	0.0191622	573.008
0.570513	1	0.890696	26634.5
0.934405	0.665083	0.917077	27423.4
0.996922	0.0206157	0.100393	3002.06
0.920167	0.6804	0.919259	27488.6
0.868631	1	0.990966	29632.9
0.870325	1	0.991203	29639.9
0.995707	0.00195938	0.0141239	422.346
0.691419	0.00364075	0.0175822	525.759
0.626765	0.0114256	0.0425309	1271.8
0.454526	1	0.81292	24308.7
0.980007	1	0.999799	29897
0.203471	1	0.527444	15772.2
0.964796	0.813391	0.974967	29154.4
0.997721	1	0.999997	29902.9
0.860063	1	0.989717	29595.5
0.863807	0.14094	0.378119	11306.9
0.802392	0.165624	0.401104	11994.2
0.794992	0.186111	0.430678	12878.6
0.553008	1	0.8806	26332.6
0.734126	1	0.961026	28737.6
0.64016	1	0.925695	27681.1
0.951791	0.313345	0.659067	19708.1
0.97435	0.770241	0.965901	28883.3
0.793118	0.692844	0.878515	26270.2
0.475553	0.0667766	0.141303	4225.39
0.445441	0.68161	0.665525	19901.2
0.999981	1	1	29903
