ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.490378	5.85375e-10	6.59404e-09	0.000197182
1	1	1	29903
0.999999	1	1	29903
1	1	1	29903
0.999999	1	1	29903
1	3.46081e-158	1.25824e-155	3.7625e-151
1	0.491863	0.840867	25144.4
1	3.52289e-33	2.66775e-31	7.97736e-27
0.677298	0.011551	0.0457722	1368.73
0.00761779	4.07122e-06	5.67204e-07	0.0169611
0.999885	0.010465	0.058177	1739.67
0.4094	0.640923	0.613453	18344.1
0.764558	1	0.969809	29000.2
0.778484	1	0.973422	29108.2
1	0.404753	0.770843	23050.5
0.907439	1	0.995578	29770.8
0.486588	1	0.837095	25031.7
0.999725	0.0103899	0.0578266	1729.19
0.683035	1	0.943414	28210.9
0.895614	1	0.994352	29734.1
0.285965	1	0.643961	19256.4
0.73509	0.711136	0.861832	25771.4
0.999984	0.00711964	0.042325	1265.64
0.387862	1	0.755208	22583
1	0.40441	0.770533	23041.2
0.800801	0.0641743	0.203934	6098.24
0.999966	1	1	29903
0.999963	0.190291	0.506011	15131.2
0.869731	0.538684	0.823733	24632.1
1	0.0883748	0.302787	9054.24
1	0.826075	0.983913	29421.9
0.999923	1	1	29903
0.933349	1	0.997728	29835.1
0.999982	1	1	29903
0.00693504	0.098527	0.0056635	169.356
1	0.0346821	0.151267	4523.34
0.846927	0.0164057	0.0733106	2192.21
0.957885	0.53358	0.854151	25541.7
1	5.9388e-08	1.04756e-06	0.0313251
1	1.62874e-10	3.83373e-09	0.00011464
0.201897	4.14274e-07	1.44671e-06	0.0432609
0.828651	0.0106865	0.0507122	1516.45
0.550866	5.53328e-06	4.1762e-05	1.24881
0.733261	0.0197447	0.0757942	2266.48
0.54654	2.34494e-07	2.16207e-06	0.0646523
0.00587499	4.25508e-49	2.93772e-49	8.78467e-45
0.603858	6.98793e-27	2.60484e-25	7.78924e-21
0.815335	0.000727449	0.00500003	149.516
0.0400795	1.66389e-34	5.46812e-34	1.63513e-29
0.996287	0.00469367	0.0297655	890.077
0.961504	0.126634	0.378148	11307.8
0.383489	2.96605e-25	6.64677e-24	1.98758e-19
0.964447	1	0.99936	29883.9
0.47564	1	0.829085	24792.1
0.985053	1	0.999888	29899.6
0.999648	0.820711	0.982813	29389.1
0.751225	0.0317717	0.113019	3379.61
0.384936	1	0.752426	22499.8
0.934389	0.00044221	0.00363265	108.627
0.972848	0.178511	0.477686	14284.2
0.0140719	0.000184982	3.60752e-05	1.07876
0.959232	0.00268914	0.0179538	536.873
0.999789	0.000301301	0.00274356	82.0406
0.856351	0.00268945	0.0162911	487.152
0.980902	0.000288473	0.00259483	77.5931
0.711961	1	0.953837	28522.6
0.412661	0.0389564	0.0824759	2466.28
0.879628	1	0.992446	29677.1
0.517667	0.246333	0.390142	11666.4
0.865391	0.168469	0.426524	12754.4
0.667302	0.614768	0.775766	23197.7
0.971745	0.610159	0.902836	26997.5
1	0.150843	0.436165	13042.6
0.548438	1	0.877875	26251.1
0.799818	0.258362	0.532469	15922.4
0.174154	1	0.478543	14309.9
0.042232	1	0.175878	5259.29
0.993887	1	0.999981	29902.4
0.368085	1	0.735965	22007.6
0.494126	0.0105345	0.0325755	974.104
0.786733	0.382886	0.662669	19815.8
1	0.00474718	0.0301456	901.442
0.686641	0.155828	0.346132	10350.4
0.972442	0.0983768	0.320183	9574.43
0.999999	4.0235e-22	2.0224e-20	6.04758e-16
0.764069	7.56708e-08	1.02141e-06	0.0305431
0.991725	1.17846e-26	7.0954e-25	2.12174e-20
0.767312	6.64982e-27	3.14007e-25	9.38976e-21
0.962183	5.84176e-19	2.41823e-17	7.23124e-13
0.51499	0.0023647	0.0093901	280.792
0.817735	1	0.982277	29373
0.91918	1	0.996642	29802.6
0.942627	1	0.998322	29852.8
0.913507	1	0.996147	29787.8
0.966983	1	0.999449	29886.5
0.0283595	0.549308	0.0804124	2404.57
0.299439	0.808969	0.58569	17513.9
0.999333	1	1	29903
0.999999	0.675442	0.940477	28123.1
0.999996	0.683975	0.943771	28221.6
0.401809	0.0690093	0.127143	3801.97
0.828286	0.023611	0.0965012	2885.67
0.853423	0.0708489	0.230109	6880.94
0.99599	0.224448	0.558452	16699.4
0.223678	1	0.558647	16705.2
0.479524	1	0.831956	24878
0.00100683	1	0.00795491	237.876
0.239597	1	0.581932	17401.5
0.888669	1	0.993559	29710.4
0.978499	4.29498e-15	1.43323e-13	4.28578e-09
0.999999	0.00350426	0.0233165	697.234
1	3.13648e-10	7.17712e-09	0.000214618
0.498801	3.20354e-10	3.76427e-09	0.000112563
0.456908	1.20494e-10	1.35559e-09	4.05364e-05
0.146621	8.16878e-10	2.856e-09	8.54031e-05
0.278498	8.02697e-10	5.19112e-09	0.00015523
0.286974	3.09841e-10	2.14673e-09	6.41938e-05
1	0.0696366	0.255181	7630.68
0.52535	7.33243e-05	0.000430059	12.8601
1	2.52241e-37	2.15087e-35	6.43175e-31
0.999997	0.127877	0.390879	11688.5
0.983504	1	0.999863	29898.9
0.500653	1	0.847026	25328.6
0.640263	7.55109e-16	1.75333e-14	5.24297e-10
0.768017	0.29261	0.560219	16752.2
0.952988	0.290681	0.632615	18917.1
0.815308	0.292432	0.580251	17351.2
0.952809	0.292373	0.634613	18976.8
0.988794	0.00184404	0.0133235	398.413
0.99448	1.70784e-37	1.45496e-35	4.35078e-31
0.752795	0.0946874	0.259541	7761.05
0.641593	0.167549	0.347249	10383.8
0.0237585	3.28596e-08	1.71526e-08	0.000512913
0.99049	0.0669386	0.246215	7362.57
0.757549	9.6741e-10	1.61479e-08	0.000482871
0.797047	1	0.97785	29240.7
0.202023	0.00593105	0.00925845	276.855
0.747871	0.00593105	0.0284684	851.291
0.98721	1.57656e-06	2.23702e-05	0.668937
0.50255	0.000747044	0.00333659	99.774
0.0533462	1.88091e-15	3.79664e-15	1.13531e-10
0.575739	1	0.893605	26721.5
1	1	1	29903
0.838621	1	0.986215	29490.8
0.985408	1	0.999893	29899.8
0.975699	1	0.999702	29894.1
0.862268	6.5527e-08	9.99461e-07	0.0298869
0.999995	0.68322	0.943484	28213
1	0.21789	0.549902	16443.7
1	0.400588	0.767054	22937.2
0.543286	1	0.874755	26157.8
0.986087	0.57067	0.886274	26502.3
0.266842	0.882691	0.5761	17227.1
0.616057	1	0.914485	27345.8
0.675516	1	0.940506	28124
0.897481	0.0430767	0.164421	4916.67
0.955911	1	0.999013	29873.5
1	1	1	29903
0.0358846	1	0.155289	4643.59
0.761629	1	0.969017	28976.5
1	5.79975e-09	1.15795e-07	0.0034626
0.900363	0.0410895	0.158968	4753.62
1	4.26397e-19	1.84625e-17	5.52085e-13
0.568518	0.0128176	0.0431513	1290.35
0.221556	2.88463e-05	8.28323e-05	2.47693
0.839616	0.000166061	0.00137726	41.1843
0.530465	7.44793e-18	1.62272e-16	4.85243e-12
1	1	1	29903
0.980214	1	0.999803	29897.1
0.981947	1	0.999836	29898.1
0.00190743	0.0826073	0.00153717	45.9661
1	0.801158	0.978772	29268.2
1	0.252545	0.600089	17944.5
0.927879	1	0.997334	29823.3
0.998296	1	0.999999	29903
1	0.0402876	0.16968	5073.93
0.833735	1	0.985341	29464.7
1	7.54747e-10	1.66079e-08	0.000496627
0.927462	0.268	0.594573	17779.5
0.999999	3.10541e-08	5.67903e-07	0.016982
0.706123	0.750266	0.866346	25906.3
0.62465	0.75002	0.823725	24631.9
0.999996	0.00523482	0.0327302	978.731
0.874509	0.162203	0.418877	12525.7
1	1	1	29903
0.857287	0.608554	0.861154	25751.1
0.976543	0.0437039	0.17729	5301.5
0.0265581	0.103317	0.0189285	566.018
0.739467	1	0.962657	28786.3
0.0903702	0.0437039	0.0258069	771.703
0.691911	0.354714	0.590197	17648.7
0.976613	3.84061e-10	8.51574e-09	0.000254646
0.028999	0.108692	0.0213064	637.125
1	1	1	29903
0.523565	1	0.862361	25787.2
0.953343	2.38418e-07	3.70422e-06	0.110767
1	4.88446e-08	8.71125e-07	0.0260493
0.476957	1	0.830062	24821.3
0.712055	1	0.953869	28523.5
0.671505	1	0.938921	28076.6
0.796365	1	0.977695	29236
0.389837	1	0.757074	22638.8
0.717067	1	0.955553	28573.9
0.727744	1	0.959025	28677.7
0.805675	1	0.979761	29297.8
0.811779	0.296761	0.583797	17457.3
1	6.59382e-06	8.52539e-05	2.54935
0.598735	0.0521278	0.139418	4169.02
0.953984	6.18027e-06	7.68897e-05	2.29923
1	3.19233e-16	1.17097e-14	3.50154e-10
0.998923	7.68724e-13	2.21885e-11	6.63501e-07
1	2.00438e-12	5.59938e-11	1.67438e-06
1	3.1419e-16	1.15297e-14	3.44772e-10
0.999998	3.10475e-16	1.1397e-14	3.40806e-10
1	3.15744e-16	1.15851e-14	3.46431e-10
0.999257	0.866837	0.99062	29622.5
0.681675	1	0.942894	28195.4
0.244457	0.624993	0.439824	13152.1
0.56708	0.0244667	0.0732258	2189.67
0.999198	1.11326e-43	1.1113e-41	3.32314e-37
0.52855	0.0810708	0.17783	5317.64
1	7.58827e-11	1.84409e-09	5.51438e-05
0.986575	0.0879836	0.298958	8939.74
0.692354	5.184e-06	4.85887e-05	1.45295
0.999996	2.08215e-12	5.80869e-11	1.73697e-06
0.876554	2.86322e-07	4.0653e-06	0.121565
0.999977	0.0895814	0.305701	9141.38
0.851264	1	0.988346	29554.5
0.891735	0.794588	0.952674	28487.8
0.999995	0.619779	0.916275	27399.4
0.893998	0.902075	0.979929	29302.8
0.999997	0.917832	0.996527	29799.2
0.999078	0.825551	0.983666	29414.6
0.930504	0.377871	0.719125	21504
0.999999	0.628514	0.920394	27522.5
1	0.391503	0.75864	22685.6
0.920959	1	0.996791	29807
0.999997	0.858955	0.989549	29590.5
1	0.26117	0.611812	18295
1	0.537159	0.870982	26045
0.610691	1	0.911862	27267.4
0.999996	0.402129	0.76846	22979.2
0.829864	0.631142	0.862488	25791
0.999973	0.631587	0.921806	27564.8
0.996826	1	0.999995	29902.8
1	0.0161048	0.0825956	2469.86
0.501954	1	0.847924	25355.5
0.590636	0.188524	0.35577	10638.6
1	1	1	29903
0.957927	0.317217	0.665828	19910.2
0.999998	0.404698	0.770793	23049
1	1	1	29903
1	0.00591401	0.0362554	1084.15
0.938521	0.903322	0.987778	29537.5
0.552562	1	0.880336	26324.7
0.267378	0.411724	0.35299	10555.4
1	0.242428	0.585961	17522
0.959111	1	0.999152	29877.7
0.78181	8.70255e-07	1.03421e-05	0.30926
0.998933	6.36176e-07	9.70332e-06	0.290158
0.999999	0.000251236	0.00233376	69.7865
0.949431	8.26768e-10	1.72419e-08	0.000515585
0.435767	1	0.797736	23854.7
1	0.0194287	0.0959974	2870.61
0.00125407	1	0.00963294	288.054
1	0.0589184	0.225752	6750.66
0.654163	1	0.931789	27863.3
0.817022	0.0134887	0.0607013	1815.15
0.940688	0.0452813	0.177027	5293.65
0.831484	0.0425183	0.153517	4590.61
0.0242544	6.10658e-17	6.22864e-17	1.86255e-12
0.895176	0.11743	0.341919	10224.4
1	0.000108546	0.00109939	32.8752
0.456192	6.28495e-14	9.22729e-13	2.75924e-08
0.974292	1	0.999667	29893
0.144669	1	0.424359	12689.6
1	0.0111303	0.0611955	1829.93
0.70891	0.497784	0.720453	21543.7
0.211564	2.88948e-06	9.35771e-06	0.279824
0.547344	1	0.877216	26231.4
0.28623	1	0.644292	19266.3
0.338349	0.916913	0.673344	20135
0.999859	0.805033	0.979597	29292.9
0.800783	0.914794	0.960537	28722.9
0.997548	6.99118e-06	8.9779e-05	2.68466
0.844013	0.0038271	0.0217556	650.559
1	2.54519e-16	9.39358e-15	2.80896e-10
1	2.794e-19	1.22158e-17	3.65289e-13
0.895119	3.20221e-18	1.18649e-16	3.54795e-12
0.664223	2.794e-19	8.18995e-18	2.44904e-13
0.933463	2.794e-19	1.1421e-17	3.41521e-13
0.851657	2.794e-19	1.04419e-17	3.12244e-13
0.851657	2.794e-19	1.04419e-17	3.12244e-13
0.902076	2.794e-19	1.10456e-17	3.30296e-13
0.743328	1.52621e-06	1.66647e-05	0.498324
0.919021	2.8196e-19	1.1349e-17	3.39369e-13
1	1.03987e-08	2.01543e-07	0.00602675
2.50477e-11	1.02432e-18	1.71472e-27	5.12754e-23
2.23982e-09	1.02432e-18	1.43025e-25	4.27689e-21
1	2.73142e-29	1.82378e-27	5.45364e-23
0.092108	1	0.311767	9322.75
0.169251	1	0.469904	14051.5
0.999978	0.629238	0.920724	27532.4
0.999998	0.0124486	0.0670499	2004.99
1	0.0259768	0.120806	3612.47
1	0.859716	0.989665	29593.9
0.908736	1	0.995703	29774.5
0.594603	1	0.903714	27023.8
1	1	1	29903
0.982232	1	0.999841	29898.3
0.878838	0.000915667	0.00653838	195.517
0.998237	2.84157e-05	0.000325363	9.72934
1	0.00762892	0.0448261	1340.43
0.927485	0.0502899	0.189615	5670.06
0.830706	0.0122944	0.0570303	1705.38
0.999997	1	1	29903
0.96255	1	0.99929	29881.8
0.836855	1	0.985903	29481.4
1	1	1	29903
0.61937	0.011806	0.0432755	1294.07
0.843903	0.0578615	0.196266	5868.95
0.870079	1	0.991169	29638.9
0.268724	0.0727824	0.0965078	2885.87
0.451808	0.893433	0.769854	23020.9
0.999911	1	1	29903
0.844764	1	0.987274	29522.5
0.541066	1	0.873397	26117.2
0.0241703	1.31793e-06	5.81735e-07	0.0173956
0.282659	0.306591	0.298612	8929.39
0.78616	0.451777	0.722826	21614.7
0.533747	0.055748	0.134338	4017.1
0.879159	0.159878	0.416353	12450.2
0.973263	1	0.999639	29892.2
0.772862	1	0.971994	29065.5
0.999985	0.889719	0.993681	29714
0.378363	0.700304	0.616886	18446.7
0.999957	0.882834	0.992846	29689.1
0.837077	0.907352	0.968441	28959.3
0.999999	0.7191	0.956227	28594
0.000685379	1.42274e-54	1.28981e-55	3.85693e-51
2.09773e-05	7.58469e-10	5.2142e-13	1.5592e-08
0.993631	7.99407e-09	1.5609e-07	0.00466757
0.731411	8.84737e-06	8.37884e-05	2.50553
0.730957	0.00988971	0.0428652	1281.8
0.598671	0.0523045	0.139773	4179.64
1	4.05272e-06	5.43717e-05	1.62588
0.943354	1.00539e-05	0.00011918	3.56383
0.936019	4.67334e-05	0.000482803	14.4373
0.0218918	1	0.105554	3156.39
0.955619	1	0.999	29873.1
0.947334	1	0.998588	29860.8
0.955204	1	0.998981	29872.5
0.973315	1	0.999641	29892.3
0.931975	1	0.997632	29832.2
0.553357	1	0.880807	26338.8
0.881635	0.0122587	0.0597396	1786.39
0.697087	0.527116	0.735325	21988.4
0.0233537	0.85779	0.0983678	2941.49
1	1	1	29903
0.803307	1	0.979246	29282.4
0.999999	1	1	29903
0.986959	0.218841	0.546995	16356.8
1	0.00218118	0.0155472	464.909
0.999999	0.0226334	0.108376	3240.77
0.763976	0.000825588	0.00527834	157.838
0.890239	5.11103e-06	6.05172e-05	1.80965
0.999983	2.63849e-35	2.12712e-33	6.36073e-29
1	1.16105e-06	1.70282e-05	0.509195
3.40994e-05	9.86746e-30	2.62701e-32	7.85554e-28
0.00702964	0.873056	0.0373967	1118.27
0.937621	0.0488374	0.186995	5591.71
0.945627	0.000254022	0.00224212	67.0462
0.462002	0.626888	0.648518	19392.6
1	0.698573	0.949162	28382.8
0.999997	0.698121	0.948999	28377.9
1	0.460997	0.817976	24459.9
0.893408	1	0.994106	29726.7
0.125855	0.727912	0.310582	9287.32
1	1	1	29903
0.999998	1	1	29903
1	0.133559	0.402441	12034.2
0.400427	1	0.766907	22932.8
0.866954	1	0.990729	29625.8
1	0.0137169	0.0725504	2169.47
0.859846	0.135446	0.366879	10970.8
0.999456	0.00119454	0.00922943	275.988
0.987627	0.132035	0.396046	11843
0.900827	1	0.994911	29750.8
0.341529	0.214531	0.264765	7917.27
0.989283	0.0334092	0.145746	4358.23
0.965718	0.495135	0.830952	24847.9
0.149445	1	0.433514	12963.4
0.198752	1	0.519874	15545.8
0.585667	1	0.899001	26882.8
0.487336	1	0.837634	25047.8
0.546544	1	0.876734	26217
0.994665	0.0635858	0.237852	7112.5
0.367935	1	0.735815	22003.1
0.367935	1	0.735815	22003.1
0.922197	1	0.996892	29810.1
0.975074	1	0.999687	29893.6
0.96689	1	0.999446	29886.4
0.986404	1	0.999907	29900.2
0.992056	1	0.999968	29902.1
1	1	1	29903
0.463855	1	0.820181	24525.9
0.362728	1	0.730571	21846.3
0.966067	1	0.999418	29885.6
0.900494	1	0.994876	29749.8
0.979446	1	0.999787	29896.6
0.995387	1	0.999989	29902.7
0.979446	1	0.999787	29896.6
0.972457	1	0.999617	29891.6
0.998314	0.774914	0.972185	29071.3
0.321061	1	0.685826	20508.3
0.357792	1	0.725532	21695.6
0.995303	0.645655	0.926789	27713.8
7.85637e-05	0.416497	0.000370653	11.0836
0.999999	3.18401e-08	5.81481e-07	0.017388
1	1.45102e-13	4.43452e-12	1.32605e-07
0.011656	1	0.0635479	1900.27
0.186758	1.61253e-16	1.17575e-15	3.51583e-11
0.0503903	1.25182e-66	9.82361e-66	2.93755e-61
1	0.000652132	0.00543569	162.543
0.382893	2.38279e-07	1.57015e-06	0.0469521
1	0.515011	0.856755	25619.6
0.196398	0.846451	0.46453	13890.9
0.971167	1	0.99958	29890.4
0.982078	9.11999e-10	1.95552e-08	0.00058476
0.658605	6.52397e-24	2.35478e-22	7.04151e-18
0.720559	0.604061	0.797316	23842.1
0.632092	0.000118051	0.000783731	23.4359
0.967891	0.727003	0.950968	28436.8
0.27049	1.30233e-07	6.39769e-07	0.019131
0.999998	0.0019662	0.0142189	425.186
0.905037	0.053733	0.195665	5850.96
0.946113	0.727029	0.945233	28265.3
0.0515195	0.0503188	0.0180306	539.168
1	0.00338378	0.0226333	676.803
0.565126	1	0.887647	26543.3
0.595269	1	0.90406	27034.1
0.6898	1	0.94596	28287
0.545664	1	0.876201	26201
0.755015	1	0.967188	28921.8
0.851668	0.874073	0.964135	28830.5
0.942033	1	0.998286	29851.8
0.544401	1	0.875434	26178.1
0.999898	1	1	29903
0.96976	1	0.999538	29889.2
0.328128	1	0.693778	20746
0.944222	7.77056e-05	0.000771865	23.0811
0.917009	7.79904e-05	0.000754197	22.5528
0.0276292	0.624557	0.0873083	2610.78
0.11593	0.891435	0.337903	10104.3
0.254955	1	0.603393	18043.3
0.532779	0.0124276	0.0398427	1191.42
1	0.0932214	0.314415	9401.95
0.0514042	0.0308488	0.0118087	353.115
1	0.0438749	0.181046	5413.81
0.814715	0.258831	0.539098	16120.6
0.0809757	0.0296998	0.0169074	505.583
0.999996	4.56307e-17	1.76252e-15	5.27047e-11
0.999975	0.542596	0.874326	26145
0.949182	1	0.998686	29863.7
0.996634	1	0.999994	29902.8
0.999995	1	1	29903
0.914691	7.31352e-05	0.000709926	21.2289
1	0.0225511	0.108064	3231.44
1	0.734352	0.961096	28739.6
0.999996	1	1	29903
0.999994	1	1	29903
0.94178	1	0.998271	29851.3
0.999998	1	1	29903
0.747526	1	0.965046	28857.8
1	0.635319	0.923518	27615.9
0.988534	1	0.999934	29901
0.745192	1	0.964363	28837.3
0.98593	1	0.999901	29900
0.64904	0.626732	0.772667	23105
0.961558	1.69385e-08	3.08366e-07	0.00922106
1	0.859468	0.989627	29592.8
0.725821	1	0.958412	28659.4
0.999996	1	1	29903
0.864529	0.00833926	0.0427695	1278.94
0.280559	9.43424e-07	4.27328e-06	0.127784
0.396663	9.44424e-07	5.91797e-06	0.176965
0.995212	7.89214e-08	1.36349e-06	0.0407723
0.225444	0.000107197	0.000281074	8.40495
0.198275	3.04674e-07	1.06454e-06	0.0318329
0.354235	5.46853e-07	3.18794e-06	0.0953289
1	4.92619e-06	6.51289e-05	1.94755
0.514813	7.47484e-08	6.95479e-07	0.0207969
0.997639	3.93344e-09	7.98805e-08	0.00238867
0.992374	0.00200998	0.0143959	430.482
0.0865457	1.29531e-24	6.55249e-24	1.95939e-19
0.00865435	5.46671e-11	1.38996e-11	4.15641e-07
0.000494502	7.73411e-08	9.55637e-10	2.85764e-05
0.999997	1	1	29903
0.999991	0.0217795	0.105124	3143.53
0.999996	1	1	29903
0.999992	4.06205e-06	5.44872e-05	1.62933
1	1	1	29903
0.203019	1.03445e-06	3.43921e-06	0.102843
0.868038	0.000848961	0.00605242	180.986
0.992888	0.000115428	0.00115455	34.5244
0.957563	2.64958e-08	4.69108e-07	0.0140277
0.351433	0.000314636	0.00111788	33.428
0.0331455	1	0.146067	4367.85
0.0945771	1	0.317622	9497.85
0.190128	1	0.505752	15123.5
0.841167	1	0.986659	29504.1
0.851489	0.216382	0.495897	14828.8
0.840448	0.85548	0.956189	28592.9
0.97315	0.591151	0.893351	26713.9
1	0.628975	0.920608	27528.9
0.999541	0.216591	0.547767	16379.9
0.950791	1	0.998769	29866.2
0.617237	1	0.915055	27362.9
0.876831	0.747146	0.932195	27875.4
0.95623	5.55583e-07	8.20699e-06	0.245414
0.765923	0.0235911	0.0905898	2708.91
0.947208	0.224985	0.542563	16224.3
0.988235	2.79993e-11	7.00345e-10	2.09424e-05
0.397512	0.0425828	0.0859703	2570.77
0.106372	0.143358	0.0790402	2363.54
1	2.42736e-07	3.93991e-06	0.117815
0.917694	0.829514	0.968911	28973.4
0.937416	0.14692	0.410764	12283.1
0.797007	0.146958	0.368304	11013.4
0.999947	1	1	29903
0.971717	0.69107	0.938929	28076.8
0.664152	0.445258	0.656007	19616.6
0.00199841	1	0.0144193	431.182
0.989775	0.654729	0.929159	27784.7
0.553968	0.0877855	0.195665	5850.96
0.934024	0.00482242	0.0288395	862.388
0.999973	1.11274e-16	4.19876e-15	1.25555e-10
0.999998	0.616492	0.914695	27352.1
0.834813	7.26276e-09	1.20782e-07	0.00361175
0.733827	2.02561e-11	3.85467e-10	1.15266e-05
0.430659	1	0.793463	23726.9
1	0.0745409	0.268079	8016.38
0.681168	1	0.9427	28189.6
0.33683	0.314235	0.343547	10273.1
0.990097	1	0.999951	29901.5
1	0.0172017	0.0870879	2604.19
0.941374	0.0993225	0.315075	9421.68
0.671792	0.379388	0.603278	18039.8
0.963718	1	0.999334	29883.1
0.0522435	0.0049744	0.00240527	71.9246
0.250534	0.154953	0.164943	4932.28
1	0.710831	0.953452	28511.1
0.789285	0.154142	0.377944	11301.7
1	0.0801844	0.282524	8448.31
0.90866	6.33838e-172	2.27667e-169	6.80792e-165
0.788012	1	0.97575	29177.8
0.665831	1	0.936638	28008.3
0.830919	1	0.984824	29449.2
0.863092	1	0.990169	29609
0.774732	1	0.972473	29079.9
0.437649	1	0.799295	23901.3
0.368511	1	0.73639	22020.3
0.975608	1	0.9997	29894
0.962847	1	0.999301	29882.1
0.999995	1	1	29903
0.433073	1	0.79549	23787.5
0.285325	1.6873e-05	6.37599e-05	1.90661
0.965209	0.18953	0.493675	14762.4
0.139206	1.53163e-05	2.99741e-05	0.896314
1	0.0334264	0.147023	4396.43
0.051685	7.60684e-06	6.19189e-06	0.185156
0.999991	0.333545	0.699767	20925.1
0.0466283	7.60309e-06	5.62002e-06	0.168055
0.0466283	7.60309e-06	5.62002e-06	0.168055
0.568821	7.60309e-06	5.7741e-05	1.72663
0.9149	7.60309e-06	8.95656e-05	2.67828
0.807564	7.60309e-06	7.98241e-05	2.38698
0.980963	7.60309e-06	9.55129e-05	2.85612
0.532775	1	0.86824	25963
0.999996	0.267962	0.620842	18565
0.999991	0.110053	0.352915	10553.2
0.999996	0.939115	0.998107	29846.4
0.37892	0.765821	0.649213	19413.4
1	0.915082	0.996288	29792
1	1	1	29903
0.846302	0.903466	0.969822	29000.6
1	0.354559	0.722195	21595.8
1	1	1	29903
1	0.00771054	0.0452236	1352.32
1	1.32211e-15	4.66169e-14	1.39399e-09
0.982843	2.89469e-07	4.57268e-06	0.136737
0.928943	0.0478063	0.182713	5463.68
0.999983	8.27365e-06	0.000105094	3.14262
0.533506	1	0.8687	25976.7
0.144639	1	0.4243	12687.9
0.971204	1	0.999581	29890.5
0.99361	1	0.99998	29902.4
0.542175	0.202994	0.352928	10553.6
0.999999	1.08722e-09	2.35271e-08	0.000703531
1	3.64803e-06	4.93262e-05	1.475
0.786958	0.00725539	0.0352036	1052.69
0.999995	0.0131656	0.0701743	2098.42
0.577148	4.7809e-29	1.8421e-27	5.50843e-23
0.628267	5.21399e-31	2.33215e-29	6.97382e-25
0.990765	0.0129706	0.0688077	2057.56
1	9.73903e-21	4.58496e-19	1.37104e-14
1	1.07695e-12	3.07544e-11	9.19649e-07
0.56762	3.41884e-11	4.98064e-10	1.48936e-05
1	0.52291	0.861937	25774.5
0.999997	1	1	29903
0.848259	1	0.987856	29539.9
0.942216	1	0.998297	29852.1
1	0.159333	0.45199	13515.9
0.524865	1	0.863201	25812.3
0.98733	1	0.999919	29900.6
0.829587	1	0.984576	29441.8
0.732764	1	0.960603	28724.9
0.974226	1	0.999665	29893
1	0.024039	0.113658	3398.72
0.297874	1	0.658624	19694.8
1	0.275555	0.630736	18860.9
1	0.118351	0.370924	11091.7
0.80525	1	0.979669	29295
0.480288	1	0.832516	24894.7
0.708742	1	0.952736	28489.7
1	0.605905	0.909483	27196.3
0.222176	0.129753	0.131064	3919.19
0.691574	0.224191	0.444054	13278.5
0.892944	0.34919	0.675178	20189.8
0.293351	0.0368874	0.0597995	1788.18
0.601789	0.0428944	0.120209	3594.62
0.322967	0.0428944	0.0731354	2186.97
0.466187	0.0428944	0.0982279	2937.31
0.493787	0.0428944	0.102825	3074.78
1	0.0698764	0.255819	7649.77
0.729864	1	0.959696	28697.8
0.998913	1.08296e-10	2.59057e-09	7.74657e-05
0.81064	0.000105831	0.000889101	26.5868
0.989967	4.85771e-05	0.000526219	15.7355
0.764943	3.65118e-08	5.13723e-07	0.0153619
0.999987	0.729207	0.959486	28691.5
0.962697	0.000104652	0.00102792	30.7379
0.624963	0.0010054	0.00526069	157.31
0.111031	7.22111e-09	1.75941e-08	0.000526117
0.948019	0.00153556	0.010965	327.886
0.999969	0.0407271	0.171085	5115.95
0.851415	0.00740726	0.0382571	1144
0.742514	0.45339	0.703163	21026.7
0.738329	0.455005	0.702395	21003.7
0.999875	0.591853	0.902239	26979.7
0.999999	0.930777	0.997547	29829.6
0.896553	0.769611	0.946033	28289.2
1	0.0229566	0.109598	3277.32
1	1	1	29903
0.099188	1	0.328386	9819.71
0.825387	0.0045076	0.0245327	733.6
0.851315	0.0045076	0.0251846	753.096
0.301613	0.0045076	0.0103334	309
0.500141	0.0045076	0.0159949	478.295
0.500141	0.0045076	0.0159949	478.295
0.158486	0.0045076	0.00588951	176.114
0.373115	0.00420649	0.0117038	349.978
0.538745	0.0045076	0.0170489	509.814
0.662925	1	0.935449	27972.7
0.999994	1	1	29903
3.26735e-06	0.310264	1.50053e-05	0.448703
0.0521836	0.310264	0.0829501	2480.46
0.000105546	0.378472	0.000444521	13.2925
0.241821	0.265957	0.24079	7200.35
0.699577	2.84794e-08	3.73196e-07	0.0111597
0.953897	8.90774e-08	1.46838e-06	0.0439088
0.933561	2.555e-07	3.87575e-06	0.115896
0.906623	1.41567e-07	2.16504e-06	0.0647411
0.849473	0.599706	0.853024	25508
0.982508	0.599706	0.900889	26939.3
0.889262	2.24861e-07	3.28438e-06	0.0982128
0.628429	3.42898e-07	3.52329e-06	0.105357
0.605666	4.85302e-08	5.39143e-07	0.016122
0.253856	3.34658e-09	1.85935e-08	0.000556003
0.997055	1.68082e-07	2.78224e-06	0.0831972
1	9.63243e-07	1.4307e-05	0.427822
0.28291	3.35401e-17	3.81416e-16	1.14055e-11
1	5.61325e-16	2.02729e-14	6.06221e-10
0.994075	2.31897e-09	4.81517e-08	0.00143988
0.961041	0.636199	0.912218	27278
0.519421	0.0592631	0.13793	4124.54
0.965309	0.605436	0.89834	26863.1
0.756539	0.120589	0.309669	9260.02
1	1.03062e-49	1.17281e-47	3.50704e-43
