ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.205485	0.00779168	0.0119073	356.064
0.392379	0.00774756	0.0206594	617.779
0.312786	0.00776275	0.0170467	509.748
0.590201	0.00776275	0.0292567	874.863
0.407079	0.00775244	0.0213289	637.797
0.547797	0.00773832	0.0273986	819.301
0.291894	0.00775246	0.0160464	479.837
0.651031	0.00772568	0.0316486	946.39
0.421314	0.00772578	0.0218981	654.818
0.305911	0.00772974	0.0166638	498.297
0.597501	0.00771133	0.0293963	879.038
0.451796	0.00771816	0.0232191	694.322
0.554423	0.00771481	0.0276074	825.543
0.718218	0.00771124	0.034316	1026.15
0.999494	1	1	29903
0.711378	1	0.953639	28516.7
0.957005	1	0.999062	29875
0.785223	1	0.97508	29157.8
0.958988	0.00293247	0.0193305	578.04
1	0.391125	0.758285	22675
0.997013	0.394122	0.759989	22726
0.0404571	0.000140084	7.4134e-05	2.21683
0.436312	1	0.798189	23868.2
1	1	1	29903
0.934758	1	0.997824	29837.9
0.999241	1	1	29903
0.999993	0.224615	0.560045	16747
0.302542	0.945544	0.644088	19260.1
0.0155279	1	0.0802036	2398.33
0.95868	1	0.999134	29877.1
0.969388	1	0.999527	29888.8
0.938335	6.54854e-06	7.98809e-05	2.38868
0.995873	5.45756e-39	4.84305e-37	1.44822e-32
0.577215	0.164069	0.317919	9506.74
0.981757	0.0882035	0.29845	8924.54
0.0438	1.3732e-10	1.61413e-10	4.82673e-06
0.118459	2.49038e-42	2.91849e-41	8.72717e-37
0.999998	1.77314e-37	1.51821e-35	4.5399e-31
0.917659	0.0224137	0.100455	3003.91
0.608956	1.26019e-12	2.21746e-11	6.63086e-07
1	4.99991e-25	2.84771e-23	8.5155e-19
0.0758381	1.03064e-20	3.87688e-20	1.1593e-15
0.999996	1.70183e-14	5.56573e-13	1.66432e-08
0.686657	0.0546903	0.160804	4808.51
0.734189	1	0.961045	28738.1
0.62676	0.951142	0.90451	27047.6
1	0.952731	0.998865	29869.1
0.90815	1	0.995646	29772.8
0.920611	1	0.996762	29806.2
0.999916	1	1	29903
0.999948	1	1	29903
0.147642	0.754086	0.355738	10637.6
0.784673	1	0.974947	29153.8
0.952583	1	0.998858	29868.8
0.0559987	1	0.217411	6501.24
0.113415	1	0.360286	10773.6
1	1	1	29903
0.683322	0.0266282	0.0910977	2724.1
0.999873	1.58398e-28	1.02966e-26	3.07899e-22
0.610454	0.00645523	0.0257575	770.228
0.98237	2.25443e-42	2.14632e-40	6.41815e-36
0.996273	2.26416e-42	2.18568e-40	6.53584e-36
0.886203	2.34094e-07	3.39984e-06	0.101665
3.66505e-06	0.0691657	4.10357e-06	0.122709
0.0467406	0.971391	0.185798	5555.93
0.999997	0.0348692	0.151895	4542.12
0.999186	0.681359	0.94256	28185.4
0.949441	1	0.9987	29864.1
0.951619	0.303121	0.647068	19349.3
0.967121	1	0.999453	29886.7
0.819878	1	0.982706	29385.8
0.732004	1	0.960367	28717.9
0.74092	1	0.963094	28799.4
0.903625	1	0.995199	29759.4
0.31017	1	0.673266	20132.7
0.814737	1	0.981668	29354.8
0.941265	1	0.99824	29850.4
1	1	1	29903
0.997506	1	0.999997	29902.9
0.735632	1	0.96149	28751.4
0.511616	1	0.854491	25551.8
0.784815	0.583059	0.815328	24380.7
0.927918	1	0.997337	29823.4
0.794656	1	0.977305	29224.3
0.94361	1	0.998379	29854.5
0.999993	0.454549	0.812935	24309.2
1	0.962111	0.999273	29881.3
0.999925	0.959673	0.999173	29878.3
0.958366	0.274078	0.613818	18355
0.893873	1	0.994158	29728.3
0.236389	9.66039e-167	8.7852e-165	2.62704e-160
0.954035	0.41195	0.760054	22727.9
0.0279537	1.65484e-09	1.14708e-09	3.4301e-05
0.0126939	6.74609e-10	2.2679e-10	6.78169e-06
0.982713	9.31737e-21	4.31627e-19	1.29069e-14
0.92292	1	0.99695	29811.8
1	2.45087e-06	3.41138e-05	1.02011
0.981244	1	0.999823	29897.7
0.658284	1	0.933525	27915.2
0.753704	1	0.966818	28910.8
0.430742	1	0.793533	23729
0.956698	0.669364	0.925793	27684
0.627598	1	0.919968	27509.8
0.376101	0.867158	0.691555	20679.6
0.710347	0.890821	0.922366	27581.5
0.815895	0.383015	0.675984	20214
0.718211	1	0.955933	28585.3
0.427227	1	0.790557	23640
0.874483	1	0.991771	29656.9
0.997857	0.00104783	0.00822165	245.852
0.991362	0.00662897	0.0395944	1183.99
0.542182	2.25841e-08	2.35321e-07	0.0070368
0.668202	1.25006e-06	1.25256e-05	0.374552
0.946526	0.203188	0.509381	15232
0.997565	3.13041e-06	4.27097e-05	1.27715
0.159851	1	0.452941	13544.3
0.402737	1	0.769015	22995.8
0.5687	1	0.889676	26604
0.999501	1	1	29903
1	0.450882	0.810032	24222.4
0.686419	1	0.944696	28249.2
0.955336	1	0.998987	29872.7
0.999995	0.0700205	0.256202	7661.21
0.999991	1	1	29903
0.999976	1	1	29903
0.999995	1	1	29903
1	1	1	29903
0.960203	1	0.999197	29879
0.986915	1	0.999914	29900.4
0.960758	1	0.99922	29879.7
0.00177989	3.61922e-06	1.27937e-07	0.00382571
0.622387	0.330361	0.530843	15873.8
0.400244	0.352988	0.417769	12492.5
0.998821	0.00144866	0.0109075	326.168
0.425542	0.026544	0.0619376	1852.12
0.983948	6.18367e-09	1.21186e-07	0.00362384
1	1	1	29903
0.755718	1	0.967385	28927.7
0.969492	0.290076	0.637989	19077.8
0.13182	0.939791	0.382603	11441
0.999999	0.88018	0.992516	29679.2
0.999718	0.346977	0.714147	21355.1
0.97578	1	0.999704	29894.2
0.414786	0.5227	0.548253	16394.4
0.752918	1	0.966595	28904.1
0.99408	1	0.999982	29902.5
0.997206	1	0.999996	29902.9
0.75186	0.00840453	0.0383198	1145.88
0.683838	1	0.94372	28220.1
0.680487	1	0.942438	28181.7
1	1	1	29903
0.717834	1	0.955808	28581.5
0.61231	1	0.912658	27291.2
0.664366	1	0.93604	27990.4
0.250514	0.634189	0.451144	13490.6
1	1	1	29903
1	1	1	29903
0.00960054	0.00748155	0.000757145	22.6409
9.36117e-12	0.00767814	2.24713e-12	6.71959e-08
0.0257759	1	0.120072	3590.52
0.0517709	1	0.205061	6131.93
0.883634	1	0.99295	29692.2
0.999991	1	1	29903
0.996121	0.0107992	0.0595111	1779.56
0.999235	0.528505	0.865276	25874.3
0.0860474	0.901543	0.275897	8250.16
0.209954	0.836707	0.481187	14388.9
1	0.689306	0.945776	28281.5
1	1	1	29903
8.86389e-05	0.0272255	3.36274e-05	1.00556
0.966326	1	0.999427	29885.9
0.00097364	3.62406e-14	1.372e-15	4.10269e-11
0.998871	1.44252e-11	3.74102e-10	1.11868e-05
0.000378638	6.11365e-11	7.49941e-13	2.24255e-08
0.882304	6.69689e-25	3.35544e-23	1.00338e-18
0.999999	1.00905e-56	1.31111e-54	3.92062e-50
0.999998	1.06114e-56	1.37826e-54	4.12141e-50
0.995492	0.579523	0.894251	26740.8
0.134557	1	0.404448	12094.2
0.849562	0.831253	0.951857	28463.4
0.807199	0.831233	0.938708	28070.2
0.943693	0.356006	0.702413	21004.3
1	0.26183	0.612697	18321.5
0.802165	0.259105	0.534362	15979
0.914783	0.633121	0.895488	26777.8
0.000134506	6.35736e-07	2.06785e-09	6.18348e-05
0.948518	3.4166e-51	3.79993e-49	1.13629e-44
1	0.000297682	0.00271471	81.1778
1	5.75592e-32	4.19794e-30	1.25531e-25
0.341268	1	0.708161	21176.1
0.016582	7.68713e-120	3.56107e-119	1.06487e-114
0.999998	1	1	29903
0.999996	0.548653	0.878002	26254.9
0.999999	4.32563e-21	2.07153e-19	6.1945e-15
0.999999	9.73792e-24	5.25711e-22	1.57203e-17
0.783253	0.00468405	0.024243	724.938
1	1.25949e-14	4.157e-13	1.24307e-08
0.527374	1	0.864812	25860.5
0.779394	1	0.973649	29115
0.924679	4.50096e-15	1.41976e-13	4.2455e-09
0.989606	8.51509e-05	0.000874809	26.1594
0.633871	1.09394e-12	2.01071e-11	6.01263e-07
0.998054	1.00016e-09	2.16863e-08	0.000648485
0.926591	0.125853	0.367205	10980.5
0.560155	0.00929728	0.0325889	974.507
0.618303	1	0.915568	27378.2
0.728474	1	0.959257	28684.7
0.55521	1	0.8819	26371.5
0.999496	1	1	29903
0.595089	0.873616	0.859963	25715.5
0.406393	1	0.772324	23094.8
0.776842	0.00185319	0.0108597	324.737
0.42521	1	0.788837	23588.6
0.250469	0.907102	0.563895	16862.1
0.954492	1	0.998948	29871.6
0.70883	0.40253	0.643159	19232.4
0.0100268	0.407093	0.0265368	793.531
0.999997	1	1	29903
0.445346	0.0393086	0.0883211	2641.07
0.00546722	0.00180428	0.000123567	3.69504
0.294475	0.770975	0.563645	16854.7
0.47111	0.574699	0.624497	18674.3
0.762815	1	0.969339	28986.2
0.621083	0.302051	0.501535	14997.4
0.785695	0.182587	0.422012	12619.4
1	0.268565	0.621637	18588.8
0.892852	1	0.994043	29724.9
0.999997	1	1	29903
0.514477	0.903997	0.821125	24554.1
0.0307812	1	0.137926	4124.4
0.986529	1	0.999909	29900.3
1.56529e-10	4.24554e-78	1.34062e-85	4.00886e-81
1	0.645969	0.92826	27757.8
0.957796	0.648777	0.917048	27422.5
0.742495	0.0222699	0.0843673	2522.83
1	1.48128e-26	8.95795e-25	2.6787e-20
7.23872e-06	1.41411e-07	2.92838e-11	8.75674e-07
0.947913	0.00909816	0.0496169	1483.69
0.905291	0.0090732	0.0476564	1425.07
0.997145	1	0.999996	29902.9
1	1	1	29903
0.189503	1	0.504714	15092.5
0.0801771	1	0.282505	8447.76
0.936684	0.87895	0.983378	29405.9
0.463252	0.863194	0.766403	22917.7
0.625769	0.894433	0.884529	26450.1
0.974709	1	0.999677	29893.4
0.968171	0.10039	0.32376	9681.39
0.977412	0.000155604	0.00148911	44.5288
1	8.34235e-12	2.21153e-10	6.61314e-06
0.993711	6.93902e-07	1.04722e-05	0.31315
1	0.000668741	0.00555732	166.18
0.00238388	6.75425e-07	3.42104e-08	0.00102299
0.00027493	6.74946e-07	4.3436e-09	0.000129887
1	1	1	29903
0.470161	0.64232	0.663586	19843.2
0.999817	1	1	29903
6.9874e-14	7.96361e-30	5.4696e-41	1.63558e-36
0.433532	1.75707e-24	4.30646e-23	1.28776e-18
5.52248e-18	2.7005e-46	2.17234e-61	6.49596e-57
0.0372926	0.518739	0.0956679	2860.76
0.86513	1.01045e-23	4.72874e-22	1.41403e-17
0.690717	1.2834e-24	4.99812e-23	1.49459e-18
0.241439	0.0711344	0.0869779	2600.9
0.00745701	1.34306e-50	1.20917e-50	3.61578e-46
0.99444	0.000389287	0.00342866	102.527
1	1.08061e-36	9.05719e-35	2.70837e-30
0.930539	1	0.99753	29829.1
0.998718	1	0.999999	29903
0.120477	0.858969	0.338225	10113.9
1	0.863286	0.990197	29609.9
0.9855	0.867378	0.988908	29571.3
1	1	1	29903
0.286476	1	0.6446	19275.5
0.960955	1	0.999228	29879.9
0.886761	8.93212e-09	1.55671e-07	0.00465503
0.814538	3.34151e-09	5.64009e-08	0.00168656
0.883897	1.04364e-11	2.43617e-10	7.28489e-06
1	0.00897142	0.0512601	1532.83
0.735756	0.309472	0.564628	16884.1
0.950846	0.219716	0.536042	16029.3
0.999834	0.918768	0.996595	29801.2
0.604542	0.691912	0.782863	23410
1	0.0016163	0.0120053	358.994
0.851054	0.072639	0.233897	6994.22
0.902867	0.0725797	0.244115	7299.77
0.309534	1	0.672521	20110.4
0.999999	0.00849109	0.0489828	1464.73
0.999962	3.87984e-05	0.000432864	12.9439
0.976208	3.36735e-09	6.74976e-08	0.00201838
0.771096	3.35734e-09	5.37754e-08	0.00160805
0.000129578	1.02265e-40	1.35207e-42	4.04309e-38
0.00156401	1.50623e-07	5.45807e-09	0.000163213
0.998759	8.41e-43	8.22174e-41	2.45855e-36
0.636202	0.000392431	0.00232074	69.397
0.474826	0.351225	0.46548	13919.2
0.640801	0.622903	0.765743	22898
5.6532e-05	0.815288	0.000506293	15.1397
0.548014	0.76345	0.782943	23412.3
0.999987	0.961256	0.999239	29880.2
0.0576733	1	0.222213	6644.84
0.664057	1	0.935913	27986.6
0.958487	2.12335e-06	2.87063e-05	0.858405
1	0.0564906	0.218827	6543.57
0.16948	5.56763e-61	1.33535e-59	3.99309e-55
2.0608e-05	7.20518e-19	7.95342e-22	2.37831e-17
1	6.18238e-64	9.05989e-62	2.70918e-57
0.990502	1	0.999955	29901.6
0.743827	1	0.96396	28825.3
1	0.793274	0.976986	29214.8
0.999991	1	1	29903
0.110832	1	0.354633	10604.6
0.893684	1	0.994137	29727.7
0.55016	6.2584e-12	9.4323e-11	2.82054e-06
0.479114	6.38409e-12	8.41543e-11	2.51647e-06
0.0365869	0.00144057	0.000571899	17.1015
0.95141	0.382092	0.73138	21870.5
0.983958	0.812655	0.97843	29258
0.816597	1	0.982047	29366.2
0.981661	1	0.999831	29897.9
0.977612	0.813268	0.977397	29227.1
0.634809	0.100558	0.239474	7160.98
0.62461	4.14464e-08	4.78135e-07	0.0142977
1.18336e-18	0.00186545	1.07201e-19	3.20564e-15
1	0.0209842	0.102067	3052.1
0.932097	0.00519425	0.0306495	916.512
0.690074	1	0.946061	28290.1
0.999992	0.572848	0.891999	26673.4
0.0615868	0.257202	0.0815012	2437.13
0.979875	0.635495	0.91767	27441.1
1	0.244317	0.58863	17601.8
0.998681	1	0.999999	29903
1	1	1	29903
0.999997	1	1	29903
0.543471	1	0.874868	26161.2
1	1	1	29903
0.973385	0.305499	0.658011	19676.5
1	1	1	29903
0.000615364	0.953096	0.00495085	148.045
0.000976599	1	0.00774583	231.624
0.79834	1	0.978143	29249.4
0.998247	1	0.999998	29903
0.990795	1	0.999958	29901.7
0.784266	0.085096	0.247396	7397.89
0.999997	1.69932e-43	1.6905e-41	5.0551e-37
0.621326	8.09618e-35	4.02304e-33	1.20301e-28
0.786363	5.14255e-07	6.35738e-06	0.190105
0.967026	6.63163e-06	8.30939e-05	2.48476
0.999955	0.000694575	0.00574545	171.806
0.993848	4.38613e-10	9.83143e-09	0.000293989
1	9.32651e-07	1.38827e-05	0.415135
0.614377	2.17497e-06	1.94099e-05	0.580414
0.996553	8.57452e-07	1.27942e-05	0.382584
0.999998	9.19551e-15	3.06394e-13	9.16211e-09
0.999987	5.60307e-61	7.82932e-59	2.3412e-54
0.0188536	1.69934e-11	9.53766e-12	2.85205e-07
1	1	1	29903
0.0272727	1	0.125506	3752.99
0.943323	1	0.998363	29854
0.806751	0.38699	0.675641	20203.7
1	0.542649	0.874367	26146.2
0.98701	0.96197	0.998702	29864.2
0.999992	0.594726	0.903776	27025.6
0.17006	1	0.471339	14094.4
0.999996	1	1	29903
0.596898	1	0.904903	27059.3
0.342184	1	0.709144	21205.5
0.15098	1	0.436424	13050.4
1	1	1	29903
0.975873	1.30205e-14	4.19269e-13	1.25374e-08
0.934543	7.45865e-19	2.98386e-17	8.92264e-13
0.954735	1.1351e-17	4.34175e-16	1.29831e-11
0.972807	0.158189	0.441893	13213.9
0.158765	1	0.450944	13484.6
0.973831	1	0.999655	29892.7
0.91762	1	0.99651	29798.6
0.999982	1	1	29903
0.634085	1	0.922957	27599.2
0.402661	0.91121	0.734787	21972.3
0.999821	1	1	29903
0.575199	1	0.893306	26712.5
0.882649	0.741742	0.932016	27870.1
0.940775	1	0.99821	29849.5
0.725856	2.9683e-08	4.01891e-07	0.0120178
0.877534	2.96817e-08	4.8091e-07	0.0143807
0.492681	3.02013e-08	2.83059e-07	0.00846432
0.586607	2.9846e-08	3.3021e-07	0.00987426
0.693594	3.00188e-08	3.89086e-07	0.0116348
0.469943	2.99317e-08	2.68375e-07	0.00802523
0.832035	3.04777e-08	4.68883e-07	0.014021
0.282845	1.48757e-08	8.53554e-08	0.00255238
0.192318	2.97645e-08	1.14362e-07	0.00341977
0.960802	2.23441e-07	3.51094e-06	0.104988
0.943988	2.30198e-07	3.55117e-06	0.106191
0.86198	1.18975e-07	1.75294e-06	0.0524181
0.750804	1.15873e-07	1.50135e-06	0.044895
0.80149	1.18743e-07	1.63387e-06	0.0488575
0.949502	4.02695e-06	5.15204e-05	1.54061
0.999986	1	1	29903
0.872513	1	0.991504	29649
0.484633	4.8404e-05	0.000273529	8.17934
0.976713	0.0012189	0.00920669	275.308
0.962603	3.76732e-05	0.000407056	12.1722
0.0550491	2.54258e-16	5.57177e-16	1.66613e-11
0.723684	1	0.957724	28638.8
0.918049	1	0.996546	29799.7
0.31029	1	0.673406	20136.9
0.407928	1	0.773703	23136
0.425643	0.664985	0.640292	19146.7
0.997367	0.911093	0.995699	29774.4
0.107155	1	0.346484	10360.9
1	1	1	29903
0.516143	1	0.857505	25642
0.888326	1	0.993518	29709.2
1	1.84624e-14	6.02301e-13	1.80106e-08
0.976604	6.27492e-14	1.92565e-12	5.75828e-08
0.992685	1	0.999973	29902.2
0.997502	0.892584	0.993756	29716.3
0.939356	0.249892	0.574939	17192.4
0.490517	0.405701	0.520281	15558
0.317321	1	0.681555	20380.5
0.271239	0.172843	0.190345	5691.9
0.292651	1	0.652253	19504.3
0.0791349	7.09678e-20	2.67484e-19	7.99857e-15
1	0.678723	0.941757	28161.4
0.559134	1.1112e-15	2.23763e-14	6.69119e-10
0.999999	2.65647e-14	8.56954e-13	2.56255e-08
0.999999	3.55931e-13	1.05583e-11	3.15726e-07
0.864199	4.7842e-05	0.000458663	13.7154
0.926445	5.18136e-15	1.63065e-13	4.87613e-09
0.432024	3.3216e-12	4.05675e-11	1.21309e-06
0.144983	1	0.424966	12707.8
0.999969	0.27733	0.633008	18928.9
0.999997	0.703404	0.950878	28434.1
0.367616	0.764968	0.637973	19077.3
0.991513	0.770834	0.969738	28998.1
0.999996	0.0958578	0.320633	9587.88
7.9458e-09	5.77338e-25	3.46175e-31	1.03517e-26
0.932707	2.75179e-08	4.7426e-07	0.0141818
0.999955	1.22925e-26	7.4564e-25	2.22969e-20
0.662596	3.99675e-116	7.07411e-114	2.11537e-109
0.924238	4.43123e-63	5.92427e-61	1.77154e-56
0.999999	2.07286e-49	2.34436e-47	7.01033e-43
1	2.31204e-05	0.000269926	8.07159
1	0.766013	0.970198	29011.8
0.973836	0.849387	0.98412	29428.1
0.807916	1	0.980242	29312.2
0.836073	0.469234	0.759399	22708.3
1	1.1619e-06	1.70397e-05	0.509539
0.707905	1.91641e-27	8.52848e-26	2.55027e-21
0.425789	6.52132e-24	1.53387e-22	4.58675e-18
1	0.0346079	0.151017	4515.87
1	1	1	29903
0.999999	0.369149	0.737026	22039.3
1	0.960872	0.999224	29879.8
1	0.0324087	0.143549	4292.54
0.719095	0.71555	0.856448	25610.4
0.160835	1	0.45474	13598.1
0.00144332	1	0.0108838	325.457
0.00759407	0.504826	0.025164	752.48
7.3459e-07	1	1.11099e-05	0.332219
0.999228	1	1	29903
0.708874	1	0.952782	28491
0.735045	1	0.961309	28746
0.935143	1	0.99785	29838.7
0.387339	1	0.754712	22568.2
0.831363	1	0.984906	29451.7
0.9996	1	1	29903
1	1	1	29903
1	0.629914	0.921043	27541.9
0.389724	1	0.756967	22635.6
0.944811	1	0.998448	29856.6
0.955064	1	0.998975	29872.3
0.463945	1	0.82025	24527.9
0.509902	1	0.85334	25517.4
0.736083	1	0.961628	28755.6
0.999989	0.632623	0.922286	27579.1
0.997747	1	0.999997	29902.9
0.129355	1	0.39391	11779.1
0.937962	1	0.998035	29844.2
1	1	1	29903
0.881503	0.629493	0.881718	26366
0.947567	1	0.998601	29861.2
1	1	1	29903
0.525899	1	0.863866	25832.2
1	1	1	29903
0.986707	1	0.999911	29900.3
0.816	1	0.981926	29362.5
1	0.446475	0.8065	24116.8
0.0381809	1.66243e-05	9.6924e-06	0.289832
0.999994	1	1	29903
0.999865	1	1	29903
0.716428	1	0.955341	28567.6
0.657226	1	0.933082	27901.9
0.995179	4.45386e-17	1.71334e-15	5.1234e-11
0.997502	2.45029e-32	1.80353e-30	5.39308e-26
0.927684	0.0321595	0.134614	4025.35
0.99484	0.00371334	0.0243853	729.192
0.984979	0.0133192	0.0699733	2092.41
0.984329	0.0194542	0.0948942	2837.62
0.961073	0.00845105	0.047215	1411.87
0.0474531	2.26932e-18	4.81089e-18	1.4386e-13
2.32562e-10	3.35512e-34	7.82297e-42	2.3393e-37
1	0.262066	0.613014	18331
0.966732	0.59174	0.891559	26660.3
0.973985	0.704873	0.94474	28250.6
1	0.0504709	0.201195	6016.34
0.942173	1	0.998295	29852
0.547192	1	0.877124	26228.6
0.289922	1	0.648887	19403.7
0.408268	1	0.774007	23145.1
0.58992	1	0.901261	26950.4
0.821937	1	0.983112	29398
3.46262e-134	1.91397e-267	0	0
0.977389	1.96665e-42	1.86557e-40	5.57862e-36
0.0277124	0	0	0
2.47289e-05	1.63832e-19	2.2227e-22	6.64655e-18
0.886116	0.0147846	0.0698943	2090.05
0.546571	4.96789e-67	4.18902e-65	1.25264e-60
1	5.55634e-36	4.5661e-34	1.3654e-29
1	8.57274e-41	7.99471e-39	2.39066e-34
0.99999	1	1	29903
0.999985	1	1	29903
0.999995	0.29524	0.655422	19599.1
2.7576e-07	1	4.44076e-06	0.132792
0.000364896	1	0.00325338	97.2858
0.184432	0.69362	0.39098	11691.5
1.41312e-11	0.883104	3.25796e-10	9.74228e-06
0.233868	0.935091	0.551118	16480.1
0.397383	0.838716	0.699492	20916.9
1.25521e-08	0.6073	1.5011e-07	0.00448874
0.310177	0.958903	0.658086	19678.7
0.950601	1	0.998759	29865.9
0.036135	0.0109452	0.00349443	104.494
0.999989	0.527834	0.865102	25869.1
0.673225	0.00496509	0.0223989	669.795
1.2308e-08	0.292887	7.36868e-08	0.00220346
1.99806e-19	0.384204	3.45553e-18	1.03331e-13
0.108263	0.386764	0.174739	5225.21
0.98464	0.000696969	0.00568518	170.004
0.0262266	0.292953	0.0450903	1348.33
0.027673	0.668548	0.0923176	2760.57
0.98958	1	0.999946	29901.4
0.0200929	1	0.0986038	2948.55
0.721865	0.27085	0.514623	15388.8
0.999669	0.0169279	0.0859506	2570.18
0.870812	0.266928	0.571605	17092.7
0.999999	0.0345767	0.150912	4512.73
0.803862	1	0.979367	29286
0.767542	1	0.970605	29024
0.890227	0.622535	0.881304	26353.6
0.596206	0.207182	0.381851	11418.5
0.656549	1	0.932797	27893.4
0.49252	0.0127517	0.0381243	1140.03
0.0671859	0.0127594	0.00691099	206.659
0.587176	1	0.899806	26906.9
0.896007	0.0687779	0.233356	6978.05
0.6542	1	0.931805	27863.8
0.603177	0.0195603	0.0641805	1919.19
0.979269	0.104486	0.335574	10034.7
0.709689	0.610791	0.795823	23797.5
0.963365	0.00567763	0.0339584	1015.46
0.772793	0.00351202	0.0187523	560.75
0.901144	0.00567195	0.0320798	959.281
0.999919	0.000293317	0.00267904	80.1114
0.53494	8.61896e-06	6.12621e-05	1.83192
0.999982	1	1	29903
0.892553	0.905177	0.980243	29312.2
0.999993	0.915979	0.996366	29794.3
0.999462	1	1	29903
0.845063	0.914415	0.971962	29064.6
0.847986	0.356626	0.664089	19858.3
0.999052	0.421465	0.785273	23482
0.999999	1	1	29903
0.993017	1	0.999976	29902.3
0.581707	1	0.896869	26819.1
0.498176	0.0541988	0.124524	3723.63
0.827432	0.0565731	0.190127	5685.38
0.755677	0.000975776	0.0060556	181.081
0.69073	0.41537	0.64514	19291.6
0.902575	1	0.995092	29756.2
0.996217	1	0.999993	29902.8
0.967862	1	0.999478	29887.4
0.640208	1	0.925717	27681.7
1	0.024597	0.115732	3460.74
0.764852	1	0.969888	29002.6
0.533819	1	0.868896	25982.6
0.560043	1	0.884723	26455.9
1	1	1	29903
0.276515	1	0.631972	18897.9
0.340072	1	0.706873	21137.6
0.398239	1	0.764899	22872.8
0.328839	1	0.694569	20769.7
0.399053	0.00483823	0.0139974	418.564
0.144056	0.314976	0.185708	5553.23
0.999937	1	1	29903
0.592757	0.463537	0.629717	18830.4
0.000245048	0.951449	0.00218318	65.2838
0.147214	1	0.429257	12836.1
0.99994	0.000115467	0.00116229	34.756
0.391653	1	0.75878	22689.8
0.77151	0.703114	0.874251	26142.7
0.970205	1	0.999552	29889.6
0.132404	1	0.400111	11964.5
0.661411	0.0294554	0.0962079	2876.9
0.0327765	2.43036e-07	1.56514e-07	0.00468025
0.999997	5.62025e-39	5.00619e-37	1.497e-32
0.997205	9.41451e-110	2.36625e-107	7.07579e-103
0.980877	1.50152e-55	1.87422e-53	5.60449e-49
0.999999	1.12073e-38	9.90543e-37	2.96202e-32
0.999996	2.77252e-102	6.51108e-100	1.94701e-95
0.0888567	0.848673	0.270332	8083.73
0.931811	0.281882	0.61381	18354.8
0.999995	0.779653	0.973712	29116.9
0.615726	0.459835	0.640401	19149.9
0.804496	4.04901e-15	1.11918e-13	3.34667e-09
0.853472	7.36182e-09	1.24942e-07	0.00373614
1.08014e-08	0.845612	1.78212e-07	0.00532908
1	0.448901	0.80845	24175.1
0.530761	0.916962	0.837167	25033.8
0.717839	0.933485	0.938357	28059.7
1	0.908768	0.995706	29774.6
1	0.923286	0.996979	29812.7
1	0.932957	0.997701	29834.2
1	0.155838	0.445531	13322.7
0.0427368	5.08897e-11	6.05788e-11	1.81149e-06
0.559921	2.43277e-11	3.54425e-10	1.05984e-05
0.47653	0.652241	0.674017	20155.1
0.0539733	2.79399e-13	4.9501e-13	1.48023e-08
1	6.90402e-17	2.63815e-15	7.88887e-11
0.0888283	5.9429e-23	2.88223e-22	8.61874e-18
1	0.210524	0.538553	16104.3
0.761009	1	0.968848	28971.5
0.633097	4.36293e-82	5.21484e-80	1.55939e-75
0.955648	0.436584	0.78193	23382.1
1	0.0293613	0.13295	3975.61
0.998403	1	0.999999	29903
0.346782	1	0.714044	21352.1
0.0906873	1	0.308368	9221.11
1	1	1	29903
0.87474	1	0.991805	29658
0.97405	1	0.99966	29892.8
0.966605	1.81743e-22	8.97576e-21	2.68402e-16
0.999998	0.00705691	0.042015	1256.37
0.524074	0.0352509	0.0922113	2757.4
0.9987	0.0352509	0.153021	4575.8
0.862995	0.0352509	0.136671	4086.88
0.56502	0.0352509	0.0979175	2928.03
0.999999	5.50939e-36	4.52798e-34	1.354e-29
0.861936	2.37618e-08	3.83075e-07	0.0114551
0.779323	7.11554e-08	9.81947e-07	0.0293632
0.999999	3.48423e-29	2.31794e-27	6.93133e-23
0.636755	0.000351043	0.0021025	62.871
0.998047	1.37359e-05	0.000167216	5.00026
0.0880507	1.40697e-05	1.80888e-05	0.540908
0.868174	0.685486	0.903983	27031.8
0.999997	0.830943	0.984828	29449.3
0.999059	1	1	29903
0.976611	1	0.999724	29894.8
0.695763	1	0.948149	28352.5
0.999999	0.500441	0.846879	25324.2
0.991107	0.917307	0.995742	29775.7
0.47631	1	0.829583	24807
0.511559	0.838154	0.791863	23679.1
0.97083	1	0.99957	29890.2
1	0.250565	0.597357	17862.8
0.997164	0.113332	0.359404	10747.3
0.828223	0.457492	0.746621	22326.2
0.992598	1	0.999973	29902.2
0.226314	1	0.562579	16822.8
0.509337	0.406435	0.533052	15939.9
0.938489	0.113529	0.345121	10320.1
0.999792	0.113957	0.361413	10807.3
0.999964	0.113636	0.360758	10787.7
0.999861	0.0444054	0.182682	5462.74
0.999832	0.112864	0.359043	10736.5
0.999918	0.0762968	0.272602	8151.61
0.999983	1.50371e-57	1.98244e-55	5.9281e-51
0.999958	0.181303	0.49088	14678.8
0.0412212	8.12902e-22	1.7676e-21	5.28565e-17
0.434122	1	0.796366	23813.7
0.346572	1	0.713822	21345.4
0.811267	1	0.98095	29333.4
0.999974	1	1	29903
0.481549	1	0.833439	24922.3
0.784632	1	0.974937	29153.5
0.959145	0.818672	0.975081	29157.8
0.969179	1	0.99952	29888.6
0.656525	1	0.932787	27893.1
0.580686	1	0.896315	26802.5
