ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1.88567e-08	6.07752e-19	6.95987e-25	2.08121e-20
0.995084	7.01209e-15	2.34421e-13	7.00989e-09
0.598068	4.44133e-07	4.28745e-06	0.128208
0.999694	0.000209918	0.00198713	59.421
0.785712	0.000838549	0.005485	164.018
0.826061	0.000511551	0.0037056	110.809
0.951147	2.73655e-05	0.000300795	8.99467
0.742142	0.20092	0.432879	12944.4
0.643916	0.000949378	0.00513502	153.552
0.390811	0.117964	0.187952	5620.34
0.101478	0.000241071	0.000284224	8.49915
0.955016	1	0.998973	29872.3
0.645279	1	0.927958	27748.7
0.942366	1	0.998306	29852.4
0.979789	1	0.999794	29896.9
0.921886	1	0.996866	29809.3
0.906819	1	0.995517	29768.9
0.86563	1	0.990538	29620.1
0.999999	0.17575	0.481326	14393.1
0.945804	1	0.998504	29858.3
0.599425	0.190286	0.361692	10815.7
0.729776	0.333463	0.58727	17561.1
0.588516	0.0147676	0.0499336	1493.16
0.42438	0.352639	0.433909	12975.2
0.989392	1.36787e-31	9.75465e-30	2.91693e-25
0.115631	0.0059312	0.00568203	169.91
0.0153848	7.81086e-05	1.75828e-05	0.525778
0.104703	3.75983e-06	6.19933e-06	0.185378
0.272302	1.58026e-09	9.71057e-09	0.000290375
0.578044	0.0262507	0.0787255	2354.13
0.914964	0.0263502	0.113921	3406.58
0.693871	0.0263502	0.0914503	2734.64
0.573451	0.0263502	0.0784595	2346.18
0.882477	0.0263502	0.110717	3310.76
0.881034	0.0361694	0.141685	4236.8
0.907685	4.48274e-07	6.39419e-06	0.191205
0.960305	0.000322455	0.00281168	84.0777
0.938541	0.000322457	0.00275491	82.3802
0.883268	0.0186319	0.0840459	2513.23
1	1	1	29903
0.10496	1	0.341558	10213.6
0.716504	1	0.955366	28568.3
0.999999	1	1	29903
0.953495	1	0.998901	29870.2
0.202697	1	0.526211	15735.3
0.685592	0.261243	0.487129	14566.6
0.982158	0.133303	0.397112	11874.9
0.632187	1	0.922089	27573.2
0.982482	1	0.999846	29898.4
0.879549	0.172141	0.43723	13074.5
0.344778	1	0.711917	21288.5
0.907392	0.624655	0.888604	26571.9
0.928781	0.275486	0.604638	18080.5
0.999586	0.002996	0.020397	609.93
0.564072	0.210148	0.371324	11103.7
0.472657	0.210386	0.328969	9837.15
0.569696	0.209653	0.37324	11161
0.62463	0.210148	0.397802	11895.5
0.278307	0.209881	0.224314	6707.65
0.870348	1	0.991206	29640
0.573027	1	0.892101	26676.5
0.810465	0.692422	0.885383	26475.6
0.987249	1	0.999918	29900.6
0.999997	0.0357774	0.154931	4632.91
0.981436	0.622642	0.912055	27273.2
0.99928	1	1	29903
0.999999	1	1	29903
0.436702	9.59769e-10	9.46941e-09	0.000283164
0.942055	0.211487	0.520651	15569
0.999769	0.411747	0.777025	23235.4
1	0.288	0.646501	19332.3
0.955989	1	0.999017	29873.6
0.296284	1	0.656695	19637.1
0.290373	1	0.649446	19420.4
0.891076	1	0.99384	29718.8
1	1	1	29903
0.674775	1	0.940215	28115.3
0.740286	1	0.962904	28793.7
0.677629	1	0.941332	28148.7
0.00124534	0.000530642	1.00643e-05	0.300953
1	1	1	29903
0.999999	1	1	29903
0.225348	3.56783e-05	0.000102358	3.06082
1	3.83797e-09	7.82113e-08	0.00233875
0.996644	0.00190652	0.0138059	412.839
0.999997	1.87225e-08	3.51861e-07	0.0105217
0.893838	0.0168501	0.0782527	2339.99
1	0.00011758	0.00118149	35.3302
0.937678	0.00420793	0.0257856	771.067
0.750704	1.19589e-06	1.33976e-05	0.400629
0.887337	8.17829e-06	9.31318e-05	2.78492
0.160627	4.39601e-52	8.54984e-51	2.55666e-46
0.929649	9.48406e-28	5.58068e-26	1.66879e-21
0.962724	0.0167718	0.0827682	2475.02
0.876812	5.46197e-39	4.27355e-37	1.27792e-32
0.333949	0.000577575	0.00184267	55.1014
0.54445	0.125912	0.252285	7544.07
0.420956	9.03156e-36	3.13875e-34	9.3858e-30
1	9.44981e-33	7.06273e-31	2.11197e-26
0.827543	2.16343e-30	1.24419e-28	3.72051e-24
0.60779	1	0.910425	27224.4
0.708918	1	0.952797	28491.5
0.588807	1	0.900673	26932.8
0.876357	1	0.99202	29664.4
0.998661	1	0.999999	29903
0.999717	0.549866	0.878637	26273.9
0.792203	1	0.976737	29207.4
1	0.487882	0.838026	25059.5
0.999798	1	1	29903
1	1	1	29903
0.82391	1	0.983496	29409.5
0.171538	0.000263503	0.000497407	14.874
0.57854	0.0169967	0.0552823	1653.11
0.708435	0.00698802	0.0312294	933.853
0.65596	1.154e-06	1.14258e-05	0.341666
0.219261	0.0107548	0.0166244	497.12
0.192861	0.0522844	0.0564365	1687.62
0.0486405	0.0069543	0.00304153	90.951
0.664281	0.0371923	0.116136	3472.83
0.177243	0.00732206	0.00992428	296.766
0.729093	0.624971	0.813814	24335.5
0.724035	0.0404329	0.132645	3966.48
0.563408	0.344841	0.512609	15328.6
0.99684	0.611873	0.911491	27256.3
0.993214	5.05026e-06	6.62255e-05	1.98034
0.761664	1	0.969027	28976.8
0.928033	0.15751	0.427262	12776.4
1	0.00290922	0.0198987	595.03
0.984955	1	0.999886	29899.6
0.799379	1	0.978376	29256.4
0.751054	1	0.966064	28888.2
0.688739	1	0.945565	28275.2
0.0441023	0.829384	0.157588	4712.36
0.897558	1	0.994564	29740.4
0.920945	1	0.996789	29807
0.55459	1	0.881535	26360.5
0.0307084	0.82974	0.118988	3558.1
0.754702	1	0.9671	28919.2
1	0.000312342	0.00283338	84.7267
0.998919	0.0955893	0.319761	9561.81
0.586637	0.148375	0.299544	8957.26
0.90127	0.348391	0.677719	20265.8
0.662725	9.1985e-06	7.9297e-05	2.37122
0.933918	8.00006e-11	1.81685e-09	5.43292e-05
0.999947	0.0971869	0.323729	9680.47
0.734345	5.05728e-10	8.43543e-09	0.000252245
0.449634	1.07301e-45	5.0825e-44	1.51982e-39
0.999873	2.94223e-32	2.16531e-30	6.47493e-26
0.713327	4.35562e-06	4.25092e-05	1.27115
0.999939	3.13243e-31	2.23136e-29	6.67243e-25
0.999903	5.15438e-36	4.23924e-34	1.26766e-29
0.817021	1	0.982133	29368.7
0.784176	1	0.974826	29150.2
0.999989	1	1	29903
0.974064	1	0.999661	29892.9
0.999984	1	1	29903
0.576837	0.803025	0.819688	24511.1
0.998538	0.943341	0.998282	29851.6
0.999999	0.540739	0.873195	26111.1
0.811362	0.920056	0.964746	28848.8
0.999999	0.463496	0.819904	24517.6
0.786946	0.000749993	0.00497839	148.869
0.608167	8.70331e-06	6.95991e-05	2.08122
0.834124	0.0113841	0.0537165	1606.28
0.472761	4.22139e-05	0.000235931	7.05504
0.857681	0.0103454	0.050796	1518.95
0.854404	0.16794	0.422071	12621.2
0.999997	3.60373e-11	9.02605e-10	2.69906e-05
0.873992	1	0.991705	29654.9
0.999993	1	1	29903
0.189771	1	0.505159	15105.8
0.740889	1	0.963085	28799.1
0.44821	1	0.807896	24158.5
0.384839	1	0.752334	22497
0.99844	0.709344	0.952562	28484.5
1	6.50398e-09	1.29109e-07	0.00386076
1	1	1	29903
0.953683	6.41955e-08	1.07805e-06	0.0322368
0.910308	1	0.995852	29779
1	1	1	29903
0.981012	3.44389e-28	2.17085e-26	6.4915e-22
0.999641	0.00916714	0.0521651	1559.89
0.818305	4.65078e-22	1.91507e-20	5.72663e-16
0.0685378	4.29326e-24	1.69151e-23	5.05812e-19
0.121193	9.02493e-21	5.38838e-20	1.61129e-15
0.0155177	8.74084e-24	7.90223e-24	2.363e-19
0.154994	9.10648e-24	7.89245e-23	2.36008e-18
0.020474	1.88114e-23	2.20364e-23	6.58955e-19
1	1.83723e-48	2.03778e-46	6.09357e-42
1	1	1	29903
0.89641	1	0.994439	29736.7
0.926108	1	0.9972	29819.3
0.951262	1	0.998793	29866.9
0.950768	1	0.998768	29866.2
0.936394	1	0.997933	29841.2
0.852142	1	0.988486	29558.7
0.960105	1	0.999193	29878.9
0.772709	1	0.971954	29064.3
0.136775	1	0.408878	12226.7
0.00351947	1	0.0234025	699.806
0.950993	1	0.998779	29866.5
0.936612	1	0.997947	29841.6
0.894623	1	0.994242	29730.8
0.922976	1	0.996954	29811.9
0.870248	1	0.991193	29639.6
0.729055	1	0.959441	28690.2
0.554628	1	0.881558	26361.2
0.33878	1	0.705477	21095.9
0.199006	1	0.520285	15558.1
0.235098	1	0.575462	17208
0.181363	1	0.490996	14682.2
0.12228	1	0.379245	11340.6
0.719546	1	0.956374	28598.4
0.981775	4.35421e-05	0.000472806	14.1383
0.999729	1.13743e-09	2.45559e-08	0.000734296
0.995772	1.34577e-48	1.49058e-46	4.45729e-42
0.852767	0.164344	0.415544	12426
0.983362	0.164086	0.455692	13626.5
0.316042	4.36809e-15	4.86162e-14	1.45377e-09
0.897362	1.54036e-12	3.9128e-11	1.17004e-06
0.817128	3.05043e-07	4.03919e-06	0.120784
0.999999	2.4652e-05	0.000286226	8.55901
0.466059	1.41769e-06	1.00628e-05	0.300908
0.22714	1.66692e-17	1.55672e-16	4.65505e-12
0.991841	1	0.999967	29902
0.659066	0.787207	0.85927	25694.7
0.999999	0.682762	0.94331	28207.8
1	0.831738	0.984976	29453.7
0.952213	0.264704	0.599413	17924.2
0.996745	1	0.999995	29902.8
0.931242	0.877206	0.982107	29367.9
1	0.499134	0.845972	25297.1
1	1	1	29903
0.640103	1	0.92567	27680.3
0.990275	1	0.999953	29901.6
0.000191729	1	0.00183282	54.8069
0.0013378	1	0.0101897	304.701
0.320444	1	0.685125	20487.3
0.0869923	1	0.299422	8953.61
0.476763	1	0.829918	24817
0.985187	1	0.99989	29899.7
0.528509	1	0.865537	25882.2
0.321601	1	0.686439	20526.6
1	1	1	29903
0.909846	0.0123371	0.0616204	1842.64
1	8.06642e-05	0.000840942	25.1467
0.81931	9.999e-09	1.60733e-07	0.0048064
1	1.3112e-05	0.000160517	4.79994
1	4.34269e-17	1.67956e-15	5.02237e-11
0.885737	1.85121e-05	0.000197064	5.89281
0.994661	1	0.999986	29902.6
0.000827477	0.184439	0.00149377	44.6681
0.999994	0.0422585	0.175962	5261.78
0.999911	0.620955	0.916812	27415.4
0.999986	0.193467	0.511261	15288.2
0.999989	0.176267	0.48222	14419.8
0.749483	0.214334	0.454383	13587.4
0.737213	1	0.961973	28765.9
0.156488	0.399779	0.235955	7055.77
0.997249	1	0.999996	29902.9
0.504361	1	0.849577	25404.9
0.957749	0.260661	0.596086	17824.8
1	1	1	29903
0.84866	1	0.987922	29541.8
0.786315	0.261491	0.530846	15873.9
0.951378	0.260665	0.59378	17755.8
0.971453	0.328765	0.683912	20451
0.814716	0.19471	0.450703	13477.4
0.317202	0.622009	0.517527	15475.6
0.819776	0.075542	0.234197	7003.19
0.996275	3.67868e-10	8.3294e-09	0.000249074
0.121703	0.268099	0.144302	4315.06
0.748104	1	0.965214	28862.8
0.406583	1	0.772494	23099.9
0.988681	1	0.999936	29901.1
0.990486	0.855018	0.987629	29533.1
0.999924	0.619668	0.916201	27397.2
0.999949	1	1	29903
0.822198	1	0.983163	29399.5
0.969667	0.392898	0.748629	22386.3
0.889102	1	0.99361	29711.9
0.875597	0.00110403	0.00767709	229.568
0.957158	0.0314902	0.135691	4057.57
1	3.09105e-07	4.94246e-06	0.147794
1	2.42605e-09	5.05517e-08	0.00151165
0.926804	1	0.997253	29820.9
0.986163	1	0.999904	29900.1
0.991551	1	0.999964	29901.9
0.999972	0.342717	0.709705	21222.3
0.559015	0.0281551	0.0810819	2424.59
0.999998	1	1	29903
0.21242	1	0.541499	16192.5
1	0.000604608	0.00508532	152.066
0.928629	0.5925	0.878937	26282.9
0.960141	0.131493	0.387527	11588.2
0.995284	0.000519043	0.00442632	132.36
0.312936	0.0211975	0.0399044	1193.26
0.998699	9.18895e-28	5.80497e-26	1.73586e-21
0.38271	1	0.750295	22436.1
0.951572	1	0.998808	29867.4
0.451808	1	0.810768	24244.4
1	1	1	29903
0.999986	1	1	29903
0.319157	0.419065	0.402822	12045.6
0.999409	0.63106	0.9214	27552.6
0.45753	0.247544	0.359946	10763.5
0.550367	1	0.879029	26285.6
0.0157339	9.6906e-14	5.35433e-14	1.6011e-09
0.0195258	4.74488e-07	1.80635e-07	0.00540153
0.791436	1	0.976558	29202
0.706279	1	0.951884	28464.2
0.632814	1	0.922376	27581.8
1	0.24003	0.582551	17420
0.93786	1	0.998028	29844
0.813957	0.00253962	0.0148453	443.92
0.909975	0.000253217	0.00216033	64.6005
0.0995802	5.09936e-11	1.37136e-10	4.10077e-06
1	0.000455167	0.00395761	118.344
0.99977	3.07215e-07	4.91307e-06	0.146915
1	0.013232	0.0704618	2107.02
0.999999	1	1	29903
0.215302	1	0.545945	16325.4
0.935429	0.0339949	0.141455	4229.93
0.999984	0.537847	0.871404	26057.6
0.999996	0.274195	0.628978	18808.3
0.999082	0.897279	0.994444	29736.9
0.95209	0.357453	0.707149	21145.9
1	0.893222	0.994085	29726.1
1	0.871302	0.991338	29644
0.632824	1	0.922381	27582
0.907231	1	0.995557	29770.2
0.990699	1	0.999957	29901.7
0.427008	0.414384	0.483399	14455.1
0.987284	0.0258252	0.11905	3559.95
0.89951	1	0.994773	29746.7
1	0.0442967	0.182363	5453.19
0.943881	1	0.998395	29855
0.595004	0.412533	0.590237	17649.9
0.612035	1	0.912523	27287.2
0.762259	1	0.969189	28981.7
0.554617	1	0.881551	26361
0.996776	0.638404	0.923983	27629.9
0.862979	1	0.990152	29608.5
0.999996	1	1	29903
1	0.253225	0.601023	17972.4
0.692649	0.927047	0.926566	27707.1
0.654879	0.493162	0.68798	20572.7
1	0.00199893	0.0144226	431.278
0.995672	1	0.999991	29902.7
1	3.45459e-07	5.48534e-06	0.164028
0.995498	1.38953e-08	2.64154e-07	0.00789899
0.998682	5.94989e-13	1.7322e-11	5.17979e-07
0.992418	8.95698e-16	3.16953e-14	9.47786e-10
0.999999	4.97531e-11	1.23009e-09	3.67835e-05
0.999905	1	1	29903
0.846487	1	0.987563	29531.1
0.0170874	1	0.0866233	2590.3
0.882393	1	0.992796	29687.6
1	1	1	29903
1	0.82155	0.983036	29395.7
0.997929	1	0.999998	29902.9
0.889912	1	0.993705	29714.8
0.999895	1.36551e-16	5.12421e-15	1.53229e-10
0.729562	0.00101149	0.00605971	181.204
0.27663	2.14378e-30	4.18682e-29	1.25198e-24
0.870403	0.0774627	0.249249	7453.3
0.967821	1.92448e-08	3.50137e-07	0.0104701
0.748951	1.23419e-13	2.86661e-12	8.57203e-08
0.733642	1.66408e-13	3.75214e-12	1.122e-07
0.883866	0.000962159	0.0068627	205.215
0.487632	1	0.837847	25054.1
0.606828	0.121409	0.265824	7948.93
0.65492	0.0660409	0.179093	5355.41
0.769043	1	0.971	29035.8
0.120691	1	0.375894	11240.4
0.788932	0.902002	0.95372	28519.1
1	0.0528751	0.208319	6229.35
1	1	1	29903
0.999989	1	1	29903
0.991006	1	0.999959	29901.8
0.277525	1	0.633269	18936.7
0.999996	0.0890667	0.304462	9104.33
0.999999	5.13947e-12	1.38735e-10	4.14859e-06
0.852085	1.44543e-05	0.000151547	4.5317
1	1.59884e-07	2.66188e-06	0.0795981
1	2.89473e-14	9.31331e-13	2.78496e-08
0.999995	4.8381e-24	2.64573e-22	7.91151e-18
0.869448	1	0.991081	29636.3
0.999999	1	1	29903
0.870983	1	0.991294	29642.7
0.973277	0.628855	0.912531	27287.4
1	1	1	29903
0.880942	1	0.992613	29682.1
0.182448	1	0.492846	14737.6
0.994354	1	0.999984	29902.5
1	1	1	29903
0.810602	0.00629706	0.0320437	958.203
0.987886	0.00629846	0.0378285	1131.18
0.960083	0.00630288	0.0369582	1105.16
0.999978	0.00630861	0.0382663	1144.28
0.962632	0.0482931	0.189141	5655.87
1	0.0872792	0.300122	8974.55
0.96637	0.227427	0.552773	16529.6
0.749731	0.140932	0.343136	10260.8
0.0497942	0.00212093	0.00107255	32.0724
0.440577	0.60638	0.619782	18533.3
0.991399	0.590335	0.898782	26876.3
0.890345	1.52254e-11	3.5278e-10	1.05492e-05
0.979072	1	0.999779	29896.4
0.0873403	0.000261891	0.000267291	7.9928
0.999979	0.772855	0.971988	29065.3
0.563025	1	0.886444	26507.3
0.00854678	0.0360031	0.00279597	83.6078
0.557902	0.0128455	0.0425571	1272.59
0.237736	0.114377	0.125213	3744.23
0.440078	1	0.801295	23961.1
0.327895	1	0.693518	20738.3
0.0997127	0.000203079	0.000239095	7.14964
0.763684	1	0.969574	28993.2
0.490648	1	0.840003	25118.6
0.447353	1	0.807207	24137.9
0.80118	1	0.978777	29268.4
0.80118	1	0.978777	29268.4
0.944563	1	0.998434	29856.2
0.942145	1	0.998293	29852
0.170132	1	0.471466	14098.2
0.905718	1	0.995409	29765.7
0.487871	1	0.838018	25059.3
0.345435	1	0.712615	21309.3
0.999983	0.165375	0.462969	13844.2
0.999993	0.00333355	0.0223471	668.244
0.933542	0.459568	0.792084	23685.7
0.460169	0.375518	0.476175	14239
0.990537	1	0.999955	29901.7
7.54337e-06	2.08466e-13	6.6037e-17	1.9747e-12
0.99369	0.771314	0.970314	29015.3
0.961879	1	0.999264	29881
0.383749	1	0.751291	22465.8
0.483732	8.41411e-09	8.27042e-08	0.0024731
0.820968	1	0.982921	29392.3
0.998979	1	0.999999	29903
0.999898	0.759104	0.968304	28955.2
0.7534	0.459035	0.713043	21322.1
0.994662	1	0.999986	29902.6
9.33239e-06	1.00729e-71	1.65502e-74	4.94902e-70
0.52657	1.19861e-15	2.27208e-14	6.79421e-10
0.355371	2.79839e-06	1.4739e-05	0.440741
0.988916	0.000252097	0.00231773	69.307
0.997762	0.00113773	0.0088328	264.127
1	0.0283609	0.129404	3869.56
0.999999	5.10725e-05	0.000555784	16.6196
0.0646829	0.000430027	0.000319597	9.5569
0.814541	0.000666304	0.00462347	138.256
1	4.52453e-13	1.3313e-11	3.98099e-07
0.000229883	3.85229e-10	2.75017e-12	8.22384e-08
0.608134	0.0794437	0.194702	5822.18
1	3.33097e-05	0.000376721	11.2651
0.995766	2.81795e-07	4.51385e-06	0.134978
0.785558	1	0.975161	29160.2
0.46823	1	0.823521	24625.8
0.999997	1	1	29903
0.999999	0.12383	0.382492	11437.7
0.38924	0.855435	0.699137	20906.3
0.224987	1	0.560603	16763.7
0.272514	1	0.6268	18743.2
0.925205	1	0.99713	29817.2
0.93598	1	0.997906	29840.4
0.129649	0.00859222	0.00868876	259.82
0.861647	1.53168e-07	2.22257e-06	0.0664616
0.819449	1.5369e-07	2.12683e-06	0.0635986
1	9.58589e-05	0.000982806	29.3888
0.992095	0.000220296	0.00206064	61.6192
1	5.67693e-06	7.42491e-05	2.22027
0.0978753	1	0.325343	9728.75
0.0736845	1	0.265851	7949.74
0.982915	1	0.999853	29898.6
0.756694	0.819591	0.916468	27405.1
0.87241	0.541904	0.826938	24727.9
0.999523	0.821741	0.982996	29394.5
0.01456	1	0.0761414	2276.86
0.320435	1	0.685114	20487
8.59037e-08	1.53698e-07	4.35156e-13	1.30125e-08
0.000659813	0.000156876	1.7683e-06	0.0528776
0.168139	6.78938e-13	3.51615e-12	1.05144e-07
0.999999	1.77207e-47	1.92535e-45	5.75736e-41
1	3.02118e-05	0.000344634	10.3056
0.929942	1.56902e-07	2.44257e-06	0.0730403
0.000119969	0.361131	0.000478597	14.3115
0.00435911	0.00436188	0.000225701	6.74915
0.999999	4.59803e-44	4.63427e-42	1.38578e-37
0.869147	0.803547	0.9491	28380.9
0.950795	0.803546	0.969661	28995.8
0.722781	0.628856	0.812919	24308.7
0.96915	0.628921	0.911282	27250.1
0.96236	0.864059	0.984938	29452.6
0.0753943	0.814391	0.232729	6959.28
0.294255	0.765523	0.561009	16775.8
0.000750897	4.0131e-05	5.51987e-07	0.0165061
0.887742	0.66515	0.901557	26959.3
0.890537	7.76463e-10	1.52761e-08	0.0004568
0.960129	3.55087e-07	5.41792e-06	0.162012
0.457697	0.114514	0.206957	6188.64
0.520994	0.0409099	0.103338	3090.11
0.950902	0.0143884	0.0724007	2165
0.998095	0.356744	0.723752	21642.4
0.518584	1	0.859114	25690.1
0.802385	1	0.979043	29276.3
0.858531	1	0.989485	29588.6
0.994224	1	0.999983	29902.5
0.307101	1	0.669658	20024.8
0.150171	1	0.434893	13004.6
0.0928981	1	0.313648	9379
0.39456	1	0.761495	22771
0.571874	1	0.891458	26657.3
0.0399496	1	0.168593	5041.43
0.968228	1	0.99949	29887.7
1	0.912471	0.996052	29785
0.611964	0.889609	0.875439	26178.3
0.380215	0.827083	0.678269	20282.3
0.999991	0.830836	0.984808	29448.7
0.999986	0.727196	0.958848	28672.4
0.084854	0.00140437	0.00119583	35.7589
0.981512	0.044623	0.180805	5406.63
0.999693	4.51553e-14	1.43229e-12	4.28298e-08
0.98069	0.0115558	0.0621039	1857.09
0.999905	9.69061e-28	6.12401e-26	1.83126e-21
0.00144137	3.4761e-13	1.81525e-14	5.42813e-10
0.178775	1.05078e-05	2.6647e-05	0.796824
1	0.022239	0.106878	3195.99
0.00217529	0.61252	0.010154	303.635
0.486968	6.6158e-06	4.39618e-05	1.31459
0.118744	4.84373e-37	4.98949e-36	1.49201e-31
0.457049	4.45569e-05	0.000240338	7.18683
0.921756	0.000309723	0.00261545	78.2099
0.963075	0.141042	0.407002	12170.6
0.972068	0.392004	0.748701	22388.4
0.29141	4.59826e-09	2.87166e-08	0.000858711
0.825989	0.00473292	0.0255842	765.045
0.999983	0.0303073	0.136271	4074.91
0.382752	0.318825	0.378721	11324.9
0.79487	1	0.977354	29225.8
1	1	1	29903
0.999999	0.742014	0.963421	28809.2
0.999734	1	1	29903
0.999956	1	1	29903
0.999807	1	1	29903
0.999998	0.0816381	0.286179	8557.6
0.728974	0.0900424	0.244411	7308.63
0.96264	1.98205e-05	0.000226419	6.77062
2.12582e-59	0	0	0
0.997064	1.75191e-07	2.89271e-06	0.0865006
0.39533	1.09525e-14	1.47532e-13	4.41166e-09
0.954782	0.00414197	0.0258353	772.554
0.879396	0.0299344	0.122072	3650.32
0.0332591	0.0298395	0.00785549	234.903
0.110797	2.35012e-05	3.60855e-05	1.07907
0.0838104	2.34868e-05	2.78304e-05	0.832211
0.329691	0.00111295	0.00326947	97.7669
0.542876	0.00111575	0.00509349	152.311
0.215773	0.00160676	0.00310884	92.9637
0.999998	2.23377e-09	4.67295e-08	0.00139735
0.992217	0.697259	0.946711	28309.5
0.885474	1	0.993176	29698.9
0.885426	0.0386159	0.149615	4473.92
0.669509	1	0.938123	28052.7
0.50723	1	0.851533	25463.4
0.978504	0.251517	0.591151	17677.2
0.382948	0.0178268	0.040871	1222.17
0.990959	1	0.999959	29901.8
0.285604	1	0.643509	19242.8
0.759258	1	0.968368	28957.1
0.934172	1	0.997784	29836.7
0.740107	1	0.96285	28792.1
0.921542	1	0.996838	29808.5
0.945369	0.662918	0.91955	27497.3
0.941915	0.337172	0.681861	20389.7
0.752967	1	0.966609	28904.5
0.759574	1	0.968455	28959.7
0.861147	0.00542261	0.0297302	889.022
0.993111	0.0205913	0.0999937	2990.11
0.497824	0.607494	0.664102	19858.6
0.999999	0.251229	0.598274	17890.2
0.805401	2.72491e-10	5.10032e-09	0.000152515
0.976188	0.0197443	0.0953874	2852.37
0.999982	3.05978e-08	5.60002e-07	0.0167457
0.999953	0.214242	0.544299	16276.2
0.691663	0.425378	0.654175	19561.8
0.580396	1	0.896158	26797.8
1	0.69613	0.948281	28356.5
0.43857	1	0.800055	23924.1
0.869947	1	0.991151	29638.4
1	1	1	29903
0.993683	1	0.99998	29902.4
0.76401	1	0.969662	28995.8
0.987258	1	0.999918	29900.6
0.999998	1	1	29903
0.443065	1	0.803737	24034.1
1	1	1	29903
0.0300395	1	0.135335	4046.93
0.255372	1	0.603964	18060.3
0.999998	1	1	29903
0.86777	1	0.990845	29629.2
0.893815	1	0.994152	29728.1
0.83594	0.87255	0.959549	28693.4
0.999871	0.627141	0.919717	27502.3
0.943568	4.84999e-05	0.000503028	15.042
1	1	1	29903
1	1	1	29903
0.219183	1.57283e-09	7.85598e-09	0.000234917
0.999994	2.7342e-07	4.4054e-06	0.131735
0.518614	4.77859e-10	5.72928e-09	0.000171323
0.792073	1.84616e-07	2.4476e-06	0.0731906
0.359132	4.9188e-10	4.14365e-09	0.000123908
0.300321	4.84934e-10	3.44428e-09	0.000102994
1	6.41728e-10	1.42251e-08	0.000425373
0.987975	0.000106099	0.00106534	31.8569
1	6.93426e-09	1.37207e-07	0.00410289
0.257239	0.000104577	0.000309991	9.26967
0.433132	2.58256e-36	9.37164e-35	2.8024e-30
0.99996	1.7682e-10	4.14732e-09	0.000124017
0.000195314	3.5811e-11	2.34967e-13	7.02622e-09
1	1	1	29903
0.999959	0.103308	0.337813	10101.6
1	0.07555	0.270693	8094.53
0.870667	1	0.991251	29641.4
0.778226	1	0.973357	29106.3
1	0.000695684	0.00575373	172.054
0.999767	0.790148	0.976212	29191.7
0.810951	0.801663	0.930056	27811.5
0.998261	1	0.999998	29903
0.999743	0.49596	0.843668	25228.2
0.673153	1	0.939575	28096.1
0.486417	2.11013e-07	1.75433e-06	0.0524598
1	4.23922e-09	8.59666e-08	0.00257066
0.410881	0.749115	0.670479	20049.3
0.0242423	3.44152e-08	1.82749e-08	0.000546474
0.230946	1	0.569413	17027.2
0.939184	1	0.998112	29846.5
0.999979	1	1	29903
0.682092	1	0.943054	28200.1
1	1	1	29903
0.999987	1	1	29903
0.999745	1	1	29903
0.799234	0.84943	0.941823	28163.3
0.75187	0.910417	0.943977	28227.7
0.744521	0.885374	0.933899	27926.4
0.29951	1.56542e-09	1.05403e-08	0.000315186
0.44083	1.57743e-09	1.53585e-08	0.000459264
0.484197	2.56947e-08	2.38901e-07	0.00714385
0.405562	1.60165e-09	1.4391e-08	0.000430335
0.582606	1.5565e-09	1.97879e-08	0.000591719
0.229134	1.60465e-09	8.35507e-09	0.000249842
0.276889	1.62911e-09	1.01581e-08	0.000303758
0.220433	1.62008e-09	8.1255e-09	0.000242977
0.171934	1.61406e-09	6.38423e-09	0.000190908
0.179603	1.57729e-09	6.51119e-09	0.000194704
0.363754	1.59252e-09	1.29003e-08	0.000385756
0.414486	1.57436e-09	1.4454e-08	0.000432219
0.546818	1.60477e-09	1.91772e-08	0.000573456
0.491448	1.62624e-09	1.75406e-08	0.000524517
0.969474	0.73127	0.952807	28491.8
0.864329	0.0621516	0.210794	6303.37
0.999702	5.59743e-11	1.37692e-09	4.1174e-05
0.619181	4.48307e-07	4.46829e-06	0.133615
0.27806	3.31652e-05	0.00011614	3.47294
0.993478	8.10262e-05	0.000839373	25.0998
0.856791	4.77618e-07	6.42842e-06	0.192229
0.106195	2.61708e-28	1.8552e-27	5.54761e-23
0.0800677	2.58549e-28	1.38798e-27	4.15046e-23
0.104907	2.59712e-28	1.81927e-27	5.44015e-23
0.0196216	2.61708e-28	3.51456e-28	1.05096e-23
0.0104118	2.54099e-28	1.82824e-28	5.467e-24
0.105271	2.7016e-28	1.89779e-27	5.67496e-23
0.107452	2.51364e-28	1.80374e-27	5.39371e-23
0.166407	2.61708e-28	2.88754e-27	8.6346e-23
0.0473648	2.64982e-28	8.4778e-28	2.53512e-23
0.191938	2.67132e-28	3.3912e-27	1.01407e-22
0.298934	2.5473e-28	5.00631e-27	1.49704e-22
0.171937	2.68213e-28	3.055e-27	9.13537e-23
0.355681	2.86691e-05	0.000127396	3.80953
0.000196497	1.0698e-10	6.8305e-13	2.04252e-08
0.00294876	6.33384e-28	1.29717e-28	3.87892e-24
0.884917	3.33193e-05	0.00033706	10.0791
0.529959	1	0.86646	25909.7
0.0868221	0.639724	0.216093	6461.83
1	0.823648	0.983446	29408
0.904698	1	0.995307	29762.7
0.470092	1	0.82493	24667.9
