ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.459049	0.470071	0.546686	16347.6
0.990608	1	0.999956	29901.7
0.923604	1	0.997005	29813.4
0.89638	1	0.994436	29736.6
0.922915	1	0.996949	29811.8
0.941346	1	0.998245	29850.5
0.632484	0.00194775	0.00948478	283.623
0.312485	0.00194801	0.00511582	152.978
0.614032	0.000973791	0.00503586	150.587
0.473823	0.00737354	0.0232571	695.458
0.763096	0.00195173	0.0111842	334.44
0.732028	0.188575	0.411392	12301.9
0.999963	4.00222e-10	9.06031e-09	0.00027093
0.715764	0.51222	0.734506	21963.9
0.986183	0.171133	0.469046	14025.9
0.933732	0.308676	0.646775	19340.5
0.999114	0.141389	0.417734	12491.5
1	0.0730048	0.264075	7896.64
0.835709	0.603617	0.849637	25406.7
0.981632	1.7273e-11	4.37464e-10	1.30815e-05
0.144904	1.87392e-07	5.00223e-07	0.0149582
0.999934	1	1	29903
0.47939	1	0.831857	24875
0.850197	1	0.988173	29549.3
0.586752	1	0.899581	26900.2
0.581632	1	0.896829	26817.9
0.975859	1	0.999706	29894.2
0.999988	0.111883	0.356937	10673.5
0.348373	1	0.715726	21402.4
0.274997	1	0.630016	18839.4
0.275837	1	0.6311	18871.8
1	2.99308e-15	1.03089e-13	3.08267e-09
0.980352	9.8162e-08	1.65103e-06	0.0493706
0.826225	0.120337	0.328934	9836.11
0.928004	0.00285358	0.0183619	549.076
0.957958	1	0.999104	29876.2
0.771744	1	0.971705	29056.9
0.747704	1	0.965098	28859.3
0.429791	1	0.792731	23705
0.525505	0.479234	0.599117	17915.4
0.470168	1	0.824988	24669.6
0.74798	1	0.965178	28861.7
0.685464	1	0.944336	28238.5
0.287174	1	0.645472	19301.5
0.456689	1	0.81462	24359.6
0.726406	1	0.958599	28665
0.835216	1	0.985609	29472.7
0.876693	1	0.992064	29665.7
0.954968	0.000249034	0.00222219	66.4501
0.203998	1.04181e-09	4.94591e-09	0.000147897
0.586743	0.000939643	0.00468805	140.187
0.999592	0.202274	0.525402	15711.1
0.998601	0.293293	0.652538	19512.8
0.992405	0.0504942	0.200118	5984.14
0.879876	0.773453	0.94246	28182.4
0.970643	0.785804	0.969318	28985.5
0.606955	1	0.910008	27212
0.31373	1	0.677413	20256.7
0.158258	1	0.450011	13456.7
0.999936	0.844719	0.987257	29522
0.0134525	1	0.071414	2135.49
0.990321	1	0.999953	29901.6
0.28251	1	0.639615	19126.4
0.144564	1	0.424155	12683.5
0.994499	1	0.999985	29902.5
0.987647	1.16371e-32	8.56759e-31	2.56197e-26
0.567972	1	0.889264	26591.7
0.8134	0.146214	0.372159	11128.7
0.999987	1.04903e-42	1.02447e-40	3.06349e-36
0.56468	0.0329279	0.0926885	2771.66
0.984171	1	0.999874	29899.2
0.999852	1	1	29903
0.990111	4.97291e-06	6.50988e-05	1.94665
0.920853	0.460165	0.787581	23551
0.887508	0.07428	0.245188	7331.86
0.0303672	0.00271519	0.000857779	25.6502
0.998715	1	0.999999	29903
1	1	1	29903
0.639531	0.593322	0.747148	22342
0.968289	0.277976	0.62242	18612.2
0.992928	1.44131e-07	2.3985e-06	0.0717222
0.999817	1.79765e-05	0.00021436	6.41001
0.121197	0.497037	0.229478	6862.07
0.924979	0.838746	0.972751	29088.2
0.991473	1	0.999964	29901.9
0.924706	1	0.997091	29816
0.406148	1	0.772103	23088.2
0.999998	0.0165959	0.0846157	2530.26
0.0890817	9.07085e-08	1.58651e-07	0.00474413
0.776559	0.112002	0.299382	8952.43
0.843839	0.581528	0.840052	25120.1
0.946395	0.034591	0.144672	4326.12
0.769104	1	0.971016	29036.3
0.734582	0.244132	0.487522	14578.4
0.999089	0.000334263	0.00300713	89.9221
0.950067	0.194853	0.497377	14873.1
0.999993	1	1	29903
0.987852	1	0.999926	29900.8
0.908674	1	0.995697	29774.3
0.820648	0.74843	0.913581	27318.8
0.770179	1	0.971298	29044.7
0.893174	1	0.994079	29726
0.989929	8.43363e-09	1.63644e-07	0.00489345
0.253067	1	0.600807	17965.9
0.483639	0.672404	0.690503	20648.1
0.998892	5.02135e-13	1.47068e-11	4.39777e-07
0.999978	0.00272982	0.018845	563.523
0.999016	0.32474	0.689626	20621.9
0.999998	0.877413	0.992159	29668.5
1	1	1	29903
0.999813	0.779144	0.97355	29112.1
0.830758	0.769648	0.925352	27670.8
0.592084	0.00182445	0.00845881	252.944
0.783504	0.0147235	0.0630126	1884.26
0.822252	0.0146959	0.0654444	1956.98
0.62843	1	0.920355	27521.4
0.660738	1	0.934547	27945.7
0.928241	0.0736443	0.251767	7528.58
0.332481	0.00175596	0.00493092	147.449
0.973344	0.0315394	0.137639	4115.81
0.999986	0.269751	0.623188	18635.2
0.561053	1	0.885308	26473.4
1	1	1	29903
0.260409	1	0.61079	18264.4
0.634187	0.595674	0.745516	22293.2
0.00534704	0.000143459	1.15681e-05	0.345922
0.859912	0.0183135	0.0811184	2425.68
0.431673	0.0639922	0.126768	3790.73
0.188513	1	0.503064	15043.1
0.999976	1	1	29903
0.352836	0.0115818	0.0265624	794.296
0.707802	0.0302722	0.103772	3103.1
0.893011	0.0302599	0.124603	3726
0.42894	0.00866847	0.02452	733.222
0.616146	0.000132855	0.000852188	25.483
0.252885	2.75913e-05	8.98191e-05	2.68586
0.814796	0.000132037	0.0010906	32.6121
0.770223	1	0.971309	29045.1
0.142247	0.843667	0.374451	11197.2
1	0	0	0
0.986702	0.303501	0.660548	19752.4
0.470823	0.606794	0.64362	19246.2
0.483871	1	0.835131	24972.9
0.746834	0.349126	0.611234	18277.7
0.217456	0.00105266	0.00214765	64.2212
0.87239	0.00102715	0.00718431	214.832
0.89319	1	0.994081	29726
0.878964	1	0.99236	29674.6
0.836041	1	0.985757	29477.1
0.689308	1	0.945777	28281.6
0.749604	0.000666271	0.00429619	128.469
0.136639	1.06704e-14	5.12657e-14	1.533e-09
0.182574	2.49693e-15	1.65594e-14	4.95175e-10
0.515715	1.13554e-12	1.70801e-11	5.10745e-07
0.0528399	1.13554e-12	1.88671e-12	5.64184e-08
0.290731	1.41963e-12	1.21822e-11	3.64283e-07
0.0384583	1.41963e-12	1.72191e-12	5.14904e-08
0.136257	1.41963e-12	5.85603e-12	1.75113e-07
0.0384583	1.41963e-12	1.72191e-12	5.14904e-08
0.407647	2.96432e-09	2.60216e-08	0.000778124
0.455541	3.53873e-09	3.42489e-08	0.00102415
0.989777	0.00755299	0.0440778	1318.06
0.727128	0.00755299	0.0340749	1018.94
0.892699	0.00755299	0.0404507	1209.6
0.487117	3.56265e-09	3.67425e-08	0.00109871
0.661822	0.000174278	0.00116121	34.7236
0.769258	0.000174278	0.00132954	39.7573
0.154547	0.000174278	0.000310337	9.28001
0.154547	0.000174278	0.000310337	9.28001
0.769258	0.000174278	0.00132954	39.7573
0.902532	0.000174278	0.00153475	45.8937
0.154547	0.000174278	0.000310337	9.28001
0.64699	0.000174278	0.00113774	34.0218
0.688076	2.86848e-09	4.15339e-08	0.00124199
0.645488	6.54074e-09	8.56341e-08	0.00256072
0.951583	0.00728083	0.0413769	1237.29
0.635999	1.41004e-08	1.75138e-07	0.00523716
0.311872	1.4507e-09	1.01872e-08	0.000304626
0.0961794	1.80692e-09	4.07938e-09	0.000121986
0.1257	0.00701305	0.00708214	211.777
0.1257	0.00701305	0.00708214	211.777
0.583919	0.00701305	0.0266095	795.705
0.197448	1.46057e-09	6.62327e-09	0.000198056
0.49924	1.08591e-09	1.21088e-08	0.000362088
0.951651	7.19436e-10	1.51322e-08	0.0004525
0.576237	0.000674965	0.00344293	102.954
0.857704	0.0514818	0.181924	5440.08
0.984503	1	0.999879	29899.4
0.861387	1	0.989916	29601.5
0.885087	1	0.993129	29697.5
0.287126	1	0.645412	19299.7
0.653736	1	0.931607	27857.9
0.858789	1	0.989524	29589.7
0.950593	1	0.998759	29865.9
0.987739	0.750506	0.963209	28802.9
0.968886	0.828213	0.979057	29276.7
0.993469	0.828228	0.983284	29403.2
0.949873	0.0696752	0.245891	7352.87
0.97448	1	0.999672	29893.2
0.977458	0.785604	0.970698	29026.8
0.966937	1	0.999447	29886.5
0.949405	1	0.998698	29864.1
0.97075	1	0.999568	29890.1
0.97791	1	0.999754	29895.6
0.973811	1	0.999654	29892.7
0.54108	0.0660928	0.154879	4631.34
0.855056	1	0.988948	29572.5
0.485288	1	0.836157	25003.6
0.988084	0.213201	0.538766	16110.7
0.746269	1	0.964679	28846.8
0.608341	1	0.910699	27232.6
0.0912537	0.745786	0.250951	7504.18
0.0739301	0.720418	0.20945	6263.19
0.630025	0.559297	0.719919	21527.7
0.190386	0.745894	0.419189	12535
0.153455	0.74574	0.362506	10840
0.184094	0.533979	0.326335	9758.39
0.0645337	0.559297	0.155983	4664.37
0.175303	0.557593	0.325047	9719.89
0.145211	0.53643	0.276716	8274.63
0.177492	0.745894	0.400084	11963.7
0.148006	0.745894	0.353676	10576
0.859981	1	0.989705	29595.1
0.404699	0.745894	0.663429	19838.5
0.210929	0.745894	0.4483	13405.5
0.131332	0.719087	0.317296	9488.09
0.0804748	0.736532	0.226753	6780.59
0.903815	1	0.995218	29760
0.412472	1	0.777752	23257.1
0.778358	1	0.97339	29107.3
0.867876	0.00158917	0.010463	312.874
0.0696821	1	0.255302	7634.3
0.990174	0.218414	0.547425	16369.7
1	1	1	29903
0.0296401	0.0495106	0.0110418	330.182
0.435137	0.416387	0.490692	14673.2
0.694004	0.0176479	0.0661672	1978.6
0.919805	0.219063	0.524288	15677.8
0.819696	1	0.982669	29384.8
0.188794	0.73439	0.412592	12337.8
0.863434	0.725555	0.919441	27494
0.858946	1	0.989548	29590.5
0.233239	1	0.572763	17127.3
0.980484	0.0248672	0.114934	3436.88
0.992649	0.0129366	0.0687672	2056.35
0.78362	0.000250717	0.00187332	56.0178
0.807281	0.0249963	0.0989401	2958.61
0.993574	0.803438	0.978128	29249
0.996381	1	0.999993	29902.8
0.391263	1	0.758415	22678.9
1	0.306801	0.669303	20014.2
0.213479	0.81434	0.478001	14293.7
0.9524	0.803441	0.969981	29005.3
0.997599	0.803441	0.978851	29270.6
0.997599	0.803441	0.978851	29270.6
0.999974	0.837649	0.98604	29485.5
0.999996	0.689595	0.945882	28284.7
0.390528	1	0.757724	22658.2
0.46893	0.859576	0.769328	23005.2
0.978199	0.687066	0.939153	28083.5
0.999997	0.624124	0.918339	27461.1
0.999934	1.27233e-08	2.44015e-07	0.00729677
0.999999	3.86885e-18	1.58985e-16	4.75412e-12
0.0620154	0.00589314	0.00325789	97.4205
0.962573	1	0.999291	29881.8
0.739437	0.0103433	0.0449202	1343.25
0.865632	0.00162826	0.010662	318.827
0.93084	2.3693e-11	5.63215e-10	1.68418e-05
0.999995	0.181254	0.490808	14676.6
0.991717	1	0.999966	29902
0.99994	0.753846	0.966845	28911.6
0.223939	0.647473	0.424987	12708.4
0.183685	0.628991	0.364884	10911.1
0.311986	0.677673	0.539955	16146.3
0.343395	0.693947	0.580073	17345.9
0.318614	0.677809	0.546953	16355.5
0.987872	0.658743	0.930333	27819.8
0.235483	0.0014175	0.00300583	89.8832
1	1	1	29903
0.444078	0.00653479	0.0198563	593.762
0.974143	0.287983	0.637113	19051.6
0.988406	0.241683	0.580909	17370.9
0.602593	0.659016	0.763866	22841.9
0.9998	0.162004	0.456814	13660.1
0.999688	0.630517	0.92123	27547.5
0.992804	1	0.999974	29902.2
0.775889	0.867455	0.939534	28094.9
0.936115	1	0.997914	29840.6
0.107902	0.333343	0.155567	4651.93
0.983246	0.760843	0.965211	28862.7
0.912547	0.226833	0.533026	15939.1
0.592398	0.0114256	0.0405805	1213.48
1	7.22673e-10	1.59335e-08	0.00047646
0.22436	1	0.559666	16735.7
0.754689	1	0.967096	28919.1
0.90083	1	0.994912	29750.8
0.636185	1	0.92391	27627.7
0.334418	1	0.700728	20953.9
0.676038	1	0.940711	28130.1
0.678738	1	0.941763	28161.5
0.965174	1	0.999386	29884.7
0.994589	0.0128237	0.0683871	2044.98
0.994154	0.0128254	0.0683703	2044.48
0.997484	0.149953	0.433762	12970.8
0.996084	1	0.999992	29902.8
0.993097	0.339169	0.703358	21032.5
0.927133	0.003651	0.02264	677.004
0.761403	1	0.968956	28974.7
1	0.725807	0.958407	28659.3
0.998976	1	0.999999	29903
0.620198	0.477416	0.656462	19630.2
0.975262	0.533858	0.860467	25730.5
0.876337	0.840676	0.961821	28761.3
0.843024	0.801957	0.940723	28130.4
0.884375	0.646383	0.89133	26653.4
0.968822	1	0.999509	29888.3
0.913718	0.886555	0.980697	29325.8
0.603232	0.826954	0.845772	25291.1
0.682839	0.757043	0.858031	25657.7
0.00981108	1	0.0551799	1650.04
0.378439	0.311746	0.370125	11067.8
0.115254	0.258146	0.134327	4016.79
0.906544	0.827084	0.9657	28877.3
0.289349	0.660084	0.507188	15166.4
0.923957	0.17751	0.460514	13770.8
0.267894	1	0.620754	18562.4
0.68205	1	0.943038	28199.7
0.958837	0.803201	0.971287	29044.4
0.788121	0.0838928	0.245714	7347.6
0.768102	0.0823584	0.237889	7113.58
0.916532	0.0505218	0.188577	5639.02
0.820983	0.00435128	0.0237008	708.724
0.743166	0.00772744	0.0353744	1057.8
0.538213	0.00293515	0.0117698	351.953
0.452757	0.00478052	0.0154444	461.834
0.583929	0.00296528	0.0127418	381.017
0.406503	0.00297722	0.00933939	279.276
0.446476	0.00486246	0.0154846	463.037
0.531046	0.0048498	0.0179297	536.152
0.588818	0.00484544	0.0195703	585.211
0.566602	0.00489271	0.0190954	571.008
0.614385	0.00300697	0.0134751	402.947
0.790775	0.0548525	0.179483	5367.09
0.892978	0.0353211	0.140561	4203.2
0.999999	0.000174428	0.00168392	50.3543
0.956874	0.721048	0.946016	28288.7
0.942977	0.172424	0.457943	13693.9
0.958971	0.172476	0.463018	13845.6
0.753093	1	0.966645	28905.6
0.99998	0.0469928	0.190683	5701.99
0.89061	1	0.993786	29717.2
0.637254	1	0.924393	27642.1
0.332665	1	0.698802	20896.3
0.806472	1	0.979933	29302.9
0.87352	1	0.991641	29653
0.79144	1	0.976559	29202
0.99829	1	0.999999	29903
1	1	1	29903
0.866469	0.320996	0.634048	18959.9
0.614601	1	0.913778	27324.7
0.327436	1	0.693006	20723
0.324982	0.00263977	0.00691539	206.791
0.971729	0.163598	0.451328	13496.1
1	0.0699328	0.25597	7654.26
0.450917	0.716578	0.688156	20577.9
0.572463	1	0.891787	26667.1
0.442689	1	0.803431	24025
0.509162	1	0.852841	25502.5
0.461755	1	0.818563	24477.5
0.339692	1	0.706463	21125.3
0.422255	1	0.786301	23512.7
0.405416	1	0.771442	23068.4
0.224551	1	0.559952	16744.3
0.528362	1	0.865443	25879.3
0.172684	1	0.475968	14232.9
0.209487	1	0.536935	16056
0.251903	1	0.599205	17918
0.337088	1	0.703641	21041
0.267012	1	0.619591	18527.6
0.084551	0.615415	0.205839	6155.2
0.137312	1	0.409946	12258.6
0.171395	1	0.473698	14165
0.217396	1	0.549149	16421.2
0.308044	1	0.67077	20058
0.282683	1	0.639833	19132.9
0.413421	1	0.778591	23282.2
0.463499	1	0.819907	24517.7
0.483077	1	0.834554	24955.7
0.478995	1	0.831567	24866.3
0.391849	1	0.758964	22695.3
0.477743	1	0.830643	24838.7
0.963945	1	0.999342	29883.3
0.998325	0.169858	0.470477	14068.7
0.809085	0.370982	0.66138	19777.2
0.912966	1	0.996098	29786.3
0.819302	1.09728e-18	3.82555e-17	1.14395e-12
0.904172	1	0.995254	29761.1
0.970587	2.71453e-25	1.51747e-23	4.53769e-19
0.696391	1.26372e-18	3.74673e-17	1.12039e-12
0.33168	1	0.697717	20863.8
0.578473	0.366074	0.540481	16162
0.987742	1	0.999925	29900.7
0.893333	1	0.994097	29726.5
0.795403	1	0.977476	29229.5
1	0.235213	0.575629	17213
0.776666	1	0.972964	29094.6
0.901619	1	0.994994	29753.3
0.985853	0.00330843	0.0219362	655.958
0.307626	2.90065e-05	0.000112671	3.36921
0.1791	3.49779e-09	1.39016e-08	0.000415699
0.39578	3.40661e-09	2.88859e-08	0.000863775
0.206322	1.6689e-09	7.84708e-09	0.000234651
0.290093	1.75891e-09	1.14276e-08	0.000341719
0.167947	1.71537e-09	6.61681e-09	0.000197862
0.162956	1.71925e-09	6.44251e-09	0.00019265
0.183357	7.33117e-09	2.88032e-08	0.000861303
0.33205	7.21802e-09	4.99701e-08	0.00149426
0.537732	2.78695e-08	2.84982e-07	0.00852183
0.578902	1.41999e-08	1.61256e-07	0.00482203
0.689323	0.00903149	0.037846	1131.71
0.835122	0.042378	0.153642	4594.36
0.936521	0.219343	0.530537	15864.6
0.70738	0.00030969	0.00206497	61.7488
0.751461	1	0.966181	28891.7
0.225598	0.0120747	0.0188112	562.511
0.194317	0.0120652	0.0165419	494.653
0.0920322	0.00964963	0.0071281	213.152
0.0638178	0.0170895	0.0085297	255.064
0.0560205	0.017161	0.00764014	228.463
0.139906	0.00968716	0.0103052	308.158
0.0990815	0.000224441	0.000260489	7.7894
0.208488	0.000407775	0.000881846	26.3698
0.218756	0.00125846	0.00253208	75.7168
0.252384	0.00165962	0.00367676	109.946
0.142827	0.000448071	0.000681991	20.3936
0.291078	0.00333733	0.00770993	230.55
0.946383	1	0.998536	29859.2
0.148799	0.320547	0.192834	5766.32
0.0998174	1	0.329838	9863.14
0.593674	0.0527181	0.139718	4178
0.982089	0.2079	0.528566	15805.7
0.993228	0.0710795	0.257736	7707.09
0.936604	0.0163657	0.0793703	2373.41
0.226326	0.0494565	0.0614785	1838.39
0.517331	0.773598	0.766705	22926.8
0.000178578	0.760764	0.0013455	40.2346
0.994239	1	0.999983	29902.5
0.999924	1	1	29903
0.532164	0.0629014	0.147184	4401.25
0.985918	0.544719	0.870913	26042.9
0.0420505	1	0.175304	5242.1
0.917762	0.74334	0.943099	28201.5
0.878322	0.695151	0.9118	27265.6
0.999985	3.30964e-06	4.50723e-05	1.3478
0.769464	0.0133741	0.0573871	1716.05
0.769464	0.0133741	0.0573871	1716.05
0.0510218	1	0.202837	6065.44
5.58794e-06	0.742368	5.55575e-05	1.66134
0.0279598	0.0194726	0.00463639	138.642
1.74932e-05	0.527709	0.000116249	3.47619
4.95804e-08	1	8.83506e-07	0.0264195
0.392938	3.51849e-11	3.59525e-10	1.07509e-05
0.31516	3.61736e-11	2.98662e-10	8.93088e-06
0.975818	1	0.999705	29894.2
0.990706	0.685133	0.941773	28161.8
0.459428	0.68657	0.679379	20315.5
0.694504	0.135868	0.317112	9482.61
0.388553	1	0.755862	22602.5
0.563174	0.124958	0.257139	7689.22
0.45968	0.124948	0.221536	6624.58
0.690964	0.124948	0.297813	8905.51
0.45968	0.124948	0.221536	6624.58
0.674947	1	0.940283	28117.3
0.506225	0.035776	0.0907574	2713.92
0.670688	0.12617	0.293598	8779.46
0.87672	0.101364	0.303982	9089.97
0.920865	0.101339	0.314647	9408.89
0.952785	0.165047	0.448157	13401.3
0.759221	0.140002	0.344554	10303.2
0.951651	1	0.998812	29867.5
0.970815	1	0.99957	29890.1
0.96936	1	0.999526	29888.8
0.711816	0.683658	0.837132	25032.8
0.666176	1	0.936777	28012.5
0.999995	0.118137	0.370466	11078
0.645119	1	0.927888	27746.6
0.892037	0.00630273	0.0347513	1039.17
0.329201	0.00630569	0.0148991	445.528
5.06954e-09	0.356598	3.82007e-08	0.00114231
0.0180894	0.28316	0.0321375	961.008
0.677761	2.4723e-11	4.32517e-10	1.29336e-05
0.762873	0.000118773	0.000934079	27.9318
0.471572	0.11615	0.213865	6395.21
0.679321	1	0.941988	28168.3
0.995982	1	0.999992	29902.8
0.998468	1	0.999999	29903
0.989825	1	0.999948	29901.4
0.46546	1	0.821411	24562.7
0.659355	1	0.933972	27928.6
0.994731	0.47892	0.829647	24808.9
0.813555	1	0.981425	29347.6
0.190615	1	0.506559	15147.6
0.940639	1	0.998202	29849.2
0.371473	0.546118	0.526483	15743.4
0.283061	1	0.64031	19147.2
0.993098	1	0.999976	29902.3
0.977309	1	0.999741	29895.2
0.657993	1	0.933403	27911.6
0.119298	0.801911	0.320185	9574.48
0.381607	0.698084	0.618774	18503.2
0.497984	0.687221	0.709189	21206.9
0.866843	0.830415	0.95647	28601.3
0.816758	0.830269	0.941526	28154.5
0.711838	1	0.953795	28521.3
1	3.25109e-183	1.36934e-180	4.09474e-176
0.796892	0.0595482	0.192092	5744.13
0.978531	0.570901	0.883911	26431.6
0.634479	1	0.923136	27604.5
0.82654	0.614475	0.85198	25476.7
0.970785	0.615549	0.905247	27069.6
0.996794	0.615738	0.913369	27312.5
0.802948	0.614094	0.841733	25170.3
0.999943	0.635043	0.923376	27611.7
0.489841	0.201092	0.326801	9772.32
0.23481	0.144409	0.148659	4445.35
0.0566922	0.254099	0.0754865	2257.27
0.239719	0.0888767	0.103306	3089.15
0.534661	0.013716	0.0433796	1297.18
0.00692086	0.013716	0.000974177	29.1308
0.435399	0.0096303	0.027147	811.778
0.630194	0.00464716	0.0200119	598.415
0.999937	0.0096303	0.0543395	1624.91
0.0827932	6.81079e-29	3.85405e-28	1.15248e-23
0.0251761	2.90915e-22	3.97486e-22	1.1886e-17
0.421925	8.37559e-22	1.78088e-20	5.32535e-16
0.999599	3.4472e-12	9.43944e-11	2.82267e-06
0.956153	0.00140929	0.0102538	306.619
0.056164	0.575626	0.143277	4284.41
0.00501421	0.696465	0.0232485	695.199
0.0105836	1	0.0587228	1755.99
0.1087	1	0.349924	10463.8
3.83048e-06	1	5.16062e-05	1.54318
9.991e-05	1	0.0010202	30.5072
0.000148791	1	0.00146008	43.6608
0.000369086	1	0.00328652	98.2769
1	1	1	29903
0.428113	1	0.79131	23662.6
0.974463	0.774245	0.967035	28917.2
0.991974	1	0.999968	29902
1	1	1	29903
0.858671	1	0.989506	29589.2
0.922094	1	0.996883	29809.8
0.63473	1	0.92325	27607.9
0.100115	1	0.330524	9883.66
0.999487	0.127858	0.390707	11683.3
0.150537	1	0.435586	13025.3
0.169167	1	0.469754	14047
0.169167	1	0.469754	14047
0.675539	1	0.940515	28124.2
0.169167	1	0.469754	14047
0.675539	1	0.940515	28124.2
0.675539	1	0.940515	28124.2
0.675539	1	0.940515	28124.2
0.169167	1	0.469754	14047
0.781602	1	0.974196	29131.4
1	0.714984	0.954858	28553.1
0.00236543	0.364397	0.00694418	207.652
0.0778143	0.364397	0.129384	3868.96
0.000428553	0.257082	0.00111423	33.3189
0.991646	1	0.999965	29902
0.979442	0.119511	0.368149	11008.8
0.706623	0.114899	0.285057	8524.05
0.990991	0.539118	0.869174	25990.9
0.497987	1	0.845174	25273.3
0.999502	0.537995	0.871335	26055.5
0.577981	1	0.894838	26758.3
0.552116	0.272419	0.435339	13018
0.990896	1	0.999958	29901.8
0.00651335	0.698175	0.0290727	869.362
0.00225918	0.255199	0.00487665	145.827
0.947292	1	0.998586	29860.7
0.999996	0.88431	0.993033	29694.7
0.999988	1	1	29903
0.999999	1	1	29903
0.999997	0.810519	0.980793	29328.6
0.442716	1	0.803453	24025.6
0.938285	0.843715	0.976607	29203.5
0.972741	1	0.999625	29891.8
0.914695	0.863102	0.976097	29188.2
0.885603	1	0.993192	29699.4
0.854421	0.881993	0.966787	28909.8
0.418206	1	0.78279	23407.8
0.747542	1	0.96505	28857.9
0.434351	1	0.796557	23819.5
0.727246	0.374458	0.626551	18735.8
0.788485	1	0.975862	29181.2
0.942814	1	0.998333	29853.1
0.658194	0.373584	0.590843	17668
0.007863	3.59235e-08	6.49319e-09	0.000194166
0.669858	1	0.938263	28056.9
0.975076	0.475389	0.819939	24518.6
0.762376	0.608775	0.820381	24531.8
0.958545	0.772068	0.962836	28791.7
0.244072	1	0.588285	17591.5
0.999559	0.0822693	0.287667	8602.12
0.381226	0.114404	0.180229	5389.39
0.969593	0.275518	0.619761	18532.7
0.277837	1	0.633669	18948.6
0.945564	0.429545	0.772115	23088.6
0.867739	0.00886314	0.045128	1349.46
0.588649	0.155323	0.310149	9274.38
0.883082	0.15411	0.407516	12185.9
0.234569	0.0165947	0.0254915	762.271
0.98341	1	0.999862	29898.9
0.844648	1	0.987254	29521.9
0.794469	1	0.977261	29223
0.965562	0.060802	0.225156	6732.84
0.299766	0.0356017	0.0591251	1768.02
0.982771	0.0878779	0.297885	8907.65
0.994689	0.0877761	0.300197	8976.79
0.999838	4.33647e-06	5.78765e-05	1.73068
0.875513	0.285598	0.596635	17841.2
0.88583	1	0.993219	29700.2
0.949622	1	0.998709	29864.4
0.949097	0.770626	0.960178	28712.2
1	0.339461	0.706214	21117.9
0.763399	0.283646	0.547834	16381.9
0.999797	0.439723	0.80093	23950.2
0.919549	1	0.996673	29803.5
1	1	1	29903
0.971015	1	0.999576	29890.3
0.699343	0.636928	0.805657	24091.5
0.218805	1	0.551296	16485.4
0.364232	1	0.732093	21891.8
0.999966	2.98e-05	0.000340335	10.177
0.999966	2.79358e-05	0.00032085	9.59436
0.999793	1.24827e-07	2.10871e-06	0.0630568
1	1.40502e-07	2.35735e-06	0.0704919
0.919893	9.40321e-07	1.29408e-05	0.386968
0.89331	1.02712e-06	1.36727e-05	0.408856
0.881008	1.01562e-06	1.33559e-05	0.399381
0.859557	9.93037e-07	1.27812e-05	0.382197
0.903939	1.17871e-07	1.81715e-06	0.0543381
0.938048	3.21506e-08	5.52413e-07	0.0165188
0.93463	2.93828e-07	4.42354e-06	0.132277
0.97286	2.62618e-07	4.13386e-06	0.123615
0.93211	2.58185e-07	3.90824e-06	0.116868
0.980671	2.93051e-08	5.27786e-07	0.0157824
0.953164	2.62596e-08	4.6313e-07	0.013849
0.968214	9.05284e-07	1.31015e-05	0.391773
0.976421	6.95796e-07	1.03281e-05	0.308842
0.901618	2.34453e-06	2.97357e-05	0.889188
0.971236	1	0.999582	29890.5
0.99923	0.115283	0.364144	10889
0.613586	0.059881	0.158132	4728.62
0.171	0.0522815	0.0511125	1528.42
0.200973	0.0523497	0.058437	1747.44
0.469093	0.0525348	0.115905	3465.91
0.72319	1	0.957564	28634
0.0780763	0.618235	0.194572	5818.29
0.0533404	0.616248	0.145131	4339.84
0.0455842	0.616248	0.128441	3840.78
0.0564382	0.617003	0.151739	4537.45
0.103944	0.617201	0.240352	7187.26
0.134788	0.616909	0.289958	8670.6
0.125197	0.617494	0.275215	8229.75
0.086823	0.617385	0.210454	6293.21
0.223426	0.616909	0.410979	12289.5
0.0719261	0.616833	0.18258	5459.69
0.248049	0.615748	0.439734	13149.4
0.187623	0.616037	0.364984	10914.1
0.26468	0.615931	0.458727	13717.3
0.973038	0.615643	0.906006	27092.3
0.968039	0.615854	0.904527	27048.1
0.97687	0.352428	0.711382	21272.5
0.98144	0.352428	0.713096	21323.7
0.968199	0.199144	0.510186	15256.1
0.651011	0.614139	0.766343	22915.9
0.700648	0.613856	0.792989	23712.7
0.616265	0.614139	0.746201	22313.6
0.227287	0.613395	0.414107	12383
0.859626	0.613215	0.864659	25855.9
0.97438	0.578299	0.886707	26515.2
0.996431	0.578299	0.893879	26729.7
0.978865	0.578299	0.888189	26559.5
0.860921	0.578299	0.845092	25270.8
0.996431	0.578299	0.893879	26729.7
0.660166	0.578299	0.749393	22409.1
0.97438	0.578299	0.886707	26515.2
0.976792	0.146591	0.42149	12603.8
0.976792	0.146591	0.42149	12603.8
0.976792	0.146591	0.42149	12603.8
0.999889	0.146591	0.428031	12799.4
0.996224	0.146591	0.426999	12768.5
0.887056	0.146591	0.395299	11820.6
0.72312	0.146591	0.343904	10283.8
0.837465	1	0.986011	29484.7
0.290357	0.538285	0.44638	13348.1
0.0756607	0.316682	0.113365	3389.95
0.601022	0.599141	0.727893	21766.2
0.625601	0.597543	0.741655	22177.7
0.995947	0.0258205	0.119853	3583.95
0.763689	0.00177895	0.0103269	308.805
0.691644	0.00159969	0.00863736	258.283
