ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.335598	1	0.702018	20992.4
0.999988	1	1	29903
0.130428	5.26088e-08	1.35843e-07	0.00406211
0.886672	0.115809	0.336405	10059.5
0.974082	0.0595939	0.223285	6676.88
0.485567	1	0.836359	25009.6
0.846679	0.752744	0.924428	27643.2
0.999974	0.882889	0.992855	29689.3
0.641826	0.0365499	0.111488	3333.81
0.859589	0.276762	0.579505	17328.9
0.750753	1.98573e-05	0.000180589	5.40016
0.877898	0.791025	0.947667	28338.1
0.657517	0.355591	0.573589	17152
0.126923	0.0564749	0.0425644	1272.8
0.865688	0.232342	0.523712	15660.6
0.650872	0.586306	0.749236	22404.4
0.792601	0.585464	0.820322	24530.1
1	0.000401905	0.00354452	105.992
0.355999	0.00647775	0.016309	487.689
0.326578	1	0.692047	20694.3
0.999957	0.00174009	0.0127959	382.634
0.844603	0.136458	0.364272	10892.8
0.997047	1	0.999996	29902.9
0.952621	1	0.998859	29868.9
1	0.464566	0.820726	24542.2
0.160991	0.0228172	0.0242686	725.705
0.998983	0.201062	0.523265	15647.2
0.70707	0.0214259	0.0786231	2351.07
0.54227	0.00632047	0.0228812	684.215
0.550094	0.00632046	0.0231615	692.597
0.194801	0.00779538	0.0113739	340.115
0.245001	0.00779834	0.0138716	414.803
0.0594125	0.00332486	0.00188246	56.2911
0.0506153	0.000417286	0.000248494	7.43072
0.990083	0.000460764	0.00396551	118.581
0.0845851	1.33534e-05	1.65965e-05	0.496285
0.444132	0.521377	0.570313	17054.1
0.973533	0.231413	0.561053	16777.2
0.82052	0.22971	0.503011	15041.6
0.503983	1	0.849319	25397.2
0.999807	1	1	29903
0.999999	0.0399394	0.16856	5040.44
0.373754	1	0.741587	22175.7
0.739579	0.47732	0.720591	21547.8
0.942364	1	0.998306	29852.3
0.800338	0.290874	0.57212	17108.1
0.999997	2.17982e-17	8.58077e-16	2.56591e-11
0.42869	1	0.7918	23677.2
0.823064	0.176838	0.426058	12740.4
1	0.0684697	0.252062	7537.4
0.50504	0.000390863	0.00188129	56.2561
1	1	1	29903
1	1	1	29903
0.993569	0.803507	0.978143	29249.4
1	0.803508	0.97929	29283.7
0.999971	0.663374	0.935626	27978
0.957059	0.803507	0.97099	29035.5
0.996163	0.803507	0.978609	29263.4
0.853724	0.803507	0.944528	28244.2
0.996163	0.803507	0.978609	29263.4
1	0.823677	0.983451	29408.1
0.998528	0.480389	0.832072	24881.5
0.984491	1	0.999879	29899.4
0.801197	1	0.978781	29268.5
0.901911	1	0.995024	29754.2
0.936832	1	0.997962	29842
0.936832	1	0.997962	29842
0.901911	1	0.995024	29754.2
0.795648	1	0.977532	29231.1
0.0312417	1	0.139525	4172.23
0.709299	0.268168	0.505889	15127.6
0.999977	0.242338	0.585825	17517.9
0.999886	2.8211e-16	1.03817e-14	3.10443e-10
0.999992	2.00817e-35	1.62446e-33	4.85762e-29
0.704786	0.000291876	0.00195199	58.3704
0.974439	0.310583	0.664364	19866.5
0.999998	8.62319e-22	4.26868e-20	1.27646e-15
0.999989	0.208659	0.535635	16017.1
0.016804	7.62751e-10	3.34276e-10	9.99586e-06
0.139956	3.87588e-10	1.33647e-09	3.99646e-05
0.995493	0.337618	0.702562	21008.7
0.726063	0.0357036	0.12061	3606.61
0.782885	2.53014e-10	4.62368e-09	0.000138262
0.367559	1	0.735438	21991.8
0.960562	0.686737	0.934096	27932.3
0.481332	1	0.833281	24917.6
0.999981	0.886999	0.993358	29704.4
0.721966	1	0.957166	28622.1
0.98921	0.882205	0.991528	29649.7
1	1	1	29903
1	0.867989	0.990876	29630.2
0.643392	0.00217938	0.0106142	317.397
0.547999	6.33373e-05	0.000391116	11.6955
1	0.739773	0.962749	28789.1
0.951663	0.000275689	0.00242575	72.5373
1	3.62467e-05	0.000406875	12.1668
1	0.000933012	0.00744272	222.56
0.999998	6.86774e-05	0.000727024	21.7402
0.977514	6.8689e-05	0.000712314	21.3003
0.998776	6.84129e-05	0.000723686	21.6404
0.999155	6.86891e-05	0.00072658	21.7269
0.866295	5.43824e-06	6.24958e-05	1.86881
0.651324	0.707219	0.817691	24451.4
0.874053	0.000529085	0.00401357	120.018
0.923209	0.00952507	0.0504203	1507.72
0.962556	0.0300648	0.131457	3930.97
0.952366	0.042355	0.16984	5078.72
0.967754	0.662907	0.926305	27699.3
0.859418	1	0.98962	29592.6
0.410863	0.0196079	0.0468974	1402.37
0.98089	0.112461	0.353488	10570.4
0.535857	0.0370137	0.0975906	2918.25
0.0364943	0.0104303	0.00337773	101.004
1	2.21944e-12	6.17755e-11	1.84727e-06
0.76226	1	0.969189	28981.7
0.579567	1	0.895706	26784.3
0.999999	1	1	29903
0.824755	0.362691	0.660145	19740.3
0.999994	9.29554e-36	7.59102e-34	2.26994e-29
0.805052	0.0130873	0.0585056	1749.49
0.980406	0.0130689	0.0686422	2052.61
0.993896	0.00748372	0.043893	1312.53
0.999999	0.013036	0.0696128	2081.63
1	0.249953	0.596508	17837.4
0.718965	0.340159	0.588977	17612.2
0.831729	0.282524	0.575296	17203.1
0.605493	0.0143493	0.0499217	1492.81
0.801985	1	0.978955	29273.7
0.629654	0.0131919	0.0480998	1438.33
0.496884	0.186865	0.313533	9375.58
0.458045	0.330894	0.437528	13083.4
0.0489916	0.204544	0.0561481	1679
0.745257	0.825706	0.914148	27335.8
0.508178	0.814835	0.779174	23299.6
0.119948	0.0780202	0.0530758	1587.13
0.0566803	0.173227	0.0552145	1651.08
0.00636251	0.0783947	0.00429123	128.321
0.738934	1	0.962496	28781.5
0.660593	1	0.934486	27943.9
0.686693	0.37234	0.604389	18073
0.946372	0.0821645	0.276364	8264.12
0.999999	0.640024	0.925634	27679.2
0.999443	1	1	29903
0.373881	1	0.741712	22179.4
0.999967	0.000214169	0.00202357	60.5108
0.798835	1	0.978254	29252.7
0.864852	1	0.990426	29616.7
0.559773	1	0.884567	26451.2
0.798995	1	0.97829	29253.8
0.493148	1.15127e-06	8.73287e-06	0.261139
0.021568	5.52335e-16	4.7614e-16	1.4238e-11
0.985284	1	0.999891	29899.7
0.11062	0.0318598	0.02343	700.628
0.0930014	0.375002	0.151917	4542.78
1	0.0843349	0.292892	8758.34
0.999977	1	1	29903
0.999982	0.173159	0.476795	14257.6
0.776902	1	0.973024	29096.3
0.341525	0.383655	0.397322	11881.1
0.652513	0.325898	0.541859	16203.2
0.624759	1	0.918639	27470.1
0.328043	0.0339485	0.0612236	1830.77
0.952881	0.409114	0.757074	22638.8
0.999991	0.191734	0.508408	15202.9
0.247633	0.217507	0.211211	6315.83
0.999997	0.00175471	0.0128891	385.422
0.996036	1	0.999992	29902.8
0.989264	1	0.999942	29901.3
0.724001	1	0.957826	28641.9
0.509102	0.706048	0.727233	21746.4
0.822557	0.706041	0.896355	26803.7
0.622045	0.706033	0.800561	23939.2
0.845927	0.492672	0.781531	23370.1
0.887731	0.492647	0.799038	23893.6
0.879354	0.492765	0.795692	23793.6
0.871607	0.713777	0.917398	27433
0.95883	0.715328	0.944492	28243.2
0.719907	0.715418	0.856771	25620
0.760221	0.714964	0.874905	26162.3
0.867255	0.492672	0.790597	23641.2
0.949006	0.493311	0.823464	24624
0.930865	0.492912	0.816297	24409.7
0.336043	1	0.702503	21007
0.476987	1	0.830085	24822
0.298172	1	0.658985	19705.6
0.34689	1	0.714159	21355.5
0.396517	1	0.76331	22825.3
0.289181	1	0.647968	19376.2
0.479957	1	0.832274	24887.5
0.621973	1	0.917322	27430.7
0.578745	1	0.895257	26770.9
0.873932	1	0.991697	29654.7
0.762806	1	0.969337	28986.1
0.890261	1	0.993745	29716
0.30056	1	0.661866	19791.8
0.24082	0.372751	0.306151	9154.83
1	0.00350451	0.0233179	697.277
0.509721	1	0.853218	25513.8
0.79287	1	0.976892	29212
0.959166	1	0.999155	29877.7
0.40568	1.28607e-10	1.28745e-09	3.84986e-05
0.984045	0.360222	0.722107	21593.2
0.605755	3.54045e-20	9.92728e-19	2.96856e-14
0.99999	1	1	29903
0.853096	1	0.988639	29563.3
0.642227	1	0.926614	27708.5
0.896739	0.790259	0.952706	28488.8
1	0.091375	0.310016	9270.39
0.884151	1	0.993014	29694.1
0.468374	1	0.82363	24629
0.96024	5.71984e-08	9.73108e-07	0.0290989
0.952623	2.29982e-10	5.09191e-09	0.000152263
0.315794	1.03768e-19	1.50296e-18	4.4943e-14
0.59607	1.03684e-19	2.79536e-18	8.35895e-14
0.0718902	7.6795e-25	3.26604e-24	9.76643e-20
0.122936	3.11799e-24	2.19335e-23	6.55877e-19
0.0872512	7.84868e-25	4.03647e-24	1.20703e-19
0.0697701	2.59034e-21	9.22892e-21	2.75972e-16
0.0346864	1.62979e-23	3.21282e-23	9.6073e-19
0.0771316	7.80984e-25	3.55838e-24	1.06406e-19
0.0292375	4.92087e-22	7.71101e-22	2.30582e-17
0.121432	9.99918e-21	5.96914e-20	1.78495e-15
0.176445	9.30648e-11	4.24191e-10	1.26846e-05
0.078916	2.87577e-06	3.69886e-06	0.110607
0.134613	6.89358e-06	1.38176e-05	0.413188
0.68763	0.0179813	0.0666807	1993.95
0.980003	0.738934	0.957877	28643.4
0.997963	0.267304	0.619258	18517.7
0.898568	0.0659085	0.226614	6776.45
0.981878	0.0508503	0.199573	5967.83
0.997357	0.0119517	0.0647208	1935.35
0.997356	0.0631622	0.237158	7091.73
0.996805	0.208609	0.534514	15983.6
0.768797	0.0658695	0.201701	6031.46
0.667535	0.141535	0.317392	9490.97
0.632989	0.599407	0.747118	22341.1
0.969661	0.0562725	0.213261	6377.13
0.865973	0.599483	0.859476	25700.9
1	4.15399e-07	6.51928e-06	0.194946
0.426028	0.5999	0.604239	18068.6
0.999999	2.85326e-19	1.24689e-17	3.72858e-13
2.43022e-46	0.923831	2.38229e-44	7.12376e-40
0.786544	1	0.975399	29167.3
0.747132	0.791019	0.901828	26967.4
0.565212	0.297778	0.468225	14001.3
0.992648	0.0844901	0.291738	8723.85
0.876392	0.000120058	0.00106896	31.9651
0.999998	1.70791e-14	5.58503e-13	1.67009e-08
0.943691	0.0323929	0.137186	4102.27
0.0768807	0.103795	0.0465292	1391.36
0.391228	0.124996	0.196484	5875.47
0.663437	0.124937	0.2893	8650.95
0.426154	0.124932	0.209391	6261.41
0.954173	0.124932	0.372747	11146.2
0.655247	0.124932	0.286738	8574.31
0.426154	0.124932	0.209391	6261.41
0.954173	0.124932	0.372747	11146.2
0.98843	1	0.999933	29901
8.06959e-09	5.27842e-281	2.83254e-286	8.47013e-282
0.786076	1	0.975286	29164
0.708705	0.0901014	0.23953	7162.66
0.708705	0.0901014	0.23953	7162.66
0.708705	0.0901014	0.23953	7162.66
0.99999	0.108906	0.350377	10477.3
0.222876	0.382359	0.295073	8823.56
0.710046	0.370756	0.614601	18378.4
0.989712	0.370746	0.73481	21973
0.89183	0.0378645	0.148185	4431.16
0.950873	0.110166	0.341095	10199.7
1.35205e-06	2.88056e-66	6.44283e-70	1.9266e-65
0.573711	0.000184143	0.00107287	32.082
0.119515	3.19725e-66	5.88207e-65	1.75892e-60
0.99967	4.63791e-05	0.000509027	15.2214
0.692909	2.35492e-06	2.33761e-05	0.699017
0.151125	1	0.436699	13058.6
0.999889	1	1	29903
0.878215	1	0.992263	29671.7
0.08865	1	0.303454	9074.19
0.0948244	0.0113503	0.00843185	252.138
0.883346	0.0203289	0.0901419	2695.51
0.993101	0.000535783	0.00454333	135.859
0.813358	0.0122537	0.0558979	1671.51
0.983755	0.692246	0.942635	28187.6
0.42998	1	0.79289	23709.8
0.491305	1	0.84047	25132.6
0.941946	1	0.998281	29851.6
0.0414479	0.662634	0.126197	3773.65
0.999986	0.176291	0.482261	14421.1
0.0111741	1	0.0613922	1835.81
0.404256	1	0.770393	23037.1
0.359192	1	0.726968	21738.5
0.18143	1	0.49111	14685.7
0.940332	0.625398	0.900288	26921.3
0.993867	0.814745	0.980631	29323.8
0.996521	1.49804e-06	2.15188e-05	0.643477
0.606996	0.567112	0.711337	21271.1
0.997115	0.790151	0.975716	29176.8
0.9928	0.415554	0.777832	23259.5
0.417246	0.567389	0.577834	17279
0.835736	0.570259	0.829787	24813.1
0.780597	0.0635415	0.198587	5938.36
0.684611	0.063854	0.180546	5398.87
0.15443	0.578322	0.305052	9121.96
0.135317	3.40517e-05	6.12272e-05	1.83088
0.681262	0.0122932	0.0484279	1448.14
0.190564	0.096517	0.091886	2747.67
0.424661	3.52872e-09	3.19464e-08	0.000955294
0.960274	2.11441e-06	2.86436e-05	0.85653
0.000248114	6.18329e-19	7.85933e-21	2.35018e-16
0.869845	5.01124e-17	1.6857e-15	5.04074e-11
0.409018	5.34118e-17	8.59929e-16	2.57145e-11
0.0117816	1.98352e-17	1.02591e-17	3.06778e-13
0.379915	2.39398e-16	3.45032e-15	1.03175e-10
0.598698	4.37156e-15	9.04956e-14	2.70609e-09
0.893312	0.821899	0.961052	28738.3
1	0.829982	0.98465	29444
0.612753	1	0.912875	27297.7
0.57703	1	0.894316	26742.7
0.742955	1	0.963702	28817.6
0.357919	1	0.725663	21699.5
0.414298	1	0.779365	23305.4
0.280101	1	0.636558	19035
0.121614	1	0.377843	11298.6
0.676696	0.125939	0.295082	8823.83
0.091498	0.392754	0.15546	4648.73
0.130797	0.392242	0.203676	6090.54
0.230568	0.169827	0.166032	4964.85
0.713228	0.25254	0.488867	14618.6
0.89321	0.275519	0.591131	17676.6
0.318031	0.275519	0.30096	8999.62
0.13581	0.275519	0.160359	4795.21
0.045858	0.275519	0.067865	2029.37
0.588884	0.275519	0.457318	13675.2
0.941355	0.275519	0.609377	18222.2
0.318031	0.275519	0.30096	8999.62
0.329835	0.168906	0.216582	6476.44
0.154174	0.39249	0.230242	6884.94
1	0.77023	0.971311	29045.1
0.00250802	0.312493	0.0063886	191.038
0.0408009	0.312493	0.0683683	2044.42
0.00106152	0.594452	0.00528049	157.902
0.714986	0.364366	0.610935	18268.8
0.541394	0.239837	0.394915	11809.2
0.541394	0.239837	0.394915	11809.2
0.67057	0.239837	0.454728	13597.7
0.93734	0.238033	0.557808	16680.1
0.999616	0.238033	0.579562	17330.6
0.996482	0.238033	0.57849	17298.6
0.981766	0.415727	0.773899	23141.9
0.870004	1	0.991159	29638.6
0.999994	1	1	29903
0.894177	0.0191509	0.0867733	2594.78
0.56484	1	0.887484	26538.4
0.915078	0.556678	0.853004	25507.4
0.896802	0.602568	0.872977	26104.6
0.96183	0.442263	0.788984	23593
0.999902	5.28513e-05	0.000573281	17.1428
0.368703	0.800032	0.655098	19589.4
0.915823	1	0.996353	29794
0.00896702	1	0.0512393	1532.21
0.397719	0.800714	0.682859	20419.5
0.491852	0.800706	0.760814	22750.6
0.554922	1	0.881731	26366.4
0.0891718	1	0.304717	9111.95
0.999993	1	1	29903
0.992915	1	0.999975	29902.2
0.762701	0.944865	0.956736	28609.3
0.987464	0.944852	0.997704	29834.3
0.999996	0.79002	0.976225	29192
0.369801	0.743073	0.629748	18831.4
0.999967	0.310829	0.674025	20155.4
0.558119	1	0.883605	26422.4
0.33337	1	0.699578	20919.5
0.173368	0.911893	0.449706	13447.6
0.305347	1	0.667582	19962.7
0.433231	1	0.795622	23791.5
0.658295	0.247408	0.458442	13708.8
0.719284	0.24795	0.485821	14527.5
0.987368	1	0.99992	29900.6
0.934761	0.740773	0.946937	28316.3
0.844448	0.762944	0.927514	27735.4
0.859287	0.231085	0.519579	15537
0.747709	0.236828	0.483629	14462
0.993125	0.0887101	0.30212	9034.31
0.987313	0.188302	0.498708	14912.9
0.978622	0.622151	0.910952	27240.2
0.815075	1	0.981737	29356.9
0.120918	0.326412	0.167042	4995.06
0.816835	0.38943	0.682448	20407.3
0.104511	0.506706	0.208557	6236.49
0.998828	0.00176889	0.012966	387.721
0.997628	0.624289	0.917718	27442.5
0.922883	0.00399907	0.0243656	728.605
1	2.84551e-08	5.22861e-07	0.0156351
0.851849	1	0.98844	29557.3
0.989856	0.00547387	0.0336911	1007.47
0.992023	0.000297333	0.0026926	80.5168
0.877814	1.67194e-07	2.45603e-06	0.0734426
0.937128	1.67194e-07	2.61174e-06	0.0780989
0.966322	0.0151189	0.0763515	2283.14
0.891109	0.150328	0.403246	12058.3
0.922888	0.578641	0.869023	25986.4
0.962292	0.775943	0.9648	28850.4
0.74208	0.340648	0.600423	17954.5
0.983433	1	0.999862	29898.9
0.99997	0.000127082	0.00126706	37.8888
0.999993	0.0541036	0.211915	6336.89
0.963659	0.590611	0.889928	26611.5
0.277169	0.0339945	0.0533739	1596.04
1	0.417206	0.781917	23381.7
0.991682	0.538509	0.869029	25986.6
0.999999	1	1	29903
0.591372	1	0.902026	26973.3
0.418416	1	0.782973	23413.2
0.252113	0.560608	0.417878	12495.8
0.444356	0.627133	0.634735	18980.5
0.271658	1	0.625685	18709.9
0.288967	0.782381	0.562234	16812.5
0.267859	0.782375	0.537059	16059.7
0.615289	0.782415	0.833339	24919.3
0.532586	0.782375	0.781459	23368
0.0931914	1	0.314344	9399.82
0.175748	1	0.481321	14393
0.999999	9.41327e-07	1.40031e-05	0.418736
0.98054	0.613633	0.907357	27132.7
0.862512	1	0.990083	29606.5
0.741043	0.700323	0.859367	25697.6
0.990674	0.746217	0.962594	28784.4
0.829515	0.000315488	0.0024203	72.3742
0.974854	0.0860365	0.291748	8724.15
0.474226	1	0.828032	24760.7
0.626972	1	0.919676	27501.1
0.582448	1	0.89727	26831.1
0.688008	1	0.945292	28267.1
0.888064	1	0.993487	29708.3
0.893495	1	0.994115	29727
0.751003	0.0594612	0.18348	5486.59
0.751769	0.119582	0.306469	9164.35
0.579575	0.0101656	0.0361412	1080.73
0.455645	0.000925308	0.00369814	110.585
0.12719	0.000270623	0.000388154	11.607
0.125397	0.000539399	0.000717061	21.4423
0.0675309	0.000506506	0.000385938	11.5407
0.262986	0.00311763	0.00664634	198.745
0.153911	0.00623204	0.00762495	228.009
0.998086	5.35678e-06	7.02484e-05	2.10064
0.997852	3.18735e-06	4.34408e-05	1.29901
0.99045	0.0426027	0.175764	5255.87
0.978423	1.16782e-05	0.000141452	4.22985
0.97942	3.69039e-09	7.38732e-08	0.00220903
0.979051	1.16014e-09	2.45293e-08	0.0007335
0.969462	1.14113e-09	2.39203e-08	0.000715289
0.972446	1.07173e-09	2.2597e-08	0.000675717
0.967031	1.14822e-09	2.40044e-08	0.000717804
0.977584	4.05452e-09	8.06445e-08	0.00241151
0.985698	4.69983e-09	9.35332e-08	0.00279692
0.98896	4.68256e-09	9.34995e-08	0.00279592
0.996226	4.35755e-09	8.79297e-08	0.00262936
0.988304	4.38167e-09	8.7724e-08	0.00262321
0.971883	4.36558e-09	8.60362e-08	0.00257274
0.999822	3.54101e-22	1.78409e-20	5.33497e-16
1	6.7808e-20	3.06069e-18	9.15238e-14
1	1.5995e-18	6.7142e-17	2.00775e-12
0.833895	3.66436e-05	0.000348224	10.4129
0.994976	0.000469101	0.00404655	121.004
1	5.10566e-19	2.2015e-17	6.58314e-13
0.999998	6.9059e-18	2.79786e-16	8.36645e-12
0.999994	2.74704e-15	9.48499e-14	2.8363e-09
0.999965	1.60352e-08	3.03832e-07	0.00908549
0.96187	1	0.999264	29881
0.673913	0.0704888	0.192244	5748.66
0.955938	0.00595289	0.0351049	1049.74
0.903951	0.0058716	0.0331123	990.156
0.918377	0.00634914	0.0358285	1071.38
0.92505	0.0061125	0.0349176	1044.14
0.968966	0.00194726	0.0137227	410.349
0.620988	1	0.916854	27416.7
0.814258	0.573596	0.822628	24599.1
0.722541	1	0.957353	28627.7
0.896106	1	0.994406	29735.7
0.874584	1	0.991784	29657.3
0.938967	1	0.998098	29846.1
0.944675	1	0.998441	29856.4
0.404585	4.39827e-06	2.53383e-05	0.75769
0.999973	0.000745107	0.00611121	182.744
0.994266	0.000745107	0.00608058	181.828
0.789628	0.000745107	0.00496466	148.458
0.974907	0.000745107	0.00597647	178.714
0.912699	0.000745107	0.00563995	168.651
0.984721	0.000745107	0.00602928	180.294
0.930593	0.000745107	0.00573707	171.555
0.907666	1	0.9956	29771.4
0.539017	1	0.872134	26079.4
0.999828	1	1	29903
