ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.654194	1	0.931802	27863.7
0.999993	1	1	29903
0.304875	1	0.667022	19946
0.95325	0.163946	0.446356	13347.4
0.940475	0.00911857	0.0493864	1476.8
0.969912	2.74416e-08	4.90844e-07	0.0146777
0.985721	1	0.999898	29899.9
0.914428	0.000214416	0.00186991	55.9159
0.505523	1	0.850372	25428.7
0.975641	1	0.999701	29894.1
0.0964712	0.0078173	0.00617639	184.692
1	0.630106	0.921131	27544.6
0.991749	0.0114308	0.062121	1857.61
0.753662	0.505709	0.748777	22390.7
0.430358	1.25555e-05	7.09378e-05	2.12125
0.224832	0.307885	0.254076	7597.63
0.391646	1.67724e-21	3.26961e-20	9.77712e-16
1	1.24394e-14	4.10724e-13	1.22819e-08
0.875836	0.0232512	0.0996621	2980.2
0.0399177	1	0.16849	5038.36
0.581432	1	0.89672	26814.6
0.37215	1	0.740004	22128.3
0.916341	1	0.996399	29795.3
0.392715	0.348664	0.409177	12235.6
0.977233	0.357594	0.716863	21436.3
0.954047	1.7881e-27	1.06852e-25	3.1952e-21
0.0861631	0.335463	0.131335	3927.32
0.0583102	0.000207133	0.00014885	4.45108
0.733146	0.0296349	0.104923	3137.51
0.196802	3.3851e-05	8.60661e-05	2.57364
0.98139	0.0841044	0.288432	8624.97
0.815408	0.0841044	0.252356	7546.2
0.98139	0.0841044	0.288432	8624.97
0.878112	0.0841044	0.26629	7962.88
1	0.0524543	0.20708	6192.3
0.979921	0.0389593	0.162845	4869.56
0.926881	0.280757	0.610547	18257.2
0.471276	0.599353	0.639552	19124.5
0.837648	0.00364582	0.0207401	620.192
1	2.12808e-06	2.99214e-05	0.894741
0.970785	1	0.999569	29890.1
0.067196	1	0.248635	7434.92
1	1	1	29903
0.996895	1	0.999995	29902.9
0.554659	1	0.881576	26361.8
0.739479	1	0.962661	28786.4
1	0.185807	0.498528	14907.5
0.0429955	1	0.178288	5331.33
1	1	1	29903
0.891369	0.638453	0.889899	26610.7
0.417862	0.00478153	0.0144169	431.109
0.284288	2.15607e-07	1.07924e-06	0.0322726
0.948128	0.480755	0.813937	24339.1
0.840084	0.215636	0.490636	14671.5
0.642019	0.714851	0.816385	24412.3
0.998689	1	0.999999	29903
0.892719	1	0.994028	29724.4
1	1	1	29903
0.737195	1	0.961968	28765.7
0.94332	1	0.998362	29854
0.999999	0.0052308	0.0327092	978.102
0.300674	0.390128	0.368679	11024.6
0.54504	1	0.875823	26189.7
0.817587	1	0.982247	29372.1
0.953751	1	0.998914	29870.5
0.987364	0.873175	0.990028	29604.8
0.943436	1	0.998369	29854.2
0.271115	1	0.624978	18688.7
0.99143	0.607191	0.907507	27137.2
0.999979	2.55363e-07	4.13183e-06	0.123554
0.0317394	0.116735	0.0244464	731.022
0.770526	0.247434	0.506624	15149.6
0.989893	1.94214e-05	0.000227996	6.81778
0.0191212	1	0.0947829	2834.29
0.991595	1	0.999965	29901.9
0.0236765	1	0.112304	3358.22
0.359024	1	0.726796	21733.4
0.83745	1	0.986008	29484.6
0.999913	1	1	29903
0.765198	1	0.969981	29005.3
0.548106	1	0.877675	26245.1
1	0.000143832	0.00141629	42.3514
0.999864	0.871242	0.991314	29643.3
0.979577	0.384805	0.744715	22269.2
0.677282	1	0.941197	28144.6
0.453572	1	0.812167	24286.2
0.350948	0.0812889	0.129999	3887.36
0.910833	1	0.995901	29780.4
0.999993	1	1	29903
0.716734	1	0.955443	28570.6
0.989991	1	0.99995	29901.5
0.607336	1	0.910198	27217.7
0.190244	1	0.505944	15129.2
0.757482	0.000380767	0.00263939	78.9258
0.958105	0.00226504	0.0154795	462.885
0.949218	0.000899822	0.0068889	205.999
0.991483	3.62191e-06	4.86124e-05	1.45366
1	0.0262419	0.121773	3641.37
0.824529	0.00545049	0.0287846	860.746
0.99556	6.40151e-10	1.41315e-08	0.000422575
0.999997	3.67849e-10	8.35874e-09	0.000249951
0.664783	0.0993928	0.245598	7344.11
0.754832	0.0993833	0.269316	8053.36
0.979051	0.0243928	0.113072	3381.18
0.360097	0.000672333	0.0022579	67.5181
0.301975	0.0786015	0.112525	3364.85
0.820328	0.000107501	0.000911499	27.2566
0.305484	2.21131e-23	3.67157e-22	1.09791e-17
0.0714224	8.9039e-17	2.58169e-16	7.72003e-12
0.505776	0.00191528	0.00769107	229.986
0.516595	4.33083e-17	8.80118e-16	2.63182e-11
0.475978	1	0.829336	24799.6
0.820035	1	0.982737	29386.8
0.450168	1	0.809462	24205.4
0.92575	1	0.997173	29818.5
0.733565	0.838777	0.914116	27334.8
1	0.142978	0.42108	12591.6
1	0.361375	0.729196	21805.2
0.567405	1	0.888943	26582.1
0.539318	1	0.87232	26085
0.999947	1	1	29903
0.999991	0.32612	0.69153	20678.8
1	1.73694e-05	0.000207752	6.21241
0.634602	0.00993278	0.0382405	1143.5
0.710516	0.401401	0.643004	19227.7
0.697435	0.612578	0.790563	23640.2
0.999962	0.630248	0.921186	27546.2
0.931352	0.0865719	0.283644	8481.81
0.300257	1	0.661501	19780.9
0.937776	1	0.998023	29843.9
0.892031	0.252776	0.561344	16785.9
0.633627	0.258553	0.46018	13760.8
0.38983	1	0.757068	22638.6
0.944332	0.623014	0.900421	26925.3
1	0.0277574	0.127247	3805.07
1	1	1	29903
0.543129	1	0.874659	26154.9
0.997339	0.724552	0.95738	28628.5
0.866741	1	0.990698	29624.8
0.959282	1	0.99916	29877.9
0.334153	1	0.700437	20945.2
1	0.0112292	0.0616397	1843.21
0.998096	0.153039	0.439755	13150
1	0.70925	0.952911	28494.9
1	3.12909e-19	1.36455e-17	4.0804e-13
0.997643	3.13166e-20	1.43443e-18	4.28939e-14
0.975992	3.56886e-22	1.75583e-20	5.25046e-16
0.999985	2.10928e-16	7.82425e-15	2.33969e-10
0.964147	1	0.999349	29883.5
0.891624	1	0.993903	29720.7
0.850732	1	0.98826	29551.9
0.809485	1	0.980575	29322.1
0.687281	1	0.94502	28258.9
0.470512	1	0.825247	24677.4
0.5008	1	0.847127	25331.6
0.79193	1	0.976673	29205.5
0.965008	1	0.999381	29884.5
0.962499	1	0.999288	29881.7
0.754147	1	0.966943	28914.5
0.32232	1	0.687254	20551
0.00357498	1	0.0237157	709.171
0.332878	1	0.699037	20903.3
0.546055	1	0.876438	26208.1
0.648492	1	0.929357	27790.6
0.872477	1	0.991499	29648.8
0.748063	6.59023e-08	8.78774e-07	0.026278
0.970355	3.45333e-06	4.5594e-05	1.3634
0.95118	0.00427549	0.0264539	791.051
0.887995	0.198952	0.48292	14440.8
0.908336	0.000410374	0.00331552	99.144
0.857621	0.000688723	0.00498181	148.971
0.216409	2.53806e-05	7.20194e-05	2.1536
0.0864246	0.102409	0.0506901	1515.79
0.568993	0.00337735	0.013941	416.877
0.915029	0.0471372	0.178717	5344.16
0.25277	0.000175223	0.000488297	14.6015
0.880759	0.0101704	0.0511951	1530.89
0.447975	1	0.807707	24152.9
0.809431	1	0.980564	29321.8
0.757336	0.0312413	0.112243	3356.4
0.961939	0.897327	0.990181	29609.4
0.614599	0.0312356	0.0950843	2843.31
0.571707	0.0312336	0.0897357	2683.37
0.227332	0.0312336	0.0422304	1262.81
0.227332	0.0312336	0.0422304	1262.81
0.308027	0.0312336	0.0542981	1623.68
0.571707	0.0312336	0.0897357	2683.37
0.831441	0.0312336	0.120778	3611.61
0.637358	0.0312336	0.0978764	2926.8
0.175979	1	0.481723	14405
0.478873	1	0.831476	24863.6
0.726962	1	0.958776	28670.3
0.989527	7.42635e-39	6.526e-37	1.95147e-32
0.902544	0.586047	0.865807	25890.2
0.616228	0.777688	0.831742	24871.6
1	0.000901333	0.00722115	215.934
0.953191	0.00250854	0.0168239	503.085
0.966138	0.351895	0.706772	21134.6
0.618309	0.000874831	0.00460982	137.847
0.868948	0.000872255	0.0062037	185.509
0.549551	0.000874567	0.00415276	124.18
0.989728	0.158071	0.446662	13356.5
1	2.71453e-49	3.06275e-47	9.15855e-43
0.984789	1	0.999884	29899.5
0.900534	1	0.994881	29749.9
0.503597	1	0.849054	25389.3
0.971432	1	0.999588	29890.7
0.994327	1	0.999984	29902.5
0.999822	1	1	29903
0.997272	2.80625e-31	1.99683e-29	5.97112e-25
0.561327	0.0875705	0.19725	5898.37
0.423654	1.06059e-05	5.98183e-05	1.78875
1	9.22239e-05	0.000949103	28.381
0.269092	0.793262	0.543108	16240.6
0.989838	1.028e-10	2.44299e-09	7.30529e-05
0.901092	1	0.994939	29751.7
0.873932	1	0.991697	29654.7
0.758951	1	0.968283	28954.6
0.999989	1	1	29903
0.983745	1	0.999867	29899
0.561331	1	0.885469	26478.2
0.817248	0.823671	0.939572	28096
0.382662	1	0.750249	22434.7
0.761757	0.00480993	0.0242161	724.134
0.932608	1	0.997676	29833.5
1	4.55029e-15	1.54817e-13	4.6295e-09
0.977189	1	0.999738	29895.2
0.289561	1	0.648439	19390.3
0.999999	1	1	29903
0.99999	0.0306032	0.137305	4105.83
1	1.92955e-17	7.61916e-16	2.27836e-11
0.994204	0.0527199	0.206962	6188.79
0.660623	0.000584278	0.00341974	102.26
0.805594	0.00338211	0.0188146	562.613
0.939984	0.0107471	0.0565215	1690.16
0.690684	0.0385433	0.123151	3682.58
0.72726	1.05572e-08	1.51138e-07	0.00451948
0.616752	0.0176721	0.0601538	1798.78
0.995922	1	0.999992	29902.8
0.996419	1	0.999994	29902.8
0.836408	1	0.985823	29479.1
0.638683	1	0.925035	27661.3
1	4.50781e-09	9.11364e-08	0.00272525
5.38356e-05	0.284922	0.000185373	5.54321
0.803112	1	0.979203	29281.1
0.715968	0.903449	0.92864	27769.1
1	0.0801564	0.282453	8446.19
0.999998	1	1	29903
0.991742	1	0.999966	29902
0.990594	1	0.999956	29901.7
0.997627	1	0.999997	29902.9
0.895288	0.092315	0.288704	8633.13
0.986348	0.025161	0.116548	3485.14
1	0.760177	0.968621	28964.7
0.281868	1	0.638803	19102.1
0.630121	0.000126394	0.000831316	24.8588
0.648109	0.0205337	0.0707907	2116.85
0.550853	0.180141	0.328486	9822.72
0.994697	0.181745	0.490002	14652.5
0.523826	0.0365813	0.0949453	2839.15
1	1	1	29903
0.472644	0.00466577	0.0156946	469.314
0.970309	1	0.999555	29889.7
0.574265	1	0.892789	26697.1
0.940239	1	0.998178	29848.5
0.780615	1	0.973952	29124.1
0.858349	1	0.989457	29587.7
0.812852	1	0.98128	29343.2
0.367696	1	0.735575	21995.9
0.314969	1	0.678847	20299.5
0.956343	1	0.999033	29874.1
0.576103	0.653633	0.744338	22257.9
0.975376	0.309388	0.663317	19835.2
1	6.7287e-11	1.64329e-09	4.91392e-05
0.864324	0.0142696	0.0665449	1989.89
0.961115	1	0.999234	29880.1
0.744614	1	0.964193	28832.3
0.972544	1	0.99962	29891.6
0.923384	1	0.996987	29812.9
0.501675	0.100199	0.200587	5998.16
0.87166	0.0340511	0.134076	4009.29
0.99883	1	0.999999	29903
0.997506	1.0036e-33	7.70685e-32	2.30458e-27
0.69525	1	0.947962	28346.9
0.760861	1	0.968808	28970.3
0.563554	0.632775	0.724308	21659
0.571517	0.632873	0.729525	21815
0.681621	0.624601	0.789291	23602.2
0.121705	1	0.378034	11304.4
0.999996	1	1	29903
0.58848	1	0.900499	26927.6
0.753235	1	0.966685	28906.8
0.399286	1	0.765861	22901.6
0.624945	1	0.918726	27472.7
0.368418	1	0.736297	22017.5
0.951537	0.000248358	0.00220969	66.0762
0.999717	1.72504e-42	1.67563e-40	5.01065e-36
0.928185	0.0367365	0.1493	4464.51
1	1.42991e-18	6.01834e-17	1.79966e-12
0.947127	0.134436	0.38975	11654.7
0.708287	0.0040998	0.0198672	594.09
0.95674	0.0709007	0.250353	7486.31
0.902911	1	0.995126	29757.3
0.918726	0.00316013	0.0198641	593.995
0.549589	0.00314313	0.0127158	380.241
0.539666	1	0.872534	26091.4
0.57747	1	0.894558	26750
0.999993	0.408794	0.774476	23159.2
0.999999	0.9178	0.996525	29799.1
0.999484	0.737238	0.961865	28762.6
0.429241	0.897326	0.752649	22506.4
0.728732	0.726376	0.866062	25897.8
1	0.0799907	0.282035	8433.69
0.878156	1	0.992256	29671.4
0.363044	1.97527e-11	1.91189e-10	5.71712e-06
0.47343	0.400171	0.50463	15089.9
0.723084	0.260318	0.502593	15029.1
0.849625	0.663172	0.886687	26514.6
0.999999	1.79798e-07	2.97231e-06	0.0888809
0.495649	1	0.843539	25224.3
0.999975	0.623084	0.917842	27446.2
0.942922	1	0.998339	29853.3
0.994814	0.0081718	0.0472504	1412.93
0.99665	0.243595	0.586457	17536.8
0.941854	1	0.998276	29851.4
0.995748	1	0.999991	29902.7
0.82518	1	0.983741	29416.8
1	0.194627	0.513168	15345.3
0.932007	1	0.997634	29832.3
0.747394	1	0.965007	28856.6
0.419101	1	0.78357	23431.1
0.0307239	1	0.137727	4118.44
0.785517	1	0.975151	29159.9
0.788764	1	0.975928	29183.2
0.520293	1	0.860233	25723.5
0.857892	1	0.989387	29585.6
0.968077	1	0.999485	29887.6
0.951572	1	0.998808	29867.4
0.333865	0.0130251	0.0279959	837.162
0.534041	0.238054	0.389343	11642.5
0.083	7.74547e-12	1.86902e-11	5.58892e-07
0.848273	0.00708517	0.0367479	1098.87
0.921588	0.368754	0.706621	21130.1
0.441012	0.261754	0.364669	10904.7
0.413113	0.000110358	0.000501301	14.9904
0.922725	3.41767e-05	0.000358384	10.7168
0.999299	0.0155626	0.0803024	2401.28
0.131269	1	0.397811	11895.7
0.652945	1	0.931271	27847.8
0.538833	0.000309084	0.00161553	48.3091
0.310633	0.000468676	0.0014318	42.8152
0.934213	1	0.997787	29836.8
0.886812	1	0.993338	29703.8
0.982808	1	0.999851	29898.6
0.793999	1	0.977153	29219.8
0.821284	1	0.982984	29394.2
0.00177553	0.00025918	7.175e-06	0.214554
0.561325	0.0194213	0.0601646	1799.1
0.990086	0.0014855	0.0110631	330.819
0.723561	0.00102522	0.00608759	182.037
0.973539	0.234158	0.565021	16895.8
0.857162	0.000271542	0.00217988	65.1849
0.663833	1	0.935822	27983.9
0.829413	1	0.984544	29440.8
0.999996	0.8237	0.983455	29408.3
0.779929	0.774132	0.908408	27164.1
0.999047	1	1	29903
0.305314	1	0.667543	19961.5
0.601961	0.647396	0.756951	22635.1
0.877785	0.00640004	0.0347285	1038.49
0.709776	0.000884122	0.00525475	157.133
0.526436	0.381465	0.523201	15645.3
0.0936021	0.0037709	0.00315873	94.4555
0.997317	1	0.999996	29902.9
0.994349	1	0.999984	29902.5
0.977846	1	0.999753	29895.6
1.79807e-87	0	0	0
0.813572	0.0802988	0.243567	7283.39
0.999984	1	1	29903
0.988134	0.270514	0.619977	18539.2
0.999993	1	1	29903
0.000186204	0.000468907	1.50647e-06	0.0450479
0.459732	1	0.816995	24430.6
0.917242	0.0595045	0.213303	6378.41
0.55404	1	0.881211	26350.8
0.97243	1	0.999616	29891.5
0.00171872	1	0.0126604	378.585
0.596167	1	0.904525	27048
0.827655	0.00393849	0.0219252	655.63
0.130602	1	0.396455	11855.2
0.827136	1	0.984115	29428
1	1	1	29903
0.477053	1.51192e-05	9.26083e-05	2.76927
0.577356	1.51165e-05	0.000110396	3.30117
0.599861	1.51241e-05	0.000114405	3.42104
0.499595	3.54013e-05	0.000211222	6.31618
0.316041	1.17004e-07	6.69782e-07	0.0200285
0.32014	1.46174e-08	9.44349e-08	0.00282389
0.557989	1.36959e-06	1.15277e-05	0.344714
0.746275	1.37368e-06	1.51625e-05	0.453404
0.545873	2.36923e-07	2.18061e-06	0.0652069
0.449178	8.37945e-06	5.07748e-05	1.51832
0.636392	7.98467e-07	7.87234e-06	0.235406
0.408911	1.18461e-07	8.64314e-07	0.0258456
0.987517	1	0.999922	29900.7
0.986652	0.0342276	0.148191	4431.37
0.815516	1	0.981828	29359.6
4.19509e-05	5.51824e-206	1.11975e-207	3.34839e-203
1	8.96649e-09	1.75114e-07	0.00523642
0.999995	5.43397e-10	1.21357e-08	0.000362895
0.534436	0.000158827	0.000880592	26.3324
0.877864	0.000158871	0.00137761	41.1947
0.9909	0.00852106	0.0487559	1457.95
0.83234	0.0327718	0.125522	3753.49
0.674559	0.0479619	0.143358	4286.84
0.997587	0.348578	0.715055	21382.3
0.44628	0.0131465	0.0360141	1076.93
0.968932	1	0.999512	29888.4
0.917478	1	0.996497	29798.3
0.991129	1	0.999961	29901.8
0.584805	1	0.898539	26869
0.99453	1	0.999985	29902.6
0.93031	1	0.997513	29828.6
0.579319	0.000488223	0.00259379	77.5622
0.91245	1	0.996051	29784.9
0.7191	1	0.956227	28594
0.208787	0.226422	0.191544	5727.75
0.723203	0.282922	0.529254	15826.3
0.865844	0.287717	0.595349	17802.7
0.946998	1	0.99857	29860.2
0.719183	1	0.956254	28594.9
0.121766	1	0.378164	11308.2
0.496824	1	0.844362	25248.9
0.688728	1	0.945561	28275.1
0.465466	1	0.821415	24562.8
0.00223619	0.474453	0.00832708	249.005
0.0839121	0.0709423	0.0364549	1090.11
0.93319	0.092955	0.298817	8935.52
0.74678	1	0.964828	28851.3
0.808424	1	0.98035	29315.4
0.404595	1	0.7707	23046.2
0.821006	1	0.982929	29392.5
0.674739	1	0.940201	28114.8
0.918003	1	0.996542	29799.6
1	0.831273	0.98489	29451.2
0.766127	1	0.970229	29012.8
0.236904	0.345405	0.286654	8571.83
0.762951	0.0187609	0.075097	2245.62
0.413268	0.13127	0.212342	6349.68
0.884157	1	0.993015	29694.1
0.953699	1	0.998911	29870.4
0.543127	1	0.874658	26154.9
0.894895	1	0.994272	29731.7
0.995625	0.855279	0.98839	29555.8
0.14824	1	0.431219	12894.7
0.432301	1	0.794843	23768.2
0.251111	1	0.598112	17885.3
0.251111	1	0.598112	17885.3
0.986402	0.605006	0.904842	27057.5
0.632645	1	0.922299	27579.5
0.981519	1	0.999828	29897.9
0.261436	1	0.612169	18305.7
0.094497	1	0.317433	9492.2
0.000350839	1	0.00314183	93.95
0.0179901	1	0.090273	2699.43
0.00296734	1	0.0202375	605.162
0.0300232	1	0.135278	4045.22
0.395359	1	0.762237	22793.2
0.621098	1	0.916906	27418.2
0.922159	1	0.996889	29810
0.991033	0.752713	0.964589	28844.1
0.68237	0.659897	0.809563	24208.4
0.702145	0.0196432	0.0728738	2179.14
0.518502	1	0.85906	25688.5
0.9998	2.3048e-15	7.99696e-14	2.39133e-09
0.999983	6.82464e-24	3.70855e-22	1.10897e-17
0.391413	0.078345	0.137522	4112.32
0.476922	0.0358174	0.0866014	2589.64
0.445368	4.24608e-06	2.68123e-05	0.801767
0.982315	7.57114e-05	0.000781389	23.3659
0.989343	0.00262751	0.0180729	540.434
0.66403	0.00343121	0.016141	482.664
0.469961	0.010833	0.0319735	956.104
0.681222	0.341255	0.571643	17093.8
0.997268	1	0.999996	29902.9
0.763085	1	0.969412	28988.3
0.534843	1	0.869538	26001.8
0.483607	1	0.834939	24967.2
0.857328	1	0.989301	29583.1
0.227899	0.83173	0.504792	15094.8
0.212647	0.844932	0.488101	14595.7
0.318503	0.791132	0.599308	17921.1
0.154477	0.855448	0.399591	11949
0.983785	1	0.999868	29899
0.741407	1	0.96324	28803.8
0.364198	1	0.732059	21890.8
0.999999	1	1	29903
0.166284	0.167609	0.127653	3817.2
0.860103	4.34039e-06	5.03914e-05	1.50685
0.361632	1.11421e-10	1.00471e-09	3.00439e-05
0.908034	0.000735342	0.00554982	165.956
0.834021	0.0082705	0.0412249	1232.75
0.935561	0.000163142	0.00149386	44.6709
0.8973	6.7408e-06	7.87257e-05	2.35414
0.91913	1.23472e-05	0.00014057	4.20346
0.918058	2.30206e-05	0.000248636	7.43497
1	4.17561e-11	1.03969e-09	3.10899e-05
0.760015	0.0037074	0.0193627	579.002
0.965093	0.00368408	0.0236058	705.884
0.961574	0.00370083	0.0236235	706.413
0.999999	0.00144534	0.010897	325.853
0.608048	4.24804e-05	0.000298699	8.93199
0.826059	0.155859	0.39267	11742
0.945044	0.400135	0.745882	22304.1
0.950046	0.116855	0.355041	10616.8
0.799414	0.107247	0.296343	8861.54
1	6.86548e-06	8.84892e-05	2.64609
1	0.000324237	0.00292917	87.591
0.684534	1	0.943984	28227.9
0.998893	0.801857	0.978731	29267
0.993407	0.151217	0.434986	13007.4
0.998745	0.382936	0.75005	22428.7
0.491022	1	0.840269	25126.6
0.97946	1	0.999788	29896.6
0.947743	0.382939	0.730773	21852.3
0.8397	1	0.986405	29496.5
0.919592	0.774324	0.953872	28523.6
0.920033	0.687443	0.922219	27577.1
0.790938	1	0.976441	29198.5
0.372673	0.734465	0.62836	18789.8
0.74049	1	0.962965	28795.5
0.906507	0.156203	0.41839	12511.1
0.901679	1	0.995	29753.5
0.999999	0.0667286	0.247371	7397.13
0.942645	1	0.998323	29852.8
0.405568	1	0.77158	23072.6
0.95498	1	0.998971	29872.2
0.950195	0.590336	0.885239	26471.3
0.860269	0.11093	0.319629	9557.85
0.561628	0.0968883	0.212824	6364.07
1	0.247949	0.593722	17754.1
0.938796	0.149504	0.415951	12438.2
0.969353	0.180715	0.480328	14363.2
0.994698	0.186837	0.498596	14909.5
0.0306959	0.342377	0.0583856	1745.9
0.145423	0.399155	0.223276	6676.61
0.319237	0.228577	0.263985	7893.93
0.959357	1	0.999163	29878
0.71537	1	0.954987	28557
0.461851	1	0.818637	24479.7
0.999999	0.0785021	0.278261	8320.84
0.965402	0.371606	0.726515	21725
0.928974	0.150311	0.414537	12395.9
0.652412	0.0870498	0.219693	6569.47
0.985255	0.301604	0.657755	19668.8
0.939739	0.326691	0.669543	20021.4
0.824301	0.301599	0.594641	17781.6
0.635195	1	0.923461	27614.3
0.609158	1	0.911104	27244.7
0.999999	6.22063e-07	9.51147e-06	0.284422
0.646587	1	0.92853	27765.8
0.982149	1	0.99984	29898.2
0.962907	1	0.999303	29882.2
0.984048	1	0.999872	29899.2
0.850916	1	0.988289	29552.8
1	1	1	29903
0.967763	1	0.999475	29887.3
0.74532	1	0.9644	28838.5
0.996403	0.226022	0.560934	16773.6
0.999998	0.410254	0.775781	23198.2
1	1	1	29903
0.722266	0.097586	0.257431	7697.96
0.561896	1	0.885794	26487.9
0.52516	1	0.863391	25818
0.988518	1	0.999934	29901
0.998717	1	0.999999	29903
1	0.00578725	0.0356037	1064.66
1	0.903487	0.995185	29759
0.525186	1	0.863407	25818.5
0.838306	1	0.98616	29489.1
0.569414	0.291508	0.464077	13877.3
0.610684	0.097966	0.228316	6827.33
0.637628	0.475008	0.664644	19874.9
0.900148	0.0575045	0.205036	6131.19
0.430477	2.85786e-11	3.21355e-10	9.60949e-06
0.643001	1.50972e-05	0.000121758	3.64093
0.999998	9.43587e-09	1.83799e-07	0.00549613
0.0155343	9.75098e-06	2.53007e-06	0.0756566
0.940343	1	0.998184	29848.7
0.92549	1	0.997152	29817.9
0.908926	1	0.995721	29775
0.876282	1	0.99201	29664.1
0.926381	1	0.997221	29819.9
0.978757	1	0.999773	29896.2
0.883218	1	0.992899	29690.7
0.821476	1	0.983021	29395.3
0.986573	1	0.999909	29900.3
0.630672	1	0.921393	27552.4
0.706302	1	0.951892	28464.4
0.707407	1	0.952275	28475.9
0.838414	1	0.986179	29489.7
0.780899	1	0.974023	29126.2
0.449914	1	0.80926	24199.3
0.491372	1	0.840518	25134
0.641072	1	0.926101	27693.2
0.695398	1	0.948016	28348.5
0.791105	1	0.97648	29199.7
0.640478	1	0.925837	27685.3
0.737451	1	0.962046	28768.1
0.65079	1	0.930349	27820.2
0.78164	1	0.974206	29131.7
0.408282	1	0.77402	23145.5
0.534974	1	0.86962	26004.2
0.535674	1	0.870058	26017.3
0.527407	1	0.864833	25861.1
0.629467	0.0875832	0.214902	6426.22
0.323664	0.000750916	0.00226572	67.7519
0.574256	0.0875983	0.200696	6001.41
0.630936	0.00433836	0.0188891	564.84
0.969445	0.800828	0.972887	29092.2
0.508733	0.107006	0.212888	6366
0.404321	4.0496e-05	0.000196806	5.88509
0.823703	1	0.983456	29408.3
0.999991	0.0237823	0.112699	3370.04
0.999987	0.0145355	0.0760369	2273.73
1	0.116851	0.367714	10995.8
0.995746	1	0.999991	29902.7
1	0.0521674	0.206233	6167
0.962769	1	0.999298	29882
0.963179	1	0.999314	29882.5
0.67424	1	0.940004	28109
0.995179	1	0.999988	29902.7
0.932844	1.46933e-08	2.6187e-07	0.00783069
0.830746	1.46829e-08	2.34465e-07	0.00701121
0.85625	1.46994e-08	2.41541e-07	0.00722281
0.750727	1.47176e-08	2.13476e-07	0.00638356
0.69998	1.40917e-05	0.000123561	3.69485
1	2.13234e-07	3.4887e-06	0.104322
0.999008	2.52388e-06	3.50237e-05	1.04732
0.940018	0.00316828	0.0203009	607.059
0.961081	1	0.999233	29880.1
0.826701	0.0485827	0.169281	5062
0.896153	0.0485882	0.180005	5382.7
0.993725	1	0.99998	29902.4
0.0122536	1.43727e-16	7.37587e-17	2.20561e-12
0.723674	3.02543e-09	4.58457e-08	0.00137092
0.708972	0.511893	0.730764	21852
0.905816	1	0.995418	29766
0.984084	0.0714192	0.256899	7682.05
1	0.0568348	0.219815	6573.12
0.999999	0.0356431	0.154484	4619.54
0.944825	0.42058	0.764102	22849
0.929434	0.287741	0.620151	18544.4
0.893275	0.314713	0.637861	19074
1	0.0569676	0.220195	6584.5
0.987901	0.192308	0.505508	15116.2
0.810112	0.339332	0.629887	18835.5
0.479816	0.045396	0.105134	3143.81
1	1.51576e-08	2.88067e-07	0.00861407
0.901273	0.524506	0.826909	24727
0.0269822	1	0.124457	3721.65
0.317416	3.08487e-05	0.000122731	3.67002
1	5.40402e-19	2.32708e-17	6.95866e-13
0.96988	1	0.999542	29889.3
0.905686	1	0.995406	29765.6
0.722826	1	0.957446	28630.5
0.9947	1	0.999986	29902.6
0.905933	1	0.99543	29766.3
0.979957	1	0.999798	29897
0.80631	1	0.979898	29301.9
0.967236	1	0.999457	29886.8
0.99257	0.0372844	0.159007	4754.79
0.0131969	0.00472771	0.000666468	19.9294
0.900132	0.0374652	0.148032	4426.59
0.876909	0.0487046	0.177387	5304.4
0.265553	0.0787761	0.101816	3044.59
0.356861	1	0.724573	21666.9
0.255595	1	0.604268	18069.4
0.759913	1	0.968548	28962.5
0.715441	1	0.955011	28557.7
0.42653	1	0.789964	23622.3
0.525482	1	0.863598	25824.2
0.681645	1	0.942883	28195
0.579512	1	0.895675	26783.4
0.89062	1	0.993787	29717.2
0.129344	6.49306e-05	0.000106554	3.18629
0.853482	0.115985	0.327931	9806.11
0.0355912	0.000244227	0.000109985	3.28887
1	0.0517802	0.205088	6132.76
0.203126	0.000243444	0.000539722	16.1393
0.145567	0.000243337	0.000398433	11.9143
0.0692363	0.000243337	0.000202027	6.04121
0.213837	0.000243337	0.000565282	16.9036
0.692875	0.000243337	0.00163342	48.844
0.213837	0.000243337	0.000565282	16.9036
0.370744	0.000243337	0.000930424	27.8225
0.998783	0.0117801	0.064036	1914.87
0.999996	0.00658484	0.0396603	1185.96
0.119241	1	0.37282	11148.4
0.809109	1	0.980496	29319.8
0.524174	1	0.862754	25798.9
1	0.790082	0.97624	29192.5
0.927802	1	0.997329	29823.1
0.822283	0.743407	0.912158	27276.2
0.58256	0.202295	0.369851	11059.7
0.858892	1	0.98954	29590.2
0.729152	1	0.959471	28691.1
0.83005	1	0.984663	29444.4
0.689881	1	0.94599	28287.9
0.500643	1	0.847019	25328.4
0.448757	0.0280583	0.0676753	2023.7
0.621648	0.194063	0.375784	11237.1
0.993315	0.00197056	0.014164	423.545
0.999454	0.146973	0.428641	12817.7
0.790995	6.04416e-17	1.84444e-15	5.51543e-11
0.242209	1.68035e-18	1.76414e-17	5.27531e-13
0.705701	0.50955	0.727376	21750.7
0.752784	0.000814947	0.005151	154.03
0.750096	1	0.965789	28880
0.999928	1	1	29903
