ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.46064	1	0.8177	24451.7
0.769926	0.245452	0.503842	15066.4
0.381301	0.607431	0.570392	17056.4
0.947466	0.24239	0.56752	16970.6
0.0502046	1	0.200399	5992.54
0.879397	1	0.992416	29676.2
0.89588	1	0.994381	29735
0.958801	1	0.999139	29877.3
0.892944	1	0.994053	29725.2
0.828755	1	0.984421	29437.1
0.854155	0.788747	0.939796	28102.7
0.628971	1	0.920606	27528.9
0.780584	1	0.973945	29123.9
0.760178	1	0.968621	28964.7
0.890317	0.0627646	0.21707	6491.03
1	4.03646e-10	9.1347e-09	0.000273155
0.864689	1.47276e-05	0.00015627	4.67295
0.994446	8.07338e-15	2.68601e-13	8.03197e-09
0.99555	1.25891e-22	6.44589e-21	1.92751e-16
0.938272	5.06392e-25	2.70855e-23	8.09939e-19
0.949322	2.16278e-13	6.2035e-12	1.85503e-07
0.831348	1	0.984904	29451.6
0.710619	0.0655921	0.189517	5667.12
0.999996	1	1	29903
0.999982	0.750927	0.966024	28887
0.69788	1	0.948913	28375.4
0.993732	1	0.99998	29902.4
0.441325	1	0.802317	23991.7
0.161191	1	0.45539	13617.5
0.540723	1	0.873186	26110.9
0.0872131	1	0.299961	8969.73
0.740089	1	0.962845	28791.9
0.614511	1	0.913734	27323.4
0.710557	1	0.953359	28508.3
0.978057	2.22754e-06	3.05814e-05	0.914476
0.245082	3.87083e-07	1.62894e-06	0.0487103
0.242382	0.187186	0.185697	5552.9
0.171055	0.187193	0.142215	4252.65
0.0758687	1	0.271515	8119.12
0.990928	0.342887	0.706554	21128.1
0.844138	0.777945	0.932858	27895.2
0.878287	0.75712	0.936286	27997.8
0.991056	1	0.99996	29901.8
0.00703433	1	0.0419032	1253.03
0.86416	0.676511	0.898437	26866
0.999955	0.49906	0.845905	25295.1
0.0567964	1	0.219704	6569.82
0.154946	1	0.443871	13273.1
0.580643	1	0.896292	26801.8
0.988421	1	0.999933	29901
1	4.68472e-06	6.21719e-05	1.85913
0.965505	3.21139e-06	4.24285e-05	1.26874
0.570248	0.335755	0.507964	15189.6
0.944592	0.176557	0.465485	13919.4
0.543616	3.19213e-06	2.47528e-05	0.740183
0.642256	0.000219274	0.0013897	41.5563
0.818583	3.13751e-06	3.56283e-05	1.06539
1	1.95648e-50	2.25891e-48	6.75483e-44
0.93548	1	0.997872	29839.4
0.259692	1	0.609824	18235.6
0.999988	1	1	29903
0.926956	0.00140276	0.00994097	297.265
0.754346	0.131884	0.329074	9840.31
0.313828	7.13267e-07	3.6514e-06	0.109188
0.796835	0.0769784	0.232557	6954.16
1	2.46932e-05	0.000286662	8.57207
0.999995	7.58231e-06	9.69749e-05	2.89984
0.69293	1	0.947115	28321.6
0.401241	0.804112	0.687619	20561.9
0.0673034	1.15402e-08	1.70687e-08	0.000510405
0.890183	1	0.993736	29715.7
0.969221	1	0.999521	29888.7
0.976074	1	0.999711	29894.4
0.895752	1	0.994367	29734.6
1	0.844823	0.987284	29522.8
0.633489	1	0.922685	27591
0.991862	1	0.999967	29902
0.0924891	1	0.312675	9349.91
0.950286	1	0.998743	29865.4
0.0100716	2.24379e-07	4.72491e-08	0.00141289
0.687713	0.257811	0.484014	14473.5
0.75204	0.135745	0.33504	10018.7
0.769845	0.127603	0.326178	9753.71
0.629469	0.130466	0.287396	8593.99
0.748652	0.131656	0.326944	9776.59
0.340707	0.131892	0.184353	5512.69
0.151332	0.0178428	0.0186702	558.296
0.221915	0.0171683	0.0250317	748.522
0.106828	0.0166153	0.0130177	389.267
0.24472	0.0139809	0.0228471	683.197
0.961919	0.0139914	0.0714403	2136.28
0.529403	0.0134823	0.0424142	1268.31
0.0523715	0.0120765	0.00529112	158.22
0.265685	0.0116132	0.0209227	625.651
0.0785869	0.00993352	0.00636646	190.376
0.0474881	0.00870586	0.00363443	108.68
0.297061	0.0083995	0.0174497	521.797
0.95754	0.00768848	0.0435201	1301.38
0.990784	0.00803323	0.0464294	1388.38
0.0551808	3.04579e-81	3.18142e-80	9.51341e-76
0.78943	1	0.976086	29187.9
0.000513268	1	0.00440112	131.607
0.0111756	1	0.061399	1836.01
0.652961	1	0.931278	27848
0.00393351	0.000156692	9.42979e-06	0.281979
1.77588e-06	5.48166e-07	2.78978e-11	8.34229e-07
1	3.76493e-11	9.41336e-10	2.81488e-05
0.927325	0.101503	0.316558	9466.04
0.27368	0.00414404	0.00882575	263.916
0.797345	0.000717087	0.00484102	144.761
0.503922	3.09611e-15	5.47534e-14	1.63729e-09
0.0048446	0.643928	0.0211197	631.542
0.167957	1	0.4676	13982.7
0.827777	1	0.984236	29431.6
0.911997	1	0.996009	29783.7
0.960235	1	0.999199	29879
1	0.276877	0.632438	18911.8
1	0.346856	0.714123	21354.4
0.523198	0.780491	0.774081	23147.4
0.558339	1.30063e-06	1.09913e-05	0.328671
0.378945	1	0.74666	22327.4
0.778801	1	0.973501	29110.6
0.283595	5.19484e-05	0.000178636	5.34176
0.829821	0.129041	0.346318	10355.9
0.990628	0.39764	0.760892	22753
0.585136	1	0.898717	26874.3
0.93428	0.518215	0.835339	24979.1
0.929837	0.00102493	0.00758208	226.727
1	0.000817018	0.00662589	198.134
0.841194	0.000923184	0.00633735	189.506
0.87683	1.05189e-10	2.22343e-09	6.64872e-05
0.642944	1	0.926931	27718
0.700964	1	0.950016	28408.3
0.900605	0.887527	0.978361	29255.9
0.940287	1	0.998181	29848.6
0.997534	0.584236	0.897458	26836.7
0.506356	0.0950516	0.194149	5805.64
0.659331	1	0.933962	27928.3
0.999496	1	1	29903
1	1	1	29903
0.953418	1	0.998898	29870
0.99227	1	0.99997	29902.1
0.999998	3.09042e-06	4.22992e-05	1.26487
0.937327	0.032466	0.136706	4087.92
0.993191	2.22991e-32	1.63641e-30	4.89334e-26
0.956008	1	0.999018	29873.6
0.999791	0.622518	0.917519	27436.6
0.999758	0.622721	0.917606	27439.2
0.999862	1	1	29903
0.999689	1	1	29903
0.23762	0.645364	0.440888	13183.9
0.839191	1	0.986315	29493.8
0.684193	0.677084	0.81972	24512.1
0.999999	1	1	29903
0.999998	1.23137e-20	5.76819e-19	1.72486e-14
0.99917	9.52332e-44	9.5212e-42	2.84713e-37
0.999996	0.104146	0.33972	10158.6
0.999999	3.76916e-14	1.20271e-12	3.59647e-08
0.963006	0.00041832	0.00355187	106.212
0.999997	0.783776	0.974728	29147.3
0.905113	1	0.995349	29763.9
0.999997	0.435405	0.797434	23845.7
0.99999	1	1	29903
0.998253	0.621894	0.916768	27414.1
0.239939	0.94237	0.562277	16813.8
0.125822	1	0.386636	11561.6
0.728948	1	0.959407	28689.2
0.94917	0.0636958	0.230092	6880.43
0.999998	0.0622841	0.235188	7032.81
0.994151	0.125314	0.384057	11484.5
0.985361	1	0.999892	29899.8
0.761425	0.000304832	0.00217445	65.0226
0.287043	9.82569e-15	9.7309e-14	2.90983e-09
0.781355	0.604144	0.826405	24712
0.899958	0.0264437	0.112759	3371.84
0.884834	0.221045	0.514738	15392.2
1	0.0398336	0.168219	5030.25
0.999999	6.77021e-14	2.12067e-12	6.34145e-08
0.755625	1	0.967359	28926.9
0.878679	0.0338595	0.134325	4016.71
0.255002	0.000645753	0.00159919	47.8205
0.150159	0.48967	0.265443	7937.55
0.855812	1	0.989066	29576
1	0.0316346	0.140885	4212.88
0.030599	0.0135626	0.00364672	109.048
0.801599	1	0.97887	29271.2
0.24578	1	0.590687	17663.3
0.576087	1	0.893797	26727.2
0.968162	0.606179	0.899649	26902.2
0.513439	1	0.85571	25588.3
0.704989	1	0.951434	28450.7
1	2.74623e-07	4.42359e-06	0.132279
0.822047	0.143944	0.370877	11090.3
0.286975	0.411304	0.370247	11071.5
0.320371	1.03504e-17	1.36776e-16	4.09001e-12
0.991539	0.29091	0.647059	19349
0.607676	0.000230537	0.00138316	41.3606
0.883085	0.136299	0.375201	11219.6
0.617603	6.48191e-06	5.37572e-05	1.6075
0.520392	1	0.860298	25725.5
0.516064	1	0.857453	25640.4
1	0.332174	0.698261	20880.1
0.559021	1	0.88413	26438.1
0.562215	0.867846	0.838051	25060.2
1	1.2803e-06	1.86519e-05	0.557748
0.314243	0.00507027	0.0118572	354.567
0.988493	2.12982e-07	3.44717e-06	0.103081
0.505103	0.240487	0.377541	11289.6
0.131101	0.528551	0.254266	7603.31
0.76533	0.773827	0.902478	26986.8
0.544518	1	0.875505	26180.2
0.979407	0.125867	0.381331	11402.9
0.849654	0.206337	0.480569	14370.5
0.947889	1	0.998618	29861.7
0.0102772	0.0627003	0.00537879	160.842
0.494343	1	0.84262	25196.9
1	1	1	29903
0.678683	0.000344133	0.00218658	65.3853
0.571033	0.408918	0.57315	17138.9
0.939079	0.0827522	0.276243	8260.51
0.728579	0.161373	0.369261	11042
0.675073	1	0.940333	28118.8
0.27108	1	0.624932	18687.3
0.806133	1	0.97986	29300.8
0.959694	0.0182037	0.0881756	2636.71
0.663247	0.625785	0.780027	23325.1
0.990065	1	0.99995	29901.5
0.000118983	1	0.00119417	35.7093
7.57839e-05	0.768856	0.000626397	18.7311
0.000101583	0.0121538	1.80313e-05	0.53919
0.104885	0.519517	0.213039	6370.52
0.998249	1	0.999998	29903
0.948449	1	0.998648	29862.6
0.973331	0.0625838	0.231371	6918.69
1	1	1	29903
0.663015	1	0.935486	27973.8
0.888685	1	0.993561	29710.4
0.96782	1	0.999477	29887.3
0.999996	1	1	29903
0.496523	1	0.844152	25242.7
0.987259	1	0.999918	29900.6
0.00392777	2.53233e-214	4.95694e-214	1.48227e-209
0.999999	1.80377e-14	5.88864e-13	1.76088e-08
0.907827	4.9445e-06	5.9763e-05	1.78709
0.999993	3.35367e-07	5.335e-06	0.159532
0.999996	0.0388042	0.164887	4930.63
0.843101	0.089034	0.269438	8056.99
0.193588	0.0762426	0.0769842	2302.06
0.00326301	1	0.0219441	656.194
0.984955	1	0.999886	29899.6
0.326661	1	0.692139	20697
0.959277	1	0.999159	29877.9
0.972183	0.00407721	0.0258857	774.061
0.600513	0.0274032	0.0840419	2513.1
5.81602e-06	6.2753e-08	1.08174e-11	3.23473e-07
0.999999	0.743392	0.963831	28821.4
0.487603	0.46924	0.566263	16933
0.991327	1	0.999962	29901.9
2.72314e-07	0.196909	9.51309e-07	0.028447
0.00097573	0.289076	0.00258745	77.3724
0.971157	0.519189	0.849477	25401.9
1	0.0170407	0.0864329	2584.6
0.601567	0.219347	0.399197	11937.2
0.108288	1	0.349008	10436.4
0.97821	0.86387	0.987322	29523.9
0.919473	1	0.996667	29803.3
0.639482	1	0.925392	27672
0.999998	2.10438e-08	3.93026e-07	0.0117527
0.982133	0.769197	0.967311	28925.5
0.998873	0.221185	0.554522	16581.9
0.363601	1	0.731456	21872.7
0.745866	1	0.964561	28843.3
0.245304	1	0.590019	17643.3
0.510993	1	0.854074	25539.4
0.82186	1	0.983097	29397.5
0.759889	1	0.968541	28962.3
0.901723	1	0.995004	29753.6
0.837495	1	0.986016	29484.8
1	1	1	29903
0.526997	1	0.86457	25853.2
0.981465	0.871169	0.988942	29572.3
0.759683	1	0.968485	28960.6
0.999991	0.741316	0.963211	28802.9
1	0.770329	0.971337	29045.9
0.871836	1	0.991412	29646.2
0.79708	1	0.977858	29240.9
0.453212	1	0.811882	24277.7
1	0.619201	0.916	27391.1
0.677309	1	0.941207	28144.9
0.997858	0.342544	0.708743	21193.6
0.86517	0.402199	0.715301	21389.7
0.953661	0.192545	0.494839	14797.2
0.999973	2.48563e-16	9.1794e-15	2.74491e-10
0.999995	1.35264e-28	8.81515e-27	2.63599e-22
0.675279	0.66231	0.807119	24135.3
0.963449	0.449182	0.795231	23779.8
0.273729	1	0.628377	18790.4
0.309634	1	0.672638	20113.9
0.58191	0.350874	0.528567	15805.7
0.177351	1.55352e-07	5.07153e-07	0.0151654
0.951499	1	0.998804	29867.2
0.979716	1.16135e-07	1.933e-06	0.0578025
0.999988	1	1	29903
0.737755	1	0.962138	28770.8
0.999777	0.831611	0.984918	29452
0.0541966	0.0549036	0.0202855	606.597
0.474751	9.09919e-07	6.76267e-06	0.202224
0.865093	1.85259e-05	0.000192981	5.77071
0.790693	0.0079844	0.0382903	1144.99
0.572664	1	0.891899	26670.5
0.987087	0.00456116	0.0288287	862.066
0.984863	8.17927e-05	0.000839909	25.1158
0.97421	0.00013552	0.00131134	39.2131
0.977222	0.000134898	0.00130956	39.1598
0.813779	4.35072e-05	0.000398261	11.9092
0.809418	7.85009e-05	0.000677581	20.2617
0.967756	0.000133897	0.00128948	38.5592
0.959649	0.000134241	0.00128271	38.3568
0.971067	0.00343069	0.0223351	667.886
0.959799	0.715443	0.944795	28252.2
0.852905	0.0482295	0.172393	5155.07
0.980825	0.348168	0.708401	21183.3
0.97352	0.448001	0.798044	23863.9
0.975903	0.852584	0.985031	29455.4
0.639795	0.538546	0.711683	21281.5
0.569274	1	0.889999	26613.7
0.989133	1	0.999941	29901.2
0.773071	0.842125	0.930449	27823.2
0.942564	0.00442908	0.0270466	808.776
0.967152	1	0.999454	29886.7
0.0046078	1	0.0293978	879.082
0.84678	1	0.987612	29532.6
0.947521	1	0.998598	29861.1
0.692203	1	0.946848	28313.6
0.985511	1	0.999895	29899.8
0.44666	1	0.806649	24121.2
0.984763	1	0.999883	29899.5
0.430687	1	0.793486	23727.6
0.393571	2.43472e-05	0.000120312	3.59769
0.52764	0.103981	0.21413	6403.14
0.890293	0.238168	0.540908	16174.8
1	1	1	29903
0.933691	0.159018	0.431664	12908
0.999999	1	1	29903
0.464483	1	0.820663	24540.3
0.236659	1	0.577716	17275.4
0.525774	0.193566	0.334323	9997.26
0.814789	0.197799	0.455343	13616.1
0.730777	0.528571	0.753695	22537.7
0.450425	0.330777	0.432649	12937.5
0.49017	0.35387	0.477322	14273.4
0.808074	0.245994	0.519923	15547.3
0.00926854	0.246819	0.0161971	484.341
0.385582	0.644445	0.594471	17776.5
0.917449	0.557586	0.854452	25550.7
0.999957	9.67209e-15	3.21773e-13	9.62196e-09
0.999999	0.845838	0.987454	29527.8
0.999984	0.174821	0.479703	14344.6
0.929988	1	0.99749	29827.9
0.185173	1	0.497461	14875.6
0.157254	1	0.448157	13401.3
0.97511	1	0.999688	29893.7
0.96803	1	0.999483	29887.6
0.911666	1	0.995978	29782.7
0.999969	0.118385	0.370988	11093.7
0.564896	1	0.887516	26539.4
0.900791	1	0.994907	29750.7
0.605666	1	0.909363	27192.7
0.98037	1	0.999806	29897.2
0.102287	0.00243802	0.00231836	69.3258
0.679658	1	0.942118	28172.2
0.926022	0.0980621	0.308656	9229.75
0.941075	1	0.998229	29850
0.43601	1	0.797937	23860.7
0.669867	1	0.938267	28057
0.989346	0.156624	0.443889	13273.6
0.674493	1	0.940104	28111.9
0.0284234	1	0.129626	3876.21
0.664427	1	0.936065	27991.1
0.999952	0.891491	0.993883	29720.1
0.639965	0.458107	0.652893	19523.5
0.933093	1	0.99771	29834.5
0.278697	1	0.634769	18981.5
0.935886	0.459497	0.792938	23711.2
0.993517	1	0.999979	29902.4
0.827657	3.10821e-08	4.75295e-07	0.0142127
0.94035	0.00693325	0.0393328	1176.17
1	3.5353e-07	5.60533e-06	0.167616
0.988593	1	0.999935	29901
0.989316	1	0.999943	29901.3
0.999989	1	1	29903
0.700322	1	0.949787	28401.5
0.655955	0.211652	0.412959	12348.7
0.755059	0.0293965	0.106715	3191.11
0.919291	0.0574198	0.208055	6221.46
0.90968	2.92956e-07	4.3007e-06	0.128604
0.990333	1	0.999953	29901.6
0.995772	1	0.999991	29902.7
0.999994	1	1	29903
0.0144468	0.0549839	0.00646434	193.303
0.97867	1	0.999771	29896.1
0.999999	1	1	29903
0.40213	0.831613	0.700726	20953.8
0.999995	0.118247	0.370701	11085.1
0.968382	1	0.999495	29887.9
1	1	1	29903
0.342281	1	0.709248	21208.6
0.995277	0.823629	0.982678	29385
1	1	1	29903
0.832039	1	0.985031	29455.4
0.991253	3.79326e-06	5.07275e-05	1.5169
0.95373	9.47376e-07	1.34781e-05	0.403035
0.956106	1.53723e-06	2.12092e-05	0.634218
0.993418	1.0899e-05	0.00013462	4.02554
0.98444	5.68314e-06	7.32554e-05	2.19056
0.881175	0.0471295	0.173649	5192.62
0.0785254	1	0.27832	8322.61
0.974761	0.109588	0.34574	10338.7
0.934646	0.141669	0.400124	11964.9
0.95417	0.00269103	0.0178834	534.767
0.999999	0.830062	0.984665	29444.4
0.999997	0.165705	0.463567	13862
0.993763	1	0.999981	29902.4
0.697595	1	0.94881	28372.3
0.980467	0.0278496	0.125624	3756.53
0.988856	0.0278978	0.126635	3786.77
0.979403	0.0597098	0.224509	6713.48
0.977129	0.0984424	0.321414	9611.25
0.963062	0.124177	0.373561	11170.6
0.96547	0.108894	0.341949	10225.3
0.618283	0.848136	0.862893	25803.1
0.406796	0.523897	0.542581	16224.8
0.987414	0.0954589	0.316868	9475.29
0.785544	1	0.975158	29160.1
0.118189	0.0778191	0.0523224	1564.6
0.964145	0.598216	0.894171	26738.4
1	5.96489e-05	0.000639856	19.1336
1	2.57522e-17	1.00944e-15	3.01852e-11
0.89239	1	0.99399	29723.3
3.10597e-09	0.953239	6.1103e-08	0.00182716
0.100313	1	0.330978	9897.24
0.69137	1	0.946541	28304.4
0.408001	1	0.773768	23138
0.0725736	0.000989977	0.000757329	22.6464
0.908397	0.55876	0.851768	25470.4
0.000274407	0.623654	0.0016554	49.5015
0.501839	1	0.847845	25353.1
0.494043	1.49516e-07	1.28684e-06	0.0384804
0.776794	0.563259	0.799202	23898.5
0.437126	1	0.798863	23888.4
0.812679	0.66691	0.873959	26134
0.666773	0.241832	0.455493	13620.6
1	1.04083e-15	3.69481e-14	1.10486e-09
0.828135	1	0.984304	29433.6
0.991177	0.0398403	0.167106	4996.98
0.972562	1	0.99962	29891.6
0.730673	1	0.95995	28705.4
0.932727	1	0.997685	29833.8
0.501782	1	0.847805	25351.9
0.853675	1	0.98873	29566
0.672819	0.00148657	0.00790908	236.505
0.848319	1	0.987866	29540.2
0.758559	1	0.968175	28951.3
0.961302	1	0.999241	29880.3
0.932378	1	0.99766	29833
0.801617	1	0.978874	29271.3
0.801383	1	0.978822	29269.7
0.937223	0.568078	0.868014	25956.2
0.374238	1	0.742063	22189.9
0.840567	1	0.986556	29501
0.96437	1	0.999358	29883.8
0.751885	0.260477	0.515163	15404.9
0.101753	1.66625e-11	4.76476e-11	1.42481e-06
0.52122	7.86422e-07	6.43843e-06	0.192528
0.0250603	5.62369e-11	3.98665e-11	1.19213e-06
1	0.11875	0.371775	11117.2
0.215794	2.63303e-11	1.52808e-10	4.56942e-06
0.0671589	2.60036e-11	4.90268e-11	1.46605e-06
0.126437	2.60036e-11	9.02205e-11	2.69786e-06
0.423456	2.60036e-11	2.88852e-10	8.63753e-06
0.393562	2.60036e-11	2.6921e-10	8.05018e-06
0.788032	2.60036e-11	5.24813e-10	1.56935e-05
0.234397	2.60036e-11	1.63494e-10	4.88897e-06
0.999995	2.38167e-05	0.000277348	8.29352
0.997064	5.00816e-09	1.00444e-07	0.00300358
0.977908	1	0.999754	29895.6
0.602919	1	0.90798	27151.3
0.80996	1	0.980676	29325.1
0.185793	1	0.498505	14906.8
0.99999	0.429204	0.792231	23690.1
0.999998	1	1	29903
0.887026	0.507824	0.80969	24212.2
1	1	1	29903
0.273552	0.0320589	0.0503073	1504.34
0.305044	0.0251207	0.0449918	1345.39
0.622756	0.823583	0.855344	25577.4
0.478282	0.480025	0.567418	16967.5
0.669477	1	0.93811	28052.3
0.591488	0.000341507	0.00192044	57.4269
0.683943	0.0256237	0.088399	2643.39
1	0.250224	0.596884	17848.6
0.137172	6.64224e-12	2.61714e-11	7.82603e-07
0.999999	7.58872e-10	1.66946e-08	0.000499217
0.00198647	2.15141e-09	1.16153e-10	3.47333e-06
0.743338	2.81225e-16	7.75641e-15	2.3194e-10
0.332273	3.76533e-10	2.97788e-09	8.90476e-05
0.999994	4.76615e-18	1.94863e-16	5.82699e-12
0.826674	7.76338e-33	4.82144e-31	1.44175e-26
0.208001	0.00217946	0.00394346	117.921
0.888087	0.226452	0.52367	15659.3
0.636791	1	0.924183	27635.9
0.190314	0.843417	0.454154	13580.6
1	0.0426334	0.177147	5297.22
0.353367	1	0.720957	21558.8
0.99208	1	0.999969	29902.1
0.67031	0.434844	0.650812	19461.2
0.99444	0.0195998	0.0962418	2877.92
0.967768	0.0329467	0.141748	4238.69
0.980284	0.179684	0.482005	14413.4
0.908376	1	0.995668	29773.5
0.0852102	1	0.295052	8822.94
0.0809095	1	0.28435	8502.93
0.475308	1	0.828838	24784.8
0.231618	1	0.570398	17056.6
0.88402	1	0.992998	29693.6
0.0741465	1	0.267054	7985.73
0.999899	1.53128e-15	5.37621e-14	1.60765e-09
0.297278	2.96491e-05	0.000111402	3.33124
0.994834	0.16301	0.457171	13670.8
0.965455	0.128583	0.383142	11457.1
0.870926	0.138785	0.376276	11251.8
0.0559949	0.678669	0.162273	4852.45
0.622924	1	0.917773	27444.2
0.981656	1	0.999831	29897.9
0.981656	1	0.999831	29897.9
0.844507	1	0.987231	29521.2
0.994627	1	0.999986	29902.6
0.989923	1.54185e-20	7.11701e-19	2.1282e-14
0.677096	0.0286042	0.095757	2863.42
0.997831	0.228603	0.565236	16902.2
0.990401	0.0739486	0.264687	7914.94
0.233879	0.0285817	0.040161	1200.93
0.539256	0.0352677	0.0943757	2822.12
0.960872	0.613933	0.901256	26950.3
0.988814	0.300604	0.657858	19671.9
0.930666	0.300718	0.636262	19026.2
0.776954	0.00129672	0.00795945	238.011
0.719016	0.00129672	0.00743816	222.423
0.000225242	0.790903	0.00171605	51.3152
5.43661e-06	2.60813e-18	7.60159e-22	2.2731e-17
0.954168	0.0675566	0.241192	7212.35
0.275346	0.677149	0.49961	14939.8
0.7283	1	0.959202	28683
0.975602	1	0.9997	29894
0.731251	1	0.960131	28710.8
1.57014e-05	6.59012e-15	4.62683e-18	1.38356e-13
1.24082e-05	2.3585e-16	1.41291e-19	4.22503e-15
9.89607e-05	2.52533e-16	1.15297e-18	3.44773e-14
3.37192e-05	2.59482e-16	4.12849e-19	1.23454e-14
1.33478e-05	2.63877e-14	1.5318e-17	4.58053e-13
1.58366e-05	2.57573e-16	1.95586e-19	5.8486e-15
6.72432e-05	2.49964e-16	7.82133e-19	2.33881e-14
0.994742	1	0.999986	29902.6
0.000354163	1.39903e-13	1.90977e-15	5.7108e-11
1.79457e-05	2.63108e-16	2.25706e-19	6.74928e-15
2.04383e-05	2.59473e-16	2.52887e-19	7.56209e-15
8.81612e-06	2.55573e-16	1.09373e-19	3.27057e-15
1.28925e-05	2.61083e-16	1.62041e-19	4.84552e-15
1.56846e-05	2.49929e-16	1.88115e-19	5.62521e-15
0.000130899	2.66079e-16	1.59532e-18	4.77049e-14
0.000319165	2.548e-16	3.65595e-18	1.09324e-13
5.68981e-05	1.85959e-15	4.72881e-18	1.41406e-13
3.39196e-05	1.33918e-16	2.17314e-19	6.49834e-15
0.00064228	6.30794e-15	1.66302e-16	4.97294e-12
0.0761235	0.406451	0.13848	4140.97
0.749084	0.405662	0.665833	19910.4
0.43974	0.629842	0.632553	18915.2
0.0276793	0.628341	0.0878601	2627.28
0.132458	0.628074	0.29006	8673.67
0.108856	0.627868	0.251733	7527.57
0.387046	0.627839	0.586774	17546.3
0.671258	0.0213771	0.0752494	2250.18
0.770127	0.266906	0.530746	15870.9
0.385395	0.280162	0.348307	10415.4
0.179993	0.280162	0.201065	6012.44
0.0935488	0.266906	0.117107	3501.84
0.478471	0.280162	0.403428	12063.7
0.478471	0.280162	0.403428	12063.7
0.726202	0.280162	0.527418	15771.4
0.947348	0.280162	0.617472	18464.3
0.851022	0.019417	0.0843224	2521.49
0.38542	0.62784	0.585329	17503.1
0.112683	1	0.358689	10725.9
0.0178305	0.0880558	0.0117075	350.089
0.278626	0.0880558	0.115501	3453.83
0.00520277	0.00235682	0.000150933	4.51335
0.972888	0.238219	0.570606	17062.8
0.779822	1	0.973756	29118.2
0.995798	0.622437	0.916297	27400
0.412508	4.47768e-12	5.17504e-11	1.54749e-06
0.999679	0.00835027	0.0482973	1444.23
0.996808	0.0185216	0.0921649	2756.01
0.99261	1	0.999973	29902.2
0.921324	1	0.996821	29807.9
0.999999	1	1	29903
0.956947	1	0.99906	29874.9
0.564424	0.381363	0.545865	16323
0.888741	0.614322	0.876388	26206.6
0.999999	5.80004e-14	1.82576e-12	5.45956e-08
0.667894	1	0.937473	28033.3
0.06064	0.397047	0.1138	3402.95
0.287994	0.819746	0.576884	17250.6
1	0.737265	0.961989	28766.4
0.0634061	1	0.238292	7125.66
0.997291	0.815094	0.981287	29343.4
0.994308	0.907533	0.995071	29755.6
0.655978	1	0.932557	27886.2
0.597489	1	0.905208	27068.4
0.448528	1	0.808151	24166.1
0.979312	1	0.999785	29896.6
0.94024	1	0.998178	29848.5
0.946607	1	0.998549	29859.6
0.938203	1	0.99805	29844.7
0.949893	1	0.998723	29864.8
0.939868	1	0.998155	29847.8
0.628137	1	0.920219	27517.3
0.863813	1	0.990274	29612.2
0.805225	1	0.979664	29294.9
0.772687	1	0.971948	29064.2
0.88435	1	0.993039	29694.8
0.754965	0.322846	0.587813	17577.4
0.480552	0.0202208	0.0547451	1637.04
0.885387	0.325512	0.646754	19339.9
0.62747	0.188646	0.370964	11092.9
0.998464	0	0	0
0.11992	1	0.374261	11191.5
0.554466	1	0.881462	26358.4
0.874373	0.91288	0.978111	29248.4
0.717549	0.597046	0.791562	23670.1
0.999999	0.59699	0.90495	27060.7
0.664902	0.79038	0.863626	25825
0.481612	1	0.833486	24923.7
0.250902	1	0.597822	17876.7
1	0.803343	0.979254	29282.6
0.60248	1	0.907757	27144.7
0.927068	1	0.997273	29821.5
0.957725	0.143823	0.4108	12284.2
0.958543	0.144184	0.411718	12311.6
0.99984	1	1	29903
0.991465	1	0.999963	29901.9
0.981612	1	0.99983	29897.9
0.968083	1	0.999485	29887.6
0.958453	1	0.999125	29876.8
0.436155	1	0.798058	23864.3
0.597076	0.805728	0.833097	24912.1
0.916932	0.0227784	0.101688	3040.78
0.993898	3.61848e-05	0.000403984	12.0803
0.992668	1	0.999973	29902.2
0.993754	1	0.99998	29902.4
0.860965	1	0.989853	29599.6
0.924335	1	0.997062	29815.2
0.348168	0.601192	0.536667	16048
0.665842	0.0560853	0.160115	4787.93
0.999975	2.42581e-05	0.000282037	8.43375
0.876998	1	0.992104	29666.9
0.961098	0.0866287	0.290223	8678.55
0.969191	1	0.99952	29888.7
0.533237	0.578403	0.671219	20071.5
0.811785	1	0.981058	29336.6
0.701027	0.000377096	0.00244216	73.028
0.316037	0.364322	0.364026	10885.5
0.998848	0.609027	0.91069	27232.4
0.832347	1	0.985088	29457.1
0.941252	1	0.99824	29850.4
0.43281	1	0.795269	23780.9
0.733604	1	0.960864	28732.7
0.575629	0	0	0
0.685697	0.00548518	0.0247599	740.395
0.846281	0.570117	0.834119	24942.7
0.985811	1	0.999899	29900
0.836309	0.714921	0.905416	27074.7
0.980618	0.229274	0.560369	16756.7
0.199492	0.498845	0.329142	9842.33
0.999805	5.00302e-17	1.92749e-15	5.76378e-11
0.0115639	0.0423211	0.00421974	126.183
0.819835	0.000172745	0.00139673	41.7664
0.972501	1	0.999618	29891.6
1	0.0013116	0.0100161	299.51
0.961853	0.801111	0.971395	29047.6
0.992146	0.00386866	0.0251896	753.245
0.115925	1	0.365722	10936.2
0.0401517	1	0.169243	5060.87
0.269514	1	0.622883	18626.1
0.934992	0.34875	0.691487	20677.5
0.958606	0.310711	0.658595	19694
0.0227427	0.807585	0.0917822	2744.56
0.0125555	0.855311	0.0594275	1777.06
0.9237	0.855204	0.976209	29191.6
0.591091	0.854697	0.850154	25422.1
0.535465	1	0.869927	26013.4
