ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.954561	1	0.998952	29871.7
0.951404	1	0.9988	29867.1
0.956248	1	0.999029	29874
0.972325	1	0.999613	29891.4
0.682389	1.05731e-05	9.26353e-05	2.77007
1	7.66411e-13	2.2147e-11	6.62262e-07
0.88334	1	0.992914	29691.1
0.943002	4.05222e-11	9.54849e-10	2.85528e-05
1	1	1	29903
0.964217	0.838557	0.980377	29316.2
0.928788	0.753571	0.949639	28397.1
1	0.14795	0.430664	12878.1
0.788472	1	0.975859	29181.1
0.861206	0.58576	0.849645	25406.9
0.966203	1	0.999422	29885.7
0.935533	1	0.997876	29839.5
0.590458	0.508822	0.661719	19787.4
0.989914	1.35004e-23	7.17254e-22	2.1448e-17
0.164985	0.310621	0.203509	6085.54
0.065233	0.475248	0.138693	4147.34
0.0664189	0.474923	0.140571	4203.51
0.103571	0.524524	0.212563	6356.26
0.999997	1	1	29903
0.506782	1	0.851229	25454.3
0.31481	1	0.678663	20294.1
0.587871	1	0.900176	26918
0.999464	2.11516e-09	4.4341e-08	0.00132593
0.999687	4.9227e-32	3.59684e-30	1.07556e-25
0.999999	2.04492e-12	5.70853e-11	1.70702e-06
0.297252	0.00233699	0.00574639	171.834
1	0.685387	0.944307	28237.6
1	0.555068	0.881817	26369
0.817569	0.00435614	0.0236394	706.889
0.286127	1	0.644163	19262.4
0.999999	0.234086	0.573994	17164.1
0.866174	1	0.990617	29622.4
1	0.535063	0.869676	26005.9
0.998889	0.81104	0.980713	29326.3
0.907055	0.622418	0.887328	26533.8
0.139784	1	0.41483	12404.7
0.273099	1	0.62756	18765.9
0.992943	1	0.999975	29902.3
0.833693	1	0.985333	29464.4
0.571656	1	0.891336	26653.6
0.951526	1	0.998806	29867.3
0.361316	4.22676e-09	3.2529e-08	0.000972715
0.644703	1	0.927705	27741.2
0.23997	0.5124	0.380672	11383.2
1	7.74742e-11	1.88116e-09	5.62522e-05
0.911706	1	0.995982	29782.9
0.947292	1	0.998586	29860.7
0.825454	1	0.983794	29418.4
0.934454	1	0.997803	29837.3
0.0629522	0.00516152	0.00293473	87.7572
0.0148572	0.000936644	0.00016953	5.06946
0.567509	1	0.889002	26583.8
0.831676	1	0.984964	29453.4
1	0.122823	0.380385	11374.7
0.892888	1	0.994047	29725
0.808601	0.0891587	0.261685	7825.18
0.999183	0.0396621	0.167561	5010.59
0.718191	1	0.955927	28585.1
0.746841	1	0.964846	28851.8
0.856765	1	0.989214	29580.5
0.707546	1	0.952323	28477.3
0.00855207	1	0.0492735	1473.42
0.0874306	1	0.300491	8985.59
0.999997	1	1	29903
0.0985067	1	0.326809	9772.57
0.962874	1	0.999302	29882.1
0.81164	1	0.981028	29335.7
0.565858	1	0.888064	26555.8
0.729411	0.14949	0.350676	10486.3
0.573988	0.411389	0.576957	17252.7
0.0401956	3.53953e-11	4.02327e-11	1.20308e-06
1	0.489625	0.839274	25096.8
0.628133	0.0464646	0.132331	3957.1
0.990042	0.391427	0.754893	22573.6
0.976915	1	0.999731	29895
1	1	1	29903
0.704938	0.000487202	0.00308295	92.1893
0.107853	0.000516511	0.000601383	17.9832
0.341764	1	0.708693	21192.1
0.458289	1	0.815871	24397
0.653531	1	0.931521	27855.3
0.930911	1	0.997556	29829.9
0.974321	1	0.999667	29893.1
1	8.40994e-12	2.22877e-10	6.66469e-06
0.252214	0.00610466	0.0115109	344.211
0.649016	0.823644	0.86936	25996.5
0.835705	1	0.985697	29475.3
0.991164	0.228855	0.563348	16845.8
1	1	1	29903
0.986931	1	0.999914	29900.4
1	1	1	29903
0.998244	1	0.999998	29903
0.253373	0.125201	0.141189	4221.97
0.848557	1	0.987905	29541.3
0.994107	0.657244	0.931452	27853.2
0.92885	1	0.997407	29825.4
0.953703	1	0.998911	29870.4
0.966091	0.0214096	0.100903	3017.31
0.922033	1	0.996878	29809.7
0.372264	1	0.740117	22131.7
0.980981	0.686997	0.939883	28105.3
0.496303	0.055857	0.12712	3801.27
0.379662	1	0.747355	22348.2
0.339795	1	0.706574	21128.7
0.999987	1	1	29903
0.190262	0.0371915	0.0421103	1259.22
0.82587	0.187101	0.443078	13249.4
0.975838	1	0.999706	29894.2
0.947728	1	0.998609	29861.4
0.990691	1	0.999957	29901.7
0.995008	1	0.999988	29902.6
0.524133	0.00783186	0.0266639	797.33
0.877198	1	0.992131	29667.7
0.00018618	1.46803e-95	6.23032e-97	1.86305e-92
0.325652	0.0021648	0.00582119	174.071
0.999999	0.00371145	0.024482	732.084
0.999998	1.19641e-06	1.75109e-05	0.523627
0.998254	0.0703149	0.256659	7674.87
0.326952	1	0.692465	20706.8
0.085379	0.871377	0.267706	8005.23
1	1	1	29903
1	0.753824	0.966852	28911.8
0.0513679	0.694684	0.154622	4623.66
0.999992	5.07573e-11	1.2539e-09	3.74953e-05
0.973067	1	0.999634	29892.1
1.00358e-08	0.711676	1.41111e-07	0.00421965
0.0052898	1	0.0330188	987.36
0.977151	0.753987	0.961835	28761.7
0.431093	1	0.793828	23737.8
0.665909	1	0.936669	28009.2
0.0323058	1	0.143196	4281.98
0.717256	1	0.955616	28575.8
0.999999	1.77591e-05	0.000212019	6.34
0.991441	0.744986	0.962398	28778.6
0.997045	0.124819	0.383785	11476.3
1	1	1	29903
0.999927	1	1	29903
0.673264	0.507525	0.708623	21189.9
0.975687	1	0.999702	29894.1
0.999922	0.777912	0.973263	29103.5
1	0.670668	0.938587	28066.6
0.245392	1	0.590143	17647.1
0.999999	0.488614	0.83855	25075.2
0.694736	0.156443	0.349894	10462.9
0.999941	2.60937e-10	6.01862e-09	0.000179975
0.999963	3.22774e-14	1.03492e-12	3.09471e-08
0.645341	0.0156132	0.0564008	1686.55
0.357955	0.308115	0.353443	10569
0.115697	0.74473	0.297393	8892.94
0.339478	0.432363	0.42842	12811
0.999968	0.0011625	0.0090175	269.65
0.496142	0.429538	0.54257	16224.5
0.75742	1.34511e-05	0.000127293	3.80644
0.983709	1	0.999867	29899
0.772018	1	0.971776	29059
0.356632	1	0.724338	21659.9
0.620822	1	0.916775	27414.3
0.453062	1	0.811763	24274.2
0.782627	1	0.974448	29138.9
0.835301	1	0.985624	29473.1
0.983962	1	0.999871	29899.1
0.688067	0.000713486	0.0042314	126.531
1	0.0025279	0.0176457	527.659
0.999133	0.126341	0.387485	11587
0.935819	0.0204345	0.0947903	2834.51
0.883281	0.00260795	0.0162937	487.231
0.909798	0.00260788	0.0167123	499.749
0.979118	0.00138799	0.0103298	308.892
0.953304	0.00138799	0.0100928	301.805
0.96886	0.000747193	0.0059585	178.177
0.799745	0.000409472	0.00295515	88.3679
0.954899	0.000165428	0.00154067	46.0708
0.165983	0.481752	0.281964	8431.57
0.789009	0.149701	0.370421	11076.7
0.174943	0.445714	0.276917	8280.65
0.108838	0.750478	0.286286	8560.8
0.112184	0.758224	0.294684	8811.93
0.959763	0.748531	0.956	28587.3
0.97234	0.748713	0.959108	28680.2
0.897329	0.205269	0.495807	14826.1
0.674276	0.18524	0.384729	11504.5
0.81145	1	0.980988	29334.5
0.915426	0.0900788	0.288235	8619.1
1	2.04869e-06	2.88831e-05	0.863692
0.999357	1	1	29903
0.905713	1	0.995408	29765.7
0.555147	0.0881757	0.196631	5879.87
0.483183	1	0.834631	24958
0.257317	1	0.60661	18139.5
0.999988	0.891705	0.993911	29720.9
0.999999	1	1	29903
0.671817	1	0.939045	28080.3
0.993047	1	0.999976	29902.3
0.830263	0.0766935	0.239036	7147.89
0.606294	1	0.909678	27202.1
0.562462	0.0339707	0.0947276	2832.64
0.441257	1	0.802262	23990
0.392422	1	0.7595	22711.3
0.999025	2.60081e-25	1.49686e-23	4.47606e-19
0.998588	1	0.999999	29903
1	1	1	29903
0.782172	1	0.974337	29135.6
0.924244	0.770799	0.953988	28527.1
0.955124	0.537334	0.855565	25583.9
0.571725	0.617965	0.720893	21556.9
0.460371	1	0.817491	24445.4
0.0944175	0.475517	0.18423	5509.03
0.0736359	0.745556	0.214232	6406.18
0.999996	0.0300724	0.13545	4050.36
0.999993	5.41961e-11	1.3353e-09	3.99294e-05
0.94885	0.771918	0.960501	28721.9
0.999997	0.054582	0.213309	6378.57
0.709397	1	0.952961	28496.4
0.862684	0.753712	0.930102	27812.8
0.999999	1	1	29903
0.995026	1	0.999988	29902.6
0.915118	0.486161	0.805223	24078.6
0.775326	1	0.972625	29084.4
0.946818	1	0.99856	29859.9
0.999998	0.178261	0.485672	14523
0.232517	1	0.571711	17095.9
0.975466	1	0.999697	29893.9
0.977373	1	0.999742	29895.3
0.585022	1	0.898655	26872.5
0.999999	1	1	29903
0.999999	1	1	29903
0.974686	1	0.999677	29893.3
0.774636	1	0.972449	29079.1
0.796279	1	0.977676	29235.4
0.869483	1	0.991086	29636.4
0.999996	1	1	29903
0.281679	1	0.638562	19094.9
0.932225	0.202242	0.503101	15044.2
0.960637	0.0442237	0.176672	5283.02
0.944397	0.0441441	0.174158	5207.85
0.947106	1	0.998576	29860.4
0.739862	0.00640903	0.0301168	900.581
0.540472	0.682971	0.737004	22038.6
0.43387	7.38536e-07	5.112e-06	0.152864
0.997254	0.000304225	0.002761	82.5621
0.870769	0.0235217	0.10012	2993.89
0.984042	1	0.999872	29899.2
0.965307	1	0.999391	29884.8
0.973571	1	0.999648	29892.5
0.108623	1	0.349751	10458.6
0.0089771	1	0.0512869	1533.63
0.288674	1	0.647339	19357.4
0.0997803	1	0.329752	9860.59
0.161119	1	0.45526	13613.6
0.338614	1	0.705297	21090.5
0.767559	1	0.970609	29024.1
0.343624	1	0.710685	21251.6
0.869421	1	0.991077	29636.2
0.235133	1	0.575513	17209.6
0.260218	1	0.610532	18256.7
0.251227	1	0.598271	17890.1
0.489837	1	0.839425	25101.3
0.477212	1	0.830251	24827
0.00118979	1	0.00920178	275.161
0.0274636	1	0.126192	3773.53
0.0879379	1	0.301726	9022.51
0.0990338	1	0.328029	9809.05
0.124719	1	0.384346	11493.1
0.00165498	1	0.0122534	366.415
0.0205591	1	0.10042	3002.85
0.06302	1	0.237227	7093.78
0.0528815	1	0.208337	6229.91
0.0725894	1	0.262987	7864.09
0.0334227	1	0.147011	4396.06
0.0889403	1	0.304157	9095.21
0.00182515	1	0.0133347	398.747
0.0587038	1	0.225144	6732.48
0.26059	1	0.611033	18271.7
0.760379	0.202755	0.442423	13229.8
0.968237	0.000550958	0.00455367	136.168
0.958008	0.0022258	0.0152474	455.942
0.981054	1	0.999819	29897.6
0.382826	1	0.750406	22439.4
0.977041	1	0.999734	29895.1
0.322375	1	0.687316	20552.8
0.0828237	1	0.289141	8646.18
0.804284	1	0.979459	29288.8
0.731877	1	0.960327	28716.7
0.999974	0.162134	0.457101	13668.7
0.701911	1	0.950352	28418.4
0.999993	0.187238	0.50093	14979.3
0.0101905	0.932971	0.0537712	1607.92
0.985132	1	0.999889	29899.7
0.603939	1	0.908494	27166.7
0.434594	1	0.79676	23825.5
0.143326	3.03755e-05	5.80967e-05	1.73727
0.4338	3.56201e-05	0.000186626	5.58067
0.546138	1.92792e-05	0.000131207	3.92349
0.412506	1.51812e-05	8.12914e-05	2.43086
0.522121	3.79162e-06	2.7978e-05	0.836626
0.39227	0.0211846	0.0481176	1438.86
0.829834	0.228354	0.504701	15092.1
0.561913	0.210699	0.371017	11094.5
0.541028	2.17127e-06	1.72149e-05	0.514776
0.60588	0.0381022	0.110084	3291.84
1	0.335082	0.701454	20975.6
0.97202	0.162215	0.448937	13424.6
0.956511	0.443559	0.788032	23564.5
0.943844	0.708179	0.937682	28039.5
0.918966	0.756799	0.948043	28349.3
0.723566	0.782527	0.888265	26561.8
0.826669	0.777634	0.926888	27716.7
0.979733	1	0.999793	29896.8
0.399546	0.590834	0.57686	17249.9
0.676336	0.586233	0.763285	22824.5
1	3.24498e-08	5.92e-07	0.0177026
1	1.99976e-18	8.3497e-17	2.49681e-12
0.685485	1	0.944344	28238.7
0.0493531	0.903116	0.183219	5478.78
0.695853	1	0.948181	28353.5
0.964636	1	0.999367	29884.1
0.879232	0.607918	0.869324	25995.4
0.999998	1	1	29903
0.851641	1	0.988406	29556.3
0.238706	1	0.580658	17363.4
0.345054	0.335462	0.365349	10925
0.5861	0.000226999	0.00132044	39.4851
0.856483	0.687472	0.900673	26932.8
0.984423	0.0297723	0.132764	3970.04
0.999952	1.78689e-11	4.60066e-10	1.37573e-05
0.20005	1	0.521968	15608.4
0.7826	0.0730853	0.220851	6604.1
0.750063	0.287053	0.545953	16325.6
0.895845	1	0.994377	29734.9
0.812123	1	0.981129	29338.7
0.720618	1	0.956726	28609
0.7271	1	0.95882	28671.6
0.955445	1	0.998992	29872.9
0.946208	1	0.998527	29858.9
0.999999	1	1	29903
0.389407	1	0.756668	22626.6
0.00308237	0.000126556	6.14663e-06	0.183803
0.511602	0.0527621	0.124497	3722.84
0.41405	0.000243635	0.00102911	30.7734
1	0.519669	0.859826	25711.4
0.737762	0.000243047	0.00172612	51.6161
0.16438	0.000242953	0.000444423	13.2896
0.16438	0.000242953	0.000444423	13.2896
0.640692	0.000242953	0.00152045	45.4659
0.483672	0.000242953	0.00118085	35.3111
0.384415	0.000242953	0.000959976	28.7062
0.325603	0.000242953	0.000826243	24.7071
1	0.838694	0.986228	29491.2
0.999426	0.0929078	0.313544	9375.9
0.623444	1	0.918019	27451.5
0.364796	1	0.732663	21908.8
0.99665	1	0.999994	29902.8
0.782409	0.101431	0.28044	8386
0.999999	1.35414e-07	2.27697e-06	0.0680882
0.847353	1	0.987707	29535.4
0.950395	1	0.998749	29865.6
0.359507	0.803391	0.647527	19363
0.999997	1.13868e-06	1.67221e-05	0.500042
1	2.98882e-07	4.78906e-06	0.143207
0.199072	0.133836	0.12323	3684.94
0.965627	8.30978e-10	1.76077e-08	0.000526523
0.16216	0.0670108	0.0600055	1794.34
0.953335	9.64376e-12	2.42829e-10	7.26133e-06
0.953974	2.54674e-23	1.28939e-21	3.85566e-17
0.999999	0.000835029	0.00675375	201.957
0.837709	0.00710624	0.0364552	1090.12
0.130894	1	0.397049	11873
0.999935	1	1	29903
0.999961	0.549161	0.878296	26263.7
1	0.27937	0.635628	19007.2
0.587884	1	0.900183	26918.2
0.761876	1	0.969085	28978.5
0.925648	1	0.997165	29818.2
0.989879	1	0.999949	29901.5
0.530819	1	0.867005	25926
0.998517	1	0.999999	29903
0.703343	1	0.950857	28433.5
0.990324	0.672314	0.936628	28008
0.870712	0.457797	0.76524	22883
0.984507	0.431557	0.788547	23579.9
0.997296	0.096927	0.322523	9644.41
0.913977	1	0.996189	29789
0.937943	1	0.998033	29844.2
0.932255	1	0.997652	29832.8
0.983749	1	0.999867	29899
0.211923	1	0.540729	16169.4
0.8042	1	0.979441	29288.2
0.629389	1	0.9208	27534.7
1	0.540739	0.873195	26111.2
0.349451	1	0.716861	21436.3
0.886439	4.95945e-06	5.86229e-05	1.753
0.724917	0.288841	0.536777	16051.2
0.876483	1	0.992037	29664.9
0.999976	1	1	29903
0.924985	1	0.997113	29816.7
0.999991	1	1	29903
0.618567	1	0.915695	27382
0.373337	1	0.741177	22163.4
0.64412	1	0.927449	27733.5
0.985048	1.01699e-21	4.94403e-20	1.47841e-15
0.730761	0.632858	0.819113	24493.9
0.998225	0.64448	0.927104	27723.2
0.994399	0.752628	0.965303	28865.5
0.349025	0.526437	0.495038	14803.1
0.862782	0.763379	0.93367	27919.5
0.567626	0.565327	0.685637	20502.6
0.93588	0.719353	0.939605	28097
0.0438201	0.142108	0.0378541	1131.95
0.158476	6.31544e-06	1.48272e-05	0.443376
0.600535	0.725717	0.797778	23856
0.283722	0.556913	0.44955	13442.9
0.47615	1	0.829464	24803.5
1	0.83824	0.986148	29488.8
0.951248	1	0.998792	29866.9
0.971719	1	0.999596	29890.9
0.746846	0.831701	0.916932	27419
0.879582	1	0.99244	29676.9
0.402052	1	0.768391	22977.2
0.742128	1	0.963455	28810.2
0.808828	1	0.980436	29318
0.237702	1	0.579218	17320.4
0.216152	1	0.547248	16364.4
0.00151781	0.241995	0.00327242	97.8552
0.25111	1	0.598109	17885.3
0.692366	1	0.946908	28315.4
0.743949	1	0.963996	28826.4
0.725981	1	0.958463	28660.9
0.911446	1	0.995958	29782.1
0.238318	1	0.580102	17346.8
0.780918	1	0.974027	29126.3
0.911446	1	0.995958	29782.1
0.271623	0.235804	0.240065	7178.66
0.999903	0.277516	0.633223	18935.3
2.40141e-05	0.00123978	5.45714e-07	0.0163185
0.0513055	0.00123978	0.000678233	20.2812
0.0205468	0.000622489	0.000156894	4.69161
0.999943	0.646686	0.928557	27766.6
0.860187	1	0.989736	29596.1
0.69274	1	0.947045	28319.5
0.859414	0.000238223	0.00194369	58.1221
0.214849	1.47813e-05	4.33805e-05	1.29721
0.910139	3.80051e-05	0.000389896	11.6591
0.952054	8.39424e-07	1.20194e-05	0.359415
1	0.759328	0.968387	28957.7
0.816662	0.759242	0.916403	27403.2
0.998276	0.00952666	0.0537841	1608.31
1	1.82979e-17	7.23494e-16	2.16346e-11
0.340962	0.264791	0.307398	9192.12
0.719974	1	0.956514	28602.6
0.99984	0.787138	0.975511	29170.7
0.190604	1	0.506542	15147.1
0.210753	1	0.53891	16115
0.659146	0.730775	0.833541	24925.4
0.034598	1	0.150984	4514.88
0.999998	1	1	29903
0.991181	1	0.999961	29901.8
1	0.92968	0.997467	29827.3
1	0.929688	0.997468	29827.3
0.999115	1	1	29903
0.997722	0.0012536	0.00961072	287.389
0.994696	0.421951	0.784101	23447
0.789067	1	0.976	29185.3
0.378232	1	0.745967	22306.7
0.999999	1	1	29903
0.736466	1	0.961745	28759.1
0.841013	0.829583	0.948845	28373.3
1	0.453674	0.812247	24288.6
0.962782	1	0.999299	29882
0.822983	1	0.983316	29404.1
0.992625	0.615747	0.912116	27275
0.997341	0.615754	0.913542	27317.6
0.769594	1	0.971145	29040.1
0.717541	1	0.955711	28578.6
0.655114	1	0.932192	27875.3
0.666271	1	0.936816	28013.6
0.576503	1	0.894026	26734.1
0.0531994	0.125609	0.0401492	1200.58
0.770508	0.00803792	0.0376817	1126.8
0.323142	0.841739	0.626133	18723.3
0.669209	2.81259e-08	3.53634e-07	0.0105747
1	0.0112424	0.061699	1844.98
0.967502	1	0.999466	29887
0.925744	1	0.997172	29818.4
0.91011	1	0.995833	29778.4
0.9723	1	0.999613	29891.4
0.920676	1	0.996767	29806.3
0.914591	1	0.996244	29790.7
0.851173	1	0.988331	29554.1
0.87677	1	0.992075	29666
0.809714	1	0.980624	29323.6
0.984861	1	0.999885	29899.6
0.726599	1	0.958661	28666.8
0.0852963	1	0.295264	8829.27
0.545463	0.709509	0.754401	22558.9
0.76302	0.0680656	0.205548	6146.49
0.981352	0.133055	0.396399	11853.5
0.999986	4.25165e-11	1.05784e-09	3.16327e-05
0.386905	0.770465	0.658894	19702.9
0.886434	0.749162	0.935924	27986.9
0.814211	1	0.98156	29351.6
0.106922	1.68883e-05	2.56856e-05	0.768076
0.785841	0.294044	0.569599	17032.7
0.194564	1	0.513064	15342.2
0.613978	1	0.913474	27315.6
0.959218	0.230467	0.554723	16587.9
0.95329	1	0.998892	29869.9
0.627194	1	0.91978	27504.2
0.186566	0.20793	0.16485	4929.52
0.0199463	0.0190358	0.00337021	100.779
0.479547	1	0.831973	24878.5
0.987573	0.598043	0.901625	26961.3
0.76983	0.0582066	0.183957	5500.87
0.0325806	0.754976	0.115734	3460.8
0.487387	0.509481	0.594231	17769.3
0.999962	8.6818e-25	4.89664e-23	1.46424e-18
0.428899	0.0477065	0.10004	2991.49
0.98197	1	0.999836	29898.1
1	1	1	29903
1	0.285832	0.643794	19251.4
0.980926	0.624236	0.912668	27291.5
0.371549	1	0.739411	22110.6
0.349208	1	0.716605	21428.6
0.881771	1	0.992718	29685.2
0.864607	1	0.99039	29615.6
0.0582206	1	0.223772	6691.44
0.835813	1	0.985716	29475.9
1	0.555143	0.881861	26370.3
0.655145	1	0.932205	27875.7
1	0.74164	0.96331	28805.8
0.423216	0.823315	0.715797	21404.5
0.939192	0.696061	0.931607	27857.9
0.999819	1	1	29903
0.791757	0.502779	0.764751	22868.4
0.0335299	0.273945	0.0522661	1562.91
0.995107	0.00111086	0.0086306	258.081
0.837386	0.254016	0.541947	16205.8
0.999999	0.326569	0.692037	20694
0.999999	0.326597	0.692068	20694.9
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	1	1	29903
1	0.0154353	0.0798175	2386.78
0.672233	0.449532	0.663821	19850.2
0.818305	1	0.982392	29376.5
0.839556	0.0331252	0.127437	3810.75
0.999986	0.0556243	0.216328	6468.86
0.788735	0.179008	0.41759	12487.2
0.105801	0.00426666	0.00392873	117.481
0.482512	0.00253234	0.00941752	281.612
0.999965	2.02413e-05	0.000238998	7.14674
0.208933	0.348982	0.263837	7889.53
0.166031	0.74784	0.383191	11458.5
0.800003	0.0301504	0.113962	3407.8
0.820923	0.127406	0.340724	10188.7
1	0.0313762	0.139991	4186.17
0.661964	0.476352	0.679261	20312
0.691183	0.144844	0.330521	9883.56
0.736669	0.407309	0.661255	19773.5
0.819267	0.00369547	0.0205875	615.627
0.0495552	3.76498e-13	6.08467e-13	1.8195e-08
1	0.0189104	0.0939477	2809.32
0.488116	0.451723	0.553854	16561.9
0.479754	0.45158	0.548006	16387
0.928385	0.264654	0.590577	17660
0.178542	0.814042	0.425656	12728.4
1	1	1	29903
0.954006	0.00312732	0.0203314	607.971
0.969126	0.00131462	0.00976621	292.039
0.804446	0.315084	0.601357	17982.4
0.938986	1	0.9981	29846.2
0.948898	1	0.998671	29863.3
0.717859	1	0.955817	28581.8
1	0.00183676	0.0134079	400.937
0.999934	0.000203021	0.00192903	57.6839
0.977416	1	0.999743	29895.3
1	0.0243507	0.114818	3433.41
0.956543	1	0.999042	29874.3
0.793096	0.0745043	0.226235	6765.1
0.999109	0.0890285	0.304179	9095.85
0.998333	0.0886712	0.303147	9065.01
0.999999	0.00293643	0.0200574	599.778
0.985892	0.0111361	0.0605136	1809.54
0.885991	1	0.993239	29700.8
1	0.771112	0.971541	29052
0.999966	1	1	29903
0.924326	0.771112	0.954108	28530.7
0.988403	0.0109583	0.0598459	1789.57
0.99998	0.644484	0.927603	27738.1
0.589961	0.081411	0.193844	5796.51
0.596674	0.000753276	0.00391366	117.03
0.94871	0.000765085	0.00597237	178.592
0.818071	1.31821e-08	2.08616e-07	0.00623825
0.863157	1.32551e-08	2.20655e-07	0.00659826
0.412185	1.30856e-08	1.08079e-07	0.00323189
0.264231	9.4119e-13	7.46637e-12	2.23267e-07
0.0322252	2.67893e-13	2.88194e-13	8.61787e-09
0.0893535	1.20342e-13	3.56606e-13	1.06636e-08
0.048955	1.74906e-14	3.0563e-14	9.13925e-10
0.323066	5.66628e-14	5.97348e-13	1.78625e-08
0.999286	1	1	29903
0.833215	0.384652	0.685186	20489.1
0.999981	0.299416	0.660481	19750.4
0.943943	0.749075	0.952163	28472.5
0.278367	0.358744	0.329941	9866.23
0.741488	0.0146896	0.0601217	1797.82
0.993194	0.237856	0.577108	17257.2
0.988817	0.066805	0.245552	7342.75
0.998621	0.0659759	0.245082	7328.68
0.997585	0.0670391	0.247773	7409.17
0.99505	0.0661496	0.244911	7323.57
0.99681	0.000263107	0.00242497	72.5138
0.996543	0.000782336	0.00635921	190.159
0.998909	0.000779339	0.00635103	189.915
0.998052	0.000786166	0.006395	191.23
0.997797	0.000251604	0.00233222	69.7403
0.998446	0.000250922	0.00232792	69.6119
0.997169	0.00076081	0.00620882	185.662
0.998518	0.000743477	0.00609168	182.159
0.999593	0.0007178	0.00591206	176.788
0.381414	0.156127	0.227534	6803.95
0.568346	0.249106	0.41835	12509.9
0.729841	0.148502	0.349219	10442.7
0.415645	1.4801e-06	9.41331e-06	0.281486
0.973133	1.19625e-05	0.000143895	4.30289
0.967972	6.91919e-06	8.6491e-05	2.58634
0.999998	8.40826e-05	0.000873087	26.1079
0.740845	7.51796e-05	0.000601276	17.98
0.481311	0.00010986	0.000573585	17.1519
0.373673	6.2859e-05	0.000273855	8.18907
0.90513	3.5719e-05	0.00036661	10.9627
0.840599	1.20906e-05	0.000127008	3.79793
0.601953	1.34168e-05	0.000102783	3.07352
0.514277	0.474077	0.58791	17580.3
0.649774	0.474077	0.670768	20058
0.649774	0.474077	0.670768	20058
0.514277	0.474077	0.58791	17580.3
0.776035	5.27889e-06	5.49164e-05	1.64217
0.494782	2.00848e-05	0.00012441	3.72024
0.894549	1.09044e-17	3.91827e-16	1.17168e-11
0.924713	0.00621756	0.0354089	1058.83
0.793863	0.00621756	0.0311515	931.524
0.946656	3.91704e-17	1.43998e-15	4.30597e-11
0.975026	3.94065e-17	1.4907e-15	4.45765e-11
0.974504	1	0.999672	29893.2
0.990414	1	0.999954	29901.6
0.972872	0.0915157	0.304381	9101.92
0.64261	0.00269323	0.0127366	380.862
0.635293	0.00423898	0.0186277	557.025
0.542688	0.00618481	0.0224776	672.147
0.501849	0.000655484	0.00296703	88.7231
0.981106	0.016599	0.0833401	2492.12
0.66677	0.0471664	0.140244	4193.71
0.654602	5.49128e-05	0.000403799	12.0748
0.791037	0.00054459	0.00376937	112.716
0.852005	5.93824e-06	6.67551e-05	1.99618
0.322912	1	0.687923	20571
0.335748	1	0.702182	20997.3
