ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.105717	0.625767	0.245814	7350.57
0.00217125	3.05952e-07	1.47024e-08	0.000439647
0.654614	0.0448844	0.133023	3977.79
0.00388716	2.38841e-07	2.02372e-08	0.000605152
0.999955	0.00245868	0.0172301	515.231
0.219426	1.15547e-07	4.68804e-07	0.0140187
0.248581	1.13074e-07	5.1683e-07	0.0154548
0.00383095	1.12976e-07	9.76443e-09	0.000291986
0.0436782	1.12976e-07	9.93187e-08	0.00296993
0.0436782	1.12976e-07	9.93187e-08	0.00296993
0.0141097	1.12976e-07	3.38849e-08	0.00101326
0.0141097	1.12976e-07	3.38849e-08	0.00101326
0.999944	0.930903	0.997552	29829.8
0.955477	0.102791	0.326132	9752.31
0.993794	1	0.999981	29902.4
0.999974	1	1	29903
0.999934	1	1	29903
0.999992	1	1	29903
0.928051	1	0.997347	29823.7
0.999999	1	1	29903
0.999998	1	1	29903
0.0826492	1.16344e-15	3.64251e-15	1.08922e-10
0.999983	5.63337e-17	2.16404e-15	6.47112e-11
0.0316362	0.000480103	0.000183706	5.49337
0.999998	0.000213175	0.00201523	60.2613
0.98809	0.773368	0.969701	28997
0.351685	1	0.719203	21506.3
0.630941	1	0.921516	27556.1
1	5.57654e-05	0.000601952	18.0002
0.999998	9.47094e-23	4.89753e-21	1.46451e-16
0.723402	1.25808e-28	5.96719e-27	1.78437e-22
0.981409	5.07621e-13	1.46106e-11	4.36902e-07
1	0.669197	0.937998	28048.9
0.998185	0.608217	0.910087	27214.3
0.847127	0.317394	0.622042	18600.9
0.999999	1	1	29903
0.751175	0.477679	0.726587	21727.1
0.660231	1	0.934336	27939.5
0.999985	1	1	29903
0.999509	1	1	29903
0.350323	1	0.717777	21463.7
0.865568	1	0.99053	29619.8
0.94701	1	0.998571	29860.3
0.999918	0.0556047	0.216261	6466.84
1	1	1	29903
1	1	1	29903
0.999999	1	1	29903
0.286272	1	0.644344	19267.8
0.962555	0.588809	0.888578	26571.1
0.999931	0.0114442	0.0625993	1871.91
0.979434	0.302248	0.656388	19628
0.981867	0.317992	0.675666	20204.4
0.924801	1	0.997099	29816.2
0.999997	1	1	29903
0.182516	1	0.492961	14741
0.182516	1	0.492961	14741
0.479718	1	0.832098	24882.2
0.182516	1	0.492961	14741
0.3334	1	0.699611	20920.5
0.479718	1	0.832098	24882.2
0.479718	1	0.832098	24882.2
0.479718	1	0.832098	24882.2
0.0660518	0.33459	0.10635	3180.19
0.160351	0.336682	0.211577	6326.79
0.111527	0.365235	0.171109	5116.68
0.999993	0.0366916	0.157964	4723.6
0.998103	0.925429	0.99701	29813.6
0.846187	0.920644	0.97356	29112.4
0.91148	0.000248515	0.0021276	63.6217
0.640144	0.842603	0.872363	26086.3
1	1.49346e-12	4.21604e-11	1.26072e-06
0.999997	5.88993e-36	4.83678e-34	1.44634e-29
0.999998	1	1	29903
0.00121738	0.605047	0.00604985	180.909
0.6461	1	0.928317	27759.5
0.999999	0.596863	0.904884	27058.8
0.278079	1	0.633979	18957.9
0.759388	1	0.968404	28958.2
0.999944	1	1	29903
0.999997	1	1	29903
0.809929	2.10823e-06	2.43842e-05	0.72916
0.996937	0.0231995	0.110246	3296.69
0.909538	0.451317	0.775992	23204.5
3.13351e-12	1.27528e-07	1.73286e-17	5.18178e-13
1.19132e-31	2.00925e-07	2.09744e-36	6.27198e-32
0.544224	1	0.875327	26174.9
0.0292813	1.28539e-07	7.67731e-08	0.00229574
0.951183	1	0.998789	29866.8
0.0391955	8.1265e-08	6.55033e-08	0.00195875
0.0106495	1.26182e-07	2.8794e-08	0.000861026
0.9888	1	0.999937	29901.1
0.664349	1	0.936033	27990.2
0.704677	1	0.951325	28447.5
0.580525	1	0.896228	26799.9
0.977344	1	0.999741	29895.3
0.932371	1	0.99766	29833
0.0964665	1	0.322059	9630.54
0.605326	1	0.909192	27187.6
0.116057	1	0.366006	10944.7
0.999904	0.0764334	0.27295	8162.04
0.99992	0.698709	0.949191	28383.7
0.948803	1	0.998666	29863.1
0.68511	1	0.944202	28234.5
0.384435	1	0.751948	22485.5
0.652425	1	0.931049	27841.2
0.779911	0.722775	0.886832	26518.9
0.412356	0.822848	0.706046	21112.9
0.181916	1	0.491939	14710.5
0.437263	1	0.798976	23891.8
0.49675	0.837829	0.781029	23355.1
0.875282	1	0.991878	29660.1
0.983489	0.760246	0.965095	28859.2
0.119593	0.0430654	0.0322858	965.442
0.0400605	0.00784781	0.00284988	85.22
0.62341	0.0660078	0.17244	5156.47
0.316629	1.25046e-05	5.3211e-05	1.59117
0.021781	2.01091e-05	6.85074e-06	0.204858
0.0483399	2.01437e-05	1.44524e-05	0.432171
0.309941	0.000104297	0.000366562	10.9613
0.561518	1.33664e-05	9.60692e-05	2.87276
1	0.160077	0.453355	13556.7
0.941928	1	0.99828	29851.6
0.988107	0.4483	0.803659	24031.8
0.488251	1	0.83829	25067.4
0.969716	1	0.999537	29889.1
0.590255	1	0.901438	26955.7
1	0.0664595	0.246642	7375.34
0.817561	0.104602	0.29581	8845.61
0.86775	0.104876	0.309132	9243.98
0.902511	0.104876	0.317798	9503.12
0.675202	0.104469	0.257575	7702.28
0.949826	0.19975	0.505087	15103.6
0.834803	0.358943	0.660766	19758.9
0.480353	0.615304	0.655817	19610.9
0.813785	0.716709	0.897702	26844
0.999999	0.623333	0.917966	27449.9
0.323916	0.716556	0.571108	17077.8
0.2255	1	0.561368	16786.6
0.0806264	0.717792	0.222782	6661.86
0.000584369	1	0.00493498	147.571
0.879962	1	0.992488	29678.4
1	0.00891021	0.0509714	1524.2
0.615348	1	0.914141	27335.6
0.999994	2.13247e-10	4.96193e-09	0.000148376
0.999993	0.0102877	0.0573723	1715.6
0.50794	0.360071	0.493604	14760.2
0.999999	1.0832e-06	1.59615e-05	0.477298
0.981179	0.00783575	0.0451153	1349.08
0.999657	0	0	0
0.999965	0.272097	0.626246	18726.6
0.937368	0.589472	0.88033	26324.5
0.985768	1	0.999898	29900
0.898811	1	0.994698	29744.5
0.973369	1	0.999642	29892.3
0.659299	1	0.933948	27927.9
0.649349	1	0.929728	27801.7
1	1	1	29903
1	0.370944	0.738811	22092.7
1	0.000500429	0.00430371	128.694
1	6.00325e-05	0.000643586	19.2452
0.999987	0.0439411	0.181251	5419.95
0.999969	0.0215678	0.104311	3119.22
0.985727	0.0654673	0.24139	7218.3
0.999507	2.63403e-09	5.46429e-08	0.00163399
0.0815894	0.146017	0.064691	1934.46
1	0.139454	0.414182	12385.3
0.756138	0.00499825	0.0248614	743.43
1	4.96288e-33	3.74119e-31	1.11873e-26
0.770214	0.669804	0.857339	25637
0.549181	1	0.87832	26264.4
0.999986	0.00398585	0.0260074	777.699
0.999982	3.0551e-08	5.59192e-07	0.0167215
0.988763	1	0.999937	29901.1
0.792393	1	0.976781	29208.7
0.520922	1	0.860644	25735.8
0.274758	1	0.629709	18830.2
0.767962	0.138282	0.344336	10296.7
0.75164	0.0861021	0.241897	7233.44
0.867018	0.593004	0.85618	25602.3
0.588009	0.593004	0.716062	21412.4
0.936263	1	0.997924	29840.9
0.506151	0.592995	0.661367	19776.8
0.999999	0.000129597	0.00128963	38.5637
0.798638	1	0.97821	29251.4
0.586157	0.725045	0.78865	23583
0.977849	2.04605e-13	6.05023e-12	1.8092e-07
0.999993	3.72104e-09	7.59431e-08	0.00227093
0.767049	1	0.970474	29020.1
0.725082	1	0.958174	28652.3
0.832493	1	0.985114	29457.9
0.801086	1	0.978756	29267.8
0.999997	1	1	29903
0.985199	0.45841	0.810624	24240.1
0.99962	0.00855147	0.0492551	1472.88
0.96299	1.47024e-07	2.3744e-06	0.0710016
0.989226	6.16752e-06	7.9357e-05	2.37301
0.204019	0.620503	0.388236	11609.4
0.999999	0.226676	0.563116	16838.9
