ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.574194	0.636052	0.733087	21921.5
0.0525123	0.0517151	0.0187618	561.035
1	1	1	29903
0.99981	1	1	29903
0.24104	1	0.58399	17463.1
1	0.81903	0.982537	29380.8
0.970937	1	0.999574	29890.2
0.999983	0.0450342	0.184653	5521.67
0.999995	1	1	29903
0.994089	1	0.999982	29902.5
0.824369	1	0.983585	29412.1
0.856432	2.47393e-05	0.00024921	7.45211
1	0.000209713	0.00198593	59.3853
1	2.32648e-05	0.000271466	8.11766
0.801801	1	0.978915	29272.5
1	1	1	29903
0.217769	0.794171	0.476428	14246.6
0.999873	1	1	29903
0.0317897	1	0.14142	4228.89
0.538293	1	0.871686	26066
0.993763	1	0.999981	29902.4
0.999994	0.00112579	0.00876904	262.221
0.768475	0.605273	0.821164	24555.3
0.995345	0.0801497	0.281494	8417.51
1	0.49961	0.846303	25307
1	1.45025e-05	0.000176078	5.26525
0.999512	0.404004	0.769986	23024.9
1	0.52897	0.865831	25890.9
0.917539	1	0.996503	29798.4
1	1	1	29903
1	0.808945	0.980461	29318.7
1	0.00055252	0.00469698	140.454
0.0093142	7.77422e-05	1.09618e-05	0.327789
1	5.17838e-10	1.15899e-08	0.000346573
0.891531	1.05625e-06	1.40081e-05	0.418884
0.980347	6.33625e-08	1.0929e-06	0.0326811
1	8.14944e-07	1.22406e-05	0.36603
0.904049	1	0.995242	29760.7
0.735144	0.605941	0.805675	24092.1
0.719714	1	0.956429	28600.1
0.851535	1	0.988389	29555.8
0.999999	0.589191	0.900875	26938.9
0.999995	0.258978	0.608859	18206.7
0.998526	0.272582	0.626366	18730.2
1	1	1	29903
0.810526	0.841758	0.943121	28202.1
0.999998	1	1	29903
0.999981	1	1	29903
0.988653	1	0.999935	29901.1
0.126206	0.398239	0.200566	5997.51
0.785863	0.397046	0.67543	20197.4
0.952884	0.629464	0.906396	27104
0.575228	1	0.893323	26713
0.463844	0.77357	0.726583	21727
0.100072	0	0	0
0.995265	1	0.999989	29902.7
0.38339	1	0.750947	22455.6
0.470793	1	0.825459	24683.7
1	0.0237323	0.112513	3364.47
0.999946	1	1	29903
0.368436	1	0.736315	22018
0.747253	1	0.964966	28855.4
0.880174	1	0.992516	29679.2
0.999998	8.34638e-10	1.82819e-08	0.000546683
0.999988	5.47346e-12	1.47405e-10	4.40784e-06
0.999992	9.3665e-12	2.47217e-10	7.39252e-06
0.997781	1	0.999998	29902.9
0.000561512	0.232639	0.00129887	38.8401
0.591078	0.927368	0.877699	26245.8
0.967965	0.020089	0.0960633	2872.58
1	0.420776	0.785022	23474.5
0.796138	0.29463	0.574692	17185
0.150854	0.272756	0.172429	5156.14
0.00743021	1	0.0438546	1311.38
0.850128	1	0.988162	29549
0.940618	0.164085	0.442741	13239.3
0.107103	7.04553e-19	3.398e-18	1.0161e-13
1	0.019897	0.0978372	2925.63
1	5.13951e-27	3.16249e-25	9.45679e-21
0.999999	5.31871e-25	3.02599e-23	9.04863e-19
0.472381	1.64937e-10	1.89138e-09	5.65579e-05
0.964415	0.00283681	0.018881	564.6
0.0868149	1	0.298989	8940.65
0.446329	1	0.806382	24113.3
1	0.69816	0.949014	28378.4
0.0490892	0.385098	0.0939229	2808.58
1	0.871222	0.991327	29643.7
0.999996	1	1	29903
0.987607	1	0.999923	29900.7
0.848357	1	0.987872	29540.4
0.999999	1	1	29903
1	2.26052e-18	9.41077e-17	2.8141e-12
0.999998	1.71664e-12	4.82215e-11	1.44197e-06
0.368107	2.72483e-20	4.71912e-19	1.41116e-14
0.585464	4.10449e-19	1.05427e-17	3.15257e-13
1	1.29807e-19	5.77487e-18	1.72686e-13
0.96305	1.67608e-18	6.77422e-17	2.0257e-12
0.103102	2.85577e-05	4.04425e-05	1.20935
0.999994	4.0331e-16	1.46993e-14	4.39552e-10
0.999962	4.5834e-11	1.13692e-09	3.39972e-05
0.999999	5.18982e-22	2.59543e-20	7.76113e-16
0.678963	1	0.94185	28164.1
0.958152	1	0.999112	29876.4
0.999999	0.827954	0.98427	29432.6
0.835919	0.903329	0.967214	28922.6
0.474416	1	0.828174	24764.9
0.986022	0.427072	0.785305	23483
0.889618	1	0.99367	29713.7
0.930443	1	0.997523	29828.9
0.698089	0.247583	0.476233	14240.8
0.864006	0.634381	0.877676	26245.2
0.739127	1	0.962554	28783.3
0.52094	1	0.860656	25736.2
0.222023	0.0356801	0.0462485	1382.97
0.943841	0.139409	0.398443	11914.6
0.363236	1	0.731086	21861.7
0.48495	1	0.835913	24996.3
1	1	1	29903
0.263671	1	0.615158	18395.1
1	0.469405	0.824411	24652.4
0.818492	1	0.982429	29377.6
0.974973	0.774538	0.967227	28923
0.0986187	2.1172e-10	5.34355e-10	1.59788e-05
0.934638	1	0.997816	29837.7
0.0755616	1	0.270723	8095.42
0.23636	1	0.577286	17262.6
0.0731412	1	0.264432	7907.31
0.02702	0.196494	0.0331208	990.41
0.478684	1	0.831338	24859.5
0.44766	1	0.807454	24145.3
0.425916	1	0.789441	23606.6
0.912373	0.401349	0.734055	21950.4
0.0206482	1	0.100766	3013.2
0.190636	1	0.506594	15148.7
3.5661e-05	1	0.000400881	11.9875
0.979291	1	0.999784	29896.5
0.00154525	1	0.011547	345.29
0.118369	0.916706	0.3495	10451.1
0.999988	0.458135	0.815747	24393.3
0.573521	0.328214	0.502603	15029.3
0.999999	0.221779	0.555794	16619.9
7.27442e-06	4.73855e-117	9.67503e-120	2.89312e-115
0.231123	7.09986e-13	4.99475e-12	1.49358e-07
0.569963	0.00277082	0.0117668	351.863
0.578914	0.0236017	0.0723208	2162.61
0.290597	0.00719041	0.0149835	448.052
0.718305	1	0.955964	28586.2
0.365963	1	0.733838	21943.9
0.999993	1	1	29903
1	0.503002	0.848645	25377
0.93997	1	0.998161	29848
0.805356	1	0.979692	29295.7
0.999999	0.00577074	0.0355186	1062.11
0.994915	1	0.999987	29902.6
0.178104	1	0.485402	14515
0.145075	1	0.425144	12713.1
0.999987	1	1	29903
0.237674	0.901893	0.54449	16281.9
0.999997	1	1	29903
0.996839	1	0.999995	29902.9
0.999996	1.61026e-20	7.49982e-19	2.24267e-14
1	4.84875e-10	1.0884e-08	0.000325466
2.33377e-07	0.00841519	4.13371e-08	0.0012361
0.198236	0.683622	0.406372	12151.7
0.987178	4.01333e-06	5.32427e-05	1.59212
0.994578	2.18159e-11	5.54456e-10	1.65799e-05
0.999978	0.265588	0.6177	18471.1
0.999966	1	1	29903
0.999932	1	1	29903
0.65747	1	0.933184	27905
0.996894	0.377989	0.744587	22265.4
0.985928	1	0.999901	29900
0.965624	0.040797	0.166802	4987.87
0.994507	3.43383e-05	0.00038537	11.5237
1	0.0069026	0.0412489	1233.47
0.999999	0.0069027	0.0412494	1233.48
0.999998	0.00690527	0.0412621	1233.86
0.483829	0.126236	0.231824	6932.25
0.944608	0.047515	0.184186	5507.73
0.433451	1	0.795806	23797
0.515164	1	0.856857	25622.6
0.723972	1	0.957817	28641.6
0.326853	1	0.692354	20703.5
0.0939177	1	0.316065	9451.28
0.891168	1	0.99385	29719.1
0.965123	5.45499e-09	1.05622e-07	0.00315843
0.999999	5.42907e-05	0.000587488	17.5676
1	5.79949e-11	1.42497e-09	4.2611e-05
0.0130912	0.141855	0.0135356	404.755
0.986727	8.92067e-05	0.000909971	27.2109
0.999999	1.09592e-31	7.92222e-30	2.36898e-25
0.487485	0.00229402	0.00871821	260.701
0.383518	0.00611309	0.0165419	494.653
0.989795	0.0812146	0.283032	8463.5
0.917417	0.00229511	0.0150826	451.015
0.920413	0.00229331	0.0151148	451.977
0.922431	0.0519617	0.193545	5787.59
0.090194	1	0.307182	9185.66
0.00983284	0.708438	0.0415639	1242.89
0.137284	0.708343	0.323874	9684.8
0.0255813	0.708352	0.0907969	2715.1
0.601632	0.684787	0.777324	23244.3
0.771975	0.637891	0.841273	25156.6
0.757089	0.588184	0.805557	24088.6
0.999998	0.588234	0.900368	26923.7
0.518276	1.71067e-08	1.7325e-07	0.00518071
1	1	1	29903
0.814893	1	0.9817	29355.8
0.615677	0.0108732	0.0402097	1202.39
0.999994	1.21107e-06	1.77106e-05	0.5296
0.390032	0.0818352	0.141863	4242.14
0.872244	0.00350766	0.0207727	621.167
0.71712	6.0639e-08	7.806e-07	0.0233423
0.890937	3.22778e-07	4.61897e-06	0.138121
0.889796	3.21971e-07	4.6026e-06	0.137631
0.995947	5.91915e-05	0.000633069	18.9307
0.546977	4.12935e-10	5.2426e-09	0.000156769
0.999997	0.0202852	0.0993538	2970.98
0.0658523	1	0.244993	7326.03
0.766729	1	0.970389	29017.5
0.312026	1	0.675433	20197.5
1	0.471561	0.826036	24701
0.984216	1	0.999875	29899.3
0.640268	1	0.925743	27682.5
0.999944	1	1	29903
0.33252	1	0.698643	20891.5
0.289179	1	0.647966	19376.1
1	1	1	29903
0.921067	6.2218e-05	0.000617029	18.451
0.887189	6.27338e-05	0.000600888	17.9683
0.879294	6.27312e-05	0.00059601	17.8225
0.830907	1	0.984822	29449.1
0.911746	1	0.995986	29783
0.90285	1	0.99512	29757.1
0.451555	1	0.810568	24238.4
0.999947	1	1	29903
0.999994	0.684836	0.944097	28231.3
0.556729	1	0.882792	26398.1
0.457511	1	0.815264	24378.8
0.997815	0.0780355	0.276637	8272.28
0.0832071	0.0778922	0.0391389	1170.37
0.938123	0.053539	0.200464	5994.46
0.694003	0.376857	0.612309	18309.9
0.00106689	0.376624	0.00354383	105.971
0.685664	0.0834086	0.220833	6603.57
0.63391	0.0171128	0.0599217	1791.84
0.95225	0.687903	0.932167	27874.6
1.65572e-05	0.43072	9.16468e-05	2.74051
1	0.53983	0.872636	26094.4
0.999998	0.944865	0.998451	29856.7
1	0.391279	0.75843	22679.3
0.745867	1	0.964561	28843.3
0.293216	1	0.652946	19525.1
0.928788	1	0.997402	29825.3
0.988498	1	0.999934	29901
0.997491	1	0.999997	29902.9
1	1	1	29903
0.960805	1	0.999222	29879.7
1	1	1	29903
0.0242328	1	0.11438	3420.3
0.116203	1	0.366321	10954.1
0.0375858	1	0.16091	4811.68
0.999995	1	1	29903
0.999977	1	1	29903
0.373537	0.643445	0.583008	17433.7
0.140431	1	0.416102	12442.7
0.999734	0.630591	0.921278	27549
0.694785	0.406501	0.639514	19123.4
0.99987	0.923185	0.996962	29812.1
0.918137	0.63125	0.895709	26784.4
0.866843	1	0.990713	29625.3
0.807361	1	0.980124	29308.6
1	0.355885	0.723567	21636.8
0.336922	1	0.70346	21035.6
0.999929	1	1	29903
0.999886	1	1	29903
0.83741	0.354376	0.657272	19654.4
0.999998	0.0874833	0.300619	8989.42
0.999981	0.000285875	0.00261856	78.3028
0.0778206	1.46899e-06	1.9416e-06	0.0580598
0.9997	1	1	29903
0.380153	1	0.74783	22362.4
0.973981	0.43316	0.785985	23503.3
0.678599	5.00468e-06	4.61637e-05	1.38043
0.763417	6.34524e-07	7.52784e-06	0.225105
0.0105447	1.56951e-06	3.13073e-07	0.00936181
0.0165801	1.55653e-06	4.76728e-07	0.0142556
0.00661051	1.88135e-08	2.9609e-09	8.85399e-05
0.652474	1.2957e-07	1.46138e-06	0.0436995
0.958071	2.06654e-05	0.000234219	7.00386
0.550575	5.24041e-08	5.2976e-07	0.0158414
0.11175	9.36893e-13	3.23388e-12	9.67026e-08
0.0142625	5.19216e-08	1.63092e-08	0.000487695
0.882216	0.0271219	0.113242	3386.27
0.578097	0.00491349	0.0194964	583
0.0717372	1.66562e-17	5.05053e-17	1.51026e-12
0.918561	2.77475e-06	3.53767e-05	1.05787
0.501335	4.94913e-06	3.45051e-05	1.03181
1	1	1	29903
1	1	1	29903
0.421668	1	0.785794	23497.6
0.367243	1	0.735122	21982.4
0.142235	1	0.419632	12548.3
0.667779	1	0.937427	28031.9
0.0805023	1	0.283325	8472.28
0.097518	1	0.324512	9703.89
0.150516	1	0.435546	13024.1
0.329569	1	0.69538	20793.9
0.200122	1	0.522084	15611.9
0.0102995	1	0.0574266	1717.23
0.0391052	1	0.165865	4959.85
0.487676	1	0.837878	25055.1
0.764363	1	0.969757	28998.6
0.853484	1	0.9887	29565.1
0.757301	1	0.967826	28940.9
0.425005	1	0.788663	23583.4
0.0532365	1	0.20938	6261.08
0.0975203	1	0.324518	9704.06
0.81331	1	0.981375	29346.1
0.999999	0.671475	0.938909	28076.2
0.999997	0.0826492	0.288706	8633.16
1	0.174988	0.479999	14353.4
1	0.225142	0.560835	16770.6
0.155383	0.899372	0.414758	12402.5
0.963148	0.000523679	0.00433373	129.591
0.616968	0.163024	0.331594	9915.65
0.272268	1	0.626481	18733.6
0.96622	1	0.999423	29885.7
0.999988	1	1	29903
1	1	1	29903
0.742678	1	0.963619	28815.1
0.141147	2.73888e-09	8.76533e-09	0.00026211
0.330058	1.36183e-05	5.98378e-05	1.78933
0.146857	1.3497e-05	2.80102e-05	0.837588
0.71762	4.03603e-05	0.000331615	9.91629
0.985791	0.00129072	0.00975515	291.708
0.154536	1	0.443105	13250.2
0.625236	1	0.918863	27476.8
0.665736	1	0.936599	28007.1
0.263752	1	0.615266	18398.3
0.230886	1	0.569326	17024.6
0.504555	1	0.849711	25408.9
0.285381	0.109855	0.139903	4183.51
0.644198	0.344547	0.556062	16627.9
0.996162	0.180873	0.488971	14621.7
0.566761	0.00402104	0.0161443	482.763
0.580613	1	0.896275	26801.3
0.936231	1	0.997922	29840.9
0.774064	1	0.972302	29074.8
0.810823	1	0.980857	29330.6
0.987472	1	0.999921	29900.6
1	0.0793588	0.280436	8385.88
0.966361	0.15385	0.432047	12919.5
0.0502832	0.0272718	0.010411	311.32
0.37994	0.502074	0.506796	15154.7
0.16245	0.349029	0.219428	6561.55
0.630058	0.790604	0.845271	25276.2
1	0.426812	0.790205	23629.5
0.744688	1	0.964214	28832.9
0.904215	0.710847	0.926849	27715.6
1	0.762744	0.96932	28985.6
0.907121	0.697157	0.922189	27576.2
0.645679	0.0413894	0.123524	3693.75
0.999997	1	1	29903
0.218583	0.925908	0.525716	15720.5
0.345105	1	0.712265	21298.9
0.509949	1	0.853371	25518.4
0.489857	1	0.839439	25101.7
0.999999	1	1	29903
0.999998	1	1	29903
0.0124167	4.65637e-10	1.5539e-10	4.64664e-06
1	2.01138e-12	5.61824e-11	1.68002e-06
0.910503	4.90869e-13	1.31562e-11	3.93411e-07
1	1.19286e-06	1.74625e-05	0.522181
0.975467	0.901526	0.992418	29676.3
0.634508	1	0.923149	27604.9
0.466764	0.887448	0.779304	23303.5
0.999973	0.278623	0.634665	18978.4
0.938571	0.899123	0.987126	29518
0.897666	1	0.994576	29740.8
0.999999	2.1125e-09	4.43104e-08	0.00132501
0.999998	0.000111882	0.00112979	33.7841
0.578159	0.00307682	0.0130424	390.007
1	1.16176e-06	1.70379e-05	0.509485
1	1.16269e-06	1.70506e-05	0.509864
0.999999	0.126975	0.389022	11632.9
0.127745	7.61999e-22	5.03097e-21	1.50441e-16
0.669171	1.96575e-26	7.97053e-25	2.38343e-20
0.767908	5.65011e-14	1.37836e-12	4.12172e-08
0.456895	1.22957e-18	2.41697e-17	7.22746e-13
0.410504	1.24287e-18	2.19997e-17	6.57857e-13
0.29306	9.84307e-06	3.96811e-05	1.18658
0.841615	0.720918	0.909898	27208.7
1	0.00134304	0.0102243	305.738
0.99999	1	1	29903
0.606608	1	0.909835	27206.8
0.360199	0.237612	0.29598	8850.7
0.843522	1	0.987064	29516.2
0.939976	0.429243	0.769688	23016
0.999982	1	1	29903
0.935132	1	0.997849	29838.7
0.977963	1	0.999755	29895.7
0.989353	1	0.999943	29901.3
0.983474	1	0.999863	29898.9
0.999999	1	1	29903
0.372546	1	0.740396	22140.1
0.969645	0.0854585	0.289242	8649.21
0.999922	1	1	29903
0.553058	1	0.88063	26333.5
0.968587	1	0.999501	29888.1
0.731718	1	0.960278	28715.2
0.998687	5.569e-06	7.28559e-05	2.17861
0.810715	0.418529	0.706048	21113
0.994553	0.265144	0.615198	18396.3
0.97629	0.267908	0.61233	18310.5
0.889533	0.419758	0.741227	22164.9
1	0.261851	0.612726	18322.3
0.948429	0.00730566	0.0413797	1237.38
0.999994	0.00303832	0.0206497	617.487
2.33981e-20	0.000398557	5.0385e-22	1.50666e-17
0.0864739	3.10071e-10	6.795e-10	2.03191e-05
0.415613	0.580278	0.584176	17468.6
0.13264	0.890996	0.370562	11080.9
0.0530626	0.768951	0.17133	5123.29
7.80717e-05	0.891487	0.000735862	22.0045
0.000102059	0.889476	0.00093567	27.9793
0.565479	1	0.887848	26549.3
0.868829	0.943405	0.982662	29384.5
0.000211623	1.20771e-07	6.48916e-10	1.94045e-05
0.0125229	0.23663	0.0202141	604.461
0.000855682	8.40866e-07	1.5867e-08	0.000474472
0.0716436	1	0.2605	7789.72
0.267624	1	0.620399	18551.8
0.999995	1	1	29903
0.00078393	1	0.00638996	191.079
0.289587	1	0.648472	19391.2
0.22241	1	0.556744	16648.3
0.416808	1	0.781569	23371.3
0.526152	1	0.864029	25837
0.643303	1	0.927089	27722.8
0.776571	1	0.97294	29093.8
0.446044	1	0.806152	24106.4
0.0198906	0.0033909	0.00071522	21.3872
0.828094	0.0033909	0.0193057	577.298
0.179811	0.0040151	0.00594429	177.752
0.992642	0.000921804	0.00731703	218.801
0.999996	0.198071	0.518772	15512.8
0.998663	1.32235e-10	3.13609e-09	9.37785e-05
0.999553	2.14354e-08	3.99778e-07	0.0119546
0.827779	1.19638e-13	3.06443e-12	9.16357e-08
0.732672	0.834502	0.912219	27278.1
0.447165	0.0902736	0.169935	5081.57
0.999998	8.5799e-32	6.22327e-30	1.86095e-25
0.759416	1	0.968411	28958.4
0.887135	1	0.993377	29704.9
0.0135532	1	0.0718472	2148.45
0.0155714	1	0.0803845	2403.74
1	1	1	29903
0.861862	0.50546	0.797627	23851.5
1	0.50546	0.850328	25427.4
1	0.109305	0.351265	10503.9
0.924889	0.736831	0.942822	28193.2
0.119655	6.85037e-13	2.55187e-12	7.63086e-08
0.535061	1	0.869675	26005.9
0.999973	1	1	29903
0.99999	1	1	29903
0.902318	1	0.995066	29755.5
0.964817	1.36599e-12	3.73698e-11	1.11747e-06
1.65367e-05	0.000258135	8.6535e-08	0.00258766
1.3706e-12	0.000258302	1.29493e-14	3.87224e-10
0.0913001	0.000425733	0.000433601	12.966
0.18049	0.000262246	0.000518687	15.5103
0.573947	0.000263366	0.00148092	44.2841
0.539762	1	0.872594	26093.2
0.560167	1	0.884795	26458
0.560346	1	0.884899	26461.1
0.926956	1	0.997265	29821.2
0.917507	1	0.9965	29798.3
0.91278	0.612535	0.884181	26439.7
0.256248	0.628928	0.455337	13616
0.0267209	1	0.123512	3693.39
0.882675	0.273053	0.583957	17462.1
0.999668	0.171611	0.47398	14173.4
0.815276	0.178517	0.426042	12739.9
0.983394	1	0.999861	29898.9
0.972983	1	0.999632	29892
0.99965	1	1	29903
1	1	1	29903
1	1	1	29903
1	0.797727	0.978004	29245.3
1	0.798009	0.978068	29247.2
1	0.798019	0.97807	29247.2
0.589738	1	0.901165	26947.5
0.448385	1	0.808036	24162.7
0.571643	1	0.891329	26653.4
0.904662	1	0.995304	29762.6
1	0.676569	0.940918	28136.3
0.614965	1	0.913955	27330
0.187079	0.826931	0.443415	13259.4
0.0377746	0.0383406	0.0109164	326.433
0.631232	0.108544	0.252188	7541.17
0.859583	0.0939127	0.283888	8489.11
0.84707	0.246223	0.535497	16013
0.874227	0.0278685	0.114865	3434.82
0.397556	0.0101716	0.0263273	787.264
0.195567	0.015483	0.0205898	615.696
0.207358	0.0154671	0.0216242	646.629
0.994407	0.00725923	0.0428143	1280.28
0.999839	0.0154675	0.0799413	2390.48
0.953826	0.00597831	0.0351653	1051.55
0.20592	1	0.531329	15888.3
0.985606	1	0.999896	29899.9
0.999973	1	1	29903
0.872186	1	0.99146	29647.6
0.226738	1	0.563208	16841.6
0.456393	3.0565e-06	2.02028e-05	0.604123
0.765631	1	0.970097	29008.8
0.521865	1	0.861258	25754.2
1	0.408299	0.774035	23146
1	0.265729	0.617894	18476.9
0.983126	0.52288	0.856121	25600.6
0.960201	0.403761	0.755047	22578.2
0.982809	0.403722	0.763554	22832.6
0.950092	0.403867	0.751255	22464.8
0.706732	0.471215	0.699196	20908.1
0.995858	1	0.999991	29902.7
1	0.0229396	0.109534	3275.4
0.991602	1	0.999965	29901.9
0.878795	1	0.992339	29673.9
0.379954	1.01633e-14	1.32018e-13	3.94775e-09
0.999613	1	1	29903
0.999995	1	1	29903
1	1	1	29903
0.941705	1	0.998267	29851.2
0.971883	1	0.999601	29891.1
0.160706	0.625295	0.331383	9909.35
0.281289	1	0.638068	19080.2
0.854151	0.385898	0.695432	20795.5
1	1	1	29903
0.299096	1	0.660103	19739
0.719406	0.591955	0.789389	23605.1
0.999877	1	1	29903
0.108873	1	0.350308	10475.3
1	1	1	29903
0.999998	0.89365	0.994133	29727.6
0.999997	1	1	29903
0.00543957	4.31451e-09	5.97883e-10	1.78785e-05
0.0136097	4.41899e-09	1.47552e-09	4.41225e-05
0.999811	1	1	29903
0.811311	0.0487014	0.167181	4999.22
0.828445	0.0488381	0.170232	5090.45
0.727792	0.0487014	0.153822	4599.73
0.998505	0.723052	0.957168	28622.2
1	0.122668	0.38006	11364.9
1	0	0	0
0.999295	6.23308e-18	2.52993e-16	7.56524e-12
0.438353	3.5453e-11	4.02317e-10	1.20305e-05
0.999998	5.86944e-22	2.92809e-20	8.75587e-16
0.715319	6.94852e-14	1.57227e-12	4.70157e-08
0.65216	0.265371	0.476635	14252.8
0.963974	2.63415e-13	7.6182e-12	2.27807e-07
0.973758	3.06651e-10	6.84755e-09	0.000204762
0.999991	3.27568e-30	2.25663e-28	6.748e-24
0.942892	1	0.998337	29853.3
0.442089	0.630937	0.635067	18990.4
0.0636774	0.523482	0.146709	4387.03
0.460114	0.000356096	0.00159201	47.6059
0.244594	0.662834	0.457093	13668.5
0.88416	0.864119	0.969664	28995.9
0.993798	0.687223	0.943386	28210.1
0.874659	1	0.991794	29657.6
0.598333	1	0.905641	27081.4
0.23185	1	0.570737	17066.7
1	0.376222	0.744007	22248
1	0.617035	0.914958	27360
1	0.0434771	0.1798	5376.57
0.997345	1	0.999996	29902.9
0.999932	0.648157	0.929193	27785.7
0.99999	0.477633	0.830558	24836.2
0.999364	5.32597e-05	0.00057702	17.2546
0.995696	0.0739103	0.26561	7942.54
0.999917	9.32193e-10	2.03141e-08	0.000607453
1	0.191405	0.507868	15186.8
1	9.22239e-11	2.22322e-09	6.64811e-05
0.200235	1	0.522265	15617.3
0.999996	0.552532	0.880317	26324.1
1	3.71766e-05	0.000416372	12.4508
0.397783	1	0.764479	22860.2
0.982375	0.769664	0.967491	28930.9
0.505904	0.219461	0.355061	10617.4
0.639732	0.0212987	0.072158	2157.74
0.972628	0.0213074	0.10106	3022.01
0.358303	0.357503	0.391327	11701.9
0.0593487	0.357488	0.102963	3078.9
0.929112	0.357488	0.698232	20879.2
0.786254	1	0.975329	29165.3
1	0.480321	0.832541	24895.5
0.999975	0.0388165	0.164925	4931.74
0.524062	1	0.862682	25796.8
0.703717	0.900512	0.922784	27594
0.999999	0.720678	0.956745	28609.5
0.999992	0.762554	0.969267	28984
0.961043	0.201917	0.512224	15317
0.999991	1	1	29903
0.997212	1	0.999996	29902.9
0.999989	1	1	29903
0.999999	1	1	29903
0.994746	0.212208	0.539439	16130.8
0.887085	0.806345	0.954962	28556.2
0.927942	0.264184	0.589799	17636.8
0.966465	0.404517	0.758122	22670.1
0.843134	1	0.986997	29514.2
0.761231	0.00859149	0.0394356	1179.24
0.715317	1	0.954969	28556.5
0.999867	1	1	29903
0.924212	0.301403	0.634594	18976.3
0.705996	0.0518754	0.157741	4716.93
0.998082	1	0.999998	29902.9
0.824822	1	0.983673	29414.8
0.906386	0.928442	0.986722	29505.9
0.999979	0.47001	0.824861	24665.8
0.173408	0.579269	0.331293	9906.66
1	0.287529	0.645914	19314.8
0.892246	0.239721	0.543772	16260.4
0.360701	9.5542e-06	4.67935e-05	1.39926
0.864172	0.162133	0.415473	12423.9
0.838405	0.162133	0.4072	12176.5
1	0.17624	0.482177	14418.5
1	0.106599	0.345241	10323.7
0.0107528	5.06928e-10	1.46822e-10	4.39041e-06
0.00414215	5.31479e-10	6.12929e-11	1.83284e-06
7.88099e-05	4.82894e-10	1.214e-12	3.63023e-08
0.0413027	5.60314e-10	5.89887e-10	1.76394e-05
0.031918	5.24385e-10	4.32046e-10	1.29195e-05
0.0291913	1.89105e-09	1.35908e-09	4.06406e-05
0.00366611	1.90125e-09	1.8603e-10	5.56287e-06
0.258081	0.159331	0.172345	5153.64
0.168051	0.160652	0.124514	3723.33
0.0698009	0.616774	0.178463	5336.59
0.174957	0.616774	0.348165	10411.2
0.364938	0.616814	0.56077	16768.7
0.220789	1	0.554302	16575.3
0.547411	1	0.877256	26232.6
0.30954	1	0.672527	20110.6
0.589386	1	0.900979	26942
0.62528	1	0.918884	27477.4
0.714487	1	0.954691	28548.1
0.818123	1	0.982355	29375.4
0.724617	1	0.958025	28647.8
0.777589	1	0.973197	29101.5
0.392548	1	0.759619	22714.9
0.575091	1	0.893247	26710.8
0.208357	1	0.535165	16003
0.239405	1	0.581658	17393.3
0.674932	1	0.940277	28117.1
0.646927	1	0.928678	27770.2
0.690866	1	0.946355	28298.8
0.807828	1	0.980223	29311.6
0.567789	1	0.889161	26588.6
0.62434	1	0.918442	27464.2
0.767228	1	0.970521	29021.5
0.817607	1	0.982251	29372.3
