ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	0.0139327	0.0734745	2197.11
0.998915	1	0.999999	29903
0.899201	0.504348	0.812118	24284.8
0.808964	1	0.980465	29318.8
0.997351	1	0.999996	29902.9
0.596291	0.609549	0.731321	21868.7
0.742963	4.03856e-15	1.03337e-13	3.09009e-09
0.841988	0.357682	0.662591	19813.5
0.842594	0.354217	0.659335	19716.1
0.420411	0.00196727	0.00669726	200.268
0.989627	0.00368543	0.0241218	721.315
0.999999	5.33155e-16	1.9283e-14	5.76619e-10
0.0264613	1	0.122571	3665.23
0.999993	1	1	29903
0.879707	0.81447	0.955363	28568.2
0.937064	0.628914	0.900951	26941.1
0.963012	1	0.999307	29882.3
0.305747	4.16649e-06	1.8565e-05	0.555149
0.369427	0.00717594	0.0183788	549.582
0.999999	3.91668e-31	2.78143e-29	8.3173e-25
0.990679	1	0.999956	29901.7
0.999729	1	1	29903
0.671132	4.22929e-05	0.000325557	9.73512
0.621222	1	0.916965	27420
0.997578	1	0.999997	29902.9
0.989093	1	0.99994	29901.2
0.624317	1	0.918431	27463.8
0.731748	0.304879	0.557772	16679.1
0.523726	1.98088e-12	2.96648e-11	8.87066e-07
0.895173	1.32594e-06	1.73818e-05	0.519768
0.931131	3.08038e-06	3.94722e-05	1.18034
0.999992	1	1	29903
0.999999	1	1	29903
0.999733	0	0	0
1	4.01846e-14	1.27969e-12	3.82666e-08
0.967321	0.000524148	0.00435375	130.19
0.362921	0.000284246	0.00105008	31.4005
0.334817	1	0.701164	20966.9
0.254652	1	0.602979	18030.9
0.999998	0.00312323	0.0211407	632.171
0.362262	0.349999	0.388643	11621.6
0.332662	0.714204	0.579054	17315.5
0.661571	0.000226899	0.0014717	44.0081
0.989164	0.0629232	0.235069	7029.28
0.95077	0.062873	0.228179	6823.24
0.873854	0.00113037	0.00782329	233.94
0.747	0.0128943	0.0543505	1625.24
0.919662	1	0.996683	29803.8
0.0904788	1	0.307867	9206.14
0.13583	1	0.406994	12170.3
0.999949	1	1	29903
0.24966	0.36964	0.312187	9335.32
0.996546	1	0.999994	29902.8
0.982236	1	0.999841	29898.3
0.77319	1	0.972078	29068.1
0.455659	0.0985094	0.184198	5508.06
0.889422	1	0.993648	29713
0.989112	1	0.999941	29901.2
1	1.62202e-13	4.93905e-12	1.47692e-07
0.542549	0.0359219	0.0962364	2877.76
0.701796	0.00371507	0.0181188	541.807
0.612426	0.230655	0.417726	12491.3
0.195788	0.000330521	0.000688895	20.6
0.525358	1	0.863518	25821.8
0.00340235	0.132632	0.00392753	117.445
0.0461685	0.340681	0.0810387	2423.3
0.820591	0.250446	0.530686	15869.1
0.415455	1	0.780383	23335.8
0.246754	1	0.592053	17704.2
0.985108	0.0294854	0.131837	3942.33
0.453155	1	0.811836	24276.3
0.664108	1	0.935934	27987.2
0.932714	1	0.997684	29833.7
0.998633	1	0.999999	29903
0.450846	1	0.810003	24221.5
0.150015	1	0.434596	12995.7
0.244603	1	0.589032	17613.8
0.22162	1	0.555555	16612.8
1	1	1	29903
1	1	1	29903
0.204301	1	0.528764	15811.6
0.966935	0.513989	0.844481	25252.5
0.0927867	1	0.313383	9371.08
0.99999	0.739356	0.962621	28785.3
0.977966	1	0.999755	29895.7
0.639787	1	0.925529	27676.1
0.155005	1	0.44398	13276.3
0.982836	1	0.999852	29898.6
0.999133	0.220093	0.55296	16535.2
0.999781	8.41944e-21	3.97512e-19	1.18868e-14
1	2.52551e-34	1.97902e-32	5.91787e-28
0.0169074	0.00359116	0.000650238	19.4441
0.502297	0.431809	0.548387	16398.4
0.444176	0.480227	0.542869	16233.4
0.724282	0.788222	0.89091	26640.9
0.0762292	1.22263e-05	1.38737e-05	0.414864
0.535109	2.7964e-06	2.15665e-05	0.644903
0.85496	0.0223108	0.0945996	2828.81
0.957702	0.0043763	0.027137	811.477
0.999981	0.456029	0.814095	24343.9
0.907624	2.08048e-08	3.54716e-07	0.0106071
0.688406	0.603786	0.780554	23340.9
0.96276	1	0.999298	29882
1	1	1	29903
1	1	1	29903
0.875821	1	0.991949	29662.3
0.41799	1	0.782602	23402.1
0.41799	1	0.782602	23402.1
0.814875	1	0.981697	29355.7
0.966205	1	0.999422	29885.7
0.41799	1	0.782602	23402.1
0.695309	0.00729654	0.0318797	953.298
0.891152	0.000103619	0.000950188	28.4135
0.162424	5.16883e-06	1.2585e-05	0.376331
0.139142	1.95189e-12	8.12989e-12	2.43108e-07
0.86197	3.68151e-09	6.52709e-08	0.0019518
0.648129	0.199477	0.393772	11775
0.944207	0.187464	0.483503	14458.2
0.922559	0.210063	0.511805	15304.5
0.14263	0.707411	0.332322	9937.42
0.969591	0.348557	0.704586	21069.2
0.993554	0.000280524	0.00256009	76.5545
0.650688	0.0365271	0.112645	3368.43
0.667486	0.0194683	0.0694338	2076.28
0.899899	1	0.994814	29747.9
0.945574	1	0.998491	29857.9
0.695368	1	0.948005	28348.2
0.594259	0.0754056	0.183961	5500.98
0.997956	1	0.999998	29902.9
0.598384	0.0365366	0.105444	3153.1
0.905914	6.2687e-05	0.000611968	18.2997
0.999999	1.02578e-09	2.22573e-08	0.000665559
0.912429	0.311963	0.642304	19206.8
0.994294	0.31684	0.67892	20301.7
0.798344	1	0.978144	29249.4
0.59916	0.318165	0.506587	15148.5
0.806322	1	0.979901	29302
0.222926	1	0.557519	16671.5
0.999638	0.0925715	0.312791	9353.39
0.571788	0.128247	0.264926	7922.07
0.36331	0.302202	0.352343	10536.1
0.999996	0.0124784	0.0671804	2008.9
0.727818	1	0.959049	28678.4
0.905731	0.26215	0.578837	17309
0.994332	1	0.999984	29902.5
0.974115	0.624622	0.910754	27234.3
0.936051	1	0.99791	29840.5
0.460901	1	0.817902	24457.7
0.999976	0.0107531	0.0594909	1778.96
0.905141	1	0.995351	29764
0.721187	1	0.956912	28614.5
0.989005	1	0.999939	29901.2
0.958108	1	0.99911	29876.4
0.229239	6.23366e-18	6.0146e-17	1.79855e-12
0.686738	6.3459e-16	1.58497e-14	4.73952e-10
0.988469	1	0.999933	29901
0.994798	1	0.999986	29902.6
0.186721	1	0.500064	14953.4
0.54638	1	0.876635	26214
0.722933	1	0.95748	28631.5
1	1	1	29903
0.999997	0.0855708	0.295938	8849.44
0.661325	0.280732	0.498273	14899.9
0.591286	0.375906	0.556531	16641.9
0.322149	0.0497605	0.0822878	2460.65
1	1	1	29903
0.991597	1	0.999965	29901.9
0.94741	0.381402	0.729165	21804.2
0.249783	8.69511e-07	3.54941e-06	0.106138
0.817214	0.0247942	0.0992644	2968.3
1	4.78553e-06	6.34078e-05	1.89608
0.349915	0.0401229	0.0739309	2210.75
0.326646	1	0.692123	20696.5
0.175194	1	0.480357	14364.1
0.384744	1	0.752242	22494.3
0.249439	1	0.595795	17816.1
0.419495	1	0.783911	23441.3
0.535634	1	0.870033	26016.6
0.592834	1	0.902792	26996.2
0.384212	1	0.751734	22479.1
0.670507	1	0.938523	28064.6
0.277172	1	0.632816	18923.1
0.332691	1	0.698831	20897.1
0.376011	1	0.743801	22241.9
0.429926	1	0.792845	23708.4
0.371663	1	0.739523	22114
0.0666877	1	0.24726	7393.83
0.12079	1	0.376105	11246.7
0.33324	1	0.699435	20915.2
0.425702	1	0.789258	23601.2
0.461484	1	0.818353	24471.2
0.37971	1	0.747402	22349.6
0.460952	1	0.817942	24458.9
0.498582	1	0.845589	25285.6
0.522629	1	0.861754	25769
0.330725	1	0.696661	20832.3
0.47059	1	0.825306	24679.1
0.0921365	1	0.311835	9324.79
0.0754542	1	0.270445	8087.12
1	1	1	29903
0.641055	0.24249	0.444809	13301.1
0.358897	1	0.726666	21729.5
0.718761	1	0.956115	28590.7
0.951202	0.572111	0.875308	26174.3
0.638026	0.599064	0.749822	22421.9
0.990781	2.05658e-10	4.75052e-09	0.000142055
0.84585	1.10114e-17	3.74563e-16	1.12006e-11
0.978134	1	0.999759	29895.8
0.475555	2.68303e-14	4.20961e-13	1.2588e-08
0.995511	2.61002e-13	7.78939e-12	2.32926e-07
0.999996	1	1	29903
0.996216	1	0.999993	29902.8
0.850674	1	0.98825	29551.7
0.248407	1	0.594361	17773.2
0.245302	1	0.590017	17643.3
0.926841	1	0.997256	29821
0.0930179	1	0.313932	9387.51
0.64552	0.280834	0.490861	14678.2
0.920348	0.237771	0.551337	16486.6
0.993954	1	0.999982	29902.5
0.966594	0.438082	0.787326	23543.4
0.97862	0.438084	0.791823	23677.9
0.963343	0.3249	0.676554	20231
0.968193	0.324866	0.678342	20284.5
0.966564	0.211878	0.529546	15835
0.958536	0.21218	0.527303	15767.9
0.349914	0.399572	0.414894	12406.6
0.967831	1	0.999477	29887.4
0.960261	0.0450141	0.17901	5352.94
0.950737	0.33212	0.679759	20326.8
0.97108	0.0155859	0.0785625	2349.25
1	5.963e-06	7.76975e-05	2.32339
0.0808665	0.201375	0.0833366	2492.01
1	2.02776e-23	1.07984e-21	3.22903e-17
0.901586	0.687475	0.916295	27400
0.607246	0.574773	0.716417	21423
0.961984	1	0.999268	29881.1
0.952021	1	0.99883	29868
0.730233	1	0.959812	28701.3
0.20393	0.219189	0.183615	5490.64
0.927179	0.54554	0.850569	25434.6
0.190669	1	0.506648	15150.3
0.909349	0.0246946	0.107704	3220.66
0.812818	0.00411685	0.0224196	670.413
0.476922	2.20685e-07	1.79629e-06	0.0537145
0.989725	0.0926332	0.310748	9292.3
1	5.73317e-16	2.06939e-14	6.18811e-10
0.640919	1	0.926033	27691.2
0.813508	0.044955	0.157567	4711.72
0.996771	0.00149639	0.0111985	334.869
0.762184	1	0.969168	28981
0.665946	1	0.936684	28009.7
0.993629	1	0.99998	29902.4
0.989349	1	0.999943	29901.3
0.689792	1	0.945957	28286.9
0.816453	1	0.982018	29365.3
0.994827	1	0.999987	29902.6
0.217758	1	0.549702	16437.7
0.440853	0.00101109	0.00388499	116.173
0.0106032	0.00781258	0.000861406	25.7586
1	0.292999	0.652681	19517.1
0.00974026	0.00390099	0.000424727	12.7006
0.406602	0.00390002	0.0118087	353.114
0.406602	0.00390002	0.0118087	353.114
0.259271	0.00390002	0.00798481	238.77
0.620712	0.00390002	0.0170028	508.435
0.406602	0.00390002	0.0118087	353.114
0.620712	0.00390002	0.0170028	508.435
0.986097	1	0.999903	29900.1
0.999998	0.359047	0.726818	21734.1
0.23575	1	0.576405	17236.2
0.629905	0.0588507	0.159215	4761
0.337908	1	0.704531	21067.6
0.0256382	0.888586	0.108938	3257.56
0.40434	0.451821	0.493256	14749.8
0.464707	0.00248831	0.00897606	268.411
0.809483	0.0438253	0.153926	4602.86
0.549878	0.00907934	0.031452	940.509
3.71117e-08	0.000414395	3.98283e-10	1.19099e-05
0.00143549	0.000113057	2.69955e-06	0.0807245
0.94252	9.15527e-13	2.4833e-11	7.42582e-07
0.934878	0.00262767	0.017218	514.869
0.689476	1	0.945839	28283.4
0.640452	1	0.925826	27685
0.864283	1	0.990343	29614.2
0.565789	0.00016895	0.00098032	29.3145
0.502723	0.000739711	0.00330851	98.9344
0.500887	0.4531	0.563526	16851.1
0.935204	0.0624499	0.224292	6706.99
0.935253	1	0.997857	29838.9
0.968989	0.0355675	0.150535	4501.45
0.926125	0.0355675	0.145366	4346.89
0.207896	1	0.534442	15981.4
0.991066	0.686215	0.942283	28177.1
0.620114	1	0.916437	27404.2
0.997573	1	0.999997	29902.9
0.99992	0.596182	0.904508	27047.5
0.711506	1	0.953682	28518
0.999085	0	0	0
0.999792	9.42717e-19	4.00625e-17	1.19799e-12
0.978893	4.11051e-06	5.4012e-05	1.61512
0.812012	0.137069	0.355665	10635.5
0.999998	1.34484e-06	1.9526e-05	0.583886
0.988902	1	0.999938	29901.2
0.958415	1	0.999123	29876.8
1	1	1	29903
0.999991	1	1	29903
0.951607	1	0.99881	29867.4
0.999996	0.176785	0.48312	14446.7
0.781964	0.312771	0.588994	17612.7
0.987749	2.46426e-14	7.87341e-13	2.35439e-08
0.507887	0.00220436	0.00872682	260.958
0.998517	0.0181637	0.0908618	2717.04
0.994224	0.0133895	0.0708083	2117.38
0.521279	0.00221298	0.00895742	267.854
0.999998	0.00288567	0.019761	590.914
0.914169	1	0.996206	29789.6
0.0133277	0.30331	0.02632	787.046
0.0165381	1.34586e-13	7.73216e-14	2.31215e-09
0.624608	2.24842e-05	0.00017096	5.11221
0.738394	0.00384248	0.0194776	582.438
0.461095	0.00395302	0.0133194	398.289
0.999119	0.000676287	0.00560809	167.699
0.31846	0.000164309	0.000568157	16.9896
0.157008	3.53495e-05	7.27163e-05	2.17443
0.201305	1	0.523984	15668.7
0.791217	1	0.976507	29200.5
0.814853	1	0.981692	29355.5
0.814853	1	0.981692	29355.5
0.999999	0.850433	0.988211	29550.5
0.998706	0.814174	0.981336	29344.9
0.999998	0.390293	0.757503	22651.6
0.99653	0.855416	0.988535	29560.2
1	1	1	29903
1	1	1	29903
0.980568	1	0.99981	29897.3
0.939421	1	0.998127	29847
1	1	1	29903
0.999996	1	1	29903
0.977402	1	0.999743	29895.3
0.52736	1	0.864803	25860.2
0.998192	1	0.999998	29903
0.319017	0.00112502	0.00320586	95.8648
0.286748	1	0.644939	19285.6
0.0964307	1	0.321976	9628.03
0.508051	1	0.852089	25480
0.250754	1	0.597617	17870.6
0.250754	1	0.597617	17870.6
0.742822	1	0.963662	28816.4
0.492601	1	0.84139	25160.1
0.581545	1	0.896781	26816.5
0.190045	0.0010203	0.00185141	55.3626
0.99989	0.00235923	0.0166297	497.277
7.95653e-07	0.0320404	4.71235e-07	0.0140913
0.0630442	0.0320404	0.0145532	435.184
0.000105616	0.000746144	1.36775e-06	0.0408999
0.70993	0.387522	0.630167	18843.9
0.900825	0.105577	0.318869	9535.15
0.869389	0.616397	0.870192	26021.3
0.568253	1	0.889423	26596.4
0.0660105	1.55636e-06	1.75587e-06	0.0525057
0.999925	1.30121e-10	3.09177e-09	9.24533e-05
0.999461	0.145666	0.426131	12742.6
0.936518	0.172695	0.456378	13647.1
0.718916	0.515086	0.738175	22073.6
0.864129	0.0216626	0.0931882	2786.61
0.999996	6.793e-13	1.97117e-11	5.89438e-07
0.971435	0.242486	0.57613	17228
0.628209	1	0.920252	27518.3
0.167926	0.855027	0.422252	12626.6
0.547914	0.321676	0.482196	14419.1
0.397775	1	0.764472	22860
0.941202	1	0.998237	29850.3
0.850973	0.854953	0.958961	28675.8
0.999997	1	1	29903
0.315234	0.0419845	0.0704747	2107.4
0.754793	0.593458	0.807677	24152
0.999997	1	1	29903
0.874919	0.930456	0.981532	29350.8
0.346458	0.865828	0.661159	19770.6
0.407239	0.865854	0.720168	21535.2
0.999997	0.685964	0.944524	28244.1
0.81099	0.226722	0.495258	14809.7
0.858177	1	0.989431	29586.9
0.203611	0.60683	0.381922	11420.6
0.624033	0.0246252	0.0795322	2378.25
0.490189	0.0177571	0.0499971	1495.06
1	0.463547	0.819944	24518.8
0.660513	0.628827	0.780289	23333
0.797609	3.14177e-05	0.000290541	8.68806
0.183159	0.0623926	0.0625295	1869.82
0.637689	0.0623926	0.168069	5025.77
0.621322	0.0623926	0.164763	4926.92
0.856939	0.0623926	0.210054	6281.26
0.183159	0.0623926	0.0625295	1869.82
0.183159	0.0623926	0.0625295	1869.82
0.77977	0.0623926	0.19573	5852.91
0.637689	0.0623926	0.168069	5025.77
0.183159	0.0623926	0.0625295	1869.82
0.349707	0.0623926	0.105277	3148.09
0.349707	0.0623926	0.105277	3148.09
0.507927	0.0623926	0.141079	4218.69
0.501551	0.0623924	0.139703	4177.55
0.580236	0.0623924	0.156345	4675.17
0.83706	0.0623924	0.206407	6172.19
0.584837	0.0623924	0.157296	4703.62
0.990517	8.41171e-06	0.000105777	3.16306
0.981579	0.0435481	0.177502	5307.83
0.944971	1	0.998457	29856.9
0.999757	0.589211	0.900811	26936.9
0.389097	0.0938742	0.157418	4707.27
0.653362	0.00183607	0.00926796	277.14
0.2229	0.251596	0.217647	6508.3
0.257333	0.175561	0.1851	5535.03
0.973363	0.0248471	0.114203	3415.02
0.961321	1	0.999242	29880.3
0.341664	0.000494896	0.00163763	48.9702
0.968168	0.786679	0.96902	28976.6
0.970593	0.0167909	0.0833887	2493.57
0.800053	0.0506452	0.170422	5096.12
0.999986	6.60278e-18	2.67799e-16	8.00799e-12
0.158097	1	0.449715	13447.8
0.865629	0.931994	0.979995	29304.8
0.342938	1	0.709952	21229.7
0.778966	1	0.973542	29111.8
0.444709	1	0.805072	24074.1
0.114209	1	0.36201	10825.2
0.746587	1	0.964772	28849.6
0.961133	1	0.999235	29880.1
0.930471	1	0.997525	29829
0.814744	0.468162	0.749065	22399.3
0.676214	0.51274	0.713981	21350.2
0.999999	0.000917275	0.00733279	219.272
0.921729	0.619342	0.890894	26640.4
0.958229	1	0.999115	29876.5
0.964232	1	0.999353	29883.6
0.926376	0.00248539	0.0162868	487.023
0.891402	1	0.993877	29719.9
0.999798	0.000129979	0.00129282	38.6591
0.983851	0.260815	0.605641	18110.5
0.910144	1	0.995836	29778.5
0.347898	1	0.715225	21387.4
0.464873	1	0.820962	24549.2
0.394602	1	0.761534	22772.1
0.983523	0.0409391	0.169606	5071.72
0.736887	0.00143801	0.00831807	248.735
0.404499	0.396899	0.454211	13582.3
0.999991	0.541359	0.873573	26122.5
0.999943	0.532589	0.868104	25958.9
0.999915	0.000156212	0.00152519	45.6077
0.999833	0.000155061	0.00151498	45.3025
0.999969	0.000152566	0.00149326	44.653
0.999834	0.000154299	0.0015083	45.1026
0.999725	0.000153164	0.00149819	44.8003
0.999725	0.000153541	0.0015015	44.8994
0.999833	0.000149729	0.00146813	43.9014
0.999782	0.000148625	0.00145834	43.6086
0.999725	0.000151442	0.00148305	44.3477
0.999834	0.000138694	0.00137054	40.9833
0.999878	0.000138353	0.00136756	40.8942
0.999939	0.000314851	0.00285347	85.3274
0.998358	6.90253e-09	1.36398e-07	0.0040787
1	7.81098e-07	1.17653e-05	0.351819
0.999137	6.32333e-07	9.65037e-06	0.288575
0.784836	0.1516	0.372266	11131.9
0.996632	1.68033e-10	3.93718e-09	0.000117734
0.885687	2.51807e-05	0.000261178	7.81
0.986227	5.02841e-06	6.55317e-05	1.95959
0.999918	1.44077e-06	2.0818e-05	0.62252
0.860693	1.34508e-06	1.69824e-05	0.507824
0.847648	0.00330443	0.0192646	576.069
0.662002	0.000175694	0.00116999	34.9862
0.587443	0.000173942	0.0010411	31.132
0.954604	0.0353996	0.148266	4433.59
0.947544	0.000815857	0.00631216	188.752
0.968867	0.000772706	0.00613686	183.511
0.999104	0.0705805	0.257522	7700.67
0.615787	0.606682	0.741422	22170.8
0.94462	0.031374	0.13392	4004.61
0.905266	0.131649	0.372684	11144.4
0.8176	0.140278	0.363056	10856.5
0.947517	0.154781	0.42819	12804.2
0.489314	0.5493	0.62192	18597.3
0.450508	0.549209	0.592988	17732.1
0.356972	0.549649	0.51575	15422.5
0.352754	0.549538	0.511897	15307.3
0.199818	0.58173	0.3664	10956.5
0.871291	0.249693	0.549393	16428.5
0.945038	0.000243034	0.0021541	64.414
0.817386	0.000251626	0.0019517	58.3616
0.859523	0.000268989	0.00216688	64.7962
0.969287	0.000279616	0.00249706	74.6696
0.999988	1	1	29903
0.237622	1	0.579103	17316.9
0.633982	1	0.92291	27597.8
0.923337	1	0.996983	29812.8
0.811314	0.604329	0.839756	25111.2
0.615109	0.391009	0.58324	17440.6
0.969002	1	0.999515	29888.5
0.196599	1	0.516385	15441.5
