ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.464267	0.187508	0.299572	8958.1
0.870651	1	0.991248	29641.3
0.385202	0.299823	0.364789	10908.3
0.999999	3.23383e-13	9.62385e-12	2.87782e-07
0.996765	2.21114e-34	1.73008e-32	5.17346e-28
0.908744	0.504009	0.815658	24390.6
0.704957	1	0.951423	28450.4
0.763221	0.7281	0.882189	26380.1
0.779531	1	0.973683	29116
0.0942037	1	0.316741	9471.5
0.999811	6.50596e-54	8.0312e-52	2.40157e-47
0.998479	0.00413019	0.0267681	800.447
0.999994	1	1	29903
0.997528	0.0361742	0.155954	4663.5
0.998347	1	0.999999	29903
0.544464	0.850461	0.819558	24507.2
0.806427	1	0.979923	29302.6
0.327143	1	0.692679	20713.2
0.981125	1	0.999821	29897.6
0.76065	0.0419431	0.141814	4240.67
0.593143	9.80574e-11	1.42891e-09	4.27288e-05
1	0.115999	0.365881	10940.9
0.684936	0.071539	0.19678	5884.3
0.290431	0.000273168	0.000828415	24.7721
0.990244	0.000455644	0.00392705	117.431
0.999999	1	1	29903
0.634743	1	0.923256	27608.1
0.969047	1	0.999516	29888.5
0.935226	1	0.997855	29838.9
0.840584	1.83943e-06	2.22339e-05	0.664859
0.99998	5.3883e-31	3.80924e-29	1.13908e-24
0.905661	1	0.995403	29765.5
0.86499	1	0.990446	29617.3
0.999816	1	1	29903
0.992714	1	0.999973	29902.2
0.453858	1	0.812392	24293
0.0210366	1	0.102269	3058.16
1	1	1	29903
0.999969	1	1	29903
0.387753	1	0.755105	22579.9
0.549275	1	0.878377	26266.1
0.953276	0.0424545	0.170268	5091.52
0.644858	7.04137e-13	1.33589e-11	3.99473e-07
0.742957	0.043192	0.142454	4259.79
0.58756	7.26505e-05	0.000472182	14.1197
0.195045	1	0.51385	15365.7
1	1	1	29903
0.916104	1	0.996378	29794.7
0.0726556	1	0.26316	7869.28
0.987283	1	0.999919	29900.6
0.825269	0.068881	0.219845	6574.02
1	2.30939e-13	6.95049e-12	2.0784e-07
0.566231	0.0791414	0.183967	5501.16
0.987955	1.77952e-05	0.000210069	6.28169
0.125534	7.07048e-09	1.93872e-08	0.000579734
0.986227	1	0.999905	29900.2
0.874514	1	0.991775	29657
1	1	1	29903
0.763888	1	0.969629	28994.8
0.504633	1	0.849763	25410.5
0.754855	0.221226	0.465879	13931.2
0.839403	1	0.986353	29494.9
0.834557	0.0158369	0.0703962	2105.06
0.31285	0.00299372	0.00746764	223.305
2.08126e-70	0	0	0
0.390998	0.272244	0.344899	10313.5
0.371744	0.272328	0.333098	9960.62
0.185691	1	0.498334	14901.7
0.998775	1	0.999999	29903
0.57213	0.023574	0.0715642	2139.98
0.937435	0.726461	0.942639	28187.7
0.68203	1	0.94303	28199.4
0.5589	1	0.884059	26436
0.666043	1	0.936723	28010.8
0.311543	1	0.67487	20180.6
0.681417	0.74932	0.853809	25531.5
0.783272	1	0.974606	29143.6
0.617356	1	0.915113	27364.6
0.994851	1	0.999987	29902.6
0.515222	0.182895	0.316806	9473.45
0.0309962	0.0017006	0.000571961	17.1034
0.0156694	0.0650926	0.00804546	240.584
1	0.580831	0.896394	26804.9
0.426492	1	0.789932	23621.3
0.914259	1	0.996214	29789.8
0.989602	1	0.999946	29901.4
3.44844e-14	0	0	0
0.939934	1	0.998159	29847.9
0.346369	2.49393e-09	1.88914e-08	0.00056491
0.970149	0.000599607	0.00491516	146.978
0.0723506	1	0.26236	7845.35
0.456718	1	0.814643	24360.3
0.748397	0.0864927	0.241933	7234.51
0.959065	0.718368	0.945648	28277.7
0.799444	1	0.978391	29256.8
0.641295	1	0.926201	27696.2
0.924423	1	0.997069	29815.4
0.41233	0.289274	0.372895	11150.7
0.322288	0.222442	0.260624	7793.43
0.00485279	0.00146435	9.13469e-05	2.73155
0.092069	0.0187971	0.0127362	380.849
0.94741	1	0.998592	29860.9
0.650987	0.753045	0.8397	25109.6
1	0.385244	0.75272	22508.6
0.764423	0.00670762	0.0321653	961.839
0.795928	0.0210941	0.0854077	2553.95
1	0.790348	0.976303	29194.4
1	0.58056	0.896246	26800.5
0.805022	1	0.97962	29293.6
0.989779	0.917395	0.995634	29772.4
0.169226	1	0.469859	14050.2
0.728097	1	0.959137	28681.1
0.999975	0.916567	0.996416	29795.8
0.294132	1	0.654069	19558.6
0.0369688	1	0.15888	4750.99
0.929732	1	0.997471	29827.4
0.263523	0.000361588	0.000977509	29.2304
0.999997	3.1099e-21	1.49958e-19	4.48419e-15
0.152773	0.00171446	0.00242212	72.4287
0.630521	0.314846	0.519495	15534.5
0.725954	0.212846	0.443068	13249.1
0.92608	0.527633	0.838563	25075.5
0.274303	0.0846533	0.110593	3307.07
0.0878774	0.374358	0.145222	4342.57
0.784007	0.01871	0.0766008	2290.59
0.486414	0.230072	0.357001	10675.4
0.988619	0.00475563	0.029901	894.129
0.822798	0.0229559	0.0938591	2806.67
0.117781	1	0.369705	11055.3
0.647517	1	0.928934	27777.9
0.528971	1	0.865831	25891
0.670256	1.71267e-05	0.000142056	4.2479
0.729521	0.0122068	0.0509472	1523.47
0.885345	0.0333178	0.133431	3990
0.987741	0.0209567	0.100966	3019.19
0.330384	1	0.696284	20821
0.406344	0.841064	0.708691	21192
0.970043	0.00484239	0.0298786	893.46
0.814572	0.00935322	0.0447771	1338.97
0.964683	0.0473932	0.186774	5585.11
0.379762	1	0.747451	22351
0.359252	1	0.72703	21740.4
0.299318	1	0.660371	19747.1
0.330421	1	0.696325	20822.2
0.450375	0.823528	0.738764	22091.2
0.402266	0.863945	0.714842	21375.9
0.146964	1	0.428778	12821.7
0.325086	1	0.690374	20644.2
1	0.580918	0.896441	26806.3
0.924092	1	0.997043	29814.6
0.16797	1	0.467623	13983.3
0.969766	0.675305	0.932096	27872.5
0.566209	7.95553e-05	0.000495848	14.8273
0.989181	0.0248518	0.11568	3459.18
1	0.000162443	0.00157979	47.2403
0.441385	1	0.802367	23993.2
0.612677	1	0.912838	27296.6
0.61077	1	0.911901	27268.6
0.999214	0.417619	0.781991	23383.9
0.871215	0.688501	0.90641	27104.4
0.211909	0.233953	0.198517	5936.26
1	0.466785	0.822422	24592.9
0.62348	0.212093	0.399771	11954.4
0.999995	1.46977e-11	3.81304e-10	1.14021e-05
0.999984	0.0330455	0.145725	4357.6
0.999986	0.135335	0.406002	12140.7
0.337766	1	0.704378	21063
0.220358	1	0.55365	16555.8
0.606235	1	0.909648	27201.2
0.945642	1	0.998495	29858
0.975596	1	0.9997	29894
0.996977	1	0.999995	29902.9
0.877187	1	0.992129	29667.6
0.999993	0.183435	0.494519	14787.6
0.29225	1	0.65176	19489.6
0.956591	1	0.999044	29874.4
0.917533	0.178196	0.45959	13743.1
0.956438	1	0.999037	29874.2
0.873028	1	0.991574	29651
0.00161039	1	0.0119673	357.857
0.650383	1	0.930174	27815
0.983491	1	0.999863	29898.9
0.170277	1	0.471723	14105.9
0.956411	1	0.999036	29874.2
0.545687	1	0.876215	26201.5
0.201659	1	0.524551	15685.6
0.981834	1	0.999834	29898
0.706475	1	0.951952	28466.2
0.714675	0.128329	0.310826	9294.62
1	0.71771	0.955767	28580.3
0.930861	0.127782	0.372195	11129.7
0.989294	0.128129	0.388572	11619.5
0.999999	0.000514941	0.00441379	131.986
0.709767	0.108116	0.273749	8185.92
1	0.0421154	0.175509	5248.25
0.999643	0.336759	0.703152	21026.4
0.975383	1	0.999694	29893.9
0.954119	0.614497	0.899341	26893
0.989636	0.793544	0.975103	29158.5
1	2.56853e-07	4.15454e-06	0.124233
0.995115	1	0.999988	29902.6
0.983227	1	0.999859	29898.8
0.0382765	1	0.16317	4879.27
0.983375	0.176293	0.477157	14268.4
0.727534	1	0.958959	28675.7
0.396619	1	0.763404	22828.1
0.999981	0.851807	0.98843	29557
1	0.151888	0.438138	13101.6
0.576196	1	0.893857	26729
0.988984	1	0.999939	29901.2
0.745549	1	0.964468	28840.5
0.894249	0.541111	0.835143	24973.3
0.978597	0.0287142	0.128472	3841.69
0.841143	1	0.986655	29504
0.987261	1	0.999919	29900.6
0.905846	1	0.995421	29766.1
0.788263	0.0817607	0.24116	7211.42
0.688199	1	0.945363	28269.2
0.903322	0.1379	0.384031	11483.7
0.617988	1	0.915417	27373.7
0.809556	1	0.98059	29322.6
1	0.269089	0.622326	18609.4
0.538484	0.00955519	0.0322594	964.654
0.515138	1	0.856839	25622.1
0.57011	1.06751e-16	2.33323e-15	6.97707e-11
0.109823	1	0.35241	10538.1
0.376088	0.197298	0.267197	7989.99
0.817595	1	0.982249	29372.2
0.512366	0.198336	0.333977	9986.92
0.109855	1	0.35248	10540.2
0.00159082	0.283965	0.00393121	117.555
0.987625	1	0.999923	29900.7
0.916224	0.0679603	0.23514	7031.39
0.847548	1.42181e-06	1.76287e-05	0.52715
0.316693	1	0.680834	20359
0.796572	0.73922	0.900691	26933.4
0.989523	1	0.999945	29901.4
0.853956	0.0875387	0.268633	8032.93
0.999974	3.43976e-23	1.81353e-21	5.42301e-17
0.691055	1	0.946425	28300.9
0.495933	1	0.843738	25230.3
0.938001	1	0.998037	29844.3
0.967654	1	0.999471	29887.2
0.510318	1	0.853619	25525.8
0.908107	0.000157834	0.00141185	42.2186
0.945778	1	0.998503	29858.2
0.902728	1	0.995108	29756.7
0.879214	1	0.992393	29675.5
0.841026	1	0.986635	29503.4
0.999616	1	1	29903
0.999999	1	1	29903
0.996572	1	0.999994	29902.8
0.398786	1	0.765402	22887.8
0.991583	1	0.999964	29901.9
0.994733	1	0.999986	29902.6
0.180319	2.10384e-06	5.98815e-06	0.179064
0.869154	0.00261226	0.0160925	481.213
0.00308174	3.04859e-05	1.6141e-06	0.0482664
1	0.747289	0.964977	28855.7
0.581365	3.02939e-05	0.000210407	6.29181
0.355432	3.02886e-05	0.000133914	4.00443
0.98454	3.02886e-05	0.000340557	10.1837
0.908133	3.02886e-05	0.00031635	9.45981
0.402343	6.06342e-05	0.000283506	8.47767
0.229562	6.06342e-05	0.000169568	5.0706
0.0829004	6.06342e-05	6.6355e-05	1.98421
0.999997	0.0522967	0.206614	6178.39
0.711731	0.00588263	0.0271132	810.766
1	1	1	29903
0.817446	1	0.982219	29371.3
0.867026	1	0.990739	29626.1
0.482792	0.000247185	0.00119739	35.8056
0.999497	0.864038	0.990244	29611.3
0.489684	1	0.839316	25098.1
0.993195	0.000276343	0.00252524	75.5123
0.556222	0.000218511	0.00121726	36.3998
0.926042	1.58985e-05	0.000178529	5.33854
0.000274663	0.00224751	9.44351e-06	0.282389
0.0111357	0.00288001	0.000363928	10.8825
0.988381	0.102529	0.33333	9967.57
1	0.00092523	0.00738839	220.935
0.701577	0.20598	0.424052	12680.4
0.925781	0.00310067	0.0196725	588.268
0.910709	1	0.995889	29780.1
0.500684	0.617631	0.672173	20100
0.350771	0.617631	0.548006	16387
0.766641	0.623277	0.830708	24840.7
0.926942	1	0.997264	29821.2
0.980366	1	0.999806	29897.2
0.997878	1	0.999998	29902.9
0.0223754	0	0	0
0.87193	0.25346	0.554619	16584.8
0.739521	1	0.962673	28786.8
0.737958	1	0.9622	28772.7
0.956724	1	0.99905	29874.6
0.578727	1	0.895247	26770.6
0.999436	0.615322	0.91396	27330.1
0.999997	1	1	29903
0	0	0	0
0.445461	0.000480844	0.00202387	60.5198
0.538657	0.397128	0.543811	16261.6
0.999996	1	1	29903
0.977772	1	0.999751	29895.6
0.999812	1	1	29903
0.490422	1	0.839843	25113.8
0.991613	1.55579e-15	5.41583e-14	1.6195e-09
0.805879	0.401216	0.688398	20585.2
0.995816	0.515513	0.855655	25586.6
0.99997	0.637423	0.92446	27644.1
0.99987	0.402116	0.768402	22977.5
0.999954	0.42139	0.785537	23489.9
0.979774	0.694328	0.94236	28179.4
0.0266269	0.824543	0.105796	3163.62
9.84878e-08	8.72225e-20	5.24176e-25	1.56744e-20
0.899685	7.79013e-07	1.06328e-05	0.317953
0.814964	0.326897	0.618795	18503.8
0.833497	1	0.985298	29463.4
0.439294	0.748098	0.694342	20762.9
0.461882	1	0.818661	24480.4
1	0.688588	0.945508	28273.5
0.47998	1	0.832291	24888
0.927063	1	0.997273	29821.5
0.238192	0.437961	0.340111	10170.3
0.823932	1	0.983501	29409.6
0.0137565	1	0.07272	2174.55
0.0125015	1	0.0672821	2011.94
0.0031618	1	0.0213631	638.82
0.141985	1	0.419144	12533.7
0.833452	1	0.98529	29463.1
0.762342	1	0.969211	28982.3
0.601364	1	0.90719	27127.7
0.653376	1	0.931454	27853.3
0.999977	1	1	29903
0.430802	1	0.793583	23730.5
0.470576	1	0.825295	24678.8
0.61438	1	0.91367	27321.5
0.00347699	0.586452	0.0146718	438.73
0.421767	1	0.785879	23500.2
0.00485397	1	0.0307157	918.492
0.0294175	1	0.133148	3981.53
0.00485397	1	0.0307157	918.492
0.219098	1	0.551741	16498.7
0.496377	1	0.844049	25239.6
0.123081	1	0.380925	11390.8
0.0991026	1	0.328188	9813.81
0.138681	0.591597	0.287193	8587.94
0.219611	1	0.552519	16522
0.999945	1	1	29903
9.56458e-09	0.00198332	4.87295e-10	1.45716e-05
0.0426939	0.00198332	0.000878653	26.2743
3.02473e-07	0.00264513	1.75588e-08	0.000525061
0.999794	0.107446	0.347083	10378.8
0.977536	0.107446	0.34172	10218.5
0.977536	0.107446	0.34172	10218.5
0.999794	0.107446	0.347083	10378.8
0.994763	0.107446	0.345875	10342.7
0.999794	0.107446	0.347083	10378.8
0.999912	0.711978	0.953821	28522.1
0.259743	1	0.609892	18237.6
0.999955	0.704594	0.951285	28446.3
0.0923015	0.000657424	0.000649889	19.4336
0.713843	2.36502e-08	3.19029e-07	0.00953991
0.569711	0.506323	0.64707	19349.3
0.40863	0.581251	0.578951	17312.4
0.998186	0.688568	0.945034	28259.3
0.961062	0.774855	0.964213	28832.9
0.965122	0.652008	0.920743	27533
0.999995	6.10941e-16	2.2013e-14	6.58255e-10
0.74562	1	0.964489	28841.1
0.0464773	1	0.189107	5654.85
0.477877	1	0.830742	24841.7
0.612624	1	0.912812	27295.8
0.699677	1	0.949557	28394.6
0.503781	1	0.84918	25393
0.673797	1	0.93983	28103.7
0.831781	1	0.984984	29454
0.268128	0.560355	0.435037	13008.9
0.921276	1	0.996817	29807.8
0.860944	1	0.989849	29599.5
0.991877	1	0.999967	29902
0.925105	0.610919	0.887669	26544
0.0541358	1	0.21201	6339.73
0.566591	1	0.888481	26568.3
0.200106	0.869543	0.478275	14301.9
0.0686988	0.93554	0.240671	7196.78
0.999999	0.4449	0.805227	24078.7
0.437576	1	0.799235	23899.5
0.914151	1	0.996205	29789.5
0.774989	0.369932	0.644872	19283.6
0.772838	0.476036	0.735778	22002
0.95515	0.273524	0.611929	18298.5
0.998763	4.62421e-05	0.000507243	15.1681
0.971633	0.8254	0.978956	29273.7
0.913098	0.315789	0.646931	19345.2
0.966146	0.577033	0.883242	26411.6
0.785261	0.362844	0.642659	19217.4
0.81256	1	0.98122	29341.4
0.710242	0.0194662	0.0730166	2183.41
0.756574	1	0.967624	28934.9
0.909836	1	0.995807	29777.6
0.389962	0.704053	0.629444	18822.3
0.968246	0.00240567	0.0164498	491.9
0.396065	0.0802095	0.141346	4226.66
0.947256	1	0.998584	29860.7
0.999835	4.95068e-10	1.11008e-08	0.000331947
0.0965772	1	0.322318	9638.27
0.621571	1	0.917131	27425
0.999963	1	1	29903
0.936978	1	0.997971	29842.3
0.810095	0.590821	0.831292	24858.1
0.999999	1.32987e-05	0.000162614	4.86264
0.0812763	0.55091	0.183854	5497.78
0.991877	1	0.999967	29902
0.791446	0.549662	0.797121	23836.3
0.994466	0.288512	0.645148	19291.9
0.910411	0.000374414	0.00306238	91.5744
0.985135	2.06026e-05	0.000239599	7.16474
0.231092	2.66907e-05	8.01601e-05	2.39703
0.0807082	1	0.283844	8487.78
0.343669	0.092987	0.141996	4246.1
0.984283	1	0.999876	29899.3
1	0.877285	0.992142	29668
0.743576	0.0156062	0.063318	1893.4
0.935693	0.0156062	0.0763215	2282.24
0.966054	0.0156062	0.0783165	2341.9
0.932528	0.0156062	0.0761126	2276
0.988994	0.0156062	0.079814	2386.68
0.958859	0.0156062	0.0778451	2327.8
0.98795	0.0156062	0.079746	2384.64
0.988994	0.0156062	0.079814	2386.68
0.822462	0.0156062	0.0687412	2055.57
0.988994	0.0156062	0.079814	2386.68
0.533858	0.0156062	0.0482204	1441.93
0.955377	0.405628	0.754892	22573.5
0.952214	0.7265	0.946693	28309
0.862652	1	0.990104	29607.1
0.139535	1	0.414342	12390.1
1	0.529049	0.865881	25892.4
0.729165	1	0.959476	28691.2
0.694071	0.667426	0.819709	24511.7
0.140976	0.81624	0.363878	10881
0.870234	1	0.991191	29639.6
0.849843	0.6027	0.854883	25563.6
0.839097	0.814577	0.943595	28216.3
0.376558	0.558945	0.538477	16102.1
0.999997	4.05647e-07	6.37586e-06	0.190657
0.859725	1	0.989666	29594
0.848935	1	0.987967	29543.2
0.510719	0.615831	0.678324	20283.9
0.149811	1	0.434209	12984.1
0.99352	0.000769305	0.00624948	186.878
0.981449	0.0643707	0.237659	7106.71
0.589283	1	0.900924	26940.3
0.999981	0.140379	0.415996	12439.5
0.65238	1	0.93103	27840.6
0.143893	1	0.422857	12644.7
0.199033	0.184361	0.157973	4723.86
0.525165	0.0770791	0.170295	5092.33
0.618518	1	0.915672	27381.3
0.562322	1	0.88604	26495.3
0.999992	0.639443	0.925373	27671.4
0.416484	1	0.781285	23362.8
0.999997	0.00552238	0.0342329	1023.67
0.642501	3.15774e-10	4.73095e-09	0.00014147
0.999086	0.377262	0.744686	22268.4
0.999997	0.0318316	0.141564	4233.19
0.625006	1	0.918755	27473.5
0.999939	0.00037362	0.00332215	99.3422
0.999963	0.000380355	0.00337532	100.932
0.986214	1.64862e-07	2.70418e-06	0.0808632
0.999468	6.78227e-07	1.03065e-05	0.308195
0.999748	1.77541e-06	2.52785e-05	0.755902
0.579181	0.13668	0.279939	8371.02
0.939869	1	0.998155	29847.8
0.921395	0.629242	0.895822	26787.8
0.636001	1	0.923826	27625.2
0.196834	0.455384	0.305835	9145.39
0.412949	1	0.778174	23269.7
1	1	1	29903
0.996623	0.724295	0.957128	28621
0.56667	0.51027	0.647936	19375.2
0.946786	0.000687862	0.00542928	162.352
0.899064	0.000699588	0.00526541	157.451
0.921173	0.000264083	0.00226757	67.8071
0.95162	0.000268017	0.00236535	70.7309
0.981222	0.00312498	0.0208118	622.336
0.579834	0.665606	0.753384	22528.4
0.931227	0.777348	0.957789	28640.8
0.696997	0.71998	0.847835	25352.8
1	0.512715	0.855226	25573.8
0.972018	0.75387	0.960607	28725
0.696066	1	0.948258	28355.8
0.768299	0.484268	0.739918	22125.8
0.929874	1	0.997482	29827.7
0.999999	0.169174	0.469767	14047.4
0.76455	1	0.969807	29000.1
0.999954	1	1	29903
