ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.396161	2.0187e-05	0.000101857	3.04582
0.53367	2.01695e-05	0.000133895	4.00386
0.906688	8.21061e-06	9.5349e-05	2.85122
0.151792	0.00138679	0.00199263	59.5856
0.0431226	0.00138337	0.000639911	19.1353
1	7.3022e-41	6.82156e-39	2.03985e-34
0.977076	1	0.999735	29895.1
0.870147	1	0.991178	29639.2
0.0606367	3.4658e-06	3.44138e-06	0.102908
0.99692	1.19157e-35	9.67166e-34	2.89212e-29
0.760139	2.13185e-06	2.32263e-05	0.694535
0.435422	1	0.797449	23846.1
0.660622	6.53687e-06	5.7662e-05	1.72427
1	0.00332174	0.0222798	666.233
0.929736	0.0253276	0.111823	3343.83
0.649169	4.12582e-07	4.32096e-06	0.12921
0.00934308	1.53586e-13	5.04788e-14	1.50947e-09
2.40076e-08	6.78003e-15	8.329e-21	2.49062e-16
0.475085	1	0.828673	24779.8
0.986521	1	0.999909	29900.3
0.23688	1	0.578034	17285
1	0.874513	0.991775	29657
0.980649	1	0.999812	29897.4
0.0320365	1	0.14227	4254.31
0.621763	1	0.917222	27427.7
0.703215	1	0.950812	28432.1
0.671372	1	0.938868	28075
0.600931	1	0.90697	27121.1
0.646895	1	0.928664	27769.8
0.581843	1	0.896943	26821.3
0.891886	1	0.993933	29721.6
0.420766	1	0.785014	23474.3
0.57965	1	0.895751	26785.6
0.623255	1	0.91793	27448.9
0.710377	1	0.953297	28506.4
0.721627	1	0.957055	28618.8
0.416167	1	0.781008	23354.5
0.64125	1	0.92618	27695.6
0.40255	1	0.768845	22990.8
0.499677	1	0.84635	25308.4
0.303631	1	0.665542	19901.7
0.877765	1	0.992205	29669.9
0.915109	1	0.99629	29792.1
0.0878397	7.0686e-43	6.23932e-42	1.86574e-37
0.672653	1	0.939377	28090.2
0.537728	0.0910692	0.196692	5881.67
0.65295	0.00308813	0.014531	434.522
0.989835	0.00340948	0.0225824	675.28
0.958896	6.39271e-07	9.38182e-06	0.280545
0.931703	2.52263e-09	4.90486e-08	0.0014667
0.983949	1	0.99987	29899.1
0.89175	1	0.993917	29721.1
0.501126	1	0.847353	25338.4
1	1	1	29903
1	1.96678e-11	5.04519e-10	1.50866e-05
0.000447404	0.0830419	0.000416133	12.4436
0.51774	1	0.858559	25673.5
0.882254	1	0.992779	29687.1
0.999998	0.274721	0.62966	18828.7
0.73035	1	0.959849	28702.4
0.999997	0.0515281	0.204341	6110.4
0.999999	0.416528	0.781324	23363.9
0.270991	0.270745	0.265029	7925.15
1	0.176807	0.48316	14447.9
1	0.626306	0.919365	27491.8
0.671245	0.0141256	0.0536513	1604.33
0.852279	0.632412	0.872118	26079
0.998274	1	0.999999	29903
0.909582	1	0.995783	29776.9
0.588504	1	0.900512	26928
0.407871	0.266419	0.349844	10461.4
0.994337	1	0.999984	29902.5
0.842428	0.550499	0.820105	24523.6
0.959856	1	0.999183	29878.6
0.910186	1	0.99584	29778.6
0.845275	0.37778	0.683852	20449.2
0.0499985	0.00637054	0.00288316	86.2152
1	1	1	29903
0.999998	1	1	29903
1	1	1	29903
0.203483	1.79955e-05	4.94984e-05	1.48015
1	0.596215	0.90455	27048.8
0.964285	0.746107	0.956345	28597.6
1	1	1	29903
0.994256	0.882824	0.992203	29669.9
0.706444	0.930504	0.933133	27903.5
0.784788	1	0.974975	29154.7
0.999999	0.880293	0.992531	29679.6
0.553271	1	0.880756	26337.3
0.921691	1	0.99685	29808.8
1	1	1	29903
0.99925	1	1	29903
0.637149	1	0.924345	27640.7
0.94789	0.000255675	0.00225996	67.5795
0.807682	0.420143	0.706085	21114
1	0.00129862	0.00992983	296.932
0.749096	0.0852014	0.239444	7160.09
0.843889	0.00995861	0.0485669	1452.3
1	0.000391088	0.00345979	103.458
1	5.11691e-09	1.02802e-07	0.0030741
0.958999	1	0.999148	29877.5
0.829236	0.606135	0.848389	25369.4
0.68312	1	0.943447	28211.9
0.704091	0.607611	0.791056	23655
0.947861	1	0.998617	29861.6
1	5.98023e-05	0.000641347	19.1782
0.852627	0.226063	0.510081	15253
0.997564	0.0133284	0.0707385	2115.29
1	0.481953	0.833735	24931.2
0.786482	0.0341272	0.123945	3706.33
0.348266	0.0359748	0.0674016	2015.51
0.0384969	0.014086	0.00461997	138.151
0.33851	0.138091	0.189927	5679.39
0.999997	1.93537e-10	4.52209e-09	0.000135224
0.99902	1.59873e-23	8.54343e-22	2.55474e-17
0.0689569	1	0.253367	7576.42
0.125293	1	0.38554	11528.8
0.999952	1	1	29903
0.999592	0.636298	0.923843	27625.7
1	0.0122683	0.0662579	1981.31
1	1	1	29903
1	0.838602	0.986212	29490.7
0.630772	0.885324	0.88379	26428
0.396892	1	0.763656	22835.6
0.999939	1	1	29903
1	1	1	29903
0.252827	1	0.600477	17956.1
0.981319	1	0.999824	29897.7
0.580624	1	0.896281	26801.5
0.962431	1	0.999285	29881.6
0.919246	1	0.996648	29802.8
0.999999	1	1	29903
1	1	1	29903
0.0106246	0.000154227	2.34675e-05	0.70175
0.560164	0.0171753	0.0542991	1623.71
0.305642	0.000893947	0.00251512	75.2095
0.999341	1.05014e-55	1.33903e-53	4.00409e-49
0.908371	0.0127777	0.0633289	1893.72
0.946952	0.0314597	0.134462	4020.83
0.312693	2.31396e-06	1.0954e-05	0.327558
1	0.01167	0.0636099	1902.13
0.58595	2.34974e-06	1.99581e-05	0.596808
1	0.0766827	0.27361	8181.76
0.999998	1	1	29903
1	1	1	29903
0.999967	0.78742	0.975602	29173.4
0.999999	1	1	29903
0.999992	0.0762368	0.272462	8147.43
1	0.124267	0.383404	11464.9
0.999611	0.775192	0.972514	29081.1
0.127163	1	0.389409	11644.5
0.99991	0.826111	0.983906	29421.7
0.999997	0.765136	0.969963	29004.8
1	1	1	29903
0.999997	1.23069e-05	0.000151441	4.52853
0.754838	1	0.967138	28920.3
0.883741	1	0.992964	29692.6
0.350748	0.11552	0.17042	5096.08
0.731733	1	0.960282	28715.3
1	0.260588	0.611031	18271.7
1	0.262381	0.613435	18343.6
0.812841	1	0.981278	29343.1
0.988206	0.723185	0.954748	28549.8
0.999998	1	1	29903
0.386148	1	0.753581	22534.3
0.991135	1	0.999961	29901.8
1	0.911999	0.996009	29783.7
1	1	1	29903
0.999974	0.812261	0.981153	29339.4
0.422836	0.879975	0.739941	22126.5
1	0.0245594	0.115593	3456.57
0.999991	8.08822e-13	2.33288e-11	6.97601e-07
0.994075	0.000271936	0.00249129	74.4969
0.201675	1	0.524577	15686.4
0.999996	1	1	29903
0.194377	1	0.512758	15333
0.28767	1	0.64609	19320
0.999971	1	1	29903
0.179171	1	0.48724	14569.9
0.999998	1	1	29903
0.224625	0.774556	0.478247	14301
0.881981	1	0.992744	29686
1	1	1	29903
0.98093	1	0.999817	29897.5
0.942376	1	0.998307	29852.4
1	0.034369	0.150213	4491.82
0.999969	1.13533e-10	2.71325e-09	8.11342e-05
0.225301	0.0049241	0.00865772	258.892
0.0143034	3.98221e-15	2.18747e-15	6.54118e-11
1	1.96028e-05	0.000232094	6.9403
0.684033	0.00043006	0.00268621	80.3258
0.905133	0.000113802	0.00104867	31.3585
0.809823	4.12285e-07	5.31283e-06	0.158869
0.647178	4.13639e-07	4.31888e-06	0.129147
0.672675	0.00956995	0.0389184	1163.78
0.792789	3.04479e-13	7.25427e-12	2.16924e-07
0.974481	0.00944868	0.0523702	1566.02
0.999992	1	1	29903
0.250975	1	0.597923	17879.7
0.651991	1	0.930863	27835.6
0.999987	0.0144864	0.075829	2267.51
0.340711	1	0.707562	21158.2
0.999997	0.674808	0.940227	28115.6
0.999912	0.461026	0.817968	24459.7
0.615665	1	0.914295	27340.2
0.999995	0.906157	0.995452	29767
1	0.0242358	0.114391	3420.64
1	1	1	29903
0.999559	1	1	29903
0.932519	1	0.99767	29833.3
0.885441	1	0.993172	29698.8
0.0992707	0.0055326	0.00467226	139.714
0.580039	0.000703001	0.00359032	107.361
0.914606	0.00319852	0.019993	597.852
0.499813	0.000157834	0.000824177	24.6454
1	7.15915e-35	5.70026e-33	1.70455e-28
1	1	1	29903
0.977681	1	0.999749	29895.5
0.695932	0.895531	0.917917	27448.5
0.943061	1	0.998347	29853.6
0.926004	1	0.997192	29819
0.196866	1	0.516818	15454.4
0.594079	1	0.903441	27015.6
0.921742	1	0.996855	29808.9
1	1	1	29903
0.942385	1	0.998307	29852.4
0.773116	0.065432	0.20154	6026.66
0.913372	0.0840376	0.273802	8187.51
1	0.383113	0.750681	22447.6
0.722438	1	0.95732	28626.7
0.70104	0.37452	0.613666	18350.5
0.889247	1	0.993627	29712.4
1	0.156994	0.447676	13386.9
0.672464	0.374557	0.599167	17916.9
0.897514	1	0.994559	29740.3
1	0.0103532	0.057672	1724.57
0.957018	1	0.999063	29875
0.130008	0.000999912	0.0012932	38.6707
0.340367	1	0.707191	21147.1
1	1	1	29903
0.970911	1	0.999573	29890.2
0.195827	0.113593	0.1069	3196.63
0.265575	0.12406	0.145391	4347.63
0.961636	1	0.999255	29880.7
0.538276	1	0.871675	26065.7
0.43194	1	0.79454	23759.1
0.157339	1	0.448315	13406
0.406844	6.67339e-06	3.75127e-05	1.12174
0.991197	0.00100869	0.00790646	236.427
0.259423	1	0.609461	18224.7
0.035425	1	0.153756	4597.78
0.856885	1	0.989232	29581
0.51769	1	0.858526	25672.5
0.93239	0.619392	0.894582	26750.7
0.628835	1	0.920543	27527
0.999997	0.0456088	0.186433	5574.89
0.933187	1	0.997717	29834.7
0.110502	1	0.353908	10582.9
0.0434185	0.00766728	0.00299867	89.6692
1	1	1	29903
0.999947	1	1	29903
0.967356	0.655314	0.922882	27596.9
0.630645	0.62954	0.763771	22839
0.666504	1	0.936911	28016.4
0.447614	0.63927	0.644187	19263.1
0.280054	1	0.636499	19033.2
0.378343	1	0.746075	22309.9
0.985478	1	0.999894	29899.8
0.86029	1	0.989751	29596.5
0.927768	1	0.997326	29823
0.709793	1	0.953097	28500.5
0.850795	1	0.98827	29552.2
1	1	1	29903
0.999995	0.867211	0.990764	29626.8
0.999996	0.468391	0.823641	24629.3
0.999995	0.358742	0.726505	21724.7
0.514033	1	0.856106	25600.1
0.928496	1	0.99738	29824.7
0.464764	6.30722e-87	5.87005e-85	1.75532e-80
0.578876	0.00214383	0.00954566	285.444
0.872681	5.61372e-11	1.21198e-09	3.62419e-05
0.731176	0.000381963	0.00256473	76.693
0.927867	0.00109057	0.00798988	238.921
0.997462	0.000109336	0.00110407	33.0149
1	0.000109336	0.0011066	33.0906
0.0449536	0.0110897	0.00428922	128.26
0.0859629	0.00517485	0.00387806	115.966
1	0.000132592	0.0013164	39.3644
0.212389	0.000611371	0.00129188	38.6311
0.615374	0.0112518	0.0413558	1236.66
1	1.89134e-09	3.98808e-08	0.00119256
0.890952	2.07123e-06	2.62094e-05	0.78374
0.697953	1	0.94894	28376.1
0.994886	1	0.999987	29902.6
0.537974	1	0.871488	26060.1
0.999995	1	1	29903
1	1	1	29903
0.99177	1	0.999966	29902
1	1	1	29903
0.0858535	1	0.296634	8870.24
0.993507	0.78998	0.97499	29155.1
0.986584	1	0.99991	29900.3
0.998902	0.00407706	0.026486	792.01
0.992935	0.00356056	0.0234925	702.497
0.99997	0.00358961	0.0237975	711.616
1	0.228783	0.566234	16932.1
0.613391	1	0.913187	27307
0.999998	1	1	29903
0.999981	2.31767e-28	1.49792e-26	4.47923e-22
0.933259	1.1163e-15	3.69815e-14	1.10586e-09
0.93823	2.094e-07	3.23044e-06	0.0965999
3.29923e-05	0.000913875	5.52275e-07	0.0165147
0.018966	0.0640607	0.00937112	280.224
0.897587	1	0.994567	29740.5
0.881368	2.12033e-05	0.000222155	6.64309
0.92259	0.191696	0.483246	14450.5
0.967504	1	0.999466	29887
0.992854	1	0.999974	29902.2
0.941771	1	0.998271	29851.3
0.561647	1	0.885651	26483.6
0.360284	1	0.728084	21771.9
0.299169	0.600802	0.488221	14599.3
0.978221	0.0334146	0.144502	4321.03
0.851624	2.52893e-06	3.02558e-05	0.90474
0.999999	8.97087e-07	1.33882e-05	0.400348
0.872876	1.02921e-07	1.54747e-06	0.046274
0.983726	0.00011542	0.00114488	34.2354
0.592311	0.796357	0.826135	24703.9
0.16465	1	0.461668	13805.3
0.33506	1	0.70143	20974.9
0.997131	1	0.999996	29902.9
1	1	1	29903
0.978513	1	0.999767	29896
1	0.793156	0.976958	29214
0.891739	0.696441	0.91688	27417.5
0.737114	1	0.961943	28765
0.99844	1	0.999999	29903
0.832439	1.88032e-05	0.000188845	5.64704
1	1.88032e-05	0.000223409	6.68061
0.993154	1	0.999977	29902.3
0.989925	1	0.999949	29901.5
0.837522	1	0.986021	29485
0.958927	1	0.999145	29877.4
0.918582	1	0.996592	29801.1
0.242784	1	0.586464	17537
0.595258	1	0.904054	27033.9
0.477582	1	0.830524	24835.2
0.622757	1	0.917694	27441.8
0.905877	1	0.995425	29766.2
0.186881	1	0.500333	14961.5
1	1.33697e-09	2.86551e-08	0.000856872
0.999998	3.06157e-13	9.12795e-12	2.72953e-07
0.255005	0.0585036	0.0776539	2322.09
0.377216	0.0228157	0.0495322	1481.16
1	0.225868	0.561915	16802.9
0.995672	7.12628e-13	2.05584e-11	6.14758e-07
0.154118	0.000926622	0.00140724	42.0807
0.74302	0.101081	0.269542	8060.13
0.927466	1	0.997303	29822.4
0.264696	1	0.616523	18435.9
0.999741	0.167998	0.467596	13982.5
0.975789	1	0.999705	29894.2
0.775931	1	0.972778	29089
0.984094	0.831708	0.982427	29377.5
1	0.391144	0.758303	22675.5
1	0.830018	0.984657	29444.2
0.367099	0.910878	0.700688	20952.7
0.654387	0.86383	0.887735	26545.9
1	1	1	29903
0.999997	1	1	29903
0.242525	6.69417e-11	4.19577e-10	1.25466e-05
0.773418	0.136327	0.342635	10245.8
0.790834	8.46207e-10	1.48062e-08	0.00044275
0.998074	1.06895e-06	1.57374e-05	0.470596
0.999774	5.28901e-05	0.000573597	17.1523
0.817245	0.43968	0.727105	21742.6
0.826309	0.439665	0.73115	21863.6
0.557083	2.72523e-07	2.53545e-06	0.0758176
0.73232	1.07049e-06	1.18053e-05	0.353015
0.625439	0.00394871	0.0172968	517.226
0.996284	0.521367	0.859668	25706.7
1	3.08751e-05	0.00035153	10.5118
0.898511	1	0.994666	29743.5
0.982055	1	0.999838	29898.2
0.999999	1	1	29903
0.27218	1	0.626366	18730.2
0.00557398	0.00071856	5.3782e-05	1.60824
1	0.358272	0.726025	21710.3
0.459565	0.621819	0.643712	19248.9
0.999997	1	1	29903
0.826792	1	0.98405	29426
0.771621	0.106638	0.287796	8605.96
0.89265	0.445164	0.764103	22849
0.690729	1	0.946304	28297.3
0.965253	1	0.999389	29884.7
0.850252	0.632845	0.871553	26062
0.370661	0.00622526	0.0163175	487.941
0.588093	0.118736	0.255689	7645.88
0.150025	0.165055	0.116344	3479.04
0.999998	0.111183	0.355406	10627.7
0.999999	9.69276e-12	2.55497e-10	7.64014e-06
0.912741	0.383971	0.717927	21468.2
0.697824	0.198855	0.412824	12344.7
0.988122	1	0.999929	29900.9
0.955687	0.824099	0.975646	29174.8
0.999999	0.327833	0.693449	20736.2
0.924205	1	0.997052	29814.8
0.421489	1	0.785639	23493
0.999999	0.233793	0.573569	17151.4
0.873491	0.0458432	0.168895	5050.48
0.99894	1	0.999999	29903
1	1	1	29903
0.98824	1	0.999931	29900.9
0.946536	1	0.998545	29859.5
0.519038	1	0.859412	25699
0.999832	1	1	29903
0.999992	1	1	29903
0.997472	1	0.999997	29902.9
0.98	1	0.999799	29897
1	1	1	29903
0.991258	1	0.999962	29901.9
1	1	1	29903
1	1	1	29903
1	1	1	29903
0.108627	1	0.349761	10458.9
1	1	1	29903
1	1	1	29903
0.932729	1	0.997685	29833.8
1	1	1	29903
0.99952	1	1	29903
1	0.531575	0.867483	25940.3
0.799607	1	0.978427	29257.9
0.857425	1	0.989315	29583.5
0.667713	1	0.9374	28031.1
0.556817	0.870863	0.835885	24995.5
1	3.81468e-06	5.14091e-05	1.53729
0.999969	1	1	29903
0.663187	0.281139	0.499606	14939.7
0.928742	1	0.997399	29825.2
1	1	1	29903
0.763411	3.93708e-08	5.50634e-07	0.0164656
0.434007	0.00113591	0.00424715	127.003
1	0.65426	0.93183	27864.5
1	0.0967086	0.322625	9647.45
0.190895	2.31753e-17	1.81207e-16	5.41863e-12
0.266291	6.57656e-07	2.89972e-06	0.0867104
1	2.17728e-09	4.56036e-08	0.00136368
0.145794	0.000140212	0.000241174	7.21183
1	1	1	29903
0.999998	0.906103	0.995447	29766.8
0.913871	1	0.99618	29788.8
0.981372	1	0.999825	29897.8
0.946609	0.746957	0.952161	28472.5
0.834151	1	0.985417	29466.9
0.469455	1	0.824449	24653.5
0.998002	1	0.999998	29902.9
0.453117	1	0.811807	24275.5
0.635458	1	0.92358	27617.8
0.969098	0.000105485	0.0010415	31.144
0.984302	2.34521e-05	0.000269537	8.05997
1	0.000519478	0.00444812	133.012
1	1	1	29903
0.864775	1	0.990415	29616.4
0.852834	1	0.988597	29562
0.946305	0.144333	0.408495	12215.2
0.636504	0.882626	0.885736	26486.2
0.999748	1	1	29903
0.595916	1	0.904395	27044.1
0.999974	0.927028	0.997269	29821.3
0.99745	1	0.999997	29902.9
0.227322	1	0.564073	16867.5
0.425864	1	0.789397	23605.3
0.92708	1	0.997274	29821.5
0.534208	1	0.869141	25989.9
0.543874	1	0.875114	26168.5
0.624118	1	0.918337	27461
0.585795	1.9562e-08	2.20987e-07	0.00660818
1	3.21466e-06	4.3873e-05	1.31193
0.986543	8.86906e-08	1.50947e-06	0.0451377
0.999999	3.62921e-05	0.000407339	12.1807
1	3.0896e-21	1.49e-19	4.45554e-15
0.640019	0.46614	0.659187	19711.7
0.439888	0.874402	0.752142	22491.3
0.844021	1	0.987148	29518.7
0.516321	1	0.857623	25645.5
0.364722	1	0.732588	21906.6
0.43717	1	0.798899	23889.5
0.146645	0.000983662	0.00141998	42.4618
0.957816	1	0.999097	29876
0.000456092	0.2517	0.00115629	34.5765
0.8585	0.00428549	0.0243007	726.665
0.929039	0.0165157	0.0794352	2375.35
1	8.58795e-16	3.06513e-14	9.16565e-10
0.941611	1	0.998261	29851
1	1	1	29903
0.576843	1	0.894214	26739.7
0.891545	1	0.993894	29720.4
0.31479	1	0.67864	20293.4
0.848773	1	0.987941	29542.4
0.15611	1	0.446037	13337.8
0.642835	1	0.926883	27716.6
0.937168	1	0.997983	29842.7
0.960703	0.229801	0.554274	16574.4
1	0.151118	0.436685	13058.2
0.807033	0.0607187	0.196787	5884.52
0.915408	0.534935	0.839316	25098.1
0.146198	1	0.427307	12777.8
0.125124	1	0.385189	11518.3
0.322062	1	0.686962	20542.2
0.448351	1	0.808009	24161.9
0.553799	1	0.881069	26346.6
0.760928	1	0.968826	28970.8
0.802183	1	0.978999	29275
0.57046	1	0.890666	26633.6
0.99971	0.577337	0.894393	26745
0.0136965	6.10786e-10	2.21747e-10	6.6309e-06
0.146803	0.00100856	0.00145363	43.468
0.971598	0.00785589	0.0448449	1341
0.00304559	9.57711e-07	6.02399e-08	0.00180135
1	0.0364603	0.1572	4700.74
1	0.582673	0.897391	26834.7
0.192023	9.4926e-07	3.01084e-06	0.0900331
0.00257036	9.48482e-07	5.07874e-08	0.00151869
0.0105447	9.48482e-07	1.94233e-07	0.00580816
0.232363	9.48482e-07	3.59853e-06	0.107607
0.100258	9.48482e-07	1.6326e-06	0.0488196
0.0357609	9.48482e-07	6.17295e-07	0.018459
0.100258	9.48482e-07	1.6326e-06	0.0488196
0.999996	3.82348e-05	0.000427149	12.773
0.92449	0.000168726	0.00152331	45.5517
0.191558	1	0.50812	15194.3
1	0.0130834	0.0698186	2087.79
0.99617	1	0.999993	29902.8
0.971567	1	0.999592	29890.8
0.907941	1	0.995626	29772.2
0.499019	0.00534743	0.0184825	552.682
0.999986	9.11595e-08	1.56889e-06	0.0469146
0.0928539	6.20422e-10	1.41587e-09	4.23386e-05
1	1.38995e-10	3.2937e-09	9.84917e-05
0.998576	1	0.999999	29903
1	1	1	29903
1	1	1	29903
1	0.331955	0.69802	20872.9
0.472704	1	0.826894	24726.6
0.339209	1	0.705941	21109.8
0.499096	1	0.845946	25296.3
1	4.03643e-07	6.34637e-06	0.189775
0.60115	0.0625372	0.160937	4812.51
1	0.00153812	0.0115008	343.91
0.649264	2.14733e-15	4.90843e-14	1.46777e-09
0.690808	5.60547e-08	6.99602e-07	0.0209202
1	1.56792e-09	3.33552e-08	0.00099742
1	2.5256e-09	5.25243e-08	0.00157063
0.998096	1.3748e-10	3.25338e-09	9.72858e-05
0.999996	6.48834e-05	0.000690546	20.6494
0.92035	0.129897	0.373478	11168.1
0.648713	9.77544e-07	9.68403e-06	0.289582
0.272173	1	0.626357	18730
0.00987197	1	0.0554613	1658.46
0.97711	1	0.999736	29895.1
0.928539	1	0.997384	29824.8
0.99998	1	1	29903
0.702031	1	0.950394	28419.6
0.610225	0.840519	0.855354	25577.6
0.00116108	0.930594	0.00846063	252.998
0.995777	1	0.999991	29902.7
0.8727	1	0.99153	29649.7
0.784057	0.634637	0.844899	25265
0.972489	1	0.999618	29891.6
0.985367	1	0.999892	29899.8
0.844117	1	0.987165	29519.2
0.30915	1	0.67207	20096.9
0.385598	1	0.753057	22518.7
0.887455	1	0.993415	29706.1
0.914673	0.421881	0.753329	22526.8
0.993791	1	0.999981	29902.4
1	0.0769467	0.274287	8202.01
1	0.00660815	0.0397774	1189.46
0.862619	0.750297	0.928806	27774.1
0.62403	1	0.918296	27459.8
1.48295e-303	0	0	0
0.999967	0.00293629	0.0200561	599.738
0.81432	0.357993	0.650862	19462.7
1	0.357929	0.725673	21699.8
0.753679	1	0.966811	28910.5
0.869409	1	0.991075	29636.1
0.997841	1.66361e-12	4.66867e-11	1.39607e-06
0.818133	0.333237	0.626954	18747.8
0.996108	0.498127	0.843917	25235.6
0.983668	0.512475	0.849402	25399.7
0.902268	0.156012	0.416757	12462.3
0.999999	0.1962	0.515735	15422
0.439667	0.000311617	0.00135576	40.5412
0.9273	0.0288731	0.123705	3699.14
4.38327e-06	0.544698	3.32951e-05	0.995624
0.993279	0.0805848	0.282168	8437.66
0.999249	0.276775	0.632039	18899.9
0.999997	0.00179734	0.0131591	393.496
0.999935	1	1	29903
0.933391	1	0.997731	29835.1
1	0.689538	0.945862	28284.1
0.999466	0.382631	0.750022	22427.9
0.835342	0.716032	0.905538	27078.3
0.965706	1	0.999405	29885.2
0.463011	1	0.819531	24506.4
0.680109	1	0.942292	28177.4
0.12756	1	0.390227	11669
0.582429	1	0.89726	26830.8
0.581964	1	0.897008	26823.2
0.271816	1	0.625892	18716
0.0826701	0.28738	0.112608	3367.32
0.743667	0.150656	0.35728	10683.7
0.407756	1	0.773548	23131.4
0.223387	1	0.55821	16692.2
0.00433113	1	0.0279008	834.318
0.223387	1	0.55821	16692.2
0.104956	1	0.341548	10213.3
0.223387	1	0.55821	16692.2
0.291331	1	0.650628	19455.7
0.423156	0.0476238	0.0988357	2955.49
0.999936	0.0847158	0.293819	8786.08
0.00630891	0.0220989	0.00137719	41.1823
0.258302	0.0220989	0.0351959	1052.46
6.98012e-05	0.000606593	7.61185e-07	0.0227617
0.991911	1	0.999967	29902
0.992918	1	0.999975	29902.2
0.998067	1	0.999998	29902.9
0.997791	1	0.999998	29902.9
0.998067	1	0.999998	29902.9
0.999961	1	1	29903
0.553833	1	0.881089	26347.2
0.997959	0.000327782	0.00295226	88.2815
0.837346	1	0.98599	29484.1
0.837346	1	0.98599	29484.1
0.999975	0.040377	0.169963	5082.42
0.325832	0.0121959	0.0259412	775.72
1	2.16013e-09	4.52615e-08	0.00135345
0.995593	0.000347885	0.0031061	92.8818
0.88773	3.04406e-05	0.000311274	9.30802
0.991437	0.000480476	0.00412021	123.207
1	0.121995	0.378645	11322.6
0.607033	0.268174	0.458303	13704.6
0.878828	0.0183664	0.0827449	2474.32
1	2.40744e-35	1.94309e-33	5.81043e-29
0.999993	1	1	29903
0.701212	1	0.950104	28410.9
0.682782	1	0.943318	28208
0.999974	1	1	29903
0.000790289	0.391753	0.00281123	84.0641
0.625627	1	0.919047	27482.2
0.743557	1	0.96388	28822.9
0.582681	0.920236	0.870388	26027.2
1	0.409288	0.77492	23172.4
1	0.486418	0.836973	25028
0.462146	1	0.818864	24486.5
0.894922	1	0.994275	29731.8
0.853593	1	0.988717	29565.6
1	1	1	29903
0.391717	1	0.758841	22691.6
1	0.0133702	0.071059	2124.88
0.548536	1	0.877933	26252.8
0.999999	0.0198682	0.0977244	2922.25
0.999987	0.0406084	0.170707	5104.65
0.743431	1	0.963843	28821.8
0.476993	1	0.830089	24822.2
0.160721	1.73266e-20	1.34587e-19	4.02455e-15
0.912218	3.15393e-08	5.28343e-07	0.015799
0.940844	0.395492	0.739951	22126.8
0.228487	1	0.565797	16919
0.0607497	0.711856	0.179072	5354.79
0.966862	1	0.999445	29886.4
0.448472	1	0.808106	24164.8
0.931419	0.245336	0.565831	16920.1
0.943263	0.0274389	0.12046	3602.13
0.438384	1	0.799902	23919.5
0.99701	0.197099	0.516239	15437.1
0.808363	0.371669	0.661725	19787.6
0.118899	0.0173347	0.0148078	442.798
0.443503	0.603842	0.620638	18559
0.371695	0.0180502	0.0402838	1204.61
0.976377	1	0.999719	29894.6
0.952813	0.0973078	0.313215	9366.07
0.987867	0.0572934	0.219136	6552.81
0.924045	0.379553	0.718197	21476.2
0.596649	0.283313	0.469526	14040.2
0.656383	1	0.932727	27891.3
0.999999	1	1	29903
0.897275	1	0.994533	29739.5
0.686753	1	0.944822	28253
0.976731	1	0.999727	29894.8
0.928137	1	0.997354	29823.9
0.970696	1	0.999566	29890
0.999974	1	1	29903
0.0983352	0.169236	0.084804	2535.9
0.262728	1	0.6139	18357.5
1	1	1	29903
0.973017	1	0.999633	29892
0.682549	1	0.943229	28205.4
1	0.814475	0.981615	29353.2
0.0466491	1	0.189633	5670.6
0.931431	1	0.997594	29831
0.669333	1	0.938052	28050.6
0.999983	1	1	29903
0.431852	1	0.794466	23756.9
0.969388	0.0525569	0.202618	6058.88
0.714889	0.182151	0.395673	11831.8
0.986545	0.0525375	0.205237	6137.22
1	0.510365	0.853652	25526.7
1	0.258682	0.60846	18194.8
0.295154	0.639809	0.503613	15059.5
0.999998	4.08507e-07	6.41795e-06	0.191916
1	0.0756157	0.270862	8099.6
0.978629	1	0.99977	29896.1
1	0.654514	0.931938	27867.7
0.728957	1	0.95941	28689.2
0.995394	1	0.999989	29902.7
0.93074	0.618939	0.893788	26727
0.934646	0.252125	0.576257	17231.8
0.713314	1	0.954295	28536.3
1	0.107064	0.346281	10354.8
0.999999	1	1	29903
0.999997	1	1	29903
0.743345	1	0.963817	28821
0.526306	1	0.864128	25840
0.737002	0.735585	0.874047	26136.6
0.949574	1	0.998707	29864.3
0.906235	1	0.99546	29767.2
0.520133	1	0.860129	25720.4
0.621992	1	0.917331	27431
1	1.47213e-18	6.19175e-17	1.85152e-12
0.946875	0.0147254	0.0735188	2198.43
0.809222	0.0215341	0.0879972	2631.38
1	0.00684176	0.040946	1224.41
0.874139	0.143361	0.38559	11530.3
0.999982	3.5093e-10	7.99068e-09	0.000238945
0.999912	1.35716e-52	1.63427e-50	4.88696e-46
0.462468	1	0.819113	24493.9
0.771685	0.185119	0.420837	12584.3
0.942785	1	0.998331	29853.1
0.999781	1	1	29903
0.0718699	0.166822	0.0650275	1944.52
1	0.131913	0.399117	11934.8
0.890533	1	0.993777	29716.9
0.975066	1	0.999687	29893.6
0.920177	1	0.996726	29805.1
0.997194	1	0.999996	29902.9
0.920177	1	0.996726	29805.1
0.778651	0.0003424	0.00246074	73.5834
0.733584	1	0.960858	28732.5
