ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.259848	0.184953	0.193936	5799.26
0.701704	1	0.950278	28416.2
0.701012	0.742579	0.860406	25728.7
0.699338	0.738975	0.857935	25654.8
0.61311	0.742595	0.813523	24326.8
0.251491	0.74264	0.500142	14955.7
0.999999	0.00235274	0.0165919	496.148
1	1.495e-09	3.18751e-08	0.000953161
0.938191	1	0.998049	29844.7
2.3776e-16	0.971908	8.55086e-15	2.55696e-10
0.940184	1	0.998174	29848.4
0.944215	1	0.998414	29855.6
0.588691	1	0.900611	26931
0.999982	0.598836	0.905894	27088.9
0.0215744	0.703545	0.0787446	2354.7
0.61289	0.256695	0.44829	13405.2
0.850992	0.158043	0.40432	12090.4
0.89222	0.472461	0.785683	23494.3
0.506297	1	0.850899	25444.4
0.467597	1	0.82304	24611.4
0.388962	1	0.756249	22614.1
0.515098	1	0.856813	25621.3
0.11193	1	0.357043	10676.6
0.127441	1	0.389982	11661.6
0.340964	1	0.707834	21166.4
0.253467	1	0.601356	17982.3
0.760676	1	0.968757	28968.7
0.0242219	0.00100648	0.000283325	8.47226
0.0996211	0.0225625	0.0159538	477.068
0.44979	0.000974062	0.00382613	114.413
0.999999	1	1	29903
0.585168	0.000970503	0.0048122	143.899
0.338282	0.00194249	0.0054722	163.635
0.0236993	0.00194263	0.000505785	15.1245
0.702811	0.00194263	0.0103714	310.135
0.583859	0.00194263	0.00882631	263.933
0.818003	0.00194263	0.0118301	353.754
0.0236993	0.00194263	0.000505785	15.1245
0.723669	0.209643	0.437807	13091.7
0.998702	0.0349928	0.152158	4549.98
0.968249	1	0.999491	29887.8
0.934901	1	0.997834	29838.2
0.360965	1	0.728779	21792.7
0.64414	0.0382673	0.115927	3466.55
0.770132	0.000105555	0.000846851	25.3234
0.982149	0.00119371	0.00908458	271.656
0.999998	0.0145185	0.0759656	2271.6
3.31464e-05	0.152205	6.65801e-05	1.99094
0.977994	2.26515e-07	3.61597e-06	0.108128
0.000927845	0.184701	0.00165747	49.5634
0.999994	2.53685e-09	5.27467e-08	0.00157728
0.95658	1.48629e-14	4.67534e-13	1.39807e-08
0.992127	1	0.999969	29902.1
0.760807	1	0.968793	28969.8
0.978991	0.697138	0.943207	28204.7
0.679918	1	0.942219	28175.2
0.904941	1	0.995332	29763.4
0.781125	0.00636568	0.0313452	937.316
0.999955	1	1	29903
0.992862	1	0.999974	29902.2
0.989054	1	0.99994	29901.2
0.99649	1	0.999994	29902.8
0.970737	1	0.999568	29890.1
0.999962	1	1	29903
0.93118	1	0.997576	29830.5
0.76125	1	0.968914	28973.4
0.972163	0.785421	0.96954	28992.2
0.652011	1	0.930872	27835.9
0.91108	1	0.995924	29781.1
0.988084	1	0.999929	29900.9
0.938075	1	0.998042	29844.4
0.332646	1	0.698781	20895.7
0.0144994	1.83903e-05	4.30301e-06	0.128673
0.539125	0.331585	0.486543	14549.1
0.6955	0.00235233	0.012132	362.785
0.925298	0.00952784	0.0505266	1510.9
0.938686	0.009514	0.0510679	1527.08
0.8925	0.0095417	0.0491015	1468.28
0.946984	0.00957639	0.0517181	1546.53
0.944174	0.00957639	0.0515915	1542.74
0.00469567	1.67871e-05	1.36812e-06	0.0409109
0.863755	0.0100407	0.0498469	1490.57
0.275585	7.94347e-05	0.000256769	7.67816
0.828223	0.00997689	0.0478925	1432.13
0.884375	0.0100479	0.0508577	1520.8
0.986332	4.78834e-06	6.26402e-05	1.87313
0.935974	0.00995523	0.0528864	1581.46
0.00213347	1.77662e-05	6.85611e-07	0.0205018
0.644128	0.00272489	0.0128921	385.512
0.371715	1.9573e-05	9.33528e-05	2.79153
0.0540326	1.08713e-06	1.03678e-06	0.0310028
0.129935	1	0.395095	11814.5
0.165905	1	0.463926	13872.8
0.444154	1	0.804622	24060.6
0.897425	1	0.994549	29740
0.695877	1	0.94819	28353.7
0.979976	1	0.999798	29897
0.988714	1	0.999936	29901.1
0.962251	1	0.999278	29881.4
0.975106	1	0.999688	29893.7
0.987791	1	0.999925	29900.8
0.993387	1	0.999978	29902.3
0.872912	1	0.991559	29650.6
0.732046	1	0.96038	28718.2
0.324394	1	0.689596	20621
0.000686294	0.514989	0.00316246	94.5671
0.332983	1	0.699153	20906.8
0.0993944	1	0.328862	9833.97
0.0993944	1	0.328862	9833.97
0.0993944	1	0.328862	9833.97
0.41327	1	0.778458	23278.2
0.332983	1	0.699153	20906.8
0.0993944	1	0.328862	9833.97
0.41327	1	0.778458	23278.2
0.0371389	0.514666	0.094755	2833.46
1	0.126636	0.388321	11612
0.00271907	0.424012	0.00895292	267.719
0.0382892	0.423973	0.0831269	2485.74
0.0339599	0.19499	0.0398461	1191.52
0.754988	1	0.96718	28921.6
0.815565	0.0339246	0.126925	3795.44
0.965444	0.0149612	0.0756507	2262.18
0.997637	0.676977	0.940452	28122.3
0.977613	0.729698	0.954312	28536.8
0.999952	1.68963e-05	0.00020255	6.05687
0.848478	1	0.987892	29540.9
0.261491	1	0.612243	18307.9
0.999996	0.720312	0.956624	28605.9
0.232914	0.911563	0.541338	16187.6
0.999942	1	1	29903
0.0073856	0.911551	0.0403997	1208.07
0.971434	0.911615	0.993188	29699.3
0.963984	0.911582	0.992333	29673.7
0.69668	1	0.94848	28362.4
0.50767	1	0.851832	25472.3
0.440864	1	0.80194	23980.4
0.988762	1	0.999937	29901.1
0.999999	1	1	29903
0.950187	1	0.998738	29865.3
0.440712	1	0.801815	23976.7
0.999976	0.674369	0.940049	28110.3
0.830299	1	0.984709	29445.8
0.74568	1	0.964506	28841.6
0.748503	1	0.965329	28866.2
0.989292	1	0.999942	29901.3
0.769254	0.789756	0.910291	27220.4
0.820396	0.78981	0.929126	27783.6
0.941126	0.232696	0.551586	16494.1
0.262099	1	0.613058	18332.3
0.934381	0.304748	0.642438	19210.8
0.980116	1	0.999801	29897
0.95025	0.302931	0.646327	19327.1
0.953766	0.662924	0.922129	27574.4
0.515239	0.0546629	0.128703	3848.6
0.782282	0.0495803	0.164828	4928.85
0.327626	1	0.693218	20729.3
0.413937	0.896222	0.738846	22093.7
0.651243	0.0194808	0.0680923	2036.16
0.519338	0.58655	0.666716	19936.8
0.955953	0.65536	0.919452	27494.4
0.926334	0.291957	0.624108	18662.7
0.435403	0.374734	0.458974	13724.7
0.849019	1	0.987981	29543.6
0.885592	1	0.99319	29699.4
0.27744	1	0.63316	18933.4
0.60311	1	0.908076	27154.2
0.810018	0.0945243	0.273311	8172.82
0.99923	7.17251e-06	9.20673e-05	2.75309
0.0516907	1	0.204823	6124.83
0.881215	1	0.992648	29683.1
0.500521	1	0.846935	25325.9
0.928877	1	0.997409	29825.5
0.734366	1	0.9611	28739.8
0.895991	0.682885	0.912437	27284.6
0.866111	1	0.990608	29622.1
0.971173	0.203971	0.518807	15513.9
0.743073	0.496255	0.736632	22027.5
0.394326	1	0.761277	22764.5
0.329523	0.759428	0.596919	17849.7
0.292671	0.759648	0.556619	16644.6
0.276977	0.759396	0.538258	16095.5
0.443721	0.759396	0.703502	21036.8
0.495262	0.759358	0.74387	22243.9
0.430509	0.759358	0.692419	20705.4
0.457264	0.759445	0.714558	21367.4
0.975282	1	0.999692	29893.8
0.956153	0.134277	0.391933	11720
0.999035	1	1	29903
0.999585	1	1	29903
0.436955	0.35111	0.441016	13187.7
0.411103	0.350999	0.423638	12668.1
0.220172	0.267164	0.225479	6742.51
0.192311	0.432397	0.289965	8670.83
0.114015	0.432397	0.197684	5911.33
0.293364	0.353261	0.338561	10124
0.993537	0.0265072	0.122115	3651.6
0.815085	0.0714321	0.223779	6691.67
0.798313	0.0229317	0.0915422	2737.39
0.949718	0.000372296	0.00316359	94.6009
0.962255	0.00040558	0.00345338	103.266
0.968654	0.00103721	0.0079402	237.436
0.959825	0.000436095	0.00367453	109.879
0.974353	0.00043236	0.00369549	110.506
0.962059	0.000103572	0.00101774	30.4334
0.983712	0.00787263	0.0453882	1357.24
0.987889	0.0074907	0.0437064	1306.95
0.85647	0.0294523	0.118051	3530.08
0.96734	0.028462	0.12644	3780.93
0.977081	0.00475273	0.0295913	884.87
0.552549	1	0.880328	26324.5
0.331658	0.137431	0.186344	5572.25
0.316148	0.135635	0.177927	5320.55
0.278644	0.134652	0.160694	4805.23
0.13891	0.136749	0.0942863	2819.44
0.229912	0.134524	0.138439	4139.73
0.527454	0.407434	0.54533	16307
0.435861	0.408939	0.485638	14522
0.432721	0.603486	0.611773	18293.9
0.948287	0.576834	0.877011	26225.3
0.719757	0.0134135	0.0544546	1628.35
0.997366	0.0134135	0.0710936	2125.91
0.79475	0.0134135	0.0590717	1766.42
0.960902	0.0134135	0.0689744	2062.54
0.709628	0.0134135	0.0538231	1609.47
0.581704	0.0134135	0.0456715	1365.71
0.286032	0.0134135	0.0251808	752.983
0.0863173	0.589957	0.202545	6056.69
