ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	1.53348e-26	9.26832e-25	2.77151e-20
1.15965e-11	8.1867e-09	4.25328e-18	1.27186e-13
1.35396e-06	5.08182e-09	2.31256e-13	6.91526e-09
0.261992	4.49729e-05	0.000145501	4.35093
0.5905	0.772728	0.814312	24350.4
0.305727	1	0.668032	19976.2
0.999994	0.299913	0.661085	19768.4
0.703246	1	0.950823	28432.5
0.530166	1	0.866591	25913.7
0.936684	1	0.997952	29841.8
0.297443	1	0.658103	19679.3
0.846434	1	0.987554	29530.8
0.896284	1	0.994425	29736.3
0.999999	1	1	29903
0.947404	1	0.998592	29860.9
0.976838	1	0.99973	29894.9
0.945519	1	0.998488	29857.8
0.964783	1	0.999372	29884.2
0.000505078	1	0.00433903	129.75
0.332411	1	0.698523	20887.9
1	1	1	29903
0.256399	1	0.605363	18102.2
1	1	1	29903
0.578682	1	0.895223	26769.8
1	0.567856	0.889198	26589.7
1	1	1	29903
0.450497	0.000444794	0.00190666	57.0149
0.562516	1	0.886152	26498.6
1.0053e-119	2.70816e-231	0	0
1	2.17462e-06	3.05287e-05	0.9129
0.942851	1	0.998335	29853.2
0.999998	0.00176592	0.0129602	387.548
1	2.47322e-165	9.39876e-163	2.81051e-158
0.321923	2.62946e-06	1.26822e-05	0.379235
1	2.86602e-06	3.94438e-05	1.17949
1	0.525493	0.863605	25824.4
0.938642	0.0157659	0.0771481	2306.96
0.999999	0.0036681	0.0242391	724.821
1	0.00526671	0.0328977	983.74
1	0.000997149	0.00788806	235.877
0.999948	6.32561e-12	1.69432e-10	5.06653e-06
0.999999	3.16479e-10	7.23905e-09	0.000216469
0.999483	6.23674e-19	2.67537e-17	8.00016e-13
0.999997	0.0963041	0.321679	9619.16
3.99228e-81	0.627829	4.67683e-79	1.39851e-74
0.999954	0.188894	0.503684	15061.7
0.996581	0.566076	0.887084	26526.5
1	0.790422	0.97632	29194.9
1.6738e-11	1	4.32064e-10	1.292e-05
0.999997	0.726435	0.958607	28665.2
0.999999	1	1	29903
1	1	1	29903
0.999985	1.64774e-10	3.87648e-09	0.000115918
0.274613	2.93462e-05	0.000102579	3.06742
0.999998	1.17492e-09	2.53336e-08	0.000757551
0.222935	6.51192e-08	2.76525e-07	0.00826893
0.979845	0.398979	0.758109	22669.7
0.818857	1	0.982502	29379.8
0.933336	0.464722	0.796049	23804.2
0.909108	1	0.995738	29775.6
0.952901	1	0.998873	29869.3
0.675984	1	0.94069	28129.4
0.988751	0.028402	0.12841	3839.86
0.921921	1	0.996869	29809.4
0.756207	1	0.967522	28931.8
0.157093	1	0.447858	13392.3
1	0.00766043	0.0449797	1345.03
0.987529	1	0.999922	29900.7
0.999304	0.448128	0.807579	24149
1	0.274092	0.628847	18804.4
1	0.0255077	0.11909	3561.14
0.627971	1	0.920142	27515
1	0.393415	0.760428	22739.1
0.529231	1	0.865997	25895.9
0.895574	1	0.994347	29734
0.99972	1.31974e-06	1.91815e-05	0.573586
1	1.0557e-19	4.71843e-18	1.41095e-13
0.91799	1	0.996541	29799.6
0.992856	0.696445	0.946578	28305.5
0.972358	1	0.999614	29891.5
0.993638	1	0.99998	29902.4
0.999999	1	1	29903
1.32222e-08	5.64171e-21	4.90585e-27	1.46699e-22
1	1	1	29903
0.999369	5.23403e-10	1.17018e-08	0.00034992
1	1.97401e-06	2.79035e-05	0.834399
0.999016	3.60115e-06	4.86944e-05	1.45611
1	3.13194e-56	4.03404e-54	1.2063e-49
0.00912718	0.0033462	0.000348062	10.4081
0.00637121	9.4857e-06	1.06497e-06	0.0318459
0.311236	7.66813e-09	4.97687e-08	0.00148823
0.999877	0.273797	0.628421	18791.7
0.00753529	0.974636	0.0434323	1298.75
0.938904	1	0.998094	29846
1	0.722109	0.957213	28623.5
0.999999	0.785771	0.975212	29161.8
0.188695	0.919519	0.477415	14276.1
0.630375	0.919519	0.895747	26785.5
0.999982	0.149311	0.433253	12955.6
0.988354	1	0.999932	29901
0.986542	1	0.999909	29900.3
1	0.876461	0.992034	29664.8
0.999981	1	1	29903
1	1	1	29903
1	1	1	29903
3.22401e-09	0.64772	4.38261e-08	0.00131053
3.94029e-23	0.64562	1.34894e-21	4.03373e-17
0.707879	0.646634	0.815442	24384.2
0.567572	0.267673	0.438205	13103.6
0.942061	0.647727	0.911619	27260.1
0.817477	1	0.982225	29371.5
0.297005	1	0.657571	19663.4
0.966304	1	0.999426	29885.8
0.461624	1	0.818461	24474.4
0.847235	1	0.987687	29534.8
0.641249	1	0.92618	27695.6
0.0755765	1	0.270761	8096.57
0.774144	0.0660301	0.20312	6073.89
0.444875	1	0.805207	24078.1
0.866835	1	0.990712	29625.2
0.0513762	1	0.20389	6096.94
0.779829	1	0.973757	29118.3
0.771259	1	0.971579	29053.1
0.847034	1	0.987654	29533.8
0.696197	1	0.948306	28357.2
0.718174	1	0.955921	28584.9
0.158635	1	0.450706	13477.5
0.302704	1	0.664436	19868.6
0.965041	0.423761	0.774615	23163.3
0.999999	1	1	29903
1	1	1	29903
0.557052	0.672168	0.742254	22195.6
0.633685	0.964087	0.911979	27270.9
0.99914	0.880256	0.992429	29676.6
0.0691247	1	0.253815	7589.83
0.118815	1	0.371913	11121.3
0.832984	1	0.985204	29460.6
0.999999	1	1	29903
0.964818	1	0.999374	29884.3
0.999749	0.642586	0.926701	27711.2
0.764404	1	0.969768	28999
0.85964	1	0.989653	29593.6
0.066784	1	0.247521	7401.62
0.991259	1	0.999962	29901.9
0.703426	1	0.950886	28434.3
0.0377034	0.405564	0.0792155	2368.78
0.40145	1	0.767842	22960.8
0.382492	1	0.750085	22429.8
0.863141	1	0.990176	29609.2
0.532184	1	0.867867	25951.8
0.684313	1	0.9439	28225.5
1	1	1	29903
1	1	1	29903
0.309896	1	0.672945	20123.1
0.999728	0.296934	0.657387	19657.9
0.143581	1	0.422251	12626.6
0.24531	1	0.590027	17643.6
0.938856	0.00396376	0.0245376	733.748
0.076982	9.2097e-09	1.56452e-08	0.000467839
0.844018	3.64872e-21	1.48527e-19	4.44139e-15
1	8.44915e-74	1.43008e-71	4.27636e-67
0.882683	1	0.992832	29688.7
0.579364	1	0.895595	26781
0.999999	0.967742	0.999474	29887.3
0.999527	0.912789	0.996042	29784.6
0.987771	0.371834	0.735165	21983.6
0.657779	0.00226546	0.0111895	334.599
0.557266	0.796281	0.804286	24050.6
0.543025	0.796281	0.794926	23770.7
0.9991	0.796281	0.977513	29230.6
0.543025	0.796281	0.794926	23770.7
0.999999	5.91935e-19	2.5436e-17	7.60612e-13
0.520769	0.677357	0.720311	21539.4
0.268726	1	0.621848	18595.1
0.327228	0.0895338	0.132727	3968.93
0.0483655	1	0.194863	5826.99
0.0955365	2.13982e-06	3.35328e-06	0.100273
0.233712	6.88437e-07	2.67772e-06	0.0800717
0.888565	2.19002e-05	0.000230542	6.89391
0.0872585	1.62013e-05	2.04553e-05	0.611674
0.0872585	1.62013e-05	2.04553e-05	0.611674
0.100356	3.1639e-15	1.16484e-14	3.48323e-10
0.176916	1.62013e-05	3.9447e-05	1.17958
0.66342	1.62013e-05	0.000133717	3.99853
0.999998	0.000199721	0.00190106	56.8474
1	0.00505432	0.0317791	950.29
0.999988	1.47778e-11	3.833e-10	1.14618e-05
6.88971e-11	1.18928e-11	4.0603e-20	1.21415e-15
0.987802	0.121142	0.373719	11175.3
0.97571	0.0294486	0.130728	3909.16
0.00449357	0.0590097	0.00244883	73.2275
0.577086	0.386076	0.557328	16665.8
0.0131437	8.10911e-05	1.57229e-05	0.470163
0.991572	1.60375e-05	0.000191608	5.72965
0.794238	7.97701e-05	0.000675806	20.2086
1	1	1	29903
0.544977	0.765556	0.781921	23381.8
0.284353	1	0.641938	19195.9
0.315884	1	0.679902	20331.1
0.735187	1.2522e-05	0.000115956	3.46742
0.958382	1.2522e-05	0.000147977	4.42495
0.0272143	1	0.125295	3746.7
0.98593	0.335258	0.696458	20826.2
0.357146	0.136658	0.196198	5866.91
0.999997	0.225077	0.560736	16767.7
0.987692	0.353951	0.717012	21440.8
0.859104	0.0928985	0.281577	8419.99
