ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.940255	0.00522057	0.0310068	927.197
0.997725	1	0.999997	29902.9
0.034135	1	0.149424	4468.22
0.666138	0.072081	0.193803	5795.29
0.961105	0.414044	0.764623	22864.5
0.891956	0.7355	0.93258	27886.9
0.988847	0.0725229	0.260686	7795.28
0.233989	0.00347147	0.00659225	197.128
0.994938	0.00328243	0.0219602	656.675
1	0.0677264	0.250065	7477.69
0.956474	0.394916	0.745475	22291.9
0.999955	8.39191e-15	2.80374e-13	8.38403e-09
0.999993	0.482374	0.834039	24940.3
0.999982	0.283089	0.640339	19148.1
0.965912	1	0.999412	29885.4
0.907528	1	0.995586	29771
0.56858	1	0.889608	26601.9
0.841951	0.623779	0.863411	25818.6
0.982992	0.0721547	0.258609	7733.17
0.336738	0.614443	0.532885	15934.9
0.865103	0.389973	0.703944	21050.1
0.373349	0.473575	0.483163	14448
0.999981	0.00465468	0.0296493	886.602
0.555005	1	0.88178	26367.9
0.324085	1	0.689247	20610.6
0.987856	1	0.999926	29900.8
0.856299	0.0566765	0.195367	5842.06
0.686113	1.51241e-15	3.68396e-14	1.10161e-09
0.842231	1	0.986843	29509.6
0.994271	1	0.999984	29902.5
0.88405	1	0.993002	29693.7
0.943517	1	0.998374	29854.4
0.753034	1	0.966628	28905.1
0.960741	1	0.999219	29879.6
0.0290495	1	0.131849	3942.67
0.98429	0.223336	0.552847	16531.8
0.542871	0.003907	0.0151776	453.855
0.442982	0.165456	0.264832	7919.27
0.917393	0.393489	0.728798	21793.2
0.990287	1	0.999953	29901.6
0.885263	1	0.99315	29698.2
0.322682	0.628781	0.526528	15744.8
0.622986	1	0.917802	27445
0.276183	1	0.631545	18885.1
0.635179	0.61273	0.756467	22620.6
0.334034	6.93394e-15	8.03686e-14	2.40326e-09
0.996181	0.22979	0.566425	16937.8
0.948759	3.33075e-12	8.68404e-11	2.59679e-06
0.563487	2.99763e-19	7.47016e-18	2.2338e-13
0.999998	1	1	29903
0.708432	1	0.952629	28486.5
0.127008	1	0.389089	11634.9
0.991291	1	0.999962	29901.9
0.962558	0.292429	0.638311	19087.4
0.28736	1	0.645704	19308.5
0.0524726	1	0.207134	6193.92
0.361155	1	0.728972	21798.5
0.988922	1	0.999938	29901.2
0.621894	1	0.917285	27429.6
0.308975	1	0.671864	20090.8
0.665988	1	0.936701	28010.2
0.120052	1.66093e-06	3.27572e-06	0.0979537
0.996843	0.543049	0.873561	26122.1
0.993446	0.220574	0.551787	16500.1
0.621281	1	0.916993	27420.8
0.909668	0.659364	0.906394	27103.9
0.495435	0.00373004	0.0134786	403.051
0.999998	7.12017e-06	9.15124e-05	2.7365
0.999999	4.05642e-17	1.5716e-15	4.69957e-11
0.427131	0.813613	0.714824	21375.4
0.00636764	1	0.0385658	1153.23
0.418227	1	0.782809	23408.3
0.0844303	1	0.293128	8765.4
0.297568	1	0.658254	19683.8
0.0186168	1	0.0927805	2774.41
0.977932	2.7744e-05	0.000312417	9.3422
0.796445	0.0397896	0.141077	4218.63
0.656548	0.287253	0.503201	15047.2
1	1.63073e-08	3.08723e-07	0.00923175
0.883294	1	0.992908	29690.9
0.771739	0.0359337	0.127154	3802.28
0.999957	1	1	29903
0.999946	1	1	29903
0.953349	1	0.998895	29869.9
0.950289	1	0.998743	29865.4
0.817721	1	0.982274	29372.9
0.999702	1	1	29903
0.727257	1	0.95887	28673.1
0.235584	1	0.576164	17229
0.221649	0.00199622	0.00385965	115.415
0.989877	0.144008	0.420247	12566.7
0.855681	0.00780721	0.0401401	1200.31
0.999966	1	1	29903
0.27066	0.00389656	0.00828377	247.709
0.497165	0.00389595	0.0140362	419.726
0.846223	0.00389595	0.0221376	661.981
0.461119	0.00389595	0.0131538	393.338
0.875424	0.00389595	0.0227858	681.364
0.497165	0.00389595	0.0140362	419.726
0.68652	0.00389595	0.0185191	553.776
1	0.20983	0.537471	16072
1	0.0572462	0.220993	6608.35
0.677864	1	0.941423	28151.4
0.136518	0.061096	0.0482645	1443.25
0.211801	1	0.540539	16163.7
0.999733	0.244702	0.589081	17615.3
0.840813	0.812808	0.943561	28215.3
0.923811	0.0145463	0.0713516	2133.63
0.984947	0.160282	0.449295	13435.3
0.793255	0.0878768	0.255373	7636.41
1.09036e-05	0.0233464	4.11973e-06	0.123192
0.000137755	0.0226524	4.26805e-05	1.27627
1	0.000821373	0.00665684	199.06
0.931252	0.0934956	0.299606	8959.13
0.124131	1	0.383121	11456.5
0.817237	0.214706	0.480831	14378.3
0.814128	1	0.981543	29351.1
0.762797	1	0.969334	28986
0.831515	0.374842	0.675037	20185.6
0.994566	0.687386	0.943649	28217.9
0.74762	1	0.965073	28858.6
0.829226	1	0.984509	29439.8
0.983753	1	0.999867	29899
0.984953	0.773907	0.969189	28981.7
0.955321	0.789776	0.96704	28917.4
0.621297	1.14304e-05	9.12933e-05	2.72994
0.999982	0.00652171	0.0393424	1176.46
0.999981	1	1	29903
0.999995	1	1	29903
0.995262	3.00095e-07	4.78591e-06	0.143113
0.373423	0.556179	0.534119	15971.8
0.996646	0.211495	0.538961	16116.6
0.999228	0.638481	0.924723	27652
0.997471	0.214443	0.543788	16260.9
0.967192	0.211542	0.529241	15825.9
0.998709	0.245709	0.590143	17647.1
0.542284	0.561464	0.666543	19931.6
0.0350357	0.3861	0.0717359	2145.12
1.23471e-05	1.27277e-08	4.79019e-12	1.43241e-07
0.174523	1	0.479187	14329.1
0.999521	0.0385042	0.163852	4899.66
1	1.54803e-05	0.000186939	5.59003
0.367546	0.000230985	0.000880734	26.3366
0.999977	0.000694727	0.00574666	171.842
0.239609	0.80149	0.508923	15218.3
0.716382	1	0.955325	28567.1
0.886304	1	0.993277	29702
0.73417	1	0.961039	28738
0.793822	1	0.977112	29218.6
0.999823	1	1	29903
0.00141487	1	0.0106974	319.885
0.0161261	1	0.0826834	2472.48
0.618304	1	0.915569	27378.3
0.00142334	0.82524	0.00909943	272.1
0.0638724	0.82524	0.207833	6214.83
3.22527e-05	0.837054	0.000311003	9.29991
0.61453	0.471971	0.649034	19408.1
0.829134	0.120447	0.329952	9866.55
0.975513	0.000144266	0.00138885	41.5307
0.998877	0.0403622	0.169774	5076.75
0.876398	0.56784	0.844942	25266.3
0.591369	0.76509	0.811278	24259.7
0.888925	0.319762	0.641801	19191.8
0.994261	0.29138	0.648621	19395.7
0.999857	1.07829e-08	2.0857e-07	0.00623688
0.400971	0.709388	0.642052	19199.3
0.787495	1	0.975626	29174.1
0.602454	1	0.907744	27144.3
0.994097	0.809827	0.979625	29293.7
0.985957	0.809547	0.978106	29248.3
0.972701	1	0.999624	29891.8
0.987068	1	0.999916	29900.5
0.70399	0.505946	0.723872	21646
0.741446	0.797096	0.901832	26967.5
0.999997	0.797144	0.977872	29241.3
0.999994	1	1	29903
0.205413	0.806215	0.463392	13856.8
1	0.565636	0.887938	26552
0.00724445	1	0.0429416	1284.08
0.526719	0.394296	0.534108	15971.4
0.711849	0.188792	0.404115	12084.2
0.224912	0.429205	0.322215	9635.2
0.855259	1	0.988979	29573.5
0.844454	0.211292	0.485958	14531.6
0.883592	1	0.992945	29692
0.999905	0.070936	0.258613	7733.31
0.987168	0.578704	0.891125	26647.3
0.943749	0.355836	0.70226	20999.7
0.130075	0	0	0
0.733792	0.717558	0.864276	25844.5
0.121896	0.015555	0.0137807	412.084
0.834118	0.0650756	0.212432	6352.36
0.738997	1	0.962515	28782.1
0.970234	1	0.999553	29889.6
0.999489	1	1	29903
0.993659	1	0.99998	29902.4
0.127955	1	0.391041	11693.3
0.558351	1	0.88374	26426.5
0.795999	1	0.977612	29233.5
0.892711	0.0310875	0.127228	3804.5
0.974567	0.0310875	0.136236	4073.87
0.956902	0.0310875	0.134311	4016.3
0.892711	0.0310875	0.127228	3804.5
0.993151	0.0310875	0.138251	4134.11
0.993151	0.0310875	0.138251	4134.11
0.892711	0.0310875	0.127228	3804.5
0.892711	0.0310875	0.127228	3804.5
0.892711	0.0310875	0.127228	3804.5
0.956902	0.0310875	0.134311	4016.3
0.956071	0.0310875	0.13422	4013.58
0.608609	0.693123	0.785943	23502.1
0.865037	1	0.990453	29617.5
0.287642	0.800893	0.568569	17001.9
0.999993	1	1	29903
0.410114	1	0.775657	23194.5
0.075284	0.756557	0.220164	6583.56
0.288067	0.676275	0.513471	15354.3
1	0.00922427	0.0524485	1568.37
0.996692	0.00974927	0.0547445	1637.02
0.658733	1	0.933712	27920.8
0.831836	0.0447072	0.159606	4772.69
0.895623	0.577065	0.857961	25655.6
0.978057	0.124327	0.377812	11297.7
0.989726	0.12286	0.377809	11297.6
0.987417	0.0397221	0.166244	4971.19
0.972042	0.0400027	0.165148	4938.42
0.984353	0.0409458	0.169736	5075.61
0.855742	0.000911101	0.00635947	190.167
0.998546	0.00215605	0.0153738	459.723
0.999766	0.00314517	0.0212631	635.829
0.999689	0.0308607	0.138169	4131.67
0.853273	0.0308607	0.122103	3651.24
0.997989	0.000633138	0.00528671	158.089
0.999402	0.00157742	0.0117488	351.324
0.999355	0.00306559	0.0207963	621.871
0.998905	0.0645523	0.24125	7214.09
0.926645	0.59054	0.877142	26229.2
0.296299	1	0.656713	19637.7
0.894084	0.000650642	0.00491532	146.983
0.806097	0.00181774	0.0110272	329.747
0.82715	0.0001707	0.00139294	41.653
0.877063	0.000181432	0.00155082	46.3743
0.885683	7.82143e-06	8.9224e-05	2.66807
0.999656	0.348588	0.715826	21405.3
0.367063	0.271041	0.329081	9840.51
0.979267	1	0.999784	29896.5
0.986841	1.10376e-22	5.61736e-21	1.67976e-16
0.992394	3.65059e-22	1.8248e-20	5.45671e-16
0.905242	1	0.995362	29764.3
1	0.411748	0.77711	23237.9
0.888261	0.319573	0.641323	19177.5
0.967717	0.321022	0.673837	20149.8
0.865937	0.0398196	0.150591	4503.14
0.676623	0.00241551	0.0121214	362.467
0.478892	0.00241551	0.00897898	268.498
0.681656	0.00216971	0.0111167	332.423
0.659034	0.00216971	0.010796	322.834
0.705146	0.00219241	0.0115516	345.428
0.696461	0.00207334	0.0108883	325.592
0.0502654	3.95352e-30	1.42473e-29	4.26036e-25
7.39019e-06	2.44109e-29	1.41972e-32	4.24538e-28
6.18014e-16	8.35897e-30	5.31961e-43	1.59072e-38
1.50363e-21	2.75965e-29	4.75971e-48	1.4233e-43
0.00353675	7.53696e-30	1.96463e-30	5.87484e-26
