ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
8.47041e-06	4.20811e-06	8.93157e-10	2.67081e-05
1	1.43758e-25	8.36694e-24	2.50197e-19
0.34829	0.309204	0.347683	10396.8
0.934732	0.130328	0.37828	11311.7
1.79759e-08	0.317258	1.13959e-07	0.00340771
0.00355126	0.389811	0.0104967	313.882
0.926182	0.0840902	0.276683	8273.65
0.520246	1	0.860203	25722.6
0.320742	1	0.685463	20497.4
0.928619	1	0.99739	29824.9
0.869405	0.578128	0.848388	25369.3
0.967782	0.0764652	0.266677	7974.45
0.750681	1	0.965957	28885
0.316722	1	0.680867	20360
0.927515	1	0.997307	29822.5
0.181829	0.102634	0.0929594	2779.77
0.999992	6.23818e-13	1.81548e-11	5.42882e-07
0.999998	1.37356e-21	6.73552e-20	2.01412e-15
0.585634	0.375018	0.552537	16522.5
0.936423	2.01927e-16	7.03493e-15	2.10366e-10
0.177257	1.70632e-10	7.62848e-10	2.28115e-05
0.999974	1	1	29903
0.688195	0.000453946	0.00283388	84.7414
0.956202	0.0214368	0.100182	2995.75
0.86375	0.0214523	0.0924321	2764
0.824748	0.0214625	0.0891099	2664.65
0.928617	0.0214613	0.0979637	2929.41
0.678799	0.000197166	0.00132751	39.6965
0.796961	0.00314289	0.0175072	523.517
0.913361	0.168198	0.441403	13199.3
0.896396	0.0220778	0.0974196	2913.14
0.886261	0.00234628	0.0149212	446.189
0.963633	0.0006092	0.0049549	148.166
0.668272	0.0212069	0.0744947	2227.62
0.909518	0.215	0.51467	15390.2
0.547533	0.0129457	0.04217	1261.01
0.963713	0.186177	0.48767	14582.8
0.827851	1	0.98425	29432
0.622624	0.753538	0.824234	24647.1
0.505621	1	0.850438	25430.7
0.505621	1	0.850438	25430.7
0.403025	0.687404	0.632647	18918.1
0.983403	0.343208	0.704101	21054.7
0.996227	0.707836	0.951496	28452.6
0.996625	1	0.999994	29902.8
0.802759	0.0942413	0.270959	8102.48
0.401945	1	0.768294	22974.3
0.346616	1	0.713869	21346.8
0.00262876	1	0.0182469	545.636
0.00449403	1	0.0287843	860.737
0.0481048	1	0.194073	5803.36
0.208168	1	0.534869	15994.2
0.780854	0.590545	0.818079	24463
0.871013	1	0.991298	29642.8
0.130677	0.137775	0.090329	2701.11
0.105809	0.337364	0.154661	4624.84
0.677245	1	0.941182	28144.2
1	1	1	29903
1	1	1	29903
0.91134	0.289865	0.615817	18414.8
0.999998	0.269538	0.622915	18627
1	1	1	29903
0.997903	1	0.999998	29902.9
0.998113	1	0.999998	29902.9
0.990226	1	0.999952	29901.6
0.590908	1	0.901782	26966
0.688348	1	0.945419	28270.9
0.952696	1	0.998863	29869
0.732573	1	0.960544	28723.1
0.974594	0.369936	0.728343	21779.6
1	0.04234	0.17622	5269.5
0.989245	0.167214	0.463048	13846.5
0.616838	0.400421	0.592389	17714.2
0.0432232	3.1536e-16	5.42975e-16	1.62366e-11
0.721949	5.3442e-07	6.08363e-06	0.181919
1	3.76805e-09	7.68559e-08	0.00229822
0.999975	0.000626443	0.00524663	156.89
0.00357669	1	0.0237253	709.458
0.107928	1	0.348207	10412.4
0.849366	1	0.988038	29545.3
0.929517	1	0.997456	29826.9
1	1	1	29903
0.0489837	1	0.196732	5882.86
0.999999	1	1	29903
0.956818	1	0.999054	29874.7
0.911063	1	0.995922	29781.1
0.654595	1	0.931972	27868.8
0.671445	1	0.938897	28075.8
0.832635	1	0.98514	29458.7
0.434286	1	0.796503	23817.8
0.546828	1	0.876905	26222.1
0.556546	1	0.882685	26394.9
0.664968	1	0.936286	27997.7
0.621103	1	0.916908	27418.3
0.197082	1	0.517169	15464.9
0.323468	1	0.688551	20589.8
0.653883	1	0.93167	27859.7
0.996958	1	0.999995	29902.9
0.320695	0.209549	0.248649	7435.36
0.841917	0.0338393	0.129863	3883.29
0.961453	1	0.999247	29880.5
0.980155	0.00338285	0.0222454	665.205
1	1	1	29903
0.467566	1	0.823016	24610.7
0.841261	1	0.986676	29504.6
1	1	1	29903
0.883138	1	0.992889	29690.4
0.412757	1	0.778004	23264.7
0.267348	4.12853e-07	1.87852e-06	0.0561734
0.34809	4.12213e-07	2.40442e-06	0.0718993
0.352415	7.9563e-07	4.51068e-06	0.134883
0.308139	5.8929e-08	3.41815e-07	0.0102213
0.143612	5.89238e-08	1.65754e-07	0.00495656
0.148662	5.89748e-08	1.7142e-07	0.00512598
0.148613	5.89399e-08	1.7127e-07	0.0051215
0.402054	7.96242e-07	5.10755e-06	0.152731
0.577767	9.45702e-07	8.42537e-06	0.251944
0.617432	9.4635e-07	8.97076e-06	0.268253
0.987878	0.00759054	0.0441892	1321.39
0.76957	0.000485873	0.00332464	99.4167
0.425161	2.87658e-07	2.06894e-06	0.0618675
0.599383	0.113696	0.251198	7511.56
0.934018	0.257188	0.582819	17428
0.5634	0.569078	0.685323	20493.2
0.999998	0.330578	0.696498	20827.4
0.115565	0.326942	0.161557	4831.03
0.275137	0.326942	0.306604	9168.38
1	5.36684e-07	8.28524e-06	0.247754
1	6.07873e-19	2.61047e-17	7.80608e-13
1	0.502157	0.848064	25359.7
0.0286407	1	0.130399	3899.33
0.328505	1	0.694198	20758.6
0.495894	0.481998	0.581107	17376.8
0.893553	4.32829e-05	0.000431631	12.9071
0.999985	9.3373e-16	3.32472e-14	9.9419e-10
0.977491	1	0.999745	29895.4
0.505291	1	0.850213	25423.9
1	0.000331754	0.00298948	89.3943
0.722301	0.0136261	0.0553233	1654.33
0.84205	0.00318574	0.0185659	555.177
0.989305	1	0.999943	29901.3
0.964108	1	0.999348	29883.5
0.622398	1	0.917524	27436.7
0.616865	1	0.914876	27357.5
0.583129	1	0.897638	26842.1
0.658061	1	0.933432	27912.4
1	1	1	29903
0.0709242	1	0.2586	7732.91
0.0401882	0.00200035	0.00083836	25.0695
0.980212	1	0.999803	29897.1
0.0665507	0.00195211	0.00129247	38.6488
1	0.00244109	0.017125	512.089
0.273215	0.0116992	0.0215621	644.77
0.073759	0.0019489	0.00141556	42.3294
0.073759	0.0019489	0.00141556	42.3294
0.756223	0.0019489	0.0110828	331.41
0.531621	0.0019489	0.0081563	243.898
0.531621	0.0019489	0.0081563	243.898
0.531621	0.0019489	0.0081563	243.898
0.999998	0.844636	0.987252	29521.8
0.999996	1	1	29903
0.674702	0.814127	0.878387	26266.4
0.807924	0.0575437	0.189148	5656.1
0.784302	1	0.974857	29151.1
0.712339	0.000384337	0.00251963	75.3446
0.584103	0.0129138	0.0444066	1327.89
0.983112	0.0397608	0.165813	4958.31
0.552322	1.21716e-07	1.17748e-06	0.0352102
1	8.12914e-08	1.40839e-06	0.0421151
1.71883e-06	2.18843e-62	5.87743e-66	1.75753e-61
0.860033	5.74035e-11	1.22098e-09	3.65109e-05
0.000998922	6.47707e-64	9.9255e-65	2.96802e-60
0.69052	1.56908e-13	3.34292e-12	9.99633e-08
0.774	5.44194e-18	1.72731e-16	5.16517e-12
0.55687	3.13321e-08	3.29137e-07	0.0098422
0.996543	1	0.999994	29902.8
0.556249	1	0.882511	26389.7
0.673169	1	0.939582	28096.3
0.413059	1	0.778271	23272.7
0.245714	1	0.590595	17660.5
0.429016	1	0.792075	23685.4
0.921778	1	0.996858	29809
0.774084	1	0.972308	29074.9
0.620028	1	0.916396	27403
0.929235	1	0.997435	29826.3
0.890453	1	0.993768	29716.6
0.197165	1	0.517305	15469
0.958655	1	0.999133	29877.1
0.679204	1	0.941943	28166.9
0.039414	2.65426e-10	2.74963e-10	8.22222e-06
0.984447	1	0.999878	29899.4
0.999676	0.490793	0.839993	25118.3
0.998419	0.101443	0.333204	9963.8
0.976141	0.613909	0.906118	27095.6
0.937971	0.0712028	0.247527	7401.8
0.717141	0.393301	0.639035	19109.1
1	5.15301e-05	0.000560305	16.7548
1	3.73459e-06	5.0409e-05	1.50738
1	1	1	29903
1	1	1	29903
0.989812	1	0.999948	29901.4
0.886467	1	0.993296	29702.5
0.228622	1	0.565996	16925
1	0.0571166	0.220622	6597.26
0.904384	0.736094	0.936589	28006.8
0.979247	1.17001e-09	2.47332e-08	0.000739596
0.702996	3.16944e-05	0.00026095	7.80319
0.728997	0.149975	0.351323	10505.6
0.983687	8.85346e-21	4.10979e-19	1.22895e-14
0.850946	0.155222	0.399468	11945.3
0.998811	0.36113	0.728509	21784.6
0.991933	0.0343352	0.149164	4460.46
1	0.116267	0.366457	10958.2
1	0.499927	0.846523	25313.6
0.959964	0.041249	0.167458	5007.49
0.592035	0.758992	0.808808	24185.8
1.12022e-09	1.19092e-28	1.14608e-35	3.42711e-31
0.870435	0.122741	0.345774	10339.7
0.99301	1	0.999976	29902.3
0.926676	1	0.997244	29820.6
1	2.67691e-06	3.7024e-05	1.10713
0.671476	1	0.93891	28076.2
0.993842	1	0.999981	29902.4
0.999999	1	1	29903
0.363829	0.028797	0.0582379	1741.49
0.786723	1	0.975441	29168.6
0.611039	1	0.912033	27272.5
0.991907	0.621931	0.914892	27358
0.852509	4.12262e-06	4.76526e-05	1.42496
0.930307	3.16801e-08	5.40515e-07	0.016163
0.859979	9.61739e-07	1.24106e-05	0.371113
0.909339	0.765867	0.948391	28359.7
1	2.04846e-26	1.23215e-24	3.68451e-20
0.99225	1	0.99997	29902.1
0.811862	1	0.981074	29337.1
0.360167	1	0.727965	21768.3
1	0.152398	0.439099	13130.4
1	0.754167	0.966949	28914.7
0.202342	0.745434	0.436145	13042
0.482517	1	0.834146	24943.5
0.564475	1	0.887275	26532.2
0.451365	0.754986	0.707629	21160.2
0.999999	1	1	29903
1	1	1	29903
0.864543	0.0142637	0.0665362	1989.63
0.943412	6.51786e-10	1.36567e-08	0.000408377
0.997724	0.000880185	0.00705853	211.071
0.150286	0.000223547	0.000379672	11.3533
0.732803	0.000223547	0.00159176	47.5985
0.999996	1.58078e-08	2.99759e-07	0.00896369
0.913559	0.688474	0.920602	27528.8
0.835969	0.68847	0.893495	26718.2
0.630472	0.467379	0.654726	19578.3
0.703983	0.123937	0.30005	8972.39
0.971683	0.0027427	0.0184622	552.074
0.979782	0.0009433	0.0073814	220.726
0.518368	0.00282551	0.0110232	329.627
0.250501	0.000421069	0.00107134	32.0364
0.744381	0.483251	0.727511	21754.8
0.996993	0.368968	0.735738	22000.8
0.614876	2.35118e-05	0.000175569	5.25004
0.384503	0.0354769	0.0722245	2159.73
0.767019	1	0.970466	29019.8
0.873403	1	0.991625	29652.6
0.970938	1	0.999574	29890.2
0.931021	1	0.997564	29830.2
0.988516	1	0.999934	29901
0.999998	1	1	29903
0.924257	1	0.997056	29815
0.999998	1	1	29903
0.948457	1	0.998648	29862.6
0.988516	1	0.999934	29901
0.999998	1	1	29903
0.817625	1	0.982255	29372.4
0.999998	1	1	29903
0.817625	1	0.982255	29372.4
0.780713	0.379287	0.656489	19631
0.840594	0.384115	0.687893	20570.1
0.999998	4.05567e-09	8.24239e-08	0.00246472
0.946883	0.155464	0.429241	12835.6
0.714865	1	0.954818	28551.9
0.701521	0.61436	0.793739	23735.2
0.927785	1	0.997327	29823.1
0.997056	1	0.999996	29902.9
0.535806	0.0388276	0.10137	3031.27
1	3.11296e-14	9.99278e-13	2.98814e-08
0.47653	8.69081e-08	7.45443e-07	0.022291
0.859395	0.335361	0.646759	19340
0.999892	1.36451e-42	1.32886e-40	3.97368e-36
0.701397	1	0.950169	28412.9
0.958126	1	0.999111	29876.4
1	0.0409868	0.171919	5140.91
1	1	1	29903
0.997399	1	0.999997	29902.9
0.14489	1	0.424785	12702.4
0.125207	1	0.385361	11523.4
0.599202	1	0.906087	27094.7
0.391067	1	0.758231	22673.4
0.0933196	1	0.314648	9408.92
1	0.395605	0.762465	22800
0.999998	0.181141	0.490617	14670.9
0.981245	0.421438	0.778691	23285.2
0.230563	0.40965	0.317322	9488.89
0.352306	0.409861	0.423831	12673.8
0.14716	0.309515	0.186246	5569.32
0.070655	0.409584	0.131458	3930.99
0.0734809	0.409732	0.135573	4054.05
0.416528	0.542592	0.562119	16809
0.304009	0.542658	0.46225	13822.7
0.0496298	0.542624	0.12427	3716.05
0.460974	0.542609	0.596752	17844.7
1	0.0321712	0.142733	4268.16
0.761714	0.727111	0.881099	26347.5
0.971251	1	0.999583	29890.5
1	0.000151415	0.00148318	44.3516
0.33129	0.783114	0.609481	18225.3
0.999986	1.18164e-36	9.89327e-35	2.95838e-30
1	0.164311	0.461056	13787
0.126732	0.0917151	0.0634018	1895.9
0.290522	0.288879	0.291878	8728.04
0.851728	0.61493	0.862483	25790.8
0.123541	0.0116975	0.0108956	325.81
0.200315	0.0185807	0.0245409	733.847
0.859497	0.0839926	0.261942	7832.85
0.760882	0.331113	0.599253	17919.5
0.998562	0.00454207	0.0290084	867.44
0.404076	1.06744e-09	9.7325e-09	0.000291031
0.794296	9.51925e-06	9.67253e-05	2.89238
0.01435	1.64164e-08	5.45802e-09	0.000163211
0.794152	0.732012	0.896664	26812.9
0.418398	1	0.782957	23412.8
0.376372	1	0.744154	22252.4
0.480396	1	0.832596	24897.1
0.28338	1	0.640712	19159.2
0.273106	1	0.627569	18766.2
0.160151	1	0.453489	13560.7
0.191422	1	0.507896	15187.6
0.564181	1	0.887107	26527.2
0.660609	1	0.934493	27944.1
1	0.353687	0.72129	21568.7
0.876946	5.47678e-05	0.00052561	15.7173
0.426075	0.0125921	0.0334134	999.16
0.512387	0.00851215	0.0280661	839.26
0.999991	8.00232e-09	1.57193e-07	0.00470053
0.999989	1.74e-10	4.08408e-09	0.000122126
0.52447	1	0.862946	25804.7
0.974238	1	0.999665	29893
0.999999	0.518861	0.859295	25695.5
0.0529456	0.882026	0.189787	5675.21
0.996672	0.00012573	0.0012512	37.4146
0.990504	0.267423	0.616772	18443.3
0.488445	0.0108853	0.0331607	991.603
0.666985	0.0384748	0.119656	3578.07
0.669531	1	0.938132	28053
0.960845	1	0.999223	29879.8
0.776423	1	0.972903	29092.7
1	1	1	29903
