ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.999578	2.08711e-05	0.000245707	7.34737
0.953346	2.51302e-07	3.8918e-06	0.116376
0.127187	3.02545e-07	6.9545e-07	0.020796
0.999998	6.62816e-30	4.51948e-28	1.35146e-23
0.438382	1	0.7999	23919.4
0.41369	1	0.778829	23289.3
0.439801	1	0.801068	23954.3
0.719537	1	0.956371	28598.3
0.994216	0.470503	0.823181	24615.6
0.971079	0.249583	0.585872	17519.3
0.682653	0.633435	0.79494	23771.1
0.890835	1	0.993812	29718
0.835195	1	0.985605	29472.6
0.999973	0.529308	0.866037	25897.1
0.999997	0.00810111	0.0471139	1408.85
0.868542	1	0.990954	29632.5
0.401742	1	0.768109	22968.8
0.59658	1	0.904739	27054.4
0.397342	1	0.764072	22848.1
0.195816	1	0.51511	15403.3
0.113776	1	0.361071	10797.1
0.181306	0.786998	0.420515	12574.7
0.619204	0.787882	0.83801	25059
0.995188	1	0.999988	29902.7
0.534114	1	0.869082	25988.1
0.994863	1.30099e-26	7.84471e-25	2.3458e-20
0.892215	8.00613e-10	1.57577e-08	0.000471201
0.999988	4.05709e-05	0.000450838	13.4814
0.833675	1	0.98533	29464.3
0.460292	1	0.81743	24443.6
0.958756	1	0.999138	29877.2
0.518753	1	0.859225	25693.4
0.467572	1	0.823021	24610.8
0.997084	1	0.999996	29902.9
0.946691	0.00245032	0.0163917	490.161
0.954611	0.000383429	0.00326231	97.553
0.95082	0.000788861	0.00614704	183.815
0.578545	0.00137517	0.00647332	193.572
0.413888	0.00137491	0.0048208	144.156
0.422595	0.0023832	0.00795697	237.937
0.881098	0.00034578	0.00277134	82.8713
0.97921	0.0359927	0.153153	4579.73
0.473217	0.00307029	0.0109465	327.334
0.47142	0.38535	0.491505	14697.5
0.262795	0.0295076	0.0454371	1358.71
0.730777	0.0302475	0.106365	3180.63
0.941128	0.111435	0.341365	10207.8
0.05685	1	0.219858	6574.42
0.14852	1	0.431752	12910.7
0.223038	0.0204487	0.0291449	871.52
0.213368	0.0190791	0.0264765	791.727
0.452105	0.0128219	0.0356531	1066.13
0.0708058	0.0552926	0.0256158	765.989
0.67042	0.000459689	0.0027998	83.7224
0.0199748	0.801468	0.0822007	2458.05
0.15963	1	0.452534	13532.1
0.949462	1	0.998701	29864.2
0.993103	4.0514e-21	1.92974e-19	5.77049e-15
0.823701	1	0.983456	29408.3
0.999933	5.39869e-30	3.692e-28	1.10402e-23
0.628988	1	0.920614	27529.1
0.952821	1	0.998869	29869.2
0.808513	1	0.980369	29316
0.405218	0.00395646	0.0119212	356.48
0.951636	0.422026	0.767993	22965.3
0.982277	1	0.999842	29898.3
0.490698	5.8751e-06	3.96593e-05	1.18593
0.999995	0.11626	0.366441	10957.7
0.841449	1	0.986708	29505.5
1	0.802199	0.979002	29275.1
0.993984	0.503162	0.846667	25317.9
0.543373	0.0146985	0.0465627	1392.36
0.805387	1	0.979699	29295.9
0.849721	1	0.988096	29547
0.854881	1	0.98892	29571.7
0.83018	1	0.984687	29445.1
0.868039	1	0.990883	29630.4
0.776481	1	0.972918	29093.2
0.999335	0.114825	0.363181	10860.2
0.807413	1	0.980135	29309
0.807952	1	0.98025	29312.4
0.549597	1	0.878569	26271.9
0.651541	1	0.930671	27829.8
0.862762	1	0.99012	29607.6
0.689608	1	0.945888	28284.9
0.689012	1	0.945667	28278.3
0.98402	1	0.999872	29899.2
0.738594	1	0.962393	28778.4
0.774002	1	0.972287	29074.3
0.680191	1	0.942324	28178.3
0.946031	1	0.998517	29858.6
0.974243	1	0.999665	29893
0.89589	3.05585e-29	1.82791e-27	5.46599e-23
0.915178	1	0.996296	29792.3
0.0360065	1	0.155694	4655.72
0.731706	1	0.960274	28715.1
0.821596	1	0.983045	29396
4.16202e-05	4.65846e-07	4.97635e-10	1.48808e-05
0.874798	0.332569	0.650135	19441
0.994341	0.10838	0.347848	10401.7
0.95627	0.0516767	0.198036	5921.88
0.837335	1.912e-08	3.03388e-07	0.0090722
1	0.000676045	0.00561067	167.776
0.0133413	0.398588	0.0331649	991.73
0.875062	1	0.991848	29659.2
0.724864	0.0426661	0.138434	4139.58
0.194601	8.75137e-06	2.43245e-05	0.727376
0.867285	0.193278	0.467012	13965.1
0.621768	1	0.917225	27427.8
0.580139	1	0.896018	26793.6
0.675606	0.726576	0.840167	25123.5
0.999996	0.0667331	0.247382	7397.48
0.999975	2.57705e-06	3.57399e-05	1.06873
0.899112	0.439824	0.762322	22795.7
0.970184	1	0.999551	29889.6
0.999102	0.0121478	0.0656788	1963.99
0.995859	0.0121431	0.0654842	1958.17
0.948796	0.000164358	0.00152293	45.5403
0.987566	1	0.999922	29900.7
0.728014	1	0.959111	28680.3
0.614814	1	0.913881	27327.8
0.888434	0.596707	0.866571	25913.1
0.962726	1	0.999297	29882
0.653952	0.585249	0.750308	22436.5
0.962965	1	0.999306	29882.2
0.477683	0.120856	0.222377	6649.75
0.786282	1	0.975335	29165.5
0.997914	1	0.999998	29902.9
0.987635	4.11861e-08	7.32899e-07	0.0219159
0.901326	0.335548	0.664117	19859.1
0.914885	0.245596	0.560163	16750.6
0.907746	0.244144	0.555556	16612.8
0.932406	0.244144	0.564547	16881.7
0.847827	0.635759	0.872132	26079.4
0.329469	1	0.695269	20790.6
0.549998	0.585016	0.686617	20531.9
0.99838	8.21869e-09	1.60977e-07	0.00481369
0.359289	0.606016	0.549667	16436.7
0.999998	0.00737807	0.0435987	1303.73
0.900614	0.384007	0.713048	21322.3
0.999998	0.692931	0.947115	28321.6
0.99426	0.72882	0.958031	28648
0.999434	0.647884	0.928934	27777.9
0.635426	0.923943	0.899765	26905.7
0.585022	1	0.898656	26872.5
0.733011	1	0.96068	28727.2
0.832612	1	0.985136	29458.5
0.996153	1	0.999993	29902.8
0.9291	0.618084	0.892788	26697
0.254116	0.0221271	0.0347544	1039.26
0.820827	1	0.982894	29391.5
0.813375	0.374285	0.666498	19930.3
0.800632	0.0394779	0.14079	4210.06
0.578786	1	0.895279	26771.5
0.898347	1	0.994649	29743
0.999991	1.00632e-06	1.49027e-05	0.445636
0.974091	1	0.999661	29892.9
0.826711	1	0.984034	29425.6
0.0453841	0.0292697	0.0101273	302.837
0.830776	0.597276	0.843927	25236
0.709142	1	0.952874	28493.8
0.93445	0.067544	0.237493	7101.76
1	0.0014619	0.0110052	329.088
0.0387815	1	0.164814	4928.43
0.996542	0.621464	0.916055	27392.8
0.195906	0.278773	0.2134	6381.31
0.497234	1	0.844649	25257.5
0.963405	1	0.999322	29882.7
0.662846	1	0.935417	27971.8
0.0317144	1	0.14116	4221.12
0.302197	1	0.663828	19850.5
0.373483	1	0.74132	22167.7
0.976141	1	0.999713	29894.4
0.937422	1	0.998	29843.2
0.986298	1	0.999906	29900.2
0.96474	5.34931e-07	7.98721e-06	0.238842
0.471652	0.59696	0.638409	19090.3
0.395927	0.000102514	0.000451016	13.4867
0.703064	1	0.950759	28430.5
0.758812	0.13046	0.327939	9806.35
0.999999	0.44912	0.808624	24180.3
0.999998	0.0776793	0.276162	8258.08
0.999988	1	1	29903
0.999979	0.234826	0.575061	17196
0.999987	0.130522	0.39629	11850.2
0.999983	0.745026	0.96431	28835.8
0.766983	1	0.970456	29019.6
0.999975	0.00911673	0.0519428	1553.25
0.210106	0.0499067	0.0582769	1742.65
0.642655	0.214899	0.411518	12305.6
0.717242	0.049886	0.154942	4633.22
0.0688998	0.000308173	0.000249699	7.46676
0.194053	5.61331e-06	1.60451e-05	0.479797
0.484254	0.000394077	0.00182515	54.5775
0.563613	0.000391537	0.0020785	62.1533
0.832878	1	0.985185	29460
0.810116	1	0.980708	29326.1
0.160792	1	0.454663	13595.8
0.736682	1	0.961811	28761
0.89119	1	0.993853	29719.2
0.790338	1	0.9763	29194.3
0.999997	1	1	29903
0.927196	0.159392	0.430354	12868.9
1	0.00244093	0.0171241	512.061
0.999983	5.21103e-14	1.6459e-12	4.92173e-08
0.77692	1	0.973028	29096.5
0.423417	0.604653	0.604847	18086.8
0.498184	0.067596	0.147868	4421.69
0.861228	0.125919	0.349357	10446.8
0.579118	1	0.895461	26777
0.699599	1	0.949529	28393.8
0.896375	1	0.994435	29736.6
0.920357	1	0.996741	29805.5
0.651201	1	0.930525	27825.5
0.933054	1	0.997707	29834.4
0.964543	1	0.999364	29884
0.564773	1	0.887446	26537.3
0.107886	1	0.348114	10409.7
0.831753	1	0.984978	29453.8
0.927066	1	0.997273	29821.5
0.929206	1	0.997433	29826.2
0.947008	1	0.99857	29860.3
0.22722	0.00396773	0.00722265	215.979
0.999999	0.193689	0.51163	15299.3
1	0.231301	0.569934	17042.7
0.999998	0.231301	0.569934	17042.7
0.788534	0.000294046	0.00217243	64.9622
0.876019	0.261876	0.567155	16959.6
0.777374	0.670423	0.860805	25740.7
0.913699	0.16036	0.427927	12796.3
0.948377	1	0.998644	29862.5
0.114899	0.279178	0.142411	4258.51
0.958573	0.0719799	0.253476	7579.7
0.999628	0.616171	0.914429	27344.2
0.0587697	0.00272414	0.0015593	46.6277
0.518525	0.316081	0.460306	13764.5
0.835418	1	0.985645	29473.8
0.770549	1	0.971394	29047.6
0.89362	1	0.99413	29727.5
0.690802	1	0.946331	28298.1
0.788785	0.68555	0.873203	26111.4
0.249429	1	0.595782	17815.7
0.914845	1	0.996267	29791.4
0.0448145	0.452484	0.0993256	2970.13
0.0694354	0.452534	0.140149	4190.89
0.0841115	0.225592	0.0942035	2816.97
0.0248743	0.178891	0.0285449	853.578
0.0203889	0.179051	0.0241412	721.893
0.742697	1	0.963625	28815.3
0.1544	0.113175	0.0881928	2637.23
0.733588	0.00427009	0.0211942	633.77
0.992733	1	0.999974	29902.2
0.384522	1	0.752031	22488
0.573383	1	0.8923	26682.4
0.901234	1	0.994954	29752.1
0.784733	0.0178353	0.0737445	2205.18
0.999995	0.442788	0.80351	24027.4
0.000443139	1	0.00386489	115.572
0.0588494	1	0.225556	6744.81
0.939039	0.749828	0.951129	28441.6
0.633462	1	0.922672	27590.7
0.999982	0.724808	0.958082	28649.5
0.934754	1	0.997824	29837.9
0.560092	0.119511	0.247936	7414.03
0.702238	0.021923	0.07965	2381.77
0.383305	1	0.750865	22453.1
0.386198	1	0.753629	22535.8
0.943764	1	0.998388	29854.8
0.999965	0.789707	0.976145	29189.7
0.682441	0.726313	0.843551	25224.7
0.86526	1	0.990485	29618.5
0.347579	1	0.714888	21377.3
0.951447	1	0.998802	29867.2
0.858303	1	0.98945	29587.5
0.0013467	1	0.0102485	306.462
0.385205	1	0.752683	22507.5
0.985858	1	0.9999	29900
0.918082	0.359501	0.695915	20810
0.999893	9.6366e-07	1.43114e-05	0.427953
0.999999	1.29614e-12	3.67736e-11	1.09964e-06
0.000943745	0.0576134	0.000588289	17.5916
0.93121	1	0.997578	29830.6
0.734303	1	0.96108	28739.2
0.201817	0.352806	0.259335	7754.9
0.188782	0.533893	0.332073	9929.99
0.0159064	0.254965	0.0263923	789.209
0.926801	0.645582	0.905638	27081.3
0.979974	0.0166845	0.0836078	2500.12
1	0.0338658	0.148514	4441
0.991316	1	0.999962	29901.9
0.991947	1	0.999967	29902
0.270481	0.663513	0.48775	14585.2
0.752911	0.854924	0.927256	27727.7
1	0.855508	0.989018	29574.6
0.982203	0.711015	0.949086	28380.5
0.999999	0.839179	0.986313	29493.7
1	0.807708	0.980198	29310.9
1	0.759623	0.968469	28960.1
1	0.664584	0.936129	27993.1
1	1	1	29903
0.525479	1	0.863596	25824.1
0.979316	0.0494189	0.194958	5829.82
0.0660195	0.0518272	0.0228483	683.232
0.986817	0.585165	0.894547	26749.7
0.470118	0.116815	0.214281	6407.65
0.998413	0.000186353	0.00178419	53.3525
0.994363	4.15e-05	0.000457866	13.6916
0.841497	6.88349e-05	0.000623056	18.6312
0.977307	4.13567e-05	0.000449298	13.4354
0.848295	1.55026e-05	0.000160952	4.81296
0.481826	4.4706e-05	0.000253006	7.56563
0.922293	2.54717e-05	0.000273894	8.19025
0.784158	2.54731e-05	0.000236124	7.06083
0.802709	1.50777e-05	0.000149134	4.45954
0.757049	0.528706	0.766751	22928.1
0.454665	0.114834	0.206362	6170.83
0.966296	0.181739	0.481088	14386
0.982869	0.839423	0.983715	29416
0.99152	0.704867	0.949276	28386.2
0.995667	0.434813	0.795369	23783.9
0.998404	0.545307	0.875456	26178.8
0.823081	0.480765	0.762561	22802.9
0.975748	0.494373	0.834049	24940.6
0.783704	1	0.974711	29146.8
0.517733	0.327194	0.470167	14059.4
0.957364	0.772445	0.962671	28786.7
1	0.117407	0.368905	11031.4
0.82661	1	0.984015	29425
0.0479735	1	0.193674	5791.44
0.786325	1	0.975346	29165.8
1	0.726367	0.958586	28664.6
0.312249	1	0.675693	20205.2
0.994262	0.831637	0.984064	29426.5
0.243288	0.77342	0.502481	15025.7
0.185856	0.773641	0.422648	12638.4
0.999998	0.421925	0.786015	23504.2
0.846129	1	0.987503	29529.3
0.710301	0.477776	0.706109	21114.8
0.999987	6.0124e-18	2.44417e-16	7.30882e-12
0.0220198	1	0.106043	3171.01
0.971766	0.00180533	0.0128869	385.358
0.927241	0.00351192	0.0219062	655.061
0.948406	0.0068302	0.0391219	1169.86
0.965893	0.110443	0.345414	10328.9
0.948562	0.626558	0.903572	27019.5
0.877729	0.483703	0.788281	23572
0.883793	0.390473	0.712256	21298.6
0.828342	0.580994	0.83323	24916.1
0.995035	2.49078e-05	0.000287628	8.60093
0.963712	1	0.999333	29883.1
0.900333	0.161672	0.426076	12740.9
0.248611	1	0.594644	17781.6
0.973561	1	0.999647	29892.5
0.999284	1	1	29903
1	1	1	29903
0.642286	0.756731	0.836699	25019.8
0.909141	0.594757	0.873183	26110.8
0.999999	0.819095	0.982549	29381.2
0.934723	1	0.997822	29837.9
0.784848	0.342405	0.621862	18595.5
0.800878	0.689703	0.880221	26321.2
0.999847	1.65302e-10	3.88788e-09	0.000116259
0.999985	0.514463	0.856386	25608.5
0.999977	0.1686	0.468739	14016.7
1	1	1	29903
0.754738	0.789427	0.904341	27042.5
0.825779	1	0.983856	29420.3
0.771905	1	0.971747	29058.1
0.966962	0.389805	0.744695	22268.6
0.836731	0.612812	0.855256	25574.7
1	0.136818	0.408963	12229.2
0.662307	0.250647	0.464107	13878.2
0.459385	1	0.816725	24422.5
0.73649	0.647518	0.830013	24819.9
0.826091	0.64826	0.869962	26014.5
0.999992	0.0231831	0.110451	3302.83
0.729388	1	0.959546	28693.3
0.98521	0.411813	0.771719	23076.7
0.968195	1	0.999489	29887.7
0.934327	0.334745	0.676288	20223
0.64034	1	0.925776	27683.5
0.829811	5.80564e-09	9.70791e-08	0.00290296
0.955278	1	0.998985	29872.6
0.983473	1	0.999863	29898.9
0.997065	1	0.999996	29902.9
0.411301	1	0.776713	23226
0.973048	1	0.999633	29892
0.809411	1	0.98056	29321.7
0.949899	0.294004	0.635506	19003.5
0.999126	1	1	29903
0.999976	1	1	29903
0.630317	1	0.921229	27547.5
0.92703	1	0.99727	29821.4
0.379126	0.688735	0.611742	18292.9
0.165756	0.420519	0.255359	7636.01
0.715128	0.672223	0.832837	24904.3
0.858092	1	0.989418	29586.6
0.769649	1	0.971159	29040.6
0.883814	0.773453	0.943625	28217.2
0.325413	1	0.690741	20655.2
0.711005	1	0.953512	28512.9
0.994796	0.000264006	0.00242797	72.6037
0.942867	0.254008	0.581788	17397.2
0.999998	0.00353718	0.0235025	702.795
0.958724	1	0.999136	29877.2
0.941005	1	0.998225	29849.9
0.615312	0.621978	0.750295	22436.1
0.357808	0.621997	0.556963	16654.9
0.658902	0.622016	0.77542	23187.4
0.640243	0.621922	0.764846	22871.2
0.592484	0.640341	0.747093	22340.3
0.669165	0.640341	0.791634	23672.2
0.624107	0.396189	0.592766	17725.5
0.291423	0.39743	0.365495	10929.4
0.796478	0.397884	0.681079	20366.3
0.300322	0.396293	0.37234	11134.1
0.346187	0.39621	0.409649	12249.7
0.197091	0.396563	0.277387	8294.7
0.213209	0.396813	0.293557	8778.23
0.352788	0.642406	0.563053	16837
0.0103601	0.396567	0.0266834	797.912
0.0294031	0.396571	0.0635675	1900.86
0.0539834	1	0.211565	6326.43
0.148855	1	0.432392	12929.8
0.240728	1	0.583546	17449.8
0.0720677	1	0.261616	7823.12
0.181255	1	0.490812	14676.7
0.326029	1	0.691432	20675.9
0.364825	1	0.732691	21909.7
0.443348	1	0.803967	24041
0.247566	1	0.593188	17738.1
0.197271	1	0.517476	15474.1
0.259929	0.6116	0.451326	13496
0.275625	0.569574	0.447666	13386.6
0.671144	4.38822e-13	8.79223e-12	2.62914e-07
0.995524	0.790893	0.975592	29173.1
1	2.3539e-07	3.82791e-06	0.114466
0.991174	6.39766e-14	1.99044e-12	5.95202e-08
0.999956	1	1	29903
0.990655	1	0.999956	29901.7
0.621999	1	0.917335	27431.1
0.944204	1	0.998414	29855.6
0.0208067	1	0.10138	3031.57
0.316294	1	0.680375	20345.2
1	0.882529	0.992813	29688.1
0.197443	1	0.517755	15482.4
1	1	1	29903
1	1	1	29903
0.769785	1	0.971195	29041.6
0.869676	0.646771	0.886132	26498
0.11696	1	0.367948	11002.7
0.0142333	7.12809e-06	1.73527e-06	0.0518899
0.0261649	2.3274e-06	1.07263e-06	0.0320749
0.0110407	6.68096e-11	2.13433e-11	6.3823e-07
0.0259145	1.62538e-13	1.43636e-13	4.29514e-09
0.022261	4.3774e-14	3.46561e-14	1.03632e-09
0.0226399	2.84427e-15	2.4651e-15	7.37139e-11
0.0216675	5.68407e-15	4.63487e-15	1.38597e-10
0.00645071	5.72596e-15	1.43451e-15	4.28963e-11
0.00352383	2.13154e-14	2.86382e-15	8.56369e-11
0.00342586	5.99514e-11	6.20548e-12	1.85563e-07
0.0128091	2.3683e-10	8.34876e-11	2.49653e-06
0.133617	5.27935e-07	1.23215e-06	0.0368449
0.312637	3.27838e-06	1.51598e-05	0.453324
0.669117	0.00150407	0.00795195	237.787
0.37429	7.04359e-09	5.47144e-08	0.00163612
0.93173	1	0.997615	29831.7
0.447665	0.724006	0.689278	20611.5
0.941393	0.00136858	0.00986168	294.894
0.904729	2.22576e-05	0.000237878	7.11327
0.863249	0.000405466	0.0031353	93.7549
0.870894	7.61907e-05	0.000704713	21.073
0.743934	2.24438e-05	0.000200366	5.99154
0.717119	2.30216e-05	0.000198302	5.92983
0.935542	2.29029e-05	0.000251782	7.52904
0.663116	0.000322602	0.00202155	60.4503
0.662977	8.2529e-05	0.000591652	17.6922
0.126255	0.00125936	0.00154971	46.3411
0.104218	0.0016394	0.00165296	49.4286
0.16476	0.00623604	0.00809702	242.125
0.0816341	0.00840454	0.00568397	169.968
0.541474	0.445609	0.584339	17473.5
0.752329	0.554104	0.781622	23372.8
0.959312	0.728877	0.949394	28389.7
0.711054	0.559138	0.764289	22854.5
0.999999	1.74424e-11	4.49528e-10	1.34422e-05
1	1.92225e-20	8.91888e-19	2.66701e-14
0.012296	1	0.0663799	1984.96
1.98928e-13	0.951905	5.7367e-12	1.71545e-07
5.44783e-05	0.870847	0.000519777	15.5429
0.0012592	0.867357	0.00854034	255.382
0.173293	0.00198497	0.00308721	92.3168
0.740323	0.426669	0.679889	20330.7
0.0809151	1	0.284364	8503.35
0.727109	1	0.958823	28671.7
0.962778	1	0.999299	29882
0.999618	2.34426e-09	4.891e-08	0.00146256
0.554218	0.202732	0.35798	10704.7
0.0564966	0.285627	0.0827283	2473.82
0.999999	0.0771563	0.274825	8218.08
0.848261	0.610843	0.858832	25681.6
0.999997	0.25059	0.597389	17863.7
0.670666	0.0400901	0.124114	3711.37
0.972226	1	0.999611	29891.4
0.998332	1	0.999999	29903
0.904821	1	0.995319	29763
0.998133	1	0.999998	29902.9
0.00475446	0.516459	0.0172115	514.677
0.0260878	0.487871	0.0682701	2041.48
0.39665	1	0.763432	22828.9
0.403278	1	0.769507	23010.6
0.338736	1	0.705429	21094.5
0.583911	0.407598	0.579646	17333.2
0.0131301	6.31516e-10	2.19865e-10	6.57463e-06
0.972149	0.00203618	0.0143015	427.658
0.048747	1.92294e-09	2.25818e-09	6.75264e-05
0.999983	0.11799	0.37015	11068.6
0.222927	9.27457e-10	4.8173e-09	0.000144052
0.37966	9.23648e-10	7.9852e-09	0.000238782
0.796795	9.23648e-10	1.6213e-08	0.000484818
0.561241	9.23648e-10	1.16017e-08	0.000346926
0.37966	9.23648e-10	7.9852e-09	0.000238782
0.216036	9.23648e-10	4.65629e-09	0.000139237
0.0475339	9.23648e-10	1.09098e-09	3.26237e-05
0.999999	0.00190388	0.0138295	413.543
0.738538	4.13845e-07	4.8905e-06	0.146241
1	1	1	29903
0.296941	1	0.657494	19661
0.96096	1	0.999228	29879.9
0.98134	0.0561558	0.214836	6424.24
0.999988	0.000531303	0.00453737	135.681
0.994281	1	0.999984	29902.5
0.984025	0.017537	0.0873117	2610.88
0.610826	6.25299e-07	6.02638e-06	0.180207
0.746549	1.18396e-05	0.000111691	3.33989
0.956365	0.00171814	0.0121777	364.151
0.00754849	7.89626e-06	1.05116e-06	0.0314329
0.895341	5.74905e-06	6.78269e-05	2.02823
0.0913012	2.41091e-06	3.59435e-06	0.107482
0.988732	2.78702e-10	6.34128e-09	0.000189623
0.997213	1.60376e-12	4.50383e-11	1.34678e-06
0.999988	0.771852	0.97173	29057.6
0.289659	1	0.648562	19393.9
0.891983	9.54174e-05	0.00088273	26.3963
0.366886	1	0.734764	21971.7
0.957529	1	0.999085	29875.6
0.376384	1	0.744166	22252.8
0.99991	0.720553	0.956683	28607.7
0.997422	1	0.999997	29902.9
0.959278	0.0714816	0.252333	7545.51
0.907623	1	0.995595	29771.3
0.777842	1	0.973261	29103.4
0.61537	1	0.914151	27335.9
0.999965	2.276e-07	3.70877e-06	0.110903
0.904667	0.000273984	0.00230579	68.9501
0.807967	1	0.980253	29312.5
0.938539	1	0.998071	29845.3
0.969087	1	0.999517	29888.6
0.37993	1	0.747615	22355.9
0.388475	1	0.755789	22600.4
0.385316	1	0.752789	22510.6
0.661267	1	0.934765	27952.3
0.576862	1	0.894224	26740
0.975035	2.94129e-18	1.18709e-16	3.54976e-12
0.594144	0.449964	0.620028	18540.7
0.883759	0.857611	0.967999	28946.1
0.996394	0.723834	0.956924	28614.9
0.379627	0.362976	0.410904	12287.3
0.80986	0.378502	0.668988	20004.7
0.445011	1	0.805317	24081.4
0.780324	0.00131119	0.00806743	241.24
0.787456	0.00577447	0.029071	869.311
0.511913	0.0261992	0.071238	2130.23
0.17841	0.0213214	0.0249985	747.529
0.323699	0.468917	0.437949	13096
0.0347153	0.432502	0.0780561	2334.11
0.000606036	5.38892e-06	6.70803e-08	0.0020059
0.999222	0.111108	0.35505	10617.1
0.992969	0.0058584	0.035758	1069.27
0.876697	0.00118891	0.00819913	245.179
0.539684	1.419e-05	9.78686e-05	2.92656
0.558637	0.0015729	0.00706202	211.176
1	1	1	29903
1	0.645331	0.927981	27749.4
1	1	1	29903
0.745688	1	0.964509	28841.7
0.825315	1	0.983767	29417.6
0.882354	1	0.992791	29687.4
0.979256	1	0.999783	29896.5
0.975847	1	0.999706	29894.2
0.986336	1	0.999906	29900.2
0.661145	1	0.934715	27950.8
0.866311	1	0.990636	29623
0.083626	0.604616	0.201466	6024.44
0.827784	1	0.984238	29431.7
0.171173	1	0.473307	14153.3
0.404715	1	0.770809	23049.5
0.304182	1	0.666197	19921.3
0.646487	1	0.928486	27764.5
0.171173	1	0.473307	14153.3
0.815867	1	0.981899	29361.7
0.815867	1	0.981899	29361.7
0.110464	0.605732	0.247866	7411.94
1	0.363486	0.731339	21869.2
0.0399228	0.541681	0.104535	3125.9
0.223309	0.541681	0.376468	11257.5
0.0253662	0.445422	0.0619513	1852.53
0.9807	1	0.999813	29897.4
0.952739	0.47467	0.811109	24254.6
0.0807144	0.000392582	0.000359952	10.7636
0.999052	0.0020542	0.0147532	441.166
0.99999	0.0229179	0.109451	3272.92
0.92406	1	0.997041	29814.5
0.997742	0.04349	0.179533	5368.57
0.551414	0.750353	0.778886	23291
0.278926	0.0596636	0.0848036	2535.88
0.888328	0.612119	0.875046	26166.5
0.910995	0.708461	0.928013	27750.4
0.669669	0.46118	0.671704	20086
0.415938	1	0.780806	23348.5
0.999989	2.47783e-09	5.15777e-08	0.00154233
1	0.155581	0.445053	13308.4
0.977797	0.387176	0.746305	22316.8
0.986164	1	0.999904	29900.1
0.717288	1	0.955627	28576.1
0.563967	0.844577	0.829585	24807.1
1	0.922188	0.996891	29810
0.313889	0.841459	0.615763	18413.2
0.399031	0.686614	0.628702	18800.1
1	0.765518	0.970066	29007.9
0.999821	1	1	29903
0.785048	1	0.975038	29156.6
0.552832	0.598077	0.696563	20829.3
0.889154	0.610065	0.87424	26142.4
0.696253	1	0.948326	28357.8
0.609104	1	0.911077	27243.9
0.627723	0.599047	0.743825	22242.6
0.140418	1	0.416077	12441.9
0.168284	1	0.468184	14000.1
0.999999	0.5114	0.854346	25547.5
0.00466054	0.918602	0.0276287	826.181
0.480491	0.917753	0.802028	23983.1
0.405232	0.553661	0.559668	16735.8
0.663517	0.770494	0.854236	25544.2
0.999995	0.18023	0.489056	14624.2
0.170745	1	0.472552	14130.7
0.270886	1	0.624678	18679.7
0.497793	0.882877	0.800813	23946.7
0.724846	1	0.958099	28650
0.942979	0.882901	0.985126	29458.2
0.917113	1	0.996466	29797.3
0.262831	0.542882	0.420512	12574.6
0.770755	1	0.971448	29049.2
0.83095	1	0.98483	29449.4
0.89117	1	0.993851	29719.1
0.116578	0.000111256	0.000158919	4.75217
0.0762686	0.00013663	0.000129963	3.88627
0.967648	5.96589e-06	7.54073e-05	2.25491
0.999998	9.82081e-06	0.000123064	3.67999
0.849591	2.05233e-06	2.48635e-05	0.743492
0.660384	3.69517e-06	3.39764e-05	1.01599
0.75148	0.226207	0.471215	14090.8
0.884861	0.364349	0.687343	20553.6
0.998017	1	0.999998	29902.9
0.891056	0.0472204	0.175384	5244.52
0.972851	0.0215102	0.101843	3045.4
0.505054	0.67266	0.706504	21126.6
0.316721	0.000617766	0.00186642	55.8116
0.615627	1	0.914276	27339.6
0.246345	1	0.59148	17687
0.69602	0.333799	0.571439	17087.7
0.986194	0.00485101	0.0303426	907.336
0.999896	3.03225e-06	4.15567e-05	1.24267
0.980273	0.0243575	0.113054	3380.65
0.983812	0.0728459	0.260561	7791.54
0.1504	0.000161605	0.000282546	8.44897
0.999998	0.473835	0.82774	24751.9
0.908823	0.0652435	0.226816	6782.49
0.986846	0.0054974	0.0337263	1008.52
0.653963	0.124445	0.285539	8538.47
0.999981	0.454229	0.812679	24301.5
0.999993	0.271433	0.62539	18701
0.829352	1	0.984532	29440.5
0.856774	0.454936	0.757018	22637.1
0.977656	0.682576	0.937243	28026.4
0.612937	0.756115	0.81987	24516.6
0.878779	1	0.992336	29673.8
0.980173	1	0.999802	29897.1
0.583324	1	0.897743	26845.2
0.983458	1	0.999862	29898.9
0.717883	0.0775518	0.216471	6473.14
0.948878	0.325796	0.672058	20096.6
0.896668	1	0.994467	29737.6
1	0.0650379	0.242772	7259.62
0.999998	0.5808	0.896376	26804.3
0.894309	0.00438874	0.0256704	767.622
0.999873	3.26272e-14	1.04569e-12	3.12693e-08
0.599628	0.145496	0.300034	8971.93
0.841594	0.723287	0.910884	27238.2
1	0.013583	0.0719755	2152.28
0.615996	0.823364	0.851505	25462.5
0.472504	1	0.826745	24722.1
1	0.209206	0.536496	16042.8
0.99886	0.213012	0.542039	16208.6
9.36439e-110	5.55831e-11	1.43482e-117	4.29054e-113
0.19128	1	0.50766	15180.6
0.817738	1	0.982278	29373.1
0.999999	1	1	29903
0.650025	1	0.93002	27810.4
0.990492	1	0.999955	29901.6
0.430218	1	0.793091	23715.8
0.248608	1	0.59464	17781.5
0.894502	1	0.994228	29730.4
