ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	0.000147508	0.00144877	43.3225
1	0.503169	0.84876	25380.5
0.201748	1	0.524693	15689.9
0.617496	0.0702696	0.179531	5368.52
0.523673	0.0750736	0.166541	4980.08
0.785891	0.0866527	0.251068	7507.7
0.181238	1	0.490782	14675.8
0.388287	1	0.755611	22595
0.60282	1	0.907929	27149.8
0.999999	0.0870882	0.299656	8960.61
0.995148	0.886236	0.992739	29685.9
0.691184	1	0.946472	28302.4
0.999983	1.25815e-08	2.41449e-07	0.00722004
0.094053	1	0.316385	9460.85
0.878163	0.238479	0.536835	16053
0.2484	1	0.594351	17772.9
0.999992	0.367481	0.735357	21989.4
0.144222	1	0.423495	12663.8
0.454867	1	0.813188	24316.8
0.262076	1	0.613028	18331.4
0.420334	1	0.78464	23463.1
0.99776	1	0.999997	29902.9
0.977725	1	0.99975	29895.5
0.944035	1	0.998404	29855.3
0.756852	0.891874	0.94031	28118.1
1	0.00024937	0.00231829	69.3237
0.7305	1	0.959896	28703.8
0.978684	1	0.999771	29896.2
0.995362	1	0.999989	29902.7
0.396069	1	0.762895	22812.8
0.993091	1	0.999976	29902.3
1	1	1	29903
0.120868	0.00114482	0.00136789	40.904
0.933386	0.000511034	0.00412504	123.351
1	0.0298579	0.134698	4027.88
0.671718	0.037122	0.116984	3498.17
0.946583	0.252117	0.580577	17361
1	2.78338e-05	0.00031979	9.56268
0.661505	1.4433e-06	1.41894e-05	0.424305
0.551847	0.0741308	0.17167	5133.45
0.0360841	0.00183097	0.000701972	20.9911
0.577274	0.000509037	0.0026836	80.2476
0.115304	3.5717e-26	2.54324e-25	7.60504e-21
0.999813	9.18827e-20	4.11869e-18	1.23161e-13
0.332753	0.0207208	0.0412107	1232.32
0.011836	5.44633e-21	3.35824e-21	1.00421e-16
0.257526	1	0.606895	18148
1	1	1	29903
0.273616	1	0.62823	18786
0.714394	1	0.954659	28547.2
0.902978	1	0.995133	29757.5
0.999997	5.36303e-05	0.000580997	17.3736
1	0.60722	0.91014	27215.9
0.485312	1	0.836175	25004.1
0.290678	1	0.649821	19431.6
0.930192	1	0.997505	29828.4
0.920332	0.753265	0.947234	28325.1
0.913147	0.409388	0.741663	22178
1	1	1	29903
0.39065	0.614139	0.582384	17415
0.475668	0.389048	0.497267	14869.8
0.777333	0.402225	0.676174	20219.6
0.190341	0.390683	0.267617	8002.55
0.755819	0.00855336	0.0390563	1167.9
0.612832	1	0.912914	27298.9
0.644105	1	0.927443	27733.3
0.611866	0.402819	0.591656	17692.3
0.224361	0.388948	0.300087	8973.51
0.67834	0.613532	0.781022	23354.9
0.996531	1	0.999994	29902.8
0.966814	0.613266	0.902834	26997.4
1	0.00159025	0.0118376	353.98
0.91596	1	0.996365	29794.3
0.511175	1	0.854195	25543
0.173058	1	0.476624	14252.5
0.207922	1.34222e-10	7.06123e-10	2.11152e-05
0.309928	8.61834e-10	6.15503e-09	0.000184054
0.911664	3.813e-29	2.31267e-27	6.91556e-23
0.999976	1.10932e-22	5.71874e-21	1.71007e-16
0.910581	3.28424e-11	7.54609e-10	2.25651e-05
0.985127	2.24063e-14	7.16148e-13	2.1415e-08
0.716823	1	0.955472	28571.5
0.75651	1	0.967606	28934.3
0.993418	1	0.999978	29902.4
0.938968	1	0.998098	29846.1
0.983314	1	0.99986	29898.8
0.746483	1	0.964741	28848.7
0.777515	1	0.973178	29101
0.760568	1	0.968728	28967.9
0.725016	1	0.958153	28651.7
0.655364	1	0.932297	27878.5
0.691051	1	0.946423	28300.9
0.755591	1	0.967349	28926.6
0.813456	1	0.981405	29346.9
0.488617	1	0.838553	25075.2
0.946437	1	0.998539	29859.3
0.0105802	1	0.0587069	1755.51
0.950026	0.580677	0.879799	26308.6
0.999987	0.00294718	0.0201199	601.645
0.681047	1	0.942654	28188.2
0.999968	0.000182716	0.00175541	52.492
0.174999	1	0.480018	14354
0.995347	1	0.999989	29902.7
0.869059	1	0.991026	29634.7
0.958378	1	0.999122	29876.7
0.999994	1	1	29903
0.658271	0.0189536	0.0671727	2008.66
0.363729	5.98569e-07	3.5575e-06	0.10638
0.973946	1.07013e-05	0.000129985	3.88693
1	0.76534	0.970019	29006.5
0.577024	0.166899	0.321681	9619.21
0.999998	1.51179e-14	4.96213e-13	1.48383e-08
0.999997	1	1	29903
0.843478	1	0.987056	29515.9
0.877543	0.742593	0.930721	27831.3
2.43214e-06	1	3.38718e-05	1.01287
0.207346	0.911971	0.504031	15072
0.00725356	1	0.0429865	1285.42
0.918676	1	0.9966	29801.3
0.969109	6.6418e-25	3.64974e-23	1.09138e-18
0.799548	7.0627e-14	1.77908e-12	5.31999e-08
0.06426	7.36117e-13	1.49866e-12	4.48144e-08
0.012552	1.2384e-11	4.73986e-12	1.41736e-07
0.0180759	2.3522e-15	1.6453e-15	4.91995e-11
0.122851	1.20569e-14	5.20583e-14	1.5567e-09
0.0127666	5.34697e-15	2.60921e-15	7.80232e-11
0.748506	0.0375383	0.128464	3841.47
0.888448	0.000857759	0.00623336	186.396
1	2.73196e-45	2.83062e-43	8.46439e-39
0.887267	1	0.993392	29705.4
0.628382	1	0.920333	27520.7
0.0302752	1	0.136161	4071.61
0.462743	1	0.819325	24500.3
0.71244	1	0.954	28527.4
0.251125	8.07195e-06	2.85998e-05	0.855219
0.996529	3.51571e-51	4.10534e-49	1.22762e-44
0.179387	3.27522e-07	1.03699e-06	0.031009
0.297104	0.00844268	0.0175287	524.16
0.999999	0.0384054	0.16359	4891.83
0.881898	0.208102	0.494674	14792.2
0.786535	0.161675	0.389409	11644.5
0.184313	1.22596e-10	5.76499e-10	1.72391e-05
0.995888	1	0.999992	29902.7
0.99232	1	0.99997	29902.1
1	1	1	29903
0.301633	1	0.663153	19830.3
1	0.00926774	0.052652	1574.45
0.12774	1	0.390599	11680.1
0.988647	0.783558	0.972455	29079.3
0.99999	1	1	29903
0.999979	0.168309	0.468221	14001.2
0.132477	1	0.400258	11968.9
0.210128	1	0.537935	16085.9
0.342859	1	0.709868	21227.2
0.275969	1	0.63127	18876.9
0.221104	1	0.554778	16589.5
0.29356	1	0.653368	19537.7
0.353078	1	0.720655	21549.8
0.806561	1	0.979952	29303.5
0.246665	0.20329	0.20022	5987.17
0.127171	1	0.389426	11645
0.0921487	0.169505	0.0805853	2409.74
0.0656591	0.153221	0.0563296	1684.42
0.233381	0.154426	0.155806	4659.07
0.0735371	1	0.265466	7938.24
0.132937	1	0.401189	11996.8
0.386817	1	0.754217	22553.4
0.166794	1	0.465522	13920.5
0.169904	1	0.471063	14086.2
0.0675472	1	0.249582	7463.25
0.912002	1	0.996009	29783.7
0.967626	1	0.99947	29887.2
0.365527	2.06863e-61	1.07173e-59	3.2048e-55
1	1	1	29903
0.00197673	1	0.0142844	427.148
0.106804	1	0.345699	10337.4
0.994498	1	0.999985	29902.5
0.845022	1	0.987317	29523.8
0.998902	1	0.999999	29903
1	1	1	29903
0.973568	1	0.999648	29892.5
0.453923	0.0709531	0.142857	4271.86
1	1.53576e-15	5.392e-14	1.61237e-09
0.0925509	0.0981701	0.0517982	1548.92
0.874804	0.000399328	0.00312985	93.5919
0.96711	0.104382	0.332439	9940.91
0.254078	0.0243026	0.0375874	1123.98
0.0665682	3.55899e-09	5.48775e-09	0.0001641
1	1	1	29903
0.983025	1	0.999855	29898.7
0.45857	1	0.816091	24403.6
1	2.15644e-10	5.01533e-09	0.000149973
0.000601923	0.0395052	0.000276948	8.28158
0.327529	1	0.69311	20726.1
0.778203	1	0.973351	29106.1
0.193902	1	0.511979	15309.7
0.965235	1	0.999389	29884.7
1	0.560061	0.884734	26456.2
0.43666	1	0.798477	23876.8
0.513052	1	0.855452	25580.6
0.972456	1	0.999617	29891.6
0.999999	0.000267364	0.00246693	73.7688
0.769807	0.76505	0.900743	26934.9
0.30774	0.481456	0.431073	12890.4
0.335276	0.512242	0.474311	14183.3
1	4.43878e-12	1.20471e-10	3.60245e-06
0.538578	0.0856694	0.188069	5623.82
0.616778	0.592806	0.733502	21933.9
0.527627	0.350076	0.496679	14852.2
0.41353	0.0810872	0.147382	4407.15
0.887835	0.000129031	0.00115411	34.5113
0.993354	1	0.999978	29902.3
0.930904	1	0.997556	29829.9
1	1	1	29903
0.350144	1	0.717589	21458.1
0.57519	1	0.893302	26712.4
0.999999	1	1	29903
0.52248	1	0.861658	25766.2
0.622387	0.527412	0.693919	20750.3
1	0.0191412	0.0948621	2836.66
0.984053	0.360836	0.722737	21612
1	3.27747e-09	6.73068e-08	0.00201268
0.347908	1	0.715235	21387.7
0.949731	1	0.998715	29864.6
0.229999	0.0736635	0.0860331	2572.65
1	1	1	29903
0.691552	1	0.946608	28306.4
0.975641	1	0.999701	29894.1
0.999998	5.39802e-06	7.0873e-05	2.11932
0.583697	0.186545	0.350335	10476.1
0.999557	0.0232905	0.110817	3313.76
0.999981	8.00844e-41	7.47377e-39	2.23488e-34
0.999992	1	1	29903
0.953863	1	0.998919	29870.7
0.848951	1	0.98797	29543.3
0.999998	1	1	29903
0.963463	1	0.999324	29882.8
0.999759	1.17152e-70	1.89768e-68	5.67463e-64
1	1.82245e-19	8.04592e-18	2.40597e-13
0.999999	0.117855	0.369865	11060.1
1	0.000170471	0.00164964	49.3292
0.99802	1	0.999998	29902.9
0.999991	1	1	29903
0.524323	1	0.86285	25801.8
0.645359	1	0.927993	27749.8
0.999982	0.141311	0.417821	12494.1
1	0.0182302	0.0912361	2728.23
0.79751	0.331059	0.615628	18409.1
0.863005	1	0.990156	29608.6
0.131091	1	0.39745	11884.9
0.995047	1	0.999988	29902.6
1	0.755092	0.967209	28922.5
0.997836	0.0658617	0.244631	7315.19
0.776084	1	0.972817	29090.1
0.901935	1	0.995026	29754.3
0.248997	3.71329e-10	2.22867e-09	6.6644e-05
1	0.244268	0.588561	17599.7
0.941798	1	0.998272	29851.3
0.86569	0.248483	0.545648	16316.5
1	4.57548e-08	8.1901e-07	0.0244909
0.938128	1	0.998045	29844.5
0.991428	1	0.999963	29901.9
0.999987	0.397242	0.763975	22845.1
0.709223	0.608203	0.794046	23744.4
0.363673	0.618269	0.560395	16757.5
0.268223	1	0.621188	18575.4
0.830524	1	0.984751	29447
1	0.414446	0.779495	23309.2
1	0.475001	0.82861	24777.9
0.919768	1	0.996692	29804.1
1	0.00076775	0.00627408	187.614
0.83297	1	0.985202	29460.5
0.908256	0.0364808	0.146028	4366.67
0.966493	0.000496235	0.00414503	123.949
0.991886	1	0.999967	29902
0.999995	1	1	29903
0.00227895	1	0.0161442	482.759
0.975035	1	0.999686	29893.6
0.971997	1	0.999604	29891.2
0.891535	0.0878346	0.277766	8306.03
0.00830571	6.49819e-10	1.45428e-10	4.34875e-06
0.944631	1	0.998438	29856.3
0.943691	0.000289034	0.00251127	75.0945
0.981231	0.000288984	0.0025997	77.7389
0.978627	0.000152635	0.00146521	43.8141
0.972729	0.00028888	0.0025788	77.1139
0.931995	0.0496617	0.188514	5637.14
0.909517	0.000289107	0.00243057	72.6814
0.97063	0.00028869	0.00257233	76.9203
0.970207	0.000288784	0.00257208	76.9128
1	0.000580192	0.00490387	146.64
0.998498	2.38212e-07	3.86551e-06	0.11559
0.986931	1	0.999914	29900.4
0.950965	0.0161119	0.0793439	2372.62
0.843978	0.103411	0.300116	8974.37
0.794849	1	0.977349	29225.7
0.606384	1	0.909722	27203.4
0.915031	1	0.996283	29791.9
0.694729	1	0.947773	28341.2
1	0.882707	0.992835	29688.8
0.299871	1	0.661037	19767
0.971648	1	0.999594	29890.9
1	1	1	29903
0.899129	1	0.994732	29745.5
0.999998	1	1	29903
1	6.04895e-17	2.31941e-15	6.93574e-11
0.323862	0.000142168	0.000505823	15.1256
1	4.26633e-12	1.1596e-10	3.46755e-06
0.679136	1	0.941917	28166.1
0.37273	1	0.740577	22145.5
1	0.868158	0.990899	29630.9
0.581244	1	0.896618	26811.6
0.780974	1	0.974041	29126.8
0.602728	0.0650846	0.166263	4971.78
0.445284	0.0352618	0.0809255	2419.92
0.679109	0.236667	0.454536	13592
0.79675	0.601782	0.831916	24876.8
0.999999	0.00390762	0.0255747	764.759
0.786333	1	0.975348	29165.8
0.320901	1	0.685645	20502.8
0.935775	1	0.997892	29840
0.686252	1	0.944633	28247.4
0.954487	1	0.998948	29871.5
0.945174	1	0.998469	29857.2
0.771945	1	0.971757	29058.4
0.0822692	1	0.287758	8604.82
0.398424	1	0.765069	22877.9
0.654843	1	0.932077	27871.9
0.803592	1	0.979308	29284.3
0.934913	1	0.997834	29838.2
0.623108	1	0.91786	27446.8
0.428665	0.000801075	0.00308251	92.1764
0.834522	0.116893	0.324586	9706.1
0.183081	1	0.493921	14769.7
0.964525	9.62875e-05	0.000955119	28.5609
0.00915096	1	0.0521046	1558.08
0.345968	1	0.713182	21326.3
0.798673	0.0877473	0.256365	7666.07
0.750464	1	0.965895	28883.2
0.210789	1	0.538965	16116.7
0.999881	1	1	29903
0.980152	1	0.999802	29897.1
0.805966	1	0.979824	29299.7
0.38876	1	0.756057	22608.4
0.999999	0.478409	0.831135	24853.4
0.934688	1	0.997819	29837.8
0.980568	0.365955	0.726611	21727.9
0.672381	0.229833	0.443104	13250.1
0.999999	0.289902	0.648862	19402.9
0.191111	1	0.507381	15172.2
0.958803	1	0.99914	29877.3
0.000656826	3.89428e-06	5.31628e-08	0.00158973
0.211484	0.181187	0.163306	4883.33
0.152134	0.371197	0.218772	6541.94
0.692267	1	0.946872	28314.3
1	1	1	29903
0.977758	0.599365	0.899198	26888.7
0.556043	0.00395073	0.0156427	467.765
0.868189	0.753105	0.931651	27859.1
0.911738	1	0.995985	29782.9
0.711617	1	0.95372	28519.1
0.918002	1	0.996542	29799.6
0.130658	0.00588538	0.00628284	187.876
0.248541	6.06585e-05	0.000182457	5.45603
0.328015	6.06458e-05	0.000235235	7.03422
0.403108	7.67318e-05	0.000352113	10.5292
0.517449	1	0.858367	25667.8
0.999998	0.0883421	0.302707	9051.86
3.43974e-06	1.86019e-127	1.95405e-130	5.84318e-126
0.642459	0.00516837	0.0222725	666.015
0.999999	3.69061e-10	8.38508e-09	0.000250739
1	1.346e-06	1.95418e-05	0.584358
0.984172	0.479034	0.825955	24698.5
0.961748	0.00011075	0.00108082	32.3197
0.99277	1	0.999974	29902.2
0.749605	1	0.965648	28875.8
0.606475	1	0.909768	27204.8
0.248066	0.78885	0.514899	15397
0.985634	0.687416	0.941298	28147.6
0.906865	0.814395	0.962379	28778
0.644243	0.724714	0.822504	24595.3
0.94097	0.662182	0.917853	27446.6
0.780555	0.0212266	0.0845036	2526.91
0.602817	0.384763	0.570871	17070.7
0.731869	0.0959418	0.256724	7676.83
0.161812	1	0.456523	13651.4
1	0.42366	0.787509	23548.9
7.47235e-05	2.26171e-06	3.97176e-09	0.000118768
0.454394	0.194746	0.30307	9062.71
0.999978	1.1914e-31	8.6023e-30	2.57235e-25
2.37427e-06	0.017824	7.60811e-07	0.0227505
0.00308444	0.640603	0.0142793	426.994
0.763001	0.110069	0.292021	8732.29
0.95748	1	0.999083	29875.6
0.96643	0.550447	0.867732	25947.8
0.334194	1	0.700481	20946.5
0.561231	1	0.885411	26476.4
1	0.850376	0.988202	29550.2
0.459229	0.803507	0.736871	22034.7
0.964747	1	0.999371	29884.2
0.925488	1	0.997152	29817.8
0.997175	1	0.999996	29902.9
0.481686	0.0645263	0.138969	4155.6
0.340344	1	0.707166	21146.4
0.999998	0.499071	0.845928	25295.8
0.960495	0.685227	0.933472	27913.6
0.43748	0.181749	0.280823	8397.46
0.999994	7.88084e-08	1.36781e-06	0.0409016
0.171058	1	0.473103	14147.2
0.0423645	1	0.176297	5271.82
0.0332786	1	0.14652	4381.4
0.105246	1	0.342203	10232.9
0.0626078	1	0.236086	7059.67
0.000321439	1	0.00290668	86.9184
0.197428	1	0.517731	15481.7
0.913693	1	0.996164	29788.3
0.966511	1	0.999433	29886
0.786854	1	0.975473	29169.6
1	0.893614	0.994129	29727.4
0.599463	1	0.906221	27098.7
0.992731	0.343546	0.707925	21169.1
1	0.454195	0.812658	24300.9
0.999999	1	1	29903
0.626233	0.070733	0.182358	5453.06
0.999632	3.59804e-15	1.23219e-13	3.68462e-09
1	3.06796e-27	1.90363e-25	5.69243e-21
0.190938	0.168329	0.142627	4264.99
0.755026	0.577885	0.798193	23868.4
0.773177	0.129888	0.331239	9905.05
0.0195103	0.326269	0.0385555	1152.93
0.730541	5.45609e-06	5.35416e-05	1.60105
0.0245423	5.05551e-09	2.95422e-09	8.834e-05
0.758572	0.000365063	0.00254544	76.1163
0.836386	1.02883e-10	2.08035e-09	6.22086e-05
0.886166	1	0.99326	29701.5
0.548183	0.760393	0.781592	23371.9
0.133898	0.955678	0.391058	11693.8
1	1	1	29903
0.084532	0.021345	0.0132034	394.82
0.165468	0.186229	0.138044	4127.92
0.941142	1.76359e-05	0.000199278	5.95902
0.583709	4.24724e-06	3.4479e-05	1.03103
0.496278	1.43773e-10	1.73836e-09	5.19822e-05
0.177646	0.756311	0.404043	12082.1
0.233462	5.76847e-10	3.19552e-09	9.55558e-05
0.949555	0.0426436	0.170337	5093.59
0.979759	0.443541	0.796734	23824.8
0.987671	0.0156566	0.0799354	2390.31
0.890465	0.0276976	0.115979	3468.13
0.994584	0.532711	0.866375	25907.2
0.991762	0.184067	0.493019	14742.8
0.999466	5.61006e-07	8.63155e-06	0.258109
0.704166	1.22368e-05	0.000109103	3.26251
0.997171	0.0313329	0.139534	4172.5
0.846205	0.0115414	0.054973	1643.86
0.759835	0.843911	0.926173	27695.4
0.977823	0.719716	0.951002	28437.8
0.926519	0.00545894	0.0317976	950.843
0.965641	1	0.999403	29885.1
0.0655726	1	0.244232	7303.26
0.875312	1	0.991882	29660.2
0.386362	1	0.753784	22540.4
0.780452	0.74259	0.8957	26784.1
0.888466	1	0.993535	29709.7
0.838965	1	0.986276	29492.6
0.699466	1	0.949482	28392.4
0.946114	1	0.998521	29858.8
0.96763	1	0.99947	29887.2
0.209755	1	0.537353	16068.5
0.430152	1	0.793036	23714.1
0.988194	0.407795	0.769236	23002.5
0.704749	1	0.95135	28448.2
1	0.0644793	0.241243	7213.9
0.754334	1	0.966996	28916.1
0.705757	1	0.951702	28458.8
0.420069	1	0.78441	23456.2
0.915669	1	0.99634	29793.5
0.919633	1	0.99668	29803.7
0.628279	0.277637	0.479032	14324.5
0.198081	0.789506	0.446549	13353.1
0.99688	0.605689	0.908424	27164.6
0.941901	1	0.998279	29851.5
0.290026	1	0.649016	19407.5
0.751392	0.497437	0.741603	22176.2
0.894009	0.246777	0.554047	16567.7
0.638049	0.713726	0.813602	24329.1
0.461854	0.497784	0.567884	16981.4
0.0296907	0.497782	0.0770678	2304.56
0.574694	0.709678	0.77363	23133.9
0.999991	0.13627	0.407869	12196.5
1	0.119976	0.37438	11195.1
0.895103	1	0.994295	29732.4
0.467086	1	0.822651	24599.7
0.869283	1	0.991058	29635.6
0.0902782	1	0.307385	9191.72
0.969949	1	0.999544	29889.4
0.794893	0.838752	0.936998	28019
0.999987	1	1	29903
0.964739	1	0.999371	29884.2
0.0439412	0.127857	0.0347302	1038.54
0.57416	1	0.892731	26695.3
0.847216	1	0.987684	29534.7
0.96889	1	0.999511	29888.4
0.772357	0.106929	0.288552	8628.58
1	1	1	29903
0.967246	1	0.999458	29886.8
0.672556	1	0.939339	28089
0.998833	1	0.999999	29903
0.159544	1	0.452376	13527.4
0.999393	1	1	29903
0.863703	1	0.990258	29611.7
0.961179	1	0.999237	29880.2
0.605293	1	0.909176	27187.1
0.871864	1	0.991416	29646.3
0.556309	1	0.882546	26390.8
1	0.624469	0.918502	27466
0.678926	1	0.941836	28163.7
0.999999	0.35305	0.720626	21548.9
0.963115	1	0.999311	29882.4
0.203426	1	0.527373	15770
0.999994	1	1	29903
0.316246	0.663396	0.537418	16070.4
0.390165	0.245363	0.320339	9579.1
0.986485	0.0209339	0.100777	3013.53
0.819047	0.15293	0.385463	11526.5
0.998859	0.0232753	0.110699	3310.23
0.22045	0.252685	0.216561	6475.84
0.86545	0.407177	0.71994	21528.4
0.528881	0.00796321	0.0272486	814.816
0.811324	0.0317141	0.119906	3585.55
1	4.83604e-05	0.00052891	15.816
0.764744	0.0228788	0.0882827	2639.92
0.874104	0.31993	0.635987	19017.9
0.504074	0.384637	0.511952	15308.9
0.78177	5.6594e-12	1.20094e-10	3.59117e-06
0.025353	3.48565e-06	1.52368e-06	0.0455625
1	1.58585e-07	2.64154e-06	0.07899
0.265435	0.11668	0.138586	4144.14
0.000368386	4.52493e-05	3.1521e-07	0.00942573
0.955158	1	0.998979	29872.5
0.91575	1	0.996347	29793.8
0.853599	1	0.988718	29565.6
0.54867	1	0.878013	26255.2
0.839271	1	0.986329	29494.2
0.691872	1	0.946726	28309.9
0.705993	1	0.951784	28461.2
0.832487	1	0.985113	29457.8
0.548166	1	0.877711	26246.2
0.513412	1	0.855692	25587.7
0.932218	1	0.997649	29832.7
0.369638	1	0.737513	22053.9
0.449759	1	0.809136	24195.6
0.627787	1	0.920056	27512.4
0.75176	1	0.966266	28894.2
0.586684	1	0.899544	26899.1
0.142257	1	0.419676	12549.6
0.208446	1	0.535305	16007.2
0.246454	1	0.591633	17691.6
0.326453	1	0.691907	20690.1
0.37916	1	0.746868	22333.6
0.230939	1	0.569404	17026.9
0.316919	1	0.681093	20366.7
0.344182	1	0.711282	21269.5
0.404577	1	0.770684	23045.8
0.204097	1	0.52844	15801.9
0.262058	1	0.613003	18330.6
0.0500155	1	0.199833	5975.61
0.351732	1	0.719252	21507.8
0.0620799	0.524919	0.144159	4310.8
1	0.842693	0.986922	29511.9
0.160857	1	0.454782	13599.3
0.993089	0.850835	0.987306	29523.4
0.921386	1	0.996826	29808.1
0.548423	1	0.877865	26250.8
0.682342	1	0.94315	28203
0.709223	0.0510432	0.15634	4675.04
0.564917	0.677235	0.750171	22432.4
0.862902	0.0489264	0.175836	5258.03
0.997164	0.0225713	0.107898	3226.48
0.99175	0.000636189	0.0052799	157.885
1	0.108308	0.349053	10437.7
0.663109	1	0.935525	27975
0.999854	1	1	29903
0.948614	1	0.998657	29862.8
0.999995	1	1	29903
0.495349	0.301552	0.433379	12959.3
0.240646	1	0.583429	17446.3
1	0.167991	0.467661	13984.5
0.000822055	0.331197	0.00250719	74.9726
0.999996	0.244449	0.588815	17607.3
0.706946	1	0.952115	28471.1
0.68664	1	0.944779	28251.7
0.978893	0.823728	0.979905	29302.1
0.862821	1	0.990129	29607.8
0.999996	0.749145	0.965514	28871.8
0.904813	0.663557	0.906697	27113
0.580429	0.00211703	0.00946378	282.995
0.999999	1	1	29903
0.994168	1.84298e-16	6.82248e-15	2.04013e-10
0.978157	1	0.99976	29895.8
1	0.755186	0.967235	28923.2
0.972025	0.481044	0.823032	24611.1
0.899762	0.0240149	0.104467	3123.87
0.509776	0.0241049	0.0663449	1983.91
0.639679	0.0240124	0.0795042	2377.41
0.465275	0.119444	0.216186	6464.6
0.46896	0.119653	0.217739	6511.05
0.536316	0.119676	0.240434	7189.69
0.100895	0.454657	0.187246	5599.22
0.475531	1.32276e-05	8.16241e-05	2.4408
0.436215	0.00885307	0.0253206	757.161
1	8.3686e-07	1.25476e-05	0.375209
0.160129	0.663308	0.34438	10298
8.27882e-05	0.926089	0.000803188	24.0177
0.999988	1	1	29903
0.848526	1	0.9879	29541.2
0.088344	0.144592	0.0684724	2047.53
0.117326	0.608139	0.259726	7766.59
0.0234148	1	0.111323	3328.89
0.999999	1	1	29903
0.295561	0.00045496	0.00133314	39.865
0.971158	0.0467049	0.185658	5551.72
0.866671	1	0.990688	29624.5
0.476437	1	0.829677	24809.8
0.655219	1	0.932236	27876.7
0.635963	1	0.923809	27624.7
0.925702	1	0.997169	29818.3
0.85315	0.0555298	0.191853	5736.99
0.960751	1	0.999219	29879.7
1	5.04967e-08	8.9891e-07	0.0268801
0.942606	0.119841	0.359301	10744.2
0.530527	0.00473156	0.0175399	524.496
0.990851	0.186439	0.496719	14853.4
0.446877	1	0.806824	24126.5
0.878924	1	0.992355	29674.4
0.787013	1	0.975511	29170.7
0.959441	1	0.999166	29878.1
0.927324	1	0.997293	29822
0.823973	1	0.983509	29409.9
0.836681	1	0.985872	29480.5
0.999984	1	1	29903
0.313216	1	0.676816	20238.8
0.597307	1	0.905113	27065.6
0.914781	0.402502	0.73608	22011
0.028574	2.94443e-07	1.64848e-07	0.00492944
0.944798	0.000317998	0.00273712	81.848
0.00239328	2.4039e-07	1.28159e-08	0.000383234
1	0.0123146	0.0664617	1987.4
0.0310537	2.9547e-06	1.57856e-06	0.0472036
0.0527057	2.35928e-07	2.38782e-07	0.00714028
0.0527057	2.35928e-07	2.38782e-07	0.00714028
0.00492747	2.35928e-07	2.50788e-08	0.000749932
0.281382	2.35928e-07	1.1636e-06	0.034795
0.132832	2.35928e-07	5.72821e-07	0.0171291
0.289218	2.35928e-07	1.19413e-06	0.0357079
0.825343	1	0.983773	29417.8
0.999994	0.142968	0.421059	12590.9
0.508435	0.00452372	0.0162722	486.589
1	1	1	29903
0.918608	1	0.996594	29801.1
0.992809	1	0.999974	29902.2
0.994212	0.0169612	0.0857085	2562.94
0.797672	0.274188	0.551154	16481.2
0.87912	0.0169991	0.0777615	2325.3
1	1	1	29903
1	0.773696	0.972208	29071.9
0.812513	1	0.98121	29341.1
0.646226	1	0.928372	27761.1
0.999967	0.000281831	0.0025855	77.3141
0.999995	2.2603e-15	7.84848e-14	2.34693e-09
0.397552	0.00495975	0.0142535	426.223
1	1.21916e-09	2.62425e-08	0.00078473
0.997513	3.9013e-09	7.92502e-08	0.00236982
0.999999	0.00501911	0.0315928	944.719
1	1.20433e-05	0.000148458	4.43935
2.74203e-06	2.64967e-30	5.95115e-34	1.77957e-29
0.679207	2.46604e-09	3.55215e-08	0.0010622
0.00392151	3.10755e-31	9.35758e-32	2.7982e-27
0.999996	1.667e-13	5.07142e-12	1.51651e-07
0.766188	0.00502569	0.0252582	755.297
0.793526	6.16409e-15	1.66068e-13	4.96594e-09
0.923891	0.0678782	0.236375	7068.31
0.943427	0.0506975	0.193236	5778.34
0.819165	7.4649e-09	1.21765e-07	0.00364113
0.0257149	1	0.119849	3583.85
0.613659	1	0.913319	27311
0.999944	1	1	29903
0.980103	0.352864	0.713049	21322.3
0.999999	0.0191898	0.0950542	2842.4
0.966194	0.772842	0.964809	28850.7
0.980794	1	0.999814	29897.4
1	0.42639	0.789846	23618.8
0.942962	1	0.998341	29853.4
0.0176093	1	0.0887391	2653.56
1	1	1	29903
0.999998	1	1	29903
0.772588	0.382118	0.655398	19598.4
0.989709	0.611147	0.908957	27180.6
0.958772	0.382139	0.734261	21956.6
0.738308	0.00203573	0.0112729	337.093
0.915468	0.619993	0.889045	26585.1
1	8.84018e-07	1.32062e-05	0.394904
1	8.51868e-05	0.000883444	26.4176
0.999999	5.73751e-05	0.000617694	18.4709
0.755063	1	0.967201	28922.2
0.945353	1	0.998479	29857.5
1	0.686383	0.944682	28248.8
0	0	0	0
0.272116	0.0331661	0.0515126	1540.38
1	1.19871e-08	2.30624e-07	0.00689635
0.645219	0.437438	0.639277	19116.3
0.996682	1	0.999994	29902.8
0.981245	1	0.999823	29897.7
1	0.165899	0.463916	13872.5
0.991146	2.33132e-10	5.35808e-09	0.000160223
0.717573	0.479441	0.711123	21264.7
0.993092	0.412097	0.774887	23171.4
1	0.193752	0.511733	15302.4
1	0.478996	0.831567	24866.3
1	0.621961	0.917316	27430.5
0.458133	0.59438	0.626528	18735.1
0.67967	4.97488e-06	4.59761e-05	1.37482
0.717805	4.94946e-06	4.81319e-05	1.43929
0.233729	0.0590483	0.0729122	2180.29
0.933376	2.0006e-08	3.50984e-07	0.0104955
