ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.992809	9.39036e-05	0.00095843	28.6599
0.81274	0.203776	0.463409	13857.3
0.798635	7.92811e-05	0.000675422	20.1971
0.997798	0.00314062	0.0212012	633.98
0.982418	0.191038	0.50167	15001.4
0.998746	2.66838e-31	1.90283e-29	5.69004e-25
0.664636	0.451514	0.661303	19775
0.770654	1	0.971422	29048.4
0.758262	1	0.968093	28948.9
0.829876	1	0.98463	29443.4
0.851406	1	0.988368	29555.2
0.975411	1	0.999695	29893.9
0.624758	0.196204	0.379875	11359.4
0.00437684	0.0154338	0.000716222	21.4172
0.930874	0.688084	0.925856	27685.9
1	0.331841	0.697895	20869.2
0.695462	0.459048	0.683764	20446.6
0.584197	1	0.898213	26859.3
0.471571	0.000794379	0.00333011	99.5803
0.135931	3.10419e-16	1.63314e-15	4.88358e-11
0.763475	3.72961e-09	5.88766e-08	0.00176059
0.899133	1	0.994733	29745.5
0.801924	1	0.978942	29273.3
0.907483	1	0.995582	29770.9
0.639249	1	0.925288	27668.9
0.691482	1	0.946582	28305.7
0.804117	1	0.979423	29287.7
0.649743	1	0.929898	27806.7
0.298844	0.263677	0.279014	8343.37
0.889035	1	0.993602	29711.7
0.647304	1	0.928842	27775.2
0.903519	0.625125	0.887468	26537.9
0.694035	1	0.947519	28333.7
0.707444	1	0.952288	28476.3
0.866417	1	0.990652	29623.5
1	0.797873	0.978037	29246.3
0.558999	1	0.884117	26437.8
1	0.0448832	0.184187	5507.74
0.6409	1	0.926025	27690.9
0.952135	1	0.998836	29868.2
0.749042	1	0.965485	28870.9
0.983853	1	0.999869	29899.1
0.78335	1	0.974625	29144.2
0.972862	1	0.999628	29891.9
0.916846	0.220852	0.525875	15725.2
0.904147	0.221645	0.522531	15625.2
0.999969	0.028925	0.131404	3929.39
0.439778	1	0.801049	23953.8
0.240003	1	0.582513	17418.9
0.0141261	0.100305	0.0107109	320.288
0.332288	0.105065	0.152039	4546.42
0.184618	1	0.496524	14847.6
0.943339	1	0.998364	29854.1
0.976802	1	0.999729	29894.9
0.99078	1	0.999957	29901.7
0.901099	0.0316679	0.130026	3888.18
0.951416	0.000581302	0.00470104	140.575
0.590118	0.0318879	0.0935794	2798.3
0.316524	8.05239e-07	4.12456e-06	0.123337
1	0.000156077	0.00152412	45.5757
0.860571	1	0.989794	29597.8
0.957283	0.808774	0.972344	29076
0.876028	1	0.991977	29663.1
0.888551	0.0739619	0.24463	7315.17
0.219735	0.0488681	0.0594238	1776.95
0.118552	1	0.371353	11104.6
0.401705	1	0.768075	22967.7
0.654825	0.00416918	0.0188469	563.579
0.673048	0.00659142	0.0284721	851.401
0.622171	0.0124779	0.0454804	1360
1	0.00930844	0.0528425	1580.15
0.893682	0.00130582	0.00904803	270.563
0.458791	1	0.816263	24408.7
0.972624	0.0105419	0.0572151	1710.9
0.926519	0.000271644	0.00233747	69.8974
0.928414	0.000266631	0.00230313	68.8705
0.0326734	1	0.144455	4319.65
0.631535	1	0.92179	27564.3
0.525784	1	0.863792	25830
0.985577	1.02976e-27	6.40963e-26	1.91667e-21
0.616227	0.0398194	0.115513	3454.17
0.999949	0.112626	0.358553	10721.8
0.999993	3.29332e-48	3.63357e-46	1.08654e-41
0.939587	1	0.998137	29847.3
0.480515	1	0.832683	24899.7
0.404305	1	0.770438	23038.4
0.883196	0.352397	0.674512	20169.9
0.424075	0.00280508	0.00920028	275.116
0.995579	7.98347e-07	1.19582e-05	0.357585
0.95362	1	0.998907	29870.3
0.718457	0.0868657	0.235535	7043.21
0.192789	1	0.51015	15255
0.448471	0.752189	0.70391	21049
0.335145	1	0.701523	20977.6
0.0661284	1	0.245744	7348.47
0.064238	1	0.240581	7194.11
0.052738	1	0.207915	6217.29
0.0540557	1	0.211776	6332.74
0.0340778	1	0.149231	4462.44
0.0988782	1	0.327669	9798.29
0.0541905	1	0.212169	6344.5
0.548126	1	0.877687	26245.5
0.872787	1	0.991542	29650.1
0.999996	0.00375517	0.0247263	739.391
0.796019	1	0.977617	29233.7
0.00242253	1	0.0170133	508.749
0.00242253	1	0.0170133	508.749
0.87386	0.612797	0.869948	26014.1
1	3.51389e-05	0.00039553	11.8275
0.794162	1	0.977191	29220.9
0.990286	0.0903621	0.305472	9134.53
0.746381	0.259333	0.51142	15293
0.942274	9.68854e-08	1.57107e-06	0.0469798
0.323642	1	0.688748	20595.6
0.224336	0.403742	0.308095	9212.97
0.774021	1	0.972291	29074.4
0.995288	1	0.999989	29902.7
0.940608	1	0.9982	29849.2
0.370209	0.22077	0.286411	8564.56
0.423236	1.32873e-06	8.65542e-06	0.258823
0.95359	1	0.998906	29870.3
0.971612	0.000906475	0.00707654	211.61
0.995694	0.0040164	0.0260809	779.898
0.994893	1	0.999987	29902.6
0.820139	5.10979e-08	7.53822e-07	0.0225415
1	2.46123e-05	0.000285805	8.54643
0.786236	0.823366	0.928866	27775.9
0.942863	0.0902994	0.294879	8817.76
1	1.00865e-12	2.887e-11	8.633e-07
0.864136	1	0.990322	29613.6
0.74981	1	0.965707	28877.5
0.359145	1	0.72692	21737.1
0.92735	1	0.997295	29822.1
0.900469	0.859936	0.972374	29076.9
0.977308	3.28627e-16	1.17788e-14	3.52221e-10
0.999819	1	1	29903
0.908943	1	0.995722	29775.1
0.917952	1	0.996538	29799.5
0.999477	2.83858e-18	1.17466e-16	3.51259e-12
0.999997	4.28805e-08	7.70339e-07	0.0230354
0.856021	0.00665645	0.0351435	1050.9
0.999998	1	1	29903
0.997788	0.538495	0.871072	26047.7
0.99914	0.707695	0.952164	28472.6
0.665984	0.850079	0.888224	26560.6
0.199268	1	0.520708	15570.7
0.549546	0.000741219	0.00358693	107.26
0.982086	0.597542	0.899626	26901.5
0.970341	0.127794	0.382854	11448.5
0.599297	0.21126	0.388263	11610.2
0.994176	0.00435009	0.0278661	833.281
0.908843	0.0931547	0.293702	8782.58
0.999999	0.0690795	0.253694	7586.21
0.341783	1	0.708715	21192.7
0.372054	1	0.73991	22125.5
0.215365	1	0.546041	16328.3
0.936805	1	0.99796	29842
0.554715	0.00079322	0.00384073	114.849
0.0817459	0.298852	0.115112	3442.21
0.581298	1	0.896647	26812.4
0.544008	0.451094	0.590152	17647.3
0.258047	0.451083	0.366745	10966.8
0.44799	0.451103	0.52524	15706.3
0.575436	0.451095	0.609668	18230.9
0.349398	0.11468	0.168977	5052.93
0.857253	0.773896	0.935654	27978.9
0.798079	1	0.978084	29247.6
0.99951	1	1	29903
0.825213	1	0.983748	29417
0.878292	1	0.992273	29671.9
0.903339	1	0.99517	29758.6
0.888551	1	0.993545	29710
0.474409	1	0.828169	24764.7
0.996461	1	0.999994	29902.8
0.450941	0.0176136	0.0463497	1385.99
0.261066	3.32982e-12	2.50108e-11	7.47898e-07
0.9905	9.99214e-06	0.000123945	3.70634
0.511759	0.00272182	0.0105532	315.573
0.820628	1	0.982854	29390.3
0.999997	1	1	29903
0.701177	0.0346505	0.114616	3427.35
0.977344	0.237723	0.571448	17088
0.989574	0.301616	0.659347	19716.5
0.937623	1	0.998013	29843.6
0.901511	0.687441	0.916256	27398.8
0.985032	1	0.999887	29899.6
0.845382	0.814241	0.945418	28270.8
0.0197367	0.000259426	6.74961e-05	2.01834
0.874458	0.415706	0.731371	21870.2
0.565628	0.000967732	0.00465838	139.299
0.990598	1	0.999956	29901.7
0.720984	1	0.956846	28612.6
0.0352345	1	0.15312	4578.73
0.865403	1	0.990506	29619.1
0.965642	0.307108	0.657026	19647
0.446702	0.00253151	0.00880331	263.245
0.672792	1	0.939432	28091.8
0.88447	1	0.993053	29695.3
0.603785	1	0.908417	27164.4
0.766293	1	0.970273	29014.1
0.803965	1	0.97939	29286.7
0.673854	0.0314145	0.102779	3073.41
0.856953	0.039072	0.147215	4402.17
0.377128	0.0372372	0.073946	2211.21
0.998302	0.0396416	0.167382	5005.24
0.632712	1	0.922329	27580.4
0.416298	1	0.781123	23357.9
1	0	0	0
0.9284	0.360853	0.701382	20973.4
0.0898461	0.042386	0.0250223	748.241
0.962005	1	0.999269	29881.1
0.542201	0.0101351	0.0340919	1019.45
0.526609	0.0555748	0.132615	3965.57
0.78152	1	0.974176	29130.8
0.830884	1	0.984818	29449
0.572362	0.185811	0.344684	10307.1
0.748012	1	0.965187	28862
0.677466	1	0.941268	28146.7
0.756845	1	0.9677	28937.1
0.627462	1	0.919905	27507.9
0.952759	1	0.998866	29869.1
0.410648	1	0.776133	23208.7
0.999987	1	1	29903
0.574472	0.0155596	0.0511051	1528.2
0.665646	0.015561	0.0576945	1725.24
0.543712	0.0388964	0.102701	3071.06
0.644609	0.0155617	0.0561953	1680.41
0.0218226	1.46009e-98	7.33166e-98	2.19239e-93
0.951665	2.44939e-05	0.000271949	8.13209
0.813606	0.000932617	0.00620972	185.689
0.474606	1	0.828316	24769.1
0.819184	1	0.982568	29381.7
0.000219342	0.719332	0.00153903	46.0217
0.0787419	0.642453	0.201545	6026.79
0.434882	1	0.797	23832.7
0.856205	1	0.989127	29577.9
0.39761	1	0.764319	22855.4
1	1	1	29903
0.928079	0.191172	0.484226	14479.8
0.171698	0.687576	0.370292	11072.8
0.322803	1	0.6878	20567.3
0.423655	0.687566	0.650578	19454.2
0.244669	1	0.589126	17616.6
0.189532	1	0.504761	15093.9
0.316059	1	0.680104	20337.2
0.994122	1	0.999983	29902.5
0.997502	0.814614	0.981223	29341.5
0.760338	0.814578	0.916073	27393.3
0.999997	1	1	29903
0.185944	1	0.49876	14914.4
0.738318	1	0.962309	28775.9
0.908119	1	0.995643	29772.7
0.997818	1	0.999998	29902.9
0.992495	1	0.999972	29902.2
0.999997	1	1	29903
0.999155	0.327067	0.692285	20701.4
0.850893	1	0.988286	29552.7
0.995969	1	0.999992	29902.8
0.498969	1	0.845858	25293.7
0.502147	0.62968	0.680257	20341.7
0.696488	1	0.948411	28360.3
0.606795	1	0.909928	27209.6
0.435954	1	0.797891	23859.3
0.999991	4.93288e-09	9.9285e-08	0.00296892
0.808734	1	0.980416	29317.4
0.999737	2.16874e-11	5.54065e-10	1.65682e-05
0.63765	0.101515	0.241934	7234.55
0.636202	0.574706	0.733502	21933.9
0.922871	0.610414	0.886621	26512.6
0.784041	0.173252	0.407008	12170.8
0.3411	4.45763e-06	2.18898e-05	0.654571
0.583382	1	0.897774	26846.1
0.813853	3.48244e-09	5.86154e-08	0.00175278
0.817593	1	0.982248	29372.2
0.962349	1	0.999282	29881.5
0.280401	1	0.636941	19046.4
0.987332	1	0.999919	29900.6
0.50162	0.815176	0.774581	23162.3
0.86148	1	0.98993	29601.9
0.995657	1	0.999991	29902.7
0.412017	1	0.777348	23245
1	0.244193	0.588456	17596.6
0.997141	0.716988	0.954842	28552.6
0.596917	0.423413	0.60036	17952.6
0.608377	0.156625	0.319294	9547.84
0.684816	0.248823	0.471937	14112.3
0.975738	0.156599	0.439852	13152.9
0.965561	0.101525	0.3257	9739.42
0.930734	0.103638	0.322043	9630.07
0.924247	0.101318	0.315414	9431.82
0.970507	0.101258	0.326264	9756.27
0.974887	0.101523	0.32789	9804.9
0.962214	0.0278024	0.123624	3696.74
0.89073	0.382373	0.707432	21154.4
0.977896	0.509537	0.845374	25279.2
0.983129	0.504933	0.844076	25240.4
0.996857	0.245533	0.589256	17620.5
0.997026	0.573498	0.891412	26655.9
0.74395	0.0233419	0.0877513	2624.03
0.794498	0.0234726	0.0929082	2778.23
0.110645	0.717189	0.280423	8385.49
0.628695	0.717259	0.810076	24223.7
0.902559	0.711941	0.926765	27713.1
0.999998	0.00390307	0.0255494	764.004
0.933372	1	0.997729	29835.1
0.500178	1	0.846697	25318.8
0.999974	1	1	29903
0.881855	1	0.992729	29685.6
0.629836	1	0.921006	27540.9
0.999989	3.42204e-06	4.64888e-05	1.39016
0.0408047	0.109109	0.0285579	853.966
0.697654	0.300223	0.53688	16054.3
0.996712	0.109349	0.350565	10482.9
0.995873	0.448613	0.806731	24123.7
0.338548	0.000770369	0.00241291	72.1534
0.959744	1	0.999179	29878.4
0.416912	1	0.78166	23374
0.96039	1	0.999205	29879.2
0.984586	0.0639994	0.237207	7093.19
1	0.687975	0.94528	28266.7
0.93436	0.453956	0.787937	23561.7
0.999998	0.0595992	0.227675	6808.18
1	0.578086	0.894896	26760.1
0.966969	1	0.999448	29886.5
0.911814	1	0.995992	29783.1
0.596739	0.679245	0.771367	23066.2
0.981717	0.54985	0.872615	26093.8
0.969063	0.456194	0.802935	24010.2
0.828482	0.344904	0.643687	19248.2
0.791451	1	0.976561	29202.1
0.0143466	0.814452	0.063675	1904.07
0.852749	0.799635	0.942976	28197.8
0.999966	3.53852e-08	6.42467e-07	0.0192117
0.999998	0.823516	0.98342	29407.2
0.999997	0.264174	0.615827	18415.1
0.985852	1	0.999899	29900
0.572491	1	0.891803	26667.6
0.984831	0.245663	0.585263	17501.1
0.999974	0.371158	0.739013	22098.7
0.93255	0.0121868	0.0622478	1861.4
0.957167	0.0069533	0.0400148	1196.56
0.633191	0.00923022	0.0358984	1073.47
0.422671	0.00920311	0.0254764	761.819
0.261399	0.00924302	0.0169747	507.593
0.422927	0.00453176	0.0139092	415.927
0.208383	0.00459996	0.00762056	227.878
0.290715	0.00927824	0.0186533	557.79
0.369815	0.00922384	0.0227887	681.45
0.375623	0.00914106	0.0229163	685.267
0.599809	0.00459996	0.019018	568.697
0.67695	0.00450708	0.0207236	619.699
0.550083	0.0194313	0.0592006	1770.28
0.718182	0.019258	0.0730381	2184.06
0.858242	0.624369	0.870173	26020.8
0.999996	0.0193205	0.0955703	2857.84
0.255662	1	0.604359	18072.1
0.842305	0.130916	0.353398	10567.7
0.93958	1	0.998137	29847.3
0.539335	6.3146e-09	6.98092e-08	0.0020875
0.208105	2.45159e-12	1.49505e-11	4.47066e-07
0.981244	1	0.999823	29897.7
0.98234	1	0.999843	29898.3
0.335084	1	0.701456	20975.6
1	0.0449857	0.184505	5517.24
0.933938	1	0.997768	29836.3
0.156387	0.0279626	0.0281284	841.124
0.694797	0.611758	0.788699	23584.5
0.999988	0.245496	0.590285	17651.3
0.0386006	1	0.164226	4910.84
0.989067	1	0.99994	29901.2
0.998052	1	0.999998	29902.9
0.861954	1	0.99	29604
0.993484	1	0.999979	29902.4
0.812541	2.89475e-09	4.90835e-08	0.00146775
0.908479	1	0.995678	29773.8
0.976405	7.67718e-06	9.59578e-05	2.86943
0.785948	1	0.975255	29163.1
0.931311	1	0.997585	29830.8
0.995748	0.0270127	0.124153	3712.54
0.340357	1	0.70718	21146.8
0.750825	0.901623	0.941072	28140.9
0.122954	0.789723	0.323537	9674.73
0.646789	1	0.928618	27768.5
0.3233	0.77359	0.596714	17843.5
0.494706	0.0127671	0.0383043	1145.41
0.49725	0.000139099	0.000731715	21.8805
0.923789	2.28868e-07	3.46091e-06	0.103492
0.753271	1.39672e-08	2.03793e-07	0.00609402
0.46072	2.6432e-14	4.02343e-13	1.20313e-08
0.7866	6.45612e-15	1.72227e-13	5.15011e-09
0.150553	3.286e-15	1.79298e-14	5.36155e-10
0.102348	1.00388e-16	4.12181e-16	1.23255e-11
0.164317	2.02574e-16	1.29622e-15	3.87608e-11
0.0556131	4.05128e-16	8.86159e-16	2.64988e-11
0.0540604	2.01671e-16	4.36725e-16	1.30594e-11
0.0534731	5.00506e-17	1.10967e-16	3.31826e-12
0.13013	5.01155e-17	2.64587e-16	7.91195e-12
0.281897	1.51348e-13	1.35611e-12	4.05518e-08
0.318149	7.84014e-14	8.06222e-13	2.41084e-08
0.237983	7.75368e-09	3.89544e-08	0.00116485
0.862142	1	0.990028	29604.8
0.387286	3.63088e-05	0.000171162	5.11826
0.72361	0.000919187	0.00553093	165.391
0.855628	0.000274419	0.00219698	65.6962
0.959217	0.00525578	0.031711	948.253
0.306549	0.00525506	0.0119707	357.961
0.252497	0.00530202	0.0101959	304.889
0.288556	0.00528669	0.0114191	341.465
0.209474	0.00527813	0.00863205	258.124
0.177017	0.00528061	0.0074549	222.924
0.165612	0.261417	0.179226	5359.38
0.476274	0.261404	0.38389	11479.5
0.967016	0.12203	0.370185	11069.6
0.849929	0.0552058	0.190466	5695.5
0.87004	0.0650574	0.219148	6553.19
0.823599	0.0651979	0.210728	6301.4
0.891615	0.383038	0.708434	21184.3
0.92065	0.134897	0.38325	11460.3
0.779118	0.0897835	0.25602	7655.78
0.989957	1	0.999949	29901.5
0.804662	1	0.979542	29291.2
0.999999	6.13273e-05	0.000656158	19.6211
1	3.34027e-18	1.37754e-16	4.11927e-12
0.625167	1	0.918831	27475.8
0.00442919	0.903092	0.0260857	780.039
0.289511	1	0.648378	19388.4
0.908304	1	0.995661	29773.3
0.771554	0.648586	0.846864	25323.8
0.0164646	1	0.0840773	2514.16
0.722306	0.000319062	0.00216067	64.6104
0.992533	1	0.999972	29902.2
0.95419	0.597982	0.890738	26635.7
0.978913	1	0.999776	29896.3
0.999963	1	1	29903
0.98212	1	0.999839	29898.2
0.983294	1	0.99986	29898.8
0.983294	1	0.99986	29898.8
0.929896	1	0.997483	29827.7
0.916751	1	0.996434	29796.4
0.487453	1	0.837718	25050.3
0.565484	1	0.887852	26549.4
0.311267	1	0.674548	20171
0.991515	1	0.999964	29901.9
0.999481	0.619581	0.916028	27392
0.43734	3.31918e-05	0.000176229	5.26978
0.514001	0.000998908	0.00440242	131.646
0.214859	0.000123329	0.000305748	9.14279
0.999991	0.424263	0.788023	23564.3
0.49888	6.07358e-05	0.00034555	10.333
0.131382	0.000121531	0.000192322	5.75102
0.334141	0.000121531	0.000451222	13.4929
0.638904	0.000121531	0.000812443	24.2945
0.918449	0.000121531	0.00112741	33.7129
0.918449	0.000121531	0.00112741	33.7129
0.941557	0.000121531	0.00115293	34.4761
0.999992	0.0117699	0.0640538	1915.4
0.980684	7.57872e-05	0.000780921	23.3519
0.992271	1	0.99997	29902.1
0.111937	1	0.357059	10677.1
0.0891175	1	0.304586	9108.03
0.187918	1	0.50207	15013.4
0.144455	1	0.423944	12677.2
1	0.0709335	0.258625	7733.65
0.00383329	4.15263e-10	4.48355e-11	1.34072e-06
0.133367	1.92925e-10	6.53111e-10	1.953e-05
0.751511	0.631716	0.828417	24772.2
0.263188	0.00300398	0.00643772	192.507
0.959038	1	0.999149	29877.6
0.39954	1	0.766094	22908.5
0.666251	1	0.936808	28013.4
0.99742	0	0	0
0.816513	1	0.98203	29365.7
0.376802	1	0.744574	22265
0.976887	0.0077867	0.0447179	1337.2
1	1	1	29903
1	1	1	29903
0.986177	1	0.999904	29900.1
0.970808	1	0.99957	29890.1
0.447214	1	0.807095	24134.6
0.0242429	1	0.114418	3421.43
0.662983	1	0.935473	27973.4
0.73722	1	0.961975	28766
0.999218	0.411303	0.776429	23217.6
0.0805632	1	0.283479	8476.86
0.32675	1	0.692239	20700
0.583593	1	0.897888	26849.5
0.409368	1	0.774992	23174.6
0.599838	1	0.906412	27104.4
0.414332	1	0.779395	23306.2
0.995179	0.61385	0.91196	27270.3
0.837186	1	0.985961	29483.2
0.999837	1.90448e-266	1.16696e-263	3.48956e-259
0.963171	0.68968	0.936005	27989.3
0.711564	0.11429	0.285392	8534.09
0.835025	0.202481	0.469594	14042.3
0.781549	0.17256	0.405063	12112.6
0.12114	1	0.376844	11268.8
0.000473	7.55648e-07	8.1321e-09	0.000243174
0.856342	1	0.989148	29578.5
0.182279	0.0133191	0.0170449	509.694
0.27562	0.0133459	0.0242968	726.547
0.253106	0.0186077	0.029945	895.446
0.234221	0.013447	0.0212926	636.713
0.208323	0.0135491	0.0193914	579.862
0.186444	0.0134483	0.0175227	523.981
0.27405	0.0136296	0.0246148	736.057
0.314334	0.0134701	0.0273718	818.498
0.22447	0.0135466	0.0206641	617.919
0.224817	0.0137311	0.0209315	625.914
0.570299	1	0.890576	26630.9
0.877772	1	0.992206	29669.9
0.886655	1	0.993319	29703.2
0.849332	1	0.988032	29545.1
0.706676	1	0.952022	28468.3
0.717425	1	0.955673	28577.5
0.857971	1	0.989399	29586
0.642865	0.281529	0.49035	14662.9
0.642865	0.281529	0.49035	14662.9
0.999251	1	1	29903
0.580931	0.347182	0.524599	15687.1
0.012701	0.0284739	0.00322766	96.5166
0.496916	0.0284739	0.0743977	2224.72
0.697352	0.0162277	0.0620309	1854.91
0.962748	0.68489	0.933981	27928.8
0.999998	0.00935956	0.0530814	1587.29
0.621883	0.192464	0.373774	11177
1	1	1	29903
0.507872	1	0.851968	25476.4
1	0.472149	0.826479	24714.2
0.8444	0.73588	0.917039	27422.2
0.847477	1	0.987727	29536
0.895995	1	0.994394	29735.4
0.796003	1	0.977613	29233.6
0.902741	1	0.995109	29756.7
0.873633	1	0.991656	29653.5
0.851001	1	0.988303	29553.2
0.583887	1	0.898046	26854.3
0.900489	1	0.994876	29749.8
0.989857	1	0.999948	29901.5
0.999802	0.405044	0.771034	23056.2
0.9996	0.405236	0.771134	23059.2
0.97563	0.496456	0.835483	24983.5
0.94066	0.514761	0.835381	24980.4
0.857108	0.538007	0.818079	24463
0.857687	0.541591	0.820688	24541
0.793582	0.530185	0.784996	23473.7
0.721944	1	0.957159	28621.9
0.965831	1	0.999409	29885.3
0.287316	1	0.645648	19306.8
1	0.714385	0.954656	28547.1
0.920353	1	0.99674	29805.5
0.999945	0.511469	0.854374	25548.3
0.276745	1	0.632268	18906.7
0.852329	1	0.988516	29559.6
0.169422	1	0.470208	14060.6
0.0821443	1	0.287446	8595.49
0.871489	1	0.991364	29644.8
0.581533	1	0.896775	26816.2
0.900243	1	0.99485	29749
0.945708	1	0.998499	29858.1
0.900243	1	0.99485	29749
0.871489	1	0.991364	29644.8
0.538245	1	0.871657	26065.1
0.809754	0.481481	0.757116	22640
0.985434	4.65831e-06	6.10142e-05	1.82451
0.985434	4.65831e-06	6.10142e-05	1.82451
0.992269	4.65831e-06	6.14055e-05	1.83621
0.979854	4.57809e-06	5.97273e-05	1.78603
0.986329	4.63138e-06	6.0739e-05	1.81628
0.98082	4.30171e-06	5.64355e-05	1.68759
0.995664	4.60464e-06	6.09432e-05	1.82238
0.99356	4.55172e-06	6.01772e-05	1.79948
0.991016	4.55172e-06	6.00347e-05	1.79522
0.996149	4.55172e-06	6.03223e-05	1.80382
0.988836	4.55172e-06	5.99125e-05	1.79156
0.977159	3.7189e-07	5.75174e-06	0.171994
0.986541	2.95666e-07	4.68086e-06	0.139972
0.973217	2.73258e-07	4.29225e-06	0.128351
0.991629	2.38628e-07	3.84684e-06	0.115032
0.989291	2.19975e-07	3.55602e-06	0.106336
0.998754	1	0.999999	29903
0.948785	1	0.998666	29863.1
0.758291	1	0.968101	28949.1
0.123198	0.179612	0.106455	3183.33
